county,precinct,office,district,party,candidate,election_day,early_voting,absentee,votes
Kendall,4250,"Justice, 4th CT of AP DIST, P5 KENDALL COUNTYWIDE",,,Karen Angelini,12.0,15.0,2.0,1.0
Kendall,4250,"Justice, 4th CT of AP DIST, P5 KENDALL COUNTYWIDE",,,David D. Towler,0.0,30.0,1.0,3.0
Kendall,Totals:,"Justice, 4th CT of AP DIST, P5 KENDALL COUNTYWIDE",,,Karen Angelini,2776.0,7431.0,1917.0,1386.0
Kendall,Totals:,"Justice, 4th CT of AP DIST, P5 KENDALL COUNTYWIDE",,,David D. Towler,811.0,14321.0,605.0,1174.0
Kendall,1011,"Justice, 4th CT of AP DIST, P7 KENDALL COUNTYWIDE",,,Phylis J. Speedlin,16.0,50.0,4.0,16.0
Kendall,1011,"Justice, 4th CT of AP DIST, P7 KENDALL COUNTYWIDE",,,Rebeca C. Martinez,4.0,90.0,5.0,11.0
Kendall,1013,"Justice, 4th CT of AP DIST, P7 KENDALL COUNTYWIDE",,,Phylis J. Speedlin,88.0,327.0,70.0,63.0
Kendall,1013,"Justice, 4th CT of AP DIST, P7 KENDALL COUNTYWIDE",,,Rebeca C. Martinez,19.0,567.0,25.0,63.0
Kendall,1014,"Justice, 4th CT of AP DIST, P7 KENDALL COUNTYWIDE",,,Phylis J. Speedlin,61.0,134.0,30.0,26.0
Kendall,1014,"Justice, 4th CT of AP DIST, P7 KENDALL COUNTYWIDE",,,Rebeca C. Martinez,19.0,270.0,23.0,40.0
Kendall,1110,"Justice, 4th CT of AP DIST, P7 KENDALL COUNTYWIDE",,,Phylis J. Speedlin,343.0,835.0,125.0,139.0
Kendall,1110,"Justice, 4th CT of AP DIST, P7 KENDALL COUNTYWIDE",,,Rebeca C. Martinez,101.0,1543.0,71.0,137.0
Kendall,1115,"Justice, 4th CT of AP DIST, P7 KENDALL COUNTYWIDE",,,Phylis J. Speedlin,89.0,389.0,108.0,59.0
Kendall,1115,"Justice, 4th CT of AP DIST, P7 KENDALL COUNTYWIDE",,,Rebeca C. Martinez,75.0,720.0,28.0,65.0
Kendall,1130,"Justice, 4th CT of AP DIST, P7 KENDALL COUNTYWIDE",,,Phylis J. Speedlin,0.0,1.0,0.0,0.0
Kendall,1130,"Justice, 4th CT of AP DIST, P7 KENDALL COUNTYWIDE",,,Rebeca C. Martinez,0.0,1.0,0.0,0.0
Kendall,1140,"Justice, 4th CT of AP DIST, P7 KENDALL COUNTYWIDE",,,Phylis J. Speedlin,0.0,3.0,0.0,0.0
Kendall,1140,"Justice, 4th CT of AP DIST, P7 KENDALL COUNTYWIDE",,,Rebeca C. Martinez,0.0,3.0,0.0,0.0
Kendall,1170,"Justice, 4th CT of AP DIST, P7 KENDALL COUNTYWIDE",,,Phylis J. Speedlin,0.0,0.0,0.0,0.0
Kendall,1170,"Justice, 4th CT of AP DIST, P7 KENDALL COUNTYWIDE",,,Rebeca C. Martinez,0.0,0.0,0.0,0.0
Kendall,1180,"Justice, 4th CT of AP DIST, P7 KENDALL COUNTYWIDE",,,Phylis J. Speedlin,0.0,0.0,0.0,0.0
Kendall,1180,"Justice, 4th CT of AP DIST, P7 KENDALL COUNTYWIDE",,,Rebeca C. Martinez,0.0,0.0,0.0,0.0
Kendall,1190,"Justice, 4th CT of AP DIST, P7 KENDALL COUNTYWIDE",,,Phylis J. Speedlin,6.0,9.0,0.0,0.0
Kendall,1190,"Justice, 4th CT of AP DIST, P7 KENDALL COUNTYWIDE",,,Rebeca C. Martinez,1.0,16.0,4.0,4.0
Kendall,1200,"Justice, 4th CT of AP DIST, P7 KENDALL COUNTYWIDE",,,Phylis J. Speedlin,0.0,0.0,1.0,1.0
Kendall,1200,"Justice, 4th CT of AP DIST, P7 KENDALL COUNTYWIDE",,,Rebeca C. Martinez,0.0,2.0,0.0,0.0
Kendall,2020,"Justice, 4th CT of AP DIST, P7 KENDALL COUNTYWIDE",,,Phylis J. Speedlin,217.0,811.0,128.0,79.0
Kendall,2020,"Justice, 4th CT of AP DIST, P7 KENDALL COUNTYWIDE",,,Rebeca C. Martinez,80.0,1315.0,45.0,114.0
Kendall,2080,"Justice, 4th CT of AP DIST, P7 KENDALL COUNTYWIDE",,,Phylis J. Speedlin,272.0,920.0,107.0,188.0
Kendall,2080,"Justice, 4th CT of AP DIST, P7 KENDALL COUNTYWIDE",,,Rebeca C. Martinez,91.0,1578.0,37.0,170.0
Kendall,2082,"Justice, 4th CT of AP DIST, P7 KENDALL COUNTYWIDE",,,Phylis J. Speedlin,97.0,365.0,38.0,105.0
Kendall,2082,"Justice, 4th CT of AP DIST, P7 KENDALL COUNTYWIDE",,,Rebeca C. Martinez,37.0,642.0,34.0,64.0
Kendall,2084,"Justice, 4th CT of AP DIST, P7 KENDALL COUNTYWIDE",,,Phylis J. Speedlin,8.0,35.0,4.0,10.0
Kendall,2084,"Justice, 4th CT of AP DIST, P7 KENDALL COUNTYWIDE",,,Rebeca C. Martinez,2.0,59.0,6.0,6.0
Kendall,2085,"Justice, 4th CT of AP DIST, P7 KENDALL COUNTYWIDE",,,Phylis J. Speedlin,15.0,17.0,1.0,10.0
Kendall,2085,"Justice, 4th CT of AP DIST, P7 KENDALL COUNTYWIDE",,,Rebeca C. Martinez,4.0,47.0,5.0,14.0
Kendall,2120,"Justice, 4th CT of AP DIST, P7 KENDALL COUNTYWIDE",,,Phylis J. Speedlin,168.0,458.0,39.0,38.0
Kendall,2120,"Justice, 4th CT of AP DIST, P7 KENDALL COUNTYWIDE",,,Rebeca C. Martinez,33.0,736.0,34.0,68.0
Kendall,2210,"Justice, 4th CT of AP DIST, P7 KENDALL COUNTYWIDE",,,Phylis J. Speedlin,14.0,17.0,3.0,4.0
Kendall,2210,"Justice, 4th CT of AP DIST, P7 KENDALL COUNTYWIDE",,,Rebeca C. Martinez,1.0,39.0,3.0,1.0
Kendall,3030,"Justice, 4th CT of AP DIST, P7 KENDALL COUNTYWIDE",,,Phylis J. Speedlin,218.0,591.0,296.0,68.0
Kendall,3030,"Justice, 4th CT of AP DIST, P7 KENDALL COUNTYWIDE",,,Rebeca C. Martinez,56.0,1229.0,42.0,105.0
Kendall,3040,"Justice, 4th CT of AP DIST, P7 KENDALL COUNTYWIDE",,,Phylis J. Speedlin,164.0,309.0,51.0,85.0
Kendall,3040,"Justice, 4th CT of AP DIST, P7 KENDALL COUNTYWIDE",,,Rebeca C. Martinez,29.0,638.0,33.0,33.0
Kendall,3041,"Justice, 4th CT of AP DIST, P7 KENDALL COUNTYWIDE",,,Phylis J. Speedlin,121.0,414.0,38.0,76.0
Kendall,3041,"Justice, 4th CT of AP DIST, P7 KENDALL COUNTYWIDE",,,Rebeca C. Martinez,32.0,681.0,14.0,59.0
Kendall,3042,"Justice, 4th CT of AP DIST, P7 KENDALL COUNTYWIDE",,,Phylis J. Speedlin,59.0,116.0,25.0,24.0
Kendall,3042,"Justice, 4th CT of AP DIST, P7 KENDALL COUNTYWIDE",,,Rebeca C. Martinez,16.0,240.0,19.0,18.0
Kendall,3044,"Justice, 4th CT of AP DIST, P7 KENDALL COUNTYWIDE",,,Phylis J. Speedlin,57.0,144.0,29.0,25.0
Kendall,3044,"Justice, 4th CT of AP DIST, P7 KENDALL COUNTYWIDE",,,Rebeca C. Martinez,11.0,266.0,27.0,41.0
Kendall,3060,"Justice, 4th CT of AP DIST, P7 KENDALL COUNTYWIDE",,,Phylis J. Speedlin,64.0,115.0,92.0,30.0
Kendall,3060,"Justice, 4th CT of AP DIST, P7 KENDALL COUNTYWIDE",,,Rebeca C. Martinez,14.0,315.0,14.0,24.0
Kendall,3220,"Justice, 4th CT of AP DIST, P7 KENDALL COUNTYWIDE",,,Phylis J. Speedlin,4.0,2.0,0.0,2.0
Kendall,3220,"Justice, 4th CT of AP DIST, P7 KENDALL COUNTYWIDE",,,Rebeca C. Martinez,0.0,8.0,0.0,0.0
Kendall,4050,"Justice, 4th CT of AP DIST, P7 KENDALL COUNTYWIDE",,,Phylis J. Speedlin,199.0,325.0,477.0,106.0
Kendall,4050,"Justice, 4th CT of AP DIST, P7 KENDALL COUNTYWIDE",,,Rebeca C. Martinez,83.0,1190.0,61.0,58.0
Kendall,4070,"Justice, 4th CT of AP DIST, P7 KENDALL COUNTYWIDE",,,Phylis J. Speedlin,49.0,56.0,50.0,20.0
Kendall,4070,"Justice, 4th CT of AP DIST, P7 KENDALL COUNTYWIDE",,,Rebeca C. Martinez,13.0,188.0,10.0,11.0
Kendall,4100,"Justice, 4th CT of AP DIST, P7 KENDALL COUNTYWIDE",,,Phylis J. Speedlin,356.0,710.0,140.0,154.0
Kendall,4100,"Justice, 4th CT of AP DIST, P7 KENDALL COUNTYWIDE",,,Rebeca C. Martinez,72.0,1432.0,77.0,128.0
Kendall,4101,"Justice, 4th CT of AP DIST, P7 KENDALL COUNTYWIDE",,,Phylis J. Speedlin,21.0,71.0,7.0,8.0
Kendall,4101,"Justice, 4th CT of AP DIST, P7 KENDALL COUNTYWIDE",,,Rebeca C. Martinez,7.0,114.0,6.0,12.0
Kendall,4103,"Justice, 4th CT of AP DIST, P7 KENDALL COUNTYWIDE",,,Phylis J. Speedlin,16.0,68.0,8.0,17.0
Kendall,4103,"Justice, 4th CT of AP DIST, P7 KENDALL COUNTYWIDE",,,Rebeca C. Martinez,13.0,122.0,11.0,26.0
Kendall,4230,"Justice, 4th CT of AP DIST, P7 KENDALL COUNTYWIDE",,,Phylis J. Speedlin,2.0,0.0,0.0,0.0
Kendall,4230,"Justice, 4th CT of AP DIST, P7 KENDALL COUNTYWIDE",,,Rebeca C. Martinez,0.0,2.0,0.0,0.0
Kendall,4240,"Justice, 4th CT of AP DIST, P7 KENDALL COUNTYWIDE",,,Phylis J. Speedlin,3.0,2.0,0.0,0.0
Kendall,4240,"Justice, 4th CT of AP DIST, P7 KENDALL COUNTYWIDE",,,Rebeca C. Martinez,0.0,5.0,0.0,0.0
Kendall,4250,"Justice, 4th CT of AP DIST, P7 KENDALL COUNTYWIDE",,,Phylis J. Speedlin,11.0,16.0,2.0,1.0
Kendall,4250,"Justice, 4th CT of AP DIST, P7 KENDALL COUNTYWIDE",,,Rebeca C. Martinez,0.0,30.0,2.0,2.0
Kendall,Totals:,"Justice, 4th CT of AP DIST, P7 KENDALL COUNTYWIDE",,,Phylis J. Speedlin,2738.0,7310.0,1873.0,1354.0
Kendall,Totals:,"Justice, 4th CT of AP DIST, P7 KENDALL COUNTYWIDE",,,Rebeca C. Martinez,813.0,14088.0,636.0,1274.0
Kendall,1011,"District Judge, 216th Judicial District",,,Keith Williams,15.0,53.0,5.0,15.0
Kendall,1013,"District Judge, 216th Judicial District",,,Keith Williams,95.0,346.0,81.0,78.0
Kendall,1014,"District Judge, 216th Judicial District",,,Keith Williams,69.0,148.0,36.0,31.0
Kendall,1110,"District Judge, 216th Judicial District",,,Keith Williams,350.0,880.0,132.0,144.0
Kendall,1115,"District Judge, 216th Judicial District",,,Keith Williams,95.0,404.0,118.0,68.0
Kendall,1130,"District Judge, 216th Judicial District",,,Keith Williams,0.0,1.0,0.0,0.0
Kendall,1140,"District Judge, 216th Judicial District",,,Keith Williams,0.0,3.0,1.0,0.0
Kendall,1170,"District Judge, 216th Judicial District",,,Keith Williams,0.0,0.0,1.0,1.0
Kendall,1180,"District Judge, 216th Judicial District",,,Keith Williams,0.0,0.0,1.0,0.0
Kendall,1190,"District Judge, 216th Judicial District",,,Keith Williams,6.0,11.0,1.0,0.0
Kendall,1200,"District Judge, 216th Judicial District",,,Keith Williams,0.0,0.0,1.0,1.0
Kendall,2020,"District Judge, 216th Judicial District",,,Keith Williams,223.0,846.0,145.0,88.0
Kendall,2080,"District Judge, 216th Judicial District",,,Keith Williams,273.0,975.0,115.0,209.0
Kendall,2082,"District Judge, 216th Judicial District",,,Keith Williams,101.0,400.0,42.0,116.0
Kendall,2084,"District Judge, 216th Judicial District",,,Keith Williams,11.0,37.0,4.0,12.0
Kendall,2085,"District Judge, 216th Judicial District",,,Keith Williams,15.0,21.0,1.0,9.0
Kendall,2120,"District Judge, 216th Judicial District",,,Keith Williams,168.0,479.0,40.0,44.0
Kendall,2210,"District Judge, 216th Judicial District",,,Keith Williams,14.0,17.0,3.0,5.0
Kendall,3030,"District Judge, 216th Judicial District",,,Keith Williams,215.0,625.0,300.0,74.0
Kendall,3040,"District Judge, 216th Judicial District",,,Keith Williams,171.0,317.0,54.0,97.0
Kendall,3041,"District Judge, 216th Judicial District",,,Keith Williams,125.0,434.0,45.0,86.0
Kendall,3042,"District Judge, 216th Judicial District",,,Keith Williams,62.0,122.0,31.0,29.0
Kendall,3044,"District Judge, 216th Judicial District",,,Keith Williams,64.0,154.0,34.0,30.0
Kendall,3060,"District Judge, 216th Judicial District",,,Keith Williams,68.0,127.0,98.0,31.0
Kendall,3220,"District Judge, 216th Judicial District",,,Keith Williams,4.0,2.0,0.0,2.0
Kendall,4050,"District Judge, 216th Judicial District",,,Keith Williams,215.0,343.0,524.0,122.0
Kendall,4070,"District Judge, 216th Judicial District",,,Keith Williams,49.0,58.0,57.0,20.0
Kendall,4100,"District Judge, 216th Judicial District",,,Keith Williams,361.0,740.0,151.0,163.0
Kendall,4101,"District Judge, 216th Judicial District",,,Keith Williams,22.0,72.0,8.0,10.0
Kendall,4103,"District Judge, 216th Judicial District",,,Keith Williams,20.0,75.0,10.0,21.0
Kendall,4230,"District Judge, 216th Judicial District",,,Keith Williams,2.0,0.0,0.0,0.0
Kendall,4240,"District Judge, 216th Judicial District",,,Keith Williams,2.0,2.0,0.0,0.0
Kendall,4250,"District Judge, 216th Judicial District",,,Keith Williams,11.0,17.0,2.0,1.0
Kendall,Totals:,"District Judge, 216th Judicial District",,,Keith Williams,2826.0,7709.0,2041.0,1507.0
Kendall,1011,"District Attorney, 216th Judicial DIST",,,E. Bruce Curry,16.0,54.0,5.0,15.0
Kendall,1013,"District Attorney, 216th Judicial DIST",,,E. Bruce Curry,94.0,344.0,83.0,78.0
Kendall,1014,"District Attorney, 216th Judicial DIST",,,E. Bruce Curry,70.0,146.0,36.0,32.0
Kendall,1110,"District Attorney, 216th Judicial DIST",,,E. Bruce Curry,348.0,886.0,130.0,142.0
Kendall,1115,"District Attorney, 216th Judicial DIST",,,E. Bruce Curry,92.0,408.0,117.0,72.0
Kendall,1130,"District Attorney, 216th Judicial DIST",,,E. Bruce Curry,0.0,1.0,0.0,0.0
Kendall,1140,"District Attorney, 216th Judicial DIST",,,E. Bruce Curry,0.0,3.0,1.0,0.0
Kendall,1170,"District Attorney, 216th Judicial DIST",,,E. Bruce Curry,0.0,0.0,1.0,1.0
Kendall,1180,"District Attorney, 216th Judicial DIST",,,E. Bruce Curry,0.0,0.0,1.0,0.0
Kendall,1190,"District Attorney, 216th Judicial DIST",,,E. Bruce Curry,6.0,10.0,1.0,0.0
Kendall,1200,"District Attorney, 216th Judicial DIST",,,E. Bruce Curry,0.0,0.0,1.0,1.0
Kendall,2020,"District Attorney, 216th Judicial DIST",,,E. Bruce Curry,223.0,856.0,146.0,89.0
Kendall,2080,"District Attorney, 216th Judicial DIST",,,E. Bruce Curry,276.0,973.0,115.0,209.0
Kendall,2082,"District Attorney, 216th Judicial DIST",,,E. Bruce Curry,102.0,400.0,42.0,114.0
Kendall,2084,"District Attorney, 216th Judicial DIST",,,E. Bruce Curry,11.0,36.0,3.0,12.0
Kendall,2085,"District Attorney, 216th Judicial DIST",,,E. Bruce Curry,16.0,21.0,1.0,10.0
Kendall,2120,"District Attorney, 216th Judicial DIST",,,E. Bruce Curry,167.0,482.0,39.0,44.0
Kendall,2210,"District Attorney, 216th Judicial DIST",,,E. Bruce Curry,15.0,17.0,3.0,5.0
Kendall,3030,"District Attorney, 216th Judicial DIST",,,E. Bruce Curry,215.0,627.0,296.0,74.0
Kendall,3040,"District Attorney, 216th Judicial DIST",,,E. Bruce Curry,171.0,319.0,54.0,99.0
Kendall,3041,"District Attorney, 216th Judicial DIST",,,E. Bruce Curry,125.0,436.0,44.0,86.0
Kendall,3042,"District Attorney, 216th Judicial DIST",,,E. Bruce Curry,62.0,119.0,27.0,29.0
Kendall,3044,"District Attorney, 216th Judicial DIST",,,E. Bruce Curry,66.0,153.0,33.0,33.0
Kendall,3060,"District Attorney, 216th Judicial DIST",,,E. Bruce Curry,68.0,125.0,99.0,31.0
Kendall,3220,"District Attorney, 216th Judicial DIST",,,E. Bruce Curry,4.0,2.0,0.0,2.0
Kendall,4050,"District Attorney, 216th Judicial DIST",,,E. Bruce Curry,218.0,339.0,527.0,120.0
Kendall,4070,"District Attorney, 216th Judicial DIST",,,E. Bruce Curry,48.0,57.0,57.0,19.0
Kendall,4100,"District Attorney, 216th Judicial DIST",,,E. Bruce Curry,359.0,747.0,152.0,164.0
Kendall,4101,"District Attorney, 216th Judicial DIST",,,E. Bruce Curry,20.0,71.0,8.0,10.0
Kendall,4103,"District Attorney, 216th Judicial DIST",,,E. Bruce Curry,20.0,74.0,9.0,20.0
Kendall,4230,"District Attorney, 216th Judicial DIST",,,E. Bruce Curry,2.0,0.0,0.0,0.0
Kendall,4240,"District Attorney, 216th Judicial DIST",,,E. Bruce Curry,2.0,2.0,0.0,0.0
Kendall,4250,"District Attorney, 216th Judicial DIST",,,E. Bruce Curry,12.0,18.0,2.0,1.0
Kendall,Totals:,"District Attorney, 216th Judicial DIST",,,E. Bruce Curry,2828.0,7726.0,2033.0,1512.0
Kendall,1011,County Attorney KENDALL COUNTYWIDE,,,Don Allee,16.0,54.0,5.0,15.0
Kendall,1013,County Attorney KENDALL COUNTYWIDE,,,Don Allee,94.0,346.0,84.0,78.0
Kendall,1014,County Attorney KENDALL COUNTYWIDE,,,Don Allee,68.0,147.0,38.0,32.0
Kendall,1110,County Attorney KENDALL COUNTYWIDE,,,Don Allee,352.0,882.0,129.0,141.0
Kendall,1115,County Attorney KENDALL COUNTYWIDE,,,Don Allee,97.0,413.0,121.0,69.0
Kendall,1130,County Attorney KENDALL COUNTYWIDE,,,Don Allee,0.0,1.0,0.0,0.0
Kendall,1140,County Attorney KENDALL COUNTYWIDE,,,Don Allee,0.0,3.0,1.0,0.0
Kendall,1170,County Attorney KENDALL COUNTYWIDE,,,Don Allee,0.0,0.0,2.0,1.0
Kendall,1180,County Attorney KENDALL COUNTYWIDE,,,Don Allee,0.0,0.0,1.0,0.0
Kendall,1190,County Attorney KENDALL COUNTYWIDE,,,Don Allee,6.0,10.0,1.0,0.0
Kendall,1200,County Attorney KENDALL COUNTYWIDE,,,Don Allee,0.0,0.0,1.0,1.0
Kendall,2020,County Attorney KENDALL COUNTYWIDE,,,Don Allee,228.0,861.0,149.0,88.0
Kendall,2080,County Attorney KENDALL COUNTYWIDE,,,Don Allee,279.0,977.0,118.0,211.0
Kendall,2082,County Attorney KENDALL COUNTYWIDE,,,Don Allee,103.0,400.0,43.0,115.0
Kendall,2084,County Attorney KENDALL COUNTYWIDE,,,Don Allee,12.0,36.0,4.0,10.0
Kendall,2085,County Attorney KENDALL COUNTYWIDE,,,Don Allee,17.0,20.0,1.0,10.0
Kendall,2120,County Attorney KENDALL COUNTYWIDE,,,Don Allee,166.0,481.0,40.0,44.0
Kendall,2210,County Attorney KENDALL COUNTYWIDE,,,Don Allee,14.0,15.0,2.0,6.0
Kendall,3030,County Attorney KENDALL COUNTYWIDE,,,Don Allee,217.0,628.0,303.0,75.0
Kendall,3040,County Attorney KENDALL COUNTYWIDE,,,Don Allee,175.0,314.0,53.0,99.0
Kendall,3041,County Attorney KENDALL COUNTYWIDE,,,Don Allee,128.0,433.0,45.0,85.0
Kendall,3042,County Attorney KENDALL COUNTYWIDE,,,Don Allee,63.0,125.0,29.0,30.0
Kendall,3044,County Attorney KENDALL COUNTYWIDE,,,Don Allee,67.0,155.0,34.0,32.0
Kendall,3060,County Attorney KENDALL COUNTYWIDE,,,Don Allee,66.0,127.0,97.0,33.0
Kendall,3220,County Attorney KENDALL COUNTYWIDE,,,Don Allee,4.0,2.0,0.0,2.0
Kendall,4050,County Attorney KENDALL COUNTYWIDE,,,Don Allee,214.0,334.0,527.0,119.0
Kendall,4070,County Attorney KENDALL COUNTYWIDE,,,Don Allee,46.0,57.0,54.0,19.0
Kendall,4100,County Attorney KENDALL COUNTYWIDE,,,Don Allee,362.0,749.0,151.0,165.0
Kendall,4101,County Attorney KENDALL COUNTYWIDE,,,Don Allee,21.0,71.0,8.0,10.0
Kendall,4103,County Attorney KENDALL COUNTYWIDE,,,Don Allee,19.0,74.0,9.0,20.0
Kendall,4230,County Attorney KENDALL COUNTYWIDE,,,Don Allee,1.0,0.0,0.0,0.0
Kendall,4240,County Attorney KENDALL COUNTYWIDE,,,Don Allee,2.0,2.0,0.0,0.0
Kendall,4250,County Attorney KENDALL COUNTYWIDE,,,Don Allee,10.0,18.0,2.0,1.0
Kendall,Totals:,County Attorney KENDALL COUNTYWIDE,,,Don Allee,2847.0,7735.0,2052.0,1511.0
Kendall,1011,Sheriff KENDALL COUNTYWIDE,,,Al Auxier,17.0,55.0,6.0,15.0
Kendall,1013,Sheriff KENDALL COUNTYWIDE,,,Al Auxier,97.0,362.0,91.0,84.0
Kendall,1014,Sheriff KENDALL COUNTYWIDE,,,Al Auxier,71.0,158.0,44.0,34.0
Kendall,1110,Sheriff KENDALL COUNTYWIDE,,,Al Auxier,364.0,906.0,133.0,146.0
Kendall,1115,Sheriff KENDALL COUNTYWIDE,,,Al Auxier,100.0,419.0,122.0,70.0
Kendall,1130,Sheriff KENDALL COUNTYWIDE,,,Al Auxier,0.0,1.0,0.0,0.0
Kendall,1140,Sheriff KENDALL COUNTYWIDE,,,Al Auxier,0.0,3.0,1.0,0.0
Kendall,1170,Sheriff KENDALL COUNTYWIDE,,,Al Auxier,0.0,0.0,2.0,1.0
Kendall,1180,Sheriff KENDALL COUNTYWIDE,,,Al Auxier,0.0,0.0,1.0,0.0
Kendall,1190,Sheriff KENDALL COUNTYWIDE,,,Al Auxier,6.0,11.0,1.0,0.0
Kendall,1200,Sheriff KENDALL COUNTYWIDE,,,Al Auxier,0.0,0.0,1.0,1.0
Kendall,2020,Sheriff KENDALL COUNTYWIDE,,,Al Auxier,231.0,855.0,149.0,93.0
Kendall,2080,Sheriff KENDALL COUNTYWIDE,,,Al Auxier,282.0,995.0,120.0,210.0
Kendall,2082,Sheriff KENDALL COUNTYWIDE,,,Al Auxier,103.0,409.0,44.0,117.0
Kendall,2084,Sheriff KENDALL COUNTYWIDE,,,Al Auxier,12.0,38.0,4.0,13.0
Kendall,2085,Sheriff KENDALL COUNTYWIDE,,,Al Auxier,17.0,22.0,1.0,10.0
Kendall,2120,Sheriff KENDALL COUNTYWIDE,,,Al Auxier,176.0,495.0,41.0,43.0
Kendall,2210,Sheriff KENDALL COUNTYWIDE,,,Al Auxier,14.0,16.0,4.0,6.0
Kendall,3030,Sheriff KENDALL COUNTYWIDE,,,Al Auxier,225.0,636.0,312.0,75.0
Kendall,3040,Sheriff KENDALL COUNTYWIDE,,,Al Auxier,177.0,328.0,56.0,105.0
Kendall,3041,Sheriff KENDALL COUNTYWIDE,,,Al Auxier,126.0,428.0,49.0,89.0
Kendall,3042,Sheriff KENDALL COUNTYWIDE,,,Al Auxier,62.0,126.0,32.0,32.0
Kendall,3044,Sheriff KENDALL COUNTYWIDE,,,Al Auxier,70.0,161.0,34.0,32.0
Kendall,3060,Sheriff KENDALL COUNTYWIDE,,,Al Auxier,71.0,132.0,105.0,33.0
Kendall,3220,Sheriff KENDALL COUNTYWIDE,,,Al Auxier,4.0,2.0,0.0,2.0
Kendall,4050,Sheriff KENDALL COUNTYWIDE,,,Al Auxier,218.0,353.0,541.0,122.0
Kendall,4070,Sheriff KENDALL COUNTYWIDE,,,Al Auxier,50.0,58.0,58.0,20.0
Kendall,4100,Sheriff KENDALL COUNTYWIDE,,,Al Auxier,377.0,771.0,157.0,171.0
Kendall,4101,Sheriff KENDALL COUNTYWIDE,,,Al Auxier,21.0,72.0,11.0,10.0
Kendall,4103,Sheriff KENDALL COUNTYWIDE,,,Al Auxier,20.0,76.0,9.0,22.0
Kendall,4230,Sheriff KENDALL COUNTYWIDE,,,Al Auxier,2.0,0.0,0.0,0.0
Kendall,4240,Sheriff KENDALL COUNTYWIDE,,,Al Auxier,2.0,2.0,0.0,0.0
Kendall,4250,Sheriff KENDALL COUNTYWIDE,,,Al Auxier,13.0,17.0,3.0,1.0
Kendall,Totals:,Sheriff KENDALL COUNTYWIDE,,,Al Auxier,2928.0,7907.0,2132.0,1557.0
Kendall,1011,County Tax Assessor-Collector KENDALL COUNTYWIDE,,,James Hudson,14.0,55.0,5.0,15.0
Kendall,1013,County Tax Assessor-Collector KENDALL COUNTYWIDE,,,James Hudson,93.0,359.0,85.0,80.0
Kendall,1014,County Tax Assessor-Collector KENDALL COUNTYWIDE,,,James Hudson,66.0,148.0,43.0,34.0
Kendall,1110,County Tax Assessor-Collector KENDALL COUNTYWIDE,,,James Hudson,358.0,897.0,130.0,142.0
Kendall,1115,County Tax Assessor-Collector KENDALL COUNTYWIDE,,,James Hudson,96.0,416.0,120.0,71.0
Kendall,1130,County Tax Assessor-Collector KENDALL COUNTYWIDE,,,James Hudson,0.0,1.0,0.0,0.0
Kendall,1140,County Tax Assessor-Collector KENDALL COUNTYWIDE,,,James Hudson,0.0,3.0,1.0,0.0
Kendall,1170,County Tax Assessor-Collector KENDALL COUNTYWIDE,,,James Hudson,0.0,0.0,2.0,1.0
Kendall,1180,County Tax Assessor-Collector KENDALL COUNTYWIDE,,,James Hudson,0.0,0.0,1.0,0.0
Kendall,1190,County Tax Assessor-Collector KENDALL COUNTYWIDE,,,James Hudson,6.0,10.0,1.0,0.0
Kendall,1200,County Tax Assessor-Collector KENDALL COUNTYWIDE,,,James Hudson,0.0,0.0,1.0,1.0
Kendall,2020,County Tax Assessor-Collector KENDALL COUNTYWIDE,,,James Hudson,229.0,861.0,151.0,90.0
Kendall,2080,County Tax Assessor-Collector KENDALL COUNTYWIDE,,,James Hudson,280.0,991.0,121.0,211.0
Kendall,2082,County Tax Assessor-Collector KENDALL COUNTYWIDE,,,James Hudson,105.0,406.0,43.0,117.0
Kendall,2084,County Tax Assessor-Collector KENDALL COUNTYWIDE,,,James Hudson,12.0,38.0,4.0,12.0
Kendall,2085,County Tax Assessor-Collector KENDALL COUNTYWIDE,,,James Hudson,17.0,20.0,1.0,10.0
Kendall,2120,County Tax Assessor-Collector KENDALL COUNTYWIDE,,,James Hudson,174.0,487.0,40.0,44.0
Kendall,2210,County Tax Assessor-Collector KENDALL COUNTYWIDE,,,James Hudson,15.0,17.0,4.0,6.0
Kendall,3030,County Tax Assessor-Collector KENDALL COUNTYWIDE,,,James Hudson,220.0,631.0,309.0,74.0
Kendall,3040,County Tax Assessor-Collector KENDALL COUNTYWIDE,,,James Hudson,178.0,321.0,57.0,105.0
Kendall,3041,County Tax Assessor-Collector KENDALL COUNTYWIDE,,,James Hudson,127.0,436.0,46.0,86.0
Kendall,3042,County Tax Assessor-Collector KENDALL COUNTYWIDE,,,James Hudson,63.0,124.0,32.0,30.0
Kendall,3044,County Tax Assessor-Collector KENDALL COUNTYWIDE,,,James Hudson,66.0,159.0,34.0,33.0
Kendall,3060,County Tax Assessor-Collector KENDALL COUNTYWIDE,,,James Hudson,71.0,129.0,101.0,33.0
Kendall,3220,County Tax Assessor-Collector KENDALL COUNTYWIDE,,,James Hudson,4.0,2.0,0.0,2.0
Kendall,4050,County Tax Assessor-Collector KENDALL COUNTYWIDE,,,James Hudson,222.0,337.0,539.0,124.0
Kendall,4070,County Tax Assessor-Collector KENDALL COUNTYWIDE,,,James Hudson,50.0,58.0,58.0,18.0
