county,precinct,office,district,candidate,party,early_voting,election_day,votes
Brazos,Brazos 49 CS,Railroad Commissioner,,Over Votes:,,0,0,0
Brazos,Brazos 49 CS,Railroad Commissioner,,Under Votes:,,3,5,8
Brazos,Brazos 49 CS,Railroad Commissioner,unexpired,Barry Smitherman,Rep,32,17,49
Brazos,Brazos 49 CS,Railroad Commissioner,unexpired,Jaime O. Perez,Lib,7,8,15
Brazos,Brazos 49 CS,Railroad Commissioner,unexpired,Josh Wendel,Grn,1,1,2
Brazos,Brazos 49 CS,Railroad Commissioner,unexpired,Over Votes:,,0,0,0
Brazos,Brazos 49 CS,Railroad Commissioner,unexpired,Under Votes:,,5,10,15
Brazos,Brazos 49 CS,State Senate,5,Charles Schwertner,Rep,32,18,50
Brazos,Brazos 49 CS,State Senate,5,Jeffrey Fox,Lib,8,8,16
Brazos,Brazos 49 CS,State Senate,5,Over Votes:,,0,0,0
Brazos,Brazos 49 CS,State Senate,5,Under Votes:,,5,10,15
Brazos,Brazos 49 CS,State House,14,John Raney,Rep,32,16,48
Brazos,Brazos 49 CS,State House,14,Judy LeUnes,Dem,9,16,25
Brazos,Brazos 49 CS,State House,14,Joshua Baker,Lib,1,1,2
Brazos,Brazos 49 CS,State House,14,Over Votes:,,0,0,0
Brazos,Brazos 49 CS,State House,14,Under Votes:,,3,3,6
Brazos,Brazos 50,Straight Party,,Republican,Rep,0,0,0
Brazos,Brazos 50,Straight Party,,Democratic,Dem,0,0,0
Brazos,Brazos 50,Straight Party,,Libertarian,Lib,0,0,0
Brazos,Brazos 50,Straight Party,,Green,Grn,0,0,0
Brazos,Brazos 50,Straight Party,,Over Votes:,,0,0,0
Brazos,Brazos 50,Straight Party,,Under Votes:,,4,0,4
Brazos,Brazos 50,President,,Mitt Romney/Paul Ryan,Rep,4,0,4
Brazos,Brazos 50,President,,Barack Obama/Joe Biden,Dem,0,0,0
Brazos,Brazos 50,President,,Gary Johnson / Jim Gray,Lib,0,0,0
Brazos,Brazos 50,President,,Jill Stein / Cheri Honkala,Grn,0,0,0
Brazos,Brazos 50,President,,STEWART ALEXANDER (W),wri,0,0,0
Brazos,Brazos 50,President,,ROCKY ANDERSON (W),wri,0,0,0
Brazos,Brazos 50,President,,VIRGIL GOODE (W),wri,0,0,0
Brazos,Brazos 50,President,,Over Votes:,,0,0,0
Brazos,Brazos 50,President,,Under Votes:,,0,0,0
Brazos,Brazos 50,U.S. Senate,,Ted Cruz,Rep,4,0,4
Brazos,Brazos 50,U.S. Senate,,Paul Sadler,Dem,0,0,0
Brazos,Brazos 50,U.S. Senate,,John Jay Myers,Lib,0,0,0
Brazos,Brazos 50,U.S. Senate,,David B. Collins,Grn,0,0,0
Brazos,Brazos 50,U.S. Senate,,Over Votes:,,0,0,0
Brazos,Brazos 50,U.S. Senate,,Under Votes:,,0,0,0
Brazos,Brazos 50,U.S. House,17,Bill Flores,Rep,4,0,4
Brazos,Brazos 50,U.S. House,17,Ben Easton,Lib,0,0,0
Brazos,Brazos 50,U.S. House,17,Over Votes:,,0,0,0
Brazos,Brazos 50,U.S. House,17,Under Votes:,,0,0,0
Brazos,Brazos 50,Railroad Commissioner,,Christi Craddick,Rep,1,0,1
Brazos,Brazos 50,Railroad Commissioner,,Dale Henry,Dem,1,0,1
Brazos,Brazos 50,Railroad Commissioner,,Vivekananda (Vik) Wall,Lib,0,0,0
Brazos,Brazos 50,Railroad Commissioner,,Chris Kennedy,Grn,0,0,0
Brazos,Brazos 50,Railroad Commissioner,,Over Votes:,,0,0,0
Brazos,Brazos 50,Railroad Commissioner,,Under Votes:,,2,0,2
Brazos,Brazos 50,Railroad Commissioner,unexpired,Barry Smitherman,Rep,2,0,2
Brazos,Brazos 50,Railroad Commissioner,unexpired,Jaime O. Perez,Lib,0,0,0
Brazos,Brazos 50,Railroad Commissioner,unexpired,Josh Wendel,Grn,0,0,0
Brazos,Brazos 50,Railroad Commissioner,unexpired,Over Votes:,,0,0,0
Brazos,Brazos 50,Railroad Commissioner,unexpired,Under Votes:,,2,0,2
Brazos,Brazos 50,State Senate,5,Charles Schwertner,Rep,2,0,2
Brazos,Brazos 50,State Senate,5,Jeffrey Fox,Lib,0,0,0
Brazos,Brazos 50,State Senate,5,Over Votes:,,0,0,0
Brazos,Brazos 50,State Senate,5,Under Votes:,,2,0,2
Brazos,Brazos 50,State House,12,Kyle J. Kacal,Rep,4,0,4
Brazos,Brazos 50,State House,12,Robert Stem,Dem,0,0,0
Brazos,Brazos 50,State House,12,Over Votes:,,0,0,0
Brazos,Brazos 50,State House,12,Under Votes:,,0,0,0
Brazos,Brazos 51,Straight Party,,Republican,Rep,0,1,1
Brazos,Brazos 51,Straight Party,,Democratic,Dem,0,0,0
Brazos,Brazos 51,Straight Party,,Libertarian,Lib,0,0,0
Brazos,Brazos 51,Straight Party,,Green,Grn,0,0,0
Brazos,Brazos 51,Straight Party,,Over Votes:,,0,0,0
Brazos,Brazos 51,Straight Party,,Under Votes:,,0,0,0
Brazos,Brazos 51,President,,Mitt Romney/Paul Ryan,Rep,0,1,1
Brazos,Brazos 51,President,,Barack Obama/Joe Biden,Dem,0,0,0
Brazos,Brazos 51,President,,Gary Johnson / Jim Gray,Lib,0,0,0
Brazos,Brazos 51,President,,Jill Stein / Cheri Honkala,Grn,0,0,0
Brazos,Brazos 51,President,,STEWART ALEXANDER (W),wri,0,0,0
Brazos,Brazos 51,President,,ROCKY ANDERSON (W),wri,0,0,0
Brazos,Brazos 51,President,,VIRGIL GOODE (W),wri,0,0,0
Brazos,Brazos 51,President,,Over Votes:,,0,0,0
Brazos,Brazos 51,President,,Under Votes:,,0,0,0
Brazos,Brazos 51,U.S. Senate,,Ted Cruz,Rep,0,1,1
Brazos,Brazos 51,U.S. Senate,,Paul Sadler,Dem,0,0,0
Brazos,Brazos 51,U.S. Senate,,John Jay Myers,Lib,0,0,0
Brazos,Brazos 51,U.S. Senate,,David B. Collins,Grn,0,0,0
Brazos,Brazos 51,U.S. Senate,,Over Votes:,,0,0,0
Brazos,Brazos 51,U.S. Senate,,Under Votes:,,0,0,0
Brazos,Brazos 51,U.S. House,17,Bill Flores,Rep,0,1,1
Brazos,Brazos 51,U.S. House,17,Ben Easton,Lib,0,0,0
Brazos,Brazos 51,U.S. House,17,Over Votes:,,0,0,0
Brazos,Brazos 51,U.S. House,17,Under Votes:,,0,0,0
Brazos,Brazos 51,Railroad Commissioner,,Christi Craddick,Rep,0,1,1
Brazos,Brazos 51,Railroad Commissioner,,Dale Henry,Dem,0,0,0
Brazos,Brazos 51,Railroad Commissioner,,Vivekananda (Vik) Wall,Lib,0,0,0
Brazos,Brazos 51,Railroad Commissioner,,Chris Kennedy,Grn,0,0,0
Brazos,Brazos 51,Railroad Commissioner,,Over Votes:,,0,0,0
Brazos,Brazos 51,Railroad Commissioner,,Under Votes:,,0,0,0
Brazos,Brazos 51,Railroad Commissioner,,Barry Smitherman,Rep,0,1,1
Brazos,Brazos 51,Railroad Commissioner,,Jaime O. Perez,Lib,0,0,0
Brazos,Brazos 51,Railroad Commissioner,,Josh Wendel,Grn,0,0,0
Brazos,Brazos 51,Railroad Commissioner,,Over Votes:,,0,0,0
Brazos,Brazos 51,Railroad Commissioner,,Under Votes:,,0,0,0
Brazos,Brazos 51,State Senate,5,Charles Schwertner,Rep,0,1,1
Brazos,Brazos 51,State Senate,5,Jeffrey Fox,Lib,0,0,0
Brazos,Brazos 51,State Senate,5,Over Votes:,,0,0,0
Brazos,Brazos 51,State Senate,5,Under Votes:,,0,0,0
Brazos,Brazos 51,State House,12,Kyle J. Kacal,Rep,0,1,1
Brazos,Brazos 51,State House,12,Robert Stem,Dem,0,0,0
Brazos,Brazos 51,State House,12,Over Votes:,,0,0,0
Brazos,Brazos 51,State House,12,Under Votes:,,0,0,0
Brazos,Brazos 52 Bryan,Straight Party,,Republican,Rep,0,1,1
Brazos,Brazos 52 Bryan,Straight Party,,Democratic,Dem,0,0,0
Brazos,Brazos 52 Bryan,Straight Party,,Libertarian,Lib,0,0,0
Brazos,Brazos 52 Bryan,Straight Party,,Green,Grn,0,0,0
Brazos,Brazos 52 Bryan,Straight Party,,Over Votes:,,0,0,0
Brazos,Brazos 52 Bryan,Straight Party,,Under Votes:,,1,1,2
Brazos,Brazos 52 Bryan,President,,Mitt Romney/Paul Ryan,Rep,1,2,3
Brazos,Brazos 52 Bryan,President,,Barack Obama/Joe Biden,Dem,0,0,0
Brazos,Brazos 52 Bryan,President,,Gary Johnson / Jim Gray,Lib,0,0,0
Brazos,Brazos 52 Bryan,President,,Jill Stein / Cheri Honkala,Grn,0,0,0
Brazos,Brazos 52 Bryan,President,,STEWART ALEXANDER (W),wri,0,0,0
Brazos,Brazos 52 Bryan,President,,ROCKY ANDERSON (W),wri,0,0,0
Brazos,Brazos 52 Bryan,President,,VIRGIL GOODE (W),wri,0,0,0
Brazos,Brazos 52 Bryan,President,,Over Votes:,,0,0,0
Brazos,Brazos 52 Bryan,President,,Under Votes:,,0,0,0
Brazos,Brazos 52 Bryan,U.S. Senate,,Ted Cruz,Rep,1,1,2
Brazos,Brazos 52 Bryan,U.S. Senate,,Paul Sadler,Dem,0,0,0
Brazos,Brazos 52 Bryan,U.S. Senate,,John Jay Myers,Lib,0,1,1
Brazos,Brazos 52 Bryan,U.S. Senate,,David B. Collins,Grn,0,0,0
Brazos,Brazos 52 Bryan,U.S. Senate,,Over Votes:,,0,0,0
Brazos,Brazos 52 Bryan,U.S. Senate,,Under Votes:,,0,0,0
Brazos,Brazos 52 Bryan,U.S. House,17,Bill Flores,Rep,1,1,2
Brazos,Brazos 52 Bryan,U.S. House,17,Ben Easton,Lib,0,1,1
Brazos,Brazos 52 Bryan,U.S. House,17,Over Votes:,,0,0,0
Brazos,Brazos 52 Bryan,U.S. House,17,Under Votes:,,0,0,0
Brazos,Brazos 52 Bryan,Railroad Commissioner,,Christi Craddick,Rep,1,2,3
Brazos,Brazos 52 Bryan,Railroad Commissioner,,Dale Henry,Dem,0,0,0
Brazos,Brazos 52 Bryan,Railroad Commissioner,,Vivekananda (Vik) Wall,Lib,0,0,0
Brazos,Brazos 52 Bryan,Railroad Commissioner,,Chris Kennedy,Grn,0,0,0
Brazos,Brazos 52 Bryan,Railroad Commissioner,,Over Votes:,,0,0,0
Brazos,Brazos 52 Bryan,Railroad Commissioner,,Under Votes:,,0,0,0
Brazos,Brazos 52 Bryan,Railroad Commissioner,unexpired,Barry Smitherman,Rep,0,1,1
Brazos,Brazos 52 Bryan,Railroad Commissioner,unexpired,Jaime O. Perez,Lib,1,1,2
Brazos,Brazos 52 Bryan,Railroad Commissioner,unexpired,Josh Wendel,Grn,0,0,0
Brazos,Brazos 52 Bryan,Railroad Commissioner,unexpired,Over Votes:,,0,0,0
Brazos,Brazos 52 Bryan,Railroad Commissioner,unexpired,Under Votes:,,0,0,0
Brazos,Brazos 52 Bryan,State Senate,5,Charles Schwertner,Rep,0,1,1
Brazos,Brazos 52 Bryan,State Senate,5,Jeffrey Fox,Lib,1,1,2
Brazos,Brazos 52 Bryan,State Senate,5,Over Votes:,,0,0,0
Brazos,Brazos 52 Bryan,State Senate,5,Under Votes:,,0,0,0
Brazos,Brazos 52 Bryan,State House,14,John Raney,Rep,0,1,1
Brazos,Brazos 52 Bryan,State House,14,Judy LeUnes,Dem,0,0,0
Brazos,Brazos 52 Bryan,State House,14,Joshua Baker,Lib,1,1,2
Brazos,Brazos 52 Bryan,State House,14,Over Votes:,,0,0,0
Brazos,Brazos 52 Bryan,State House,14,Under Votes:,,0,0,0
Brazos,Brazos 53 CS,Straight Party,,Republican,Rep,0,1,1
Brazos,Brazos 53 CS,Straight Party,,Democratic,Dem,0,0,0
Brazos,Brazos 53 CS,Straight Party,,Libertarian,Lib,0,0,0
Brazos,Brazos 53 CS,Straight Party,,Green,Grn,0,0,0
Brazos,Brazos 53 CS,Straight Party,,Over Votes:,,0,0,0
Brazos,Brazos 53 CS,Straight Party,,Under Votes:,,0,0,0
Brazos,Brazos 53 CS,President,,Mitt Romney/Paul Ryan,Rep,0,1,1
Brazos,Brazos 53 CS,President,,Barack Obama/Joe Biden,Dem,0,0,0
Brazos,Brazos 53 CS,President,,Gary Johnson / Jim Gray,Lib,0,0,0
Brazos,Brazos 53 CS,President,,Jill Stein / Cheri Honkala,Grn,0,0,0
Brazos,Brazos 53 CS,President,,STEWART ALEXANDER (W),wri,0,0,0
Brazos,Brazos 53 CS,President,,ROCKY ANDERSON (W),wri,0,0,0
Brazos,Brazos 53 CS,President,,VIRGIL GOODE (W),wri,0,0,0
Brazos,Brazos 53 CS,President,,Over Votes:,,0,0,0
Brazos,Brazos 53 CS,President,,Under Votes:,,0,0,0
Brazos,Brazos 53 CS,U.S. Senate,,Ted Cruz,Rep,0,1,1
Brazos,Brazos 53 CS,U.S. Senate,,Paul Sadler,Dem,0,0,0
Brazos,Brazos 53 CS,U.S. Senate,,John Jay Myers,Lib,0,0,0
Brazos,Brazos 53 CS,U.S. Senate,,David B. Collins,Grn,0,0,0
Brazos,Brazos 53 CS,U.S. Senate,,Over Votes:,,0,0,0
Brazos,Brazos 53 CS,U.S. Senate,,Under Votes:,,0,0,0
Brazos,Brazos 53 CS,U.S. House,17,Bill Flores,Rep,0,1,1
Brazos,Brazos 53 CS,U.S. House,17,Ben Easton,Lib,0,0,0
Brazos,Brazos 53 CS,U.S. House,17,Over Votes:,,0,0,0
Brazos,Brazos 53 CS,U.S. House,17,Under Votes:,,0,0,0
Brazos,Brazos 53 CS,Railroad Commissioner,,Christi Craddick,Rep,0,1,1
Brazos,Brazos 53 CS,Railroad Commissioner,,Dale Henry,Dem,0,0,0
Brazos,Brazos 53 CS,Railroad Commissioner,,Vivekananda (Vik) Wall,Lib,0,0,0
Brazos,Brazos 53 CS,Railroad Commissioner,,Chris Kennedy,Grn,0,0,0
Brazos,Brazos 53 CS,Railroad Commissioner,,Over Votes:,,0,0,0
Brazos,Brazos 53 CS,Railroad Commissioner,,Under Votes:,,0,0,0
Brazos,Brazos 53 CS,Railroad Commissioner,unexpired,Barry Smitherman,Rep,0,1,1
Brazos,Brazos 53 CS,Railroad Commissioner,unexpired,Jaime O. Perez,Lib,0,0,0
Brazos,Brazos 53 CS,Railroad Commissioner,unexpired,Josh Wendel,Grn,0,0,0
Brazos,Brazos 53 CS,Railroad Commissioner,unexpired,Over Votes:,,0,0,0
Brazos,Brazos 53 CS,Railroad Commissioner,unexpired,Under Votes:,,0,0,0
Brazos,Brazos 53 CS,State Senate,5,Charles Schwertner,Rep,0,1,1
Brazos,Brazos 53 CS,State Senate,5,Jeffrey Fox,Lib,0,0,0
Brazos,Brazos 53 CS,State Senate,5,Over Votes:,,0,0,0
Brazos,Brazos 53 CS,State Senate,5,Under Votes:,,0,0,0
Brazos,Brazos 53 CS,State House,12,Kyle J. Kacal,Rep,0,1,1
Brazos,Brazos 53 CS,State House,12,Robert Stem,Dem,0,0,0
Brazos,Brazos 53 CS,State House,12,Over Votes:,,0,0,0
Brazos,Brazos 53 CS,State House,12,Under Votes:,,0,0,0
Brazos,Brazos 56 Bryan,Straight Party,,Republican,Rep,1,4,5
Brazos,Brazos 56 Bryan,Straight Party,,Democratic,Dem,0,0,0
Brazos,Brazos 56 Bryan,Straight Party,,Libertarian,Lib,0,0,0
Brazos,Brazos 56 Bryan,Straight Party,,Green,Grn,0,0,0
Brazos,Brazos 56 Bryan,Straight Party,,Over Votes:,,0,0,0
Brazos,Brazos 56 Bryan,Straight Party,,Under Votes:,,3,2,5
Brazos,Brazos 56 Bryan,President,,Mitt Romney/Paul Ryan,Rep,3,4,7
Brazos,Brazos 56 Bryan,President,,Barack Obama/Joe Biden,Dem,1,2,3
Brazos,Brazos 56 Bryan,President,,Gary Johnson / Jim Gray,Lib,0,0,0
Brazos,Brazos 56 Bryan,President,,Jill Stein / Cheri Honkala,Grn,0,0,0
Brazos,Brazos 56 Bryan,President,,STEWART ALEXANDER (W),wri,0,0,0
Brazos,Brazos 56 Bryan,President,,ROCKY ANDERSON (W),wri,0,0,0
Brazos,Brazos 56 Bryan,President,,VIRGIL GOODE (W),wri,0,0,0
Brazos,Brazos 56 Bryan,President,,Over Votes:,,0,0,0
Brazos,Brazos 56 Bryan,President,,Under Votes:,,0,0,0
Brazos,Brazos 56 Bryan,U.S. Senate,,Ted Cruz,Rep,3,4,7
Brazos,Brazos 56 Bryan,U.S. Senate,,Paul Sadler,Dem,1,1,2
Brazos,Brazos 56 Bryan,U.S. Senate,,John Jay Myers,Lib,0,0,0
Brazos,Brazos 56 Bryan,U.S. Senate,,David B. Collins,Grn,0,0,0
Brazos,Brazos 56 Bryan,U.S. Senate,,Over Votes:,,0,0,0
Brazos,Brazos 56 Bryan,U.S. Senate,,Under Votes:,,0,1,1
Brazos,Brazos 56 Bryan,U.S. House,17,Bill Flores,Rep,4,4,8
Brazos,Brazos 56 Bryan,U.S. House,17,Ben Easton,Lib,0,2,2
Brazos,Brazos 56 Bryan,U.S. House,17,Over Votes:,,0,0,0
Brazos,Brazos 56 Bryan,U.S. House,17,Under Votes:,,0,0,0
Brazos,Brazos 56 Bryan,Railroad Commissioner,,Christi Craddick,Rep,3,6,9
Brazos,Brazos 56 Bryan,Railroad Commissioner,,Dale Henry,Dem,1,0,1
Brazos,Brazos 56 Bryan,Railroad Commissioner,,Vivekananda (Vik) Wall,Lib,0,0,0
Brazos,Brazos 56 Bryan,Railroad Commissioner,,Chris Kennedy,Grn,0,0,0
Brazos,Brazos 56 Bryan,Railroad Commissioner,,Over Votes:,,0,0,0
Brazos,Brazos 56 Bryan,Railroad Commissioner,,Under Votes:,,0,0,0
Brazos,Brazos 56 Bryan,Railroad Commissioner,unexpired,Barry Smitherman,Rep,4,6,10
Brazos,Brazos 56 Bryan,Railroad Commissioner,unexpired,Jaime O. Perez,Dem,0,0,0
Brazos,Brazos 56 Bryan,Railroad Commissioner,unexpired,Josh Wendel,Lib,0,0,0
Brazos,Brazos 56 Bryan,Railroad Commissioner,unexpired,Over Votes:,,0,0,0
Brazos,Brazos 56 Bryan,Railroad Commissioner,unexpired,Under Votes:,,0,0,0
Brazos,Brazos 56 Bryan,State Senate,5,Charles Schwertner,Rep,4,6,10
Brazos,Brazos 56 Bryan,State Senate,5,Jeffrey Fox,Lib,0,0,0
Brazos,Brazos 56 Bryan,State Senate,5,Over Votes:,,0,0,0
Brazos,Brazos 56 Bryan,State Senate,5,Under Votes:,,0,0,0
Brazos,Brazos 56 Bryan,State House,12,Kyle J. Kacal,Rep,3,5,8
Brazos,Brazos 56 Bryan,State House,12,Robert Stem,Dem,1,1,2
Brazos,Brazos 56 Bryan,State House,12,Over Votes:,,0,0,0
Brazos,Brazos 56 Bryan,State House,12,Under Votes:,,0,0,0
Brazos,Brazos 57 Bryan,Straight Party,,Republican,Rep,9,5,14
Brazos,Brazos 57 Bryan,Straight Party,,Democratic,Dem,28,21,49
Brazos,Brazos 57 Bryan,Straight Party,,Libertarian,Lib,0,2,2
Brazos,Brazos 57 Bryan,Straight Party,,Green,Grn,0,0,0
Brazos,Brazos 57 Bryan,Straight Party,,Over Votes:,,0,0,0
Brazos,Brazos 57 Bryan,Straight Party,,Under Votes:,,21,34,55
Brazos,Brazos 57 Bryan,President,,Mitt Romney/Paul Ryan,Rep,18,23,41
Brazos,Brazos 57 Bryan,President,,Barack Obama/Joe Biden,Dem,38,35,73
Brazos,Brazos 57 Bryan,President,,Gary Johnson / Jim Gray,Lib,0,3,3
Brazos,Brazos 57 Bryan,President,,Jill Stein / Cheri Honkala,Grn,0,0,0
Brazos,Brazos 57 Bryan,President,,STEWART ALEXANDER (W),wri,0,0,0
Brazos,Brazos 57 Bryan,President,,ROCKY ANDERSON (W),wri,0,0,0
Brazos,Brazos 57 Bryan,President,,VIRGIL GOODE (W),wri,0,0,0
Brazos,Brazos 57 Bryan,President,,Over Votes:,,0,0,0
Brazos,Brazos 57 Bryan,President,,Under Votes:,,2,1,3
Brazos,Brazos 57 Bryan,U.S. Senate,,Ted Cruz,Rep,20,22,42
Brazos,Brazos 57 Bryan,U.S. Senate,,Paul Sadler,Dem,35,33,68
Brazos,Brazos 57 Bryan,U.S. Senate,,John Jay Myers,Lib,1,6,7
Brazos,Brazos 57 Bryan,U.S. Senate,,David B. Collins,Grn,0,0,0
Brazos,Brazos 57 Bryan,U.S. Senate,,Over Votes:,,0,0,0
Brazos,Brazos 57 Bryan,U.S. Senate,,Under Votes:,,2,1,3
Brazos,Brazos 57 Bryan,U.S. House,17,Bill Flores,Rep,24,31,55
Brazos,Brazos 57 Bryan,U.S. House,17,Ben Easton,Lib,11,17,28
Brazos,Brazos 57 Bryan,U.S. House,17,Over Votes:,,0,0,0
Brazos,Brazos 57 Bryan,U.S. House,17,Under Votes:,,23,14,37
Brazos,Brazos 57 Bryan,Railroad Commissioner,,Christi Craddick,Rep,22,24,46
Brazos,Brazos 57 Bryan,Railroad Commissioner,,Dale Henry,Dem,34,31,65
Brazos,Brazos 57 Bryan,Railroad Commissioner,,Vivekananda (Vik) Wall,Lib,0,4,4
Brazos,Brazos 57 Bryan,Railroad Commissioner,,Chris Kennedy,Grn,0,1,1
Brazos,Brazos 57 Bryan,Railroad Commissioner,,Over Votes:,,0,0,0
Brazos,Brazos 57 Bryan,Railroad Commissioner,,Under Votes:,,2,2,4
Brazos,Brazos 57 Bryan,Railroad Commissioner,,Barry Smitherman,Rep,20,18,38
Brazos,Brazos 57 Bryan,Railroad Commissioner,,Jaime O. Perez,Lib,8,22,30
Brazos,Brazos 57 Bryan,Railroad Commissioner,,Josh Wendel,Grn,4,7,11
Brazos,Brazos 57 Bryan,Railroad Commissioner,,Over Votes:,,0,0,0
Brazos,Brazos 57 Bryan,Railroad Commissioner,,Under Votes:,,26,15,41
Brazos,Brazos 57 Bryan,State Senate,5,Charles Schwertner,Rep,23,21,44
Brazos,Brazos 57 Bryan,State Senate,5,Jeffrey Fox,Lib,11,25,36
Brazos,Brazos 57 Bryan,State Senate,5,Over Votes:,,0,0,0
Brazos,Brazos 57 Bryan,State Senate,5,Under Votes:,,24,16,40
Brazos,Brazos 57 Bryan,State House,14,John Raney,Rep,20,20,40
Brazos,Brazos 57 Bryan,State House,14,Judy LeUnes,Dem,37,34,71
Brazos,Brazos 57 Bryan,State House,14,Joshua Baker,Lib,0,7,7
Brazos,Brazos 57 Bryan,State House,14,Over Votes:,,0,0,0
Brazos,Brazos 57 Bryan,State House,14,Under Votes:,,1,1,2
Brazos,Brazos 58 CS,Straight Party,,Republican,Rep,52,19,71
Brazos,Brazos 58 CS,Straight Party,,Democratic,Dem,11,10,21
Brazos,Brazos 58 CS,Straight Party,,Libertarian,Lib,1,0,1
Brazos,Brazos 58 CS,Straight Party,,Green,Grn,0,0,0
Brazos,Brazos 58 CS,Straight Party,,Over Votes:,,0,0,0
Brazos,Brazos 58 CS,Straight Party,,Under Votes:,,55,25,80
Brazos,Brazos 58 CS,President,,Mitt Romney/Paul Ryan,Rep,91,35,126
Brazos,Brazos 58 CS,President,,Barack Obama/Joe Biden,Dem,26,16,42
Brazos,Brazos 58 CS,President,,Gary Johnson / Jim Gray,Lib,1,2,3
Brazos,Brazos 58 CS,President,,Jill Stein / Cheri Honkala,Grn,0,1,1
Brazos,Brazos 58 CS,President,,STEWART ALEXANDER (W),wri,0,0,0
Brazos,Brazos 58 CS,President,,ROCKY ANDERSON (W),wri,0,0,0
Brazos,Brazos 58 CS,President,,VIRGIL GOODE (W),wri,0,0,0
Brazos,Brazos 58 CS,President,,Over Votes:,,0,0,0
Brazos,Brazos 58 CS,President,,Under Votes:,,1,0,1
Brazos,Brazos 58 CS,U.S. Senate,,Ted Cruz,Rep,90,32,122
Brazos,Brazos 58 CS,U.S. Senate,,Paul Sadler,Dem,27,17,44
Brazos,Brazos 58 CS,U.S. Senate,,John Jay Myers,Lib,2,0,2
Brazos,Brazos 58 CS,U.S. Senate,,David B. Collins,Grn,0,1,1
Brazos,Brazos 58 CS,U.S. Senate,,Over Votes:,,0,0,0
Brazos,Brazos 58 CS,U.S. Senate,,Under Votes:,,0,4,4
Brazos,Brazos 58 CS,U.S. House,,Bill Flores,Rep,93,36,129
Brazos,Brazos 58 CS,U.S. House,,Ben Easton,Lib,19,7,26
Brazos,Brazos 58 CS,U.S. House,,Over Votes:,,0,0,0
Brazos,Brazos 58 CS,U.S. House,,Under Votes:,,7,11,18
Brazos,Brazos 58 CS,Railroad Commissioner,,Christi Craddick,Rep,87,32,119
Brazos,Brazos 58 CS,Railroad Commissioner,,Dale Henry,Dem,26,15,41
Brazos,Brazos 58 CS,Railroad Commissioner,,Vivekananda (Vik) Wall,Lib,3,1,4
Brazos,Brazos 58 CS,Railroad Commissioner,,Chris Kennedy,Grn,1,1,2
Brazos,Brazos 58 CS,Railroad Commissioner,,Over Votes:,,0,0,0
Brazos,Brazos 58 CS,Railroad Commissioner,,Under Votes:,,2,5,7
Brazos,Brazos 58 CS,Railroad Commissioner,,Barry Smitherman,Rep,95,35,130
Brazos,Brazos 58 CS,Railroad Commissioner,,Jaime O. Perez,Lib,6,3,9
Brazos,Brazos 58 CS,Railroad Commissioner,,Josh Wendel,Grn,10,7,17
Brazos,Brazos 58 CS,Railroad Commissioner,,Over Votes:,,0,0,0
Brazos,Brazos 58 CS,Railroad Commissioner,,Under Votes:,,8,9,17
Brazos,Brazos 58 CS,State Senate,5,Charles Schwertner,Rep,92,32,124
Brazos,Brazos 58 CS,State Senate,5,Jeffrey Fox,Lib,17,9,26
Brazos,Brazos 58 CS,State Senate,5,Over Votes:,,0,0,0
Brazos,Brazos 58 CS,State Senate,5,Under Votes:,,10,13,23
Brazos,Brazos 58 CS,State House,14,John Raney,Rep,87,33,120
Brazos,Brazos 58 CS,State House,14,Judy LeUnes,Dem,27,15,42
Brazos,Brazos 58 CS,State House,14,Joshua Baker,Lib,3,3,6
Brazos,Brazos 58 CS,State House,14,Over Votes:,,0,0,0
Brazos,Brazos 58 CS,State House,14,Under Votes:,,2,3,5
Brazos,Brazos 59,Straight Party,,Republican,Rep,2,4,6
Brazos,Brazos 59,Straight Party,,Democratic,Dem,0,1,1
Brazos,Brazos 59,Straight Party,,Libertarian,Lib,0,0,0
Brazos,Brazos 59,Straight Party,,Green,Grn,0,0,0
Brazos,Brazos 59,Straight Party,,Over Votes:,,0,0,0
Brazos,Brazos 59,Straight Party,,Under Votes:,,2,5,7
Brazos,Brazos 59,President,,Mitt Romney/Paul Ryan,Rep,4,9,13
Brazos,Brazos 59,President,,Barack Obama/Joe Biden,Dem,0,1,1
Brazos,Brazos 59,President,,Gary Johnson / Jim Gray,Lib,0,0,0
Brazos,Brazos 59,President,,Jill Stein / Cheri Honkala,Grn,0,0,0
Brazos,Brazos 59,President,,STEWART ALEXANDER (W),wri,0,0,0
Brazos,Brazos 59,President,,ROCKY ANDERSON (W),wri,0,0,0
Brazos,Brazos 59,President,,VIRGIL GOODE (W),wri,0,0,0
Brazos,Brazos 59,President,,Over Votes:,,0,0,0
Brazos,Brazos 59,President,,Under Votes:,,0,0,0
Brazos,Brazos 59,U.S. Senate,,Ted Cruz,Rep,4,9,13
Brazos,Brazos 59,U.S. Senate,,Paul Sadler,Dem,0,1,1
Brazos,Brazos 59,U.S. Senate,,John Jay Myers,Lib,0,0,0
Brazos,Brazos 59,U.S. Senate,,David B. Collins,Grn,0,0,0
Brazos,Brazos 59,U.S. Senate,,Over Votes:,,0,0,0
Brazos,Brazos 59,U.S. Senate,,Under Votes:,,0,0,0
Brazos,Brazos 59,U.S. House,,Bill Flores,Rep,3,9,12
Brazos,Brazos 59,U.S. House,,Ben Easton,Lib,1,1,2
Brazos,Brazos 59,U.S. House,,Over Votes:,,0,0,0
