county,office,district,candidate,incumbent,party,votes,pct
FLOYD,"Justice, Supreme Court, Place 5",,Charles E. Waterbury,False,GRN,11,0.58
FLOYD,"Justice, Supreme Court, Place 5",,Total,,,1902,
FLOYD,"Justice, Supreme Court, Place 9",,Eva Guzman,True,REP,1398,73.70
FLOYD,"Justice, Supreme Court, Place 9",,Savannah Robinson,False,DEM,426,22.46
FLOYD,"Justice, Supreme Court, Place 9",,Don Fulton,False,LIB,53,2.79
FLOYD,"Justice, Supreme Court, Place 9",,Jim Chisholm,False,GRN,20,1.05
FLOYD,"Justice, Supreme Court, Place 9",,Total,,,1897,
FLOYD,Judge Court of Criminal Appeals,2,Mary Lou Keel,False,REP,1399,73.71
FLOYD,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",True,DEM,446,23.50
FLOYD,Judge Court of Criminal Appeals,2,Mark Ash,False,LIB,44,2.32
FLOYD,Judge Court of Criminal Appeals,2,Adam  King Blackwell Reposa,False,GRN,9,0.47
FLOYD,Judge Court of Criminal Appeals,2,Total,,,1898,
FLOYD,Judge Court of Criminal Appeals,5,Scott Walker,False,REP,1420,74.62
FLOYD,Judge Court of Criminal Appeals,5,Betsy Johnson,False,DEM,421,22.12
FLOYD,Judge Court of Criminal Appeals,5,"William Bryan Strange, III",False,LIB,36,1.89
FLOYD,Judge Court of Criminal Appeals,5,Judith SandersCastro,False,GRN,26,1.37
FLOYD,Judge Court of Criminal Appeals,5,Total,,,1903,
FLOYD,Judge Court of Criminal Appeals,6,Michael E. Keasler,True,REP,1411,74.58
FLOYD,Judge Court of Criminal Appeals,6,Robert Burns,False,DEM,431,22.78
FLOYD,Judge Court of Criminal Appeals,6,Mark W. Bennett,False,LIB,50,2.64
FLOYD,Judge Court of Criminal Appeals,6,Total,,,1892,
FLOYD,Member State Board of Education,15,Marty Rowley,True,REP,1571,100.00
FLOYD,Member State Board of Education,15,Total,,,1571,
FLOYD,State Senate,28,Charles Perry,True,REP,1616,100.00
FLOYD,State Senate,28,Total,,,1616,
FLOYD,State Representative,68,Drew Springer,True,REP,1607,100.00
FLOYD,State Representative,68,Total,,,1607,
FLOYD,"Justice, 7th Court of Appeals District, Place 4",,Jim Campbell,True,REP,1580,100.00
FLOYD,"Justice, 7th Court of Appeals District, Place 4",,Total,,,1580,
FLOYD,District Attorney,110th Judicial District,Wade Jackson,False,REP,1611,100.00
FLOYD,District Attorney,110th Judicial District,Total,,,1611,
FOARD,President/VicePresident,,Donald J. Trump / Mike Pence,False,REP,383,74.66
FOARD,President/VicePresident,,Hillary Clinton / Tim Kaine,False,DEM,113,22.03
FOARD,President/VicePresident,,Gary Johnson / William Weld,False,LIB,14,2.73
FOARD,President/VicePresident,,Jill Stein / Ajamu Baraka,False,GRN,1,0.19
FOARD,President/VicePresident,,Tony Valdivia /  Aaron Barriere,False,WI,0,0.00
FOARD,President/VicePresident,,Emidio Soltysik /  Angela Walker,False,WI,0,0.00
FOARD,President/VicePresident,,Laurence Kotlikoff /  Edward Leamer,False,WI,0,0.00
FOARD,President/VicePresident,,Jonathan Lee /  Jeffrey Erskine,False,WI,0,0.00
FOARD,President/VicePresident,,Michael A. Maturen /  Juan A. Munoz,False,WI,2,0.39
FOARD,President/VicePresident,,Monica Moorehead / Lamont Lilly,False,WI,0,0.00
FOARD,President/VicePresident,,Scott Cubbler /  Michael Rodriguez,False,WI,0,0.00
FOARD,President/VicePresident,,Evan McMullin /  Nathan Johnson,False,WI,0,0.00
FOARD,President/VicePresident,,Dale Steffes /  Paul E. Case,False,WI,0,0.00
FOARD,President/VicePresident,,Cherunda Fox / Roger Kushner,False,WI,0,0.00
FOARD,President/VicePresident,,Darrell L. Castle /  Scott N. Bradley,False,WI,0,0.00
FOARD,President/VicePresident,,Tom Hoefling /  Steve Schulin,False,WI,0,0.00
FOARD,President/VicePresident,,Robert Morrow /  Todd Sanders,False,WI,0,0.00
FOARD,President/VicePresident,,Total,,,513,
FOARD,U. S. Representative,13,Mac Thornberry,False,REP,393,89.32
FOARD,U. S. Representative,13,Calvin DeWeese,False,LIB,29,6.59
FOARD,U. S. Representative,13,"H.F. ""Rusty"" Tomlinson",False,GRN,18,4.09
FOARD,U. S. Representative,13,Total,,,440,
FOARD,Railroad Commissioner,,Wayne Christian,False,REP,328,67.91
FOARD,Railroad Commissioner,,Grady Yarbrough,False,DEM,135,27.95
FOARD,Railroad Commissioner,,Mark Miller,False,LIB,15,3.11
FOARD,Railroad Commissioner,,Martina Salinas,False,GRN,5,1.04
FOARD,Railroad Commissioner,,Total,,,483,
FOARD,"Justice, Supreme Court, Place 3",,Debra Lehrmann,True,REP,338,69.83
FOARD,"Justice, Supreme Court, Place 3",,Mike Westergren,False,DEM,131,27.07
FOARD,"Justice, Supreme Court, Place 3",,Kathie Glass,False,LIB,10,2.07
FOARD,"Justice, Supreme Court, Place 3",,Rodolfo Rivera Munoz,False,GRN,5,1.03
FOARD,"Justice, Supreme Court, Place 3",,Total,,,484,
FOARD,"Justice, Supreme Court, Place 5",,Paul Green,True,REP,337,70.95
FOARD,"Justice, Supreme Court, Place 5",,Dori Contreras Garza,False,DEM,121,25.47
FOARD,"Justice, Supreme Court, Place 5",,Tom Oxford,False,LIB,12,2.53
FOARD,"Justice, Supreme Court, Place 5",,Charles E. Waterbury,False,GRN,5,1.05
FOARD,"Justice, Supreme Court, Place 5",,Total,,,475,
FOARD,"Justice, Supreme Court, Place 9",,Eva Guzman,True,REP,324,68.21
FOARD,"Justice, Supreme Court, Place 9",,Savannah Robinson,False,DEM,129,27.16
FOARD,"Justice, Supreme Court, Place 9",,Don Fulton,False,LIB,16,3.37
FOARD,"Justice, Supreme Court, Place 9",,Jim Chisholm,False,GRN,6,1.26
FOARD,"Justice, Supreme Court, Place 9",,Total,,,475,
FOARD,Judge Court of Criminal Appeals,2,Mary Lou Keel,False,REP,320,68.23
FOARD,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",True,DEM,132,28.14
FOARD,Judge Court of Criminal Appeals,2,Mark Ash,False,LIB,14,2.99
FOARD,Judge Court of Criminal Appeals,2,Adam  King Blackwell Reposa,False,GRN,3,0.64
FOARD,Judge Court of Criminal Appeals,2,Total,,,469,
FOARD,Judge Court of Criminal Appeals,5,Scott Walker,False,REP,330,70.06
FOARD,Judge Court of Criminal Appeals,5,Betsy Johnson,False,DEM,127,26.96
FOARD,Judge Court of Criminal Appeals,5,"William Bryan Strange, III",False,LIB,11,2.34
FOARD,Judge Court of Criminal Appeals,5,Judith SandersCastro,False,GRN,3,0.64
FOARD,Judge Court of Criminal Appeals,5,Total,,,471,
FOARD,Judge Court of Criminal Appeals,6,Michael E. Keasler,True,REP,323,69.16
FOARD,Judge Court of Criminal Appeals,6,Robert Burns,False,DEM,130,27.84
FOARD,Judge Court of Criminal Appeals,6,Mark W. Bennett,False,LIB,14,3.00
FOARD,Judge Court of Criminal Appeals,6,Total,,,467,
FOARD,Member State Board of Education,15,Marty Rowley,True,REP,363,100.00
FOARD,Member State Board of Education,15,Total,,,363,
FOARD,State Senate,28,Charles Perry,True,REP,372,100.00
FOARD,State Senate,28,Total,,,372,
FOARD,State Representative,69,James B. Frank,True,REP,371,100.00
FOARD,State Representative,69,Total,,,371,
FOARD,"Justice, 7th Court of Appeals District, Place 4",,Jim Campbell,True,REP,371,100.00
FOARD,"Justice, 7th Court of Appeals District, Place 4",,Total,,,371,
FOARD,District Attorney,46th Judicial District,Staley Heatly,True,DEM,297,100.00
FOARD,District Attorney,46th Judicial District,Total,,,297,
FORT BEND,President/VicePresident,,Donald J. Trump / Mike Pence,False,REP,117291,44.76
FORT BEND,President/VicePresident,,Hillary Clinton / Tim Kaine,False,DEM,134686,51.39
FORT BEND,President/VicePresident,,Gary Johnson / William Weld,False,LIB,6907,2.64
FORT BEND,President/VicePresident,,Jill Stein / Ajamu Baraka,False,GRN,1783,0.68
FORT BEND,President/VicePresident,,Tony Valdivia /  Aaron Barriere,False,WI,2,0.00
FORT BEND,President/VicePresident,,Emidio Soltysik /  Angela Walker,False,WI,0,0.00
FORT BEND,President/VicePresident,,Laurence Kotlikoff /  Edward Leamer,False,WI,22,0.01
FORT BEND,President/VicePresident,,Jonathan Lee /  Jeffrey Erskine,False,WI,0,0.00
FORT BEND,President/VicePresident,,Michael A. Maturen /  Juan A. Munoz,False,WI,37,0.01
FORT BEND,President/VicePresident,,Monica Moorehead / Lamont Lilly,False,WI,3,0.00
FORT BEND,President/VicePresident,,Scott Cubbler /  Michael Rodriguez,False,WI,0,0.00
FORT BEND,President/VicePresident,,Evan McMullin /  Nathan Johnson,False,WI,1206,0.46
FORT BEND,President/VicePresident,,Dale Steffes /  Paul E. Case,False,WI,2,0.00
FORT BEND,President/VicePresident,,Cherunda Fox / Roger Kushner,False,WI,0,0.00
FORT BEND,President/VicePresident,,Darrell L. Castle /  Scott N. Bradley,False,WI,111,0.04
FORT BEND,President/VicePresident,,Tom Hoefling /  Steve Schulin,False,WI,16,0.01
FORT BEND,President/VicePresident,,Robert Morrow /  Todd Sanders,False,WI,0,0.00
FORT BEND,President/VicePresident,,Total,,,262066,
FORT BEND,U. S. Representative,9,Jeff Martin,False,REP,11319,20.60
FORT BEND,U. S. Representative,9,Al Green,True,DEM,43626,79.40
FORT BEND,U. S. Representative,9,Total,,,54945,
FORT BEND,U. S. Representative,22,Pete Olson,True,REP,122860,59.86
FORT BEND,U. S. Representative,22,Mark Gibson,False,DEM,82402,40.14
FORT BEND,U. S. Representative,22,Total,,,205262,
FORT BEND,Railroad Commissioner,,Wayne Christian,False,REP,124193,47.66
FORT BEND,Railroad Commissioner,,Grady Yarbrough,False,DEM,120264,46.15
FORT BEND,Railroad Commissioner,,Mark Miller,False,LIB,11099,4.26
FORT BEND,Railroad Commissioner,,Martina Salinas,False,GRN,5026,1.93
FORT BEND,Railroad Commissioner,,Total,,,260582,
FORT BEND,"Justice, Supreme Court, Place 3",,Debra Lehrmann,True,REP,128686,49.28
FORT BEND,"Justice, Supreme Court, Place 3",,Mike Westergren,False,DEM,120834,46.27
FORT BEND,"Justice, Supreme Court, Place 3",,Kathie Glass,False,LIB,7108,2.72
FORT BEND,"Justice, Supreme Court, Place 3",,Rodolfo Rivera Munoz,False,GRN,4500,1.72
FORT BEND,"Justice, Supreme Court, Place 3",,Total,,,261128,
FORT BEND,"Justice, Supreme Court, Place 5",,Paul Green,True,REP,126962,48.72
FORT BEND,"Justice, Supreme Court, Place 5",,Dori Contreras Garza,False,DEM,125558,48.18
FORT BEND,"Justice, Supreme Court, Place 5",,Tom Oxford,False,LIB,5915,2.27
FORT BEND,"Justice, Supreme Court, Place 5",,Charles E. Waterbury,False,GRN,2156,0.83
FORT BEND,"Justice, Supreme Court, Place 5",,Total,,,260591,
FORT BEND,"Justice, Supreme Court, Place 9",,Eva Guzman,True,REP,130088,49.91
FORT BEND,"Justice, Supreme Court, Place 9",,Savannah Robinson,False,DEM,122144,46.87
FORT BEND,"Justice, Supreme Court, Place 9",,Don Fulton,False,LIB,6170,2.37
FORT BEND,"Justice, Supreme Court, Place 9",,Jim Chisholm,False,GRN,2220,0.85
FORT BEND,"Justice, Supreme Court, Place 9",,Total,,,260622,
FORT BEND,Judge Court of Criminal Appeals,2,Mary Lou Keel,False,REP,127783,49.11
FORT BEND,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",True,DEM,123774,47.57
FORT BEND,Judge Court of Criminal Appeals,2,Mark Ash,False,LIB,6268,2.41
FORT BEND,Judge Court of Criminal Appeals,2,Adam  King Blackwell Reposa,False,GRN,2347,0.90
FORT BEND,Judge Court of Criminal Appeals,2,Total,,,260172,
FORT BEND,Judge Court of Criminal Appeals,5,Scott Walker,False,REP,127833,49.06
FORT BEND,Judge Court of Criminal Appeals,5,Betsy Johnson,False,DEM,123739,47.49
FORT BEND,Judge Court of Criminal Appeals,5,"William Bryan Strange, III",False,LIB,5328,2.04
FORT BEND,Judge Court of Criminal Appeals,5,Judith SandersCastro,False,GRN,3652,1.40
FORT BEND,Judge Court of Criminal Appeals,5,Total,,,260552,
FORT BEND,Judge Court of Criminal Appeals,6,Michael E. Keasler,True,REP,127570,49.17
FORT BEND,Judge Court of Criminal Appeals,6,Robert Burns,False,DEM,124830,48.11
FORT BEND,Judge Court of Criminal Appeals,6,Mark W. Bennett,False,LIB,7050,2.72
FORT BEND,Judge Court of Criminal Appeals,6,Total,,,259450,
FORT BEND,State Senate,13,Borris L. Miles,False,DEM,34856,93.61
FORT BEND,State Senate,13,Joshua Rohn,False,LIB,2379,6.39
FORT BEND,State Senate,13,Total,,,37235,
FORT BEND,State Senate,18,Lois W. Kolkhorst,True,REP,79179,81.63
FORT BEND,State Senate,18,Kathie L. Stone,False,LIB,17815,18.37
FORT BEND,State Senate,18,Total,,,96994,
FORT BEND,State Representative,26,"D.F. ""Rick"" Miller",True,REP,39693,57.86
FORT BEND,State Representative,26,"L. ""Sarah"" DeMerchant",False,DEM,28910,42.14
FORT BEND,State Representative,26,Total,,,68603,
FORT BEND,State Representative,27,Ken Bryant,False,REP,21536,32.02
FORT BEND,State Representative,27,Ron Reynolds,True,DEM,45718,67.98
FORT BEND,State Representative,27,Total,,,67254,
FORT BEND,State Representative,28,John Zerwas,True,REP,56822,100.00
FORT BEND,State Representative,28,Total,,,56822,
FORT BEND,State Representative,85,Phil Stephenson,True,REP,20892,52.96
FORT BEND,State Representative,85,John Davis,False,DEM,18556,47.04
FORT BEND,State Representative,85,Total,,,39448,
FORT BEND,"Chief Justice, 1st Court of Appeals",,Sherry Radack,True,REP,132439,51.15
FORT BEND,"Chief Justice, 1st Court of Appeals",,Jim Peacock,False,DEM,126489,48.85
FORT BEND,"Chief Justice, 1st Court of Appeals",,Total,,,258928,
FORT BEND,"Justice, 1st Court of Appeals District, Place 4",,Evelyn Keyes,True,REP,130512,50.47
FORT BEND,"Justice, 1st Court of Appeals District, Place 4",,Barbara Gardner,False,DEM,128068,49.53
FORT BEND,"Justice, 1st Court of Appeals District, Place 4",,Total,,,258580,
FORT BEND,"Justice, 14th Court of Appeals District, Place 2",,Kevin Jewell,False,REP,130343,50.40
FORT BEND,"Justice, 14th Court of Appeals District, Place 2",,Candance White,False,DEM,128268,49.60
FORT BEND,"Justice, 14th Court of Appeals District, Place 2",,Total,,,258611,
FORT BEND,"Justice, 14th Court of Appeals District, Place 9",,Tracy Elizabeth Christopher,True,REP,132626,51.33
FORT BEND,"Justice, 14th Court of Appeals District, Place 9",,Peter M. Kelly,False,DEM,125767,48.67
FORT BEND,"Justice, 14th Court of Appeals District, Place 9",,Total,,,258393,
FORT BEND,District Judge,240th Judicial District  Unexpired Term,Chad Bridges,False,REP,131665,51.11
FORT BEND,District Judge,240th Judicial District  Unexpired Term,Frank J. Fraley,False,DEM,125957,48.89
FORT BEND,District Judge,240th Judicial District  Unexpired Term,Total,,,257622,
FORT BEND,District Judge,387th Judicial District,Brenda Mullinix,True,REP,151080,100.00
FORT BEND,District Judge,387th Judicial District,Total,,,151080,
FORT BEND,District Judge,400th Judicial District,Maggie Jaramillo,True,REP,132337,51.33
FORT BEND,District Judge,400th Judicial District,Teana Watson,False,DEM,125486,48.67
FORT BEND,District Judge,400th Judicial District,Total,,,257823,
FORT BEND,District Judge,434th Judicial District,"James H. ""Jim"" Shoemake",True,REP,151359,100.00
FORT BEND,District Judge,434th Judicial District,Total,,,151359,
FORT BEND,District Judge,505th Judicial District,David Perwin,True,REP,150371,100.00
FORT BEND,District Judge,505th Judicial District,Total,,,150371,
FRANKLIN,President/VicePresident,,Donald J. Trump / Mike Pence,False,REP,3585,81.85
FRANKLIN,President/VicePresident,,Hillary Clinton / Tim Kaine,False,DEM,665,15.18
FRANKLIN,President/VicePresident,,Gary Johnson / William Weld,False,LIB,96,2.19
FRANKLIN,President/VicePresident,,Jill Stein / Ajamu Baraka,False,GRN,12,0.27
FRANKLIN,President/VicePresident,,Tony Valdivia /  Aaron Barriere,False,WI,0,0.00
FRANKLIN,President/VicePresident,,Emidio Soltysik /  Angela Walker,False,WI,0,0.00
FRANKLIN,President/VicePresident,,Laurence Kotlikoff /  Edward Leamer,False,WI,2,0.05
FRANKLIN,President/VicePresident,,Jonathan Lee /  Jeffrey Erskine,False,WI,0,0.00
FRANKLIN,President/VicePresident,,Michael A. Maturen /  Juan A. Munoz,False,WI,1,0.02
FRANKLIN,President/VicePresident,,Monica Moorehead / Lamont Lilly,False,WI,0,0.00
FRANKLIN,President/VicePresident,,Scott Cubbler /  Michael Rodriguez,False,WI,0,0.00
FRANKLIN,President/VicePresident,,Evan McMullin /  Nathan Johnson,False,WI,11,0.25
FRANKLIN,President/VicePresident,,Dale Steffes /  Paul E. Case,False,WI,0,0.00
FRANKLIN,President/VicePresident,,Cherunda Fox / Roger Kushner,False,WI,0,0.00
FRANKLIN,President/VicePresident,,Darrell L. Castle /  Scott N. Bradley,False,WI,8,0.18
FRANKLIN,President/VicePresident,,Tom Hoefling /  Steve Schulin,False,WI,0,0.00
FRANKLIN,President/VicePresident,,Robert Morrow /  Todd Sanders,False,WI,0,0.00
FRANKLIN,President/VicePresident,,Total,,,4380,
FRANKLIN,U. S. Representative,4,John Ratcliffe,True,REP,3647,90.00
FRANKLIN,U. S. Representative,4,Cody Wommack,False,LIB,405,10.00
FRANKLIN,U. S. Representative,4,Total,,,4052,
FRANKLIN,Railroad Commissioner,,Wayne Christian,False,REP,3366,78.59
FRANKLIN,Railroad Commissioner,,Grady Yarbrough,False,DEM,635,14.83
FRANKLIN,Railroad Commissioner,,Mark Miller,False,LIB,245,5.72
FRANKLIN,Railroad Commissioner,,Martina Salinas,False,GRN,37,0.86
FRANKLIN,Railroad Commissioner,,Total,,,4283,
FRANKLIN,"Justice, Supreme Court, Place 3",,Debra Lehrmann,True,REP,3440,80.58
FRANKLIN,"Justice, Supreme Court, Place 3",,Mike Westergren,False,DEM,626,14.66
FRANKLIN,"Justice, Supreme Court, Place 3",,Kathie Glass,False,LIB,171,4.01
FRANKLIN,"Justice, Supreme Court, Place 3",,Rodolfo Rivera Munoz,False,GRN,32,0.75
FRANKLIN,"Justice, Supreme Court, Place 3",,Total,,,4269,
FRANKLIN,"Justice, Supreme Court, Place 5",,Paul Green,True,REP,3486,81.66
FRANKLIN,"Justice, Supreme Court, Place 5",,Dori Contreras Garza,False,DEM,614,14.38
FRANKLIN,"Justice, Supreme Court, Place 5",,Tom Oxford,False,LIB,146,3.42
FRANKLIN,"Justice, Supreme Court, Place 5",,Charles E. Waterbury,False,GRN,23,0.54
FRANKLIN,"Justice, Supreme Court, Place 5",,Total,,,4269,
FRANKLIN,"Justice, Supreme Court, Place 9",,Eva Guzman,True,REP,3363,78.96
FRANKLIN,"Justice, Supreme Court, Place 9",,Savannah Robinson,False,DEM,656,15.40
FRANKLIN,"Justice, Supreme Court, Place 9",,Don Fulton,False,LIB,172,4.04
FRANKLIN,"Justice, Supreme Court, Place 9",,Jim Chisholm,False,GRN,68,1.60
FRANKLIN,"Justice, Supreme Court, Place 9",,Total,,,4259,
FRANKLIN,Judge Court of Criminal Appeals,2,Mary Lou Keel,False,REP,3361,79.21
FRANKLIN,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",True,DEM,685,16.14
FRANKLIN,Judge Court of Criminal Appeals,2,Mark Ash,False,LIB,175,4.12
FRANKLIN,Judge Court of Criminal Appeals,2,Adam  King Blackwell Reposa,False,GRN,22,0.52
FRANKLIN,Judge Court of Criminal Appeals,2,Total,,,4243,
FRANKLIN,Judge Court of Criminal Appeals,5,Scott Walker,False,REP,3451,80.95
FRANKLIN,Judge Court of Criminal Appeals,5,Betsy Johnson,False,DEM,662,15.53
FRANKLIN,Judge Court of Criminal Appeals,5,"William Bryan Strange, III",False,LIB,123,2.89
FRANKLIN,Judge Court of Criminal Appeals,5,Judith SandersCastro,False,GRN,27,0.63
FRANKLIN,Judge Court of Criminal Appeals,5,Total,,,4263,
FRANKLIN,Judge Court of Criminal Appeals,6,Michael E. Keasler,True,REP,3403,80.07
FRANKLIN,Judge Court of Criminal Appeals,6,Robert Burns,False,DEM,653,15.36
FRANKLIN,Judge Court of Criminal Appeals,6,Mark W. Bennett,False,LIB,194,4.56
FRANKLIN,Judge Court of Criminal Appeals,6,Total,,,4250,
FRANKLIN,Member State Board of Education,9,Keven M. Ellis,False,REP,3403,80.26
FRANKLIN,Member State Board of Education,9,Amanda M. Rudolph,False,DEM,682,16.08
FRANKLIN,Member State Board of Education,9,Anastasia Wilford,False,LIB,155,3.66
FRANKLIN,Member State Board of Education,9,Total,,,4240,
FRANKLIN,State Senate,1,Bryan Hughes,False,REP,3727,100.00
FRANKLIN,State Senate,1,Total,,,3727,
FRANKLIN,State Representative,1,Gary VanDeaver,True,REP,3702,100.00
FRANKLIN,State Representative,1,Total,,,3702,
FRANKLIN,"Chief Justice, 6th Court of Appeals District",,Josh Morriss,True,REP,3662,100.00
FRANKLIN,"Chief Justice, 6th Court of Appeals District",,Total,,,3662,
FRANKLIN,District Judge,8th Judicial District,Eddie Northcutt,True,REP,3746,100.00
FRANKLIN,District Judge,8th Judicial District,Total,,,3746,
FRANKLIN,District Judge,62nd Judicial District,Will Biard,True,REP,3695,100.00
FRANKLIN,District Judge,62nd Judicial District,Total,,,3695,
FRANKLIN,District Attorney,8th Judicial District,Will Ramsay,True,REP,3837,100.00
FRANKLIN,District Attorney,8th Judicial District,Total,,,3837,
FREESTONE,President/VicePresident,,Donald J. Trump / Mike Pence,False,REP,6026,78.42
FREESTONE,President/VicePresident,,Hillary Clinton / Tim Kaine,False,DEM,1471,19.14
FREESTONE,President/VicePresident,,Gary Johnson / William Weld,False,LIB,139,1.81
FREESTONE,President/VicePresident,,Jill Stein / Ajamu Baraka,False,GRN,13,0.17
FREESTONE,President/VicePresident,,Tony Valdivia /  Aaron Barriere,False,WI,10,0.13
FREESTONE,President/VicePresident,,Emidio Soltysik /  Angela Walker,False,WI,5,0.07
FREESTONE,President/VicePresident,,Laurence Kotlikoff /  Edward Leamer,False,WI,1,0.01
FREESTONE,President/VicePresident,,Jonathan Lee /  Jeffrey Erskine,False,WI,1,0.01
