county,precinct,office,district,party,candidate,votes,early_votes,election_day
Red River,21,State Representative,1,REP,Gary VanDeaver,85,49,47
Red River,21,State Representative,1,,Over Votes,0,0,0
Red River,21,State Representative,1,,Under Votes,25,14,11
Red River,21,"Chief Justice, 6th Court of Appeals District",,REP,Josh Morriss,69,40,47
Red River,21,"Chief Justice, 6th Court of Appeals District",,,Over Votes,0,0,0
Red River,21,"Chief Justice, 6th Court of Appeals District",,,Under Votes,41,23,18
Red River,21,"District Judge, 6th Judicial District",,REP,R. Wesley Tidwell,68,40,47
Red River,21,"District Judge, 6th Judicial District",,,Over Votes,0,0,0
Red River,21,"District Judge, 6th Judicial District",,,Under Votes,13,6,7
Red River,21,"District Judge, 6th Judicial District",,DEM,Gary Waite,29,17,47
Red River,21,County Attorney,,REP,Val Varley,75,44,47
Red River,21,County Attorney,,,Over Votes,0,0,0
Red River,21,County Attorney,,,Under Votes,4,3,1
Red River,21,County Attorney,,DEM,Jack Herrington,31,16,47
Red River,21,Sheriff,,REP,Jim Caldwell,82,47,47
Red River,21,Sheriff,,,Over Votes,0,0,0
Red River,21,Sheriff,,,Under Votes,28,16,12
Red River,21,Tax Assessor-Collector,,REP,Tonya R. Martin,88,51,47
Red River,21,Tax Assessor-Collector,,,Over Votes,0,0,0
Red River,21,Tax Assessor-Collector,,,Under Votes,22,12,10
Red River,21,"County Commissioner, Precinct No. 3",,DEM,Jeff Moore,49,28,47
Red River,21,"County Commissioner, Precinct No. 3",,,Over Votes,0,0,0
Red River,21,"County Commissioner, Precinct No. 3",,,Under Votes,33,22,11
Red River,21,"County Commissioner, Precinct No. 3",,"",Joe DePriest,28,13,47
Red River,21,Constable,,REP,Barnaby Resendiz,83,48,47
Red River,21,Constable,,DEM,Chris C. Turner,21,12,47
Red River,21,Constable,,,Over Votes,0,0,0
Red River,21,Constable,,,Under Votes,6,3,3
Red River,21,Straight Party,,,Over Votes,0,0,0
Red River,21,Straight Party,,,Under Votes,10,6,4
Red River,21,Registered Voters,,,,23,,
Red River,21,Ballots Cast,,,,15,10,5
Red River,21,Straight Party,,REP,Republican Party,4,4,5
Red River,21,Straight Party,,,Over Votes,0,0,0
Red River,21,Straight Party,,,Under Votes,10,6,4
Red River,21,Straight Party,,DEM,Democratic Party,1,0,5
Red River,21,Straight Party,,LIB,Libertarian Party,0,0,5
Red River,21,Straight Party,,GRN,Green Party,0,0,5
Red River,21,President and Vice President,,REP,Donald J. Trump / Mike Pence,11,8,5
Red River,21,President and Vice President,,,Over Votes,0,0,0
Red River,21,President and Vice President,,,Under Votes,0,0,0
Red River,21,President and Vice President,,DEM,Hillary Clinton / Tim Kaine,4,2,5
Red River,21,President and Vice President,,LIB,Gary Johnson / William Weld,0,0,5
Red River,21,President and Vice President,,GRN,Jill Stein / Ajamu Baraka,0,0,5
Red River,21,President and Vice President,,"",Darrell L. Castle/Scott N. Bradley,0,0,5
Red River,21,President and Vice President,,"",Scott Cubbler/Michael Rodriguez,0,0,5
Red River,21,President and Vice President,,"",Cherunda Fox/Roger Kushner,0,0,5
Red River,21,President and Vice President,,"",Tom Hoefling/Steve Schulin,0,0,5
Red River,21,President and Vice President,,"",Laurence Kotlikoff/Edward Leamer,0,0,5
Red River,21,President and Vice President,,"",Jonathan Lee/Jeffrey Erskine,0,0,5
Red River,21,President and Vice President,,"",Michael A. Maturen/Juan A. Munoz,0,0,5
Red River,21,President and Vice President,,"",Evan McMullin/Nathan Johnson,0,0,5
Red River,21,President and Vice President,,"",Monica Moorehead/Lamont Lilly,0,0,5
Red River,21,President and Vice President,,"",Robert Morrow/Todd Sanders,0,0,5
Red River,21,President and Vice President,,"",Emidio Soltysik/Angela Walker,0,0,5
Red River,21,President and Vice President,,"",Dale Steffes/Paul E. Case,0,0,5
Red River,21,President and Vice President,,"",Tony Valdivia/Aaron Barriere,0,0,5
Red River,21,United States Representative,4,REP,John Ratcliffe,10,7,5
Red River,21,United States Representative,4,,Over Votes,0,0,0
Red River,21,United States Representative,4,,Under Votes,3,2,1
Red River,21,United States Representative,4,LIB,Cody Wommack,2,1,5
Red River,21,Railroad Commissioner,,REP,Wayne Christian,9,6,5
Red River,21,Railroad Commissioner,,,Over Votes,0,0,0
Red River,21,Railroad Commissioner,,,Under Votes,1,1,0
Red River,21,Railroad Commissioner,,DEM,Grady Yarbrough,4,2,5
Red River,21,Railroad Commissioner,,LIB,Mark Miller,1,1,5
Red River,21,Railroad Commissioner,,GRN,Martina Salinas,0,0,5
Red River,21,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,9,6,5
Red River,21,"Justice, Supreme Court, Place 3",,,Over Votes,0,0,0
Red River,21,"Justice, Supreme Court, Place 3",,,Under Votes,2,2,0
Red River,21,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,3,1,5
Red River,21,"Justice, Supreme Court, Place 3",,LIB,Kathie Glass,1,1,5
Red River,21,"Justice, Supreme Court, Place 3",,GRN,Rodolfo Rivera Munoz,0,0,5
Red River,21,"Justice, Supreme Court, Place 5",,REP,Paul Green,9,6,5
Red River,21,"Justice, Supreme Court, Place 5",,,Over Votes,0,0,0
Red River,21,"Justice, Supreme Court, Place 5",,,Under Votes,0,0,0
Red River,21,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,5,3,5
Red River,21,"Justice, Supreme Court, Place 5",,LIB,Tom Oxford,0,0,5
Red River,21,"Justice, Supreme Court, Place 5",,GRN,Charles E. Waterbury,1,1,5
Red River,21,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,9,6,5
Red River,21,"Justice, Supreme Court, Place 9",,,Over Votes,0,0,0
Red River,21,"Justice, Supreme Court, Place 9",,,Under Votes,0,0,0
Red River,21,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,4,2,5
Red River,21,"Justice, Supreme Court, Place 9",,LIB,Don Fulton,1,1,5
Red River,21,"Justice, Supreme Court, Place 9",,GRN,Jim Chisholm,1,1,5
Red River,21,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,9,6,5
Red River,21,"Judge, Court of Criminal Appeals, Place 2",,,Over Votes,0,0,0
Red River,21,"Judge, Court of Criminal Appeals, Place 2",,,Under Votes,0,0,0
Red River,21,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",4,2,5
Red River,21,"Judge, Court of Criminal Appeals, Place 2",,LIB,Mark Ash,1,1,5
Red River,21,"Judge, Court of Criminal Appeals, Place 2",,GRN,Adam King Blackwell Reposa,1,1,5
Red River,21,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,7,6,5
Red River,21,"Judge, Court of Criminal Appeals, Place 5",,,Over Votes,0,0,0
Red River,21,"Judge, Court of Criminal Appeals, Place 5",,,Under Votes,1,0,1
Red River,21,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,6,3,5
Red River,21,"Judge, Court of Criminal Appeals, Place 5",,LIB,"William Bryan Strange, III",1,1,5
Red River,21,"Judge, Court of Criminal Appeals, Place 5",,GRN,Judith Sanders-Castro,0,0,5
Red River,21,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,9,7,5
Red River,21,"Judge, Court of Criminal Appeals, Place 6",,,Over Votes,0,0,0
Red River,21,"Judge, Court of Criminal Appeals, Place 6",,,Under Votes,2,1,1
Red River,21,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,4,2,5
Red River,21,"Judge, Court of Criminal Appeals, Place 6",,LIB,Mark W. Bennett,0,0,5
Red River,21,"Member, State Board of Education",9,REP,Keven M. Ellis,8,6,5
Red River,21,"Member, State Board of Education",9,,Over Votes,0,0,0
Red River,21,"Member, State Board of Education",9,,Under Votes,3,2,1
Red River,21,"Member, State Board of Education",9,DEM,Amanda M. Rudolph,4,2,5
Red River,21,"Member, State Board of Education",9,LIB,Anastasia Wilford,0,0,5
Red River,21,State Senator,1,REP,Bryan Hughes,10,7,5
Red River,21,State Senator,1,,Over Votes,0,0,0
Red River,21,State Senator,1,,Under Votes,5,3,2
Red River,21,State Representative,1,REP,Gary VanDeaver,10,8,5
Red River,21,State Representative,1,,Over Votes,0,0,0
Red River,21,State Representative,1,,Under Votes,5,2,3
Red River,21,"Chief Justice, 6th Court of Appeals District",,REP,Josh Morriss,8,6,5
Red River,21,"Chief Justice, 6th Court of Appeals District",,,Over Votes,0,0,0
Red River,21,"Chief Justice, 6th Court of Appeals District",,,Under Votes,7,4,3
Red River,21,"District Judge, 6th Judicial District",,REP,R. Wesley Tidwell,8,6,5
Red River,21,"District Judge, 6th Judicial District",,,Over Votes,0,0,0
Red River,21,"District Judge, 6th Judicial District",,,Under Votes,2,1,1
Red River,21,"District Judge, 6th Judicial District",,DEM,Gary Waite,5,3,5
Red River,21,County Attorney,,REP,Val Varley,8,5,5
Red River,21,County Attorney,,,Over Votes,0,0,0
Red River,21,County Attorney,,,Under Votes,3,2,1
Red River,21,County Attorney,,DEM,Jack Herrington,4,3,5
Red River,21,Sheriff,,REP,Jim Caldwell,12,9,5
Red River,21,Sheriff,,,Over Votes,0,0,0
Red River,21,Sheriff,,,Under Votes,3,1,2
Red River,21,Tax Assessor-Collector,,REP,Tonya R. Martin,11,8,5
Red River,21,Tax Assessor-Collector,,,Over Votes,0,0,0
Red River,21,Tax Assessor-Collector,,,Under Votes,4,2,2
Red River,21,"County Commissioner, Precinct No. 3",,DEM,Jeff Moore,3,2,5
Red River,21,"County Commissioner, Precinct No. 3",,,Over Votes,0,0,0
Red River,21,"County Commissioner, Precinct No. 3",,,Under Votes,6,5,1
Red River,21,"County Commissioner, Precinct No. 3",,"",Joe DePriest,6,3,5
Red River,21,Constable,,REP,Barnaby Resendiz,10,8,5
Red River,21,Constable,,DEM,Chris C. Turner,4,1,5
Red River,21,Constable,,,Over Votes,0,0,0
Red River,21,Constable,,,Under Votes,1,1,0
Red River,21,Proposition  PJC,,"",For,7,4,5
Red River,21,Proposition  PJC,,,Over Votes,0,0,0
Red River,21,Proposition  PJC,,,Under Votes,2,1,1
Red River,21,Proposition  PJC,,"",Against,6,5,5
Red River,24,Straight Party,,,Over Votes,0,0,0
Red River,24,Straight Party,,,Under Votes,73,45,28
Red River,24,Registered Voters,,,,181,,
Red River,24,Ballots Cast,,,,124,89,35
Red River,24,Straight Party,,REP,Republican Party,38,32,35
Red River,24,Straight Party,,,Over Votes,0,0,0
Red River,24,Straight Party,,,Under Votes,73,45,28
Red River,24,Straight Party,,DEM,Democratic Party,13,12,35
Red River,24,Straight Party,,LIB,Libertarian Party,0,0,35
Red River,24,Straight Party,,GRN,Green Party,0,0,35
Red River,24,President and Vice President,,REP,Donald J. Trump / Mike Pence,97,69,35
Red River,24,President and Vice President,,,Over Votes,0,0,0
Red River,24,President and Vice President,,,Under Votes,1,1,0
Red River,24,President and Vice President,,DEM,Hillary Clinton / Tim Kaine,25,19,35
Red River,24,President and Vice President,,LIB,Gary Johnson / William Weld,0,0,35
Red River,24,President and Vice President,,GRN,Jill Stein / Ajamu Baraka,1,0,35
Red River,24,President and Vice President,,"",Darrell L. Castle/Scott N. Bradley,0,0,35
Red River,24,President and Vice President,,"",Scott Cubbler/Michael Rodriguez,0,0,35
Red River,24,President and Vice President,,"",Cherunda Fox/Roger Kushner,0,0,35
Red River,24,President and Vice President,,"",Tom Hoefling/Steve Schulin,0,0,35
Red River,24,President and Vice President,,"",Laurence Kotlikoff/Edward Leamer,0,0,35
Red River,24,President and Vice President,,"",Jonathan Lee/Jeffrey Erskine,0,0,35
Red River,24,President and Vice President,,"",Michael A. Maturen/Juan A. Munoz,0,0,35
Red River,24,President and Vice President,,"",Evan McMullin/Nathan Johnson,0,0,35
Red River,24,President and Vice President,,"",Monica Moorehead/Lamont Lilly,0,0,35
Red River,24,President and Vice President,,"",Robert Morrow/Todd Sanders,0,0,35
Red River,24,President and Vice President,,"",Emidio Soltysik/Angela Walker,0,0,35
Red River,24,President and Vice President,,"",Dale Steffes/Paul E. Case,0,0,35
Red River,24,President and Vice President,,"",Tony Valdivia/Aaron Barriere,0,0,35
Red River,24,United States Representative,4,REP,John Ratcliffe,91,65,35
Red River,24,United States Representative,4,,Over Votes,0,0,0
Red River,24,United States Representative,4,,Under Votes,23,18,5
Red River,24,United States Representative,4,LIB,Cody Wommack,10,6,35
Red River,24,Railroad Commissioner,,REP,Wayne Christian,78,60,35
Red River,24,Railroad Commissioner,,,Over Votes,0,0,0
Red River,24,Railroad Commissioner,,,Under Votes,8,6,2
Red River,24,Railroad Commissioner,,DEM,Grady Yarbrough,33,20,35
Red River,24,Railroad Commissioner,,LIB,Mark Miller,5,3,35
Red River,24,Railroad Commissioner,,GRN,Martina Salinas,0,0,35
Red River,24,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,84,64,35
Red River,24,"Justice, Supreme Court, Place 3",,,Over Votes,0,0,0
Red River,24,"Justice, Supreme Court, Place 3",,,Under Votes,10,6,4
Red River,24,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,28,19,35
Red River,24,"Justice, Supreme Court, Place 3",,LIB,Kathie Glass,2,0,35
Red River,24,"Justice, Supreme Court, Place 3",,GRN,Rodolfo Rivera Munoz,0,0,35
Red River,24,"Justice, Supreme Court, Place 5",,REP,Paul Green,84,62,35
Red River,24,"Justice, Supreme Court, Place 5",,,Over Votes,0,0,0
Red River,24,"Justice, Supreme Court, Place 5",,,Under Votes,14,7,7
Red River,24,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,24,18,35
Red River,24,"Justice, Supreme Court, Place 5",,LIB,Tom Oxford,2,2,35
Red River,24,"Justice, Supreme Court, Place 5",,GRN,Charles E. Waterbury,0,0,35
Red River,24,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,79,60,35
Red River,24,"Justice, Supreme Court, Place 9",,,Over Votes,0,0,0
Red River,24,"Justice, Supreme Court, Place 9",,,Under Votes,14,7,7
Red River,24,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,28,20,35
Red River,24,"Justice, Supreme Court, Place 9",,LIB,Don Fulton,1,1,35
Red River,24,"Justice, Supreme Court, Place 9",,GRN,Jim Chisholm,2,1,35
Red River,24,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,77,59,35
Red River,24,"Judge, Court of Criminal Appeals, Place 2",,,Over Votes,0,0,0
Red River,24,"Judge, Court of Criminal Appeals, Place 2",,,Under Votes,12,7,5
Red River,24,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",32,21,35
Red River,24,"Judge, Court of Criminal Appeals, Place 2",,LIB,Mark Ash,3,2,35
Red River,24,"Judge, Court of Criminal Appeals, Place 2",,GRN,Adam King Blackwell Reposa,0,0,35
Red River,24,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,88,62,35
Red River,24,"Judge, Court of Criminal Appeals, Place 5",,,Over Votes,0,0,0
Red River,24,"Judge, Court of Criminal Appeals, Place 5",,,Under Votes,9,6,3
Red River,24,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,26,20,35
Red River,24,"Judge, Court of Criminal Appeals, Place 5",,LIB,"William Bryan Strange, III",0,0,35
Red River,24,"Judge, Court of Criminal Appeals, Place 5",,GRN,Judith Sanders-Castro,1,1,35
Red River,24,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,81,60,35
Red River,24,"Judge, Court of Criminal Appeals, Place 6",,,Over Votes,0,0,0
Red River,24,"Judge, Court of Criminal Appeals, Place 6",,,Under Votes,12,7,5
Red River,24,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,26,18,35
Red River,24,"Judge, Court of Criminal Appeals, Place 6",,LIB,Mark W. Bennett,5,4,35
Red River,24,"Member, State Board of Education",9,REP,Keven M. Ellis,80,61,35
Red River,24,"Member, State Board of Education",9,,Over Votes,0,0,0
Red River,24,"Member, State Board of Education",9,,Under Votes,13,7,6
Red River,24,"Member, State Board of Education",9,DEM,Amanda M. Rudolph,30,20,35
Red River,24,"Member, State Board of Education",9,LIB,Anastasia Wilford,1,1,35
Red River,24,State Senator,1,REP,Bryan Hughes,86,62,35
Red River,24,State Senator,1,,Over Votes,0,0,0
Red River,24,State Senator,1,,Under Votes,38,27,11
Red River,24,State Representative,1,REP,Gary VanDeaver,95,66,35
Red River,24,State Representative,1,,Over Votes,0,0,0
Red River,24,State Representative,1,,Under Votes,29,23,6
Red River,24,"Chief Justice, 6th Court of Appeals District",,REP,Josh Morriss,89,64,35
Red River,24,"Chief Justice, 6th Court of Appeals District",,,Over Votes,0,0,0
Red River,24,"Chief Justice, 6th Court of Appeals District",,,Under Votes,35,25,10
Red River,24,"District Judge, 6th Judicial District",,REP,R. Wesley Tidwell,79,58,35
Red River,24,"District Judge, 6th Judicial District",,,Over Votes,0,0,0
Red River,24,"District Judge, 6th Judicial District",,,Under Votes,8,6,2
Red River,24,"District Judge, 6th Judicial District",,DEM,Gary Waite,37,25,35
Red River,24,County Attorney,,REP,Val Varley,54,38,35
Red River,24,County Attorney,,,Over Votes,0,0,0
Red River,24,County Attorney,,,Under Votes,7,5,2
Red River,24,County Attorney,,DEM,Jack Herrington,63,46,35
Red River,24,Sheriff,,REP,Jim Caldwell,95,65,35
Red River,24,Sheriff,,,Over Votes,0,0,0
Red River,24,Sheriff,,,Under Votes,29,24,5
Red River,24,Tax Assessor-Collector,,REP,Tonya R. Martin,98,69,35
Red River,24,Tax Assessor-Collector,,,Over Votes,0,0,0
Red River,24,Tax Assessor-Collector,,,Under Votes,26,20,6
Red River,24,"County Commissioner, Precinct No. 3",,DEM,Jeff Moore,49,31,35
Red River,24,"County Commissioner, Precinct No. 3",,,Over Votes,0,0,0
Red River,24,"County Commissioner, Precinct No. 3",,,Under Votes,27,19,8
Red River,24,"County Commissioner, Precinct No. 3",,"",Joe DePriest,48,39,35
Red River,24,Constable,,REP,Barnaby Resendiz,88,64,35
Red River,24,Constable,,DEM,Chris C. Turner,29,19,35
Red River,24,Constable,,,Over Votes,0,0,0
Red River,24,Constable,,,Under Votes,7,6,1
Red River,24,Proposition  PJC,,"",For,34,27,35
Red River,24,Proposition  PJC,,,Over Votes,0,0,0
Red River,24,Proposition  PJC,,,Under Votes,14,9,5
Red River,24,Proposition  PJC,,"",Against,76,53,35
Red River,27,Straight Party,,,Over Votes,0,0,0
Red River,27,Straight Party,,,Under Votes,205,77,128
Red River,27,Registered Voters,,,,515,,
Red River,27,Ballots Cast,,,,348,148,200
Red River,27,Straight Party,,REP,Republican Party,135,67,200
Red River,27,Straight Party,,,Over Votes,0,0,0
Red River,27,Straight Party,,,Under Votes,205,77,128
Red River,27,Straight Party,,DEM,Democratic Party,7,4,200
Red River,27,Straight Party,,LIB,Libertarian Party,1,0,200
Red River,27,Straight Party,,GRN,Green Party,0,0,200
Red River,27,President and Vice President,,REP,Donald J. Trump / Mike Pence,318,134,200
Red River,27,President and Vice President,,,Over Votes,0,0,0
Red River,27,President and Vice President,,,Under Votes,1,0,1
Red River,27,President and Vice President,,DEM,Hillary Clinton / Tim Kaine,22,11,200
Red River,27,President and Vice President,,LIB,Gary Johnson / William Weld,6,2,200
Red River,27,President and Vice President,,GRN,Jill Stein / Ajamu Baraka,1,1,200
Red River,27,President and Vice President,,"",Darrell L. Castle/Scott N. Bradley,0,0,200
Red River,27,President and Vice President,,"",Scott Cubbler/Michael Rodriguez,0,0,200
Red River,27,President and Vice President,,"",Cherunda Fox/Roger Kushner,0,0,200
Red River,27,President and Vice President,,"",Tom Hoefling/Steve Schulin,0,0,200
Red River,27,President and Vice President,,"",Laurence Kotlikoff/Edward Leamer,0,0,200
Red River,27,President and Vice President,,"",Jonathan Lee/Jeffrey Erskine,0,0,200
Red River,27,President and Vice President,,"",Michael A. Maturen/Juan A. Munoz,0,0,200
