county,office,district,candidate,incumbent,party,votes,pct
WARD,Judge Court of Criminal Appeals,2,Paul Womack,True,REP,1446,49.78
WARD,Judge Court of Criminal Appeals,2,Pat Montgomery,False,DEM,1459,50.22
WARD,Judge Court of Criminal Appeals,2,Total,,,2905,
WARD,Judge Court of Criminal Appeals,3,Cathy Cochran,True,REP,1554,52.13
WARD,Judge Court of Criminal Appeals,3,J.R. Molina,False,DEM,1375,46.13
WARD,Judge Court of Criminal Appeals,3,Ollie Ruth Jefferson,False,GRN,52,1.74
WARD,Judge Court of Criminal Appeals,3,Total,,,2981,
WARD,Member State Board of Education,1,Trini Munoz,False,REP,1111,38.36
WARD,Member State Board of Education,1,Rene Nunez,True,DEM,1363,47.06
WARD,Member State Board of Education,1,Catherine F. Harrell,False,LIB,422,14.57
WARD,Member State Board of Education,1,Total,,,2896,
WARD,State Senate,19,Frank  Madla,True,DEM,2122,100.00
WARD,State Senate,19,Total,,,2122,
WARD,State Representative,74,"Pedro ""Pete"" Nieto",False,REP,960,31.71
WARD,State Representative,74,Pete P. Gallego,True,DEM,2067,68.29
WARD,State Representative,74,Total,,,3027,
WARD,"Chief Justice, 8th Court of Appeals District",,"Peter S. Peca, Jr.",False,REP,1338,47.51
WARD,"Chief Justice, 8th Court of Appeals District",,Richard Barajas,True,DEM,1478,52.49
WARD,"Chief Justice, 8th Court of Appeals District",,Total,,,2816,
WARD,Prop. 1 Abolish Constable if vacant for reasonable time,,IN FAVOR,,,1781,78.32
WARD,Prop. 1 Abolish Constable if vacant for reasonable time,,AGAINST,,,493,21.68
WARD,Prop. 1 Abolish Constable if vacant for reasonable time,,Total,,,2274,
WASHINGTON,U. S. Senator,,John Cornyn,False,REP,6639,71.20
WASHINGTON,U. S. Senator,,Ron Kirk,False,DEM,2568,27.54
WASHINGTON,U. S. Senator,,Scott Lanier Jameson,False,LIB,65,0.70
WASHINGTON,U. S. Senator,,Roy H. Williams,False,GRN,44,0.47
WASHINGTON,U. S. Senator,,"James W. ""Jim"" Wright",False,WI,9,0.10
WASHINGTON,U. S. Senator,,Total,,,9325,
WASHINGTON,U. S. Representative,31,John R. Carter,False,REP,6587,71.28
WASHINGTON,U. S. Representative,31,David Bagley,False,DEM,2483,26.87
WASHINGTON,U. S. Representative,31,Clark Simmons,False,LIB,62,0.67
WASHINGTON,U. S. Representative,31,John S. Petersen,False,GRN,43,0.47
WASHINGTON,U. S. Representative,31,R.C. Crawford,False,IND,66,0.71
WASHINGTON,U. S. Representative,31,Total,,,9241,
WASHINGTON,Governor,,Rick Perry,True,REP,7020,74.36
WASHINGTON,Governor,,Tony Sanchez,False,DEM,2270,24.05
WASHINGTON,Governor,,Jeff Daiell,False,LIB,93,0.99
WASHINGTON,Governor,,Rahul Mahajan,False,GRN,27,0.29
WASHINGTON,Governor,,Elaine Eure Henderson,False,WI,22,0.23
WASHINGTON,Governor,,Earl W. (Bill) O'Neil,False,WI,8,0.08
WASHINGTON,Governor,,Total,,,9440,
WASHINGTON,Lieutenant Governor,,David Dewhurst,False,REP,5706,60.90
WASHINGTON,Lieutenant Governor,,John Sharp,False,DEM,3560,38.00
WASHINGTON,Lieutenant Governor,,Mark David Gessner,False,LIB,67,0.72
WASHINGTON,Lieutenant Governor,,Nathalie Paravicini,False,GRN,36,0.38
WASHINGTON,Lieutenant Governor,,Total,,,9369,
WASHINGTON,Attorney General,,Greg Abbott,False,REP,6612,71.42
WASHINGTON,Attorney General,,Kirk Watson,False,DEM,2511,27.12
WASHINGTON,Attorney General,,Jon Roland,False,LIB,84,0.91
WASHINGTON,Attorney General,,David Keith Cobb,False,GRN,51,0.55
WASHINGTON,Attorney General,,Total,,,9258,
WASHINGTON,Comptroller of Public Accounts,,Carole Keeton Rylander,True,REP,7121,76.46
WASHINGTON,Comptroller of Public Accounts,,Marty Akins,False,DEM,2083,22.37
WASHINGTON,Comptroller of Public Accounts,,Bowie Ibarra,False,LIB,63,0.68
WASHINGTON,Comptroller of Public Accounts,,Ruben L. Reyes,False,GRN,46,0.49
WASHINGTON,Comptroller of Public Accounts,,Total,,,9313,
WASHINGTON,Commissioner of the General Land Office,,Jerry Patterson,False,REP,6097,67.66
WASHINGTON,Commissioner of the General Land Office,,David Bernsen,False,DEM,2675,29.69
WASHINGTON,Commissioner of the General Land Office,,Barbara A. Hernandez,False,LIB,187,2.08
WASHINGTON,Commissioner of the General Land Office,,Michael B. McInerney,False,GRN,52,0.58
WASHINGTON,Commissioner of the General Land Office,,Total,,,9011,
WASHINGTON,Commissioner of Agriculture,,Susan Combs,True,REP,6802,73.63
WASHINGTON,Commissioner of Agriculture,,Tom Ramsay,False,DEM,2315,25.06
WASHINGTON,Commissioner of Agriculture,,Vincent J. May,False,LIB,73,0.79
WASHINGTON,Commissioner of Agriculture,,Jane Woodward Elioseff,False,GRN,48,0.52
WASHINGTON,Commissioner of Agriculture,,Total,,,9238,
WASHINGTON,Railroad Commissioner,,Michael L. Williams,True,REP,6249,68.96
WASHINGTON,Railroad Commissioner,,Sherry Boyles,False,DEM,2675,29.52
WASHINGTON,Railroad Commissioner,,Nazirite R. Flores Perez,False,LIB,83,0.92
WASHINGTON,Railroad Commissioner,,Charles L. Mauch,False,GRN,55,0.61
WASHINGTON,Railroad Commissioner,,Total,,,9062,
WASHINGTON,"Chief Justice, Supreme Court",,Tom Phillips,True,REP,6377,70.88
WASHINGTON,"Chief Justice, Supreme Court",,Richard G. Baker,False,DEM,2498,27.76
WASHINGTON,"Chief Justice, Supreme Court",,Eugene J. Flynn,False,LIB,122,1.36
WASHINGTON,"Chief Justice, Supreme Court",,Total,,,8997,
WASHINGTON,"Justice, Supreme Court, Place 1",,Mike Schneider,False,REP,6578,73.53
WASHINGTON,"Justice, Supreme Court, Place 1",,Linda Yanez,False,DEM,2233,24.96
WASHINGTON,"Justice, Supreme Court, Place 1",,Quanah Parker,False,LIB,135,1.51
WASHINGTON,"Justice, Supreme Court, Place 1",,Total,,,8946,
WASHINGTON,"Justice, Supreme Court, Place 2",,Dale Wainwright,False,REP,6216,69.84
WASHINGTON,"Justice, Supreme Court, Place 2",,Jim Parsons,False,DEM,2575,28.93
WASHINGTON,"Justice, Supreme Court, Place 2",,Brad Rockwell,False,GRN,109,1.22
WASHINGTON,"Justice, Supreme Court, Place 2",,Total,,,8900,
WASHINGTON,"Justice, Supreme Court, Place 3  Unexpired Term",,Wallace B. Jefferson,True,REP,6120,70.02
WASHINGTON,"Justice, Supreme Court, Place 3  Unexpired Term",,William E. Moody,False,DEM,2620,29.98
WASHINGTON,"Justice, Supreme Court, Place 3  Unexpired Term",,Total,,,8740,
WASHINGTON,"Justice, Supreme Court, Place 4  Unexpired Term",,Steven Wayne Smith,False,REP,5960,67.91
WASHINGTON,"Justice, Supreme Court, Place 4  Unexpired Term",,Margaret Mirabal,False,DEM,2816,32.09
WASHINGTON,"Justice, Supreme Court, Place 4  Unexpired Term",,Total,,,8776,
WASHINGTON,Judge Court of Criminal Appeals,1,Tom Price,True,REP,6349,71.99
WASHINGTON,Judge Court of Criminal Appeals,1,John W. Bull,False,DEM,2280,25.85
WASHINGTON,Judge Court of Criminal Appeals,1,Stephan Kinsella,False,LIB,109,1.24
WASHINGTON,Judge Court of Criminal Appeals,1,Robert C. (Rob) Owen,False,GRN,81,0.92
WASHINGTON,Judge Court of Criminal Appeals,1,Total,,,8819,
WASHINGTON,Judge Court of Criminal Appeals,2,Paul Womack,True,REP,6325,72.12
WASHINGTON,Judge Court of Criminal Appeals,2,Pat Montgomery,False,DEM,2445,27.88
WASHINGTON,Judge Court of Criminal Appeals,2,Total,,,8770,
WASHINGTON,Judge Court of Criminal Appeals,3,Cathy Cochran,True,REP,6429,73.00
WASHINGTON,Judge Court of Criminal Appeals,3,J.R. Molina,False,DEM,2291,26.01
WASHINGTON,Judge Court of Criminal Appeals,3,Ollie Ruth Jefferson,False,GRN,87,0.99
WASHINGTON,Judge Court of Criminal Appeals,3,Total,,,8807,
WASHINGTON,Member State Board of Education,10,Cynthia A. Thornton,True,REP,6971,89.75
WASHINGTON,Member State Board of Education,10,Lesley Nicole Ramsey,False,GRN,796,10.25
WASHINGTON,Member State Board of Education,10,Total,,,7767,
WASHINGTON,State Senate,18,Lester Phipps,False,REP,5239,58.46
WASHINGTON,State Senate,18,Ken Armbrister,True,DEM,3622,40.42
WASHINGTON,State Senate,18,Horace Henley,False,LIB,100,1.12
WASHINGTON,State Senate,18,Total,,,8961,
WASHINGTON,State Representative,13,Lois W. Kolkhorst,True,REP,7241,100.00
WASHINGTON,State Representative,13,Total,,,7241,
WASHINGTON,"Chief Justice, 14th Court of Appeals District",,Scott Brister,True,REP,6942,100.00
WASHINGTON,"Chief Justice, 14th Court of Appeals District",,Total,,,6942,
WASHINGTON,"Justice, 1st Court of Appeals District, Place 1",,Laura Carter Higley,False,REP,6797,100.00
WASHINGTON,"Justice, 1st Court of Appeals District, Place 1",,Total,,,6797,
WASHINGTON,"Justice, 1st Court of Appeals District, Place 2",,Sam Nuchia,True,REP,6784,100.00
WASHINGTON,"Justice, 1st Court of Appeals District, Place 2",,Total,,,6784,
WASHINGTON,"Justice, 1st Court of Appeals District, Place 3  Unexpired Term",,Sherry Radack,True,REP,6744,100.00
WASHINGTON,"Justice, 1st Court of Appeals District, Place 3  Unexpired Term",,Total,,,6744,
WASHINGTON,"Justice, 1st Court of Appeals District, Place 4  Unexpired Term",,Elsa Alcala,False,REP,5738,66.65
WASHINGTON,"Justice, 1st Court of Appeals District, Place 4  Unexpired Term",,Austin M. O'Toole,False,DEM,2871,33.35
WASHINGTON,"Justice, 1st Court of Appeals District, Place 4  Unexpired Term",,Total,,,8609,
WASHINGTON,"Justice, 1st Court of Appeals District, Place 5  Unexpired Term",,Evelyn Keyes,False,REP,6059,69.94
WASHINGTON,"Justice, 1st Court of Appeals District, Place 5  Unexpired Term",,Mary Thompson,False,DEM,2604,30.06
WASHINGTON,"Justice, 1st Court of Appeals District, Place 5  Unexpired Term",,Total,,,8663,
WASHINGTON,"Justice, 14th Court of Appeals District",,Kem Thompson Frost,True,REP,5977,69.11
WASHINGTON,"Justice, 14th Court of Appeals District",,Denise Crawford,False,DEM,2672,30.89
WASHINGTON,"Justice, 14th Court of Appeals District",,Total,,,8649,
WASHINGTON,"Justice, 14th Court of Appeals District  Unexpired Term",,Eva Guzman,True,REP,6647,100.00
WASHINGTON,"Justice, 14th Court of Appeals District  Unexpired Term",,Total,,,6647,
WASHINGTON,Prop. 1 Abolish Constable if vacant for reasonable time,,IN FAVOR,,,5734,72.24
WASHINGTON,Prop. 1 Abolish Constable if vacant for reasonable time,,AGAINST,,,2203,27.76
WASHINGTON,Prop. 1 Abolish Constable if vacant for reasonable time,,Total,,,7937,
WEBB,U. S. Senator,,John Cornyn,False,REP,4922,13.18
WEBB,U. S. Senator,,Ron Kirk,False,DEM,31714,84.95
WEBB,U. S. Senator,,Scott Lanier Jameson,False,LIB,304,0.81
WEBB,U. S. Senator,,Roy H. Williams,False,GRN,388,1.04
WEBB,U. S. Senator,,"James W. ""Jim"" Wright",False,WI,3,0.01
WEBB,U. S. Senator,,Total,,,37331,
WEBB,U. S. Representative,23,Henry Bonilla,True,REP,5933,15.35
WEBB,U. S. Representative,23,Henry Cuellar,False,DEM,32471,84.03
WEBB,U. S. Representative,23,Jeffrey C. Blunt,False,LIB,170,0.44
WEBB,U. S. Representative,23,Ed Scharf,False,GRN,70,0.18
WEBB,U. S. Representative,23,Total,,,38644,
WEBB,Governor,,Rick Perry,True,REP,3958,10.09
WEBB,Governor,,Tony Sanchez,False,DEM,35101,89.45
WEBB,Governor,,Jeff Daiell,False,LIB,115,0.29
WEBB,Governor,,Rahul Mahajan,False,GRN,59,0.15
WEBB,Governor,,Elaine Eure Henderson,False,WI,4,0.01
WEBB,Governor,,Earl W. (Bill) O'Neil,False,WI,4,0.01
WEBB,Governor,,Total,,,39241,
WEBB,Lieutenant Governor,,David Dewhurst,False,REP,5969,15.91
WEBB,Lieutenant Governor,,John Sharp,False,DEM,30350,80.88
WEBB,Lieutenant Governor,,Mark David Gessner,False,LIB,646,1.72
WEBB,Lieutenant Governor,,Nathalie Paravicini,False,GRN,561,1.49
WEBB,Lieutenant Governor,,Total,,,37526,
WEBB,Attorney General,,Greg Abbott,False,REP,5563,14.91
WEBB,Attorney General,,Kirk Watson,False,DEM,30403,81.47
WEBB,Attorney General,,Jon Roland,False,LIB,780,2.09
WEBB,Attorney General,,David Keith Cobb,False,GRN,572,1.53
WEBB,Attorney General,,Total,,,37318,
WEBB,Comptroller of Public Accounts,,Carole Keeton Rylander,True,REP,9951,26.72
WEBB,Comptroller of Public Accounts,,Marty Akins,False,DEM,23370,62.75
WEBB,Comptroller of Public Accounts,,Bowie Ibarra,False,LIB,1273,3.42
WEBB,Comptroller of Public Accounts,,Ruben L. Reyes,False,GRN,2650,7.12
WEBB,Comptroller of Public Accounts,,Total,,,37244,
WEBB,Commissioner of the General Land Office,,Jerry Patterson,False,REP,5054,13.73
WEBB,Commissioner of the General Land Office,,David Bernsen,False,DEM,26647,72.41
WEBB,Commissioner of the General Land Office,,Barbara A. Hernandez,False,LIB,4810,13.07
WEBB,Commissioner of the General Land Office,,Michael B. McInerney,False,GRN,290,0.79
WEBB,Commissioner of the General Land Office,,Total,,,36801,
WEBB,Commissioner of Agriculture,,Susan Combs,True,REP,7451,20.26
WEBB,Commissioner of Agriculture,,Tom Ramsay,False,DEM,28130,76.49
WEBB,Commissioner of Agriculture,,Vincent J. May,False,LIB,640,1.74
WEBB,Commissioner of Agriculture,,Jane Woodward Elioseff,False,GRN,554,1.51
WEBB,Commissioner of Agriculture,,Total,,,36775,
WEBB,Railroad Commissioner,,Michael L. Williams,True,REP,5352,14.56
WEBB,Railroad Commissioner,,Sherry Boyles,False,DEM,27492,74.81
WEBB,Railroad Commissioner,,Nazirite R. Flores Perez,False,LIB,3537,9.62
WEBB,Railroad Commissioner,,Charles L. Mauch,False,GRN,370,1.01
WEBB,Railroad Commissioner,,Total,,,36751,
WEBB,"Chief Justice, Supreme Court",,Tom Phillips,True,REP,5898,16.05
WEBB,"Chief Justice, Supreme Court",,Richard G. Baker,False,DEM,30116,81.97
WEBB,"Chief Justice, Supreme Court",,Eugene J. Flynn,False,LIB,726,1.98
WEBB,"Chief Justice, Supreme Court",,Total,,,36740,
WEBB,"Justice, Supreme Court, Place 1",,Mike Schneider,False,REP,5114,13.83
WEBB,"Justice, Supreme Court, Place 1",,Linda Yanez,False,DEM,31452,85.06
WEBB,"Justice, Supreme Court, Place 1",,Quanah Parker,False,LIB,411,1.11
WEBB,"Justice, Supreme Court, Place 1",,Total,,,36977,
WEBB,"Justice, Supreme Court, Place 2",,Dale Wainwright,False,REP,5890,16.17
WEBB,"Justice, Supreme Court, Place 2",,Jim Parsons,False,DEM,29787,81.76
WEBB,"Justice, Supreme Court, Place 2",,Brad Rockwell,False,GRN,757,2.08
WEBB,"Justice, Supreme Court, Place 2",,Total,,,36434,
WEBB,"Justice, Supreme Court, Place 3  Unexpired Term",,Wallace B. Jefferson,True,REP,6557,18.11
WEBB,"Justice, Supreme Court, Place 3  Unexpired Term",,William E. Moody,False,DEM,29653,81.89
WEBB,"Justice, Supreme Court, Place 3  Unexpired Term",,Total,,,36210,
WEBB,"Justice, Supreme Court, Place 4  Unexpired Term",,Steven Wayne Smith,False,REP,5723,15.71
WEBB,"Justice, Supreme Court, Place 4  Unexpired Term",,Margaret Mirabal,False,DEM,30712,84.29
WEBB,"Justice, Supreme Court, Place 4  Unexpired Term",,Total,,,36435,
WEBB,Judge Court of Criminal Appeals,1,Tom Price,True,REP,6361,17.39
WEBB,Judge Court of Criminal Appeals,1,John W. Bull,False,DEM,28788,78.68
WEBB,Judge Court of Criminal Appeals,1,Stephan Kinsella,False,LIB,655,1.79
WEBB,Judge Court of Criminal Appeals,1,Robert C. (Rob) Owen,False,GRN,784,2.14
WEBB,Judge Court of Criminal Appeals,1,Total,,,36588,
WEBB,Judge Court of Criminal Appeals,2,Paul Womack,True,REP,6121,16.89
WEBB,Judge Court of Criminal Appeals,2,Pat Montgomery,False,DEM,30116,83.11
WEBB,Judge Court of Criminal Appeals,2,Total,,,36237,
WEBB,Judge Court of Criminal Appeals,3,Cathy Cochran,True,REP,5117,13.99
WEBB,Judge Court of Criminal Appeals,3,J.R. Molina,False,DEM,30982,84.73
WEBB,Judge Court of Criminal Appeals,3,Ollie Ruth Jefferson,False,GRN,468,1.28
WEBB,Judge Court of Criminal Appeals,3,Total,,,36567,
WEBB,Member State Board of Education,1,Trini Munoz,False,REP,5480,15.00
WEBB,Member State Board of Education,1,Rene Nunez,True,DEM,30151,82.53
WEBB,Member State Board of Education,1,Catherine F. Harrell,False,LIB,902,2.47
WEBB,Member State Board of Education,1,Total,,,36533,
WEBB,State Senate,21,Judith Zaffirini,True,DEM,31747,86.78
WEBB,State Senate,21,Jeff Carruthers,False,LIB,4835,13.22
WEBB,State Senate,21,Total,,,36582,
WEBB,State Representative,31,Ryan Guillen,False,DEM,7040,100.00
WEBB,State Representative,31,Total,,,7040,
WEBB,State Representative,42,Richard Raymond,True,DEM,26961,100.00
WEBB,State Representative,42,Total,,,26961,
WEBB,"Chief Justice, 4th Court of Appeals District",,Paul W. Green,False,REP,5931,16.06
WEBB,"Chief Justice, 4th Court of Appeals District",,Alma L. Lopez,False,DEM,31002,83.94
WEBB,"Chief Justice, 4th Court of Appeals District",,Total,,,36933,
WEBB,"Justice, 4th Court of Appeals District  Unexpired Term",,Sandee Bryan Marion,True,REP,17442,100.00
WEBB,"Justice, 4th Court of Appeals District  Unexpired Term",,Total,,,17442,
WEBB,District Judge,49th Judicial District,Manuel R. Flores,True,DEM,33993,100.00
WEBB,District Judge,49th Judicial District,Total,,,33993,
WEBB,District Judge,111th Judicial District,Raul Vasquez,True,DEM,33856,100.00
WEBB,District Judge,111th Judicial District,Total,,,33856,
WEBB,Prop. 1 Abolish Constable if vacant for reasonable time,,IN FAVOR,,,19147,75.51
WEBB,Prop. 1 Abolish Constable if vacant for reasonable time,,AGAINST,,,6209,24.49
WEBB,Prop. 1 Abolish Constable if vacant for reasonable time,,Total,,,25356,
WHARTON,U. S. Senator,,John Cornyn,False,REP,5658,60.88
WHARTON,U. S. Senator,,Ron Kirk,False,DEM,3545,38.14
WHARTON,U. S. Senator,,Scott Lanier Jameson,False,LIB,59,0.63
WHARTON,U. S. Senator,,Roy H. Williams,False,GRN,28,0.30
WHARTON,U. S. Senator,,"James W. ""Jim"" Wright",False,WI,4,0.04
WHARTON,U. S. Senator,,Total,,,9294,
WHARTON,U. S. Representative,14,Ron Paul,True,REP,6468,70.15
WHARTON,U. S. Representative,14,Corby Windham,False,DEM,2752,29.85
WHARTON,U. S. Representative,14,Total,,,9220,
WHARTON,Governor,,Rick Perry,True,REP,6002,63.79
WHARTON,Governor,,Tony Sanchez,False,DEM,3245,34.49
WHARTON,Governor,,Jeff Daiell,False,LIB,106,1.13
WHARTON,Governor,,Rahul Mahajan,False,GRN,29,0.31
WHARTON,Governor,,Elaine Eure Henderson,False,WI,14,0.15
WHARTON,Governor,,Earl W. (Bill) O'Neil,False,WI,13,0.14
WHARTON,Governor,,Total,,,9409,
WHARTON,Lieutenant Governor,,David Dewhurst,False,REP,4530,48.22
WHARTON,Lieutenant Governor,,John Sharp,False,DEM,4723,50.27
WHARTON,Lieutenant Governor,,Mark David Gessner,False,LIB,102,1.09
WHARTON,Lieutenant Governor,,Nathalie Paravicini,False,GRN,40,0.43
WHARTON,Lieutenant Governor,,Total,,,9395,
WHARTON,Attorney General,,Greg Abbott,False,REP,5670,61.40
WHARTON,Attorney General,,Kirk Watson,False,DEM,3439,37.24
WHARTON,Attorney General,,Jon Roland,False,LIB,83,0.90
WHARTON,Attorney General,,David Keith Cobb,False,GRN,43,0.47
WHARTON,Attorney General,,Total,,,9235,
WHARTON,Comptroller of Public Accounts,,Carole Keeton Rylander,True,REP,6417,68.99
WHARTON,Comptroller of Public Accounts,,Marty Akins,False,DEM,2705,29.08
WHARTON,Comptroller of Public Accounts,,Bowie Ibarra,False,LIB,56,0.60
WHARTON,Comptroller of Public Accounts,,Ruben L. Reyes,False,GRN,124,1.33
WHARTON,Comptroller of Public Accounts,,Total,,,9302,
WHARTON,Commissioner of the General Land Office,,Jerry Patterson,False,REP,4834,53.76
WHARTON,Commissioner of the General Land Office,,David Bernsen,False,DEM,3768,41.90
WHARTON,Commissioner of the General Land Office,,Barbara A. Hernandez,False,LIB,324,3.60
WHARTON,Commissioner of the General Land Office,,Michael B. McInerney,False,GRN,66,0.73
WHARTON,Commissioner of the General Land Office,,Total,,,8992,
WHARTON,Commissioner of Agriculture,,Susan Combs,True,REP,5955,64.55
WHARTON,Commissioner of Agriculture,,Tom Ramsay,False,DEM,3170,34.36
WHARTON,Commissioner of Agriculture,,Vincent J. May,False,LIB,57,0.62
WHARTON,Commissioner of Agriculture,,Jane Woodward Elioseff,False,GRN,44,0.48
WHARTON,Commissioner of Agriculture,,Total,,,9226,
WHARTON,Railroad Commissioner,,Michael L. Williams,True,REP,5074,56.17
WHARTON,Railroad Commissioner,,Sherry Boyles,False,DEM,3631,40.19
WHARTON,Railroad Commissioner,,Nazirite R. Flores Perez,False,LIB,223,2.47
