county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Polk,Precinct 10,County Treasurer,,REP,UNDER VOTES,153,,,
Polk,Precinct 11,County Treasurer,,REP,UNDER VOTES,25,,,
Polk,Precinct 12,County Treasurer,,REP,UNDER VOTES,6,,,
Polk,Precinct 13,County Treasurer,,REP,UNDER VOTES,27,,,
Polk,Precinct 14,County Treasurer,,REP,UNDER VOTES,44,,,
Polk,Precinct 15,County Treasurer,,REP,UNDER VOTES,54,,,
Polk,Precinct 16,County Treasurer,,REP,UNDER VOTES,334,,,
Polk,Precinct 17,County Treasurer,,REP,UNDER VOTES,55,,,
Polk,Precinct 18,County Treasurer,,REP,UNDER VOTES,26,,,
Polk,Precinct 19,County Treasurer,,REP,UNDER VOTES,72,,,
Polk,Precinct 20,County Treasurer,,REP,UNDER VOTES,88,,,
Polk,Precinct 21,County Treasurer,,REP,UNDER VOTES,83,,,
Polk,Precinct 6,"County Commissioner, PCT 2 COMMISSIONER PCT 2",,REP,Ronnie Vincent,634,,,
Polk,Precinct 17,"County Commissioner, PCT 2 COMMISSIONER PCT 2",,REP,Ronnie Vincent,167,,,
Polk,Precinct 21,"County Commissioner, PCT 2 COMMISSIONER PCT 2",,REP,Ronnie Vincent,201,,,
Polk,Precinct 6,"County Commissioner, PCT 2 COMMISSIONER PCT 2",,REP,OVER VOTES,0,,,
Polk,Precinct 17,"County Commissioner, PCT 2 COMMISSIONER PCT 2",,REP,OVER VOTES,0,,,
Polk,Precinct 21,"County Commissioner, PCT 2 COMMISSIONER PCT 2",,REP,OVER VOTES,0,,,
Polk,Precinct 6,"County Commissioner, PCT 2 COMMISSIONER PCT 2",,REP,UNDER VOTES,119,,,
Polk,Precinct 17,"County Commissioner, PCT 2 COMMISSIONER PCT 2",,REP,UNDER VOTES,49,,,
Polk,Precinct 21,"County Commissioner, PCT 2 COMMISSIONER PCT 2",,REP,UNDER VOTES,79,,,
Polk,Precinct 1,"County Commissioner, PCT 4 COMMISSIONER PCT 4",,REP,"C.T. ""Tommy"" Overstreet",56,,,
Polk,Precinct 13,"County Commissioner, PCT 4 COMMISSIONER PCT 4",,REP,"C.T. ""Tommy"" Overstreet",81,,,
Polk,Precinct 14,"County Commissioner, PCT 4 COMMISSIONER PCT 4",,REP,"C.T. ""Tommy"" Overstreet",167,,,
Polk,Precinct 15,"County Commissioner, PCT 4 COMMISSIONER PCT 4",,REP,"C.T. ""Tommy"" Overstreet",157,,,
Polk,Precinct 16,"County Commissioner, PCT 4 COMMISSIONER PCT 4",,REP,"C.T. ""Tommy"" Overstreet",999,,,
Polk,Precinct 1,"County Commissioner, PCT 4 COMMISSIONER PCT 4",,REP,OVER VOTES,0,,,
Polk,Precinct 13,"County Commissioner, PCT 4 COMMISSIONER PCT 4",,REP,OVER VOTES,0,,,
Polk,Precinct 14,"County Commissioner, PCT 4 COMMISSIONER PCT 4",,REP,OVER VOTES,0,,,
Polk,Precinct 15,"County Commissioner, PCT 4 COMMISSIONER PCT 4",,REP,OVER VOTES,0,,,
Polk,Precinct 16,"County Commissioner, PCT 4 COMMISSIONER PCT 4",,REP,OVER VOTES,0,,,
Polk,Precinct 1,"County Commissioner, PCT 4 COMMISSIONER PCT 4",,REP,UNDER VOTES,19,,,
Polk,Precinct 13,"County Commissioner, PCT 4 COMMISSIONER PCT 4",,REP,UNDER VOTES,19,,,
Polk,Precinct 14,"County Commissioner, PCT 4 COMMISSIONER PCT 4",,REP,UNDER VOTES,46,,,
Polk,Precinct 15,"County Commissioner, PCT 4 COMMISSIONER PCT 4",,REP,UNDER VOTES,46,,,
Polk,Precinct 16,"County Commissioner, PCT 4 COMMISSIONER PCT 4",,REP,UNDER VOTES,233,,,
Polk,Precinct 2,"Justice of the Peace, PCT 1 JOP PCT 1",,REP,Darrell Longino,67,,,
Polk,Precinct 3,"Justice of the Peace, PCT 1 JOP PCT 1",,REP,Darrell Longino,281,,,
Polk,Precinct 4,"Justice of the Peace, PCT 1 JOP PCT 1",,REP,Darrell Longino,303,,,
Polk,Precinct 5,"Justice of the Peace, PCT 1 JOP PCT 1",,REP,Darrell Longino,436,,,
Polk,Precinct 19,"Justice of the Peace, PCT 1 JOP PCT 1",,REP,Darrell Longino,212,,,
Polk,Precinct 20,"Justice of the Peace, PCT 1 JOP PCT 1",,REP,Darrell Longino,233,,,
Polk,Precinct 2,"Justice of the Peace, PCT 1 JOP PCT 1",,REP,OVER VOTES,0,,,
Polk,Precinct 3,"Justice of the Peace, PCT 1 JOP PCT 1",,REP,OVER VOTES,0,,,
Polk,Precinct 4,"Justice of the Peace, PCT 1 JOP PCT 1",,REP,OVER VOTES,0,,,
Polk,Precinct 5,"Justice of the Peace, PCT 1 JOP PCT 1",,REP,OVER VOTES,0,,,
Polk,Precinct 19,"Justice of the Peace, PCT 1 JOP PCT 1",,REP,OVER VOTES,0,,,
Polk,Precinct 20,"Justice of the Peace, PCT 1 JOP PCT 1",,REP,OVER VOTES,0,,,
Polk,Precinct 2,"Justice of the Peace, PCT 1 JOP PCT 1",,REP,UNDER VOTES,13,,,
Polk,Precinct 3,"Justice of the Peace, PCT 1 JOP PCT 1",,REP,UNDER VOTES,74,,,
Polk,Precinct 4,"Justice of the Peace, PCT 1 JOP PCT 1",,REP,UNDER VOTES,89,,,
Polk,Precinct 5,"Justice of the Peace, PCT 1 JOP PCT 1",,REP,UNDER VOTES,103,,,
Polk,Precinct 19,"Justice of the Peace, PCT 1 JOP PCT 1",,REP,UNDER VOTES,70,,,
Polk,Precinct 20,"Justice of the Peace, PCT 1 JOP PCT 1",,REP,UNDER VOTES,86,,,
Polk,Precinct 6,"Justice of the Peace, PCT 2 JOP PCT 2",,REP,David G. Johnson,621,,,
Polk,Precinct 17,"Justice of the Peace, PCT 2 JOP PCT 2",,REP,David G. Johnson,162,,,
Polk,Precinct 21,"Justice of the Peace, PCT 2 JOP PCT 2",,REP,David G. Johnson,203,,,
Polk,Precinct 6,"Justice of the Peace, PCT 2 JOP PCT 2",,REP,OVER VOTES,0,,,
Polk,Precinct 17,"Justice of the Peace, PCT 2 JOP PCT 2",,REP,OVER VOTES,0,,,
Polk,Precinct 21,"Justice of the Peace, PCT 2 JOP PCT 2",,REP,OVER VOTES,0,,,
Polk,Precinct 6,"Justice of the Peace, PCT 2 JOP PCT 2",,REP,UNDER VOTES,132,,,
Polk,Precinct 17,"Justice of the Peace, PCT 2 JOP PCT 2",,REP,UNDER VOTES,54,,,
Polk,Precinct 21,"Justice of the Peace, PCT 2 JOP PCT 2",,REP,UNDER VOTES,77,,,
Polk,Precinct 7,"Justice of the Peace, PCT 3 JOP PCT 3",,REP,Sean R. Burks,134,,,
Polk,Precinct 8,"Justice of the Peace, PCT 3 JOP PCT 3",,REP,Sean R. Burks,119,,,
Polk,Precinct 9,"Justice of the Peace, PCT 3 JOP PCT 3",,REP,Sean R. Burks,100,,,
Polk,Precinct 10,"Justice of the Peace, PCT 3 JOP PCT 3",,REP,Sean R. Burks,236,,,
Polk,Precinct 11,"Justice of the Peace, PCT 3 JOP PCT 3",,REP,Sean R. Burks,58,,,
Polk,Precinct 12,"Justice of the Peace, PCT 3 JOP PCT 3",,REP,Sean R. Burks,48,,,
Polk,Precinct 18,"Justice of the Peace, PCT 3 JOP PCT 3",,REP,Sean R. Burks,35,,,
Polk,Precinct 7,"Justice of the Peace, PCT 3 JOP PCT 3",,REP,OVER VOTES,0,,,
Polk,Precinct 8,"Justice of the Peace, PCT 3 JOP PCT 3",,REP,OVER VOTES,0,,,
Polk,Precinct 9,"Justice of the Peace, PCT 3 JOP PCT 3",,REP,OVER VOTES,0,,,
Polk,Precinct 10,"Justice of the Peace, PCT 3 JOP PCT 3",,REP,OVER VOTES,0,,,
Polk,Precinct 11,"Justice of the Peace, PCT 3 JOP PCT 3",,REP,OVER VOTES,0,,,
Polk,Precinct 12,"Justice of the Peace, PCT 3 JOP PCT 3",,REP,OVER VOTES,0,,,
Polk,Precinct 18,"Justice of the Peace, PCT 3 JOP PCT 3",,REP,OVER VOTES,0,,,
Polk,Precinct 7,"Justice of the Peace, PCT 3 JOP PCT 3",,REP,UNDER VOTES,65,,,
Polk,Precinct 8,"Justice of the Peace, PCT 3 JOP PCT 3",,REP,UNDER VOTES,53,,,
Polk,Precinct 9,"Justice of the Peace, PCT 3 JOP PCT 3",,REP,UNDER VOTES,51,,,
Polk,Precinct 10,"Justice of the Peace, PCT 3 JOP PCT 3",,REP,UNDER VOTES,170,,,
Polk,Precinct 11,"Justice of the Peace, PCT 3 JOP PCT 3",,REP,UNDER VOTES,24,,,
Polk,Precinct 12,"Justice of the Peace, PCT 3 JOP PCT 3",,REP,UNDER VOTES,20,,,
Polk,Precinct 18,"Justice of the Peace, PCT 3 JOP PCT 3",,REP,UNDER VOTES,31,,,
Polk,Precinct 1,"Justice of the Peace, PCT 4 JOP PCT 4",,REP,Lisa Ellis Sloan,14,,,
Polk,Precinct 13,"Justice of the Peace, PCT 4 JOP PCT 4",,REP,Lisa Ellis Sloan,23,,,
Polk,Precinct 14,"Justice of the Peace, PCT 4 JOP PCT 4",,REP,Lisa Ellis Sloan,78,,,
Polk,Precinct 15,"Justice of the Peace, PCT 4 JOP PCT 4",,REP,Lisa Ellis Sloan,68,,,
Polk,Precinct 16,"Justice of the Peace, PCT 4 JOP PCT 4",,REP,Lisa Ellis Sloan,315,,,
Polk,Precinct 1,"Justice of the Peace, PCT 4 JOP PCT 4",,REP,Jamie Richardson-Jones,38,,,
Polk,Precinct 13,"Justice of the Peace, PCT 4 JOP PCT 4",,REP,Jamie Richardson-Jones,52,,,
Polk,Precinct 14,"Justice of the Peace, PCT 4 JOP PCT 4",,REP,Jamie Richardson-Jones,89,,,
Polk,Precinct 15,"Justice of the Peace, PCT 4 JOP PCT 4",,REP,Jamie Richardson-Jones,85,,,
Polk,Precinct 16,"Justice of the Peace, PCT 4 JOP PCT 4",,REP,Jamie Richardson-Jones,673,,,
Polk,Precinct 1,"Justice of the Peace, PCT 4 JOP PCT 4",,REP,Paul Finney,18,,,
Polk,Precinct 13,"Justice of the Peace, PCT 4 JOP PCT 4",,REP,Paul Finney,18,,,
Polk,Precinct 14,"Justice of the Peace, PCT 4 JOP PCT 4",,REP,Paul Finney,28,,,
Polk,Precinct 15,"Justice of the Peace, PCT 4 JOP PCT 4",,REP,Paul Finney,36,,,
Polk,Precinct 16,"Justice of the Peace, PCT 4 JOP PCT 4",,REP,Paul Finney,147,,,
Polk,Precinct 1,"Justice of the Peace, PCT 4 JOP PCT 4",,REP,OVER VOTES,0,,,
Polk,Precinct 13,"Justice of the Peace, PCT 4 JOP PCT 4",,REP,OVER VOTES,0,,,
Polk,Precinct 14,"Justice of the Peace, PCT 4 JOP PCT 4",,REP,OVER VOTES,0,,,
Polk,Precinct 15,"Justice of the Peace, PCT 4 JOP PCT 4",,REP,OVER VOTES,0,,,
Polk,Precinct 16,"Justice of the Peace, PCT 4 JOP PCT 4",,REP,OVER VOTES,0,,,
Polk,Precinct 1,"Justice of the Peace, PCT 4 JOP PCT 4",,REP,UNDER VOTES,5,,,
Polk,Precinct 13,"Justice of the Peace, PCT 4 JOP PCT 4",,REP,UNDER VOTES,7,,,
Polk,Precinct 14,"Justice of the Peace, PCT 4 JOP PCT 4",,REP,UNDER VOTES,18,,,
Polk,Precinct 15,"Justice of the Peace, PCT 4 JOP PCT 4",,REP,UNDER VOTES,14,,,
Polk,Precinct 16,"Justice of the Peace, PCT 4 JOP PCT 4",,REP,UNDER VOTES,97,,,
Polk,Precinct 1,County Chairman,,REP,Fred Grube,52,,,
Polk,Precinct 2,County Chairman,,REP,Fred Grube,64,,,
Polk,Precinct 3,County Chairman,,REP,Fred Grube,241,,,
Polk,Precinct 4,County Chairman,,REP,Fred Grube,288,,,
Polk,Precinct 5,County Chairman,,REP,Fred Grube,408,,,
Polk,Precinct 6,County Chairman,,REP,Fred Grube,596,,,
Polk,Precinct 7,County Chairman,,REP,Fred Grube,149,,,
Polk,Precinct 8,County Chairman,,REP,Fred Grube,123,,,
Polk,Precinct 9,County Chairman,,REP,Fred Grube,102,,,
Polk,Precinct 10,County Chairman,,REP,Fred Grube,232,,,
Polk,Precinct 11,County Chairman,,REP,Fred Grube,56,,,
Polk,Precinct 12,County Chairman,,REP,Fred Grube,46,,,
Polk,Precinct 13,County Chairman,,REP,Fred Grube,71,,,
Polk,Precinct 14,County Chairman,,REP,Fred Grube,163,,,
Polk,Precinct 15,County Chairman,,REP,Fred Grube,153,,,
Polk,Precinct 16,County Chairman,,REP,Fred Grube,941,,,
Polk,Precinct 17,County Chairman,,REP,Fred Grube,160,,,
Polk,Precinct 18,County Chairman,,REP,Fred Grube,37,,,
Polk,Precinct 19,County Chairman,,REP,Fred Grube,197,,,
Polk,Precinct 20,County Chairman,,REP,Fred Grube,218,,,
Polk,Precinct 21,County Chairman,,REP,Fred Grube,211,,,
Polk,Precinct 1,County Chairman,,REP,OVER VOTES,0,,,
Polk,Precinct 2,County Chairman,,REP,OVER VOTES,0,,,
Polk,Precinct 3,County Chairman,,REP,OVER VOTES,0,,,
Polk,Precinct 4,County Chairman,,REP,OVER VOTES,0,,,
Polk,Precinct 5,County Chairman,,REP,OVER VOTES,0,,,
Polk,Precinct 6,County Chairman,,REP,OVER VOTES,0,,,
Polk,Precinct 7,County Chairman,,REP,OVER VOTES,0,,,
Polk,Precinct 8,County Chairman,,REP,OVER VOTES,0,,,
Polk,Precinct 9,County Chairman,,REP,OVER VOTES,0,,,
Polk,Precinct 10,County Chairman,,REP,OVER VOTES,0,,,
Polk,Precinct 11,County Chairman,,REP,OVER VOTES,0,,,
Polk,Precinct 12,County Chairman,,REP,OVER VOTES,0,,,
Polk,Precinct 13,County Chairman,,REP,OVER VOTES,0,,,
Polk,Precinct 14,County Chairman,,REP,OVER VOTES,0,,,
Polk,Precinct 15,County Chairman,,REP,OVER VOTES,0,,,
Polk,Precinct 16,County Chairman,,REP,OVER VOTES,0,,,
Polk,Precinct 17,County Chairman,,REP,OVER VOTES,0,,,
Polk,Precinct 18,County Chairman,,REP,OVER VOTES,0,,,
Polk,Precinct 19,County Chairman,,REP,OVER VOTES,0,,,
Polk,Precinct 20,County Chairman,,REP,OVER VOTES,0,,,
Polk,Precinct 21,County Chairman,,REP,OVER VOTES,0,,,
Polk,Precinct 1,County Chairman,,REP,UNDER VOTES,23,,,
Polk,Precinct 2,County Chairman,,REP,UNDER VOTES,16,,,
Polk,Precinct 3,County Chairman,,REP,UNDER VOTES,114,,,
Polk,Precinct 4,County Chairman,,REP,UNDER VOTES,104,,,
Polk,Precinct 5,County Chairman,,REP,UNDER VOTES,131,,,
Polk,Precinct 6,County Chairman,,REP,UNDER VOTES,157,,,
Polk,Precinct 7,County Chairman,,REP,UNDER VOTES,50,,,
Polk,Precinct 8,County Chairman,,REP,UNDER VOTES,49,,,
Polk,Precinct 9,County Chairman,,REP,UNDER VOTES,49,,,
Polk,Precinct 10,County Chairman,,REP,UNDER VOTES,174,,,
Polk,Precinct 11,County Chairman,,REP,UNDER VOTES,26,,,
Polk,Precinct 12,County Chairman,,REP,UNDER VOTES,22,,,
Polk,Precinct 13,County Chairman,,REP,UNDER VOTES,29,,,
Polk,Precinct 14,County Chairman,,REP,UNDER VOTES,50,,,
Polk,Precinct 15,County Chairman,,REP,UNDER VOTES,50,,,
Polk,Precinct 16,County Chairman,,REP,UNDER VOTES,291,,,
Polk,Precinct 17,County Chairman,,REP,UNDER VOTES,56,,,
Polk,Precinct 18,County Chairman,,REP,UNDER VOTES,29,,,
Polk,Precinct 19,County Chairman,,REP,UNDER VOTES,85,,,
Polk,Precinct 20,County Chairman,,REP,UNDER VOTES,101,,,
Polk,Precinct 21,County Chairman,,REP,UNDER VOTES,69,,,
Polk,Precinct 1,RELIGIOUS FREEDOM,,REP,YES,75,,,
Polk,Precinct 2,RELIGIOUS FREEDOM,,REP,YES,77,,,
Polk,Precinct 3,RELIGIOUS FREEDOM,,REP,YES,323,,,
Polk,Precinct 4,RELIGIOUS FREEDOM,,REP,YES,372,,,
Polk,Precinct 5,RELIGIOUS FREEDOM,,REP,YES,519,,,
Polk,Precinct 6,RELIGIOUS FREEDOM,,REP,YES,723,,,
Polk,Precinct 7,RELIGIOUS FREEDOM,,REP,YES,187,,,
Polk,Precinct 8,RELIGIOUS FREEDOM,,REP,YES,163,,,
Polk,Precinct 9,RELIGIOUS FREEDOM,,REP,YES,143,,,
Polk,Precinct 10,RELIGIOUS FREEDOM,,REP,YES,366,,,
Polk,Precinct 11,RELIGIOUS FREEDOM,,REP,YES,80,,,
Polk,Precinct 12,RELIGIOUS FREEDOM,,REP,YES,65,,,
Polk,Precinct 13,RELIGIOUS FREEDOM,,REP,YES,96,,,
Polk,Precinct 14,RELIGIOUS FREEDOM,,REP,YES,202,,,
Polk,Precinct 15,RELIGIOUS FREEDOM,,REP,YES,201,,,
Polk,Precinct 16,RELIGIOUS FREEDOM,,REP,YES,1170,,,
Polk,Precinct 17,RELIGIOUS FREEDOM,,REP,YES,209,,,
Polk,Precinct 18,RELIGIOUS FREEDOM,,REP,YES,57,,,
Polk,Precinct 19,RELIGIOUS FREEDOM,,REP,YES,261,,,
Polk,Precinct 20,RELIGIOUS FREEDOM,,REP,YES,308,,,
Polk,Precinct 21,RELIGIOUS FREEDOM,,REP,YES,272,,,
Polk,Precinct 1,RELIGIOUS FREEDOM,,REP,NO,0,,,
Polk,Precinct 2,RELIGIOUS FREEDOM,,REP,NO,2,,,
Polk,Precinct 3,RELIGIOUS FREEDOM,,REP,NO,8,,,
Polk,Precinct 4,RELIGIOUS FREEDOM,,REP,NO,11,,,
Polk,Precinct 5,RELIGIOUS FREEDOM,,REP,NO,9,,,
Polk,Precinct 6,RELIGIOUS FREEDOM,,REP,NO,12,,,
Polk,Precinct 7,RELIGIOUS FREEDOM,,REP,NO,3,,,
Polk,Precinct 8,RELIGIOUS FREEDOM,,REP,NO,3,,,
Polk,Precinct 9,RELIGIOUS FREEDOM,,REP,NO,3,,,
Polk,Precinct 10,RELIGIOUS FREEDOM,,REP,NO,2,,,
Polk,Precinct 11,RELIGIOUS FREEDOM,,REP,NO,0,,,
Polk,Precinct 12,RELIGIOUS FREEDOM,,REP,NO,2,,,
Polk,Precinct 13,RELIGIOUS FREEDOM,,REP,NO,3,,,
Polk,Precinct 14,RELIGIOUS FREEDOM,,REP,NO,2,,,
Polk,Precinct 15,RELIGIOUS FREEDOM,,REP,NO,1,,,
Polk,Precinct 16,RELIGIOUS FREEDOM,,REP,NO,24,,,
Polk,Precinct 17,RELIGIOUS FREEDOM,,REP,NO,3,,,
Polk,Precinct 18,RELIGIOUS FREEDOM,,REP,NO,2,,,
Polk,Precinct 19,RELIGIOUS FREEDOM,,REP,NO,13,,,
Polk,Precinct 20,RELIGIOUS FREEDOM,,REP,NO,5,,,
Polk,Precinct 21,RELIGIOUS FREEDOM,,REP,NO,4,,,
Polk,Precinct 1,RELIGIOUS FREEDOM,,REP,OVER VOTES,0,,,
Polk,Precinct 2,RELIGIOUS FREEDOM,,REP,OVER VOTES,0,,,
Polk,Precinct 3,RELIGIOUS FREEDOM,,REP,OVER VOTES,0,,,
Polk,Precinct 4,RELIGIOUS FREEDOM,,REP,OVER VOTES,0,,,
Polk,Precinct 5,RELIGIOUS FREEDOM,,REP,OVER VOTES,0,,,
Polk,Precinct 6,RELIGIOUS FREEDOM,,REP,OVER VOTES,0,,,
Polk,Precinct 7,RELIGIOUS FREEDOM,,REP,OVER VOTES,0,,,
Polk,Precinct 8,RELIGIOUS FREEDOM,,REP,OVER VOTES,0,,,
Polk,Precinct 9,RELIGIOUS FREEDOM,,REP,OVER VOTES,0,,,
Polk,Precinct 10,RELIGIOUS FREEDOM,,REP,OVER VOTES,0,,,
Polk,Precinct 11,RELIGIOUS FREEDOM,,REP,OVER VOTES,0,,,
Polk,Precinct 12,RELIGIOUS FREEDOM,,REP,OVER VOTES,0,,,
Polk,Precinct 13,RELIGIOUS FREEDOM,,REP,OVER VOTES,0,,,
Polk,Precinct 14,RELIGIOUS FREEDOM,,REP,OVER VOTES,0,,,
Polk,Precinct 15,RELIGIOUS FREEDOM,,REP,OVER VOTES,0,,,
Polk,Precinct 16,RELIGIOUS FREEDOM,,REP,OVER VOTES,0,,,
Polk,Precinct 17,RELIGIOUS FREEDOM,,REP,OVER VOTES,0,,,
Polk,Precinct 18,RELIGIOUS FREEDOM,,REP,OVER VOTES,0,,,
Polk,Precinct 19,RELIGIOUS FREEDOM,,REP,OVER VOTES,0,,,
Polk,Precinct 20,RELIGIOUS FREEDOM,,REP,OVER VOTES,0,,,
Polk,Precinct 21,RELIGIOUS FREEDOM,,REP,OVER VOTES,0,,,
Polk,Precinct 1,RELIGIOUS FREEDOM,,REP,UNDER VOTES,0,,,
Polk,Precinct 2,RELIGIOUS FREEDOM,,REP,UNDER VOTES,1,,,
Polk,Precinct 3,RELIGIOUS FREEDOM,,REP,UNDER VOTES,24,,,
Polk,Precinct 4,RELIGIOUS FREEDOM,,REP,UNDER VOTES,9,,,
Polk,Precinct 5,RELIGIOUS FREEDOM,,REP,UNDER VOTES,11,,,
Polk,Precinct 6,RELIGIOUS FREEDOM,,REP,UNDER VOTES,18,,,
Polk,Precinct 7,RELIGIOUS FREEDOM,,REP,UNDER VOTES,9,,,
Polk,Precinct 8,RELIGIOUS FREEDOM,,REP,UNDER VOTES,6,,,
Polk,Precinct 9,RELIGIOUS FREEDOM,,REP,UNDER VOTES,5,,,
Polk,Precinct 10,RELIGIOUS FREEDOM,,REP,UNDER VOTES,38,,,
Polk,Precinct 11,RELIGIOUS FREEDOM,,REP,UNDER VOTES,2,,,
Polk,Precinct 12,RELIGIOUS FREEDOM,,REP,UNDER VOTES,1,,,
Polk,Precinct 13,RELIGIOUS FREEDOM,,REP,UNDER VOTES,1,,,
Polk,Precinct 14,RELIGIOUS FREEDOM,,REP,UNDER VOTES,9,,,
Polk,Precinct 15,RELIGIOUS FREEDOM,,REP,UNDER VOTES,1,,,
Polk,Precinct 16,RELIGIOUS FREEDOM,,REP,UNDER VOTES,38,,,
Polk,Precinct 17,RELIGIOUS FREEDOM,,REP,UNDER VOTES,4,,,
Polk,Precinct 18,RELIGIOUS FREEDOM,,REP,UNDER VOTES,7,,,
Polk,Precinct 19,RELIGIOUS FREEDOM,,REP,UNDER VOTES,8,,,
Polk,Precinct 20,RELIGIOUS FREEDOM,,REP,UNDER VOTES,6,,,
Polk,Precinct 21,RELIGIOUS FREEDOM,,REP,UNDER VOTES,4,,,
Polk,Precinct 1,SECOND AMENDMENT,,REP,YES,73,,,
Polk,Precinct 2,SECOND AMENDMENT,,REP,YES,73,,,
Polk,Precinct 3,SECOND AMENDMENT,,REP,YES,290,,,
Polk,Precinct 4,SECOND AMENDMENT,,REP,YES,321,,,
Polk,Precinct 5,SECOND AMENDMENT,,REP,YES,466,,,
Polk,Precinct 6,SECOND AMENDMENT,,REP,YES,685,,,
Polk,Precinct 7,SECOND AMENDMENT,,REP,YES,163,,,
Polk,Precinct 8,SECOND AMENDMENT,,REP,YES,150,,,
Polk,Precinct 9,SECOND AMENDMENT,,REP,YES,131,,,
Polk,Precinct 10,SECOND AMENDMENT,,REP,YES,328,,,
Polk,Precinct 11,SECOND AMENDMENT,,REP,YES,67,,,
Polk,Precinct 12,SECOND AMENDMENT,,REP,YES,39,,,
Polk,Precinct 13,SECOND AMENDMENT,,REP,YES,89,,,
Polk,Precinct 14,SECOND AMENDMENT,,REP,YES,198,,,
Polk,Precinct 15,SECOND AMENDMENT,,REP,YES,192,,,
Polk,Precinct 16,SECOND AMENDMENT,,REP,YES,1066,,,
Polk,Precinct 17,SECOND AMENDMENT,,REP,YES,193,,,
Polk,Precinct 18,SECOND AMENDMENT,,REP,YES,42,,,
Polk,Precinct 19,SECOND AMENDMENT,,REP,YES,238,,,
Polk,Precinct 20,SECOND AMENDMENT,,REP,YES,280,,,
Polk,Precinct 21,SECOND AMENDMENT,,REP,YES,243,,,
Polk,Precinct 1,SECOND AMENDMENT,,REP,NO,0,,,
Polk,Precinct 2,SECOND AMENDMENT,,REP,NO,7,,,
Polk,Precinct 3,SECOND AMENDMENT,,REP,NO,39,,,
Polk,Precinct 4,SECOND AMENDMENT,,REP,NO,56,,,
Polk,Precinct 5,SECOND AMENDMENT,,REP,NO,57,,,
Polk,Precinct 6,SECOND AMENDMENT,,REP,NO,57,,,
Polk,Precinct 7,SECOND AMENDMENT,,REP,NO,24,,,
Polk,Precinct 8,SECOND AMENDMENT,,REP,NO,13,,,
Polk,Precinct 9,SECOND AMENDMENT,,REP,NO,12,,,
Polk,Precinct 10,SECOND AMENDMENT,,REP,NO,26,,,
Polk,Precinct 11,SECOND AMENDMENT,,REP,NO,11,,,
Polk,Precinct 12,SECOND AMENDMENT,,REP,NO,24,,,
Polk,Precinct 13,SECOND AMENDMENT,,REP,NO,7,,,
Polk,Precinct 14,SECOND AMENDMENT,,REP,NO,7,,,
Polk,Precinct 15,SECOND AMENDMENT,,REP,NO,7,,,
Polk,Precinct 16,SECOND AMENDMENT,,REP,NO,115,,,
Polk,Precinct 17,SECOND AMENDMENT,,REP,NO,21,,,
Polk,Precinct 18,SECOND AMENDMENT,,REP,NO,16,,,
Polk,Precinct 19,SECOND AMENDMENT,,REP,NO,36,,,
Polk,Precinct 20,SECOND AMENDMENT,,REP,NO,26,,,
Polk,Precinct 21,SECOND AMENDMENT,,REP,NO,30,,,
Polk,Precinct 1,SECOND AMENDMENT,,REP,OVER VOTES,0,,,
Polk,Precinct 2,SECOND AMENDMENT,,REP,OVER VOTES,0,,,
Polk,Precinct 3,SECOND AMENDMENT,,REP,OVER VOTES,0,,,
Polk,Precinct 4,SECOND AMENDMENT,,REP,OVER VOTES,0,,,
Polk,Precinct 5,SECOND AMENDMENT,,REP,OVER VOTES,0,,,
Polk,Precinct 6,SECOND AMENDMENT,,REP,OVER VOTES,0,,,
Polk,Precinct 7,SECOND AMENDMENT,,REP,OVER VOTES,0,,,
Polk,Precinct 8,SECOND AMENDMENT,,REP,OVER VOTES,0,,,
Polk,Precinct 9,SECOND AMENDMENT,,REP,OVER VOTES,0,,,
Polk,Precinct 10,SECOND AMENDMENT,,REP,OVER VOTES,0,,,
Polk,Precinct 11,SECOND AMENDMENT,,REP,OVER VOTES,0,,,
Polk,Precinct 12,SECOND AMENDMENT,,REP,OVER VOTES,0,,,
Polk,Precinct 13,SECOND AMENDMENT,,REP,OVER VOTES,0,,,
Polk,Precinct 14,SECOND AMENDMENT,,REP,OVER VOTES,0,,,
Polk,Precinct 15,SECOND AMENDMENT,,REP,OVER VOTES,0,,,
Polk,Precinct 16,SECOND AMENDMENT,,REP,OVER VOTES,0,,,
Polk,Precinct 17,SECOND AMENDMENT,,REP,OVER VOTES,0,,,
Polk,Precinct 18,SECOND AMENDMENT,,REP,OVER VOTES,0,,,
Polk,Precinct 19,SECOND AMENDMENT,,REP,OVER VOTES,0,,,
Polk,Precinct 20,SECOND AMENDMENT,,REP,OVER VOTES,0,,,
Polk,Precinct 21,SECOND AMENDMENT,,REP,OVER VOTES,0,,,
Polk,Precinct 1,SECOND AMENDMENT,,REP,UNDER VOTES,2,,,
Polk,Precinct 2,SECOND AMENDMENT,,REP,UNDER VOTES,0,,,
Polk,Precinct 3,SECOND AMENDMENT,,REP,UNDER VOTES,26,,,
Polk,Precinct 4,SECOND AMENDMENT,,REP,UNDER VOTES,15,,,
Polk,Precinct 5,SECOND AMENDMENT,,REP,UNDER VOTES,16,,,
Polk,Precinct 6,SECOND AMENDMENT,,REP,UNDER VOTES,11,,,
Polk,Precinct 7,SECOND AMENDMENT,,REP,UNDER VOTES,12,,,
