county,precinct,office,district,party,candidate,votes,early_votes,election_day
Taylor,405-0,County Judge,,REP,"Downing A. Bolls, Jr.",404,208,196
Taylor,405-0,County Judge,,,Over Votes,0,0,0
Taylor,405-0,County Judge,,,Under Votes,83,54,29
Taylor,405-0,"Judge, County Court at Law No. 1",,REP,Robert Harper,386,202,184
Taylor,405-0,"Judge, County Court at Law No. 1",,,Over Votes,0,0,0
Taylor,405-0,"Judge, County Court at Law No. 1",,,Under Votes,101,60,41
Taylor,405-0,"Judge, County Court at Law No. 2",,REP,Sam Carroll,390,202,188
Taylor,405-0,"Judge, County Court at Law No. 2",,,Over Votes,0,0,0
Taylor,405-0,"Judge, County Court at Law No. 2",,,Under Votes,97,60,37
Taylor,405-0,District Clerk,,REP,Patricia Henderson,388,199,189
Taylor,405-0,District Clerk,,,Over Votes,0,0,0
Taylor,405-0,District Clerk,,,Under Votes,99,63,36
Taylor,405-0,County Clerk,,REP,Larry G. Bevill,389,200,189
Taylor,405-0,County Clerk,,,Over Votes,0,0,0
Taylor,405-0,County Clerk,,,Under Votes,98,62,36
Taylor,405-0,County Treasurer,,REP,Lesa Hart Crosswhite,389,201,188
Taylor,405-0,County Treasurer,,,Over Votes,0,0,0
Taylor,405-0,County Treasurer,,,Under Votes,98,61,37
Taylor,405-0,"County Commissioner,  Precinct No. 4",,REP,Chuck Statler,389,200,189
Taylor,405-0,"County Commissioner,  Precinct No. 4",,,Over Votes,0,0,0
Taylor,405-0,"County Commissioner,  Precinct No. 4",,,Under Votes,98,62,36
Taylor,405-0,"Justice of the Peace, Precinct No. 1, Place 2",,REP,Sparky Dean,407,209,198
Taylor,405-0,"Justice of the Peace, Precinct No. 1, Place 2",,,Over Votes,0,0,0
Taylor,405-0,"Justice of the Peace, Precinct No. 1, Place 2",,,Under Votes,80,53,27
Taylor,405-0,Proposed Constitutional Amendment,,"",IN FAVOR,295,150,145
Taylor,405-0,Proposed Constitutional Amendment,,,Over Votes,0,0,0
Taylor,405-0,Proposed Constitutional Amendment,,,Under Votes,80,49,31
Taylor,405-0,Proposed Constitutional Amendment,,"",AGAINST,112,63,49
Taylor,406-0,Straight-Party Vote,,REP,Republican,581,380,201
Taylor,406-0,Straight-Party Vote,,,Over Votes,0,0,0
Taylor,406-0,Straight-Party Vote,,,Under Votes,616,354,262
Taylor,406-0,Straight-Party Vote,,DEM,Democratic,92,48,44
Taylor,406-0,Straight-Party Vote,,LIB,Libertarian,2,0,2
Taylor,406-0,Straight-Party Vote,,GRN,Green,2,1,1
Taylor,406-0,United States Senator,,REP,John Cornyn,1029,642,387
Taylor,406-0,United States Senator,,,Over Votes,0,0,0
Taylor,406-0,United States Senator,,,Under Votes,30,17,13
Taylor,406-0,United States Senator,,DEM,David M. Alameel,193,102,91
Taylor,406-0,United States Senator,,LIB,Rebecca Paddock,33,19,14
Taylor,406-0,United States Senator,,GRN,"Emily ""Spicybrown"" Sanchez",8,3,5
Taylor,406-0,United States Senator,,"",Mohammed Tahiro,0,0,0
Taylor,406-0,United States Representative,19,REP,Randy Neugebauer,957,602,355
Taylor,406-0,United States Representative,19,,Over Votes,0,0,0
Taylor,406-0,United States Representative,19,,Under Votes,39,24,15
Taylor,406-0,United States Representative,19,DEM,Neal Marchbanks,235,127,108
Taylor,406-0,United States Representative,19,LIB,Richard (Chip) Peterson,59,29,30
Taylor,406-0,United States Representative,19,"",Donald L. Vance,3,1,2
Taylor,406-0,Governor,,REP,Greg Abbott,1041,650,391
Taylor,406-0,Governor,,,Over Votes,0,0,0
Taylor,406-0,Governor,,,Under Votes,18,8,10
Taylor,406-0,Governor,,DEM,Wendy R. Davis,219,119,100
Taylor,406-0,Governor,,LIB,Kathie Glass,11,5,6
Taylor,406-0,Governor,,GRN,Brandon Parmer,4,1,3
Taylor,406-0,Governor,,"",Sarah M. Pavitt,0,0,0
Taylor,406-0,Lieutenant Governor,,REP,Dan Patrick,1009,628,381
Taylor,406-0,Lieutenant Governor,,,Over Votes,0,0,0
Taylor,406-0,Lieutenant Governor,,,Under Votes,28,15,13
Taylor,406-0,Lieutenant Governor,,DEM,Leticia Van de Putte,222,125,97
Taylor,406-0,Lieutenant Governor,,LIB,Robert D. Butler,31,14,17
Taylor,406-0,Lieutenant Governor,,GRN,Chandrakantha Courtney,3,1,2
Taylor,406-0,Attorney General,,REP,Ken Paxton,1006,620,386
Taylor,406-0,Attorney General,,,Over Votes,0,0,0
Taylor,406-0,Attorney General,,,Under Votes,32,20,12
Taylor,406-0,Attorney General,,DEM,Sam Houston,231,131,100
Taylor,406-0,Attorney General,,LIB,Jamie Balagia,17,8,9
Taylor,406-0,Attorney General,,GRN,Jamar Osborne,7,4,3
Taylor,406-0,Comptroller of Public Accounts,,REP,Glenn Hegar,990,616,374
Taylor,406-0,Comptroller of Public Accounts,,,Over Votes,0,0,0
Taylor,406-0,Comptroller of Public Accounts,,,Under Votes,50,26,24
Taylor,406-0,Comptroller of Public Accounts,,DEM,Mike Collier,225,127,98
Taylor,406-0,Comptroller of Public Accounts,,LIB,Ben Sanders,23,14,9
Taylor,406-0,Comptroller of Public Accounts,,GRN,Deb Shafto,5,0,5
Taylor,406-0,Commissioner of the General Land Office,,REP,George P. Bush,1030,641,389
Taylor,406-0,Commissioner of the General Land Office,,,Over Votes,0,0,0
Taylor,406-0,Commissioner of the General Land Office,,,Under Votes,27,15,12
Taylor,406-0,Commissioner of the General Land Office,,DEM,John Cook,197,110,87
Taylor,406-0,Commissioner of the General Land Office,,LIB,Justin Knight,30,15,15
Taylor,406-0,Commissioner of the General Land Office,,GRN,Valerie Alessi,9,2,7
Taylor,406-0,Commissioner of Agriculture,,REP,Sid Miller,989,616,373
Taylor,406-0,Commissioner of Agriculture,,,Over Votes,0,0,0
Taylor,406-0,Commissioner of Agriculture,,,Under Votes,49,25,24
Taylor,406-0,Commissioner of Agriculture,,DEM,Jim Hogan,218,123,95
Taylor,406-0,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,25,15,10
Taylor,406-0,Commissioner of Agriculture,,GRN,Kenneth Kendrick,12,4,8
Taylor,406-0,Railroad Commissioner,,REP,Ryan Sitton,977,612,365
Taylor,406-0,Railroad Commissioner,,,Over Votes,0,0,0
Taylor,406-0,Railroad Commissioner,,,Under Votes,49,23,26
Taylor,406-0,Railroad Commissioner,,DEM,Steve Brown,209,117,92
Taylor,406-0,Railroad Commissioner,,LIB,Mark A. Miller,46,27,19
Taylor,406-0,Railroad Commissioner,,GRN,Martina Salinas,12,4,8
Taylor,406-0,"Chief Justice, Supreme Court",,REP,Nathan Hecht,998,623,375
Taylor,406-0,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Taylor,406-0,"Chief Justice, Supreme Court",,,Under Votes,50,27,23
Taylor,406-0,"Chief Justice, Supreme Court",,DEM,William Moody,201,110,91
Taylor,406-0,"Chief Justice, Supreme Court",,LIB,Tom Oxford,44,23,21
Taylor,406-0,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Jeff Brown,1005,627,378
Taylor,406-0,"Justice, Supreme Court, Place 6, Unexpired Term",,,Over Votes,0,0,0
Taylor,406-0,"Justice, Supreme Court, Place 6, Unexpired Term",,,Under Votes,47,25,22
Taylor,406-0,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Lawrence Edward Meyers,199,108,91
Taylor,406-0,"Justice, Supreme Court, Place 6, Unexpired Term",,LIB,Mark Ash,42,23,19
Taylor,406-0,"Justice, Supreme Court,  Place 7",,REP,Jeff Boyd,989,626,363
Taylor,406-0,"Justice, Supreme Court,  Place 7",,,Over Votes,0,0,0
Taylor,406-0,"Justice, Supreme Court,  Place 7",,,Under Votes,45,25,20
Taylor,406-0,"Justice, Supreme Court,  Place 7",,DEM,Gina Benavides,218,112,106
Taylor,406-0,"Justice, Supreme Court,  Place 7",,LIB,Don Fulton,35,19,16
Taylor,406-0,"Justice, Supreme Court,  Place 7",,GRN,Charles E. Waterbury,6,1,5
Taylor,406-0,"Justice, Supreme Court,  Place 8",,REP,Phil Johnson,1038,644,394
Taylor,406-0,"Justice, Supreme Court,  Place 8",,,Over Votes,0,0,0
Taylor,406-0,"Justice, Supreme Court,  Place 8",,,Under Votes,140,78,62
Taylor,406-0,"Justice, Supreme Court,  Place 8",,LIB,RS Roberto Koelsch,66,36,30
Taylor,406-0,"Justice, Supreme Court,  Place 8",,GRN,Jim Chisolm,49,25,24
Taylor,406-0,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,1003,623,380
Taylor,406-0,"Judge, Court of Criminal Appeals, Place 3",,,Over Votes,0,0,0
Taylor,406-0,"Judge, Court of Criminal Appeals, Place 3",,,Under Votes,52,29,23
Taylor,406-0,"Judge, Court of Criminal Appeals, Place 3",,DEM,John Granberg,201,112,89
Taylor,406-0,"Judge, Court of Criminal Appeals, Place 3",,LIB,Mark W. Bennett,37,19,18
Taylor,406-0,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,986,617,369
Taylor,406-0,"Judge, Court of Criminal Appeals, Place 4",,,Over Votes,0,0,0
Taylor,406-0,"Judge, Court of Criminal Appeals, Place 4",,,Under Votes,120,69,51
Taylor,406-0,"Judge, Court of Criminal Appeals, Place 4",,LIB,Quanah Parker,135,71,64
Taylor,406-0,"Judge, Court of Criminal Appeals, Place 4",,GRN,Judith Sanders-Castro,52,26,26
Taylor,406-0,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,1036,643,393
Taylor,406-0,"Judge, Court of Criminal Appeals, Place 9",,,Over Votes,0,0,0
Taylor,406-0,"Judge, Court of Criminal Appeals, Place 9",,,Under Votes,141,85,56
Taylor,406-0,"Judge, Court of Criminal Appeals, Place 9",,LIB,"William Bryan Strange, III",75,36,39
Taylor,406-0,"Judge, Court of Criminal Appeals, Place 9",,GRN,George Joseph Altgelt,41,19,22
Taylor,406-0,"State Representative,  District 71",,REP,Susan L. King,1102,676,426
Taylor,406-0,"State Representative,  District 71",,,Over Votes,0,0,0
Taylor,406-0,"State Representative,  District 71",,,Under Votes,191,107,84
Taylor,406-0,"Justice, 11th Court of Appeals District, Place 2",,REP,Mike Willson,1077,659,418
Taylor,406-0,"Justice, 11th Court of Appeals District, Place 2",,,Over Votes,0,0,0
Taylor,406-0,"Justice, 11th Court of Appeals District, Place 2",,,Under Votes,216,124,92
Taylor,406-0,"Justice, 11th Court of Appeals District, Place 3, Unexpired Term",,REP,John Bailey,1077,660,417
Taylor,406-0,"Justice, 11th Court of Appeals District, Place 3, Unexpired Term",,,Over Votes,0,0,0
Taylor,406-0,"Justice, 11th Court of Appeals District, Place 3, Unexpired Term",,,Under Votes,216,123,93
Taylor,406-0,"Family District Judge, 326th Judicial District",,REP,Paul Rotenberry,1113,679,434
Taylor,406-0,"Family District Judge, 326th Judicial District",,,Over Votes,0,0,0
Taylor,406-0,"Family District Judge, 326th Judicial District",,,Under Votes,180,104,76
Taylor,406-0,Criminal District Attorney,,REP,James Eidson,1092,672,420
Taylor,406-0,Criminal District Attorney,,,Over Votes,0,0,0
Taylor,406-0,Criminal District Attorney,,,Under Votes,201,111,90
Taylor,406-0,County Judge,,REP,"Downing A. Bolls, Jr.",1131,697,434
Taylor,406-0,County Judge,,,Over Votes,0,0,0
Taylor,406-0,County Judge,,,Under Votes,162,86,76
Taylor,406-0,"Judge, County Court at Law No. 1",,REP,Robert Harper,1093,671,422
Taylor,406-0,"Judge, County Court at Law No. 1",,,Over Votes,0,0,0
Taylor,406-0,"Judge, County Court at Law No. 1",,,Under Votes,200,112,88
Taylor,406-0,"Judge, County Court at Law No. 2",,REP,Sam Carroll,1099,679,420
Taylor,406-0,"Judge, County Court at Law No. 2",,,Over Votes,0,0,0
Taylor,406-0,"Judge, County Court at Law No. 2",,,Under Votes,194,104,90
Taylor,406-0,District Clerk,,REP,Patricia Henderson,1094,675,419
Taylor,406-0,District Clerk,,,Over Votes,0,0,0
Taylor,406-0,District Clerk,,,Under Votes,199,108,91
Taylor,406-0,County Clerk,,REP,Larry G. Bevill,1094,674,420
Taylor,406-0,County Clerk,,,Over Votes,0,0,0
Taylor,406-0,County Clerk,,,Under Votes,199,109,90
Taylor,406-0,County Treasurer,,REP,Lesa Hart Crosswhite,1093,674,419
Taylor,406-0,County Treasurer,,,Over Votes,0,0,0
Taylor,406-0,County Treasurer,,,Under Votes,200,109,91
Taylor,406-0,"County Commissioner,  Precinct No. 4",,REP,Chuck Statler,1118,689,429
Taylor,406-0,"County Commissioner,  Precinct No. 4",,,Over Votes,0,0,0
Taylor,406-0,"County Commissioner,  Precinct No. 4",,,Under Votes,175,94,81
Taylor,406-0,"Justice of the Peace, Precinct No. 1, Place 2",,REP,Sparky Dean,1131,702,429
Taylor,406-0,"Justice of the Peace, Precinct No. 1, Place 2",,,Over Votes,0,0,0
Taylor,406-0,"Justice of the Peace, Precinct No. 1, Place 2",,,Under Votes,162,81,81
Taylor,406-0,Proposed Constitutional Amendment,,"",IN FAVOR,897,548,349
Taylor,406-0,Proposed Constitutional Amendment,,,Over Votes,0,0,0
Taylor,406-0,Proposed Constitutional Amendment,,,Under Votes,185,107,78
Taylor,406-0,Proposed Constitutional Amendment,,"",AGAINST,211,128,83
Taylor,407-0,Straight-Party Vote,,REP,Republican,187,96,91
Taylor,407-0,Straight-Party Vote,,,Over Votes,0,0,0
Taylor,407-0,Straight-Party Vote,,,Under Votes,158,83,75
Taylor,407-0,Straight-Party Vote,,DEM,Democratic,20,12,8
Taylor,407-0,Straight-Party Vote,,LIB,Libertarian,2,1,1
Taylor,407-0,Straight-Party Vote,,GRN,Green,1,1,0
Taylor,407-0,United States Senator,,REP,John Cornyn,307,158,149
Taylor,407-0,United States Senator,,,Over Votes,0,0,0
Taylor,407-0,United States Senator,,,Under Votes,9,6,3
Taylor,407-0,United States Senator,,DEM,David M. Alameel,41,24,17
Taylor,407-0,United States Senator,,LIB,Rebecca Paddock,11,5,6
Taylor,407-0,United States Senator,,GRN,"Emily ""Spicybrown"" Sanchez",0,0,0
Taylor,407-0,United States Senator,,"",Mohammed Tahiro,0,0,0
Taylor,407-0,United States Representative,19,REP,Randy Neugebauer,292,149,143
Taylor,407-0,United States Representative,19,,Over Votes,0,0,0
Taylor,407-0,United States Representative,19,,Under Votes,8,7,1
Taylor,407-0,United States Representative,19,DEM,Neal Marchbanks,49,28,21
Taylor,407-0,United States Representative,19,LIB,Richard (Chip) Peterson,18,8,10
Taylor,407-0,United States Representative,19,"",Donald L. Vance,1,1,0
Taylor,407-0,Governor,,REP,Greg Abbott,310,160,150
Taylor,407-0,Governor,,,Over Votes,0,0,0
Taylor,407-0,Governor,,,Under Votes,4,4,0
Taylor,407-0,Governor,,DEM,Wendy R. Davis,50,26,24
Taylor,407-0,Governor,,LIB,Kathie Glass,3,2,1
Taylor,407-0,Governor,,GRN,Brandon Parmer,1,1,0
Taylor,407-0,Governor,,"",Sarah M. Pavitt,0,0,0
Taylor,407-0,Lieutenant Governor,,REP,Dan Patrick,302,156,146
Taylor,407-0,Lieutenant Governor,,,Over Votes,0,0,0
Taylor,407-0,Lieutenant Governor,,,Under Votes,11,6,5
Taylor,407-0,Lieutenant Governor,,DEM,Leticia Van de Putte,45,27,18
Taylor,407-0,Lieutenant Governor,,LIB,Robert D. Butler,10,4,6
Taylor,407-0,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,0,0
Taylor,407-0,Attorney General,,REP,Ken Paxton,306,156,150
Taylor,407-0,Attorney General,,,Over Votes,0,0,0
Taylor,407-0,Attorney General,,,Under Votes,9,5,4
Taylor,407-0,Attorney General,,DEM,Sam Houston,45,28,17
Taylor,407-0,Attorney General,,LIB,Jamie Balagia,8,4,4
Taylor,407-0,Attorney General,,GRN,Jamar Osborne,0,0,0
Taylor,407-0,Comptroller of Public Accounts,,REP,Glenn Hegar,294,148,146
Taylor,407-0,Comptroller of Public Accounts,,,Over Votes,0,0,0
Taylor,407-0,Comptroller of Public Accounts,,,Under Votes,15,11,4
Taylor,407-0,Comptroller of Public Accounts,,DEM,Mike Collier,46,28,18
Taylor,407-0,Comptroller of Public Accounts,,LIB,Ben Sanders,12,5,7
Taylor,407-0,Comptroller of Public Accounts,,GRN,Deb Shafto,1,1,0
Taylor,407-0,Commissioner of the General Land Office,,REP,George P. Bush,298,151,147
Taylor,407-0,Commissioner of the General Land Office,,,Over Votes,0,0,0
Taylor,407-0,Commissioner of the General Land Office,,,Under Votes,8,6,2
Taylor,407-0,Commissioner of the General Land Office,,DEM,John Cook,44,27,17
Taylor,407-0,Commissioner of the General Land Office,,LIB,Justin Knight,15,7,8
Taylor,407-0,Commissioner of the General Land Office,,GRN,Valerie Alessi,3,2,1
Taylor,407-0,Commissioner of Agriculture,,REP,Sid Miller,297,150,147
Taylor,407-0,Commissioner of Agriculture,,,Over Votes,0,0,0
Taylor,407-0,Commissioner of Agriculture,,,Under Votes,13,10,3
Taylor,407-0,Commissioner of Agriculture,,DEM,Jim Hogan,44,25,19
Taylor,407-0,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,9,4,5
Taylor,407-0,Commissioner of Agriculture,,GRN,Kenneth Kendrick,5,4,1
Taylor,407-0,Railroad Commissioner,,REP,Ryan Sitton,293,147,146
Taylor,407-0,Railroad Commissioner,,,Over Votes,0,0,0
Taylor,407-0,Railroad Commissioner,,,Under Votes,13,11,2
Taylor,407-0,Railroad Commissioner,,DEM,Steve Brown,46,26,20
Taylor,407-0,Railroad Commissioner,,LIB,Mark A. Miller,14,7,7
Taylor,407-0,Railroad Commissioner,,GRN,Martina Salinas,2,2,0
Taylor,407-0,"Chief Justice, Supreme Court",,REP,Nathan Hecht,298,150,148
Taylor,407-0,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Taylor,407-0,"Chief Justice, Supreme Court",,,Under Votes,12,10,2
Taylor,407-0,"Chief Justice, Supreme Court",,DEM,William Moody,47,28,19
Taylor,407-0,"Chief Justice, Supreme Court",,LIB,Tom Oxford,11,5,6
Taylor,407-0,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Jeff Brown,299,152,147
Taylor,407-0,"Justice, Supreme Court, Place 6, Unexpired Term",,,Over Votes,0,0,0
Taylor,407-0,"Justice, Supreme Court, Place 6, Unexpired Term",,,Under Votes,11,9,2
Taylor,407-0,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Lawrence Edward Meyers,43,25,18
Taylor,407-0,"Justice, Supreme Court, Place 6, Unexpired Term",,LIB,Mark Ash,15,7,8
Taylor,407-0,"Justice, Supreme Court,  Place 7",,REP,Jeff Boyd,299,149,150
Taylor,407-0,"Justice, Supreme Court,  Place 7",,,Over Votes,0,0,0
Taylor,407-0,"Justice, Supreme Court,  Place 7",,,Under Votes,13,11,2
Taylor,407-0,"Justice, Supreme Court,  Place 7",,DEM,Gina Benavides,41,25,16
Taylor,407-0,"Justice, Supreme Court,  Place 7",,LIB,Don Fulton,11,5,6
Taylor,407-0,"Justice, Supreme Court,  Place 7",,GRN,Charles E. Waterbury,4,3,1
Taylor,407-0,"Justice, Supreme Court,  Place 8",,REP,Phil Johnson,309,151,158
Taylor,407-0,"Justice, Supreme Court,  Place 8",,,Over Votes,0,0,0
Taylor,407-0,"Justice, Supreme Court,  Place 8",,,Under Votes,30,23,7
Taylor,407-0,"Justice, Supreme Court,  Place 8",,LIB,RS Roberto Koelsch,16,9,7
Taylor,407-0,"Justice, Supreme Court,  Place 8",,GRN,Jim Chisolm,13,10,3
Taylor,407-0,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,299,152,147
Taylor,407-0,"Judge, Court of Criminal Appeals, Place 3",,,Over Votes,0,0,0
Taylor,407-0,"Judge, Court of Criminal Appeals, Place 3",,,Under Votes,15,11,4
Taylor,407-0,"Judge, Court of Criminal Appeals, Place 3",,DEM,John Granberg,42,27,15
Taylor,407-0,"Judge, Court of Criminal Appeals, Place 3",,LIB,Mark W. Bennett,12,3,9
Taylor,407-0,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,300,152,148
Taylor,407-0,"Judge, Court of Criminal Appeals, Place 4",,,Over Votes,0,0,0
Taylor,407-0,"Judge, Court of Criminal Appeals, Place 4",,,Under Votes,21,16,5
Taylor,407-0,"Judge, Court of Criminal Appeals, Place 4",,LIB,Quanah Parker,36,17,19
Taylor,407-0,"Judge, Court of Criminal Appeals, Place 4",,GRN,Judith Sanders-Castro,11,8,3
Taylor,407-0,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,312,153,159
Taylor,407-0,"Judge, Court of Criminal Appeals, Place 9",,,Over Votes,0,0,0
Taylor,407-0,"Judge, Court of Criminal Appeals, Place 9",,,Under Votes,27,20,7
Taylor,407-0,"Judge, Court of Criminal Appeals, Place 9",,LIB,"William Bryan Strange, III",20,11,9
Taylor,407-0,"Judge, Court of Criminal Appeals, Place 9",,GRN,George Joseph Altgelt,9,9,0
Taylor,407-0,"State Representative,  District 71",,REP,Susan L. King,322,163,159
Taylor,407-0,"State Representative,  District 71",,,Over Votes,0,0,0
Taylor,407-0,"State Representative,  District 71",,,Under Votes,46,30,16
Taylor,407-0,"Justice, 11th Court of Appeals District, Place 2",,REP,Mike Willson,316,157,159
Taylor,407-0,"Justice, 11th Court of Appeals District, Place 2",,,Over Votes,0,0,0
Taylor,407-0,"Justice, 11th Court of Appeals District, Place 2",,,Under Votes,52,36,16
Taylor,407-0,"Justice, 11th Court of Appeals District, Place 3, Unexpired Term",,REP,John Bailey,317,157,160
Taylor,407-0,"Justice, 11th Court of Appeals District, Place 3, Unexpired Term",,,Over Votes,0,0,0
Taylor,407-0,"Justice, 11th Court of Appeals District, Place 3, Unexpired Term",,,Under Votes,51,36,15
Taylor,407-0,"Family District Judge, 326th Judicial District",,REP,Paul Rotenberry,314,155,159
Taylor,407-0,"Family District Judge, 326th Judicial District",,,Over Votes,0,0,0
Taylor,407-0,"Family District Judge, 326th Judicial District",,,Under Votes,54,38,16
Taylor,407-0,Criminal District Attorney,,REP,James Eidson,320,160,160
Taylor,407-0,Criminal District Attorney,,,Over Votes,0,0,0
Taylor,407-0,Criminal District Attorney,,,Under Votes,48,33,15
Taylor,407-0,County Judge,,REP,"Downing A. Bolls, Jr.",330,167,163
Taylor,407-0,County Judge,,,Over Votes,0,0,0
Taylor,407-0,County Judge,,,Under Votes,38,26,12
Taylor,407-0,"Judge, County Court at Law No. 1",,REP,Robert Harper,319,158,161
Taylor,407-0,"Judge, County Court at Law No. 1",,,Over Votes,0,0,0
Taylor,407-0,"Judge, County Court at Law No. 1",,,Under Votes,49,35,14
Taylor,407-0,"Judge, County Court at Law No. 2",,REP,Sam Carroll,320,159,161
Taylor,407-0,"Judge, County Court at Law No. 2",,,Over Votes,0,0,0
