county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
SanAug,PRECINCT 4,NO LAWMAKERS EXCEPTIONS,,REP,OVER VOTES,0,,,
SanAug,PRECINCT 5,NO LAWMAKERS EXCEPTIONS,,REP,OVER VOTES,0,,,
SanAug,PRECINCT 6,NO LAWMAKERS EXCEPTIONS,,REP,OVER VOTES,0,,,
SanAug,PRECINCT 7,NO LAWMAKERS EXCEPTIONS,,REP,OVER VOTES,0,,,
SanAug,PRECINCT 8,NO LAWMAKERS EXCEPTIONS,,REP,OVER VOTES,0,,,
SanAug,PRECINCT 9,NO LAWMAKERS EXCEPTIONS,,REP,OVER VOTES,0,,,
SanAug,PRECINCT 10,NO LAWMAKERS EXCEPTIONS,,REP,OVER VOTES,0,,,
SanAug,PRECINCT 11,NO LAWMAKERS EXCEPTIONS,,REP,OVER VOTES,0,,,
SanAug,PRECINCT 1,NO LAWMAKERS EXCEPTIONS,,REP,UNDER VOTES,4,,,
SanAug,PRECINCT 2,NO LAWMAKERS EXCEPTIONS,,REP,UNDER VOTES,1,,,
SanAug,PRECINCT 3,NO LAWMAKERS EXCEPTIONS,,REP,UNDER VOTES,3,,,
SanAug,PRECINCT 4,NO LAWMAKERS EXCEPTIONS,,REP,UNDER VOTES,7,,,
SanAug,PRECINCT 5,NO LAWMAKERS EXCEPTIONS,,REP,UNDER VOTES,3,,,
SanAug,PRECINCT 6,NO LAWMAKERS EXCEPTIONS,,REP,UNDER VOTES,3,,,
SanAug,PRECINCT 7,NO LAWMAKERS EXCEPTIONS,,REP,UNDER VOTES,7,,,
SanAug,PRECINCT 8,NO LAWMAKERS EXCEPTIONS,,REP,UNDER VOTES,14,,,
SanAug,PRECINCT 9,NO LAWMAKERS EXCEPTIONS,,REP,UNDER VOTES,14,,,
SanAug,PRECINCT 10,NO LAWMAKERS EXCEPTIONS,,REP,UNDER VOTES,12,,,
SanAug,PRECINCT 11,NO LAWMAKERS EXCEPTIONS,,REP,UNDER VOTES,0,,,
SanAug,PRECINCT 1,OBAMACARE,,REP,YES,95,,,
SanAug,PRECINCT 2,OBAMACARE,,REP,YES,34,,,
SanAug,PRECINCT 3,OBAMACARE,,REP,YES,24,,,
SanAug,PRECINCT 4,OBAMACARE,,REP,YES,60,,,
SanAug,PRECINCT 5,OBAMACARE,,REP,YES,34,,,
SanAug,PRECINCT 6,OBAMACARE,,REP,YES,72,,,
SanAug,PRECINCT 7,OBAMACARE,,REP,YES,52,,,
SanAug,PRECINCT 8,OBAMACARE,,REP,YES,127,,,
SanAug,PRECINCT 9,OBAMACARE,,REP,YES,165,,,
SanAug,PRECINCT 10,OBAMACARE,,REP,YES,91,,,
SanAug,PRECINCT 11,OBAMACARE,,REP,YES,0,,,
SanAug,PRECINCT 1,OBAMACARE,,REP,NO,5,,,
SanAug,PRECINCT 2,OBAMACARE,,REP,NO,0,,,
SanAug,PRECINCT 3,OBAMACARE,,REP,NO,1,,,
SanAug,PRECINCT 4,OBAMACARE,,REP,NO,2,,,
SanAug,PRECINCT 5,OBAMACARE,,REP,NO,1,,,
SanAug,PRECINCT 6,OBAMACARE,,REP,NO,1,,,
SanAug,PRECINCT 7,OBAMACARE,,REP,NO,5,,,
SanAug,PRECINCT 8,OBAMACARE,,REP,NO,10,,,
SanAug,PRECINCT 9,OBAMACARE,,REP,NO,15,,,
SanAug,PRECINCT 10,OBAMACARE,,REP,NO,10,,,
SanAug,PRECINCT 11,OBAMACARE,,REP,NO,0,,,
SanAug,PRECINCT 1,OBAMACARE,,REP,OVER VOTES,0,,,
SanAug,PRECINCT 2,OBAMACARE,,REP,OVER VOTES,0,,,
SanAug,PRECINCT 3,OBAMACARE,,REP,OVER VOTES,0,,,
SanAug,PRECINCT 4,OBAMACARE,,REP,OVER VOTES,0,,,
SanAug,PRECINCT 5,OBAMACARE,,REP,OVER VOTES,0,,,
SanAug,PRECINCT 6,OBAMACARE,,REP,OVER VOTES,0,,,
SanAug,PRECINCT 7,OBAMACARE,,REP,OVER VOTES,0,,,
SanAug,PRECINCT 8,OBAMACARE,,REP,OVER VOTES,0,,,
SanAug,PRECINCT 9,OBAMACARE,,REP,OVER VOTES,0,,,
SanAug,PRECINCT 10,OBAMACARE,,REP,OVER VOTES,0,,,
SanAug,PRECINCT 11,OBAMACARE,,REP,OVER VOTES,0,,,
SanAug,PRECINCT 1,OBAMACARE,,REP,UNDER VOTES,5,,,
SanAug,PRECINCT 2,OBAMACARE,,REP,UNDER VOTES,1,,,
SanAug,PRECINCT 3,OBAMACARE,,REP,UNDER VOTES,1,,,
SanAug,PRECINCT 4,OBAMACARE,,REP,UNDER VOTES,7,,,
SanAug,PRECINCT 5,OBAMACARE,,REP,UNDER VOTES,2,,,
SanAug,PRECINCT 6,OBAMACARE,,REP,UNDER VOTES,1,,,
SanAug,PRECINCT 7,OBAMACARE,,REP,UNDER VOTES,5,,,
SanAug,PRECINCT 8,OBAMACARE,,REP,UNDER VOTES,14,,,
SanAug,PRECINCT 9,OBAMACARE,,REP,UNDER VOTES,8,,,
SanAug,PRECINCT 10,OBAMACARE,,REP,UNDER VOTES,11,,,
SanAug,PRECINCT 11,OBAMACARE,,REP,UNDER VOTES,0,,,
SanAug,PRECINCT 1,ON IMMIGRATION REFORM,,DEM,FOR,69,,,
SanAug,PRECINCT 2,ON IMMIGRATION REFORM,,DEM,FOR,23,,,
SanAug,PRECINCT 3,ON IMMIGRATION REFORM,,DEM,FOR,10,,,
SanAug,PRECINCT 4,ON IMMIGRATION REFORM,,DEM,FOR,27,,,
SanAug,PRECINCT 5,ON IMMIGRATION REFORM,,DEM,FOR,18,,,
SanAug,PRECINCT 6,ON IMMIGRATION REFORM,,DEM,FOR,8,,,
SanAug,PRECINCT 7,ON IMMIGRATION REFORM,,DEM,FOR,17,,,
SanAug,PRECINCT 8,ON IMMIGRATION REFORM,,DEM,FOR,22,,,
SanAug,PRECINCT 9,ON IMMIGRATION REFORM,,DEM,FOR,28,,,
SanAug,PRECINCT 10,ON IMMIGRATION REFORM,,DEM,FOR,4,,,
SanAug,PRECINCT 11,ON IMMIGRATION REFORM,,DEM,FOR,33,,,
SanAug,PRECINCT 1,ON IMMIGRATION REFORM,,DEM,AGAINST,19,,,
SanAug,PRECINCT 2,ON IMMIGRATION REFORM,,DEM,AGAINST,9,,,
SanAug,PRECINCT 3,ON IMMIGRATION REFORM,,DEM,AGAINST,7,,,
SanAug,PRECINCT 4,ON IMMIGRATION REFORM,,DEM,AGAINST,12,,,
SanAug,PRECINCT 5,ON IMMIGRATION REFORM,,DEM,AGAINST,7,,,
SanAug,PRECINCT 6,ON IMMIGRATION REFORM,,DEM,AGAINST,7,,,
SanAug,PRECINCT 7,ON IMMIGRATION REFORM,,DEM,AGAINST,10,,,
SanAug,PRECINCT 8,ON IMMIGRATION REFORM,,DEM,AGAINST,16,,,
SanAug,PRECINCT 9,ON IMMIGRATION REFORM,,DEM,AGAINST,11,,,
SanAug,PRECINCT 10,ON IMMIGRATION REFORM,,DEM,AGAINST,1,,,
SanAug,PRECINCT 11,ON IMMIGRATION REFORM,,DEM,AGAINST,4,,,
SanAug,PRECINCT 1,ON IMMIGRATION REFORM,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 2,ON IMMIGRATION REFORM,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 3,ON IMMIGRATION REFORM,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 4,ON IMMIGRATION REFORM,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 5,ON IMMIGRATION REFORM,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 6,ON IMMIGRATION REFORM,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 7,ON IMMIGRATION REFORM,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 8,ON IMMIGRATION REFORM,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 9,ON IMMIGRATION REFORM,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 10,ON IMMIGRATION REFORM,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 11,ON IMMIGRATION REFORM,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 1,ON IMMIGRATION REFORM,,DEM,UNDER VOTES,14,,,
SanAug,PRECINCT 2,ON IMMIGRATION REFORM,,DEM,UNDER VOTES,6,,,
SanAug,PRECINCT 3,ON IMMIGRATION REFORM,,DEM,UNDER VOTES,2,,,
SanAug,PRECINCT 4,ON IMMIGRATION REFORM,,DEM,UNDER VOTES,7,,,
SanAug,PRECINCT 5,ON IMMIGRATION REFORM,,DEM,UNDER VOTES,3,,,
SanAug,PRECINCT 6,ON IMMIGRATION REFORM,,DEM,UNDER VOTES,4,,,
SanAug,PRECINCT 7,ON IMMIGRATION REFORM,,DEM,UNDER VOTES,7,,,
SanAug,PRECINCT 8,ON IMMIGRATION REFORM,,DEM,UNDER VOTES,5,,,
SanAug,PRECINCT 9,ON IMMIGRATION REFORM,,DEM,UNDER VOTES,3,,,
SanAug,PRECINCT 10,ON IMMIGRATION REFORM,,DEM,UNDER VOTES,3,,,
SanAug,PRECINCT 11,ON IMMIGRATION REFORM,,DEM,UNDER VOTES,11,,,
SanAug,PRECINCT 1,A LIVING WAGE FOR ALL TEXANS,,DEM,FOR,59,,,
SanAug,PRECINCT 2,A LIVING WAGE FOR ALL TEXANS,,DEM,FOR,21,,,
SanAug,PRECINCT 3,A LIVING WAGE FOR ALL TEXANS,,DEM,FOR,12,,,
SanAug,PRECINCT 4,A LIVING WAGE FOR ALL TEXANS,,DEM,FOR,26,,,
SanAug,PRECINCT 5,A LIVING WAGE FOR ALL TEXANS,,DEM,FOR,16,,,
SanAug,PRECINCT 6,A LIVING WAGE FOR ALL TEXANS,,DEM,FOR,14,,,
SanAug,PRECINCT 7,A LIVING WAGE FOR ALL TEXANS,,DEM,FOR,22,,,
SanAug,PRECINCT 8,A LIVING WAGE FOR ALL TEXANS,,DEM,FOR,18,,,
SanAug,PRECINCT 9,A LIVING WAGE FOR ALL TEXANS,,DEM,FOR,29,,,
SanAug,PRECINCT 10,A LIVING WAGE FOR ALL TEXANS,,DEM,FOR,4,,,
SanAug,PRECINCT 11,A LIVING WAGE FOR ALL TEXANS,,DEM,FOR,38,,,
SanAug,PRECINCT 1,A LIVING WAGE FOR ALL TEXANS,,DEM,AGAINST,26,,,
SanAug,PRECINCT 2,A LIVING WAGE FOR ALL TEXANS,,DEM,AGAINST,12,,,
SanAug,PRECINCT 3,A LIVING WAGE FOR ALL TEXANS,,DEM,AGAINST,4,,,
SanAug,PRECINCT 4,A LIVING WAGE FOR ALL TEXANS,,DEM,AGAINST,15,,,
SanAug,PRECINCT 5,A LIVING WAGE FOR ALL TEXANS,,DEM,AGAINST,10,,,
SanAug,PRECINCT 6,A LIVING WAGE FOR ALL TEXANS,,DEM,AGAINST,4,,,
SanAug,PRECINCT 7,A LIVING WAGE FOR ALL TEXANS,,DEM,AGAINST,5,,,
SanAug,PRECINCT 8,A LIVING WAGE FOR ALL TEXANS,,DEM,AGAINST,21,,,
SanAug,PRECINCT 9,A LIVING WAGE FOR ALL TEXANS,,DEM,AGAINST,11,,,
SanAug,PRECINCT 10,A LIVING WAGE FOR ALL TEXANS,,DEM,AGAINST,2,,,
SanAug,PRECINCT 11,A LIVING WAGE FOR ALL TEXANS,,DEM,AGAINST,2,,,
SanAug,PRECINCT 1,A LIVING WAGE FOR ALL TEXANS,,DEM,OVER VOTES,1,,,
SanAug,PRECINCT 2,A LIVING WAGE FOR ALL TEXANS,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 3,A LIVING WAGE FOR ALL TEXANS,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 4,A LIVING WAGE FOR ALL TEXANS,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 5,A LIVING WAGE FOR ALL TEXANS,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 6,A LIVING WAGE FOR ALL TEXANS,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 7,A LIVING WAGE FOR ALL TEXANS,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 8,A LIVING WAGE FOR ALL TEXANS,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 9,A LIVING WAGE FOR ALL TEXANS,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 10,A LIVING WAGE FOR ALL TEXANS,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 11,A LIVING WAGE FOR ALL TEXANS,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 1,A LIVING WAGE FOR ALL TEXANS,,DEM,UNDER VOTES,16,,,
SanAug,PRECINCT 2,A LIVING WAGE FOR ALL TEXANS,,DEM,UNDER VOTES,5,,,
SanAug,PRECINCT 3,A LIVING WAGE FOR ALL TEXANS,,DEM,UNDER VOTES,3,,,
SanAug,PRECINCT 4,A LIVING WAGE FOR ALL TEXANS,,DEM,UNDER VOTES,5,,,
SanAug,PRECINCT 5,A LIVING WAGE FOR ALL TEXANS,,DEM,UNDER VOTES,2,,,
SanAug,PRECINCT 6,A LIVING WAGE FOR ALL TEXANS,,DEM,UNDER VOTES,1,,,
SanAug,PRECINCT 7,A LIVING WAGE FOR ALL TEXANS,,DEM,UNDER VOTES,7,,,
SanAug,PRECINCT 8,A LIVING WAGE FOR ALL TEXANS,,DEM,UNDER VOTES,4,,,
SanAug,PRECINCT 9,A LIVING WAGE FOR ALL TEXANS,,DEM,UNDER VOTES,2,,,
SanAug,PRECINCT 10,A LIVING WAGE FOR ALL TEXANS,,DEM,UNDER VOTES,2,,,
SanAug,PRECINCT 11,A LIVING WAGE FOR ALL TEXANS,,DEM,UNDER VOTES,8,,,
SanAug,PRECINCT 1,MEDICAID EXPANSION,,DEM,FOR,59,,,
SanAug,PRECINCT 2,MEDICAID EXPANSION,,DEM,FOR,19,,,
SanAug,PRECINCT 3,MEDICAID EXPANSION,,DEM,FOR,10,,,
SanAug,PRECINCT 4,MEDICAID EXPANSION,,DEM,FOR,23,,,
SanAug,PRECINCT 5,MEDICAID EXPANSION,,DEM,FOR,15,,,
SanAug,PRECINCT 6,MEDICAID EXPANSION,,DEM,FOR,10,,,
SanAug,PRECINCT 7,MEDICAID EXPANSION,,DEM,FOR,18,,,
SanAug,PRECINCT 8,MEDICAID EXPANSION,,DEM,FOR,22,,,
SanAug,PRECINCT 9,MEDICAID EXPANSION,,DEM,FOR,30,,,
SanAug,PRECINCT 10,MEDICAID EXPANSION,,DEM,FOR,4,,,
SanAug,PRECINCT 11,MEDICAID EXPANSION,,DEM,FOR,40,,,
SanAug,PRECINCT 1,MEDICAID EXPANSION,,DEM,AGAINST,26,,,
SanAug,PRECINCT 2,MEDICAID EXPANSION,,DEM,AGAINST,13,,,
SanAug,PRECINCT 3,MEDICAID EXPANSION,,DEM,AGAINST,7,,,
SanAug,PRECINCT 4,MEDICAID EXPANSION,,DEM,AGAINST,16,,,
SanAug,PRECINCT 5,MEDICAID EXPANSION,,DEM,AGAINST,9,,,
SanAug,PRECINCT 6,MEDICAID EXPANSION,,DEM,AGAINST,7,,,
SanAug,PRECINCT 7,MEDICAID EXPANSION,,DEM,AGAINST,9,,,
SanAug,PRECINCT 8,MEDICAID EXPANSION,,DEM,AGAINST,18,,,
SanAug,PRECINCT 9,MEDICAID EXPANSION,,DEM,AGAINST,10,,,
SanAug,PRECINCT 10,MEDICAID EXPANSION,,DEM,AGAINST,1,,,
SanAug,PRECINCT 11,MEDICAID EXPANSION,,DEM,AGAINST,1,,,
SanAug,PRECINCT 1,MEDICAID EXPANSION,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 2,MEDICAID EXPANSION,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 3,MEDICAID EXPANSION,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 4,MEDICAID EXPANSION,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 5,MEDICAID EXPANSION,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 6,MEDICAID EXPANSION,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 7,MEDICAID EXPANSION,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 8,MEDICAID EXPANSION,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 9,MEDICAID EXPANSION,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 10,MEDICAID EXPANSION,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 11,MEDICAID EXPANSION,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 1,MEDICAID EXPANSION,,DEM,UNDER VOTES,17,,,
SanAug,PRECINCT 2,MEDICAID EXPANSION,,DEM,UNDER VOTES,6,,,
SanAug,PRECINCT 3,MEDICAID EXPANSION,,DEM,UNDER VOTES,2,,,
SanAug,PRECINCT 4,MEDICAID EXPANSION,,DEM,UNDER VOTES,7,,,
SanAug,PRECINCT 5,MEDICAID EXPANSION,,DEM,UNDER VOTES,4,,,
SanAug,PRECINCT 6,MEDICAID EXPANSION,,DEM,UNDER VOTES,2,,,
SanAug,PRECINCT 7,MEDICAID EXPANSION,,DEM,UNDER VOTES,7,,,
SanAug,PRECINCT 8,MEDICAID EXPANSION,,DEM,UNDER VOTES,3,,,
SanAug,PRECINCT 9,MEDICAID EXPANSION,,DEM,UNDER VOTES,2,,,
SanAug,PRECINCT 10,MEDICAID EXPANSION,,DEM,UNDER VOTES,3,,,
SanAug,PRECINCT 11,MEDICAID EXPANSION,,DEM,UNDER VOTES,7,,,
SanAug,PRECINCT 1,ON NON-DISCRIMINATION LEGISLATION,,DEM,FOR,50,,,
SanAug,PRECINCT 2,ON NON-DISCRIMINATION LEGISLATION,,DEM,FOR,21,,,
SanAug,PRECINCT 3,ON NON-DISCRIMINATION LEGISLATION,,DEM,FOR,10,,,
SanAug,PRECINCT 4,ON NON-DISCRIMINATION LEGISLATION,,DEM,FOR,23,,,
SanAug,PRECINCT 5,ON NON-DISCRIMINATION LEGISLATION,,DEM,FOR,16,,,
SanAug,PRECINCT 6,ON NON-DISCRIMINATION LEGISLATION,,DEM,FOR,8,,,
SanAug,PRECINCT 7,ON NON-DISCRIMINATION LEGISLATION,,DEM,FOR,19,,,
SanAug,PRECINCT 8,ON NON-DISCRIMINATION LEGISLATION,,DEM,FOR,15,,,
SanAug,PRECINCT 9,ON NON-DISCRIMINATION LEGISLATION,,DEM,FOR,25,,,
SanAug,PRECINCT 10,ON NON-DISCRIMINATION LEGISLATION,,DEM,FOR,3,,,
SanAug,PRECINCT 11,ON NON-DISCRIMINATION LEGISLATION,,DEM,FOR,34,,,
SanAug,PRECINCT 1,ON NON-DISCRIMINATION LEGISLATION,,DEM,AGAINST,33,,,
SanAug,PRECINCT 2,ON NON-DISCRIMINATION LEGISLATION,,DEM,AGAINST,12,,,
SanAug,PRECINCT 3,ON NON-DISCRIMINATION LEGISLATION,,DEM,AGAINST,6,,,
SanAug,PRECINCT 4,ON NON-DISCRIMINATION LEGISLATION,,DEM,AGAINST,17,,,
SanAug,PRECINCT 5,ON NON-DISCRIMINATION LEGISLATION,,DEM,AGAINST,9,,,
SanAug,PRECINCT 6,ON NON-DISCRIMINATION LEGISLATION,,DEM,AGAINST,8,,,
SanAug,PRECINCT 7,ON NON-DISCRIMINATION LEGISLATION,,DEM,AGAINST,10,,,
SanAug,PRECINCT 8,ON NON-DISCRIMINATION LEGISLATION,,DEM,AGAINST,22,,,
SanAug,PRECINCT 9,ON NON-DISCRIMINATION LEGISLATION,,DEM,AGAINST,15,,,
SanAug,PRECINCT 10,ON NON-DISCRIMINATION LEGISLATION,,DEM,AGAINST,0,,,
SanAug,PRECINCT 11,ON NON-DISCRIMINATION LEGISLATION,,DEM,AGAINST,4,,,
SanAug,PRECINCT 1,ON NON-DISCRIMINATION LEGISLATION,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 2,ON NON-DISCRIMINATION LEGISLATION,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 3,ON NON-DISCRIMINATION LEGISLATION,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 4,ON NON-DISCRIMINATION LEGISLATION,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 5,ON NON-DISCRIMINATION LEGISLATION,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 6,ON NON-DISCRIMINATION LEGISLATION,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 7,ON NON-DISCRIMINATION LEGISLATION,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 8,ON NON-DISCRIMINATION LEGISLATION,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 9,ON NON-DISCRIMINATION LEGISLATION,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 10,ON NON-DISCRIMINATION LEGISLATION,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 11,ON NON-DISCRIMINATION LEGISLATION,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 1,ON NON-DISCRIMINATION LEGISLATION,,DEM,UNDER VOTES,19,,,
SanAug,PRECINCT 2,ON NON-DISCRIMINATION LEGISLATION,,DEM,UNDER VOTES,5,,,
SanAug,PRECINCT 3,ON NON-DISCRIMINATION LEGISLATION,,DEM,UNDER VOTES,3,,,
SanAug,PRECINCT 4,ON NON-DISCRIMINATION LEGISLATION,,DEM,UNDER VOTES,6,,,
SanAug,PRECINCT 5,ON NON-DISCRIMINATION LEGISLATION,,DEM,UNDER VOTES,3,,,
SanAug,PRECINCT 6,ON NON-DISCRIMINATION LEGISLATION,,DEM,UNDER VOTES,3,,,
SanAug,PRECINCT 7,ON NON-DISCRIMINATION LEGISLATION,,DEM,UNDER VOTES,5,,,
SanAug,PRECINCT 8,ON NON-DISCRIMINATION LEGISLATION,,DEM,UNDER VOTES,6,,,
SanAug,PRECINCT 9,ON NON-DISCRIMINATION LEGISLATION,,DEM,UNDER VOTES,2,,,
SanAug,PRECINCT 10,ON NON-DISCRIMINATION LEGISLATION,,DEM,UNDER VOTES,5,,,
SanAug,PRECINCT 11,ON NON-DISCRIMINATION LEGISLATION,,DEM,UNDER VOTES,10,,,
