county,office,district,candidate,incumbent,party,votes,pct
DALLAS,"Criminal District Judge, Dallas County",2,Cliff Stricklin,False,REP,313068,100.00
DALLAS,"Criminal District Judge, Dallas County",2,Total,,,313068,
DALLAS,"Criminal District Judge, Dallas County",3,Robert W. Francis,True,REP,315041,100.00
DALLAS,"Criminal District Judge, Dallas County",3,Total,,,315041,
DALLAS,"Criminal District Judge, Dallas County",4,John C. Creuzot,True,REP,319076,100.00
DALLAS,"Criminal District Judge, Dallas County",4,Total,,,319076,
DAWSON,President/VicePresident,,George W. Bush  /Dick Cheney,False,REP,3337,68.96
DAWSON,President/VicePresident,,Al Gore /Joe Lieberman,False,DEM,1463,30.23
DAWSON,President/VicePresident,,Harry Browne /Art Olivier,False,LIB,8,0.17
DAWSON,President/VicePresident,,Ralph Nader /Winona LaDuke,False,GRN,17,0.35
DAWSON,President/VicePresident,,Pat Buchanan /Ezola Foster,False,IND,14,0.29
DAWSON,President/VicePresident,,Howard Phillips /J. Curtis Frazier,False,WI,0,0.00
DAWSON,President/VicePresident,,"James ""Jim"" Wright /Leonard L. Foster",False,WI,0,0.00
DAWSON,President/VicePresident,,David McReynolds /Mary Cal Hollis,False,WI,0,0.00
DAWSON,President/VicePresident,,Total,,,4839,
DAWSON,U.S. Senate,,Kay Bailey Hutchison,True,REP,3244,73.24
DAWSON,U.S. Senate,,Gene Kelly,False,DEM,1120,25.29
DAWSON,U.S. Senate,,Mary J. Ruwart,False,LIB,49,1.11
DAWSON,U.S. Senate,,Douglas S. Sandage,False,GRN,16,0.36
DAWSON,U.S. Senate,,Total,,,4429,
DAWSON,U. S. Representative,17,Darrell Clements,False,REP,1132,26.06
DAWSON,U. S. Representative,17,Charlie Stenholm,True,DEM,3093,71.22
DAWSON,U. S. Representative,17,Debra M.  Monde,False,LIB,115,2.65
DAWSON,U. S. Representative,17,Pete Julia,False,WI,3,0.07
DAWSON,U. S. Representative,17,Total,,,4343,
DAWSON,Railroad Commissioner,,Charles R. Matthews,True,REP,2760,87.23
DAWSON,Railroad Commissioner,,Carolyn  Fields,False,LIB,311,9.83
DAWSON,Railroad Commissioner,,Gary Dugger,False,GRN,93,2.94
DAWSON,Railroad Commissioner,,Total,,,3164,
DAWSON,Railroad  Commissioner  Unexpired Term,,Michael L. Williams,True,REP,2638,81.55
DAWSON,Railroad  Commissioner  Unexpired Term,,Anthony Garcia,False,LIB,539,16.66
DAWSON,Railroad  Commissioner  Unexpired Term,,Charles L. Mauch,False,GRN,58,1.79
DAWSON,Railroad  Commissioner  Unexpired Term,,Total,,,3235,
DAWSON,"Justice, Supreme Court, Place 1",,Nathan Hecht,True,REP,2727,88.37
DAWSON,"Justice, Supreme Court, Place 1",,Mike Jacobellis,False,LIB,246,7.97
DAWSON,"Justice, Supreme Court, Place 1",,Ben G. Levy,False,GRN,113,3.66
DAWSON,"Justice, Supreme Court, Place 1",,Total,,,3086,
DAWSON,"Justice, Supreme Court, Place 2",,Priscilla Owen,True,REP,2742,87.91
DAWSON,"Justice, Supreme Court, Place 2",,"Joe Alfred  Izen, Jr.",False,LIB,377,12.09
DAWSON,"Justice, Supreme Court, Place 2",,Total,,,3119,
DAWSON,"Justice, Supreme Court, Place 3",,Al Gonzales,True,REP,2734,84.99
DAWSON,"Justice, Supreme Court, Place 3",,Lance Smith,False,LIB,483,15.01
DAWSON,"Justice, Supreme Court, Place 3",,Total,,,3217,
DAWSON,"Presiding Judge, Court of Criminal Appeals",,Sharon Keller,False,REP,2328,59.45
DAWSON,"Presiding Judge, Court of Criminal Appeals",,Bill  Vance,False,DEM,1588,40.55
DAWSON,"Presiding Judge, Court of Criminal Appeals",,Total,,,3916,
DAWSON,Judge Court of Criminal Appeals,1,Charles Holcomb,False,REP,2847,92.89
DAWSON,Judge Court of Criminal Appeals,1,Rife Scott Kimler,False,LIB,218,7.11
DAWSON,Judge Court of Criminal Appeals,1,Total,,,3065,
DAWSON,Judge Court of Criminal Appeals,2,Barbara Parker Hervey,False,REP,2294,59.25
DAWSON,Judge Court of Criminal Appeals,2,William R. Barr,False,DEM,1578,40.75
DAWSON,Judge Court of Criminal Appeals,2,Total,,,3872,
DAWSON,State Representative,80,Gary L.  Walker,True,REP,3066,100.00
DAWSON,State Representative,80,Total,,,3066,
DAWSON,"Chief Justice, 11th Court of Appeals District",,Bud Arnot,True,DEM,2885,100.00
DAWSON,"Chief Justice, 11th Court of Appeals District",,Total,,,2885,
DAWSON,District Attorney,106th Judicial District,Ricky B.  Smith,True,DEM,3292,100.00
DAWSON,District Attorney,106th Judicial District,Total,,,3292,
DEAF SMITH,President/VicePresident,,George W. Bush  /Dick Cheney,False,REP,3687,73.98
DEAF SMITH,President/VicePresident,,Al Gore /Joe Lieberman,False,DEM,1240,24.88
DEAF SMITH,President/VicePresident,,Harry Browne /Art Olivier,False,LIB,8,0.16
DEAF SMITH,President/VicePresident,,Ralph Nader /Winona LaDuke,False,GRN,27,0.54
DEAF SMITH,President/VicePresident,,Pat Buchanan /Ezola Foster,False,IND,21,0.42
DEAF SMITH,President/VicePresident,,Howard Phillips /J. Curtis Frazier,False,WI,0,0.00
DEAF SMITH,President/VicePresident,,"James ""Jim"" Wright /Leonard L. Foster",False,WI,0,0.00
DEAF SMITH,President/VicePresident,,David McReynolds /Mary Cal Hollis,False,WI,1,0.02
DEAF SMITH,President/VicePresident,,Total,,,4984,
DEAF SMITH,U.S. Senate,,Kay Bailey Hutchison,True,REP,3734,76.25
DEAF SMITH,U.S. Senate,,Gene Kelly,False,DEM,1093,22.32
DEAF SMITH,U.S. Senate,,Mary J. Ruwart,False,LIB,44,0.90
DEAF SMITH,U.S. Senate,,Douglas S. Sandage,False,GRN,26,0.53
DEAF SMITH,U.S. Senate,,Total,,,4897,
DEAF SMITH,U. S. Representative,19,Larry Combest,True,REP,3973,90.25
DEAF SMITH,U. S. Representative,19,John Turnbow,False,LIB,429,9.75
DEAF SMITH,U. S. Representative,19,Total,,,4402,
DEAF SMITH,Railroad Commissioner,,Charles R. Matthews,True,REP,3420,82.79
DEAF SMITH,Railroad Commissioner,,Carolyn  Fields,False,LIB,583,14.11
DEAF SMITH,Railroad Commissioner,,Gary Dugger,False,GRN,128,3.10
DEAF SMITH,Railroad Commissioner,,Total,,,4131,
DEAF SMITH,Railroad  Commissioner  Unexpired Term,,Michael L. Williams,True,REP,3308,79.92
DEAF SMITH,Railroad  Commissioner  Unexpired Term,,Anthony Garcia,False,LIB,723,17.47
DEAF SMITH,Railroad  Commissioner  Unexpired Term,,Charles L. Mauch,False,GRN,108,2.61
DEAF SMITH,Railroad  Commissioner  Unexpired Term,,Total,,,4139,
DEAF SMITH,"Justice, Supreme Court, Place 1",,Nathan Hecht,True,REP,3430,84.57
DEAF SMITH,"Justice, Supreme Court, Place 1",,Mike Jacobellis,False,LIB,418,10.31
DEAF SMITH,"Justice, Supreme Court, Place 1",,Ben G. Levy,False,GRN,208,5.13
DEAF SMITH,"Justice, Supreme Court, Place 1",,Total,,,4056,
DEAF SMITH,"Justice, Supreme Court, Place 2",,Priscilla Owen,True,REP,3546,87.21
DEAF SMITH,"Justice, Supreme Court, Place 2",,"Joe Alfred  Izen, Jr.",False,LIB,520,12.79
DEAF SMITH,"Justice, Supreme Court, Place 2",,Total,,,4066,
DEAF SMITH,"Justice, Supreme Court, Place 3",,Al Gonzales,True,REP,3396,82.75
DEAF SMITH,"Justice, Supreme Court, Place 3",,Lance Smith,False,LIB,708,17.25
DEAF SMITH,"Justice, Supreme Court, Place 3",,Total,,,4104,
DEAF SMITH,"Presiding Judge, Court of Criminal Appeals",,Sharon Keller,False,REP,3062,67.18
DEAF SMITH,"Presiding Judge, Court of Criminal Appeals",,Bill  Vance,False,DEM,1496,32.82
DEAF SMITH,"Presiding Judge, Court of Criminal Appeals",,Total,,,4558,
DEAF SMITH,Judge Court of Criminal Appeals,1,Charles Holcomb,False,REP,3542,88.97
DEAF SMITH,Judge Court of Criminal Appeals,1,Rife Scott Kimler,False,LIB,439,11.03
DEAF SMITH,Judge Court of Criminal Appeals,1,Total,,,3981,
DEAF SMITH,Judge Court of Criminal Appeals,2,Barbara Parker Hervey,False,REP,3014,66.59
DEAF SMITH,Judge Court of Criminal Appeals,2,William R. Barr,False,DEM,1512,33.41
DEAF SMITH,Judge Court of Criminal Appeals,2,Total,,,4526,
DEAF SMITH,State Representative,86,John Smithee,True,REP,3878,100.00
DEAF SMITH,State Representative,86,Total,,,3878,
DEAF SMITH,"Justice, 7th Court of Appeals District, Place 1",,Brian Quinn,True,REP,3603,100.00
DEAF SMITH,"Justice, 7th Court of Appeals District, Place 1",,Total,,,3603,
DEAF SMITH,"Justice, 7th Court of Appeals District, Place 2",,Don H.  Reavis,True,REP,3596,100.00
DEAF SMITH,"Justice, 7th Court of Appeals District, Place 2",,Total,,,3596,
DELTA,President/VicePresident,,George W. Bush  /Dick Cheney,False,REP,1143,60.16
DELTA,President/VicePresident,,Al Gore /Joe Lieberman,False,DEM,726,38.21
DELTA,President/VicePresident,,Harry Browne /Art Olivier,False,LIB,6,0.32
DELTA,President/VicePresident,,Ralph Nader /Winona LaDuke,False,GRN,16,0.84
DELTA,President/VicePresident,,Pat Buchanan /Ezola Foster,False,IND,9,0.47
DELTA,President/VicePresident,,Howard Phillips /J. Curtis Frazier,False,WI,0,0.00
DELTA,President/VicePresident,,"James ""Jim"" Wright /Leonard L. Foster",False,WI,0,0.00
DELTA,President/VicePresident,,David McReynolds /Mary Cal Hollis,False,WI,0,0.00
DELTA,President/VicePresident,,Total,,,1900,
DELTA,U.S. Senate,,Kay Bailey Hutchison,True,REP,1192,65.10
DELTA,U.S. Senate,,Gene Kelly,False,DEM,622,33.97
DELTA,U.S. Senate,,Mary J. Ruwart,False,LIB,9,0.49
DELTA,U.S. Senate,,Douglas S. Sandage,False,GRN,8,0.44
DELTA,U.S. Senate,,Total,,,1831,
DELTA,U. S. Representative,1,Noble Willingham,False,REP,610,33.59
DELTA,U. S. Representative,1,Max Sandlin,True,DEM,1187,65.36
DELTA,U. S. Representative,1,Ray Carr,False,LIB,19,1.05
DELTA,U. S. Representative,1,Total,,,1816,
DELTA,Railroad Commissioner,,Charles R. Matthews,True,REP,959,86.01
DELTA,Railroad Commissioner,,Carolyn  Fields,False,LIB,116,10.40
DELTA,Railroad Commissioner,,Gary Dugger,False,GRN,40,3.59
DELTA,Railroad Commissioner,,Total,,,1115,
DELTA,Railroad  Commissioner  Unexpired Term,,Michael L. Williams,True,REP,958,88.05
DELTA,Railroad  Commissioner  Unexpired Term,,Anthony Garcia,False,LIB,98,9.01
DELTA,Railroad  Commissioner  Unexpired Term,,Charles L. Mauch,False,GRN,32,2.94
DELTA,Railroad  Commissioner  Unexpired Term,,Total,,,1088,
DELTA,"Justice, Supreme Court, Place 1",,Nathan Hecht,True,REP,971,91.69
DELTA,"Justice, Supreme Court, Place 1",,Mike Jacobellis,False,LIB,51,4.82
DELTA,"Justice, Supreme Court, Place 1",,Ben G. Levy,False,GRN,37,3.49
DELTA,"Justice, Supreme Court, Place 1",,Total,,,1059,
DELTA,"Justice, Supreme Court, Place 2",,Priscilla Owen,True,REP,975,93.03
DELTA,"Justice, Supreme Court, Place 2",,"Joe Alfred  Izen, Jr.",False,LIB,73,6.97
DELTA,"Justice, Supreme Court, Place 2",,Total,,,1048,
DELTA,"Justice, Supreme Court, Place 3",,Al Gonzales,True,REP,946,90.18
DELTA,"Justice, Supreme Court, Place 3",,Lance Smith,False,LIB,103,9.82
DELTA,"Justice, Supreme Court, Place 3",,Total,,,1049,
DELTA,"Presiding Judge, Court of Criminal Appeals",,Sharon Keller,False,REP,792,48.12
DELTA,"Presiding Judge, Court of Criminal Appeals",,Bill  Vance,False,DEM,854,51.88
DELTA,"Presiding Judge, Court of Criminal Appeals",,Total,,,1646,
DELTA,Judge Court of Criminal Appeals,1,Charles Holcomb,False,REP,956,93.54
DELTA,Judge Court of Criminal Appeals,1,Rife Scott Kimler,False,LIB,66,6.46
DELTA,Judge Court of Criminal Appeals,1,Total,,,1022,
DELTA,Judge Court of Criminal Appeals,2,Barbara Parker Hervey,False,REP,776,47.40
DELTA,Judge Court of Criminal Appeals,2,William R. Barr,False,DEM,861,52.60
DELTA,Judge Court of Criminal Appeals,2,Total,,,1637,
DELTA,State Representative,3,Mark Homer,True,DEM,1240,100.00
DELTA,State Representative,3,Total,,,1240,
DELTA,"Justice, 6th Court of Appeals",,Donald R. Ross,True,DEM,1134,100.00
DELTA,"Justice, 6th Court of Appeals",,Total,,,1134,
DELTA,District Judge,8th Judicial District,Robert E. Newsom,True,DEM,1206,100.00
DELTA,District Judge,8th Judicial District,Total,,,1206,
DELTA,District Judge,62nd Judicial District,Jeff Starnes,False,REP,776,44.47
DELTA,District Judge,62nd Judicial District,Scott McDowell,False,DEM,969,55.53
DELTA,District Judge,62nd Judicial District,Total,,,1745,
DELTA,District Attorney,8th Judicial District,Frank Long,True,DEM,1226,100.00
DELTA,District Attorney,8th Judicial District,Total,,,1226,
DENTON,President/VicePresident,,George W. Bush  /Dick Cheney,False,REP,102171,69.60
DENTON,President/VicePresident,,Al Gore /Joe Lieberman,False,DEM,40144,27.35
DENTON,President/VicePresident,,Harry Browne /Art Olivier,False,LIB,769,0.52
DENTON,President/VicePresident,,Ralph Nader /Winona LaDuke,False,GRN,3430,2.34
DENTON,President/VicePresident,,Pat Buchanan /Ezola Foster,False,IND,261,0.18
DENTON,President/VicePresident,,Howard Phillips /J. Curtis Frazier,False,WI,11,0.01
DENTON,President/VicePresident,,"James ""Jim"" Wright /Leonard L. Foster",False,WI,2,0.00
DENTON,President/VicePresident,,David McReynolds /Mary Cal Hollis,False,WI,2,0.00
DENTON,President/VicePresident,,Total,,,146790,
DENTON,U.S. Senate,,Kay Bailey Hutchison,True,REP,109883,75.92
DENTON,U.S. Senate,,Gene Kelly,False,DEM,30541,21.10
DENTON,U.S. Senate,,Mary J. Ruwart,False,LIB,1978,1.37
DENTON,U.S. Senate,,Douglas S. Sandage,False,GRN,2338,1.62
DENTON,U.S. Senate,,Total,,,144740,
DENTON,U. S. Representative,4,Jon Newton,False,REP,7368,48.59
DENTON,U. S. Representative,4,Ralph M. Hall,True,DEM,7417,48.91
DENTON,U. S. Representative,4,Joe Turner,False,LIB,380,2.51
DENTON,U. S. Representative,4,Total,,,15165,
DENTON,U. S. Representative,13,Mac Thornberry,True,REP,5856,47.36
DENTON,U. S. Representative,13,Curtis Clinesmith,False,DEM,5963,48.23
DENTON,U. S. Representative,13,Brad Clardy,False,LIB,545,4.41
DENTON,U. S. Representative,13,Total,,,12364,
DENTON,U. S. Representative,26,Dick Armey,True,REP,84744,73.60
DENTON,U. S. Representative,26,Steve Love,False,DEM,28040,24.35
DENTON,U. S. Representative,26,Fred E.  Badagnani,False,LIB,2361,2.05
DENTON,U. S. Representative,26,Total,,,115145,
DENTON,Railroad Commissioner,,Charles R. Matthews,True,REP,96974,80.58
DENTON,Railroad Commissioner,,Carolyn  Fields,False,LIB,14535,12.08
DENTON,Railroad Commissioner,,Gary Dugger,False,GRN,8842,7.35
DENTON,Railroad Commissioner,,Total,,,120351,
DENTON,Railroad  Commissioner  Unexpired Term,,Michael L. Williams,True,REP,97362,81.51
DENTON,Railroad  Commissioner  Unexpired Term,,Anthony Garcia,False,LIB,13414,11.23
DENTON,Railroad  Commissioner  Unexpired Term,,Charles L. Mauch,False,GRN,8674,7.26
DENTON,Railroad  Commissioner  Unexpired Term,,Total,,,119450,
DENTON,"Justice, Supreme Court, Place 1",,Nathan Hecht,True,REP,98963,82.70
DENTON,"Justice, Supreme Court, Place 1",,Mike Jacobellis,False,LIB,10837,9.06
DENTON,"Justice, Supreme Court, Place 1",,Ben G. Levy,False,GRN,9871,8.25
DENTON,"Justice, Supreme Court, Place 1",,Total,,,119671,
DENTON,"Justice, Supreme Court, Place 2",,Priscilla Owen,True,REP,103088,87.41
DENTON,"Justice, Supreme Court, Place 2",,"Joe Alfred  Izen, Jr.",False,LIB,14846,12.59
DENTON,"Justice, Supreme Court, Place 2",,Total,,,117934,
DENTON,"Justice, Supreme Court, Place 3",,Al Gonzales,True,REP,99908,84.78
DENTON,"Justice, Supreme Court, Place 3",,Lance Smith,False,LIB,17939,15.22
DENTON,"Justice, Supreme Court, Place 3",,Total,,,117847,
DENTON,"Presiding Judge, Court of Criminal Appeals",,Sharon Keller,False,REP,94210,69.34
DENTON,"Presiding Judge, Court of Criminal Appeals",,Bill  Vance,False,DEM,41666,30.66
DENTON,"Presiding Judge, Court of Criminal Appeals",,Total,,,135876,
DENTON,Judge Court of Criminal Appeals,1,Charles Holcomb,False,REP,102012,87.32
DENTON,Judge Court of Criminal Appeals,1,Rife Scott Kimler,False,LIB,14807,12.68
DENTON,Judge Court of Criminal Appeals,1,Total,,,116819,
DENTON,Judge Court of Criminal Appeals,2,Barbara Parker Hervey,False,REP,95010,70.31
DENTON,Judge Court of Criminal Appeals,2,William R. Barr,False,DEM,40123,29.69
DENTON,Judge Court of Criminal Appeals,2,Total,,,135133,
DENTON,Member State Board of Education,11,Richard Neill,True,REP,85832,100.00
DENTON,Member State Board of Education,11,Total,,,85832,
DENTON,State Senate,9,Jane Nelson,True,REP,87987,100.00
DENTON,State Senate,9,Total,,,87987,
DENTON,State Representative,63,Mary Denny,True,REP,19047,87.63
DENTON,State Representative,63,Patrick  Flanagan,False,LIB,2689,12.37
DENTON,State Representative,63,Total,,,21736,
DENTON,State Representative,64,Myra Crownover,True,REP,51681,100.00
DENTON,State Representative,64,Total,,,51681,
DENTON,State Representative,65,Burt Solomons,True,REP,34901,100.00
DENTON,State Representative,65,Total,,,34901,
DENTON,"Chief Justice, 2nd Court of Appeals District",,John Cayce,True,REP,104087,100.00
DENTON,"Chief Justice, 2nd Court of Appeals District",,Total,,,104087,
DENTON,"Justice, 2nd Court of Appeals District, Place 3  Unexpired Term",,Anne Gardner,False,REP,104468,100.00
DENTON,"Justice, 2nd Court of Appeals District, Place 3  Unexpired Term",,Total,,,104468,
DENTON,"Justice, 2nd Court of Appeals District, Place 4",,Sam Day,True,REP,103517,100.00
DENTON,"Justice, 2nd Court of Appeals District, Place 4",,Total,,,103517,
DENTON,"Justice, 2nd Court of Appeals District, Place 5",,Sue Walker,False,REP,104195,100.00
DENTON,"Justice, 2nd Court of Appeals District, Place 5",,Total,,,104195,
DENTON,"Justice, 2nd Court of Appeals District, Place 6",,Lee Ann Dauphinot,True,REP,103759,100.00
DENTON,"Justice, 2nd Court of Appeals District, Place 6",,Total,,,103759,
DENTON,District Judge,16th Judicial District,John Narsutis,True,REP,104722,100.00
DENTON,District Judge,16th Judicial District,Total,,,104722,
DENTON,District Judge,362nd Judicial District,Bruce McFarling,False,REP,103998,100.00
DENTON,District Judge,362nd Judicial District,Total,,,103998,
DENTON,District Judge,393rd Judicial District,Vicki Isaacks,False,REP,103805,100.00
DENTON,District Judge,393rd Judicial District,Total,,,103805,
DEWITT,President/VicePresident,,George W. Bush  /Dick Cheney,False,REP,4541,73.44
DEWITT,President/VicePresident,,Al Gore /Joe Lieberman,False,DEM,1570,25.39
DEWITT,President/VicePresident,,Harry Browne /Art Olivier,False,LIB,16,0.26
DEWITT,President/VicePresident,,Ralph Nader /Winona LaDuke,False,GRN,53,0.86
DEWITT,President/VicePresident,,Pat Buchanan /Ezola Foster,False,IND,2,0.03
DEWITT,President/VicePresident,,Howard Phillips /J. Curtis Frazier,False,WI,1,0.02
DEWITT,President/VicePresident,,"James ""Jim"" Wright /Leonard L. Foster",False,WI,0,0.00
DEWITT,President/VicePresident,,David McReynolds /Mary Cal Hollis,False,WI,0,0.00
DEWITT,President/VicePresident,,Total,,,6183,
DEWITT,U.S. Senate,,Kay Bailey Hutchison,True,REP,4622,77.12
DEWITT,U.S. Senate,,Gene Kelly,False,DEM,1305,21.78
DEWITT,U.S. Senate,,Mary J. Ruwart,False,LIB,36,0.60
DEWITT,U.S. Senate,,Douglas S. Sandage,False,GRN,30,0.50
DEWITT,U.S. Senate,,Total,,,5993,
DEWITT,U. S. Representative,15,Ruben Hinojosa,True,DEM,2780,85.28
DEWITT,U. S. Representative,15,Frank Jones,False,LIB,430,13.19
DEWITT,U. S. Representative,15,Israel Cantu,False,WI,50,1.53
DEWITT,U. S. Representative,15,Total,,,3260,
DEWITT,Railroad Commissioner,,Charles R. Matthews,True,REP,4053,90.17
DEWITT,Railroad Commissioner,,Carolyn  Fields,False,LIB,310,6.90
DEWITT,Railroad Commissioner,,Gary Dugger,False,GRN,132,2.94
DEWITT,Railroad Commissioner,,Total,,,4495,
DEWITT,Railroad  Commissioner  Unexpired Term,,Michael L. Williams,True,REP,4031,90.56
DEWITT,Railroad  Commissioner  Unexpired Term,,Anthony Garcia,False,LIB,300,6.74
DEWITT,Railroad  Commissioner  Unexpired Term,,Charles L. Mauch,False,GRN,120,2.70
DEWITT,Railroad  Commissioner  Unexpired Term,,Total,,,4451,
DEWITT,"Justice, Supreme Court, Place 1",,Nathan Hecht,True,REP,4026,91.96
DEWITT,"Justice, Supreme Court, Place 1",,Mike Jacobellis,False,LIB,172,3.93
DEWITT,"Justice, Supreme Court, Place 1",,Ben G. Levy,False,GRN,180,4.11
DEWITT,"Justice, Supreme Court, Place 1",,Total,,,4378,
DEWITT,"Justice, Supreme Court, Place 2",,Priscilla Owen,True,REP,4094,93.88
DEWITT,"Justice, Supreme Court, Place 2",,"Joe Alfred  Izen, Jr.",False,LIB,267,6.12
DEWITT,"Justice, Supreme Court, Place 2",,Total,,,4361,
DEWITT,"Justice, Supreme Court, Place 3",,Al Gonzales,True,REP,3886,88.78
DEWITT,"Justice, Supreme Court, Place 3",,Lance Smith,False,LIB,491,11.22
DEWITT,"Justice, Supreme Court, Place 3",,Total,,,4377,
DEWITT,"Presiding Judge, Court of Criminal Appeals",,Sharon Keller,False,REP,3610,66.70
DEWITT,"Presiding Judge, Court of Criminal Appeals",,Bill  Vance,False,DEM,1802,33.30
DEWITT,"Presiding Judge, Court of Criminal Appeals",,Total,,,5412,
