county,office,district,candidate,incumbent,party,votes,pct
DONLEY,"Presiding Judge, Court of Criminal Appeals",,Sharon Keller,FALSE,REP,48,19.59
DONLEY,"Presiding Judge, Court of Criminal Appeals",,Connie J. Kelley,FALSE,REP,52,21.22
DONLEY,"Presiding Judge, Court of Criminal Appeals",,Tom Price,FALSE,REP,113,46.12
DONLEY,"Presiding Judge, Court of Criminal Appeals",,J. Gary Trichter,FALSE,REP,32,13.06
DONLEY,"Presiding Judge, Court of Criminal Appeals",,Total,,,245,
DONLEY,Judge Court of Criminal Appeals,1,John Boston,FALSE,REP,54,23.38
DONLEY,Judge Court of Criminal Appeals,1,Alan Curry,FALSE,REP,35,15.15
DONLEY,Judge Court of Criminal Appeals,1,Tom Greenwell,FALSE,REP,34,14.72
DONLEY,Judge Court of Criminal Appeals,1,Charles Holcomb,FALSE,REP,58,25.11
DONLEY,Judge Court of Criminal Appeals,1,Guy Williams,FALSE,REP,50,21.65
DONLEY,Judge Court of Criminal Appeals,1,Total,,,231,
DONLEY,Judge Court of Criminal Appeals,2,Pat  Barber,FALSE,REP,33,14.16
DONLEY,Judge Court of Criminal Appeals,2,Barbara Parker Hervey,FALSE,REP,36,15.45
DONLEY,Judge Court of Criminal Appeals,2,"W. B. ""Bennie"" House",FALSE,REP,48,20.6
DONLEY,Judge Court of Criminal Appeals,2,Sally L. Ray,FALSE,REP,31,13.3
DONLEY,Judge Court of Criminal Appeals,2,Jim  Wallace,FALSE,REP,85,36.48
DONLEY,Judge Court of Criminal Appeals,2,Total,,,233,
DONLEY,State Representative,88,Warren Chisum,TRUE,REP,311,100
DONLEY,State Representative,88,Total,,,311,
DONLEY,"Justice, 7th Court of Appeals District, Place 1",,Deborah Smith McClure,FALSE,REP,76,31.28
DONLEY,"Justice, 7th Court of Appeals District, Place 1",,Brian Quinn,TRUE,REP,167,68.72
DONLEY,"Justice, 7th Court of Appeals District, Place 1",,Total,,,243,
DONLEY,"Justice, 7th Court of Appeals District, Place 2",,Don H.  Reavis,TRUE,REP,249,100
DONLEY,"Justice, 7th Court of Appeals District, Place 2",,Total,,,249,
DONLEY,District Attorney,100th Judicial District,Stuart Messer,FALSE,REP,289,100
DONLEY,District Attorney,100th Judicial District,Total,,,289,
DONLEY,Prop 1 Shall student initiated prayer be allowed at school sporting events,,Yes,FALSE,REP,337,97.68
DONLEY,Prop 1 Shall student initiated prayer be allowed at school sporting events,,No,FALSE,REP,8,2.32
DONLEY,Prop 1 Shall student initiated prayer be allowed at school sporting events,,Total,,,345,
DONLEY,President Congressional,13,Gary Bauer,FALSE,REP,1,0.27
DONLEY,President Congressional,13,George W. Bush,FALSE,REP,345,94.52
DONLEY,President Congressional,13,Steve Forbes,FALSE,REP,1,0.27
DONLEY,President Congressional,13,Orrin G. Hatch,FALSE,REP,1,0.27
DONLEY,President Congressional,13,Alan Keyes,FALSE,REP,8,2.19
DONLEY,President Congressional,13,John McCain,FALSE,REP,7,1.92
DONLEY,President Congressional,13,Charles Bass Urban,FALSE,REP,1,0.27
DONLEY,President Congressional,13,Uncommitted,FALSE,REP,1,0.27
DONLEY,President Congressional,13,Total,,,365,
DUVAL,President/VicePresident,,Gary Bauer,FALSE,REP,0,0
DUVAL,President/VicePresident,,George W. Bush,FALSE,REP,0,0
DUVAL,President/VicePresident,,Steve Forbes,FALSE,REP,0,0
DUVAL,President/VicePresident,,Orrin G. Hatch,FALSE,REP,0,0
DUVAL,President/VicePresident,,Alan Keyes,FALSE,REP,0,0
DUVAL,President/VicePresident,,John McCain,FALSE,REP,0,0
DUVAL,President/VicePresident,,Charles Bass Urban,FALSE,REP,0,0
DUVAL,President/VicePresident,,Uncommitted,FALSE,REP,0,0
DUVAL,President/VicePresident,,Total,,,0,
DUVAL,U.S. Senate,,Kay Bailey Hutchison(I),,,REP,0
DUVAL,Railroad Commissioner,,Charles R. Matthews(I),,,REP,0
DUVAL,Railroad  Commissioner  Unexpired Term,,Andy Draughn,FALSE,REP,0,0
DUVAL,Railroad  Commissioner  Unexpired Term,,Michael L. Williams,TRUE,REP,0,0
DUVAL,Railroad  Commissioner  Unexpired Term,,Total,,,0,
DUVAL,"Justice, Supreme Court, Place 1",,Valorie W. Davenport,FALSE,REP,0,0
DUVAL,"Justice, Supreme Court, Place 1",,Nathan Hecht,TRUE,REP,0,0
DUVAL,"Justice, Supreme Court, Place 1",,Total,,,0,
DUVAL,"Justice, Supreme Court, Place 2",,Priscilla Owen(I),,,REP,0
DUVAL,"Justice, Supreme Court, Place 3",,Al Gonzales,TRUE,REP,0,0
DUVAL,"Justice, Supreme Court, Place 3",,Rod E. Gorman,FALSE,REP,0,0
DUVAL,"Justice, Supreme Court, Place 3",,Total,,,0,
DUVAL,"Presiding Judge, Court of Criminal Appeals",,Sharon Keller,FALSE,REP,0,0
DUVAL,"Presiding Judge, Court of Criminal Appeals",,Connie J. Kelley,FALSE,REP,0,0
DUVAL,"Presiding Judge, Court of Criminal Appeals",,Tom Price,FALSE,REP,0,0
DUVAL,"Presiding Judge, Court of Criminal Appeals",,J. Gary Trichter,FALSE,REP,0,0
DUVAL,"Presiding Judge, Court of Criminal Appeals",,Total,,,0,
DUVAL,Judge Court of Criminal Appeals,1,John Boston,FALSE,REP,0,0
DUVAL,Judge Court of Criminal Appeals,1,Alan Curry,FALSE,REP,0,0
DUVAL,Judge Court of Criminal Appeals,1,Tom Greenwell,FALSE,REP,0,0
DUVAL,Judge Court of Criminal Appeals,1,Charles Holcomb,FALSE,REP,0,0
DUVAL,Judge Court of Criminal Appeals,1,Guy Williams,FALSE,REP,0,0
DUVAL,Judge Court of Criminal Appeals,1,Total,,,0,
DUVAL,Judge Court of Criminal Appeals,2,Pat  Barber,FALSE,REP,0,0
DUVAL,Judge Court of Criminal Appeals,2,Barbara Parker Hervey,FALSE,REP,0,0
DUVAL,Judge Court of Criminal Appeals,2,"W. B. ""Bennie"" House",FALSE,REP,0,0
DUVAL,Judge Court of Criminal Appeals,2,Sally L. Ray,FALSE,REP,0,0
DUVAL,Judge Court of Criminal Appeals,2,Jim  Wallace,FALSE,REP,0,0
DUVAL,Judge Court of Criminal Appeals,2,Total,,,0,
DUVAL,State Senate,21,David Swift,,,REP,0
DUVAL,State Representative,44,Darrell T. Brownlow,,,REP,0
DUVAL,"Justice, 4th Court of Appeals District, Place 1",,Rebecca Simmons,,,REP,0
DUVAL,"Justice, 4th Court of Appeals District, Place 2",,Jay Brandon,,,REP,0
DUVAL,"Justice, 4th Court of Appeals District, Place 3",,Paul W.  Green(I),,,REP,0
DUVAL,"Justice, 4th Court of Appeals District, Place 4",,Sarah B.  Duncan(I),,,REP,0
DUVAL,"Justice, 4th Court of Appeals District, Place 5",,Karen Angelini(I),,,REP,0
DUVAL,Prop 1 Shall student initiated prayer be allowed at school sporting events,,Yes,FALSE,REP,0,0
DUVAL,Prop 1 Shall student initiated prayer be allowed at school sporting events,,No,FALSE,REP,0,0
DUVAL,Prop 1 Shall student initiated prayer be allowed at school sporting events,,Total,,,0,
DUVAL,President Congressional,28,Gary Bauer,FALSE,REP,0,0
DUVAL,President Congressional,28,George W. Bush,FALSE,REP,0,0
DUVAL,President Congressional,28,Steve Forbes,FALSE,REP,0,0
DUVAL,President Congressional,28,Orrin G. Hatch,FALSE,REP,0,0
DUVAL,President Congressional,28,Alan Keyes,FALSE,REP,0,0
DUVAL,President Congressional,28,John McCain,FALSE,REP,0,0
DUVAL,President Congressional,28,Charles Bass Urban,FALSE,REP,0,0
DUVAL,President Congressional,28,Uncommitted,FALSE,REP,0,0
DUVAL,President Congressional,28,Total,,,0,
EASTLAND,President/VicePresident,,Gary Bauer,FALSE,REP,1,0.08
EASTLAND,President/VicePresident,,George W. Bush,FALSE,REP,1124,91.16
EASTLAND,President/VicePresident,,Steve Forbes,FALSE,REP,1,0.08
EASTLAND,President/VicePresident,,Orrin G. Hatch,FALSE,REP,2,0.16
EASTLAND,President/VicePresident,,Alan Keyes,FALSE,REP,41,3.33
EASTLAND,President/VicePresident,,John McCain,FALSE,REP,52,4.22
EASTLAND,President/VicePresident,,Charles Bass Urban,FALSE,REP,1,0.08
EASTLAND,President/VicePresident,,Uncommitted,FALSE,REP,11,0.89
EASTLAND,President/VicePresident,,Total,,,1233,
EASTLAND,U.S. Senate,,Kay Bailey Hutchison,TRUE,REP,1109,100
EASTLAND,U.S. Senate,,Total,,,1109,
EASTLAND,U. S. Representative,17,Darrell Clements,FALSE,REP,195,17.87
EASTLAND,U. S. Representative,17,Shane Hunt,FALSE,REP,896,82.13
EASTLAND,U. S. Representative,17,Total,,,1091,
EASTLAND,Railroad Commissioner,,Charles R. Matthews,TRUE,REP,924,100
EASTLAND,Railroad Commissioner,,Total,,,924,
EASTLAND,Railroad  Commissioner  Unexpired Term,,Andy Draughn,FALSE,REP,152,17.12
EASTLAND,Railroad  Commissioner  Unexpired Term,,Michael L. Williams,TRUE,REP,736,82.88
EASTLAND,Railroad  Commissioner  Unexpired Term,,Total,,,888,
EASTLAND,"Justice, Supreme Court, Place 1",,Valorie W. Davenport,FALSE,REP,381,40.92
EASTLAND,"Justice, Supreme Court, Place 1",,Nathan Hecht,TRUE,REP,550,59.08
EASTLAND,"Justice, Supreme Court, Place 1",,Total,,,931,
EASTLAND,"Justice, Supreme Court, Place 2",,Priscilla Owen,TRUE,REP,817,100
EASTLAND,"Justice, Supreme Court, Place 2",,Total,,,817,
EASTLAND,"Justice, Supreme Court, Place 3",,Al Gonzales,TRUE,REP,478,49.95
EASTLAND,"Justice, Supreme Court, Place 3",,Rod E. Gorman,FALSE,REP,479,50.05
EASTLAND,"Justice, Supreme Court, Place 3",,Total,,,957,
EASTLAND,"Presiding Judge, Court of Criminal Appeals",,Sharon Keller,FALSE,REP,324,36.86
EASTLAND,"Presiding Judge, Court of Criminal Appeals",,Connie J. Kelley,FALSE,REP,110,12.51
EASTLAND,"Presiding Judge, Court of Criminal Appeals",,Tom Price,FALSE,REP,323,36.75
EASTLAND,"Presiding Judge, Court of Criminal Appeals",,J. Gary Trichter,FALSE,REP,122,13.88
EASTLAND,"Presiding Judge, Court of Criminal Appeals",,Total,,,879,
EASTLAND,Judge Court of Criminal Appeals,1,John Boston,FALSE,REP,53,6.28
EASTLAND,Judge Court of Criminal Appeals,1,Alan Curry,FALSE,REP,153,18.13
EASTLAND,Judge Court of Criminal Appeals,1,Tom Greenwell,FALSE,REP,128,15.17
EASTLAND,Judge Court of Criminal Appeals,1,Charles Holcomb,FALSE,REP,255,30.21
EASTLAND,Judge Court of Criminal Appeals,1,Guy Williams,FALSE,REP,255,30.21
EASTLAND,Judge Court of Criminal Appeals,1,Total,,,844,
EASTLAND,Judge Court of Criminal Appeals,2,Pat  Barber,FALSE,REP,136,15.93
EASTLAND,Judge Court of Criminal Appeals,2,Barbara Parker Hervey,FALSE,REP,192,22.48
EASTLAND,Judge Court of Criminal Appeals,2,"W. B. ""Bennie"" House",FALSE,REP,156,18.27
EASTLAND,Judge Court of Criminal Appeals,2,Sally L. Ray,FALSE,REP,73,8.55
EASTLAND,Judge Court of Criminal Appeals,2,Jim  Wallace,FALSE,REP,297,34.78
EASTLAND,Judge Court of Criminal Appeals,2,Total,,,854,
EASTLAND,State Representative,60,James L. ,TRUE,REP,1076,100
EASTLAND,State Representative,60,Total,,,1076,
EASTLAND,District Judge,91st Judicial District,Steven R. Herod,TRUE,REP,1006,100
EASTLAND,District Judge,91st Judicial District,Total,,,1006,
EASTLAND,Prop 1 Shall student initiated prayer be allowed at school sporting events,,Yes,FALSE,REP,1184,98.09
EASTLAND,Prop 1 Shall student initiated prayer be allowed at school sporting events,,No,FALSE,REP,23,1.91
EASTLAND,Prop 1 Shall student initiated prayer be allowed at school sporting events,,Total,,,1207,
EASTLAND,President Congressional,17,Gary Bauer,FALSE,REP,1,0.08
EASTLAND,President Congressional,17,George W. Bush,FALSE,REP,1124,91.16
EASTLAND,President Congressional,17,Steve Forbes,FALSE,REP,1,0.08
EASTLAND,President Congressional,17,Orrin G. Hatch,FALSE,REP,2,0.16
EASTLAND,President Congressional,17,Alan Keyes,FALSE,REP,41,3.33
EASTLAND,President Congressional,17,John McCain,FALSE,REP,52,4.22
EASTLAND,President Congressional,17,Charles Bass Urban,FALSE,REP,1,0.08
EASTLAND,President Congressional,17,Uncommitted,FALSE,REP,11,0.89
EASTLAND,President Congressional,17,Total,,,1233,
ECTOR,President/VicePresident,,Gary Bauer,FALSE,REP,35,0.29
ECTOR,President/VicePresident,,George W. Bush,FALSE,REP,10593,87.58
ECTOR,President/VicePresident,,Steve Forbes,FALSE,REP,40,0.33
ECTOR,President/VicePresident,,Orrin G. Hatch,FALSE,REP,25,0.21
ECTOR,President/VicePresident,,Alan Keyes,FALSE,REP,354,2.93
ECTOR,President/VicePresident,,John McCain,FALSE,REP,850,7.03
ECTOR,President/VicePresident,,Charles Bass Urban,FALSE,REP,6,0.05
ECTOR,President/VicePresident,,Uncommitted,FALSE,REP,192,1.59
ECTOR,President/VicePresident,,Total,,,12095,
ECTOR,U.S. Senate,,Kay Bailey Hutchison,TRUE,REP,10910,100
ECTOR,U.S. Senate,,Total,,,10910,
ECTOR,U. S. Representative,19,Larry Combest,TRUE,REP,9983,100
ECTOR,U. S. Representative,19,Total,,,9983,
ECTOR,U. S. Representative,23,Henry Bonilla,TRUE,REP,616,100
ECTOR,U. S. Representative,23,Total,,,616,
ECTOR,Railroad Commissioner,,Charles R. Matthews,TRUE,REP,8729,100
ECTOR,Railroad Commissioner,,Total,,,8729,
ECTOR,Railroad  Commissioner  Unexpired Term,,Andy Draughn,FALSE,REP,1474,15.15
ECTOR,Railroad  Commissioner  Unexpired Term,,Michael L. Williams,TRUE,REP,8258,84.85
ECTOR,Railroad  Commissioner  Unexpired Term,,Total,,,9732,
ECTOR,"Justice, Supreme Court, Place 1",,Valorie W. Davenport,FALSE,REP,3551,35.55
ECTOR,"Justice, Supreme Court, Place 1",,Nathan Hecht,TRUE,REP,6439,64.45
ECTOR,"Justice, Supreme Court, Place 1",,Total,,,9990,
ECTOR,"Justice, Supreme Court, Place 2",,Priscilla Owen,TRUE,REP,8873,100
ECTOR,"Justice, Supreme Court, Place 2",,Total,,,8873,
ECTOR,"Justice, Supreme Court, Place 3",,Al Gonzales,TRUE,REP,4432,44.45
ECTOR,"Justice, Supreme Court, Place 3",,Rod E. Gorman,FALSE,REP,5538,55.55
ECTOR,"Justice, Supreme Court, Place 3",,Total,,,9970,
ECTOR,"Presiding Judge, Court of Criminal Appeals",,Sharon Keller,FALSE,REP,2391,26.08
ECTOR,"Presiding Judge, Court of Criminal Appeals",,Connie J. Kelley,FALSE,REP,1681,18.34
ECTOR,"Presiding Judge, Court of Criminal Appeals",,Tom Price,FALSE,REP,4053,44.21
ECTOR,"Presiding Judge, Court of Criminal Appeals",,J. Gary Trichter,FALSE,REP,1042,11.37
ECTOR,"Presiding Judge, Court of Criminal Appeals",,Total,,,9167,
ECTOR,Judge Court of Criminal Appeals,1,John Boston,FALSE,REP,554,6.24
ECTOR,Judge Court of Criminal Appeals,1,Alan Curry,FALSE,REP,1500,16.88
ECTOR,Judge Court of Criminal Appeals,1,Tom Greenwell,FALSE,REP,2259,25.42
ECTOR,Judge Court of Criminal Appeals,1,Charles Holcomb,FALSE,REP,2847,32.04
ECTOR,Judge Court of Criminal Appeals,1,Guy Williams,FALSE,REP,1725,19.41
ECTOR,Judge Court of Criminal Appeals,1,Total,,,8885,
ECTOR,Judge Court of Criminal Appeals,2,Pat  Barber,FALSE,REP,2485,28.05
ECTOR,Judge Court of Criminal Appeals,2,Barbara Parker Hervey,FALSE,REP,1634,18.44
ECTOR,Judge Court of Criminal Appeals,2,"W. B. ""Bennie"" House",FALSE,REP,1011,11.41
ECTOR,Judge Court of Criminal Appeals,2,Sally L. Ray,FALSE,REP,1290,14.56
ECTOR,Judge Court of Criminal Appeals,2,Jim  Wallace,FALSE,REP,2439,27.53
ECTOR,Judge Court of Criminal Appeals,2,Total,,,8859,
ECTOR,State Representative,73,Steve Fryar,FALSE,REP,15,100
ECTOR,State Representative,73,Total,,,15,
ECTOR,State Representative,81,"G. E. ""Buddy"" West",TRUE,REP,10794,100
ECTOR,State Representative,81,Total,,,10794,
ECTOR,District Judge,161st Judicial District,Tryon D. Lewis,TRUE,REP,10024,100
ECTOR,District Judge,161st Judicial District,Total,,,10024,
ECTOR,District Attorney,70th Judicial District,John W. Smith,TRUE,REP,10496,100
ECTOR,District Attorney,70th Judicial District,Total,,,10496,
ECTOR,Prop 1 Shall student initiated prayer be allowed at school sporting events,,Yes,FALSE,REP,11581,97.34
ECTOR,Prop 1 Shall student initiated prayer be allowed at school sporting events,,No,FALSE,REP,316,2.66
ECTOR,Prop 1 Shall student initiated prayer be allowed at school sporting events,,Total,,,11897,
ECTOR,President Congressional,19,Gary Bauer,FALSE,REP,34,0.29
ECTOR,President Congressional,19,George W. Bush,FALSE,REP,10268,87.65
ECTOR,President Congressional,19,Steve Forbes,FALSE,REP,39,0.33
ECTOR,President Congressional,19,Orrin G. Hatch,FALSE,REP,24,0.2
ECTOR,President Congressional,19,Alan Keyes,FALSE,REP,345,2.94
ECTOR,President Congressional,19,John McCain,FALSE,REP,812,6.93
ECTOR,President Congressional,19,Charles Bass Urban,FALSE,REP,6,0.05
ECTOR,President Congressional,19,Uncommitted,FALSE,REP,187,1.6
ECTOR,President Congressional,19,Total,,,11715,
ECTOR,President Congressional,23,Gary Bauer,FALSE,REP,1,0.26
ECTOR,President Congressional,23,George W. Bush,FALSE,REP,325,85.53
ECTOR,President Congressional,23,Steve Forbes,FALSE,REP,1,0.26
ECTOR,President Congressional,23,Orrin G. Hatch,FALSE,REP,1,0.26
ECTOR,President Congressional,23,Alan Keyes,FALSE,REP,9,2.37
ECTOR,President Congressional,23,John McCain,FALSE,REP,38,10
ECTOR,President Congressional,23,Charles Bass Urban,FALSE,REP,0,0
ECTOR,President Congressional,23,Uncommitted,FALSE,REP,5,1.32
ECTOR,President Congressional,23,Total,,,380,
EDWARDS,President/VicePresident,,Gary Bauer,FALSE,REP,0,0
EDWARDS,President/VicePresident,,George W. Bush,FALSE,REP,191,91.39
EDWARDS,President/VicePresident,,Steve Forbes,FALSE,REP,0,0
EDWARDS,President/VicePresident,,Orrin G. Hatch,FALSE,REP,1,0.48
EDWARDS,President/VicePresident,,Alan Keyes,FALSE,REP,10,4.78
EDWARDS,President/VicePresident,,John McCain,FALSE,REP,5,2.39
EDWARDS,President/VicePresident,,Charles Bass Urban,FALSE,REP,0,0
EDWARDS,President/VicePresident,,Uncommitted,FALSE,REP,2,0.96
EDWARDS,President/VicePresident,,Total,,,209,
EDWARDS,U.S. Senate,,Kay Bailey Hutchison,TRUE,REP,187,100
EDWARDS,U.S. Senate,,Total,,,187,
EDWARDS,U. S. Representative,23,Henry Bonilla,TRUE,REP,186,100
EDWARDS,U. S. Representative,23,Total,,,186,
EDWARDS,Railroad Commissioner,,Charles R. Matthews,TRUE,REP,145,100
EDWARDS,Railroad Commissioner,,Total,,,145,
EDWARDS,Railroad  Commissioner  Unexpired Term,,Andy Draughn,FALSE,REP,37,28.03
EDWARDS,Railroad  Commissioner  Unexpired Term,,Michael L. Williams,TRUE,REP,95,71.97
EDWARDS,Railroad  Commissioner  Unexpired Term,,Total,,,132,
EDWARDS,"Justice, Supreme Court, Place 1",,Valorie W. Davenport,FALSE,REP,68,49.64
EDWARDS,"Justice, Supreme Court, Place 1",,Nathan Hecht,TRUE,REP,69,50.36
EDWARDS,"Justice, Supreme Court, Place 1",,Total,,,137,
EDWARDS,"Justice, Supreme Court, Place 2",,Priscilla Owen,TRUE,REP,126,100
EDWARDS,"Justice, Supreme Court, Place 2",,Total,,,126,
EDWARDS,"Justice, Supreme Court, Place 3",,Al Gonzales,TRUE,REP,47,31.33
EDWARDS,"Justice, Supreme Court, Place 3",,Rod E. Gorman,FALSE,REP,103,68.67
EDWARDS,"Justice, Supreme Court, Place 3",,Total,,,150,
EDWARDS,"Presiding Judge, Court of Criminal Appeals",,Sharon Keller,FALSE,REP,27,20
EDWARDS,"Presiding Judge, Court of Criminal Appeals",,Connie J. Kelley,FALSE,REP,34,25.19
EDWARDS,"Presiding Judge, Court of Criminal Appeals",,Tom Price,FALSE,REP,62,45.93
EDWARDS,"Presiding Judge, Court of Criminal Appeals",,J. Gary Trichter,FALSE,REP,12,8.89
EDWARDS,"Presiding Judge, Court of Criminal Appeals",,Total,,,135,
EDWARDS,Judge Court of Criminal Appeals,1,John Boston,FALSE,REP,3,2.29
EDWARDS,Judge Court of Criminal Appeals,1,Alan Curry,FALSE,REP,21,16.03
EDWARDS,Judge Court of Criminal Appeals,1,Tom Greenwell,FALSE,REP,28,21.37
EDWARDS,Judge Court of Criminal Appeals,1,Charles Holcomb,FALSE,REP,64,48.85
EDWARDS,Judge Court of Criminal Appeals,1,Guy Williams,FALSE,REP,15,11.45
EDWARDS,Judge Court of Criminal Appeals,1,Total,,,131,
EDWARDS,Judge Court of Criminal Appeals,2,Pat  Barber,FALSE,REP,18,15.25
EDWARDS,Judge Court of Criminal Appeals,2,Barbara Parker Hervey,FALSE,REP,26,22.03
EDWARDS,Judge Court of Criminal Appeals,2,"W. B. ""Bennie"" House",FALSE,REP,11,9.32
EDWARDS,Judge Court of Criminal Appeals,2,Sally L. Ray,FALSE,REP,13,11.02
EDWARDS,Judge Court of Criminal Appeals,2,Jim  Wallace,FALSE,REP,50,42.37
EDWARDS,Judge Court of Criminal Appeals,2,Total,,,118,
EDWARDS,State Representative,73,Steve Fryar,FALSE,REP,129,100
EDWARDS,State Representative,73,Total,,,129,
EDWARDS,"Justice, 4th Court of Appeals District, Place 1",,Rebecca Simmons,FALSE,REP,124,100
EDWARDS,"Justice, 4th Court of Appeals District, Place 1",,Total,,,124,
EDWARDS,"Justice, 4th Court of Appeals District, Place 2",,Jay Brandon,FALSE,REP,121,100
EDWARDS,"Justice, 4th Court of Appeals District, Place 2",,Total,,,121,
EDWARDS,"Justice, 4th Court of Appeals District, Place 3",,Paul W.  Green,TRUE,REP,123,100
EDWARDS,"Justice, 4th Court of Appeals District, Place 3",,Total,,,123,
EDWARDS,"Justice, 4th Court of Appeals District, Place 4",,Sarah B.  Duncan,TRUE,REP,121,100
EDWARDS,"Justice, 4th Court of Appeals District, Place 4",,Total,,,121,
EDWARDS,"Justice, 4th Court of Appeals District, Place 5",,Karen Angelini,TRUE,REP,124,100
EDWARDS,"Justice, 4th Court of Appeals District, Place 5",,Total,,,124,
EDWARDS,District Judge,63rd Judicial District,Donna Stitts,FALSE,REP,126,100
EDWARDS,District Judge,63rd Judicial District,Total,,,126,
EDWARDS,Prop 1 Shall student initiated prayer be allowed at school sporting events,,Yes,FALSE,REP,191,98.45
EDWARDS,Prop 1 Shall student initiated prayer be allowed at school sporting events,,No,FALSE,REP,3,1.55
EDWARDS,Prop 1 Shall student initiated prayer be allowed at school sporting events,,Total,,,194,
EDWARDS,President Congressional,23,Gary Bauer,FALSE,REP,0,0
EDWARDS,President Congressional,23,George W. Bush,FALSE,REP,191,91.39
EDWARDS,President Congressional,23,Steve Forbes,FALSE,REP,0,0
EDWARDS,President Congressional,23,Orrin G. Hatch,FALSE,REP,1,0.48
EDWARDS,President Congressional,23,Alan Keyes,FALSE,REP,10,4.78
EDWARDS,President Congressional,23,John McCain,FALSE,REP,5,2.39
EDWARDS,President Congressional,23,Charles Bass Urban,FALSE,REP,0,0
EDWARDS,President Congressional,23,Uncommitted,FALSE,REP,2,0.96
