county,office,district,candidate,incumbent,party,votes,pct
DALLAS,Justice Supreme Court,3,Jim Moseley,FALSE,REP,14819,21.34
DALLAS,Justice Supreme Court,3,Rebecca Simmons,FALSE,REP,18708,26.94
DALLAS,Justice Supreme Court,3,Rick Strange,FALSE,REP,5481,7.89
DALLAS,Justice Supreme Court,3,Total,,,69446,
DALLAS,Justice Supreme Court,5,Paul Green,TRUE,REP,56896,100
DALLAS,Justice Supreme Court,5,Total,,,56896,
DALLAS,Justice Supreme Court,9,Eva Guzman,TRUE,REP,43534,63.97
DALLAS,Justice Supreme Court,9,Rose Vela,FALSE,REP,24516,36.03
DALLAS,Justice Supreme Court,9,Total,,,68050,
DALLAS,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",TRUE,REP,55831,100
DALLAS,Judge Court of Criminal Appeals,2,Total,,,55831,
DALLAS,Judge Court of Criminal Appeals,5,Cheryl Johnson,TRUE,REP,55799,100
DALLAS,Judge Court of Criminal Appeals,5,Total,,,55799,
DALLAS,Judge Court of Criminal Appeals,6,Michael E. Keasler,TRUE,REP,55081,100
DALLAS,Judge Court of Criminal Appeals,6,Total,,,55081,
DALLAS,Member State Board of Education,12,George M. Clayton,FALSE,REP,27968,50.05
DALLAS,Member State Board of Education,12,"Geraldine ""Tincy"" Miller",TRUE,REP,27908,49.95
DALLAS,Member State Board of Education,12,Total,,,55876,
DALLAS,State Senate,2,Robert F. Deuell,TRUE,REP,9382,67.87
DALLAS,State Senate,2,Sharon Russell,FALSE,REP,4442,32.13
DALLAS,State Senate,2,Total,,,13824,
DALLAS,State Senate,8,Florence Shapiro,TRUE,REP,11512,100
DALLAS,State Senate,8,Total,,,11512,
DALLAS,State Representative,101,Cindy Burkett,FALSE,REP,3540,50.4
DALLAS,State Representative,101,Thomas Latham,FALSE,REP,1153,16.42
DALLAS,State Representative,101,Greg Noschese,FALSE,REP,2331,33.19
DALLAS,State Representative,101,Total,,,7024,
DALLAS,State Representative,102,Geoff Bailey,FALSE,REP,1831,26.37
DALLAS,State Representative,102,Stefani Carter,FALSE,REP,5112,73.63
DALLAS,State Representative,102,Total,,,6943,
DALLAS,State Representative,105,Linda HarperBrown,TRUE,REP,4273,100
DALLAS,State Representative,105,Total,,,4273,
DALLAS,State Representative,106,Rodney Anderson,FALSE,REP,3116,100
DALLAS,State Representative,106,Total,,,3116,
DALLAS,State Representative,107,Kenneth Sheets,FALSE,REP,4825,100
DALLAS,State Representative,107,Total,,,4825,
DALLAS,State Representative,108,Dan Branch,TRUE,REP,5697,100
DALLAS,State Representative,108,Total,,,5697,
DALLAS,State Representative,112,Angie Chen Button,TRUE,REP,6789,100
DALLAS,State Representative,112,Total,,,6789,
DALLAS,State Representative,113,Joe Driver,TRUE,REP,5445,100
DALLAS,State Representative,113,Total,,,5445,
DALLAS,State Representative,114,Will Hartnett,TRUE,REP,6438,100
DALLAS,State Representative,114,Total,,,6438,
DALLAS,State Representative,115,Jim Jackson,TRUE,REP,6452,100
DALLAS,State Representative,115,Total,,,6452,
DALLAS,"Chief Justice, 5th Court of Appeals District  Unexpired Term",,Carolyn Wright,TRUE,REP,55530,100
DALLAS,"Chief Justice, 5th Court of Appeals District  Unexpired Term",,Total,,,55530,
DALLAS,Justice 5th Court of Appeals District,4,Lana Myers,TRUE,REP,54749,100
DALLAS,Justice 5th Court of Appeals District,4,Total,,,54749,
DALLAS,Justice 5th Court of Appeals District,7,Michael J. ,TRUE,REP,54493,100
DALLAS,Justice 5th Court of Appeals District,7,Total,,,54493,
DALLAS,Justice 5th Court of Appeals District,12  Unexpired Term,Robert M. ,TRUE,REP,53787,100
DALLAS,Justice 5th Court of Appeals District,12  Unexpired Term,Total,,,53787,
DALLAS,District Judge,44th Judicial District,Gene Roberts,FALSE,REP,53376,100
DALLAS,District Judge,44th Judicial District,Total,,,53376,
DALLAS,District Judge,116th Judicial District,Mike Lee,FALSE,REP,53488,100
DALLAS,District Judge,116th Judicial District,Total,,,53488,
DALLAS,District Judge,134th Judicial District,James M Stanton,TRUE,REP,53124,100
DALLAS,District Judge,134th Judicial District,Total,,,53124,
DALLAS,District Judge,191st Judicial District,Matt Rinaldi,FALSE,REP,52623,100
DALLAS,District Judge,191st Judicial District,Total,,,52623,
DALLAS,District Judge,193rd Judicial District,Wes Johnson,FALSE,REP,52638,100
DALLAS,District Judge,193rd Judicial District,Total,,,52638,
DALLAS,District Judge,194th Judicial District,David Lewis,FALSE,REP,52401,100
DALLAS,District Judge,194th Judicial District,Total,,,52401,
DALLAS,District Judge,203rd Judicial District,Jennifer Balido,TRUE,REP,52075,100
DALLAS,District Judge,203rd Judicial District,Total,,,52075,
DALLAS,District Judge,254th Judicial District,Jeff Coen,TRUE,REP,52099,100
DALLAS,District Judge,254th Judicial District,Total,,,52099,
DALLAS,District Judge,256th Judicial District,John Neuhoff,FALSE,REP,52255,100
DALLAS,District Judge,256th Judicial District,Total,,,52255,
DALLAS,District Judge,265th Judicial District,Roger E Haynes,FALSE,REP,51838,100
DALLAS,District Judge,265th Judicial District,Total,,,51838,
DALLAS,District Judge,283rd Judicial District,Randall Parker,FALSE,REP,51702,100
DALLAS,District Judge,283rd Judicial District,Total,,,51702,
DALLAS,District Judge,292nd Judicial District,Lisa Dewitt,FALSE,REP,51664,100
DALLAS,District Judge,292nd Judicial District,Total,,,51664,
DALLAS,District Judge,298th Judicial District,Bryce Quine,FALSE,REP,50885,100
DALLAS,District Judge,298th Judicial District,Total,,,50885,
DALLAS,District Judge,301st Judicial District,George White,FALSE,REP,51248,100
DALLAS,District Judge,301st Judicial District,Total,,,51248,
DALLAS,District Judge,302nd Judicial District,Julie C Reedy,FALSE,REP,51207,100
DALLAS,District Judge,302nd Judicial District,Total,,,51207,
DALLAS,District Judge,304th Judicial District,Louis Miguel White,FALSE,REP,50625,100
DALLAS,District Judge,304th Judicial District,Total,,,50625,
DALLAS,District Judge,330th Judicial District,Marilea W Lewis,TRUE,REP,51007,100
DALLAS,District Judge,330th Judicial District,Total,,,51007,
DALLAS,Criminal,Attorney Dallas County,Danny Clancy,FALSE,REP,51707,100
DALLAS,Criminal,Attorney Dallas County,Total,,,51707,
DALLAS,Ballot Prop #1: Photo ID,,YES,FALSE,REP,84334,93.68
DALLAS,Ballot Prop #1: Photo ID,,NO,FALSE,REP,5693,6.32
DALLAS,Ballot Prop #1: Photo ID,,Total,,,90027,
DALLAS,Ballot Prop #2: Controlling Government Growth,,YES,FALSE,REP,79864,90.02
DALLAS,Ballot Prop #2: Controlling Government Growth,,NO,FALSE,REP,8852,9.98
DALLAS,Ballot Prop #2: Controlling Government Growth,,Total,,,88716,
DALLAS,Ballot Prop #3: Cutting Federal Income Taxes,,YES,FALSE,REP,81177,90.93
DALLAS,Ballot Prop #3: Cutting Federal Income Taxes,,NO,FALSE,REP,8097,9.07
DALLAS,Ballot Prop #3: Cutting Federal Income Taxes,,Total,,,89274,
DALLAS,Ballot Prop #4: Public Acknowledgement of God,,YES,FALSE,REP,85699,93.12
DALLAS,Ballot Prop #4: Public Acknowledgement of God,,NO,FALSE,REP,6331,6.88
DALLAS,Ballot Prop #4: Public Acknowledgement of God,,Total,,,92030,
DALLAS,Ballot Prop #5: Sonograms,,YES,FALSE,REP,57155,63.9
DALLAS,Ballot Prop #5: Sonograms,,NO,FALSE,REP,32294,36.1
DALLAS,Ballot Prop #5: Sonograms,,Total,,,89449,
DAWSON,U. S. Representative,11,Mike Conaway,TRUE,REP,1122,91
DAWSON,U. S. Representative,11,Al Cowan,FALSE,REP,76,6.16
DAWSON,U. S. Representative,11,Chris Younts,FALSE,REP,35,2.84
DAWSON,U. S. Representative,11,Total,,,1233,
DAWSON,Governor,,Kay Bailey Hutchison,FALSE,REP,464,35.05
DAWSON,Governor,,Debra Medina,FALSE,REP,189,14.27
DAWSON,Governor,,Rick Perry,TRUE,REP,671,50.68
DAWSON,Governor,,Total,,,1324,
DAWSON,Lieutenant Governor,,David Dewhurst,TRUE,REP,1075,100
DAWSON,Lieutenant Governor,,Total,,,1075,
DAWSON,Attorney General,,Greg Abbott,TRUE,REP,1068,100
DAWSON,Attorney General,,Total,,,1068,
DAWSON,Comptroller of Public Accounts,,Susan Combs,TRUE,REP,1088,100
DAWSON,Comptroller of Public Accounts,,Total,,,1088,
DAWSON,Commissioner of the General Land Office,,Jerry Patterson,TRUE,REP,1038,100
DAWSON,Commissioner of the General Land Office,,Total,,,1038,
DAWSON,Commissioner of Agriculture,,Todd Staples,TRUE,REP,1033,100
DAWSON,Commissioner of Agriculture,,Total,,,1033,
DAWSON,Railroad Commissioner,,Victor G.  Carrillo,TRUE,REP,373,33.48
DAWSON,Railroad Commissioner,,David Porter,FALSE,REP,741,66.52
DAWSON,Railroad Commissioner,,Total,,,1114,
DAWSON,Justice Supreme Court,3,Jeff Brown,FALSE,REP,268,27.8
DAWSON,Justice Supreme Court,3,Rick Green,FALSE,REP,149,15.46
DAWSON,Justice Supreme Court,3,Debra Lehrmann,FALSE,REP,106,11
DAWSON,Justice Supreme Court,3,Jim Moseley,FALSE,REP,220,22.82
DAWSON,Justice Supreme Court,3,Rebecca Simmons,FALSE,REP,120,12.45
DAWSON,Justice Supreme Court,3,Rick Strange,FALSE,REP,101,10.48
DAWSON,Justice Supreme Court,3,Total,,,964,
DAWSON,Justice Supreme Court,5,Paul Green,TRUE,REP,903,100
DAWSON,Justice Supreme Court,5,Total,,,903,
DAWSON,Justice Supreme Court,9,Eva Guzman,TRUE,REP,466,52.24
DAWSON,Justice Supreme Court,9,Rose Vela,FALSE,REP,426,47.76
DAWSON,Justice Supreme Court,9,Total,,,892,
DAWSON,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",TRUE,REP,905,100
DAWSON,Judge Court of Criminal Appeals,2,Total,,,905,
DAWSON,Judge Court of Criminal Appeals,5,Cheryl Johnson,TRUE,REP,905,100
DAWSON,Judge Court of Criminal Appeals,5,Total,,,905,
DAWSON,Judge Court of Criminal Appeals,6,Michael E. Keasler,TRUE,REP,880,100
DAWSON,Judge Court of Criminal Appeals,6,Total,,,880,
DAWSON,Member State Board of Education,15,Bob  Craig,TRUE,REP,630,60.46
DAWSON,Member State Board of Education,15,Randy Rives,FALSE,REP,412,39.54
DAWSON,Member State Board of Education,15,Total,,,1042,
DAWSON,State Representative,82,Tom Craddick,TRUE,REP,1050,100
DAWSON,State Representative,82,Total,,,1050,
DAWSON,Justice 11th Court of Appeals District,3,Terry McCall,TRUE,REP,924,100
DAWSON,Justice 11th Court of Appeals District,3,Total,,,924,
DAWSON,District Judge,106th Judicial District,Carter T. Schildknecht,TRUE,REP,1115,100
DAWSON,District Judge,106th Judicial District,Total,,,1115,
DAWSON,Ballot Prop #1: Photo ID,,YES,FALSE,REP,1170,93.67
DAWSON,Ballot Prop #1: Photo ID,,NO,FALSE,REP,79,6.33
DAWSON,Ballot Prop #1: Photo ID,,Total,,,1249,
DAWSON,Ballot Prop #2: Controlling Government Growth,,YES,FALSE,REP,1134,93.64
DAWSON,Ballot Prop #2: Controlling Government Growth,,NO,FALSE,REP,77,6.36
DAWSON,Ballot Prop #2: Controlling Government Growth,,Total,,,1211,
DAWSON,Ballot Prop #3: Cutting Federal Income Taxes,,YES,FALSE,REP,1171,94.82
DAWSON,Ballot Prop #3: Cutting Federal Income Taxes,,NO,FALSE,REP,64,5.18
DAWSON,Ballot Prop #3: Cutting Federal Income Taxes,,Total,,,1235,
DAWSON,Ballot Prop #4: Public Acknowledgement of God,,YES,FALSE,REP,1246,98.19
DAWSON,Ballot Prop #4: Public Acknowledgement of God,,NO,FALSE,REP,23,1.81
DAWSON,Ballot Prop #4: Public Acknowledgement of God,,Total,,,1269,
DAWSON,Ballot Prop #5: Sonograms,,YES,FALSE,REP,980,79.61
DAWSON,Ballot Prop #5: Sonograms,,NO,FALSE,REP,251,20.39
DAWSON,Ballot Prop #5: Sonograms,,Total,,,1231,
DEAF SMITH,U. S. Representative,19,Randy Neugebauer,TRUE,REP,1315,100
DEAF SMITH,U. S. Representative,19,Total,,,1315,
DEAF SMITH,Governor,,Kay Bailey Hutchison,FALSE,REP,727,45.18
DEAF SMITH,Governor,,Debra Medina,FALSE,REP,200,12.43
DEAF SMITH,Governor,,Rick Perry,TRUE,REP,682,42.39
DEAF SMITH,Governor,,Total,,,1609,
DEAF SMITH,Lieutenant Governor,,David Dewhurst,TRUE,REP,1349,100
DEAF SMITH,Lieutenant Governor,,Total,,,1349,
DEAF SMITH,Attorney General,,Greg Abbott,TRUE,REP,1318,100
DEAF SMITH,Attorney General,,Total,,,1318,
DEAF SMITH,Comptroller of Public Accounts,,Susan Combs,TRUE,REP,1358,100
DEAF SMITH,Comptroller of Public Accounts,,Total,,,1358,
DEAF SMITH,Commissioner of the General Land Office,,Jerry Patterson,TRUE,REP,1287,100
DEAF SMITH,Commissioner of the General Land Office,,Total,,,1287,
DEAF SMITH,Commissioner of Agriculture,,Todd Staples,TRUE,REP,1286,100
DEAF SMITH,Commissioner of Agriculture,,Total,,,1286,
DEAF SMITH,Railroad Commissioner,,Victor G.  Carrillo,TRUE,REP,508,35.55
DEAF SMITH,Railroad Commissioner,,David Porter,FALSE,REP,921,64.45
DEAF SMITH,Railroad Commissioner,,Total,,,1429,
DEAF SMITH,Justice Supreme Court,3,Jeff Brown,FALSE,REP,308,26.51
DEAF SMITH,Justice Supreme Court,3,Rick Green,FALSE,REP,105,9.04
DEAF SMITH,Justice Supreme Court,3,Debra Lehrmann,FALSE,REP,105,9.04
DEAF SMITH,Justice Supreme Court,3,Jim Moseley,FALSE,REP,205,17.64
DEAF SMITH,Justice Supreme Court,3,Rebecca Simmons,FALSE,REP,221,19.02
DEAF SMITH,Justice Supreme Court,3,Rick Strange,FALSE,REP,218,18.76
DEAF SMITH,Justice Supreme Court,3,Total,,,1162,
DEAF SMITH,Justice Supreme Court,5,Paul Green,TRUE,REP,1143,100
DEAF SMITH,Justice Supreme Court,5,Total,,,1143,
DEAF SMITH,Justice Supreme Court,9,Eva Guzman,TRUE,REP,611,51.82
DEAF SMITH,Justice Supreme Court,9,Rose Vela,FALSE,REP,568,48.18
DEAF SMITH,Justice Supreme Court,9,Total,,,1179,
DEAF SMITH,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",TRUE,REP,1144,100
DEAF SMITH,Judge Court of Criminal Appeals,2,Total,,,1144,
DEAF SMITH,Judge Court of Criminal Appeals,5,Cheryl Johnson,TRUE,REP,1139,100
DEAF SMITH,Judge Court of Criminal Appeals,5,Total,,,1139,
DEAF SMITH,Judge Court of Criminal Appeals,6,Michael E. Keasler,TRUE,REP,1126,100
DEAF SMITH,Judge Court of Criminal Appeals,6,Total,,,1126,
DEAF SMITH,Member State Board of Education,15,Bob  Craig,TRUE,REP,640,51.78
DEAF SMITH,Member State Board of Education,15,Randy Rives,FALSE,REP,596,48.22
DEAF SMITH,Member State Board of Education,15,Total,,,1236,
DEAF SMITH,State Representative,86,John Smithee,TRUE,REP,1351,100
DEAF SMITH,State Representative,86,Total,,,1351,
DEAF SMITH,Justice 7th Court of Appeals District,4,Jim  Campbell,TRUE,REP,1172,100
DEAF SMITH,Justice 7th Court of Appeals District,4,Total,,,1172,
DEAF SMITH,District Judge,222nd Judicial District,Roland Saul,TRUE,REP,1400,100
DEAF SMITH,District Judge,222nd Judicial District,Total,,,1400,
DEAF SMITH,Criminal,Attorney Deaf Smith County,Jim English,TRUE,REP,1370,100
DEAF SMITH,Criminal,Attorney Deaf Smith County,Total,,,1370,
DEAF SMITH,Ballot Prop #1: Photo ID,,YES,FALSE,REP,1373,88.07
DEAF SMITH,Ballot Prop #1: Photo ID,,NO,FALSE,REP,186,11.93
DEAF SMITH,Ballot Prop #1: Photo ID,,Total,,,1559,
DEAF SMITH,Ballot Prop #2: Controlling Government Growth,,YES,FALSE,REP,1366,90.17
DEAF SMITH,Ballot Prop #2: Controlling Government Growth,,NO,FALSE,REP,149,9.83
DEAF SMITH,Ballot Prop #2: Controlling Government Growth,,Total,,,1515,
DEAF SMITH,Ballot Prop #3: Cutting Federal Income Taxes,,YES,FALSE,REP,1405,92.13
DEAF SMITH,Ballot Prop #3: Cutting Federal Income Taxes,,NO,FALSE,REP,120,7.87
DEAF SMITH,Ballot Prop #3: Cutting Federal Income Taxes,,Total,,,1525,
DEAF SMITH,Ballot Prop #4: Public Acknowledgement of God,,YES,FALSE,REP,1546,97.6
DEAF SMITH,Ballot Prop #4: Public Acknowledgement of God,,NO,FALSE,REP,38,2.4
DEAF SMITH,Ballot Prop #4: Public Acknowledgement of God,,Total,,,1584,
DEAF SMITH,Ballot Prop #5: Sonograms,,YES,FALSE,REP,1185,76.65
DEAF SMITH,Ballot Prop #5: Sonograms,,NO,FALSE,REP,361,23.35
DEAF SMITH,Ballot Prop #5: Sonograms,,Total,,,1546,
DELTA,U. S. Representative,4,Steve Clark,FALSE,REP,164,23.5
DELTA,U. S. Representative,4,John Cooper,FALSE,REP,73,10.46
DELTA,U. S. Representative,4,Lou Gigliotti,FALSE,REP,2,0.29
DELTA,U. S. Representative,4,Jerry Ray (Tea) Hall,FALSE,REP,44,6.3
DELTA,U. S. Representative,4,Ralph M. Hall,TRUE,REP,407,58.31
DELTA,U. S. Representative,4,Joshua Kowert,FALSE,REP,8,1.15
DELTA,U. S. Representative,4,Total,,,698,
DELTA,Governor,,Kay Bailey Hutchison,FALSE,REP,224,29.51
DELTA,Governor,,Debra Medina,FALSE,REP,185,24.37
DELTA,Governor,,Rick Perry,TRUE,REP,350,46.11
DELTA,Governor,,Total,,,759,
DELTA,Lieutenant Governor,,David Dewhurst,TRUE,REP,590,100
DELTA,Lieutenant Governor,,Total,,,590,
DELTA,Attorney General,,Greg Abbott,TRUE,REP,575,100
DELTA,Attorney General,,Total,,,575,
DELTA,Comptroller of Public Accounts,,Susan Combs,TRUE,REP,577,100
DELTA,Comptroller of Public Accounts,,Total,,,577,
DELTA,Commissioner of the General Land Office,,Jerry Patterson,TRUE,REP,558,100
DELTA,Commissioner of the General Land Office,,Total,,,558,
DELTA,Commissioner of Agriculture,,Todd Staples,TRUE,REP,554,100
DELTA,Commissioner of Agriculture,,Total,,,554,
DELTA,Railroad Commissioner,,Victor G.  Carrillo,TRUE,REP,154,25.8
DELTA,Railroad Commissioner,,David Porter,FALSE,REP,443,74.2
DELTA,Railroad Commissioner,,Total,,,597,
DELTA,Justice Supreme Court,3,Jeff Brown,FALSE,REP,92,17.56
DELTA,Justice Supreme Court,3,Rick Green,FALSE,REP,124,23.66
DELTA,Justice Supreme Court,3,Debra Lehrmann,FALSE,REP,75,14.31
DELTA,Justice Supreme Court,3,Jim Moseley,FALSE,REP,99,18.89
DELTA,Justice Supreme Court,3,Rebecca Simmons,FALSE,REP,76,14.5
DELTA,Justice Supreme Court,3,Rick Strange,FALSE,REP,58,11.07
DELTA,Justice Supreme Court,3,Total,,,524,
DELTA,Justice Supreme Court,5,Paul Green,TRUE,REP,490,100
DELTA,Justice Supreme Court,5,Total,,,490,
DELTA,Justice Supreme Court,9,Eva Guzman,TRUE,REP,257,50.79
DELTA,Justice Supreme Court,9,Rose Vela,FALSE,REP,249,49.21
DELTA,Justice Supreme Court,9,Total,,,506,
DELTA,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",TRUE,REP,486,100
DELTA,Judge Court of Criminal Appeals,2,Total,,,486,
DELTA,Judge Court of Criminal Appeals,5,Cheryl Johnson,TRUE,REP,478,100
DELTA,Judge Court of Criminal Appeals,5,Total,,,478,
DELTA,Judge Court of Criminal Appeals,6,Michael E. Keasler,TRUE,REP,478,100
DELTA,Judge Court of Criminal Appeals,6,Total,,,478,
DELTA,Member State Board of Education,9,Don McLeroy,TRUE,REP,218,39.28
DELTA,Member State Board of Education,9,Thomas Ratliff,FALSE,REP,337,60.72
DELTA,Member State Board of Education,9,Total,,,555,
DELTA,State Senate,2,Robert F. Deuell,TRUE,REP,423,68.45
DELTA,State Senate,2,Sharon Russell,FALSE,REP,195,31.55
DELTA,State Senate,2,Total,,,618,
DELTA,State Representative,3,Erwin Cain,FALSE,REP,373,53.67
DELTA,State Representative,3,Holland Harper,FALSE,REP,322,46.33
DELTA,State Representative,3,Total,,,695,
DELTA,"Chief Justice, 6th Court of Appeals District",,H.D. Bailey,FALSE,REP,292,57.03
DELTA,"Chief Justice, 6th Court of Appeals District",,Josh Morriss,TRUE,REP,220,42.97
DELTA,"Chief Justice, 6th Court of Appeals District",,Total,,,512,
DELTA,Ballot Prop #1: Photo ID,,YES,FALSE,REP,670,92.41
DELTA,Ballot Prop #1: Photo ID,,NO,FALSE,REP,55,7.59
DELTA,Ballot Prop #1: Photo ID,,Total,,,725,
DELTA,Ballot Prop #2: Controlling Government Growth,,YES,FALSE,REP,644,92.53
DELTA,Ballot Prop #2: Controlling Government Growth,,NO,FALSE,REP,52,7.47
DELTA,Ballot Prop #2: Controlling Government Growth,,Total,,,696,
DELTA,Ballot Prop #3: Cutting Federal Income Taxes,,YES,FALSE,REP,658,93.87
DELTA,Ballot Prop #3: Cutting Federal Income Taxes,,NO,FALSE,REP,43,6.13
DELTA,Ballot Prop #3: Cutting Federal Income Taxes,,Total,,,701,
DELTA,Ballot Prop #4: Public Acknowledgement of God,,YES,FALSE,REP,718,97.42
DELTA,Ballot Prop #4: Public Acknowledgement of God,,NO,FALSE,REP,19,2.58
DELTA,Ballot Prop #4: Public Acknowledgement of God,,Total,,,737,
DELTA,Ballot Prop #5: Sonograms,,YES,FALSE,REP,533,75.5
DELTA,Ballot Prop #5: Sonograms,,NO,FALSE,REP,173,24.5
DELTA,Ballot Prop #5: Sonograms,,Total,,,706,
DENTON,U. S. Representative,24,Kenny E. Marchant,TRUE,REP,5332,85.74
DENTON,U. S. Representative,24,Frank Roszell,FALSE,REP,887,14.26
DENTON,U. S. Representative,24,Total,,,6219,
DENTON,U. S. Representative,26,Michael C. Burgess,TRUE,REP,28699,86.96
DENTON,U. S. Representative,26,James Herford,FALSE,REP,4302,13.04
DENTON,U. S. Representative,26,Total,,,33001,
DENTON,Governor,,Kay Bailey Hutchison,FALSE,REP,12558,29.72
DENTON,Governor,,Debra Medina,FALSE,REP,9706,22.97
DENTON,Governor,,Rick Perry,TRUE,REP,19997,47.32
DENTON,Governor,,Total,,,42261,
DENTON,Lieutenant Governor,,David Dewhurst,TRUE,REP,32402,100
DENTON,Lieutenant Governor,,Total,,,32402,
DENTON,Attorney General,,Greg Abbott,TRUE,REP,32079,100
DENTON,Attorney General,,Total,,,32079,
DENTON,Comptroller of Public Accounts,,Susan Combs,TRUE,REP,31466,100
DENTON,Comptroller of Public Accounts,,Total,,,31466,
DENTON,Commissioner of the General Land Office,,Jerry Patterson,TRUE,REP,30687,100
DENTON,Commissioner of the General Land Office,,Total,,,30687,
DENTON,Commissioner of Agriculture,,Todd Staples,TRUE,REP,30348,100
DENTON,Commissioner of Agriculture,,Total,,,30348,
DENTON,Railroad Commissioner,,Victor G.  Carrillo,TRUE,REP,12478,37.02
DENTON,Railroad Commissioner,,David Porter,FALSE,REP,21229,62.98
DENTON,Railroad Commissioner,,Total,,,33707,
DENTON,Justice Supreme Court,3,Jeff Brown,FALSE,REP,3881,12.18
DENTON,Justice Supreme Court,3,Rick Green,FALSE,REP,4604,14.45
DENTON,Justice Supreme Court,3,Debra Lehrmann,FALSE,REP,7794,24.46
DENTON,Justice Supreme Court,3,Jim Moseley,FALSE,REP,8076,25.34
DENTON,Justice Supreme Court,3,Rebecca Simmons,FALSE,REP,5403,16.95
DENTON,Justice Supreme Court,3,Rick Strange,FALSE,REP,2109,6.62
DENTON,Justice Supreme Court,3,Total,,,31867,
DENTON,Justice Supreme Court,5,Paul Green,TRUE,REP,28340,100
DENTON,Justice Supreme Court,5,Total,,,28340,
DENTON,Justice Supreme Court,9,Eva Guzman,TRUE,REP,22288,69.98
DENTON,Justice Supreme Court,9,Rose Vela,FALSE,REP,9559,30.02
DENTON,Justice Supreme Court,9,Total,,,31847,
DENTON,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",TRUE,REP,27966,100
DENTON,Judge Court of Criminal Appeals,2,Total,,,27966,
DENTON,Judge Court of Criminal Appeals,5,Cheryl Johnson,TRUE,REP,27929,100
DENTON,Judge Court of Criminal Appeals,5,Total,,,27929,
DENTON,Judge Court of Criminal Appeals,6,Michael E. Keasler,TRUE,REP,27644,100
DENTON,Judge Court of Criminal Appeals,6,Total,,,27644,
DENTON,State Senate,12,Jane  Nelson,TRUE,REP,13847,100
DENTON,State Senate,12,Total,,,13847,
DENTON,State Representative,63,Tan Parker,TRUE,REP,12651,100
DENTON,State Representative,63,Total,,,12651,
DENTON,State Representative,64,Myra Crownover,TRUE,REP,7677,70.12
DENTON,State Representative,64,Kurt Hyde,FALSE,REP,3272,29.88
DENTON,State Representative,64,Total,,,10949,
DENTON,State Representative,65,Mike Murphy,FALSE,REP,4775,46.99
DENTON,State Representative,65,Burt Solomons,TRUE,REP,5386,53.01
