county,office,district,candidate,incumbent,party,votes,pct
STERLING,State Senator,28,Robert Duncan,True,REP,492,94.25
STERLING,State Senator,28,M. J. (Smitty) Smith,False,LIB,30,5.75
STERLING,State Senator,28,Total,,,522,
STERLING,State Representative,85,Isaac M. Castro,False,REP,326,57.90
STERLING,State Representative,85,Joe Heflin,True,DEM,237,42.10
STERLING,State Representative,85,Total,,,563,
STERLING,"Chief Justice, 3rd Court of Appeals District",,Ken Law,True,REP,420,77.92
STERLING,"Chief Justice, 3rd Court of Appeals District",,Woodie Jones,False,DEM,119,22.08
STERLING,"Chief Justice, 3rd Court of Appeals District",,Total,,,539,
STERLING,District Judge,51st Judicial District,Barbara Lane Walther,True,REP,491,100.00
STERLING,District Judge,51st Judicial District,Total,,,491,
STERLING,District Attorney, 51st Judicial District,Stephen Lupton,True,REP,487,100.00
STERLING,District Attorney, 51st Judicial District,Total,,,487,
STONEWALL,President/VicePresident,,John McCain/ Sarah Palin,False,REP,524,71.29
STONEWALL,President/VicePresident,,Barack Obama/ Joe Biden,False,DEM,206,28.03
STONEWALL,President/VicePresident,,Bob Barr/ Wayne A. Root,False,LIB,5,0.68
STONEWALL,President/VicePresident,,Chuck Baldwin/ Darrell L. Castle,False,WI,0,0.00
STONEWALL,President/VicePresident,,Thaddaus Hill/ Gordon F. Bailey,False,WI,0,0.00
STONEWALL,President/VicePresident,,Jonathan Allen/ Jeffrey D. Stath,False,WI,0,0.00
STONEWALL,President/VicePresident,,"Alan Keyes/ Marvin Sprouse, Jr.",False,WI,0,0.00
STONEWALL,President/VicePresident,,Ralph Nader/ Matt Gonzalez,False,WI,0,0.00
STONEWALL,President/VicePresident,,Cynthia McKinney/ Rosa Clemente,False,WI,0,0.00
STONEWALL,President/VicePresident,,Brian Moore/ Stewart A. Alexander,False,WI,0,0.00
STONEWALL,President/VicePresident,,Total,,,735,
STONEWALL,U. S. Senator,,John Cornyn,True,REP,472,67.43
STONEWALL,U. S. Senator,,Richard J. (Rick) Noriega,False,DEM,212,30.29
STONEWALL,U. S. Senator,,Yvonne  Adams Schick,False,LIB,16,2.29
STONEWALL,U. S. Senator,,Total,,,700,
STONEWALL,U. S. Representative,13,Mac Thornberry,True,REP,484,69.94
STONEWALL,U. S. Representative,13,Roger James Waun,False,DEM,208,30.06
STONEWALL,U. S. Representative,13,Total,,,692,
STONEWALL,Railroad Commissioner,,Michael L. Williams,True,REP,322,48.64
STONEWALL,Railroad Commissioner,,Mark Thompson,False,DEM,309,46.68
STONEWALL,Railroad Commissioner,,David Floyd,False,LIB,31,4.68
STONEWALL,Railroad Commissioner,,Total,,,662,
STONEWALL,"Chief Justice, Supreme Court",,Wallace B. Jefferson,True,REP,338,51.92
STONEWALL,"Chief Justice, Supreme Court",,Jim Jordan,False,DEM,292,44.85
STONEWALL,"Chief Justice, Supreme Court",,Tom Oxford,False,LIB,21,3.23
STONEWALL,"Chief Justice, Supreme Court",,Total,,,651,
STONEWALL,Justice Supreme Court,7,Dale Wainwright,True,REP,322,49.24
STONEWALL,Justice Supreme Court,7,Sam Houston,False,DEM,313,47.86
STONEWALL,Justice Supreme Court,7,David G. Smith,False,LIB,19,2.91
STONEWALL,Justice Supreme Court,7,Total,,,654,
STONEWALL,Justice Supreme Court,8,Phil Johnson,True,REP,395,60.21
STONEWALL,Justice Supreme Court,8,Linda Reyna Yañez,False,DEM,236,35.98
STONEWALL,Justice Supreme Court,8,Drew Shirley,False,LIB,25,3.81
STONEWALL,Justice Supreme Court,8,Total,,,656,
STONEWALL,Judge Court of Criminal Appeals,3,Tom Price,True,REP,340,52.39
STONEWALL,Judge Court of Criminal Appeals,3,Susan Strawn,False,DEM,296,45.61
STONEWALL,Judge Court of Criminal Appeals,3,Matthew E. Eilers,False,LIB,13,2.00
STONEWALL,Judge Court of Criminal Appeals,3,Total,,,649,
STONEWALL,Judge Court of Criminal Appeals,4,Paul Womack,True,REP,376,58.11
STONEWALL,Judge Court of Criminal Appeals,4,J.R. Molina,False,DEM,247,38.18
STONEWALL,Judge Court of Criminal Appeals,4,Dave Howard,False,LIB,24,3.71
STONEWALL,Judge Court of Criminal Appeals,4,Total,,,647,
STONEWALL,Judge Court of Criminal Appeals,9,Cathy Cochran,True,REP,442,84.19
STONEWALL,Judge Court of Criminal Appeals,9,"William Bryan Strange, III",False,LIB,83,15.81
STONEWALL,Judge Court of Criminal Appeals,9,Total,,,525,
STONEWALL,State Senator,28,Robert Duncan,True,REP,444,82.22
STONEWALL,State Senator,28,M. J. (Smitty) Smith,False,LIB,96,17.78
STONEWALL,State Senator,28,Total,,,540,
STONEWALL,State Representative,85,Isaac M. Castro,False,REP,330,45.39
STONEWALL,State Representative,85,Joe Heflin,True,DEM,397,54.61
STONEWALL,State Representative,85,Total,,,727,
STONEWALL,Justice 11th Court of Appeals District,2,Rick Strange,True,REP,460,100.00
STONEWALL,Justice 11th Court of Appeals District,2,Total,,,460,
STONEWALL,District Attorney, 39th Judicial District,Mike Fouts,True,DEM,529,100.00
STONEWALL,District Attorney, 39th Judicial District,Total,,,529,
SUTTON,President/VicePresident,,John McCain/ Sarah Palin,False,REP,1189,75.35
SUTTON,President/VicePresident,,Barack Obama/ Joe Biden,False,DEM,381,24.14
SUTTON,President/VicePresident,,Bob Barr/ Wayne A. Root,False,LIB,8,0.51
SUTTON,President/VicePresident,,Chuck Baldwin/ Darrell L. Castle,False,WI,0,0.00
SUTTON,President/VicePresident,,Thaddaus Hill/ Gordon F. Bailey,False,WI,0,0.00
SUTTON,President/VicePresident,,Jonathan Allen/ Jeffrey D. Stath,False,WI,0,0.00
SUTTON,President/VicePresident,,"Alan Keyes/ Marvin Sprouse, Jr.",False,WI,0,0.00
SUTTON,President/VicePresident,,Ralph Nader/ Matt Gonzalez,False,WI,0,0.00
SUTTON,President/VicePresident,,Cynthia McKinney/ Rosa Clemente,False,WI,0,0.00
SUTTON,President/VicePresident,,Brian Moore/ Stewart A. Alexander,False,WI,0,0.00
SUTTON,President/VicePresident,,Total,,,1578,
SUTTON,U. S. Senator,,John Cornyn,True,REP,1113,71.62
SUTTON,U. S. Senator,,Richard J. (Rick) Noriega,False,DEM,417,26.83
SUTTON,U. S. Senator,,Yvonne  Adams Schick,False,LIB,24,1.54
SUTTON,U. S. Senator,,Total,,,1554,
SUTTON,U. S. Representative,11,Mike Conaway,True,REP,575,92.30
SUTTON,U. S. Representative,11,John R.  Strohm,False,LIB,48,7.70
SUTTON,U. S. Representative,11,Total,,,623,
SUTTON,U. S. Representative,23,Lyle Larson,False,REP,460,51.57
SUTTON,U. S. Representative,23,Ciro D. Rodriguez,True,DEM,406,45.52
SUTTON,U. S. Representative,23,Lani  Connolly,False,LIB,26,2.91
SUTTON,U. S. Representative,23,Total,,,892,
SUTTON,Railroad Commissioner,,Michael L. Williams,True,REP,999,66.87
SUTTON,Railroad Commissioner,,Mark Thompson,False,DEM,448,29.99
SUTTON,Railroad Commissioner,,David Floyd,False,LIB,47,3.15
SUTTON,Railroad Commissioner,,Total,,,1494,
SUTTON,"Chief Justice, Supreme Court",,Wallace B. Jefferson,True,REP,1015,68.26
SUTTON,"Chief Justice, Supreme Court",,Jim Jordan,False,DEM,432,29.05
SUTTON,"Chief Justice, Supreme Court",,Tom Oxford,False,LIB,40,2.69
SUTTON,"Chief Justice, Supreme Court",,Total,,,1487,
SUTTON,Justice Supreme Court,7,Dale Wainwright,True,REP,1008,67.79
SUTTON,Justice Supreme Court,7,Sam Houston,False,DEM,446,29.99
SUTTON,Justice Supreme Court,7,David G. Smith,False,LIB,33,2.22
SUTTON,Justice Supreme Court,7,Total,,,1487,
SUTTON,Justice Supreme Court,8,Phil Johnson,True,REP,1018,68.00
SUTTON,Justice Supreme Court,8,Linda Reyna Yañez,False,DEM,439,29.33
SUTTON,Justice Supreme Court,8,Drew Shirley,False,LIB,40,2.67
SUTTON,Justice Supreme Court,8,Total,,,1497,
SUTTON,Judge Court of Criminal Appeals,3,Tom Price,True,REP,978,65.77
SUTTON,Judge Court of Criminal Appeals,3,Susan Strawn,False,DEM,490,32.95
SUTTON,Judge Court of Criminal Appeals,3,Matthew E. Eilers,False,LIB,19,1.28
SUTTON,Judge Court of Criminal Appeals,3,Total,,,1487,
SUTTON,Judge Court of Criminal Appeals,4,Paul Womack,True,REP,1002,67.43
SUTTON,Judge Court of Criminal Appeals,4,J.R. Molina,False,DEM,445,29.95
SUTTON,Judge Court of Criminal Appeals,4,Dave Howard,False,LIB,39,2.62
SUTTON,Judge Court of Criminal Appeals,4,Total,,,1486,
SUTTON,Judge Court of Criminal Appeals,9,Cathy Cochran,True,REP,1137,89.32
SUTTON,Judge Court of Criminal Appeals,9,"William Bryan Strange, III",False,LIB,136,10.68
SUTTON,Judge Court of Criminal Appeals,9,Total,,,1273,
SUTTON,State Representative,53,Harvey Hilderbran,True,REP,1177,89.30
SUTTON,State Representative,53,Brian W.  Holk,False,LIB,141,10.70
SUTTON,State Representative,53,Total,,,1318,
SUTTON,"Chief Justice, 4th Court of Appeals District",,Ann Comerio,False,REP,964,65.44
SUTTON,"Chief Justice, 4th Court of Appeals District",,Catherine Stone,False,DEM,509,34.56
SUTTON,"Chief Justice, 4th Court of Appeals District",,Total,,,1473,
SUTTON,District Attorney, 112th Judicial District,Laurie K. English,True,DEM,1014,100.00
SUTTON,District Attorney, 112th Judicial District,Total,,,1014,
SWISHER,President/VicePresident,,John McCain/ Sarah Palin,False,REP,1683,66.39
SWISHER,President/VicePresident,,Barack Obama/ Joe Biden,False,DEM,813,32.07
SWISHER,President/VicePresident,,Bob Barr/ Wayne A. Root,False,LIB,33,1.30
SWISHER,President/VicePresident,,Chuck Baldwin/ Darrell L. Castle,False,WI,3,0.12
SWISHER,President/VicePresident,,Thaddaus Hill/ Gordon F. Bailey,False,WI,0,0.00
SWISHER,President/VicePresident,,Jonathan Allen/ Jeffrey D. Stath,False,WI,0,0.00
SWISHER,President/VicePresident,,"Alan Keyes/ Marvin Sprouse, Jr.",False,WI,0,0.00
SWISHER,President/VicePresident,,Ralph Nader/ Matt Gonzalez,False,WI,3,0.12
SWISHER,President/VicePresident,,Cynthia McKinney/ Rosa Clemente,False,WI,0,0.00
SWISHER,President/VicePresident,,Brian Moore/ Stewart A. Alexander,False,WI,0,0.00
SWISHER,President/VicePresident,,Total,,,2535,
SWISHER,U. S. Senator,,John Cornyn,True,REP,1580,63.40
SWISHER,U. S. Senator,,Richard J. (Rick) Noriega,False,DEM,861,34.55
SWISHER,U. S. Senator,,Yvonne  Adams Schick,False,LIB,51,2.05
SWISHER,U. S. Senator,,Total,,,2492,
SWISHER,U. S. Representative,13,Mac Thornberry,True,REP,1663,67.33
SWISHER,U. S. Representative,13,Roger James Waun,False,DEM,807,32.67
SWISHER,U. S. Representative,13,Total,,,2470,
SWISHER,Railroad Commissioner,,Michael L. Williams,True,REP,1237,50.99
SWISHER,Railroad Commissioner,,Mark Thompson,False,DEM,1127,46.46
SWISHER,Railroad Commissioner,,David Floyd,False,LIB,62,2.56
SWISHER,Railroad Commissioner,,Total,,,2426,
SWISHER,"Chief Justice, Supreme Court",,Wallace B. Jefferson,True,REP,1338,55.77
SWISHER,"Chief Justice, Supreme Court",,Jim Jordan,False,DEM,998,41.60
SWISHER,"Chief Justice, Supreme Court",,Tom Oxford,False,LIB,63,2.63
SWISHER,"Chief Justice, Supreme Court",,Total,,,2399,
SWISHER,Justice Supreme Court,7,Dale Wainwright,True,REP,1288,53.67
SWISHER,Justice Supreme Court,7,Sam Houston,False,DEM,1056,44.00
SWISHER,Justice Supreme Court,7,David G. Smith,False,LIB,56,2.33
SWISHER,Justice Supreme Court,7,Total,,,2400,
SWISHER,Justice Supreme Court,8,Phil Johnson,True,REP,1454,60.94
SWISHER,Justice Supreme Court,8,Linda Reyna Yañez,False,DEM,869,36.42
SWISHER,Justice Supreme Court,8,Drew Shirley,False,LIB,63,2.64
SWISHER,Justice Supreme Court,8,Total,,,2386,
SWISHER,Judge Court of Criminal Appeals,3,Tom Price,True,REP,1294,54.46
SWISHER,Judge Court of Criminal Appeals,3,Susan Strawn,False,DEM,1022,43.01
SWISHER,Judge Court of Criminal Appeals,3,Matthew E. Eilers,False,LIB,60,2.53
SWISHER,Judge Court of Criminal Appeals,3,Total,,,2376,
SWISHER,Judge Court of Criminal Appeals,4,Paul Womack,True,REP,1407,58.97
SWISHER,Judge Court of Criminal Appeals,4,J.R. Molina,False,DEM,905,37.93
SWISHER,Judge Court of Criminal Appeals,4,Dave Howard,False,LIB,74,3.10
SWISHER,Judge Court of Criminal Appeals,4,Total,,,2386,
SWISHER,Judge Court of Criminal Appeals,9,Cathy Cochran,True,REP,1607,87.57
SWISHER,Judge Court of Criminal Appeals,9,"William Bryan Strange, III",False,LIB,228,12.43
SWISHER,Judge Court of Criminal Appeals,9,Total,,,1835,
SWISHER,State Senator,28,Robert Duncan,True,REP,1616,87.45
SWISHER,State Senator,28,M. J. (Smitty) Smith,False,LIB,232,12.55
SWISHER,State Senator,28,Total,,,1848,
SWISHER,State Representative,88,Warren Chisum,True,REP,1710,100.00
SWISHER,State Representative,88,Total,,,1710,
SWISHER,"Chief Justice, 7th Court of Appeals District",,Brian Quinn,True,REP,1621,100.00
SWISHER,"Chief Justice, 7th Court of Appeals District",,Total,,,1621,
SWISHER,District Attorney, 64th Judicial District,Wally Hatch,True,REP,1656,100.00
SWISHER,District Attorney, 64th Judicial District,Total,,,1656,
TARRANT,President/VicePresident,,John McCain/ Sarah Palin,False,REP,348420,55.43
TARRANT,President/VicePresident,,Barack Obama/ Joe Biden,False,DEM,274880,43.73
TARRANT,President/VicePresident,,Bob Barr/ Wayne A. Root,False,LIB,4211,0.67
TARRANT,President/VicePresident,,Chuck Baldwin/ Darrell L. Castle,False,WI,493,0.08
TARRANT,President/VicePresident,,Thaddaus Hill/ Gordon F. Bailey,False,WI,4,0.00
TARRANT,President/VicePresident,,Jonathan Allen/ Jeffrey D. Stath,False,WI,4,0.00
TARRANT,President/VicePresident,,"Alan Keyes/ Marvin Sprouse, Jr.",False,WI,75,0.01
TARRANT,President/VicePresident,,Ralph Nader/ Matt Gonzalez,False,WI,412,0.07
TARRANT,President/VicePresident,,Cynthia McKinney/ Rosa Clemente,False,WI,43,0.01
TARRANT,President/VicePresident,,Brian Moore/ Stewart A. Alexander,False,WI,11,0.00
TARRANT,President/VicePresident,,Total,,,628553,
TARRANT,U. S. Senator,,John Cornyn,True,REP,341772,55.28
TARRANT,U. S. Senator,,Richard J. (Rick) Noriega,False,DEM,262870,42.52
TARRANT,U. S. Senator,,Yvonne  Adams Schick,False,LIB,13585,2.20
TARRANT,U. S. Senator,,Total,,,618227,
TARRANT,U. S. Representative,6,Joe Barton,True,REP,105730,57.42
TARRANT,U. S. Representative,6,Ludwig Otto,False,DEM,73961,40.17
TARRANT,U. S. Representative,6,"Max W.  Koch, III",False,LIB,4429,2.41
TARRANT,U. S. Representative,6,Total,,,184120,
TARRANT,U. S. Representative,12,Kay Granger,True,REP,127870,63.76
TARRANT,U. S. Representative,12,Tracey Smith,False,DEM,69148,34.48
TARRANT,U. S. Representative,12,Shiloh Sidney  Shambaugh,False,LIB,3546,1.77
TARRANT,U. S. Representative,12,Total,,,200564,
TARRANT,U. S. Representative,24,Kenny E. Marchant,True,REP,65060,62.44
TARRANT,U. S. Representative,24,Tom Love,False,DEM,36011,34.56
TARRANT,U. S. Representative,24,David A.  Casey,False,LIB,3121,3.00
TARRANT,U. S. Representative,24,Total,,,104192,
TARRANT,U. S. Representative,26,Michael  C. Burgess,True,REP,59584,48.25
TARRANT,U. S. Representative,26,Ken Leach,False,DEM,60407,48.92
TARRANT,U. S. Representative,26,Stephanie B.  Weiss,False,LIB,3502,2.84
TARRANT,U. S. Representative,26,Total,,,123493,
TARRANT,Railroad Commissioner,,Michael L. Williams,True,REP,321621,53.44
TARRANT,Railroad Commissioner,,Mark Thompson,False,DEM,261090,43.39
TARRANT,Railroad Commissioner,,David Floyd,False,LIB,19082,3.17
TARRANT,Railroad Commissioner,,Total,,,601793,
TARRANT,"Chief Justice, Supreme Court",,Wallace B. Jefferson,True,REP,323407,53.56
TARRANT,"Chief Justice, Supreme Court",,Jim Jordan,False,DEM,262468,43.47
TARRANT,"Chief Justice, Supreme Court",,Tom Oxford,False,LIB,17949,2.97
TARRANT,"Chief Justice, Supreme Court",,Total,,,603824,
TARRANT,Justice Supreme Court,7,Dale Wainwright,True,REP,320585,53.14
TARRANT,Justice Supreme Court,7,Sam Houston,False,DEM,266375,44.16
TARRANT,Justice Supreme Court,7,David G. Smith,False,LIB,16268,2.70
TARRANT,Justice Supreme Court,7,Total,,,603228,
TARRANT,Justice Supreme Court,8,Phil Johnson,True,REP,323197,53.69
TARRANT,Justice Supreme Court,8,Linda Reyna Yañez,False,DEM,261918,43.51
TARRANT,Justice Supreme Court,8,Drew Shirley,False,LIB,16901,2.81
TARRANT,Justice Supreme Court,8,Total,,,602016,
TARRANT,Judge Court of Criminal Appeals,3,Tom Price,True,REP,322531,53.61
TARRANT,Judge Court of Criminal Appeals,3,Susan Strawn,False,DEM,263585,43.81
TARRANT,Judge Court of Criminal Appeals,3,Matthew E. Eilers,False,LIB,15526,2.58
TARRANT,Judge Court of Criminal Appeals,3,Total,,,601642,
TARRANT,Judge Court of Criminal Appeals,4,Paul Womack,True,REP,326348,54.49
TARRANT,Judge Court of Criminal Appeals,4,J.R. Molina,False,DEM,254493,42.49
TARRANT,Judge Court of Criminal Appeals,4,Dave Howard,False,LIB,18115,3.02
TARRANT,Judge Court of Criminal Appeals,4,Total,,,598956,
TARRANT,Judge Court of Criminal Appeals,9,Cathy Cochran,True,REP,367508,83.55
TARRANT,Judge Court of Criminal Appeals,9,"William Bryan Strange, III",False,LIB,72369,16.45
TARRANT,Judge Court of Criminal Appeals,9,Total,,,439877,
TARRANT,Member State Board of Education,11,"Patricia ""Pat"" Hardy",True,REP,335462,83.88
TARRANT,Member State Board of Education,11,Bruce  Beckman,False,LIB,64451,16.12
TARRANT,Member State Board of Education,11,Total,,,399913,
TARRANT,Member State Board of Education,13,Cindy Werner,False,REP,25439,27.98
TARRANT,Member State Board of Education,13,Mavis Best Knight,True,DEM,65495,72.02
TARRANT,Member State Board of Education,13,Total,,,90934,
TARRANT,State Senator,9,Chris Harris,True,REP,25917,41.67
TARRANT,State Senator,9,Melvin Willms,False,DEM,34842,56.03
TARRANT,State Senator,9,Carl  Nulsen,False,LIB,1431,2.30
TARRANT,State Senator,9,Total,,,62190,
TARRANT,State Senator,10,Kim Brimer,True,REP,140737,47.52
TARRANT,State Senator,10,Wendy R. Davis,False,DEM,147832,49.92
TARRANT,State Senator,10,Richard A.  Cross,False,LIB,7591,2.56
TARRANT,State Senator,10,Total,,,296160,
TARRANT,State Representative,90,Larry Keilberg,False,REP,7180,29.71
TARRANT,State Representative,90,Lon Burnam,True,DEM,16984,70.29
TARRANT,State Representative,90,Total,,,24164,
TARRANT,State Representative,91,Kelly Hancock,True,REP,33383,61.27
TARRANT,State Representative,91,Chris Utchell,False,DEM,19567,35.91
TARRANT,State Representative,91,Paul  Mastin,False,LIB,1535,2.82
TARRANT,State Representative,91,Total,,,54485,
TARRANT,State Representative,92,Todd Smith,True,REP,36955,63.72
TARRANT,State Representative,92,Kalandra N. Wheeler,False,DEM,21038,36.28
TARRANT,State Representative,92,Total,,,57993,
TARRANT,State Representative,93,Bill Burch,False,REP,19582,40.68
TARRANT,State Representative,93,Paula Hightower Pierson,True,DEM,27538,57.21
TARRANT,State Representative,93,Colin F.  Sewards,False,LIB,1011,2.10
TARRANT,State Representative,93,Total,,,48131,
TARRANT,State Representative,94,Diane Patrick,True,REP,39915,84.81
TARRANT,State Representative,94,Geoffrey A.  Adams,False,LIB,7147,15.19
TARRANT,State Representative,94,Total,,,47062,
TARRANT,State Representative,95,Marc Veasey,True,DEM,39150,95.52
TARRANT,State Representative,95,Hy  Siegel,False,LIB,1838,4.48
TARRANT,State Representative,95,Total,,,40988,
TARRANT,State Representative,96,Bill Zedler,True,REP,38108,46.57
TARRANT,State Representative,96,Chris Turner,False,DEM,41977,51.30
TARRANT,State Representative,96,Todd  Litteken,False,LIB,1737,2.12
TARRANT,State Representative,96,Total,,,81822,
TARRANT,State Representative,97,Mark M. Shelton,False,REP,37800,55.33
TARRANT,State Representative,97,Dan Barrett,True,DEM,29206,42.75
TARRANT,State Representative,97,Rodney  Wingo,False,LIB,1306,1.91
TARRANT,State Representative,97,Total,,,68312,
TARRANT,State Representative,98,Vicki Truitt,True,REP,68345,70.43
TARRANT,State Representative,98,Nancy Moffat,False,DEM,25855,26.64
TARRANT,State Representative,98,Stephen M.  Smith,False,LIB,2845,2.93
TARRANT,State Representative,98,Total,,,97045,
TARRANT,State Representative,99,Charlie Geren,True,REP,46254,64.80
TARRANT,State Representative,99,Sheila Ford,False,DEM,23135,32.41
TARRANT,State Representative,99,Robin  Chester,False,LIB,1993,2.79
TARRANT,State Representative,99,Total,,,71382,
TARRANT,Justice 2nd Court of Appeals District,2,Bill Meier,False,REP,386165,100.00
TARRANT,Justice 2nd Court of Appeals District,2,Total,,,386165,
TARRANT,Justice 2nd Court of Appeals District,7,Terrie Livingston,True,REP,384597,100.00
TARRANT,Justice 2nd Court of Appeals District,7,Total,,,384597,
