county,precinct,office,district,party,candidate,votes,election_day,early_voting,absentee
Tom Green,423 BS39,Attorney General,,REP,Ken Paxton,183,42,118,23
Tom Green,423 BS39,Attorney General,,DEM,Justin Nelson,11,2,7,2
Tom Green,423 BS39,Attorney General,,LIB,Michael Ray Harris,4,1,3,0
Tom Green,423 BS39,Attorney General,,,Over Votes,0,0,0,0
Tom Green,423 BS39,Attorney General,,,Under Votes,0,0,0,0
Tom Green,423 BS39,Comptroller of Public Accounts,,REP,Glenn Hegar,185,41,120,24
Tom Green,423 BS39,Comptroller of Public Accounts,,DEM,Joi Chevalier,7,2,4,1
Tom Green,423 BS39,Comptroller of Public Accounts,,LIB,Ben Sanders,5,2,3,0
Tom Green,423 BS39,Comptroller of Public Accounts,,,Over Votes,0,0,0,0
Tom Green,423 BS39,Comptroller of Public Accounts,,,Under Votes,1,0,1,0
Tom Green,423 BS39,Commissioner of the General Land Office,,REP,George P. Bush,174,39,113,22
Tom Green,423 BS39,Commissioner of the General Land Office,,DEM,Miguel Suazo,10,3,5,2
Tom Green,423 BS39,Commissioner of the General Land Office,,LIB,Matt Pina,8,2,6,0
Tom Green,423 BS39,Commissioner of the General Land Office,,,Over Votes,0,0,0,0
Tom Green,423 BS39,Commissioner of the General Land Office,,,Under Votes,6,1,4,1
Tom Green,423 BS39,Commissioner of Agriculture,,REP,Sid Miller,182,42,117,23
Tom Green,423 BS39,Commissioner of Agriculture,,DEM,Kim Olson,10,2,6,2
Tom Green,423 BS39,Commissioner of Agriculture,,LIB,Richard Carpenter,5,1,4,0
Tom Green,423 BS39,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Tom Green,423 BS39,Commissioner of Agriculture,,,Under Votes,1,0,1,0
Tom Green,423 BS39,Railroad Commissioner,,REP,Christi Craddick,186,42,120,24
Tom Green,423 BS39,Railroad Commissioner,,DEM,Roman McAllen,8,2,5,1
Tom Green,423 BS39,Railroad Commissioner,,LIB,Mike Wright,3,1,2,0
Tom Green,423 BS39,Railroad Commissioner,,,Over Votes,0,0,0,0
Tom Green,423 BS39,Railroad Commissioner,,,Under Votes,1,0,1,0
Tom Green,423 BS39,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,186,43,120,23
Tom Green,423 BS39,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,11,2,7,2
Tom Green,423 BS39,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0,0
Tom Green,423 BS39,"Justice, Supreme Court, Place 2",,,Under Votes,1,0,1,0
Tom Green,423 BS39,"Justice, Supreme Court, Place 4",,REP,John Devine,186,43,120,23
Tom Green,423 BS39,"Justice, Supreme Court, Place 4",,,R. K. Sandill,11,2,7,2
Tom Green,423 BS39,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0,0
Tom Green,423 BS39,"Justice, Supreme Court, Place 4",,,Under Votes,1,0,1,0
Tom Green,423 BS39,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,185,43,120,22
Tom Green,423 BS39,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,11,2,7,2
Tom Green,423 BS39,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0,0
Tom Green,423 BS39,"Justice, Supreme Court, Place 6",,,Under Votes,2,0,1,1
Tom Green,423 BS39,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,183,42,119,22
Tom Green,423 BS39,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,10,3,5,2
Tom Green,423 BS39,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,2,0,2,0
Tom Green,423 BS39,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Tom Green,423 BS39,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,3,0,2,1
Tom Green,423 BS39,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,185,43,120,22
Tom Green,423 BS39,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,10,2,6,2
Tom Green,423 BS39,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0,0
Tom Green,423 BS39,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,3,0,2,1
Tom Green,423 BS39,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,184,43,118,23
Tom Green,423 BS39,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,6,0,6,0
Tom Green,423 BS39,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0,0
Tom Green,423 BS39,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,8,2,4,2
Tom Green,423 BS39,State Representative,72,REP,Drew Darby,179,41,114,24
Tom Green,423 BS39,State Representative,72,,Over Votes,0,0,0,0
Tom Green,423 BS39,State Representative,72,,Under Votes,19,4,14,1
Tom Green,423 BS39,"Justice, 3rd Court of Appeals District, Place 2",,REP,Cindy Olson Bourland,183,42,117,24
Tom Green,423 BS39,"Justice, 3rd Court of Appeals District, Place 2",,DEM,Edward Smith,9,3,5,1
Tom Green,423 BS39,"Justice, 3rd Court of Appeals District, Place 2",,,Over Votes,0,0,0,0
Tom Green,423 BS39,"Justice, 3rd Court of Appeals District, Place 2",,,Under Votes,6,0,6,0
Tom Green,423 BS39,"Justice, 3rd Court of Appeals District, Place 3",,REP,Scott Field,182,43,116,23
Tom Green,423 BS39,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Chari Kelly,10,2,6,2
Tom Green,423 BS39,"Justice, 3rd Court of Appeals District, Place 3",,,Over Votes,0,0,0,0
Tom Green,423 BS39,"Justice, 3rd Court of Appeals District, Place 3",,,Under Votes,6,0,6,0
Tom Green,423 BS39,"Justice, 3rd Court of Appeals District, Place 5",,REP,David Puryear,182,43,116,23
Tom Green,423 BS39,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Thomas J. Baker,10,2,6,2
Tom Green,423 BS39,"Justice, 3rd Court of Appeals District, Place 5",,,Over Votes,0,0,0,0
Tom Green,423 BS39,"Justice, 3rd Court of Appeals District, Place 5",,,Under Votes,6,0,6,0
Tom Green,423 BS39,"Justice, 3rd Court of Appeals District, Place 6",,REP,"Michael ""Mike"" Toth",181,43,115,23
Tom Green,423 BS39,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,10,2,6,2
Tom Green,423 BS39,"Justice, 3rd Court of Appeals District, Place 6",,,Kewrry O Brien (W),0,0,0,0
Tom Green,423 BS39,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,0,0,0
Tom Green,423 BS39,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,7,0,7,0
Tom Green,423 BS39,County Commissioner Pct.4,,REP,Bill Ford,174,40,111,23
Tom Green,423 BS39,County Commissioner Pct.4,,,Gilbert Gallegos (W),12,4,8,0
Tom Green,423 BS39,County Commissioner Pct.4,,,Over Votes,0,0,0,0
Tom Green,423 BS39,County Commissioner Pct.4,,,Under Votes,12,1,9,2
Tom Green,423 BS39,San Angelo Independent School District Proposition A,,,FOR,55,10,39,6
Tom Green,423 BS39,San Angelo Independent School District Proposition A,,,AGAINST,117,28,72,17
Tom Green,423 BS39,San Angelo Independent School District Proposition A,,,Over Votes,0,0,0,0
Tom Green,423 BS39,San Angelo Independent School District Proposition A,,,Under Votes,26,7,17,2
Tom Green,423 BS39,San Angelo Independent School District Proposition B,,,FOR,51,7,38,6
Tom Green,423 BS39,San Angelo Independent School District Proposition B,,,AGAINST,121,31,73,17
Tom Green,423 BS39,San Angelo Independent School District Proposition B,,,Over Votes,0,0,0,0
Tom Green,423 BS39,San Angelo Independent School District Proposition B,,,Under Votes,26,7,17,2
Tom Green,423 BS39,Ballots Cast,,,,198,45,128,25
Tom Green,423 BS40,STRAIGHT PARTY,,REP,,223,44,164,15
Tom Green,423 BS40,STRAIGHT PARTY,,DEM,,23,6,14,3
Tom Green,423 BS40,STRAIGHT PARTY,,LIB,,1,0,1,0
Tom Green,423 BS40,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Tom Green,423 BS40,STRAIGHT PARTY,,,Under Votes,183,27,143,13
Tom Green,423 BS40,U.S. Senate,,REP,Ted Cruz,366,64,279,23
Tom Green,423 BS40,U.S. Senate,,DEM,Beto O'Rourke,59,11,41,7
Tom Green,423 BS40,U.S. Senate,,LIB,Neal M. Dikeman,2,1,1,0
Tom Green,423 BS40,U.S. Senate,,,Over Votes,0,0,0,0
Tom Green,423 BS40,U.S. Senate,,,Under Votes,3,1,1,1
Tom Green,423 BS40,U.S. House,11,REP,Mike Conaway,375,65,285,25
Tom Green,423 BS40,U.S. House,11,DEM,Jennie Lou Leeder,46,9,31,6
Tom Green,423 BS40,U.S. House,11,LIB,Rhett Rosenquest Smith,6,2,4,0
Tom Green,423 BS40,U.S. House,11,,Over Votes,0,0,0,0
Tom Green,423 BS40,U.S. House,11,,Under Votes,3,1,2,0
Tom Green,423 BS40,Governor,,REP,Greg Abbott,377,65,288,24
Tom Green,423 BS40,Governor,,DEM,Lupe Valdez,45,10,28,7
Tom Green,423 BS40,Governor,,LIB,Mark Jay Tippetts,5,1,4,0
Tom Green,423 BS40,Governor,,,Over Votes,0,0,0,0
Tom Green,423 BS40,Governor,,,Under Votes,3,1,2,0
Tom Green,423 BS40,Lieutenant Governor,,REP,Dan Patrick,351,62,265,24
Tom Green,423 BS40,Lieutenant Governor,,DEM,Mike Collier,62,13,42,7
Tom Green,423 BS40,Lieutenant Governor,,LIB,Kerry Douglas McKennon,9,1,8,0
Tom Green,423 BS40,Lieutenant Governor,,,Over Votes,0,0,0,0
Tom Green,423 BS40,Lieutenant Governor,,,Under Votes,8,1,7,0
Tom Green,423 BS40,Attorney General,,REP,Ken Paxton,352,65,263,24
Tom Green,423 BS40,Attorney General,,DEM,Justin Nelson,62,11,44,7
Tom Green,423 BS40,Attorney General,,LIB,Michael Ray Harris,6,0,6,0
Tom Green,423 BS40,Attorney General,,,Over Votes,0,0,0,0
Tom Green,423 BS40,Attorney General,,,Under Votes,10,1,9,0
Tom Green,423 BS40,Comptroller of Public Accounts,,REP,Glenn Hegar,352,66,263,23
Tom Green,423 BS40,Comptroller of Public Accounts,,DEM,Joi Chevalier,53,8,37,8
Tom Green,423 BS40,Comptroller of Public Accounts,,LIB,Ben Sanders,9,1,8,0
Tom Green,423 BS40,Comptroller of Public Accounts,,,Over Votes,0,0,0,0
Tom Green,423 BS40,Comptroller of Public Accounts,,,Under Votes,16,2,14,0
Tom Green,423 BS40,Commissioner of the General Land Office,,REP,George P. Bush,360,69,266,25
Tom Green,423 BS40,Commissioner of the General Land Office,,DEM,Miguel Suazo,45,7,32,6
Tom Green,423 BS40,Commissioner of the General Land Office,,LIB,Matt Pina,16,0,16,0
Tom Green,423 BS40,Commissioner of the General Land Office,,,Over Votes,0,0,0,0
Tom Green,423 BS40,Commissioner of the General Land Office,,,Under Votes,9,1,8,0
Tom Green,423 BS40,Commissioner of Agriculture,,REP,Sid Miller,355,66,264,25
Tom Green,423 BS40,Commissioner of Agriculture,,DEM,Kim Olson,52,7,39,6
Tom Green,423 BS40,Commissioner of Agriculture,,LIB,Richard Carpenter,10,3,7,0
Tom Green,423 BS40,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Tom Green,423 BS40,Commissioner of Agriculture,,,Under Votes,13,1,12,0
Tom Green,423 BS40,Railroad Commissioner,,REP,Christi Craddick,363,66,272,25
Tom Green,423 BS40,Railroad Commissioner,,DEM,Roman McAllen,46,8,32,6
Tom Green,423 BS40,Railroad Commissioner,,LIB,Mike Wright,8,2,6,0
Tom Green,423 BS40,Railroad Commissioner,,,Over Votes,0,0,0,0
Tom Green,423 BS40,Railroad Commissioner,,,Under Votes,13,1,12,0
Tom Green,423 BS40,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,362,64,274,24
Tom Green,423 BS40,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,52,11,35,6
Tom Green,423 BS40,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0,0
Tom Green,423 BS40,"Justice, Supreme Court, Place 2",,,Under Votes,16,2,13,1
Tom Green,423 BS40,"Justice, Supreme Court, Place 4",,REP,John Devine,363,63,276,24
Tom Green,423 BS40,"Justice, Supreme Court, Place 4",,,R. K. Sandill,53,12,35,6
Tom Green,423 BS40,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0,0
Tom Green,423 BS40,"Justice, Supreme Court, Place 4",,,Under Votes,14,2,11,1
Tom Green,423 BS40,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,365,65,276,24
Tom Green,423 BS40,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,51,10,35,6
Tom Green,423 BS40,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0,0
Tom Green,423 BS40,"Justice, Supreme Court, Place 6",,,Under Votes,14,2,11,1
Tom Green,423 BS40,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,358,64,270,24
Tom Green,423 BS40,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,53,10,37,6
Tom Green,423 BS40,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,6,1,5,0
Tom Green,423 BS40,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Tom Green,423 BS40,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,13,2,10,1
Tom Green,423 BS40,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,365,64,277,24
Tom Green,423 BS40,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,50,11,33,6
Tom Green,423 BS40,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0,0
Tom Green,423 BS40,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,15,2,12,1
Tom Green,423 BS40,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,369,64,280,25
Tom Green,423 BS40,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,31,6,22,3
Tom Green,423 BS40,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0,0
Tom Green,423 BS40,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,30,7,20,3
Tom Green,423 BS40,State Representative,72,REP,Drew Darby,382,68,286,28
Tom Green,423 BS40,State Representative,72,,Over Votes,0,0,0,0
Tom Green,423 BS40,State Representative,72,,Under Votes,48,9,36,3
Tom Green,423 BS40,"Justice, 3rd Court of Appeals District, Place 2",,REP,Cindy Olson Bourland,368,64,278,26
Tom Green,423 BS40,"Justice, 3rd Court of Appeals District, Place 2",,DEM,Edward Smith,48,11,32,5
Tom Green,423 BS40,"Justice, 3rd Court of Appeals District, Place 2",,,Over Votes,0,0,0,0
Tom Green,423 BS40,"Justice, 3rd Court of Appeals District, Place 2",,,Under Votes,14,2,12,0
Tom Green,423 BS40,"Justice, 3rd Court of Appeals District, Place 3",,REP,Scott Field,363,64,275,24
Tom Green,423 BS40,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Chari Kelly,52,11,34,7
Tom Green,423 BS40,"Justice, 3rd Court of Appeals District, Place 3",,,Over Votes,0,0,0,0
Tom Green,423 BS40,"Justice, 3rd Court of Appeals District, Place 3",,,Under Votes,15,2,13,0
Tom Green,423 BS40,"Justice, 3rd Court of Appeals District, Place 5",,REP,David Puryear,362,65,273,24
Tom Green,423 BS40,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Thomas J. Baker,54,10,37,7
Tom Green,423 BS40,"Justice, 3rd Court of Appeals District, Place 5",,,Over Votes,0,0,0,0
Tom Green,423 BS40,"Justice, 3rd Court of Appeals District, Place 5",,,Under Votes,14,2,12,0
Tom Green,423 BS40,"Justice, 3rd Court of Appeals District, Place 6",,REP,"Michael ""Mike"" Toth",364,65,276,23
Tom Green,423 BS40,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,51,10,34,7
Tom Green,423 BS40,"Justice, 3rd Court of Appeals District, Place 6",,,Kewrry O Brien (W),0,0,0,0
Tom Green,423 BS40,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,0,0,0
Tom Green,423 BS40,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,15,2,12,1
Tom Green,423 BS40,County Commissioner Pct.4,,REP,Bill Ford,340,63,253,24
Tom Green,423 BS40,County Commissioner Pct.4,,,Gilbert Gallegos (W),45,5,34,6
Tom Green,423 BS40,County Commissioner Pct.4,,,Over Votes,0,0,0,0
Tom Green,423 BS40,County Commissioner Pct.4,,,Under Votes,45,9,35,1
Tom Green,423 BS40,Christoval Independent School District Proposition A,,,FOR,167,33,125,9
Tom Green,423 BS40,Christoval Independent School District Proposition A,,,AGAINST,230,34,179,17
Tom Green,423 BS40,Christoval Independent School District Proposition A,,,Over Votes,0,0,0,0
Tom Green,423 BS40,Christoval Independent School District Proposition A,,,Under Votes,33,10,18,5
Tom Green,423 BS40,Ballots Cast,,,,430,77,322,31
Tom Green,424 BS41,STRAIGHT PARTY,,REP,,492,124,328,40
Tom Green,424 BS41,STRAIGHT PARTY,,DEM,,169,47,116,6
Tom Green,424 BS41,STRAIGHT PARTY,,LIB,,8,5,3,0
Tom Green,424 BS41,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Tom Green,424 BS41,STRAIGHT PARTY,,,Under Votes,553,136,367,50
Tom Green,424 BS41,U.S. Senate,,REP,Ted Cruz,828,205,551,72
Tom Green,424 BS41,U.S. Senate,,DEM,Beto O'Rourke,373,101,248,24
Tom Green,424 BS41,U.S. Senate,,LIB,Neal M. Dikeman,9,5,4,0
Tom Green,424 BS41,U.S. Senate,,,Over Votes,0,0,0,0
Tom Green,424 BS41,U.S. Senate,,,Under Votes,12,1,11,0
Tom Green,424 BS41,U.S. House,11,REP,Mike Conaway,882,229,580,73
Tom Green,424 BS41,U.S. House,11,DEM,Jennie Lou Leeder,299,68,210,21
Tom Green,424 BS41,U.S. House,11,LIB,Rhett Rosenquest Smith,23,9,12,2
Tom Green,424 BS41,U.S. House,11,,Over Votes,0,0,0,0
Tom Green,424 BS41,U.S. House,11,,Under Votes,18,6,12,0
Tom Green,424 BS41,Governor,,REP,Greg Abbott,879,222,583,74
Tom Green,424 BS41,Governor,,DEM,Lupe Valdez,315,76,219,20
Tom Green,424 BS41,Governor,,LIB,Mark Jay Tippetts,16,6,9,1
Tom Green,424 BS41,Governor,,,Over Votes,0,0,0,0
Tom Green,424 BS41,Governor,,,Under Votes,12,8,3,1
Tom Green,424 BS41,Lieutenant Governor,,REP,Dan Patrick,781,189,523,69
Tom Green,424 BS41,Lieutenant Governor,,DEM,Mike Collier,385,102,260,23
Tom Green,424 BS41,Lieutenant Governor,,LIB,Kerry Douglas McKennon,30,10,17,3
Tom Green,424 BS41,Lieutenant Governor,,,Over Votes,0,0,0,0
Tom Green,424 BS41,Lieutenant Governor,,,Under Votes,26,11,14,1
Tom Green,424 BS41,Attorney General,,REP,Ken Paxton,804,202,535,67
Tom Green,424 BS41,Attorney General,,DEM,Justin Nelson,360,84,252,24
Tom Green,424 BS41,Attorney General,,LIB,Michael Ray Harris,32,15,14,3
Tom Green,424 BS41,Attorney General,,,Over Votes,0,0,0,0
Tom Green,424 BS41,Attorney General,,,Under Votes,26,11,13,2
Tom Green,424 BS41,Comptroller of Public Accounts,,REP,Glenn Hegar,838,211,557,70
Tom Green,424 BS41,Comptroller of Public Accounts,,DEM,Joi Chevalier,319,75,222,22
Tom Green,424 BS41,Comptroller of Public Accounts,,LIB,Ben Sanders,39,16,20,3
Tom Green,424 BS41,Comptroller of Public Accounts,,,Over Votes,0,0,0,0
Tom Green,424 BS41,Comptroller of Public Accounts,,,Under Votes,26,10,15,1
Tom Green,424 BS41,Commissioner of the General Land Office,,REP,George P. Bush,839,213,556,70
Tom Green,424 BS41,Commissioner of the General Land Office,,DEM,Miguel Suazo,308,75,211,22
Tom Green,424 BS41,Commissioner of the General Land Office,,LIB,Matt Pina,46,14,30,2
Tom Green,424 BS41,Commissioner of the General Land Office,,,Over Votes,0,0,0,0
Tom Green,424 BS41,Commissioner of the General Land Office,,,Under Votes,29,10,17,2
Tom Green,424 BS41,Commissioner of Agriculture,,REP,Sid Miller,819,197,552,70
Tom Green,424 BS41,Commissioner of Agriculture,,DEM,Kim Olson,340,88,230,22
Tom Green,424 BS41,Commissioner of Agriculture,,LIB,Richard Carpenter,34,15,17,2
Tom Green,424 BS41,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Tom Green,424 BS41,Commissioner of Agriculture,,,Under Votes,29,12,15,2
Tom Green,424 BS41,Railroad Commissioner,,REP,Christi Craddick,848,211,566,71
Tom Green,424 BS41,Railroad Commissioner,,DEM,Roman McAllen,316,76,218,22
Tom Green,424 BS41,Railroad Commissioner,,LIB,Mike Wright,33,15,16,2
Tom Green,424 BS41,Railroad Commissioner,,,Over Votes,0,0,0,0
Tom Green,424 BS41,Railroad Commissioner,,,Under Votes,25,10,14,1
Tom Green,424 BS41,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,845,213,562,70
Tom Green,424 BS41,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,342,86,232,24
Tom Green,424 BS41,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0,0
Tom Green,424 BS41,"Justice, Supreme Court, Place 2",,,Under Votes,35,13,20,2
Tom Green,424 BS41,"Justice, Supreme Court, Place 4",,REP,John Devine,850,216,563,71
Tom Green,424 BS41,"Justice, Supreme Court, Place 4",,,R. K. Sandill,333,82,230,21
Tom Green,424 BS41,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0,0
Tom Green,424 BS41,"Justice, Supreme Court, Place 4",,,Under Votes,39,14,21,4
Tom Green,424 BS41,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,847,211,564,72
Tom Green,424 BS41,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,339,88,229,22
Tom Green,424 BS41,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0,0
Tom Green,424 BS41,"Justice, Supreme Court, Place 6",,,Under Votes,36,13,21,2
Tom Green,424 BS41,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,831,201,559,71
Tom Green,424 BS41,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,327,84,222,21
Tom Green,424 BS41,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,30,15,13,2
Tom Green,424 BS41,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Tom Green,424 BS41,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,34,12,20,2
Tom Green,424 BS41,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,846,212,562,72
Tom Green,424 BS41,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,334,87,226,21
Tom Green,424 BS41,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0,0
Tom Green,424 BS41,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,42,13,26,3
Tom Green,424 BS41,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,892,222,599,71
Tom Green,424 BS41,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,163,46,101,16
Tom Green,424 BS41,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0,0
Tom Green,424 BS41,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,167,44,114,9
Tom Green,424 BS41,State Representative,72,REP,Drew Darby,979,262,635,82
Tom Green,424 BS41,State Representative,72,,Over Votes,0,0,0,0
Tom Green,424 BS41,State Representative,72,,Under Votes,243,50,179,14
Tom Green,424 BS41,"Justice, 3rd Court of Appeals District, Place 2",,REP,Cindy Olson Bourland,851,213,566,72
Tom Green,424 BS41,"Justice, 3rd Court of Appeals District, Place 2",,DEM,Edward Smith,325,86,218,21
Tom Green,424 BS41,"Justice, 3rd Court of Appeals District, Place 2",,,Over Votes,0,0,0,0
Tom Green,424 BS41,"Justice, 3rd Court of Appeals District, Place 2",,,Under Votes,46,13,30,3
