county,precinct,office,district,party,candidate,votes,election_day,early_voting
Montgomery,48,Conroe ISD Trustee Position 1,,,Over Votes,0,0,0
Montgomery,48,Conroe ISD Trustee Position 1,,,Under Votes,724,179,545
Montgomery,48,Conroe ISD Trustee Position 2,,,Ray Sanders,562,47,515
Montgomery,48,Conroe ISD Trustee Position 2,,,Kevin McZeal,95,16,79
Montgomery,48,Conroe ISD Trustee Position 2,,,April Andreski,190,36,154
Montgomery,48,Conroe ISD Trustee Position 2,,,Over Votes,1,0,1
Montgomery,48,Conroe ISD Trustee Position 2,,,Under Votes,753,181,572
Montgomery,48,Conroe ISD Trustee Position 3,,,Skeeter Hubert,590,61,529
Montgomery,48,Conroe ISD Trustee Position 3,,,Jamie Quinn,256,43,213
Montgomery,48,Conroe ISD Trustee Position 3,,,Over Votes,0,0,0
Montgomery,48,Conroe ISD Trustee Position 3,,,Under Votes,755,176,579
Montgomery,48,The Woodlands Township Position No. 1,,,Gordy Bunch,858,115,743
Montgomery,48,The Woodlands Township Position No. 1,,,Over Votes,0,0,0
Montgomery,48,The Woodlands Township Position No. 1,,,Under Votes,739,165,574
Montgomery,48,The Woodlands Township Position No. 2,,,Treva Taglieri,302,45,257
Montgomery,48,The Woodlands Township Position No. 2,,,Brian Boniface,633,73,560
Montgomery,48,The Woodlands Township Position No. 2,,,Over Votes,0,0,0
Montgomery,48,The Woodlands Township Position No. 2,,,Under Votes,662,162,500
Montgomery,48,The Woodlands Township Position No. 3,,,John Anthony Brown,786,101,685
Montgomery,48,The Woodlands Township Position No. 3,,,Over Votes,0,0,0
Montgomery,48,The Woodlands Township Position No. 3,,,Under Votes,811,179,632
Montgomery,48,The Woodlands Township Position No. 4,,,"Francis ""Frank"" Dargavage",215,40,175
Montgomery,48,The Woodlands Township Position No. 4,,,Bruce Rieser,711,78,633
Montgomery,48,The Woodlands Township Position No. 4,,,Over Votes,0,0,0
Montgomery,48,The Woodlands Township Position No. 4,,,Under Votes,671,162,509
Montgomery,48,Ballots Cast,,,,1605,280,1325
Montgomery,49,Straight Party,,REP,Republican Party,637,155,482
Montgomery,49,Straight Party,,DEM,Democratic Party,249,72,177
Montgomery,49,Straight Party,,LIB,Libertarian Party,6,4,2
Montgomery,49,Straight Party,,,Over Votes,0,0,0
Montgomery,49,Straight Party,,,Under Votes,610,200,410
Montgomery,49,U.S. Senate,,REP,Ted Cruz,913,241,672
Montgomery,49,U.S. Senate,,DEM,Beto O'Rourke,561,175,386
Montgomery,49,U.S. Senate,,LIB,Neal M. Dikeman,17,9,8
Montgomery,49,U.S. Senate,,,Over Votes,0,0,0
Montgomery,49,U.S. Senate,,,Under Votes,11,6,5
Montgomery,49,U.S. House,8,REP,Kevin Brady,963,260,703
Montgomery,49,U.S. House,8,DEM,Steven David,480,147,333
Montgomery,49,U.S. House,8,LIB,Chris Duncan,44,19,25
Montgomery,49,U.S. House,8,,Over Votes,0,0,0
Montgomery,49,U.S. House,8,,Under Votes,15,5,10
Montgomery,49,Governor,,REP,Greg Abbott,984,270,714
Montgomery,49,Governor,,DEM,Lupe Valdez,472,141,331
Montgomery,49,Governor,,LIB,Mark Jay Tippetts,37,16,21
Montgomery,49,Governor,,,Over Votes,0,0,0
Montgomery,49,Governor,,,Under Votes,8,4,4
Montgomery,49,Lieutenant Governor,,REP,Dan Patrick,927,245,682
Montgomery,49,Lieutenant Governor,,DEM,Mike Collier,527,164,363
Montgomery,49,Lieutenant Governor,,LIB,Kerry Douglas McKennon,36,17,19
Montgomery,49,Lieutenant Governor,,,Over Votes,0,0,0
Montgomery,49,Lieutenant Governor,,,Under Votes,11,5,6
Montgomery,49,Attorney General,,REP,Ken Paxton,897,235,662
Montgomery,49,Attorney General,,DEM,Justin Nelson,527,159,368
Montgomery,49,Attorney General,,LIB,Michael Ray Harris,51,25,26
Montgomery,49,Attorney General,,,Over Votes,0,0,0
Montgomery,49,Attorney General,,,Under Votes,26,12,14
Montgomery,49,Comptroller of Public Accounts,,REP,Glenn Hegar,954,251,703
Montgomery,49,Comptroller of Public Accounts,,DEM,Joi Chevalier,454,134,320
Montgomery,49,Comptroller of Public Accounts,,LIB,Ben Sanders,61,34,27
Montgomery,49,Comptroller of Public Accounts,,,Over Votes,0,0,0
Montgomery,49,Comptroller of Public Accounts,,,Under Votes,32,12,20
Montgomery,49,Commissioner of the General Land Office,,REP,George P. Bush,960,264,696
Montgomery,49,Commissioner of the General Land Office,,DEM,Miguel Suazo,446,128,318
Montgomery,49,Commissioner of the General Land Office,,LIB,Matt Pina,66,29,37
Montgomery,49,Commissioner of the General Land Office,,,Over Votes,0,0,0
Montgomery,49,Commissioner of the General Land Office,,,Under Votes,29,10,19
Montgomery,49,Commissioner of Agriculture,,REP,Sid Miller,924,239,685
Montgomery,49,Commissioner of Agriculture,,DEM,Kim Olson,506,158,348
Montgomery,49,Commissioner of Agriculture,,LIB,Richard Carpenter,38,22,16
Montgomery,49,Commissioner of Agriculture,,,Over Votes,0,0,0
Montgomery,49,Commissioner of Agriculture,,,Under Votes,33,12,21
Montgomery,49,Railroad Commissioner,,REP,Christi Craddick,965,260,705
Montgomery,49,Railroad Commissioner,,DEM,Roman McAllen,457,131,326
Montgomery,49,Railroad Commissioner,,LIB,Mike Wright,42,23,19
Montgomery,49,Railroad Commissioner,,,Over Votes,0,0,0
Montgomery,49,Railroad Commissioner,,,Under Votes,37,17,20
Montgomery,49,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,953,260,693
Montgomery,49,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,510,152,358
Montgomery,49,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Montgomery,49,"Justice, Supreme Court, Place 2",,,Under Votes,38,19,19
Montgomery,49,"Justice, Supreme Court, Place 4",,REP,John Devine,958,264,694
Montgomery,49,"Justice, Supreme Court, Place 4",,DEM,R. K. Sandill,501,147,354
Montgomery,49,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Montgomery,49,"Justice, Supreme Court, Place 4",,,Under Votes,42,20,22
Montgomery,49,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,955,258,697
Montgomery,49,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,508,153,355
Montgomery,49,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Montgomery,49,"Justice, Supreme Court, Place 6",,,Under Votes,38,20,18
Montgomery,49,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,930,241,689
Montgomery,49,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,46,27,19
Montgomery,49,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Montgomery,49,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,32,17,15
Montgomery,49,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,967,262,705
Montgomery,49,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,490,146,344
Montgomery,49,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Montgomery,49,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,44,23,21
Montgomery,49,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,1009,269,740
Montgomery,49,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,254,89,165
Montgomery,49,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Montgomery,49,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,238,73,165
Montgomery,49,State Representative,15,REP,Steve Toth,953,253,700
Montgomery,49,State Representative,15,DEM,Lorena Perez McGill,520,165,355
Montgomery,49,State Representative,15,,Over Votes,0,0,0
Montgomery,49,State Representative,15,,Under Votes,28,13,15
Montgomery,49,"Justice, 9th Court of Appeals District, Place 3",,REP,Leanne Johnson,1069,300,769
Montgomery,49,"Justice, 9th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Montgomery,49,"Justice, 9th Court of Appeals District, Place 3",,,Under Votes,432,131,301
Montgomery,49,"Justice, 9th Court of Appeals District, Place 4",,REP,Hollis Horton,1063,294,769
Montgomery,49,"Justice, 9th Court of Appeals District, Place 4",,,Over Votes,0,0,0
Montgomery,49,"Justice, 9th Court of Appeals District, Place 4",,,Under Votes,438,137,301
Montgomery,49,"District Judge, 221st Judicial District",,REP,Lisa Michalk,1065,298,767
Montgomery,49,"District Judge, 221st Judicial District",,,Over Votes,0,0,0
Montgomery,49,"District Judge, 221st Judicial District",,,Under Votes,436,133,303
Montgomery,49,"District Judge, 284th Judicial District",,REP,Kristin Bays,1062,297,765
Montgomery,49,"District Judge, 284th Judicial District",,,Over Votes,0,0,0
Montgomery,49,"District Judge, 284th Judicial District",,,Under Votes,439,134,305
Montgomery,49,"District Judge, 359th Judicial District",,REP,Kathleen A. Hamilton,1064,296,768
Montgomery,49,"District Judge, 359th Judicial District",,,Over Votes,0,0,0
Montgomery,49,"District Judge, 359th Judicial District",,,Under Votes,437,135,302
Montgomery,49,County Judge,,REP,Mark Keough,968,258,710
Montgomery,49,County Judge,,DEM,Jay Stittleburg,498,153,345
Montgomery,49,County Judge,,,Over Votes,0,0,0
Montgomery,49,County Judge,,,Under Votes,35,20,15
Montgomery,49,"Judge, County Court At Law No. 1",,REP,Dennis Watson,1050,288,762
Montgomery,49,"Judge, County Court At Law No. 1",,,Over Votes,0,0,0
Montgomery,49,"Judge, County Court At Law No. 1",,,Under Votes,451,143,308
Montgomery,49,"Judge, County Court At Law No. 2",,REP,Claudia Laird,1055,291,764
Montgomery,49,"Judge, County Court At Law No. 2",,,Over Votes,0,0,0
Montgomery,49,"Judge, County Court At Law No. 2",,,Under Votes,446,140,306
Montgomery,49,"Judge, County Court At Law No. 3",,REP,Patrice McDonald,1054,289,765
Montgomery,49,"Judge, County Court At Law No. 3",,,Over Votes,0,0,0
Montgomery,49,"Judge, County Court At Law No. 3",,,Under Votes,447,142,305
Montgomery,49,"Judge, County Court At Law No. 4",,REP,Mary Ann Turner,1052,289,763
Montgomery,49,"Judge, County Court At Law No. 4",,,Over Votes,0,0,0
Montgomery,49,"Judge, County Court At Law No. 4",,,Under Votes,449,142,307
Montgomery,49,District Clerk,,REP,Melisa Miller,960,259,701
Montgomery,49,District Clerk,,DEM,John-Brandon Pierre,480,144,336
Montgomery,49,District Clerk,,,Over Votes,0,0,0
Montgomery,49,District Clerk,,,Under Votes,61,28,33
Montgomery,49,County Clerk,,REP,Mark Turnbull,1054,290,764
Montgomery,49,County Clerk,,,Over Votes,0,0,0
Montgomery,49,County Clerk,,,Under Votes,447,141,306
Montgomery,49,County Treasurer,,REP,Melanie Bush,971,260,711
Montgomery,49,County Treasurer,,DEM,Mandy Sunderland,478,148,330
Montgomery,49,County Treasurer,,,Over Votes,0,0,0
Montgomery,49,County Treasurer,,,Under Votes,52,23,29
Montgomery,49,"Justice of The Peace, Precinct No. 3",,REP,Matt Beasley,943,253,690
Montgomery,49,"Justice of The Peace, Precinct No. 3",,DEM,Claire Lindsay,507,154,353
Montgomery,49,"Justice of The Peace, Precinct No. 3",,,Over Votes,0,0,0
Montgomery,49,"Justice of The Peace, Precinct No. 3",,,Under Votes,51,24,27
Montgomery,49,"Lone Star GCD Director, Place 3",,,Jon Paul Bouché,332,54,278
Montgomery,49,"Lone Star GCD Director, Place 3",,,Richard Rankel,46,19,27
Montgomery,49,"Lone Star GCD Director, Place 3",,,Rick Moffatt,170,50,120
Montgomery,49,"Lone Star GCD Director, Place 3",,,Christina Moore,273,100,173
Montgomery,49,"Lone Star GCD Director, Place 3",,,Over Votes,0,0,0
Montgomery,49,"Lone Star GCD Director, Place 3",,,Under Votes,673,208,465
Montgomery,49,"Lone Star GCD Director, Place 5",,,Gregg Hope,235,84,151
Montgomery,49,"Lone Star GCD Director, Place 5",,,Francis J. Bourgeois,203,77,126
Montgomery,49,"Lone Star GCD Director, Place 5",,,Harry Hardman,333,48,285
Montgomery,49,"Lone Star GCD Director, Place 5",,,Over Votes,0,0,0
Montgomery,49,"Lone Star GCD Director, Place 5",,,Under Votes,730,222,508
Montgomery,49,"Lone Star GCD Director, Place 7",,,Larry A. Rogers,381,79,302
Montgomery,49,"Lone Star GCD Director, Place 7",,,Emery E. Gallagher,177,65,112
Montgomery,49,"Lone Star GCD Director, Place 7",,,Kent Maggert,209,60,149
Montgomery,49,"Lone Star GCD Director, Place 7",,,Over Votes,0,0,0
Montgomery,49,"Lone Star GCD Director, Place 7",,,Under Votes,727,227,500
Montgomery,49,Conroe ISD Trustee Position 1,,,Paul K. Piper Jr,100,31,69
Montgomery,49,Conroe ISD Trustee Position 1,,,Theresa Wagaman,279,92,187
Montgomery,49,Conroe ISD Trustee Position 1,,,Dale R. Inman,290,46,244
Montgomery,49,Conroe ISD Trustee Position 1,,,Kathleen Harmatuk-Swisher,188,49,139
Montgomery,49,Conroe ISD Trustee Position 1,,,Over Votes,0,0,0
Montgomery,49,Conroe ISD Trustee Position 1,,,Under Votes,643,213,430
Montgomery,49,Conroe ISD Trustee Position 2,,,Ray Sanders,458,103,355
Montgomery,49,Conroe ISD Trustee Position 2,,,Kevin McZeal,97,19,78
Montgomery,49,Conroe ISD Trustee Position 2,,,April Andreski,271,94,177
Montgomery,49,Conroe ISD Trustee Position 2,,,Over Votes,0,0,0
Montgomery,49,Conroe ISD Trustee Position 2,,,Under Votes,674,215,459
Montgomery,49,Conroe ISD Trustee Position 3,,,Skeeter Hubert,492,102,390
Montgomery,49,Conroe ISD Trustee Position 3,,,Jamie Quinn,332,117,215
Montgomery,49,Conroe ISD Trustee Position 3,,,Over Votes,0,0,0
Montgomery,49,Conroe ISD Trustee Position 3,,,Under Votes,676,212,464
Montgomery,49,The Woodlands Township Position No. 1,,,Gordy Bunch,822,212,610
Montgomery,49,The Woodlands Township Position No. 1,,,Over Votes,0,0,0
Montgomery,49,The Woodlands Township Position No. 1,,,Under Votes,672,219,453
Montgomery,49,The Woodlands Township Position No. 2,,,Treva Taglieri,317,88,229
Montgomery,49,The Woodlands Township Position No. 2,,,Brian Boniface,588,135,453
Montgomery,49,The Woodlands Township Position No. 2,,,Over Votes,0,0,0
Montgomery,49,The Woodlands Township Position No. 2,,,Under Votes,589,208,381
Montgomery,49,The Woodlands Township Position No. 3,,,John Anthony Brown,752,192,560
Montgomery,49,The Woodlands Township Position No. 3,,,Over Votes,0,0,0
Montgomery,49,The Woodlands Township Position No. 3,,,Under Votes,742,239,503
Montgomery,49,The Woodlands Township Position No. 4,,,"Francis ""Frank"" Dargavage",230,77,153
Montgomery,49,The Woodlands Township Position No. 4,,,Bruce Rieser,645,142,503
Montgomery,49,The Woodlands Township Position No. 4,,,Over Votes,0,0,0
Montgomery,49,The Woodlands Township Position No. 4,,,Under Votes,619,212,407
Montgomery,49,Ballots Cast,,,,1502,431,1071
Montgomery,50,Straight Party,,REP,Republican Party,1530,284,1246
Montgomery,50,Straight Party,,DEM,Democratic Party,174,39,135
Montgomery,50,Straight Party,,LIB,Libertarian Party,13,3,10
Montgomery,50,Straight Party,,,Over Votes,0,0,0
Montgomery,50,Straight Party,,,Under Votes,690,179,511
Montgomery,50,U.S. Senate,,REP,Ted Cruz,1998,400,1598
Montgomery,50,U.S. Senate,,DEM,Beto O'Rourke,368,93,275
Montgomery,50,U.S. Senate,,LIB,Neal M. Dikeman,14,4,10
Montgomery,50,U.S. Senate,,,Over Votes,0,0,0
Montgomery,50,U.S. Senate,,,Under Votes,27,8,19
Montgomery,50,U.S. House,8,REP,Kevin Brady,2041,422,1619
Montgomery,50,U.S. House,8,DEM,Steven David,322,74,248
Montgomery,50,U.S. House,8,LIB,Chris Duncan,26,5,21
Montgomery,50,U.S. House,8,,Over Votes,0,0,0
Montgomery,50,U.S. House,8,,Under Votes,18,4,14
Montgomery,50,Governor,,REP,Greg Abbott,2053,423,1630
Montgomery,50,Governor,,DEM,Lupe Valdez,313,76,237
Montgomery,50,Governor,,LIB,Mark Jay Tippetts,28,4,24
Montgomery,50,Governor,,,Over Votes,0,0,0
Montgomery,50,Governor,,,Under Votes,12,2,10
Montgomery,50,Lieutenant Governor,,REP,Dan Patrick,1993,410,1583
Montgomery,50,Lieutenant Governor,,DEM,Mike Collier,364,89,275
Montgomery,50,Lieutenant Governor,,LIB,Kerry Douglas McKennon,35,4,31
Montgomery,50,Lieutenant Governor,,,Over Votes,0,0,0
Montgomery,50,Lieutenant Governor,,,Under Votes,14,2,12
Montgomery,50,Attorney General,,REP,Ken Paxton,1992,405,1587
Montgomery,50,Attorney General,,DEM,Justin Nelson,359,86,273
Montgomery,50,Attorney General,,LIB,Michael Ray Harris,34,10,24
Montgomery,50,Attorney General,,,Over Votes,0,0,0
Montgomery,50,Attorney General,,,Under Votes,21,4,17
Montgomery,50,Comptroller of Public Accounts,,REP,Glenn Hegar,2014,414,1600
Montgomery,50,Comptroller of Public Accounts,,DEM,Joi Chevalier,312,74,238
Montgomery,50,Comptroller of Public Accounts,,LIB,Ben Sanders,47,12,35
Montgomery,50,Comptroller of Public Accounts,,,Over Votes,0,0,0
Montgomery,50,Comptroller of Public Accounts,,,Under Votes,33,5,28
Montgomery,50,Commissioner of the General Land Office,,REP,George P. Bush,1991,412,1579
Montgomery,50,Commissioner of the General Land Office,,DEM,Miguel Suazo,313,74,239
Montgomery,50,Commissioner of the General Land Office,,LIB,Matt Pina,77,12,65
Montgomery,50,Commissioner of the General Land Office,,,Over Votes,0,0,0
Montgomery,50,Commissioner of the General Land Office,,,Under Votes,25,7,18
Montgomery,50,Commissioner of Agriculture,,REP,Sid Miller,1985,409,1576
Montgomery,50,Commissioner of Agriculture,,DEM,Kim Olson,349,83,266
Montgomery,50,Commissioner of Agriculture,,LIB,Richard Carpenter,41,8,33
Montgomery,50,Commissioner of Agriculture,,,Over Votes,0,0,0
Montgomery,50,Commissioner of Agriculture,,,Under Votes,31,5,26
Montgomery,50,Railroad Commissioner,,REP,Christi Craddick,2017,413,1604
Montgomery,50,Railroad Commissioner,,DEM,Roman McAllen,319,77,242
Montgomery,50,Railroad Commissioner,,LIB,Mike Wright,41,11,30
Montgomery,50,Railroad Commissioner,,,Over Votes,0,0,0
Montgomery,50,Railroad Commissioner,,,Under Votes,29,4,25
Montgomery,50,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,2031,417,1614
Montgomery,50,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,342,82,260
Montgomery,50,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Montgomery,50,"Justice, Supreme Court, Place 2",,,Under Votes,33,6,27
Montgomery,50,"Justice, Supreme Court, Place 4",,REP,John Devine,2018,417,1601
Montgomery,50,"Justice, Supreme Court, Place 4",,DEM,R. K. Sandill,346,81,265
Montgomery,50,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Montgomery,50,"Justice, Supreme Court, Place 4",,,Under Votes,42,7,35
Montgomery,50,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,2020,412,1608
Montgomery,50,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,349,84,265
Montgomery,50,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Montgomery,50,"Justice, Supreme Court, Place 6",,,Under Votes,37,9,28
Montgomery,50,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,2001,407,1594
Montgomery,50,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,41,11,30
Montgomery,50,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Montgomery,50,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,30,5,25
Montgomery,50,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,2033,416,1617
Montgomery,50,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,331,81,250
Montgomery,50,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Montgomery,50,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,42,8,34
Montgomery,50,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,2068,429,1639
Montgomery,50,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,146,35,111
Montgomery,50,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Montgomery,50,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,192,41,151
Montgomery,50,State Senator,3,REP,Robert Nichols,2016,411,1605
Montgomery,50,State Senator,3,DEM,Shirley Layton,329,78,251
Montgomery,50,State Senator,3,LIB,Bruce Quarles,30,10,20
Montgomery,50,State Senator,3,,Over Votes,0,0,0
Montgomery,50,State Senator,3,,Under Votes,31,6,25
Montgomery,50,State Representative,16,REP,Will Metcalf,2043,420,1623
Montgomery,50,State Representative,16,DEM,Mike Midler,329,80,249
Montgomery,50,State Representative,16,,Over Votes,0,0,0
Montgomery,50,State Representative,16,,Under Votes,34,5,29
Montgomery,50,"Justice, 9th Court of Appeals District, Place 3",,REP,Leanne Johnson,2089,439,1650
Montgomery,50,"Justice, 9th Court of Appeals District, Place 3",,,Over Votes,0,0,0
