county,precinct,office,district,party,candidate,votes,election_day,early_voting,absentee
Polk,7 - LVISD,State Representative,19,DEM,Sherry Williams,85,,,
Polk,7,State Representative,19,DEM,Sherry Williams,0,,,
Polk,8 - LVISD,State Representative,19,DEM,Sherry Williams,23,,,
Polk,8,State Representative,19,DEM,Sherry Williams,103,,,
Polk,9 - LVISD,State Representative,19,DEM,Sherry Williams,4,,,
Polk,9,State Representative,19,DEM,Sherry Williams,64,,,
Polk,10,State Representative,19,DEM,Sherry Williams,295,,,
Polk,11 - LVISD,State Representative,19,DEM,Sherry Williams,0,,,
Polk,11,State Representative,19,DEM,Sherry Williams,39,,,
Polk,12 - BSISD,State Representative,19,DEM,Sherry Williams,26,,,
Polk,12 - LVISD,State Representative,19,DEM,Sherry Williams,0,,,
Polk,12,State Representative,19,DEM,Sherry Williams,0,,,
Polk,13 - BSISD,State Representative,19,DEM,Sherry Williams,14,,,
Polk,13 - LVISD,State Representative,19,DEM,Sherry Williams,0,,,
Polk,14 - BSISD,State Representative,19,DEM,Sherry Williams,12,,,
Polk,14 - LVISD,State Representative,19,DEM,Sherry Williams,29,,,
Polk,14,State Representative,19,DEM,Sherry Williams,4,,,
Polk,15 - BSISD,State Representative,19,DEM,Sherry Williams,6,,,
Polk,15 - LVISD,State Representative,19,DEM,Sherry Williams,50,,,
Polk,16 - LVISD,State Representative,19,DEM,Sherry Williams,282,,,
Polk,16,State Representative,19,DEM,Sherry Williams,0,,,
Polk,17 - LVISD,State Representative,19,DEM,Sherry Williams,44,,,
Polk,17,State Representative,19,DEM,Sherry Williams,35,,,
Polk,18 - LVISD,State Representative,19,DEM,Sherry Williams,156,,,
Polk,19 - LVISD,State Representative,19,DEM,Sherry Williams,604,,,
Polk,20 - LVISD,State Representative,19,DEM,Sherry Williams,595,,,
Polk,20,State Representative,19,DEM,Sherry Williams,20,,,
Polk,21 - LVISD,State Representative,19,DEM,Sherry Williams,130,,,
Polk,21,State Representative,19,DEM,Sherry Williams,0,,,
Polk,1 - BSISD,State Representative,19,,Under Votes,3,,,
Polk,1 - LVISD,State Representative,19,,Under Votes,0,,,
Polk,1,State Representative,19,,Under Votes,0,,,
Polk,2 - BSISD,State Representative,19,,Under Votes,0,,,
Polk,2 - LVISD,State Representative,19,,Under Votes,1,,,
Polk,2,State Representative,19,,Under Votes,0,,,
Polk,3 - BSISD,State Representative,19,,Under Votes,0,,,
Polk,3 - LVISD,State Representative,19,,Under Votes,2,,,
Polk,3,State Representative,19,,Under Votes,7,,,
Polk,4 - LVISD,State Representative,19,,Under Votes,5,,,
Polk,5 - LVISD,State Representative,19,,Under Votes,16,,,
Polk,5,State Representative,19,,Under Votes,0,,,
Polk,6 - LVISD,State Representative,19,,Under Votes,1,,,
Polk,6,State Representative,19,,Under Votes,26,,,
Polk,7 - LVISD,State Representative,19,,Under Votes,7,,,
Polk,7,State Representative,19,,Under Votes,0,,,
Polk,8 - LVISD,State Representative,19,,Under Votes,1,,,
Polk,8,State Representative,19,,Under Votes,4,,,
Polk,9 - LVISD,State Representative,19,,Under Votes,0,,,
Polk,9,State Representative,19,,Under Votes,5,,,
Polk,10,State Representative,19,,Under Votes,9,,,
Polk,11 - LVISD,State Representative,19,,Under Votes,0,,,
Polk,11,State Representative,19,,Under Votes,2,,,
Polk,12 - BSISD,State Representative,19,,Under Votes,3,,,
Polk,12 - LVISD,State Representative,19,,Under Votes,0,,,
Polk,12,State Representative,19,,Under Votes,0,,,
Polk,13 - BSISD,State Representative,19,,Under Votes,7,,,
Polk,13 - LVISD,State Representative,19,,Under Votes,0,,,
Polk,14 - BSISD,State Representative,19,,Under Votes,2,,,
Polk,14 - LVISD,State Representative,19,,Under Votes,1,,,
Polk,14,State Representative,19,,Under Votes,0,,,
Polk,15 - BSISD,State Representative,19,,Under Votes,0,,,
Polk,15 - LVISD,State Representative,19,,Under Votes,5,,,
Polk,16 - LVISD,State Representative,19,,Under Votes,28,,,
Polk,16,State Representative,19,,Under Votes,0,,,
Polk,17 - LVISD,State Representative,19,,Under Votes,7,,,
Polk,17,State Representative,19,,Under Votes,1,,,
Polk,18 - LVISD,State Representative,19,,Under Votes,6,,,
Polk,19 - LVISD,State Representative,19,,Under Votes,45,,,
Polk,20 - LVISD,State Representative,19,,Under Votes,38,,,
Polk,20,State Representative,19,,Under Votes,13,,,
Polk,21 - LVISD,State Representative,19,,Under Votes,12,,,
Polk,21,State Representative,19,,Under Votes,1,,,
Polk,1 - BSISD,State Representative,19,,Over Votes,0,,,
Polk,1 - LVISD,State Representative,19,,Over Votes,0,,,
Polk,1,State Representative,19,,Over Votes,0,,,
Polk,2 - BSISD,State Representative,19,,Over Votes,0,,,
Polk,2 - LVISD,State Representative,19,,Over Votes,0,,,
Polk,2,State Representative,19,,Over Votes,0,,,
Polk,3 - BSISD,State Representative,19,,Over Votes,0,,,
Polk,3 - LVISD,State Representative,19,,Over Votes,0,,,
Polk,3,State Representative,19,,Over Votes,0,,,
Polk,4 - LVISD,State Representative,19,,Over Votes,0,,,
Polk,5 - LVISD,State Representative,19,,Over Votes,0,,,
Polk,5,State Representative,19,,Over Votes,0,,,
Polk,6 - LVISD,State Representative,19,,Over Votes,0,,,
Polk,6,State Representative,19,,Over Votes,0,,,
Polk,7 - LVISD,State Representative,19,,Over Votes,0,,,
Polk,7,State Representative,19,,Over Votes,0,,,
Polk,8 - LVISD,State Representative,19,,Over Votes,0,,,
Polk,8,State Representative,19,,Over Votes,0,,,
Polk,9 - LVISD,State Representative,19,,Over Votes,0,,,
Polk,9,State Representative,19,,Over Votes,0,,,
Polk,10,State Representative,19,,Over Votes,0,,,
Polk,11 - LVISD,State Representative,19,,Over Votes,0,,,
Polk,11,State Representative,19,,Over Votes,0,,,
Polk,12 - BSISD,State Representative,19,,Over Votes,0,,,
Polk,12 - LVISD,State Representative,19,,Over Votes,0,,,
Polk,12,State Representative,19,,Over Votes,0,,,
Polk,13 - BSISD,State Representative,19,,Over Votes,0,,,
Polk,13 - LVISD,State Representative,19,,Over Votes,0,,,
Polk,14 - BSISD,State Representative,19,,Over Votes,0,,,
Polk,14 - LVISD,State Representative,19,,Over Votes,0,,,
Polk,14,State Representative,19,,Over Votes,0,,,
Polk,15 - BSISD,State Representative,19,,Over Votes,0,,,
Polk,15 - LVISD,State Representative,19,,Over Votes,0,,,
Polk,16 - LVISD,State Representative,19,,Over Votes,0,,,
Polk,16,State Representative,19,,Over Votes,0,,,
Polk,17 - LVISD,State Representative,19,,Over Votes,0,,,
Polk,17,State Representative,19,,Over Votes,0,,,
Polk,18 - LVISD,State Representative,19,,Over Votes,0,,,
Polk,19 - LVISD,State Representative,19,,Over Votes,0,,,
Polk,20 - LVISD,State Representative,19,,Over Votes,0,,,
Polk,20,State Representative,19,,Over Votes,0,,,
Polk,21 - LVISD,State Representative,19,,Over Votes,0,,,
Polk,21,State Representative,19,,Over Votes,0,,,
