county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Limestone,Precinct 302,"Chief Justice, 10th Ct of Appeals Dist",,REP,Tom Gray,93,,,
Limestone,Precinct 303,"Chief Justice, 10th Ct of Appeals Dist",,REP,Tom Gray,35,,,
Limestone,Precinct 304,"Chief Justice, 10th Ct of Appeals Dist",,REP,Tom Gray,143,,,
Limestone,Precinct 305,"Chief Justice, 10th Ct of Appeals Dist",,REP,Tom Gray,63,,,
Limestone,Precinct 401,"Chief Justice, 10th Ct of Appeals Dist",,REP,Tom Gray,238,,,
Limestone,Precinct 402,"Chief Justice, 10th Ct of Appeals Dist",,REP,Tom Gray,70,,,
Limestone,Precinct 403,"Chief Justice, 10th Ct of Appeals Dist",,REP,Tom Gray,80,,,
Limestone,Precinct 404,"Chief Justice, 10th Ct of Appeals Dist",,REP,Tom Gray,123,,,
Limestone,Precinct 405,"Chief Justice, 10th Ct of Appeals Dist",,REP,Tom Gray,90,,,
Limestone,Precinct 406,"Chief Justice, 10th Ct of Appeals Dist",,REP,Tom Gray,55,,,
Limestone,Precinct 101,"Chief Justice, 10th Ct of Appeals Dist",,REP,OVER VOTES,0,,,
Limestone,Precinct 102,"Chief Justice, 10th Ct of Appeals Dist",,REP,OVER VOTES,0,,,
Limestone,Precinct 103,"Chief Justice, 10th Ct of Appeals Dist",,REP,OVER VOTES,0,,,
Limestone,Precinct 104,"Chief Justice, 10th Ct of Appeals Dist",,REP,OVER VOTES,0,,,
Limestone,Precinct 201,"Chief Justice, 10th Ct of Appeals Dist",,REP,OVER VOTES,0,,,
Limestone,Precinct 202,"Chief Justice, 10th Ct of Appeals Dist",,REP,OVER VOTES,0,,,
Limestone,Precinct 203,"Chief Justice, 10th Ct of Appeals Dist",,REP,OVER VOTES,0,,,
Limestone,Precinct 204,"Chief Justice, 10th Ct of Appeals Dist",,REP,OVER VOTES,0,,,
Limestone,Precinct 205,"Chief Justice, 10th Ct of Appeals Dist",,REP,OVER VOTES,0,,,
Limestone,Precinct 206,"Chief Justice, 10th Ct of Appeals Dist",,REP,OVER VOTES,0,,,
Limestone,Precinct 301,"Chief Justice, 10th Ct of Appeals Dist",,REP,OVER VOTES,0,,,
Limestone,Precinct 302,"Chief Justice, 10th Ct of Appeals Dist",,REP,OVER VOTES,0,,,
Limestone,Precinct 303,"Chief Justice, 10th Ct of Appeals Dist",,REP,OVER VOTES,0,,,
Limestone,Precinct 304,"Chief Justice, 10th Ct of Appeals Dist",,REP,OVER VOTES,0,,,
Limestone,Precinct 305,"Chief Justice, 10th Ct of Appeals Dist",,REP,OVER VOTES,0,,,
Limestone,Precinct 401,"Chief Justice, 10th Ct of Appeals Dist",,REP,OVER VOTES,0,,,
Limestone,Precinct 402,"Chief Justice, 10th Ct of Appeals Dist",,REP,OVER VOTES,0,,,
Limestone,Precinct 403,"Chief Justice, 10th Ct of Appeals Dist",,REP,OVER VOTES,0,,,
Limestone,Precinct 404,"Chief Justice, 10th Ct of Appeals Dist",,REP,OVER VOTES,0,,,
Limestone,Precinct 405,"Chief Justice, 10th Ct of Appeals Dist",,REP,OVER VOTES,0,,,
Limestone,Precinct 406,"Chief Justice, 10th Ct of Appeals Dist",,REP,OVER VOTES,0,,,
Limestone,Precinct 101,"Chief Justice, 10th Ct of Appeals Dist",,REP,UNDER VOTES,111,,,
Limestone,Precinct 102,"Chief Justice, 10th Ct of Appeals Dist",,REP,UNDER VOTES,45,,,
Limestone,Precinct 103,"Chief Justice, 10th Ct of Appeals Dist",,REP,UNDER VOTES,32,,,
Limestone,Precinct 104,"Chief Justice, 10th Ct of Appeals Dist",,REP,UNDER VOTES,51,,,
Limestone,Precinct 201,"Chief Justice, 10th Ct of Appeals Dist",,REP,UNDER VOTES,26,,,
Limestone,Precinct 202,"Chief Justice, 10th Ct of Appeals Dist",,REP,UNDER VOTES,39,,,
Limestone,Precinct 203,"Chief Justice, 10th Ct of Appeals Dist",,REP,UNDER VOTES,13,,,
Limestone,Precinct 204,"Chief Justice, 10th Ct of Appeals Dist",,REP,UNDER VOTES,18,,,
Limestone,Precinct 205,"Chief Justice, 10th Ct of Appeals Dist",,REP,UNDER VOTES,29,,,
Limestone,Precinct 206,"Chief Justice, 10th Ct of Appeals Dist",,REP,UNDER VOTES,33,,,
Limestone,Precinct 301,"Chief Justice, 10th Ct of Appeals Dist",,REP,UNDER VOTES,75,,,
Limestone,Precinct 302,"Chief Justice, 10th Ct of Appeals Dist",,REP,UNDER VOTES,40,,,
Limestone,Precinct 303,"Chief Justice, 10th Ct of Appeals Dist",,REP,UNDER VOTES,5,,,
Limestone,Precinct 304,"Chief Justice, 10th Ct of Appeals Dist",,REP,UNDER VOTES,43,,,
Limestone,Precinct 305,"Chief Justice, 10th Ct of Appeals Dist",,REP,UNDER VOTES,14,,,
Limestone,Precinct 401,"Chief Justice, 10th Ct of Appeals Dist",,REP,UNDER VOTES,94,,,
Limestone,Precinct 402,"Chief Justice, 10th Ct of Appeals Dist",,REP,UNDER VOTES,29,,,
Limestone,Precinct 403,"Chief Justice, 10th Ct of Appeals Dist",,REP,UNDER VOTES,23,,,
Limestone,Precinct 404,"Chief Justice, 10th Ct of Appeals Dist",,REP,UNDER VOTES,50,,,
Limestone,Precinct 405,"Chief Justice, 10th Ct of Appeals Dist",,REP,UNDER VOTES,22,,,
Limestone,Precinct 406,"Chief Justice, 10th Ct of Appeals Dist",,REP,UNDER VOTES,12,,,
Limestone,Precinct 101,"District Judge, 87th Judicial District",,REP,Deborah Oakes Evans,332,,,
Limestone,Precinct 102,"District Judge, 87th Judicial District",,REP,Deborah Oakes Evans,140,,,
Limestone,Precinct 103,"District Judge, 87th Judicial District",,REP,Deborah Oakes Evans,108,,,
Limestone,Precinct 104,"District Judge, 87th Judicial District",,REP,Deborah Oakes Evans,144,,,
Limestone,Precinct 201,"District Judge, 87th Judicial District",,REP,Deborah Oakes Evans,86,,,
Limestone,Precinct 202,"District Judge, 87th Judicial District",,REP,Deborah Oakes Evans,39,,,
Limestone,Precinct 203,"District Judge, 87th Judicial District",,REP,Deborah Oakes Evans,22,,,
Limestone,Precinct 204,"District Judge, 87th Judicial District",,REP,Deborah Oakes Evans,77,,,
Limestone,Precinct 205,"District Judge, 87th Judicial District",,REP,Deborah Oakes Evans,60,,,
Limestone,Precinct 206,"District Judge, 87th Judicial District",,REP,Deborah Oakes Evans,82,,,
Limestone,Precinct 301,"District Judge, 87th Judicial District",,REP,Deborah Oakes Evans,256,,,
Limestone,Precinct 302,"District Judge, 87th Judicial District",,REP,Deborah Oakes Evans,101,,,
Limestone,Precinct 303,"District Judge, 87th Judicial District",,REP,Deborah Oakes Evans,34,,,
Limestone,Precinct 304,"District Judge, 87th Judicial District",,REP,Deborah Oakes Evans,152,,,
Limestone,Precinct 305,"District Judge, 87th Judicial District",,REP,Deborah Oakes Evans,66,,,
Limestone,Precinct 401,"District Judge, 87th Judicial District",,REP,Deborah Oakes Evans,250,,,
Limestone,Precinct 402,"District Judge, 87th Judicial District",,REP,Deborah Oakes Evans,75,,,
Limestone,Precinct 403,"District Judge, 87th Judicial District",,REP,Deborah Oakes Evans,82,,,
Limestone,Precinct 404,"District Judge, 87th Judicial District",,REP,Deborah Oakes Evans,137,,,
Limestone,Precinct 405,"District Judge, 87th Judicial District",,REP,Deborah Oakes Evans,89,,,
Limestone,Precinct 406,"District Judge, 87th Judicial District",,REP,Deborah Oakes Evans,59,,,
Limestone,Precinct 101,"District Judge, 87th Judicial District",,REP,OVER VOTES,0,,,
Limestone,Precinct 102,"District Judge, 87th Judicial District",,REP,OVER VOTES,0,,,
Limestone,Precinct 103,"District Judge, 87th Judicial District",,REP,OVER VOTES,0,,,
Limestone,Precinct 104,"District Judge, 87th Judicial District",,REP,OVER VOTES,0,,,
Limestone,Precinct 201,"District Judge, 87th Judicial District",,REP,OVER VOTES,0,,,
Limestone,Precinct 202,"District Judge, 87th Judicial District",,REP,OVER VOTES,0,,,
Limestone,Precinct 203,"District Judge, 87th Judicial District",,REP,OVER VOTES,0,,,
Limestone,Precinct 204,"District Judge, 87th Judicial District",,REP,OVER VOTES,0,,,
Limestone,Precinct 205,"District Judge, 87th Judicial District",,REP,OVER VOTES,0,,,
Limestone,Precinct 206,"District Judge, 87th Judicial District",,REP,OVER VOTES,0,,,
Limestone,Precinct 301,"District Judge, 87th Judicial District",,REP,OVER VOTES,0,,,
Limestone,Precinct 302,"District Judge, 87th Judicial District",,REP,OVER VOTES,0,,,
Limestone,Precinct 303,"District Judge, 87th Judicial District",,REP,OVER VOTES,0,,,
Limestone,Precinct 304,"District Judge, 87th Judicial District",,REP,OVER VOTES,0,,,
Limestone,Precinct 305,"District Judge, 87th Judicial District",,REP,OVER VOTES,0,,,
Limestone,Precinct 401,"District Judge, 87th Judicial District",,REP,OVER VOTES,0,,,
Limestone,Precinct 402,"District Judge, 87th Judicial District",,REP,OVER VOTES,0,,,
Limestone,Precinct 403,"District Judge, 87th Judicial District",,REP,OVER VOTES,0,,,
Limestone,Precinct 404,"District Judge, 87th Judicial District",,REP,OVER VOTES,0,,,
Limestone,Precinct 405,"District Judge, 87th Judicial District",,REP,OVER VOTES,0,,,
Limestone,Precinct 406,"District Judge, 87th Judicial District",,REP,OVER VOTES,0,,,
Limestone,Precinct 101,"District Judge, 87th Judicial District",,REP,UNDER VOTES,81,,,
Limestone,Precinct 102,"District Judge, 87th Judicial District",,REP,UNDER VOTES,33,,,
Limestone,Precinct 103,"District Judge, 87th Judicial District",,REP,UNDER VOTES,28,,,
Limestone,Precinct 104,"District Judge, 87th Judicial District",,REP,UNDER VOTES,48,,,
Limestone,Precinct 201,"District Judge, 87th Judicial District",,REP,UNDER VOTES,19,,,
Limestone,Precinct 202,"District Judge, 87th Judicial District",,REP,UNDER VOTES,34,,,
Limestone,Precinct 203,"District Judge, 87th Judicial District",,REP,UNDER VOTES,12,,,
Limestone,Precinct 204,"District Judge, 87th Judicial District",,REP,UNDER VOTES,16,,,
Limestone,Precinct 205,"District Judge, 87th Judicial District",,REP,UNDER VOTES,29,,,
Limestone,Precinct 206,"District Judge, 87th Judicial District",,REP,UNDER VOTES,25,,,
Limestone,Precinct 301,"District Judge, 87th Judicial District",,REP,UNDER VOTES,58,,,
Limestone,Precinct 302,"District Judge, 87th Judicial District",,REP,UNDER VOTES,32,,,
Limestone,Precinct 303,"District Judge, 87th Judicial District",,REP,UNDER VOTES,6,,,
Limestone,Precinct 304,"District Judge, 87th Judicial District",,REP,UNDER VOTES,34,,,
Limestone,Precinct 305,"District Judge, 87th Judicial District",,REP,UNDER VOTES,11,,,
Limestone,Precinct 401,"District Judge, 87th Judicial District",,REP,UNDER VOTES,82,,,
Limestone,Precinct 402,"District Judge, 87th Judicial District",,REP,UNDER VOTES,24,,,
Limestone,Precinct 403,"District Judge, 87th Judicial District",,REP,UNDER VOTES,21,,,
Limestone,Precinct 404,"District Judge, 87th Judicial District",,REP,UNDER VOTES,36,,,
Limestone,Precinct 405,"District Judge, 87th Judicial District",,REP,UNDER VOTES,23,,,
Limestone,Precinct 406,"District Judge, 87th Judicial District",,REP,UNDER VOTES,8,,,
Limestone,Precinct 101,U.S. Senate,,DEM,Beto O'Rourke,12,,,
Limestone,Precinct 102,U.S. Senate,,DEM,Beto O'Rourke,4,,,
Limestone,Precinct 103,U.S. Senate,,DEM,Beto O'Rourke,3,,,
Limestone,Precinct 104,U.S. Senate,,DEM,Beto O'Rourke,10,,,
Limestone,Precinct 201,U.S. Senate,,DEM,Beto O'Rourke,3,,,
Limestone,Precinct 202,U.S. Senate,,DEM,Beto O'Rourke,6,,,
Limestone,Precinct 203,U.S. Senate,,DEM,Beto O'Rourke,2,,,
Limestone,Precinct 204,U.S. Senate,,DEM,Beto O'Rourke,11,,,
Limestone,Precinct 205,U.S. Senate,,DEM,Beto O'Rourke,4,,,
Limestone,Precinct 206,U.S. Senate,,DEM,Beto O'Rourke,5,,,
Limestone,Precinct 301,U.S. Senate,,DEM,Beto O'Rourke,15,,,
Limestone,Precinct 302,U.S. Senate,,DEM,Beto O'Rourke,5,,,
Limestone,Precinct 303,U.S. Senate,,DEM,Beto O'Rourke,3,,,
Limestone,Precinct 304,U.S. Senate,,DEM,Beto O'Rourke,4,,,
Limestone,Precinct 305,U.S. Senate,,DEM,Beto O'Rourke,8,,,
Limestone,Precinct 401,U.S. Senate,,DEM,Beto O'Rourke,7,,,
Limestone,Precinct 402,U.S. Senate,,DEM,Beto O'Rourke,5,,,
Limestone,Precinct 403,U.S. Senate,,DEM,Beto O'Rourke,1,,,
Limestone,Precinct 404,U.S. Senate,,DEM,Beto O'Rourke,2,,,
Limestone,Precinct 405,U.S. Senate,,DEM,Beto O'Rourke,3,,,
Limestone,Precinct 406,U.S. Senate,,DEM,Beto O'Rourke,4,,,
Limestone,Precinct 101,U.S. Senate,,DEM,Edward Kimbrough,28,,,
Limestone,Precinct 102,U.S. Senate,,DEM,Edward Kimbrough,5,,,
Limestone,Precinct 103,U.S. Senate,,DEM,Edward Kimbrough,8,,,
Limestone,Precinct 104,U.S. Senate,,DEM,Edward Kimbrough,4,,,
Limestone,Precinct 201,U.S. Senate,,DEM,Edward Kimbrough,4,,,
Limestone,Precinct 202,U.S. Senate,,DEM,Edward Kimbrough,10,,,
Limestone,Precinct 203,U.S. Senate,,DEM,Edward Kimbrough,12,,,
Limestone,Precinct 204,U.S. Senate,,DEM,Edward Kimbrough,5,,,
Limestone,Precinct 205,U.S. Senate,,DEM,Edward Kimbrough,4,,,
Limestone,Precinct 206,U.S. Senate,,DEM,Edward Kimbrough,4,,,
Limestone,Precinct 301,U.S. Senate,,DEM,Edward Kimbrough,19,,,
Limestone,Precinct 302,U.S. Senate,,DEM,Edward Kimbrough,3,,,
Limestone,Precinct 303,U.S. Senate,,DEM,Edward Kimbrough,2,,,
Limestone,Precinct 304,U.S. Senate,,DEM,Edward Kimbrough,4,,,
Limestone,Precinct 305,U.S. Senate,,DEM,Edward Kimbrough,3,,,
Limestone,Precinct 401,U.S. Senate,,DEM,Edward Kimbrough,9,,,
Limestone,Precinct 402,U.S. Senate,,DEM,Edward Kimbrough,3,,,
Limestone,Precinct 403,U.S. Senate,,DEM,Edward Kimbrough,2,,,
Limestone,Precinct 404,U.S. Senate,,DEM,Edward Kimbrough,1,,,
Limestone,Precinct 405,U.S. Senate,,DEM,Edward Kimbrough,3,,,
Limestone,Precinct 406,U.S. Senate,,DEM,Edward Kimbrough,1,,,
Limestone,Precinct 101,U.S. Senate,,DEM,Sema Hernandez,15,,,
Limestone,Precinct 102,U.S. Senate,,DEM,Sema Hernandez,0,,,
Limestone,Precinct 103,U.S. Senate,,DEM,Sema Hernandez,4,,,
Limestone,Precinct 104,U.S. Senate,,DEM,Sema Hernandez,3,,,
Limestone,Precinct 201,U.S. Senate,,DEM,Sema Hernandez,3,,,
Limestone,Precinct 202,U.S. Senate,,DEM,Sema Hernandez,4,,,
Limestone,Precinct 203,U.S. Senate,,DEM,Sema Hernandez,6,,,
Limestone,Precinct 204,U.S. Senate,,DEM,Sema Hernandez,1,,,
Limestone,Precinct 205,U.S. Senate,,DEM,Sema Hernandez,2,,,
Limestone,Precinct 206,U.S. Senate,,DEM,Sema Hernandez,2,,,
Limestone,Precinct 301,U.S. Senate,,DEM,Sema Hernandez,4,,,
Limestone,Precinct 302,U.S. Senate,,DEM,Sema Hernandez,2,,,
Limestone,Precinct 303,U.S. Senate,,DEM,Sema Hernandez,0,,,
Limestone,Precinct 304,U.S. Senate,,DEM,Sema Hernandez,3,,,
Limestone,Precinct 305,U.S. Senate,,DEM,Sema Hernandez,6,,,
Limestone,Precinct 401,U.S. Senate,,DEM,Sema Hernandez,15,,,
Limestone,Precinct 402,U.S. Senate,,DEM,Sema Hernandez,2,,,
Limestone,Precinct 403,U.S. Senate,,DEM,Sema Hernandez,1,,,
Limestone,Precinct 404,U.S. Senate,,DEM,Sema Hernandez,3,,,
Limestone,Precinct 405,U.S. Senate,,DEM,Sema Hernandez,2,,,
Limestone,Precinct 406,U.S. Senate,,DEM,Sema Hernandez,0,,,
Limestone,Precinct 101,U.S. Senate,,DEM,OVER VOTES,0,,,
Limestone,Precinct 102,U.S. Senate,,DEM,OVER VOTES,0,,,
Limestone,Precinct 103,U.S. Senate,,DEM,OVER VOTES,0,,,
Limestone,Precinct 104,U.S. Senate,,DEM,OVER VOTES,0,,,
Limestone,Precinct 201,U.S. Senate,,DEM,OVER VOTES,0,,,
Limestone,Precinct 202,U.S. Senate,,DEM,OVER VOTES,0,,,
Limestone,Precinct 203,U.S. Senate,,DEM,OVER VOTES,0,,,
Limestone,Precinct 204,U.S. Senate,,DEM,OVER VOTES,0,,,
Limestone,Precinct 205,U.S. Senate,,DEM,OVER VOTES,0,,,
Limestone,Precinct 206,U.S. Senate,,DEM,OVER VOTES,0,,,
Limestone,Precinct 301,U.S. Senate,,DEM,OVER VOTES,0,,,
Limestone,Precinct 302,U.S. Senate,,DEM,OVER VOTES,0,,,
Limestone,Precinct 303,U.S. Senate,,DEM,OVER VOTES,0,,,
Limestone,Precinct 304,U.S. Senate,,DEM,OVER VOTES,0,,,
Limestone,Precinct 305,U.S. Senate,,DEM,OVER VOTES,0,,,
Limestone,Precinct 401,U.S. Senate,,DEM,OVER VOTES,0,,,
Limestone,Precinct 402,U.S. Senate,,DEM,OVER VOTES,0,,,
Limestone,Precinct 403,U.S. Senate,,DEM,OVER VOTES,0,,,
Limestone,Precinct 404,U.S. Senate,,DEM,OVER VOTES,0,,,
Limestone,Precinct 405,U.S. Senate,,DEM,OVER VOTES,0,,,
Limestone,Precinct 406,U.S. Senate,,DEM,OVER VOTES,0,,,
Limestone,Precinct 101,U.S. Senate,,DEM,UNDER VOTES,11,,,
Limestone,Precinct 102,U.S. Senate,,DEM,UNDER VOTES,1,,,
Limestone,Precinct 103,U.S. Senate,,DEM,UNDER VOTES,4,,,
Limestone,Precinct 104,U.S. Senate,,DEM,UNDER VOTES,0,,,
Limestone,Precinct 201,U.S. Senate,,DEM,UNDER VOTES,0,,,
Limestone,Precinct 202,U.S. Senate,,DEM,UNDER VOTES,5,,,
Limestone,Precinct 203,U.S. Senate,,DEM,UNDER VOTES,2,,,
Limestone,Precinct 204,U.S. Senate,,DEM,UNDER VOTES,1,,,
Limestone,Precinct 205,U.S. Senate,,DEM,UNDER VOTES,3,,,
Limestone,Precinct 206,U.S. Senate,,DEM,UNDER VOTES,3,,,
Limestone,Precinct 301,U.S. Senate,,DEM,UNDER VOTES,0,,,
Limestone,Precinct 302,U.S. Senate,,DEM,UNDER VOTES,0,,,
Limestone,Precinct 303,U.S. Senate,,DEM,UNDER VOTES,0,,,
Limestone,Precinct 304,U.S. Senate,,DEM,UNDER VOTES,0,,,
Limestone,Precinct 305,U.S. Senate,,DEM,UNDER VOTES,0,,,
Limestone,Precinct 401,U.S. Senate,,DEM,UNDER VOTES,5,,,
Limestone,Precinct 402,U.S. Senate,,DEM,UNDER VOTES,0,,,
Limestone,Precinct 403,U.S. Senate,,DEM,UNDER VOTES,0,,,
Limestone,Precinct 404,U.S. Senate,,DEM,UNDER VOTES,0,,,
Limestone,Precinct 405,U.S. Senate,,DEM,UNDER VOTES,0,,,
Limestone,Precinct 406,U.S. Senate,,DEM,UNDER VOTES,0,,,
Limestone,Precinct 101,US Representative,,DEM,Dale Mantey,20,,,
Limestone,Precinct 102,US Representative,,DEM,Dale Mantey,4,,,
Limestone,Precinct 103,US Representative,,DEM,Dale Mantey,1,,,
Limestone,Precinct 104,US Representative,,DEM,Dale Mantey,6,,,
Limestone,Precinct 201,US Representative,,DEM,Dale Mantey,2,,,
Limestone,Precinct 202,US Representative,,DEM,Dale Mantey,4,,,
Limestone,Precinct 203,US Representative,,DEM,Dale Mantey,8,,,
Limestone,Precinct 204,US Representative,,DEM,Dale Mantey,8,,,
Limestone,Precinct 205,US Representative,,DEM,Dale Mantey,4,,,
Limestone,Precinct 206,US Representative,,DEM,Dale Mantey,3,,,
Limestone,Precinct 301,US Representative,,DEM,Dale Mantey,17,,,
Limestone,Precinct 302,US Representative,,DEM,Dale Mantey,5,,,
Limestone,Precinct 303,US Representative,,DEM,Dale Mantey,2,,,
Limestone,Precinct 304,US Representative,,DEM,Dale Mantey,2,,,
Limestone,Precinct 305,US Representative,,DEM,Dale Mantey,10,,,
Limestone,Precinct 401,US Representative,,DEM,Dale Mantey,9,,,
Limestone,Precinct 402,US Representative,,DEM,Dale Mantey,6,,,
Limestone,Precinct 403,US Representative,,DEM,Dale Mantey,1,,,
Limestone,Precinct 404,US Representative,,DEM,Dale Mantey,3,,,
Limestone,Precinct 405,US Representative,,DEM,Dale Mantey,3,,,
Limestone,Precinct 406,US Representative,,DEM,Dale Mantey,2,,,
Limestone,Precinct 101,US Representative,,DEM,Rick Kennedy,33,,,
Limestone,Precinct 102,US Representative,,DEM,Rick Kennedy,5,,,
Limestone,Precinct 103,US Representative,,DEM,Rick Kennedy,15,,,
Limestone,Precinct 104,US Representative,,DEM,Rick Kennedy,10,,,
Limestone,Precinct 201,US Representative,,DEM,Rick Kennedy,8,,,
Limestone,Precinct 202,US Representative,,DEM,Rick Kennedy,14,,,
Limestone,Precinct 203,US Representative,,DEM,Rick Kennedy,10,,,
Limestone,Precinct 204,US Representative,,DEM,Rick Kennedy,10,,,
Limestone,Precinct 205,US Representative,,DEM,Rick Kennedy,6,,,
Limestone,Precinct 206,US Representative,,DEM,Rick Kennedy,9,,,
Limestone,Precinct 301,US Representative,,DEM,Rick Kennedy,20,,,
Limestone,Precinct 302,US Representative,,DEM,Rick Kennedy,5,,,
Limestone,Precinct 303,US Representative,,DEM,Rick Kennedy,2,,,
Limestone,Precinct 304,US Representative,,DEM,Rick Kennedy,9,,,
Limestone,Precinct 305,US Representative,,DEM,Rick Kennedy,7,,,
Limestone,Precinct 401,US Representative,,DEM,Rick Kennedy,23,,,
Limestone,Precinct 402,US Representative,,DEM,Rick Kennedy,4,,,
Limestone,Precinct 403,US Representative,,DEM,Rick Kennedy,3,,,
Limestone,Precinct 404,US Representative,,DEM,Rick Kennedy,3,,,
Limestone,Precinct 405,US Representative,,DEM,Rick Kennedy,5,,,
Limestone,Precinct 406,US Representative,,DEM,Rick Kennedy,3,,,
Limestone,Precinct 101,US Representative,,DEM,OVER VOTES,0,,,
Limestone,Precinct 102,US Representative,,DEM,OVER VOTES,0,,,
Limestone,Precinct 103,US Representative,,DEM,OVER VOTES,0,,,
Limestone,Precinct 104,US Representative,,DEM,OVER VOTES,0,,,
Limestone,Precinct 201,US Representative,,DEM,OVER VOTES,0,,,
Limestone,Precinct 202,US Representative,,DEM,OVER VOTES,0,,,
Limestone,Precinct 203,US Representative,,DEM,OVER VOTES,0,,,
Limestone,Precinct 204,US Representative,,DEM,OVER VOTES,0,,,
Limestone,Precinct 205,US Representative,,DEM,OVER VOTES,0,,,
Limestone,Precinct 206,US Representative,,DEM,OVER VOTES,0,,,
Limestone,Precinct 301,US Representative,,DEM,OVER VOTES,0,,,
Limestone,Precinct 302,US Representative,,DEM,OVER VOTES,0,,,
Limestone,Precinct 303,US Representative,,DEM,OVER VOTES,0,,,
Limestone,Precinct 304,US Representative,,DEM,OVER VOTES,0,,,
Limestone,Precinct 305,US Representative,,DEM,OVER VOTES,0,,,
Limestone,Precinct 401,US Representative,,DEM,OVER VOTES,0,,,
Limestone,Precinct 402,US Representative,,DEM,OVER VOTES,0,,,
Limestone,Precinct 403,US Representative,,DEM,OVER VOTES,0,,,
Limestone,Precinct 404,US Representative,,DEM,OVER VOTES,0,,,
Limestone,Precinct 405,US Representative,,DEM,OVER VOTES,0,,,
Limestone,Precinct 406,US Representative,,DEM,OVER VOTES,0,,,
Limestone,Precinct 101,US Representative,,DEM,UNDER VOTES,13,,,
Limestone,Precinct 102,US Representative,,DEM,UNDER VOTES,1,,,
Limestone,Precinct 103,US Representative,,DEM,UNDER VOTES,3,,,
Limestone,Precinct 104,US Representative,,DEM,UNDER VOTES,1,,,
Limestone,Precinct 201,US Representative,,DEM,UNDER VOTES,0,,,
Limestone,Precinct 202,US Representative,,DEM,UNDER VOTES,7,,,
Limestone,Precinct 203,US Representative,,DEM,UNDER VOTES,4,,,
Limestone,Precinct 204,US Representative,,DEM,UNDER VOTES,0,,,
Limestone,Precinct 205,US Representative,,DEM,UNDER VOTES,3,,,
Limestone,Precinct 206,US Representative,,DEM,UNDER VOTES,2,,,
Limestone,Precinct 301,US Representative,,DEM,UNDER VOTES,1,,,
Limestone,Precinct 302,US Representative,,DEM,UNDER VOTES,0,,,
Limestone,Precinct 303,US Representative,,DEM,UNDER VOTES,1,,,
Limestone,Precinct 304,US Representative,,DEM,UNDER VOTES,0,,,
Limestone,Precinct 305,US Representative,,DEM,UNDER VOTES,0,,,
Limestone,Precinct 401,US Representative,,DEM,UNDER VOTES,4,,,
Limestone,Precinct 402,US Representative,,DEM,UNDER VOTES,0,,,
Limestone,Precinct 403,US Representative,,DEM,UNDER VOTES,0,,,
