county,precinct,office,district,party,candidate,absentee,early_voting,election_day,votes
Potter,421,Railroad Commissioner,,REP,Christi Craddick,7,15,15,
Potter,421,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,9,27,19,
Potter,421,"Justice, Supreme Court, Place 4",,REP,John Devine,9,27,19,
Potter,421,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,9,27,19,
Potter,421,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,6,10,8,
Potter,421,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,3,16,11,
Potter,421,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,9,25,20,
Potter,421,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,3,10,10,
Potter,421,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,0,5,2,
Potter,421,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,5,10,7,
Potter,421,State Senator,31,REP,Victor Leal,0,10,8,
Potter,421,State Senator,31,REP,Kel Seliger,8,15,9,
Potter,421,State Senator,31,REP,Mike Canon,1,4,5,
Potter,421,State Representative,87,REP,Drew Brassfield,1,5,7,
Potter,421,State Representative,87,REP,Four Price,8,24,15,
Potter,421,"Justice, 7th Court of Appeals District, Place 2",,REP,Judy Parker,9,26,22,
Potter,421,"Justice, 7th Court of Appeals District, Place 3",,REP,Pat Pirtle,9,27,19,
Potter,421,"District Judge, 47th Judicial District",,REP,Dan L. Schaap,9,27,17,
Potter,421,"District Judge, 181st Judicial District",,REP,John B. Board,9,26,19,
Potter,421,"District Judge, 251st Judicial District",,REP,Ana Elizabeth Estevez,9,25,20,
Potter,421,"District Judge, 320th Judicial District",,REP,Pamela Cook Sirmon,5,10,6,
Potter,421,"District Judge, 320th Judicial District",,REP,Steven Michael Denny,3,10,6,
Potter,421,"District Judge, 320th Judicial District",,REP,Lynda Smith,0,5,5,
Potter,421,"District Judge, 320th Judicial District",,REP,Marcus W. Norris,1,3,2,
Potter,421,County Judge,,REP,Nancy Tanner,9,26,20,
Potter,421,"Judge, County Court at Law, No. 1",,REP,Walt Weaver,7,16,8,
Potter,421,"Judge, County Court at Law, No. 1",,REP,Len Walker,1,9,7,
Potter,421,"Judge, County Court at Law, No. 1",,REP,Kerry Brian Haney,1,2,4,
Potter,421,"Judge, County Court at Law, No. 2",,REP,Jerry Morales,1,5,6,
Potter,421,"Judge, County Court at Law, No. 2",,REP,Wade Overstreet,4,16,9,
Potter,421,"Judge, County Court at Law, No. 2",,REP,Matt Hand,4,8,5,
Potter,421,District Clerk,,REP,Crystal Flores,4,24,16,
Potter,421,District Clerk,,REP,Carley Snider,5,6,5,
Potter,421,County Clerk,,REP,Julie Smith,9,25,20,
Potter,421,County Treasurer,,REP,Leann Jennings,9,26,18,
Potter,421,County Chairman,,REP,Bill Bandy,9,25,18,
Potter,421,Proposition #1,,REP,YES,6,14,11,
Potter,421,Proposition #1,,REP,NO,3,15,9,
Potter,421,Proposition #2,,REP,YES,8,30,23,
Potter,421,Proposition #2,,REP,NO,0,0,0,
Potter,421,Proposition #3,,REP,YES,9,27,20,
Potter,421,Proposition #3,,REP,NO,0,3,3,
Potter,421,Proposition #4,,REP,YES,9,24,19,
Potter,421,Proposition #4,,REP,NO,0,6,3,
Potter,421,Proposition #5,,REP,YES,9,25,19,
Potter,421,Proposition #5,,REP,NO,0,6,3,
Potter,421,Proposition #6,,REP,YES,9,26,21,
Potter,421,Proposition #6,,REP,NO,0,4,1,
Potter,421,Proposition #7,,REP,YES,9,20,16,
Potter,421,Proposition #7,,REP,NO,0,8,5,
Potter,421,Proposition #8,,REP,YES,9,28,21,
Potter,421,Proposition #8,,REP,NO,0,2,1,
Potter,421,Proposition #9,,REP,YES,8,26,18,
Potter,421,Proposition #9,,REP,NO,1,3,4,
Potter,421,Proposition #10,,REP,YES,8,27,21,
Potter,421,Proposition #10,,REP,NO,0,2,1,
Potter,421,Proposition #11,,REP,YES,8,23,20,
Potter,421,Proposition #11,,REP,NO,1,6,2,
Potter,422,U.S. Senate,,REP,Ted Cruz,19,38,48,
Potter,422,U.S. Senate,,REP,"Bruce Jacobson, Jr.",2,3,3,
Potter,422,U.S. Senate,,REP,Mary Miller,0,6,5,
Potter,422,U.S. Senate,,REP,Geraldine Sam,0,2,2,
Potter,422,U.S. Senate,,REP,Stefano de Stefano,0,1,2,
Potter,422,U.S. House,13,REP,Mac Thornberry,19,42,54,
Potter,422,Governor,,REP,Barbara Krueger,0,7,6,
Potter,422,Governor,,REP,Greg Abbott,21,40,52,
Potter,422,Governor,,REP,SECEDE Kilgore,0,3,0,
Potter,422,Lieutenant Governor,,REP,Dan Patrick,20,36,46,
Potter,422,Lieutenant Governor,,REP,Scott Milder,1,11,13,
Potter,422,Attorney General,,REP,Ken Paxton,18,41,53,
Potter,422,Comptroller of Public Accounts,,REP,Glenn Hegar,17,41,51,
Potter,422,Commissioner of the General Land Office,,REP,Davey Edwards,1,7,8,
Potter,422,Commissioner of the General Land Office,,REP,Jerry Patterson,4,13,10,
Potter,422,Commissioner of the General Land Office,,REP,George P. Bush,13,21,33,
Potter,422,Commissioner of the General Land Office,,REP,Rick Range,2,6,6,
Potter,422,Commissioner of Agriculture,,REP,Trey Blocker,6,6,21,
Potter,422,Commissioner of Agriculture,,REP,Jim Hogan,4,13,12,
Potter,422,Commissioner of Agriculture,,REP,Sid Miller,8,22,24,
Potter,422,Railroad Commissioner,,REP,Weston Martinez,3,15,25,
Potter,422,Railroad Commissioner,,REP,Christi Craddick,15,28,28,
Potter,422,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,16,40,49,
Potter,422,"Justice, Supreme Court, Place 4",,REP,John Devine,18,40,50,
Potter,422,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,16,40,51,
Potter,422,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,9,19,31,
Potter,422,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,11,24,24,
Potter,422,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,15,39,52,
Potter,422,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,9,18,20,
Potter,422,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,7,5,7,
Potter,422,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,3,18,25,
Potter,422,State Senator,31,REP,Victor Leal,3,17,25,
Potter,422,State Senator,31,REP,Kel Seliger,18,19,25,
Potter,422,State Senator,31,REP,Mike Canon,0,15,8,
Potter,422,State Representative,87,REP,Drew Brassfield,3,27,22,
Potter,422,State Representative,87,REP,Four Price,18,23,37,
Potter,422,"Justice, 7th Court of Appeals District, Place 2",,REP,Judy Parker,17,38,50,
Potter,422,"Justice, 7th Court of Appeals District, Place 3",,REP,Pat Pirtle,17,43,51,
Potter,422,"District Judge, 47th Judicial District",,REP,Dan L. Schaap,17,37,50,
Potter,422,"District Judge, 181st Judicial District",,REP,John B. Board,17,40,48,
Potter,422,"District Judge, 251st Judicial District",,REP,Ana Elizabeth Estevez,17,40,49,
Potter,422,"District Judge, 320th Judicial District",,REP,Pamela Cook Sirmon,4,18,20,
Potter,422,"District Judge, 320th Judicial District",,REP,Steven Michael Denny,3,8,20,
Potter,422,"District Judge, 320th Judicial District",,REP,Lynda Smith,1,7,4,
Potter,422,"District Judge, 320th Judicial District",,REP,Marcus W. Norris,11,10,12,
Potter,422,County Judge,,REP,Nancy Tanner,18,39,51,
Potter,422,"Judge, County Court at Law, No. 1",,REP,Walt Weaver,4,14,16,
Potter,422,"Judge, County Court at Law, No. 1",,REP,Len Walker,14,19,28,
Potter,422,"Judge, County Court at Law, No. 1",,REP,Kerry Brian Haney,3,14,11,
Potter,422,"Judge, County Court at Law, No. 2",,REP,Jerry Morales,3,10,10,
Potter,422,"Judge, County Court at Law, No. 2",,REP,Wade Overstreet,9,22,20,
Potter,422,"Judge, County Court at Law, No. 2",,REP,Matt Hand,9,17,24,
Potter,422,District Clerk,,REP,Crystal Flores,8,24,29,
Potter,422,District Clerk,,REP,Carley Snider,13,19,24,
Potter,422,County Clerk,,REP,Julie Smith,17,40,51,
Potter,422,County Treasurer,,REP,Leann Jennings,18,40,50,
Potter,422,County Chairman,,REP,Bill Bandy,16,39,48,
Potter,422,Proposition #1,,REP,YES,8,29,28,
Potter,422,Proposition #1,,REP,NO,11,20,26,
Potter,422,Proposition #2,,REP,YES,18,45,55,
Potter,422,Proposition #2,,REP,NO,3,2,3,
Potter,422,Proposition #3,,REP,YES,21,40,50,
Potter,422,Proposition #3,,REP,NO,0,9,6,
Potter,422,Proposition #4,,REP,YES,18,44,52,
Potter,422,Proposition #4,,REP,NO,3,5,5,
Potter,422,Proposition #5,,REP,YES,21,42,52,
Potter,422,Proposition #5,,REP,NO,0,8,8,
Potter,422,Proposition #6,,REP,YES,21,46,55,
Potter,422,Proposition #6,,REP,NO,0,4,2,
Potter,422,Proposition #7,,REP,YES,20,37,39,
Potter,422,Proposition #7,,REP,NO,1,12,18,
Potter,422,Proposition #8,,REP,YES,19,48,55,
Potter,422,Proposition #8,,REP,NO,2,2,3,
Potter,422,Proposition #9,,REP,YES,21,41,46,
Potter,422,Proposition #9,,REP,NO,0,9,11,
Potter,422,Proposition #10,,REP,YES,20,47,57,
Potter,422,Proposition #10,,REP,NO,1,2,2,
Potter,422,Proposition #11,,REP,YES,17,44,49,
Potter,422,Proposition #11,,REP,NO,4,7,10,
Potter,424,U.S. Senate,,REP,Ted Cruz,8,27,26,
Potter,424,U.S. Senate,,REP,"Bruce Jacobson, Jr.",0,4,2,
Potter,424,U.S. Senate,,REP,Mary Miller,0,4,0,
Potter,424,U.S. Senate,,REP,Geraldine Sam,0,1,0,
Potter,424,U.S. Senate,,REP,Stefano de Stefano,0,1,1,
Potter,424,U.S. House,13,REP,Mac Thornberry,8,33,27,
Potter,424,Governor,,REP,Barbara Krueger,0,7,2,
Potter,424,Governor,,REP,Greg Abbott,8,29,26,
Potter,424,Governor,,REP,SECEDE Kilgore,0,1,1,
Potter,424,Lieutenant Governor,,REP,Dan Patrick,6,26,26,
Potter,424,Lieutenant Governor,,REP,Scott Milder,1,12,4,
Potter,424,Attorney General,,REP,Ken Paxton,8,30,27,
Potter,424,Comptroller of Public Accounts,,REP,Glenn Hegar,8,33,25,
Potter,424,Commissioner of the General Land Office,,REP,Davey Edwards,3,3,2,
Potter,424,Commissioner of the General Land Office,,REP,Jerry Patterson,1,9,9,
Potter,424,Commissioner of the General Land Office,,REP,George P. Bush,4,15,14,
Potter,424,Commissioner of the General Land Office,,REP,Rick Range,0,6,2,
Potter,424,Commissioner of Agriculture,,REP,Trey Blocker,3,7,4,
Potter,424,Commissioner of Agriculture,,REP,Jim Hogan,1,9,12,
Potter,424,Commissioner of Agriculture,,REP,Sid Miller,3,16,10,
Potter,424,Railroad Commissioner,,REP,Weston Martinez,4,10,9,
Potter,424,Railroad Commissioner,,REP,Christi Craddick,4,21,17,
Potter,424,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,8,31,26,
Potter,424,"Justice, Supreme Court, Place 4",,REP,John Devine,8,30,26,
Potter,424,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,8,30,26,
Potter,424,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,2,13,19,
Potter,424,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,4,19,8,
Potter,424,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,8,29,25,
Potter,424,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,3,13,7,
Potter,424,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,3,4,3,
Potter,424,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,1,15,18,
Potter,424,State Senator,31,REP,Victor Leal,2,16,15,
Potter,424,State Senator,31,REP,Kel Seliger,6,15,10,
Potter,424,State Senator,31,REP,Mike Canon,0,6,6,
Potter,424,State Representative,87,REP,Drew Brassfield,2,14,5,
Potter,424,State Representative,87,REP,Four Price,6,21,25,
Potter,424,"Justice, 7th Court of Appeals District, Place 2",,REP,Judy Parker,8,30,27,
Potter,424,"Justice, 7th Court of Appeals District, Place 3",,REP,Pat Pirtle,8,31,26,
Potter,424,"District Judge, 47th Judicial District",,REP,Dan L. Schaap,7,28,24,
Potter,424,"District Judge, 181st Judicial District",,REP,John B. Board,7,31,26,
Potter,424,"District Judge, 251st Judicial District",,REP,Ana Elizabeth Estevez,7,32,26,
Potter,424,"District Judge, 320th Judicial District",,REP,Pamela Cook Sirmon,4,9,8,
Potter,424,"District Judge, 320th Judicial District",,REP,Steven Michael Denny,2,12,12,
Potter,424,"District Judge, 320th Judicial District",,REP,Lynda Smith,0,5,4,
Potter,424,"District Judge, 320th Judicial District",,REP,Marcus W. Norris,0,8,3,
Potter,424,County Judge,,REP,Nancy Tanner,5,29,25,
Potter,424,"Judge, County Court at Law, No. 1",,REP,Walt Weaver,3,15,8,
Potter,424,"Judge, County Court at Law, No. 1",,REP,Len Walker,3,12,15,
Potter,424,"Judge, County Court at Law, No. 1",,REP,Kerry Brian Haney,0,5,3,
Potter,424,"Judge, County Court at Law, No. 2",,REP,Jerry Morales,1,9,6,
Potter,424,"Judge, County Court at Law, No. 2",,REP,Wade Overstreet,4,9,13,
Potter,424,"Judge, County Court at Law, No. 2",,REP,Matt Hand,1,15,10,
Potter,424,District Clerk,,REP,Crystal Flores,1,20,14,
Potter,424,District Clerk,,REP,Carley Snider,6,16,15,
Potter,424,County Clerk,,REP,Julie Smith,7,33,26,
Potter,424,County Treasurer,,REP,Leann Jennings,7,32,26,
Potter,424,County Chairman,,REP,Bill Bandy,7,31,25,
Potter,424,Proposition #1,,REP,YES,3,21,16,
Potter,424,Proposition #1,,REP,NO,3,14,11,
Potter,424,Proposition #2,,REP,YES,6,37,32,
Potter,424,Proposition #2,,REP,NO,1,2,0,
Potter,424,Proposition #3,,REP,YES,7,27,25,
Potter,424,Proposition #3,,REP,NO,0,10,4,
Potter,424,Proposition #4,,REP,YES,7,31,29,
Potter,424,Proposition #4,,REP,NO,0,5,2,
Potter,424,Proposition #5,,REP,YES,6,27,29,
Potter,424,Proposition #5,,REP,NO,1,10,1,
Potter,424,Proposition #6,,REP,YES,7,32,30,
Potter,424,Proposition #6,,REP,NO,0,4,1,
Potter,424,Proposition #7,,REP,YES,6,24,23,
Potter,424,Proposition #7,,REP,NO,1,14,6,
Potter,424,Proposition #8,,REP,YES,7,34,30,
Potter,424,Proposition #8,,REP,NO,0,3,0,
Potter,424,Proposition #9,,REP,YES,6,27,28,
Potter,424,Proposition #9,,REP,NO,0,12,3,
Potter,424,Proposition #10,,REP,YES,7,36,29,
Potter,424,Proposition #10,,REP,NO,0,2,0,
Potter,424,Proposition #11,,REP,YES,5,31,28,
Potter,424,Proposition #11,,REP,NO,2,7,3,
Potter,425,U.S. Senate,,REP,Ted Cruz,3,23,40,
Potter,425,U.S. Senate,,REP,"Bruce Jacobson, Jr.",0,3,3,
Potter,425,U.S. Senate,,REP,Mary Miller,0,2,2,
Potter,425,U.S. Senate,,REP,Geraldine Sam,0,2,1,
Potter,425,U.S. Senate,,REP,Stefano de Stefano,0,1,0,
Potter,425,U.S. House,13,REP,Mac Thornberry,5,25,43,
Potter,425,Governor,,REP,Barbara Krueger,2,5,6,
Potter,425,Governor,,REP,Greg Abbott,3,24,39,
Potter,425,Governor,,REP,SECEDE Kilgore,0,1,0,
Potter,425,Lieutenant Governor,,REP,Dan Patrick,3,26,41,
Potter,425,Lieutenant Governor,,REP,Scott Milder,2,4,4,
Potter,425,Attorney General,,REP,Ken Paxton,3,29,42,
Potter,425,Comptroller of Public Accounts,,REP,Glenn Hegar,3,26,39,
Potter,425,Commissioner of the General Land Office,,REP,Davey Edwards,1,1,5,
Potter,425,Commissioner of the General Land Office,,REP,Jerry Patterson,0,8,10,
Potter,425,Commissioner of the General Land Office,,REP,George P. Bush,2,17,28,
Potter,425,Commissioner of the General Land Office,,REP,Rick Range,0,3,0,
Potter,425,Commissioner of Agriculture,,REP,Trey Blocker,3,5,15,
Potter,425,Commissioner of Agriculture,,REP,Jim Hogan,1,10,12,
Potter,425,Commissioner of Agriculture,,REP,Sid Miller,1,13,16,
Potter,425,Railroad Commissioner,,REP,Weston Martinez,1,8,13,
Potter,425,Railroad Commissioner,,REP,Christi Craddick,2,19,28,
Potter,425,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,3,26,42,
Potter,425,"Justice, Supreme Court, Place 4",,REP,John Devine,3,26,42,
Potter,425,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,3,26,39,
Potter,425,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,1,15,27,
Potter,425,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,2,12,15,
Potter,425,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,5,26,40,
Potter,425,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,2,10,20,
Potter,425,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,0,3,6,
Potter,425,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,1,13,14,
Potter,425,State Senator,31,REP,Victor Leal,0,5,13,
Potter,425,State Senator,31,REP,Kel Seliger,4,18,25,
Potter,425,State Senator,31,REP,Mike Canon,1,8,7,
Potter,425,State Representative,87,REP,Drew Brassfield,0,8,11,
Potter,425,State Representative,87,REP,Four Price,5,22,33,
Potter,425,"Justice, 7th Court of Appeals District, Place 2",,REP,Judy Parker,5,27,40,
Potter,425,"Justice, 7th Court of Appeals District, Place 3",,REP,Pat Pirtle,5,27,42,
Potter,425,"District Judge, 47th Judicial District",,REP,Dan L. Schaap,3,25,42,
Potter,425,"District Judge, 181st Judicial District",,REP,John B. Board,3,26,41,
Potter,425,"District Judge, 251st Judicial District",,REP,Ana Elizabeth Estevez,3,27,41,
Potter,425,"District Judge, 320th Judicial District",,REP,Pamela Cook Sirmon,1,15,18,
Potter,425,"District Judge, 320th Judicial District",,REP,Steven Michael Denny,1,8,11,
Potter,425,"District Judge, 320th Judicial District",,REP,Lynda Smith,0,2,8,
Potter,425,"District Judge, 320th Judicial District",,REP,Marcus W. Norris,0,4,5,
Potter,425,County Judge,,REP,Nancy Tanner,3,28,42,
Potter,425,"Judge, County Court at Law, No. 1",,REP,Walt Weaver,1,10,15,
Potter,425,"Judge, County Court at Law, No. 1",,REP,Len Walker,2,15,20,
Potter,425,"Judge, County Court at Law, No. 1",,REP,Kerry Brian Haney,0,4,7,
Potter,425,"Judge, County Court at Law, No. 2",,REP,Jerry Morales,0,5,6,
Potter,425,"Judge, County Court at Law, No. 2",,REP,Wade Overstreet,1,8,17,
Potter,425,"Judge, County Court at Law, No. 2",,REP,Matt Hand,1,15,19,
Potter,425,District Clerk,,REP,Crystal Flores,1,17,25,
Potter,425,District Clerk,,REP,Carley Snider,1,12,18,
Potter,425,County Clerk,,REP,Julie Smith,3,29,42,
Potter,425,County Treasurer,,REP,Leann Jennings,3,28,42,
Potter,425,County Chairman,,REP,Bill Bandy,3,27,42,
Potter,425,Proposition #1,,REP,YES,1,16,27,
Potter,425,Proposition #1,,REP,NO,2,12,17,
Potter,425,Proposition #2,,REP,YES,3,27,43,
Potter,425,Proposition #2,,REP,NO,0,4,2,
Potter,425,Proposition #3,,REP,YES,3,23,35,
Potter,425,Proposition #3,,REP,NO,0,6,8,
Potter,425,Proposition #4,,REP,YES,3,26,39,
Potter,425,Proposition #4,,REP,NO,0,4,4,
Potter,425,Proposition #5,,REP,YES,4,24,41,
Potter,425,Proposition #5,,REP,NO,0,5,4,
Potter,425,Proposition #6,,REP,YES,2,28,43,
Potter,425,Proposition #6,,REP,NO,0,3,0,
Potter,425,Proposition #7,,REP,YES,2,24,36,
Potter,425,Proposition #7,,REP,NO,2,5,9,
Potter,425,Proposition #8,,REP,YES,4,28,42,
Potter,425,Proposition #8,,REP,NO,0,1,2,
Potter,425,Proposition #9,,REP,YES,2,25,38,
Potter,425,Proposition #9,,REP,NO,2,4,6,
Potter,425,Proposition #10,,REP,YES,4,25,40,
Potter,425,Proposition #10,,REP,NO,0,3,2,
Potter,425,Proposition #11,,REP,YES,4,27,36,
Potter,425,Proposition #11,,REP,NO,0,2,7,
Potter,426,U.S. Senate,,REP,Ted Cruz,5,20,17,
Potter,426,U.S. Senate,,REP,"Bruce Jacobson, Jr.",2,0,0,
Potter,426,U.S. Senate,,REP,Mary Miller,0,1,3,
Potter,426,U.S. Senate,,REP,Geraldine Sam,0,0,0,
Potter,426,U.S. Senate,,REP,Stefano de Stefano,0,1,0,
Potter,426,U.S. House,13,REP,Mac Thornberry,7,19,16,
Potter,426,Governor,,REP,Barbara Krueger,0,3,1,
Potter,426,Governor,,REP,Greg Abbott,7,17,18,
Potter,426,Governor,,REP,SECEDE Kilgore,0,2,0,
Potter,426,Lieutenant Governor,,REP,Dan Patrick,6,15,17,
Potter,426,Lieutenant Governor,,REP,Scott Milder,1,6,2,
Potter,426,Attorney General,,REP,Ken Paxton,7,20,19,
Potter,426,Comptroller of Public Accounts,,REP,Glenn Hegar,7,19,16,
Potter,426,Commissioner of the General Land Office,,REP,Davey Edwards,3,5,3,
Potter,426,Commissioner of the General Land Office,,REP,Jerry Patterson,1,5,4,
Potter,426,Commissioner of the General Land Office,,REP,George P. Bush,2,10,11,
Potter,426,Commissioner of the General Land Office,,REP,Rick Range,0,2,1,
Potter,426,Commissioner of Agriculture,,REP,Trey Blocker,1,6,8,
Potter,426,Commissioner of Agriculture,,REP,Jim Hogan,1,7,2,
Potter,426,Commissioner of Agriculture,,REP,Sid Miller,4,8,10,
Potter,426,Railroad Commissioner,,REP,Weston Martinez,2,10,6,
Potter,426,Railroad Commissioner,,REP,Christi Craddick,4,11,14,
Potter,426,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,7,16,17,
Potter,426,"Justice, Supreme Court, Place 4",,REP,John Devine,7,16,17,
Potter,426,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,7,16,17,
Potter,426,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,4,12,6,
Potter,426,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,2,8,14,
Potter,426,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,6,16,16,
Potter,426,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,4,7,7,
Potter,426,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,0,4,4,
Potter,426,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,2,8,9,
Potter,426,State Senator,31,REP,Victor Leal,3,11,4,
Potter,426,State Senator,31,REP,Kel Seliger,4,10,10,
Potter,426,State Senator,31,REP,Mike Canon,0,1,6,
Potter,426,State Representative,87,REP,Drew Brassfield,2,11,5,
