county,precinct,office,district,party,candidate,votes,election_day,early_voting
Burnet,4,Lieutenant Governor,,DEM,Over Votes,0,0,0
Burnet,4,Lieutenant Governor,,DEM,Under Votes,9,4,5
Burnet,4,Lieutenant Governor,,DEM,Mike Collier,62,28,34
Burnet,4,Attorney General,,DEM,Justin Nelson,91,38,53
Burnet,4,Attorney General,,DEM,Over Votes,0,0,0
Burnet,4,Attorney General,,DEM,Under Votes,15,8,7
Burnet,4,Comptroller of Public Accounts,,DEM,Tim Mahoney,47,17,30
Burnet,4,Comptroller of Public Accounts,,DEM,Over Votes,0,0,0
Burnet,4,Comptroller of Public Accounts,,DEM,Under Votes,9,4,5
Burnet,4,Comptroller of Public Accounts,,DEM,Joi Chevalier,50,25,25
Burnet,4,Commissioner of the General Land Office,,DEM,Tex Morgan,30,14,16
Burnet,4,Commissioner of the General Land Office,,DEM,Over Votes,0,0,0
Burnet,4,Commissioner of the General Land Office,,DEM,Under Votes,9,4,5
Burnet,4,Commissioner of the General Land Office,,DEM,Miguel Suazo,67,28,39
Burnet,4,Commissioner of Agriculture,,DEM,Kim Olson,89,40,49
Burnet,4,Commissioner of Agriculture,,DEM,Over Votes,0,0,0
Burnet,4,Commissioner of Agriculture,,DEM,Under Votes,17,6,11
Burnet,4,Railroad Commissioner,,DEM,Roman McAllen,44,15,29
Burnet,4,Railroad Commissioner,,DEM,Over Votes,0,0,0
Burnet,4,Railroad Commissioner,,DEM,Under Votes,10,6,4
Burnet,4,Railroad Commissioner,,DEM,Chris Spellmon,52,25,27
Burnet,4,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,92,40,52
Burnet,4,"Justice, Supreme Court, Place 2",,DEM,Over Votes,0,0,0
Burnet,4,"Justice, Supreme Court, Place 2",,DEM,Under Votes,14,6,8
Burnet,4,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,92,40,52
Burnet,4,"Justice, Supreme Court, Place 4",,DEM,Over Votes,0,0,0
Burnet,4,"Justice, Supreme Court, Place 4",,DEM,Under Votes,14,6,8
Burnet,4,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,92,40,52
Burnet,4,"Justice, Supreme Court, Place 6",,DEM,Over Votes,0,0,0
Burnet,4,"Justice, Supreme Court, Place 6",,DEM,Under Votes,14,6,8
Burnet,4,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,92,40,52
Burnet,4,"Presiding Judge, Court of Criminal Appeals",,DEM,Over Votes,0,0,0
Burnet,4,"Presiding Judge, Court of Criminal Appeals",,DEM,Under Votes,14,6,8
Burnet,4,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,91,40,51
Burnet,4,"Judge, Court of Criminal Appeals, Place 7",,DEM,Over Votes,0,0,0
Burnet,4,"Judge, Court of Criminal Appeals, Place 7",,DEM,Under Votes,15,6,9
Burnet,4,State Representative,20,DEM,Stephen M. Wyman,92,40,52
Burnet,4,State Representative,20,DEM,Over Votes,0,0,0
Burnet,4,State Representative,20,DEM,Under Votes,14,6,8
Burnet,4,"Justice, 3rd Court of Appeals District, Place 2",,DEM,Edward Smith,92,40,52
Burnet,4,"Justice, 3rd Court of Appeals District, Place 2",,DEM,Over Votes,0,0,0
Burnet,4,"Justice, 3rd Court of Appeals District, Place 2",,DEM,Under Votes,14,6,8
Burnet,4,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Chari Kelly,92,40,52
Burnet,4,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Over Votes,0,0,0
Burnet,4,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Under Votes,14,6,8
Burnet,4,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Thomas J. Baker,91,39,52
Burnet,4,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Over Votes,0,0,0
Burnet,4,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Under Votes,15,7,8
Burnet,4,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,92,40,52
Burnet,4,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Over Votes,0,0,0
Burnet,4,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Under Votes,14,6,8
Burnet,4,County Chairman,,DEM,"Ronald LeVick, Sr.",90,39,51
Burnet,4,County Chairman,,DEM,Over Votes,0,0,0
Burnet,4,County Chairman,,DEM,Under Votes,16,7,9
Burnet,4,Proposition #1,,,Yes,100,46,54
Burnet,4,Proposition #1,,,Over Votes,0,0,0
Burnet,4,Proposition #1,,,Under Votes,3,0,3
Burnet,4,Proposition #1,,,No,3,0,3
Burnet,4,Proposition #2,,,Yes,88,39,49
Burnet,4,Proposition #2,,,Over Votes,0,0,0
Burnet,4,Proposition #2,,,Under Votes,4,0,4
Burnet,4,Proposition #2,,,No,14,7,7
Burnet,4,Proposition #3,,,Yes,99,43,56
Burnet,4,Proposition #3,,,Over Votes,0,0,0
Burnet,4,Proposition #3,,,Under Votes,2,0,2
Burnet,4,Proposition #3,,,No,5,3,2
Burnet,4,Proposition #4,,,Yes,97,43,54
Burnet,4,Proposition #4,,,Over Votes,0,0,0
Burnet,4,Proposition #4,,,Under Votes,3,0,3
Burnet,4,Proposition #4,,,No,6,3,3
Burnet,4,Proposition #5,,,Yes,95,44,51
Burnet,4,Proposition #5,,,Over Votes,0,0,0
Burnet,4,Proposition #5,,,Under Votes,6,1,5
Burnet,4,Proposition #5,,,No,5,1,4
Burnet,4,Proposition #6,,,Yes,104,46,58
Burnet,4,Proposition #6,,,Over Votes,0,0,0
Burnet,4,Proposition #6,,,Under Votes,2,0,2
Burnet,4,Proposition #6,,,No,0,0,0
Burnet,4,Proposition #7,,,Yes,102,46,56
Burnet,4,Proposition #7,,,Over Votes,0,0,0
Burnet,4,Proposition #7,,,Under Votes,3,0,3
Burnet,4,Proposition #7,,,No,1,0,1
Burnet,4,Proposition #8,,,Yes,93,43,50
Burnet,4,Proposition #8,,,Over Votes,0,0,0
Burnet,4,Proposition #8,,,Under Votes,6,1,5
Burnet,4,Proposition #8,,,No,7,2,5
Burnet,4,Proposition #9,,,Yes,101,44,57
Burnet,4,Proposition #9,,,Over Votes,0,0,0
Burnet,4,Proposition #9,,,Under Votes,3,0,3
Burnet,4,Proposition #9,,,No,2,2,0
Burnet,4,Proposition #10,,,Yes,99,44,55
Burnet,4,Proposition #10,,,Over Votes,0,0,0
Burnet,4,Proposition #10,,,Under Votes,3,0,3
Burnet,4,Proposition #10,,,No,4,2,2
Burnet,4,Proposition #11,,,Yes,100,44,56
Burnet,4,Proposition #11,,,Over Votes,0,0,0
Burnet,4,Proposition #11,,,Under Votes,2,0,2
Burnet,4,Proposition #11,,,No,4,2,2
Burnet,4,Proposition #12,,,Yes,104,46,58
Burnet,4,Proposition #12,,,Over Votes,0,0,0
Burnet,4,Proposition #12,,,Under Votes,2,0,2
Burnet,4,Proposition #12,,,No,0,0,0
Burnet,5,U.S. Senate,,DEM,Over Votes,0,0,0
Burnet,5,U.S. Senate,,DEM,Under Votes,2,1,1
Burnet,5,Registered Voters,,DEM,,2040,,
Burnet,5,Ballots Cast,,DEM,,226,2,91
Burnet,5,U.S. Senate,,DEM,Edward Kimbrough,3,2,1
Burnet,5,U.S. Senate,,DEM,Over Votes,0,0,0
Burnet,5,U.S. Senate,,DEM,Under Votes,2,1,1
Burnet,5,U.S. Senate,,DEM,Sema Hernandez,6,4,2
Burnet,5,U.S. Senate,,DEM,Beto O'Rourke,52,34,18
Burnet,5,U.S. House,25,DEM,Chris Perri,18,15,3
Burnet,5,U.S. House,25,DEM,Over Votes,0,0,0
Burnet,5,U.S. House,25,DEM,Under Votes,4,3,1
Burnet,5,U.S. House,25,DEM,Chetan Panda,2,1,1
Burnet,5,U.S. House,25,DEM,Kathi Thomas,25,15,10
Burnet,5,U.S. House,25,DEM,Julie Oliver,10,6,4
Burnet,5,U.S. House,25,DEM,West Hansen,4,1,3
Burnet,5,Governor,,DEM,Joe Mumbach,1,1,0
Burnet,5,Governor,,DEM,Over Votes,0,0,0
Burnet,5,Governor,,DEM,Under Votes,4,3,1
Burnet,5,Governor,,DEM,Andrew White,28,18,10
Burnet,5,Governor,,DEM,James Jolly Clark,1,0,1
Burnet,5,Governor,,DEM,Lupe Valdez,20,11,9
Burnet,5,Governor,,DEM,Grady Yarbrough,6,5,1
Burnet,5,Governor,,DEM,"Cedric Davis, Sr.",1,1,0
Burnet,5,Governor,,DEM,Tom Wakely,1,1,0
Burnet,5,Governor,,DEM,Jeffrey Payne,0,0,0
Burnet,5,Governor,,DEM,Adrian Ocegueda,1,1,0
Burnet,5,Lieutenant Governor,,DEM,Michael Cooper,18,12,6
Burnet,5,Lieutenant Governor,,DEM,Over Votes,0,0,0
Burnet,5,Lieutenant Governor,,DEM,Under Votes,7,4,3
Burnet,5,Lieutenant Governor,,DEM,Mike Collier,38,25,13
Burnet,5,Attorney General,,DEM,Justin Nelson,48,33,15
Burnet,5,Attorney General,,DEM,Over Votes,0,0,0
Burnet,5,Attorney General,,DEM,Under Votes,15,8,7
Burnet,5,Comptroller of Public Accounts,,DEM,Tim Mahoney,22,17,5
Burnet,5,Comptroller of Public Accounts,,DEM,Over Votes,0,0,0
Burnet,5,Comptroller of Public Accounts,,DEM,Under Votes,10,6,4
Burnet,5,Comptroller of Public Accounts,,DEM,Joi Chevalier,31,18,13
Burnet,5,Commissioner of the General Land Office,,DEM,Tex Morgan,19,11,8
Burnet,5,Commissioner of the General Land Office,,DEM,Over Votes,0,0,0
Burnet,5,Commissioner of the General Land Office,,DEM,Under Votes,7,4,3
Burnet,5,Commissioner of the General Land Office,,DEM,Miguel Suazo,37,26,11
Burnet,5,Commissioner of Agriculture,,DEM,Kim Olson,49,33,16
Burnet,5,Commissioner of Agriculture,,DEM,Over Votes,0,0,0
Burnet,5,Commissioner of Agriculture,,DEM,Under Votes,14,8,6
Burnet,5,Railroad Commissioner,,DEM,Roman McAllen,26,19,7
Burnet,5,Railroad Commissioner,,DEM,Over Votes,0,0,0
Burnet,5,Railroad Commissioner,,DEM,Under Votes,11,6,5
Burnet,5,Railroad Commissioner,,DEM,Chris Spellmon,26,16,10
Burnet,5,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,49,33,16
Burnet,5,"Justice, Supreme Court, Place 2",,DEM,Over Votes,0,0,0
Burnet,5,"Justice, Supreme Court, Place 2",,DEM,Under Votes,14,8,6
Burnet,5,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,49,33,16
Burnet,5,"Justice, Supreme Court, Place 4",,DEM,Over Votes,0,0,0
Burnet,5,"Justice, Supreme Court, Place 4",,DEM,Under Votes,14,8,6
Burnet,5,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,50,34,16
Burnet,5,"Justice, Supreme Court, Place 6",,DEM,Over Votes,0,0,0
Burnet,5,"Justice, Supreme Court, Place 6",,DEM,Under Votes,13,7,6
Burnet,5,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,50,34,16
Burnet,5,"Presiding Judge, Court of Criminal Appeals",,DEM,Over Votes,0,0,0
Burnet,5,"Presiding Judge, Court of Criminal Appeals",,DEM,Under Votes,13,7,6
Burnet,5,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,50,34,16
Burnet,5,"Judge, Court of Criminal Appeals, Place 7",,DEM,Over Votes,0,0,0
Burnet,5,"Judge, Court of Criminal Appeals, Place 7",,DEM,Under Votes,13,7,6
Burnet,5,State Representative,20,DEM,Stephen M. Wyman,50,34,16
Burnet,5,State Representative,20,DEM,Over Votes,0,0,0
Burnet,5,State Representative,20,DEM,Under Votes,13,7,6
Burnet,5,"Justice, 3rd Court of Appeals District, Place 2",,DEM,Edward Smith,50,34,16
Burnet,5,"Justice, 3rd Court of Appeals District, Place 2",,DEM,Over Votes,0,0,0
Burnet,5,"Justice, 3rd Court of Appeals District, Place 2",,DEM,Under Votes,13,7,6
Burnet,5,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Chari Kelly,50,34,16
Burnet,5,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Over Votes,0,0,0
Burnet,5,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Under Votes,13,7,6
Burnet,5,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Thomas J. Baker,48,32,16
Burnet,5,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Over Votes,0,0,0
Burnet,5,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Under Votes,15,9,6
Burnet,5,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,48,33,15
Burnet,5,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Over Votes,0,0,0
Burnet,5,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Under Votes,15,8,7
Burnet,5,County Chairman,,DEM,"Ronald LeVick, Sr.",47,33,14
Burnet,5,County Chairman,,DEM,Over Votes,0,0,0
Burnet,5,County Chairman,,DEM,Under Votes,16,8,8
Burnet,5,Proposition #1,,,Yes,60,39,21
Burnet,5,Proposition #1,,,Over Votes,0,0,0
Burnet,5,Proposition #1,,,Under Votes,1,1,0
Burnet,5,Proposition #1,,,No,2,1,1
Burnet,5,Proposition #2,,,Yes,57,37,20
Burnet,5,Proposition #2,,,Over Votes,0,0,0
Burnet,5,Proposition #2,,,Under Votes,2,1,1
Burnet,5,Proposition #2,,,No,4,3,1
Burnet,5,Proposition #3,,,Yes,58,37,21
Burnet,5,Proposition #3,,,Over Votes,0,0,0
Burnet,5,Proposition #3,,,Under Votes,3,2,1
Burnet,5,Proposition #3,,,No,2,2,0
Burnet,5,Proposition #4,,,Yes,57,37,20
Burnet,5,Proposition #4,,,Over Votes,0,0,0
Burnet,5,Proposition #4,,,Under Votes,3,1,2
Burnet,5,Proposition #4,,,No,3,3,0
Burnet,5,Proposition #5,,,Yes,59,38,21
Burnet,5,Proposition #5,,,Over Votes,0,0,0
Burnet,5,Proposition #5,,,Under Votes,2,1,1
Burnet,5,Proposition #5,,,No,2,2,0
Burnet,5,Proposition #6,,,Yes,62,40,22
Burnet,5,Proposition #6,,,Over Votes,0,0,0
Burnet,5,Proposition #6,,,Under Votes,1,1,0
Burnet,5,Proposition #6,,,No,0,0,0
Burnet,5,Proposition #7,,,Yes,61,40,21
Burnet,5,Proposition #7,,,Over Votes,0,0,0
Burnet,5,Proposition #7,,,Under Votes,1,1,0
Burnet,5,Proposition #7,,,No,1,0,1
Burnet,5,Proposition #8,,,Yes,55,35,20
Burnet,5,Proposition #8,,,Over Votes,0,0,0
Burnet,5,Proposition #8,,,Under Votes,2,1,1
Burnet,5,Proposition #8,,,No,6,5,1
Burnet,5,Proposition #9,,,Yes,61,40,21
Burnet,5,Proposition #9,,,Over Votes,0,0,0
Burnet,5,Proposition #9,,,Under Votes,2,1,1
Burnet,5,Proposition #9,,,No,0,0,0
Burnet,5,Proposition #10,,,Yes,60,40,20
Burnet,5,Proposition #10,,,Over Votes,0,0,0
Burnet,5,Proposition #10,,,Under Votes,3,1,2
Burnet,5,Proposition #10,,,No,0,0,0
Burnet,5,Proposition #11,,,Yes,61,40,21
Burnet,5,Proposition #11,,,Over Votes,0,0,0
Burnet,5,Proposition #11,,,Under Votes,2,1,1
Burnet,5,Proposition #11,,,No,0,0,0
Burnet,5,Proposition #12,,,Yes,62,40,22
Burnet,5,Proposition #12,,,Over Votes,0,0,0
Burnet,5,Proposition #12,,,Under Votes,1,1,0
Burnet,5,Proposition #12,,,No,0,0,0
Burnet,6,U.S. Senate,,DEM,Over Votes,0,0,0
Burnet,6,U.S. Senate,,DEM,Under Votes,2,1,1
Burnet,6,Registered Voters,,DEM,,1126,,
Burnet,6,Ballots Cast,,DEM,,131,1,42
Burnet,6,U.S. Senate,,DEM,Edward Kimbrough,2,1,1
Burnet,6,U.S. Senate,,DEM,Over Votes,0,0,0
Burnet,6,U.S. Senate,,DEM,Under Votes,2,1,1
Burnet,6,U.S. Senate,,DEM,Sema Hernandez,4,4,0
Burnet,6,U.S. Senate,,DEM,Beto O'Rourke,21,12,9
Burnet,6,U.S. House,25,DEM,Chris Perri,5,3,2
Burnet,6,U.S. House,25,DEM,Over Votes,0,0,0
Burnet,6,U.S. House,25,DEM,Under Votes,1,0,1
Burnet,6,U.S. House,25,DEM,Chetan Panda,1,0,1
Burnet,6,U.S. House,25,DEM,Kathi Thomas,12,10,2
Burnet,6,U.S. House,25,DEM,Julie Oliver,10,5,5
Burnet,6,U.S. House,25,DEM,West Hansen,0,0,0
Burnet,6,Governor,,DEM,Joe Mumbach,1,1,0
Burnet,6,Governor,,DEM,Over Votes,0,0,0
Burnet,6,Governor,,DEM,Under Votes,1,0,1
Burnet,6,Governor,,DEM,Andrew White,12,5,7
Burnet,6,Governor,,DEM,James Jolly Clark,0,0,0
Burnet,6,Governor,,DEM,Lupe Valdez,13,11,2
Burnet,6,Governor,,DEM,Grady Yarbrough,0,0,0
Burnet,6,Governor,,DEM,"Cedric Davis, Sr.",0,0,0
Burnet,6,Governor,,DEM,Tom Wakely,0,0,0
Burnet,6,Governor,,DEM,Jeffrey Payne,1,0,1
Burnet,6,Governor,,DEM,Adrian Ocegueda,1,1,0
Burnet,6,Lieutenant Governor,,DEM,Michael Cooper,9,7,2
Burnet,6,Lieutenant Governor,,DEM,Over Votes,0,0,0
Burnet,6,Lieutenant Governor,,DEM,Under Votes,2,2,0
Burnet,6,Lieutenant Governor,,DEM,Mike Collier,18,9,9
Burnet,6,Attorney General,,DEM,Justin Nelson,26,16,10
Burnet,6,Attorney General,,DEM,Over Votes,0,0,0
Burnet,6,Attorney General,,DEM,Under Votes,3,2,1
Burnet,6,Comptroller of Public Accounts,,DEM,Tim Mahoney,8,6,2
Burnet,6,Comptroller of Public Accounts,,DEM,Over Votes,0,0,0
Burnet,6,Comptroller of Public Accounts,,DEM,Under Votes,4,2,2
Burnet,6,Comptroller of Public Accounts,,DEM,Joi Chevalier,17,10,7
Burnet,6,Commissioner of the General Land Office,,DEM,Tex Morgan,7,6,1
Burnet,6,Commissioner of the General Land Office,,DEM,Over Votes,0,0,0
Burnet,6,Commissioner of the General Land Office,,DEM,Under Votes,4,3,1
Burnet,6,Commissioner of the General Land Office,,DEM,Miguel Suazo,18,9,9
Burnet,6,Commissioner of Agriculture,,DEM,Kim Olson,29,18,11
Burnet,6,Commissioner of Agriculture,,DEM,Over Votes,0,0,0
Burnet,6,Commissioner of Agriculture,,DEM,Under Votes,0,0,0
Burnet,6,Railroad Commissioner,,DEM,Roman McAllen,20,11,9
Burnet,6,Railroad Commissioner,,DEM,Over Votes,0,0,0
Burnet,6,Railroad Commissioner,,DEM,Under Votes,2,1,1
Burnet,6,Railroad Commissioner,,DEM,Chris Spellmon,7,6,1
Burnet,6,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,25,16,9
Burnet,6,"Justice, Supreme Court, Place 2",,DEM,Over Votes,0,0,0
Burnet,6,"Justice, Supreme Court, Place 2",,DEM,Under Votes,4,2,2
Burnet,6,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,24,15,9
Burnet,6,"Justice, Supreme Court, Place 4",,DEM,Over Votes,0,0,0
Burnet,6,"Justice, Supreme Court, Place 4",,DEM,Under Votes,5,3,2
Burnet,6,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,29,18,11
Burnet,6,"Justice, Supreme Court, Place 6",,DEM,Over Votes,0,0,0
Burnet,6,"Justice, Supreme Court, Place 6",,DEM,Under Votes,0,0,0
Burnet,6,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,28,18,10
Burnet,6,"Presiding Judge, Court of Criminal Appeals",,DEM,Over Votes,0,0,0
Burnet,6,"Presiding Judge, Court of Criminal Appeals",,DEM,Under Votes,1,0,1
Burnet,6,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,28,18,10
Burnet,6,"Judge, Court of Criminal Appeals, Place 7",,DEM,Over Votes,0,0,0
Burnet,6,"Judge, Court of Criminal Appeals, Place 7",,DEM,Under Votes,1,0,1
Burnet,6,State Representative,20,DEM,Stephen M. Wyman,26,16,10
Burnet,6,State Representative,20,DEM,Over Votes,0,0,0
Burnet,6,State Representative,20,DEM,Under Votes,3,2,1
Burnet,6,"Justice, 3rd Court of Appeals District, Place 2",,DEM,Edward Smith,26,16,10
Burnet,6,"Justice, 3rd Court of Appeals District, Place 2",,DEM,Over Votes,0,0,0
Burnet,6,"Justice, 3rd Court of Appeals District, Place 2",,DEM,Under Votes,3,2,1
Burnet,6,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Chari Kelly,27,17,10
Burnet,6,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Over Votes,0,0,0
Burnet,6,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Under Votes,2,1,1
Burnet,6,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Thomas J. Baker,26,16,10
Burnet,6,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Over Votes,0,0,0
Burnet,6,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Under Votes,3,2,1
Burnet,6,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,28,17,11
Burnet,6,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Over Votes,0,0,0
Burnet,6,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Under Votes,1,1,0
Burnet,6,County Chairman,,DEM,"Ronald LeVick, Sr.",26,16,10
Burnet,6,County Chairman,,DEM,Over Votes,0,0,0
Burnet,6,County Chairman,,DEM,Under Votes,3,2,1
Burnet,6,Proposition #1,,,Yes,28,17,11
Burnet,6,Proposition #1,,,Over Votes,0,0,0
Burnet,6,Proposition #1,,,Under Votes,0,0,0
Burnet,6,Proposition #1,,,No,1,1,0
Burnet,6,Proposition #2,,,Yes,27,16,11
Burnet,6,Proposition #2,,,Over Votes,0,0,0
Burnet,6,Proposition #2,,,Under Votes,0,0,0
Burnet,6,Proposition #2,,,No,2,2,0
Burnet,6,Proposition #3,,,Yes,28,17,11
Burnet,6,Proposition #3,,,Over Votes,0,0,0
Burnet,6,Proposition #3,,,Under Votes,0,0,0
Burnet,6,Proposition #3,,,No,1,1,0
Burnet,6,Proposition #4,,,Yes,28,17,11
Burnet,6,Proposition #4,,,Over Votes,0,0,0
Burnet,6,Proposition #4,,,Under Votes,0,0,0
Burnet,6,Proposition #4,,,No,1,1,0
Burnet,6,Proposition #5,,,Yes,26,16,10
Burnet,6,Proposition #5,,,Over Votes,0,0,0
Burnet,6,Proposition #5,,,Under Votes,2,1,1
Burnet,6,Proposition #5,,,No,1,1,0
Burnet,6,Proposition #6,,,Yes,27,16,11
Burnet,6,Proposition #6,,,Over Votes,0,0,0
Burnet,6,Proposition #6,,,Under Votes,1,1,0
Burnet,6,Proposition #6,,,No,1,1,0
Burnet,6,Proposition #7,,,Yes,28,17,11
Burnet,6,Proposition #7,,,Over Votes,0,0,0
Burnet,6,Proposition #7,,,Under Votes,0,0,0
Burnet,6,Proposition #7,,,No,1,1,0
Burnet,6,Proposition #8,,,Yes,25,15,10
Burnet,6,Proposition #8,,,Over Votes,0,0,0
Burnet,6,Proposition #8,,,Under Votes,0,0,0
Burnet,6,Proposition #8,,,No,4,3,1
Burnet,6,Proposition #9,,,Yes,28,17,11
Burnet,6,Proposition #9,,,Over Votes,0,0,0
Burnet,6,Proposition #9,,,Under Votes,0,0,0
Burnet,6,Proposition #9,,,No,1,1,0
Burnet,6,Proposition #10,,,Yes,28,17,11
Burnet,6,Proposition #10,,,Over Votes,0,0,0
Burnet,6,Proposition #10,,,Under Votes,0,0,0
Burnet,6,Proposition #10,,,No,1,1,0
Burnet,6,Proposition #11,,,Yes,28,17,11
Burnet,6,Proposition #11,,,Over Votes,0,0,0
Burnet,6,Proposition #11,,,Under Votes,0,0,0
Burnet,6,Proposition #11,,,No,1,1,0
Burnet,6,Proposition #12,,,Yes,27,16,11
Burnet,6,Proposition #12,,,Over Votes,0,0,0
Burnet,6,Proposition #12,,,Under Votes,2,2,0
Burnet,6,Proposition #12,,,No,0,0,0
Burnet,7,U.S. Senate,,DEM,Over Votes,0,0,0
Burnet,7,U.S. Senate,,DEM,Under Votes,0,0,0
Burnet,7,Registered Voters,,DEM,,1192,,
Burnet,7,Ballots Cast,,DEM,,156,5,56
Burnet,7,U.S. Senate,,DEM,Edward Kimbrough,7,5,2
Burnet,7,U.S. Senate,,DEM,Over Votes,0,0,0
Burnet,7,U.S. Senate,,DEM,Under Votes,0,0,0
Burnet,7,U.S. Senate,,DEM,Sema Hernandez,3,1,2
Burnet,7,U.S. Senate,,DEM,Beto O'Rourke,20,12,8
Burnet,7,U.S. House,25,DEM,Chris Perri,6,3,3
Burnet,7,U.S. House,25,DEM,Over Votes,0,0,0
Burnet,7,U.S. House,25,DEM,Under Votes,4,4,0
Burnet,7,U.S. House,25,DEM,Chetan Panda,3,2,1
Burnet,7,U.S. House,25,DEM,Kathi Thomas,13,7,6
Burnet,7,U.S. House,25,DEM,Julie Oliver,3,2,1
Burnet,7,U.S. House,25,DEM,West Hansen,1,0,1
Burnet,7,Governor,,DEM,Joe Mumbach,1,1,0
Burnet,7,Governor,,DEM,Over Votes,0,0,0
Burnet,7,Governor,,DEM,Under Votes,1,1,0
Burnet,7,Governor,,DEM,Andrew White,14,6,8
Burnet,7,Governor,,DEM,James Jolly Clark,0,0,0
Burnet,7,Governor,,DEM,Lupe Valdez,6,3,3
Burnet,7,Governor,,DEM,Grady Yarbrough,2,2,0
Burnet,7,Governor,,DEM,"Cedric Davis, Sr.",3,3,0
Burnet,7,Governor,,DEM,Tom Wakely,2,1,1
Burnet,7,Governor,,DEM,Jeffrey Payne,1,1,0
Burnet,7,Governor,,DEM,Adrian Ocegueda,0,0,0
Burnet,7,Lieutenant Governor,,DEM,Michael Cooper,11,7,4
Burnet,7,Lieutenant Governor,,DEM,Over Votes,0,0,0
Burnet,7,Lieutenant Governor,,DEM,Under Votes,6,4,2
Burnet,7,Lieutenant Governor,,DEM,Mike Collier,13,7,6
Burnet,7,Attorney General,,DEM,Justin Nelson,23,13,10
Burnet,7,Attorney General,,DEM,Over Votes,0,0,0
Burnet,7,Attorney General,,DEM,Under Votes,7,5,2
Burnet,7,Comptroller of Public Accounts,,DEM,Tim Mahoney,12,7,5
Burnet,7,Comptroller of Public Accounts,,DEM,Over Votes,0,0,0
Burnet,7,Comptroller of Public Accounts,,DEM,Under Votes,5,4,1
Burnet,7,Comptroller of Public Accounts,,DEM,Joi Chevalier,13,7,6
Burnet,7,Commissioner of the General Land Office,,DEM,Tex Morgan,12,9,3
Burnet,7,Commissioner of the General Land Office,,DEM,Over Votes,0,0,0
Burnet,7,Commissioner of the General Land Office,,DEM,Under Votes,4,3,1
Burnet,7,Commissioner of the General Land Office,,DEM,Miguel Suazo,14,6,8
Burnet,7,Commissioner of Agriculture,,DEM,Kim Olson,25,15,10
Burnet,7,Commissioner of Agriculture,,DEM,Over Votes,0,0,0
Burnet,7,Commissioner of Agriculture,,DEM,Under Votes,5,3,2
Burnet,7,Railroad Commissioner,,DEM,Roman McAllen,10,3,7
Burnet,7,Railroad Commissioner,,DEM,Over Votes,0,0,0
Burnet,7,Railroad Commissioner,,DEM,Under Votes,5,4,1
Burnet,7,Railroad Commissioner,,DEM,Chris Spellmon,15,11,4
Burnet,7,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,23,13,10
Burnet,7,"Justice, Supreme Court, Place 2",,DEM,Over Votes,0,0,0
Burnet,7,"Justice, Supreme Court, Place 2",,DEM,Under Votes,7,5,2
Burnet,7,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,22,13,9
