county,precinct,office,district,party,candidate,votes,election_day,early_voting,absentee
Galveston,159,"Judge, County Court-at-Law No. 1",,REP,John Grady,1369,348,957,64
Galveston,159,"Judge, County Court-at-Law No. 2",,REP,Kerri Foley,1226,301,871,54
Galveston,159,"Judge, County Court-at-Law No. 2",,DEM,Kerry Pettijohn,746,198,507,41
Galveston,159,"Judge, County Court-at-Law No. 3",,REP,Jack Ewing,1375,351,961,63
Galveston,159,"Judge, County Probate Court-at-Law",,REP,Kim Sullivan,1379,348,968,63
Galveston,159,District Clerk,,REP,John D Kinard,1378,352,962,64
Galveston,159,County Clerk,,REP,Dwight Sullivan,1379,350,965,64
Galveston,159,County Treasurer,,REP,Kevin C. Walsh,1375,349,964,62
Galveston,159,Justice of the Peace Pct. 1,,REP,Greg Rikard,1374,348,962,64
Galveston,159,College of the Mainland Proposition A,,,FOR,823,208,576,39
Galveston,159,College of the Mainland Proposition A,,,AGAINST,476,108,338,30
Galveston,159,Supervisor  - Bayview MUD,,,Linda Elliott,99,23,72,4
Galveston,159,Supervisor  - Bayview MUD,,,Nicole Loukanis,67,15,49,3
Galveston,159,Supervisor  - Bayview MUD,,,Troy D Bradfield,76,22,52,2
Galveston,159,Supervisor  - Bayview MUD,,,Toni Clawson Randall,88,21,60,7
Galveston,165,Ballots Cast,,,,2729,617,2005,107
Galveston,165,Straight Party,,REP,Republican,1232,284,901,47
Galveston,165,Straight Party,,DEM,Democrat,459,77,359,23
Galveston,165,Straight Party,,LIB,Libertarian,9,4,4,1
Galveston,165,U.S. Senate,,REP,Ted Cruz,1802,413,1321,68
Galveston,165,U.S. Senate,,DEM,Beto O'Rourke,898,192,668,38
Galveston,165,U.S. Senate,,LIB,Neal M. Dikeman,18,10,7,1
Galveston,165,U.S. House,14,REP,Randy Weber,1837,422,1349,66
Galveston,165,U.S. House,14,DEM,Adrienne Bell,817,162,616,39
Galveston,165,U.S. House,14,LIB,Don E. Conley III,50,24,24,2
Galveston,165,Governor,,REP,Greg Abbott,1926,452,1406,68
Galveston,165,Governor,,DEM,Lupe Valdez,745,140,567,38
Galveston,165,Governor,,LIB,Mark Jay Tippetts,46,21,24,1
Galveston,165,Lieutenant Governor,,REP,Dan Patrick,1821,419,1335,67
Galveston,165,Lieutenant Governor,,DEM,Mike Collier,827,160,630,37
Galveston,165,Lieutenant Governor,,LIB,Kerry Douglas McKennon,63,31,31,1
Galveston,165,Attorney General,,REP,Ken Paxton,1768,410,1293,65
Galveston,165,Attorney General,,DEM,Justin Nelson,860,169,653,38
Galveston,165,Attorney General,,LIB,Michael Ray Harris,69,27,40,2
Galveston,165,Comptroller of Public Accounts,,REP,Glenn Hegar,1835,425,1345,65
Galveston,165,Comptroller of Public Accounts,,DEM,Joi Chevalier,751,141,574,36
Galveston,165,Comptroller of Public Accounts,,LIB,Ben Sanders,94,37,54,3
Galveston,165,Commissioner of General Land Office,,REP,George P. Bush,1836,426,1349,61
Galveston,165,Commissioner of General Land Office,,DEM,Miguel Suazo,758,147,571,40
Galveston,165,Commissioner of General Land Office,,LIB,Matt Pina,99,32,63,4
Galveston,165,Commissioner of Agriculture,,REP,Sid Miller,1769,401,1303,65
Galveston,165,Commissioner of Agriculture,,DEM,Kim Olson,842,174,631,37
Galveston,165,Commissioner of Agriculture,,LIB,Richard Carpenter,66,27,36,3
Galveston,165,Railroad Commissioner,,REP,Christi Craddick,1840,428,1345,67
Galveston,165,Railroad Commissioner,,DEM,Roman McAllen,748,141,572,35
Galveston,165,Railroad Commissioner,,LIB,Mike Wright,88,34,53,1
Galveston,165,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,1848,434,1345,69
Galveston,165,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,835,170,630,35
Galveston,165,"Justice, Supreme Court, Place 4",,REP,John Devine,1847,432,1349,66
Galveston,165,"Justice, Supreme Court, Place 4",,DEM,R. K. Sandill,831,172,623,36
Galveston,165,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,1853,432,1355,66
Galveston,165,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,822,169,617,36
Galveston,165,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,1801,410,1326,65
Galveston,165,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,809,163,610,36
Galveston,165,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,67,30,34,3
Galveston,165,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,1871,444,1360,67
Galveston,165,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,795,157,603,35
Galveston,165,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,1969,464,1438,67
Galveston,165,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,436,100,323,13
Galveston,165,"Member, State Board of Education, District 7",,REP,Matt Robinson,1821,417,1339,65
Galveston,165,"Member, State Board of Education, District 7",,DEM,"Elizabeth ""Eliz"" Markowitz",842,182,622,38
Galveston,165,State Representative,23,REP,Mayes Middleton,1825,419,1339,67
Galveston,165,State Representative,23,DEM,Amanda Jamrok,796,156,604,36
Galveston,165,State Representative,23,LIB,Lawrence Johnson,66,27,37,2
Galveston,165,"Justice, 1st Court of Appeals District, Place 2",,REP,Jane Bland,1874,446,1362,66
Galveston,165,"Justice, 1st Court of Appeals District, Place 2",,DEM,Gordon Goodman,785,152,597,36
Galveston,165,"Justice, 1st Court of Appeals District, Place 6",,REP,Harvey Brown,1844,430,1348,66
Galveston,165,"Justice, 1st Court of Appeals District, Place 6",,DEM,Sarah Beth Landau,816,168,611,37
Galveston,165,"Justice, 1st Court of Appeals District, Place 7",,REP,Terry Yates,1844,435,1342,67
Galveston,165,"Justice, 1st Court of Appeals District, Place 7",,DEM,Julie Countiss,814,163,616,35
Galveston,165,"Justice, 1st Court of Appeals District, Place 8",,REP,Michael Massengale,1839,433,1341,65
Galveston,165,"Justice, 1st Court of Appeals District, Place 8",,DEM,Richard Hightower,817,163,616,38
Galveston,165,"Justice, 1st Court of Appeals District, Place 9",,REP,Jennifer Caughey,1869,442,1361,66
Galveston,165,"Justice, 1st Court of Appeals District, Place 9",,DEM,Peter Kelly,789,156,598,35
Galveston,165,"Justice, 14th Court of Appeals District, Place 3",,REP,Brett Busby,1875,444,1364,67
Galveston,165,"Justice, 14th Court of Appeals District, Place 3",,DEM,Jerry Zimmerer,786,154,597,35
Galveston,165,"Justice, 14th Court of Appeals District, Place 4",,REP,Marc Brown,1871,435,1368,68
Galveston,165,"Justice, 14th Court of Appeals District, Place 4",,DEM,Charles Spain,786,161,591,34
Galveston,165,"Justice, 14th Court of Appeals District, Place 5",,REP,Martha Hill Jamison,1868,437,1364,67
Galveston,165,"Justice, 14th Court of Appeals District, Place 5",,DEM,Frances Bourliot,790,160,594,36
Galveston,165,"Justice, 14th Court of Appeals District, Place 6",,REP,Bill Boyce,1848,431,1350,67
Galveston,165,"Justice, 14th Court of Appeals District, Place 6",,DEM,Meagan Hassan,809,166,607,36
Galveston,165,"Justice, 14th Court of Appeals District, Place 8",,REP,John Donovan,1833,425,1341,67
Galveston,165,"Justice, 14th Court of Appeals District, Place 8",,DEM,"Margaret ""Meg"" Poissant",828,173,619,36
Galveston,165,"District Judge, 122nd Judicial District",,REP,John Ellisor,2076,498,1510,68
Galveston,165,"District Judge, 212th Judicial District",,REP,Patricia Grady,2069,495,1506,68
Galveston,165,"District Judge, 306th Judicial District",,REP,Anne B. Darring,2066,496,1502,68
Galveston,165,Criminal District Attorney,,REP,Jack Roady,2074,497,1509,68
Galveston,165,County Judge,,REP,Mark Henry,2071,499,1503,69
Galveston,165,"Judge, County Court-at-Law No. 1",,REP,John Grady,2042,493,1481,68
Galveston,165,"Judge, County Court-at-Law No. 2",,REP,Kerri Foley,1845,430,1348,67
Galveston,165,"Judge, County Court-at-Law No. 2",,DEM,Kerry Pettijohn,808,168,605,35
Galveston,165,"Judge, County Court-at-Law No. 3",,REP,Jack Ewing,2045,488,1489,68
Galveston,165,"Judge, County Probate Court-at-Law",,REP,Kim Sullivan,2052,492,1491,69
Galveston,165,District Clerk,,REP,John D Kinard,2047,492,1487,68
Galveston,165,County Clerk,,REP,Dwight Sullivan,2042,489,1485,68
Galveston,165,County Treasurer,,REP,Kevin C. Walsh,2040,491,1480,69
Galveston,165,Justice of the Peace Pct. 1,,REP,Greg Rikard,2043,491,1483,69
Galveston,165,College of the Mainland Proposition A,,,FOR,9,0,6,3
Galveston,165,College of the Mainland Proposition A,,,AGAINST,6,1,5,0
Galveston,165,Mayor  - League City,,,Sebastian Lofaro,679,162,492,25
Galveston,165,Mayor  - League City,,,Pat Hallisey,1295,282,960,53
Galveston,165,Council Position 1  - League City,,,Andy Mann,962,221,700,41
Galveston,165,Council Position 1  - League City,,,Traci Jacobs,761,182,548,31
Galveston,165,Council Position 2  - League City,,,Hank Dugie,1513,350,1109,54
Galveston,165,Council Position 6  - League City,,,Silvio P. Vincenzo,492,126,352,14
Galveston,165,Council Position 6  - League City,,,Chad Tressler,1009,225,737,47
Galveston,165,Council Position 6  - League City,,,Chris Gross,307,63,233,11
Galveston,165,Council Position 7  - League City,,,Ange Mertens,701,178,494,29
Galveston,165,Council Position 7  - League City,,,Nick Long,1077,237,796,44
Galveston,165,League City Proposition A,,,For,1536,343,1110,83
Galveston,165,League City Proposition A,,,Against,516,126,382,8
Galveston,165,League City Proposition B,,,For,1913,426,1395,92
Galveston,165,League City Proposition B,,,Against,279,72,204,3
Galveston,165,League City Proposition C,,,For,1901,429,1387,85
Galveston,165,League City Proposition C,,,Against,223,56,159,8
Galveston,165,League City Proposition D,,,For,1726,378,1265,83
Galveston,165,League City Proposition D,,,Against,283,80,195,8
Galveston,165,League City Proposition E,,,For,1990,444,1453,93
Galveston,165,League City Proposition E,,,Against,115,37,78,0
Galveston,165,League City Proposition F,,,For,1794,395,1313,86
Galveston,165,League City Proposition F,,,Against,212,59,146,7
Galveston,165,League City Proposition G,,,For,1935,428,1413,94
Galveston,165,League City Proposition G,,,Against,127,38,86,3
Galveston,165,League City Proposition H,,,For,1255,276,915,64
Galveston,165,League City Proposition H,,,Against,669,159,481,29
Galveston,165,League City Proposition I,,,For,1825,399,1336,90
Galveston,165,League City Proposition I,,,Against,189,51,133,5
Galveston,165,League City Proposition J,,,For,1754,378,1287,89
Galveston,165,League City Proposition J,,,Against,268,75,187,6
Galveston,165,League City Proposition K,,,For,1806,392,1326,88
Galveston,165,League City Proposition K,,,Against,182,52,126,4
Galveston,165,League City Proposition L,,,For,1551,339,1132,80
Galveston,165,League City Proposition L,,,Against,381,100,267,14
Galveston,165,League City Proposition M,,,For,1730,378,1271,81
Galveston,165,League City Proposition M,,,Against,226,60,154,12
Galveston,165,League City Proposition N,,,For,1524,313,1131,80
Galveston,165,League City Proposition N,,,Against,421,126,282,13
Galveston,165,League City Proposition O,,,For,1604,358,1170,76
Galveston,165,League City Proposition O,,,Against,338,83,240,15
Galveston,166,Ballots Cast,,,,1719,347,1256,116
Galveston,166,Straight Party,,REP,Republican,797,153,596,48
Galveston,166,Straight Party,,DEM,Democrat,300,57,211,32
Galveston,166,Straight Party,,LIB,Libertarian,9,1,3,5
Galveston,166,U.S. Senate,,REP,Ted Cruz,1098,230,808,60
Galveston,166,U.S. Senate,,DEM,Beto O'Rourke,594,108,432,54
Galveston,166,U.S. Senate,,LIB,Neal M. Dikeman,18,4,12,2
Galveston,166,U.S. House,14,REP,Randy Weber,1118,230,828,60
Galveston,166,U.S. House,14,DEM,Adrienne Bell,550,100,397,53
Galveston,166,U.S. House,14,LIB,Don E. Conley III,37,11,24,2
Galveston,166,Governor,,REP,Greg Abbott,1165,243,859,63
Galveston,166,Governor,,DEM,Lupe Valdez,508,88,369,51
Galveston,166,Governor,,LIB,Mark Jay Tippetts,27,10,15,2
Galveston,166,Lieutenant Governor,,REP,Dan Patrick,1102,226,816,60
Galveston,166,Lieutenant Governor,,DEM,Mike Collier,563,99,411,53
Galveston,166,Lieutenant Governor,,LIB,Kerry Douglas McKennon,38,15,20,3
Galveston,166,Attorney General,,REP,Ken Paxton,1073,220,794,59
Galveston,166,Attorney General,,DEM,Justin Nelson,570,105,412,53
Galveston,166,Attorney General,,LIB,Michael Ray Harris,56,16,37,3
Galveston,166,Comptroller of Public Accounts,,REP,Glenn Hegar,1122,227,832,63
Galveston,166,Comptroller of Public Accounts,,DEM,Joi Chevalier,499,90,360,49
Galveston,166,Comptroller of Public Accounts,,LIB,Ben Sanders,70,24,42,4
Galveston,166,Commissioner of General Land Office,,REP,George P. Bush,1115,235,822,58
Galveston,166,Commissioner of General Land Office,,DEM,Miguel Suazo,513,87,371,55
Galveston,166,Commissioner of General Land Office,,LIB,Matt Pina,70,18,50,2
Galveston,166,Commissioner of Agriculture,,REP,Sid Miller,1075,220,795,60
Galveston,166,Commissioner of Agriculture,,DEM,Kim Olson,557,99,405,53
Galveston,166,Commissioner of Agriculture,,LIB,Richard Carpenter,56,20,34,2
Galveston,166,Railroad Commissioner,,REP,Christi Craddick,1112,224,827,61
Galveston,166,Railroad Commissioner,,DEM,Roman McAllen,512,95,368,49
Galveston,166,Railroad Commissioner,,LIB,Mike Wright,62,21,39,2
Galveston,166,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,1120,235,824,61
Galveston,166,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,565,108,405,52
Galveston,166,"Justice, Supreme Court, Place 4",,REP,John Devine,1125,236,829,60
Galveston,166,"Justice, Supreme Court, Place 4",,DEM,R. K. Sandill,558,106,401,51
Galveston,166,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,1138,239,838,61
Galveston,166,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,544,102,391,51
Galveston,166,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,1101,229,813,59
Galveston,166,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,527,92,383,52
Galveston,166,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,56,18,34,4
Galveston,166,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,1144,240,841,63
Galveston,166,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,536,99,387,50
Galveston,166,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,1184,250,872,62
Galveston,166,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,293,56,212,25
Galveston,166,"Member, State Board of Education, District 7",,REP,Matt Robinson,1106,231,818,57
Galveston,166,"Member, State Board of Education, District 7",,DEM,"Elizabeth ""Eliz"" Markowitz",563,106,404,53
Galveston,166,State Representative,24,REP,Greg Bonnen,1121,228,836,57
Galveston,166,State Representative,24,DEM,John Y. Phelps,515,95,372,48
Galveston,166,State Representative,24,LIB,Dick Illyes,49,15,27,7
Galveston,166,"Justice, 1st Court of Appeals District, Place 2",,REP,Jane Bland,1132,237,840,55
Galveston,166,"Justice, 1st Court of Appeals District, Place 2",,DEM,Gordon Goodman,541,103,384,54
Galveston,166,"Justice, 1st Court of Appeals District, Place 6",,REP,Harvey Brown,1116,237,822,57
Galveston,166,"Justice, 1st Court of Appeals District, Place 6",,DEM,Sarah Beth Landau,554,103,401,50
Galveston,166,"Justice, 1st Court of Appeals District, Place 7",,REP,Terry Yates,1119,239,823,57
Galveston,166,"Justice, 1st Court of Appeals District, Place 7",,DEM,Julie Countiss,552,100,401,51
Galveston,166,"Justice, 1st Court of Appeals District, Place 8",,REP,Michael Massengale,1114,239,818,57
Galveston,166,"Justice, 1st Court of Appeals District, Place 8",,DEM,Richard Hightower,558,99,407,52
Galveston,166,"Justice, 1st Court of Appeals District, Place 9",,REP,Jennifer Caughey,1133,244,834,55
Galveston,166,"Justice, 1st Court of Appeals District, Place 9",,DEM,Peter Kelly,540,94,393,53
Galveston,166,"Justice, 14th Court of Appeals District, Place 3",,REP,Brett Busby,1139,244,838,57
Galveston,166,"Justice, 14th Court of Appeals District, Place 3",,DEM,Jerry Zimmerer,528,94,383,51
Galveston,166,"Justice, 14th Court of Appeals District, Place 4",,REP,Marc Brown,1130,244,829,57
Galveston,166,"Justice, 14th Court of Appeals District, Place 4",,DEM,Charles Spain,536,94,391,51
Galveston,166,"Justice, 14th Court of Appeals District, Place 5",,REP,Martha Hill Jamison,1131,241,835,55
Galveston,166,"Justice, 14th Court of Appeals District, Place 5",,DEM,Frances Bourliot,539,99,386,54
Galveston,166,"Justice, 14th Court of Appeals District, Place 6",,REP,Bill Boyce,1125,240,829,56
Galveston,166,"Justice, 14th Court of Appeals District, Place 6",,DEM,Meagan Hassan,541,100,391,50
Galveston,166,"Justice, 14th Court of Appeals District, Place 8",,REP,John Donovan,1123,238,828,57
Galveston,166,"Justice, 14th Court of Appeals District, Place 8",,DEM,"Margaret ""Meg"" Poissant",547,102,392,53
Galveston,166,"District Judge, 122nd Judicial District",,REP,John Ellisor,1219,271,889,59
Galveston,166,"District Judge, 212th Judicial District",,REP,Patricia Grady,1221,272,890,59
Galveston,166,"District Judge, 306th Judicial District",,REP,Anne B. Darring,1216,272,887,57
Galveston,166,Criminal District Attorney,,REP,Jack Roady,1220,271,884,65
Galveston,166,County Judge,,REP,Mark Henry,1226,271,895,60
Galveston,166,"Judge, County Court-at-Law No. 1",,REP,John Grady,1210,272,878,60
Galveston,166,"Judge, County Court-at-Law No. 2",,REP,Kerri Foley,1126,245,826,55
Galveston,166,"Judge, County Court-at-Law No. 2",,DEM,Kerry Pettijohn,542,95,395,52
Galveston,166,"Judge, County Court-at-Law No. 3",,REP,Jack Ewing,1224,272,889,63
Galveston,166,"Judge, County Probate Court-at-Law",,REP,Kim Sullivan,1228,273,894,61
Galveston,166,District Clerk,,REP,John D Kinard,1224,273,893,58
Galveston,166,County Clerk,,REP,Dwight Sullivan,1221,272,891,58
Galveston,166,County Treasurer,,REP,Kevin C. Walsh,1215,272,884,59
Galveston,166,Justice of the Peace Pct. 1,,REP,Greg Rikard,1221,266,892,63
Galveston,166,Mayor  - League City,,,Sebastian Lofaro,3,0,3,0
Galveston,166,Mayor  - League City,,,Pat Hallisey,1,0,1,0
Galveston,166,Council Position 1  - League City,,,Andy Mann,3,0,3,0
Galveston,166,Council Position 1  - League City,,,Traci Jacobs,0,0,0,0
Galveston,166,Council Position 2  - League City,,,Hank Dugie,2,0,2,0
Galveston,166,Council Position 6  - League City,,,Silvio P. Vincenzo,1,0,1,0
Galveston,166,Council Position 6  - League City,,,Chad Tressler,0,0,0,0
Galveston,166,Council Position 6  - League City,,,Chris Gross,1,0,1,0
Galveston,166,Council Position 7  - League City,,,Ange Mertens,2,0,2,0
Galveston,166,Council Position 7  - League City,,,Nick Long,1,0,1,0
Galveston,166,League City Proposition A,,,For,3,0,3,0
Galveston,166,League City Proposition A,,,Against,1,0,1,0
