county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Lamar,3G,Commissioner of the General Land Office,,LIB,Matt Pina,8,4,4,0
Lamar,3H3C,Commissioner of the General Land Office,,LIB,Matt Pina,10,0,9,1
Lamar,3I,Commissioner of the General Land Office,,LIB,Matt Pina,29,4,23,2
Lamar,4A6E,Commissioner of the General Land Office,,LIB,Matt Pina,21,4,17,0
Lamar,4B,Commissioner of the General Land Office,,LIB,Matt Pina,24,13,8,3
Lamar,4C,Commissioner of the General Land Office,,LIB,Matt Pina,8,2,6,0
Lamar,4D,Commissioner of the General Land Office,,LIB,Matt Pina,21,9,10,2
Lamar,4E,Commissioner of the General Land Office,,LIB,Matt Pina,14,7,6,1
Lamar,4F,Commissioner of the General Land Office,,LIB,Matt Pina,29,10,19,0
Lamar,4G,Commissioner of the General Land Office,,LIB,Matt Pina,29,11,18,0
Lamar,1A3B,Commissioner of the General Land Office,,,OVER VOTES,0,0,0,0
Lamar,1A5A,Commissioner of the General Land Office,,,OVER VOTES,0,0,0,0
Lamar,1B,Commissioner of the General Land Office,,,OVER VOTES,0,0,0,0
Lamar,1C,Commissioner of the General Land Office,,,OVER VOTES,0,0,0,0
Lamar,1D,Commissioner of the General Land Office,,,OVER VOTES,0,0,0,0
Lamar,1E,Commissioner of the General Land Office,,,OVER VOTES,0,0,0,0
Lamar,1E7C,Commissioner of the General Land Office,,,OVER VOTES,0,0,0,0
Lamar,1F,Commissioner of the General Land Office,,,OVER VOTES,0,0,0,0
Lamar,1G,Commissioner of the General Land Office,,,OVER VOTES,0,0,0,0
Lamar,1H,Commissioner of the General Land Office,,,OVER VOTES,0,0,0,0
Lamar,1I,Commissioner of the General Land Office,,,OVER VOTES,0,0,0,0
Lamar,2A1A,Commissioner of the General Land Office,,,OVER VOTES,0,0,0,0
Lamar,2B2A,Commissioner of the General Land Office,,,OVER VOTES,0,0,0,0
Lamar,2C3A,Commissioner of the General Land Office,,,OVER VOTES,0,0,0,0
Lamar,2D,Commissioner of the General Land Office,,,OVER VOTES,0,0,0,0
Lamar,2E,Commissioner of the General Land Office,,,OVER VOTES,0,0,0,0
Lamar,2F,Commissioner of the General Land Office,,,OVER VOTES,0,0,0,0
Lamar,2G,Commissioner of the General Land Office,,,OVER VOTES,0,0,0,0
Lamar,3C7G,Commissioner of the General Land Office,,,OVER VOTES,0,0,0,0
Lamar,3D,Commissioner of the General Land Office,,,OVER VOTES,0,0,0,0
Lamar,3E,Commissioner of the General Land Office,,,OVER VOTES,0,0,0,0
Lamar,3F,Commissioner of the General Land Office,,,OVER VOTES,0,0,0,0
Lamar,3G,Commissioner of the General Land Office,,,OVER VOTES,0,0,0,0
Lamar,3H3C,Commissioner of the General Land Office,,,OVER VOTES,0,0,0,0
Lamar,3I,Commissioner of the General Land Office,,,OVER VOTES,0,0,0,0
Lamar,4A6E,Commissioner of the General Land Office,,,OVER VOTES,0,0,0,0
Lamar,4B,Commissioner of the General Land Office,,,OVER VOTES,0,0,0,0
Lamar,4C,Commissioner of the General Land Office,,,OVER VOTES,0,0,0,0
Lamar,4D,Commissioner of the General Land Office,,,OVER VOTES,0,0,0,0
Lamar,4E,Commissioner of the General Land Office,,,OVER VOTES,0,0,0,0
Lamar,4F,Commissioner of the General Land Office,,,OVER VOTES,0,0,0,0
Lamar,4G,Commissioner of the General Land Office,,,OVER VOTES,0,0,0,0
Lamar,1A3B,Commissioner of the General Land Office,,,UNDER VOTES,6,1,3,2
Lamar,1A5A,Commissioner of the General Land Office,,,UNDER VOTES,16,6,7,3
Lamar,1B,Commissioner of the General Land Office,,,UNDER VOTES,3,2,1,0
Lamar,1C,Commissioner of the General Land Office,,,UNDER VOTES,4,3,1,0
Lamar,1D,Commissioner of the General Land Office,,,UNDER VOTES,10,1,9,0
Lamar,1E,Commissioner of the General Land Office,,,UNDER VOTES,14,7,7,0
Lamar,1E7C,Commissioner of the General Land Office,,,UNDER VOTES,19,2,15,2
Lamar,1F,Commissioner of the General Land Office,,,UNDER VOTES,7,1,6,0
Lamar,1G,Commissioner of the General Land Office,,,UNDER VOTES,8,3,5,0
Lamar,1H,Commissioner of the General Land Office,,,UNDER VOTES,3,1,2,0
Lamar,1I,Commissioner of the General Land Office,,,UNDER VOTES,1,1,0,0
Lamar,2A1A,Commissioner of the General Land Office,,,UNDER VOTES,6,0,5,1
Lamar,2B2A,Commissioner of the General Land Office,,,UNDER VOTES,10,2,8,0
Lamar,2C3A,Commissioner of the General Land Office,,,UNDER VOTES,9,2,6,1
Lamar,2D,Commissioner of the General Land Office,,,UNDER VOTES,16,13,3,0
Lamar,2E,Commissioner of the General Land Office,,,UNDER VOTES,9,5,2,2
Lamar,2F,Commissioner of the General Land Office,,,UNDER VOTES,3,1,2,0
Lamar,2G,Commissioner of the General Land Office,,,UNDER VOTES,9,5,4,0
Lamar,3C7G,Commissioner of the General Land Office,,,UNDER VOTES,33,5,25,3
Lamar,3D,Commissioner of the General Land Office,,,UNDER VOTES,9,6,2,1
Lamar,3E,Commissioner of the General Land Office,,,UNDER VOTES,13,9,3,1
Lamar,3F,Commissioner of the General Land Office,,,UNDER VOTES,6,2,3,1
Lamar,3G,Commissioner of the General Land Office,,,UNDER VOTES,6,2,4,0
Lamar,3H3C,Commissioner of the General Land Office,,,UNDER VOTES,6,0,5,1
Lamar,3I,Commissioner of the General Land Office,,,UNDER VOTES,13,4,7,2
Lamar,4A6E,Commissioner of the General Land Office,,,UNDER VOTES,18,2,15,1
Lamar,4B,Commissioner of the General Land Office,,,UNDER VOTES,25,11,12,2
Lamar,4C,Commissioner of the General Land Office,,,UNDER VOTES,3,2,1,0
Lamar,4D,Commissioner of the General Land Office,,,UNDER VOTES,14,4,9,1
Lamar,4E,Commissioner of the General Land Office,,,UNDER VOTES,16,7,8,1
Lamar,4F,Commissioner of the General Land Office,,,UNDER VOTES,14,5,9,0
Lamar,4G,Commissioner of the General Land Office,,,UNDER VOTES,28,5,22,1
Lamar,1A3B,Commissioner of Agriculture,,REP,Sid Miller,249,51,164,34
Lamar,1A5A,Commissioner of Agriculture,,REP,Sid Miller,361,77,259,25
Lamar,1B,Commissioner of Agriculture,,REP,Sid Miller,134,58,67,9
Lamar,1C,Commissioner of Agriculture,,REP,Sid Miller,138,51,79,8
Lamar,1D,Commissioner of Agriculture,,REP,Sid Miller,263,64,186,13
Lamar,1E,Commissioner of Agriculture,,REP,Sid Miller,358,164,177,17
Lamar,1E7C,Commissioner of Agriculture,,REP,Sid Miller,456,75,343,38
Lamar,1F,Commissioner of Agriculture,,REP,Sid Miller,432,197,218,17
Lamar,1G,Commissioner of Agriculture,,REP,Sid Miller,219,117,85,17
Lamar,1H,Commissioner of Agriculture,,REP,Sid Miller,284,130,144,10
Lamar,1I,Commissioner of Agriculture,,REP,Sid Miller,50,31,14,5
Lamar,2A1A,Commissioner of Agriculture,,REP,Sid Miller,125,29,82,14
Lamar,2B2A,Commissioner of Agriculture,,REP,Sid Miller,157,43,107,7
Lamar,2C3A,Commissioner of Agriculture,,REP,Sid Miller,359,102,205,52
Lamar,2D,Commissioner of Agriculture,,REP,Sid Miller,260,161,85,14
Lamar,2E,Commissioner of Agriculture,,REP,Sid Miller,274,119,142,13
Lamar,2F,Commissioner of Agriculture,,REP,Sid Miller,93,59,32,2
Lamar,2G,Commissioner of Agriculture,,REP,Sid Miller,281,99,169,13
Lamar,3C7G,Commissioner of Agriculture,,REP,Sid Miller,1002,225,665,112
Lamar,3D,Commissioner of Agriculture,,REP,Sid Miller,389,169,199,21
Lamar,3E,Commissioner of Agriculture,,REP,Sid Miller,647,224,391,32
Lamar,3F,Commissioner of Agriculture,,REP,Sid Miller,271,137,119,15
Lamar,3G,Commissioner of Agriculture,,REP,Sid Miller,283,101,167,15
Lamar,3H3C,Commissioner of Agriculture,,REP,Sid Miller,246,46,157,43
Lamar,3I,Commissioner of Agriculture,,REP,Sid Miller,650,136,468,46
Lamar,4A6E,Commissioner of Agriculture,,REP,Sid Miller,581,88,421,72
Lamar,4B,Commissioner of Agriculture,,REP,Sid Miller,812,331,410,71
Lamar,4C,Commissioner of Agriculture,,REP,Sid Miller,145,64,77,4
Lamar,4D,Commissioner of Agriculture,,REP,Sid Miller,765,319,399,47
Lamar,4E,Commissioner of Agriculture,,REP,Sid Miller,338,134,188,16
Lamar,4F,Commissioner of Agriculture,,REP,Sid Miller,789,201,532,56
Lamar,4G,Commissioner of Agriculture,,REP,Sid Miller,968,249,663,56
Lamar,1A3B,Commissioner of Agriculture,,DEM,Kim Olson,138,38,86,14
Lamar,1A5A,Commissioner of Agriculture,,DEM,Kim Olson,257,61,172,24
Lamar,1B,Commissioner of Agriculture,,DEM,Kim Olson,9,3,6,0
Lamar,1C,Commissioner of Agriculture,,DEM,Kim Olson,25,4,20,1
Lamar,1D,Commissioner of Agriculture,,DEM,Kim Olson,42,10,27,5
Lamar,1E,Commissioner of Agriculture,,DEM,Kim Olson,69,28,31,10
Lamar,1E7C,Commissioner of Agriculture,,DEM,Kim Olson,123,19,90,14
Lamar,1F,Commissioner of Agriculture,,DEM,Kim Olson,48,24,19,5
Lamar,1G,Commissioner of Agriculture,,DEM,Kim Olson,43,24,12,7
Lamar,1H,Commissioner of Agriculture,,DEM,Kim Olson,30,14,16,0
Lamar,1I,Commissioner of Agriculture,,DEM,Kim Olson,7,4,3,0
Lamar,2A1A,Commissioner of Agriculture,,DEM,Kim Olson,323,95,200,28
Lamar,2B2A,Commissioner of Agriculture,,DEM,Kim Olson,303,93,186,24
Lamar,2C3A,Commissioner of Agriculture,,DEM,Kim Olson,260,85,156,19
Lamar,2D,Commissioner of Agriculture,,DEM,Kim Olson,79,42,29,8
Lamar,2E,Commissioner of Agriculture,,DEM,Kim Olson,56,28,25,3
Lamar,2F,Commissioner of Agriculture,,DEM,Kim Olson,18,10,7,1
Lamar,2G,Commissioner of Agriculture,,DEM,Kim Olson,83,30,43,10
Lamar,3C7G,Commissioner of Agriculture,,DEM,Kim Olson,450,116,295,39
Lamar,3D,Commissioner of Agriculture,,DEM,Kim Olson,52,15,34,3
Lamar,3E,Commissioner of Agriculture,,DEM,Kim Olson,71,25,37,9
Lamar,3F,Commissioner of Agriculture,,DEM,Kim Olson,33,14,15,4
Lamar,3G,Commissioner of Agriculture,,DEM,Kim Olson,38,12,20,6
Lamar,3H3C,Commissioner of Agriculture,,DEM,Kim Olson,98,20,64,14
Lamar,3I,Commissioner of Agriculture,,DEM,Kim Olson,92,28,55,9
Lamar,4A6E,Commissioner of Agriculture,,DEM,Kim Olson,217,42,152,23
Lamar,4B,Commissioner of Agriculture,,DEM,Kim Olson,142,51,70,21
Lamar,4C,Commissioner of Agriculture,,DEM,Kim Olson,30,14,16,0
Lamar,4D,Commissioner of Agriculture,,DEM,Kim Olson,59,24,33,2
Lamar,4E,Commissioner of Agriculture,,DEM,Kim Olson,46,25,20,1
Lamar,4F,Commissioner of Agriculture,,DEM,Kim Olson,141,42,74,25
Lamar,4G,Commissioner of Agriculture,,DEM,Kim Olson,156,45,92,19
Lamar,1A3B,Commissioner of Agriculture,,LIB,Richard Carpenter,11,3,7,1
Lamar,1A5A,Commissioner of Agriculture,,LIB,Richard Carpenter,17,7,8,2
Lamar,1B,Commissioner of Agriculture,,LIB,Richard Carpenter,0,0,0,0
Lamar,1C,Commissioner of Agriculture,,LIB,Richard Carpenter,3,0,1,2
Lamar,1D,Commissioner of Agriculture,,LIB,Richard Carpenter,7,2,5,0
Lamar,1E,Commissioner of Agriculture,,LIB,Richard Carpenter,14,7,6,1
Lamar,1E7C,Commissioner of Agriculture,,LIB,Richard Carpenter,12,5,7,0
Lamar,1F,Commissioner of Agriculture,,LIB,Richard Carpenter,5,4,1,0
Lamar,1G,Commissioner of Agriculture,,LIB,Richard Carpenter,6,2,3,1
Lamar,1H,Commissioner of Agriculture,,LIB,Richard Carpenter,5,2,3,0
Lamar,1I,Commissioner of Agriculture,,LIB,Richard Carpenter,2,1,1,0
Lamar,2A1A,Commissioner of Agriculture,,LIB,Richard Carpenter,11,4,7,0
Lamar,2B2A,Commissioner of Agriculture,,LIB,Richard Carpenter,13,6,7,0
Lamar,2C3A,Commissioner of Agriculture,,LIB,Richard Carpenter,11,3,7,1
Lamar,2D,Commissioner of Agriculture,,LIB,Richard Carpenter,6,3,3,0
Lamar,2E,Commissioner of Agriculture,,LIB,Richard Carpenter,1,0,1,0
Lamar,2F,Commissioner of Agriculture,,LIB,Richard Carpenter,4,3,1,0
Lamar,2G,Commissioner of Agriculture,,LIB,Richard Carpenter,5,3,2,0
Lamar,3C7G,Commissioner of Agriculture,,LIB,Richard Carpenter,37,11,21,5
Lamar,3D,Commissioner of Agriculture,,LIB,Richard Carpenter,9,5,4,0
Lamar,3E,Commissioner of Agriculture,,LIB,Richard Carpenter,9,7,1,1
Lamar,3F,Commissioner of Agriculture,,LIB,Richard Carpenter,2,0,2,0
Lamar,3G,Commissioner of Agriculture,,LIB,Richard Carpenter,4,2,2,0
Lamar,3H3C,Commissioner of Agriculture,,LIB,Richard Carpenter,5,2,2,1
Lamar,3I,Commissioner of Agriculture,,LIB,Richard Carpenter,12,4,5,3
Lamar,4A6E,Commissioner of Agriculture,,LIB,Richard Carpenter,17,3,13,1
Lamar,4B,Commissioner of Agriculture,,LIB,Richard Carpenter,15,6,8,1
Lamar,4C,Commissioner of Agriculture,,LIB,Richard Carpenter,3,2,1,0
Lamar,4D,Commissioner of Agriculture,,LIB,Richard Carpenter,8,2,5,1
Lamar,4E,Commissioner of Agriculture,,LIB,Richard Carpenter,8,4,3,1
Lamar,4F,Commissioner of Agriculture,,LIB,Richard Carpenter,21,9,12,0
Lamar,4G,Commissioner of Agriculture,,LIB,Richard Carpenter,22,8,14,0
Lamar,1A3B,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Lamar,1A5A,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Lamar,1B,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Lamar,1C,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Lamar,1D,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Lamar,1E,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Lamar,1E7C,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Lamar,1F,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Lamar,1G,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Lamar,1H,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Lamar,1I,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Lamar,2A1A,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Lamar,2B2A,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Lamar,2C3A,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Lamar,2D,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Lamar,2E,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Lamar,2F,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Lamar,2G,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Lamar,3C7G,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Lamar,3D,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Lamar,3E,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Lamar,3F,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Lamar,3G,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Lamar,3H3C,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Lamar,3I,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Lamar,4A6E,Commissioner of Agriculture,,,OVER VOTES,1,0,0,1
Lamar,4B,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Lamar,4C,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Lamar,4D,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Lamar,4E,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Lamar,4F,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Lamar,4G,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Lamar,1A3B,Commissioner of Agriculture,,,UNDER VOTES,11,1,6,4
Lamar,1A5A,Commissioner of Agriculture,,,UNDER VOTES,19,6,11,2
Lamar,1B,Commissioner of Agriculture,,,UNDER VOTES,3,1,2,0
Lamar,1C,Commissioner of Agriculture,,,UNDER VOTES,7,5,2,0
Lamar,1D,Commissioner of Agriculture,,,UNDER VOTES,7,1,6,0
Lamar,1E,Commissioner of Agriculture,,,UNDER VOTES,12,7,5,0
Lamar,1E7C,Commissioner of Agriculture,,,UNDER VOTES,19,3,14,2
Lamar,1F,Commissioner of Agriculture,,,UNDER VOTES,10,4,6,0
Lamar,1G,Commissioner of Agriculture,,,UNDER VOTES,7,2,5,0
Lamar,1H,Commissioner of Agriculture,,,UNDER VOTES,6,1,5,0
Lamar,1I,Commissioner of Agriculture,,,UNDER VOTES,1,1,0,0
Lamar,2A1A,Commissioner of Agriculture,,,UNDER VOTES,6,0,5,1
Lamar,2B2A,Commissioner of Agriculture,,,UNDER VOTES,11,4,7,0
Lamar,2C3A,Commissioner of Agriculture,,,UNDER VOTES,10,2,7,1
Lamar,2D,Commissioner of Agriculture,,,UNDER VOTES,18,14,4,0
Lamar,2E,Commissioner of Agriculture,,,UNDER VOTES,9,6,2,1
Lamar,2F,Commissioner of Agriculture,,,UNDER VOTES,5,3,1,1
Lamar,2G,Commissioner of Agriculture,,,UNDER VOTES,10,6,4,0
Lamar,3C7G,Commissioner of Agriculture,,,UNDER VOTES,50,12,36,2
Lamar,3D,Commissioner of Agriculture,,,UNDER VOTES,10,6,3,1
Lamar,3E,Commissioner of Agriculture,,,UNDER VOTES,12,9,2,1
Lamar,3F,Commissioner of Agriculture,,,UNDER VOTES,8,3,5,0
Lamar,3G,Commissioner of Agriculture,,,UNDER VOTES,7,2,5,0
Lamar,3H3C,Commissioner of Agriculture,,,UNDER VOTES,9,0,8,1
Lamar,3I,Commissioner of Agriculture,,,UNDER VOTES,11,6,5,0
Lamar,4A6E,Commissioner of Agriculture,,,UNDER VOTES,26,4,19,3
Lamar,4B,Commissioner of Agriculture,,,UNDER VOTES,21,8,11,2
Lamar,4C,Commissioner of Agriculture,,,UNDER VOTES,2,1,1,0
Lamar,4D,Commissioner of Agriculture,,,UNDER VOTES,19,6,11,2
Lamar,4E,Commissioner of Agriculture,,,UNDER VOTES,16,6,9,1
Lamar,4F,Commissioner of Agriculture,,,UNDER VOTES,17,6,11,0
Lamar,4G,Commissioner of Agriculture,,,UNDER VOTES,37,5,31,1
Lamar,1A3B,Railroad Commissioner,,REP,Christi Craddick,256,51,169,36
Lamar,1A5A,Railroad Commissioner,,REP,Christi Craddick,361,74,260,27
Lamar,1B,Railroad Commissioner,,REP,Christi Craddick,132,57,66,9
Lamar,1C,Railroad Commissioner,,REP,Christi Craddick,143,52,81,10
Lamar,1D,Railroad Commissioner,,REP,Christi Craddick,266,66,187,13
Lamar,1E,Railroad Commissioner,,REP,Christi Craddick,358,167,175,16
Lamar,1E7C,Railroad Commissioner,,REP,Christi Craddick,460,73,348,39
Lamar,1F,Railroad Commissioner,,REP,Christi Craddick,432,198,219,15
Lamar,1G,Railroad Commissioner,,REP,Christi Craddick,220,120,83,17
Lamar,1H,Railroad Commissioner,,REP,Christi Craddick,285,133,142,10
Lamar,1I,Railroad Commissioner,,REP,Christi Craddick,51,33,13,5
Lamar,2A1A,Railroad Commissioner,,REP,Christi Craddick,131,31,86,14
Lamar,2B2A,Railroad Commissioner,,REP,Christi Craddick,163,46,110,7
Lamar,2C3A,Railroad Commissioner,,REP,Christi Craddick,363,102,211,50
Lamar,2D,Railroad Commissioner,,REP,Christi Craddick,268,170,83,15
Lamar,2E,Railroad Commissioner,,REP,Christi Craddick,274,118,144,12
Lamar,2F,Railroad Commissioner,,REP,Christi Craddick,95,61,32,2
Lamar,2G,Railroad Commissioner,,REP,Christi Craddick,288,102,173,13
Lamar,3C7G,Railroad Commissioner,,REP,Christi Craddick,1032,232,685,115
Lamar,3D,Railroad Commissioner,,REP,Christi Craddick,395,168,206,21
Lamar,3E,Railroad Commissioner,,REP,Christi Craddick,647,227,387,33
Lamar,3F,Railroad Commissioner,,REP,Christi Craddick,272,138,119,15
Lamar,3G,Railroad Commissioner,,REP,Christi Craddick,284,101,169,14
Lamar,3H3C,Railroad Commissioner,,REP,Christi Craddick,251,46,161,44
Lamar,3I,Railroad Commissioner,,REP,Christi Craddick,646,138,461,47
Lamar,4A6E,Railroad Commissioner,,REP,Christi Craddick,597,92,431,74
Lamar,4B,Railroad Commissioner,,REP,Christi Craddick,804,331,407,66
Lamar,4C,Railroad Commissioner,,REP,Christi Craddick,145,64,77,4
Lamar,4D,Railroad Commissioner,,REP,Christi Craddick,773,321,404,48
Lamar,4E,Railroad Commissioner,,REP,Christi Craddick,339,135,189,15
Lamar,4F,Railroad Commissioner,,REP,Christi Craddick,794,204,534,56
Lamar,4G,Railroad Commissioner,,REP,Christi Craddick,977,254,667,56
Lamar,1A3B,Railroad Commissioner,,DEM,Roman McAllen,126,33,80,13
Lamar,1A5A,Railroad Commissioner,,DEM,Roman McAllen,249,62,164,23
Lamar,1B,Railroad Commissioner,,DEM,Roman McAllen,8,3,5,0
Lamar,1C,Railroad Commissioner,,DEM,Roman McAllen,20,3,17,0
Lamar,1D,Railroad Commissioner,,DEM,Roman McAllen,33,5,23,5
Lamar,1E,Railroad Commissioner,,DEM,Roman McAllen,62,18,34,10
Lamar,1E7C,Railroad Commissioner,,DEM,Roman McAllen,110,17,80,13
Lamar,1F,Railroad Commissioner,,DEM,Roman McAllen,46,22,18,6
Lamar,1G,Railroad Commissioner,,DEM,Roman McAllen,38,18,13,7
Lamar,1H,Railroad Commissioner,,DEM,Roman McAllen,28,9,19,0
Lamar,1I,Railroad Commissioner,,DEM,Roman McAllen,6,3,3,0
Lamar,2A1A,Railroad Commissioner,,DEM,Roman McAllen,315,91,196,28
Lamar,2B2A,Railroad Commissioner,,DEM,Roman McAllen,296,93,179,24
Lamar,2C3A,Railroad Commissioner,,DEM,Roman McAllen,247,83,144,20
Lamar,2D,Railroad Commissioner,,DEM,Roman McAllen,65,31,27,7
Lamar,2E,Railroad Commissioner,,DEM,Roman McAllen,49,24,22,3
Lamar,2F,Railroad Commissioner,,DEM,Roman McAllen,17,10,5,2
Lamar,2G,Railroad Commissioner,,DEM,Roman McAllen,72,28,35,9
Lamar,3C7G,Railroad Commissioner,,DEM,Roman McAllen,414,110,268,36
Lamar,3D,Railroad Commissioner,,DEM,Roman McAllen,41,12,26,3
Lamar,3E,Railroad Commissioner,,DEM,Roman McAllen,61,20,33,8
Lamar,3F,Railroad Commissioner,,DEM,Roman McAllen,30,12,14,4
Lamar,3G,Railroad Commissioner,,DEM,Roman McAllen,34,11,17,6
Lamar,3H3C,Railroad Commissioner,,DEM,Roman McAllen,92,21,58,13
Lamar,3I,Railroad Commissioner,,DEM,Roman McAllen,86,24,54,8
Lamar,4A6E,Railroad Commissioner,,DEM,Roman McAllen,193,37,133,23
Lamar,4B,Railroad Commissioner,,DEM,Roman McAllen,117,38,56,23
Lamar,4C,Railroad Commissioner,,DEM,Roman McAllen,26,13,13,0
Lamar,4D,Railroad Commissioner,,DEM,Roman McAllen,47,17,29,1
Lamar,4E,Railroad Commissioner,,DEM,Roman McAllen,44,24,19,1
Lamar,4F,Railroad Commissioner,,DEM,Roman McAllen,130,38,67,25
Lamar,4G,Railroad Commissioner,,DEM,Roman McAllen,141,40,82,19
Lamar,1A3B,Railroad Commissioner,,LIB,Mike Wright,15,7,8,0
Lamar,1A5A,Railroad Commissioner,,LIB,Mike Wright,24,8,15,1
Lamar,1B,Railroad Commissioner,,LIB,Mike Wright,2,1,1,0
Lamar,1C,Railroad Commissioner,,LIB,Mike Wright,2,0,1,1
Lamar,1D,Railroad Commissioner,,LIB,Mike Wright,12,5,7,0
Lamar,1E,Railroad Commissioner,,LIB,Mike Wright,17,10,5,2
Lamar,1E7C,Railroad Commissioner,,LIB,Mike Wright,19,9,10,0
Lamar,1F,Railroad Commissioner,,LIB,Mike Wright,7,6,0,1
Lamar,1G,Railroad Commissioner,,LIB,Mike Wright,7,3,3,1
Lamar,1H,Railroad Commissioner,,LIB,Mike Wright,7,3,4,0
Lamar,1I,Railroad Commissioner,,LIB,Mike Wright,1,0,1,0
Lamar,2A1A,Railroad Commissioner,,LIB,Mike Wright,13,6,7,0
Lamar,2B2A,Railroad Commissioner,,LIB,Mike Wright,15,5,10,0
Lamar,2C3A,Railroad Commissioner,,LIB,Mike Wright,19,4,14,1
Lamar,2D,Railroad Commissioner,,LIB,Mike Wright,12,5,7,0
Lamar,2E,Railroad Commissioner,,LIB,Mike Wright,4,2,1,1
Lamar,2F,Railroad Commissioner,,LIB,Mike Wright,2,1,1,0
Lamar,2G,Railroad Commissioner,,LIB,Mike Wright,9,2,6,1
Lamar,3C7G,Railroad Commissioner,,LIB,Mike Wright,44,11,29,4
Lamar,3D,Railroad Commissioner,,LIB,Mike Wright,11,7,4,0
Lamar,3E,Railroad Commissioner,,LIB,Mike Wright,17,9,7,1
Lamar,3F,Railroad Commissioner,,LIB,Mike Wright,3,2,1,0
Lamar,3G,Railroad Commissioner,,LIB,Mike Wright,6,3,3,0
Lamar,3H3C,Railroad Commissioner,,LIB,Mike Wright,7,1,5,1
Lamar,3I,Railroad Commissioner,,LIB,Mike Wright,19,5,12,2
Lamar,4A6E,Railroad Commissioner,,LIB,Mike Wright,20,3,16,1
Lamar,4B,Railroad Commissioner,,LIB,Mike Wright,30,13,16,1
Lamar,4C,Railroad Commissioner,,LIB,Mike Wright,7,3,4,0
Lamar,4D,Railroad Commissioner,,LIB,Mike Wright,15,7,6,2
Lamar,4E,Railroad Commissioner,,LIB,Mike Wright,6,4,2,0
Lamar,4F,Railroad Commissioner,,LIB,Mike Wright,29,10,19,0
Lamar,4G,Railroad Commissioner,,LIB,Mike Wright,30,9,21,0
Lamar,1A3B,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Lamar,1A5A,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Lamar,1B,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Lamar,1C,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Lamar,1D,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Lamar,1E,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Lamar,1E7C,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Lamar,1F,Railroad Commissioner,,,OVER VOTES,0,0,0,0
