county,precinct,office,district,party,candidate,votes,election_day,early_voting,absentee
Potter,425,U.S. Senate,,,Over Votes,0,0,0,0
Potter,425,U.S. Senate,,,Under Votes,1,1,0,0
Potter,425,U.S. Senate,,REP,Ted Cruz,233,110,110,13
Potter,425,U.S. Senate,,DEM,Beto O'Rourke,320,169,125,26
Potter,425,U.S. Senate,,LIB,Neal M. Dikeman,5,2,3,0
Potter,425,U.S. House,13,,Over Votes,0,0,0,0
Potter,425,U.S. House,13,,Under Votes,3,2,0,1
Potter,425,U.S. House,13,REP,Mac Thornberry,254,121,118,15
Potter,425,U.S. House,13,DEM,Greg Sagan,294,158,113,23
Potter,425,U.S. House,13,LIB,Calvin DeWeese,8,1,7,0
Potter,425,Governor,,,Over Votes,0,0,0,0
Potter,425,Governor,,,Under Votes,1,1,0,0
Potter,425,Governor,,REP,Greg Abbott,251,118,117,16
Potter,425,Governor,,DEM,Lupe Valdez,302,162,117,23
Potter,425,Governor,,LIB,Mark Jay Tippetts,5,1,4,0
Potter,425,Lieutenant Governor,,,Over Votes,0,0,0,0
Potter,425,Lieutenant Governor,,,Under Votes,3,3,0,0
Potter,425,Lieutenant Governor,,REP,Dan Patrick,237,111,111,15
Potter,425,Lieutenant Governor,,DEM,Mike Collier,307,164,119,24
Potter,425,Lieutenant Governor,,LIB,Kerry Douglas McKennon,12,4,8,0
Potter,425,Attorney General,,,Over Votes,0,0,0,0
Potter,425,Attorney General,,,Under Votes,4,3,1,0
Potter,425,Attorney General,,REP,Ken Paxton,235,113,108,14
Potter,425,Attorney General,,DEM,Justin Nelson,308,160,123,25
Potter,425,Attorney General,,LIB,Michael Ray Harris,12,6,6,0
Potter,425,Comptroller of Public Accounts,,,Over Votes,0,0,0,0
Potter,425,Comptroller of Public Accounts,,,Under Votes,4,3,1,0
Potter,425,Comptroller of Public Accounts,,REP,Glenn Hegar,240,112,113,15
Potter,425,Comptroller of Public Accounts,,DEM,Joi Chevalier,298,159,115,24
Potter,425,Comptroller of Public Accounts,,LIB,Ben Sanders,17,8,9,0
Potter,425,Commissioner of the General Land Office,,,Over Votes,0,0,0,0
Potter,425,Commissioner of the General Land Office,,,Under Votes,1,1,0,0
Potter,425,Commissioner of the General Land Office,,REP,George P. Bush,239,114,109,16
Potter,425,Commissioner of the General Land Office,,DEM,Miguel Suazo,308,165,120,23
Potter,425,Commissioner of the General Land Office,,LIB,Matt Pina,11,2,9,0
Potter,425,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Potter,425,Commissioner of Agriculture,,,Under Votes,2,2,0,0
Potter,425,Commissioner of Agriculture,,REP,Sid Miller,242,115,113,14
Potter,425,Commissioner of Agriculture,,DEM,Kim Olson,303,160,118,25
Potter,425,Commissioner of Agriculture,,LIB,Richard Carpenter,12,5,7,0
Potter,425,Railroad Commissioner,,,Over Votes,0,0,0,0
Potter,425,Railroad Commissioner,,,Under Votes,3,2,1,0
Potter,425,Railroad Commissioner,,REP,Christi Craddick,242,115,112,15
Potter,425,Railroad Commissioner,,DEM,Roman McAllen,301,161,116,24
Potter,425,Railroad Commissioner,,LIB,Mike Wright,13,4,9,0
Potter,425,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0,0
Potter,425,"Justice, Supreme Court, Place 2",,,Under Votes,2,1,1,0
Potter,425,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,247,116,116,15
Potter,425,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,310,165,121,24
Potter,425,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0,0
Potter,425,"Justice, Supreme Court, Place 4",,,Under Votes,3,2,1,0
Potter,425,"Justice, Supreme Court, Place 4",,REP,John Devine,244,114,116,14
Potter,425,"Justice, Supreme Court, Place 4",,DEM,R. K. Sandill,312,166,121,25
Potter,425,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0,0
Potter,425,"Justice, Supreme Court, Place 6",,,Under Votes,3,2,1,0
Potter,425,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,246,117,115,14
Potter,425,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,310,163,122,25
Potter,425,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Potter,425,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,3,2,1,0
Potter,425,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,235,111,110,14
Potter,425,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,310,166,119,25
Potter,425,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,11,3,8,0
Potter,425,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0,0
Potter,425,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,5,2,2,1
Potter,425,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,248,115,118,15
Potter,425,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,306,165,118,23
Potter,425,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0,0
Potter,425,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,139,87,38,14
Potter,425,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,282,134,131,17
Potter,425,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,138,61,69,8
Potter,425,State Senator,31,,Over Votes,0,0,0,0
Potter,425,State Senator,31,,Under Votes,134,84,35,15
Potter,425,State Senator,31,REP,Kel Seliger,292,140,134,18
Potter,425,State Senator,31,LIB,Jack B. Westbrook,133,58,69,6
Potter,425,State Representative,87,,Over Votes,0,0,0,0
Potter,425,State Representative,87,,Under Votes,212,123,69,20
Potter,425,State Representative,87,REP,Four Price,347,159,169,19
Potter,425,"Justice, 7th Court of Appeals District, Place 2",,,Over Votes,0,0,0,0
Potter,425,"Justice, 7th Court of Appeals District, Place 2",,,Under Votes,217,124,73,20
Potter,425,"Justice, 7th Court of Appeals District, Place 2",,REP,Judy Parker,342,158,165,19
Potter,425,"Justice, 7th Court of Appeals District, Place 3",,,Over Votes,0,0,0,0
Potter,425,"Justice, 7th Court of Appeals District, Place 3",,,Under Votes,226,128,78,20
Potter,425,"Justice, 7th Court of Appeals District, Place 3",,REP,Pat Pirtle,333,154,160,19
Potter,425,"District Judge, 47th Judicial District",,,Over Votes,0,0,0,0
Potter,425,"District Judge, 47th Judicial District",,,Under Votes,230,133,77,20
Potter,425,"District Judge, 47th Judicial District",,REP,Dan L. Schaap,329,149,161,19
Potter,425,"District Judge, 181st Judicial District",,,Over Votes,0,0,0,0
Potter,425,"District Judge, 181st Judicial District",,,Under Votes,227,130,77,20
Potter,425,"District Judge, 181st Judicial District",,REP,John B. Board,332,152,161,19
Potter,425,"District Judge, 251st Judicial District",,,Over Votes,0,0,0,0
Potter,425,"District Judge, 251st Judicial District",,,Under Votes,219,125,74,20
Potter,425,"District Judge, 251st Judicial District",,REP,Ana Elizabeth Estevez,340,157,164,19
Potter,425,"District Judge, 320th Judicial District",,,Over Votes,0,0,0,0
Potter,425,"District Judge, 320th Judicial District",,,Under Votes,231,132,79,20
Potter,425,"District Judge, 320th Judicial District",,REP,Pamela Cook Sirmon,328,150,159,19
Potter,425,County Judge,,,Over Votes,0,0,0,0
Potter,425,County Judge,,,Under Votes,222,127,77,18
Potter,425,County Judge,,REP,Nancy Tanner,337,155,161,21
Potter,425,"Judge, County Court at Law, No. 1",,,Over Votes,0,0,0,0
Potter,425,"Judge, County Court at Law, No. 1",,,Under Votes,232,135,77,20
Potter,425,"Judge, County Court at Law, No. 1",,REP,Walt Weaver,327,147,161,19
Potter,425,"Judge, County Court at Law, No. 2",,,Over Votes,0,0,0,0
Potter,425,"Judge, County Court at Law, No. 2",,,Under Votes,227,134,73,20
Potter,425,"Judge, County Court at Law, No. 2",,REP,Matt Hand,332,148,165,19
Potter,425,District Clerk,,,Over Votes,0,0,0,0
Potter,425,District Clerk,,,Under Votes,231,134,77,20
Potter,425,District Clerk,,REP,Carley Snider,328,148,161,19
Potter,425,County Clerk,,,Over Votes,0,0,0,0
Potter,425,County Clerk,,,Under Votes,229,133,78,18
Potter,425,County Clerk,,REP,Julie Smith,330,149,160,21
Potter,425,County Treasurer,,,Over Votes,0,0,0,0
Potter,425,County Treasurer,,,Under Votes,235,137,78,20
Potter,425,County Treasurer,,REP,Leann Jennings,324,145,160,19
Potter,425,"County Commissioner, Precinct No. 4",,,Over Votes,0,0,0,0
Potter,425,"County Commissioner, Precinct No. 4",,,Under Votes,200,96,92,12
Potter,425,"County Commissioner, Precinct No. 4",,DEM,Alphonso Vaughn,359,186,146,27
Potter,425,"Justice of the Peace, Precinct No. 4",,,Over Votes,0,0,0,0
Potter,425,"Justice of the Peace, Precinct No. 4",,,Under Votes,198,95,91,12
Potter,425,"Justice of the Peace, Precinct No. 4",,DEM,Thomas L. Jones,361,187,147,27
Potter,426,Ballots Cast,,,,212,92,99,21
Potter,426,Straight Party,,,Over Votes,0,0,0,0
Potter,426,Straight Party,,,Under Votes,37,18,16,3
Potter,426,Straight Party,,REP,Republican Party,96,37,44,15
Potter,426,Straight Party,,DEM,Democratic Party,79,37,39,3
Potter,426,Straight Party,,LIB,Libertarian Party,0,0,0,0
Potter,426,U.S. Senate,,,Over Votes,0,0,0,0
Potter,426,U.S. Senate,,,Under Votes,2,2,0,0
Potter,426,U.S. Senate,,REP,Ted Cruz,118,46,55,17
Potter,426,U.S. Senate,,DEM,Beto O'Rourke,89,44,41,4
Potter,426,U.S. Senate,,LIB,Neal M. Dikeman,3,0,3,0
Potter,426,U.S. House,13,,Over Votes,0,0,0,0
Potter,426,U.S. House,13,,Under Votes,1,1,0,0
Potter,426,U.S. House,13,REP,Mac Thornberry,120,48,54,18
Potter,426,U.S. House,13,DEM,Greg Sagan,88,42,43,3
Potter,426,U.S. House,13,LIB,Calvin DeWeese,3,1,2,0
Potter,426,Governor,,,Over Votes,0,0,0,0
Potter,426,Governor,,,Under Votes,0,0,0,0
Potter,426,Governor,,REP,Greg Abbott,125,49,58,18
Potter,426,Governor,,DEM,Lupe Valdez,86,42,41,3
Potter,426,Governor,,LIB,Mark Jay Tippetts,1,1,0,0
Potter,426,Lieutenant Governor,,,Over Votes,0,0,0,0
Potter,426,Lieutenant Governor,,,Under Votes,1,0,1,0
Potter,426,Lieutenant Governor,,REP,Dan Patrick,117,46,53,18
Potter,426,Lieutenant Governor,,DEM,Mike Collier,90,44,43,3
Potter,426,Lieutenant Governor,,LIB,Kerry Douglas McKennon,4,2,2,0
Potter,426,Attorney General,,,Over Votes,0,0,0,0
Potter,426,Attorney General,,,Under Votes,4,3,1,0
Potter,426,Attorney General,,REP,Ken Paxton,116,46,53,17
Potter,426,Attorney General,,DEM,Justin Nelson,89,41,44,4
Potter,426,Attorney General,,LIB,Michael Ray Harris,3,2,1,0
Potter,426,Comptroller of Public Accounts,,,Over Votes,0,0,0,0
Potter,426,Comptroller of Public Accounts,,,Under Votes,2,1,0,1
Potter,426,Comptroller of Public Accounts,,REP,Glenn Hegar,116,47,54,15
Potter,426,Comptroller of Public Accounts,,DEM,Joi Chevalier,89,43,43,3
Potter,426,Comptroller of Public Accounts,,LIB,Ben Sanders,5,1,2,2
Potter,426,Commissioner of the General Land Office,,,Over Votes,0,0,0,0
Potter,426,Commissioner of the General Land Office,,,Under Votes,2,1,1,0
Potter,426,Commissioner of the General Land Office,,REP,George P. Bush,117,44,56,17
Potter,426,Commissioner of the General Land Office,,DEM,Miguel Suazo,91,45,42,4
Potter,426,Commissioner of the General Land Office,,LIB,Matt Pina,2,2,0,0
Potter,426,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Potter,426,Commissioner of Agriculture,,,Under Votes,2,1,0,1
Potter,426,Commissioner of Agriculture,,REP,Sid Miller,115,45,53,17
Potter,426,Commissioner of Agriculture,,DEM,Kim Olson,91,44,44,3
Potter,426,Commissioner of Agriculture,,LIB,Richard Carpenter,4,2,2,0
Potter,426,Railroad Commissioner,,,Over Votes,0,0,0,0
Potter,426,Railroad Commissioner,,,Under Votes,2,1,0,1
Potter,426,Railroad Commissioner,,REP,Christi Craddick,118,45,56,17
Potter,426,Railroad Commissioner,,DEM,Roman McAllen,90,45,42,3
Potter,426,Railroad Commissioner,,LIB,Mike Wright,2,1,1,0
Potter,426,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0,0
Potter,426,"Justice, Supreme Court, Place 2",,,Under Votes,3,2,0,1
Potter,426,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,116,46,55,15
Potter,426,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,93,44,44,5
Potter,426,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0,0
Potter,426,"Justice, Supreme Court, Place 4",,,Under Votes,2,1,0,1
Potter,426,"Justice, Supreme Court, Place 4",,REP,John Devine,117,45,56,16
Potter,426,"Justice, Supreme Court, Place 4",,DEM,R. K. Sandill,93,46,43,4
Potter,426,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0,0
Potter,426,"Justice, Supreme Court, Place 6",,,Under Votes,4,2,1,1
Potter,426,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,116,46,55,15
Potter,426,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,92,44,43,5
Potter,426,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Potter,426,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,3,2,0,1
Potter,426,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,111,43,52,16
Potter,426,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,94,46,44,4
Potter,426,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,4,1,3,0
Potter,426,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0,0
Potter,426,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,3,2,0,1
Potter,426,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,118,47,56,15
Potter,426,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,91,43,43,5
Potter,426,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0,0
Potter,426,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,39,23,14,2
Potter,426,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,135,56,60,19
Potter,426,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,38,13,25,0
Potter,426,State Senator,31,,Over Votes,0,0,0,0
Potter,426,State Senator,31,,Under Votes,34,20,12,2
Potter,426,State Senator,31,REP,Kel Seliger,129,57,56,16
Potter,426,State Senator,31,LIB,Jack B. Westbrook,49,15,31,3
Potter,426,State Representative,87,,Over Votes,0,0,0,0
Potter,426,State Representative,87,,Under Votes,71,34,35,2
Potter,426,State Representative,87,REP,Four Price,141,58,64,19
Potter,426,"Justice, 7th Court of Appeals District, Place 2",,,Over Votes,0,0,0,0
Potter,426,"Justice, 7th Court of Appeals District, Place 2",,,Under Votes,70,32,36,2
Potter,426,"Justice, 7th Court of Appeals District, Place 2",,REP,Judy Parker,142,60,63,19
Potter,426,"Justice, 7th Court of Appeals District, Place 3",,,Over Votes,0,0,0,0
Potter,426,"Justice, 7th Court of Appeals District, Place 3",,,Under Votes,68,32,35,1
Potter,426,"Justice, 7th Court of Appeals District, Place 3",,REP,Pat Pirtle,144,60,64,20
Potter,426,"District Judge, 47th Judicial District",,,Over Votes,0,0,0,0
Potter,426,"District Judge, 47th Judicial District",,,Under Votes,69,31,35,3
Potter,426,"District Judge, 47th Judicial District",,REP,Dan L. Schaap,143,61,64,18
Potter,426,"District Judge, 181st Judicial District",,,Over Votes,0,0,0,0
Potter,426,"District Judge, 181st Judicial District",,,Under Votes,72,33,36,3
Potter,426,"District Judge, 181st Judicial District",,REP,John B. Board,140,59,63,18
Potter,426,"District Judge, 251st Judicial District",,,Over Votes,0,0,0,0
Potter,426,"District Judge, 251st Judicial District",,,Under Votes,66,31,34,1
Potter,426,"District Judge, 251st Judicial District",,REP,Ana Elizabeth Estevez,146,61,65,20
Potter,426,"District Judge, 320th Judicial District",,,Over Votes,0,0,0,0
Potter,426,"District Judge, 320th Judicial District",,,Under Votes,69,32,36,1
Potter,426,"District Judge, 320th Judicial District",,REP,Pamela Cook Sirmon,143,60,63,20
Potter,426,County Judge,,,Over Votes,0,0,0,0
Potter,426,County Judge,,,Under Votes,68,31,36,1
Potter,426,County Judge,,REP,Nancy Tanner,144,61,63,20
Potter,426,"Judge, County Court at Law, No. 1",,,Over Votes,0,0,0,0
Potter,426,"Judge, County Court at Law, No. 1",,,Under Votes,69,31,35,3
Potter,426,"Judge, County Court at Law, No. 1",,REP,Walt Weaver,143,61,64,18
Potter,426,"Judge, County Court at Law, No. 2",,,Over Votes,0,0,0,0
Potter,426,"Judge, County Court at Law, No. 2",,,Under Votes,69,31,35,3
Potter,426,"Judge, County Court at Law, No. 2",,REP,Matt Hand,143,61,64,18
Potter,426,District Clerk,,,Over Votes,0,0,0,0
Potter,426,District Clerk,,,Under Votes,72,31,38,3
Potter,426,District Clerk,,REP,Carley Snider,140,61,61,18
Potter,426,County Clerk,,,Over Votes,0,0,0,0
Potter,426,County Clerk,,,Under Votes,70,31,37,2
Potter,426,County Clerk,,REP,Julie Smith,142,61,62,19
Potter,426,County Treasurer,,,Over Votes,0,0,0,0
Potter,426,County Treasurer,,,Under Votes,72,31,38,3
Potter,426,County Treasurer,,REP,Leann Jennings,140,61,61,18
Potter,426,"County Commissioner, Precinct No. 4",,,Over Votes,0,0,0,0
Potter,426,"County Commissioner, Precinct No. 4",,,Under Votes,107,42,50,15
Potter,426,"County Commissioner, Precinct No. 4",,DEM,Alphonso Vaughn,105,50,49,6
Potter,426,"Justice of the Peace, Precinct No. 4",,,Over Votes,0,0,0,0
Potter,426,"Justice of the Peace, Precinct No. 4",,,Under Votes,103,40,48,15
Potter,426,"Justice of the Peace, Precinct No. 4",,DEM,Thomas L. Jones,109,52,51,6
Potter,427,Ballots Cast,,,,194,85,96,13
Potter,427,Straight Party,,,Over Votes,0,0,0,0
Potter,427,Straight Party,,,Under Votes,42,14,22,6
Potter,427,Straight Party,,REP,Republican Party,74,36,33,5
Potter,427,Straight Party,,DEM,Democratic Party,77,34,41,2
Potter,427,Straight Party,,LIB,Libertarian Party,1,1,0,0
Potter,427,U.S. Senate,,,Over Votes,0,0,0,0
Potter,427,U.S. Senate,,,Under Votes,1,1,0,0
Potter,427,U.S. Senate,,REP,Ted Cruz,90,43,36,11
Potter,427,U.S. Senate,,DEM,Beto O'Rourke,103,41,60,2
Potter,427,U.S. Senate,,LIB,Neal M. Dikeman,0,0,0,0
Potter,427,U.S. House,13,,Over Votes,0,0,0,0
Potter,427,U.S. House,13,,Under Votes,4,3,1,0
Potter,427,U.S. House,13,REP,Mac Thornberry,97,45,41,11
Potter,427,U.S. House,13,DEM,Greg Sagan,90,36,52,2
Potter,427,U.S. House,13,LIB,Calvin DeWeese,3,1,2,0
Potter,427,Governor,,,Over Votes,0,0,0,0
Potter,427,Governor,,,Under Votes,3,3,0,0
Potter,427,Governor,,REP,Greg Abbott,92,42,39,11
Potter,427,Governor,,DEM,Lupe Valdez,96,39,55,2
Potter,427,Governor,,LIB,Mark Jay Tippetts,3,1,2,0
Potter,427,Lieutenant Governor,,,Over Votes,0,0,0,0
Potter,427,Lieutenant Governor,,,Under Votes,4,3,1,0
Potter,427,Lieutenant Governor,,REP,Dan Patrick,93,43,40,10
Potter,427,Lieutenant Governor,,DEM,Mike Collier,92,37,52,3
Potter,427,Lieutenant Governor,,LIB,Kerry Douglas McKennon,5,2,3,0
Potter,427,Attorney General,,,Over Votes,0,0,0,0
Potter,427,Attorney General,,,Under Votes,5,3,2,0
Potter,427,Attorney General,,REP,Ken Paxton,89,42,37,10
Potter,427,Attorney General,,DEM,Justin Nelson,97,38,56,3
Potter,427,Attorney General,,LIB,Michael Ray Harris,3,2,1,0
Potter,427,Comptroller of Public Accounts,,,Over Votes,0,0,0,0
Potter,427,Comptroller of Public Accounts,,,Under Votes,4,3,1,0
Potter,427,Comptroller of Public Accounts,,REP,Glenn Hegar,88,42,35,11
Potter,427,Comptroller of Public Accounts,,DEM,Joi Chevalier,96,37,57,2
Potter,427,Comptroller of Public Accounts,,LIB,Ben Sanders,6,3,3,0
Potter,427,Commissioner of the General Land Office,,,Over Votes,0,0,0,0
Potter,427,Commissioner of the General Land Office,,,Under Votes,3,3,0,0
Potter,427,Commissioner of the General Land Office,,REP,George P. Bush,89,42,37,10
Potter,427,Commissioner of the General Land Office,,DEM,Miguel Suazo,95,37,55,3
Potter,427,Commissioner of the General Land Office,,LIB,Matt Pina,7,3,4,0
Potter,427,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Potter,427,Commissioner of Agriculture,,,Under Votes,4,4,0,0
Potter,427,Commissioner of Agriculture,,REP,Sid Miller,87,41,37,9
Potter,427,Commissioner of Agriculture,,DEM,Kim Olson,97,37,57,3
Potter,427,Commissioner of Agriculture,,LIB,Richard Carpenter,6,3,2,1
Potter,427,Railroad Commissioner,,,Over Votes,0,0,0,0
Potter,427,Railroad Commissioner,,,Under Votes,5,4,1,0
Potter,427,Railroad Commissioner,,REP,Christi Craddick,90,42,39,9
Potter,427,Railroad Commissioner,,DEM,Roman McAllen,96,37,55,4
Potter,427,Railroad Commissioner,,LIB,Mike Wright,3,2,1,0
Potter,427,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0,0
Potter,427,"Justice, Supreme Court, Place 2",,,Under Votes,6,5,1,0
Potter,427,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,89,41,38,10
