county,precinct,office,district,party,candidate,votes,election_day,early_voting,absentee
Liberty,20,"Justice, 9th Court of Appeals District, Place No. 4",,REP,Under Votes,69,27,42,
Liberty,20,"District Judge, 75th Judicial District",,REP,Mark Morefield,28,15,13,
Liberty,20,"District Judge, 75th Judicial District",,REP,Over Votes,0,0,0,
Liberty,20,"District Judge, 75th Judicial District",,REP,Under Votes,58,23,35,
Liberty,20,"District Judge, 253rd Judicial District",,REP,Mark Beausoleil,10,5,5,
Liberty,20,"District Judge, 253rd Judicial District",,REP,Over Votes,0,0,0,
Liberty,20,"District Judge, 253rd Judicial District",,REP,Under Votes,4,3,1,
Liberty,20,"District Judge, 253rd Judicial District",,REP,Chap Cain,72,30,42,
Liberty,20,County Judge,,REP,Jay Knight,10,6,4,
Liberty,20,County Judge,,REP,Over Votes,0,0,0,
Liberty,20,County Judge,,REP,Under Votes,23,10,13,
Liberty,20,County Judge,,REP,Craig McNair,35,14,21,
Liberty,20,County Judge,,REP,Phil Fitzgerald,18,8,10,
Liberty,20,"Judge, County Court-at-Law",,REP,Tommy Chambers,28,13,15,
Liberty,20,"Judge, County Court-at-Law",,REP,Over Votes,0,0,0,
Liberty,20,"Judge, County Court-at-Law",,REP,Under Votes,58,25,33,
Liberty,20,District Clerk,,REP,Delia Sellers,39,13,26,
Liberty,20,District Clerk,,REP,Over Votes,0,0,0,
Liberty,20,District Clerk,,REP,Under Votes,18,12,6,
Liberty,20,District Clerk,,REP,Donna G. Brown,29,13,16,
Liberty,20,County Clerk,,REP,Lee Haidusek Chambers,20,9,11,
Liberty,20,County Clerk,,REP,Over Votes,1,0,1,
Liberty,20,County Clerk,,REP,Under Votes,43,21,22,
Liberty,20,County Clerk,,REP,Doyelle Turner,22,8,14,
Liberty,20,County Treasurer,,REP,Kim Harris,21,13,8,
Liberty,20,County Treasurer,,REP,Over Votes,0,0,0,
Liberty,20,County Treasurer,,REP,Under Votes,65,25,40,
Liberty,20,County Surveyor,,REP,"John C. ""Johnny"" Moorman",20,13,7,
Liberty,20,County Surveyor,,REP,Over Votes,0,0,0,
Liberty,20,County Surveyor,,REP,Under Votes,66,25,41,
Liberty,20,"Justice of the Peace, Precinct No. 6",,REP,Ralph Fuller,26,15,11,
Liberty,20,"Justice of the Peace, Precinct No. 6",,REP,Over Votes,0,0,0,
Liberty,20,"Justice of the Peace, Precinct No. 6",,REP,Under Votes,60,23,37,
Liberty,20,County Chairman,,REP,Ryan Daniel,19,12,7,
Liberty,20,County Chairman,,REP,Over Votes,0,0,0,
Liberty,20,County Chairman,,REP,Under Votes,67,26,41,
Liberty,20,U.S. Senate,,DEM,Sema Hernandez,26,20,6,
Liberty,20,U.S. Senate,,DEM,Edward Kimbrough,15,7,8,
Liberty,20,U.S. Senate,,DEM,Beto O'Rourke,13,6,7,
Liberty,20,U.S. Senate,,DEM,Over Votes,0,0,0,
Liberty,20,U.S. Senate,,DEM,Under Votes,12,6,6,
Liberty,20,U.S. House,36,DEM,Dayna Steele,40,25,15,
Liberty,20,U.S. House,36,DEM,Over Votes,0,0,0,
Liberty,20,U.S. House,36,DEM,Under Votes,10,5,5,
Liberty,20,U.S. House,36,DEM,Jon Powell,16,9,7,
Liberty,20,Governor,,DEM,"Cedric Davis, Sr.",18,11,7,
Liberty,20,Governor,,DEM,Andrew White,24,14,10,
Liberty,20,Governor,,DEM,Tom Wakely,1,0,1,
Liberty,20,Governor,,DEM,Joe Mumbach,1,1,0,
Liberty,20,Governor,,DEM,Lupe Valdez,2,2,0,
Liberty,20,Governor,,DEM,Grady Yarbrough,3,2,1,
Liberty,20,Governor,,DEM,James Jolly Clark,4,1,3,
Liberty,20,Governor,,DEM,Adrian Ocegueda,1,1,0,
Liberty,20,Governor,,DEM,Over Votes,0,0,0,
Liberty,20,Governor,,DEM,Under Votes,11,7,4,
Liberty,20,Governor,,DEM,Jeffrey Payne,1,0,1,
Liberty,20,Lieutenant Governor,,DEM,Michael Cooper,33,21,12,
Liberty,20,Lieutenant Governor,,DEM,Over Votes,0,0,0,
Liberty,20,Lieutenant Governor,,DEM,Under Votes,12,7,5,
Liberty,20,Lieutenant Governor,,DEM,Mike Collier,21,11,10,
Liberty,20,Attorney General,,DEM,Justin Nelson,50,31,19,
Liberty,20,Attorney General,,DEM,Over Votes,0,0,0,
Liberty,20,Attorney General,,DEM,Under Votes,17,8,9,
Liberty,20,Comptroller of Public Accounts,,DEM,Tim Mahoney,32,19,13,
Liberty,20,Comptroller of Public Accounts,,DEM,Joi Chevalier,21,13,8,
Liberty,20,Comptroller of Public Accounts,,DEM,Over Votes,0,0,0,
Liberty,20,Comptroller of Public Accounts,,DEM,Under Votes,13,7,6,
Liberty,20,Commissioner of the General Land Office,,DEM,Tex Morgan,34,20,14,
Liberty,20,Commissioner of the General Land Office,,DEM,Miguel Suazo,22,14,8,
Liberty,20,Commissioner of the General Land Office,,DEM,Over Votes,0,0,0,
Liberty,20,Commissioner of the General Land Office,,DEM,Under Votes,10,5,5,
Liberty,20,Commissioner of Agriculture,,DEM,Kim Olson,52,31,21,
Liberty,20,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,
Liberty,20,Commissioner of Agriculture,,DEM,Under Votes,15,8,7,
Liberty,20,Railroad Commissioner,,DEM,Chris Spellmon,36,23,13,
Liberty,20,Railroad Commissioner,,DEM,Over Votes,0,0,0,
Liberty,20,Railroad Commissioner,,DEM,Under Votes,11,5,6,
Liberty,20,Railroad Commissioner,,DEM,Roman McAllen,19,11,8,
Liberty,20,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,51,31,20,
Liberty,20,"Justice, Supreme Court, Place 2",,DEM,Over Votes,0,0,0,
Liberty,20,"Justice, Supreme Court, Place 2",,DEM,Under Votes,16,8,8,
Liberty,20,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,51,31,20,
Liberty,20,"Justice, Supreme Court, Place 4",,DEM,Over Votes,0,0,0,
Liberty,20,"Justice, Supreme Court, Place 4",,DEM,Under Votes,16,8,8,
Liberty,20,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,51,32,19,
Liberty,20,"Justice, Supreme Court, Place 6",,DEM,Over Votes,0,0,0,
Liberty,20,"Justice, Supreme Court, Place 6",,DEM,Under Votes,16,7,9,
Liberty,20,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,54,33,21,
Liberty,20,"Presiding Judge, Court of Criminal Appeals",,DEM,Over Votes,0,0,0,
Liberty,20,"Presiding Judge, Court of Criminal Appeals",,DEM,Under Votes,13,6,7,
Liberty,20,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,52,31,21,
Liberty,20,"Judge, Court of Criminal Appeals, Place 7",,DEM,Over Votes,0,0,0,
Liberty,20,"Judge, Court of Criminal Appeals, Place 7",,DEM,Under Votes,15,8,7,
Liberty,20,"Member, State Board of Education",7,DEM,"Elizabeth ""Eliz"" Markowitz",53,32,21,
Liberty,20,"Member, State Board of Education",7,DEM,Over Votes,0,0,0,
Liberty,20,"Member, State Board of Education",7,DEM,Under Votes,14,7,7,
Liberty,20,State Senator,3,DEM,Shirley Layton,51,31,20,
Liberty,20,State Senator,3,DEM,Over Votes,0,0,0,
Liberty,20,State Senator,3,DEM,Under Votes,16,8,8,
Liberty,20,State Representative,18,DEM,Fred Lemond,52,31,21,
Liberty,20,State Representative,18,DEM,Over Votes,0,0,0,
Liberty,20,State Representative,18,DEM,Under Votes,15,8,7,
Liberty,20,County Clerk,,DEM,"Joe Robertson, Jr.",63,36,27,
Liberty,20,County Clerk,,DEM,Over Votes,0,0,0,
Liberty,20,County Clerk,,DEM,Under Votes,4,3,1,
Liberty,20,"Justice of the Peace, Precinct No. 6",,DEM,Monique McDuffie-Brooks,62,35,27,
Liberty,20,"Justice of the Peace, Precinct No. 6",,DEM,Over Votes,0,0,0,
Liberty,20,"Justice of the Peace, Precinct No. 6",,DEM,Under Votes,5,4,1,
Liberty,20,County Chairman,,DEM,Michael A. Mark,54,30,24,
Liberty,20,County Chairman,,DEM,Over Votes,0,0,0,
Liberty,20,County Chairman,,DEM,Under Votes,13,9,4,
Liberty,20,Proposition #1 Right to a 21st Century Public Education:,,,Yes,61,35,26,
Liberty,20,Proposition #1 Right to a 21st Century Public Education:,,,Over Votes,0,0,0,
Liberty,20,Proposition #1 Right to a 21st Century Public Education:,,,Under Votes,4,2,2,
Liberty,20,Proposition #1 Right to a 21st Century Public Education:,,,No,2,2,0,
Liberty,20,Proposition #2 Student Loan Debt:,,,Yes,58,32,26,
Liberty,20,Proposition #2 Student Loan Debt:,,,Over Votes,0,0,0,
Liberty,20,Proposition #2 Student Loan Debt:,,,Under Votes,6,4,2,
Liberty,20,Proposition #2 Student Loan Debt:,,,No,3,3,0,
Liberty,20,Proposition #3 Right to Healthcare:,,,Yes,60,35,25,
Liberty,20,Proposition #3 Right to Healthcare:,,,Over Votes,0,0,0,
Liberty,20,Proposition #3 Right to Healthcare:,,,Under Votes,3,1,2,
Liberty,20,Proposition #3 Right to Healthcare:,,,No,4,3,1,
Liberty,20,Proposition #4 Right to Economic Security:,,,Yes,61,35,26,
Liberty,20,Proposition #4 Right to Economic Security:,,,Over Votes,0,0,0,
Liberty,20,Proposition #4 Right to Economic Security:,,,Under Votes,5,3,2,
Liberty,20,Proposition #4 Right to Economic Security:,,,No,1,1,0,
Liberty,20,Proposition #5 National Jobs Program:,,,Yes,60,35,25,
Liberty,20,Proposition #5 National Jobs Program:,,,Over Votes,0,0,0,
Liberty,20,Proposition #5 National Jobs Program:,,,Under Votes,6,4,2,
Liberty,20,Proposition #5 National Jobs Program:,,,No,1,0,1,
Liberty,20,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Yes,62,35,27,
Liberty,20,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Over Votes,0,0,0,
Liberty,20,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Under Votes,5,4,1,
Liberty,20,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,No,0,0,0,
Liberty,20,Proposition #7 Right to Dignity & Respect:,,,Yes,59,33,26,
Liberty,20,Proposition #7 Right to Dignity & Respect:,,,Over Votes,0,0,0,
Liberty,20,Proposition #7 Right to Dignity & Respect:,,,Under Votes,6,5,1,
Liberty,20,Proposition #7 Right to Dignity & Respect:,,,No,2,1,1,
Liberty,20,Proposition #8 Right to Housing:,,,Yes,63,36,27,
Liberty,20,Proposition #8 Right to Housing:,,,Over Votes,0,0,0,
Liberty,20,Proposition #8 Right to Housing:,,,Under Votes,3,2,1,
Liberty,20,Proposition #8 Right to Housing:,,,No,1,1,0,
Liberty,20,Proposition #9 Right to Vote:,,,Yes,56,32,24,
Liberty,20,Proposition #9 Right to Vote:,,,Over Votes,0,0,0,
Liberty,20,Proposition #9 Right to Vote:,,,Under Votes,3,2,1,
Liberty,20,Proposition #9 Right to Vote:,,,No,8,5,3,
Liberty,20,Proposition #10 Right to a Fair Criminal Justice System:,,,Yes,63,36,27,
Liberty,20,Proposition #10 Right to a Fair Criminal Justice System:,,,Over Votes,0,0,0,
Liberty,20,Proposition #10 Right to a Fair Criminal Justice System:,,,Under Votes,4,3,1,
Liberty,20,Proposition #10 Right to a Fair Criminal Justice System:,,,No,0,0,0,
Liberty,20,Proposition #11 Immigrant Rights:,,,Yes,60,34,26,
Liberty,20,Proposition #11 Immigrant Rights:,,,Over Votes,0,0,0,
Liberty,20,Proposition #11 Immigrant Rights:,,,Under Votes,5,4,1,
Liberty,20,Proposition #11 Immigrant Rights:,,,No,2,1,1,
Liberty,20,Proposition #12 Right to Fair Taxation:,,,Yes,62,35,27,
Liberty,20,Proposition #12 Right to Fair Taxation:,,,Over Votes,0,0,0,
Liberty,20,Proposition #12 Right to Fair Taxation:,,,Under Votes,5,4,1,
Liberty,20,Proposition #12 Right to Fair Taxation:,,,No,0,0,0,
Liberty,20,Proposition 1,,,YES,25,16,9,
Liberty,20,Proposition 1,,,Over Votes,0,0,0,
Liberty,20,Proposition 1,,,Under Votes,48,13,35,
Liberty,20,Proposition 1,,,NO,13,9,4,
Liberty,20,Proposition 2,,,YES,37,23,14,
Liberty,20,Proposition 2,,,Over Votes,0,0,0,
Liberty,20,Proposition 2,,,Under Votes,43,11,32,
Liberty,20,Proposition 2,,,NO,6,4,2,
Liberty,20,Proposition 3,,,YES,16,11,5,
Liberty,20,Proposition 3,,,Over Votes,0,0,0,
Liberty,20,Proposition 3,,,Under Votes,43,12,31,
Liberty,20,Proposition 3,,,NO,27,15,12,
Liberty,20,Proposition 4,,,YES,35,22,13,
Liberty,20,Proposition 4,,,Over Votes,0,0,0,
Liberty,20,Proposition 4,,,Under Votes,39,7,32,
Liberty,20,Proposition 4,,,NO,12,9,3,
Liberty,20,Proposition 5,,,YES,33,22,11,
Liberty,20,Proposition 5,,,Over Votes,0,0,0,
Liberty,20,Proposition 5,,,Under Votes,42,10,32,
Liberty,20,Proposition 5,,,NO,11,6,5,
Liberty,20,Proposition 6,,,YES,50,33,17,
Liberty,20,Proposition 6,,,Over Votes,0,0,0,
Liberty,20,Proposition 6,,,Under Votes,35,5,30,
Liberty,20,Proposition 6,,,NO,1,0,1,
Liberty,20,Proposition 7,,,YES,15,11,4,
Liberty,20,Proposition 7,,,Over Votes,0,0,0,
Liberty,20,Proposition 7,,,Under Votes,46,10,36,
Liberty,20,Proposition 7,,,NO,25,17,8,
Liberty,20,Proposition 8,,,YES,41,26,15,
Liberty,20,Proposition 8,,,Over Votes,0,0,0,
Liberty,20,Proposition 8,,,Under Votes,40,8,32,
Liberty,20,Proposition 8,,,NO,5,4,1,
Liberty,20,Proposition 9,,,YES,12,10,2,
Liberty,20,Proposition 9,,,Over Votes,0,0,0,
Liberty,20,Proposition 9,,,Under Votes,42,10,32,
Liberty,20,Proposition 9,,,NO,32,18,14,
Liberty,20,Proposition 10,,,YES,37,26,11,
Liberty,20,Proposition 10,,,Over Votes,0,0,0,
Liberty,20,Proposition 10,,,Under Votes,43,9,34,
Liberty,20,Proposition 10,,,NO,6,3,3,
Liberty,20,Proposition 11,,,YES,28,16,12,
Liberty,20,Proposition 11,,,Over Votes,0,0,0,
Liberty,20,Proposition 11,,,Under Votes,37,6,31,
Liberty,20,Proposition 11,,,NO,21,16,5,
Liberty,21,U.S. Senate,,REP,"Bruce Jacobson, Jr.",50,19,31,
Liberty,21,U.S. Senate,,REP,Mary Miller,15,7,8,
Liberty,21,U.S. Senate,,REP,Stefano de Stefano,3,1,2,
Liberty,21,U.S. Senate,,REP,Ted Cruz,592,250,342,
Liberty,21,U.S. Senate,,REP,Geraldine Sam,5,1,4,
Liberty,21,U.S. Senate,,REP,Over Votes,0,0,0,
Liberty,21,U.S. Senate,,REP,Under Votes,15,8,7,
Liberty,21,U.S. House,36,REP,Brian Babin,582,244,338,
Liberty,21,U.S. House,36,REP,Over Votes,0,0,0,
Liberty,21,U.S. House,36,REP,Under Votes,98,42,56,
Liberty,21,Governor,,REP,Greg Abbott,640,268,372,
Liberty,21,Governor,,REP,Barbara Krueger,24,8,16,
Liberty,21,Governor,,REP,SECEDE Kilgore,4,2,2,
Liberty,21,Lieutenant Governor,,REP,Scott Milder,73,22,51,
Liberty,21,Lieutenant Governor,,REP,Over Votes,0,0,0,
Liberty,21,Lieutenant Governor,,REP,Under Votes,24,16,8,
Liberty,21,Lieutenant Governor,,REP,Dan Patrick,583,248,335,
Liberty,21,Attorney General,,REP,Ken Paxton,573,240,333,
Liberty,21,Comptroller of Public Accounts,,REP,Glenn Hegar,554,228,326,
Liberty,21,Comptroller of Public Accounts,,REP,Over Votes,0,0,0,
Liberty,21,Comptroller of Public Accounts,,REP,Under Votes,126,58,68,
Liberty,21,Commissioner of the General Land Office,,REP,Davey Edwards,49,19,30,
Liberty,21,Commissioner of the General Land Office,,REP,Over Votes,0,0,0,
Liberty,21,Commissioner of the General Land Office,,REP,Under Votes,56,30,26,
Liberty,21,Commissioner of the General Land Office,,REP,George P. Bush,354,150,204,
Liberty,21,Commissioner of the General Land Office,,REP,Rick Range,28,8,20,
Liberty,21,Commissioner of the General Land Office,,REP,Jerry Patterson,193,79,114,
Liberty,21,Commissioner of Agriculture,,REP,Jim Hogan,189,82,107,
Liberty,21,Commissioner of Agriculture,,REP,Sid Miller,292,103,189,
Liberty,21,Commissioner of Agriculture,,REP,Trey Blocker,97,48,49,
Liberty,21,Railroad Commissioner,,REP,Christi Craddick,443,172,271,
Liberty,21,Railroad Commissioner,,REP,Over Votes,0,0,0,
Liberty,21,Railroad Commissioner,,REP,Under Votes,97,51,46,
Liberty,21,Railroad Commissioner,,REP,Weston Martinez,140,63,77,
Liberty,21,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,512,213,299,
Liberty,21,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0,
Liberty,21,"Justice, Supreme Court, Place 2",,REP,Under Votes,168,73,95,
Liberty,21,"Justice, Supreme Court, Place 4",,REP,John Devine,524,218,306,
Liberty,21,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0,
Liberty,21,"Justice, Supreme Court, Place 4",,REP,Under Votes,156,68,88,
Liberty,21,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,514,214,300,
Liberty,21,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0,
Liberty,21,"Justice, Supreme Court, Place 6",,REP,Under Votes,166,72,94,
Liberty,21,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,338,143,195,
Liberty,21,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0,
Liberty,21,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,118,60,58,
Liberty,21,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,224,83,141,
Liberty,21,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,502,207,295,
Liberty,21,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0,
Liberty,21,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,178,79,99,
Liberty,21,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,97,42,55,
Liberty,21,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0,
Liberty,21,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,127,59,68,
Liberty,21,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,285,115,170,
Liberty,21,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,171,70,101,
Liberty,21,"Member, State Board of Education",7,REP,Matt Robinson,511,213,298,
Liberty,21,"Member, State Board of Education",7,REP,Over Votes,0,0,0,
Liberty,21,"Member, State Board of Education",7,REP,Under Votes,169,73,96,
Liberty,21,State Senator,3,REP,Robert Nichols,514,211,303,
Liberty,21,State Senator,3,REP,Over Votes,0,0,0,
Liberty,21,State Senator,3,REP,Under Votes,166,75,91,
Liberty,21,State Representative,18,REP,Emily Kebodeaux Cook,315,133,182,
Liberty,21,State Representative,18,REP,Ernest Bailes,346,144,202,
Liberty,21,State Representative,18,REP,Over Votes,1,0,1,
Liberty,21,State Representative,18,REP,Under Votes,18,9,9,
Liberty,21,"Justice, 9th Court of Appeals District, Place 3",,REP,Leanne Johnson,504,210,294,
Liberty,21,"Justice, 9th Court of Appeals District, Place 3",,REP,Over Votes,0,0,0,
Liberty,21,"Justice, 9th Court of Appeals District, Place 3",,REP,Under Votes,176,76,100,
Liberty,21,"Justice, 9th Court of Appeals District, Place No. 4",,REP,Hollis Horton,506,211,295,
Liberty,21,"Justice, 9th Court of Appeals District, Place No. 4",,REP,Over Votes,0,0,0,
Liberty,21,"Justice, 9th Court of Appeals District, Place No. 4",,REP,Under Votes,174,75,99,
Liberty,21,"District Judge, 75th Judicial District",,REP,Mark Morefield,515,214,301,
Liberty,21,"District Judge, 75th Judicial District",,REP,Over Votes,0,0,0,
Liberty,21,"District Judge, 75th Judicial District",,REP,Under Votes,165,72,93,
Liberty,21,"District Judge, 253rd Judicial District",,REP,Mark Beausoleil,298,128,170,
Liberty,21,"District Judge, 253rd Judicial District",,REP,Over Votes,0,0,0,
Liberty,21,"District Judge, 253rd Judicial District",,REP,Under Votes,38,18,20,
Liberty,21,"District Judge, 253rd Judicial District",,REP,Chap Cain,344,140,204,
Liberty,21,County Judge,,REP,Jay Knight,405,164,241,
Liberty,21,County Judge,,REP,Over Votes,0,0,0,
Liberty,21,County Judge,,REP,Under Votes,52,26,26,
Liberty,21,County Judge,,REP,Craig McNair,151,68,83,
Liberty,21,County Judge,,REP,Phil Fitzgerald,72,28,44,
Liberty,21,"Judge, County Court-at-Law",,REP,Tommy Chambers,502,209,293,
Liberty,21,"Judge, County Court-at-Law",,REP,Over Votes,0,0,0,
Liberty,21,"Judge, County Court-at-Law",,REP,Under Votes,176,77,99,
Liberty,21,District Clerk,,REP,Delia Sellers,278,108,170,
Liberty,21,District Clerk,,REP,Over Votes,0,0,0,
Liberty,21,District Clerk,,REP,Under Votes,48,25,23,
Liberty,21,District Clerk,,REP,Donna G. Brown,354,153,201,
Liberty,21,County Clerk,,REP,Lee Haidusek Chambers,379,165,214,
Liberty,21,County Clerk,,REP,Over Votes,0,0,0,
Liberty,21,County Clerk,,REP,Under Votes,93,46,47,
Liberty,21,County Clerk,,REP,Doyelle Turner,208,75,133,
Liberty,21,County Treasurer,,REP,Kim Harris,517,213,304,
Liberty,21,County Treasurer,,REP,Over Votes,0,0,0,
Liberty,21,County Treasurer,,REP,Under Votes,163,73,90,
Liberty,21,County Surveyor,,REP,"John C. ""Johnny"" Moorman",507,212,295,
Liberty,21,County Surveyor,,REP,Over Votes,0,0,0,
Liberty,21,County Surveyor,,REP,Under Votes,173,74,99,
Liberty,21,"County Commissioner, Precinct No. 4",,REP,Leon Wilson,511,219,292,
Liberty,21,"County Commissioner, Precinct No. 4",,REP,Over Votes,0,0,0,
Liberty,21,"County Commissioner, Precinct No. 4",,REP,Under Votes,169,67,102,
Liberty,21,"Justice of the Peace, Precinct No. 4",,REP,Larry Wilburn,392,182,210,
Liberty,21,"Justice of the Peace, Precinct No. 4",,REP,Over Votes,0,0,0,
Liberty,21,"Justice of the Peace, Precinct No. 4",,REP,Under Votes,29,14,15,
Liberty,21,"Justice of the Peace, Precinct No. 4",,REP,David Ripkowski,259,90,169,
Liberty,21,County Chairman,,REP,Ryan Daniel,493,206,287,
Liberty,21,County Chairman,,REP,Over Votes,0,0,0,
Liberty,21,County Chairman,,REP,Under Votes,187,80,107,
Liberty,21,U.S. Senate,,DEM,Sema Hernandez,11,8,3,
Liberty,21,U.S. Senate,,DEM,Edward Kimbrough,8,4,4,
Liberty,21,U.S. Senate,,DEM,Beto O'Rourke,24,9,15,
Liberty,21,U.S. Senate,,DEM,Over Votes,0,0,0,
Liberty,21,U.S. Senate,,DEM,Under Votes,5,1,4,
Liberty,21,U.S. House,36,DEM,Dayna Steele,34,17,17,
Liberty,21,U.S. House,36,DEM,Over Votes,0,0,0,
Liberty,21,U.S. House,36,DEM,Under Votes,4,2,2,
Liberty,21,U.S. House,36,DEM,Jon Powell,10,3,7,
Liberty,21,Governor,,DEM,"Cedric Davis, Sr.",0,0,0,
Liberty,21,Governor,,DEM,Andrew White,27,13,14,
Liberty,21,Governor,,DEM,Tom Wakely,1,1,0,
Liberty,21,Governor,,DEM,Joe Mumbach,0,0,0,
Liberty,21,Governor,,DEM,Lupe Valdez,6,3,3,
Liberty,21,Governor,,DEM,Grady Yarbrough,3,1,2,
Liberty,21,Governor,,DEM,James Jolly Clark,1,1,0,
Liberty,21,Governor,,DEM,Adrian Ocegueda,2,2,0,
Liberty,21,Governor,,DEM,Over Votes,0,0,0,
Liberty,21,Governor,,DEM,Under Votes,1,0,1,
Liberty,21,Governor,,DEM,Jeffrey Payne,7,1,6,
Liberty,21,Lieutenant Governor,,DEM,Michael Cooper,16,10,6,
Liberty,21,Lieutenant Governor,,DEM,Over Votes,0,0,0,
Liberty,21,Lieutenant Governor,,DEM,Under Votes,2,0,2,
Liberty,21,Lieutenant Governor,,DEM,Mike Collier,30,12,18,
Liberty,21,Attorney General,,DEM,Justin Nelson,40,20,20,
Liberty,21,Attorney General,,DEM,Over Votes,0,0,0,
Liberty,21,Attorney General,,DEM,Under Votes,8,2,6,
Liberty,21,Comptroller of Public Accounts,,DEM,Tim Mahoney,17,8,9,
Liberty,21,Comptroller of Public Accounts,,DEM,Joi Chevalier,28,14,14,
Liberty,21,Comptroller of Public Accounts,,DEM,Over Votes,0,0,0,
