county,precinct,office,district,party,candidate,votes,election_day,early_voting
Lampasas,8,Proposition 5 ,,,Under Votes,13,8,5
Lampasas,8,Proposition 5 ,,,NO,57,34,23
Lampasas,8,Proposition 6 ,,,YES,287,169,118
Lampasas,8,Proposition 6 ,,,Over Votes,0,0,0
Lampasas,8,Proposition 6 ,,,Under Votes,13,9,4
Lampasas,8,Proposition 6 ,,,NO,16,8,8
Lampasas,8,Proposition 7 ,,,YES,189,109,80
Lampasas,8,Proposition 7 ,,,Over Votes,0,0,0
Lampasas,8,Proposition 7 ,,,Under Votes,17,12,5
Lampasas,8,Proposition 7 ,,,NO,110,65,45
Lampasas,8,Proposition 8 ,,,YES,298,176,122
Lampasas,8,Proposition 8 ,,,Over Votes,0,0,0
Lampasas,8,Proposition 8 ,,,Under Votes,8,6,2
Lampasas,8,Proposition 8 ,,,NO,10,4,6
Lampasas,8,Proposition 9 ,,,YES,275,161,114
Lampasas,8,Proposition 9 ,,,Over Votes,0,0,0
Lampasas,8,Proposition 9 ,,,Under Votes,15,11,4
Lampasas,8,Proposition 9 ,,,NO,26,14,12
Lampasas,8,Proposition 10 ,,,YES,292,170,122
Lampasas,8,Proposition 10 ,,,Over Votes,0,0,0
Lampasas,8,Proposition 10 ,,,Under Votes,13,8,5
Lampasas,8,Proposition 10 ,,,NO,11,8,3
Lampasas,8,Proposition 11 ,,,YES,275,158,117
Lampasas,8,Proposition 11 ,,,Over Votes,0,0,0
Lampasas,8,Proposition 11 ,,,Under Votes,9,7,2
Lampasas,8,Proposition 11 ,,,NO,32,21,11
Lampasas,9,United States Senator ,,REP,"Bruce Jacobson, Jr.",17,8,9
Lampasas,9,United States Senator ,,REP,Ted Cruz,301,163,138
Lampasas,9,United States Senator ,,REP,Mary Miller,11,5,6
Lampasas,9,United States Senator ,,REP,Stefano de Stefano,5,3,2
Lampasas,9,United States Senator ,,REP,Geraldine Sam,2,1,1
Lampasas,9,United States Senator ,,REP,Over Votes,0,0,0
Lampasas,9,United States Senator ,,REP,Under Votes,10,6,4
Lampasas,9,U.S. House,25,REP,Roger Williams,292,155,137
Lampasas,9,U.S. House,25,REP,Over Votes,0,0,0
Lampasas,9,U.S. House,25,REP,Under Votes,54,31,23
Lampasas,9,Governor ,,REP,Barbara Krueger,18,11,7
Lampasas,9,Governor ,,REP,Greg Abbott,320,171,149
Lampasas,9,Governor ,,REP,SECEDE Kilgore,2,1,1
Lampasas,9,Lieutenant Governor ,,REP,Scott Milder,58,29,29
Lampasas,9,Lieutenant Governor ,,REP,Over Votes,0,0,0
Lampasas,9,Lieutenant Governor ,,REP,Under Votes,10,7,3
Lampasas,9,Lieutenant Governor ,,REP,Dan Patrick,278,150,128
Lampasas,9,Attorney General ,,REP,Ken Paxton,311,165,146
Lampasas,9,Comptroller of Public Accounts ,,REP,Glenn Hegar,297,160,137
Lampasas,9,Comptroller of Public Accounts ,,REP,Over Votes,0,0,0
Lampasas,9,Comptroller of Public Accounts ,,REP,Under Votes,49,26,23
Lampasas,9,Commissioner of the General Land Office ,,REP,Davey Edwards,36,20,16
Lampasas,9,Commissioner of the General Land Office ,,REP,Over Votes,0,0,0
Lampasas,9,Commissioner of the General Land Office ,,REP,Under Votes,18,12,6
Lampasas,9,Commissioner of the General Land Office ,,REP,Rick Range,15,8,7
Lampasas,9,Commissioner of the General Land Office ,,REP,George P. Bush,206,108,98
Lampasas,9,Commissioner of the General Land Office ,,REP,Jerry Patterson,71,38,33
Lampasas,9,Commissioner of Agriculture ,,REP,Trey Blocker,57,39,18
Lampasas,9,Commissioner of Agriculture ,,REP,Sid Miller,217,108,109
Lampasas,9,Commissioner of Agriculture ,,REP,Jim Hogan,41,18,23
Lampasas,9,Railroad Commissioner ,,REP,Weston Martinez,94,49,45
Lampasas,9,Railroad Commissioner ,,REP,Christi Craddick,206,111,95
Lampasas,9,Railroad Commissioner ,,REP,Over Votes,0,0,0
Lampasas,9,Railroad Commissioner ,,REP,Under Votes,46,26,20
Lampasas,9,"Justice, Supreme Court, Place 2 ",,REP,Jimmy Blacklock,284,150,134
Lampasas,9,"Justice, Supreme Court, Place 2 ",,REP,Over Votes,0,0,0
Lampasas,9,"Justice, Supreme Court, Place 2 ",,REP,Under Votes,62,36,26
Lampasas,9,"Justice, Supreme Court, Place 4 ",,REP,John Devine,283,149,134
Lampasas,9,"Justice, Supreme Court, Place 4 ",,REP,Over Votes,0,0,0
Lampasas,9,"Justice, Supreme Court, Place 4 ",,REP,Under Votes,63,37,26
Lampasas,9,"Justice, Supreme Court, Place 6 ",,REP,Jeff Brown,281,148,133
Lampasas,9,"Justice, Supreme Court, Place 6 ",,REP,Over Votes,0,0,0
Lampasas,9,"Justice, Supreme Court, Place 6 ",,REP,Under Votes,65,38,27
Lampasas,9,"Presiding Judge, Court of Criminal Appeals ",,REP,Sharon Keller,154,89,65
Lampasas,9,"Presiding Judge, Court of Criminal Appeals ",,REP,David Bridges,137,65,72
Lampasas,9,"Presiding Judge, Court of Criminal Appeals ",,REP,Over Votes,0,0,0
Lampasas,9,"Presiding Judge, Court of Criminal Appeals ",,REP,Under Votes,55,32,23
Lampasas,9,"Judge, Court of Criminal Appeals, Place 7 ",,REP,Barbara Parker Hervey,275,146,129
Lampasas,9,"Judge, Court of Criminal Appeals, Place 7 ",,REP,Over Votes,0,0,0
Lampasas,9,"Judge, Court of Criminal Appeals, Place 7 ",,REP,Under Votes,71,40,31
Lampasas,9,"Judge, Court of Criminal Appeals, Place 8 ",,REP,Michelle Slaughter,150,86,64
Lampasas,9,"Judge, Court of Criminal Appeals, Place 8 ",,REP,Jay Brandon,98,52,46
Lampasas,9,"Judge, Court of Criminal Appeals, Place 8 ",,REP,Dib Waldrip,32,12,20
Lampasas,9,"Judge, Court of Criminal Appeals, Place 8 ",,REP,Over Votes,0,0,0
Lampasas,9,"Judge, Court of Criminal Appeals, Place 8 ",,REP,Under Votes,66,36,30
Lampasas,9,State Representative,54,REP,Brad Buckley,130,72,58
Lampasas,9,State Representative,54,REP,Over Votes,0,0,0
Lampasas,9,State Representative,54,REP,Under Votes,12,8,4
Lampasas,9,State Representative,54,REP,Scott Cosper,139,67,72
Lampasas,9,State Representative,54,REP,Larry S. Smith,65,39,26
Lampasas,9,"Justice, 3rd Court of Appeals District, Place No. 2 ",,REP,Cindy Olson Bourland,281,149,132
Lampasas,9,"Justice, 3rd Court of Appeals District, Place No. 2 ",,REP,Over Votes,0,0,0
Lampasas,9,"Justice, 3rd Court of Appeals District, Place No. 2 ",,REP,Under Votes,65,37,28
Lampasas,9,"Justice, 3rd Court of Appeals District, Place No. 3 ",,REP,Scott Field,282,151,131
Lampasas,9,"Justice, 3rd Court of Appeals District, Place No. 3 ",,REP,Over Votes,0,0,0
Lampasas,9,"Justice, 3rd Court of Appeals District, Place No. 3 ",,REP,Under Votes,64,35,29
Lampasas,9,"Justice, 3rd Court of Appeals District, Place No. 5 ",,REP,David Puryear,281,150,131
Lampasas,9,"Justice, 3rd Court of Appeals District, Place No. 5 ",,REP,Over Votes,0,0,0
Lampasas,9,"Justice, 3rd Court of Appeals District, Place No. 5 ",,REP,Under Votes,65,36,29
Lampasas,9,"Justice, 3rd Court of Appeals District, Place No. 6 ",,REP,"Michael ""Mike"" Toth",129,57,72
Lampasas,9,"Justice, 3rd Court of Appeals District, Place No. 6 ",,REP,Over Votes,0,0,0
Lampasas,9,"Justice, 3rd Court of Appeals District, Place No. 6 ",,REP,Under Votes,64,38,26
Lampasas,9,"Justice, 3rd Court of Appeals District, Place No. 6 ",,REP,Kristofer Monson,34,23,11
Lampasas,9,"Justice, 3rd Court of Appeals District, Place No. 6 ",,REP,Jennifer S. Freel,64,36,28
Lampasas,9,"Justice, 3rd Court of Appeals District, Place No. 6 ",,REP,Donna Davidson,55,32,23
Lampasas,9,County Judge ,,REP,Larry W Allison,140,73,67
Lampasas,9,County Judge ,,REP,Over Votes,0,0,0
Lampasas,9,County Judge ,,REP,Under Votes,12,10,2
Lampasas,9,County Judge ,,REP,Greg Crawford,65,35,30
Lampasas,9,County Judge ,,REP,Randy Hoyer,129,68,61
Lampasas,9,District Clerk ,,REP,Edith Wagner Harrison,90,44,46
Lampasas,9,District Clerk ,,REP,Over Votes,0,0,0
Lampasas,9,District Clerk ,,REP,Under Votes,23,15,8
Lampasas,9,District Clerk ,,REP,Trina Hudson,86,43,43
Lampasas,9,District Clerk ,,REP,Cody L Reed,147,84,63
Lampasas,9,County Clerk ,,REP,Connie Hartmann,221,116,105
Lampasas,9,County Clerk ,,REP,Over Votes,0,0,0
Lampasas,9,County Clerk ,,REP,Under Votes,30,24,6
Lampasas,9,County Clerk ,,REP,Sharon Fortner,95,46,49
Lampasas,9,County Treasurer ,,REP,Melissa Karcher,182,95,87
Lampasas,9,County Treasurer ,,REP,Over Votes,0,0,0
Lampasas,9,County Treasurer ,,REP,Under Votes,31,23,8
Lampasas,9,County Treasurer ,,REP,Sharon Watson,133,68,65
Lampasas,9,County Surveyor ,,REP,Paul Maples,292,156,136
Lampasas,9,County Surveyor ,,REP,Over Votes,0,0,0
Lampasas,9,County Surveyor ,,REP,Under Votes,54,30,24
Lampasas,9,"Justice of the Peace, Precinct No. 4 ",,REP,Greg Chapman,293,157,136
Lampasas,9,"Justice of the Peace, Precinct No. 4 ",,REP,Over Votes,0,0,0
Lampasas,9,"Justice of the Peace, Precinct No. 4 ",,REP,Under Votes,53,29,24
Lampasas,9,County Chairman ,,REP,Skipper Wallace,275,146,129
Lampasas,9,County Chairman ,,REP,Over Votes,0,0,0
Lampasas,9,County Chairman ,,REP,Under Votes,71,40,31
Lampasas,9,United States Senator ,,DEM,Beto O'Rourke,23,19,4
Lampasas,9,United States Senator ,,DEM,Over Votes,0,0,0
Lampasas,9,United States Senator ,,DEM,Under Votes,2,0,2
Lampasas,9,United States Senator ,,DEM,Sema Hernandez,14,11,3
Lampasas,9,United States Senator ,,DEM,Edward Kimbrough,7,4,3
Lampasas,9,U.S. House,25,DEM,Chetan Panda,6,6,0
Lampasas,9,U.S. House,25,DEM,Over Votes,0,0,0
Lampasas,9,U.S. House,25,DEM,Under Votes,4,1,3
Lampasas,9,U.S. House,25,DEM,West Hansen,6,4,2
Lampasas,9,U.S. House,25,DEM,Julie Oliver,9,8,1
Lampasas,9,U.S. House,25,DEM,Kathi Thomas,12,9,3
Lampasas,9,U.S. House,25,DEM,Chris Perri,9,6,3
Lampasas,9,Governor ,,DEM,Lupe Valdez,16,11,5
Lampasas,9,Governor ,,DEM,"Cedric Davis, Sr.",4,4,0
Lampasas,9,Governor ,,DEM,James Jolly Clark,2,2,0
Lampasas,9,Governor ,,DEM,Grady Yarbrough,3,2,1
Lampasas,9,Governor ,,DEM,Joe Mumbach,1,0,1
Lampasas,9,Governor ,,DEM,Jeffrey Payne,3,2,1
Lampasas,9,Governor ,,DEM,Andrew White,5,5,0
Lampasas,9,Governor ,,DEM,Adrian Ocegueda,5,5,0
Lampasas,9,Governor ,,DEM,Over Votes,0,0,0
Lampasas,9,Governor ,,DEM,Under Votes,5,2,3
Lampasas,9,Governor ,,DEM,Tom Wakely,2,1,1
Lampasas,9,Lieutenant Governor ,,DEM,Michael Cooper,28,21,7
Lampasas,9,Lieutenant Governor ,,DEM,Over Votes,0,0,0
Lampasas,9,Lieutenant Governor ,,DEM,Under Votes,4,1,3
Lampasas,9,Lieutenant Governor ,,DEM,Mike Collier,14,12,2
Lampasas,9,Attorney General ,,DEM,Justin Nelson,39,30,9
Lampasas,9,Attorney General ,,DEM,Over Votes,0,0,0
Lampasas,9,Attorney General ,,DEM,Under Votes,7,4,3
Lampasas,9,Comptroller of Public Accounts ,,DEM,Tim Mahoney,19,14,5
Lampasas,9,Comptroller of Public Accounts ,,DEM,Joi Chevalier,22,18,4
Lampasas,9,Comptroller of Public Accounts ,,DEM,Over Votes,0,0,0
Lampasas,9,Comptroller of Public Accounts ,,DEM,Under Votes,5,2,3
Lampasas,9,Commissioner of the General Land Office ,,DEM,Miguel Suazo,25,21,4
Lampasas,9,Commissioner of the General Land Office ,,DEM,Over Votes,0,0,0
Lampasas,9,Commissioner of the General Land Office ,,DEM,Under Votes,6,3,3
Lampasas,9,Commissioner of the General Land Office ,,DEM,Tex Morgan,15,10,5
Lampasas,9,Commissioner of Agriculture ,,DEM,Kim Olson,41,32,9
Lampasas,9,Commissioner of Agriculture ,,DEM,Over Votes,0,0,0
Lampasas,9,Commissioner of Agriculture ,,DEM,Under Votes,5,2,3
Lampasas,9,Railroad Commissioner ,,DEM,Roman McAllen,21,18,3
Lampasas,9,Railroad Commissioner ,,DEM,Chris Spellmon,18,12,6
Lampasas,9,Railroad Commissioner ,,DEM,Over Votes,0,0,0
Lampasas,9,Railroad Commissioner ,,DEM,Under Votes,7,4,3
Lampasas,9,"Justice, Supreme Court, Place 2 ",,DEM,Steven Kirkland,39,31,8
Lampasas,9,"Justice, Supreme Court, Place 2 ",,DEM,Over Votes,0,0,0
Lampasas,9,"Justice, Supreme Court, Place 2 ",,DEM,Under Votes,7,3,4
Lampasas,9,"Justice, Supreme Court, Place 4 ",,DEM,R.K. Sandill,37,29,8
Lampasas,9,"Justice, Supreme Court, Place 4 ",,DEM,Over Votes,0,0,0
Lampasas,9,"Justice, Supreme Court, Place 4 ",,DEM,Under Votes,9,5,4
Lampasas,9,"Justice, Supreme Court, Place 6 ",,DEM,Kathy Cheng,40,32,8
Lampasas,9,"Justice, Supreme Court, Place 6 ",,DEM,Over Votes,0,0,0
Lampasas,9,"Justice, Supreme Court, Place 6 ",,DEM,Under Votes,6,2,4
Lampasas,9,"Presiding Judge, Court of Criminal Appeals ",,DEM,Maria T. (Terri) Jackson,39,30,9
Lampasas,9,"Presiding Judge, Court of Criminal Appeals ",,DEM,Over Votes,0,0,0
Lampasas,9,"Presiding Judge, Court of Criminal Appeals ",,DEM,Under Votes,7,4,3
Lampasas,9,"Judge, Court of Criminal Appeals, Place 7 ",,DEM,Ramona Franklin,37,29,8
Lampasas,9,"Judge, Court of Criminal Appeals, Place 7 ",,DEM,Over Votes,0,0,0
Lampasas,9,"Judge, Court of Criminal Appeals, Place 7 ",,DEM,Under Votes,9,5,4
Lampasas,9,State Representative,54,DEM,Kathy Richerson,41,32,9
Lampasas,9,State Representative,54,DEM,Over Votes,0,0,0
Lampasas,9,State Representative,54,DEM,Under Votes,5,2,3
Lampasas,9,"Justice, 3rd Court of Appeals District, Place No. 2 ",,DEM,Edward Smith,38,30,8
Lampasas,9,"Justice, 3rd Court of Appeals District, Place No. 2 ",,DEM,Over Votes,0,0,0
Lampasas,9,"Justice, 3rd Court of Appeals District, Place No. 2 ",,DEM,Under Votes,8,4,4
Lampasas,9,"Justice, 3rd Court of Appeals District, Place No. 3 ",,DEM,Chari Kelly,39,31,8
Lampasas,9,"Justice, 3rd Court of Appeals District, Place No. 3 ",,DEM,Over Votes,0,0,0
Lampasas,9,"Justice, 3rd Court of Appeals District, Place No. 3 ",,DEM,Under Votes,7,3,4
Lampasas,9,"Justice, 3rd Court of Appeals District, Place No. 5 ",,DEM,Thomas J. Baker,38,30,8
Lampasas,9,"Justice, 3rd Court of Appeals District, Place No. 5 ",,DEM,Over Votes,0,0,0
Lampasas,9,"Justice, 3rd Court of Appeals District, Place No. 5 ",,DEM,Under Votes,8,4,4
Lampasas,9,"Justice, 3rd Court of Appeals District, Place No. 6 ",,DEM,Gisela D. Triana,41,32,9
Lampasas,9,"Justice, 3rd Court of Appeals District, Place No. 6 ",,DEM,Over Votes,0,0,0
Lampasas,9,"Justice, 3rd Court of Appeals District, Place No. 6 ",,DEM,Under Votes,5,2,3
Lampasas,9,County Chairman ,,DEM,Cyndy Burleson,40,30,10
Lampasas,9,County Chairman ,,DEM,Over Votes,0,0,0
Lampasas,9,County Chairman ,,DEM,Under Votes,6,4,2
Lampasas,9,Proposition #1 Right to a 21st Century Public Education: ,,,Yes,44,34,10
Lampasas,9,Proposition #1 Right to a 21st Century Public Education: ,,,Over Votes,0,0,0
Lampasas,9,Proposition #1 Right to a 21st Century Public Education: ,,,Under Votes,2,0,2
Lampasas,9,Proposition #1 Right to a 21st Century Public Education: ,,,No,0,0,0
Lampasas,9,Proposition #2 Student Loan Debt: ,,,Yes,44,34,10
Lampasas,9,Proposition #2 Student Loan Debt: ,,,Over Votes,0,0,0
Lampasas,9,Proposition #2 Student Loan Debt: ,,,Under Votes,2,0,2
Lampasas,9,Proposition #2 Student Loan Debt: ,,,No,0,0,0
Lampasas,9,Proposition #3 Right to Healthcare: ,,,Yes,43,33,10
Lampasas,9,Proposition #3 Right to Healthcare: ,,,Over Votes,0,0,0
Lampasas,9,Proposition #3 Right to Healthcare: ,,,Under Votes,2,0,2
Lampasas,9,Proposition #3 Right to Healthcare: ,,,No,1,1,0
Lampasas,9,Proposition #4 Right to Economic Security: ,,,Yes,42,33,9
Lampasas,9,Proposition #4 Right to Economic Security: ,,,Over Votes,0,0,0
Lampasas,9,Proposition #4 Right to Economic Security: ,,,Under Votes,2,0,2
Lampasas,9,Proposition #4 Right to Economic Security: ,,,No,2,1,1
Lampasas,9,Proposition #5 National Jobs Program: ,,,Yes,42,32,10
Lampasas,9,Proposition #5 National Jobs Program: ,,,Over Votes,0,0,0
Lampasas,9,Proposition #5 National Jobs Program: ,,,Under Votes,2,0,2
Lampasas,9,Proposition #5 National Jobs Program: ,,,No,2,2,0
Lampasas,9,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment: ",,,Yes,44,34,10
Lampasas,9,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment: ",,,Over Votes,0,0,0
Lampasas,9,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment: ",,,Under Votes,2,0,2
Lampasas,9,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment: ",,,No,0,0,0
Lampasas,9,Proposition #7 Right to Dignity & Respect: ,,,Yes,44,34,10
Lampasas,9,Proposition #7 Right to Dignity & Respect: ,,,Over Votes,0,0,0
Lampasas,9,Proposition #7 Right to Dignity & Respect: ,,,Under Votes,2,0,2
Lampasas,9,Proposition #7 Right to Dignity & Respect: ,,,No,0,0,0
Lampasas,9,Proposition #8 Right to Housing: ,,,Yes,42,32,10
Lampasas,9,Proposition #8 Right to Housing: ,,,Over Votes,0,0,0
Lampasas,9,Proposition #8 Right to Housing: ,,,Under Votes,2,0,2
Lampasas,9,Proposition #8 Right to Housing: ,,,No,2,2,0
Lampasas,9,Proposition #9 Right to Vote: ,,,Yes,44,33,11
Lampasas,9,Proposition #9 Right to Vote: ,,,Over Votes,0,0,0
Lampasas,9,Proposition #9 Right to Vote: ,,,Under Votes,1,0,1
Lampasas,9,Proposition #9 Right to Vote: ,,,No,1,1,0
Lampasas,9,Proposition #10 Right to a Fair Criminal Justice System: ,,,Yes,44,34,10
Lampasas,9,Proposition #10 Right to a Fair Criminal Justice System: ,,,Over Votes,0,0,0
Lampasas,9,Proposition #10 Right to a Fair Criminal Justice System: ,,,Under Votes,2,0,2
Lampasas,9,Proposition #10 Right to a Fair Criminal Justice System: ,,,No,0,0,0
Lampasas,9,Proposition #11 Immigrant Rights: ,,,Yes,43,33,10
Lampasas,9,Proposition #11 Immigrant Rights: ,,,Over Votes,0,0,0
Lampasas,9,Proposition #11 Immigrant Rights: ,,,Under Votes,2,0,2
Lampasas,9,Proposition #11 Immigrant Rights: ,,,No,1,1,0
Lampasas,9,Proposition #12 Right to Fair Taxation: ,,,Yes,43,32,11
Lampasas,9,Proposition #12 Right to Fair Taxation: ,,,Over Votes,0,0,0
Lampasas,9,Proposition #12 Right to Fair Taxation: ,,,Under Votes,1,0,1
Lampasas,9,Proposition #12 Right to Fair Taxation: ,,,No,2,2,0
Lampasas,9,Proposition 1 ,,,YES,222,116,106
Lampasas,9,Proposition 1 ,,,Over Votes,0,0,0
Lampasas,9,Proposition 1 ,,,Under Votes,15,8,7
Lampasas,9,Proposition 1 ,,,NO,109,62,47
Lampasas,9,Proposition 2 ,,,YES,317,169,148
Lampasas,9,Proposition 2 ,,,Over Votes,0,0,0
Lampasas,9,Proposition 2 ,,,Under Votes,8,5,3
Lampasas,9,Proposition 2 ,,,NO,21,12,9
Lampasas,9,Proposition 3 ,,,YES,295,159,136
Lampasas,9,Proposition 3 ,,,Over Votes,0,0,0
Lampasas,9,Proposition 3 ,,,Under Votes,9,5,4
Lampasas,9,Proposition 3 ,,,NO,42,22,20
Lampasas,9,Proposition 4 ,,,YES,312,167,145
Lampasas,9,Proposition 4 ,,,Over Votes,0,0,0
Lampasas,9,Proposition 4 ,,,Under Votes,13,5,8
Lampasas,9,Proposition 4 ,,,NO,21,14,7
Lampasas,9,Proposition 5 ,,,YES,278,146,132
Lampasas,9,Proposition 5 ,,,Over Votes,0,0,0
Lampasas,9,Proposition 5 ,,,Under Votes,10,5,5
Lampasas,9,Proposition 5 ,,,NO,58,35,23
Lampasas,9,Proposition 6 ,,,YES,323,173,150
Lampasas,9,Proposition 6 ,,,Over Votes,0,0,0
Lampasas,9,Proposition 6 ,,,Under Votes,9,5,4
Lampasas,9,Proposition 6 ,,,NO,14,8,6
Lampasas,9,Proposition 7 ,,,YES,223,119,104
Lampasas,9,Proposition 7 ,,,Over Votes,0,0,0
Lampasas,9,Proposition 7 ,,,Under Votes,13,7,6
Lampasas,9,Proposition 7 ,,,NO,110,60,50
Lampasas,9,Proposition 8 ,,,YES,325,172,153
Lampasas,9,Proposition 8 ,,,Over Votes,0,0,0
Lampasas,9,Proposition 8 ,,,Under Votes,7,4,3
Lampasas,9,Proposition 8 ,,,NO,14,10,4
Lampasas,9,Proposition 9 ,,,YES,313,170,143
Lampasas,9,Proposition 9 ,,,Over Votes,0,0,0
Lampasas,9,Proposition 9 ,,,Under Votes,8,4,4
Lampasas,9,Proposition 9 ,,,NO,25,12,13
Lampasas,9,Proposition 10 ,,,YES,331,177,154
Lampasas,9,Proposition 10 ,,,Over Votes,0,0,0
Lampasas,9,Proposition 10 ,,,Under Votes,10,6,4
Lampasas,9,Proposition 10 ,,,NO,5,3,2
Lampasas,9,Proposition 11 ,,,YES,307,169,138
Lampasas,9,Proposition 11 ,,,Over Votes,0,0,0
Lampasas,9,Proposition 11 ,,,Under Votes,7,5,2
Lampasas,9,Proposition 11 ,,,NO,32,12,20
