county,precinct,office,district,party,candidate,votes,election_day,early_voting
Hopkins,36 - MGISD,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,11,4,7
Hopkins,36 - MGISD,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,1,1,0
Hopkins,36 - MGISD,"Justice, Supreme Court, Place 4",,REP,John Devine,11,4,7
Hopkins,36 - MGISD,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,1,1,0
Hopkins,36 - MGISD,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,11,4,7
Hopkins,36 - MGISD,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,1,1,0
Hopkins,36 - MGISD,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,11,4,7
Hopkins,36 - MGISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,1,1,0
Hopkins,36 - MGISD,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,0,0,0
Hopkins,36 - MGISD,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,11,4,7
Hopkins,36 - MGISD,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,1,1,0
Hopkins,36 - MGISD,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,10,4,6
Hopkins,36 - MGISD,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,1,0,1
Hopkins,36 - MGISD,State Senator,2,REP,Bob Hall,11,4,7
Hopkins,36 - MGISD,State Senator,2,DEM,Kendall Scudder,1,1,0
Hopkins,36 - MGISD,State Representative,2,REP,Dan Flynn,11,4,7
Hopkins,36 - MGISD,State Representative,2,DEM,Bill Brannon,1,1,0
Hopkins,36 - MGISD,"Justice, 6th Court of Appeals District, Place 2",,REP,Scott Stevens,11,4,7
Hopkins,36 - MGISD,County Judge,,REP,Robert Newsom,11,4,7
Hopkins,36 - MGISD,"Judge, County Court-at-Law",,REP,Clay Harrison,11,4,7
Hopkins,36 - MGISD,District Clerk,,REP,Cheryl Fulcher,11,4,7
Hopkins,36 - MGISD,County Clerk,,REP,Tracy Orr Smith,11,4,7
Hopkins,36 - MGISD,County Clerk,,DEM,Reiko Alexander,1,1,0
Hopkins,36 - MGISD,County Treasurer,,REP,Danny Davis,11,4,7
Hopkins,36 - MGISD,"Justice of the Peace,Precinct 1",,REP,BJ Teer,11,4,7
Hopkins,36 - MGISD,School Trustee,,,Douglas Lewis,1,1,0
Hopkins,36 - MGISD,School Trustee,,,Ray Sparks,6,2,4
Hopkins,36 - MGISD,School Trustee,,,Bret Garrett,6,3,3
Hopkins,36 - MGISD,School Trustee,,,Brandon Kilpatrick,0,0,0
Hopkins,36 - MGISD,School Trustee,,,Brandon Darrow,7,5,2
