county,precinct,office,district,party,candidate,votes,election_day,early_voting
Liberty,19,"Member, State Board of Education, District 7",,,Over Votes,1,0,1
Liberty,19,"Member, State Board of Education, District 7",,,Under Votes,22,5,17
Liberty,19,"Member, State Board of Education, District 7",,REP,Matt Robinson,597,132,465
Liberty,19,"Member, State Board of Education, District 7",,DEM,"Elizabeth ""Eliz"" Markowitz",250,64,186
Liberty,19,State Senator,3,,Over Votes,1,0,1
Liberty,19,State Senator,3,,Under Votes,13,3,10
Liberty,19,State Senator,3,REP,Robert Nichols,600,131,469
Liberty,19,State Senator,3,DEM,Shirley Layton,239,61,178
Liberty,19,State Senator,3,LIB,Bruce Quarles,17,6,11
Liberty,19,State Representative,18,,Over Votes,1,0,1
Liberty,19,State Representative,18,,Under Votes,17,3,14
Liberty,19,State Representative,18,REP,Ernest Bailes,606,135,471
Liberty,19,State Representative,18,DEM,Fred Lemond,246,63,183
Liberty,19,"Justice, 9th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Liberty,19,"Justice, 9th Court of Appeals District, Place 3",,,Under Votes,238,57,181
Liberty,19,"Justice, 9th Court of Appeals District, Place 3",,REP,Leanne Johnson,631,144,487
Liberty,19,"Justice, 9th Court of Appeals District, Place 4",,,Over Votes,0,0,0
Liberty,19,"Justice, 9th Court of Appeals District, Place 4",,,Under Votes,240,58,182
Liberty,19,"Justice, 9th Court of Appeals District, Place 4",,REP,Hollis Horton,629,143,486
Liberty,19,"District Judge, 75th Judicial District",,,Over Votes,0,0,0
Liberty,19,"District Judge, 75th Judicial District",,,Under Votes,221,57,164
Liberty,19,"District Judge, 75th Judicial District",,REP,Mark Morefield,648,144,504
Liberty,19,"District Judge, 253rd Judicial District",,,Over Votes,0,0,0
Liberty,19,"District Judge, 253rd Judicial District",,,Under Votes,220,57,163
Liberty,19,"District Judge, 253rd Judicial District",,REP,Chap Cain,649,144,505
Liberty,19,County Judge,,,Over Votes,0,0,0
Liberty,19,County Judge,,,Under Votes,222,56,166
Liberty,19,County Judge,,REP,Jay Knight,645,145,500
Liberty,19,"Judge, County Court-at-Law",,,Over Votes,0,0,0
Liberty,19,"Judge, County Court-at-Law",,,Under Votes,223,54,169
Liberty,19,"Judge, County Court-at-Law",,REP,Tommy Chambers,644,147,497
Liberty,19,District Clerk,,,Over Votes,0,0,0
Liberty,19,District Clerk,,,Under Votes,219,55,164
Liberty,19,District Clerk,,REP,Delia Sellers,648,146,502
Liberty,19,County Clerk,,,Over Votes,1,0,1
Liberty,19,County Clerk,,,Under Votes,25,6,19
Liberty,19,County Clerk,,REP,Lee Haidusek Chambers,608,134,474
Liberty,19,County Clerk,,DEM,"Joe Robertson, Jr.",234,61,173
Liberty,19,County Treasurer,,,Over Votes,0,0,0
Liberty,19,County Treasurer,,,Under Votes,210,57,153
Liberty,19,County Treasurer,,REP,Kim Harris,657,144,513
Liberty,19,County Surveyor,,,Over Votes,0,0,0
Liberty,19,County Surveyor,,,Under Votes,223,58,165
Liberty,19,County Surveyor,,REP,"John C. ""Johnny"" Moorman",644,143,501
Liberty,19,"Justice of the Peace, Precinct 1",,,Over Votes,0,0,0
Liberty,19,"Justice of the Peace, Precinct 1",,,Under Votes,202,57,145
Liberty,19,"Justice of the Peace, Precinct 1",,REP,Stephen Hebert,665,144,521
Liberty,20,Registered Voters,,,,976,,
Liberty,20,Ballots Cast,,,,381,152,229
Liberty,20,Straight Party,,,Over Votes,0,0,0
Liberty,20,Straight Party,,,Under Votes,88,31,57
Liberty,20,Straight Party,,REP,Republican Party,14,7,7
Liberty,20,Straight Party,,DEM,Democratic Party,279,114,165
Liberty,20,Straight Party,,LIB,Libertarian Party,0,0,0
Liberty,20,U.S. Senate,,,Over Votes,0,0,0
Liberty,20,U.S. Senate,,,Under Votes,8,3,5
Liberty,20,U.S. Senate,,REP,Ted Cruz,25,10,15
Liberty,20,U.S. Senate,,DEM,Beto O'Rourke,347,139,208
Liberty,20,U.S. Senate,,LIB,Neal M. Dikeman,1,0,1
Liberty,20,U.S. House,36,,Over Votes,0,0,0
Liberty,20,U.S. House,36,,Under Votes,8,3,5
Liberty,20,U.S. House,36,REP,Brian Babin,19,9,10
Liberty,20,U.S. House,36,DEM,Dayna Steele,354,140,214
Liberty,20,Governor,,,Over Votes,0,0,0
Liberty,20,Governor,,,Under Votes,8,4,4
Liberty,20,Governor,,REP,Greg Abbott,34,15,19
Liberty,20,Governor,,DEM,Lupe Valdez,338,133,205
Liberty,20,Governor,,LIB,Mark Jay Tippetts,1,0,1
Liberty,20,Lieutenant Governor,,,Over Votes,0,0,0
Liberty,20,Lieutenant Governor,,,Under Votes,10,4,6
Liberty,20,Lieutenant Governor,,REP,Dan Patrick,24,12,12
Liberty,20,Lieutenant Governor,,DEM,Mike Collier,345,136,209
Liberty,20,Lieutenant Governor,,LIB,Kerry Douglas McKennon,2,0,2
Liberty,20,Attorney General,,,Over Votes,0,0,0
Liberty,20,Attorney General,,,Under Votes,10,4,6
Liberty,20,Attorney General,,REP,Ken Paxton,18,9,9
Liberty,20,Attorney General,,DEM,Justin Nelson,348,138,210
Liberty,20,Attorney General,,LIB,Michael Ray Harris,5,1,4
Liberty,20,Comptroller of Public Accounts,,,Over Votes,0,0,0
Liberty,20,Comptroller of Public Accounts,,,Under Votes,17,4,13
Liberty,20,Comptroller of Public Accounts,,REP,Glenn Hegar,21,11,10
Liberty,20,Comptroller of Public Accounts,,DEM,Joi Chevalier,337,137,200
Liberty,20,Comptroller of Public Accounts,,LIB,Ben Sanders,6,0,6
Liberty,20,Commissioner of the General Land Office,,,Over Votes,0,0,0
Liberty,20,Commissioner of the General Land Office,,,Under Votes,18,7,11
Liberty,20,Commissioner of the General Land Office,,REP,George P. Bush,25,12,13
Liberty,20,Commissioner of the General Land Office,,DEM,Miguel Suazo,336,133,203
Liberty,20,Commissioner of the General Land Office,,LIB,Matt Piña,2,0,2
Liberty,20,Commissioner of Agriculture,,,Over Votes,0,0,0
Liberty,20,Commissioner of Agriculture,,,Under Votes,18,6,12
Liberty,20,Commissioner of Agriculture,,REP,Sid Miller,21,11,10
Liberty,20,Commissioner of Agriculture,,DEM,Kim Olson,338,135,203
Liberty,20,Commissioner of Agriculture,,LIB,Richard Carpenter,4,0,4
Liberty,20,Railroad Commissioner,,,Over Votes,0,0,0
Liberty,20,Railroad Commissioner,,,Under Votes,18,6,12
Liberty,20,Railroad Commissioner,,REP,Christi Craddick,21,10,11
Liberty,20,Railroad Commissioner,,DEM,Roman McAllen,337,135,202
Liberty,20,Railroad Commissioner,,LIB,Mike Wright,5,1,4
Liberty,20,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Liberty,20,"Justice, Supreme Court, Place 2",,,Under Votes,18,7,11
Liberty,20,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,21,11,10
Liberty,20,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,342,134,208
Liberty,20,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Liberty,20,"Justice, Supreme Court, Place 4",,,Under Votes,15,5,10
Liberty,20,"Justice, Supreme Court, Place 4",,REP,John Devine,23,14,9
Liberty,20,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,343,133,210
Liberty,20,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Liberty,20,"Justice, Supreme Court, Place 6",,,Under Votes,19,6,13
Liberty,20,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,22,12,10
Liberty,20,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,340,134,206
Liberty,20,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Liberty,20,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,13,4,9
Liberty,20,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,19,10,9
Liberty,20,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,344,137,207
Liberty,20,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,5,1,4
Liberty,20,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Liberty,20,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,12,4,8
Liberty,20,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,23,11,12
Liberty,20,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,346,137,209
Liberty,20,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Liberty,20,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,270,113,157
Liberty,20,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,34,14,20
Liberty,20,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,77,25,52
Liberty,20,"Member, State Board of Education, District 7",,,Over Votes,0,0,0
Liberty,20,"Member, State Board of Education, District 7",,,Under Votes,19,8,11
Liberty,20,"Member, State Board of Education, District 7",,REP,Matt Robinson,23,11,12
Liberty,20,"Member, State Board of Education, District 7",,DEM,"Elizabeth ""Eliz"" Markowitz",339,133,206
Liberty,20,State Senator,3,,Over Votes,0,0,0
Liberty,20,State Senator,3,,Under Votes,13,5,8
Liberty,20,State Senator,3,REP,Robert Nichols,22,11,11
Liberty,20,State Senator,3,DEM,Shirley Layton,345,136,209
Liberty,20,State Senator,3,LIB,Bruce Quarles,1,0,1
Liberty,20,State Representative,18,,Over Votes,0,0,0
Liberty,20,State Representative,18,,Under Votes,13,5,8
Liberty,20,State Representative,18,REP,Ernest Bailes,26,13,13
Liberty,20,State Representative,18,DEM,Fred Lemond,342,134,208
Liberty,20,"Justice, 9th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Liberty,20,"Justice, 9th Court of Appeals District, Place 3",,,Under Votes,337,136,201
Liberty,20,"Justice, 9th Court of Appeals District, Place 3",,REP,Leanne Johnson,44,16,28
Liberty,20,"Justice, 9th Court of Appeals District, Place 4",,,Over Votes,0,0,0
Liberty,20,"Justice, 9th Court of Appeals District, Place 4",,,Under Votes,339,137,202
Liberty,20,"Justice, 9th Court of Appeals District, Place 4",,REP,Hollis Horton,42,15,27
Liberty,20,"District Judge, 75th Judicial District",,,Over Votes,0,0,0
Liberty,20,"District Judge, 75th Judicial District",,,Under Votes,331,134,197
Liberty,20,"District Judge, 75th Judicial District",,REP,Mark Morefield,50,18,32
Liberty,20,"District Judge, 253rd Judicial District",,,Over Votes,0,0,0
Liberty,20,"District Judge, 253rd Judicial District",,,Under Votes,313,130,183
Liberty,20,"District Judge, 253rd Judicial District",,REP,Chap Cain,68,22,46
Liberty,20,County Judge,,,Over Votes,0,0,0
Liberty,20,County Judge,,,Under Votes,335,135,200
Liberty,20,County Judge,,REP,Jay Knight,46,17,29
Liberty,20,"Judge, County Court-at-Law",,,Over Votes,0,0,0
Liberty,20,"Judge, County Court-at-Law",,,Under Votes,330,135,195
Liberty,20,"Judge, County Court-at-Law",,REP,Tommy Chambers,51,17,34
Liberty,20,District Clerk,,,Over Votes,0,0,0
Liberty,20,District Clerk,,,Under Votes,323,130,193
Liberty,20,District Clerk,,REP,Delia Sellers,58,22,36
Liberty,20,County Clerk,,,Over Votes,0,0,0
Liberty,20,County Clerk,,,Under Votes,6,2,4
Liberty,20,County Clerk,,REP,Lee Haidusek Chambers,23,11,12
Liberty,20,County Clerk,,DEM,"Joe Robertson, Jr.",352,139,213
Liberty,20,County Treasurer,,,Over Votes,0,0,0
Liberty,20,County Treasurer,,,Under Votes,318,131,187
Liberty,20,County Treasurer,,REP,Kim Harris,63,21,42
Liberty,20,County Surveyor,,,Over Votes,0,0,0
Liberty,20,County Surveyor,,,Under Votes,324,133,191
Liberty,20,County Surveyor,,REP,"John C. ""Johnny"" Moorman",57,19,38
Liberty,20,"Justice of the Peace, Precinct 6",,,Over Votes,0,0,0
Liberty,20,"Justice of the Peace, Precinct 6",,,Under Votes,7,2,5
Liberty,20,"Justice of the Peace, Precinct 6",,REP,Ralph Fuller,26,11,15
Liberty,20,"Justice of the Peace, Precinct 6",,DEM,Monique McDuffie-Brooks,348,139,209
Liberty,21,Registered Voters,,,,3215,,
Liberty,21,Ballots Cast,,,,1709,409,1300
Liberty,21,Straight Party,,,Over Votes,1,0,1
Liberty,21,Straight Party,,,Under Votes,614,151,463
Liberty,21,Straight Party,,REP,Republican Party,986,234,752
Liberty,21,Straight Party,,DEM,Democratic Party,100,22,78
Liberty,21,Straight Party,,LIB,Libertarian Party,5,2,3
Liberty,21,U.S. Senate,,,Over Votes,0,0,0
Liberty,21,U.S. Senate,,,Under Votes,2,1,1
Liberty,21,U.S. Senate,,REP,Ted Cruz,1491,357,1134
Liberty,21,U.S. Senate,,DEM,Beto O'Rourke,203,45,158
Liberty,21,U.S. Senate,,LIB,Neal M. Dikeman,13,6,7
Liberty,21,U.S. House,36,,Over Votes,0,0,0
Liberty,21,U.S. House,36,,Under Votes,18,5,13
Liberty,21,U.S. House,36,REP,Brian Babin,1503,364,1139
Liberty,21,U.S. House,36,DEM,Dayna Steele,188,40,148
Liberty,21,Governor,,,Over Votes,0,0,0
Liberty,21,Governor,,,Under Votes,6,2,4
Liberty,21,Governor,,REP,Greg Abbott,1524,367,1157
Liberty,21,Governor,,DEM,Lupe Valdez,162,34,128
Liberty,21,Governor,,LIB,Mark Jay Tippetts,17,6,11
Liberty,21,Lieutenant Governor,,,Over Votes,1,0,1
Liberty,21,Lieutenant Governor,,,Under Votes,5,3,2
Liberty,21,Lieutenant Governor,,REP,Dan Patrick,1493,360,1133
Liberty,21,Lieutenant Governor,,DEM,Mike Collier,185,36,149
Liberty,21,Lieutenant Governor,,LIB,Kerry Douglas McKennon,25,10,15
Liberty,21,Attorney General,,,Over Votes,0,0,0
Liberty,21,Attorney General,,,Under Votes,10,3,7
Liberty,21,Attorney General,,REP,Ken Paxton,1469,360,1109
Liberty,21,Attorney General,,DEM,Justin Nelson,197,37,160
Liberty,21,Attorney General,,LIB,Michael Ray Harris,33,9,24
Liberty,21,Comptroller of Public Accounts,,,Over Votes,1,0,1
Liberty,21,Comptroller of Public Accounts,,,Under Votes,27,6,21
Liberty,21,Comptroller of Public Accounts,,REP,Glenn Hegar,1465,351,1114
Liberty,21,Comptroller of Public Accounts,,DEM,Joi Chevalier,175,35,140
Liberty,21,Comptroller of Public Accounts,,LIB,Ben Sanders,41,17,24
Liberty,21,Commissioner of the General Land Office,,,Over Votes,0,0,0
Liberty,21,Commissioner of the General Land Office,,,Under Votes,27,8,19
Liberty,21,Commissioner of the General Land Office,,REP,George P. Bush,1443,352,1091
Liberty,21,Commissioner of the General Land Office,,DEM,Miguel Suazo,175,32,143
Liberty,21,Commissioner of the General Land Office,,LIB,Matt Piña,64,17,47
Liberty,21,Commissioner of Agriculture,,,Over Votes,0,0,0
Liberty,21,Commissioner of Agriculture,,,Under Votes,25,7,18
Liberty,21,Commissioner of Agriculture,,REP,Sid Miller,1450,343,1107
Liberty,21,Commissioner of Agriculture,,DEM,Kim Olson,200,44,156
Liberty,21,Commissioner of Agriculture,,LIB,Richard Carpenter,34,15,19
Liberty,21,Railroad Commissioner,,,Over Votes,0,0,0
Liberty,21,Railroad Commissioner,,,Under Votes,30,7,23
Liberty,21,Railroad Commissioner,,REP,Christi Craddick,1464,349,1115
Liberty,21,Railroad Commissioner,,DEM,Roman McAllen,179,36,143
Liberty,21,Railroad Commissioner,,LIB,Mike Wright,36,17,19
Liberty,21,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Liberty,21,"Justice, Supreme Court, Place 2",,,Under Votes,30,10,20
Liberty,21,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,1483,357,1126
Liberty,21,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,195,42,153
Liberty,21,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Liberty,21,"Justice, Supreme Court, Place 4",,,Under Votes,27,7,20
Liberty,21,"Justice, Supreme Court, Place 4",,REP,John Devine,1486,358,1128
Liberty,21,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,195,44,151
Liberty,21,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Liberty,21,"Justice, Supreme Court, Place 6",,,Under Votes,26,7,19
Liberty,21,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,1490,362,1128
Liberty,21,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,193,40,153
Liberty,21,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Liberty,21,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,31,8,23
Liberty,21,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,1463,349,1114
Liberty,21,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,184,40,144
Liberty,21,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,31,12,19
Liberty,21,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,1,0,1
Liberty,21,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,36,10,26
Liberty,21,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,1488,358,1130
Liberty,21,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,184,41,143
Liberty,21,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Liberty,21,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,104,23,81
Liberty,21,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,1498,361,1137
Liberty,21,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,106,25,81
Liberty,21,"Member, State Board of Education, District 7",,,Over Votes,0,0,0
Liberty,21,"Member, State Board of Education, District 7",,,Under Votes,33,9,24
Liberty,21,"Member, State Board of Education, District 7",,REP,Matt Robinson,1476,357,1119
Liberty,21,"Member, State Board of Education, District 7",,DEM,"Elizabeth ""Eliz"" Markowitz",200,43,157
Liberty,21,State Senator,3,,Over Votes,0,0,0
Liberty,21,State Senator,3,,Under Votes,26,7,19
Liberty,21,State Senator,3,REP,Robert Nichols,1471,353,1118
Liberty,21,State Senator,3,DEM,Shirley Layton,190,38,152
Liberty,21,State Senator,3,LIB,Bruce Quarles,22,11,11
Liberty,21,State Representative,18,,Over Votes,1,0,1
Liberty,21,State Representative,18,,Under Votes,22,9,13
Liberty,21,State Representative,18,REP,Ernest Bailes,1506,361,1145
Liberty,21,State Representative,18,DEM,Fred Lemond,180,39,141
Liberty,21,"Justice, 9th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Liberty,21,"Justice, 9th Court of Appeals District, Place 3",,,Under Votes,183,41,142
Liberty,21,"Justice, 9th Court of Appeals District, Place 3",,REP,Leanne Johnson,1524,368,1156
Liberty,21,"Justice, 9th Court of Appeals District, Place 4",,,Over Votes,0,0,0
Liberty,21,"Justice, 9th Court of Appeals District, Place 4",,,Under Votes,189,41,148
Liberty,21,"Justice, 9th Court of Appeals District, Place 4",,REP,Hollis Horton,1518,368,1150
Liberty,21,"District Judge, 75th Judicial District",,,Over Votes,0,0,0
Liberty,21,"District Judge, 75th Judicial District",,,Under Votes,183,41,142
Liberty,21,"District Judge, 75th Judicial District",,REP,Mark Morefield,1524,368,1156
Liberty,21,"District Judge, 253rd Judicial District",,,Over Votes,0,0,0
Liberty,21,"District Judge, 253rd Judicial District",,,Under Votes,193,43,150
Liberty,21,"District Judge, 253rd Judicial District",,REP,Chap Cain,1514,366,1148
Liberty,21,County Judge,,,Over Votes,0,0,0
Liberty,21,County Judge,,,Under Votes,175,38,137
Liberty,21,County Judge,,REP,Jay Knight,1530,371,1159
Liberty,21,"Judge, County Court-at-Law",,,Over Votes,0,0,0
Liberty,21,"Judge, County Court-at-Law",,,Under Votes,193,38,155
Liberty,21,"Judge, County Court-at-Law",,REP,Tommy Chambers,1512,371,1141
Liberty,21,District Clerk,,,Over Votes,0,0,0
Liberty,21,District Clerk,,,Under Votes,176,37,139
Liberty,21,District Clerk,,REP,Delia Sellers,1529,372,1157
Liberty,21,County Clerk,,,Over Votes,1,0,1
Liberty,21,County Clerk,,,Under Votes,38,11,27
Liberty,21,County Clerk,,REP,Lee Haidusek Chambers,1472,355,1117
Liberty,21,County Clerk,,DEM,"Joe Robertson, Jr.",194,43,151
Liberty,21,County Treasurer,,,Over Votes,0,0,0
Liberty,21,County Treasurer,,,Under Votes,193,46,147
Liberty,21,County Treasurer,,REP,Kim Harris,1512,363,1149
Liberty,21,County Surveyor,,,Over Votes,0,0,0
Liberty,21,County Surveyor,,,Under Votes,199,48,151
Liberty,21,County Surveyor,,REP,"John C. ""Johnny"" Moorman",1506,361,1145
Liberty,21,"County Commissioner, Precinct 4",,,Over Votes,0,0,0
Liberty,21,"County Commissioner, Precinct 4",,,Under Votes,199,43,156
Liberty,21,"County Commissioner, Precinct 4",,REP,Leon Wilson,1506,366,1140
Liberty,21,"Justice of the Peace, Precinct 4",,,Over Votes,0,0,0
Liberty,21,"Justice of the Peace, Precinct 4",,,Under Votes,181,44,137
Liberty,21,"Justice of the Peace, Precinct 4",,REP,Larry Wilburn,1524,365,1159
Liberty,22,Registered Voters,,,,3268,,
Liberty,22,Ballots Cast,,,,1277,333,944
Liberty,22,Straight Party,,,Over Votes,0,0,0
Liberty,22,Straight Party,,,Under Votes,460,126,334
Liberty,22,Straight Party,,REP,Republican Party,624,132,492
Liberty,22,Straight Party,,DEM,Democratic Party,184,72,112
Liberty,22,Straight Party,,LIB,Libertarian Party,5,3,2
Liberty,22,U.S. Senate,,,Over Votes,1,0,1
Liberty,22,U.S. Senate,,,Under Votes,6,3,3
Liberty,22,U.S. Senate,,REP,Ted Cruz,946,213,733
Liberty,22,U.S. Senate,,DEM,Beto O'Rourke,312,111,201
Liberty,22,U.S. Senate,,LIB,Neal M. Dikeman,12,6,6
Liberty,22,U.S. House,36,,Over Votes,0,0,0
Liberty,22,U.S. House,36,,Under Votes,13,9,4
Liberty,22,U.S. House,36,REP,Brian Babin,961,213,748
Liberty,22,U.S. House,36,DEM,Dayna Steele,303,111,192
Liberty,22,Governor,,,Over Votes,1,0,1
Liberty,22,Governor,,,Under Votes,4,2,2
Liberty,22,Governor,,REP,Greg Abbott,976,223,753
Liberty,22,Governor,,DEM,Lupe Valdez,279,103,176
Liberty,22,Governor,,LIB,Mark Jay Tippetts,17,5,12
Liberty,22,Lieutenant Governor,,,Over Votes,0,0,0
Liberty,22,Lieutenant Governor,,,Under Votes,8,4,4
Liberty,22,Lieutenant Governor,,REP,Dan Patrick,938,213,725
