county,precinct,office,district,party,candidate,votes,election_day,early_voting,absentee
Bandera,408,Proposition 1,,REP,Under Votes,5,3,0,2
Bandera,408,Proposition 2,,REP,YES,59,36,18,5
Bandera,408,Proposition 2,,REP,NO,8,5,2,1
Bandera,408,Proposition 2,,REP,Over Votes,0,0,0,0
Bandera,408,Proposition 2,,REP,Under Votes,3,2,1,0
Bandera,408,Proposition 3,,REP,YES,56,33,17,6
Bandera,408,Proposition 3,,REP,NO,11,7,4,0
Bandera,408,Proposition 3,,REP,Over Votes,0,0,0,0
Bandera,408,Proposition 3,,REP,Under Votes,3,3,0,0
Bandera,408,Proposition 4,,REP,YES,57,34,18,5
Bandera,408,Proposition 4,,REP,NO,11,7,3,1
Bandera,408,Proposition 4,,REP,Over Votes,0,0,0,0
Bandera,408,Proposition 4,,REP,Under Votes,2,2,0,0
Bandera,408,Proposition 5,,REP,YES,48,32,12,4
Bandera,408,Proposition 5,,REP,NO,17,8,9,0
Bandera,408,Proposition 5,,REP,Over Votes,0,0,0,0
Bandera,408,Proposition 5,,REP,Under Votes,5,3,0,2
Bandera,408,Proposition 6,,REP,YES,57,34,17,6
Bandera,408,Proposition 6,,REP,NO,12,8,4,0
Bandera,408,Proposition 6,,REP,Over Votes,0,0,0,0
Bandera,408,Proposition 6,,REP,Under Votes,1,1,0,0
Bandera,408,Proposition 7,,REP,YES,41,25,14,2
Bandera,408,Proposition 7,,REP,NO,24,16,7,1
Bandera,408,Proposition 7,,REP,Over Votes,0,0,0,0
Bandera,408,Proposition 7,,REP,Under Votes,5,2,0,3
Bandera,408,Proposition 8,,REP,YES,65,40,19,6
Bandera,408,Proposition 8,,REP,NO,4,2,2,0
Bandera,408,Proposition 8,,REP,Over Votes,0,0,0,0
Bandera,408,Proposition 8,,REP,Under Votes,1,1,0,0
Bandera,408,Proposition 9,,REP,YES,55,34,15,6
Bandera,408,Proposition 9,,REP,NO,12,7,5,0
Bandera,408,Proposition 9,,REP,Over Votes,0,0,0,0
Bandera,408,Proposition 9,,REP,Under Votes,3,2,1,0
Bandera,408,Proposition 10,,REP,YES,60,36,18,6
Bandera,408,Proposition 10,,REP,NO,9,6,3,0
Bandera,408,Proposition 10,,REP,Over Votes,0,0,0,0
Bandera,408,Proposition 10,,REP,Under Votes,1,1,0,0
Bandera,408,Proposition 11,,REP,YES,64,38,21,5
Bandera,408,Proposition 11,,REP,NO,4,3,0,1
Bandera,408,Proposition 11,,REP,Over Votes,0,0,0,0
Bandera,408,Proposition 11,,REP,Under Votes,2,2,0,0
Bandera,408,Ballots Cast,,REP,,70,43,21,6
Bandera,409,U.S. Senate,,REP,Stefano de Stefano,0,0,0,0
Bandera,409,U.S. Senate,,REP,Mary Miller,15,12,3,0
Bandera,409,U.S. Senate,,REP,Ted Cruz,89,59,24,6
Bandera,409,U.S. Senate,,REP,"Bruce Jacobson, Jr.",6,1,3,2
Bandera,409,U.S. Senate,,REP,Geraldine Sam,3,2,0,1
Bandera,409,U.S. Senate,,REP,Over Votes,0,0,0,0
Bandera,409,U.S. Senate,,REP,Under Votes,1,0,0,1
Bandera,409,U.S. House,21,REP,Ryan Krause,7,5,2,0
Bandera,409,U.S. House,21,REP,"Francisco ""Quico"" Canseco",2,1,1,0
Bandera,409,U.S. House,21,REP,Al M. Poteet,1,1,0,0
Bandera,409,U.S. House,21,REP,Autry J. Pruitt,1,1,0,0
Bandera,409,U.S. House,21,REP,Robert Stovall,5,2,1,2
Bandera,409,U.S. House,21,REP,Jenifer Sarver,7,4,2,1
Bandera,409,U.S. House,21,REP,Samuel Temple,0,0,0,0
Bandera,409,U.S. House,21,REP,Ivan Andarza,0,0,0,0
Bandera,409,U.S. House,21,REP,Foster Hagen,0,0,0,0
Bandera,409,U.S. House,21,REP,Matt McCall,15,8,6,1
Bandera,409,U.S. House,21,REP,Susan Narvaiz,3,3,0,0
Bandera,409,U.S. House,21,REP,Anthony J. White,1,1,0,0
Bandera,409,U.S. House,21,REP,Mauro Garza,1,0,1,0
Bandera,409,U.S. House,21,REP,William Negley,20,15,5,0
Bandera,409,U.S. House,21,REP,Eric Burkhart,1,0,1,0
Bandera,409,U.S. House,21,REP,Jason Isaac,11,5,5,1
Bandera,409,U.S. House,21,REP,Peggy Wardlaw,6,4,0,2
Bandera,409,U.S. House,21,REP,Chip Roy,31,22,6,3
Bandera,409,U.S. House,21,REP,Over Votes,0,0,0,0
Bandera,409,U.S. House,21,REP,Under Votes,2,2,0,0
Bandera,409,Governor,,REP,SECEDE Kilgore,4,4,0,0
Bandera,409,Governor,,REP,Greg Abbott,100,63,29,8
Bandera,409,Governor,,REP,Barbara Krueger,9,6,1,2
Bandera,409,Governor,,REP,Over Votes,0,0,0,0
Bandera,409,Governor,,REP,Under Votes,1,1,0,0
Bandera,409,Lieutenant Governor,,REP,Dan Patrick,91,59,23,9
Bandera,409,Lieutenant Governor,,REP,Scott Milder,19,11,7,1
Bandera,409,Lieutenant Governor,,REP,Over Votes,0,0,0,0
Bandera,409,Lieutenant Governor,,REP,Under Votes,4,4,0,0
Bandera,409,Attorney General,,REP,Ken Paxton,98,63,27,8
Bandera,409,Attorney General,,REP,Over Votes,0,0,0,0
Bandera,409,Attorney General,,REP,Under Votes,16,11,3,2
Bandera,409,Comptroller of Public Accounts,,REP,Glenn Hegar,92,59,26,7
Bandera,409,Comptroller of Public Accounts,,REP,Over Votes,0,0,0,0
Bandera,409,Comptroller of Public Accounts,,REP,Under Votes,22,15,4,3
Bandera,409,Commissioner of the General Land Office,,REP,George P. Bush,51,38,9,4
Bandera,409,Commissioner of the General Land Office,,REP,Davey Edwards,15,10,5,0
Bandera,409,Commissioner of the General Land Office,,REP,Jerry Patterson,34,18,12,4
Bandera,409,Commissioner of the General Land Office,,REP,Rick Range,10,5,4,1
Bandera,409,Commissioner of the General Land Office,,REP,Over Votes,0,0,0,0
Bandera,409,Commissioner of the General Land Office,,REP,Under Votes,4,3,0,1
Bandera,409,Commissioner of Agriculture,,REP,Sid Miller,49,38,8,3
Bandera,409,Commissioner of Agriculture,,REP,Trey Blocker,36,23,11,2
Bandera,409,Commissioner of Agriculture,,REP,Jim Hogan,15,5,7,3
Bandera,409,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Bandera,409,Commissioner of Agriculture,,REP,Under Votes,14,8,4,2
Bandera,409,Railroad Commissioner,,REP,Weston Martinez,21,11,8,2
Bandera,409,Railroad Commissioner,,REP,Christi Craddick,79,54,17,8
Bandera,409,Railroad Commissioner,,REP,Over Votes,0,0,0,0
Bandera,409,Railroad Commissioner,,REP,Under Votes,14,9,5,0
Bandera,409,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,93,60,26,7
Bandera,409,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0,0
Bandera,409,"Justice, Supreme Court, Place 2",,REP,Under Votes,21,14,4,3
Bandera,409,"Justice, Supreme Court, Place 4",,REP,John Devine,95,63,25,7
Bandera,409,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0,0
Bandera,409,"Justice, Supreme Court, Place 4",,REP,Under Votes,19,11,5,3
Bandera,409,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,95,62,26,7
Bandera,409,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0,0
Bandera,409,"Justice, Supreme Court, Place 6",,REP,Under Votes,19,12,4,3
Bandera,409,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,55,42,11,2
Bandera,409,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,46,25,15,6
Bandera,409,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0,0
Bandera,409,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,13,7,4,2
Bandera,409,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,94,61,26,7
Bandera,409,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0,0
Bandera,409,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,20,13,4,3
Bandera,409,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,32,20,12,0
Bandera,409,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,18,9,5,4
Bandera,409,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,46,36,7,3
Bandera,409,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0,0
Bandera,409,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,18,9,6,3
Bandera,409,State Representative,53,REP,Andrew S. Murr,97,60,29,8
Bandera,409,State Representative,53,REP,Over Votes,0,0,0,0
Bandera,409,State Representative,53,REP,Under Votes,17,14,1,2
Bandera,409,"Justice, 4th Court of Appeals District, Place No. 2",,REP,Marialyn Barnard,91,58,26,7
Bandera,409,"Justice, 4th Court of Appeals District, Place No. 2",,REP,Over Votes,0,0,0,0
Bandera,409,"Justice, 4th Court of Appeals District, Place No. 2",,REP,Under Votes,23,16,4,3
Bandera,409,"Justice, 4th Court of Appeals District, Place No. 3",,REP,Jason Pulliam,92,59,26,7
Bandera,409,"Justice, 4th Court of Appeals District, Place No. 3",,REP,Over Votes,0,0,0,0
Bandera,409,"Justice, 4th Court of Appeals District, Place No. 3",,REP,Under Votes,22,15,4,3
Bandera,409,"Justice, 4th Court of Appeals District, Place No. 4",,REP,Patrick Ballantyne,90,57,26,7
Bandera,409,"Justice, 4th Court of Appeals District, Place No. 4",,REP,Over Votes,0,0,0,0
Bandera,409,"Justice, 4th Court of Appeals District, Place No. 4",,REP,Under Votes,24,17,4,3
Bandera,409,"Justice, 4th Court of Appeals District, Place No. 5",,REP,Rebecca Simmons,89,57,25,7
Bandera,409,"Justice, 4th Court of Appeals District, Place No. 5",,REP,Over Votes,0,0,0,0
Bandera,409,"Justice, 4th Court of Appeals District, Place No. 5",,REP,Under Votes,25,17,5,3
Bandera,409,"Justice, 4th Court of Appeals District, Place No. 7",,REP,Shane Stolarczyk,89,56,26,7
Bandera,409,"Justice, 4th Court of Appeals District, Place No. 7",,REP,Over Votes,0,0,0,0
Bandera,409,"Justice, 4th Court of Appeals District, Place No. 7",,REP,Under Votes,25,18,4,3
Bandera,409,"District Judge, 198th Judicial District",,REP,Rex Emerson,90,57,26,7
Bandera,409,"District Judge, 198th Judicial District",,REP,Over Votes,0,0,0,0
Bandera,409,"District Judge, 198th Judicial District",,REP,Under Votes,24,17,4,3
Bandera,409,County Judge,,REP,Richard A. Evans,62,39,16,7
Bandera,409,County Judge,,REP,Dennis Fitzgerald,46,30,13,3
Bandera,409,County Judge,,REP,Over Votes,0,0,0,0
Bandera,409,County Judge,,REP,Under Votes,6,5,1,0
Bandera,409,District Clerk,,REP,Tammy Kneuper,97,64,26,7
Bandera,409,District Clerk,,REP,Over Votes,0,0,0,0
Bandera,409,District Clerk,,REP,Under Votes,17,10,4,3
Bandera,409,County Clerk,,REP,Tandie Mansfield,96,63,26,7
Bandera,409,County Clerk,,REP,Over Votes,0,0,0,0
Bandera,409,County Clerk,,REP,Under Votes,18,11,4,3
Bandera,409,County Treasurer,,REP,Beverly Schmidt,93,60,26,7
Bandera,409,County Treasurer,,REP,Over Votes,0,0,0,0
Bandera,409,County Treasurer,,REP,Under Votes,21,14,4,3
Bandera,409,"County Commissioner, Precinct No. 4",,REP,Over Votes,0,0,0,0
Bandera,409,"County Commissioner, Precinct No. 4",,REP,Under Votes,22,16,3,3
Bandera,409,"Justice of the Peace, Precinct No. 4",,REP,Lynn D. Holt,92,58,27,7
Bandera,409,"Justice of the Peace, Precinct No. 4",,REP,Over Votes,0,0,0,0
Bandera,409,"Justice of the Peace, Precinct No. 4",,REP,Under Votes,22,16,3,3
Bandera,409,County Chairman,,REP,Linda K. James,59,36,17,6
Bandera,409,County Chairman,,REP,Dana Moeller,35,26,7,2
Bandera,409,County Chairman,,REP,Over Votes,0,0,0,0
Bandera,409,County Chairman,,REP,Under Votes,20,12,6,2
Bandera,409,Proposition 1,,REP,YES,74,47,20,7
Bandera,409,Proposition 1,,REP,NO,35,24,9,2
Bandera,409,Proposition 1,,REP,Over Votes,0,0,0,0
Bandera,409,Proposition 1,,REP,Under Votes,5,3,1,1
Bandera,409,Proposition 2,,REP,YES,103,66,27,10
Bandera,409,Proposition 2,,REP,NO,5,3,2,0
Bandera,409,Proposition 2,,REP,Over Votes,0,0,0,0
Bandera,409,Proposition 2,,REP,Under Votes,6,5,1,0
Bandera,409,Proposition 3,,REP,YES,94,60,26,8
Bandera,409,Proposition 3,,REP,NO,13,8,3,2
Bandera,409,Proposition 3,,REP,Over Votes,0,0,0,0
Bandera,409,Proposition 3,,REP,Under Votes,7,6,1,0
Bandera,409,Proposition 4,,REP,YES,100,63,27,10
Bandera,409,Proposition 4,,REP,NO,6,5,1,0
Bandera,409,Proposition 4,,REP,Over Votes,0,0,0,0
Bandera,409,Proposition 4,,REP,Under Votes,8,6,2,0
Bandera,409,Proposition 5,,REP,YES,96,62,26,8
Bandera,409,Proposition 5,,REP,NO,13,8,3,2
Bandera,409,Proposition 5,,REP,Over Votes,0,0,0,0
Bandera,409,Proposition 5,,REP,Under Votes,5,4,1,0
Bandera,409,Proposition 6,,REP,YES,97,60,27,10
Bandera,409,Proposition 6,,REP,NO,12,10,2,0
Bandera,409,Proposition 6,,REP,Over Votes,0,0,0,0
Bandera,409,Proposition 6,,REP,Under Votes,5,4,1,0
Bandera,409,Proposition 7,,REP,YES,76,51,22,3
Bandera,409,Proposition 7,,REP,NO,29,17,7,5
Bandera,409,Proposition 7,,REP,Over Votes,0,0,0,0
Bandera,409,Proposition 7,,REP,Under Votes,9,6,1,2
Bandera,409,Proposition 8,,REP,YES,107,68,29,10
Bandera,409,Proposition 8,,REP,NO,2,2,0,0
Bandera,409,Proposition 8,,REP,Over Votes,0,0,0,0
Bandera,409,Proposition 8,,REP,Under Votes,5,4,1,0
Bandera,409,Proposition 9,,REP,YES,98,62,28,8
Bandera,409,Proposition 9,,REP,NO,11,9,1,1
Bandera,409,Proposition 9,,REP,Over Votes,0,0,0,0
Bandera,409,Proposition 9,,REP,Under Votes,5,3,1,1
Bandera,409,Proposition 10,,REP,YES,102,65,27,10
Bandera,409,Proposition 10,,REP,NO,6,4,2,0
Bandera,409,Proposition 10,,REP,Over Votes,0,0,0,0
Bandera,409,Proposition 10,,REP,Under Votes,6,5,1,0
Bandera,409,Proposition 11,,REP,YES,95,61,24,10
Bandera,409,Proposition 11,,REP,NO,13,8,5,0
Bandera,409,Proposition 11,,REP,Over Votes,0,0,0,0
Bandera,409,Proposition 11,,REP,Under Votes,6,5,1,0
Bandera,409,Ballots Cast,,REP,,114,74,30,10
Bandera,410,U.S. Senate,,REP,Stefano de Stefano,1,1,0,0
Bandera,410,U.S. Senate,,REP,Mary Miller,5,1,1,3
Bandera,410,U.S. Senate,,REP,Ted Cruz,122,100,12,10
Bandera,410,U.S. Senate,,REP,"Bruce Jacobson, Jr.",3,2,0,1
Bandera,410,U.S. Senate,,REP,Geraldine Sam,1,1,0,0
Bandera,410,U.S. Senate,,REP,Over Votes,0,0,0,0
Bandera,410,U.S. Senate,,REP,Under Votes,3,3,0,0
Bandera,410,U.S. House,21,REP,Ryan Krause,4,3,1,0
Bandera,410,U.S. House,21,REP,"Francisco ""Quico"" Canseco",8,7,1,0
Bandera,410,U.S. House,21,REP,Al M. Poteet,1,0,0,1
Bandera,410,U.S. House,21,REP,Autry J. Pruitt,0,0,0,0
Bandera,410,U.S. House,21,REP,Robert Stovall,2,1,1,0
Bandera,410,U.S. House,21,REP,Jenifer Sarver,2,1,0,1
Bandera,410,U.S. House,21,REP,Samuel Temple,0,0,0,0
Bandera,410,U.S. House,21,REP,Ivan Andarza,0,0,0,0
Bandera,410,U.S. House,21,REP,Foster Hagen,0,0,0,0
Bandera,410,U.S. House,21,REP,Matt McCall,24,19,3,2
Bandera,410,U.S. House,21,REP,Susan Narvaiz,5,4,0,1
Bandera,410,U.S. House,21,REP,Anthony J. White,0,0,0,0
Bandera,410,U.S. House,21,REP,Mauro Garza,0,0,0,0
Bandera,410,U.S. House,21,REP,William Negley,19,14,1,4
Bandera,410,U.S. House,21,REP,Eric Burkhart,2,0,2,0
Bandera,410,U.S. House,21,REP,Jason Isaac,12,12,0,0
Bandera,410,U.S. House,21,REP,Peggy Wardlaw,6,6,0,0
Bandera,410,U.S. House,21,REP,Chip Roy,38,33,2,3
Bandera,410,U.S. House,21,REP,Over Votes,0,0,0,0
Bandera,410,U.S. House,21,REP,Under Votes,12,8,2,2
Bandera,410,Governor,,REP,SECEDE Kilgore,1,1,0,0
Bandera,410,Governor,,REP,Greg Abbott,121,96,13,12
Bandera,410,Governor,,REP,Barbara Krueger,7,5,0,2
Bandera,410,Governor,,REP,Over Votes,0,0,0,0
Bandera,410,Governor,,REP,Under Votes,6,6,0,0
Bandera,410,Lieutenant Governor,,REP,Dan Patrick,107,86,12,9
Bandera,410,Lieutenant Governor,,REP,Scott Milder,23,17,1,5
Bandera,410,Lieutenant Governor,,REP,Over Votes,0,0,0,0
Bandera,410,Lieutenant Governor,,REP,Under Votes,5,5,0,0
Bandera,410,Attorney General,,REP,Ken Paxton,110,87,13,10
Bandera,410,Attorney General,,REP,Over Votes,0,0,0,0
Bandera,410,Attorney General,,REP,Under Votes,25,21,0,4
Bandera,410,Comptroller of Public Accounts,,REP,Glenn Hegar,99,79,11,9
Bandera,410,Comptroller of Public Accounts,,REP,Over Votes,0,0,0,0
Bandera,410,Comptroller of Public Accounts,,REP,Under Votes,36,29,2,5
Bandera,410,Commissioner of the General Land Office,,REP,George P. Bush,67,53,8,6
Bandera,410,Commissioner of the General Land Office,,REP,Davey Edwards,12,10,0,2
Bandera,410,Commissioner of the General Land Office,,REP,Jerry Patterson,37,33,2,2
Bandera,410,Commissioner of the General Land Office,,REP,Rick Range,9,4,2,3
Bandera,410,Commissioner of the General Land Office,,REP,Over Votes,0,0,0,0
Bandera,410,Commissioner of the General Land Office,,REP,Under Votes,10,8,1,1
Bandera,410,Commissioner of Agriculture,,REP,Sid Miller,69,58,7,4
Bandera,410,Commissioner of Agriculture,,REP,Trey Blocker,28,23,2,3
Bandera,410,Commissioner of Agriculture,,REP,Jim Hogan,18,15,2,1
Bandera,410,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Bandera,410,Commissioner of Agriculture,,REP,Under Votes,20,12,2,6
Bandera,410,Railroad Commissioner,,REP,Weston Martinez,22,20,2,0
Bandera,410,Railroad Commissioner,,REP,Christi Craddick,100,78,11,11
Bandera,410,Railroad Commissioner,,REP,Over Votes,0,0,0,0
Bandera,410,Railroad Commissioner,,REP,Under Votes,13,10,0,3
Bandera,410,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,96,78,10,8
Bandera,410,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0,0
Bandera,410,"Justice, Supreme Court, Place 2",,REP,Under Votes,39,30,3,6
Bandera,410,"Justice, Supreme Court, Place 4",,REP,John Devine,97,80,10,7
Bandera,410,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0,0
Bandera,410,"Justice, Supreme Court, Place 4",,REP,Under Votes,38,28,3,7
Bandera,410,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,97,79,10,8
Bandera,410,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0,0
Bandera,410,"Justice, Supreme Court, Place 6",,REP,Under Votes,38,29,3,6
Bandera,410,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,57,48,5,4
Bandera,410,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,50,41,6,3
Bandera,410,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0,0
Bandera,410,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,28,19,2,7
Bandera,410,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,98,80,10,8
Bandera,410,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0,0
Bandera,410,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,37,28,3,6
Bandera,410,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,31,25,3,3
Bandera,410,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,21,15,3,3
Bandera,410,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,56,48,5,3
Bandera,410,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0,0
Bandera,410,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,27,20,2,5
Bandera,410,State Representative,53,REP,Andrew S. Murr,108,87,13,8
Bandera,410,State Representative,53,REP,Over Votes,0,0,0,0
Bandera,410,State Representative,53,REP,Under Votes,27,21,0,6
Bandera,410,"Justice, 4th Court of Appeals District, Place No. 2",,REP,Marialyn Barnard,98,80,10,8
Bandera,410,"Justice, 4th Court of Appeals District, Place No. 2",,REP,Over Votes,0,0,0,0
Bandera,410,"Justice, 4th Court of Appeals District, Place No. 2",,REP,Under Votes,37,28,3,6
Bandera,410,"Justice, 4th Court of Appeals District, Place No. 3",,REP,Jason Pulliam,98,80,10,8
Bandera,410,"Justice, 4th Court of Appeals District, Place No. 3",,REP,Over Votes,0,0,0,0
Bandera,410,"Justice, 4th Court of Appeals District, Place No. 3",,REP,Under Votes,37,28,3,6
Bandera,410,"Justice, 4th Court of Appeals District, Place No. 4",,REP,Patrick Ballantyne,98,80,10,8
Bandera,410,"Justice, 4th Court of Appeals District, Place No. 4",,REP,Over Votes,0,0,0,0
Bandera,410,"Justice, 4th Court of Appeals District, Place No. 4",,REP,Under Votes,37,28,3,6
Bandera,410,"Justice, 4th Court of Appeals District, Place No. 5",,REP,Rebecca Simmons,98,80,10,8
Bandera,410,"Justice, 4th Court of Appeals District, Place No. 5",,REP,Over Votes,0,0,0,0
Bandera,410,"Justice, 4th Court of Appeals District, Place No. 5",,REP,Under Votes,37,28,3,6
Bandera,410,"Justice, 4th Court of Appeals District, Place No. 7",,REP,Shane Stolarczyk,98,81,9,8
Bandera,410,"Justice, 4th Court of Appeals District, Place No. 7",,REP,Over Votes,0,0,0,0
Bandera,410,"Justice, 4th Court of Appeals District, Place No. 7",,REP,Under Votes,37,27,4,6
Bandera,410,"District Judge, 198th Judicial District",,REP,Rex Emerson,99,81,10,8
Bandera,410,"District Judge, 198th Judicial District",,REP,Over Votes,0,0,0,0
Bandera,410,"District Judge, 198th Judicial District",,REP,Under Votes,36,27,3,6
Bandera,410,County Judge,,REP,Richard A. Evans,81,66,10,5
Bandera,410,County Judge,,REP,Dennis Fitzgerald,32,25,3,4
Bandera,410,County Judge,,REP,Over Votes,0,0,0,0
Bandera,410,County Judge,,REP,Under Votes,22,17,0,5
Bandera,410,District Clerk,,REP,Tammy Kneuper,102,83,11,8
Bandera,410,District Clerk,,REP,Over Votes,0,0,0,0
Bandera,410,District Clerk,,REP,Under Votes,33,25,2,6
Bandera,410,County Clerk,,REP,Tandie Mansfield,98,78,12,8
Bandera,410,County Clerk,,REP,Over Votes,0,0,0,0
Bandera,410,County Clerk,,REP,Under Votes,37,30,1,6
Bandera,410,County Treasurer,,REP,Beverly Schmidt,99,80,11,8
Bandera,410,County Treasurer,,REP,Over Votes,0,0,0,0
Bandera,410,County Treasurer,,REP,Under Votes,36,28,2,6
Bandera,410,"County Commissioner, Precinct No. 4",,REP,Over Votes,0,0,0,0
Bandera,410,"County Commissioner, Precinct No. 4",,REP,Under Votes,29,24,0,5
Bandera,410,"Justice of the Peace, Precinct No. 4",,REP,Lynn D. Holt,101,82,11,8
Bandera,410,"Justice of the Peace, Precinct No. 4",,REP,Over Votes,0,0,0,0
Bandera,410,"Justice of the Peace, Precinct No. 4",,REP,Under Votes,34,26,2,6
Bandera,410,County Chairman,,REP,Linda K. James,65,47,11,7
Bandera,410,County Chairman,,REP,Dana Moeller,47,42,2,3
Bandera,410,County Chairman,,REP,Over Votes,0,0,0,0
Bandera,410,County Chairman,,REP,Under Votes,23,19,0,4
Bandera,410,Proposition 1,,REP,YES,89,73,7,9
Bandera,410,Proposition 1,,REP,NO,36,27,6,3
Bandera,410,Proposition 1,,REP,Over Votes,0,0,0,0
Bandera,410,Proposition 1,,REP,Under Votes,10,8,0,2
Bandera,410,Proposition 2,,REP,YES,123,99,10,14
Bandera,410,Proposition 2,,REP,NO,6,4,2,0
Bandera,410,Proposition 2,,REP,Over Votes,0,0,0,0
Bandera,410,Proposition 2,,REP,Under Votes,6,5,1,0
Bandera,410,Proposition 3,,REP,YES,118,93,13,12
Bandera,410,Proposition 3,,REP,NO,10,9,0,1
Bandera,410,Proposition 3,,REP,Over Votes,0,0,0,0
