county,precinct,office,district,party,candidate,votes,election_day,early_voting,absentee
Nueces,103,State Representative,34,REP,Under Votes,30,18,11,1
Nueces,103,"Chief Justice, 13th Court of Appeals District",,REP,Ernie Aliseda,144,74,59,11
Nueces,103,"Chief Justice, 13th Court of Appeals District",,REP,Over Votes,0,0,0,0
Nueces,103,"Chief Justice, 13th Court of Appeals District",,REP,Under Votes,35,20,14,1
Nueces,103,"Justice, 13th Court of Appeals District, Place 2",,REP,Greg Perkes,151,77,63,11
Nueces,103,"Justice, 13th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0,0
Nueces,103,"Justice, 13th Court of Appeals District, Place 2",,REP,Under Votes,28,17,10,1
Nueces,103,"Justice, 13th Court of Appeals District, Place 4",,REP,Jaime Tijerina,144,77,56,11
Nueces,103,"Justice, 13th Court of Appeals District, Place 4",,REP,Over Votes,0,0,0,0
Nueces,103,"Justice, 13th Court of Appeals District, Place 4",,REP,Under Votes,35,17,17,1
Nueces,103,"Justice, 13th Court of Appeals District, Place 5",,REP,Clarissa Silva,145,76,58,11
Nueces,103,"Justice, 13th Court of Appeals District, Place 5",,REP,Over Votes,0,0,0,0
Nueces,103,"Justice, 13th Court of Appeals District, Place 5",,REP,Under Votes,34,18,15,1
Nueces,103,"District Judge, 105th Judicial District",,REP,Jack W. Pulcher,151,80,60,11
Nueces,103,"District Judge, 105th Judicial District",,REP,Over Votes,0,0,0,0
Nueces,103,"District Judge, 105th Judicial District",,REP,Under Votes,28,14,13,1
Nueces,103,"District Judge, 148th Judicial District",,REP,Mark W. Stolley,55,29,23,3
Nueces,103,"District Judge, 148th Judicial District",,REP,Over Votes,0,0,0,0
Nueces,103,"District Judge, 148th Judicial District",,REP,Under Votes,17,11,5,1
Nueces,103,"District Judge, 148th Judicial District",,REP,Bill Kelly,107,54,45,8
Nueces,103,"District Judge, 319th Judicial District",,REP,David Stith,152,81,60,11
Nueces,103,"District Judge, 319th Judicial District",,REP,Over Votes,0,0,0,0
Nueces,103,"District Judge, 319th Judicial District",,REP,Under Votes,27,13,13,1
Nueces,103,County Judge,,REP,Mike Pusley,164,84,69,11
Nueces,103,County Judge,,REP,Over Votes,0,0,0,0
Nueces,103,County Judge,,REP,Under Votes,15,10,4,1
Nueces,103,"Judge, County Court-at-Law No. 1",,REP,Russell Manning,153,81,61,11
Nueces,103,"Judge, County Court-at-Law No. 1",,REP,Over Votes,0,0,0,0
Nueces,103,"Judge, County Court-at-Law No. 1",,REP,Under Votes,26,13,12,1
Nueces,103,"Judge, County Court-at-Law No. 4",,REP,Mark H. Woerner,149,79,59,11
Nueces,103,"Judge, County Court-at-Law No. 4",,REP,Over Votes,0,0,0,0
Nueces,103,"Judge, County Court-at-Law No. 4",,REP,Under Votes,30,15,14,1
Nueces,103,"Judge, County Court-at-Law No. 5",,REP,Timothy McCoy,150,81,58,11
Nueces,103,"Judge, County Court-at-Law No. 5",,REP,Over Votes,0,0,0,0
Nueces,103,"Judge, County Court-at-Law No. 5",,REP,Under Votes,29,13,15,1
Nueces,103,District Clerk,,REP,Anne Lorentzen,154,83,60,11
Nueces,103,District Clerk,,REP,Over Votes,0,0,0,0
Nueces,103,District Clerk,,REP,Under Votes,25,11,13,1
Nueces,103,County Clerk,,REP,Kara Sands,150,79,60,11
Nueces,103,County Clerk,,REP,Over Votes,0,0,0,0
Nueces,103,County Clerk,,REP,Under Votes,29,15,13,1
Nueces,103,"County Commissioner, Precinct No. 1",,REP,Carolyn Vaughn,151,79,61,11
Nueces,103,"County Commissioner, Precinct No. 1",,REP,Over Votes,0,0,0,0
Nueces,103,"County Commissioner, Precinct No. 1",,REP,Under Votes,28,15,12,1
Nueces,103,"Justice of the Peace, Precinct No. 1 Place 2",,REP,Manuel (Manny) Rangel,145,78,56,11
Nueces,103,"Justice of the Peace, Precinct No. 1 Place 2",,REP,Over Votes,0,0,0,0
Nueces,103,"Justice of the Peace, Precinct No. 1 Place 2",,REP,Under Votes,34,16,17,1
Nueces,103,County Chairman,,REP,Michael Bergsma,148,77,60,11
Nueces,103,County Chairman,,REP,Over Votes,0,0,0,0
Nueces,103,County Chairman,,REP,Under Votes,31,17,13,1
Nueces,103,U.S. Senate,,DEM,Edward Kimbrough,8,2,6,0
Nueces,103,U.S. Senate,,DEM,Beto O'Rourke,50,29,20,1
Nueces,103,U.S. Senate,,DEM,Over Votes,0,0,0,0
Nueces,103,U.S. Senate,,DEM,Under Votes,4,1,2,1
Nueces,103,U.S. Senate,,DEM,Sema Hernandez,27,17,10,0
Nueces,103,U.S. House,27,DEM,Raul (Roy) Barrera,34,23,11,0
Nueces,103,U.S. House,27,DEM,Ronnie McDonald,4,1,3,0
Nueces,103,U.S. House,27,DEM,Over Votes,0,0,0,0
Nueces,103,U.S. House,27,DEM,Under Votes,3,2,0,1
Nueces,103,U.S. House,27,DEM,Eric Holguin,36,19,17,0
Nueces,103,U.S. House,27,DEM,Venessa Edwards Foster,12,4,7,1
Nueces,103,Governor,,DEM,Lupe Valdez,50,32,17,1
Nueces,103,Governor,,DEM,Adrian Ocegueda,8,5,3,0
Nueces,103,Governor,,DEM,"Cedric Davis, Sr.",4,1,3,0
Nueces,103,Governor,,DEM,Tom Wakely,2,0,2,0
Nueces,103,Governor,,DEM,Over Votes,0,0,0,0
Nueces,103,Governor,,DEM,Under Votes,5,2,2,1
Nueces,103,Governor,,DEM,Grady Yarbrough,6,2,4,0
Nueces,103,Governor,,DEM,Joe Mumbach,0,0,0,0
Nueces,103,Governor,,DEM,Andrew White,10,5,5,0
Nueces,103,Governor,,DEM,James Jolly Clark,0,0,0,0
Nueces,103,Governor,,DEM,Jeffrey Payne,4,2,2,0
Nueces,103,Lieutenant Governor,,DEM,Michael Cooper,37,21,16,0
Nueces,103,Lieutenant Governor,,DEM,Over Votes,0,0,0,0
Nueces,103,Lieutenant Governor,,DEM,Under Votes,11,4,6,1
Nueces,103,Lieutenant Governor,,DEM,Mike Collier,41,24,16,1
Nueces,103,Attorney General,,DEM,Justin Nelson,73,45,28,0
Nueces,103,Attorney General,,DEM,Over Votes,0,0,0,0
Nueces,103,Attorney General,,DEM,Under Votes,16,4,10,2
Nueces,103,Comptroller of Public Accounts,,DEM,Tim Mahoney,49,30,18,1
Nueces,103,Comptroller of Public Accounts,,DEM,Over Votes,0,0,0,0
Nueces,103,Comptroller of Public Accounts,,DEM,Under Votes,11,5,5,1
Nueces,103,Comptroller of Public Accounts,,DEM,Joi Chevalier,29,14,15,0
Nueces,103,Commissioner of the General Land Office,,DEM,Miguel Suazo,64,40,23,1
Nueces,103,Commissioner of the General Land Office,,DEM,Tex Morgan,15,6,9,0
Nueces,103,Commissioner of the General Land Office,,DEM,Over Votes,0,0,0,0
Nueces,103,Commissioner of the General Land Office,,DEM,Under Votes,10,3,6,1
Nueces,103,Commissioner of Agriculture,,DEM,Kim Olson,71,43,28,0
Nueces,103,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Nueces,103,Commissioner of Agriculture,,DEM,Under Votes,18,6,10,2
Nueces,103,Railroad Commissioner,,DEM,Roman McAllen,56,33,22,1
Nueces,103,Railroad Commissioner,,DEM,Chris Spellmon,20,10,10,0
Nueces,103,Railroad Commissioner,,DEM,Over Votes,0,0,0,0
Nueces,103,Railroad Commissioner,,DEM,Under Votes,13,6,6,1
Nueces,103,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,70,42,28,0
Nueces,103,"Justice, Supreme Court, Place 2",,DEM,Over Votes,0,0,0,0
Nueces,103,"Justice, Supreme Court, Place 2",,DEM,Under Votes,19,7,10,2
Nueces,103,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,69,42,27,0
Nueces,103,"Justice, Supreme Court, Place 4",,DEM,Over Votes,0,0,0,0
Nueces,103,"Justice, Supreme Court, Place 4",,DEM,Under Votes,20,7,11,2
Nueces,103,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,69,41,28,0
Nueces,103,"Justice, Supreme Court, Place 6",,DEM,Over Votes,0,0,0,0
Nueces,103,"Justice, Supreme Court, Place 6",,DEM,Under Votes,20,8,10,2
Nueces,103,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,69,41,28,0
Nueces,103,"Presiding Judge, Court of Criminal Appeals",,DEM,Over Votes,0,0,0,0
Nueces,103,"Presiding Judge, Court of Criminal Appeals",,DEM,Under Votes,20,8,10,2
Nueces,103,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,68,41,27,0
Nueces,103,"Judge, Court of Criminal Appeals, Place 7",,DEM,Over Votes,0,0,0,0
Nueces,103,"Judge, Court of Criminal Appeals, Place 7",,DEM,Under Votes,21,8,11,2
Nueces,103,"Member, State Board of Education",2,DEM,Michelle Arvalo Dvila,48,28,20,0
Nueces,103,"Member, State Board of Education",2,DEM,Over Votes,0,0,0,0
Nueces,103,"Member, State Board of Education",2,DEM,Under Votes,11,5,5,1
Nueces,103,"Member, State Board of Education",2,DEM,"Ruben Cortez, Jr.",30,16,13,1
Nueces,103,State Representative,34,DEM,Abel Herrero,78,46,32,0
Nueces,103,State Representative,34,DEM,Over Votes,0,0,0,0
Nueces,103,State Representative,34,DEM,Under Votes,11,3,6,2
Nueces,103,"Chief Justice, 13th Court of Appeals District",,DEM,Dori Contreras,65,35,29,1
Nueces,103,"Chief Justice, 13th Court of Appeals District",,DEM,Over Votes,0,0,0,0
Nueces,103,"Chief Justice, 13th Court of Appeals District",,DEM,Under Votes,6,3,2,1
Nueces,103,"Chief Justice, 13th Court of Appeals District",,DEM,Ray Thomas,18,11,7,0
Nueces,103,"Justice, 13th Court of Appeals District, Place 2",,DEM,Nora Longoria,73,43,30,0
Nueces,103,"Justice, 13th Court of Appeals District, Place 2",,DEM,Over Votes,0,0,0,0
Nueces,103,"Justice, 13th Court of Appeals District, Place 2",,DEM,Under Votes,16,6,8,2
Nueces,103,"Justice, 13th Court of Appeals District, Place 4",,DEM,Rudy Delgado,74,44,30,0
Nueces,103,"Justice, 13th Court of Appeals District, Place 4",,DEM,Over Votes,0,0,0,0
Nueces,103,"Justice, 13th Court of Appeals District, Place 4",,DEM,Under Votes,15,5,8,2
Nueces,103,"Justice, 13th Court of Appeals District, Place 5",,DEM,Gina Benavides,74,44,30,0
Nueces,103,"Justice, 13th Court of Appeals District, Place 5",,DEM,Over Votes,0,0,0,0
Nueces,103,"Justice, 13th Court of Appeals District, Place 5",,DEM,Under Votes,15,5,8,2
Nueces,103,"District Judge, 94th Judicial District",,DEM,Bobby Galvan,71,41,30,0
Nueces,103,"District Judge, 94th Judicial District",,DEM,Over Votes,0,0,0,0
Nueces,103,"District Judge, 94th Judicial District",,DEM,Under Votes,18,8,8,2
Nueces,103,"District Judge, 105th Judicial District",,DEM,Craig D. Henderson,68,42,26,0
Nueces,103,"District Judge, 105th Judicial District",,DEM,Over Votes,0,0,0,0
Nueces,103,"District Judge, 105th Judicial District",,DEM,Under Votes,21,7,12,2
Nueces,103,"District Judge, 117th Judicial District",,DEM,Sandra Watts,69,43,26,0
Nueces,103,"District Judge, 117th Judicial District",,DEM,Over Votes,0,0,0,0
Nueces,103,"District Judge, 117th Judicial District",,DEM,Under Votes,20,6,12,2
Nueces,103,"District Judge, 148th Judicial District",,DEM,Carlos Valdez,48,27,21,0
Nueces,103,"District Judge, 148th Judicial District",,DEM,Deborah Rios,35,19,15,1
Nueces,103,"District Judge, 148th Judicial District",,DEM,Over Votes,0,0,0,0
Nueces,103,"District Judge, 148th Judicial District",,DEM,Under Votes,6,3,2,1
Nueces,103,County Judge,,DEM,Barbara Canales,74,42,32,0
Nueces,103,County Judge,,DEM,Over Votes,0,0,0,0
Nueces,103,County Judge,,DEM,Under Votes,15,7,6,2
Nueces,103,"Judge, County Court-at-Law No. 1",,DEM,Robert J. Vargas,71,43,28,0
Nueces,103,"Judge, County Court-at-Law No. 1",,DEM,Over Votes,0,0,0,0
Nueces,103,"Judge, County Court-at-Law No. 1",,DEM,Under Votes,18,6,10,2
Nueces,103,"Judge, County Court-at-Law No. 2",,DEM,Lisa Gonzales,71,43,28,0
Nueces,103,"Judge, County Court-at-Law No. 2",,DEM,Over Votes,0,0,0,0
Nueces,103,"Judge, County Court-at-Law No. 2",,DEM,Under Votes,18,6,10,2
Nueces,103,"Judge, County Court-at-Law No. 3",,DEM,Deeanne Svoboda Galvan,68,40,28,0
Nueces,103,"Judge, County Court-at-Law No. 3",,DEM,Over Votes,0,0,0,0
Nueces,103,"Judge, County Court-at-Law No. 3",,DEM,Under Votes,21,9,10,2
Nueces,103,District Clerk,,DEM,Ray Madrigal,34,18,16,0
Nueces,103,District Clerk,,DEM,Over Votes,0,0,0,0
Nueces,103,District Clerk,,DEM,Under Votes,8,6,1,1
Nueces,103,District Clerk,,DEM,Gerald G. Garza,47,25,21,1
Nueces,103,County Clerk,,DEM,Diana Barrera,75,45,30,0
Nueces,103,County Clerk,,DEM,Over Votes,0,0,0,0
Nueces,103,County Clerk,,DEM,Under Votes,14,4,8,2
Nueces,103,"County Commisioner, Precinct No. 1",,DEM,Robert G Hernandez,74,43,31,0
Nueces,103,"County Commisioner, Precinct No. 1",,DEM,Over Votes,0,0,0,0
Nueces,103,"County Commisioner, Precinct No. 1",,DEM,Under Votes,15,6,7,2
Nueces,103,"Justice of the Peace, Precinct No. 1, Place 2",,DEM,Henry Santana,68,39,29,0
Nueces,103,"Justice of the Peace, Precinct No. 1, Place 2",,DEM,Over Votes,0,0,0,0
Nueces,103,"Justice of the Peace, Precinct No. 1, Place 2",,DEM,Under Votes,21,10,9,2
Nueces,103,"Justice of the Peace, Precinct No. 1, Place 3",,DEM,Randy Balderas,34,13,20,1
Nueces,103,"Justice of the Peace, Precinct No. 1, Place 3",,DEM,Over Votes,0,0,0,0
Nueces,103,"Justice of the Peace, Precinct No. 1, Place 3",,DEM,Under Votes,6,2,3,1
Nueces,103,"Justice of the Peace, Precinct No. 1, Place 3",,DEM,Lucy Rubio,49,34,15,0
Nueces,103,County Chairman,,DEM,Coretta Graham,45,25,19,1
Nueces,103,County Chairman,,DEM,Over Votes,0,0,0,0
Nueces,103,County Chairman,,DEM,Under Votes,15,7,7,1
Nueces,103,County Chairman,,DEM,Landers B Balamonte,29,17,12,0
Nueces,103,Proposition No. 1,,REP,YES,102,53,41,8
Nueces,103,Proposition No. 1,,REP,Over Votes,0,0,0,0
Nueces,103,Proposition No. 1,,REP,Under Votes,10,5,3,2
Nueces,103,Proposition No. 1,,REP,NO,67,36,29,2
Nueces,103,Proposition No. 2,,REP,YES,159,86,61,12
Nueces,103,Proposition No. 2,,REP,NO,14,5,9,0
Nueces,103,Proposition No. 2,,REP,Over Votes,0,0,0,0
Nueces,103,Proposition No. 2,,REP,Under Votes,6,3,3,0
Nueces,103,Proposition No. 3,,REP,YES,152,80,61,11
Nueces,103,Proposition No. 3,,REP,NO,18,10,8,0
Nueces,103,Proposition No. 3,,REP,Over Votes,0,0,0,0
Nueces,103,Proposition No. 3,,REP,Under Votes,9,4,4,1
Nueces,103,Proposition No. 4,,REP,YES,166,89,65,12
Nueces,103,Proposition No. 4,,REP,Over Votes,0,0,0,0
Nueces,103,Proposition No. 4,,REP,Under Votes,8,3,5,0
Nueces,103,Proposition No. 4,,REP,NO,5,2,3,0
Nueces,103,Proposition No. 5,,REP,YES,149,77,61,11
Nueces,103,Proposition No. 5,,REP,NO,22,12,9,1
Nueces,103,Proposition No. 5,,REP,Over Votes,0,0,0,0
Nueces,103,Proposition No. 5,,REP,Under Votes,8,5,3,0
Nueces,103,Proposition No. 6,,REP,YES,160,85,64,11
Nueces,103,Proposition No. 6,,REP,NO,11,4,7,0
Nueces,103,Proposition No. 6,,REP,Over Votes,0,0,0,0
Nueces,103,Proposition No. 6,,REP,Under Votes,8,5,2,1
Nueces,103,Proposition No. 7,,REP,YES,126,72,45,9
Nueces,103,Proposition No. 7,,REP,Over Votes,0,0,0,0
Nueces,103,Proposition No. 7,,REP,Under Votes,13,6,6,1
Nueces,103,Proposition No. 7,,REP,NO,40,16,22,2
Nueces,103,Proposition No. 8,,REP,YES,172,89,71,12
Nueces,103,Proposition No. 8,,REP,Over Votes,0,0,0,0
Nueces,103,Proposition No. 8,,REP,Under Votes,5,4,1,0
Nueces,103,Proposition No. 8,,REP,NO,2,1,1,0
Nueces,103,Proposition No. 9,,REP,YES,158,87,61,10
Nueces,103,Proposition No. 9,,REP,NO,13,4,9,0
Nueces,103,Proposition No. 9,,REP,Over Votes,0,0,0,0
Nueces,103,Proposition No. 9,,REP,Under Votes,8,3,3,2
Nueces,103,Proposition No. 10,,REP,YES,168,88,68,12
Nueces,103,Proposition No. 10,,REP,NO,4,2,2,0
Nueces,103,Proposition No. 10,,REP,Over Votes,0,0,0,0
Nueces,103,Proposition No. 10,,REP,Under Votes,7,4,3,0
Nueces,103,Proposition No. 11,,REP,YES,153,80,62,11
Nueces,103,Proposition No. 11,,REP,Over Votes,0,0,0,0
Nueces,103,Proposition No. 11,,REP,Under Votes,7,4,3,0
Nueces,103,Proposition No. 11,,REP,NO,19,10,8,1
Nueces,103,Proposition No. 1,,DEM,YES,83,47,34,2
Nueces,103,Proposition No. 1,,DEM,NO,1,1,0,0
Nueces,103,Proposition No. 1,,DEM,Over Votes,0,0,0,0
Nueces,103,Proposition No. 1,,DEM,Under Votes,5,1,4,0
Nueces,103,Proposition No. 2,,DEM,YES,83,48,34,1
Nueces,103,Proposition No. 2,,DEM,NO,3,1,1,1
Nueces,103,Proposition No. 2,,DEM,Over Votes,0,0,0,0
Nueces,103,Proposition No. 2,,DEM,Under Votes,3,0,3,0
Nueces,103,Proposition No. 3,,DEM,YES,83,46,35,2
Nueces,103,Proposition No. 3,,DEM,Over Votes,0,0,0,0
Nueces,103,Proposition No. 3,,DEM,Under Votes,3,1,2,0
Nueces,103,Proposition No. 3,,DEM,NO,3,2,1,0
Nueces,103,Proposition No. 4,,DEM,YES,85,48,35,2
Nueces,103,Proposition No. 4,,DEM,NO,2,1,1,0
Nueces,103,Proposition No. 4,,DEM,Over Votes,0,0,0,0
Nueces,103,Proposition No. 4,,DEM,Under Votes,2,0,2,0
Nueces,103,Proposition No. 5,,DEM,YES,76,43,32,1
Nueces,103,Proposition No. 5,,DEM,NO,8,4,3,1
Nueces,103,Proposition No. 5,,DEM,Over Votes,0,0,0,0
Nueces,103,Proposition No. 5,,DEM,Under Votes,5,2,3,0
Nueces,103,Proposition No. 6,,DEM,YES,86,49,35,2
Nueces,103,Proposition No. 6,,DEM,Over Votes,0,0,0,0
Nueces,103,Proposition No. 6,,DEM,Under Votes,2,0,2,0
Nueces,103,Proposition No. 6,,DEM,NO,1,0,1,0
Nueces,103,Proposition No. 7,,DEM,YES,85,48,35,2
Nueces,103,Proposition No. 7,,DEM,NO,0,0,0,0
Nueces,103,Proposition No. 7,,DEM,Over Votes,0,0,0,0
Nueces,103,Proposition No. 7,,DEM,Under Votes,4,1,3,0
Nueces,103,Proposition No. 8,,DEM,YES,78,41,36,1
Nueces,103,Proposition No. 8,,DEM,NO,8,6,1,1
Nueces,103,Proposition No. 8,,DEM,Over Votes,0,0,0,0
Nueces,103,Proposition No. 8,,DEM,Under Votes,3,2,1,0
Nueces,103,Proposition No. 9,,DEM,YES,83,46,36,1
Nueces,103,Proposition No. 9,,DEM,Over Votes,0,0,0,0
Nueces,103,Proposition No. 9,,DEM,Under Votes,3,1,2,0
Nueces,103,Proposition No. 9,,DEM,NO,2,2,0,0
Nueces,103,Proposition No. 10,,DEM,YES,82,47,35,0
Nueces,103,Proposition No. 10,,DEM,Over Votes,0,0,0,0
Nueces,103,Proposition No. 10,,DEM,Under Votes,4,2,2,0
Nueces,103,Proposition No. 10,,DEM,NO,2,0,1,1
Nueces,103,Proposition No. 11,,DEM,YES,82,46,36,0
Nueces,103,Proposition No. 11,,DEM,NO,3,2,0,1
Nueces,103,Proposition No. 11,,DEM,Over Votes,0,0,0,0
Nueces,103,Proposition No. 11,,DEM,Under Votes,3,1,2,0
Nueces,103,Proposition No. 12,,DEM,YES,84,48,35,1
Nueces,103,Proposition No. 12,,DEM,Over Votes,0,0,0,0
Nueces,103,Proposition No. 12,,DEM,Under Votes,3,1,2,0
Nueces,103,Proposition No. 12,,DEM,NO,1,0,1,0
Nueces,104,U.S. Senate,,REP,Over Votes,0,0,0,0
Nueces,104,U.S. Senate,,REP,Under Votes,1,0,1,0
Nueces,104,Registered Voters,,REP,,859,,,
Nueces,104,U.S. Senate,,REP,Stefano de Stefano,0,0,0,0
Nueces,104,U.S. Senate,,REP,Over Votes,0,0,0,0
Nueces,104,U.S. Senate,,REP,Under Votes,1,0,1,0
Nueces,104,U.S. Senate,,REP,Mary Miller,0,0,0,0
Nueces,104,U.S. Senate,,REP,"Bruce Jacobson, Jr.",0,0,0,0
Nueces,104,U.S. Senate,,REP,Geraldine Sam,0,0,0,0
Nueces,104,U.S. Senate,,REP,Ted Cruz,3,1,2,0
Nueces,104,U.S. House,27,REP,Bech Bruun,0,0,0,0
Nueces,104,U.S. House,27,REP,Eddie Gassman,0,0,0,0
Nueces,104,U.S. House,27,REP,Christopher K. Mapp,0,0,0,0
Nueces,104,U.S. House,27,REP,Michael Cloud,2,1,1,0
Nueces,104,U.S. House,27,REP,Jerry Hall,0,0,0,0
Nueces,104,U.S. House,27,REP,Over Votes,0,0,0,0
Nueces,104,U.S. House,27,REP,Under Votes,2,0,2,0
Nueces,104,U.S. House,27,REP,John Grunwald,0,0,0,0
Nueces,104,Governor,,REP,Barbara Krueger,0,0,0,0
Nueces,104,Governor,,REP,Over Votes,0,0,0,0
Nueces,104,Governor,,REP,Under Votes,0,0,0,0
Nueces,104,Governor,,REP,SECEDE Kilgore,0,0,0,0
Nueces,104,Governor,,REP,Greg Abbott,4,1,3,0
Nueces,104,Lieutenant Governor,,REP,Scott Milder,0,0,0,0
Nueces,104,Lieutenant Governor,,REP,Over Votes,0,0,0,0
Nueces,104,Lieutenant Governor,,REP,Under Votes,2,0,2,0
Nueces,104,Lieutenant Governor,,REP,Dan Patrick,2,1,1,0
Nueces,104,Attorney General,,REP,Ken Paxton,2,1,1,0
Nueces,104,Attorney General,,REP,Over Votes,0,0,0,0
Nueces,104,Attorney General,,REP,Under Votes,2,0,2,0
Nueces,104,Comptroller of Public Accounts,,REP,Glenn Hegar,2,1,1,0
Nueces,104,Comptroller of Public Accounts,,REP,Over Votes,0,0,0,0
Nueces,104,Comptroller of Public Accounts,,REP,Under Votes,2,0,2,0
Nueces,104,Commissioner of the General Land Office,,REP,Jerry Patterson,0,0,0,0
Nueces,104,Commissioner of the General Land Office,,REP,George P. Bush,3,1,2,0
Nueces,104,Commissioner of the General Land Office,,REP,Over Votes,0,0,0,0
Nueces,104,Commissioner of the General Land Office,,REP,Under Votes,1,0,1,0
Nueces,104,Commissioner of the General Land Office,,REP,Davey Edwards,0,0,0,0
Nueces,104,Commissioner of the General Land Office,,REP,Rick Range,0,0,0,0
Nueces,104,Commissioner of Agriculture,,REP,Trey Blocker,0,0,0,0
Nueces,104,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Nueces,104,Commissioner of Agriculture,,REP,Under Votes,2,0,2,0
Nueces,104,Commissioner of Agriculture,,REP,Sid Miller,2,1,1,0
Nueces,104,Commissioner of Agriculture,,REP,Jim Hogan,0,0,0,0
Nueces,104,Railroad Commissioner,,REP,Weston Martinez,1,0,1,0
Nueces,104,Railroad Commissioner,,REP,Over Votes,0,0,0,0
Nueces,104,Railroad Commissioner,,REP,Under Votes,2,0,2,0
Nueces,104,Railroad Commissioner,,REP,Christi Craddick,1,1,0,0
Nueces,104,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,2,1,1,0
Nueces,104,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0,0
Nueces,104,"Justice, Supreme Court, Place 2",,REP,Under Votes,2,0,2,0
Nueces,104,"Justice, Supreme Court, Place 4",,REP,John Devine,2,1,1,0
Nueces,104,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0,0
Nueces,104,"Justice, Supreme Court, Place 4",,REP,Under Votes,2,0,2,0
Nueces,104,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,2,1,1,0
Nueces,104,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0,0
Nueces,104,"Justice, Supreme Court, Place 6",,REP,Under Votes,2,0,2,0
Nueces,104,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,1,0,1,0
Nueces,104,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0,0
Nueces,104,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,2,0,2,0
Nueces,104,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,1,1,0,0
Nueces,104,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,2,1,1,0
Nueces,104,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0,0
Nueces,104,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,2,0,2,0
Nueces,104,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,0,0,0,0
Nueces,104,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,2,1,1,0
Nueces,104,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,0,0,0,0
Nueces,104,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0,0
Nueces,104,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,2,0,2,0
Nueces,104,"Member, State Board of Education",2,REP,Eric Garza,2,1,1,0
Nueces,104,"Member, State Board of Education",2,REP,Over Votes,0,0,0,0
Nueces,104,"Member, State Board of Education",2,REP,Under Votes,2,0,2,0
Nueces,104,"Member, State Board of Education",2,REP,"Charles ""Tad"" Hasse",0,0,0,0
