county,precinct,office,district,party,candidate,votes,election_day,early_voting,absentee
Hunt,318 GISD,"Justice, 5th Court of Appeals District, Place 10",,DEM,Amanda Reichek,1,0,1,0
Hunt,318 GISD,"Justice, 5th Court of Appeals District, Place 11",,REP,John Browning,10,1,7,2
Hunt,318 GISD,"Justice, 5th Court of Appeals District, Place 11",,DEM,Cory Carlyle,1,0,1,0
Hunt,318 GISD,"Justice, 5th Court of Appeals District, Place 12",,REP,Jim Pikl,11,1,8,2
Hunt,318 GISD,"Justice, 5th Court of Appeals District, Place 12",,DEM,Ken Molberg,0,0,0,0
Hunt,318 GISD,"Justice, 5th Court of Appeals District, Place 13",,REP,Elizabeth Lang Miers,10,1,7,2
Hunt,318 GISD,"Justice, 5th Court of Appeals District, Place 13",,DEM,Leslie Lester Osborne,1,0,1,0
Hunt,318 GISD,"Justice, 6th Court of Appeals District, Place 2",,REP,Scott Stevens,8,0,6,2
Hunt,318 GISD,"District Judge, 196th Judicial District",,REP,Andrew Bench,9,0,7,2
Hunt,318 GISD,County Judge,,REP,John L. Horn,8,0,6,2
Hunt,318 GISD,"Judge, County Court at Law No. 1",,REP,Timothy Linden,8,0,6,2
Hunt,318 GISD,District Clerk,,REP,Susan Spradling,8,0,6,2
Hunt,318 GISD,County Clerk,,REP,Jennifer Lindenzweig,9,1,6,2
Hunt,318 GISD,County Treasurer,,REP,Brittni Turner,8,0,6,2
Hunt,318 GISD,Justice of the Peace Pct. 1 Place 2,,REP,Sheila D. Linden,8,0,6,2
Hunt,318 GISD,"Greenville ISD, Proposition A",,,FOR,5,0,3,2
Hunt,318 GISD,"Greenville ISD, Proposition A",,,AGAINST,6,1,5,0
Hunt,323 GISD,Ballots Cast,,,,211,65,132,14
Hunt,323 GISD,Straight Party,,REP,Republican Party,116,35,70,11
Hunt,323 GISD,Straight Party,,DEM,Democratic Party,14,4,9,1
Hunt,323 GISD,Straight Party,,LIB,Libertarian Party,1,0,1,0
Hunt,323 GISD,Straight Party,,IND,Independent,1,1,0,0
Hunt,323 GISD,U.S. Senate,,REP,Ted Cruz,169,53,104,12
Hunt,323 GISD,U.S. Senate,,DEM,Beto O'Rourke,36,10,24,2
Hunt,323 GISD,U.S. Senate,,LIB,Neal M. Dikeman,5,1,4,0
Hunt,323 GISD,U.S. House,4,REP,John Ratcliffe,171,54,104,13
Hunt,323 GISD,U.S. House,4,DEM,Catherine Krantz,31,8,22,1
Hunt,323 GISD,U.S. House,4,LIB,Ken Ashby,3,0,3,0
Hunt,323 GISD,Governor,,REP,Greg Abbott,176,56,108,12
Hunt,323 GISD,Governor,,DEM,Lupe Valdez,29,8,19,2
Hunt,323 GISD,Governor,,LIB,Mark Jay Tippetts,4,0,4,0
Hunt,323 GISD,Lieutenant Governor,,REP,Dan Patrick,169,53,104,12
Hunt,323 GISD,Lieutenant Governor,,DEM,Mike Collier,35,10,23,2
Hunt,323 GISD,Lieutenant Governor,,LIB,Kerry Douglas McKennon,5,1,4,0
Hunt,323 GISD,Attorney General,,REP,Ken Paxton,167,53,102,12
Hunt,323 GISD,Attorney General,,DEM,Justin Nelson,30,9,19,2
Hunt,323 GISD,Attorney General,,LIB,Michael Ray Harris,9,2,7,0
Hunt,323 GISD,Comptroller of Public Accounts,,REP,Glenn Hegar,170,54,103,13
Hunt,323 GISD,Comptroller of Public Accounts,,DEM,Joi Chevalier,26,8,17,1
Hunt,323 GISD,Comptroller of Public Accounts,,LIB,Ben Sanders,7,1,6,0
Hunt,323 GISD,Commissioner of the General Land Office,,REP,George P. Bush,169,55,102,12
Hunt,323 GISD,Commissioner of the General Land Office,,DEM,Miguel Suazo,27,7,18,2
Hunt,323 GISD,Commissioner of the General Land Office,,LIB,Matt Pina,9,1,8,0
Hunt,323 GISD,Commissioner of Agriculture,,REP,Sid Miller,167,52,103,12
Hunt,323 GISD,Commissioner of Agriculture,,DEM,Kim Olson,33,11,20,2
Hunt,323 GISD,Commissioner of Agriculture,,LIB,Richard Carpenter,4,0,4,0
Hunt,323 GISD,Railroad Commissioner,,REP,Christi Craddick,172,54,106,12
Hunt,323 GISD,Railroad Commissioner,,DEM,Roman McAllen,26,8,16,2
Hunt,323 GISD,Railroad Commissioner,,LIB,Mike Wright,6,1,5,0
Hunt,323 GISD,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,172,54,105,13
Hunt,323 GISD,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,30,9,20,1
Hunt,323 GISD,"Justice, Supreme Court, Place 4",,REP,John Devine,172,55,104,13
Hunt,323 GISD,"Justice, Supreme Court, Place 4",,DEM,R. K. Sandill,28,8,19,1
Hunt,323 GISD,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,171,54,104,13
Hunt,323 GISD,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,30,9,20,1
Hunt,323 GISD,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,171,54,104,13
Hunt,323 GISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,26,8,17,1
Hunt,323 GISD,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,5,1,4,0
Hunt,323 GISD,"Judge, Court of Criminal Appeals Place 7",,REP,Barbara Parker Hervey,170,55,103,12
Hunt,323 GISD,"Judge, Court of Criminal Appeals Place 7",,DEM,Ramona Franklin,29,8,19,2
Hunt,323 GISD,"Judge, Court of Criminal Appeals Place 8",,REP,Michelle Slaughter,174,57,105,12
Hunt,323 GISD,"Judge, Court of Criminal Appeals Place 8",,LIB,Mark Ash,14,2,11,1
Hunt,323 GISD,State Senator,2,REP,Bob Hall,162,50,99,13
Hunt,323 GISD,State Senator,2,DEM,Kendall Scudder,42,13,28,1
Hunt,323 GISD,State Representative,2,REP,Dan Flynn,173,53,107,13
Hunt,323 GISD,State Representative,2,DEM,Bill Brannon,31,9,21,1
Hunt,323 GISD,"Chief Justice, 5th Court of Appeals District",,REP,Douglas S. Lang,165,53,100,12
Hunt,323 GISD,"Chief Justice, 5th Court of Appeals District",,DEM,Robert Burns,34,10,22,2
Hunt,323 GISD,"Justice, 5th Court of Appeals District, Place 2",,REP,David Evans,170,55,103,12
Hunt,323 GISD,"Justice, 5th Court of Appeals District, Place 2",,DEM,Robbie Partida-Kipness,29,8,19,2
Hunt,323 GISD,"Justice, 5th Court of Appeals District, Place 5",,REP,Craig Stoddart,166,53,101,12
Hunt,323 GISD,"Justice, 5th Court of Appeals District, Place 5",,DEM,Erin Nowell,33,10,21,2
Hunt,323 GISD,"Justice, 5th Court of Appeals District, Place 9",,REP,Jason Boatright,168,53,103,12
Hunt,323 GISD,"Justice, 5th Court of Appeals District, Place 9",,DEM,Bill Pedersen,31,10,19,2
Hunt,323 GISD,"Justice, 5th Court of Appeals District, Place 10",,REP,Molly Francis,168,53,102,13
Hunt,323 GISD,"Justice, 5th Court of Appeals District, Place 10",,DEM,Amanda Reichek,29,9,19,1
Hunt,323 GISD,"Justice, 5th Court of Appeals District, Place 11",,REP,John Browning,168,53,102,13
Hunt,323 GISD,"Justice, 5th Court of Appeals District, Place 11",,DEM,Cory Carlyle,30,9,20,1
Hunt,323 GISD,"Justice, 5th Court of Appeals District, Place 12",,REP,Jim Pikl,166,52,101,13
Hunt,323 GISD,"Justice, 5th Court of Appeals District, Place 12",,DEM,Ken Molberg,32,10,21,1
Hunt,323 GISD,"Justice, 5th Court of Appeals District, Place 13",,REP,Elizabeth Lang Miers,168,53,103,12
Hunt,323 GISD,"Justice, 5th Court of Appeals District, Place 13",,DEM,Leslie Lester Osborne,30,9,19,2
Hunt,323 GISD,"Justice, 6th Court of Appeals District, Place 2",,REP,Scott Stevens,170,53,105,12
Hunt,323 GISD,"District Judge, 196th Judicial District",,REP,Andrew Bench,178,55,111,12
Hunt,323 GISD,County Judge,,REP,John L. Horn,169,53,105,11
Hunt,323 GISD,"Judge, County Court at Law No. 1",,REP,Timothy Linden,171,53,106,12
Hunt,323 GISD,District Clerk,,REP,Susan Spradling,169,51,106,12
Hunt,323 GISD,County Clerk,,REP,Jennifer Lindenzweig,170,52,106,12
Hunt,323 GISD,County Treasurer,,REP,Brittni Turner,169,52,105,12
Hunt,323 GISD,"Justice of the Peace, Precinct 4",,REP,"David H. McNabb, Jr.",168,53,103,12
Hunt,323 GISD,"Greenville ISD, Proposition A",,,FOR,97,27,60,10
Hunt,323 GISD,"Greenville ISD, Proposition A",,,AGAINST,84,32,49,3
Hunt,324 GISD,Ballots Cast,,,,1244,341,840,63
Hunt,324 GISD,Straight Party,,REP,Republican Party,570,143,388,39
Hunt,324 GISD,Straight Party,,DEM,Democratic Party,102,31,63,8
Hunt,324 GISD,Straight Party,,LIB,Libertarian Party,2,1,1,0
Hunt,324 GISD,Straight Party,,IND,Independent,6,4,2,0
Hunt,324 GISD,U.S. Senate,,REP,Ted Cruz,953,260,646,47
Hunt,324 GISD,U.S. Senate,,DEM,Beto O'Rourke,282,78,188,16
Hunt,324 GISD,U.S. Senate,,LIB,Neal M. Dikeman,6,3,3,0
Hunt,324 GISD,U.S. House,4,REP,John Ratcliffe,976,268,660,48
Hunt,324 GISD,U.S. House,4,DEM,Catherine Krantz,222,58,150,14
Hunt,324 GISD,U.S. House,4,LIB,Ken Ashby,15,7,8,0
Hunt,324 GISD,Governor,,REP,Greg Abbott,1001,274,678,49
Hunt,324 GISD,Governor,,DEM,Lupe Valdez,208,55,140,13
Hunt,324 GISD,Governor,,LIB,Mark Jay Tippetts,20,9,11,0
Hunt,324 GISD,Lieutenant Governor,,REP,Dan Patrick,925,248,629,48
Hunt,324 GISD,Lieutenant Governor,,DEM,Mike Collier,275,76,185,14
Hunt,324 GISD,Lieutenant Governor,,LIB,Kerry Douglas McKennon,20,10,10,0
Hunt,324 GISD,Attorney General,,REP,Ken Paxton,916,245,624,47
Hunt,324 GISD,Attorney General,,DEM,Justin Nelson,271,71,185,15
Hunt,324 GISD,Attorney General,,LIB,Michael Ray Harris,27,16,11,0
Hunt,324 GISD,Comptroller of Public Accounts,,REP,Glenn Hegar,950,259,645,46
Hunt,324 GISD,Comptroller of Public Accounts,,DEM,Joi Chevalier,200,51,137,12
Hunt,324 GISD,Comptroller of Public Accounts,,LIB,Ben Sanders,36,19,17,0
Hunt,324 GISD,Commissioner of the General Land Office,,REP,George P. Bush,969,264,658,47
Hunt,324 GISD,Commissioner of the General Land Office,,DEM,Miguel Suazo,200,53,135,12
Hunt,324 GISD,Commissioner of the General Land Office,,LIB,Matt Pina,36,15,20,1
Hunt,324 GISD,Commissioner of Agriculture,,REP,Sid Miller,914,247,621,46
Hunt,324 GISD,Commissioner of Agriculture,,DEM,Kim Olson,246,69,165,12
Hunt,324 GISD,Commissioner of Agriculture,,LIB,Richard Carpenter,24,12,12,0
Hunt,324 GISD,Railroad Commissioner,,REP,Christi Craddick,949,259,643,47
Hunt,324 GISD,Railroad Commissioner,,DEM,Roman McAllen,198,55,132,11
Hunt,324 GISD,Railroad Commissioner,,LIB,Mike Wright,39,13,25,1
Hunt,324 GISD,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,945,262,639,44
Hunt,324 GISD,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,238,64,160,14
Hunt,324 GISD,"Justice, Supreme Court, Place 4",,REP,John Devine,958,266,648,44
Hunt,324 GISD,"Justice, Supreme Court, Place 4",,DEM,R. K. Sandill,223,59,150,14
Hunt,324 GISD,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,958,264,648,46
Hunt,324 GISD,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,222,62,148,12
Hunt,324 GISD,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,941,256,638,47
Hunt,324 GISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,223,62,150,11
Hunt,324 GISD,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,22,9,13,0
Hunt,324 GISD,"Judge, Court of Criminal Appeals Place 7",,REP,Barbara Parker Hervey,952,260,646,46
Hunt,324 GISD,"Judge, Court of Criminal Appeals Place 7",,DEM,Ramona Franklin,224,64,148,12
Hunt,324 GISD,"Judge, Court of Criminal Appeals Place 8",,REP,Michelle Slaughter,970,268,655,47
Hunt,324 GISD,"Judge, Court of Criminal Appeals Place 8",,LIB,Mark Ash,126,37,87,2
Hunt,324 GISD,State Senator,2,REP,Bob Hall,909,254,606,49
Hunt,324 GISD,State Senator,2,DEM,Kendall Scudder,286,79,194,13
Hunt,324 GISD,State Representative,2,REP,Dan Flynn,956,267,641,48
Hunt,324 GISD,State Representative,2,DEM,Bill Brannon,241,69,158,14
Hunt,324 GISD,"Chief Justice, 5th Court of Appeals District",,REP,Douglas S. Lang,938,258,636,44
Hunt,324 GISD,"Chief Justice, 5th Court of Appeals District",,DEM,Robert Burns,236,67,155,14
Hunt,324 GISD,"Justice, 5th Court of Appeals District, Place 2",,REP,David Evans,959,265,648,46
Hunt,324 GISD,"Justice, 5th Court of Appeals District, Place 2",,DEM,Robbie Partida-Kipness,216,62,142,12
Hunt,324 GISD,"Justice, 5th Court of Appeals District, Place 5",,REP,Craig Stoddart,947,260,642,45
Hunt,324 GISD,"Justice, 5th Court of Appeals District, Place 5",,DEM,Erin Nowell,225,63,149,13
Hunt,324 GISD,"Justice, 5th Court of Appeals District, Place 9",,REP,Jason Boatright,950,263,642,45
Hunt,324 GISD,"Justice, 5th Court of Appeals District, Place 9",,DEM,Bill Pedersen,226,61,152,13
Hunt,324 GISD,"Justice, 5th Court of Appeals District, Place 10",,REP,Molly Francis,949,266,636,47
Hunt,324 GISD,"Justice, 5th Court of Appeals District, Place 10",,DEM,Amanda Reichek,222,58,153,11
Hunt,324 GISD,"Justice, 5th Court of Appeals District, Place 11",,REP,John Browning,953,265,642,46
Hunt,324 GISD,"Justice, 5th Court of Appeals District, Place 11",,DEM,Cory Carlyle,218,59,147,12
Hunt,324 GISD,"Justice, 5th Court of Appeals District, Place 12",,REP,Jim Pikl,939,261,634,44
Hunt,324 GISD,"Justice, 5th Court of Appeals District, Place 12",,DEM,Ken Molberg,231,63,154,14
Hunt,324 GISD,"Justice, 5th Court of Appeals District, Place 13",,REP,Elizabeth Lang Miers,954,265,643,46
Hunt,324 GISD,"Justice, 5th Court of Appeals District, Place 13",,DEM,Leslie Lester Osborne,213,57,144,12
Hunt,324 GISD,"Justice, 6th Court of Appeals District, Place 2",,REP,Scott Stevens,969,275,647,47
Hunt,324 GISD,"District Judge, 196th Judicial District",,REP,Andrew Bench,1011,285,676,50
Hunt,324 GISD,County Judge,,REP,John L. Horn,934,268,621,45
Hunt,324 GISD,"Judge, County Court at Law No. 1",,REP,Timothy Linden,989,273,668,48
Hunt,324 GISD,District Clerk,,REP,Susan Spradling,987,275,663,49
Hunt,324 GISD,County Clerk,,REP,Jennifer Lindenzweig,994,277,668,49
Hunt,324 GISD,County Treasurer,,REP,Brittni Turner,1000,275,676,49
Hunt,324 GISD,Justice of the Peace Pct. 1 Place 2,,REP,Sheila D. Linden,993,269,674,50
Hunt,324 GISD,"Greenville ISD, Proposition A",,,FOR,513,135,357,21
Hunt,324 GISD,"Greenville ISD, Proposition A",,,AGAINST,601,180,389,32
Hunt,325 GISD,Ballots Cast,,,,1504,366,1013,125
Hunt,325 GISD,Straight Party,,REP,Republican Party,719,143,487,89
Hunt,325 GISD,Straight Party,,DEM,Democratic Party,121,31,82,8
Hunt,325 GISD,Straight Party,,LIB,Libertarian Party,1,0,1,0
Hunt,325 GISD,Straight Party,,IND,Independent,8,2,6,0
Hunt,325 GISD,U.S. Senate,,REP,Ted Cruz,1164,266,790,108
Hunt,325 GISD,U.S. Senate,,DEM,Beto O'Rourke,326,96,213,17
Hunt,325 GISD,U.S. Senate,,LIB,Neal M. Dikeman,8,2,6,0
Hunt,325 GISD,U.S. House,4,REP,John Ratcliffe,1183,279,798,106
Hunt,325 GISD,U.S. House,4,DEM,Catherine Krantz,269,68,186,15
Hunt,325 GISD,U.S. House,4,LIB,Ken Ashby,14,7,7,0
Hunt,325 GISD,Governor,,REP,Greg Abbott,1219,285,822,112
Hunt,325 GISD,Governor,,DEM,Lupe Valdez,258,70,175,13
Hunt,325 GISD,Governor,,LIB,Mark Jay Tippetts,16,6,10,0
Hunt,325 GISD,Lieutenant Governor,,REP,Dan Patrick,1158,269,782,107
Hunt,325 GISD,Lieutenant Governor,,DEM,Mike Collier,305,79,208,18
Hunt,325 GISD,Lieutenant Governor,,LIB,Kerry Douglas McKennon,20,8,12,0
Hunt,325 GISD,Attorney General,,REP,Ken Paxton,1123,258,758,107
Hunt,325 GISD,Attorney General,,DEM,Justin Nelson,319,82,220,17
Hunt,325 GISD,Attorney General,,LIB,Michael Ray Harris,31,15,16,0
Hunt,325 GISD,Comptroller of Public Accounts,,REP,Glenn Hegar,1157,267,784,106
Hunt,325 GISD,Comptroller of Public Accounts,,DEM,Joi Chevalier,255,64,177,14
Hunt,325 GISD,Comptroller of Public Accounts,,LIB,Ben Sanders,30,16,14,0
Hunt,325 GISD,Commissioner of the General Land Office,,REP,George P. Bush,1177,278,791,108
Hunt,325 GISD,Commissioner of the General Land Office,,DEM,Miguel Suazo,243,59,170,14
Hunt,325 GISD,Commissioner of the General Land Office,,LIB,Matt Pina,38,15,22,1
Hunt,325 GISD,Commissioner of Agriculture,,REP,Sid Miller,1118,253,763,102
Hunt,325 GISD,Commissioner of Agriculture,,DEM,Kim Olson,289,80,194,15
Hunt,325 GISD,Commissioner of Agriculture,,LIB,Richard Carpenter,33,14,17,2
Hunt,325 GISD,Railroad Commissioner,,REP,Christi Craddick,1135,260,770,105
Hunt,325 GISD,Railroad Commissioner,,DEM,Roman McAllen,258,65,179,14
Hunt,325 GISD,Railroad Commissioner,,LIB,Mike Wright,46,22,23,1
Hunt,325 GISD,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,1158,271,783,104
Hunt,325 GISD,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,274,71,186,17
Hunt,325 GISD,"Justice, Supreme Court, Place 4",,REP,John Devine,1152,268,778,106
Hunt,325 GISD,"Justice, Supreme Court, Place 4",,DEM,R. K. Sandill,279,72,192,15
Hunt,325 GISD,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,1158,268,784,106
Hunt,325 GISD,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,279,72,192,15
Hunt,325 GISD,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,1135,262,769,104
Hunt,325 GISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,270,66,187,17
Hunt,325 GISD,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,24,13,11,0
Hunt,325 GISD,"Judge, Court of Criminal Appeals Place 7",,REP,Barbara Parker Hervey,1155,267,783,105
Hunt,325 GISD,"Judge, Court of Criminal Appeals Place 7",,DEM,Ramona Franklin,272,70,187,15
Hunt,325 GISD,"Judge, Court of Criminal Appeals Place 8",,REP,Michelle Slaughter,1165,263,795,107
Hunt,325 GISD,"Judge, Court of Criminal Appeals Place 8",,LIB,Mark Ash,148,51,93,4
Hunt,325 GISD,State Senator,2,REP,Bob Hall,1108,264,744,100
Hunt,325 GISD,State Senator,2,DEM,Kendall Scudder,338,87,232,19
Hunt,325 GISD,State Representative,2,REP,Dan Flynn,1189,283,799,107
Hunt,325 GISD,State Representative,2,DEM,Bill Brannon,277,70,191,16
Hunt,325 GISD,"Chief Justice, 5th Court of Appeals District",,REP,Douglas S. Lang,1145,268,772,105
Hunt,325 GISD,"Chief Justice, 5th Court of Appeals District",,DEM,Robert Burns,277,69,194,14
Hunt,325 GISD,"Justice, 5th Court of Appeals District, Place 2",,REP,David Evans,1153,272,776,105
Hunt,325 GISD,"Justice, 5th Court of Appeals District, Place 2",,DEM,Robbie Partida-Kipness,267,66,187,14
Hunt,325 GISD,"Justice, 5th Court of Appeals District, Place 5",,REP,Craig Stoddart,1141,266,770,105
Hunt,325 GISD,"Justice, 5th Court of Appeals District, Place 5",,DEM,Erin Nowell,276,72,190,14
Hunt,325 GISD,"Justice, 5th Court of Appeals District, Place 9",,REP,Jason Boatright,1141,262,774,105
Hunt,325 GISD,"Justice, 5th Court of Appeals District, Place 9",,DEM,Bill Pedersen,277,76,187,14
Hunt,325 GISD,"Justice, 5th Court of Appeals District, Place 10",,REP,Molly Francis,1155,273,776,106
Hunt,325 GISD,"Justice, 5th Court of Appeals District, Place 10",,DEM,Amanda Reichek,272,67,191,14
Hunt,325 GISD,"Justice, 5th Court of Appeals District, Place 11",,REP,John Browning,1156,267,783,106
Hunt,325 GISD,"Justice, 5th Court of Appeals District, Place 11",,DEM,Cory Carlyle,271,73,184,14
Hunt,325 GISD,"Justice, 5th Court of Appeals District, Place 12",,REP,Jim Pikl,1142,262,774,106
Hunt,325 GISD,"Justice, 5th Court of Appeals District, Place 12",,DEM,Ken Molberg,274,73,187,14
Hunt,325 GISD,"Justice, 5th Court of Appeals District, Place 13",,REP,Elizabeth Lang Miers,1152,268,778,106
Hunt,325 GISD,"Justice, 5th Court of Appeals District, Place 13",,DEM,Leslie Lester Osborne,268,70,184,14
Hunt,325 GISD,"Justice, 6th Court of Appeals District, Place 2",,REP,Scott Stevens,1172,273,793,106
Hunt,325 GISD,"District Judge, 196th Judicial District",,REP,Andrew Bench,1222,290,826,106
Hunt,325 GISD,County Judge,,REP,John L. Horn,1132,265,762,105
Hunt,325 GISD,"Judge, County Court at Law No. 1",,REP,Timothy Linden,1198,280,812,106
Hunt,325 GISD,District Clerk,,REP,Susan Spradling,1192,278,808,106
Hunt,325 GISD,County Clerk,,REP,Jennifer Lindenzweig,1194,276,812,106
Hunt,325 GISD,County Treasurer,,REP,Brittni Turner,1190,278,806,106
Hunt,325 GISD,Justice of the Peace Pct. 1 Place 2,,REP,Sheila D. Linden,1197,280,811,106
Hunt,325 GISD,"Greenville ISD, Proposition A",,,FOR,622,135,420,67
Hunt,325 GISD,"Greenville ISD, Proposition A",,,AGAINST,686,185,473,28
Hunt,430 GISD,Ballots Cast,,,,232,86,134,12
Hunt,430 GISD,Straight Party,,REP,Republican Party,87,27,55,5
Hunt,430 GISD,Straight Party,,DEM,Democratic Party,38,17,20,1
Hunt,430 GISD,Straight Party,,LIB,Libertarian Party,3,3,0,0
Hunt,430 GISD,Straight Party,,IND,Independent,2,1,1,0
Hunt,430 GISD,U.S. Senate,,REP,Ted Cruz,141,43,90,8
Hunt,430 GISD,U.S. Senate,,DEM,Beto O'Rourke,85,40,41,4
Hunt,430 GISD,U.S. Senate,,LIB,Neal M. Dikeman,5,3,2,0
Hunt,430 GISD,U.S. House,4,REP,John Ratcliffe,142,45,89,8
Hunt,430 GISD,U.S. House,4,DEM,Catherine Krantz,69,32,33,4
Hunt,430 GISD,U.S. House,4,LIB,Ken Ashby,10,6,4,0
Hunt,430 GISD,Governor,,REP,Greg Abbott,159,55,96,8
Hunt,430 GISD,Governor,,DEM,Lupe Valdez,61,25,32,4
Hunt,430 GISD,Governor,,LIB,Mark Jay Tippetts,8,4,4,0
Hunt,430 GISD,Lieutenant Governor,,REP,Dan Patrick,148,48,92,8
Hunt,430 GISD,Lieutenant Governor,,DEM,Mike Collier,68,28,36,4
Hunt,430 GISD,Lieutenant Governor,,LIB,Kerry Douglas McKennon,8,6,2,0
Hunt,430 GISD,Attorney General,,REP,Ken Paxton,133,41,85,7
Hunt,430 GISD,Attorney General,,DEM,Justin Nelson,76,32,40,4
Hunt,430 GISD,Attorney General,,LIB,Michael Ray Harris,15,9,5,1
Hunt,430 GISD,Comptroller of Public Accounts,,REP,Glenn Hegar,141,42,91,8
Hunt,430 GISD,Comptroller of Public Accounts,,DEM,Joi Chevalier,65,30,31,4
Hunt,430 GISD,Comptroller of Public Accounts,,LIB,Ben Sanders,14,9,5,0
Hunt,430 GISD,Commissioner of the General Land Office,,REP,George P. Bush,150,50,92,8
Hunt,430 GISD,Commissioner of the General Land Office,,DEM,Miguel Suazo,59,27,28,4
Hunt,430 GISD,Commissioner of the General Land Office,,LIB,Matt Pina,16,6,10,0
Hunt,430 GISD,Commissioner of Agriculture,,REP,Sid Miller,137,41,88,8
Hunt,430 GISD,Commissioner of Agriculture,,DEM,Kim Olson,77,34,39,4
Hunt,430 GISD,Commissioner of Agriculture,,LIB,Richard Carpenter,8,6,2,0
Hunt,430 GISD,Railroad Commissioner,,REP,Christi Craddick,148,49,92,7
Hunt,430 GISD,Railroad Commissioner,,DEM,Roman McAllen,64,27,32,5
Hunt,430 GISD,Railroad Commissioner,,LIB,Mike Wright,12,7,5,0
Hunt,430 GISD,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,146,45,93,8
Hunt,430 GISD,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,73,34,35,4
Hunt,430 GISD,"Justice, Supreme Court, Place 4",,REP,John Devine,144,45,91,8
Hunt,430 GISD,"Justice, Supreme Court, Place 4",,DEM,R. K. Sandill,74,34,36,4
Hunt,430 GISD,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,151,50,93,8
Hunt,430 GISD,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,68,29,35,4
Hunt,430 GISD,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,143,43,92,8
Hunt,430 GISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,67,30,33,4
Hunt,430 GISD,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,11,8,3,0
Hunt,430 GISD,"Judge, Court of Criminal Appeals Place 7",,REP,Barbara Parker Hervey,151,47,96,8
Hunt,430 GISD,"Judge, Court of Criminal Appeals Place 7",,DEM,Ramona Franklin,68,32,32,4
Hunt,430 GISD,"Judge, Court of Criminal Appeals Place 8",,REP,Michelle Slaughter,157,55,94,8
Hunt,430 GISD,"Judge, Court of Criminal Appeals Place 8",,LIB,Mark Ash,38,17,18,3
Hunt,430 GISD,State Senator,2,REP,Bob Hall,144,47,89,8
Hunt,430 GISD,State Senator,2,DEM,Kendall Scudder,77,33,40,4
Hunt,430 GISD,State Representative,2,REP,Dan Flynn,150,47,94,9
Hunt,430 GISD,State Representative,2,DEM,Bill Brannon,73,33,37,3
Hunt,430 GISD,"Chief Justice, 5th Court of Appeals District",,REP,Douglas S. Lang,139,44,88,7
