county,precinct,office,district,party,candidate,votes,election_day,early_voting,absentee
Nueces,77,"Justice, Supreme Court, Place 4",,,Under Votes,2,0,2,0
Nueces,77,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0,0
Nueces,77,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,11,6,5,0
Nueces,77,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,77,34,37,6
Nueces,77,"Justice, Supreme Court, Place 6",,,Under Votes,3,0,3,0
Nueces,77,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0,0
Nueces,77,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,12,7,5,0
Nueces,77,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,74,31,37,6
Nueces,77,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,2,2,0,0
Nueces,77,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,3,0,3,0
Nueces,77,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Nueces,77,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,11,5,6,0
Nueces,77,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,78,35,37,6
Nueces,77,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,2,0,2,0
Nueces,77,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0,0
Nueces,77,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,25,15,10,0
Nueces,77,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,33,10,21,2
Nueces,77,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,33,15,14,4
Nueces,77,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0,0
Nueces,77,"Member, State Board of Education, District 2",,REP,"Charles ""Tad"" Hasse",9,3,6,0
Nueces,77,"Member, State Board of Education, District 2",,DEM,"Ruben Cortez, Jr.",82,37,39,6
Nueces,77,"Member, State Board of Education, District 2",,,Under Votes,0,0,0,0
Nueces,77,"Member, State Board of Education, District 2",,,Over Votes,0,0,0,0
Nueces,77,State Representative,34,REP,Chris Hale,5,2,3,0
Nueces,77,State Representative,34,DEM,Abel Herrero,84,38,42,4
Nueces,77,State Representative,34,,Under Votes,2,0,0,2
Nueces,77,State Representative,34,,Over Votes,0,0,0,0
Nueces,77,"Chief Justice, 13th Court of Appeals District",,REP,Ernie Aliseda,8,3,5,0
Nueces,77,"Chief Justice, 13th Court of Appeals District",,DEM,Dori Contreras,82,37,39,6
Nueces,77,"Chief Justice, 13th Court of Appeals District",,,Under Votes,1,0,1,0
Nueces,77,"Chief Justice, 13th Court of Appeals District",,,Over Votes,0,0,0,0
Nueces,77,"Justice, 13th Court of Appeals District, Place 2",,REP,Greg Perkes,10,4,6,0
Nueces,77,"Justice, 13th Court of Appeals District, Place 2",,DEM,Nora Longoria,81,36,39,6
Nueces,77,"Justice, 13th Court of Appeals District, Place 2",,,Under Votes,0,0,0,0
Nueces,77,"Justice, 13th Court of Appeals District, Place 2",,,Over Votes,0,0,0,0
Nueces,77,"Justice, 13th Court of Appeals District, Place 4",,REP,Jaime Tijerina,11,5,6,0
Nueces,77,"Justice, 13th Court of Appeals District, Place 4",,DEM,Rudy Delgado,78,35,37,6
Nueces,77,"Justice, 13th Court of Appeals District, Place 4",,,Under Votes,2,0,2,0
Nueces,77,"Justice, 13th Court of Appeals District, Place 4",,,Over Votes,0,0,0,0
Nueces,77,"Justice, 13th Court of Appeals District, Place 5",,REP,Clarissa Silva,11,5,6,0
Nueces,77,"Justice, 13th Court of Appeals District, Place 5",,DEM,Gina Benavides,77,35,36,6
Nueces,77,"Justice, 13th Court of Appeals District, Place 5",,,Under Votes,3,0,3,0
Nueces,77,"Justice, 13th Court of Appeals District, Place 5",,,Over Votes,0,0,0,0
Nueces,77,"District Judge, 94th Judicial District",,DEM,Bobby Galvan,83,37,40,6
Nueces,77,"District Judge, 94th Judicial District",,,Under Votes,8,3,5,0
Nueces,77,"District Judge, 94th Judicial District",,,Over Votes,0,0,0,0
Nueces,77,"District Judge, 105th Judicial District",,REP,Jack W. Pulcher,16,6,9,1
Nueces,77,"District Judge, 105th Judicial District",,DEM,Craig D. Henderson,73,34,34,5
Nueces,77,"District Judge, 105th Judicial District",,,Under Votes,2,0,2,0
Nueces,77,"District Judge, 105th Judicial District",,,Over Votes,0,0,0,0
Nueces,77,"District Judge, 117th Judicial District",,DEM,Sandra Watts,84,38,40,6
Nueces,77,"District Judge, 117th Judicial District",,,Under Votes,7,2,5,0
Nueces,77,"District Judge, 117th Judicial District",,,Over Votes,0,0,0,0
Nueces,77,"District Judge, 148th Judicial District",,REP,Bill Kelly,9,4,5,0
Nueces,77,"District Judge, 148th Judicial District",,DEM,Carlos Valdez,82,36,40,6
Nueces,77,"District Judge, 148th Judicial District",,,Under Votes,0,0,0,0
Nueces,77,"District Judge, 148th Judicial District",,,Over Votes,0,0,0,0
Nueces,77,"District Judge, 319th Judicial District",,REP,David Stith,29,13,16,0
Nueces,77,"District Judge, 319th Judicial District",,,Under Votes,62,27,29,6
Nueces,77,"District Judge, 319th Judicial District",,,Over Votes,0,0,0,0
Nueces,77,County Judge,,REP,Mike Pusley,10,3,7,0
Nueces,77,County Judge,,DEM,Barbara Canales,81,37,38,6
Nueces,77,County Judge,,,Under Votes,0,0,0,0
Nueces,77,County Judge,,,Over Votes,0,0,0,0
Nueces,77,"Judge, County Court-at-Law No.1",,REP,Russell Manning,8,4,4,0
Nueces,77,"Judge, County Court-at-Law No.1",,DEM,Robert J. Vargas,82,36,40,6
Nueces,77,"Judge, County Court-at-Law No.1",,,Under Votes,1,0,1,0
Nueces,77,"Judge, County Court-at-Law No.1",,,Over Votes,0,0,0,0
Nueces,77,"Judge, County Court-at-Law No.2",,DEM,Lisa Gonzales,84,38,40,6
Nueces,77,"Judge, County Court-at-Law No.2",,,Under Votes,7,2,5,0
Nueces,77,"Judge, County Court-at-Law No.2",,,Over Votes,0,0,0,0
Nueces,77,"Judge, County Court-at-Law No.3",,DEM,Deeanne Svoboda Galvan,83,38,39,6
Nueces,77,"Judge, County Court-at-Law No.3",,,Under Votes,8,2,6,0
Nueces,77,"Judge, County Court-at-Law No.3",,,Over Votes,0,0,0,0
Nueces,77,"Judge, County Court-at-Law No.4",,REP,Mark H. Woerner,29,15,14,0
Nueces,77,"Judge, County Court-at-Law No.4",,,Under Votes,62,25,31,6
Nueces,77,"Judge, County Court-at-Law No.4",,,Over Votes,0,0,0,0
Nueces,77,"Judge, County Court-at-Law No.5",,REP,Timothy McCoy,30,16,14,0
Nueces,77,"Judge, County Court-at-Law No.5",,,Under Votes,61,24,31,6
Nueces,77,"Judge, County Court-at-Law No.5",,,Over Votes,0,0,0,0
Nueces,77,District Clerk,,REP,Anne Lorentzen,9,5,4,0
Nueces,77,District Clerk,,DEM,Gerald G. Garza,81,35,40,6
Nueces,77,District Clerk,,,Under Votes,1,0,1,0
Nueces,77,District Clerk,,,Over Votes,0,0,0,0
Nueces,77,County Clerk,,REP,Kara Sands,11,5,6,0
Nueces,77,County Clerk,,DEM,Diana Barrera,78,35,37,6
Nueces,77,County Clerk,,,Under Votes,2,0,2,0
Nueces,77,County Clerk,,,Over Votes,0,0,0,0
Nueces,77,County Commissioner Pct. 1,,REP,Carolyn Vaughn,12,6,6,0
Nueces,77,County Commissioner Pct. 1,,DEM,Robert G Hernandez,77,34,37,6
Nueces,77,County Commissioner Pct. 1,,,Under Votes,2,0,2,0
Nueces,77,County Commissioner Pct. 1,,,Over Votes,0,0,0,0
Nueces,77,Justice of the Peace Pct.1 Place.2,,REP,Manuel (Manny) Rangel,13,5,8,0
Nueces,77,Justice of the Peace Pct.1 Place.2,,DEM,Henry Santana,77,35,36,6
Nueces,77,Justice of the Peace Pct.1 Place.2,,,Under Votes,1,0,1,0
Nueces,77,Justice of the Peace Pct.1 Place.2,,,Over Votes,0,0,0,0
Nueces,77,Justice of the Peace Pct.1 Place.3,,DEM,Lucy Rubio,85,38,41,6
Nueces,77,Justice of the Peace Pct.1 Place.3,,,Under Votes,6,2,4,0
Nueces,77,Justice of the Peace Pct.1 Place.3,,,Over Votes,0,0,0,0
Nueces,77,"Regent, District 1",,,Gabe Rivas,49,24,23,2
Nueces,77,"Regent, District 1",,,Under Votes,42,16,22,4
Nueces,77,"Regent, District 1",,,Over Votes,0,0,0,0
Nueces,77,"Regent, At Large",,,Guy Watts,10,7,3,0
Nueces,77,"Regent, At Large",,,"Hector ""Coach"" Salinas",46,17,25,4
Nueces,77,"Regent, At Large",,,Sandra Longoria Messbarger,11,6,5,0
Nueces,77,"Regent, At Large",,,Under Votes,24,10,12,2
Nueces,77,"Regent, At Large",,,Over Votes,0,0,0,0
Nueces,77,Mayor,,,Michael Hall,7,4,3,0
Nueces,77,Mayor,,,Ray Madrigal De Pancho Villa,17,7,9,1
Nueces,77,Mayor,,,Dan McQueen,5,2,2,1
Nueces,77,Mayor,,,Joe McComb,29,15,14,0
Nueces,77,Mayor,,,Aislynn Campbell,12,3,7,2
Nueces,77,Mayor,,,Under Votes,21,9,10,2
Nueces,77,Mayor,,,Over Votes,0,0,0,0
Nueces,77,Council Member At-Large (Vote for 3),,,John Garcia,18,6,9,3
Nueces,77,Council Member At-Large (Vote for 3),,,Brandey Batey,2,2,0,0
Nueces,77,Council Member At-Large (Vote for 3),,,"Rudy Garza, Jr.",36,13,20,3
Nueces,77,Council Member At-Large (Vote for 3),,,Kaylynn Paxson,10,5,5,0
Nueces,77,Council Member At-Large (Vote for 3),,,David Boatright,2,1,1,0
Nueces,77,Council Member At-Large (Vote for 3),,,Michael Hunter,11,7,4,0
Nueces,77,Council Member At-Large (Vote for 3),,,Paulette Guajardo,33,11,18,4
Nueces,77,Council Member At-Large (Vote for 3),,,Under Votes,161,75,78,8
Nueces,77,Council Member At-Large (Vote for 3),,,Over Votes,0,0,0,0
Nueces,77,Council Member Single-Member District 2,,,James (TC) Chadden,2,2,0,0
Nueces,77,Council Member Single-Member District 2,,,Sylvia Campos,33,13,17,3
Nueces,77,Council Member Single-Member District 2,,,Ben Molina,24,12,12,0
Nueces,77,Council Member Single-Member District 2,,,R. J. Torres,10,3,6,1
Nueces,77,Council Member Single-Member District 2,,,Under Votes,22,10,10,2
Nueces,77,Council Member Single-Member District 2,,,Over Votes,0,0,0,0
Nueces,77,CITY OF CORPUS CHRISTI PROPOSITION A,,,For,55,26,27,2
Nueces,77,CITY OF CORPUS CHRISTI PROPOSITION A,,,Against,20,5,14,1
Nueces,77,CITY OF CORPUS CHRISTI PROPOSITION A,,,Under Votes,16,9,4,3
Nueces,77,CITY OF CORPUS CHRISTI PROPOSITION A,,,Over Votes,0,0,0,0
Nueces,77,CITY OF CORPUS CHRISTI PROPOSITION B,,,For,51,23,26,2
Nueces,77,CITY OF CORPUS CHRISTI PROPOSITION B,,,Against,21,7,11,3
Nueces,77,CITY OF CORPUS CHRISTI PROPOSITION B,,,Under Votes,19,10,8,1
Nueces,77,CITY OF CORPUS CHRISTI PROPOSITION B,,,Over Votes,0,0,0,0
Nueces,77,CITY OF CORPUS CHRISTI PROPOSITION C,,,For,56,26,27,3
Nueces,77,CITY OF CORPUS CHRISTI PROPOSITION C,,,Against,15,4,9,2
Nueces,77,CITY OF CORPUS CHRISTI PROPOSITION C,,,Under Votes,20,10,9,1
Nueces,77,CITY OF CORPUS CHRISTI PROPOSITION C,,,Over Votes,0,0,0,0
Nueces,77,CITY OF CORPUS CHRISTI PROPOSITION D,,,For,56,26,28,2
Nueces,77,CITY OF CORPUS CHRISTI PROPOSITION D,,,Against,15,4,8,3
Nueces,77,CITY OF CORPUS CHRISTI PROPOSITION D,,,Under Votes,20,10,9,1
Nueces,77,CITY OF CORPUS CHRISTI PROPOSITION D,,,Over Votes,0,0,0,0
Nueces,77,CITY OF CORPUS CHRISTI PROPOSITION E,,,For,56,29,23,4
Nueces,77,CITY OF CORPUS CHRISTI PROPOSITION E,,,Against,17,2,13,2
Nueces,77,CITY OF CORPUS CHRISTI PROPOSITION E,,,Under Votes,18,9,9,0
Nueces,77,CITY OF CORPUS CHRISTI PROPOSITION E,,,Over Votes,0,0,0,0
Nueces,77,CITY OF CORPUS CHRISTI PROPOSITION F,,,For,58,28,27,3
Nueces,77,CITY OF CORPUS CHRISTI PROPOSITION F,,,Against,13,2,8,3
Nueces,77,CITY OF CORPUS CHRISTI PROPOSITION F,,,Under Votes,20,10,10,0
Nueces,77,CITY OF CORPUS CHRISTI PROPOSITION F,,,Over Votes,0,0,0,0
Nueces,77,"Board of Trustee, District 1",,,John Longoria,57,25,26,6
Nueces,77,"Board of Trustee, District 1",,,Lamont C. Taylor,10,4,6,0
Nueces,77,"Board of Trustee, District 1",,,Paul David Escamilla,8,3,5,0
Nueces,77,"Board of Trustee, District 1",,,Under Votes,16,8,8,0
Nueces,77,"Board of Trustee, District 1",,,Over Votes,0,0,0,0
Nueces,77,Corpus Christi ISD Bond Election Proposition,,,For,47,24,20,3
Nueces,77,Corpus Christi ISD Bond Election Proposition,,,Against,24,6,15,3
Nueces,77,Corpus Christi ISD Bond Election Proposition,,,Under Votes,20,10,10,0
Nueces,77,Corpus Christi ISD Bond Election Proposition,,,Over Votes,0,0,0,0
Nueces,78,Registered Voters,,,,1606,,,
Nueces,78,Ballots Cast,,,,566,,,
Nueces,78,Straight Party,,REP,Republican Party,50,14,36,0
Nueces,78,Straight Party,,DEM,Democratic Party,336,131,179,26
Nueces,78,Straight Party,,LIB,Libertarian Party,1,1,0,0
Nueces,78,Straight Party,,IND,Independent Party,9,3,6,0
Nueces,78,Straight Party,,,Under Votes,170,63,86,21
Nueces,78,Straight Party,,,Over Votes,0,0,0,0
Nueces,78,U.S. Senate,,REP,Ted Cruz,107,36,62,9
Nueces,78,U.S. Senate,,DEM,Beto O'Rourke,449,173,238,38
Nueces,78,U.S. Senate,,LIB,Neal M. Dikeman,0,0,0,0
Nueces,78,U.S. Senate,,,Under Votes,10,3,7,0
Nueces,78,U.S. Senate,,,Over Votes,0,0,0,0
Nueces,78,U.S. House,27,REP,Michael Cloud,95,31,59,5
Nueces,78,U.S. House,27,DEM,Eric Holguin,446,171,234,41
Nueces,78,U.S. House,27,LIB,Daniel Tinus,5,3,2,0
Nueces,78,U.S. House,27,IND,James Duerr,10,5,5,0
Nueces,78,U.S. House,27,,Under Votes,10,2,7,1
Nueces,78,U.S. House,27,,Over Votes,0,0,0,0
Nueces,78,Govenor,,REP,Greg Abbott,153,57,85,11
Nueces,78,Govenor,,DEM,Lupe Valdez,400,151,213,36
Nueces,78,Govenor,,LIB,Mark Jay Tippetts,4,1,3,0
Nueces,78,Govenor,,,Under Votes,9,3,6,0
Nueces,78,Govenor,,,Over Votes,0,0,0,0
Nueces,78,Lieutenant Govenor,,REP,Dan Patrick,98,35,57,6
Nueces,78,Lieutenant Govenor,,DEM,Mike Collier,445,171,234,40
Nueces,78,Lieutenant Govenor,,LIB,Kerry Douglas McKennon,11,4,7,0
Nueces,78,Lieutenant Govenor,,,Under Votes,12,2,9,1
Nueces,78,Lieutenant Govenor,,,Over Votes,0,0,0,0
Nueces,78,Attorney General,,REP,Ken Paxton,102,37,60,5
Nueces,78,Attorney General,,DEM,Justin Nelson,438,167,232,39
Nueces,78,Attorney General,,LIB,Michael Ray Harris,8,3,5,0
Nueces,78,Attorney General,,,Under Votes,18,5,10,3
Nueces,78,Attorney General,,,Over Votes,0,0,0,0
Nueces,78,Comptroller of Public Accounts,,REP,Glenn Hegar,98,33,60,5
Nueces,78,Comptroller of Public Accounts,,DEM,Joi Chevalier,429,162,228,39
Nueces,78,Comptroller of Public Accounts,,LIB,Ben Sanders,24,13,11,0
Nueces,78,Comptroller of Public Accounts,,,Under Votes,15,4,8,3
Nueces,78,Comptroller of Public Accounts,,,Over Votes,0,0,0,0
Nueces,78,Commissioner of the Gerneral Land Office,,REP,George P. Bush,119,42,68,9
Nueces,78,Commissioner of the Gerneral Land Office,,DEM,Miguel Suazo,426,162,226,38
Nueces,78,Commissioner of the Gerneral Land Office,,LIB,Matt Pina,10,4,6,0
Nueces,78,Commissioner of the Gerneral Land Office,,,Under Votes,11,4,7,0
Nueces,78,Commissioner of the Gerneral Land Office,,,Over Votes,0,0,0,0
Nueces,78,Commissioner of Agriculture,,REP,Sid Miller,85,30,53,2
Nueces,78,Commissioner of Agriculture,,DEM,Kim Olson,457,175,242,40
Nueces,78,Commissioner of Agriculture,,LIB,Richard Carpenter,9,3,4,2
Nueces,78,Commissioner of Agriculture,,,Under Votes,15,4,8,3
Nueces,78,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Nueces,78,Railroad Commissioner,,REP,Christi Craddick,91,28,58,5
Nueces,78,Railroad Commissioner,,DEM,Roman McAllen,439,173,227,39
Nueces,78,Railroad Commissioner,,LIB,Mike Wright,19,6,12,1
Nueces,78,Railroad Commissioner,,,Under Votes,17,5,10,2
Nueces,78,Railroad Commissioner,,,Over Votes,0,0,0,0
Nueces,78,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,88,31,54,3
Nueces,78,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,458,176,241,41
Nueces,78,"Justice, Supreme Court, Place 2",,,Under Votes,20,5,12,3
Nueces,78,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0,0
Nueces,78,"Justice, Supreme Court, Place 4",,REP,John Devine,103,35,63,5
Nueces,78,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,445,172,235,38
Nueces,78,"Justice, Supreme Court, Place 4",,,Under Votes,18,5,9,4
Nueces,78,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0,0
Nueces,78,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,90,31,55,4
Nueces,78,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,455,176,237,42
Nueces,78,"Justice, Supreme Court, Place 6",,,Under Votes,21,5,15,1
Nueces,78,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0,0
Nueces,78,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,92,31,56,5
Nueces,78,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,449,171,237,41
Nueces,78,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,9,5,4,0
Nueces,78,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,16,5,10,1
Nueces,78,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Nueces,78,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,94,33,58,3
Nueces,78,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,457,175,241,41
Nueces,78,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,15,4,8,3
Nueces,78,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0,0
Nueces,78,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,162,57,100,5
Nueces,78,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,189,68,109,12
Nueces,78,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,215,87,98,30
Nueces,78,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0,0
Nueces,78,"Member, State Board of Education, District 2",,REP,"Charles ""Tad"" Hasse",89,29,56,4
Nueces,78,"Member, State Board of Education, District 2",,DEM,"Ruben Cortez, Jr.",457,177,240,40
Nueces,78,"Member, State Board of Education, District 2",,,Under Votes,20,6,11,3
Nueces,78,"Member, State Board of Education, District 2",,,Over Votes,0,0,0,0
Nueces,78,State Representative,34,REP,Chris Hale,81,27,50,4
Nueces,78,State Representative,34,DEM,Abel Herrero,471,180,249,42
Nueces,78,State Representative,34,,Under Votes,14,5,8,1
Nueces,78,State Representative,34,,Over Votes,0,0,0,0
Nueces,78,"Chief Justice, 13th Court of Appeals District",,REP,Ernie Aliseda,93,30,60,3
Nueces,78,"Chief Justice, 13th Court of Appeals District",,DEM,Dori Contreras,454,176,237,41
Nueces,78,"Chief Justice, 13th Court of Appeals District",,,Under Votes,19,6,10,3
Nueces,78,"Chief Justice, 13th Court of Appeals District",,,Over Votes,0,0,0,0
Nueces,78,"Justice, 13th Court of Appeals District, Place 2",,REP,Greg Perkes,96,33,59,4
Nueces,78,"Justice, 13th Court of Appeals District, Place 2",,DEM,Nora Longoria,452,174,238,40
Nueces,78,"Justice, 13th Court of Appeals District, Place 2",,,Under Votes,18,5,10,3
Nueces,78,"Justice, 13th Court of Appeals District, Place 2",,,Over Votes,0,0,0,0
Nueces,78,"Justice, 13th Court of Appeals District, Place 4",,REP,Jaime Tijerina,94,33,57,4
Nueces,78,"Justice, 13th Court of Appeals District, Place 4",,DEM,Rudy Delgado,450,174,237,39
Nueces,78,"Justice, 13th Court of Appeals District, Place 4",,,Under Votes,22,5,13,4
Nueces,78,"Justice, 13th Court of Appeals District, Place 4",,,Over Votes,0,0,0,0
Nueces,78,"Justice, 13th Court of Appeals District, Place 5",,REP,Clarissa Silva,94,31,59,4
Nueces,78,"Justice, 13th Court of Appeals District, Place 5",,DEM,Gina Benavides,453,176,236,41
Nueces,78,"Justice, 13th Court of Appeals District, Place 5",,,Under Votes,19,5,12,2
Nueces,78,"Justice, 13th Court of Appeals District, Place 5",,,Over Votes,0,0,0,0
Nueces,78,"District Judge, 94th Judicial District",,DEM,Bobby Galvan,485,189,255,41
Nueces,78,"District Judge, 94th Judicial District",,,Under Votes,81,23,52,6
Nueces,78,"District Judge, 94th Judicial District",,,Over Votes,0,0,0,0
Nueces,78,"District Judge, 105th Judicial District",,REP,Jack W. Pulcher,114,40,66,8
Nueces,78,"District Judge, 105th Judicial District",,DEM,Craig D. Henderson,431,167,230,34
Nueces,78,"District Judge, 105th Judicial District",,,Under Votes,21,5,11,5
Nueces,78,"District Judge, 105th Judicial District",,,Over Votes,0,0,0,0
Nueces,78,"District Judge, 117th Judicial District",,DEM,Sandra Watts,485,190,254,41
Nueces,78,"District Judge, 117th Judicial District",,,Under Votes,81,22,53,6
Nueces,78,"District Judge, 117th Judicial District",,,Over Votes,0,0,0,0
Nueces,78,"District Judge, 148th Judicial District",,REP,Bill Kelly,85,26,53,6
Nueces,78,"District Judge, 148th Judicial District",,DEM,Carlos Valdez,469,182,248,39
Nueces,78,"District Judge, 148th Judicial District",,,Under Votes,12,4,6,2
Nueces,78,"District Judge, 148th Judicial District",,,Over Votes,0,0,0,0
Nueces,78,"District Judge, 319th Judicial District",,REP,David Stith,215,77,123,15
Nueces,78,"District Judge, 319th Judicial District",,,Under Votes,351,135,184,32
Nueces,78,"District Judge, 319th Judicial District",,,Over Votes,0,0,0,0
Nueces,78,County Judge,,REP,Mike Pusley,100,36,59,5
Nueces,78,County Judge,,DEM,Barbara Canales,455,174,239,42
Nueces,78,County Judge,,,Under Votes,11,2,9,0
Nueces,78,County Judge,,,Over Votes,0,0,0,0
Nueces,78,"Judge, County Court-at-Law No.1",,REP,Russell Manning,88,28,58,2
Nueces,78,"Judge, County Court-at-Law No.1",,DEM,Robert J. Vargas,460,179,240,41
Nueces,78,"Judge, County Court-at-Law No.1",,,Under Votes,18,5,9,4
Nueces,78,"Judge, County Court-at-Law No.1",,,Over Votes,0,0,0,0
Nueces,78,"Judge, County Court-at-Law No.2",,DEM,Lisa Gonzales,487,190,256,41
Nueces,78,"Judge, County Court-at-Law No.2",,,Under Votes,79,22,51,6
Nueces,78,"Judge, County Court-at-Law No.2",,,Over Votes,0,0,0,0
Nueces,78,"Judge, County Court-at-Law No.3",,DEM,Deeanne Svoboda Galvan,477,187,251,39
Nueces,78,"Judge, County Court-at-Law No.3",,,Under Votes,89,25,56,8
Nueces,78,"Judge, County Court-at-Law No.3",,,Over Votes,0,0,0,0
Nueces,78,"Judge, County Court-at-Law No.4",,REP,Mark H. Woerner,191,65,115,11
Nueces,78,"Judge, County Court-at-Law No.4",,,Under Votes,375,147,192,36
Nueces,78,"Judge, County Court-at-Law No.4",,,Over Votes,0,0,0,0
Nueces,78,"Judge, County Court-at-Law No.5",,REP,Timothy McCoy,187,62,114,11
Nueces,78,"Judge, County Court-at-Law No.5",,,Under Votes,379,150,193,36
Nueces,78,"Judge, County Court-at-Law No.5",,,Over Votes,0,0,0,0
Nueces,78,District Clerk,,REP,Anne Lorentzen,101,38,56,7
Nueces,78,District Clerk,,DEM,Gerald G. Garza,449,170,241,38
Nueces,78,District Clerk,,,Under Votes,16,4,10,2
Nueces,78,District Clerk,,,Over Votes,0,0,0,0
Nueces,78,County Clerk,,REP,Kara Sands,111,37,65,9
Nueces,78,County Clerk,,DEM,Diana Barrera,445,171,237,37
Nueces,78,County Clerk,,,Under Votes,10,4,5,1
Nueces,78,County Clerk,,,Over Votes,0,0,0,0
Nueces,78,County Commissioner Pct. 2,,DEM,Joe A. Gonzalez (JAG),487,191,256,40
Nueces,78,County Commissioner Pct. 2,,,Under Votes,79,21,51,7
Nueces,78,County Commissioner Pct. 2,,,Over Votes,0,0,0,0
Nueces,78,Justice of the Peace Pct.1 Place.2,,REP,Manuel (Manny) Rangel,98,33,60,5
Nueces,78,Justice of the Peace Pct.1 Place.2,,DEM,Henry Santana,457,176,240,41
Nueces,78,Justice of the Peace Pct.1 Place.2,,,Under Votes,11,3,7,1
