county,precinct,office,district,party,candidate,votes,election_day,early_voting,absentee
Bandera,408 - UISD,"District Judge, 198th Judicial District",,,Under Votes,13,5,6,2
Bandera,408 - UISD,County Judge,,REP,Richard A. Evans,37,15,18,4
Bandera,408 - UISD,County Judge,,,Over Votes,0,0,0,0
Bandera,408 - UISD,County Judge,,,Under Votes,8,4,3,1
Bandera,408 - UISD,District Clerk,,REP,Tammy Kneuper,36,15,18,3
Bandera,408 - UISD,District Clerk,,,Over Votes,0,0,0,0
Bandera,408 - UISD,District Clerk,,,Under Votes,9,4,3,2
Bandera,408 - UISD,County Clerk,,REP,Tandie Mansfield,35,14,17,4
Bandera,408 - UISD,County Clerk,,,Over Votes,0,0,0,0
Bandera,408 - UISD,County Clerk,,,Under Votes,10,5,4,1
Bandera,408 - UISD,County Treasurer,,REP,Beverly Schmidt,35,14,17,4
Bandera,408 - UISD,County Treasurer,,,Over Votes,0,0,0,0
Bandera,408 - UISD,County Treasurer,,,Under Votes,10,5,4,1
Bandera,408 - UISD,"County Commissioner, Precinct No. 4",,REP,Jordan (Jody) Rutherford,32,14,15,3
Bandera,408 - UISD,"County Commissioner, Precinct No. 4",,,Over Votes,0,0,0,0
Bandera,408 - UISD,"County Commissioner, Precinct No. 4",,,Under Votes,13,5,6,2
Bandera,408 - UISD,"Justice of the Peace, Precinct No. 4",,REP,Lynn D. Holt,35,15,17,3
Bandera,408 - UISD,"Justice of the Peace, Precinct No. 4",,,Over Votes,0,0,0,0
Bandera,408 - UISD,"Justice of the Peace, Precinct No. 4",,,Under Votes,10,4,4,2
Bandera,408 - UISD,Trustee - At Large,,,Steve Darden,10,3,7,0
Bandera,408 - UISD,Trustee - At Large,,,Over Votes,0,0,0,0
Bandera,408 - UISD,Trustee - At Large,,,Under Votes,125,58,48,19
Bandera,408 - UISD,Trustee - At Large,,,Betty Boyce,15,5,9,1
Bandera,408 - UISD,Trustee - At Large,,,Tanya Cox,8,3,5,0
Bandera,408 - UISD,Trustee - At Large,,,Shirley Dibbens,12,4,8,0
Bandera,408 - UISD,Trustee - At Large,,,Amanda McBeth,10,3,7,0
Bandera,409 - BISD,Straight Party,,REP,Republican Party REP,255,86,156,13
Bandera,409 - BISD,Straight Party,,,Over Votes,0,0,0,0
Bandera,409 - BISD,Straight Party,,,Under Votes,111,36,62,13
Bandera,409 - BISD,Straight Party,,DEM,Democratic Party DEM,66,20,39,7
Bandera,409 - BISD,Straight Party,,LIB,Libertarian Party LIB,1,0,1,0
Bandera,409 - BISD,U.S. Senate,,,Over Votes,0,0,0,0
Bandera,409 - BISD,U.S. Senate,,,Under Votes,6,1,3,2
Bandera,409 - BISD,Registered Voters,,REP,,846,,,
Bandera,409 - BISD,Ballots Cast,,REP,,433,,,
Bandera,409 - BISD,U.S. Senate,,REP,Ted Cruz,327,108,202,17
Bandera,409 - BISD,U.S. Senate,,DEM,Beto O'Rourke,96,33,49,14
Bandera,409 - BISD,U.S. Senate,,LIB,Neal M. Dikeman,4,0,4,0
Bandera,409 - BISD,U.S. House,No. 21,REP,Chip Roy,323,105,201,17
Bandera,409 - BISD,U.S. House,No. 21,,Over Votes,0,0,0,0
Bandera,409 - BISD,U.S. House,No. 21,,Under Votes,2,2,0,0
Bandera,409 - BISD,U.S. House,No. 21,DEM,Joseph Kopser,99,32,53,14
Bandera,409 - BISD,U.S. House,No. 21,LIB,Lee Santos,9,3,4,2
Bandera,409 - BISD,Governor,,REP,Greg Abbott,336,108,209,19
Bandera,409 - BISD,Governor,,,Over Votes,0,0,0,0
Bandera,409 - BISD,Governor,,,Under Votes,0,0,0,0
Bandera,409 - BISD,Governor,,DEM,Lupe Valdez,92,31,47,14
Bandera,409 - BISD,Governor,,LIB,Mark Jay Tippetts,5,3,2,0
Bandera,409 - BISD,Lieutenant Governor,,REP,Dan Patrick,321,105,197,19
Bandera,409 - BISD,Lieutenant Governor,,,Over Votes,0,0,0,0
Bandera,409 - BISD,Lieutenant Governor,,,Under Votes,3,0,3,0
Bandera,409 - BISD,Lieutenant Governor,,DEM,Mike Collier,99,34,51,14
Bandera,409 - BISD,Lieutenant Governor,,LIB,Kerry Douglas McKennon,10,3,7,0
Bandera,409 - BISD,Attorney General,,REP,Ken Paxton,319,101,199,19
Bandera,409 - BISD,Attorney General,,,Over Votes,0,0,0,0
Bandera,409 - BISD,Attorney General,,,Under Votes,3,1,2,0
Bandera,409 - BISD,Attorney General,,DEM,Justin Nelson,99,34,51,14
Bandera,409 - BISD,Attorney General,,LIB,Michael Ray Harris,12,6,6,0
Bandera,409 - BISD,Comptroller of Public Accounts,,REP,Glenn Hegar,324,102,203,19
Bandera,409 - BISD,Comptroller of Public Accounts,,,Over Votes,0,0,0,0
Bandera,409 - BISD,Comptroller of Public Accounts,,,Under Votes,5,2,3,0
Bandera,409 - BISD,Comptroller of Public Accounts,,DEM,Joi Chevalier,91,31,46,14
Bandera,409 - BISD,Comptroller of Public Accounts,,LIB,Ben Sanders,13,7,6,0
Bandera,409 - BISD,Commissioner of the General Land Office,,REP,George P. Bush,309,104,189,16
Bandera,409 - BISD,Commissioner of the General Land Office,,,Over Votes,0,0,0,0
Bandera,409 - BISD,Commissioner of the General Land Office,,,Under Votes,4,0,3,1
Bandera,409 - BISD,Commissioner of the General Land Office,,DEM,Miguel Suazo,92,28,50,14
Bandera,409 - BISD,Commissioner of the General Land Office,,LIB,Matt Pia,28,10,16,2
Bandera,409 - BISD,Commissioner of Agriculture,,REP,Sid Miller,317,102,196,19
Bandera,409 - BISD,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Bandera,409 - BISD,Commissioner of Agriculture,,,Under Votes,3,0,3,0
Bandera,409 - BISD,Commissioner of Agriculture,,DEM,Kim Olson,97,32,51,14
Bandera,409 - BISD,Commissioner of Agriculture,,LIB,Richard Carpenter,16,8,8,0
Bandera,409 - BISD,Railroad Commissioner,,REP,Christi Craddick,325,105,201,19
Bandera,409 - BISD,Railroad Commissioner,,,Over Votes,0,0,0,0
Bandera,409 - BISD,Railroad Commissioner,,,Under Votes,3,0,3,0
Bandera,409 - BISD,Railroad Commissioner,,DEM,Roman McAllen,90,29,47,14
Bandera,409 - BISD,Railroad Commissioner,,LIB,Mike Wright,15,8,7,0
Bandera,409 - BISD,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,329,107,202,20
Bandera,409 - BISD,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0,0
Bandera,409 - BISD,"Justice, Supreme Court, Place 2",,,Under Votes,2,0,2,0
Bandera,409 - BISD,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,102,35,54,13
Bandera,409 - BISD,"Justice, Supreme Court, Place 4",,REP,John Devine,327,107,202,18
Bandera,409 - BISD,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0,0
Bandera,409 - BISD,"Justice, Supreme Court, Place 4",,,Under Votes,7,3,3,1
Bandera,409 - BISD,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,99,32,53,14
Bandera,409 - BISD,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,324,106,200,18
Bandera,409 - BISD,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0,0
Bandera,409 - BISD,"Justice, Supreme Court, Place 6",,,Under Votes,6,1,5,0
Bandera,409 - BISD,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,103,35,53,15
Bandera,409 - BISD,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,326,106,201,19
Bandera,409 - BISD,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Bandera,409 - BISD,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,4,2,2,0
Bandera,409 - BISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,90,30,47,13
Bandera,409 - BISD,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,13,4,8,1
Bandera,409 - BISD,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,333,108,206,19
Bandera,409 - BISD,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0,0
Bandera,409 - BISD,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,5,3,2,0
Bandera,409 - BISD,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,95,31,50,14
Bandera,409 - BISD,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,343,113,209,21
Bandera,409 - BISD,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0,0
Bandera,409 - BISD,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,43,12,20,11
Bandera,409 - BISD,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,47,17,29,1
Bandera,409 - BISD,State Representative,No. 53,REP,Andrew S. Murr,324,106,202,16
Bandera,409 - BISD,State Representative,No. 53,,Over Votes,0,0,0,0
Bandera,409 - BISD,State Representative,No. 53,,Under Votes,7,1,3,3
Bandera,409 - BISD,State Representative,No. 53,DEM,Stephanie Lochte Ertel,102,35,53,14
Bandera,409 - BISD,"Justice, 4th Court of Appeals District, Place No. 2",,REP,Marialyn Barnard,328,106,204,18
Bandera,409 - BISD,"Justice, 4th Court of Appeals District, Place No. 2",,,Over Votes,0,0,0,0
Bandera,409 - BISD,"Justice, 4th Court of Appeals District, Place No. 2",,,Under Votes,6,3,2,1
Bandera,409 - BISD,"Justice, 4th Court of Appeals District, Place No. 2",,DEM,Beth Watkins,99,33,52,14
Bandera,409 - BISD,"Justice, 4th Court of Appeals District, Place No. 3",,REP,Jason Pulliam,325,106,201,18
Bandera,409 - BISD,"Justice, 4th Court of Appeals District, Place No. 3",,,Over Votes,0,0,0,0
Bandera,409 - BISD,"Justice, 4th Court of Appeals District, Place No. 3",,,Under Votes,9,2,6,1
Bandera,409 - BISD,"Justice, 4th Court of Appeals District, Place No. 3",,DEM,Patricia O'Connell Alvarez,99,34,51,14
Bandera,409 - BISD,"Justice, 4th Court of Appeals District, Place No. 4",,REP,Patrick Ballantyne,332,109,206,17
Bandera,409 - BISD,"Justice, 4th Court of Appeals District, Place No. 4",,,Over Votes,0,0,0,0
Bandera,409 - BISD,"Justice, 4th Court of Appeals District, Place No. 4",,,Under Votes,6,2,3,1
Bandera,409 - BISD,"Justice, 4th Court of Appeals District, Place No. 4",,DEM,Luz Elena Chapa,95,31,49,15
Bandera,409 - BISD,"Justice, 4th Court of Appeals District, Place No. 5",,REP,Rebecca Simmons,327,107,202,18
Bandera,409 - BISD,"Justice, 4th Court of Appeals District, Place No. 5",,,Over Votes,0,0,0,0
Bandera,409 - BISD,"Justice, 4th Court of Appeals District, Place No. 5",,,Under Votes,8,2,5,1
Bandera,409 - BISD,"Justice, 4th Court of Appeals District, Place No. 5",,DEM,Liza Rodriguez,98,33,51,14
Bandera,409 - BISD,"Justice, 4th Court of Appeals District, Place No. 7",,REP,Shane Stolarczyk,325,105,203,17
Bandera,409 - BISD,"Justice, 4th Court of Appeals District, Place No. 7",,,Over Votes,0,0,0,0
Bandera,409 - BISD,"Justice, 4th Court of Appeals District, Place No. 7",,,Under Votes,5,1,3,1
Bandera,409 - BISD,"Justice, 4th Court of Appeals District, Place No. 7",,DEM,Rebeca Martinez,103,36,52,15
Bandera,409 - BISD,"District Judge, 198th Judicial District",,REP,Rex Emerson,353,120,216,17
Bandera,409 - BISD,"District Judge, 198th Judicial District",,,Over Votes,0,0,0,0
Bandera,409 - BISD,"District Judge, 198th Judicial District",,,Under Votes,80,22,42,16
Bandera,409 - BISD,County Judge,,REP,Richard A. Evans,361,124,219,18
Bandera,409 - BISD,County Judge,,,Over Votes,0,0,0,0
Bandera,409 - BISD,County Judge,,,Under Votes,72,18,39,15
Bandera,409 - BISD,District Clerk,,REP,Tammy Kneuper,360,123,218,19
Bandera,409 - BISD,District Clerk,,,Over Votes,0,0,0,0
Bandera,409 - BISD,District Clerk,,,Under Votes,73,19,40,14
Bandera,409 - BISD,County Clerk,,REP,Tandie Mansfield,359,122,220,17
Bandera,409 - BISD,County Clerk,,,Over Votes,0,0,0,0
Bandera,409 - BISD,County Clerk,,,Under Votes,74,20,38,16
Bandera,409 - BISD,County Treasurer,,REP,Beverly Schmidt,359,122,219,18
Bandera,409 - BISD,County Treasurer,,,Over Votes,0,0,0,0
Bandera,409 - BISD,County Treasurer,,,Under Votes,74,20,39,15
Bandera,409 - BISD,"County Commissioner, Precinct No. 4",,REP,Jordan (Jody) Rutherford,357,124,215,18
Bandera,409 - BISD,"County Commissioner, Precinct No. 4",,,Over Votes,0,0,0,0
Bandera,409 - BISD,"County Commissioner, Precinct No. 4",,,Under Votes,76,18,43,15
Bandera,409 - BISD,"Justice of the Peace, Precinct No. 4",,REP,Lynn D. Holt,358,123,216,19
Bandera,409 - BISD,"Justice of the Peace, Precinct No. 4",,,Over Votes,0,0,0,0
Bandera,409 - BISD,"Justice of the Peace, Precinct No. 4",,,Under Votes,75,19,42,14
Bandera,409 - BISD,"Trustee, Place 3",,,Barbara L. Skipper,219,90,120,9
Bandera,409 - BISD,"Trustee, Place 3",,,Over Votes,0,0,0,0
Bandera,409 - BISD,"Trustee, Place 3",,,Under Votes,136,29,84,23
Bandera,409 - BISD,"Trustee, Place 3",,,Sean Michael,78,23,54,1
Bandera,409 - BISD,"Trustee, Place 4",,,Bo Mansfield,289,108,172,9
Bandera,409 - BISD,"Trustee, Place 4",,,Over Votes,0,0,0,0
Bandera,409 - BISD,"Trustee, Place 4",,,Under Votes,144,34,86,24
Bandera,410 - UISD,Straight Party,,REP,Republican Party REP,210,113,70,27
Bandera,410 - UISD,Straight Party,,,Over Votes,0,0,0,0
Bandera,410 - UISD,Straight Party,,,Under Votes,122,63,40,19
Bandera,410 - UISD,Straight Party,,DEM,Democratic Party DEM,26,7,15,4
Bandera,410 - UISD,Straight Party,,LIB,Libertarian Party LIB,0,0,0,0
Bandera,410 - UISD,U.S. Senate,,,Over Votes,0,0,0,0
Bandera,410 - UISD,U.S. Senate,,,Under Votes,2,1,1,0
Bandera,410 - UISD,Registered Voters,,REP,,497,,,
Bandera,410 - UISD,Ballots Cast,,REP,,358,,,
Bandera,410 - UISD,U.S. Senate,,REP,Ted Cruz,293,155,100,38
Bandera,410 - UISD,U.S. Senate,,DEM,Beto O'Rourke,61,25,24,12
Bandera,410 - UISD,U.S. Senate,,LIB,Neal M. Dikeman,2,2,0,0
Bandera,410 - UISD,U.S. House,No. 21,REP,Chip Roy,286,152,97,37
Bandera,410 - UISD,U.S. House,No. 21,,Over Votes,0,0,0,0
Bandera,410 - UISD,U.S. House,No. 21,,Under Votes,4,3,1,0
Bandera,410 - UISD,U.S. House,No. 21,DEM,Joseph Kopser,61,22,27,12
Bandera,410 - UISD,U.S. House,No. 21,LIB,Lee Santos,7,6,0,1
Bandera,410 - UISD,Governor,,REP,Greg Abbott,303,161,101,41
Bandera,410 - UISD,Governor,,,Over Votes,0,0,0,0
Bandera,410 - UISD,Governor,,,Under Votes,2,1,1,0
Bandera,410 - UISD,Governor,,DEM,Lupe Valdez,48,16,23,9
Bandera,410 - UISD,Governor,,LIB,Mark Jay Tippetts,5,5,0,0
Bandera,410 - UISD,Lieutenant Governor,,REP,Dan Patrick,290,154,96,40
Bandera,410 - UISD,Lieutenant Governor,,,Over Votes,0,0,0,0
Bandera,410 - UISD,Lieutenant Governor,,,Under Votes,3,2,1,0
Bandera,410 - UISD,Lieutenant Governor,,DEM,Mike Collier,56,20,26,10
Bandera,410 - UISD,Lieutenant Governor,,LIB,Kerry Douglas McKennon,9,7,2,0
Bandera,410 - UISD,Attorney General,,REP,Ken Paxton,284,152,97,35
Bandera,410 - UISD,Attorney General,,,Over Votes,0,0,0,0
Bandera,410 - UISD,Attorney General,,,Under Votes,5,4,1,0
Bandera,410 - UISD,Attorney General,,DEM,Justin Nelson,60,22,25,13
Bandera,410 - UISD,Attorney General,,LIB,Michael Ray Harris,9,5,2,2
Bandera,410 - UISD,Comptroller of Public Accounts,,REP,Glenn Hegar,291,155,99,37
Bandera,410 - UISD,Comptroller of Public Accounts,,,Over Votes,0,0,0,0
Bandera,410 - UISD,Comptroller of Public Accounts,,,Under Votes,9,8,1,0
Bandera,410 - UISD,Comptroller of Public Accounts,,DEM,Joi Chevalier,49,13,24,12
Bandera,410 - UISD,Comptroller of Public Accounts,,LIB,Ben Sanders,9,7,1,1
Bandera,410 - UISD,Commissioner of the General Land Office,,REP,George P. Bush,271,144,89,38
Bandera,410 - UISD,Commissioner of the General Land Office,,,Over Votes,0,0,0,0
Bandera,410 - UISD,Commissioner of the General Land Office,,,Under Votes,6,5,1,0
Bandera,410 - UISD,Commissioner of the General Land Office,,DEM,Miguel Suazo,60,22,27,11
Bandera,410 - UISD,Commissioner of the General Land Office,,LIB,Matt Pia,21,12,8,1
Bandera,410 - UISD,Commissioner of Agriculture,,REP,Sid Miller,289,156,96,37
Bandera,410 - UISD,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Bandera,410 - UISD,Commissioner of Agriculture,,,Under Votes,4,1,2,1
Bandera,410 - UISD,Commissioner of Agriculture,,DEM,Kim Olson,56,18,26,12
Bandera,410 - UISD,Commissioner of Agriculture,,LIB,Richard Carpenter,9,8,1,0
Bandera,410 - UISD,Railroad Commissioner,,REP,Christi Craddick,291,154,99,38
Bandera,410 - UISD,Railroad Commissioner,,,Over Votes,0,0,0,0
Bandera,410 - UISD,Railroad Commissioner,,,Under Votes,5,3,1,1
Bandera,410 - UISD,Railroad Commissioner,,DEM,Roman McAllen,52,17,24,11
Bandera,410 - UISD,Railroad Commissioner,,LIB,Mike Wright,10,9,1,0
Bandera,410 - UISD,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,294,156,100,38
Bandera,410 - UISD,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0,0
Bandera,410 - UISD,"Justice, Supreme Court, Place 2",,,Under Votes,11,9,1,1
Bandera,410 - UISD,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,53,18,24,11
Bandera,410 - UISD,"Justice, Supreme Court, Place 4",,REP,John Devine,292,155,100,37
Bandera,410 - UISD,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0,0
Bandera,410 - UISD,"Justice, Supreme Court, Place 4",,,Under Votes,13,10,1,2
Bandera,410 - UISD,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,53,18,24,11
Bandera,410 - UISD,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,294,155,100,39
Bandera,410 - UISD,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0,0
Bandera,410 - UISD,"Justice, Supreme Court, Place 6",,,Under Votes,14,11,2,1
Bandera,410 - UISD,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,50,17,23,10
Bandera,410 - UISD,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,288,152,98,38
Bandera,410 - UISD,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Bandera,410 - UISD,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,14,11,2,1
Bandera,410 - UISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,49,15,23,11
Bandera,410 - UISD,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,7,5,2,0
Bandera,410 - UISD,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,292,155,99,38
Bandera,410 - UISD,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0,0
Bandera,410 - UISD,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,15,12,2,1
Bandera,410 - UISD,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,51,16,24,11
Bandera,410 - UISD,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,299,158,100,41
Bandera,410 - UISD,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0,0
Bandera,410 - UISD,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,30,13,13,4
Bandera,410 - UISD,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,29,12,12,5
Bandera,410 - UISD,State Representative,No. 53,REP,Andrew S. Murr,294,157,100,37
Bandera,410 - UISD,State Representative,No. 53,,Over Votes,0,0,0,0
Bandera,410 - UISD,State Representative,No. 53,,Under Votes,11,9,1,1
Bandera,410 - UISD,State Representative,No. 53,DEM,Stephanie Lochte Ertel,53,17,24,12
Bandera,410 - UISD,"Justice, 4th Court of Appeals District, Place No. 2",,REP,Marialyn Barnard,293,154,100,39
Bandera,410 - UISD,"Justice, 4th Court of Appeals District, Place No. 2",,,Over Votes,0,0,0,0
Bandera,410 - UISD,"Justice, 4th Court of Appeals District, Place No. 2",,,Under Votes,15,12,2,1
Bandera,410 - UISD,"Justice, 4th Court of Appeals District, Place No. 2",,DEM,Beth Watkins,50,17,23,10
Bandera,410 - UISD,"Justice, 4th Court of Appeals District, Place No. 3",,REP,Jason Pulliam,292,155,100,37
Bandera,410 - UISD,"Justice, 4th Court of Appeals District, Place No. 3",,,Over Votes,0,0,0,0
Bandera,410 - UISD,"Justice, 4th Court of Appeals District, Place No. 3",,,Under Votes,15,12,2,1
Bandera,410 - UISD,"Justice, 4th Court of Appeals District, Place No. 3",,DEM,Patricia O'Connell Alvarez,51,16,23,12
Bandera,410 - UISD,"Justice, 4th Court of Appeals District, Place No. 4",,REP,Patrick Ballantyne,290,154,101,35
Bandera,410 - UISD,"Justice, 4th Court of Appeals District, Place No. 4",,,Over Votes,0,0,0,0
Bandera,410 - UISD,"Justice, 4th Court of Appeals District, Place No. 4",,,Under Votes,13,12,0,1
Bandera,410 - UISD,"Justice, 4th Court of Appeals District, Place No. 4",,DEM,Luz Elena Chapa,55,17,24,14
Bandera,410 - UISD,"Justice, 4th Court of Appeals District, Place No. 5",,REP,Rebecca Simmons,293,154,100,39
Bandera,410 - UISD,"Justice, 4th Court of Appeals District, Place No. 5",,,Over Votes,0,0,0,0
Bandera,410 - UISD,"Justice, 4th Court of Appeals District, Place No. 5",,,Under Votes,15,12,2,1
Bandera,410 - UISD,"Justice, 4th Court of Appeals District, Place No. 5",,DEM,Liza Rodriguez,50,17,23,10
Bandera,410 - UISD,"Justice, 4th Court of Appeals District, Place No. 7",,REP,Shane Stolarczyk,289,154,98,37
Bandera,410 - UISD,"Justice, 4th Court of Appeals District, Place No. 7",,,Over Votes,0,0,0,0
Bandera,410 - UISD,"Justice, 4th Court of Appeals District, Place No. 7",,,Under Votes,15,12,2,1
Bandera,410 - UISD,"Justice, 4th Court of Appeals District, Place No. 7",,DEM,Rebeca Martinez,54,17,25,12
Bandera,410 - UISD,"District Judge, 198th Judicial District",,REP,Rex Emerson,302,159,104,39
Bandera,410 - UISD,"District Judge, 198th Judicial District",,,Over Votes,0,0,0,0
Bandera,410 - UISD,"District Judge, 198th Judicial District",,,Under Votes,56,24,21,11
Bandera,410 - UISD,County Judge,,REP,Richard A. Evans,307,163,105,39
Bandera,410 - UISD,County Judge,,,Over Votes,0,0,0,0
Bandera,410 - UISD,County Judge,,,Under Votes,51,20,20,11
Bandera,410 - UISD,District Clerk,,REP,Tammy Kneuper,308,165,104,39
Bandera,410 - UISD,District Clerk,,,Over Votes,0,0,0,0
Bandera,410 - UISD,District Clerk,,,Under Votes,50,18,21,11
Bandera,410 - UISD,County Clerk,,REP,Tandie Mansfield,304,162,103,39
Bandera,410 - UISD,County Clerk,,,Over Votes,0,0,0,0
Bandera,410 - UISD,County Clerk,,,Under Votes,54,21,22,11
Bandera,410 - UISD,County Treasurer,,REP,Beverly Schmidt,306,163,103,40
Bandera,410 - UISD,County Treasurer,,,Over Votes,0,0,0,0
Bandera,410 - UISD,County Treasurer,,,Under Votes,52,20,22,10
Bandera,410 - UISD,"County Commissioner, Precinct No. 4",,REP,Jordan (Jody) Rutherford,316,171,103,42
Bandera,410 - UISD,"County Commissioner, Precinct No. 4",,,Over Votes,0,0,0,0
Bandera,410 - UISD,"County Commissioner, Precinct No. 4",,,Under Votes,42,12,22,8
Bandera,410 - UISD,"Justice of the Peace, Precinct No. 4",,REP,Lynn D. Holt,304,164,100,40
Bandera,410 - UISD,"Justice of the Peace, Precinct No. 4",,,Over Votes,0,0,0,0
Bandera,410 - UISD,"Justice of the Peace, Precinct No. 4",,,Under Votes,54,19,25,10
Bandera,410 - UISD,Trustee - At Large,,,Steve Darden,134,69,44,21
Bandera,410 - UISD,Trustee - At Large,,,Over Votes,0,0,0,0
Bandera,410 - UISD,Trustee - At Large,,,Under Votes,709,353,254,102
Bandera,410 - UISD,Trustee - At Large,,,Betty Boyce,198,103,64,31
Bandera,410 - UISD,Trustee - At Large,,,Tanya Cox,123,67,43,13
Bandera,410 - UISD,Trustee - At Large,,,Shirley Dibbens,187,100,63,24
Bandera,410 - UISD,Trustee - At Large,,,Amanda McBeth,81,40,32,9
