county,precinct,office,district,party,candidate,votes,election_day,early_voting
Brazos,58,Proposition 1,,,Over Votes,0,0,0
Brazos,58,Proposition 1,,,Under Votes,82,30,52
Brazos,58,Proposition 1,,,For,228,66,162
Brazos,58,Proposition 1,,,Against,71,19,52
Brazos,58,Proposition 2,,,Over Votes,0,0,0
Brazos,58,Proposition 2,,,Under Votes,78,31,47
Brazos,58,Proposition 2,,,For,220,63,157
Brazos,58,Proposition 2,,,Against,83,21,62
Brazos,58,Proposition 3,,,Over Votes,0,0,0
Brazos,58,Proposition 3,,,Under Votes,93,33,60
Brazos,58,Proposition 3,,,For,228,66,162
Brazos,58,Proposition 3,,,Against,60,16,44
Brazos,58,Proposition 4,,,Over Votes,0,0,0
Brazos,58,Proposition 4,,,Under Votes,79,32,47
Brazos,58,Proposition 4,,,For,216,60,156
Brazos,58,Proposition 4,,,Against,86,23,63
Brazos,58,Proposition 5,,,Over Votes,0,0,0
Brazos,58,Proposition 5,,,Under Votes,96,34,62
Brazos,58,Proposition 5,,,For,209,60,149
Brazos,58,Proposition 5,,,Against,76,21,55
Brazos,59,Registered Voters,,,,32,,
Brazos,59,Ballots Cast,,,,15,6,9
Brazos,59,Straight Party,,,Over Votes,0,0,0
Brazos,59,Straight Party,,,Under Votes,7,2,5
Brazos,59,Straight Party,,REP,Republican,6,3,3
Brazos,59,Straight Party,,DEM,Democratic,2,1,1
Brazos,59,Straight Party,,LIB,Libertarian,0,0,0
Brazos,59,U.S. Senate,,,Over Votes,0,0,0
Brazos,59,U.S. Senate,,,Under Votes,0,0,0
Brazos,59,U.S. Senate,,REP,Ted Cruz,12,4,8
Brazos,59,U.S. Senate,,DEM,Beto O'Rourke,3,2,1
Brazos,59,U.S. Senate,,LIB,Neal M  Dikeman,0,0,0
Brazos,59,U.S. House,17,,Over Votes,0,0,0
Brazos,59,U.S. House,17,,Under Votes,0,0,0
Brazos,59,U.S. House,17,REP,Bill Flores,13,5,8
Brazos,59,U.S. House,17,DEM,Rick Kennedy,2,1,1
Brazos,59,U.S. House,17,LIB,Peter Churchman,0,0,0
Brazos,59,Governor,,,Over Votes,0,0,0
Brazos,59,Governor,,,Under Votes,0,0,0
Brazos,59,Governor,,REP,Greg Abbott,12,4,8
Brazos,59,Governor,,DEM,Lupe Valdez,3,2,1
Brazos,59,Governor,,LIB,Mark Jay Tippetts,0,0,0
Brazos,59,Lieutenant Governor,,,Over Votes,0,0,0
Brazos,59,Lieutenant Governor,,,Under Votes,0,0,0
Brazos,59,Lieutenant Governor,,REP,Dan Patrick,12,4,8
Brazos,59,Lieutenant Governor,,DEM,Mike Collier,3,2,1
Brazos,59,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,0,0
Brazos,59,Attorney General,,,Over Votes,0,0,0
Brazos,59,Attorney General,,,Under Votes,0,0,0
Brazos,59,Attorney General,,REP,Ken Paxton,11,4,7
Brazos,59,Attorney General,,DEM,Justin Nelson,3,2,1
Brazos,59,Attorney General,,LIB,Michael Ray Harris,1,0,1
Brazos,59,Comptroller of Public Accounts,,,Over Votes,0,0,0
Brazos,59,Comptroller of Public Accounts,,,Under Votes,0,0,0
Brazos,59,Comptroller of Public Accounts,,REP,Glenn Hegar,13,5,8
Brazos,59,Comptroller of Public Accounts,,DEM,Joi Chevalier,2,1,1
Brazos,59,Comptroller of Public Accounts,,LIB,Ben Sanders,0,0,0
Brazos,59,Commissioner of the General Land Office,,,Over Votes,0,0,0
Brazos,59,Commissioner of the General Land Office,,,Under Votes,0,0,0
Brazos,59,Commissioner of the General Land Office,,REP,George P Bush,13,5,8
Brazos,59,Commissioner of the General Land Office,,DEM,Miguel Suazo,2,1,1
Brazos,59,Commissioner of the General Land Office,,LIB,Matt Pina,0,0,0
Brazos,59,Commissioner of Agriculture,,,Over Votes,0,0,0
Brazos,59,Commissioner of Agriculture,,,Under Votes,0,0,0
Brazos,59,Commissioner of Agriculture,,REP,Sid Miller,13,5,8
Brazos,59,Commissioner of Agriculture,,DEM,Kim Olson,2,1,1
Brazos,59,Commissioner of Agriculture,,LIB,Richard Carpenter,0,0,0
Brazos,59,Railroad Commissioner,,,Over Votes,0,0,0
Brazos,59,Railroad Commissioner,,,Under Votes,0,0,0
Brazos,59,Railroad Commissioner,,REP,Christi Craddick,13,5,8
Brazos,59,Railroad Commissioner,,DEM,Roman McAllen,2,1,1
Brazos,59,Railroad Commissioner,,LIB,Mike Wright,0,0,0
Brazos,59,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Brazos,59,"Justice, Supreme Court, Place 2",,,Under Votes,0,0,0
Brazos,59,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,12,4,8
Brazos,59,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,3,2,1
Brazos,59,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Brazos,59,"Justice, Supreme Court, Place 4",,,Under Votes,0,0,0
Brazos,59,"Justice, Supreme Court, Place 4",,REP,John Devine,12,4,8
Brazos,59,"Justice, Supreme Court, Place 4",,DEM,R K Sandill,3,2,1
Brazos,59,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Brazos,59,"Justice, Supreme Court, Place 6",,,Under Votes,0,0,0
Brazos,59,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,12,4,8
Brazos,59,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,3,2,1
Brazos,59,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Brazos,59,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,0,0,0
Brazos,59,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,12,4,8
Brazos,59,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T (Terri) Jackson,3,2,1
Brazos,59,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,0,0,0
Brazos,59,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Brazos,59,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,0,0,0
Brazos,59,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,12,4,8
Brazos,59,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,3,2,1
Brazos,59,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Brazos,59,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,2,1,1
Brazos,59,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,12,4,8
Brazos,59,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,1,1,0
Brazos,59,State Senator,5,,Over Votes,0,0,0
Brazos,59,State Senator,5,,Under Votes,0,0,0
Brazos,59,State Senator,5,REP,Charles Schwertner,12,4,8
Brazos,59,State Senator,5,DEM,Meg Walsh,3,2,1
Brazos,59,State Senator,5,LIB,Amy Lyons,0,0,0
Brazos,59,State Representative,12,,Over Votes,0,0,0
Brazos,59,State Representative,12,,Under Votes,0,0,0
Brazos,59,State Representative,12,REP,Kyle Kacal,12,4,8
Brazos,59,State Representative,12,DEM,Marianne Arnold,3,2,1
Brazos,59,"Chief Justice, 10th Court of Appeals District",,,Over Votes,0,0,0
Brazos,59,"Chief Justice, 10th Court of Appeals District",,,Under Votes,2,1,1
Brazos,59,"Chief Justice, 10th Court of Appeals District",,REP,Tom Gray,13,5,8
Brazos,59,"District Judge, 85th Judicial District",,,Over Votes,0,0,0
Brazos,59,"District Judge, 85th Judicial District",,,Under Votes,2,1,1
Brazos,59,"District Judge, 85th Judicial District",,REP,Kyle Hawthorne,13,5,8
Brazos,59,"District Judge, 361st Judicial District",,,Over Votes,0,0,0
Brazos,59,"District Judge, 361st Judicial District",,,Under Votes,2,1,1
Brazos,59,"District Judge, 361st Judicial District",,REP,Steve Smith,13,5,8
Brazos,59,County Judge,,,Over Votes,0,0,0
Brazos,59,County Judge,,,Under Votes,2,1,1
Brazos,59,County Judge,,REP,Duane Peters,13,5,8
Brazos,59,"Judge, County Court-at-Law No. 1",,,Over Votes,0,0,0
Brazos,59,"Judge, County Court-at-Law No. 1",,,Under Votes,2,1,1
Brazos,59,"Judge, County Court-at-Law No. 1",,REP,Amanda S Matzke,13,5,8
Brazos,59,"Judge, County Court-at-Law No. 2",,,Over Votes,0,0,0
Brazos,59,"Judge, County Court-at-Law No. 2",,,Under Votes,2,1,1
Brazos,59,"Judge, County Court-at-Law No. 2",,REP,Jim Locke,13,5,8
Brazos,59,District Clerk,,,Over Votes,0,0,0
Brazos,59,District Clerk,,,Under Votes,2,1,1
Brazos,59,District Clerk,,REP,Gabriel Garcia,13,5,8
Brazos,59,County Clerk,,,Over Votes,0,0,0
Brazos,59,County Clerk,,,Under Votes,2,1,1
Brazos,59,County Clerk,,REP,Karen McQueen,13,5,8
Brazos,59,County Treasurer,,,Over Votes,0,0,0
Brazos,59,County Treasurer,,,Under Votes,2,1,1
Brazos,59,County Treasurer,,REP,Laura Taylor Davis,13,5,8
Brazos,59,County Commissioner Pct. 2,,,Over Votes,0,0,0
Brazos,59,County Commissioner Pct. 2,,,Under Votes,2,1,1
Brazos,59,County Commissioner Pct. 2,,REP,Sammy Catalena,13,5,8
Brazos,59,Justice of the Peace Pct. 2,,,Over Votes,0,0,0
Brazos,59,Justice of the Peace Pct. 2,,,Under Votes,2,1,1
Brazos,59,Justice of the Peace Pct. 2,,REP,Terrence Nunn,13,5,8
Brazos,59,Constable Pct. 2,,,Over Votes,0,0,0
Brazos,59,Constable Pct. 2,,,Under Votes,2,1,1
Brazos,59,Constable Pct. 2,,REP,Donald Joe Lampo,13,5,8
Brazos,59,School Board Trustee Place 1,,,Over Votes,0,0,0
Brazos,59,School Board Trustee Place 1,,,Under Votes,6,2,4
Brazos,59,School Board Trustee Place 1,,,Mike Nugent,9,4,5
Brazos,59,School Board Trustee Place 2,,,Over Votes,0,0,0
Brazos,59,School Board Trustee Place 2,,,Under Votes,7,3,4
Brazos,59,School Board Trustee Place 2,,,Kyle Barrington,5,2,3
Brazos,59,School Board Trustee Place 2,,,Amanda Green,3,1,2
Brazos,60,Registered Voters,,,,92,,
Brazos,60,Ballots Cast,,,,70,18,52
Brazos,60,Straight Party,,,Over Votes,0,0,0
Brazos,60,Straight Party,,,Under Votes,32,10,22
Brazos,60,Straight Party,,REP,Republican,37,7,30
Brazos,60,Straight Party,,DEM,Democratic,1,1,0
Brazos,60,Straight Party,,LIB,Libertarian,0,0,0
Brazos,60,U.S. Senate,,,Over Votes,0,0,0
Brazos,60,U.S. Senate,,,Under Votes,0,0,0
Brazos,60,U.S. Senate,,REP,Ted Cruz,62,16,46
Brazos,60,U.S. Senate,,DEM,Beto O'Rourke,8,2,6
Brazos,60,U.S. Senate,,LIB,Neal M  Dikeman,0,0,0
Brazos,60,U.S. House,17,,Over Votes,0,0,0
Brazos,60,U.S. House,17,,Under Votes,0,0,0
Brazos,60,U.S. House,17,REP,Bill Flores,63,16,47
Brazos,60,U.S. House,17,DEM,Rick Kennedy,7,2,5
Brazos,60,U.S. House,17,LIB,Peter Churchman,0,0,0
Brazos,60,Governor,,,Over Votes,0,0,0
Brazos,60,Governor,,,Under Votes,0,0,0
Brazos,60,Governor,,REP,Greg Abbott,62,16,46
Brazos,60,Governor,,DEM,Lupe Valdez,8,2,6
Brazos,60,Governor,,LIB,Mark Jay Tippetts,0,0,0
Brazos,60,Lieutenant Governor,,,Over Votes,0,0,0
Brazos,60,Lieutenant Governor,,,Under Votes,1,0,1
Brazos,60,Lieutenant Governor,,REP,Dan Patrick,63,16,47
Brazos,60,Lieutenant Governor,,DEM,Mike Collier,6,2,4
Brazos,60,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,0,0
Brazos,60,Attorney General,,,Over Votes,0,0,0
Brazos,60,Attorney General,,,Under Votes,1,0,1
Brazos,60,Attorney General,,REP,Ken Paxton,63,16,47
Brazos,60,Attorney General,,DEM,Justin Nelson,6,2,4
Brazos,60,Attorney General,,LIB,Michael Ray Harris,0,0,0
Brazos,60,Comptroller of Public Accounts,,,Over Votes,0,0,0
Brazos,60,Comptroller of Public Accounts,,,Under Votes,0,0,0
Brazos,60,Comptroller of Public Accounts,,REP,Glenn Hegar,64,16,48
Brazos,60,Comptroller of Public Accounts,,DEM,Joi Chevalier,6,2,4
Brazos,60,Comptroller of Public Accounts,,LIB,Ben Sanders,0,0,0
Brazos,60,Commissioner of the General Land Office,,,Over Votes,0,0,0
Brazos,60,Commissioner of the General Land Office,,,Under Votes,0,0,0
Brazos,60,Commissioner of the General Land Office,,REP,George P Bush,67,17,50
Brazos,60,Commissioner of the General Land Office,,DEM,Miguel Suazo,3,1,2
Brazos,60,Commissioner of the General Land Office,,LIB,Matt Pina,0,0,0
Brazos,60,Commissioner of Agriculture,,,Over Votes,0,0,0
Brazos,60,Commissioner of Agriculture,,,Under Votes,1,0,1
Brazos,60,Commissioner of Agriculture,,REP,Sid Miller,63,16,47
Brazos,60,Commissioner of Agriculture,,DEM,Kim Olson,6,2,4
Brazos,60,Commissioner of Agriculture,,LIB,Richard Carpenter,0,0,0
Brazos,60,Railroad Commissioner,,,Over Votes,0,0,0
Brazos,60,Railroad Commissioner,,,Under Votes,1,1,0
Brazos,60,Railroad Commissioner,,REP,Christi Craddick,64,15,49
Brazos,60,Railroad Commissioner,,DEM,Roman McAllen,5,2,3
Brazos,60,Railroad Commissioner,,LIB,Mike Wright,0,0,0
Brazos,60,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Brazos,60,"Justice, Supreme Court, Place 2",,,Under Votes,2,0,2
Brazos,60,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,60,16,44
Brazos,60,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,8,2,6
Brazos,60,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Brazos,60,"Justice, Supreme Court, Place 4",,,Under Votes,2,0,2
Brazos,60,"Justice, Supreme Court, Place 4",,REP,John Devine,63,16,47
Brazos,60,"Justice, Supreme Court, Place 4",,DEM,R K Sandill,5,2,3
Brazos,60,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Brazos,60,"Justice, Supreme Court, Place 6",,,Under Votes,2,0,2
Brazos,60,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,61,16,45
Brazos,60,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,7,2,5
Brazos,60,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Brazos,60,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,1,0,1
Brazos,60,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,63,16,47
Brazos,60,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T (Terri) Jackson,6,2,4
Brazos,60,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,0,0,0
Brazos,60,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Brazos,60,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,1,0,1
Brazos,60,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,62,16,46
Brazos,60,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,7,2,5
Brazos,60,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Brazos,60,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,3,1,2
Brazos,60,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,63,17,46
Brazos,60,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,4,0,4
Brazos,60,State Senator,5,,Over Votes,0,0,0
Brazos,60,State Senator,5,,Under Votes,0,0,0
Brazos,60,State Senator,5,REP,Charles Schwertner,61,15,46
Brazos,60,State Senator,5,DEM,Meg Walsh,8,2,6
Brazos,60,State Senator,5,LIB,Amy Lyons,1,1,0
Brazos,60,State Representative,12,,Over Votes,0,0,0
Brazos,60,State Representative,12,,Under Votes,0,0,0
Brazos,60,State Representative,12,REP,Kyle Kacal,63,15,48
Brazos,60,State Representative,12,DEM,Marianne Arnold,7,3,4
Brazos,60,"Chief Justice, 10th Court of Appeals District",,,Over Votes,0,0,0
Brazos,60,"Chief Justice, 10th Court of Appeals District",,,Under Votes,4,1,3
Brazos,60,"Chief Justice, 10th Court of Appeals District",,REP,Tom Gray,66,17,49
Brazos,60,"District Judge, 85th Judicial District",,,Over Votes,0,0,0
Brazos,60,"District Judge, 85th Judicial District",,,Under Votes,5,1,4
Brazos,60,"District Judge, 85th Judicial District",,REP,Kyle Hawthorne,65,17,48
Brazos,60,"District Judge, 361st Judicial District",,,Over Votes,0,0,0
Brazos,60,"District Judge, 361st Judicial District",,,Under Votes,3,1,2
Brazos,60,"District Judge, 361st Judicial District",,REP,Steve Smith,67,17,50
Brazos,60,County Judge,,,Over Votes,0,0,0
Brazos,60,County Judge,,,Under Votes,6,1,5
Brazos,60,County Judge,,REP,Duane Peters,64,17,47
Brazos,60,"Judge, County Court-at-Law No. 1",,,Over Votes,0,0,0
Brazos,60,"Judge, County Court-at-Law No. 1",,,Under Votes,6,2,4
Brazos,60,"Judge, County Court-at-Law No. 1",,REP,Amanda S Matzke,64,16,48
Brazos,60,"Judge, County Court-at-Law No. 2",,,Over Votes,0,0,0
Brazos,60,"Judge, County Court-at-Law No. 2",,,Under Votes,5,1,4
Brazos,60,"Judge, County Court-at-Law No. 2",,REP,Jim Locke,65,17,48
Brazos,60,District Clerk,,,Over Votes,0,0,0
Brazos,60,District Clerk,,,Under Votes,4,1,3
Brazos,60,District Clerk,,REP,Gabriel Garcia,66,17,49
Brazos,60,County Clerk,,,Over Votes,0,0,0
Brazos,60,County Clerk,,,Under Votes,5,1,4
Brazos,60,County Clerk,,REP,Karen McQueen,65,17,48
Brazos,60,County Treasurer,,,Over Votes,0,0,0
Brazos,60,County Treasurer,,,Under Votes,5,1,4
Brazos,60,County Treasurer,,REP,Laura Taylor Davis,65,17,48
Brazos,60,County Commissioner Pct. 2,,,Over Votes,0,0,0
Brazos,60,County Commissioner Pct. 2,,,Under Votes,6,2,4
Brazos,60,County Commissioner Pct. 2,,REP,Sammy Catalena,64,16,48
Brazos,60,Justice of the Peace Pct. 2,,,Over Votes,0,0,0
Brazos,60,Justice of the Peace Pct. 2,,,Under Votes,4,1,3
Brazos,60,Justice of the Peace Pct. 2,,REP,Terrence Nunn,66,17,49
Brazos,60,Constable Pct. 2,,,Over Votes,0,0,0
Brazos,60,Constable Pct. 2,,,Under Votes,6,2,4
Brazos,60,Constable Pct. 2,,REP,Donald Joe Lampo,64,16,48
Brazos,61,Registered Voters,,,,57,,
Brazos,61,Ballots Cast,,,,40,10,30
Brazos,61,Straight Party,,,Over Votes,0,0,0
Brazos,61,Straight Party,,,Under Votes,19,3,16
Brazos,61,Straight Party,,REP,Republican,18,7,11
Brazos,61,Straight Party,,DEM,Democratic,3,0,3
Brazos,61,Straight Party,,LIB,Libertarian,0,0,0
Brazos,61,U.S. Senate,,,Over Votes,0,0,0
Brazos,61,U.S. Senate,,,Under Votes,1,0,1
Brazos,61,U.S. Senate,,REP,Ted Cruz,30,8,22
Brazos,61,U.S. Senate,,DEM,Beto O'Rourke,9,2,7
Brazos,61,U.S. Senate,,LIB,Neal M  Dikeman,0,0,0
Brazos,61,U.S. House,17,,Over Votes,0,0,0
Brazos,61,U.S. House,17,,Under Votes,1,0,1
Brazos,61,U.S. House,17,REP,Bill Flores,31,8,23
Brazos,61,U.S. House,17,DEM,Rick Kennedy,8,2,6
Brazos,61,U.S. House,17,LIB,Peter Churchman,0,0,0
Brazos,61,Governor,,,Over Votes,0,0,0
Brazos,61,Governor,,,Under Votes,1,0,1
Brazos,61,Governor,,REP,Greg Abbott,31,8,23
Brazos,61,Governor,,DEM,Lupe Valdez,8,2,6
Brazos,61,Governor,,LIB,Mark Jay Tippetts,0,0,0
Brazos,61,Lieutenant Governor,,,Over Votes,0,0,0
Brazos,61,Lieutenant Governor,,,Under Votes,1,0,1
Brazos,61,Lieutenant Governor,,REP,Dan Patrick,31,8,23
Brazos,61,Lieutenant Governor,,DEM,Mike Collier,8,2,6
Brazos,61,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,0,0
Brazos,61,Attorney General,,,Over Votes,0,0,0
Brazos,61,Attorney General,,,Under Votes,2,0,2
Brazos,61,Attorney General,,REP,Ken Paxton,29,8,21
Brazos,61,Attorney General,,DEM,Justin Nelson,9,2,7
Brazos,61,Attorney General,,LIB,Michael Ray Harris,0,0,0
Brazos,61,Comptroller of Public Accounts,,,Over Votes,0,0,0
Brazos,61,Comptroller of Public Accounts,,,Under Votes,2,0,2
Brazos,61,Comptroller of Public Accounts,,REP,Glenn Hegar,30,8,22
Brazos,61,Comptroller of Public Accounts,,DEM,Joi Chevalier,7,1,6
Brazos,61,Comptroller of Public Accounts,,LIB,Ben Sanders,1,1,0
Brazos,61,Commissioner of the General Land Office,,,Over Votes,0,0,0
Brazos,61,Commissioner of the General Land Office,,,Under Votes,0,0,0
Brazos,61,Commissioner of the General Land Office,,REP,George P Bush,30,8,22
Brazos,61,Commissioner of the General Land Office,,DEM,Miguel Suazo,10,2,8
Brazos,61,Commissioner of the General Land Office,,LIB,Matt Pina,0,0,0
Brazos,61,Commissioner of Agriculture,,,Over Votes,0,0,0
Brazos,61,Commissioner of Agriculture,,,Under Votes,0,0,0
Brazos,61,Commissioner of Agriculture,,REP,Sid Miller,32,8,24
Brazos,61,Commissioner of Agriculture,,DEM,Kim Olson,8,2,6
Brazos,61,Commissioner of Agriculture,,LIB,Richard Carpenter,0,0,0
Brazos,61,Railroad Commissioner,,,Over Votes,0,0,0
Brazos,61,Railroad Commissioner,,,Under Votes,1,0,1
Brazos,61,Railroad Commissioner,,REP,Christi Craddick,31,8,23
Brazos,61,Railroad Commissioner,,DEM,Roman McAllen,7,1,6
Brazos,61,Railroad Commissioner,,LIB,Mike Wright,1,1,0
Brazos,61,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Brazos,61,"Justice, Supreme Court, Place 2",,,Under Votes,2,0,2
Brazos,61,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,30,8,22
Brazos,61,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,8,2,6
Brazos,61,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Brazos,61,"Justice, Supreme Court, Place 4",,,Under Votes,2,0,2
Brazos,61,"Justice, Supreme Court, Place 4",,REP,John Devine,30,8,22
Brazos,61,"Justice, Supreme Court, Place 4",,DEM,R K Sandill,8,2,6
Brazos,61,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Brazos,61,"Justice, Supreme Court, Place 6",,,Under Votes,1,0,1
Brazos,61,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,31,8,23
Brazos,61,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,8,2,6
Brazos,61,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Brazos,61,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,2,0,2
Brazos,61,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,30,8,22
Brazos,61,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T (Terri) Jackson,8,2,6
Brazos,61,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,0,0,0
Brazos,61,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Brazos,61,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,2,0,2
Brazos,61,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,30,8,22
Brazos,61,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,8,2,6
Brazos,61,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Brazos,61,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,1,0,1
Brazos,61,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,33,8,25
Brazos,61,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,6,2,4
Brazos,61,State Senator,5,,Over Votes,0,0,0
Brazos,61,State Senator,5,,Under Votes,0,0,0
Brazos,61,State Senator,5,REP,Charles Schwertner,32,8,24
Brazos,61,State Senator,5,DEM,Meg Walsh,8,2,6
Brazos,61,State Senator,5,LIB,Amy Lyons,0,0,0
Brazos,61,State Representative,12,,Over Votes,0,0,0
Brazos,61,State Representative,12,,Under Votes,1,0,1
Brazos,61,State Representative,12,REP,Kyle Kacal,31,8,23
Brazos,61,State Representative,12,DEM,Marianne Arnold,8,2,6
Brazos,61,"Chief Justice, 10th Court of Appeals District",,,Over Votes,0,0,0
Brazos,61,"Chief Justice, 10th Court of Appeals District",,,Under Votes,6,1,5
Brazos,61,"Chief Justice, 10th Court of Appeals District",,REP,Tom Gray,34,9,25
Brazos,61,"District Judge, 85th Judicial District",,,Over Votes,0,0,0
Brazos,61,"District Judge, 85th Judicial District",,,Under Votes,5,1,4
Brazos,61,"District Judge, 85th Judicial District",,REP,Kyle Hawthorne,35,9,26
Brazos,61,"District Judge, 361st Judicial District",,,Over Votes,0,0,0
Brazos,61,"District Judge, 361st Judicial District",,,Under Votes,7,1,6
Brazos,61,"District Judge, 361st Judicial District",,REP,Steve Smith,33,9,24
