county,precinct,office,district,party,candidate,votes,early_voting,election_day
San Patricio,103-MISD,"Chief Justice, 13th Court of Appeals District",,REP,Ernie Aliseda,155,80,75
San Patricio,103-MISD,"Chief Justice, 13th Court of Appeals District",,DEM,Dori Contreras,31,19,12
San Patricio,103-MISD,"Justice, 13th Court of Appeals District, Place 2",,REP,Greg Perkes,158,82,76
San Patricio,103-MISD,"Justice, 13th Court of Appeals District, Place 2",,DEM,Nora Longoria,29,18,11
San Patricio,103-MISD,"Justice, 13th Court of Appeals District, Place 4",,REP,Jaime Tijerina,159,81,78
San Patricio,103-MISD,"Justice, 13th Court of Appeals District, Place 4",,DEM,Rudy Delgado,28,18,10
San Patricio,103-MISD,"Justice, 13th Court of Appeals District, Place 5",,REP,Clarissa Silva,159,82,77
San Patricio,103-MISD,"Justice, 13th Court of Appeals District, Place 5",,DEM,Gina Benavides,28,17,11
San Patricio,103-MISD,"District Judge, 36th Judicial District",,REP,Starr Bauer,167,88,79
San Patricio,103-MISD,"District Judge, 156th Judicial District",,REP,Patrick L. Flanigan,164,87,77
San Patricio,103-MISD,County Judge,,REP,David R. Krebs,165,87,78
San Patricio,103-MISD,"Judge, County Court-at-Law",,REP,Elizabeth Welborn,165,87,78
San Patricio,103-MISD,District Clerk,,REP,Heather Marks,166,88,78
San Patricio,103-MISD,County Clerk,,DEM,Gracie Alaniz-Gonzales,57,36,21
San Patricio,103-MISD,County Treasurer,,REP,Denise Janak,166,88,78
San Patricio,103-MISD,County Surveyor,,REP,Julius Petrus,164,86,78
San Patricio,103-MISD,"Justice of the Peace, Precinct 5",,DEM,Nere Villarreal,54,35,19
San Patricio,103-MISD,"Constable, Precinct 5 Unexpired Term",,DEM,Valde Ramirez,55,35,20
San Patricio,103-MISD,Mathis ISD Proposition A,,,For,56,28,28
San Patricio,103-MISD,Mathis ISD Proposition A,,,Against,109,62,47
San Patricio,105-MISD,Registered Voters,,,,1907,,
San Patricio,105-MISD,Straight-Party,,REP,Republican Party,122,55,67
San Patricio,105-MISD,Straight-Party,,DEM,Democratic Party,395,164,231
San Patricio,105-MISD,Straight-Party,,LIB,Libertarian Party,2,0,2
San Patricio,105-MISD,U.S. Senate,,REP,Ted Cruz,182,87,95
San Patricio,105-MISD,U.S. Senate,,DEM,Beto O'Rourke,453,201,252
San Patricio,105-MISD,U.S. Senate,,LIB,Neal M. Dikeman,2,1,1
San Patricio,105-MISD,U.S. House,34,REP,Rey Gonzalez,171,79,92
San Patricio,105-MISD,U.S. House,34,DEM,Filemon B. Vela,465,207,258
San Patricio,105-MISD,Governor,,REP,Greg Abbott,221,110,111
San Patricio,105-MISD,Governor,,DEM,Lupe Valdez,411,175,236
San Patricio,105-MISD,Governor,,LIB,Mark Jay Tippetts,5,2,3
San Patricio,105-MISD,Lieutenant Governor,,REP,Dan Patrick,169,81,88
San Patricio,105-MISD,Lieutenant Governor,,DEM,Mike Collier,457,203,254
San Patricio,105-MISD,Lieutenant Governor,,LIB,Kerry Douglas McKennon,8,1,7
San Patricio,105-MISD,Attorney General,,REP,Ken Paxton,170,85,85
San Patricio,105-MISD,Attorney General,,DEM,Justin Nelson,457,199,258
San Patricio,105-MISD,Attorney General,,LIB,Michael Ray Harris,8,1,7
San Patricio,105-MISD,Comptroller of Public Accounts,,REP,Glenn Hegar,175,85,90
San Patricio,105-MISD,Comptroller of Public Accounts,,DEM,Joi Chevalier,449,196,253
San Patricio,105-MISD,Comptroller of Public Accounts,,LIB,Ben Sanders,9,4,5
San Patricio,105-MISD,Commissioner of the General Land Office,,REP,George P. Bush,178,82,96
San Patricio,105-MISD,Commissioner of the General Land Office,,DEM,Miguel Suazo,441,194,247
San Patricio,105-MISD,Commissioner of the General Land Office,,LIB,Matt Pina,15,8,7
San Patricio,105-MISD,Commissioner of Agriculture,,REP,Sid Miller,167,81,86
San Patricio,105-MISD,Commissioner of Agriculture,,DEM,Kim Olson,456,199,257
San Patricio,105-MISD,Commissioner of Agriculture,,LIB,Richard Carpenter,10,5,5
San Patricio,105-MISD,Railroad Commissioner,,REP,Christi Craddick,172,82,90
San Patricio,105-MISD,Railroad Commissioner,,DEM,Roman McAllen,450,198,252
San Patricio,105-MISD,Railroad Commissioner,,LIB,Mike Wright,10,5,5
San Patricio,105-MISD,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,173,84,89
San Patricio,105-MISD,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,459,201,258
San Patricio,105-MISD,"Justice, Supreme Court, Place 4",,REP,John Devine,180,88,92
San Patricio,105-MISD,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,451,196,255
San Patricio,105-MISD,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,171,85,86
San Patricio,105-MISD,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,459,199,260
San Patricio,105-MISD,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,166,79,87
San Patricio,105-MISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,453,199,254
San Patricio,105-MISD,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,10,4,6
San Patricio,105-MISD,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,176,87,89
San Patricio,105-MISD,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,453,197,256
San Patricio,105-MISD,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,221,102,119
San Patricio,105-MISD,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,150,62,88
San Patricio,105-MISD,"Member, State Board of Education, District 2",,REP,"Charles ""Tad"" Hasse",166,79,87
San Patricio,105-MISD,"Member, State Board of Education, District 2",,DEM,"Ruben Cortez, Jr.",469,206,263
San Patricio,105-MISD,State Representative,43,REP,J.M. Lozano,195,90,105
San Patricio,105-MISD,State Representative,43,DEM,Dee Ann Torres Miller,444,198,246
San Patricio,105-MISD,"Chief Justice, 13th Court of Appeals District",,REP,Ernie Aliseda,165,82,83
San Patricio,105-MISD,"Chief Justice, 13th Court of Appeals District",,DEM,Dori Contreras,467,202,265
San Patricio,105-MISD,"Justice, 13th Court of Appeals District, Place 2",,REP,Greg Perkes,165,81,84
San Patricio,105-MISD,"Justice, 13th Court of Appeals District, Place 2",,DEM,Nora Longoria,468,202,266
San Patricio,105-MISD,"Justice, 13th Court of Appeals District, Place 4",,REP,Jaime Tijerina,174,87,87
San Patricio,105-MISD,"Justice, 13th Court of Appeals District, Place 4",,DEM,Rudy Delgado,457,197,260
San Patricio,105-MISD,"Justice, 13th Court of Appeals District, Place 5",,REP,Clarissa Silva,176,86,90
San Patricio,105-MISD,"Justice, 13th Court of Appeals District, Place 5",,DEM,Gina Benavides,454,199,255
San Patricio,105-MISD,"District Judge, 36th Judicial District",,REP,Starr Bauer,265,112,153
San Patricio,105-MISD,"District Judge, 156th Judicial District",,REP,Patrick L. Flanigan,264,113,151
San Patricio,105-MISD,County Judge,,REP,David R. Krebs,258,110,148
San Patricio,105-MISD,"Judge, County Court-at-Law",,REP,Elizabeth Welborn,260,112,148
San Patricio,105-MISD,District Clerk,,REP,Heather Marks,253,110,143
San Patricio,105-MISD,County Clerk,,DEM,Gracie Alaniz-Gonzales,502,222,280
San Patricio,105-MISD,County Treasurer,,REP,Denise Janak,251,110,141
San Patricio,105-MISD,County Surveyor,,REP,Julius Petrus,255,110,145
San Patricio,105-MISD,"Justice of the Peace, Precinct 5",,DEM,Nere Villarreal,500,216,284
San Patricio,105-MISD,"Constable, Precinct 5 Unexpired Term",,DEM,Valde Ramirez,524,229,295
San Patricio,105-MISD,Mathis ISD Proposition A,,,For,343,143,200
San Patricio,105-MISD,Mathis ISD Proposition A,,,Against,223,112,111
San Patricio,118-MISD,Registered Voters,,,,2355,,
San Patricio,118-MISD,Straight-Party,,REP,Republican Party,252,130,122
San Patricio,118-MISD,Straight-Party,,DEM,Democratic Party,427,216,211
San Patricio,118-MISD,Straight-Party,,LIB,Libertarian Party,3,3,0
San Patricio,118-MISD,U.S. Senate,,REP,Ted Cruz,328,170,158
San Patricio,118-MISD,U.S. Senate,,DEM,Beto O'Rourke,537,275,262
San Patricio,118-MISD,U.S. Senate,,LIB,Neal M. Dikeman,3,1,2
San Patricio,118-MISD,U.S. House,34,REP,Rey Gonzalez,320,163,157
San Patricio,118-MISD,U.S. House,34,DEM,Filemon B. Vela,541,279,262
San Patricio,118-MISD,Governor,,REP,Greg Abbott,380,186,194
San Patricio,118-MISD,Governor,,DEM,Lupe Valdez,481,257,224
San Patricio,118-MISD,Governor,,LIB,Mark Jay Tippetts,6,2,4
San Patricio,118-MISD,Lieutenant Governor,,REP,Dan Patrick,322,167,155
San Patricio,118-MISD,Lieutenant Governor,,DEM,Mike Collier,529,270,259
San Patricio,118-MISD,Lieutenant Governor,,LIB,Kerry Douglas McKennon,8,3,5
San Patricio,118-MISD,Attorney General,,REP,Ken Paxton,318,163,155
San Patricio,118-MISD,Attorney General,,DEM,Justin Nelson,527,270,257
San Patricio,118-MISD,Attorney General,,LIB,Michael Ray Harris,14,6,8
San Patricio,118-MISD,Comptroller of Public Accounts,,REP,Glenn Hegar,316,162,154
San Patricio,118-MISD,Comptroller of Public Accounts,,DEM,Joi Chevalier,524,269,255
San Patricio,118-MISD,Comptroller of Public Accounts,,LIB,Ben Sanders,21,8,13
San Patricio,118-MISD,Commissioner of the General Land Office,,REP,George P. Bush,335,171,164
San Patricio,118-MISD,Commissioner of the General Land Office,,DEM,Miguel Suazo,510,262,248
San Patricio,118-MISD,Commissioner of the General Land Office,,LIB,Matt Pina,19,8,11
San Patricio,118-MISD,Commissioner of Agriculture,,REP,Sid Miller,318,168,150
San Patricio,118-MISD,Commissioner of Agriculture,,DEM,Kim Olson,533,271,262
San Patricio,118-MISD,Commissioner of Agriculture,,LIB,Richard Carpenter,9,1,8
San Patricio,118-MISD,Railroad Commissioner,,REP,Christi Craddick,319,168,151
San Patricio,118-MISD,Railroad Commissioner,,DEM,Roman McAllen,527,266,261
San Patricio,118-MISD,Railroad Commissioner,,LIB,Mike Wright,15,7,8
San Patricio,118-MISD,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,318,165,153
San Patricio,118-MISD,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,540,275,265
San Patricio,118-MISD,"Justice, Supreme Court, Place 4",,REP,John Devine,325,165,160
San Patricio,118-MISD,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,534,276,258
San Patricio,118-MISD,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,328,163,165
San Patricio,118-MISD,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,529,276,253
San Patricio,118-MISD,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,319,164,155
San Patricio,118-MISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,535,273,262
San Patricio,118-MISD,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,7,4,3
San Patricio,118-MISD,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,320,165,155
San Patricio,118-MISD,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,534,273,261
San Patricio,118-MISD,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,378,187,191
San Patricio,118-MISD,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,191,103,88
San Patricio,118-MISD,"Member, State Board of Education, District 2",,REP,"Charles ""Tad"" Hasse",309,161,148
San Patricio,118-MISD,"Member, State Board of Education, District 2",,DEM,"Ruben Cortez, Jr.",549,277,272
San Patricio,118-MISD,State Representative,43,REP,J.M. Lozano,345,179,166
San Patricio,118-MISD,State Representative,43,DEM,Dee Ann Torres Miller,519,264,255
San Patricio,118-MISD,"Chief Justice, 13th Court of Appeals District",,REP,Ernie Aliseda,318,164,154
San Patricio,118-MISD,"Chief Justice, 13th Court of Appeals District",,DEM,Dori Contreras,536,274,262
San Patricio,118-MISD,"Justice, 13th Court of Appeals District, Place 2",,REP,Greg Perkes,315,162,153
San Patricio,118-MISD,"Justice, 13th Court of Appeals District, Place 2",,DEM,Nora Longoria,543,278,265
San Patricio,118-MISD,"Justice, 13th Court of Appeals District, Place 4",,REP,Jaime Tijerina,317,165,152
San Patricio,118-MISD,"Justice, 13th Court of Appeals District, Place 4",,DEM,Rudy Delgado,541,274,267
San Patricio,118-MISD,"Justice, 13th Court of Appeals District, Place 5",,REP,Clarissa Silva,323,167,156
San Patricio,118-MISD,"Justice, 13th Court of Appeals District, Place 5",,DEM,Gina Benavides,534,272,262
San Patricio,118-MISD,"District Judge, 36th Judicial District",,REP,Starr Bauer,437,219,218
San Patricio,118-MISD,"District Judge, 156th Judicial District",,REP,Patrick L. Flanigan,427,214,213
San Patricio,118-MISD,County Judge,,REP,David R. Krebs,428,218,210
San Patricio,118-MISD,"Judge, County Court-at-Law",,REP,Elizabeth Welborn,424,213,211
San Patricio,118-MISD,District Clerk,,REP,Heather Marks,424,212,212
San Patricio,118-MISD,County Clerk,,DEM,Gracie Alaniz-Gonzales,602,302,300
San Patricio,118-MISD,County Treasurer,,REP,Denise Janak,425,213,212
San Patricio,118-MISD,County Surveyor,,REP,Julius Petrus,424,213,211
San Patricio,118-MISD,"Justice of the Peace, Precinct 5",,DEM,Nere Villarreal,594,303,291
San Patricio,118-MISD,"Constable, Precinct 5 Unexpired Term",,DEM,Valde Ramirez,620,313,307
San Patricio,118-MISD,Mathis ISD Proposition A,,,For,438,195,243
San Patricio,118-MISD,Mathis ISD Proposition A,,,Against,346,199,147
San Patricio,122-MISD,Registered Voters,,,,798,,
San Patricio,122-MISD,Straight-Party,,REP,Republican Party,192,103,89
San Patricio,122-MISD,Straight-Party,,DEM,Democratic Party,73,30,43
San Patricio,122-MISD,Straight-Party,,LIB,Libertarian Party,1,0,1
San Patricio,122-MISD,U.S. Senate,,REP,Ted Cruz,255,141,114
San Patricio,122-MISD,U.S. Senate,,DEM,Beto O'Rourke,101,51,50
San Patricio,122-MISD,U.S. Senate,,LIB,Neal M. Dikeman,0,0,0
San Patricio,122-MISD,U.S. House,34,REP,Rey Gonzalez,244,138,106
San Patricio,122-MISD,U.S. House,34,DEM,Filemon B. Vela,112,56,56
San Patricio,122-MISD,Governor,,REP,Greg Abbott,265,146,119
San Patricio,122-MISD,Governor,,DEM,Lupe Valdez,89,46,43
San Patricio,122-MISD,Governor,,LIB,Mark Jay Tippetts,2,1,1
San Patricio,122-MISD,Lieutenant Governor,,REP,Dan Patrick,250,141,109
San Patricio,122-MISD,Lieutenant Governor,,DEM,Mike Collier,104,52,52
San Patricio,122-MISD,Lieutenant Governor,,LIB,Kerry Douglas McKennon,2,1,1
San Patricio,122-MISD,Attorney General,,REP,Ken Paxton,244,138,106
San Patricio,122-MISD,Attorney General,,DEM,Justin Nelson,108,54,54
San Patricio,122-MISD,Attorney General,,LIB,Michael Ray Harris,5,2,3
San Patricio,122-MISD,Comptroller of Public Accounts,,REP,Glenn Hegar,248,140,108
San Patricio,122-MISD,Comptroller of Public Accounts,,DEM,Joi Chevalier,97,48,49
San Patricio,122-MISD,Comptroller of Public Accounts,,LIB,Ben Sanders,10,5,5
San Patricio,122-MISD,Commissioner of the General Land Office,,REP,George P. Bush,249,142,107
San Patricio,122-MISD,Commissioner of the General Land Office,,DEM,Miguel Suazo,99,49,50
San Patricio,122-MISD,Commissioner of the General Land Office,,LIB,Matt Pina,6,2,4
San Patricio,122-MISD,Commissioner of Agriculture,,REP,Sid Miller,244,137,107
San Patricio,122-MISD,Commissioner of Agriculture,,DEM,Kim Olson,103,51,52
San Patricio,122-MISD,Commissioner of Agriculture,,LIB,Richard Carpenter,5,2,3
San Patricio,122-MISD,Railroad Commissioner,,REP,Christi Craddick,245,139,106
San Patricio,122-MISD,Railroad Commissioner,,DEM,Roman McAllen,100,48,52
San Patricio,122-MISD,Railroad Commissioner,,LIB,Mike Wright,8,5,3
San Patricio,122-MISD,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,246,137,109
San Patricio,122-MISD,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,108,56,52
San Patricio,122-MISD,"Justice, Supreme Court, Place 4",,REP,John Devine,253,143,110
San Patricio,122-MISD,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,101,49,52
San Patricio,122-MISD,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,248,138,110
San Patricio,122-MISD,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,105,53,52
San Patricio,122-MISD,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,243,137,106
San Patricio,122-MISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,106,51,55
San Patricio,122-MISD,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,6,4,2
San Patricio,122-MISD,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,248,139,109
San Patricio,122-MISD,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,104,52,52
San Patricio,122-MISD,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,264,147,117
San Patricio,122-MISD,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,48,23,25
San Patricio,122-MISD,"Member, State Board of Education, District 2",,REP,"Charles ""Tad"" Hasse",245,137,108
San Patricio,122-MISD,"Member, State Board of Education, District 2",,DEM,"Ruben Cortez, Jr.",108,54,54
San Patricio,122-MISD,State Representative,43,REP,J.M. Lozano,253,143,110
San Patricio,122-MISD,State Representative,43,DEM,Dee Ann Torres Miller,102,50,52
San Patricio,122-MISD,"Chief Justice, 13th Court of Appeals District",,REP,Ernie Aliseda,246,139,107
San Patricio,122-MISD,"Chief Justice, 13th Court of Appeals District",,DEM,Dori Contreras,105,51,54
San Patricio,122-MISD,"Justice, 13th Court of Appeals District, Place 2",,REP,Greg Perkes,246,137,109
San Patricio,122-MISD,"Justice, 13th Court of Appeals District, Place 2",,DEM,Nora Longoria,107,54,53
San Patricio,122-MISD,"Justice, 13th Court of Appeals District, Place 4",,REP,Jaime Tijerina,248,140,108
San Patricio,122-MISD,"Justice, 13th Court of Appeals District, Place 4",,DEM,Rudy Delgado,102,51,51
San Patricio,122-MISD,"Justice, 13th Court of Appeals District, Place 5",,REP,Clarissa Silva,250,141,109
San Patricio,122-MISD,"Justice, 13th Court of Appeals District, Place 5",,DEM,Gina Benavides,104,51,53
San Patricio,122-MISD,"District Judge, 36th Judicial District",,REP,Starr Bauer,272,151,121
San Patricio,122-MISD,"District Judge, 156th Judicial District",,REP,Patrick L. Flanigan,274,151,123
San Patricio,122-MISD,County Judge,,REP,David R. Krebs,274,152,122
San Patricio,122-MISD,"Judge, County Court-at-Law",,REP,Elizabeth Welborn,273,152,121
San Patricio,122-MISD,District Clerk,,REP,Heather Marks,273,151,122
San Patricio,122-MISD,County Clerk,,DEM,Gracie Alaniz-Gonzales,152,78,74
San Patricio,122-MISD,County Treasurer,,REP,Denise Janak,273,151,122
San Patricio,122-MISD,County Surveyor,,REP,Julius Petrus,271,148,123
San Patricio,122-MISD,"Justice of the Peace, Precinct 5",,DEM,Nere Villarreal,150,77,73
San Patricio,122-MISD,"Constable, Precinct 5 Unexpired Term",,DEM,Valde Ramirez,163,83,80
San Patricio,122-MISD,Mathis ISD Proposition A,,,For,135,75,60
San Patricio,122-MISD,Mathis ISD Proposition A,,,Against,192,98,94
