county,precinct,office,district,party,candidate,votes,election_day,early_voting
Nacogdoches,43,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Nacogdoches,43,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,112,23,89
Nacogdoches,43,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,638,200,438
Nacogdoches,43,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,87,23,64
Nacogdoches,43,State Senator,3,,Over Votes,2,0,2
Nacogdoches,43,State Senator,3,,Under Votes,10,2,8
Nacogdoches,43,State Senator,3,REP,Robert Nichols,626,193,433
Nacogdoches,43,State Senator,3,DEM,Shirley Layton,190,50,140
Nacogdoches,43,State Senator,3,LIB,Bruce Quarles,9,1,8
Nacogdoches,43,State Representative,11,,Over Votes,2,0,2
Nacogdoches,43,State Representative,11,,Under Votes,10,5,5
Nacogdoches,43,State Representative,11,REP,Travis Clardy,634,197,437
Nacogdoches,43,State Representative,11,DEM,Alec Johnson,191,44,147
Nacogdoches,43,"Justice, 12th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Nacogdoches,43,"Justice, 12th Court of Appeals District, Place 3",,,Under Votes,184,39,145
Nacogdoches,43,"Justice, 12th Court of Appeals District, Place 3",,REP,Greg Neeley,653,207,446
Nacogdoches,43,Nacogdoches Independent School District Proposition A,,,Over Votes,5,0,5
Nacogdoches,43,Nacogdoches Independent School District Proposition A,,,Under Votes,89,33,56
Nacogdoches,43,Nacogdoches Independent School District Proposition A,,,For,384,101,283
Nacogdoches,43,Nacogdoches Independent School District Proposition A,,,Against,359,112,247
Nacogdoches,43,"Nacogdoches County Hospital District Board Member, At-Large",,,Over Votes,6,1,5
Nacogdoches,43,"Nacogdoches County Hospital District Board Member, At-Large",,,Under Votes,988,315,673
Nacogdoches,43,"Nacogdoches County Hospital District Board Member, At-Large",,,Anita Kite,90,19,71
Nacogdoches,43,"Nacogdoches County Hospital District Board Member, At-Large",,,James Stockman Jr.,132,48,84
Nacogdoches,43,"Nacogdoches County Hospital District Board Member, At-Large",,,Mary Ann Derby,113,31,82
Nacogdoches,43,"Nacogdoches County Hospital District Board Member, At-Large",,,Joe Allport,46,11,35
Nacogdoches,43,"Nacogdoches County Hospital District Board Member, At-Large",,,Leann K. West,81,13,68
Nacogdoches,43,"Nacogdoches County Hospital District Board Member, At-Large",,,Lisa King,212,53,159
Nacogdoches,44,Registered Voters,,,,1732,,
Nacogdoches,44,Ballots Cast,,,,1032,387,645
Nacogdoches,44,Straight Party,,,Over Votes,0,0,0
Nacogdoches,44,Straight Party,,,Under Votes,380,170,210
Nacogdoches,44,Straight Party,,REP,Republican Party,565,194,371
Nacogdoches,44,Straight Party,,DEM,Democratic Party,84,20,64
Nacogdoches,44,Straight Party,,LIB,Libertarian Party,3,3,0
Nacogdoches,44,U.S. Senate,,,Over Votes,0,0,0
Nacogdoches,44,U.S. Senate,,,Under Votes,3,1,2
Nacogdoches,44,U.S. Senate,,REP,Ted Cruz,867,328,539
Nacogdoches,44,U.S. Senate,,DEM,Beto O'Rourke,154,53,101
Nacogdoches,44,U.S. Senate,,LIB,Neal M. Dikeman,8,5,3
Nacogdoches,44,U.S. House,1,,Over Votes,0,0,0
Nacogdoches,44,U.S. House,1,,Under Votes,4,1,3
Nacogdoches,44,U.S. House,1,REP,Louie Gohmert,868,331,537
Nacogdoches,44,U.S. House,1,DEM,Shirley J. McKellar,148,47,101
Nacogdoches,44,U.S. House,1,LIB,Jeff Callaway,12,8,4
Nacogdoches,44,Governor,,,Over Votes,0,0,0
Nacogdoches,44,Governor,,,Under Votes,9,3,6
Nacogdoches,44,Governor,,REP,Greg Abbott,880,335,545
Nacogdoches,44,Governor,,DEM,Lupe Valdez,135,43,92
Nacogdoches,44,Governor,,LIB,Mark Jay Tippetts,8,6,2
Nacogdoches,44,Lieutenant Governor,,,Over Votes,0,0,0
Nacogdoches,44,Lieutenant Governor,,,Under Votes,14,6,8
Nacogdoches,44,Lieutenant Governor,,REP,Dan Patrick,781,280,501
Nacogdoches,44,Lieutenant Governor,,DEM,Mike Collier,219,90,129
Nacogdoches,44,Lieutenant Governor,,LIB,Kerry Douglas McKennon,18,11,7
Nacogdoches,44,Attorney General,,,Over Votes,0,0,0
Nacogdoches,44,Attorney General,,,Under Votes,18,4,14
Nacogdoches,44,Attorney General,,REP,Ken Paxton,836,321,515
Nacogdoches,44,Attorney General,,DEM,Justin Nelson,163,55,108
Nacogdoches,44,Attorney General,,LIB,Michael Ray Harris,15,7,8
Nacogdoches,44,Comptroller of Public Accounts,,,Over Votes,0,0,0
Nacogdoches,44,Comptroller of Public Accounts,,,Under Votes,28,10,18
Nacogdoches,44,Comptroller of Public Accounts,,REP,Glenn Hegar,834,316,518
Nacogdoches,44,Comptroller of Public Accounts,,DEM,Joi Chevalier,139,48,91
Nacogdoches,44,Comptroller of Public Accounts,,LIB,Ben Sanders,31,13,18
Nacogdoches,44,Commissioner of the General Land Office,,,Over Votes,0,0,0
Nacogdoches,44,Commissioner of the General Land Office,,,Under Votes,16,3,13
Nacogdoches,44,Commissioner of the General Land Office,,REP,George P. Bush,854,330,524
Nacogdoches,44,Commissioner of the General Land Office,,DEM,Miguel Suazo,136,44,92
Nacogdoches,44,Commissioner of the General Land Office,,LIB,Matt Piña,26,10,16
Nacogdoches,44,Commissioner of Agriculture,,,Over Votes,0,0,0
Nacogdoches,44,Commissioner of Agriculture,,,Under Votes,19,4,15
Nacogdoches,44,Commissioner of Agriculture,,REP,Sid Miller,841,323,518
Nacogdoches,44,Commissioner of Agriculture,,DEM,Kim Olson,159,54,105
Nacogdoches,44,Commissioner of Agriculture,,LIB,Richard Carpenter,13,6,7
Nacogdoches,44,Railroad Commissioner,,,Over Votes,1,0,1
Nacogdoches,44,Railroad Commissioner,,,Under Votes,21,7,14
Nacogdoches,44,Railroad Commissioner,,REP,Christi Craddick,849,322,527
Nacogdoches,44,Railroad Commissioner,,DEM,Roman McAllen,139,47,92
Nacogdoches,44,Railroad Commissioner,,LIB,Mike Wright,22,11,11
Nacogdoches,44,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Nacogdoches,44,"Justice, Supreme Court, Place 2",,,Under Votes,31,12,19
Nacogdoches,44,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,847,318,529
Nacogdoches,44,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,154,57,97
Nacogdoches,44,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Nacogdoches,44,"Justice, Supreme Court, Place 4",,,Under Votes,24,9,15
Nacogdoches,44,"Justice, Supreme Court, Place 4",,REP,John Devine,850,323,527
Nacogdoches,44,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,158,55,103
Nacogdoches,44,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Nacogdoches,44,"Justice, Supreme Court, Place 6",,,Under Votes,33,14,19
Nacogdoches,44,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,838,315,523
Nacogdoches,44,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,161,58,103
Nacogdoches,44,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,1,0,1
Nacogdoches,44,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,27,9,18
Nacogdoches,44,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,845,322,523
Nacogdoches,44,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,147,49,98
Nacogdoches,44,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,12,7,5
Nacogdoches,44,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Nacogdoches,44,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,28,11,17
Nacogdoches,44,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,853,324,529
Nacogdoches,44,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,151,52,99
Nacogdoches,44,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Nacogdoches,44,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,99,24,75
Nacogdoches,44,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,856,329,527
Nacogdoches,44,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,77,34,43
Nacogdoches,44,State Senator,3,,Over Votes,0,0,0
Nacogdoches,44,State Senator,3,,Under Votes,15,6,9
Nacogdoches,44,State Senator,3,REP,Robert Nichols,851,325,526
Nacogdoches,44,State Senator,3,DEM,Shirley Layton,152,50,102
Nacogdoches,44,State Senator,3,LIB,Bruce Quarles,14,6,8
Nacogdoches,44,State Representative,11,,Over Votes,0,0,0
Nacogdoches,44,State Representative,11,,Under Votes,12,7,5
Nacogdoches,44,State Representative,11,REP,Travis Clardy,875,332,543
Nacogdoches,44,State Representative,11,DEM,Alec Johnson,145,48,97
Nacogdoches,44,"Justice, 12th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Nacogdoches,44,"Justice, 12th Court of Appeals District, Place 3",,,Under Votes,160,51,109
Nacogdoches,44,"Justice, 12th Court of Appeals District, Place 3",,REP,Greg Neeley,872,336,536
Nacogdoches,44,"Nacogdoches County Hospital District Board Member, At-Large",,,Over Votes,9,3,6
Nacogdoches,44,"Nacogdoches County Hospital District Board Member, At-Large",,,Under Votes,1346,538,808
Nacogdoches,44,"Nacogdoches County Hospital District Board Member, At-Large",,,Anita Kite,90,25,65
Nacogdoches,44,"Nacogdoches County Hospital District Board Member, At-Large",,,James Stockman Jr.,154,42,112
Nacogdoches,44,"Nacogdoches County Hospital District Board Member, At-Large",,,Mary Ann Derby,127,42,85
Nacogdoches,44,"Nacogdoches County Hospital District Board Member, At-Large",,,Joe Allport,42,15,27
Nacogdoches,44,"Nacogdoches County Hospital District Board Member, At-Large",,,Leann K. West,71,19,52
Nacogdoches,44,"Nacogdoches County Hospital District Board Member, At-Large",,,Lisa King,216,87,129
Nacogdoches,45 MISD,Registered Voters,,,,771,,
Nacogdoches,45 MISD,Ballots Cast,,,,497,235,262
Nacogdoches,45 MISD,Straight Party,,,Over Votes,0,0,0
Nacogdoches,45 MISD,Straight Party,,,Under Votes,181,92,89
Nacogdoches,45 MISD,Straight Party,,REP,Republican Party,283,124,159
Nacogdoches,45 MISD,Straight Party,,DEM,Democratic Party,33,19,14
Nacogdoches,45 MISD,Straight Party,,LIB,Libertarian Party,0,0,0
Nacogdoches,45 MISD,U.S. Senate,,,Over Votes,0,0,0
Nacogdoches,45 MISD,U.S. Senate,,,Under Votes,1,0,1
Nacogdoches,45 MISD,U.S. Senate,,REP,Ted Cruz,426,200,226
Nacogdoches,45 MISD,U.S. Senate,,DEM,Beto O'Rourke,70,35,35
Nacogdoches,45 MISD,U.S. Senate,,LIB,Neal M. Dikeman,0,0,0
Nacogdoches,45 MISD,U.S. House,1,,Over Votes,1,0,1
Nacogdoches,45 MISD,U.S. House,1,,Under Votes,5,2,3
Nacogdoches,45 MISD,U.S. House,1,REP,Louie Gohmert,424,199,225
Nacogdoches,45 MISD,U.S. House,1,DEM,Shirley J. McKellar,64,33,31
Nacogdoches,45 MISD,U.S. House,1,LIB,Jeff Callaway,3,1,2
Nacogdoches,45 MISD,Governor,,,Over Votes,0,0,0
Nacogdoches,45 MISD,Governor,,,Under Votes,6,4,2
Nacogdoches,45 MISD,Governor,,REP,Greg Abbott,421,197,224
Nacogdoches,45 MISD,Governor,,DEM,Lupe Valdez,66,31,35
Nacogdoches,45 MISD,Governor,,LIB,Mark Jay Tippetts,4,3,1
Nacogdoches,45 MISD,Lieutenant Governor,,,Over Votes,0,0,0
Nacogdoches,45 MISD,Lieutenant Governor,,,Under Votes,8,6,2
Nacogdoches,45 MISD,Lieutenant Governor,,REP,Dan Patrick,393,179,214
Nacogdoches,45 MISD,Lieutenant Governor,,DEM,Mike Collier,92,48,44
Nacogdoches,45 MISD,Lieutenant Governor,,LIB,Kerry Douglas McKennon,4,2,2
Nacogdoches,45 MISD,Attorney General,,,Over Votes,0,0,0
Nacogdoches,45 MISD,Attorney General,,,Under Votes,7,5,2
Nacogdoches,45 MISD,Attorney General,,REP,Ken Paxton,415,193,222
Nacogdoches,45 MISD,Attorney General,,DEM,Justin Nelson,71,34,37
Nacogdoches,45 MISD,Attorney General,,LIB,Michael Ray Harris,4,3,1
Nacogdoches,45 MISD,Comptroller of Public Accounts,,,Over Votes,0,0,0
Nacogdoches,45 MISD,Comptroller of Public Accounts,,,Under Votes,15,8,7
Nacogdoches,45 MISD,Comptroller of Public Accounts,,REP,Glenn Hegar,414,191,223
Nacogdoches,45 MISD,Comptroller of Public Accounts,,DEM,Joi Chevalier,61,32,29
Nacogdoches,45 MISD,Comptroller of Public Accounts,,LIB,Ben Sanders,7,4,3
Nacogdoches,45 MISD,Commissioner of the General Land Office,,,Over Votes,0,0,0
Nacogdoches,45 MISD,Commissioner of the General Land Office,,,Under Votes,11,6,5
Nacogdoches,45 MISD,Commissioner of the General Land Office,,REP,George P. Bush,406,189,217
Nacogdoches,45 MISD,Commissioner of the General Land Office,,DEM,Miguel Suazo,63,32,31
Nacogdoches,45 MISD,Commissioner of the General Land Office,,LIB,Matt Piña,17,8,9
Nacogdoches,45 MISD,Commissioner of Agriculture,,,Over Votes,0,0,0
Nacogdoches,45 MISD,Commissioner of Agriculture,,,Under Votes,14,5,9
Nacogdoches,45 MISD,Commissioner of Agriculture,,REP,Sid Miller,409,191,218
Nacogdoches,45 MISD,Commissioner of Agriculture,,DEM,Kim Olson,70,36,34
Nacogdoches,45 MISD,Commissioner of Agriculture,,LIB,Richard Carpenter,4,3,1
Nacogdoches,45 MISD,Railroad Commissioner,,,Over Votes,0,0,0
Nacogdoches,45 MISD,Railroad Commissioner,,,Under Votes,14,5,9
Nacogdoches,45 MISD,Railroad Commissioner,,REP,Christi Craddick,419,197,222
Nacogdoches,45 MISD,Railroad Commissioner,,DEM,Roman McAllen,57,29,28
Nacogdoches,45 MISD,Railroad Commissioner,,LIB,Mike Wright,7,4,3
Nacogdoches,45 MISD,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Nacogdoches,45 MISD,"Justice, Supreme Court, Place 2",,,Under Votes,14,6,8
Nacogdoches,45 MISD,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,416,196,220
Nacogdoches,45 MISD,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,67,33,34
Nacogdoches,45 MISD,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Nacogdoches,45 MISD,"Justice, Supreme Court, Place 4",,,Under Votes,12,6,6
Nacogdoches,45 MISD,"Justice, Supreme Court, Place 4",,REP,John Devine,420,197,223
Nacogdoches,45 MISD,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,65,32,33
Nacogdoches,45 MISD,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Nacogdoches,45 MISD,"Justice, Supreme Court, Place 6",,,Under Votes,14,6,8
Nacogdoches,45 MISD,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,416,193,223
Nacogdoches,45 MISD,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,67,36,31
Nacogdoches,45 MISD,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Nacogdoches,45 MISD,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,16,8,8
Nacogdoches,45 MISD,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,412,193,219
Nacogdoches,45 MISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,64,31,33
Nacogdoches,45 MISD,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,5,3,2
Nacogdoches,45 MISD,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Nacogdoches,45 MISD,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,16,7,9
Nacogdoches,45 MISD,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,424,200,224
Nacogdoches,45 MISD,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,57,28,29
Nacogdoches,45 MISD,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Nacogdoches,45 MISD,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,40,19,21
Nacogdoches,45 MISD,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,416,194,222
Nacogdoches,45 MISD,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,41,22,19
Nacogdoches,45 MISD,State Senator,3,,Over Votes,1,0,1
Nacogdoches,45 MISD,State Senator,3,,Under Votes,10,6,4
Nacogdoches,45 MISD,State Senator,3,REP,Robert Nichols,416,193,223
Nacogdoches,45 MISD,State Senator,3,DEM,Shirley Layton,64,31,33
Nacogdoches,45 MISD,State Senator,3,LIB,Bruce Quarles,6,5,1
Nacogdoches,45 MISD,State Representative,11,,Over Votes,1,0,1
Nacogdoches,45 MISD,State Representative,11,,Under Votes,9,5,4
Nacogdoches,45 MISD,State Representative,11,REP,Travis Clardy,424,196,228
Nacogdoches,45 MISD,State Representative,11,DEM,Alec Johnson,63,34,29
Nacogdoches,45 MISD,"Justice, 12th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Nacogdoches,45 MISD,"Justice, 12th Court of Appeals District, Place 3",,,Under Votes,80,40,40
Nacogdoches,45 MISD,"Justice, 12th Court of Appeals District, Place 3",,REP,Greg Neeley,417,195,222
Nacogdoches,45 MISD,"Nacogdoches County Hospital District Board Member, At-Large",,,Over Votes,4,1,3
Nacogdoches,45 MISD,"Nacogdoches County Hospital District Board Member, At-Large",,,Under Votes,617,300,317
Nacogdoches,45 MISD,"Nacogdoches County Hospital District Board Member, At-Large",,,Anita Kite,55,24,31
Nacogdoches,45 MISD,"Nacogdoches County Hospital District Board Member, At-Large",,,James Stockman Jr.,72,36,36
Nacogdoches,45 MISD,"Nacogdoches County Hospital District Board Member, At-Large",,,Mary Ann Derby,82,35,47
Nacogdoches,45 MISD,"Nacogdoches County Hospital District Board Member, At-Large",,,Joe Allport,25,12,13
Nacogdoches,45 MISD,"Nacogdoches County Hospital District Board Member, At-Large",,,Leann K. West,35,16,19
Nacogdoches,45 MISD,"Nacogdoches County Hospital District Board Member, At-Large",,,Lisa King,100,45,55
Nacogdoches,46,Registered Voters,,,,914,,
Nacogdoches,46,Ballots Cast,,,,562,309,253
Nacogdoches,46,Straight Party,,,Over Votes,0,0,0
Nacogdoches,46,Straight Party,,,Under Votes,202,110,92
Nacogdoches,46,Straight Party,,REP,Republican Party,297,170,127
Nacogdoches,46,Straight Party,,DEM,Democratic Party,63,29,34
Nacogdoches,46,Straight Party,,LIB,Libertarian Party,0,0,0
Nacogdoches,46,U.S. Senate,,,Over Votes,0,0,0
Nacogdoches,46,U.S. Senate,,,Under Votes,1,1,0
Nacogdoches,46,U.S. Senate,,REP,Ted Cruz,448,258,190
Nacogdoches,46,U.S. Senate,,DEM,Beto O'Rourke,112,49,63
Nacogdoches,46,U.S. Senate,,LIB,Neal M. Dikeman,1,1,0
Nacogdoches,46,U.S. House,1,,Over Votes,0,0,0
Nacogdoches,46,U.S. House,1,,Under Votes,4,3,1
Nacogdoches,46,U.S. House,1,REP,Louie Gohmert,445,255,190
Nacogdoches,46,U.S. House,1,DEM,Shirley J. McKellar,110,50,60
Nacogdoches,46,U.S. House,1,LIB,Jeff Callaway,3,1,2
Nacogdoches,46,Governor,,,Over Votes,0,0,0
Nacogdoches,46,Governor,,,Under Votes,4,2,2
Nacogdoches,46,Governor,,REP,Greg Abbott,459,268,191
Nacogdoches,46,Governor,,DEM,Lupe Valdez,93,36,57
Nacogdoches,46,Governor,,LIB,Mark Jay Tippetts,6,3,3
Nacogdoches,46,Lieutenant Governor,,,Over Votes,0,0,0
Nacogdoches,46,Lieutenant Governor,,,Under Votes,10,5,5
Nacogdoches,46,Lieutenant Governor,,REP,Dan Patrick,413,230,183
Nacogdoches,46,Lieutenant Governor,,DEM,Mike Collier,129,65,64
Nacogdoches,46,Lieutenant Governor,,LIB,Kerry Douglas McKennon,10,9,1
Nacogdoches,46,Attorney General,,,Over Votes,0,0,0
Nacogdoches,46,Attorney General,,,Under Votes,10,6,4
Nacogdoches,46,Attorney General,,REP,Ken Paxton,439,252,187
Nacogdoches,46,Attorney General,,DEM,Justin Nelson,106,46,60
Nacogdoches,46,Attorney General,,LIB,Michael Ray Harris,7,5,2
Nacogdoches,46,Comptroller of Public Accounts,,,Over Votes,0,0,0
Nacogdoches,46,Comptroller of Public Accounts,,,Under Votes,19,12,7
Nacogdoches,46,Comptroller of Public Accounts,,REP,Glenn Hegar,432,247,185
Nacogdoches,46,Comptroller of Public Accounts,,DEM,Joi Chevalier,95,39,56
Nacogdoches,46,Comptroller of Public Accounts,,LIB,Ben Sanders,16,11,5
Nacogdoches,46,Commissioner of the General Land Office,,,Over Votes,0,0,0
Nacogdoches,46,Commissioner of the General Land Office,,,Under Votes,13,9,4
Nacogdoches,46,Commissioner of the General Land Office,,REP,George P. Bush,437,249,188
Nacogdoches,46,Commissioner of the General Land Office,,DEM,Miguel Suazo,103,46,57
Nacogdoches,46,Commissioner of the General Land Office,,LIB,Matt Piña,9,5,4
Nacogdoches,46,Commissioner of Agriculture,,,Over Votes,0,0,0
Nacogdoches,46,Commissioner of Agriculture,,,Under Votes,15,11,4
Nacogdoches,46,Commissioner of Agriculture,,REP,Sid Miller,432,246,186
Nacogdoches,46,Commissioner of Agriculture,,DEM,Kim Olson,106,48,58
Nacogdoches,46,Commissioner of Agriculture,,LIB,Richard Carpenter,9,4,5
Nacogdoches,46,Railroad Commissioner,,,Over Votes,0,0,0
Nacogdoches,46,Railroad Commissioner,,,Under Votes,12,9,3
Nacogdoches,46,Railroad Commissioner,,REP,Christi Craddick,438,248,190
Nacogdoches,46,Railroad Commissioner,,DEM,Roman McAllen,102,45,57
Nacogdoches,46,Railroad Commissioner,,LIB,Mike Wright,10,7,3
Nacogdoches,46,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Nacogdoches,46,"Justice, Supreme Court, Place 2",,,Under Votes,19,12,7
Nacogdoches,46,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,436,248,188
Nacogdoches,46,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,107,49,58
Nacogdoches,46,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Nacogdoches,46,"Justice, Supreme Court, Place 4",,,Under Votes,19,12,7
Nacogdoches,46,"Justice, Supreme Court, Place 4",,REP,John Devine,435,249,186
Nacogdoches,46,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,108,48,60
Nacogdoches,46,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Nacogdoches,46,"Justice, Supreme Court, Place 6",,,Under Votes,20,13,7
Nacogdoches,46,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,432,248,184
Nacogdoches,46,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,110,48,62
Nacogdoches,46,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Nacogdoches,46,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,18,9,9
Nacogdoches,46,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,436,249,187
Nacogdoches,46,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,104,48,56
Nacogdoches,46,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,4,3,1
Nacogdoches,46,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Nacogdoches,46,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,18,10,8
Nacogdoches,46,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,439,251,188
