county,precinct,office,district,party,candidate,votes,election_day,early_voting
Jim Wells,13,"Justice, Supreme Court, Place 4",,,Under Votes,17,6,11
Jim Wells,13,"Justice, Supreme Court, Place 4",,REP,John Devine,32,16,16
Jim Wells,13,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,134,74,60
Jim Wells,13,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Jim Wells,13,"Justice, Supreme Court, Place 6",,,Under Votes,17,6,11
Jim Wells,13,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,30,14,16
Jim Wells,13,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,136,76,60
Jim Wells,13,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Jim Wells,13,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,16,5,11
Jim Wells,13,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,29,13,16
Jim Wells,13,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,137,78,59
Jim Wells,13,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,1,0,1
Jim Wells,13,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Jim Wells,13,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,15,4,11
Jim Wells,13,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,37,19,18
Jim Wells,13,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,131,73,58
Jim Wells,13,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Jim Wells,13,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,97,52,45
Jim Wells,13,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,38,21,17
Jim Wells,13,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,48,23,25
Jim Wells,13,"Member, State Board of Education, District 3",,,Over Votes,0,0,0
Jim Wells,13,"Member, State Board of Education, District 3",,,Under Votes,40,17,23
Jim Wells,13,"Member, State Board of Education, District 3",,DEM,Marisa B. Perez,143,79,64
Jim Wells,13,State Representative,43,,Over Votes,0,0,0
Jim Wells,13,State Representative,43,,Under Votes,5,3,2
Jim Wells,13,State Representative,43,REP,J.M. Lozano,66,25,41
Jim Wells,13,State Representative,43,DEM,Dee Ann Torres Miller,112,68,44
Jim Wells,13,"Justice, 4th Court of Appeals District, Place 2",,,Over Votes,0,0,0
Jim Wells,13,"Justice, 4th Court of Appeals District, Place 2",,,Under Votes,17,6,11
Jim Wells,13,"Justice, 4th Court of Appeals District, Place 2",,REP,Marialyn Barnard,32,17,15
Jim Wells,13,"Justice, 4th Court of Appeals District, Place 2",,DEM,Beth Watkins,134,73,61
Jim Wells,13,"Justice, 4th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Jim Wells,13,"Justice, 4th Court of Appeals District, Place 3",,,Under Votes,15,4,11
Jim Wells,13,"Justice, 4th Court of Appeals District, Place 3",,REP,Jason Pulliam,29,13,16
Jim Wells,13,"Justice, 4th Court of Appeals District, Place 3",,DEM,Patricia O'Connell Alvarez,139,79,60
Jim Wells,13,"Justice, 4th Court of Appeals District, Place 4",,,Over Votes,0,0,0
Jim Wells,13,"Justice, 4th Court of Appeals District, Place 4",,,Under Votes,15,5,10
Jim Wells,13,"Justice, 4th Court of Appeals District, Place 4",,REP,Patrick Ballantyne,28,13,15
Jim Wells,13,"Justice, 4th Court of Appeals District, Place 4",,DEM,Luz Elena Chapa,140,78,62
Jim Wells,13,"Justice, 4th Court of Appeals District, Place 5",,,Over Votes,0,0,0
Jim Wells,13,"Justice, 4th Court of Appeals District, Place 5",,,Under Votes,14,5,9
Jim Wells,13,"Justice, 4th Court of Appeals District, Place 5",,REP,Rebecca Simmons,26,12,14
Jim Wells,13,"Justice, 4th Court of Appeals District, Place 5",,DEM,Liza Rodriguez,143,79,64
Jim Wells,13,"Justice, 4th Court of Appeals District, Place 7",,,Over Votes,0,0,0
Jim Wells,13,"Justice, 4th Court of Appeals District, Place 7",,,Under Votes,15,5,10
Jim Wells,13,"Justice, 4th Court of Appeals District, Place 7",,REP,Shane Stolarczyk,26,11,15
Jim Wells,13,"Justice, 4th Court of Appeals District, Place 7",,DEM,Rebeca Martinez,142,80,62
Jim Wells,13,"Justice of the Peace, Precinct 1",,,Over Votes,0,0,0
Jim Wells,13,"Justice of the Peace, Precinct 1",,,Under Votes,6,2,4
Jim Wells,13,"Justice of the Peace, Precinct 1",,REP,Hector L. Villarreal,40,19,21
Jim Wells,13,"Justice of the Peace, Precinct 1",,DEM,Richard Deleon,137,75,62
Jim Wells,14,Straight Party,,,Over Votes,0,0,0
Jim Wells,14,Straight Party,,,Under Votes,46,32,14
Jim Wells,14,Straight Party,,REP,Republican Party,31,21,10
Jim Wells,14,Straight Party,,DEM,Democratic Party,33,13,20
Jim Wells,14,Straight Party,,LIB,Libertarian Party,0,0,0
Jim Wells,14,U.S. Senate,,,Over Votes,0,0,0
Jim Wells,14,U.S. Senate,,,Under Votes,1,1,0
Jim Wells,14,U.S. Senate,,REP,Ted Cruz,64,42,22
Jim Wells,14,U.S. Senate,,DEM,Beto O'Rourke,45,23,22
Jim Wells,14,U.S. Senate,,LIB,Neal M. Dikeman,0,0,0
Jim Wells,14,U.S. House,34,,Over Votes,0,0,0
Jim Wells,14,U.S. House,34,,Under Votes,3,2,1
Jim Wells,14,U.S. House,34,REP,Rey Gonzalez,63,42,21
Jim Wells,14,U.S. House,34,DEM,Filemon B. Vela,44,22,22
Jim Wells,14,Governor,,,Over Votes,0,0,0
Jim Wells,14,Governor,,,Under Votes,1,0,1
Jim Wells,14,Governor,,REP,Greg Abbott,70,48,22
Jim Wells,14,Governor,,DEM,Lupe Valdez,39,18,21
Jim Wells,14,Governor,,LIB,Mark Jay Tippetts,0,0,0
Jim Wells,14,Lieutenant Governor,,,Over Votes,0,0,0
Jim Wells,14,Lieutenant Governor,,,Under Votes,3,2,1
Jim Wells,14,Lieutenant Governor,,REP,Dan Patrick,61,42,19
Jim Wells,14,Lieutenant Governor,,DEM,Mike Collier,45,22,23
Jim Wells,14,Lieutenant Governor,,LIB,Kerry Douglas McKennon,1,0,1
Jim Wells,14,Attorney General,,,Over Votes,0,0,0
Jim Wells,14,Attorney General,,,Under Votes,4,2,2
Jim Wells,14,Attorney General,,REP,Ken Paxton,62,43,19
Jim Wells,14,Attorney General,,DEM,Justin Nelson,42,20,22
Jim Wells,14,Attorney General,,LIB,Michael Ray Harris,2,1,1
Jim Wells,14,Comptroller of Public Accounts,,,Over Votes,0,0,0
Jim Wells,14,Comptroller of Public Accounts,,,Under Votes,3,2,1
Jim Wells,14,Comptroller of Public Accounts,,REP,Glenn Hegar,64,43,21
Jim Wells,14,Comptroller of Public Accounts,,DEM,Joi Chevalier,43,21,22
Jim Wells,14,Comptroller of Public Accounts,,LIB,Ben Sanders,0,0,0
Jim Wells,14,Commissioner of the General Land Office,,,Over Votes,0,0,0
Jim Wells,14,Commissioner of the General Land Office,,,Under Votes,3,2,1
Jim Wells,14,Commissioner of the General Land Office,,REP,George P. Bush,63,43,20
Jim Wells,14,Commissioner of the General Land Office,,DEM,Miguel Suazo,41,20,21
Jim Wells,14,Commissioner of the General Land Office,,LIB,Matt Piña,3,1,2
Jim Wells,14,Commissioner of Agriculture,,,Over Votes,0,0,0
Jim Wells,14,Commissioner of Agriculture,,,Under Votes,5,3,2
Jim Wells,14,Commissioner of Agriculture,,REP,Sid Miller,64,43,21
Jim Wells,14,Commissioner of Agriculture,,DEM,Kim Olson,41,20,21
Jim Wells,14,Commissioner of Agriculture,,LIB,Richard Carpenter,0,0,0
Jim Wells,14,Railroad Commissioner,,,Over Votes,0,0,0
Jim Wells,14,Railroad Commissioner,,,Under Votes,6,5,1
Jim Wells,14,Railroad Commissioner,,REP,Christi Craddick,60,40,20
Jim Wells,14,Railroad Commissioner,,DEM,Roman McAllen,43,21,22
Jim Wells,14,Railroad Commissioner,,LIB,Mike Wright,1,0,1
Jim Wells,14,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Jim Wells,14,"Justice, Supreme Court, Place 2",,,Under Votes,5,4,1
Jim Wells,14,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,62,41,21
Jim Wells,14,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,43,21,22
Jim Wells,14,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Jim Wells,14,"Justice, Supreme Court, Place 4",,,Under Votes,5,4,1
Jim Wells,14,"Justice, Supreme Court, Place 4",,REP,John Devine,62,41,21
Jim Wells,14,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,43,21,22
Jim Wells,14,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Jim Wells,14,"Justice, Supreme Court, Place 6",,,Under Votes,7,5,2
Jim Wells,14,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,61,40,21
Jim Wells,14,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,42,21,21
Jim Wells,14,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Jim Wells,14,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,5,4,1
Jim Wells,14,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,60,40,20
Jim Wells,14,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,44,22,22
Jim Wells,14,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,1,0,1
Jim Wells,14,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Jim Wells,14,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,4,3,1
Jim Wells,14,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,62,41,21
Jim Wells,14,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,44,22,22
Jim Wells,14,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Jim Wells,14,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,37,17,20
Jim Wells,14,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,65,43,22
Jim Wells,14,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,8,6,2
Jim Wells,14,"Member, State Board of Education, District 3",,,Over Votes,0,0,0
Jim Wells,14,"Member, State Board of Education, District 3",,,Under Votes,57,37,20
Jim Wells,14,"Member, State Board of Education, District 3",,DEM,Marisa B. Perez,53,29,24
Jim Wells,14,State Representative,43,,Over Votes,0,0,0
Jim Wells,14,State Representative,43,,Under Votes,3,0,3
Jim Wells,14,State Representative,43,REP,J.M. Lozano,70,49,21
Jim Wells,14,State Representative,43,DEM,Dee Ann Torres Miller,37,17,20
Jim Wells,14,"Justice, 4th Court of Appeals District, Place 2",,,Over Votes,0,0,0
Jim Wells,14,"Justice, 4th Court of Appeals District, Place 2",,,Under Votes,5,4,1
Jim Wells,14,"Justice, 4th Court of Appeals District, Place 2",,REP,Marialyn Barnard,61,40,21
Jim Wells,14,"Justice, 4th Court of Appeals District, Place 2",,DEM,Beth Watkins,44,22,22
Jim Wells,14,"Justice, 4th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Jim Wells,14,"Justice, 4th Court of Appeals District, Place 3",,,Under Votes,6,4,2
Jim Wells,14,"Justice, 4th Court of Appeals District, Place 3",,REP,Jason Pulliam,61,41,20
Jim Wells,14,"Justice, 4th Court of Appeals District, Place 3",,DEM,Patricia O'Connell Alvarez,43,21,22
Jim Wells,14,"Justice, 4th Court of Appeals District, Place 4",,,Over Votes,0,0,0
Jim Wells,14,"Justice, 4th Court of Appeals District, Place 4",,,Under Votes,5,4,1
Jim Wells,14,"Justice, 4th Court of Appeals District, Place 4",,REP,Patrick Ballantyne,60,40,20
Jim Wells,14,"Justice, 4th Court of Appeals District, Place 4",,DEM,Luz Elena Chapa,45,22,23
Jim Wells,14,"Justice, 4th Court of Appeals District, Place 5",,,Over Votes,0,0,0
Jim Wells,14,"Justice, 4th Court of Appeals District, Place 5",,,Under Votes,4,3,1
Jim Wells,14,"Justice, 4th Court of Appeals District, Place 5",,REP,Rebecca Simmons,62,41,21
Jim Wells,14,"Justice, 4th Court of Appeals District, Place 5",,DEM,Liza Rodriguez,44,22,22
Jim Wells,14,"Justice, 4th Court of Appeals District, Place 7",,,Over Votes,0,0,0
Jim Wells,14,"Justice, 4th Court of Appeals District, Place 7",,,Under Votes,5,4,1
Jim Wells,14,"Justice, 4th Court of Appeals District, Place 7",,REP,Shane Stolarczyk,61,41,20
Jim Wells,14,"Justice, 4th Court of Appeals District, Place 7",,DEM,Rebeca Martinez,44,21,23
Jim Wells,15,Straight Party,,,Over Votes,0,0,0
Jim Wells,15,Straight Party,,,Under Votes,284,139,145
Jim Wells,15,Straight Party,,REP,Republican Party,139,65,74
Jim Wells,15,Straight Party,,DEM,Democratic Party,204,97,107
Jim Wells,15,Straight Party,,LIB,Libertarian Party,4,3,1
Jim Wells,15,U.S. Senate,,,Over Votes,0,0,0
Jim Wells,15,U.S. Senate,,,Under Votes,5,1,4
Jim Wells,15,U.S. Senate,,REP,Ted Cruz,271,125,146
Jim Wells,15,U.S. Senate,,DEM,Beto O'Rourke,352,175,177
Jim Wells,15,U.S. Senate,,LIB,Neal M. Dikeman,3,3,0
Jim Wells,15,U.S. House,34,,Over Votes,0,0,0
Jim Wells,15,U.S. House,34,,Under Votes,24,14,10
Jim Wells,15,U.S. House,34,REP,Rey Gonzalez,242,112,130
Jim Wells,15,U.S. House,34,DEM,Filemon B. Vela,365,178,187
Jim Wells,15,Governor,,,Over Votes,0,0,0
Jim Wells,15,Governor,,,Under Votes,15,7,8
Jim Wells,15,Governor,,REP,Greg Abbott,306,150,156
Jim Wells,15,Governor,,DEM,Lupe Valdez,304,142,162
Jim Wells,15,Governor,,LIB,Mark Jay Tippetts,6,5,1
Jim Wells,15,Lieutenant Governor,,,Over Votes,0,0,0
Jim Wells,15,Lieutenant Governor,,,Under Votes,28,17,11
Jim Wells,15,Lieutenant Governor,,REP,Dan Patrick,244,114,130
Jim Wells,15,Lieutenant Governor,,DEM,Mike Collier,345,167,178
Jim Wells,15,Lieutenant Governor,,LIB,Kerry Douglas McKennon,14,6,8
Jim Wells,15,Attorney General,,,Over Votes,0,0,0
Jim Wells,15,Attorney General,,,Under Votes,27,16,11
Jim Wells,15,Attorney General,,REP,Ken Paxton,238,107,131
Jim Wells,15,Attorney General,,DEM,Justin Nelson,351,170,181
Jim Wells,15,Attorney General,,LIB,Michael Ray Harris,15,11,4
Jim Wells,15,Comptroller of Public Accounts,,,Over Votes,0,0,0
Jim Wells,15,Comptroller of Public Accounts,,,Under Votes,29,18,11
Jim Wells,15,Comptroller of Public Accounts,,REP,Glenn Hegar,238,108,130
Jim Wells,15,Comptroller of Public Accounts,,DEM,Joi Chevalier,339,163,176
Jim Wells,15,Comptroller of Public Accounts,,LIB,Ben Sanders,25,15,10
Jim Wells,15,Commissioner of the General Land Office,,,Over Votes,0,0,0
Jim Wells,15,Commissioner of the General Land Office,,,Under Votes,26,18,8
Jim Wells,15,Commissioner of the General Land Office,,REP,George P. Bush,255,123,132
Jim Wells,15,Commissioner of the General Land Office,,DEM,Miguel Suazo,329,150,179
Jim Wells,15,Commissioner of the General Land Office,,LIB,Matt Piña,21,13,8
Jim Wells,15,Commissioner of Agriculture,,,Over Votes,0,0,0
Jim Wells,15,Commissioner of Agriculture,,,Under Votes,31,20,11
Jim Wells,15,Commissioner of Agriculture,,REP,Sid Miller,236,106,130
Jim Wells,15,Commissioner of Agriculture,,DEM,Kim Olson,353,173,180
Jim Wells,15,Commissioner of Agriculture,,LIB,Richard Carpenter,11,5,6
Jim Wells,15,Railroad Commissioner,,,Over Votes,0,0,0
Jim Wells,15,Railroad Commissioner,,,Under Votes,36,21,15
Jim Wells,15,Railroad Commissioner,,REP,Christi Craddick,235,108,127
Jim Wells,15,Railroad Commissioner,,DEM,Roman McAllen,347,169,178
Jim Wells,15,Railroad Commissioner,,LIB,Mike Wright,13,6,7
Jim Wells,15,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Jim Wells,15,"Justice, Supreme Court, Place 2",,,Under Votes,34,21,13
Jim Wells,15,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,246,110,136
Jim Wells,15,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,351,173,178
Jim Wells,15,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Jim Wells,15,"Justice, Supreme Court, Place 4",,,Under Votes,37,24,13
Jim Wells,15,"Justice, Supreme Court, Place 4",,REP,John Devine,253,113,140
Jim Wells,15,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,341,167,174
Jim Wells,15,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Jim Wells,15,"Justice, Supreme Court, Place 6",,,Under Votes,34,20,14
Jim Wells,15,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,244,112,132
Jim Wells,15,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,353,172,181
Jim Wells,15,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Jim Wells,15,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,29,18,11
Jim Wells,15,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,238,106,132
Jim Wells,15,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,353,173,180
Jim Wells,15,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,11,7,4
Jim Wells,15,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Jim Wells,15,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,30,19,11
Jim Wells,15,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,243,108,135
Jim Wells,15,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,358,177,181
Jim Wells,15,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Jim Wells,15,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,191,90,101
Jim Wells,15,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,286,135,151
Jim Wells,15,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,154,79,75
Jim Wells,15,"Member, State Board of Education, District 3",,,Over Votes,0,0,0
Jim Wells,15,"Member, State Board of Education, District 3",,,Under Votes,211,105,106
Jim Wells,15,"Member, State Board of Education, District 3",,DEM,Marisa B. Perez,420,199,221
Jim Wells,15,State Representative,43,,Over Votes,0,0,0
Jim Wells,15,State Representative,43,,Under Votes,11,8,3
Jim Wells,15,State Representative,43,REP,J.M. Lozano,319,152,167
Jim Wells,15,State Representative,43,DEM,Dee Ann Torres Miller,301,144,157
Jim Wells,15,"Justice, 4th Court of Appeals District, Place 2",,,Over Votes,0,0,0
Jim Wells,15,"Justice, 4th Court of Appeals District, Place 2",,,Under Votes,37,20,17
Jim Wells,15,"Justice, 4th Court of Appeals District, Place 2",,REP,Marialyn Barnard,246,112,134
Jim Wells,15,"Justice, 4th Court of Appeals District, Place 2",,DEM,Beth Watkins,348,172,176
Jim Wells,15,"Justice, 4th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Jim Wells,15,"Justice, 4th Court of Appeals District, Place 3",,,Under Votes,33,18,15
Jim Wells,15,"Justice, 4th Court of Appeals District, Place 3",,REP,Jason Pulliam,238,111,127
Jim Wells,15,"Justice, 4th Court of Appeals District, Place 3",,DEM,Patricia O'Connell Alvarez,360,175,185
Jim Wells,15,"Justice, 4th Court of Appeals District, Place 4",,,Over Votes,0,0,0
Jim Wells,15,"Justice, 4th Court of Appeals District, Place 4",,,Under Votes,31,17,14
Jim Wells,15,"Justice, 4th Court of Appeals District, Place 4",,REP,Patrick Ballantyne,234,113,121
Jim Wells,15,"Justice, 4th Court of Appeals District, Place 4",,DEM,Luz Elena Chapa,366,174,192
Jim Wells,15,"Justice, 4th Court of Appeals District, Place 5",,,Over Votes,0,0,0
Jim Wells,15,"Justice, 4th Court of Appeals District, Place 5",,,Under Votes,35,20,15
Jim Wells,15,"Justice, 4th Court of Appeals District, Place 5",,REP,Rebecca Simmons,239,112,127
Jim Wells,15,"Justice, 4th Court of Appeals District, Place 5",,DEM,Liza Rodriguez,357,172,185
Jim Wells,15,"Justice, 4th Court of Appeals District, Place 7",,,Over Votes,0,0,0
Jim Wells,15,"Justice, 4th Court of Appeals District, Place 7",,,Under Votes,38,22,16
Jim Wells,15,"Justice, 4th Court of Appeals District, Place 7",,REP,Shane Stolarczyk,226,105,121
Jim Wells,15,"Justice, 4th Court of Appeals District, Place 7",,DEM,Rebeca Martinez,367,177,190
Jim Wells,15,"Justice of the Peace, Precinct 1",,,Over Votes,0,0,0
Jim Wells,15,"Justice of the Peace, Precinct 1",,,Under Votes,12,8,4
Jim Wells,15,"Justice of the Peace, Precinct 1",,REP,Hector L. Villarreal,267,134,133
Jim Wells,15,"Justice of the Peace, Precinct 1",,DEM,Richard Deleon,352,162,190
Jim Wells,16,Straight Party,,,Over Votes,1,0,1
Jim Wells,16,Straight Party,,,Under Votes,120,54,66
Jim Wells,16,Straight Party,,REP,Republican Party,36,19,17
Jim Wells,16,Straight Party,,DEM,Democratic Party,159,57,102
Jim Wells,16,Straight Party,,LIB,Libertarian Party,0,0,0
Jim Wells,16,U.S. Senate,,,Over Votes,0,0,0
Jim Wells,16,U.S. Senate,,,Under Votes,4,2,2
Jim Wells,16,U.S. Senate,,REP,Ted Cruz,69,34,35
Jim Wells,16,U.S. Senate,,DEM,Beto O'Rourke,241,92,149
Jim Wells,16,U.S. Senate,,LIB,Neal M. Dikeman,2,2,0
Jim Wells,16,U.S. House,34,,Over Votes,0,0,0
Jim Wells,16,U.S. House,34,,Under Votes,9,5,4
Jim Wells,16,U.S. House,34,REP,Rey Gonzalez,71,38,33
Jim Wells,16,U.S. House,34,DEM,Filemon B. Vela,236,87,149
Jim Wells,16,Governor,,,Over Votes,0,0,0
Jim Wells,16,Governor,,,Under Votes,5,4,1
Jim Wells,16,Governor,,REP,Greg Abbott,86,47,39
Jim Wells,16,Governor,,DEM,Lupe Valdez,221,78,143
Jim Wells,16,Governor,,LIB,Mark Jay Tippetts,4,1,3
Jim Wells,16,Lieutenant Governor,,,Over Votes,0,0,0
Jim Wells,16,Lieutenant Governor,,,Under Votes,15,8,7
Jim Wells,16,Lieutenant Governor,,REP,Dan Patrick,58,30,28
Jim Wells,16,Lieutenant Governor,,DEM,Mike Collier,238,90,148
Jim Wells,16,Lieutenant Governor,,LIB,Kerry Douglas McKennon,5,2,3
Jim Wells,16,Attorney General,,,Over Votes,0,0,0
Jim Wells,16,Attorney General,,,Under Votes,14,7,7
Jim Wells,16,Attorney General,,REP,Ken Paxton,57,30,27
Jim Wells,16,Attorney General,,DEM,Justin Nelson,234,90,144
Jim Wells,16,Attorney General,,LIB,Michael Ray Harris,11,3,8
Jim Wells,16,Comptroller of Public Accounts,,,Over Votes,0,0,0
Jim Wells,16,Comptroller of Public Accounts,,,Under Votes,20,11,9
Jim Wells,16,Comptroller of Public Accounts,,REP,Glenn Hegar,58,27,31
Jim Wells,16,Comptroller of Public Accounts,,DEM,Joi Chevalier,229,87,142
Jim Wells,16,Comptroller of Public Accounts,,LIB,Ben Sanders,9,5,4
Jim Wells,16,Commissioner of the General Land Office,,,Over Votes,0,0,0
Jim Wells,16,Commissioner of the General Land Office,,,Under Votes,16,9,7
Jim Wells,16,Commissioner of the General Land Office,,REP,George P. Bush,67,35,32
