county,office,district,candidate,incumbent,party,votes,pct
TYLER,Member State Board of Education,8,Barbara Cargill,False,REP,4423,100.00
TYLER,Member State Board of Education,8,Total,,,4423,
TYLER,State Representative,12,Billy Clemons,False,REP,3617,49.93
TYLER,State Representative,12,Jim McReynolds,True,DEM,3627,50.07
TYLER,State Representative,12,Total,,,7244,
TYLER,Justice 9th Court of Appeals District,2,Charles Kreger,False,REP,4258,100.00
TYLER,Justice 9th Court of Appeals District,2,Total,,,4258,
TYLER,District Judge,88th Judicial District,"Earl Stover, III",True,DEM,5238,100.00
TYLER,District Judge,88th Judicial District,Total,,,5238,
UPSHUR,President/VicePresident,,George W. Bush/ Dick Cheney,True,REP,10232,70.44
UPSHUR,President/VicePresident,,John F. Kerry/ John Edwards,False,DEM,4225,29.09
UPSHUR,President/VicePresident,,Michael Badnarik/ Richard V. Campagna,False,LIB,41,0.28
UPSHUR,President/VicePresident,,Michael Anthony Peroutka/ Chuck Baldwin,False,WI,8,0.06
UPSHUR,President/VicePresident,,John Joseph Kennedy/ Daniel R. Rezac,False,WI,1,0.01
UPSHUR,President/VicePresident,,Deborah Elaine Allen/ Joesph H. Senegals,False,WI,0,0.00
UPSHUR,President/VicePresident,,Andrew J. Falk/ Marijohn Peterman,False,WI,0,0.00
UPSHUR,President/VicePresident,,Walt Brown/ Mary Alice Herbert,False,WI,0,0.00
UPSHUR,President/VicePresident,,David Keith Cobb/ Patricia LaMarche,False,WI,3,0.02
UPSHUR,President/VicePresident,,Ralph Nader/ Peter Miguel Camejo,False,WI,16,0.11
UPSHUR,President/VicePresident,,Total,,,14526,
UPSHUR,U. S. Representative,1,Louie Gohmert,False,REP,8646,59.99
UPSHUR,U. S. Representative,1,Max Sandlin,True,DEM,5640,39.13
UPSHUR,U. S. Representative,1,Dean L. Tucker,False,LIB,127,0.88
UPSHUR,U. S. Representative,1,Total,,,14413,
UPSHUR,Railroad Commissioner,,Victor G. Carrillo,True,REP,7840,57.76
UPSHUR,Railroad Commissioner,,Bob Scarborough,False,DEM,5319,39.19
UPSHUR,Railroad Commissioner,,Anthony Garcia,False,LIB,414,3.05
UPSHUR,Railroad Commissioner,,Total,,,13573,
UPSHUR,Justice Supreme Court,3,Harriet O'Neill,True,REP,9760,100.00
UPSHUR,Justice Supreme Court,3,Total,,,9760,
UPSHUR,Justice Supreme Court,5,Paul Green,False,REP,9682,100.00
UPSHUR,Justice Supreme Court,5,Total,,,9682,
UPSHUR,Justice Supreme Court,9,Scott Brister,True,REP,8534,64.27
UPSHUR,Justice Supreme Court,9,David Van Os,False,DEM,4744,35.73
UPSHUR,Justice Supreme Court,9,Total,,,13278,
UPSHUR,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",True,REP,9313,85.07
UPSHUR,Judge Court of Criminal Appeals,2,Quanah Parker,False,LIB,1634,14.93
UPSHUR,Judge Court of Criminal Appeals,2,Total,,,10947,
UPSHUR,Judge Court of Criminal Appeals,5,Cheryl Johnson,True,REP,9409,86.37
UPSHUR,Judge Court of Criminal Appeals,5,Tom Oxford,False,LIB,1485,13.63
UPSHUR,Judge Court of Criminal Appeals,5,Total,,,10894,
UPSHUR,Judge Court of Criminal Appeals,6,Michael E. Keasler,True,REP,8483,64.21
UPSHUR,Judge Court of Criminal Appeals,6,J.R. Molina,False,DEM,4729,35.79
UPSHUR,Judge Court of Criminal Appeals,6,Total,,,13212,
UPSHUR,State Representative,5,Bryan Hughes,True,REP,7940,55.66
UPSHUR,State Representative,5,Bob Glaze,False,DEM,6324,44.34
UPSHUR,State Representative,5,Total,,,14264,
UPSHUR,"Chief Justice, 6th Court of Appeals District",,Josh Morriss,True,REP,9568,100.00
UPSHUR,"Chief Justice, 6th Court of Appeals District",,Total,,,9568,
UPSHUR,Justice 12th Court of Appeals District,2,Diane DeVasto,True,REP,9481,100.00
UPSHUR,Justice 12th Court of Appeals District,2,Total,,,9481,
UPTON,President/VicePresident,,George W. Bush/ Dick Cheney,True,REP,1009,84.29
UPTON,President/VicePresident,,John F. Kerry/ John Edwards,False,DEM,185,15.46
UPTON,President/VicePresident,,Michael Badnarik/ Richard V. Campagna,False,LIB,0,0.00
UPTON,President/VicePresident,,Michael Anthony Peroutka/ Chuck Baldwin,False,WI,0,0.00
UPTON,President/VicePresident,,John Joseph Kennedy/ Daniel R. Rezac,False,WI,0,0.00
UPTON,President/VicePresident,,Deborah Elaine Allen/ Joesph H. Senegals,False,WI,0,0.00
UPTON,President/VicePresident,,Andrew J. Falk/ Marijohn Peterman,False,WI,0,0.00
UPTON,President/VicePresident,,Walt Brown/ Mary Alice Herbert,False,WI,0,0.00
UPTON,President/VicePresident,,David Keith Cobb/ Patricia LaMarche,False,WI,1,0.08
UPTON,President/VicePresident,,Ralph Nader/ Peter Miguel Camejo,False,WI,2,0.17
UPTON,President/VicePresident,,Total,,,1197,
UPTON,U. S. Representative,11,Mike Conaway,False,REP,882,82.97
UPTON,U. S. Representative,11,Wayne Raasch,False,DEM,175,16.46
UPTON,U. S. Representative,11,Jeffrey Blunt,False,LIB,6,0.56
UPTON,U. S. Representative,11,Total,,,1063,
UPTON,Railroad Commissioner,,Victor G. Carrillo,True,REP,707,67.59
UPTON,Railroad Commissioner,,Bob Scarborough,False,DEM,313,29.92
UPTON,Railroad Commissioner,,Anthony Garcia,False,LIB,26,2.49
UPTON,Railroad Commissioner,,Total,,,1046,
UPTON,Justice Supreme Court,3,Harriet O'Neill,True,REP,800,100.00
UPTON,Justice Supreme Court,3,Total,,,800,
UPTON,Justice Supreme Court,5,Paul Green,False,REP,402,100.00
UPTON,Justice Supreme Court,5,Total,,,402,
UPTON,Justice Supreme Court,9,Scott Brister,True,REP,760,76.77
UPTON,Justice Supreme Court,9,David Van Os,False,DEM,230,23.23
UPTON,Justice Supreme Court,9,Total,,,990,
UPTON,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",True,REP,805,95.04
UPTON,Judge Court of Criminal Appeals,2,Quanah Parker,False,LIB,42,4.96
UPTON,Judge Court of Criminal Appeals,2,Total,,,847,
UPTON,Judge Court of Criminal Appeals,5,Cheryl Johnson,True,REP,803,96.28
UPTON,Judge Court of Criminal Appeals,5,Tom Oxford,False,LIB,31,3.72
UPTON,Judge Court of Criminal Appeals,5,Total,,,834,
UPTON,Judge Court of Criminal Appeals,6,Michael E. Keasler,True,REP,728,72.44
UPTON,Judge Court of Criminal Appeals,6,J.R. Molina,False,DEM,277,27.56
UPTON,Judge Court of Criminal Appeals,6,Total,,,1005,
UPTON,State Senate,28,Robert Duncan,True,REP,849,100.00
UPTON,State Senate,28,Total,,,849,
UPTON,State Representative,82,Tom Craddick,True,REP,857,100.00
UPTON,State Representative,82,Total,,,857,
UPTON,District Attorney,112th Judicial District,Laurie English,False,DEM,542,100.00
UPTON,District Attorney,112th Judicial District,Total,,,542,
UVALDE,President/VicePresident,,George W. Bush/ Dick Cheney,True,REP,5148,60.69
UVALDE,President/VicePresident,,John F. Kerry/ John Edwards,False,DEM,3298,38.88
UVALDE,President/VicePresident,,Michael Badnarik/ Richard V. Campagna,False,LIB,24,0.28
UVALDE,President/VicePresident,,Michael Anthony Peroutka/ Chuck Baldwin,False,WI,2,0.02
UVALDE,President/VicePresident,,John Joseph Kennedy/ Daniel R. Rezac,False,WI,1,0.01
UVALDE,President/VicePresident,,Deborah Elaine Allen/ Joesph H. Senegals,False,WI,0,0.00
UVALDE,President/VicePresident,,Andrew J. Falk/ Marijohn Peterman,False,WI,0,0.00
UVALDE,President/VicePresident,,Walt Brown/ Mary Alice Herbert,False,WI,0,0.00
UVALDE,President/VicePresident,,David Keith Cobb/ Patricia LaMarche,False,WI,0,0.00
UVALDE,President/VicePresident,,Ralph Nader/ Peter Miguel Camejo,False,WI,10,0.12
UVALDE,President/VicePresident,,Total,,,8483,
UVALDE,U. S. Representative,23,Henry Bonilla,True,REP,5530,66.97
UVALDE,U. S. Representative,23,Joe Sullivan,False,DEM,2590,31.37
UVALDE,U. S. Representative,23,"Nazirite ""Comrade"" Perez",False,LIB,137,1.66
UVALDE,U. S. Representative,23,Total,,,8257,
UVALDE,Railroad Commissioner,,Victor G. Carrillo,True,REP,3633,46.27
UVALDE,Railroad Commissioner,,Bob Scarborough,False,DEM,3747,47.72
UVALDE,Railroad Commissioner,,Anthony Garcia,False,LIB,472,6.01
UVALDE,Railroad Commissioner,,Total,,,7852,
UVALDE,Justice Supreme Court,3,Harriet O'Neill,True,REP,4990,100.00
UVALDE,Justice Supreme Court,3,Total,,,4990,
UVALDE,Justice Supreme Court,5,Paul Green,False,REP,4947,100.00
UVALDE,Justice Supreme Court,5,Total,,,4947,
UVALDE,Justice Supreme Court,9,Scott Brister,True,REP,4151,54.69
UVALDE,Justice Supreme Court,9,David Van Os,False,DEM,3439,45.31
UVALDE,Justice Supreme Court,9,Total,,,7590,
UVALDE,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",True,REP,4690,81.45
UVALDE,Judge Court of Criminal Appeals,2,Quanah Parker,False,LIB,1068,18.55
UVALDE,Judge Court of Criminal Appeals,2,Total,,,5758,
UVALDE,Judge Court of Criminal Appeals,5,Cheryl Johnson,True,REP,4879,85.63
UVALDE,Judge Court of Criminal Appeals,5,Tom Oxford,False,LIB,819,14.37
UVALDE,Judge Court of Criminal Appeals,5,Total,,,5698,
UVALDE,Judge Court of Criminal Appeals,6,Michael E. Keasler,True,REP,4038,52.58
UVALDE,Judge Court of Criminal Appeals,6,J.R. Molina,False,DEM,3641,47.42
UVALDE,Judge Court of Criminal Appeals,6,Total,,,7679,
UVALDE,State Representative,74,Pete P. Gallego,True,DEM,5493,100.00
UVALDE,State Representative,74,Total,,,5493,
UVALDE,Justice 4th Court of Appeals District,6,Sandee Bryan Marion,True,REP,4887,100.00
UVALDE,Justice 4th Court of Appeals District,6,Total,,,4887,
UVALDE,Justice 4th Court of Appeals District,7 Unexpired Term,Phylis J. Speedlin,True,REP,4878,100.00
UVALDE,Justice 4th Court of Appeals District,7 Unexpired Term,Total,,,4878,
UVALDE,District Judge,38th Judicial District,Mickey R. Pennington,True,DEM,6101,100.00
UVALDE,District Judge,38th Judicial District,Total,,,6101,
UVALDE,District Attorney,38th Judicial District,Daniel J. Kindred,False,REP,3461,42.95
UVALDE,District Attorney,38th Judicial District,Tony Hackebeil,True,DEM,4597,57.05
UVALDE,District Attorney,38th Judicial District,Total,,,8058,
VAL VERDE,President/VicePresident,,George W. Bush/ Dick Cheney,True,REP,6968,59.08
VAL VERDE,President/VicePresident,,John F. Kerry/ John Edwards,False,DEM,4757,40.33
VAL VERDE,President/VicePresident,,Michael Badnarik/ Richard V. Campagna,False,LIB,49,0.42
VAL VERDE,President/VicePresident,,Michael Anthony Peroutka/ Chuck Baldwin,False,WI,4,0.03
VAL VERDE,President/VicePresident,,John Joseph Kennedy/ Daniel R. Rezac,False,WI,2,0.02
VAL VERDE,President/VicePresident,,Deborah Elaine Allen/ Joesph H. Senegals,False,WI,0,0.00
VAL VERDE,President/VicePresident,,Andrew J. Falk/ Marijohn Peterman,False,WI,0,0.00
VAL VERDE,President/VicePresident,,Walt Brown/ Mary Alice Herbert,False,WI,0,0.00
VAL VERDE,President/VicePresident,,David Keith Cobb/ Patricia LaMarche,False,WI,0,0.00
VAL VERDE,President/VicePresident,,Ralph Nader/ Peter Miguel Camejo,False,WI,15,0.13
VAL VERDE,President/VicePresident,,Total,,,11795,
VAL VERDE,U. S. Representative,23,Henry Bonilla,True,REP,7838,68.28
VAL VERDE,U. S. Representative,23,Joe Sullivan,False,DEM,3552,30.94
VAL VERDE,U. S. Representative,23,"Nazirite ""Comrade"" Perez",False,LIB,89,0.78
VAL VERDE,U. S. Representative,23,Total,,,11479,
VAL VERDE,Railroad Commissioner,,Victor G. Carrillo,True,REP,5561,50.64
VAL VERDE,Railroad Commissioner,,Bob Scarborough,False,DEM,4937,44.96
VAL VERDE,Railroad Commissioner,,Anthony Garcia,False,LIB,484,4.41
VAL VERDE,Railroad Commissioner,,Total,,,10982,
VAL VERDE,Justice Supreme Court,3,Harriet O'Neill,True,REP,7449,100.00
VAL VERDE,Justice Supreme Court,3,Total,,,7449,
VAL VERDE,Justice Supreme Court,5,Paul Green,False,REP,7401,100.00
VAL VERDE,Justice Supreme Court,5,Total,,,7401,
VAL VERDE,Justice Supreme Court,9,Scott Brister,True,REP,5759,53.38
VAL VERDE,Justice Supreme Court,9,David Van Os,False,DEM,5030,46.62
VAL VERDE,Justice Supreme Court,9,Total,,,10789,
VAL VERDE,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",True,REP,6901,85.08
VAL VERDE,Judge Court of Criminal Appeals,2,Quanah Parker,False,LIB,1210,14.92
VAL VERDE,Judge Court of Criminal Appeals,2,Total,,,8111,
VAL VERDE,Judge Court of Criminal Appeals,5,Cheryl Johnson,True,REP,6980,86.26
VAL VERDE,Judge Court of Criminal Appeals,5,Tom Oxford,False,LIB,1112,13.74
VAL VERDE,Judge Court of Criminal Appeals,5,Total,,,8092,
VAL VERDE,Judge Court of Criminal Appeals,6,Michael E. Keasler,True,REP,5350,49.47
VAL VERDE,Judge Court of Criminal Appeals,6,J.R. Molina,False,DEM,5464,50.53
VAL VERDE,Judge Court of Criminal Appeals,6,Total,,,10814,
VAL VERDE,State Representative,74,Pete P. Gallego,True,DEM,8135,100.00
VAL VERDE,State Representative,74,Total,,,8135,
VAL VERDE,Justice 4th Court of Appeals District,6,Sandee Bryan Marion,True,REP,7308,100.00
VAL VERDE,Justice 4th Court of Appeals District,6,Total,,,7308,
VAL VERDE,Justice 4th Court of Appeals District,7 Unexpired Term,Phylis J. Speedlin,True,REP,7264,100.00
VAL VERDE,Justice 4th Court of Appeals District,7 Unexpired Term,Total,,,7264,
VAL VERDE,District Judge,63rd Judicial District,Tom Lee,True,DEM,8141,100.00
VAL VERDE,District Judge,63rd Judicial District,Total,,,8141,
VAL VERDE,District Attorney,63rd Judicial District,Fred Hernandez,True,DEM,7622,100.00
VAL VERDE,District Attorney,63rd Judicial District,Total,,,7622,
VAN ZANDT,President/VicePresident,,George W. Bush/ Dick Cheney,True,REP,14976,75.42
VAN ZANDT,President/VicePresident,,John F. Kerry/ John Edwards,False,DEM,4822,24.28
VAN ZANDT,President/VicePresident,,Michael Badnarik/ Richard V. Campagna,False,LIB,58,0.29
VAN ZANDT,President/VicePresident,,Michael Anthony Peroutka/ Chuck Baldwin,False,WI,0,0.00
VAN ZANDT,President/VicePresident,,John Joseph Kennedy/ Daniel R. Rezac,False,WI,0,0.00
VAN ZANDT,President/VicePresident,,Deborah Elaine Allen/ Joesph H. Senegals,False,WI,0,0.00
VAN ZANDT,President/VicePresident,,Andrew J. Falk/ Marijohn Peterman,False,WI,0,0.00
VAN ZANDT,President/VicePresident,,Walt Brown/ Mary Alice Herbert,False,WI,0,0.00
VAN ZANDT,President/VicePresident,,David Keith Cobb/ Patricia LaMarche,False,WI,0,0.00
VAN ZANDT,President/VicePresident,,Ralph Nader/ Peter Miguel Camejo,False,WI,0,0.00
VAN ZANDT,President/VicePresident,,Total,,,19856,
VAN ZANDT,U. S. Representative,5,Jeb Hensarling,True,REP,13108,69.47
VAN ZANDT,U. S. Representative,5,Bill Bernstein,False,DEM,5323,28.21
VAN ZANDT,U. S. Representative,5,John Gonzalez,False,LIB,438,2.32
VAN ZANDT,U. S. Representative,5,Total,,,18869,
VAN ZANDT,Railroad Commissioner,,Victor G. Carrillo,True,REP,11996,64.38
VAN ZANDT,Railroad Commissioner,,Bob Scarborough,False,DEM,6194,33.24
VAN ZANDT,Railroad Commissioner,,Anthony Garcia,False,LIB,443,2.38
VAN ZANDT,Railroad Commissioner,,Total,,,18633,
VAN ZANDT,Justice Supreme Court,3,Harriet O'Neill,True,REP,14044,100.00
VAN ZANDT,Justice Supreme Court,3,Total,,,14044,
VAN ZANDT,Justice Supreme Court,5,Paul Green,False,REP,13935,100.00
VAN ZANDT,Justice Supreme Court,5,Total,,,13935,
VAN ZANDT,Justice Supreme Court,9,Scott Brister,True,REP,12843,70.40
VAN ZANDT,Justice Supreme Court,9,David Van Os,False,DEM,5400,29.60
VAN ZANDT,Justice Supreme Court,9,Total,,,18243,
VAN ZANDT,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",True,REP,13532,88.05
VAN ZANDT,Judge Court of Criminal Appeals,2,Quanah Parker,False,LIB,1836,11.95
VAN ZANDT,Judge Court of Criminal Appeals,2,Total,,,15368,
VAN ZANDT,Judge Court of Criminal Appeals,5,Cheryl Johnson,True,REP,13721,89.80
VAN ZANDT,Judge Court of Criminal Appeals,5,Tom Oxford,False,LIB,1559,10.20
VAN ZANDT,Judge Court of Criminal Appeals,5,Total,,,15280,
VAN ZANDT,Judge Court of Criminal Appeals,6,Michael E. Keasler,True,REP,12710,70.15
VAN ZANDT,Judge Court of Criminal Appeals,6,J.R. Molina,False,DEM,5409,29.85
VAN ZANDT,Judge Court of Criminal Appeals,6,Total,,,18119,
VAN ZANDT,State Representative,2,Dan Flynn,True,REP,14369,100.00
VAN ZANDT,State Representative,2,Total,,,14369,
VAN ZANDT,Justice 5th Court of Appeals District,4,Carolyn Wright,True,REP,13931,100.00
VAN ZANDT,Justice 5th Court of Appeals District,4,Total,,,13931,
VAN ZANDT,Justice 5th Court of Appeals District,7,Michael J.,True,REP,13848,100.00
VAN ZANDT,Justice 5th Court of Appeals District,7,Total,,,13848,
VAN ZANDT,Justice 5th Court of Appeals District,11 Unexpired Term,Douglas S. Lang,True,REP,13757,100.00
VAN ZANDT,Justice 5th Court of Appeals District,11 Unexpired Term,Total,,,13757,
VAN ZANDT,Justice 5th Court of Appeals District,12 Unexpired Term,Amos Mazzant,True,REP,11411,62.62
VAN ZANDT,Justice 5th Court of Appeals District,12 Unexpired Term,David Weiner,False,DEM,6812,37.38
VAN ZANDT,Justice 5th Court of Appeals District,12 Unexpired Term,Total,,,18223,
VAN ZANDT,Justice 5th Court of Appeals District,13 Unexpired Term,Elizabeth Lang Miers,True,REP,13767,100.00
VAN ZANDT,Justice 5th Court of Appeals District,13 Unexpired Term,Total,,,13767,
VAN ZANDT,Justice 12th Court of Appeals District,2,Diane DeVasto,True,REP,13426,100.00
VAN ZANDT,Justice 12th Court of Appeals District,2,Total,,,13426,
VICTORIA,President/VicePresident,,George W. Bush/ Dick Cheney,True,REP,20875,70.52
VICTORIA,President/VicePresident,,John F. Kerry/ John Edwards,False,DEM,8553,28.89
VICTORIA,President/VicePresident,,Michael Badnarik/ Richard V. Campagna,False,LIB,145,0.49
VICTORIA,President/VicePresident,,Michael Anthony Peroutka/ Chuck Baldwin,False,WI,0,0.00
VICTORIA,President/VicePresident,,John Joseph Kennedy/ Daniel R. Rezac,False,WI,2,0.01
VICTORIA,President/VicePresident,,Deborah Elaine Allen/ Joesph H. Senegals,False,WI,0,0.00
VICTORIA,President/VicePresident,,Andrew J. Falk/ Marijohn Peterman,False,WI,0,0.00
VICTORIA,President/VicePresident,,Walt Brown/ Mary Alice Herbert,False,WI,0,0.00
VICTORIA,President/VicePresident,,David Keith Cobb/ Patricia LaMarche,False,WI,1,0.00
VICTORIA,President/VicePresident,,Ralph Nader/ Peter Miguel Camejo,False,WI,26,0.09
VICTORIA,President/VicePresident,,Total,,,29602,
VICTORIA,U. S. Representative,14,Ron Paul,True,REP,21297,100.00
VICTORIA,U. S. Representative,14,Total,,,21297,
VICTORIA,Railroad Commissioner,,Victor G. Carrillo,True,REP,16039,60.23
VICTORIA,Railroad Commissioner,,Bob Scarborough,False,DEM,9553,35.88
VICTORIA,Railroad Commissioner,,Anthony Garcia,False,LIB,1036,3.89
VICTORIA,Railroad Commissioner,,Total,,,26628,
VICTORIA,Justice Supreme Court,3,Harriet O'Neill,True,REP,19258,100.00
VICTORIA,Justice Supreme Court,3,Total,,,19258,
VICTORIA,Justice Supreme Court,5,Paul Green,False,REP,19231,100.00
VICTORIA,Justice Supreme Court,5,Total,,,19231,
VICTORIA,Justice Supreme Court,9,Scott Brister,True,REP,17813,68.76
VICTORIA,Justice Supreme Court,9,David Van Os,False,DEM,8093,31.24
VICTORIA,Justice Supreme Court,9,Total,,,25906,
VICTORIA,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",True,REP,18937,91.38
VICTORIA,Judge Court of Criminal Appeals,2,Quanah Parker,False,LIB,1787,8.62
VICTORIA,Judge Court of Criminal Appeals,2,Total,,,20724,
VICTORIA,Judge Court of Criminal Appeals,5,Cheryl Johnson,True,REP,19039,92.16
VICTORIA,Judge Court of Criminal Appeals,5,Tom Oxford,False,LIB,1619,7.84
VICTORIA,Judge Court of Criminal Appeals,5,Total,,,20658,
VICTORIA,Judge Court of Criminal Appeals,6,Michael E. Keasler,True,REP,17304,66.33
VICTORIA,Judge Court of Criminal Appeals,6,J.R. Molina,False,DEM,8784,33.67
VICTORIA,Judge Court of Criminal Appeals,6,Total,,,26088,
VICTORIA,Member State Board of Education,2,Mary Helen Berlanga,True,DEM,13567,100.00
VICTORIA,Member State Board of Education,2,Total,,,13567,
VICTORIA,State Representative,30,Geanie W. Morrison,True,REP,20797,90.46
VICTORIA,State Representative,30,David L. Myers,False,IND,2193,9.54
VICTORIA,State Representative,30,Total,,,22990,
VICTORIA,Justice 13th Court of Appeals District,3,Alicia Cuellar,False,REP,16990,66.01
VICTORIA,Justice 13th Court of Appeals District,3,Linda Yañez,True,DEM,8749,33.99
VICTORIA,Justice 13th Court of Appeals District,3,Total,,,25739,
VICTORIA,District Judge,24th Judicial District,Joseph P.,True,DEM,15559,100.00
VICTORIA,District Judge,24th Judicial District,Total,,,15559,
VICTORIA,District Judge,135th Judicial District,Kemper Stephen Williams,True,REP,19475,100.00
VICTORIA,District Judge,135th Judicial District,Total,,,19475,
