county,office,district,candidate,incumbent,party,votes,pct
REAGAN,U. S. Representative,11,Wayne Raasch,FALSE,DEM,13,100
REAGAN,U. S. Representative,11,Total,,,13,
REAGAN,Railroad Commissioner,,Bob Scarborough,FALSE,DEM,14,100
REAGAN,Railroad Commissioner,,Total,,,14,
REAGAN,Justice Supreme Court,9,David Van Os,FALSE,DEM,14,100
REAGAN,Justice Supreme Court,9,Total,,,14,
REAGAN,Judge Court of Criminal Appeals,6,J.R. Molina,FALSE,DEM,14,100
REAGAN,Judge Court of Criminal Appeals,6,Total,,,14,
REAGAN,State Representative,85,"James E. ""Pete"" Laney",TRUE,DEM,12,100
REAGAN,State Representative,85,Total,,,12,
REAGAN,District Attorney,112th Judicial District,Laurie English,FALSE,DEM,14,87.5
REAGAN,District Attorney,112th Judicial District,Frank  Lacy,FALSE,DEM,2,12.5
REAGAN,District Attorney,112th Judicial District,Total,,,16,
REAGAN,Prop 1 Privatize Social Security and Medicare Programs,,In Favor,FALSE,DEM,1,7.14
REAGAN,Prop 1 Privatize Social Security and Medicare Programs,,Against,FALSE,DEM,13,92.86
REAGAN,Prop 1 Privatize Social Security and Medicare Programs,,Total,,,14,
REAGAN,Prop 2 Prohibit State Mandates that Require Tax Increases,,In Favor,FALSE,DEM,5,35.71
REAGAN,Prop 2 Prohibit State Mandates that Require Tax Increases,,Against,FALSE,DEM,9,64.29
REAGAN,Prop 2 Prohibit State Mandates that Require Tax Increases,,Total,,,14,
REAGAN,President Senatorial,28,Wesley K. Clark,FALSE,DEM,0,0
REAGAN,President Senatorial,28,Randy  Crow,FALSE,DEM,0,0
REAGAN,President Senatorial,28,Howard Dean,FALSE,DEM,1,6.25
REAGAN,President Senatorial,28,John Edwards,FALSE,DEM,2,12.5
REAGAN,President Senatorial,28,Dick Gephardt,FALSE,DEM,0,0
REAGAN,President Senatorial,28,John F. Kerry,FALSE,DEM,13,81.25
REAGAN,President Senatorial,28,Dennis J. Kucinich,FALSE,DEM,0,0
REAGAN,President Senatorial,28,"Lyndon H. LaRouche, Jr.",FALSE,DEM,0,0
REAGAN,President Senatorial,28,Joe Lieberman,FALSE,DEM,0,0
REAGAN,President Senatorial,28,Al Sharpton,FALSE,DEM,0,0
REAGAN,President Senatorial,28,Total,,,16,
REAL,President/VicePresident,,Wesley K. Clark,FALSE,DEM,1,1.92
REAL,President/VicePresident,,Randy  Crow,FALSE,DEM,1,1.92
REAL,President/VicePresident,,Howard Dean,FALSE,DEM,2,3.85
REAL,President/VicePresident,,John Edwards,FALSE,DEM,8,15.38
REAL,President/VicePresident,,Dick Gephardt,FALSE,DEM,1,1.92
REAL,President/VicePresident,,John F. Kerry,FALSE,DEM,36,69.23
REAL,President/VicePresident,,Dennis J. Kucinich,FALSE,DEM,0,0
REAL,President/VicePresident,,"Lyndon H. LaRouche, Jr.",FALSE,DEM,1,1.92
REAL,President/VicePresident,,Joe Lieberman,FALSE,DEM,1,1.92
REAL,President/VicePresident,,Al Sharpton,FALSE,DEM,1,1.92
REAL,President/VicePresident,,Total,,,52,
REAL,U. S. Representative,23,Joe Sullivan,FALSE,DEM,22,75.86
REAL,U. S. Representative,23,Virgil W. Yanta,FALSE,DEM,7,24.14
REAL,U. S. Representative,23,Total,,,29,
REAL,Railroad Commissioner,,Bob Scarborough,FALSE,DEM,29,100
REAL,Railroad Commissioner,,Total,,,29,
REAL,Justice Supreme Court,9,David Van Os,FALSE,DEM,25,100
REAL,Justice Supreme Court,9,Total,,,25,
REAL,Judge Court of Criminal Appeals,6,J.R. Molina,FALSE,DEM,31,100
REAL,Judge Court of Criminal Appeals,6,Total,,,31,
REAL,District Judge,38th Judicial District,Mickey R. Pennington,TRUE,DEM,32,100
REAL,District Judge,38th Judicial District,Total,,,32,
REAL,District Attorney,38th Judicial District,Tony Hackebeil,TRUE,DEM,29,100
REAL,District Attorney,38th Judicial District,Total,,,29,
REAL,Prop 1 Privatize Social Security and Medicare Programs,,In Favor,FALSE,DEM,12,22.22
REAL,Prop 1 Privatize Social Security and Medicare Programs,,Against,FALSE,DEM,42,77.78
REAL,Prop 1 Privatize Social Security and Medicare Programs,,Total,,,54,
REAL,Prop 2 Prohibit State Mandates that Require Tax Increases,,In Favor,FALSE,DEM,40,71.43
REAL,Prop 2 Prohibit State Mandates that Require Tax Increases,,Against,FALSE,DEM,16,28.57
REAL,Prop 2 Prohibit State Mandates that Require Tax Increases,,Total,,,56,
REAL,President Senatorial,19,Wesley K. Clark,FALSE,DEM,1,1.92
REAL,President Senatorial,19,Randy  Crow,FALSE,DEM,1,1.92
REAL,President Senatorial,19,Howard Dean,FALSE,DEM,2,3.85
REAL,President Senatorial,19,John Edwards,FALSE,DEM,8,15.38
REAL,President Senatorial,19,Dick Gephardt,FALSE,DEM,1,1.92
REAL,President Senatorial,19,John F. Kerry,FALSE,DEM,36,69.23
REAL,President Senatorial,19,Dennis J. Kucinich,FALSE,DEM,0,0
REAL,President Senatorial,19,"Lyndon H. LaRouche, Jr.",FALSE,DEM,1,1.92
REAL,President Senatorial,19,Joe Lieberman,FALSE,DEM,1,1.92
REAL,President Senatorial,19,Al Sharpton,FALSE,DEM,1,1.92
REAL,President Senatorial,19,Total,,,52,
RED RIVER,President/VicePresident,,Wesley K. Clark,FALSE,DEM,75,3.45
RED RIVER,President/VicePresident,,Randy  Crow,FALSE,DEM,21,0.97
RED RIVER,President/VicePresident,,Howard Dean,FALSE,DEM,167,7.69
RED RIVER,President/VicePresident,,John Edwards,FALSE,DEM,450,20.71
RED RIVER,President/VicePresident,,Dick Gephardt,FALSE,DEM,61,2.81
RED RIVER,President/VicePresident,,John F. Kerry,FALSE,DEM,1157,53.24
RED RIVER,President/VicePresident,,Dennis J. Kucinich,FALSE,DEM,17,0.78
RED RIVER,President/VicePresident,,"Lyndon H. LaRouche, Jr.",FALSE,DEM,16,0.74
RED RIVER,President/VicePresident,,Joe Lieberman,FALSE,DEM,114,5.25
RED RIVER,President/VicePresident,,Al Sharpton,FALSE,DEM,95,4.37
RED RIVER,President/VicePresident,,Total,,,2173,
RED RIVER,U. S. Representative,4,"Jerry D. Ashford, Jr.",FALSE,DEM,592,27.62
RED RIVER,U. S. Representative,4,Jim Nickerson,FALSE,DEM,1551,72.38
RED RIVER,U. S. Representative,4,Total,,,2143,
RED RIVER,Railroad Commissioner,,Bob Scarborough,FALSE,DEM,1616,100
RED RIVER,Railroad Commissioner,,Total,,,1616,
RED RIVER,Justice Supreme Court,9,David Van Os,FALSE,DEM,1527,100
RED RIVER,Justice Supreme Court,9,Total,,,1527,
RED RIVER,Judge Court of Criminal Appeals,6,J.R. Molina,FALSE,DEM,1529,100
RED RIVER,Judge Court of Criminal Appeals,6,Total,,,1529,
RED RIVER,State Representative,3,Mark Homer,TRUE,DEM,1683,66.79
RED RIVER,State Representative,3,Richard Bradley Weemes,FALSE,DEM,837,33.21
RED RIVER,State Representative,3,Total,,,2520,
RED RIVER,District Judge,6th Judicial District,Jim D. Lovett,TRUE,DEM,2167,100
RED RIVER,District Judge,6th Judicial District,Total,,,2167,
RED RIVER,Prop 1 Privatize Social Security and Medicare Programs,,In Favor,FALSE,DEM,409,16.52
RED RIVER,Prop 1 Privatize Social Security and Medicare Programs,,Against,FALSE,DEM,2067,83.48
RED RIVER,Prop 1 Privatize Social Security and Medicare Programs,,Total,,,2476,
RED RIVER,Prop 2 Prohibit State Mandates that Require Tax Increases,,In Favor,FALSE,DEM,1566,63.4
RED RIVER,Prop 2 Prohibit State Mandates that Require Tax Increases,,Against,FALSE,DEM,904,36.6
RED RIVER,Prop 2 Prohibit State Mandates that Require Tax Increases,,Total,,,2470,
RED RIVER,President Senatorial,1,Wesley K. Clark,FALSE,DEM,75,3.45
RED RIVER,President Senatorial,1,Randy  Crow,FALSE,DEM,21,0.97
RED RIVER,President Senatorial,1,Howard Dean,FALSE,DEM,167,7.69
RED RIVER,President Senatorial,1,John Edwards,FALSE,DEM,450,20.73
RED RIVER,President Senatorial,1,Dick Gephardt,FALSE,DEM,61,2.81
RED RIVER,President Senatorial,1,John F. Kerry,FALSE,DEM,1157,53.29
RED RIVER,President Senatorial,1,Dennis J. Kucinich,FALSE,DEM,17,0.78
RED RIVER,President Senatorial,1,"Lyndon H. LaRouche, Jr.",FALSE,DEM,15,0.69
RED RIVER,President Senatorial,1,Joe Lieberman,FALSE,DEM,113,5.2
RED RIVER,President Senatorial,1,Al Sharpton,FALSE,DEM,95,4.38
RED RIVER,President Senatorial,1,Total,,,2171,
REEVES,President/VicePresident,,Wesley K. Clark,FALSE,DEM,81,3.24
REEVES,President/VicePresident,,Randy  Crow,FALSE,DEM,62,2.48
REEVES,President/VicePresident,,Howard Dean,FALSE,DEM,148,5.92
REEVES,President/VicePresident,,John Edwards,FALSE,DEM,630,25.21
REEVES,President/VicePresident,,Dick Gephardt,FALSE,DEM,53,2.12
REEVES,President/VicePresident,,John F. Kerry,FALSE,DEM,1264,50.58
REEVES,President/VicePresident,,Dennis J. Kucinich,FALSE,DEM,30,1.2
REEVES,President/VicePresident,,"Lyndon H. LaRouche, Jr.",FALSE,DEM,36,1.44
REEVES,President/VicePresident,,Joe Lieberman,FALSE,DEM,117,4.68
REEVES,President/VicePresident,,Al Sharpton,FALSE,DEM,78,3.12
REEVES,President/VicePresident,,Total,,,2499,
REEVES,U. S. Representative,23,Joe Sullivan,FALSE,DEM,846,62.34
REEVES,U. S. Representative,23,Virgil W. Yanta,FALSE,DEM,511,37.66
REEVES,U. S. Representative,23,Total,,,1357,
REEVES,Railroad Commissioner,,Bob Scarborough,FALSE,DEM,1359,100
REEVES,Railroad Commissioner,,Total,,,1359,
REEVES,Justice Supreme Court,9,David Van Os,FALSE,DEM,1247,100
REEVES,Justice Supreme Court,9,Total,,,1247,
REEVES,Judge Court of Criminal Appeals,6,J.R. Molina,FALSE,DEM,1481,100
REEVES,Judge Court of Criminal Appeals,6,Total,,,1481,
REEVES,State Representative,74,Pete P. Gallego,TRUE,DEM,1827,100
REEVES,State Representative,74,Total,,,1827,
REEVES,District Judge,143rd Judicial District,Bob Parks,TRUE,DEM,1827,100
REEVES,District Judge,143rd Judicial District,Total,,,1827,
REEVES,District Attorney,143rd Judicial District,Randy Reynolds,FALSE,DEM,2021,67.34
REEVES,District Attorney,143rd Judicial District,Hal Upchurch,FALSE,DEM,980,32.66
REEVES,District Attorney,143rd Judicial District,Total,,,3001,
REEVES,Prop 1 Privatize Social Security and Medicare Programs,,In Favor,FALSE,DEM,641,26.11
REEVES,Prop 1 Privatize Social Security and Medicare Programs,,Against,FALSE,DEM,1814,73.89
REEVES,Prop 1 Privatize Social Security and Medicare Programs,,Total,,,2455,
REEVES,Prop 2 Prohibit State Mandates that Require Tax Increases,,In Favor,FALSE,DEM,1288,55.42
REEVES,Prop 2 Prohibit State Mandates that Require Tax Increases,,Against,FALSE,DEM,1036,44.58
REEVES,Prop 2 Prohibit State Mandates that Require Tax Increases,,Total,,,2324,
REEVES,President Senatorial,19,Wesley K. Clark,FALSE,DEM,81,3.24
REEVES,President Senatorial,19,Randy  Crow,FALSE,DEM,62,2.48
REEVES,President Senatorial,19,Howard Dean,FALSE,DEM,148,5.92
REEVES,President Senatorial,19,John Edwards,FALSE,DEM,630,25.21
REEVES,President Senatorial,19,Dick Gephardt,FALSE,DEM,53,2.12
REEVES,President Senatorial,19,John F. Kerry,FALSE,DEM,1264,50.58
REEVES,President Senatorial,19,Dennis J. Kucinich,FALSE,DEM,30,1.2
REEVES,President Senatorial,19,"Lyndon H. LaRouche, Jr.",FALSE,DEM,36,1.44
REEVES,President Senatorial,19,Joe Lieberman,FALSE,DEM,117,4.68
REEVES,President Senatorial,19,Al Sharpton,FALSE,DEM,78,3.12
REEVES,President Senatorial,19,Total,,,2499,
REFUGIO,President/VicePresident,,Wesley K. Clark,FALSE,DEM,39,2.69
REFUGIO,President/VicePresident,,Randy  Crow,FALSE,DEM,22,1.52
REFUGIO,President/VicePresident,,Howard Dean,FALSE,DEM,122,8.4
REFUGIO,President/VicePresident,,John Edwards,FALSE,DEM,238,16.39
REFUGIO,President/VicePresident,,Dick Gephardt,FALSE,DEM,37,2.55
REFUGIO,President/VicePresident,,John F. Kerry,FALSE,DEM,801,55.17
REFUGIO,President/VicePresident,,Dennis J. Kucinich,FALSE,DEM,24,1.65
REFUGIO,President/VicePresident,,"Lyndon H. LaRouche, Jr.",FALSE,DEM,20,1.38
REFUGIO,President/VicePresident,,Joe Lieberman,FALSE,DEM,78,5.37
REFUGIO,President/VicePresident,,Al Sharpton,FALSE,DEM,71,4.89
REFUGIO,President/VicePresident,,Total,,,1452,
REFUGIO,U. S. Representative,15,Rub̩n Hinojosa,TRUE,DEM,1164,100
REFUGIO,U. S. Representative,15,Total,,,1164,
REFUGIO,Railroad Commissioner,,Bob Scarborough,FALSE,DEM,1149,100
REFUGIO,Railroad Commissioner,,Total,,,1149,
REFUGIO,Justice Supreme Court,9,David Van Os,FALSE,DEM,1069,100
REFUGIO,Justice Supreme Court,9,Total,,,1069,
REFUGIO,Judge Court of Criminal Appeals,6,J.R. Molina,FALSE,DEM,1140,100
REFUGIO,Judge Court of Criminal Appeals,6,Total,,,1140,
REFUGIO,Member State Board of Education,2,Mary Helen Berlanga,TRUE,DEM,1217,100
REFUGIO,Member State Board of Education,2,Total,,,1217,
REFUGIO,Justice 13th Court of Appeals District,3,Linda Ya̱ez,TRUE,DEM,1131,100
REFUGIO,Justice 13th Court of Appeals District,3,Total,,,1131,
REFUGIO,District Judge,24th Judicial District,Joseph P. ,TRUE,DEM,1224,100
REFUGIO,District Judge,24th Judicial District,Total,,,1224,
REFUGIO,District Attorney,24th Judicial District,Michael A. Sheppard,TRUE,DEM,1201,100
REFUGIO,District Attorney,24th Judicial District,Total,,,1201,
REFUGIO,Prop 1 Privatize Social Security and Medicare Programs,,In Favor,FALSE,DEM,290,18.31
REFUGIO,Prop 1 Privatize Social Security and Medicare Programs,,Against,FALSE,DEM,1294,81.69
REFUGIO,Prop 1 Privatize Social Security and Medicare Programs,,Total,,,1584,
REFUGIO,Prop 2 Prohibit State Mandates that Require Tax Increases,,In Favor,FALSE,DEM,951,60.34
REFUGIO,Prop 2 Prohibit State Mandates that Require Tax Increases,,Against,FALSE,DEM,625,39.66
REFUGIO,Prop 2 Prohibit State Mandates that Require Tax Increases,,Total,,,1576,
REFUGIO,President Senatorial,18,Wesley K. Clark,FALSE,DEM,39,2.69
REFUGIO,President Senatorial,18,Randy  Crow,FALSE,DEM,22,1.52
REFUGIO,President Senatorial,18,Howard Dean,FALSE,DEM,122,8.4
REFUGIO,President Senatorial,18,John Edwards,FALSE,DEM,238,16.39
REFUGIO,President Senatorial,18,Dick Gephardt,FALSE,DEM,37,2.55
REFUGIO,President Senatorial,18,John F. Kerry,FALSE,DEM,801,55.17
REFUGIO,President Senatorial,18,Dennis J. Kucinich,FALSE,DEM,24,1.65
REFUGIO,President Senatorial,18,"Lyndon H. LaRouche, Jr.",FALSE,DEM,20,1.38
REFUGIO,President Senatorial,18,Joe Lieberman,FALSE,DEM,78,5.37
REFUGIO,President Senatorial,18,Al Sharpton,FALSE,DEM,71,4.89
REFUGIO,President Senatorial,18,Total,,,1452,
ROBERTS,President/VicePresident,,Wesley K. Clark,FALSE,DEM,0,0
ROBERTS,President/VicePresident,,Randy  Crow,FALSE,DEM,0,0
ROBERTS,President/VicePresident,,Howard Dean,FALSE,DEM,0,0
ROBERTS,President/VicePresident,,John Edwards,FALSE,DEM,0,0
ROBERTS,President/VicePresident,,Dick Gephardt,FALSE,DEM,0,0
ROBERTS,President/VicePresident,,John F. Kerry,FALSE,DEM,0,0
ROBERTS,President/VicePresident,,Dennis J. Kucinich,FALSE,DEM,0,0
ROBERTS,President/VicePresident,,"Lyndon H. LaRouche, Jr.",FALSE,DEM,0,0
ROBERTS,President/VicePresident,,Joe Lieberman,FALSE,DEM,0,0
ROBERTS,President/VicePresident,,Al Sharpton,FALSE,DEM,0,0
ROBERTS,President/VicePresident,,Total,,,0,
ROBERTS,Railroad Commissioner,,Bob Scarborough,FALSE,DEM,0,0
ROBERTS,Railroad Commissioner,,Total,,,0,
ROBERTS,Justice Supreme Court,9,David Van Os,FALSE,DEM,0,0
ROBERTS,Justice Supreme Court,9,Total,,,0,
ROBERTS,Judge Court of Criminal Appeals,6,J.R. Molina,FALSE,DEM,0,0
ROBERTS,Judge Court of Criminal Appeals,6,Total,,,0,
ROBERTS,State Senate,31,Elaine King Miller,,,DEM,0
ROBERTS,Prop 1 Privatize Social Security and Medicare Programs,,In Favor,FALSE,DEM,0,0
ROBERTS,Prop 1 Privatize Social Security and Medicare Programs,,Against,FALSE,DEM,0,0
ROBERTS,Prop 1 Privatize Social Security and Medicare Programs,,Total,,,0,
ROBERTS,Prop 2 Prohibit State Mandates that Require Tax Increases,,In Favor,FALSE,DEM,0,0
ROBERTS,Prop 2 Prohibit State Mandates that Require Tax Increases,,Against,FALSE,DEM,0,0
ROBERTS,Prop 2 Prohibit State Mandates that Require Tax Increases,,Total,,,0,
ROBERTS,President Senatorial,31,Wesley K. Clark,FALSE,DEM,0,0
ROBERTS,President Senatorial,31,Randy  Crow,FALSE,DEM,0,0
ROBERTS,President Senatorial,31,Howard Dean,FALSE,DEM,0,0
ROBERTS,President Senatorial,31,John Edwards,FALSE,DEM,0,0
ROBERTS,President Senatorial,31,Dick Gephardt,FALSE,DEM,0,0
ROBERTS,President Senatorial,31,John F. Kerry,FALSE,DEM,0,0
ROBERTS,President Senatorial,31,Dennis J. Kucinich,FALSE,DEM,0,0
ROBERTS,President Senatorial,31,"Lyndon H. LaRouche, Jr.",FALSE,DEM,0,0
ROBERTS,President Senatorial,31,Joe Lieberman,FALSE,DEM,0,0
ROBERTS,President Senatorial,31,Al Sharpton,FALSE,DEM,0,0
ROBERTS,President Senatorial,31,Total,,,0,
ROBERTSON,President/VicePresident,,Wesley K. Clark,FALSE,DEM,40,1.76
ROBERTSON,President/VicePresident,,Randy  Crow,FALSE,DEM,27,1.19
ROBERTSON,President/VicePresident,,Howard Dean,FALSE,DEM,91,4
ROBERTSON,President/VicePresident,,John Edwards,FALSE,DEM,448,19.69
ROBERTSON,President/VicePresident,,Dick Gephardt,FALSE,DEM,40,1.76
ROBERTSON,President/VicePresident,,John F. Kerry,FALSE,DEM,1375,60.44
ROBERTSON,President/VicePresident,,Dennis J. Kucinich,FALSE,DEM,32,1.41
ROBERTSON,President/VicePresident,,"Lyndon H. LaRouche, Jr.",FALSE,DEM,15,0.66
ROBERTSON,President/VicePresident,,Joe Lieberman,FALSE,DEM,89,3.91
ROBERTSON,President/VicePresident,,Al Sharpton,FALSE,DEM,118,5.19
ROBERTSON,President/VicePresident,,Total,,,2275,
ROBERTSON,U. S. Representative,17,Chet Edwards,TRUE,DEM,1309,100
ROBERTSON,U. S. Representative,17,Total,,,1309,
ROBERTSON,U. S. Representative,31,Jon Porter,FALSE,DEM,580,100
ROBERTSON,U. S. Representative,31,Total,,,580,
ROBERTSON,Railroad Commissioner,,Bob Scarborough,FALSE,DEM,1693,100
ROBERTSON,Railroad Commissioner,,Total,,,1693,
ROBERTSON,Justice Supreme Court,9,David Van Os,FALSE,DEM,1633,100
ROBERTSON,Justice Supreme Court,9,Total,,,1633,
ROBERTSON,Judge Court of Criminal Appeals,6,J.R. Molina,FALSE,DEM,1659,100
ROBERTSON,Judge Court of Criminal Appeals,6,Total,,,1659,
ROBERTSON,State Representative,57,Jim  Dunnam,TRUE,DEM,1717,100
ROBERTSON,State Representative,57,Total,,,1717,
ROBERTSON,Justice 10th Court of Appeals District,3,Boyd Mangrum,FALSE,DEM,1600,100
ROBERTSON,Justice 10th Court of Appeals District,3,Total,,,1600,
ROBERTSON,Prop 1 Privatize Social Security and Medicare Programs,,In Favor,FALSE,DEM,375,16.05
ROBERTSON,Prop 1 Privatize Social Security and Medicare Programs,,Against,FALSE,DEM,1961,83.95
ROBERTSON,Prop 1 Privatize Social Security and Medicare Programs,,Total,,,2336,
ROBERTSON,Prop 2 Prohibit State Mandates that Require Tax Increases,,In Favor,FALSE,DEM,1321,58.01
ROBERTSON,Prop 2 Prohibit State Mandates that Require Tax Increases,,Against,FALSE,DEM,956,41.99
ROBERTSON,Prop 2 Prohibit State Mandates that Require Tax Increases,,Total,,,2277,
ROBERTSON,President Senatorial,5,Wesley K. Clark,FALSE,DEM,40,1.76
ROBERTSON,President Senatorial,5,Randy  Crow,FALSE,DEM,27,1.19
ROBERTSON,President Senatorial,5,Howard Dean,FALSE,DEM,91,4
ROBERTSON,President Senatorial,5,John Edwards,FALSE,DEM,448,19.69
ROBERTSON,President Senatorial,5,Dick Gephardt,FALSE,DEM,40,1.76
ROBERTSON,President Senatorial,5,John F. Kerry,FALSE,DEM,1375,60.44
ROBERTSON,President Senatorial,5,Dennis J. Kucinich,FALSE,DEM,32,1.41
ROBERTSON,President Senatorial,5,"Lyndon H. LaRouche, Jr.",FALSE,DEM,15,0.66
ROBERTSON,President Senatorial,5,Joe Lieberman,FALSE,DEM,89,3.91
ROBERTSON,President Senatorial,5,Al Sharpton,FALSE,DEM,118,5.19
ROBERTSON,President Senatorial,5,Total,,,2275,
ROCKWALL,President/VicePresident,,Wesley K. Clark,FALSE,DEM,78,10.63
ROCKWALL,President/VicePresident,,Randy  Crow,FALSE,DEM,3,0.41
ROCKWALL,President/VicePresident,,Howard Dean,FALSE,DEM,23,3.13
ROCKWALL,President/VicePresident,,John Edwards,FALSE,DEM,116,15.8
ROCKWALL,President/VicePresident,,Dick Gephardt,FALSE,DEM,6,0.82
ROCKWALL,President/VicePresident,,John F. Kerry,FALSE,DEM,470,64.03
ROCKWALL,President/VicePresident,,Dennis J. Kucinich,FALSE,DEM,9,1.23
ROCKWALL,President/VicePresident,,"Lyndon H. LaRouche, Jr.",FALSE,DEM,1,0.14
ROCKWALL,President/VicePresident,,Joe Lieberman,FALSE,DEM,9,1.23
ROCKWALL,President/VicePresident,,Al Sharpton,FALSE,DEM,19,2.59
ROCKWALL,President/VicePresident,,Total,,,734,
ROCKWALL,U. S. Representative,4,"Jerry D. Ashford, Jr.",FALSE,DEM,243,42.04
ROCKWALL,U. S. Representative,4,Jim Nickerson,FALSE,DEM,335,57.96
ROCKWALL,U. S. Representative,4,Total,,,578,
ROCKWALL,Railroad Commissioner,,Bob Scarborough,FALSE,DEM,534,100
ROCKWALL,Railroad Commissioner,,Total,,,534,
ROCKWALL,Justice Supreme Court,9,David Van Os,FALSE,DEM,537,100
ROCKWALL,Justice Supreme Court,9,Total,,,537,
ROCKWALL,Judge Court of Criminal Appeals,6,J.R. Molina,FALSE,DEM,539,100
ROCKWALL,Judge Court of Criminal Appeals,6,Total,,,539,
ROCKWALL,State Representative,89,Lehman Harris,FALSE,DEM,533,100
ROCKWALL,State Representative,89,Total,,,533,
ROCKWALL,Prop 1 Privatize Social Security and Medicare Programs,,In Favor,FALSE,DEM,107,10.08
ROCKWALL,Prop 1 Privatize Social Security and Medicare Programs,,Against,FALSE,DEM,954,89.92
ROCKWALL,Prop 1 Privatize Social Security and Medicare Programs,,Total,,,1061,
ROCKWALL,Prop 2 Prohibit State Mandates that Require Tax Increases,,In Favor,FALSE,DEM,655,63.22
ROCKWALL,Prop 2 Prohibit State Mandates that Require Tax Increases,,Against,FALSE,DEM,381,36.78
ROCKWALL,Prop 2 Prohibit State Mandates that Require Tax Increases,,Total,,,1036,
ROCKWALL,President Senatorial,2,Wesley K. Clark,FALSE,DEM,7,1.06
ROCKWALL,President Senatorial,2,Randy  Crow,FALSE,DEM,3,0.45
ROCKWALL,President Senatorial,2,Howard Dean,FALSE,DEM,23,3.47
ROCKWALL,President Senatorial,2,John Edwards,FALSE,DEM,116,17.5
ROCKWALL,President Senatorial,2,Dick Gephardt,FALSE,DEM,6,0.9
ROCKWALL,President Senatorial,2,John F. Kerry,FALSE,DEM,470,70.89
ROCKWALL,President Senatorial,2,Dennis J. Kucinich,FALSE,DEM,9,1.36
ROCKWALL,President Senatorial,2,"Lyndon H. LaRouche, Jr.",FALSE,DEM,1,0.15
ROCKWALL,President Senatorial,2,Joe Lieberman,FALSE,DEM,9,1.36
ROCKWALL,President Senatorial,2,Al Sharpton,FALSE,DEM,19,2.87
