county,office,district,candidate,incumbent,party,votes,pct
THROCKMORTON,Commissioner of Agriculture,,Hank Gilbert,False,DEM,186,42.18
THROCKMORTON,Commissioner of Agriculture,,Clay Woolam,False,LIB,9,2.04
THROCKMORTON,Commissioner of Agriculture,,Total,,,441,
THROCKMORTON,Railroad Commissioner,,Elizabeth Ames Jones,True,REP,233,52.24
THROCKMORTON,Railroad Commissioner,,Dale Henry,False,DEM,203,45.52
THROCKMORTON,Railroad Commissioner,,Tabitha Serrano,False,LIB,10,2.24
THROCKMORTON,Railroad Commissioner,,Total,,,446,
THROCKMORTON,"Chief Justice, Supreme Court  Unexpired Term",,Wallace Jefferson,True,REP,284,80.68
THROCKMORTON,"Chief Justice, Supreme Court  Unexpired Term",,Tom Oxford,False,LIB,66,18.75
THROCKMORTON,"Chief Justice, Supreme Court  Unexpired Term",,Charles E. Waterbury,False,WI,2,0.57
THROCKMORTON,"Chief Justice, Supreme Court  Unexpired Term",,Total,,,352,
THROCKMORTON,Justice Supreme Court,2,Don Willett,True,REP,236,54.00
THROCKMORTON,Justice Supreme Court,2,"William E. ""Bill"" Moody",False,DEM,186,42.56
THROCKMORTON,Justice Supreme Court,2,Wade Wilson,False,LIB,15,3.43
THROCKMORTON,Justice Supreme Court,2,Total,,,437,
THROCKMORTON,Justice Supreme Court,4,David M. Medina,True,REP,273,78.45
THROCKMORTON,Justice Supreme Court,4,Jerry Adkins,False,LIB,75,21.55
THROCKMORTON,Justice Supreme Court,4,Total,,,348,
THROCKMORTON,Justice Supreme Court,6,Nathan Hecht,True,REP,281,81.92
THROCKMORTON,Justice Supreme Court,6,Todd Phillippi,False,LIB,62,18.08
THROCKMORTON,Justice Supreme Court,6,Total,,,343,
THROCKMORTON,Justice Supreme Court,8  Unexpired Term,Phil Johnson,True,REP,284,82.32
THROCKMORTON,Justice Supreme Court,8  Unexpired Term,Jay H. Cookingham,False,LIB,61,17.68
THROCKMORTON,Justice Supreme Court,8  Unexpired Term,Total,,,345,
THROCKMORTON,"Presiding Judge, Court of Criminal Appeals",,Sharon Keller,True,REP,254,59.62
THROCKMORTON,"Presiding Judge, Court of Criminal Appeals",,J.R. Molina,False,DEM,172,40.38
THROCKMORTON,"Presiding Judge, Court of Criminal Appeals",,Total,,,426,
THROCKMORTON,Judge Court of Criminal Appeals,7,Barbara Parker Hervey,True,REP,239,67.13
THROCKMORTON,Judge Court of Criminal Appeals,7,Quanah Parker,False,LIB,117,32.87
THROCKMORTON,Judge Court of Criminal Appeals,7,Total,,,356,
THROCKMORTON,Judge Court of Criminal Appeals,8,Charles Holcomb,True,REP,278,79.43
THROCKMORTON,Judge Court of Criminal Appeals,8,Dave Howard,False,LIB,72,20.57
THROCKMORTON,Judge Court of Criminal Appeals,8,Total,,,350,
THROCKMORTON,Member State Board of Education,15,Bob Craig,True,REP,284,79.11
THROCKMORTON,Member State Board of Education,15,Brandon Stacker,False,LIB,75,20.89
THROCKMORTON,Member State Board of Education,15,Total,,,359,
THROCKMORTON,State Representative,68,"Richard L. ""Rick"" Hardcastle",True,REP,341,100.00
THROCKMORTON,State Representative,68,Total,,,341,
THROCKMORTON,"Chief Justice, 11th Court of Appeals District",,Jim R. Wright,True,REP,306,100.00
THROCKMORTON,"Chief Justice, 11th Court of Appeals District",,Total,,,306,
THROCKMORTON,Justice 11th Court of Appeals District,2  Unexpired Term,Rick Strange,True,REP,310,100.00
THROCKMORTON,Justice 11th Court of Appeals District,2  Unexpired Term,Total,,,310,
THROCKMORTON,District Judge,39th Judicial District,Shane Hadaway,False,DEM,360,100.00
THROCKMORTON,District Judge,39th Judicial District,Total,,,360,
TITUS,U. S. Senator,,Kay Bailey Hutchison,True,REP,3489,60.42
TITUS,U. S. Senator,,Barbara Ann Radnofsky,False,DEM,2180,37.75
TITUS,U. S. Senator,,Scott Lanier Jameson,False,LIB,106,1.84
TITUS,U. S. Senator,,Total,,,5775,
TITUS,U. S. Representative,4,Ralph M. Hall,True,REP,3378,59.08
TITUS,U. S. Representative,4,Glenn Melancon,False,DEM,2239,39.16
TITUS,U. S. Representative,4,Kurt G. Helm,False,LIB,101,1.77
TITUS,U. S. Representative,4,Total,,,5718,
TITUS,Governor,,Rick Perry,True,REP,2242,38.40
TITUS,Governor,,Chris Bell,False,DEM,1851,31.71
TITUS,Governor,,James Werner,False,LIB,22,0.38
TITUS,Governor,,"Richard ""Kinky"" Friedman",False,IND,484,8.29
TITUS,Governor,,Carole Keeton Strayhorn,False,IND,1235,21.15
TITUS,Governor,,"James ""Patriot"" Dillon",False,WI,4,0.07
TITUS,Governor,,Total,,,5838,
TITUS,Lieutenant Governor,,David Dewhurst,True,REP,3279,57.54
TITUS,Lieutenant Governor,,Maria Luisa Alvarado,False,DEM,2111,37.04
TITUS,Lieutenant Governor,,Judy Baker,False,LIB,309,5.42
TITUS,Lieutenant Governor,,Total,,,5699,
TITUS,Attorney General,,Greg Abbott,True,REP,3233,57.42
TITUS,Attorney General,,David Van Os,False,DEM,2243,39.84
TITUS,Attorney General,,Jon Roland,False,LIB,154,2.74
TITUS,Attorney General,,Total,,,5630,
TITUS,Comptroller of Public Accounts,,Susan Combs,False,REP,3223,56.97
TITUS,Comptroller of Public Accounts,,Fred Head,False,DEM,2283,40.36
TITUS,Comptroller of Public Accounts,,Mike Burris,False,LIB,151,2.67
TITUS,Comptroller of Public Accounts,,Total,,,5657,
TITUS,Commissioner of the General Land Office,,Jerry Patterson,True,REP,2959,53.88
TITUS,Commissioner of the General Land Office,,VaLinda Hathcox,False,DEM,2321,42.26
TITUS,Commissioner of the General Land Office,,Michael A. French,False,LIB,212,3.86
TITUS,Commissioner of the General Land Office,,Total,,,5492,
TITUS,Commissioner of Agriculture,,Todd Staples,False,REP,2804,50.50
TITUS,Commissioner of Agriculture,,Hank Gilbert,False,DEM,2608,46.97
TITUS,Commissioner of Agriculture,,Clay Woolam,False,LIB,141,2.54
TITUS,Commissioner of Agriculture,,Total,,,5553,
TITUS,Railroad Commissioner,,Elizabeth Ames Jones,True,REP,2707,48.93
TITUS,Railroad Commissioner,,Dale Henry,False,DEM,2709,48.97
TITUS,Railroad Commissioner,,Tabitha Serrano,False,LIB,116,2.10
TITUS,Railroad Commissioner,,Total,,,5532,
TITUS,"Chief Justice, Supreme Court  Unexpired Term",,Wallace Jefferson,True,REP,3272,74.70
TITUS,"Chief Justice, Supreme Court  Unexpired Term",,Tom Oxford,False,LIB,1018,23.24
TITUS,"Chief Justice, Supreme Court  Unexpired Term",,Charles E. Waterbury,False,WI,90,2.05
TITUS,"Chief Justice, Supreme Court  Unexpired Term",,Total,,,4380,
TITUS,Justice Supreme Court,2,Don Willett,True,REP,2619,47.84
TITUS,Justice Supreme Court,2,"William E. ""Bill"" Moody",False,DEM,2676,48.89
TITUS,Justice Supreme Court,2,Wade Wilson,False,LIB,179,3.27
TITUS,Justice Supreme Court,2,Total,,,5474,
TITUS,Justice Supreme Court,4,David M. Medina,True,REP,3151,72.17
TITUS,Justice Supreme Court,4,Jerry Adkins,False,LIB,1215,27.83
TITUS,Justice Supreme Court,4,Total,,,4366,
TITUS,Justice Supreme Court,6,Nathan Hecht,True,REP,3317,76.03
TITUS,Justice Supreme Court,6,Todd Phillippi,False,LIB,1046,23.97
TITUS,Justice Supreme Court,6,Total,,,4363,
TITUS,Justice Supreme Court,8  Unexpired Term,Phil Johnson,True,REP,3341,75.83
TITUS,Justice Supreme Court,8  Unexpired Term,Jay H. Cookingham,False,LIB,1065,24.17
TITUS,Justice Supreme Court,8  Unexpired Term,Total,,,4406,
TITUS,"Presiding Judge, Court of Criminal Appeals",,Sharon Keller,True,REP,2955,54.15
TITUS,"Presiding Judge, Court of Criminal Appeals",,J.R. Molina,False,DEM,2502,45.85
TITUS,"Presiding Judge, Court of Criminal Appeals",,Total,,,5457,
TITUS,Judge Court of Criminal Appeals,7,Barbara Parker Hervey,True,REP,3278,74.42
TITUS,Judge Court of Criminal Appeals,7,Quanah Parker,False,LIB,1127,25.58
TITUS,Judge Court of Criminal Appeals,7,Total,,,4405,
TITUS,Judge Court of Criminal Appeals,8,Charles Holcomb,True,REP,3311,75.40
TITUS,Judge Court of Criminal Appeals,8,Dave Howard,False,LIB,1080,24.60
TITUS,Judge Court of Criminal Appeals,8,Total,,,4391,
TITUS,Member State Board of Education,9,Don McLeroy,True,REP,2777,50.69
TITUS,Member State Board of Education,9,Maggie Charleton,False,DEM,2701,49.31
TITUS,Member State Board of Education,9,Total,,,5478,
TITUS,State Senate,1,Kevin P. Eltife,True,REP,3588,78.07
TITUS,State Senate,1,Jason Albers,False,LIB,1008,21.93
TITUS,State Senate,1,Total,,,4596,
TITUS,State Representative,3,Kirby Hollingsworth,False,REP,2446,41.96
TITUS,State Representative,3,Mark S. Homer,True,DEM,3384,58.04
TITUS,State Representative,3,Total,,,5830,
TITUS,Justice 6th Court of Appeals District,2,Bailey C. Moseley,False,REP,2793,51.09
TITUS,Justice 6th Court of Appeals District,2,Ben Franks,False,DEM,2674,48.91
TITUS,Justice 6th Court of Appeals District,2,Total,,,5467,
TITUS,District Judge,276th Judicial District,William R. ,True,DEM,4238,100.00
TITUS,District Judge,276th Judicial District,Total,,,4238,
TOM GREEN,U. S. Senator,,Kay Bailey Hutchison,True,REP,15864,74.75
TOM GREEN,U. S. Senator,,Barbara Ann Radnofsky,False,DEM,4887,23.03
TOM GREEN,U. S. Senator,,Scott Lanier Jameson,False,LIB,472,2.22
TOM GREEN,U. S. Senator,,Total,,,21223,
TOM GREEN,U. S. Representative,11,Mike Conaway,True,REP,16342,100.00
TOM GREEN,U. S. Representative,11,Total,,,16342,
TOM GREEN,Governor,,Rick Perry,True,REP,10987,50.92
TOM GREEN,Governor,,Chris Bell,False,DEM,4296,19.91
TOM GREEN,Governor,,James Werner,False,LIB,127,0.59
TOM GREEN,Governor,,"Richard ""Kinky"" Friedman",False,IND,3423,15.86
TOM GREEN,Governor,,Carole Keeton Strayhorn,False,IND,2740,12.70
TOM GREEN,Governor,,"James ""Patriot"" Dillon",False,WI,3,0.01
TOM GREEN,Governor,,Total,,,21576,
TOM GREEN,Lieutenant Governor,,David Dewhurst,True,REP,14786,69.54
TOM GREEN,Lieutenant Governor,,Maria Luisa Alvarado,False,DEM,5474,25.75
TOM GREEN,Lieutenant Governor,,Judy Baker,False,LIB,1002,4.71
TOM GREEN,Lieutenant Governor,,Total,,,21262,
TOM GREEN,Attorney General,,Greg Abbott,True,REP,14890,70.44
TOM GREEN,Attorney General,,David Van Os,False,DEM,5503,26.03
TOM GREEN,Attorney General,,Jon Roland,False,LIB,746,3.53
TOM GREEN,Attorney General,,Total,,,21139,
TOM GREEN,Comptroller of Public Accounts,,Susan Combs,False,REP,15469,72.81
TOM GREEN,Comptroller of Public Accounts,,Fred Head,False,DEM,5057,23.80
TOM GREEN,Comptroller of Public Accounts,,Mike Burris,False,LIB,721,3.39
TOM GREEN,Comptroller of Public Accounts,,Total,,,21247,
TOM GREEN,Commissioner of the General Land Office,,Jerry Patterson,True,REP,14411,69.11
TOM GREEN,Commissioner of the General Land Office,,VaLinda Hathcox,False,DEM,5631,27.00
TOM GREEN,Commissioner of the General Land Office,,Michael A. French,False,LIB,811,3.89
TOM GREEN,Commissioner of the General Land Office,,Total,,,20853,
TOM GREEN,Commissioner of Agriculture,,Todd Staples,False,REP,13963,67.06
TOM GREEN,Commissioner of Agriculture,,Hank Gilbert,False,DEM,6125,29.42
TOM GREEN,Commissioner of Agriculture,,Clay Woolam,False,LIB,734,3.53
TOM GREEN,Commissioner of Agriculture,,Total,,,20822,
TOM GREEN,Railroad Commissioner,,Elizabeth Ames Jones,True,REP,14024,67.18
TOM GREEN,Railroad Commissioner,,Dale Henry,False,DEM,5984,28.67
TOM GREEN,Railroad Commissioner,,Tabitha Serrano,False,LIB,866,4.15
TOM GREEN,Railroad Commissioner,,Total,,,20874,
TOM GREEN,"Chief Justice, Supreme Court  Unexpired Term",,Wallace Jefferson,True,REP,15464,83.57
TOM GREEN,"Chief Justice, Supreme Court  Unexpired Term",,Tom Oxford,False,LIB,3020,16.32
TOM GREEN,"Chief Justice, Supreme Court  Unexpired Term",,Charles E. Waterbury,False,WI,21,0.11
TOM GREEN,"Chief Justice, Supreme Court  Unexpired Term",,Total,,,18505,
TOM GREEN,Justice Supreme Court,2,Don Willett,True,REP,13241,63.89
TOM GREEN,Justice Supreme Court,2,"William E. ""Bill"" Moody",False,DEM,6572,31.71
TOM GREEN,Justice Supreme Court,2,Wade Wilson,False,LIB,911,4.40
TOM GREEN,Justice Supreme Court,2,Total,,,20724,
TOM GREEN,Justice Supreme Court,4,David M. Medina,True,REP,15171,81.39
TOM GREEN,Justice Supreme Court,4,Jerry Adkins,False,LIB,3468,18.61
TOM GREEN,Justice Supreme Court,4,Total,,,18639,
TOM GREEN,Justice Supreme Court,6,Nathan Hecht,True,REP,15300,82.63
TOM GREEN,Justice Supreme Court,6,Todd Phillippi,False,LIB,3216,17.37
TOM GREEN,Justice Supreme Court,6,Total,,,18516,
TOM GREEN,Justice Supreme Court,8  Unexpired Term,Phil Johnson,True,REP,15357,83.09
TOM GREEN,Justice Supreme Court,8  Unexpired Term,Jay H. Cookingham,False,LIB,3125,16.91
TOM GREEN,Justice Supreme Court,8  Unexpired Term,Total,,,18482,
TOM GREEN,"Presiding Judge, Court of Criminal Appeals",,Sharon Keller,True,REP,14390,69.84
TOM GREEN,"Presiding Judge, Court of Criminal Appeals",,J.R. Molina,False,DEM,6213,30.16
TOM GREEN,"Presiding Judge, Court of Criminal Appeals",,Total,,,20603,
TOM GREEN,Judge Court of Criminal Appeals,7,Barbara Parker Hervey,True,REP,14910,80.40
TOM GREEN,Judge Court of Criminal Appeals,7,Quanah Parker,False,LIB,3634,19.60
TOM GREEN,Judge Court of Criminal Appeals,7,Total,,,18544,
TOM GREEN,Judge Court of Criminal Appeals,8,Charles Holcomb,True,REP,15328,82.77
TOM GREEN,Judge Court of Criminal Appeals,8,Dave Howard,False,LIB,3191,17.23
TOM GREEN,Judge Court of Criminal Appeals,8,Total,,,18519,
TOM GREEN,Member State Board of Education,15,Bob Craig,True,REP,15095,81.88
TOM GREEN,Member State Board of Education,15,Brandon Stacker,False,LIB,3341,18.12
TOM GREEN,Member State Board of Education,15,Total,,,18436,
TOM GREEN,State Representative,72,Drew Darby,False,REP,15492,80.70
TOM GREEN,State Representative,72,Dennis Higgins,False,LIB,3706,19.30
TOM GREEN,State Representative,72,Total,,,19198,
TOM GREEN,Justice 3rd Court of Appeals District,2,Alan Waldrop,True,REP,14626,71.11
TOM GREEN,Justice 3rd Court of Appeals District,2,Jim Sybert Coronado,False,DEM,5942,28.89
TOM GREEN,Justice 3rd Court of Appeals District,2,Total,,,20568,
TOM GREEN,Justice 3rd Court of Appeals District,3,Will Wilson,False,REP,13632,65.56
TOM GREEN,Justice 3rd Court of Appeals District,3,Diane Henson,False,DEM,7161,34.44
TOM GREEN,Justice 3rd Court of Appeals District,3,Total,,,20793,
TOM GREEN,Justice 3rd Court of Appeals District,5,David  Puryear,True,REP,14401,69.33
TOM GREEN,Justice 3rd Court of Appeals District,5,Mina A. Brees,False,DEM,6372,30.67
TOM GREEN,Justice 3rd Court of Appeals District,5,Total,,,20773,
TOM GREEN,Justice 3rd Court of Appeals District,6,Bob Pemberton,True,REP,14440,69.65
TOM GREEN,Justice 3rd Court of Appeals District,6,Bree Buchanan,False,DEM,6292,30.35
TOM GREEN,Justice 3rd Court of Appeals District,6,Total,,,20732,
TRAVIS,U. S. Senator,,Kay Bailey Hutchison,True,REP,95754,42.80
TRAVIS,U. S. Senator,,Barbara Ann Radnofsky,False,DEM,119087,53.22
TRAVIS,U. S. Senator,,Scott Lanier Jameson,False,LIB,8909,3.98
TRAVIS,U. S. Senator,,Total,,,223750,
TRAVIS,U. S. Representative,10,Michael T. McCaul,True,REP,28576,38.43
TRAVIS,U. S. Representative,10,Ted Ankrum,False,DEM,41351,55.62
TRAVIS,U. S. Representative,10,Michael Badnarik,False,LIB,4425,5.95
TRAVIS,U. S. Representative,10,Total,,,74352,
TRAVIS,Governor,,Rick Perry,True,REP,59794,26.44
TRAVIS,Governor,,Chris Bell,False,DEM,101989,45.09
TRAVIS,Governor,,James Werner,False,LIB,2775,1.23
TRAVIS,Governor,,"Richard ""Kinky"" Friedman",False,IND,30519,13.49
TRAVIS,Governor,,Carole Keeton Strayhorn,False,IND,31090,13.75
TRAVIS,Governor,,"James ""Patriot"" Dillon",False,WI,9,0.00
TRAVIS,Governor,,Total,,,226176,
TRAVIS,Lieutenant Governor,,David Dewhurst,True,REP,92772,41.58
TRAVIS,Lieutenant Governor,,Maria Luisa Alvarado,False,DEM,116836,52.36
TRAVIS,Lieutenant Governor,,Judy Baker,False,LIB,13513,6.06
TRAVIS,Lieutenant Governor,,Total,,,223121,
TRAVIS,Attorney General,,Greg Abbott,True,REP,96184,43.12
TRAVIS,Attorney General,,David Van Os,False,DEM,115738,51.89
TRAVIS,Attorney General,,Jon Roland,False,LIB,11144,5.00
TRAVIS,Attorney General,,Total,,,223066,
TRAVIS,Comptroller of Public Accounts,,Susan Combs,False,REP,98442,44.33
TRAVIS,Comptroller of Public Accounts,,Fred Head,False,DEM,110268,49.66
TRAVIS,Comptroller of Public Accounts,,Mike Burris,False,LIB,13358,6.02
TRAVIS,Comptroller of Public Accounts,,Total,,,222068,
TRAVIS,Commissioner of the General Land Office,,Jerry Patterson,True,REP,82741,37.84
TRAVIS,Commissioner of the General Land Office,,VaLinda Hathcox,False,DEM,122220,55.90
TRAVIS,Commissioner of the General Land Office,,Michael A. French,False,LIB,13675,6.25
TRAVIS,Commissioner of the General Land Office,,Total,,,218636,
TRAVIS,Commissioner of Agriculture,,Todd Staples,False,REP,83049,38.06
TRAVIS,Commissioner of Agriculture,,Hank Gilbert,False,DEM,123258,56.48
TRAVIS,Commissioner of Agriculture,,Clay Woolam,False,LIB,11914,5.46
TRAVIS,Commissioner of Agriculture,,Total,,,218221,
TRAVIS,Railroad Commissioner,,Elizabeth Ames Jones,True,REP,81889,37.62
TRAVIS,Railroad Commissioner,,Dale Henry,False,DEM,121035,55.61
TRAVIS,Railroad Commissioner,,Tabitha Serrano,False,LIB,14741,6.77
TRAVIS,Railroad Commissioner,,Total,,,217665,
TRAVIS,"Chief Justice, Supreme Court  Unexpired Term",,Wallace Jefferson,True,REP,100038,55.82
TRAVIS,"Chief Justice, Supreme Court  Unexpired Term",,Tom Oxford,False,LIB,78864,44.00
TRAVIS,"Chief Justice, Supreme Court  Unexpired Term",,Charles E. Waterbury,False,WI,329,0.18
TRAVIS,"Chief Justice, Supreme Court  Unexpired Term",,Total,,,179231,
TRAVIS,Justice Supreme Court,2,Don Willett,True,REP,73382,33.68
TRAVIS,Justice Supreme Court,2,"William E. ""Bill"" Moody",False,DEM,130546,59.91
TRAVIS,Justice Supreme Court,2,Wade Wilson,False,LIB,13983,6.42
TRAVIS,Justice Supreme Court,2,Total,,,217911,
TRAVIS,Justice Supreme Court,4,David M. Medina,True,REP,99123,55.31
TRAVIS,Justice Supreme Court,4,Jerry Adkins,False,LIB,80075,44.69
TRAVIS,Justice Supreme Court,4,Total,,,179198,
TRAVIS,Justice Supreme Court,6,Nathan Hecht,True,REP,97843,54.69
TRAVIS,Justice Supreme Court,6,Todd Phillippi,False,LIB,81046,45.31
TRAVIS,Justice Supreme Court,6,Total,,,178889,
TRAVIS,Justice Supreme Court,8  Unexpired Term,Phil Johnson,True,REP,96655,54.51
TRAVIS,Justice Supreme Court,8  Unexpired Term,Jay H. Cookingham,False,LIB,80659,45.49
TRAVIS,Justice Supreme Court,8  Unexpired Term,Total,,,177314,
TRAVIS,"Presiding Judge, Court of Criminal Appeals",,Sharon Keller,True,REP,83346,38.88
TRAVIS,"Presiding Judge, Court of Criminal Appeals",,J.R. Molina,False,DEM,131035,61.12
TRAVIS,"Presiding Judge, Court of Criminal Appeals",,Total,,,214381,
TRAVIS,Judge Court of Criminal Appeals,7,Barbara Parker Hervey,True,REP,98536,55.46
TRAVIS,Judge Court of Criminal Appeals,7,Quanah Parker,False,LIB,79145,44.54
TRAVIS,Judge Court of Criminal Appeals,7,Total,,,177681,
TRAVIS,Judge Court of Criminal Appeals,8,Charles Holcomb,True,REP,95988,54.36
TRAVIS,Judge Court of Criminal Appeals,8,Dave Howard,False,LIB,80595,45.64
TRAVIS,Judge Court of Criminal Appeals,8,Total,,,176583,
TRAVIS,Member State Board of Education,5,Ken Mercer,False,REP,41343,54.10
TRAVIS,Member State Board of Education,5,Bill Oliver,False,LIB,35073,45.90
TRAVIS,Member State Board of Education,5,Total,,,76416,
TRAVIS,Member State Board of Education,10,Cynthia Dunbar,False,REP,55212,54.76
TRAVIS,Member State Board of Education,10,Martin Thomen,False,LIB,45612,45.24
TRAVIS,Member State Board of Education,10,Total,,,100824,
TRAVIS,State Senate,14,Kirk Watson,False,DEM,127223,80.32
TRAVIS,State Senate,14,"Robert ""Rock"" Howard",False,LIB,31180,19.68
TRAVIS,State Senate,14,Total,,,158403,
