county,precinct,office,district,candidate,party,absentee,early_voting,election_day,votes
Potter,321 BISD,"Member, State Board of Education, District 15",,Under Votes,,1,29,13,43
Potter,321 BISD,"Member, State Board of Education, District 15",,Over Votes,,0,0,0,0
Potter,321 BISD,State Representative,87,Caroline Fairly,REP,34,1665,480,2179
Potter,321 BISD,State Representative,87,Timothy W. Gassaway,DEM,19,168,36,223
Potter,321 BISD,State Representative,87,JEFFREY MCGUNEGLE (W),,0,0,0,0
Potter,321 BISD,State Representative,87,Under Votes,,2,44,13,59
Potter,321 BISD,State Representative,87,Over Votes,,0,0,0,0
Potter,321 BISD,"Justice, 7th Court of Appeals District, Place 2",,Judy Parker,REP,46,1748,495,2289
Potter,321 BISD,"Justice, 7th Court of Appeals District, Place 2",,Under Votes,,9,129,34,172
Potter,321 BISD,"Justice, 7th Court of Appeals District, Place 2",,Over Votes,,0,0,0,0
Potter,321 BISD,"Justice, 7th Court of Appeals District, Place 3",,Alex Yarbrough,REP,45,1744,497,2286
Potter,321 BISD,"Justice, 7th Court of Appeals District, Place 3",,Under Votes,,10,133,32,175
Potter,321 BISD,"Justice, 7th Court of Appeals District, Place 3",,Over Votes,,0,0,0,0
Potter,321 BISD,"District Judge, 108th Judicial District",,Tim Pirtle,REP,47,1744,494,2285
Potter,321 BISD,"District Judge, 108th Judicial District",,Under Votes,,8,133,35,176
Potter,321 BISD,"District Judge, 108th Judicial District",,Over Votes,,0,0,0,0
Potter,321 BISD,"District Attorney, 47th Judicial District",,Jason E. Herring,REP,45,1731,493,2269
Potter,321 BISD,"District Attorney, 47th Judicial District",,Under Votes,,10,146,36,192
Potter,321 BISD,"District Attorney, 47th Judicial District",,Over Votes,,0,0,0,0
Potter,321 BISD,County Attorney,,Scott Brumley,REP,45,1735,493,2273
Potter,321 BISD,County Attorney,,Under Votes,,10,142,36,188
Potter,321 BISD,County Attorney,,Over Votes,,0,0,0,0
Potter,321 BISD,Sheriff,,Brian Thomas,REP,45,1757,500,2302
Potter,321 BISD,Sheriff,,Under Votes,,10,120,29,159
Potter,321 BISD,Sheriff,,Over Votes,,0,0,0,0
Potter,321 BISD,County Tax Assessor-Collector,,Thomas Warren III,REP,45,1719,491,2255
Potter,321 BISD,County Tax Assessor-Collector,,Under Votes,,10,158,38,206
Potter,321 BISD,County Tax Assessor-Collector,,Over Votes,,0,0,0,0
Potter,321 BISD,"County Commissioner, Precinct 3",,John Coffee,REP,46,1734,493,2273
Potter,321 BISD,"County Commissioner, Precinct 3",,Under Votes,,9,143,36,188
Potter,321 BISD,"County Commissioner, Precinct 3",,Over Votes,,0,0,0,0
Potter,321 BISD,"Constable, Precinct 3",,Dennis Green,REP,45,1728,495,2268
Potter,321 BISD,"Constable, Precinct 3",,Under Votes,,10,149,34,193
Potter,321 BISD,"Constable, Precinct 3",,Over Votes,,0,0,0,0
Potter,321 BISD,PROPOSITION A,,FOR,,28,804,270,1102
Potter,321 BISD,PROPOSITION A,,AGAINST,,23,1033,251,1307
Potter,321 BISD,PROPOSITION A,,Under Votes,,4,40,8,52
Potter,321 BISD,PROPOSITION A,,Over Votes,,0,0,0,0
Potter,322 BISD,Registered Voters,,,,,,,231
Potter,322 BISD,Ballots Cast,,,,,,,176
Potter,322 BISD,President,,Donald J. Trump,REP,6,66,82,154
Potter,322 BISD,President,,Kamala D. Harris,DEM,0,7,13,20
Potter,322 BISD,President,,Chase Oliver,LIB,0,1,0,1
Potter,322 BISD,President,,Jill Stein,GRN,0,0,1,1
Potter,322 BISD,President,,CHERUNDA FOX/HARLAND MCVAY (W),,0,0,0,0
Potter,322 BISD,President,,CLAUDIA DE LA CRUZ/KARINA GARCIA (W),,0,0,0,0
Potter,322 BISD,President,,CORNEL WEST/MELINA ABDULLAH (W),,0,0,0,0
Potter,322 BISD,President,,JESSIE CUELLAR/WESLEY LASLEY (W),,0,0,0,0
Potter,322 BISD,President,,PETER SONSKI/LAUREN ONAK (W),,0,0,0,0
Potter,322 BISD,President,,SHIVA AYYADURAI/CRYSTAL ELLIS (W),,0,0,0,0
Potter,322 BISD,President,,Under Votes,,0,0,0,0
Potter,322 BISD,President,,Over Votes,,0,0,0,0
Potter,322 BISD,U.S. Senate,,Ted Cruz,REP,6,66,79,151
Potter,322 BISD,U.S. Senate,,Colin Allred,DEM,0,7,15,22
Potter,322 BISD,U.S. Senate,,Ted Brown,LIB,0,0,2,2
Potter,322 BISD,U.S. Senate,,ANALISA ROCHE (W),,0,0,0,0
Potter,322 BISD,U.S. Senate,,TRACY ANDRUS (W),,0,0,0,0
Potter,322 BISD,U.S. Senate,,Under Votes,,0,1,0,1
Potter,322 BISD,U.S. Senate,,Over Votes,,0,0,0,0
Potter,322 BISD,U.S. House,13,Ronny Jackson,REP,6,68,86,160
Potter,322 BISD,U.S. House,13,Under Votes,,0,6,10,16
Potter,322 BISD,U.S. House,13,Over Votes,,0,0,0,0
Potter,322 BISD,Railroad Commissioner,,Christi Craddick,REP,6,56,74,136
Potter,322 BISD,Railroad Commissioner,,Katherine Culbert,DEM,0,7,11,18
Potter,322 BISD,Railroad Commissioner,,Hawk Dunlap,LIB,0,7,6,13
Potter,322 BISD,Railroad Commissioner,,Eddie Espinoza,GRN,0,1,3,4
Potter,322 BISD,Railroad Commissioner,,RICHARD MCKIBBIN (W),,0,1,0,1
Potter,322 BISD,Railroad Commissioner,,Under Votes,,0,2,2,4
Potter,322 BISD,Railroad Commissioner,,Over Votes,,0,0,0,0
Potter,322 BISD,"Justice, Supreme Court, Place 2",,Jimmy Blacklock,REP,6,66,84,156
Potter,322 BISD,"Justice, Supreme Court, Place 2",,DaSean Jones,DEM,0,6,10,16
Potter,322 BISD,"Justice, Supreme Court, Place 2",,Under Votes,,0,2,2,4
Potter,322 BISD,"Justice, Supreme Court, Place 2",,Over Votes,,0,0,0,0
Potter,322 BISD,"Justice, Supreme Court, Place 4",,John Devine,REP,6,65,82,153
Potter,322 BISD,"Justice, Supreme Court, Place 4",,Christine Vinh Weems,DEM,0,7,12,19
Potter,322 BISD,"Justice, Supreme Court, Place 4",,Under Votes,,0,2,2,4
Potter,322 BISD,"Justice, Supreme Court, Place 4",,Over Votes,,0,0,0,0
Potter,322 BISD,"Justice, Supreme Court, Place 6",,Jane Bland,REP,6,59,78,143
Potter,322 BISD,"Justice, Supreme Court, Place 6",,Bonnie Lee Goldstein,DEM,0,7,12,19
Potter,322 BISD,"Justice, Supreme Court, Place 6",,J. David Roberson,LIB,0,5,4,9
Potter,322 BISD,"Justice, Supreme Court, Place 6",,Under Votes,,0,3,2,5
Potter,322 BISD,"Justice, Supreme Court, Place 6",,Over Votes,,0,0,0,0
Potter,322 BISD,"Presiding Judge, Court of Criminal Appeals",,David J. Schenck,REP,6,66,82,154
Potter,322 BISD,"Presiding Judge, Court of Criminal Appeals",,Holly Taylor,DEM,0,6,12,18
Potter,322 BISD,"Presiding Judge, Court of Criminal Appeals",,Under Votes,,0,2,2,4
Potter,322 BISD,"Presiding Judge, Court of Criminal Appeals",,Over Votes,,0,0,0,0
Potter,322 BISD,"Judge, Court of Criminal Appeals, Place 7",,Gina Parker,REP,6,65,80,151
Potter,322 BISD,"Judge, Court of Criminal Appeals, Place 7",,Nancy Mulder,DEM,0,7,12,19
Potter,322 BISD,"Judge, Court of Criminal Appeals, Place 7",,Under Votes,,0,2,4,6
Potter,322 BISD,"Judge, Court of Criminal Appeals, Place 7",,Over Votes,,0,0,0,0
Potter,322 BISD,"Judge, Court of Criminal Appeals, Place 8",,Lee Finley,REP,6,66,83,155
Potter,322 BISD,"Judge, Court of Criminal Appeals, Place 8",,Chika Anyiam,DEM,0,6,10,16
Potter,322 BISD,"Judge, Court of Criminal Appeals, Place 8",,Under Votes,,0,2,3,5
Potter,322 BISD,"Judge, Court of Criminal Appeals, Place 8",,Over Votes,,0,0,0,0
Potter,322 BISD,"Member, State Board of Education, District 15",,Aaron Kinsey,REP,6,59,78,143
Potter,322 BISD,"Member, State Board of Education, District 15",,Morgan Kirkpatrick,DEM,0,5,12,17
Potter,322 BISD,"Member, State Board of Education, District 15",,Jack B. Westbrook,LIB,0,8,4,12
Potter,322 BISD,"Member, State Board of Education, District 15",,Under Votes,,0,2,2,4
Potter,322 BISD,"Member, State Board of Education, District 15",,Over Votes,,0,0,0,0
Potter,322 BISD,State Representative,87,Caroline Fairly,REP,6,64,79,149
Potter,322 BISD,State Representative,87,Timothy W. Gassaway,DEM,0,7,14,21
Potter,322 BISD,State Representative,87,JEFFREY MCGUNEGLE (W),,0,0,0,0
Potter,322 BISD,State Representative,87,Under Votes,,0,3,3,6
Potter,322 BISD,State Representative,87,Over Votes,,0,0,0,0
Potter,322 BISD,"Justice, 7th Court of Appeals District, Place 2",,Judy Parker,REP,6,68,87,161
Potter,322 BISD,"Justice, 7th Court of Appeals District, Place 2",,Under Votes,,0,6,9,15
Potter,322 BISD,"Justice, 7th Court of Appeals District, Place 2",,Over Votes,,0,0,0,0
Potter,322 BISD,"Justice, 7th Court of Appeals District, Place 3",,Alex Yarbrough,REP,6,66,87,159
Potter,322 BISD,"Justice, 7th Court of Appeals District, Place 3",,Under Votes,,0,8,9,17
Potter,322 BISD,"Justice, 7th Court of Appeals District, Place 3",,Over Votes,,0,0,0,0
Potter,322 BISD,"District Judge, 108th Judicial District",,Tim Pirtle,REP,6,66,86,158
Potter,322 BISD,"District Judge, 108th Judicial District",,Under Votes,,0,8,10,18
Potter,322 BISD,"District Judge, 108th Judicial District",,Over Votes,,0,0,0,0
Potter,322 BISD,"District Attorney, 47th Judicial District",,Jason E. Herring,REP,6,65,86,157
Potter,322 BISD,"District Attorney, 47th Judicial District",,Under Votes,,0,9,10,19
Potter,322 BISD,"District Attorney, 47th Judicial District",,Over Votes,,0,0,0,0
Potter,322 BISD,County Attorney,,Scott Brumley,REP,5,66,86,157
Potter,322 BISD,County Attorney,,Under Votes,,1,8,10,19
Potter,322 BISD,County Attorney,,Over Votes,,0,0,0,0
Potter,322 BISD,Sheriff,,Brian Thomas,REP,6,67,88,161
Potter,322 BISD,Sheriff,,Under Votes,,0,7,8,15
Potter,322 BISD,Sheriff,,Over Votes,,0,0,0,0
Potter,322 BISD,County Tax Assessor-Collector,,Thomas Warren III,REP,6,65,86,157
Potter,322 BISD,County Tax Assessor-Collector,,Under Votes,,0,9,10,19
Potter,322 BISD,County Tax Assessor-Collector,,Over Votes,,0,0,0,0
Potter,322 BISD,"County Commissioner, Precinct 3",,John Coffee,REP,6,67,89,162
Potter,322 BISD,"County Commissioner, Precinct 3",,Under Votes,,0,7,7,14
Potter,322 BISD,"County Commissioner, Precinct 3",,Over Votes,,0,0,0,0
Potter,322 BISD,"Constable, Precinct 3",,Dennis Green,REP,6,66,87,159
Potter,322 BISD,"Constable, Precinct 3",,Under Votes,,0,8,9,17
Potter,322 BISD,"Constable, Precinct 3",,Over Votes,,0,0,0,0
Potter,322 BISD,PROPOSITION A,,FOR,,0,16,23,39
Potter,322 BISD,PROPOSITION A,,AGAINST,,6,53,70,129
Potter,322 BISD,PROPOSITION A,,Under Votes,,0,5,3,8
Potter,322 BISD,PROPOSITION A,,Over Votes,,0,0,0,0
Potter,323 BISD,Registered Voters,,,,,,,287
Potter,323 BISD,Ballots Cast,,,,,,,202
Potter,323 BISD,President,,Donald J. Trump,REP,4,131,51,186
Potter,323 BISD,President,,Kamala D. Harris,DEM,0,13,3,16
Potter,323 BISD,President,,Chase Oliver,LIB,0,0,0,0
Potter,323 BISD,President,,Jill Stein,GRN,0,0,0,0
Potter,323 BISD,President,,CHERUNDA FOX/HARLAND MCVAY (W),,0,0,0,0
Potter,323 BISD,President,,CLAUDIA DE LA CRUZ/KARINA GARCIA (W),,0,0,0,0
Potter,323 BISD,President,,CORNEL WEST/MELINA ABDULLAH (W),,0,0,0,0
Potter,323 BISD,President,,JESSIE CUELLAR/WESLEY LASLEY (W),,0,0,0,0
Potter,323 BISD,President,,PETER SONSKI/LAUREN ONAK (W),,0,0,0,0
Potter,323 BISD,President,,SHIVA AYYADURAI/CRYSTAL ELLIS (W),,0,0,0,0
Potter,323 BISD,President,,Under Votes,,0,0,0,0
Potter,323 BISD,President,,Over Votes,,0,0,0,0
Potter,323 BISD,U.S. Senate,,Ted Cruz,REP,4,127,49,180
Potter,323 BISD,U.S. Senate,,Colin Allred,DEM,0,14,4,18
Potter,323 BISD,U.S. Senate,,Ted Brown,LIB,0,2,0,2
Potter,323 BISD,U.S. Senate,,ANALISA ROCHE (W),,0,0,0,0
Potter,323 BISD,U.S. Senate,,TRACY ANDRUS (W),,0,0,0,0
Potter,323 BISD,U.S. Senate,,Under Votes,,0,1,1,2
Potter,323 BISD,U.S. Senate,,Over Votes,,0,0,0,0
Potter,323 BISD,U.S. House,13,Ronny Jackson,REP,4,132,50,186
Potter,323 BISD,U.S. House,13,Under Votes,,0,12,4,16
Potter,323 BISD,U.S. House,13,Over Votes,,0,0,0,0
Potter,323 BISD,Railroad Commissioner,,Christi Craddick,REP,4,124,49,177
Potter,323 BISD,Railroad Commissioner,,Katherine Culbert,DEM,0,8,1,9
Potter,323 BISD,Railroad Commissioner,,Hawk Dunlap,LIB,0,7,1,8
Potter,323 BISD,Railroad Commissioner,,Eddie Espinoza,GRN,0,0,0,0
Potter,323 BISD,Railroad Commissioner,,RICHARD MCKIBBIN (W),,0,0,0,0
Potter,323 BISD,Railroad Commissioner,,Under Votes,,0,5,3,8
Potter,323 BISD,Railroad Commissioner,,Over Votes,,0,0,0,0
Potter,323 BISD,"Justice, Supreme Court, Place 2",,Jimmy Blacklock,REP,4,129,49,182
Potter,323 BISD,"Justice, Supreme Court, Place 2",,DaSean Jones,DEM,0,11,1,12
Potter,323 BISD,"Justice, Supreme Court, Place 2",,Under Votes,,0,4,4,8
Potter,323 BISD,"Justice, Supreme Court, Place 2",,Over Votes,,0,0,0,0
Potter,323 BISD,"Justice, Supreme Court, Place 4",,John Devine,REP,3,132,49,184
Potter,323 BISD,"Justice, Supreme Court, Place 4",,Christine Vinh Weems,DEM,0,8,1,9
Potter,323 BISD,"Justice, Supreme Court, Place 4",,Under Votes,,1,4,4,9
Potter,323 BISD,"Justice, Supreme Court, Place 4",,Over Votes,,0,0,0,0
Potter,323 BISD,"Justice, Supreme Court, Place 6",,Jane Bland,REP,4,124,46,174
Potter,323 BISD,"Justice, Supreme Court, Place 6",,Bonnie Lee Goldstein,DEM,0,9,3,12
Potter,323 BISD,"Justice, Supreme Court, Place 6",,J. David Roberson,LIB,0,7,1,8
Potter,323 BISD,"Justice, Supreme Court, Place 6",,Under Votes,,0,4,4,8
Potter,323 BISD,"Justice, Supreme Court, Place 6",,Over Votes,,0,0,0,0
Potter,323 BISD,"Presiding Judge, Court of Criminal Appeals",,David J. Schenck,REP,4,129,49,182
Potter,323 BISD,"Presiding Judge, Court of Criminal Appeals",,Holly Taylor,DEM,0,9,1,10
Potter,323 BISD,"Presiding Judge, Court of Criminal Appeals",,Under Votes,,0,6,4,10
Potter,323 BISD,"Presiding Judge, Court of Criminal Appeals",,Over Votes,,0,0,0,0
Potter,323 BISD,"Judge, Court of Criminal Appeals, Place 7",,Gina Parker,REP,4,131,47,182
Potter,323 BISD,"Judge, Court of Criminal Appeals, Place 7",,Nancy Mulder,DEM,0,8,3,11
Potter,323 BISD,"Judge, Court of Criminal Appeals, Place 7",,Under Votes,,0,5,4,9
Potter,323 BISD,"Judge, Court of Criminal Appeals, Place 7",,Over Votes,,0,0,0,0
Potter,323 BISD,"Judge, Court of Criminal Appeals, Place 8",,Lee Finley,REP,4,131,47,182
Potter,323 BISD,"Judge, Court of Criminal Appeals, Place 8",,Chika Anyiam,DEM,0,8,3,11
Potter,323 BISD,"Judge, Court of Criminal Appeals, Place 8",,Under Votes,,0,5,4,9
Potter,323 BISD,"Judge, Court of Criminal Appeals, Place 8",,Over Votes,,0,0,0,0
Potter,323 BISD,"Member, State Board of Education, District 15",,Aaron Kinsey,REP,4,124,47,175
Potter,323 BISD,"Member, State Board of Education, District 15",,Morgan Kirkpatrick,DEM,0,9,1,10
Potter,323 BISD,"Member, State Board of Education, District 15",,Jack B. Westbrook,LIB,0,8,2,10
Potter,323 BISD,"Member, State Board of Education, District 15",,Under Votes,,0,3,4,7
Potter,323 BISD,"Member, State Board of Education, District 15",,Over Votes,,0,0,0,0
Potter,323 BISD,State Representative,87,Caroline Fairly,REP,4,130,48,182
Potter,323 BISD,State Representative,87,Timothy W. Gassaway,DEM,0,12,1,13
Potter,323 BISD,State Representative,87,JEFFREY MCGUNEGLE (W),,0,0,0,0
Potter,323 BISD,State Representative,87,Under Votes,,0,2,5,7
Potter,323 BISD,State Representative,87,Over Votes,,0,0,0,0
Potter,323 BISD,"Justice, 7th Court of Appeals District, Place 2",,Judy Parker,REP,4,135,50,189
Potter,323 BISD,"Justice, 7th Court of Appeals District, Place 2",,Under Votes,,0,9,4,13
Potter,323 BISD,"Justice, 7th Court of Appeals District, Place 2",,Over Votes,,0,0,0,0
Potter,323 BISD,"Justice, 7th Court of Appeals District, Place 3",,Alex Yarbrough,REP,4,135,50,189
Potter,323 BISD,"Justice, 7th Court of Appeals District, Place 3",,Under Votes,,0,9,4,13
Potter,323 BISD,"Justice, 7th Court of Appeals District, Place 3",,Over Votes,,0,0,0,0
Potter,323 BISD,"District Judge, 108th Judicial District",,Tim Pirtle,REP,4,133,50,187
Potter,323 BISD,"District Judge, 108th Judicial District",,Under Votes,,0,11,4,15
Potter,323 BISD,"District Judge, 108th Judicial District",,Over Votes,,0,0,0,0
Potter,323 BISD,"District Attorney, 47th Judicial District",,Jason E. Herring,REP,4,132,50,186
Potter,323 BISD,"District Attorney, 47th Judicial District",,Under Votes,,0,12,4,16
Potter,323 BISD,"District Attorney, 47th Judicial District",,Over Votes,,0,0,0,0
Potter,323 BISD,County Attorney,,Scott Brumley,REP,4,132,50,186
Potter,323 BISD,County Attorney,,Under Votes,,0,12,4,16
Potter,323 BISD,County Attorney,,Over Votes,,0,0,0,0
Potter,323 BISD,Sheriff,,Brian Thomas,REP,4,135,49,188
Potter,323 BISD,Sheriff,,Under Votes,,0,9,5,14
Potter,323 BISD,Sheriff,,Over Votes,,0,0,0,0
Potter,323 BISD,County Tax Assessor-Collector,,Thomas Warren III,REP,4,134,50,188
Potter,323 BISD,County Tax Assessor-Collector,,Under Votes,,0,10,4,14
Potter,323 BISD,County Tax Assessor-Collector,,Over Votes,,0,0,0,0
Potter,323 BISD,"County Commissioner, Precinct 3",,John Coffee,REP,4,134,50,188
Potter,323 BISD,"County Commissioner, Precinct 3",,Under Votes,,0,10,4,14
Potter,323 BISD,"County Commissioner, Precinct 3",,Over Votes,,0,0,0,0
Potter,323 BISD,"Constable, Precinct 3",,Dennis Green,REP,4,133,50,187
Potter,323 BISD,"Constable, Precinct 3",,Under Votes,,0,11,4,15
Potter,323 BISD,"Constable, Precinct 3",,Over Votes,,0,0,0,0
Potter,323 BISD,PROPOSITION A,,FOR,,0,48,11,59
Potter,323 BISD,PROPOSITION A,,AGAINST,,3,90,41,134
Potter,323 BISD,PROPOSITION A,,Under Votes,,1,6,2,9
Potter,323 BISD,PROPOSITION A,,Over Votes,,0,0,0,0
Potter,324 BISD,Registered Voters,,,,,,,775
Potter,324 BISD,Ballots Cast,,,,,,,580
Potter,324 BISD,President,,Donald J. Trump,REP,19,404,67,490
Potter,324 BISD,President,,Kamala D. Harris,DEM,10,60,12,82
Potter,324 BISD,President,,Chase Oliver,LIB,0,3,0,3
Potter,324 BISD,President,,Jill Stein,GRN,0,2,0,2
Potter,324 BISD,President,,CHERUNDA FOX/HARLAND MCVAY (W),,0,0,0,0
Potter,324 BISD,President,,CLAUDIA DE LA CRUZ/KARINA GARCIA (W),,0,0,0,0
Potter,324 BISD,President,,CORNEL WEST/MELINA ABDULLAH (W),,0,0,0,0
Potter,324 BISD,President,,JESSIE CUELLAR/WESLEY LASLEY (W),,0,0,0,0
Potter,324 BISD,President,,PETER SONSKI/LAUREN ONAK (W),,0,0,0,0
Potter,324 BISD,President,,SHIVA AYYADURAI/CRYSTAL ELLIS (W),,0,0,0,0
Potter,324 BISD,President,,Under Votes,,0,3,0,3
Potter,324 BISD,President,,Over Votes,,0,0,0,0
Potter,324 BISD,U.S. Senate,,Ted Cruz,REP,19,402,66,487
Potter,324 BISD,U.S. Senate,,Colin Allred,DEM,10,61,10,81
Potter,324 BISD,U.S. Senate,,Ted Brown,LIB,0,5,2,7
Potter,324 BISD,U.S. Senate,,ANALISA ROCHE (W),,0,0,0,0
Potter,324 BISD,U.S. Senate,,TRACY ANDRUS (W),,0,0,0,0
Potter,324 BISD,U.S. Senate,,Under Votes,,0,4,1,5
Potter,324 BISD,U.S. Senate,,Over Votes,,0,0,0,0
Potter,324 BISD,U.S. House,13,Ronny Jackson,REP,23,422,75,520
Potter,324 BISD,U.S. House,13,Under Votes,,6,50,4,60
Potter,324 BISD,U.S. House,13,Over Votes,,0,0,0,0
Potter,324 BISD,Railroad Commissioner,,Christi Craddick,REP,19,407,68,494
Potter,324 BISD,Railroad Commissioner,,Katherine Culbert,DEM,8,45,6,59
Potter,324 BISD,Railroad Commissioner,,Hawk Dunlap,LIB,0,5,2,7
Potter,324 BISD,Railroad Commissioner,,Eddie Espinoza,GRN,0,4,0,4
Potter,324 BISD,Railroad Commissioner,,RICHARD MCKIBBIN (W),,0,0,0,0
Potter,324 BISD,Railroad Commissioner,,Under Votes,,2,11,3,16
Potter,324 BISD,Railroad Commissioner,,Over Votes,,0,0,0,0
Potter,324 BISD,"Justice, Supreme Court, Place 2",,Jimmy Blacklock,REP,19,415,68,502
Potter,324 BISD,"Justice, Supreme Court, Place 2",,DaSean Jones,DEM,8,45,9,62
Potter,324 BISD,"Justice, Supreme Court, Place 2",,Under Votes,,2,12,2,16
Potter,324 BISD,"Justice, Supreme Court, Place 2",,Over Votes,,0,0,0,0
Potter,324 BISD,"Justice, Supreme Court, Place 4",,John Devine,REP,19,410,68,497
Potter,324 BISD,"Justice, Supreme Court, Place 4",,Christine Vinh Weems,DEM,8,52,9,69
Potter,324 BISD,"Justice, Supreme Court, Place 4",,Under Votes,,2,10,2,14
Potter,324 BISD,"Justice, Supreme Court, Place 4",,Over Votes,,0,0,0,0
Potter,324 BISD,"Justice, Supreme Court, Place 6",,Jane Bland,REP,18,404,66,488
Potter,324 BISD,"Justice, Supreme Court, Place 6",,Bonnie Lee Goldstein,DEM,9,49,6,64
Potter,324 BISD,"Justice, Supreme Court, Place 6",,J. David Roberson,LIB,0,9,5,14
Potter,324 BISD,"Justice, Supreme Court, Place 6",,Under Votes,,2,10,2,14
Potter,324 BISD,"Justice, Supreme Court, Place 6",,Over Votes,,0,0,0,0
Potter,324 BISD,"Presiding Judge, Court of Criminal Appeals",,David J. Schenck,REP,19,415,71,505
Potter,324 BISD,"Presiding Judge, Court of Criminal Appeals",,Holly Taylor,DEM,8,49,6,63
Potter,324 BISD,"Presiding Judge, Court of Criminal Appeals",,Under Votes,,2,8,2,12
Potter,324 BISD,"Presiding Judge, Court of Criminal Appeals",,Over Votes,,0,0,0,0
Potter,324 BISD,"Judge, Court of Criminal Appeals, Place 7",,Gina Parker,REP,19,409,69,497
Potter,324 BISD,"Judge, Court of Criminal Appeals, Place 7",,Nancy Mulder,DEM,7,54,7,68
Potter,324 BISD,"Judge, Court of Criminal Appeals, Place 7",,Under Votes,,3,9,3,15
Potter,324 BISD,"Judge, Court of Criminal Appeals, Place 7",,Over Votes,,0,0,0,0
Potter,324 BISD,"Judge, Court of Criminal Appeals, Place 8",,Lee Finley,REP,19,411,70,500
Potter,324 BISD,"Judge, Court of Criminal Appeals, Place 8",,Chika Anyiam,DEM,8,46,6,60
Potter,324 BISD,"Judge, Court of Criminal Appeals, Place 8",,Under Votes,,2,15,3,20
Potter,324 BISD,"Judge, Court of Criminal Appeals, Place 8",,Over Votes,,0,0,0,0
Potter,324 BISD,"Member, State Board of Education, District 15",,Aaron Kinsey,REP,19,391,64,474
Potter,324 BISD,"Member, State Board of Education, District 15",,Morgan Kirkpatrick,DEM,8,57,7,72
Potter,324 BISD,"Member, State Board of Education, District 15",,Jack B. Westbrook,LIB,0,12,4,16
Potter,324 BISD,"Member, State Board of Education, District 15",,Under Votes,,2,12,4,18
