county,precinct,office,district,party,candidate,votes,early_votes,election_day,absentee
Taylor,407,PROPOSITION #1,,,No,5,0,4,1
Taylor,407,PROPOSITION #2,,,Yes,71,25,40,6
Taylor,407,PROPOSITION #2,,,Over Votes,0,0,0,0
Taylor,407,PROPOSITION #2,,,Under Votes,5,3,1,1
Taylor,407,PROPOSITION #2,,,No,6,1,4,1
Taylor,407,PROPOSITION #3,,,Over Votes,0,0,0,0
Taylor,407,PROPOSITION #3,,,Under Votes,4,2,1,1
Taylor,407,PROPOSITION #3,,,Yes,74,27,41,6
Taylor,407,PROPOSITION #3,,,No,4,0,3,1
Taylor,407,PROPOSITION #4,,,Yes,70,26,38,6
Taylor,407,PROPOSITION #4,,,Over Votes,0,0,0,0
Taylor,407,PROPOSITION #4,,,Under Votes,5,3,1,1
Taylor,407,PROPOSITION #4,,,No,7,0,6,1
Taylor,407,PROPOSITION #5,,,Yes,74,27,41,6
Taylor,407,PROPOSITION #5,,,Over Votes,0,0,0,0
Taylor,407,PROPOSITION #5,,,Under Votes,5,2,2,1
Taylor,407,PROPOSITION #5,,,No,3,0,2,1
Taylor,407,PROPOSITION #6,,,Yes,76,27,42,7
Taylor,407,PROPOSITION #6,,,Over Votes,0,0,0,0
Taylor,407,PROPOSITION #6,,,Under Votes,5,2,2,1
Taylor,407,PROPOSITION #6,,,No,1,0,1,0
Taylor,407,PROPOSITION #7,,,Over Votes,0,0,0,0
Taylor,407,PROPOSITION #7,,,Under Votes,6,3,2,1
Taylor,407,PROPOSITION #7,,,Yes,70,26,38,6
Taylor,407,PROPOSITION #7,,,No,6,0,5,1
Taylor,407,PROPOSITION #8,,,Yes,72,27,38,7
Taylor,407,PROPOSITION #8,,,Over Votes,0,0,0,0
Taylor,407,PROPOSITION #8,,,Under Votes,4,2,1,1
Taylor,407,PROPOSITION #8,,,No,6,0,6,0
Taylor,407,PROPOSITION #9,,,Over Votes,0,0,0,0
Taylor,407,PROPOSITION #9,,,Under Votes,5,2,2,1
Taylor,407,PROPOSITION #9,,,Yes,74,27,41,6
Taylor,407,PROPOSITION #9,,,No,3,0,2,1
Taylor,407,PROPOSITION #10,,,Yes,70,26,38,6
Taylor,407,PROPOSITION #10,,,Over Votes,0,0,0,0
Taylor,407,PROPOSITION #10,,,Under Votes,5,2,2,1
Taylor,407,PROPOSITION #10,,,No,7,1,5,1
Taylor,407,PROPOSITION #11,,,Over Votes,0,0,0,0
Taylor,407,PROPOSITION #11,,,Under Votes,5,3,1,1
Taylor,407,PROPOSITION #11,,,Yes,70,25,40,5
Taylor,407,PROPOSITION #11,,,No,7,1,4,2
Taylor,408,United States President,,DEM,Robby Wells,0,0,0,0
Taylor,408,United States President,,DEM,Julián Castro,1,0,1,0
Taylor,408,United States President,,DEM,Andrew Yang,1,0,1,0
Taylor,408,United States President,,DEM,Deval Patrick,0,0,0,0
Taylor,408,Ballots Cast,,DEM,,161,,,
Taylor,408,United States President,,DEM,Over Votes,0,0,0,0
Taylor,408,United States President,,DEM,Under Votes,1,0,1,0
Taylor,408,United States President,,DEM,Amy Klobuchar,4,4,0,0
Taylor,408,United States President,,DEM,Cory Booker,0,0,0,0
Taylor,408,United States President,,DEM,John K. Delaney,0,0,0,0
Taylor,408,United States President,,DEM,Michael R. Bloomberg,12,3,7,2
Taylor,408,United States President,,DEM,Joseph R. Biden,69,16,51,2
Taylor,408,United States President,,DEM,Michael Bennet,0,0,0,0
Taylor,408,United States President,,DEM,Tom Steyer,0,0,0,0
Taylor,408,United States President,,DEM,Tulsi Gabbard,1,0,1,0
Taylor,408,United States President,,DEM,Elizabeth Warren,15,4,11,0
Taylor,408,United States President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Taylor,408,United States President,,DEM,Pete Buttigieg,12,10,0,2
Taylor,408,United States President,,DEM,Marianne Williamson,0,0,0,0
Taylor,408,United States President,,DEM,Bernie Sanders,45,19,26,0
Taylor,408,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",27,13,13,1
Taylor,408,U.S. Senate,,DEM,Victor Hugo Harris,10,3,7,0
Taylor,408,U.S. Senate,,DEM,Michael Cooper,7,2,3,2
Taylor,408,U.S. Senate,,DEM,Over Votes,0,0,0,0
Taylor,408,U.S. Senate,,DEM,Under Votes,31,8,22,1
Taylor,408,U.S. Senate,,DEM,Adrian Ocegueda,2,1,1,0
Taylor,408,U.S. Senate,,DEM,Sema Hernandez,11,4,7,0
Taylor,408,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,17,6,11,0
Taylor,408,U.S. Senate,,DEM,D. R. Hunter,6,5,1,0
Taylor,408,U.S. Senate,,DEM,Royce West,4,3,1,0
Taylor,408,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",14,4,10,0
Taylor,408,U.S. Senate,,DEM,"Jack Daniel Foster, Jr.",2,1,1,0
Taylor,408,U.S. Senate,,DEM,Amanda K. Edwards,15,4,10,1
Taylor,408,U.S. Senate,,DEM,Chris Bell,15,2,12,1
Taylor,408,U.S. House,19,DEM,Over Votes,0,0,0,0
Taylor,408,U.S. House,19,DEM,Under Votes,30,10,20,0
Taylor,408,U.S. House,19,DEM,Tom Watson,131,46,79,6
Taylor,408,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",32,8,23,1
Taylor,408,Railroad Commissioner,,DEM,Over Votes,0,0,0,0
Taylor,408,Railroad Commissioner,,DEM,Under Votes,34,12,22,0
Taylor,408,Railroad Commissioner,,DEM,Kelly Stone,36,10,26,0
Taylor,408,Railroad Commissioner,,DEM,Mark Watson,23,9,11,3
Taylor,408,Railroad Commissioner,,DEM,Chrysta Castañeda,36,17,17,2
Taylor,408,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,110,38,69,3
Taylor,408,"Chief Justice, Supreme Court",,DEM,Over Votes,0,0,0,0
Taylor,408,"Chief Justice, Supreme Court",,DEM,Under Votes,27,9,18,0
Taylor,408,"Chief Justice, Supreme Court",,DEM,Gerald Zimmerer,24,9,12,3
Taylor,408,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Over Votes,0,0,0,0
Taylor,408,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Under Votes,29,11,18,0
Taylor,408,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Kathy Cheng,110,38,68,4
Taylor,408,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Larry Praeger,22,7,13,2
Taylor,408,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,84,26,54,4
Taylor,408,"Justice, Supreme Court, Place 7",,DEM,Over Votes,0,0,0,0
Taylor,408,"Justice, Supreme Court, Place 7",,DEM,Under Votes,30,9,21,0
Taylor,408,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,47,21,24,2
Taylor,408,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,37,11,24,2
Taylor,408,"Justice, Supreme Court, Place 8",,DEM,Over Votes,0,0,0,0
Taylor,408,"Justice, Supreme Court, Place 8",,DEM,Under Votes,34,13,21,0
Taylor,408,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,90,32,54,4
Taylor,408,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,17,6,10,1
Taylor,408,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes,0,0,0,0
Taylor,408,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes,33,11,22,0
Taylor,408,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,7,2,5,0
Taylor,408,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,104,37,62,5
Taylor,408,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,35,11,23,1
Taylor,408,"Judge, Court of Criminal Appeals, Place 4",,DEM,Over Votes,0,0,0,0
Taylor,408,"Judge, Court of Criminal Appeals, Place 4",,DEM,Under Votes,34,12,22,0
Taylor,408,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,92,33,54,5
Taylor,408,"Judge, Court of Criminal Appeals, Place 9",,DEM,Over Votes,0,0,0,0
Taylor,408,"Judge, Court of Criminal Appeals, Place 9",,DEM,Under Votes,38,12,25,1
Taylor,408,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,123,44,74,5
Taylor,408,"Member, State Board of Education",15,DEM,Over Votes,0,0,0,0
Taylor,408,"Member, State Board of Education",15,DEM,Under Votes,37,13,23,1
Taylor,408,"Member, State Board of Education",15,DEM,John Betancourt,124,43,76,5
Taylor,408,State Senate,24,DEM,Over Votes,0,0,0,0
Taylor,408,State Senate,24,DEM,Under Votes,35,12,22,1
Taylor,408,State Senate,24,DEM,Clayton Tucker,126,44,77,5
Taylor,408,State Representative,71,DEM,Over Votes,0,0,0,0
Taylor,408,State Representative,71,DEM,Under Votes,36,12,23,1
Taylor,408,State Representative,71,DEM,Samuel Hatton,125,44,76,5
Taylor,408,County Chairman,,DEM,David A. Turvaville,29,5,22,2
Taylor,408,County Chairman,,DEM,Over Votes,0,0,0,0
Taylor,408,County Chairman,,DEM,Under Votes,32,9,22,1
Taylor,408,County Chairman,,DEM,Elizabeth J. Smyser,100,42,55,3
Taylor,408,PROPOSITION #1,,,Yes,142,50,86,6
Taylor,408,PROPOSITION #1,,,Over Votes,0,0,0,0
Taylor,408,PROPOSITION #1,,,Under Votes,6,2,4,0
Taylor,408,PROPOSITION #1,,,No,13,4,9,0
Taylor,408,PROPOSITION #2,,,Yes,149,54,90,5
Taylor,408,PROPOSITION #2,,,Over Votes,0,0,0,0
Taylor,408,PROPOSITION #2,,,Under Votes,5,1,4,0
Taylor,408,PROPOSITION #2,,,No,7,1,5,1
Taylor,408,PROPOSITION #3,,,Over Votes,0,0,0,0
Taylor,408,PROPOSITION #3,,,Under Votes,4,1,3,0
Taylor,408,PROPOSITION #3,,,Yes,155,54,95,6
Taylor,408,PROPOSITION #3,,,No,2,1,1,0
Taylor,408,PROPOSITION #4,,,Yes,146,52,89,5
Taylor,408,PROPOSITION #4,,,Over Votes,0,0,0,0
Taylor,408,PROPOSITION #4,,,Under Votes,6,1,5,0
Taylor,408,PROPOSITION #4,,,No,9,3,5,1
Taylor,408,PROPOSITION #5,,,Yes,154,55,93,6
Taylor,408,PROPOSITION #5,,,Over Votes,0,0,0,0
Taylor,408,PROPOSITION #5,,,Under Votes,6,1,5,0
Taylor,408,PROPOSITION #5,,,No,1,0,1,0
Taylor,408,PROPOSITION #6,,,Yes,152,55,91,6
Taylor,408,PROPOSITION #6,,,Over Votes,0,0,0,0
Taylor,408,PROPOSITION #6,,,Under Votes,5,1,4,0
Taylor,408,PROPOSITION #6,,,No,4,0,4,0
Taylor,408,PROPOSITION #7,,,Over Votes,0,0,0,0
Taylor,408,PROPOSITION #7,,,Under Votes,5,1,4,0
Taylor,408,PROPOSITION #7,,,Yes,149,54,89,6
Taylor,408,PROPOSITION #7,,,No,7,1,6,0
Taylor,408,PROPOSITION #8,,,Yes,145,51,88,6
Taylor,408,PROPOSITION #8,,,Over Votes,0,0,0,0
Taylor,408,PROPOSITION #8,,,Under Votes,7,2,5,0
Taylor,408,PROPOSITION #8,,,No,9,3,6,0
Taylor,408,PROPOSITION #9,,,Over Votes,0,0,0,0
Taylor,408,PROPOSITION #9,,,Under Votes,7,1,6,0
Taylor,408,PROPOSITION #9,,,Yes,149,54,89,6
Taylor,408,PROPOSITION #9,,,No,5,1,4,0
Taylor,408,PROPOSITION #10,,,Yes,148,53,89,6
Taylor,408,PROPOSITION #10,,,Over Votes,0,0,0,0
Taylor,408,PROPOSITION #10,,,Under Votes,5,1,4,0
Taylor,408,PROPOSITION #10,,,No,8,2,6,0
Taylor,408,PROPOSITION #11,,,Over Votes,0,0,0,0
Taylor,408,PROPOSITION #11,,,Under Votes,9,1,8,0
Taylor,408,PROPOSITION #11,,,Yes,137,48,83,6
Taylor,408,PROPOSITION #11,,,No,15,7,8,0
Taylor,409,United States President,,DEM,Robby Wells,0,0,0,0
Taylor,409,United States President,,DEM,Julián Castro,2,0,0,2
Taylor,409,United States President,,DEM,Andrew Yang,0,0,0,0
Taylor,409,United States President,,DEM,Deval Patrick,0,0,0,0
Taylor,409,Ballots Cast,,DEM,,31,,,
Taylor,409,United States President,,DEM,Over Votes,0,0,0,0
Taylor,409,United States President,,DEM,Under Votes,0,0,0,0
Taylor,409,United States President,,DEM,Amy Klobuchar,2,2,0,0
Taylor,409,United States President,,DEM,Cory Booker,0,0,0,0
Taylor,409,United States President,,DEM,John K. Delaney,0,0,0,0
Taylor,409,United States President,,DEM,Michael R. Bloomberg,1,0,1,0
Taylor,409,United States President,,DEM,Joseph R. Biden,16,4,12,0
Taylor,409,United States President,,DEM,Michael Bennet,0,0,0,0
Taylor,409,United States President,,DEM,Tom Steyer,1,1,0,0
Taylor,409,United States President,,DEM,Tulsi Gabbard,0,0,0,0
Taylor,409,United States President,,DEM,Elizabeth Warren,4,1,3,0
Taylor,409,United States President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Taylor,409,United States President,,DEM,Pete Buttigieg,0,0,0,0
Taylor,409,United States President,,DEM,Marianne Williamson,0,0,0,0
Taylor,409,United States President,,DEM,Bernie Sanders,5,0,5,0
Taylor,409,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",8,1,6,1
Taylor,409,U.S. Senate,,DEM,Victor Hugo Harris,1,0,1,0
Taylor,409,U.S. Senate,,DEM,Michael Cooper,2,1,1,0
Taylor,409,U.S. Senate,,DEM,Over Votes,0,0,0,0
Taylor,409,U.S. Senate,,DEM,Under Votes,4,1,3,0
Taylor,409,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0,0
Taylor,409,U.S. Senate,,DEM,Sema Hernandez,3,0,3,0
Taylor,409,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,3,1,2,0
Taylor,409,U.S. Senate,,DEM,D. R. Hunter,1,1,0,0
Taylor,409,U.S. Senate,,DEM,Royce West,4,3,1,0
Taylor,409,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",2,0,2,0
Taylor,409,U.S. Senate,,DEM,"Jack Daniel Foster, Jr.",0,0,0,0
Taylor,409,U.S. Senate,,DEM,Amanda K. Edwards,0,0,0,0
Taylor,409,U.S. Senate,,DEM,Chris Bell,3,0,2,1
Taylor,409,U.S. House,19,DEM,Over Votes,0,0,0,0
Taylor,409,U.S. House,19,DEM,Under Votes,11,3,8,0
Taylor,409,U.S. House,19,DEM,Tom Watson,20,5,13,2
Taylor,409,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",7,0,6,1
Taylor,409,Railroad Commissioner,,DEM,Over Votes,0,0,0,0
Taylor,409,Railroad Commissioner,,DEM,Under Votes,4,2,2,0
Taylor,409,Railroad Commissioner,,DEM,Kelly Stone,9,1,7,1
Taylor,409,Railroad Commissioner,,DEM,Mark Watson,7,2,5,0
Taylor,409,Railroad Commissioner,,DEM,Chrysta Castañeda,4,3,1,0
Taylor,409,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,20,5,14,1
Taylor,409,"Chief Justice, Supreme Court",,DEM,Over Votes,0,0,0,0
Taylor,409,"Chief Justice, Supreme Court",,DEM,Under Votes,7,2,5,0
Taylor,409,"Chief Justice, Supreme Court",,DEM,Gerald Zimmerer,4,1,2,1
Taylor,409,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Over Votes,0,0,0,0
Taylor,409,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Under Votes,6,2,4,0
Taylor,409,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Kathy Cheng,19,5,13,1
Taylor,409,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Larry Praeger,6,1,4,1
Taylor,409,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,15,4,10,1
Taylor,409,"Justice, Supreme Court, Place 7",,DEM,Over Votes,0,0,0,0
Taylor,409,"Justice, Supreme Court, Place 7",,DEM,Under Votes,7,2,5,0
Taylor,409,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,9,2,6,1
Taylor,409,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,9,1,8,0
Taylor,409,"Justice, Supreme Court, Place 8",,DEM,Over Votes,0,0,0,0
Taylor,409,"Justice, Supreme Court, Place 8",,DEM,Under Votes,8,2,6,0
Taylor,409,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,14,5,7,2
Taylor,409,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,7,1,5,1
Taylor,409,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes,0,0,0,0
Taylor,409,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes,6,2,4,0
Taylor,409,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,2,1,1,0
Taylor,409,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,16,4,11,1
Taylor,409,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,8,2,5,1
Taylor,409,"Judge, Court of Criminal Appeals, Place 4",,DEM,Over Votes,0,0,0,0
Taylor,409,"Judge, Court of Criminal Appeals, Place 4",,DEM,Under Votes,8,2,6,0
Taylor,409,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,15,4,10,1
Taylor,409,"Judge, Court of Criminal Appeals, Place 9",,DEM,Over Votes,0,0,0,0
Taylor,409,"Judge, Court of Criminal Appeals, Place 9",,DEM,Under Votes,10,3,7,0
Taylor,409,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,21,5,14,2
Taylor,409,"Member, State Board of Education",15,DEM,Over Votes,0,0,0,0
Taylor,409,"Member, State Board of Education",15,DEM,Under Votes,10,3,7,0
Taylor,409,"Member, State Board of Education",15,DEM,John Betancourt,21,5,14,2
Taylor,409,State Senate,24,DEM,Over Votes,0,0,0,0
Taylor,409,State Senate,24,DEM,Under Votes,11,4,7,0
Taylor,409,State Senate,24,DEM,Clayton Tucker,20,4,14,2
Taylor,409,State Representative,71,DEM,Over Votes,0,0,0,0
Taylor,409,State Representative,71,DEM,Under Votes,12,4,8,0
Taylor,409,State Representative,71,DEM,Samuel Hatton,19,4,13,2
Taylor,409,County Chairman,,DEM,David A. Turvaville,5,1,3,1
Taylor,409,County Chairman,,DEM,Over Votes,0,0,0,0
Taylor,409,County Chairman,,DEM,Under Votes,8,2,6,0
Taylor,409,County Chairman,,DEM,Elizabeth J. Smyser,18,5,12,1
Taylor,409,PROPOSITION #1,,,Yes,28,6,20,2
Taylor,409,PROPOSITION #1,,,Over Votes,0,0,0,0
Taylor,409,PROPOSITION #1,,,Under Votes,1,1,0,0
Taylor,409,PROPOSITION #1,,,No,2,1,1,0
Taylor,409,PROPOSITION #2,,,Yes,27,6,19,2
Taylor,409,PROPOSITION #2,,,Over Votes,0,0,0,0
Taylor,409,PROPOSITION #2,,,Under Votes,2,1,1,0
Taylor,409,PROPOSITION #2,,,No,2,1,1,0
Taylor,409,PROPOSITION #3,,,Over Votes,0,0,0,0
Taylor,409,PROPOSITION #3,,,Under Votes,1,1,0,0
Taylor,409,PROPOSITION #3,,,Yes,28,6,20,2
Taylor,409,PROPOSITION #3,,,No,2,1,1,0
Taylor,409,PROPOSITION #4,,,Yes,28,6,20,2
Taylor,409,PROPOSITION #4,,,Over Votes,0,0,0,0
Taylor,409,PROPOSITION #4,,,Under Votes,1,1,0,0
Taylor,409,PROPOSITION #4,,,No,2,1,1,0
Taylor,409,PROPOSITION #5,,,Yes,29,7,20,2
Taylor,409,PROPOSITION #5,,,Over Votes,0,0,0,0
Taylor,409,PROPOSITION #5,,,Under Votes,1,1,0,0
Taylor,409,PROPOSITION #5,,,No,1,0,1,0
Taylor,409,PROPOSITION #6,,,Yes,28,6,20,2
Taylor,409,PROPOSITION #6,,,Over Votes,0,0,0,0
Taylor,409,PROPOSITION #6,,,Under Votes,1,1,0,0
Taylor,409,PROPOSITION #6,,,No,2,1,1,0
Taylor,409,PROPOSITION #7,,,Over Votes,0,0,0,0
Taylor,409,PROPOSITION #7,,,Under Votes,1,1,0,0
Taylor,409,PROPOSITION #7,,,Yes,28,6,20,2
Taylor,409,PROPOSITION #7,,,No,2,1,1,0
Taylor,409,PROPOSITION #8,,,Yes,28,7,19,2
Taylor,409,PROPOSITION #8,,,Over Votes,0,0,0,0
Taylor,409,PROPOSITION #8,,,Under Votes,1,1,0,0
Taylor,409,PROPOSITION #8,,,No,2,0,2,0
Taylor,409,PROPOSITION #9,,,Over Votes,0,0,0,0
Taylor,409,PROPOSITION #9,,,Under Votes,2,1,1,0
Taylor,409,PROPOSITION #9,,,Yes,26,6,18,2
Taylor,409,PROPOSITION #9,,,No,3,1,2,0
Taylor,409,PROPOSITION #10,,,Yes,26,6,19,1
Taylor,409,PROPOSITION #10,,,Over Votes,0,0,0,0
Taylor,409,PROPOSITION #10,,,Under Votes,1,1,0,0
Taylor,409,PROPOSITION #10,,,No,4,1,2,1
Taylor,409,PROPOSITION #11,,,Over Votes,0,0,0,0
Taylor,409,PROPOSITION #11,,,Under Votes,1,1,0,0
Taylor,409,PROPOSITION #11,,,Yes,24,5,17,2
Taylor,409,PROPOSITION #11,,,No,6,2,4,0
Taylor,101,Registered Voters,,,,3702,,,
Taylor,101,Ballots Cast,,REP,,723,,,
Taylor,101,United States President,,REP,Over Votes,0,0,0,0
Taylor,101,United States President,,REP,Under Votes,5,3,2,0
Taylor,101,United States President,,REP,Joe Walsh,7,3,4,0
Taylor,101,United States President,,REP,Bob Ely,1,1,0,0
Taylor,101,United States President,,REP,Bill Weld,2,0,2,0
Taylor,101,United States President,,REP,Donald J. Trump,653,369,235,49
Taylor,101,United States President,,REP,"Roque ""Rocky"" De La Fuente Guerra",3,2,1,0
Taylor,101,United States President,,REP,Zoltan G. Istvan,1,1,0,0
Taylor,101,United States President,,REP,Matthew John Matern,0,0,0,0
Taylor,101,United States President,,REP,Uncommitted,51,28,20,3
Taylor,101,U.S. Senate,,REP,Virgil Bierschwale,9,6,3,0
Taylor,101,U.S. Senate,,REP,Dwayne Stovall,97,56,39,2
Taylor,101,U.S. Senate,,REP,John Cornyn,534,298,189,47
Taylor,101,U.S. Senate,,REP,Mark Yancey,22,9,13,0
Taylor,101,U.S. Senate,,REP,Over Votes,0,0,0,0
Taylor,101,U.S. Senate,,REP,Under Votes,25,17,8,0
Taylor,101,U.S. Senate,,REP,John Anthony Castro,36,21,12,3
Taylor,101,U.S. House,19,REP,Over Votes,0,0,0,0
Taylor,101,U.S. House,19,REP,Under Votes,20,13,7,0
Taylor,101,U.S. House,19,REP,Jodey C. Arrington,609,349,208,52
Taylor,101,U.S. House,19,REP,Vance W. Boyd,94,45,49,0
Taylor,101,Railroad Commissioner,,REP,Over Votes,0,0,0,0
Taylor,101,Railroad Commissioner,,REP,Under Votes,84,43,33,8
Taylor,101,Railroad Commissioner,,REP,Ryan Sitton,290,171,98,21
Taylor,101,Railroad Commissioner,,REP,"James ""Jim"" Wright",349,193,133,23
Taylor,101,"Chief Justice, Supreme Court",,REP,Over Votes,0,0,0,0
Taylor,101,"Chief Justice, Supreme Court",,REP,Under Votes,89,50,32,7
Taylor,101,"Chief Justice, Supreme Court",,REP,Nathan Hecht,634,357,232,45
Taylor,101,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Over Votes,0,0,0,0
Taylor,101,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Under Votes,94,55,32,7
Taylor,101,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Jane Bland,629,352,232,45
Taylor,101,"Justice, Supreme Court, Place 7",,REP,Over Votes,0,0,0,0
Taylor,101,"Justice, Supreme Court, Place 7",,REP,Under Votes,93,54,31,8
Taylor,101,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,630,353,233,44
Taylor,101,"Justice, Supreme Court, Place 8",,REP,Over Votes,0,0,0,0
Taylor,101,"Justice, Supreme Court, Place 8",,REP,Under Votes,100,62,31,7
Taylor,101,"Justice, Supreme Court, Place 8",,REP,Brett Busby,623,345,233,45
Taylor,101,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,378,219,129,30
Taylor,101,"Judge, Court of Criminal Appeals, Place 3",,REP,Over Votes,0,0,0,0
Taylor,101,"Judge, Court of Criminal Appeals, Place 3",,REP,Under Votes,77,38,32,7
Taylor,101,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,268,150,103,15
Taylor,101,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes,0,0,0,0
Taylor,101,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes,97,55,35,7
Taylor,101,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,626,352,229,45
Taylor,101,"Judge, Court of Criminal Appeals, Place 9",,REP,Over Votes,0,0,0,0
Taylor,101,"Judge, Court of Criminal Appeals, Place 9",,REP,Under Votes,93,55,31,7
Taylor,101,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,630,352,233,45
Taylor,101,"Member, State Board of Education",15,REP,Over Votes,0,0,0,0
Taylor,101,"Member, State Board of Education",15,REP,Under Votes,98,57,34,7
Taylor,101,"Member, State Board of Education",15,REP,Jay Johnson,625,350,230,45
Taylor,101,State Senate,28,REP,Over Votes,0,0,0,0
Taylor,101,State Senate,28,REP,Under Votes,90,56,26,8
Taylor,101,State Senate,28,REP,Charles Perry,633,351,238,44
Taylor,101,State Representative,71,REP,Over Votes,0,0,0,0
Taylor,101,State Representative,71,REP,Under Votes,70,45,19,6
Taylor,101,State Representative,71,REP,Stan Lambert,653,362,245,46
Taylor,101,"Justice, 11th Court of Appeals District, Place 2",,REP,Frank Hunold,126,77,40,9
Taylor,101,"Justice, 11th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0,0
Taylor,101,"Justice, 11th Court of Appeals District, Place 2",,REP,Under Votes,91,43,38,10
Taylor,101,"Justice, 11th Court of Appeals District, Place 2",,REP,Bruce Williams,506,287,186,33
Taylor,101,"Justice, 11th Court of Appeals District, Place 3, Unexpired Term",,REP,Over Votes,0,0,0,0
Taylor,101,"Justice, 11th Court of Appeals District, Place 3, Unexpired Term",,REP,Under Votes,103,64,32,7
Taylor,101,"Justice, 11th Court of Appeals District, Place 3, Unexpired Term",,REP,W. Stacy Trotter,620,343,232,45
Taylor,101,"District Judge, 42nd Judicial District",,REP,Over Votes,0,0,0,0
Taylor,101,"District Judge, 42nd Judicial District",,REP,Under Votes,96,56,33,7
Taylor,101,"District Judge, 42nd Judicial District",,REP,James Eidson,627,351,231,45
Taylor,101,"District Judge, 104th Judicial District",,REP,Blake Norvell,181,94,75,12
Taylor,101,"District Judge, 104th Judicial District",,REP,Kevin Willhelm,260,151,92,17
Taylor,101,"District Judge, 104th Judicial District",,REP,Over Votes,0,0,0,0
