county,precinct,office,district,party,candidate,early_voting,election_day,votes
Willacy,Precinct 2,Railroad Commissioner,,REP,Ballots Cast,1,5,6
Willacy,Precinct 2,Railroad Commissioner,,REP,Over Votes:,0,0,0
Willacy,Precinct 2,Railroad Commissioner,,REP,Under Votes:,0,1,1
Willacy,Precinct 2,"Chief Justice, Supreme Court",,REP,Nathan Hecht,1,3,4
Willacy,Precinct 2,"Chief Justice, Supreme Court",,REP,Ballots Cast,1,3,4
Willacy,Precinct 2,"Chief Justice, Supreme Court",,REP,Over Votes:,0,0,0
Willacy,Precinct 2,"Chief Justice, Supreme Court",,REP,Under Votes:,0,3,3
Willacy,Precinct 2,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jane Bland,1,3,4
Willacy,Precinct 2,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Ballots Cast,1,3,4
Willacy,Precinct 2,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Over Votes:,0,0,0
Willacy,Precinct 2,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Under Votes:,0,3,3
Willacy,Precinct 2,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,1,3,4
Willacy,Precinct 2,"Justice, Supreme Court, Place 7",,REP,Ballots Cast,1,3,4
Willacy,Precinct 2,"Justice, Supreme Court, Place 7",,REP,Over Votes:,0,0,0
Willacy,Precinct 2,"Justice, Supreme Court, Place 7",,REP,Under Votes:,0,3,3
Willacy,Precinct 2,"Justice, Supreme Court, Place 8",,REP,Brett Busby,1,3,4
Willacy,Precinct 2,"Justice, Supreme Court, Place 8",,REP,Ballots Cast,1,3,4
Willacy,Precinct 2,"Justice, Supreme Court, Place 8",,REP,Over Votes:,0,0,0
Willacy,Precinct 2,"Justice, Supreme Court, Place 8",,REP,Under Votes:,0,3,3
Willacy,Precinct 2,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,1,2,3
Willacy,Precinct 2,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,0,1,1
Willacy,Precinct 2,"Judge, Court of Criminal Appeals, Place 3",,REP,Ballots Cast,1,3,4
Willacy,Precinct 2,"Judge, Court of Criminal Appeals, Place 3",,REP,Over Votes:,0,0,0
Willacy,Precinct 2,"Judge, Court of Criminal Appeals, Place 3",,REP,Under Votes:,0,3,3
Willacy,Precinct 2,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,1,3,4
Willacy,Precinct 2,"Judge, Court of Criminal Appeals, Place 4",,REP,Ballots Cast,1,3,4
Willacy,Precinct 2,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes:,0,0,0
Willacy,Precinct 2,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes:,0,3,3
Willacy,Precinct 2,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,1,3,4
Willacy,Precinct 2,"Judge, Court of Criminal Appeals, Place 9",,REP,Ballots Cast,1,3,4
Willacy,Precinct 2,"Judge, Court of Criminal Appeals, Place 9",,REP,Over Votes:,0,0,0
Willacy,Precinct 2,"Judge, Court of Criminal Appeals, Place 9",,REP,Under Votes:,0,3,3
Willacy,Precinct 2,State Senate,27,REP,Vanessa Tijerina,0,2,2
Willacy,Precinct 2,State Senate,27,REP,Ballots Cast,0,2,2
Willacy,Precinct 2,State Senate,27,REP,Over Votes:,0,0,0
Willacy,Precinct 2,State Senate,27,REP,Under Votes:,1,4,5
Willacy,Precinct 2,State Representative,31,REP,Marian Knowlton,1,3,4
Willacy,Precinct 2,State Representative,31,REP,Ballots Cast,1,3,4
Willacy,Precinct 2,State Representative,31,REP,Over Votes:,0,0,0
Willacy,Precinct 2,State Representative,31,REP,Under Votes:,0,3,3
Willacy,Precinct 2,"Justice, 13th Court of Appeals District, Place 4",,REP,Jaime Tijerina,1,5,6
Willacy,Precinct 2,"Justice, 13th Court of Appeals District, Place 4",,REP,Ballots Cast,1,5,6
Willacy,Precinct 2,"Justice, 13th Court of Appeals District, Place 4",,REP,Over Votes:,0,0,0
Willacy,Precinct 2,"Justice, 13th Court of Appeals District, Place 4",,REP,Under Votes:,0,1,1
Willacy,Precinct 2,"Justice, 13th Court of Appeals District, Place 6",,REP,Clarissa Silva,1,3,4
Willacy,Precinct 2,"Justice, 13th Court of Appeals District, Place 6",,REP,Ballots Cast,1,3,4
Willacy,Precinct 2,"Justice, 13th Court of Appeals District, Place 6",,REP,Over Votes:,0,0,0
Willacy,Precinct 2,"Justice, 13th Court of Appeals District, Place 6",,REP,Under Votes:,0,3,3
Willacy,Precinct 2,County Chairman,,REP,"Roland ""Wolf"" Chapa",1,5,6
Willacy,Precinct 2,County Chairman,,REP,Ballots Cast,1,5,6
Willacy,Precinct 2,County Chairman,,REP,Over Votes:,0,0,0
Willacy,Precinct 2,County Chairman,,REP,Under Votes:,0,1,1
Willacy,Precinct 2,President,,DEM,Andrew Yang,0,0,0
Willacy,Precinct 2,President,,DEM,Michael Bennet,3,0,3
Willacy,Precinct 2,President,,DEM,Tulsi Gabbard,1,0,1
Willacy,Precinct 2,President,,DEM,Deval Patrick,0,0,0
Willacy,Precinct 2,President,,DEM,Amy Klobuchar,1,0,1
Willacy,Precinct 2,President,,DEM,Michael R. Bloomberg,2,2,4
Willacy,Precinct 2,President,,DEM,Robby Wells,0,0,0
Willacy,Precinct 2,President,,DEM,Joseph R. Biden,6,5,11
Willacy,Precinct 2,President,,DEM,Pete Buttigieg,0,0,0
Willacy,Precinct 2,President,,DEM,Marianne Williamson,0,0,0
Willacy,Precinct 2,President,,DEM,Elizabeth Warren,1,0,1
Willacy,Precinct 2,President,,DEM,Julián Castro,1,0,1
Willacy,Precinct 2,President,,DEM,Tom Steyer,0,0,0
Willacy,Precinct 2,President,,DEM,Bernie Sanders,1,0,1
Willacy,Precinct 2,President,,DEM,John K. Delaney,0,0,0
Willacy,Precinct 2,President,,DEM,Cory Booker,0,1,1
Willacy,Precinct 2,President,,DEM,"Roque ""Rocky"" De La Fuente",1,0,1
Willacy,Precinct 2,President,,DEM,Ballots Cast,17,8,25
Willacy,Precinct 2,President,,DEM,Over Votes:,0,0,0
Willacy,Precinct 2,President,,DEM,Under Votes:,6,2,8
Willacy,Precinct 2,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",4,0,4
Willacy,Precinct 2,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,2,0,2
Willacy,Precinct 2,U.S. Senate,,DEM,Amanda K. Edwards,0,1,1
Willacy,Precinct 2,U.S. Senate,,DEM,Royce West,1,1,2
Willacy,Precinct 2,U.S. Senate,,DEM,D.R. Hunter,0,0,0
Willacy,Precinct 2,U.S. Senate,,DEM,Chris Bell,2,2,4
Willacy,Precinct 2,U.S. Senate,,DEM,Victor Hugo Harris,0,1,1
Willacy,Precinct 2,U.S. Senate,,DEM,Adrian Ocegueda,0,1,1
Willacy,Precinct 2,U.S. Senate,,DEM,Jack Daniel Foster Jr,1,0,1
Willacy,Precinct 2,U.S. Senate,,DEM,Michael Cooper,1,0,1
Willacy,Precinct 2,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",3,0,3
Willacy,Precinct 2,U.S. Senate,,DEM,Sema Hernandez,3,1,4
Willacy,Precinct 2,U.S. Senate,,DEM,Ballots Cast,17,7,24
Willacy,Precinct 2,U.S. Senate,,DEM,Over Votes:,0,0,0
Willacy,Precinct 2,U.S. Senate,,DEM,Under Votes:,6,3,9
Willacy,Precinct 2,U.S. House,34,DEM,Diego Zavala,2,1,3
Willacy,Precinct 2,U.S. House,34,DEM,Filemon B. Vela,13,6,19
Willacy,Precinct 2,U.S. House,34,DEM,Osbert Rodriguez Haro III,3,1,4
Willacy,Precinct 2,U.S. House,34,DEM,Ballots Cast,18,8,26
Willacy,Precinct 2,U.S. House,34,DEM,Over Votes:,0,0,0
Willacy,Precinct 2,U.S. House,34,DEM,Under Votes:,5,2,7
Willacy,Precinct 2,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",8,2,10
Willacy,Precinct 2,Railroad Commissioner,,DEM,Kelly Stone,1,0,1
Willacy,Precinct 2,Railroad Commissioner,,DEM,Mark Watson,4,3,7
Willacy,Precinct 2,Railroad Commissioner,,DEM,Chrysta Castañeda,4,2,6
Willacy,Precinct 2,Railroad Commissioner,,DEM,Ballots Cast,17,7,24
Willacy,Precinct 2,Railroad Commissioner,,DEM,Over Votes:,0,0,0
Willacy,Precinct 2,Railroad Commissioner,,DEM,Under Votes:,6,3,9
Willacy,Precinct 2,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,11,5,16
Willacy,Precinct 2,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,6,2,8
Willacy,Precinct 2,"Chief Justice, Supreme Court",,DEM,Ballots Cast,17,7,24
Willacy,Precinct 2,"Chief Justice, Supreme Court",,DEM,Over Votes:,0,0,0
Willacy,Precinct 2,"Chief Justice, Supreme Court",,DEM,Under Votes:,6,3,9
Willacy,Precinct 2,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Larry Praeger,3,5,8
Willacy,Precinct 2,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Kathy Cheng,13,2,15
Willacy,Precinct 2,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Ballots Cast,16,7,23
Willacy,Precinct 2,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Over Votes:,0,0,0
Willacy,Precinct 2,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Under Votes:,7,3,10
Willacy,Precinct 2,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,12,6,18
Willacy,Precinct 2,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,4,1,5
Willacy,Precinct 2,"Justice, Supreme Court, Place 7",,DEM,Ballots Cast,16,7,23
Willacy,Precinct 2,"Justice, Supreme Court, Place 7",,DEM,Over Votes:,0,0,0
Willacy,Precinct 2,"Justice, Supreme Court, Place 7",,DEM,Under Votes:,7,3,10
Willacy,Precinct 2,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,6,3,9
Willacy,Precinct 2,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,10,4,14
Willacy,Precinct 2,"Justice, Supreme Court, Place 8",,DEM,Ballots Cast,16,7,23
Willacy,Precinct 2,"Justice, Supreme Court, Place 8",,DEM,Over Votes:,0,0,0
Willacy,Precinct 2,"Justice, Supreme Court, Place 8",,DEM,Under Votes:,7,3,10
Willacy,Precinct 2,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,10,5,15
Willacy,Precinct 2,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,4,1,5
Willacy,Precinct 2,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,2,1,3
Willacy,Precinct 2,"Judge, Court of Criminal Appeals, Place 3",,DEM,Ballots Cast,16,7,23
Willacy,Precinct 2,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes:,0,0,0
Willacy,Precinct 2,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes:,7,3,10
Willacy,Precinct 2,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,9,3,12
Willacy,Precinct 2,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,7,4,11
Willacy,Precinct 2,"Judge, Court of Criminal Appeals, Place 4",,DEM,Ballots Cast,16,7,23
Willacy,Precinct 2,"Judge, Court of Criminal Appeals, Place 4",,DEM,Over Votes:,0,0,0
Willacy,Precinct 2,"Judge, Court of Criminal Appeals, Place 4",,DEM,Under Votes:,7,3,10
Willacy,Precinct 2,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,13,6,19
Willacy,Precinct 2,"Judge, Court of Criminal Appeals, Place 9",,DEM,Ballots Cast,13,6,19
Willacy,Precinct 2,"Judge, Court of Criminal Appeals, Place 9",,DEM,Over Votes:,0,0,0
Willacy,Precinct 2,"Judge, Court of Criminal Appeals, Place 9",,DEM,Under Votes:,10,4,14
Willacy,Precinct 2,State Senate,27,DEM,Eddie Lucio Jr,13,6,19
Willacy,Precinct 2,State Senate,27,DEM,Ruben Cortez,1,2,3
Willacy,Precinct 2,State Senate,27,DEM,Sara Stapleton Barrera,5,1,6
Willacy,Precinct 2,State Senate,27,DEM,Ballots Cast,19,9,28
Willacy,Precinct 2,State Senate,27,DEM,Over Votes:,0,0,0
Willacy,Precinct 2,State Senate,27,DEM,Under Votes:,4,1,5
Willacy,Precinct 2,State Representative,31,DEM,Ryan Guillen,15,5,20
Willacy,Precinct 2,State Representative,31,DEM,Ballots Cast,15,5,20
Willacy,Precinct 2,State Representative,31,DEM,Over Votes:,0,0,0
Willacy,Precinct 2,State Representative,31,DEM,Under Votes:,8,5,13
Willacy,Precinct 2,"Justice, 13th Court of Appeals District, Place 4",,DEM,Migdalia Lopez,14,5,19
Willacy,Precinct 2,"Justice, 13th Court of Appeals District, Place 4",,DEM,Ballots Cast,14,5,19
Willacy,Precinct 2,"Justice, 13th Court of Appeals District, Place 4",,DEM,Over Votes:,0,0,0
Willacy,Precinct 2,"Justice, 13th Court of Appeals District, Place 4",,DEM,Under Votes:,9,5,14
Willacy,Precinct 2,"Justice, 13th Court of Appeals District, Place 6",,DEM,Nereida Lopez-Singleterry,14,6,20
Willacy,Precinct 2,"Justice, 13th Court of Appeals District, Place 6",,DEM,Ballots Cast,14,6,20
Willacy,Precinct 2,"Justice, 13th Court of Appeals District, Place 6",,DEM,Over Votes:,0,0,0
Willacy,Precinct 2,"Justice, 13th Court of Appeals District, Place 6",,DEM,Under Votes:,9,4,13
Willacy,Precinct 2,County Attorney,,DEM,Bernard Ammerman,4,4,8
Willacy,Precinct 2,County Attorney,,DEM,Annette C. Hinojosa,13,5,18
Willacy,Precinct 2,County Attorney,,DEM,Juan Angel Guerra,6,1,7
Willacy,Precinct 2,County Attorney,,DEM,Ballots Cast,23,10,33
Willacy,Precinct 2,County Attorney,,DEM,Over Votes:,0,0,0
Willacy,Precinct 2,County Attorney,,DEM,Under Votes:,0,0,0
Willacy,Precinct 2,Sheriff,,DEM,J.M. Gonzalez,0,0,0
Willacy,Precinct 2,Sheriff,,DEM,Ernie Garcia,5,4,9
Willacy,Precinct 2,Sheriff,,DEM,"Daniel ""Dan"" Solis",0,0,0
Willacy,Precinct 2,Sheriff,,DEM,"Andres ""Andy"" Maldonado",7,5,12
Willacy,Precinct 2,Sheriff,,DEM,"Jose ""Joe"" Salazar",11,1,12
Willacy,Precinct 2,Sheriff,,DEM,Isabel Hernandez,0,0,0
Willacy,Precinct 2,Sheriff,,DEM,Ballots Cast,23,10,33
Willacy,Precinct 2,Sheriff,,DEM,Over Votes:,0,0,0
Willacy,Precinct 2,Sheriff,,DEM,Under Votes:,0,0,0
Willacy,Precinct 2,County Tax Assessor-Collector,,DEM,Elizabeth Barnhart,17,7,24
Willacy,Precinct 2,County Tax Assessor-Collector,,DEM,Ballots Cast,17,7,24
Willacy,Precinct 2,County Tax Assessor-Collector,,DEM,Over Votes:,0,0,0
Willacy,Precinct 2,County Tax Assessor-Collector,,DEM,Under Votes:,6,3,9
Willacy,Precinct 2,"Constable, Precinct No. 2",,DEM,"Andres ""Andy"" Chavez",9,8,17
Willacy,Precinct 2,"Constable, Precinct No. 2",,DEM,"Juan ""Johnny"" Mijares",6,1,7
Willacy,Precinct 2,"Constable, Precinct No. 2",,DEM,"Gustavo ""Gus"" Prieto",3,0,3
Willacy,Precinct 2,"Constable, Precinct No. 2",,DEM,Ballots Cast,18,9,27
Willacy,Precinct 2,"Constable, Precinct No. 2",,DEM,Over Votes:,0,0,0
Willacy,Precinct 2,"Constable, Precinct No. 2",,DEM,Under Votes:,5,1,6
Willacy,Precinct 2,County Chairman,,DEM,E.F. Lefty Cavazos,16,5,21
Willacy,Precinct 2,County Chairman,,DEM,Ballots Cast,16,5,21
Willacy,Precinct 2,County Chairman,,DEM,Over Votes:,0,0,0
Willacy,Precinct 2,County Chairman,,DEM,Under Votes:,7,5,12
Willacy,Precinct 2,Proposition 1,,DEM,Yes,17,8,25
Willacy,Precinct 2,Proposition 1,,DEM,No,4,1,5
Willacy,Precinct 2,Proposition 1,,DEM,Ballots Cast,21,9,30
Willacy,Precinct 2,Proposition 1,,DEM,Over Votes:,0,0,0
Willacy,Precinct 2,Proposition 1,,DEM,Under Votes:,2,1,3
Willacy,Precinct 2,Proposition 2,,DEM,Yes,15,8,23
Willacy,Precinct 2,Proposition 2,,DEM,No,6,1,7
Willacy,Precinct 2,Proposition 2,,DEM,Ballots Cast,21,9,30
Willacy,Precinct 2,Proposition 2,,DEM,Over Votes:,0,0,0
Willacy,Precinct 2,Proposition 2,,DEM,Under Votes:,2,1,3
Willacy,Precinct 2,Proposition 3,,DEM,Yes,17,9,26
Willacy,Precinct 2,Proposition 3,,DEM,No,2,1,3
Willacy,Precinct 2,Proposition 3,,DEM,Ballots Cast,19,10,29
Willacy,Precinct 2,Proposition 3,,DEM,Over Votes:,0,0,0
Willacy,Precinct 2,Proposition 3,,DEM,Under Votes:,4,0,4
Willacy,Precinct 2,Proposition 4,,DEM,Yes,14,8,22
Willacy,Precinct 2,Proposition 4,,DEM,No,4,2,6
Willacy,Precinct 2,Proposition 4,,DEM,Ballots Cast,18,10,28
Willacy,Precinct 2,Proposition 4,,DEM,Over Votes:,0,0,0
Willacy,Precinct 2,Proposition 4,,DEM,Under Votes:,5,0,5
Willacy,Precinct 2,Proposition 5,,DEM,Yes,17,9,26
Willacy,Precinct 2,Proposition 5,,DEM,No,2,1,3
Willacy,Precinct 2,Proposition 5,,DEM,Ballots Cast,19,10,29
Willacy,Precinct 2,Proposition 5,,DEM,Over Votes:,0,0,0
Willacy,Precinct 2,Proposition 5,,DEM,Under Votes:,4,0,4
Willacy,Precinct 2,Proposition 6,,DEM,Yes,16,9,25
Willacy,Precinct 2,Proposition 6,,DEM,No,4,1,5
Willacy,Precinct 2,Proposition 6,,DEM,Ballots Cast,20,10,30
Willacy,Precinct 2,Proposition 6,,DEM,Over Votes:,0,0,0
Willacy,Precinct 2,Proposition 6,,DEM,Under Votes:,3,0,3
Willacy,Precinct 2,Proposition 7,,DEM,Yes,16,8,24
Willacy,Precinct 2,Proposition 7,,DEM,No,4,2,6
Willacy,Precinct 2,Proposition 7,,DEM,Ballots Cast,20,10,30
Willacy,Precinct 2,Proposition 7,,DEM,Over Votes:,0,0,0
Willacy,Precinct 2,Proposition 7,,DEM,Under Votes:,3,0,3
Willacy,Precinct 2,Proposition 8,,DEM,Yes,15,8,23
Willacy,Precinct 2,Proposition 8,,DEM,No,5,2,7
Willacy,Precinct 2,Proposition 8,,DEM,Ballots Cast,20,10,30
Willacy,Precinct 2,Proposition 8,,DEM,Over Votes:,0,0,0
Willacy,Precinct 2,Proposition 8,,DEM,Under Votes:,3,0,3
Willacy,Precinct 2,Proposition 9,,DEM,Yes,18,9,27
Willacy,Precinct 2,Proposition 9,,DEM,No,2,1,3
Willacy,Precinct 2,Proposition 9,,DEM,Ballots Cast,20,10,30
Willacy,Precinct 2,Proposition 9,,DEM,Over Votes:,0,0,0
Willacy,Precinct 2,Proposition 9,,DEM,Under Votes:,3,0,3
Willacy,Precinct 2,Proposition 10,,DEM,Yes,14,9,23
Willacy,Precinct 2,Proposition 10,,DEM,No,5,1,6
Willacy,Precinct 2,Proposition 10,,DEM,Ballots Cast,19,10,29
Willacy,Precinct 2,Proposition 10,,DEM,Over Votes:,0,0,0
Willacy,Precinct 2,Proposition 10,,DEM,Under Votes:,4,0,4
Willacy,Precinct 2,Proposition 11,,DEM,Yes,16,7,23
Willacy,Precinct 2,Proposition 11,,DEM,No,4,3,7
Willacy,Precinct 2,Proposition 11,,DEM,Ballots Cast,20,10,30
Willacy,Precinct 2,Proposition 11,,DEM,Over Votes:,0,0,0
Willacy,Precinct 2,Proposition 11,,DEM,Under Votes:,3,0,3
Willacy,Precinct 2,Proposition 1,,REP,Yes,1,2,3
Willacy,Precinct 2,Proposition 1,,REP,No,0,4,4
Willacy,Precinct 2,Proposition 1,,REP,Ballots Cast,1,6,7
Willacy,Precinct 2,Proposition 1,,REP,Over Votes:,0,0,0
Willacy,Precinct 2,Proposition 1,,REP,Under Votes:,0,0,0
Willacy,Precinct 2,Proposition 2,,REP,Yes,1,1,2
Willacy,Precinct 2,Proposition 2,,REP,No,0,5,5
Willacy,Precinct 2,Proposition 2,,REP,Ballots Cast,1,6,7
Willacy,Precinct 2,Proposition 2,,REP,Over Votes:,0,0,0
Willacy,Precinct 2,Proposition 2,,REP,Under Votes:,0,0,0
Willacy,Precinct 2,Proposition 3,,REP,Yes,1,6,7
Willacy,Precinct 2,Proposition 3,,REP,No,0,0,0
Willacy,Precinct 2,Proposition 3,,REP,Ballots Cast,1,6,7
Willacy,Precinct 2,Proposition 3,,REP,Over Votes:,0,0,0
Willacy,Precinct 2,Proposition 3,,REP,Under Votes:,0,0,0
Willacy,Precinct 2,Proposition 4,,REP,Yes,1,6,7
Willacy,Precinct 2,Proposition 4,,REP,No,0,0,0
Willacy,Precinct 2,Proposition 4,,REP,Ballots Cast,1,6,7
Willacy,Precinct 2,Proposition 4,,REP,Over Votes:,0,0,0
Willacy,Precinct 2,Proposition 4,,REP,Under Votes:,0,0,0
Willacy,Precinct 2,Proposition 5,,REP,Yes,1,6,7
Willacy,Precinct 2,Proposition 5,,REP,No,0,0,0
Willacy,Precinct 2,Proposition 5,,REP,Ballots Cast,1,6,7
Willacy,Precinct 2,Proposition 5,,REP,Over Votes:,0,0,0
Willacy,Precinct 2,Proposition 5,,REP,Under Votes:,0,0,0
Willacy,Precinct 2,Proposition 6,,REP,Yes,1,5,6
Willacy,Precinct 2,Proposition 6,,REP,No,0,1,1
Willacy,Precinct 2,Proposition 6,,REP,Ballots Cast,1,6,7
Willacy,Precinct 2,Proposition 6,,REP,Over Votes:,0,0,0
Willacy,Precinct 2,Proposition 6,,REP,Under Votes:,0,0,0
Willacy,Precinct 2,Proposition 7,,REP,Yes,1,6,7
Willacy,Precinct 2,Proposition 7,,REP,No,0,0,0
Willacy,Precinct 2,Proposition 7,,REP,Ballots Cast,1,6,7
Willacy,Precinct 2,Proposition 7,,REP,Over Votes:,0,0,0
Willacy,Precinct 2,Proposition 7,,REP,Under Votes:,0,0,0
Willacy,Precinct 2,Proposition 8,,REP,Yes,1,6,7
Willacy,Precinct 2,Proposition 8,,REP,No,0,0,0
Willacy,Precinct 2,Proposition 8,,REP,Ballots Cast,1,6,7
Willacy,Precinct 2,Proposition 8,,REP,Over Votes:,0,0,0
Willacy,Precinct 2,Proposition 8,,REP,Under Votes:,0,0,0
Willacy,Precinct 2,Proposition 9,,REP,Yes,1,5,6
Willacy,Precinct 2,Proposition 9,,REP,No,0,1,1
Willacy,Precinct 2,Proposition 9,,REP,Ballots Cast,1,6,7
Willacy,Precinct 2,Proposition 9,,REP,Over Votes:,0,0,0
Willacy,Precinct 2,Proposition 9,,REP,Under Votes:,0,0,0
Willacy,Precinct 2,Proposition 10,,REP,Yes,1,6,7
Willacy,Precinct 2,Proposition 10,,REP,No,0,0,0
Willacy,Precinct 2,Proposition 10,,REP,Ballots Cast,1,6,7
Willacy,Precinct 2,Proposition 10,,REP,Over Votes:,0,0,0
Willacy,Precinct 2,Proposition 10,,REP,Under Votes:,0,0,0
Willacy,Precinct 3,President,,REP,Donald J. Trump,6,0,6
Willacy,Precinct 3,President,,REP,Bob Ely,0,0,0
Willacy,Precinct 3,President,,REP,Joe Walsh,0,0,0
Willacy,Precinct 3,President,,REP,Bill Weld,0,0,0
Willacy,Precinct 3,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,0,0
Willacy,Precinct 3,President,,REP,Zoltan G. Istvan,0,0,0
Willacy,Precinct 3,President,,REP,Matthew John Matern,0,0,0
Willacy,Precinct 3,President,,REP,Uncommitted,0,0,0
Willacy,Precinct 3,President,,REP,Ballots Cast,6,0,6
Willacy,Precinct 3,President,,REP,Over Votes:,0,0,0
Willacy,Precinct 3,President,,REP,Under Votes:,0,0,0
Willacy,Precinct 3,U.S. Senate,,REP,Dwayne Stovall,0,0,0
Willacy,Precinct 3,U.S. Senate,,REP,John Cornyn,6,0,6
Willacy,Precinct 3,U.S. Senate,,REP,John Anthony Castro,0,0,0
Willacy,Precinct 3,U.S. Senate,,REP,Mark Yancey,0,0,0
Willacy,Precinct 3,U.S. Senate,,REP,Virgil Bierschwale,0,0,0
Willacy,Precinct 3,U.S. Senate,,REP,Ballots Cast,6,0,6
Willacy,Precinct 3,U.S. Senate,,REP,Over Votes:,0,0,0
Willacy,Precinct 3,U.S. Senate,,REP,Under Votes:,0,0,0
Willacy,Precinct 3,U.S. House,34,REP,Rey Gonzalez,4,0,4
Willacy,Precinct 3,U.S. House,34,REP,Rod Lingsch,2,0,2
Willacy,Precinct 3,U.S. House,34,REP,Ballots Cast,6,0,6
Willacy,Precinct 3,U.S. House,34,REP,Over Votes:,0,0,0
Willacy,Precinct 3,U.S. House,34,REP,Under Votes:,0,0,0
Willacy,Precinct 3,Railroad Commissioner,,REP,"James ""Jim"" Wright",3,0,3
Willacy,Precinct 3,Railroad Commissioner,,REP,Ryan Sitton,2,0,2
Willacy,Precinct 3,Railroad Commissioner,,REP,Ballots Cast,5,0,5
Willacy,Precinct 3,Railroad Commissioner,,REP,Over Votes:,0,0,0
Willacy,Precinct 3,Railroad Commissioner,,REP,Under Votes:,1,0,1
Willacy,Precinct 3,"Chief Justice, Supreme Court",,REP,Nathan Hecht,4,0,4
Willacy,Precinct 3,"Chief Justice, Supreme Court",,REP,Ballots Cast,4,0,4
Willacy,Precinct 3,"Chief Justice, Supreme Court",,REP,Over Votes:,0,0,0
Willacy,Precinct 3,"Chief Justice, Supreme Court",,REP,Under Votes:,2,0,2
Willacy,Precinct 3,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jane Bland,5,0,5
Willacy,Precinct 3,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Ballots Cast,5,0,5
Willacy,Precinct 3,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Over Votes:,0,0,0
Willacy,Precinct 3,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Under Votes:,1,0,1
Willacy,Precinct 3,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,5,0,5
Willacy,Precinct 3,"Justice, Supreme Court, Place 7",,REP,Ballots Cast,5,0,5
Willacy,Precinct 3,"Justice, Supreme Court, Place 7",,REP,Over Votes:,0,0,0
Willacy,Precinct 3,"Justice, Supreme Court, Place 7",,REP,Under Votes:,1,0,1
Willacy,Precinct 3,"Justice, Supreme Court, Place 8",,REP,Brett Busby,5,0,5
Willacy,Precinct 3,"Justice, Supreme Court, Place 8",,REP,Ballots Cast,5,0,5
Willacy,Precinct 3,"Justice, Supreme Court, Place 8",,REP,Over Votes:,0,0,0
Willacy,Precinct 3,"Justice, Supreme Court, Place 8",,REP,Under Votes:,1,0,1
Willacy,Precinct 3,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,1,0,1
Willacy,Precinct 3,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,4,0,4
Willacy,Precinct 3,"Judge, Court of Criminal Appeals, Place 3",,REP,Ballots Cast,5,0,5
Willacy,Precinct 3,"Judge, Court of Criminal Appeals, Place 3",,REP,Over Votes:,0,0,0
Willacy,Precinct 3,"Judge, Court of Criminal Appeals, Place 3",,REP,Under Votes:,1,0,1
Willacy,Precinct 3,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,4,0,4
