county,precinct,office,district,party,candidate,absentee,early_voting,election_day,votes
Medina,4A,Proposition #11,,DEM,Overvotes,0,0,0,0
Medina,4A,President/Vice-President,,REP,Donald J. Trump,137,169,5,311
Medina,4A,President/Vice-President,,REP,Matthew John Matern,0,0,0,0
Medina,4A,President/Vice-President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,0,0,0
Medina,4A,President/Vice-President,,REP,Joe Walsh,0,2,0,2
Medina,4A,President/Vice-President,,REP,Bill Weld,0,0,0,0
Medina,4A,President/Vice-President,,REP,Bob Ely,0,0,0,0
Medina,4A,President/Vice-President,,REP,Zoltan G. Istvan,0,0,0,0
Medina,4A,President/Vice-President,,REP,Uncommitted,6,2,0,8
Medina,4A,President/Vice-President,,REP,Ballots Cast,143,173,5,321
Medina,4A,President/Vice-President,,REP,Undervotes,2,0,0,2
Medina,4A,President/Vice-President,,REP,Overvotes,0,0,0,0
Medina,4A,U. S. Senator,,REP,Mark Yancey,26,21,0,47
Medina,4A,U. S. Senator,,REP,John Anthony Castro,8,4,0,12
Medina,4A,U. S. Senator,,REP,Dwayne Stovall,9,10,0,19
Medina,4A,U. S. Senator,,REP,John Cornyn,90,128,4,222
Medina,4A,U. S. Senator,,REP,Virgil Bierschwale,0,0,0,0
Medina,4A,U. S. Senator,,REP,Ballots Cast,133,163,4,300
Medina,4A,U. S. Senator,,REP,Undervotes,12,10,1,23
Medina,4A,U. S. Senator,,REP,Overvotes,0,0,0,0
Medina,4A,U. S. Representative District 23,,REP,Alma Arredondo-Lynch,20,20,0,40
Medina,4A,U. S. Representative District 23,,REP,Tony Gonzales,22,22,2,46
Medina,4A,U. S. Representative District 23,,REP,Ben Van Winkle,14,22,0,36
Medina,4A,U. S. Representative District 23,,REP,Raul Reyes,57,80,1,138
Medina,4A,U. S. Representative District 23,,REP,Alia Ureste,2,2,0,4
Medina,4A,U. S. Representative District 23,,REP,Jeff Mcfarlin,8,6,0,14
Medina,4A,U. S. Representative District 23,,REP,Sharon Breckenridge Thomas,5,5,0,10
Medina,4A,U. S. Representative District 23,,REP,"Cecil B. ""Burt"" Jones",1,3,0,4
Medina,4A,U. S. Representative District 23,,REP,Darwin Boedeker,1,1,0,2
Medina,4A,U. S. Representative District 23,,REP,Ballots Cast,130,161,3,294
Medina,4A,U. S. Representative District 23,,REP,Undervotes,15,12,2,29
Medina,4A,U. S. Representative District 23,,REP,Overvotes,0,0,0,0
Medina,4A,Railroad Commissioner,,REP,"James ""Jim"" Wright",82,107,1,190
Medina,4A,Railroad Commissioner,,REP,Ryan Sitton,42,50,0,92
Medina,4A,Railroad Commissioner,,REP,Ballots Cast,124,157,1,282
Medina,4A,Railroad Commissioner,,REP,Undervotes,21,16,4,41
Medina,4A,Railroad Commissioner,,REP,Overvotes,0,0,0,0
Medina,4A,"Chief Justice, Supreme Court",,REP,Nathan Hecht,123,140,0,263
Medina,4A,"Chief Justice, Supreme Court",,REP,Ballots Cast,123,140,0,263
Medina,4A,"Chief Justice, Supreme Court",,REP,Undervotes,22,33,5,60
Medina,4A,"Chief Justice, Supreme Court",,REP,Overvotes,0,0,0,0
Medina,4A,"Justice, Supreme Court, Place 6 (unexpired term)",,REP,Jane Bland,115,138,0,253
Medina,4A,"Justice, Supreme Court, Place 6 (unexpired term)",,REP,Ballots Cast,115,138,0,253
Medina,4A,"Justice, Supreme Court, Place 6 (unexpired term)",,REP,Undervotes,30,35,5,70
Medina,4A,"Justice, Supreme Court, Place 6 (unexpired term)",,REP,Overvotes,0,0,0,0
Medina,4A,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,117,142,0,259
Medina,4A,"Justice, Supreme Court, Place 7",,REP,Ballots Cast,117,142,0,259
Medina,4A,"Justice, Supreme Court, Place 7",,REP,Undervotes,28,31,5,64
Medina,4A,"Justice, Supreme Court, Place 7",,REP,Overvotes,0,0,0,0
Medina,4A,"Justice, Supreme Court, Place 8",,REP,Brett Busby,116,142,0,258
Medina,4A,"Justice, Supreme Court, Place 8",,REP,Ballots Cast,116,142,0,258
Medina,4A,"Justice, Supreme Court, Place 8",,REP,Undervotes,29,31,5,65
Medina,4A,"Justice, Supreme Court, Place 8",,REP,Overvotes,0,0,0,0
Medina,4A,"Judge, Court of Criminal Appeals Place 3",,REP,Gina Parker,56,82,1,139
Medina,4A,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,60,67,0,127
Medina,4A,"Judge, Court of Criminal Appeals Place 3",,REP,Ballots Cast,116,149,1,266
Medina,4A,"Judge, Court of Criminal Appeals Place 3",,REP,Undervotes,29,24,4,57
Medina,4A,"Judge, Court of Criminal Appeals Place 3",,REP,Overvotes,0,0,0,0
Medina,4A,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,114,143,1,258
Medina,4A,"Judge, Court of Criminal Appeals Place 4",,REP,Ballots Cast,114,143,1,258
Medina,4A,"Judge, Court of Criminal Appeals Place 4",,REP,Undervotes,31,30,4,65
Medina,4A,"Judge, Court of Criminal Appeals Place 4",,REP,Overvotes,0,0,0,0
Medina,4A,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,117,135,0,252
Medina,4A,"Judge, Court of Criminal Appeals Place 9",,REP,Ballots Cast,117,135,0,252
Medina,4A,"Judge, Court of Criminal Appeals Place 9",,REP,Undervotes,28,38,5,71
Medina,4A,"Judge, Court of Criminal Appeals Place 9",,REP,Overvotes,0,0,0,0
Medina,4A,"Member, State Board of Education, District 1",,REP,Jennifer Ivey,117,138,0,255
Medina,4A,"Member, State Board of Education, District 1",,REP,Ballots Cast,117,138,0,255
Medina,4A,"Member, State Board of Education, District 1",,REP,Undervotes,28,35,5,68
Medina,4A,"Member, State Board of Education, District 1",,REP,Overvotes,0,0,0,0
Medina,4A,"State Senator, District 19",,REP,"Peter P. ""Pete"" Flores",118,141,0,259
Medina,4A,"State Senator, District 19",,REP,Ballots Cast,118,141,0,259
Medina,4A,"State Senator, District 19",,REP,Undervotes,27,32,5,64
Medina,4A,"State Senator, District 19",,REP,Overvotes,0,0,0,0
Medina,4A,State Representative District 53,,REP,Andrew S. Murr,121,142,0,263
Medina,4A,State Representative District 53,,REP,Ballots Cast,121,142,0,263
Medina,4A,State Representative District 53,,REP,Undervotes,24,31,5,60
Medina,4A,State Representative District 53,,REP,Overvotes,0,0,0,0
Medina,4A,"Chief Justice, 4th Court of Appeals District",,REP,Renee Yanta,119,137,0,256
Medina,4A,"Chief Justice, 4th Court of Appeals District",,REP,Ballots Cast,119,137,0,256
Medina,4A,"Chief Justice, 4th Court of Appeals District",,REP,Undervotes,26,36,5,67
Medina,4A,"Chief Justice, 4th Court of Appeals District",,REP,Overvotes,0,0,0,0
Medina,4A,"District Judge, 454th Judicial District",,REP,Daniel J. Kindred,121,144,0,265
Medina,4A,"District Judge, 454th Judicial District",,REP,Ballots Cast,121,144,0,265
Medina,4A,"District Judge, 454th Judicial District",,REP,Undervotes,24,29,5,58
Medina,4A,"District Judge, 454th Judicial District",,REP,Overvotes,0,0,0,0
Medina,4A,Criminal District Attorney Medina County,,REP,Mark P. Haby,123,144,0,267
Medina,4A,Criminal District Attorney Medina County,,REP,Ballots Cast,123,144,0,267
Medina,4A,Criminal District Attorney Medina County,,REP,Undervotes,22,29,5,56
Medina,4A,Criminal District Attorney Medina County,,REP,Overvotes,0,0,0,0
Medina,4A,Sheriff,,REP,Randy R. Brown,127,155,1,283
Medina,4A,Sheriff,,REP,Ballots Cast,127,155,1,283
Medina,4A,Sheriff,,REP,Undervotes,18,18,4,40
Medina,4A,Sheriff,,REP,Overvotes,0,0,0,0
Medina,4A,County Tax Assessor-Collector,,REP,Melissa Hartmann Lutz,126,151,1,278
Medina,4A,County Tax Assessor-Collector,,REP,Ballots Cast,126,151,1,278
Medina,4A,County Tax Assessor-Collector,,REP,Undervotes,19,22,4,45
Medina,4A,County Tax Assessor-Collector,,REP,Overvotes,0,0,0,0
Medina,4A,County Constable Precinct 4,,REP,Malcolm Watson,121,152,1,274
Medina,4A,County Constable Precinct 4,,REP,Ballots Cast,121,152,1,274
Medina,4A,County Constable Precinct 4,,REP,Undervotes,24,21,4,49
Medina,4A,County Constable Precinct 4,,REP,Overvotes,0,0,0,0
Medina,4A,County Chair,,REP,Erich C. Ehlinger,121,144,0,265
Medina,4A,County Chair,,REP,Ballots Cast,121,144,0,265
Medina,4A,County Chair,,REP,Undervotes,24,29,5,58
Medina,4A,County Chair,,REP,Overvotes,0,0,0,0
Medina,4A,Proposition #1,,REP,YES,119,154,3,276
Medina,4A,Proposition #1,,REP,NO,21,15,0,36
Medina,4A,Proposition #1,,REP,Ballots Cast,140,169,3,312
Medina,4A,Proposition #1,,REP,Undervotes,5,4,2,11
Medina,4A,Proposition #1,,REP,Overvotes,0,0,0,0
Medina,4A,Proposition #2,,REP,YES,127,145,4,276
Medina,4A,Proposition #2,,REP,NO,11,22,0,33
Medina,4A,Proposition #2,,REP,Ballots Cast,138,167,4,309
Medina,4A,Proposition #2,,REP,Undervotes,7,6,1,14
Medina,4A,Proposition #2,,REP,Overvotes,0,0,0,0
Medina,4A,Proposition #3,,REP,YES,131,151,3,285
Medina,4A,Proposition #3,,REP,NO,6,17,0,23
Medina,4A,Proposition #3,,REP,Ballots Cast,137,168,3,308
Medina,4A,Proposition #3,,REP,Undervotes,8,5,2,15
Medina,4A,Proposition #3,,REP,Overvotes,0,0,0,0
Medina,4A,Proposition #4,,REP,YES,138,160,3,301
Medina,4A,Proposition #4,,REP,NO,0,10,0,10
Medina,4A,Proposition #4,,REP,Ballots Cast,138,170,3,311
Medina,4A,Proposition #4,,REP,Undervotes,7,3,2,12
Medina,4A,Proposition #4,,REP,Overvotes,0,0,0,0
Medina,4A,Proposition #5,,REP,YES,132,155,3,290
Medina,4A,Proposition #5,,REP,NO,8,9,0,17
Medina,4A,Proposition #5,,REP,Ballots Cast,140,164,3,307
Medina,4A,Proposition #5,,REP,Undervotes,5,9,2,16
Medina,4A,Proposition #5,,REP,Overvotes,0,0,0,0
Medina,4A,Proposition #6,,REP,YES,133,162,3,298
Medina,4A,Proposition #6,,REP,NO,5,7,0,12
Medina,4A,Proposition #6,,REP,Ballots Cast,138,169,3,310
Medina,4A,Proposition #6,,REP,Undervotes,7,4,2,13
Medina,4A,Proposition #6,,REP,Overvotes,0,0,0,0
Medina,4A,Proposition #7,,REP,YES,137,169,3,309
Medina,4A,Proposition #7,,REP,NO,1,1,0,2
Medina,4A,Proposition #7,,REP,Ballots Cast,138,170,3,311
Medina,4A,Proposition #7,,REP,Undervotes,7,3,2,12
Medina,4A,Proposition #7,,REP,Overvotes,0,0,0,0
Medina,4A,Proposition #8,,REP,YES,137,167,3,307
Medina,4A,Proposition #8,,REP,NO,1,3,0,4
Medina,4A,Proposition #8,,REP,Ballots Cast,138,170,3,311
Medina,4A,Proposition #8,,REP,Undervotes,7,3,2,12
Medina,4A,Proposition #8,,REP,Overvotes,0,0,0,0
Medina,4A,Proposition #9,,REP,YES,137,157,3,297
Medina,4A,Proposition #9,,REP,NO,3,11,0,14
Medina,4A,Proposition #9,,REP,Ballots Cast,140,168,3,311
Medina,4A,Proposition #9,,REP,Undervotes,5,5,2,12
Medina,4A,Proposition #9,,REP,Overvotes,0,0,0,0
Medina,4A,Proposition #10,,REP,YES,130,153,3,286
Medina,4A,Proposition #10,,REP,NO,8,14,0,22
Medina,4A,Proposition #10,,REP,Ballots Cast,138,167,3,308
Medina,4A,Proposition #10,,REP,Undervotes,7,6,2,15
Medina,4A,Proposition #10,,REP,Overvotes,0,0,0,0
Medina,4B,President/Vice-President,,DEM,Pete Buttigieg,5,6,4,15
Medina,4B,President/Vice-President,,DEM,Andrew Yang,1,0,0,1
Medina,4B,President/Vice-President,,DEM,Joseph R. Biden,74,21,11,106
Medina,4B,President/Vice-President,,DEM,Tom Steyer,2,0,0,2
Medina,4B,President/Vice-President,,DEM,Robby Wells,0,0,0,0
Medina,4B,President/Vice-President,,DEM,John K. Delaney,0,0,0,0
Medina,4B,President/Vice-President,,DEM,Cory Booker,0,0,0,0
Medina,4B,President/Vice-President,,DEM,Marianne Williamson,0,0,0,0
Medina,4B,President/Vice-President,,DEM,Michael R. Bloomberg,18,9,7,34
Medina,4B,President/Vice-President,,DEM,Deval Patrick,0,0,0,0
Medina,4B,President/Vice-President,,DEM,Elizabeth Warren,7,4,2,13
Medina,4B,President/Vice-President,,DEM,"Roque ""Rocky"" De La Fuente Guerra",0,0,0,0
Medina,4B,President/Vice-President,,DEM,Michael Bennet,0,0,0,0
Medina,4B,President/Vice-President,,DEM,Amy Klobuchar,0,3,3,6
Medina,4B,President/Vice-President,,DEM,Julian Castro,0,1,0,1
Medina,4B,President/Vice-President,,DEM,Tulsi Gabbard,1,0,0,1
Medina,4B,President/Vice-President,,DEM,Bernie Sanders,23,18,8,49
Medina,4B,President/Vice-President,,DEM,Ballots Cast,131,62,35,228
Medina,4B,President/Vice-President,,DEM,Undervotes,1,2,0,3
Medina,4B,President/Vice-President,,DEM,Overvotes,0,0,1,1
Medina,4B,U.S. Senate,,DEM,"Mary ""Mj"" Hegar",31,15,5,51
Medina,4B,U.S. Senate,,DEM,Royce West,7,3,3,13
Medina,4B,U.S. Senate,,DEM,Michael Cooper,9,1,0,10
Medina,4B,U.S. Senate,,DEM,Jack Daniel Foster Jr,2,1,0,3
Medina,4B,U.S. Senate,,DEM,D. R. Hunter,4,0,1,5
Medina,4B,U.S. Senate,,DEM,Adrian Ocegueda,7,8,3,18
Medina,4B,U.S. Senate,,DEM,Amanda K. Edwards,20,5,4,29
Medina,4B,U.S. Senate,,DEM,Chris Bell,9,3,1,13
Medina,4B,U.S. Senate,,DEM,Victor Hugo Harris,0,1,0,1
Medina,4B,U.S. Senate,,DEM,Sema Hernandez,3,6,4,13
Medina,4B,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,15,5,7,27
Medina,4B,U.S. Senate,,DEM,"Annie ""Mama"" Garcia",7,5,4,16
Medina,4B,U.S. Senate,,DEM,Ballots Cast,114,53,32,199
Medina,4B,U.S. Senate,,DEM,Undervotes,18,11,4,33
Medina,4B,U.S. Senate,,DEM,Overvotes,0,0,0,0
Medina,4B,U.S. Representative District 23,,DEM,Ricardo R. Madrid,6,3,1,10
Medina,4B,U.S. Representative District 23,,DEM,"Rosalinda ""Rosey"" Ramos Abuabara",14,5,1,20
Medina,4B,U.S. Representative District 23,,DEM,Efrain V Valdez,7,3,0,10
Medina,4B,U.S. Representative District 23,,DEM,Gina Ortiz Jones,84,44,30,158
Medina,4B,U.S. Representative District 23,,DEM,Jaime Escuder,3,4,0,7
Medina,4B,U.S. Representative District 23,,DEM,Ballots Cast,114,59,32,205
Medina,4B,U.S. Representative District 23,,DEM,Undervotes,18,5,4,27
Medina,4B,U.S. Representative District 23,,DEM,Overvotes,0,0,0,0
Medina,4B,Railroad Commissioner,,DEM,Mark Watson,24,9,5,38
Medina,4B,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",44,17,13,74
Medina,4B,Railroad Commissioner,,DEM,Kelly Stone,16,5,3,24
Medina,4B,Railroad Commissioner,,DEM,Chrysta Castañeda,28,20,10,58
Medina,4B,Railroad Commissioner,,DEM,Ballots Cast,112,51,31,194
Medina,4B,Railroad Commissioner,,DEM,Undervotes,20,13,5,38
Medina,4B,Railroad Commissioner,,DEM,Overvotes,0,0,0,0
Medina,4B,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,26,14,10,50
Medina,4B,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,82,34,19,135
Medina,4B,"Chief Justice, Supreme Court",,DEM,Ballots Cast,108,48,29,185
Medina,4B,"Chief Justice, Supreme Court",,DEM,Undervotes,24,16,7,47
Medina,4B,"Chief Justice, Supreme Court",,DEM,Overvotes,0,0,0,0
Medina,4B,"Justice, Supreme Court, Place 6 (unexpired term)",,DEM,Kathy Cheng,88,41,21,150
Medina,4B,"Justice, Supreme Court, Place 6 (unexpired term)",,DEM,Larry Praeger,21,9,8,38
Medina,4B,"Justice, Supreme Court, Place 6 (unexpired term)",,DEM,Ballots Cast,109,50,29,188
Medina,4B,"Justice, Supreme Court, Place 6 (unexpired term)",,DEM,Undervotes,23,14,7,44
Medina,4B,"Justice, Supreme Court, Place 6 (unexpired term)",,DEM,Overvotes,0,0,0,0
Medina,4B,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,60,32,15,107
Medina,4B,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,46,17,12,75
Medina,4B,"Justice, Supreme Court, Place 7",,DEM,Ballots Cast,106,49,27,182
Medina,4B,"Justice, Supreme Court, Place 7",,DEM,Undervotes,26,15,9,50
Medina,4B,"Justice, Supreme Court, Place 7",,DEM,Overvotes,0,0,0,0
Medina,4B,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,30,11,8,49
Medina,4B,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,78,37,17,132
Medina,4B,"Justice, Supreme Court, Place 8",,DEM,Ballots Cast,108,48,25,181
Medina,4B,"Justice, Supreme Court, Place 8",,DEM,Undervotes,24,16,11,51
Medina,4B,"Justice, Supreme Court, Place 8",,DEM,Overvotes,0,0,0,0
Medina,4B,"Judge, Court of Criminal Appeals Place 3",,DEM,William Pieratt Demond,8,3,5,16
Medina,4B,"Judge, Court of Criminal Appeals Place 3",,DEM,Dan Wood,21,10,6,37
Medina,4B,"Judge, Court of Criminal Appeals Place 3",,DEM,Elizabeth Davis Frizell,76,36,15,127
Medina,4B,"Judge, Court of Criminal Appeals Place 3",,DEM,Ballots Cast,105,49,26,180
Medina,4B,"Judge, Court of Criminal Appeals Place 3",,DEM,Undervotes,27,15,10,52
Medina,4B,"Judge, Court of Criminal Appeals Place 3",,DEM,Overvotes,0,0,0,0
Medina,4B,"Judge, Court of Criminal Appeals Place 4",,DEM,Steven Miears,35,11,4,50
Medina,4B,"Judge, Court of Criminal Appeals Place 4",,DEM,Tina Clinton,70,37,24,131
Medina,4B,"Judge, Court of Criminal Appeals Place 4",,DEM,Ballots Cast,105,48,28,181
Medina,4B,"Judge, Court of Criminal Appeals Place 4",,DEM,Undervotes,27,16,8,51
Medina,4B,"Judge, Court of Criminal Appeals Place 4",,DEM,Overvotes,0,0,0,0
Medina,4B,"Judge, Court of Criminal Appeals Place 9",,DEM,Brandon Birmingham,93,44,24,161
Medina,4B,"Judge, Court of Criminal Appeals Place 9",,DEM,Ballots Cast,93,44,24,161
Medina,4B,"Judge, Court of Criminal Appeals Place 9",,DEM,Undervotes,39,20,12,71
Medina,4B,"Judge, Court of Criminal Appeals Place 9",,DEM,Overvotes,0,0,0,0
Medina,4B,"Member, State Board of Education, District 1",,DEM,Georgina Perez,101,50,29,180
Medina,4B,"Member, State Board of Education, District 1",,DEM,Ballots Cast,101,50,29,180
Medina,4B,"Member, State Board of Education, District 1",,DEM,Undervotes,31,14,7,52
Medina,4B,"Member, State Board of Education, District 1",,DEM,Overvotes,0,0,0,0
Medina,4B,"State Senator, District 19",,DEM,Roland Gutierrez,48,31,14,93
Medina,4B,"State Senator, District 19",,DEM,Xochil Peña Rodriguez,48,17,12,77
Medina,4B,"State Senator, District 19",,DEM,Freddy Ramirez,10,5,2,17
Medina,4B,"State Senator, District 19",,DEM,Ballots Cast,106,53,28,187
Medina,4B,"State Senator, District 19",,DEM,Undervotes,26,11,8,45
Medina,4B,"State Senator, District 19",,DEM,Overvotes,0,0,0,0
Medina,4B,State Representative District 53,,DEM,Joe P. Herrera,101,51,27,179
Medina,4B,State Representative District 53,,DEM,Ballots Cast,101,51,27,179
Medina,4B,State Representative District 53,,DEM,Undervotes,31,13,9,53
Medina,4B,State Representative District 53,,DEM,Overvotes,0,0,0,0
Medina,4B,"Chief Justice, 4th Court of Appeals District",,DEM,Rebeca Martinez,105,51,27,183
Medina,4B,"Chief Justice, 4th Court of Appeals District",,DEM,Ballots Cast,105,51,27,183
Medina,4B,"Chief Justice, 4th Court of Appeals District",,DEM,Undervotes,27,13,9,49
Medina,4B,"Chief Justice, 4th Court of Appeals District",,DEM,Overvotes,0,0,0,0
Medina,4B,County Chair,,DEM,Sandra Young,101,52,23,176
Medina,4B,County Chair,,DEM,Ballots Cast,101,52,23,176
Medina,4B,County Chair,,DEM,Undervotes,31,12,13,56
Medina,4B,County Chair,,DEM,Overvotes,0,0,0,0
Medina,4B,Proposition #1,,DEM,YES,107,58,32,197
Medina,4B,Proposition #1,,DEM,NO,12,4,1,17
Medina,4B,Proposition #1,,DEM,Ballots Cast,119,62,33,214
Medina,4B,Proposition #1,,DEM,Undervotes,13,2,3,18
Medina,4B,Proposition #1,,DEM,Overvotes,0,0,0,0
Medina,4B,Proposition #2,,DEM,YES,112,59,32,203
Medina,4B,Proposition #2,,DEM,NO,10,5,1,16
Medina,4B,Proposition #2,,DEM,Ballots Cast,122,64,33,219
Medina,4B,Proposition #2,,DEM,Undervotes,10,0,3,13
Medina,4B,Proposition #2,,DEM,Overvotes,0,0,0,0
Medina,4B,Proposition #3,,DEM,YES,117,64,33,214
Medina,4B,Proposition #3,,DEM,NO,2,0,0,2
Medina,4B,Proposition #3,,DEM,Ballots Cast,119,64,33,216
Medina,4B,Proposition #3,,DEM,Undervotes,13,0,3,16
Medina,4B,Proposition #3,,DEM,Overvotes,0,0,0,0
Medina,4B,Proposition #4,,DEM,YES,114,59,34,207
Medina,4B,Proposition #4,,DEM,NO,4,2,0,6
Medina,4B,Proposition #4,,DEM,Ballots Cast,118,61,34,213
Medina,4B,Proposition #4,,DEM,Undervotes,14,3,2,19
Medina,4B,Proposition #4,,DEM,Overvotes,0,0,0,0
Medina,4B,Proposition #5,,DEM,YES,116,63,34,213
Medina,4B,Proposition #5,,DEM,NO,5,0,0,5
Medina,4B,Proposition #5,,DEM,Ballots Cast,121,63,34,218
Medina,4B,Proposition #5,,DEM,Undervotes,11,1,2,14
Medina,4B,Proposition #5,,DEM,Overvotes,0,0,0,0
Medina,4B,Proposition #6,,DEM,YES,117,62,34,213
Medina,4B,Proposition #6,,DEM,NO,4,1,0,5
Medina,4B,Proposition #6,,DEM,Ballots Cast,121,63,34,218
Medina,4B,Proposition #6,,DEM,Undervotes,11,1,2,14
Medina,4B,Proposition #6,,DEM,Overvotes,0,0,0,0
Medina,4B,Proposition #7,,DEM,YES,110,59,31,200
Medina,4B,Proposition #7,,DEM,NO,7,2,1,10
Medina,4B,Proposition #7,,DEM,Ballots Cast,117,61,32,210
Medina,4B,Proposition #7,,DEM,Undervotes,15,3,4,22
Medina,4B,Proposition #7,,DEM,Overvotes,0,0,0,0
Medina,4B,Proposition #8,,DEM,YES,110,60,33,203
Medina,4B,Proposition #8,,DEM,NO,7,2,0,9
Medina,4B,Proposition #8,,DEM,Ballots Cast,117,62,33,212
Medina,4B,Proposition #8,,DEM,Undervotes,15,2,3,20
Medina,4B,Proposition #8,,DEM,Overvotes,0,0,0,0
Medina,4B,Proposition #9,,DEM,YES,116,58,33,207
Medina,4B,Proposition #9,,DEM,NO,4,2,0,6
Medina,4B,Proposition #9,,DEM,Ballots Cast,120,60,33,213
Medina,4B,Proposition #9,,DEM,Undervotes,12,4,3,19
Medina,4B,Proposition #9,,DEM,Overvotes,0,0,0,0
Medina,4B,Proposition #10,,DEM,YES,111,61,31,203
Medina,4B,Proposition #10,,DEM,NO,8,3,2,13
Medina,4B,Proposition #10,,DEM,Ballots Cast,119,64,33,216
Medina,4B,Proposition #10,,DEM,Undervotes,13,0,3,16
Medina,4B,Proposition #10,,DEM,Overvotes,0,0,0,0
Medina,4B,Proposition #11,,DEM,YES,106,59,33,198
Medina,4B,Proposition #11,,DEM,NO,13,3,0,16
Medina,4B,Proposition #11,,DEM,Ballots Cast,119,62,33,214
Medina,4B,Proposition #11,,DEM,Undervotes,13,2,3,18
Medina,4B,Proposition #11,,DEM,Overvotes,0,0,0,0
Medina,4B,President/Vice-President,,REP,Donald J. Trump,279,282,8,569
Medina,4B,President/Vice-President,,REP,Matthew John Matern,0,1,0,1
Medina,4B,President/Vice-President,,REP,"Roque ""Rocky"" De La Fuente Guerra",1,0,0,1
Medina,4B,President/Vice-President,,REP,Joe Walsh,1,1,0,2
Medina,4B,President/Vice-President,,REP,Bill Weld,1,1,0,2
Medina,4B,President/Vice-President,,REP,Bob Ely,0,0,0,0
Medina,4B,President/Vice-President,,REP,Zoltan G. Istvan,0,1,0,1
Medina,4B,President/Vice-President,,REP,Uncommitted,5,6,0,11
Medina,4B,President/Vice-President,,REP,Ballots Cast,287,292,8,587
Medina,4B,President/Vice-President,,REP,Undervotes,0,0,0,0
Medina,4B,President/Vice-President,,REP,Overvotes,0,0,0,0
Medina,4B,U. S. Senator,,REP,Mark Yancey,50,32,1,83
Medina,4B,U. S. Senator,,REP,John Anthony Castro,28,11,0,39
Medina,4B,U. S. Senator,,REP,Dwayne Stovall,25,14,2,41
Medina,4B,U. S. Senator,,REP,John Cornyn,164,218,5,387
Medina,4B,U. S. Senator,,REP,Virgil Bierschwale,1,1,0,2
Medina,4B,U. S. Senator,,REP,Ballots Cast,268,276,8,552
Medina,4B,U. S. Senator,,REP,Undervotes,19,16,0,35
Medina,4B,U. S. Senator,,REP,Overvotes,0,0,0,0
Medina,4B,U. S. Representative District 23,,REP,Alma Arredondo-Lynch,53,40,0,93
Medina,4B,U. S. Representative District 23,,REP,Tony Gonzales,66,62,2,130
