county,precinct,office,district,party,candidate,early_voting,election_day,votes
Cooke,20,U.S. Senate,,REP,Mark Yancey,3,3,6
Cooke,21,U.S. Senate,,REP,Mark Yancey,10,36,46
Cooke,22,U.S. Senate,,REP,Mark Yancey,6,23,29
Cooke,26,U.S. Senate,,REP,Mark Yancey,3,5,8
Cooke,27,U.S. Senate,,REP,Mark Yancey,1,3,4
Cooke,28,U.S. Senate,,REP,Mark Yancey,2,3,5
Cooke,30,U.S. Senate,,REP,Mark Yancey,1,1,2
Cooke,31,U.S. Senate,,REP,Mark Yancey,0,1,1
Cooke,33,U.S. Senate,,REP,Mark Yancey,4,8,12
Cooke,34,U.S. Senate,,REP,Mark Yancey,2,4,6
Cooke,35,U.S. Senate,,REP,Mark Yancey,3,7,10
Cooke,37,U.S. Senate,,REP,Mark Yancey,5,13,18
Cooke,1,U.S. Senate,,REP,Virgil Bierschwale,3,2,5
Cooke,2,U.S. Senate,,REP,Virgil Bierschwale,0,0,0
Cooke,3,U.S. Senate,,REP,Virgil Bierschwale,0,2,2
Cooke,4,U.S. Senate,,REP,Virgil Bierschwale,0,2,2
Cooke,5,U.S. Senate,,REP,Virgil Bierschwale,1,2,3
Cooke,6,U.S. Senate,,REP,Virgil Bierschwale,0,1,1
Cooke,7,U.S. Senate,,REP,Virgil Bierschwale,2,4,6
Cooke,8,U.S. Senate,,REP,Virgil Bierschwale,3,1,4
Cooke,9,U.S. Senate,,REP,Virgil Bierschwale,3,4,7
Cooke,10,U.S. Senate,,REP,Virgil Bierschwale,3,3,6
Cooke,11,U.S. Senate,,REP,Virgil Bierschwale,4,7,11
Cooke,12,U.S. Senate,,REP,Virgil Bierschwale,0,3,3
Cooke,14,U.S. Senate,,REP,Virgil Bierschwale,0,1,1
Cooke,15,U.S. Senate,,REP,Virgil Bierschwale,2,2,4
Cooke,17,U.S. Senate,,REP,Virgil Bierschwale,0,4,4
Cooke,18,U.S. Senate,,REP,Virgil Bierschwale,2,14,16
Cooke,19,U.S. Senate,,REP,Virgil Bierschwale,1,0,1
Cooke,20,U.S. Senate,,REP,Virgil Bierschwale,0,1,1
Cooke,21,U.S. Senate,,REP,Virgil Bierschwale,4,4,8
Cooke,22,U.S. Senate,,REP,Virgil Bierschwale,2,5,7
Cooke,26,U.S. Senate,,REP,Virgil Bierschwale,0,2,2
Cooke,27,U.S. Senate,,REP,Virgil Bierschwale,0,0,0
Cooke,28,U.S. Senate,,REP,Virgil Bierschwale,0,0,0
Cooke,30,U.S. Senate,,REP,Virgil Bierschwale,0,0,0
Cooke,31,U.S. Senate,,REP,Virgil Bierschwale,1,0,1
Cooke,33,U.S. Senate,,REP,Virgil Bierschwale,0,2,2
Cooke,34,U.S. Senate,,REP,Virgil Bierschwale,0,0,0
Cooke,35,U.S. Senate,,REP,Virgil Bierschwale,1,1,2
Cooke,37,U.S. Senate,,REP,Virgil Bierschwale,1,3,4
Cooke,1,U.S. Senate,,REP,Dwayne Stovall,21,19,40
Cooke,2,U.S. Senate,,REP,Dwayne Stovall,3,2,5
Cooke,3,U.S. Senate,,REP,Dwayne Stovall,6,6,12
Cooke,4,U.S. Senate,,REP,Dwayne Stovall,12,17,29
Cooke,5,U.S. Senate,,REP,Dwayne Stovall,21,14,35
Cooke,6,U.S. Senate,,REP,Dwayne Stovall,20,13,33
Cooke,7,U.S. Senate,,REP,Dwayne Stovall,41,55,96
Cooke,8,U.S. Senate,,REP,Dwayne Stovall,19,31,50
Cooke,9,U.S. Senate,,REP,Dwayne Stovall,20,59,79
Cooke,10,U.S. Senate,,REP,Dwayne Stovall,38,75,113
Cooke,11,U.S. Senate,,REP,Dwayne Stovall,30,87,117
Cooke,12,U.S. Senate,,REP,Dwayne Stovall,4,34,38
Cooke,14,U.S. Senate,,REP,Dwayne Stovall,8,10,18
Cooke,15,U.S. Senate,,REP,Dwayne Stovall,4,7,11
Cooke,17,U.S. Senate,,REP,Dwayne Stovall,8,16,24
Cooke,18,U.S. Senate,,REP,Dwayne Stovall,17,41,58
Cooke,19,U.S. Senate,,REP,Dwayne Stovall,10,11,21
Cooke,20,U.S. Senate,,REP,Dwayne Stovall,20,9,29
Cooke,21,U.S. Senate,,REP,Dwayne Stovall,25,26,51
Cooke,22,U.S. Senate,,REP,Dwayne Stovall,23,37,60
Cooke,26,U.S. Senate,,REP,Dwayne Stovall,6,10,16
Cooke,27,U.S. Senate,,REP,Dwayne Stovall,5,2,7
Cooke,28,U.S. Senate,,REP,Dwayne Stovall,1,0,1
Cooke,30,U.S. Senate,,REP,Dwayne Stovall,5,0,5
Cooke,31,U.S. Senate,,REP,Dwayne Stovall,3,4,7
Cooke,33,U.S. Senate,,REP,Dwayne Stovall,5,16,21
Cooke,34,U.S. Senate,,REP,Dwayne Stovall,4,2,6
Cooke,35,U.S. Senate,,REP,Dwayne Stovall,7,9,16
Cooke,37,U.S. Senate,,REP,Dwayne Stovall,24,36,60
Cooke,1,U.S. Senate,,REP,John Cornyn,10,73,83
Cooke,2,U.S. Senate,,REP,John Cornyn,19,9,28
Cooke,3,U.S. Senate,,REP,John Cornyn,89,44,133
Cooke,4,U.S. Senate,,REP,John Cornyn,58,45,103
Cooke,5,U.S. Senate,,REP,John Cornyn,145,60,205
Cooke,6,U.S. Senate,,REP,John Cornyn,46,91,137
Cooke,7,U.S. Senate,,REP,John Cornyn,170,199,369
Cooke,8,U.S. Senate,,REP,John Cornyn,95,107,202
Cooke,9,U.S. Senate,,REP,John Cornyn,128,198,326
Cooke,10,U.S. Senate,,REP,John Cornyn,203,254,457
Cooke,11,U.S. Senate,,REP,John Cornyn,183,278,461
Cooke,12,U.S. Senate,,REP,John Cornyn,79,161,240
Cooke,14,U.S. Senate,,REP,John Cornyn,31,56,87
Cooke,15,U.S. Senate,,REP,John Cornyn,17,49,66
Cooke,17,U.S. Senate,,REP,John Cornyn,28,145,173
Cooke,18,U.S. Senate,,REP,John Cornyn,95,454,549
Cooke,19,U.S. Senate,,REP,John Cornyn,72,82,154
Cooke,20,U.S. Senate,,REP,John Cornyn,96,60,156
Cooke,21,U.S. Senate,,REP,John Cornyn,99,331,430
Cooke,22,U.S. Senate,,REP,John Cornyn,228,415,643
Cooke,26,U.S. Senate,,REP,John Cornyn,48,35,83
Cooke,27,U.S. Senate,,REP,John Cornyn,28,27,55
Cooke,28,U.S. Senate,,REP,John Cornyn,6,8,14
Cooke,30,U.S. Senate,,REP,John Cornyn,13,9,22
Cooke,31,U.S. Senate,,REP,John Cornyn,13,4,17
Cooke,33,U.S. Senate,,REP,John Cornyn,61,76,137
Cooke,34,U.S. Senate,,REP,John Cornyn,27,25,52
Cooke,35,U.S. Senate,,REP,John Cornyn,53,42,95
Cooke,37,U.S. Senate,,REP,John Cornyn,203,142,345
Cooke,1,U.S. House,13,REP,Chris Ekstrom,64,31,95
Cooke,2,U.S. House,13,REP,Chris Ekstrom,4,5,9
Cooke,3,U.S. House,13,REP,Chris Ekstrom,32,14,46
Cooke,4,U.S. House,13,REP,Chris Ekstrom,14,15,29
Cooke,5,U.S. House,13,REP,Chris Ekstrom,58,27,85
Cooke,6,U.S. House,13,REP,Chris Ekstrom,10,34,44
Cooke,7,U.S. House,13,REP,Chris Ekstrom,39,57,96
Cooke,8,U.S. House,13,REP,Chris Ekstrom,38,45,83
Cooke,9,U.S. House,13,REP,Chris Ekstrom,40,67,107
Cooke,10,U.S. House,13,REP,Chris Ekstrom,56,80,136
Cooke,11,U.S. House,13,REP,Chris Ekstrom,53,93,146
Cooke,12,U.S. House,13,REP,Chris Ekstrom,16,53,69
Cooke,14,U.S. House,13,REP,Chris Ekstrom,6,13,19
Cooke,15,U.S. House,13,REP,Chris Ekstrom,6,10,16
Cooke,17,U.S. House,13,REP,Chris Ekstrom,4,32,36
Cooke,18,U.S. House,13,REP,Chris Ekstrom,35,153,188
Cooke,19,U.S. House,13,REP,Chris Ekstrom,17,23,40
Cooke,20,U.S. House,13,REP,Chris Ekstrom,22,17,39
Cooke,21,U.S. House,13,REP,Chris Ekstrom,23,81,104
Cooke,22,U.S. House,13,REP,Chris Ekstrom,44,104,148
Cooke,26,U.S. House,13,REP,Chris Ekstrom,12,13,25
Cooke,27,U.S. House,13,REP,Chris Ekstrom,5,7,12
Cooke,28,U.S. House,13,REP,Chris Ekstrom,0,1,1
Cooke,30,U.S. House,13,REP,Chris Ekstrom,5,0,5
Cooke,31,U.S. House,13,REP,Chris Ekstrom,6,3,9
Cooke,33,U.S. House,13,REP,Chris Ekstrom,17,20,37
Cooke,34,U.S. House,13,REP,Chris Ekstrom,12,7,19
Cooke,35,U.S. House,13,REP,Chris Ekstrom,13,27,40
Cooke,37,U.S. House,13,REP,Chris Ekstrom,47,46,93
Cooke,1,U.S. House,13,REP,Jamie Culley,6,1,7
Cooke,2,U.S. House,13,REP,Jamie Culley,2,0,2
Cooke,3,U.S. House,13,REP,Jamie Culley,3,1,4
Cooke,4,U.S. House,13,REP,Jamie Culley,1,0,1
Cooke,5,U.S. House,13,REP,Jamie Culley,2,3,5
Cooke,6,U.S. House,13,REP,Jamie Culley,0,2,2
Cooke,7,U.S. House,13,REP,Jamie Culley,4,6,10
Cooke,8,U.S. House,13,REP,Jamie Culley,2,5,7
Cooke,9,U.S. House,13,REP,Jamie Culley,2,6,8
Cooke,10,U.S. House,13,REP,Jamie Culley,8,6,14
Cooke,11,U.S. House,13,REP,Jamie Culley,5,7,12
Cooke,12,U.S. House,13,REP,Jamie Culley,2,4,6
Cooke,14,U.S. House,13,REP,Jamie Culley,1,1,2
Cooke,15,U.S. House,13,REP,Jamie Culley,0,0,0
Cooke,17,U.S. House,13,REP,Jamie Culley,0,2,2
Cooke,18,U.S. House,13,REP,Jamie Culley,1,5,6
Cooke,19,U.S. House,13,REP,Jamie Culley,2,2,4
Cooke,20,U.S. House,13,REP,Jamie Culley,0,2,2
Cooke,21,U.S. House,13,REP,Jamie Culley,4,8,12
Cooke,22,U.S. House,13,REP,Jamie Culley,1,8,9
Cooke,26,U.S. House,13,REP,Jamie Culley,0,2,2
Cooke,27,U.S. House,13,REP,Jamie Culley,0,0,0
Cooke,28,U.S. House,13,REP,Jamie Culley,1,0,1
Cooke,30,U.S. House,13,REP,Jamie Culley,1,1,2
Cooke,31,U.S. House,13,REP,Jamie Culley,0,0,0
Cooke,33,U.S. House,13,REP,Jamie Culley,4,1,5
Cooke,34,U.S. House,13,REP,Jamie Culley,2,1,3
Cooke,35,U.S. House,13,REP,Jamie Culley,0,1,1
Cooke,37,U.S. House,13,REP,Jamie Culley,2,3,5
Cooke,1,U.S. House,13,REP,Matt McArthur,9,2,11
Cooke,2,U.S. House,13,REP,Matt McArthur,0,0,0
Cooke,3,U.S. House,13,REP,Matt McArthur,6,4,10
Cooke,4,U.S. House,13,REP,Matt McArthur,6,1,7
Cooke,5,U.S. House,13,REP,Matt McArthur,10,4,14
Cooke,6,U.S. House,13,REP,Matt McArthur,3,9,12
Cooke,7,U.S. House,13,REP,Matt McArthur,13,14,27
Cooke,8,U.S. House,13,REP,Matt McArthur,5,9,14
Cooke,9,U.S. House,13,REP,Matt McArthur,7,21,28
Cooke,10,U.S. House,13,REP,Matt McArthur,9,11,20
Cooke,11,U.S. House,13,REP,Matt McArthur,6,18,24
Cooke,12,U.S. House,13,REP,Matt McArthur,3,7,10
Cooke,14,U.S. House,13,REP,Matt McArthur,4,1,5
Cooke,15,U.S. House,13,REP,Matt McArthur,2,3,5
Cooke,17,U.S. House,13,REP,Matt McArthur,0,7,7
Cooke,18,U.S. House,13,REP,Matt McArthur,1,15,16
Cooke,19,U.S. House,13,REP,Matt McArthur,2,8,10
Cooke,20,U.S. House,13,REP,Matt McArthur,6,0,6
Cooke,21,U.S. House,13,REP,Matt McArthur,7,14,21
Cooke,22,U.S. House,13,REP,Matt McArthur,10,11,21
Cooke,26,U.S. House,13,REP,Matt McArthur,3,1,4
Cooke,27,U.S. House,13,REP,Matt McArthur,2,4,6
Cooke,28,U.S. House,13,REP,Matt McArthur,0,0,0
Cooke,30,U.S. House,13,REP,Matt McArthur,1,1,2
Cooke,31,U.S. House,13,REP,Matt McArthur,1,2,3
Cooke,33,U.S. House,13,REP,Matt McArthur,2,2,4
Cooke,34,U.S. House,13,REP,Matt McArthur,2,3,5
Cooke,35,U.S. House,13,REP,Matt McArthur,3,5,8
Cooke,37,U.S. House,13,REP,Matt McArthur,12,4,16
Cooke,1,U.S. House,13,REP,"Catherine ""I Swear"" Carr",6,4,10
Cooke,2,U.S. House,13,REP,"Catherine ""I Swear"" Carr",1,0,1
Cooke,3,U.S. House,13,REP,"Catherine ""I Swear"" Carr",2,3,5
Cooke,4,U.S. House,13,REP,"Catherine ""I Swear"" Carr",1,1,2
Cooke,5,U.S. House,13,REP,"Catherine ""I Swear"" Carr",6,3,9
Cooke,6,U.S. House,13,REP,"Catherine ""I Swear"" Carr",2,2,4
Cooke,7,U.S. House,13,REP,"Catherine ""I Swear"" Carr",3,9,12
Cooke,8,U.S. House,13,REP,"Catherine ""I Swear"" Carr",5,3,8
Cooke,9,U.S. House,13,REP,"Catherine ""I Swear"" Carr",8,6,14
Cooke,10,U.S. House,13,REP,"Catherine ""I Swear"" Carr",6,13,19
Cooke,11,U.S. House,13,REP,"Catherine ""I Swear"" Carr",7,10,17
Cooke,12,U.S. House,13,REP,"Catherine ""I Swear"" Carr",3,7,10
Cooke,14,U.S. House,13,REP,"Catherine ""I Swear"" Carr",1,3,4
Cooke,15,U.S. House,13,REP,"Catherine ""I Swear"" Carr",0,2,2
Cooke,17,U.S. House,13,REP,"Catherine ""I Swear"" Carr",1,3,4
Cooke,18,U.S. House,13,REP,"Catherine ""I Swear"" Carr",2,6,8
Cooke,19,U.S. House,13,REP,"Catherine ""I Swear"" Carr",1,1,2
Cooke,20,U.S. House,13,REP,"Catherine ""I Swear"" Carr",0,2,2
Cooke,21,U.S. House,13,REP,"Catherine ""I Swear"" Carr",4,5,9
Cooke,22,U.S. House,13,REP,"Catherine ""I Swear"" Carr",6,15,21
Cooke,26,U.S. House,13,REP,"Catherine ""I Swear"" Carr",2,1,3
Cooke,27,U.S. House,13,REP,"Catherine ""I Swear"" Carr",2,3,5
Cooke,28,U.S. House,13,REP,"Catherine ""I Swear"" Carr",0,0,0
Cooke,30,U.S. House,13,REP,"Catherine ""I Swear"" Carr",1,0,1
Cooke,31,U.S. House,13,REP,"Catherine ""I Swear"" Carr",0,1,1
Cooke,33,U.S. House,13,REP,"Catherine ""I Swear"" Carr",2,3,5
Cooke,34,U.S. House,13,REP,"Catherine ""I Swear"" Carr",1,0,1
Cooke,35,U.S. House,13,REP,"Catherine ""I Swear"" Carr",6,0,6
Cooke,37,U.S. House,13,REP,"Catherine ""I Swear"" Carr",10,5,15
Cooke,1,U.S. House,13,REP,Vance Snider II,2,3,5
Cooke,2,U.S. House,13,REP,Vance Snider II,0,0,0
Cooke,3,U.S. House,13,REP,Vance Snider II,3,2,5
Cooke,4,U.S. House,13,REP,Vance Snider II,1,1,2
Cooke,5,U.S. House,13,REP,Vance Snider II,6,0,6
Cooke,6,U.S. House,13,REP,Vance Snider II,3,2,5
Cooke,7,U.S. House,13,REP,Vance Snider II,6,8,14
Cooke,8,U.S. House,13,REP,Vance Snider II,4,8,12
Cooke,9,U.S. House,13,REP,Vance Snider II,4,3,7
Cooke,10,U.S. House,13,REP,Vance Snider II,8,5,13
Cooke,11,U.S. House,13,REP,Vance Snider II,8,5,13
Cooke,12,U.S. House,13,REP,Vance Snider II,4,7,11
Cooke,14,U.S. House,13,REP,Vance Snider II,2,11,13
Cooke,15,U.S. House,13,REP,Vance Snider II,0,3,3
Cooke,17,U.S. House,13,REP,Vance Snider II,0,7,7
Cooke,18,U.S. House,13,REP,Vance Snider II,2,12,14
Cooke,19,U.S. House,13,REP,Vance Snider II,1,1,2
Cooke,20,U.S. House,13,REP,Vance Snider II,1,1,2
Cooke,21,U.S. House,13,REP,Vance Snider II,8,9,17
Cooke,22,U.S. House,13,REP,Vance Snider II,5,2,7
Cooke,26,U.S. House,13,REP,Vance Snider II,1,1,2
Cooke,27,U.S. House,13,REP,Vance Snider II,1,0,1
Cooke,28,U.S. House,13,REP,Vance Snider II,0,1,1
Cooke,30,U.S. House,13,REP,Vance Snider II,0,0,0
Cooke,31,U.S. House,13,REP,Vance Snider II,0,0,0
Cooke,33,U.S. House,13,REP,Vance Snider II,3,2,5
Cooke,34,U.S. House,13,REP,Vance Snider II,1,0,1
Cooke,35,U.S. House,13,REP,Vance Snider II,1,0,1
Cooke,37,U.S. House,13,REP,Vance Snider II,3,3,6
Cooke,1,U.S. House,13,REP,Monique Worthy,2,3,5
Cooke,2,U.S. House,13,REP,Monique Worthy,1,0,1
Cooke,3,U.S. House,13,REP,Monique Worthy,1,1,2
Cooke,4,U.S. House,13,REP,Monique Worthy,1,1,2
Cooke,5,U.S. House,13,REP,Monique Worthy,5,1,6
Cooke,6,U.S. House,13,REP,Monique Worthy,0,0,0
Cooke,7,U.S. House,13,REP,Monique Worthy,2,3,5
Cooke,8,U.S. House,13,REP,Monique Worthy,2,1,3
Cooke,9,U.S. House,13,REP,Monique Worthy,1,2,3
Cooke,10,U.S. House,13,REP,Monique Worthy,6,3,9
Cooke,11,U.S. House,13,REP,Monique Worthy,5,1,6
Cooke,12,U.S. House,13,REP,Monique Worthy,1,5,6
Cooke,14,U.S. House,13,REP,Monique Worthy,0,1,1
Cooke,15,U.S. House,13,REP,Monique Worthy,1,2,3
Cooke,17,U.S. House,13,REP,Monique Worthy,0,0,0
Cooke,18,U.S. House,13,REP,Monique Worthy,0,0,0
Cooke,19,U.S. House,13,REP,Monique Worthy,0,0,0
Cooke,20,U.S. House,13,REP,Monique Worthy,3,1,4
Cooke,21,U.S. House,13,REP,Monique Worthy,1,5,6
Cooke,22,U.S. House,13,REP,Monique Worthy,1,5,6
Cooke,26,U.S. House,13,REP,Monique Worthy,1,1,2
Cooke,27,U.S. House,13,REP,Monique Worthy,0,0,0
Cooke,28,U.S. House,13,REP,Monique Worthy,0,0,0
Cooke,30,U.S. House,13,REP,Monique Worthy,0,0,0
Cooke,31,U.S. House,13,REP,Monique Worthy,0,0,0
Cooke,33,U.S. House,13,REP,Monique Worthy,0,1,1
Cooke,34,U.S. House,13,REP,Monique Worthy,0,2,2
Cooke,35,U.S. House,13,REP,Monique Worthy,1,0,1
Cooke,37,U.S. House,13,REP,Monique Worthy,2,3,5
Cooke,1,U.S. House,13,REP,Richard Herman,1,2,3
Cooke,2,U.S. House,13,REP,Richard Herman,0,0,0
Cooke,3,U.S. House,13,REP,Richard Herman,2,1,3
Cooke,4,U.S. House,13,REP,Richard Herman,1,2,3
Cooke,5,U.S. House,13,REP,Richard Herman,8,5,13
Cooke,6,U.S. House,13,REP,Richard Herman,4,3,7
Cooke,7,U.S. House,13,REP,Richard Herman,7,4,11
Cooke,8,U.S. House,13,REP,Richard Herman,2,6,8
Cooke,9,U.S. House,13,REP,Richard Herman,8,8,16
Cooke,10,U.S. House,13,REP,Richard Herman,3,6,9
Cooke,11,U.S. House,13,REP,Richard Herman,2,12,14
Cooke,12,U.S. House,13,REP,Richard Herman,0,3,3
Cooke,14,U.S. House,13,REP,Richard Herman,2,2,4
Cooke,15,U.S. House,13,REP,Richard Herman,1,2,3
Cooke,17,U.S. House,13,REP,Richard Herman,1,4,5
Cooke,18,U.S. House,13,REP,Richard Herman,1,13,14
Cooke,19,U.S. House,13,REP,Richard Herman,1,6,7
Cooke,20,U.S. House,13,REP,Richard Herman,3,3,6
Cooke,21,U.S. House,13,REP,Richard Herman,2,8,10
Cooke,22,U.S. House,13,REP,Richard Herman,7,8,15
Cooke,26,U.S. House,13,REP,Richard Herman,0,1,1
Cooke,27,U.S. House,13,REP,Richard Herman,3,0,3
Cooke,28,U.S. House,13,REP,Richard Herman,1,0,1
Cooke,30,U.S. House,13,REP,Richard Herman,1,0,1
Cooke,31,U.S. House,13,REP,Richard Herman,0,0,0
Cooke,33,U.S. House,13,REP,Richard Herman,2,1,3
Cooke,34,U.S. House,13,REP,Richard Herman,0,0,0
Cooke,35,U.S. House,13,REP,Richard Herman,1,1,2
Cooke,37,U.S. House,13,REP,Richard Herman,5,10,15
Cooke,1,U.S. House,13,REP,Asusena Resendiz,4,2,6
Cooke,2,U.S. House,13,REP,Asusena Resendiz,0,0,0
Cooke,3,U.S. House,13,REP,Asusena Resendiz,0,0,0
Cooke,4,U.S. House,13,REP,Asusena Resendiz,0,1,1
Cooke,5,U.S. House,13,REP,Asusena Resendiz,2,2,4
Cooke,6,U.S. House,13,REP,Asusena Resendiz,0,0,0
Cooke,7,U.S. House,13,REP,Asusena Resendiz,0,2,2
Cooke,8,U.S. House,13,REP,Asusena Resendiz,2,0,2
Cooke,9,U.S. House,13,REP,Asusena Resendiz,0,0,0
Cooke,10,U.S. House,13,REP,Asusena Resendiz,2,0,2
Cooke,11,U.S. House,13,REP,Asusena Resendiz,3,4,7
Cooke,12,U.S. House,13,REP,Asusena Resendiz,0,1,1
Cooke,14,U.S. House,13,REP,Asusena Resendiz,0,0,0
Cooke,15,U.S. House,13,REP,Asusena Resendiz,0,1,1
Cooke,17,U.S. House,13,REP,Asusena Resendiz,0,2,2
Cooke,18,U.S. House,13,REP,Asusena Resendiz,0,1,1
Cooke,19,U.S. House,13,REP,Asusena Resendiz,0,0,0
Cooke,20,U.S. House,13,REP,Asusena Resendiz,0,2,2
Cooke,21,U.S. House,13,REP,Asusena Resendiz,1,2,3
Cooke,22,U.S. House,13,REP,Asusena Resendiz,1,2,3
Cooke,26,U.S. House,13,REP,Asusena Resendiz,0,0,0
Cooke,27,U.S. House,13,REP,Asusena Resendiz,0,0,0
Cooke,28,U.S. House,13,REP,Asusena Resendiz,0,0,0
Cooke,30,U.S. House,13,REP,Asusena Resendiz,1,0,1
Cooke,31,U.S. House,13,REP,Asusena Resendiz,0,0,0
Cooke,33,U.S. House,13,REP,Asusena Resendiz,0,1,1
Cooke,34,U.S. House,13,REP,Asusena Resendiz,1,0,1
Cooke,35,U.S. House,13,REP,Asusena Resendiz,2,1,3
Cooke,37,U.S. House,13,REP,Asusena Resendiz,4,0,4
Cooke,1,U.S. House,13,REP,Ronny Jackson,13,8,21
Cooke,2,U.S. House,13,REP,Ronny Jackson,4,0,4
Cooke,3,U.S. House,13,REP,Ronny Jackson,5,5,10
Cooke,4,U.S. House,13,REP,Ronny Jackson,12,10,22
Cooke,5,U.S. House,13,REP,Ronny Jackson,11,13,24
Cooke,6,U.S. House,13,REP,Ronny Jackson,3,16,19
Cooke,7,U.S. House,13,REP,Ronny Jackson,29,51,80
Cooke,8,U.S. House,13,REP,Ronny Jackson,2,23,25
Cooke,9,U.S. House,13,REP,Ronny Jackson,15,55,70
Cooke,10,U.S. House,13,REP,Ronny Jackson,22,50,72
Cooke,11,U.S. House,13,REP,Ronny Jackson,16,65,81
Cooke,12,U.S. House,13,REP,Ronny Jackson,5,23,28
Cooke,14,U.S. House,13,REP,Ronny Jackson,3,12,15
Cooke,15,U.S. House,13,REP,Ronny Jackson,2,6,8
Cooke,17,U.S. House,13,REP,Ronny Jackson,2,18,20
Cooke,18,U.S. House,13,REP,Ronny Jackson,2,35,37
Cooke,19,U.S. House,13,REP,Ronny Jackson,10,19,29
Cooke,20,U.S. House,13,REP,Ronny Jackson,10,9,19
Cooke,21,U.S. House,13,REP,Ronny Jackson,4,52,56
Cooke,22,U.S. House,13,REP,Ronny Jackson,18,86,104
Cooke,26,U.S. House,13,REP,Ronny Jackson,6,2,8
Cooke,27,U.S. House,13,REP,Ronny Jackson,5,4,9
Cooke,28,U.S. House,13,REP,Ronny Jackson,1,1,2
Cooke,30,U.S. House,13,REP,Ronny Jackson,5,4,9
Cooke,31,U.S. House,13,REP,Ronny Jackson,3,0,3
Cooke,33,U.S. House,13,REP,Ronny Jackson,3,17,20
Cooke,34,U.S. House,13,REP,Ronny Jackson,1,2,3
Cooke,35,U.S. House,13,REP,Ronny Jackson,3,3,6
Cooke,37,U.S. House,13,REP,Ronny Jackson,23,45,68
Cooke,1,U.S. House,13,REP,Mark Neese,11,9,20
Cooke,2,U.S. House,13,REP,Mark Neese,0,0,0
Cooke,3,U.S. House,13,REP,Mark Neese,3,8,11
Cooke,4,U.S. House,13,REP,Mark Neese,3,3,6
Cooke,5,U.S. House,13,REP,Mark Neese,8,4,12
Cooke,6,U.S. House,13,REP,Mark Neese,3,3,6
Cooke,7,U.S. House,13,REP,Mark Neese,11,15,26
Cooke,8,U.S. House,13,REP,Mark Neese,5,5,10
Cooke,9,U.S. House,13,REP,Mark Neese,8,12,20
Cooke,10,U.S. House,13,REP,Mark Neese,17,9,26
Cooke,11,U.S. House,13,REP,Mark Neese,7,15,22
Cooke,12,U.S. House,13,REP,Mark Neese,4,7,11
Cooke,14,U.S. House,13,REP,Mark Neese,0,5,5
Cooke,15,U.S. House,13,REP,Mark Neese,1,5,6
Cooke,17,U.S. House,13,REP,Mark Neese,1,8,9
Cooke,18,U.S. House,13,REP,Mark Neese,0,12,12
Cooke,19,U.S. House,13,REP,Mark Neese,4,3,7
Cooke,20,U.S. House,13,REP,Mark Neese,3,6,9
Cooke,21,U.S. House,13,REP,Mark Neese,8,24,32
Cooke,22,U.S. House,13,REP,Mark Neese,13,14,27
Cooke,26,U.S. House,13,REP,Mark Neese,0,3,3
Cooke,27,U.S. House,13,REP,Mark Neese,1,4,5
Cooke,28,U.S. House,13,REP,Mark Neese,0,5,5
Cooke,30,U.S. House,13,REP,Mark Neese,1,0,1
Cooke,31,U.S. House,13,REP,Mark Neese,0,0,0
Cooke,33,U.S. House,13,REP,Mark Neese,5,5,10
Cooke,34,U.S. House,13,REP,Mark Neese,4,2,6
Cooke,35,U.S. House,13,REP,Mark Neese,2,4,6
Cooke,37,U.S. House,13,REP,Mark Neese,11,8,19
Cooke,1,U.S. House,13,REP,Josh Winegarner,67,18,85
Cooke,2,U.S. House,13,REP,Josh Winegarner,4,1,5
Cooke,3,U.S. House,13,REP,Josh Winegarner,23,9,32
Cooke,4,U.S. House,13,REP,Josh Winegarner,24,17,41
Cooke,5,U.S. House,13,REP,Josh Winegarner,47,13,60
Cooke,6,U.S. House,13,REP,Josh Winegarner,24,19,43
Cooke,7,U.S. House,13,REP,Josh Winegarner,68,72,140
Cooke,8,U.S. House,13,REP,Josh Winegarner,37,30,67
Cooke,9,U.S. House,13,REP,Josh Winegarner,37,59,96
Cooke,10,U.S. House,13,REP,Josh Winegarner,70,82,152
Cooke,11,U.S. House,13,REP,Josh Winegarner,76,119,195
Cooke,12,U.S. House,13,REP,Josh Winegarner,40,60,100
Cooke,14,U.S. House,13,REP,Josh Winegarner,10,17,27
Cooke,15,U.S. House,13,REP,Josh Winegarner,10,32,42
Cooke,17,U.S. House,13,REP,Josh Winegarner,19,60,79
Cooke,18,U.S. House,13,REP,Josh Winegarner,52,209,261
Cooke,19,U.S. House,13,REP,Josh Winegarner,23,31,54
Cooke,20,U.S. House,13,REP,Josh Winegarner,31,16,47
Cooke,21,U.S. House,13,REP,Josh Winegarner,41,119,160
Cooke,22,U.S. House,13,REP,Josh Winegarner,62,94,156
Cooke,26,U.S. House,13,REP,Josh Winegarner,16,17,33
Cooke,27,U.S. House,13,REP,Josh Winegarner,8,8,16
Cooke,28,U.S. House,13,REP,Josh Winegarner,2,1,3
Cooke,30,U.S. House,13,REP,Josh Winegarner,7,2,9
Cooke,31,U.S. House,13,REP,Josh Winegarner,2,2,4
Cooke,33,U.S. House,13,REP,Josh Winegarner,12,30,42
Cooke,34,U.S. House,13,REP,Josh Winegarner,6,8,14
Cooke,35,U.S. House,13,REP,Josh Winegarner,18,15,33
Cooke,37,U.S. House,13,REP,Josh Winegarner,60,31,91
