county,precinct,office,district,party,candidate,absentee,early_voting,election_day,votes
Waller,206,"Judge, Court of Criminal Appeals, Place 4",,DEM,Ballots Cast,14,37,62,113
Waller,206,"Judge, Court of Criminal Appeals, Place 4",,DEM,Undervotes,1,7,16,24
Waller,206,"Judge, Court of Criminal Appeals, Place 4",,DEM,Overvotes,0,0,0,0
Waller,206,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,13,31,54,98
Waller,206,"Judge, Court of Criminal Appeals, Place 9",,DEM,Ballots Cast,13,31,54,98
Waller,206,"Judge, Court of Criminal Appeals, Place 9",,DEM,Undervotes,2,13,24,39
Waller,206,"Judge, Court of Criminal Appeals, Place 9",,DEM,Overvotes,0,0,0,0
Waller,206,"Member, State Board of Education, District 10",,DEM,Stephen Wyman,5,6,10,21
Waller,206,"Member, State Board of Education, District 10",,DEM,Marsha Burnett-Webster,8,31,51,90
Waller,206,"Member, State Board of Education, District 10",,DEM,Ballots Cast,13,37,61,111
Waller,206,"Member, State Board of Education, District 10",,DEM,Undervotes,2,7,17,26
Waller,206,"Member, State Board of Education, District 10",,DEM,Overvotes,0,0,0,0
Waller,206,"State Senator, District 18",,DEM,Michael Antalan,13,32,55,100
Waller,206,"State Senator, District 18",,DEM,Ballots Cast,13,32,55,100
Waller,206,"State Senator, District 18",,DEM,Undervotes,2,12,23,37
Waller,206,"State Senator, District 18",,DEM,Overvotes,0,0,0,0
Waller,206,State Representative,3,DEM,Martin Shupp,13,31,56,100
Waller,206,State Representative,3,DEM,Ballots Cast,13,31,56,100
Waller,206,State Representative,3,DEM,Undervotes,2,13,22,37
Waller,206,State Representative,3,DEM,Overvotes,0,0,0,0
Waller,206,"Chief Justice, 14th Court of Appeals District",,DEM,Jane Robinson,13,32,48,93
Waller,206,"Chief Justice, 14th Court of Appeals District",,DEM,Jim Evans,1,5,13,19
Waller,206,"Chief Justice, 14th Court of Appeals District",,DEM,Ballots Cast,14,37,61,112
Waller,206,"Chief Justice, 14th Court of Appeals District",,DEM,Undervotes,1,7,17,25
Waller,206,"Chief Justice, 14th Court of Appeals District",,DEM,Overvotes,0,0,0,0
Waller,206,"Justice, 1st Court of Appeals District, Place 3",,DEM,Jim Sharp,5,10,13,28
Waller,206,"Justice, 1st Court of Appeals District, Place 3",,DEM,Dinesh Singhal,2,11,10,23
Waller,206,"Justice, 1st Court of Appeals District, Place 3",,DEM,Veronica Rivas-Molloy,7,17,38,62
Waller,206,"Justice, 1st Court of Appeals District, Place 3",,DEM,Ballots Cast,14,38,61,113
Waller,206,"Justice, 1st Court of Appeals District, Place 3",,DEM,Undervotes,1,6,17,24
Waller,206,"Justice, 1st Court of Appeals District, Place 3",,DEM,Overvotes,0,0,0,0
Waller,206,"Justice, 1st Court of Appeals District, Place 5",,DEM,Tim Hootman,4,13,15,32
Waller,206,"Justice, 1st Court of Appeals District, Place 5",,DEM,Amparo Monique Guerra,9,23,46,78
Waller,206,"Justice, 1st Court of Appeals District, Place 5",,DEM,Ballots Cast,13,36,61,110
Waller,206,"Justice, 1st Court of Appeals District, Place 5",,DEM,Undervotes,2,8,17,27
Waller,206,"Justice, 1st Court of Appeals District, Place 5",,DEM,Overvotes,0,0,0,0
Waller,206,"Justice, 14th Court of Appeals District, Place 7",,DEM,"Tamika ""Tami"" Craft",5,12,21,38
Waller,206,"Justice, 14th Court of Appeals District, Place 7",,DEM,Wally Kronzer,3,7,7,17
Waller,206,"Justice, 14th Court of Appeals District, Place 7",,DEM,V.R. Faulkner,0,4,3,7
Waller,206,"Justice, 14th Court of Appeals District, Place 7",,DEM,Cheri Thomas,4,10,17,31
Waller,206,"Justice, 14th Court of Appeals District, Place 7",,DEM,Dominic J. Merino,1,1,7,9
Waller,206,"Justice, 14th Court of Appeals District, Place 7",,DEM,Lennon C. Wright,0,0,5,5
Waller,206,"Justice, 14th Court of Appeals District, Place 7",,DEM,Ballots Cast,13,34,60,107
Waller,206,"Justice, 14th Court of Appeals District, Place 7",,DEM,Undervotes,2,10,18,30
Waller,206,"Justice, 14th Court of Appeals District, Place 7",,DEM,Overvotes,0,0,0,0
Waller,206,Sheriff,,DEM,Cedric D. Watson,14,33,58,105
Waller,206,Sheriff,,DEM,Ballots Cast,14,33,58,105
Waller,206,Sheriff,,DEM,Undervotes,1,11,20,32
Waller,206,Sheriff,,DEM,Overvotes,0,0,0,0
Waller,206,County Chairman,,DEM,Rosa Patlan Harris,15,33,62,110
Waller,206,County Chairman,,DEM,Ballots Cast,15,33,62,110
Waller,206,County Chairman,,DEM,Undervotes,0,11,16,27
Waller,206,County Chairman,,DEM,Overvotes,0,0,0,0
Waller,206,President,,REP,Donald J. Trump,27,215,357,599
Waller,206,President,,REP,Joe Walsh,0,3,2,5
Waller,206,President,,REP,Bob Ely,0,0,0,0
Waller,206,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,0,0,0
Waller,206,President,,REP,Zoltan G. Istvan,0,0,0,0
Waller,206,President,,REP,Matthew John Matern,0,0,0,0
Waller,206,President,,REP,Bill Weld,0,6,1,7
Waller,206,President,,REP,Uncommitted,0,6,10,16
Waller,206,President,,REP,Ballots Cast,27,230,370,627
Waller,206,President,,REP,Undervotes,0,2,0,2
Waller,206,President,,REP,Overvotes,0,0,0,0
Waller,206,U.S. Senate,,REP,Dwayne Stovall,2,40,89,131
Waller,206,U.S. Senate,,REP,Mark Yancey,3,19,22,44
Waller,206,U.S. Senate,,REP,Virgil Bierschwale,0,4,3,7
Waller,206,U.S. Senate,,REP,John Anthony Castro,0,8,10,18
Waller,206,U.S. Senate,,REP,John Cornyn,20,143,221,384
Waller,206,U.S. Senate,,REP,Ballots Cast,25,214,345,584
Waller,206,U.S. Senate,,REP,Undervotes,2,18,25,45
Waller,206,U.S. Senate,,REP,Overvotes,0,0,0,0
Waller,206,U.S. House,10,REP,Michael McCaul,24,212,341,577
Waller,206,U.S. House,10,REP,Ballots Cast,24,212,341,577
Waller,206,U.S. House,10,REP,Undervotes,3,20,29,52
Waller,206,U.S. House,10,REP,Overvotes,0,0,0,0
Waller,206,Railroad Commissioner,,REP,Ryan Sitton,17,102,190,309
Waller,206,Railroad Commissioner,,REP,"James ""Jim"" Wright",8,98,135,241
Waller,206,Railroad Commissioner,,REP,Ballots Cast,25,200,325,550
Waller,206,Railroad Commissioner,,REP,Undervotes,2,32,45,79
Waller,206,Railroad Commissioner,,REP,Overvotes,0,0,0,0
Waller,206,"Chief Justice, Supreme Court",,REP,Nathan Hecht,22,199,320,541
Waller,206,"Chief Justice, Supreme Court",,REP,Ballots Cast,22,199,320,541
Waller,206,"Chief Justice, Supreme Court",,REP,Undervotes,5,33,50,88
Waller,206,"Chief Justice, Supreme Court",,REP,Overvotes,0,0,0,0
Waller,206,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Jane Bland,22,194,313,529
Waller,206,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Ballots Cast,22,194,313,529
Waller,206,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Undervotes,5,38,57,100
Waller,206,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Overvotes,0,0,0,0
Waller,206,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,20,194,318,532
Waller,206,"Justice, Supreme Court, Place 7",,REP,Ballots Cast,20,194,318,532
Waller,206,"Justice, Supreme Court, Place 7",,REP,Undervotes,7,38,52,97
Waller,206,"Justice, Supreme Court, Place 7",,REP,Overvotes,0,0,0,0
Waller,206,"Justice, Supreme Court, Place 8",,REP,Brett Busby,20,188,314,522
Waller,206,"Justice, Supreme Court, Place 8",,REP,Ballots Cast,20,188,314,522
Waller,206,"Justice, Supreme Court, Place 8",,REP,Undervotes,7,44,56,107
Waller,206,"Justice, Supreme Court, Place 8",,REP,Overvotes,0,0,0,0
Waller,206,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,8,87,145,240
Waller,206,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,16,113,171,300
Waller,206,"Judge, Court of Criminal Appeals, Place 3",,REP,Ballots Cast,24,200,316,540
Waller,206,"Judge, Court of Criminal Appeals, Place 3",,REP,Undervotes,3,32,54,89
Waller,206,"Judge, Court of Criminal Appeals, Place 3",,REP,Overvotes,0,0,0,0
Waller,206,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,21,191,309,521
Waller,206,"Judge, Court of Criminal Appeals, Place 4",,REP,Ballots Cast,21,191,309,521
Waller,206,"Judge, Court of Criminal Appeals, Place 4",,REP,Undervotes,6,41,61,108
Waller,206,"Judge, Court of Criminal Appeals, Place 4",,REP,Overvotes,0,0,0,0
Waller,206,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,20,188,308,516
Waller,206,"Judge, Court of Criminal Appeals, Place 9",,REP,Ballots Cast,20,188,308,516
Waller,206,"Judge, Court of Criminal Appeals, Place 9",,REP,Undervotes,7,44,62,113
Waller,206,"Judge, Court of Criminal Appeals, Place 9",,REP,Overvotes,0,0,0,0
Waller,206,"Member, State Board of Education, District 10",,REP,Tom Maynard,15,187,310,512
Waller,206,"Member, State Board of Education, District 10",,REP,Ballots Cast,15,187,310,512
Waller,206,"Member, State Board of Education, District 10",,REP,Undervotes,12,45,60,117
Waller,206,"Member, State Board of Education, District 10",,REP,Overvotes,0,0,0,0
Waller,206,"State Senator, District 18",,REP,Lois W. Kolkhorst,18,194,318,530
Waller,206,"State Senator, District 18",,REP,Ballots Cast,18,194,318,530
Waller,206,"State Senator, District 18",,REP,Undervotes,9,38,52,99
Waller,206,"State Senator, District 18",,REP,Overvotes,0,0,0,0
Waller,206,State Representative,3,REP,Cecil Bell Jr,18,198,326,542
Waller,206,State Representative,3,REP,Ballots Cast,18,198,326,542
Waller,206,State Representative,3,REP,Undervotes,9,34,44,87
Waller,206,State Representative,3,REP,Overvotes,0,0,0,0
Waller,206,"Chief Justice, 14th Court of Appeals District",,REP,Tracy Elizabeth Christopher,19,182,309,510
Waller,206,"Chief Justice, 14th Court of Appeals District",,REP,Ballots Cast,19,182,309,510
Waller,206,"Chief Justice, 14th Court of Appeals District",,REP,Undervotes,8,50,61,119
Waller,206,"Chief Justice, 14th Court of Appeals District",,REP,Overvotes,0,0,0,0
Waller,206,"Justice, 1st Court of Appeals District, Place 3",,REP,Russell Lloyd,18,181,307,506
Waller,206,"Justice, 1st Court of Appeals District, Place 3",,REP,Ballots Cast,18,181,307,506
Waller,206,"Justice, 1st Court of Appeals District, Place 3",,REP,Undervotes,9,51,63,123
Waller,206,"Justice, 1st Court of Appeals District, Place 3",,REP,Overvotes,0,0,0,0
Waller,206,"Justice, 1st Court of Appeals District, Place 5",,REP,Chad Bridges,6,72,107,185
Waller,206,"Justice, 1st Court of Appeals District, Place 5",,REP,James Lombardino,4,21,23,48
Waller,206,"Justice, 1st Court of Appeals District, Place 5",,REP,Levi J. Benton,2,32,47,81
Waller,206,"Justice, 1st Court of Appeals District, Place 5",,REP,Terry Adams,7,62,111,180
Waller,206,"Justice, 1st Court of Appeals District, Place 5",,REP,Ballots Cast,19,187,288,494
Waller,206,"Justice, 1st Court of Appeals District, Place 5",,REP,Undervotes,8,45,82,135
Waller,206,"Justice, 1st Court of Appeals District, Place 5",,REP,Overvotes,0,0,0,0
Waller,206,"Justice, 14th Court of Appeals District, Place 7",,REP,Ken Wise,18,181,306,505
Waller,206,"Justice, 14th Court of Appeals District, Place 7",,REP,Ballots Cast,18,181,306,505
Waller,206,"Justice, 14th Court of Appeals District, Place 7",,REP,Undervotes,9,51,64,124
Waller,206,"Justice, 14th Court of Appeals District, Place 7",,REP,Overvotes,0,0,0,0
Waller,206,"District Judge, 506th Judicial District",,REP,Gary W. Chaney,17,195,310,522
Waller,206,"District Judge, 506th Judicial District",,REP,Ballots Cast,17,195,310,522
Waller,206,"District Judge, 506th Judicial District",,REP,Undervotes,10,37,60,107
Waller,206,"District Judge, 506th Judicial District",,REP,Overvotes,0,0,0,0
Waller,206,Sheriff,,REP,Dan Porter,2,18,33,53
Waller,206,Sheriff,,REP,R. Glenn Smith,8,74,117,199
Waller,206,Sheriff,,REP,Troy Guidry,7,137,206,350
Waller,206,Sheriff,,REP,Ballots Cast,17,229,356,602
Waller,206,Sheriff,,REP,Undervotes,10,3,14,27
Waller,206,Sheriff,,REP,Overvotes,0,0,0,0
Waller,206,County Tax Assessor-Collector,,REP,Ellen Contreras Shelburne,16,128,220,364
Waller,206,County Tax Assessor-Collector,,REP,Carolyn Miedke,5,95,126,226
Waller,206,County Tax Assessor-Collector,,REP,Ballots Cast,21,223,346,590
Waller,206,County Tax Assessor-Collector,,REP,Undervotes,6,9,24,39
Waller,206,County Tax Assessor-Collector,,REP,Overvotes,0,0,0,0
Waller,206,"Constable, Precinct 2",,REP,Glenn White,14,203,330,547
Waller,206,"Constable, Precinct 2",,REP,Ballots Cast,14,203,330,547
Waller,206,"Constable, Precinct 2",,REP,Undervotes,13,29,40,82
Waller,206,"Constable, Precinct 2",,REP,Overvotes,0,0,0,0
Waller,206,County Chairman,,REP,David W. Luther,15,193,306,514
Waller,206,County Chairman,,REP,Ballots Cast,15,193,306,514
Waller,206,County Chairman,,REP,Undervotes,12,39,64,115
Waller,206,County Chairman,,REP,Overvotes,0,0,0,0
Waller,206,Proposition #1,,DEM,Yes,15,41,69,125
Waller,206,Proposition #1,,DEM,No,0,2,6,8
Waller,206,Proposition #1,,DEM,Ballots Cast,15,43,75,133
Waller,206,Proposition #1,,DEM,Undervotes,0,1,3,4
Waller,206,Proposition #1,,DEM,Overvotes,0,0,0,0
Waller,206,Proposition #2,,DEM,Yes,15,40,68,123
Waller,206,Proposition #2,,DEM,No,0,3,8,11
Waller,206,Proposition #2,,DEM,Ballots Cast,15,43,76,134
Waller,206,Proposition #2,,DEM,Undervotes,0,1,2,3
Waller,206,Proposition #2,,DEM,Overvotes,0,0,0,0
Waller,206,Proposition #3,,DEM,Yes,14,42,72,128
Waller,206,Proposition #3,,DEM,No,0,2,3,5
Waller,206,Proposition #3,,DEM,Ballots Cast,14,44,75,133
Waller,206,Proposition #3,,DEM,Undervotes,1,0,3,4
Waller,206,Proposition #3,,DEM,Overvotes,0,0,0,0
Waller,206,Proposition #4,,DEM,Yes,14,39,69,122
Waller,206,Proposition #4,,DEM,No,0,3,6,9
Waller,206,Proposition #4,,DEM,Ballots Cast,14,42,75,131
Waller,206,Proposition #4,,DEM,Undervotes,1,2,3,6
Waller,206,Proposition #4,,DEM,Overvotes,0,0,0,0
Waller,206,Proposition #5,,DEM,Yes,14,40,74,128
Waller,206,Proposition #5,,DEM,No,0,2,2,4
Waller,206,Proposition #5,,DEM,Ballots Cast,14,42,76,132
Waller,206,Proposition #5,,DEM,Undervotes,1,2,2,5
Waller,206,Proposition #5,,DEM,Overvotes,0,0,0,0
Waller,206,Proposition #6,,DEM,Yes,14,42,71,127
Waller,206,Proposition #6,,DEM,No,0,2,3,5
Waller,206,Proposition #6,,DEM,Ballots Cast,14,44,74,132
Waller,206,Proposition #6,,DEM,Undervotes,1,0,4,5
Waller,206,Proposition #6,,DEM,Overvotes,0,0,0,0
Waller,206,Proposition #7,,DEM,Yes,14,39,72,125
Waller,206,Proposition #7,,DEM,No,0,2,4,6
Waller,206,Proposition #7,,DEM,Ballots Cast,14,41,76,131
Waller,206,Proposition #7,,DEM,Undervotes,1,3,2,6
Waller,206,Proposition #7,,DEM,Overvotes,0,0,0,0
Waller,206,Proposition #8,,DEM,Yes,14,41,71,126
Waller,206,Proposition #8,,DEM,No,0,2,3,5
Waller,206,Proposition #8,,DEM,Ballots Cast,14,43,74,131
Waller,206,Proposition #8,,DEM,Undervotes,1,1,4,6
Waller,206,Proposition #8,,DEM,Overvotes,0,0,0,0
Waller,206,Proposition #9,,DEM,Yes,15,42,71,128
Waller,206,Proposition #9,,DEM,No,0,2,3,5
Waller,206,Proposition #9,,DEM,Ballots Cast,15,44,74,133
Waller,206,Proposition #9,,DEM,Undervotes,0,0,4,4
Waller,206,Proposition #9,,DEM,Overvotes,0,0,0,0
Waller,206,Proposition #10,,DEM,Yes,15,39,71,125
Waller,206,Proposition #10,,DEM,No,0,1,4,5
Waller,206,Proposition #10,,DEM,Ballots Cast,15,40,75,130
Waller,206,Proposition #10,,DEM,Undervotes,0,4,3,7
Waller,206,Proposition #10,,DEM,Overvotes,0,0,0,0
Waller,206,Proposition #11,,DEM,Yes,15,40,67,122
Waller,206,Proposition #11,,DEM,No,0,3,6,9
Waller,206,Proposition #11,,DEM,Ballots Cast,15,43,73,131
Waller,206,Proposition #11,,DEM,Undervotes,0,1,5,6
Waller,206,Proposition #11,,DEM,Overvotes,0,0,0,0
Waller,206,Proposition 1,,REP,Yes,24,206,319,549
Waller,206,Proposition 1,,REP,No,2,20,41,63
Waller,206,Proposition 1,,REP,Ballots Cast,26,226,360,612
Waller,206,Proposition 1,,REP,Undervotes,0,6,10,16
Waller,206,Proposition 1,,REP,Overvotes,1,0,0,1
Waller,206,Proposition 2,,REP,Yes,23,195,319,537
Waller,206,Proposition 2,,REP,No,4,32,42,78
Waller,206,Proposition 2,,REP,Ballots Cast,27,227,361,615
Waller,206,Proposition 2,,REP,Undervotes,0,5,9,14
Waller,206,Proposition 2,,REP,Overvotes,0,0,0,0
Waller,206,Proposition 3,,REP,Yes,26,217,345,588
Waller,206,Proposition 3,,REP,No,1,11,10,22
Waller,206,Proposition 3,,REP,Ballots Cast,27,228,355,610
Waller,206,Proposition 3,,REP,Undervotes,0,4,15,19
Waller,206,Proposition 3,,REP,Overvotes,0,0,0,0
Waller,206,Proposition 4,,REP,Yes,27,210,348,585
Waller,206,Proposition 4,,REP,No,0,18,10,28
Waller,206,Proposition 4,,REP,Ballots Cast,27,228,358,613
Waller,206,Proposition 4,,REP,Undervotes,0,4,12,16
Waller,206,Proposition 4,,REP,Overvotes,0,0,0,0
Waller,206,Proposition 5,,REP,Yes,25,205,332,562
Waller,206,Proposition 5,,REP,No,2,21,25,48
Waller,206,Proposition 5,,REP,Ballots Cast,27,226,357,610
Waller,206,Proposition 5,,REP,Undervotes,0,6,13,19
Waller,206,Proposition 5,,REP,Overvotes,0,0,0,0
Waller,206,Proposition 6,,REP,Yes,27,216,334,577
Waller,206,Proposition 6,,REP,No,0,10,22,32
Waller,206,Proposition 6,,REP,Ballots Cast,27,226,356,609
Waller,206,Proposition 6,,REP,Undervotes,0,6,14,20
Waller,206,Proposition 6,,REP,Overvotes,0,0,0,0
Waller,206,Proposition 7,,REP,Yes,27,221,357,605
Waller,206,Proposition 7,,REP,No,0,4,1,5
Waller,206,Proposition 7,,REP,Ballots Cast,27,225,358,610
Waller,206,Proposition 7,,REP,Undervotes,0,7,12,19
Waller,206,Proposition 7,,REP,Overvotes,0,0,0,0
Waller,206,Proposition 8,,REP,Yes,27,222,353,602
Waller,206,Proposition 8,,REP,No,0,6,5,11
Waller,206,Proposition 8,,REP,Ballots Cast,27,228,358,613
Waller,206,Proposition 8,,REP,Undervotes,0,4,12,16
Waller,206,Proposition 8,,REP,Overvotes,0,0,0,0
Waller,206,Proposition 9,,REP,Yes,26,222,345,593
Waller,206,Proposition 9,,REP,No,1,5,14,20
Waller,206,Proposition 9,,REP,Ballots Cast,27,227,359,613
Waller,206,Proposition 9,,REP,Undervotes,0,5,11,16
Waller,206,Proposition 9,,REP,Overvotes,0,0,0,0
Waller,206,Proposition 10,,REP,Yes,22,213,334,569
Waller,206,Proposition 10,,REP,No,5,11,19,35
Waller,206,Proposition 10,,REP,Ballots Cast,27,224,353,604
Waller,206,Proposition 10,,REP,Undervotes,0,8,17,25
Waller,206,Proposition 10,,REP,Overvotes,0,0,0,0
Waller,207,President,,DEM,Michael Bennet,0,0,0,0
Waller,207,President,,DEM,Marianne Williamson,0,0,0,0
Waller,207,President,,DEM,Cory Booker,0,0,0,0
Waller,207,President,,DEM,Bernie Sanders,1,5,26,32
Waller,207,President,,DEM,Tulsi Gabbard,0,0,1,1
Waller,207,President,,DEM,Deval Patrick,0,0,0,0
Waller,207,President,,DEM,Amy Klobuchar,0,1,0,1
Waller,207,President,,DEM,Julián Castro,0,0,0,0
Waller,207,President,,DEM,Elizabeth Warren,2,7,6,15
Waller,207,President,,DEM,John K. Delaney,0,0,0,0
Waller,207,President,,DEM,Robby Wells,0,0,0,0
Waller,207,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Waller,207,President,,DEM,Andrew Yang,0,0,0,0
Waller,207,President,,DEM,Joseph R. Biden,5,7,40,52
Waller,207,President,,DEM,Michael R. Bloomberg,6,3,10,19
Waller,207,President,,DEM,Tom Steyer,0,0,1,1
Waller,207,President,,DEM,Pete Buttigieg,2,3,0,5
Waller,207,President,,DEM,Ballots Cast,16,26,84,126
Waller,207,President,,DEM,Undervotes,0,0,0,0
Waller,207,President,,DEM,Overvotes,0,0,0,0
Waller,207,U.S. Senate,,DEM,Royce West,0,0,2,2
Waller,207,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",2,2,9,13
Waller,207,U.S. Senate,,DEM,D. R. Hunter,0,0,2,2
Waller,207,U.S. Senate,,DEM,Sema Hernandez,0,3,7,10
Waller,207,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0,0
Waller,207,U.S. Senate,,DEM,Chris Bell,3,7,21,31
Waller,207,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,0,0,2,2
Waller,207,U.S. Senate,,DEM,Jack Daniel Foster Jr,0,0,4,4
Waller,207,U.S. Senate,,DEM,Amanda K. Edwards,1,2,6,9
Waller,207,U.S. Senate,,DEM,Victor Hugo Harris,0,0,2,2
Waller,207,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",10,10,13,33
Waller,207,U.S. Senate,,DEM,Michael Cooper,0,0,4,4
Waller,207,U.S. Senate,,DEM,Ballots Cast,16,24,72,112
Waller,207,U.S. Senate,,DEM,Undervotes,0,2,12,14
Waller,207,U.S. Senate,,DEM,Overvotes,0,0,0,0
Waller,207,U.S. House,10,DEM,Mike Siegel,6,9,27,42
Waller,207,U.S. House,10,DEM,Shannon Hutcheson,6,7,24,37
Waller,207,U.S. House,10,DEM,Pritesh Gandhi,4,8,20,32
Waller,207,U.S. House,10,DEM,Ballots Cast,16,24,71,111
Waller,207,U.S. House,10,DEM,Undervotes,0,2,13,15
Waller,207,U.S. House,10,DEM,Overvotes,0,0,0,0
Waller,207,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",1,3,24,28
Waller,207,Railroad Commissioner,,DEM,Chrysta Castañeda,5,6,15,26
Waller,207,Railroad Commissioner,,DEM,Mark Watson,3,6,14,23
Waller,207,Railroad Commissioner,,DEM,Kelly Stone,7,6,16,29
Waller,207,Railroad Commissioner,,DEM,Ballots Cast,16,21,69,106
Waller,207,Railroad Commissioner,,DEM,Undervotes,0,5,15,20
Waller,207,Railroad Commissioner,,DEM,Overvotes,0,0,0,0
Waller,207,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,2,0,18,20
Waller,207,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,14,23,53,90
Waller,207,"Chief Justice, Supreme Court",,DEM,Ballots Cast,16,23,71,110
Waller,207,"Chief Justice, Supreme Court",,DEM,Undervotes,0,3,13,16
Waller,207,"Chief Justice, Supreme Court",,DEM,Overvotes,0,0,0,0
Waller,207,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Kathy Cheng,7,21,49,77
Waller,207,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Larry Praeger,7,3,22,32
Waller,207,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Ballots Cast,14,24,71,109
Waller,207,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Undervotes,2,2,13,17
Waller,207,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Overvotes,0,0,0,0
