county,precinct,office,district,party,candidate,early_voting,election_day,votes
Hunt,Precinct 431,"Justice, 5th Court of Appeals District, Place 3",,DEM,Bonnie Lee Goldstein,5,10,15
Hunt,Precinct 431,"Justice, 5th Court of Appeals District, Place 3",,DEM,Ballots Cast,5,10,15
Hunt,Precinct 431,"Justice, 5th Court of Appeals District, Place 3",,DEM,Over Votes,0,0,0
Hunt,Precinct 431,"Justice, 5th Court of Appeals District, Place 3",,DEM,Under Votes,4,6,10
Hunt,Precinct 431,"Justice, 5th Court of Appeals District, Place 6",,DEM,Craig Smith,4,9,13
Hunt,Precinct 431,"Justice, 5th Court of Appeals District, Place 6",,DEM,Ballots Cast,4,9,13
Hunt,Precinct 431,"Justice, 5th Court of Appeals District, Place 6",,DEM,Over Votes,0,0,0
Hunt,Precinct 431,"Justice, 5th Court of Appeals District, Place 6",,DEM,Under Votes,5,7,12
Hunt,Precinct 431,"Justice, 5th Court of Appeals District, Place 8",,DEM,Dennise Garcia,6,10,16
Hunt,Precinct 431,"Justice, 5th Court of Appeals District, Place 8",,DEM,Ballots Cast,6,10,16
Hunt,Precinct 431,"Justice, 5th Court of Appeals District, Place 8",,DEM,Over Votes,0,0,0
Hunt,Precinct 431,"Justice, 5th Court of Appeals District, Place 8",,DEM,Under Votes,3,6,9
Hunt,Precinct 431,Ballots Cast,,DEM,,,,25
Hunt,Precinct 431,Proposition 1,,DEM,Yes,8,15,23
Hunt,Precinct 431,Proposition 1,,DEM,No,0,0,0
Hunt,Precinct 431,Proposition 1,,DEM,Ballots Cast,8,15,23
Hunt,Precinct 431,Proposition 1,,DEM,Over Votes,0,0,0
Hunt,Precinct 431,Proposition 1,,DEM,Under Votes,1,1,2
Hunt,Precinct 431,Proposition 2,,DEM,Yes,8,15,23
Hunt,Precinct 431,Proposition 2,,DEM,No,0,0,0
Hunt,Precinct 431,Proposition 2,,DEM,Ballots Cast,8,15,23
Hunt,Precinct 431,Proposition 2,,DEM,Over Votes,0,0,0
Hunt,Precinct 431,Proposition 2,,DEM,Under Votes,1,1,2
Hunt,Precinct 431,Proposition 3,,DEM,Yes,8,15,23
Hunt,Precinct 431,Proposition 3,,DEM,No,0,0,0
Hunt,Precinct 431,Proposition 3,,DEM,Ballots Cast,8,15,23
Hunt,Precinct 431,Proposition 3,,DEM,Over Votes,0,0,0
Hunt,Precinct 431,Proposition 3,,DEM,Under Votes,1,1,2
Hunt,Precinct 431,Proposition 4,,DEM,Yes,8,14,22
Hunt,Precinct 431,Proposition 4,,DEM,No,0,0,0
Hunt,Precinct 431,Proposition 4,,DEM,Ballots Cast,8,14,22
Hunt,Precinct 431,Proposition 4,,DEM,Over Votes,0,0,0
Hunt,Precinct 431,Proposition 4,,DEM,Under Votes,1,2,3
Hunt,Precinct 431,Proposition 5,,DEM,Yes,8,11,19
Hunt,Precinct 431,Proposition 5,,DEM,No,0,2,2
Hunt,Precinct 431,Proposition 5,,DEM,Ballots Cast,8,13,21
Hunt,Precinct 431,Proposition 5,,DEM,Over Votes,0,0,0
Hunt,Precinct 431,Proposition 5,,DEM,Under Votes,1,3,4
Hunt,Precinct 431,Proposition 6,,DEM,Yes,8,13,21
Hunt,Precinct 431,Proposition 6,,DEM,No,0,0,0
Hunt,Precinct 431,Proposition 6,,DEM,Ballots Cast,8,13,21
Hunt,Precinct 431,Proposition 6,,DEM,Over Votes,0,0,0
Hunt,Precinct 431,Proposition 6,,DEM,Under Votes,1,3,4
Hunt,Precinct 431,Ballots Cast,,DEM,,,,25
Hunt,Precinct 431,Proposition 7,,DEM,Yes,8,14,22
Hunt,Precinct 431,Proposition 7,,DEM,No,0,0,0
Hunt,Precinct 431,Proposition 7,,DEM,Ballots Cast,8,14,22
Hunt,Precinct 431,Proposition 7,,DEM,Over Votes,0,0,0
Hunt,Precinct 431,Proposition 7,,DEM,Under Votes,1,2,3
Hunt,Precinct 431,Proposition 8,,DEM,Yes,7,14,21
Hunt,Precinct 431,Proposition 8,,DEM,No,1,0,1
Hunt,Precinct 431,Proposition 8,,DEM,Ballots Cast,8,14,22
Hunt,Precinct 431,Proposition 8,,DEM,Over Votes,0,0,0
Hunt,Precinct 431,Proposition 8,,DEM,Under Votes,1,2,3
Hunt,Precinct 431,Proposition 9,,DEM,Yes,8,13,21
Hunt,Precinct 431,Proposition 9,,DEM,No,0,1,1
Hunt,Precinct 431,Proposition 9,,DEM,Ballots Cast,8,14,22
Hunt,Precinct 431,Proposition 9,,DEM,Over Votes,0,0,0
Hunt,Precinct 431,Proposition 9,,DEM,Under Votes,1,2,3
Hunt,Precinct 431,Proposition 10,,DEM,Yes,7,13,20
Hunt,Precinct 431,Proposition 10,,DEM,No,1,0,1
Hunt,Precinct 431,Proposition 10,,DEM,Ballots Cast,8,13,21
Hunt,Precinct 431,Proposition 10,,DEM,Over Votes,0,0,0
Hunt,Precinct 431,Proposition 10,,DEM,Under Votes,1,3,4
Hunt,Precinct 431,Proposition 11,,DEM,Yes,8,14,22
Hunt,Precinct 431,Proposition 11,,DEM,No,0,0,0
Hunt,Precinct 431,Proposition 11,,DEM,Ballots Cast,8,14,22
Hunt,Precinct 431,Proposition 11,,DEM,Over Votes,0,0,0
Hunt,Precinct 431,Proposition 11,,DEM,Under Votes,1,2,3
Hunt,Precinct 432,Ballots Cast,,DEM,,,,10
Hunt,Precinct 432,President,,DEM,Andrew Yang,0,0,0
Hunt,Precinct 432,President,,DEM,Julián Castro,0,0,0
Hunt,Precinct 432,President,,DEM,Marianne Williamson,0,0,0
Hunt,Precinct 432,President,,DEM,John K. Delaney,0,0,0
Hunt,Precinct 432,President,,DEM,Bernie Sanders,1,3,4
Hunt,Precinct 432,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Hunt,Precinct 432,President,,DEM,Tom Steyer,0,0,0
Hunt,Precinct 432,President,,DEM,Michael R. Bloomberg,0,0,0
Hunt,Precinct 432,President,,DEM,Michael Bennet,0,0,0
Hunt,Precinct 432,President,,DEM,Joseph R. Biden,1,3,4
Hunt,Precinct 432,President,,DEM,Robby Wells,0,0,0
Hunt,Precinct 432,President,,DEM,Deval Patrick,0,0,0
Hunt,Precinct 432,President,,DEM,Tulsi Gabbard,0,0,0
Hunt,Precinct 432,President,,DEM,Pete Buttigieg,0,0,0
Hunt,Precinct 432,President,,DEM,Cory Booker,0,0,0
Hunt,Precinct 432,President,,DEM,Elizabeth Warren,1,1,2
Hunt,Precinct 432,President,,DEM,Amy Klobuchar,0,0,0
Hunt,Precinct 432,President,,DEM,Ballots Cast,3,7,10
Hunt,Precinct 432,President,,DEM,Over Votes,0,0,0
Hunt,Precinct 432,President,,DEM,Under Votes,0,0,0
Hunt,Precinct 432,U.S. Senate,,DEM,Sema Hernandez,1,1,2
Hunt,Precinct 432,U.S. Senate,,DEM,D.R. Hunter,0,0,0
Hunt,Precinct 432,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",1,2,3
Hunt,Precinct 432,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0
Hunt,Precinct 432,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",0,0,0
Hunt,Precinct 432,U.S. Senate,,DEM,Michael Cooper,0,1,1
Hunt,Precinct 432,U.S. Senate,,DEM,Chris Bell,1,0,1
Hunt,Precinct 432,U.S. Senate,,DEM,Amanda K. Edwards,0,0,0
Hunt,Precinct 432,U.S. Senate,,DEM,Royce West,0,0,0
Hunt,Precinct 432,U.S. Senate,,DEM,Victor Hugo Harris,0,1,1
Hunt,Precinct 432,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,0,0,0
Hunt,Precinct 432,U.S. Senate,,DEM,Jack Daniel Foster Jr,0,0,0
Hunt,Precinct 432,U.S. Senate,,DEM,Ballots Cast,3,5,8
Hunt,Precinct 432,U.S. Senate,,DEM,Over Votes,0,0,0
Hunt,Precinct 432,U.S. Senate,,DEM,Under Votes,0,2,2
Hunt,Precinct 432,U.S. House,4,DEM,Russell Foster,3,5,8
Hunt,Precinct 432,U.S. House,4,DEM,Ballots Cast,3,5,8
Hunt,Precinct 432,U.S. House,4,DEM,Over Votes,0,0,0
Hunt,Precinct 432,U.S. House,4,DEM,Under Votes,0,2,2
Hunt,Precinct 432,Ballots Cast,,DEM,,,,10
Hunt,Precinct 432,Railroad Commissioner,,DEM,Chrysta Castañeda,0,1,1
Hunt,Precinct 432,Railroad Commissioner,,DEM,Kelly Stone,1,0,1
Hunt,Precinct 432,Railroad Commissioner,,DEM,Mark Watson,0,2,2
Hunt,Precinct 432,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",1,1,2
Hunt,Precinct 432,Railroad Commissioner,,DEM,Ballots Cast,2,4,6
Hunt,Precinct 432,Railroad Commissioner,,DEM,Over Votes,0,0,0
Hunt,Precinct 432,Railroad Commissioner,,DEM,Under Votes,1,3,4
Hunt,Precinct 432,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,0,1,1
Hunt,Precinct 432,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,2,4,6
Hunt,Precinct 432,"Chief Justice, Supreme Court",,DEM,Ballots Cast,2,5,7
Hunt,Precinct 432,"Chief Justice, Supreme Court",,DEM,Over Votes,0,0,0
Hunt,Precinct 432,"Chief Justice, Supreme Court",,DEM,Under Votes,1,2,3
Hunt,Precinct 432,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Kathy Cheng,2,1,3
Hunt,Precinct 432,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Larry Praeger,0,4,4
Hunt,Precinct 432,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Ballots Cast,2,5,7
Hunt,Precinct 432,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Over Votes,0,0,0
Hunt,Precinct 432,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Under Votes,1,2,3
Hunt,Precinct 432,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,2,3,5
Hunt,Precinct 432,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,0,1,1
Hunt,Precinct 432,"Justice, Supreme Court, Place 7",,DEM,Ballots Cast,2,4,6
Hunt,Precinct 432,"Justice, Supreme Court, Place 7",,DEM,Over Votes,0,0,0
Hunt,Precinct 432,"Justice, Supreme Court, Place 7",,DEM,Under Votes,1,3,4
Hunt,Precinct 432,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,0,4,4
Hunt,Precinct 432,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,2,1,3
Hunt,Precinct 432,"Justice, Supreme Court, Place 8",,DEM,Ballots Cast,2,5,7
Hunt,Precinct 432,"Justice, Supreme Court, Place 8",,DEM,Over Votes,0,0,0
Hunt,Precinct 432,"Justice, Supreme Court, Place 8",,DEM,Under Votes,1,2,3
Hunt,Precinct 432,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,2,1,3
Hunt,Precinct 432,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,0,0,0
Hunt,Precinct 432,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,0,3,3
Hunt,Precinct 432,"Judge, Court of Criminal Appeals, Place 3",,DEM,Ballots Cast,2,4,6
Hunt,Precinct 432,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes,0,0,0
Hunt,Precinct 432,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes,1,3,4
Hunt,Precinct 432,Ballots Cast,,DEM,,,,10
Hunt,Precinct 432,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,0,2,2
Hunt,Precinct 432,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,2,2,4
Hunt,Precinct 432,"Judge, Court of Criminal Appeals, Place 4",,DEM,Ballots Cast,2,4,6
Hunt,Precinct 432,"Judge, Court of Criminal Appeals, Place 4",,DEM,Over Votes,0,0,0
Hunt,Precinct 432,"Judge, Court of Criminal Appeals, Place 4",,DEM,Under Votes,1,3,4
Hunt,Precinct 432,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,1,4,5
Hunt,Precinct 432,"Judge, Court of Criminal Appeals, Place 9",,DEM,Ballots Cast,1,4,5
Hunt,Precinct 432,"Judge, Court of Criminal Appeals, Place 9",,DEM,Over Votes,0,0,0
Hunt,Precinct 432,"Judge, Court of Criminal Appeals, Place 9",,DEM,Under Votes,2,3,5
Hunt,Precinct 432,"Member, State Board of Education, District 9",,DEM,Brenda Davis,1,4,5
Hunt,Precinct 432,"Member, State Board of Education, District 9",,DEM,Ballots Cast,1,4,5
Hunt,Precinct 432,"Member, State Board of Education, District 9",,DEM,Over Votes,0,0,0
Hunt,Precinct 432,"Member, State Board of Education, District 9",,DEM,Under Votes,2,3,5
Hunt,Precinct 432,"State Representative, District 2",,DEM,Bill Brannon,1,4,5
Hunt,Precinct 432,"State Representative, District 2",,DEM,Ballots Cast,1,4,5
Hunt,Precinct 432,"State Representative, District 2",,DEM,Over Votes,0,0,0
Hunt,Precinct 432,"State Representative, District 2",,DEM,Under Votes,2,3,5
Hunt,Precinct 432,"Justice, 5th Court of Appeals District, Place 3",,DEM,Bonnie Lee Goldstein,1,4,5
Hunt,Precinct 432,"Justice, 5th Court of Appeals District, Place 3",,DEM,Ballots Cast,1,4,5
Hunt,Precinct 432,"Justice, 5th Court of Appeals District, Place 3",,DEM,Over Votes,0,0,0
Hunt,Precinct 432,"Justice, 5th Court of Appeals District, Place 3",,DEM,Under Votes,2,3,5
Hunt,Precinct 432,"Justice, 5th Court of Appeals District, Place 6",,DEM,Craig Smith,1,4,5
Hunt,Precinct 432,"Justice, 5th Court of Appeals District, Place 6",,DEM,Ballots Cast,1,4,5
Hunt,Precinct 432,"Justice, 5th Court of Appeals District, Place 6",,DEM,Over Votes,0,0,0
Hunt,Precinct 432,"Justice, 5th Court of Appeals District, Place 6",,DEM,Under Votes,2,3,5
Hunt,Precinct 432,"Justice, 5th Court of Appeals District, Place 8",,DEM,Dennise Garcia,1,4,5
Hunt,Precinct 432,"Justice, 5th Court of Appeals District, Place 8",,DEM,Ballots Cast,1,4,5
Hunt,Precinct 432,"Justice, 5th Court of Appeals District, Place 8",,DEM,Over Votes,0,0,0
Hunt,Precinct 432,"Justice, 5th Court of Appeals District, Place 8",,DEM,Under Votes,2,3,5
Hunt,Precinct 432,Ballots Cast,,DEM,,,,10
Hunt,Precinct 432,Proposition 1,,DEM,Yes,3,7,10
Hunt,Precinct 432,Proposition 1,,DEM,No,0,0,0
Hunt,Precinct 432,Proposition 1,,DEM,Ballots Cast,3,7,10
Hunt,Precinct 432,Proposition 1,,DEM,Over Votes,0,0,0
Hunt,Precinct 432,Proposition 1,,DEM,Under Votes,0,0,0
Hunt,Precinct 432,Proposition 2,,DEM,Yes,3,6,9
Hunt,Precinct 432,Proposition 2,,DEM,No,0,0,0
Hunt,Precinct 432,Proposition 2,,DEM,Ballots Cast,3,6,9
Hunt,Precinct 432,Proposition 2,,DEM,Over Votes,0,0,0
Hunt,Precinct 432,Proposition 2,,DEM,Under Votes,0,1,1
Hunt,Precinct 432,Proposition 3,,DEM,Yes,3,6,9
Hunt,Precinct 432,Proposition 3,,DEM,No,0,0,0
Hunt,Precinct 432,Proposition 3,,DEM,Ballots Cast,3,6,9
Hunt,Precinct 432,Proposition 3,,DEM,Over Votes,0,0,0
Hunt,Precinct 432,Proposition 3,,DEM,Under Votes,0,1,1
Hunt,Precinct 432,Proposition 4,,DEM,Yes,3,6,9
Hunt,Precinct 432,Proposition 4,,DEM,No,0,0,0
Hunt,Precinct 432,Proposition 4,,DEM,Ballots Cast,3,6,9
Hunt,Precinct 432,Proposition 4,,DEM,Over Votes,0,0,0
Hunt,Precinct 432,Proposition 4,,DEM,Under Votes,0,1,1
Hunt,Precinct 432,Proposition 5,,DEM,Yes,3,5,8
Hunt,Precinct 432,Proposition 5,,DEM,No,0,1,1
Hunt,Precinct 432,Proposition 5,,DEM,Ballots Cast,3,6,9
Hunt,Precinct 432,Proposition 5,,DEM,Over Votes,0,0,0
Hunt,Precinct 432,Proposition 5,,DEM,Under Votes,0,1,1
Hunt,Precinct 432,Proposition 6,,DEM,Yes,3,5,8
Hunt,Precinct 432,Proposition 6,,DEM,No,0,1,1
Hunt,Precinct 432,Proposition 6,,DEM,Ballots Cast,3,6,9
Hunt,Precinct 432,Proposition 6,,DEM,Over Votes,0,0,0
Hunt,Precinct 432,Proposition 6,,DEM,Under Votes,0,1,1
Hunt,Precinct 432,Ballots Cast,,DEM,,,,10
Hunt,Precinct 432,Proposition 7,,DEM,Yes,3,6,9
Hunt,Precinct 432,Proposition 7,,DEM,No,0,0,0
Hunt,Precinct 432,Proposition 7,,DEM,Ballots Cast,3,6,9
Hunt,Precinct 432,Proposition 7,,DEM,Over Votes,0,0,0
Hunt,Precinct 432,Proposition 7,,DEM,Under Votes,0,1,1
Hunt,Precinct 432,Proposition 8,,DEM,Yes,2,6,8
Hunt,Precinct 432,Proposition 8,,DEM,No,1,0,1
Hunt,Precinct 432,Proposition 8,,DEM,Ballots Cast,3,6,9
Hunt,Precinct 432,Proposition 8,,DEM,Over Votes,0,0,0
Hunt,Precinct 432,Proposition 8,,DEM,Under Votes,0,1,1
Hunt,Precinct 432,Proposition 9,,DEM,Yes,3,6,9
Hunt,Precinct 432,Proposition 9,,DEM,No,0,0,0
Hunt,Precinct 432,Proposition 9,,DEM,Ballots Cast,3,6,9
Hunt,Precinct 432,Proposition 9,,DEM,Over Votes,0,0,0
Hunt,Precinct 432,Proposition 9,,DEM,Under Votes,0,1,1
Hunt,Precinct 432,Proposition 10,,DEM,Yes,3,6,9
Hunt,Precinct 432,Proposition 10,,DEM,No,0,0,0
Hunt,Precinct 432,Proposition 10,,DEM,Ballots Cast,3,6,9
Hunt,Precinct 432,Proposition 10,,DEM,Over Votes,0,0,0
Hunt,Precinct 432,Proposition 10,,DEM,Under Votes,0,1,1
Hunt,Precinct 432,Proposition 11,,DEM,Yes,3,6,9
Hunt,Precinct 432,Proposition 11,,DEM,No,0,0,0
Hunt,Precinct 432,Proposition 11,,DEM,Ballots Cast,3,6,9
Hunt,Precinct 432,Proposition 11,,DEM,Over Votes,0,0,0
Hunt,Precinct 432,Proposition 11,,DEM,Under Votes,0,1,1
Hunt,Precinct 433,Ballots Cast,,DEM,,,,204
Hunt,Precinct 433,President,,DEM,Andrew Yang,0,1,1
Hunt,Precinct 433,President,,DEM,Julián Castro,0,1,1
Hunt,Precinct 433,President,,DEM,Marianne Williamson,0,1,1
Hunt,Precinct 433,President,,DEM,John K. Delaney,0,0,0
Hunt,Precinct 433,President,,DEM,Bernie Sanders,30,48,78
Hunt,Precinct 433,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Hunt,Precinct 433,President,,DEM,Tom Steyer,2,0,2
Hunt,Precinct 433,President,,DEM,Michael R. Bloomberg,17,15,32
Hunt,Precinct 433,President,,DEM,Michael Bennet,1,0,1
Hunt,Precinct 433,President,,DEM,Joseph R. Biden,24,41,65
Hunt,Precinct 433,President,,DEM,Robby Wells,0,0,0
Hunt,Precinct 433,President,,DEM,Deval Patrick,1,0,1
Hunt,Precinct 433,President,,DEM,Tulsi Gabbard,0,0,0
Hunt,Precinct 433,President,,DEM,Pete Buttigieg,3,0,3
Hunt,Precinct 433,President,,DEM,Cory Booker,0,0,0
Hunt,Precinct 433,President,,DEM,Elizabeth Warren,5,10,15
Hunt,Precinct 433,President,,DEM,Amy Klobuchar,0,0,0
Hunt,Precinct 433,President,,DEM,Ballots Cast,83,117,200
Hunt,Precinct 433,President,,DEM,Over Votes,0,0,0
Hunt,Precinct 433,President,,DEM,Under Votes,3,1,4
Hunt,Precinct 433,U.S. Senate,,DEM,Sema Hernandez,5,8,13
Hunt,Precinct 433,U.S. Senate,,DEM,D.R. Hunter,2,2,4
Hunt,Precinct 433,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",16,11,27
Hunt,Precinct 433,U.S. Senate,,DEM,Adrian Ocegueda,0,3,3
Hunt,Precinct 433,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",1,9,10
Hunt,Precinct 433,U.S. Senate,,DEM,Michael Cooper,4,7,11
Hunt,Precinct 433,U.S. Senate,,DEM,Chris Bell,5,7,12
Hunt,Precinct 433,U.S. Senate,,DEM,Amanda K. Edwards,4,12,16
Hunt,Precinct 433,U.S. Senate,,DEM,Royce West,34,25,59
Hunt,Precinct 433,U.S. Senate,,DEM,Victor Hugo Harris,2,2,4
Hunt,Precinct 433,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,2,8,10
Hunt,Precinct 433,U.S. Senate,,DEM,Jack Daniel Foster Jr,1,1,2
Hunt,Precinct 433,U.S. Senate,,DEM,Ballots Cast,76,95,171
Hunt,Precinct 433,U.S. Senate,,DEM,Over Votes,0,0,0
Hunt,Precinct 433,U.S. Senate,,DEM,Under Votes,10,23,33
Hunt,Precinct 433,U.S. House,4,DEM,Russell Foster,64,80,144
Hunt,Precinct 433,U.S. House,4,DEM,Ballots Cast,64,80,144
Hunt,Precinct 433,U.S. House,4,DEM,Over Votes,0,0,0
Hunt,Precinct 433,U.S. House,4,DEM,Under Votes,22,38,60
Hunt,Precinct 433,Ballots Cast,,DEM,,,,204
Hunt,Precinct 433,Railroad Commissioner,,DEM,Chrysta Castañeda,21,28,49
Hunt,Precinct 433,Railroad Commissioner,,DEM,Kelly Stone,14,20,34
Hunt,Precinct 433,Railroad Commissioner,,DEM,Mark Watson,16,21,37
Hunt,Precinct 433,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",21,27,48
Hunt,Precinct 433,Railroad Commissioner,,DEM,Ballots Cast,72,96,168
Hunt,Precinct 433,Railroad Commissioner,,DEM,Over Votes,0,0,0
Hunt,Precinct 433,Railroad Commissioner,,DEM,Under Votes,14,22,36
Hunt,Precinct 433,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,18,33,51
Hunt,Precinct 433,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,51,60,111
Hunt,Precinct 433,"Chief Justice, Supreme Court",,DEM,Ballots Cast,69,93,162
Hunt,Precinct 433,"Chief Justice, Supreme Court",,DEM,Over Votes,1,0,1
Hunt,Precinct 433,"Chief Justice, Supreme Court",,DEM,Under Votes,16,25,41
Hunt,Precinct 433,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Kathy Cheng,49,73,122
Hunt,Precinct 433,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Larry Praeger,17,19,36
Hunt,Precinct 433,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Ballots Cast,66,92,158
Hunt,Precinct 433,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Over Votes,0,0,0
Hunt,Precinct 433,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Under Votes,20,26,46
Hunt,Precinct 433,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,14,28,42
Hunt,Precinct 433,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,50,63,113
Hunt,Precinct 433,"Justice, Supreme Court, Place 7",,DEM,Ballots Cast,64,91,155
Hunt,Precinct 433,"Justice, Supreme Court, Place 7",,DEM,Over Votes,1,0,1
Hunt,Precinct 433,"Justice, Supreme Court, Place 7",,DEM,Under Votes,21,27,48
Hunt,Precinct 433,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,28,28,56
Hunt,Precinct 433,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,35,60,95
Hunt,Precinct 433,"Justice, Supreme Court, Place 8",,DEM,Ballots Cast,63,88,151
Hunt,Precinct 433,"Justice, Supreme Court, Place 8",,DEM,Over Votes,0,0,0
Hunt,Precinct 433,"Justice, Supreme Court, Place 8",,DEM,Under Votes,23,30,53
Hunt,Precinct 433,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,42,54,96
Hunt,Precinct 433,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,10,11,21
Hunt,Precinct 433,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,9,22,31
Hunt,Precinct 433,"Judge, Court of Criminal Appeals, Place 3",,DEM,Ballots Cast,61,87,148
Hunt,Precinct 433,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes,0,0,0
Hunt,Precinct 433,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes,25,31,56
Hunt,Precinct 433,Ballots Cast,,DEM,,,,204
Hunt,Precinct 433,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,13,27,40
Hunt,Precinct 433,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,48,64,112
Hunt,Precinct 433,"Judge, Court of Criminal Appeals, Place 4",,DEM,Ballots Cast,61,91,152
Hunt,Precinct 433,"Judge, Court of Criminal Appeals, Place 4",,DEM,Over Votes,0,0,0
Hunt,Precinct 433,"Judge, Court of Criminal Appeals, Place 4",,DEM,Under Votes,25,27,52
Hunt,Precinct 433,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,58,83,141
Hunt,Precinct 433,"Judge, Court of Criminal Appeals, Place 9",,DEM,Ballots Cast,58,83,141
Hunt,Precinct 433,"Judge, Court of Criminal Appeals, Place 9",,DEM,Over Votes,0,0,0
Hunt,Precinct 433,"Judge, Court of Criminal Appeals, Place 9",,DEM,Under Votes,28,35,63
Hunt,Precinct 433,"Member, State Board of Education, District 9",,DEM,Brenda Davis,62,90,152
Hunt,Precinct 433,"Member, State Board of Education, District 9",,DEM,Ballots Cast,62,90,152
Hunt,Precinct 433,"Member, State Board of Education, District 9",,DEM,Over Votes,0,0,0
Hunt,Precinct 433,"Member, State Board of Education, District 9",,DEM,Under Votes,24,28,52
Hunt,Precinct 433,"State Representative, District 2",,DEM,Bill Brannon,59,88,147
Hunt,Precinct 433,"State Representative, District 2",,DEM,Ballots Cast,59,88,147
Hunt,Precinct 433,"State Representative, District 2",,DEM,Over Votes,0,0,0
Hunt,Precinct 433,"State Representative, District 2",,DEM,Under Votes,27,30,57
Hunt,Precinct 433,"Justice, 5th Court of Appeals District, Place 3",,DEM,Bonnie Lee Goldstein,57,84,141
Hunt,Precinct 433,"Justice, 5th Court of Appeals District, Place 3",,DEM,Ballots Cast,57,84,141
Hunt,Precinct 433,"Justice, 5th Court of Appeals District, Place 3",,DEM,Over Votes,0,0,0
Hunt,Precinct 433,"Justice, 5th Court of Appeals District, Place 3",,DEM,Under Votes,29,34,63
Hunt,Precinct 433,"Justice, 5th Court of Appeals District, Place 6",,DEM,Craig Smith,55,81,136
Hunt,Precinct 433,"Justice, 5th Court of Appeals District, Place 6",,DEM,Ballots Cast,55,81,136
Hunt,Precinct 433,"Justice, 5th Court of Appeals District, Place 6",,DEM,Over Votes,0,0,0
Hunt,Precinct 433,"Justice, 5th Court of Appeals District, Place 6",,DEM,Under Votes,31,37,68
Hunt,Precinct 433,"Justice, 5th Court of Appeals District, Place 8",,DEM,Dennise Garcia,56,83,139
Hunt,Precinct 433,"Justice, 5th Court of Appeals District, Place 8",,DEM,Ballots Cast,56,83,139
Hunt,Precinct 433,"Justice, 5th Court of Appeals District, Place 8",,DEM,Over Votes,0,0,0
Hunt,Precinct 433,"Justice, 5th Court of Appeals District, Place 8",,DEM,Under Votes,30,35,65
