county,precinct,office,district,party,candidate,absentee,early_voting,election_day,votes
Potter,422,Sheriff,,REP,Undervotes,0,10,19,29
Potter,422,Sheriff,,REP,Overvotes,0,0,0,0
Potter,422,County Tax Assessor-Collector,,REP,Sherri Aylor,8,49,74,131
Potter,422,County Tax Assessor-Collector,,REP,Ballots Cast,8,49,74,131
Potter,422,County Tax Assessor-Collector,,REP,Undervotes,1,11,22,34
Potter,422,County Tax Assessor-Collector,,REP,Overvotes,0,0,0,0
Potter,422,"Constable, Precinct No. 4",,REP,Norman Dowlen,5,20,34,59
Potter,422,"Constable, Precinct No. 4",,REP,Kerry Haney,2,28,46,76
Potter,422,"Constable, Precinct No. 4",,REP,Ballots Cast,7,48,80,135
Potter,422,"Constable, Precinct No. 4",,REP,Undervotes,2,12,16,30
Potter,422,"Constable, Precinct No. 4",,REP,Overvotes,0,0,0,0
Potter,422,County Chairman,,REP,Dan Rogers,8,46,75,129
Potter,422,County Chairman,,REP,Ballots Cast,8,46,75,129
Potter,422,County Chairman,,REP,Undervotes,1,14,21,36
Potter,422,County Chairman,,REP,Overvotes,0,0,0,0
Potter,422,Proposition 1,,REP,Yes,9,48,74,131
Potter,422,Proposition 1,,REP,No,0,9,19,28
Potter,422,Proposition 1,,REP,Ballots Cast,9,57,93,159
Potter,422,Proposition 1,,REP,Undervotes,0,3,3,6
Potter,422,Proposition 1,,REP,Overvotes,0,0,0,0
Potter,422,Proposition 2,,REP,Yes,8,46,72,126
Potter,422,Proposition 2,,REP,No,1,13,22,36
Potter,422,Proposition 2,,REP,Ballots Cast,9,59,94,162
Potter,422,Proposition 2,,REP,Undervotes,0,1,2,3
Potter,422,Proposition 2,,REP,Overvotes,0,0,0,0
Potter,422,Proposition 3,,REP,Yes,9,53,79,141
Potter,422,Proposition 3,,REP,No,0,6,11,17
Potter,422,Proposition 3,,REP,Ballots Cast,9,59,90,158
Potter,422,Proposition 3,,REP,Undervotes,0,1,6,7
Potter,422,Proposition 3,,REP,Overvotes,0,0,0,0
Potter,422,Proposition 4,,REP,Yes,9,55,84,148
Potter,422,Proposition 4,,REP,No,0,3,8,11
Potter,422,Proposition 4,,REP,Ballots Cast,9,58,92,159
Potter,422,Proposition 4,,REP,Undervotes,0,2,4,6
Potter,422,Proposition 4,,REP,Overvotes,0,0,0,0
Potter,422,Proposition 5,,REP,Yes,9,45,82,136
Potter,422,Proposition 5,,REP,No,0,12,7,19
Potter,422,Proposition 5,,REP,Ballots Cast,9,57,89,155
Potter,422,Proposition 5,,REP,Undervotes,0,3,7,10
Potter,422,Proposition 5,,REP,Overvotes,0,0,0,0
Potter,422,Proposition 6,,REP,Yes,9,53,81,143
Potter,422,Proposition 6,,REP,No,0,4,10,14
Potter,422,Proposition 6,,REP,Ballots Cast,9,57,91,157
Potter,422,Proposition 6,,REP,Undervotes,0,3,5,8
Potter,422,Proposition 6,,REP,Overvotes,0,0,0,0
Potter,422,Proposition 7,,REP,Yes,9,56,92,157
Potter,422,Proposition 7,,REP,No,0,2,1,3
Potter,422,Proposition 7,,REP,Ballots Cast,9,58,93,160
Potter,422,Proposition 7,,REP,Undervotes,0,2,3,5
Potter,422,Proposition 7,,REP,Overvotes,0,0,0,0
Potter,422,Proposition 8,,REP,Yes,9,57,89,155
Potter,422,Proposition 8,,REP,No,0,1,1,2
Potter,422,Proposition 8,,REP,Ballots Cast,9,58,90,157
Potter,422,Proposition 8,,REP,Undervotes,0,2,6,8
Potter,422,Proposition 8,,REP,Overvotes,0,0,0,0
Potter,422,Proposition 9,,REP,Yes,9,56,81,146
Potter,422,Proposition 9,,REP,No,0,2,9,11
Potter,422,Proposition 9,,REP,Ballots Cast,9,58,90,157
Potter,422,Proposition 9,,REP,Undervotes,0,2,6,8
Potter,422,Proposition 9,,REP,Overvotes,0,0,0,0
Potter,422,Proposition 10,,REP,Yes,9,53,81,143
Potter,422,Proposition 10,,REP,No,0,5,9,14
Potter,422,Proposition 10,,REP,Ballots Cast,9,58,90,157
Potter,422,Proposition 10,,REP,Undervotes,0,2,6,8
Potter,422,Proposition 10,,REP,Overvotes,0,0,0,0
Potter,424,President,,REP,Joe Walsh,0,0,0,0
Potter,424,President,,REP,Zoltan G. Istvan,0,0,0,0
Potter,424,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,0,0,0
Potter,424,President,,REP,Bob Ely,0,0,0,0
Potter,424,President,,REP,Donald J. Trump,4,36,52,92
Potter,424,President,,REP,Matthew John Matern,0,0,1,1
Potter,424,President,,REP,Bill Weld,0,0,0,0
Potter,424,President,,REP,Uncommitted,0,2,1,3
Potter,424,President,,REP,Ballots Cast,4,38,54,96
Potter,424,President,,REP,Undervotes,0,0,1,1
Potter,424,President,,REP,Overvotes,0,0,0,0
Potter,424,U.S. Senate,,REP,Dwayne Stovall,0,7,10,17
Potter,424,U.S. Senate,,REP,Mark Yancey,3,3,3,9
Potter,424,U.S. Senate,,REP,John Cornyn,1,21,37,59
Potter,424,U.S. Senate,,REP,John Anthony Castro,0,4,2,6
Potter,424,U.S. Senate,,REP,Virgil Bierschwale,0,1,0,1
Potter,424,U.S. Senate,,REP,Ballots Cast,4,36,52,92
Potter,424,U.S. Senate,,REP,Undervotes,0,2,3,5
Potter,424,U.S. Senate,,REP,Overvotes,0,0,0,0
Potter,424,"United States Representative, District 13",,REP,Diane Knowlton,0,1,0,1
Potter,424,"United States Representative, District 13",,REP,Jamie Culley,0,0,0,0
Potter,424,"United States Representative, District 13",,REP,Josh Winegarner,2,8,18,28
Potter,424,"United States Representative, District 13",,REP,Mark Neese,0,0,0,0
Potter,424,"United States Representative, District 13",,REP,Vance Snider II,0,3,3,6
Potter,424,"United States Representative, District 13",,REP,Ronny Jackson,2,8,11,21
Potter,424,"United States Representative, District 13",,REP,Matt McArthur,0,0,0,0
Potter,424,"United States Representative, District 13",,REP,Jason Foglesong,0,0,1,1
Potter,424,"United States Representative, District 13",,REP,"Catherine ""I Swear"" Carr",0,0,1,1
Potter,424,"United States Representative, District 13",,REP,Richard Herman,0,1,0,1
Potter,424,"United States Representative, District 13",,REP,Lee Harvey,0,0,1,1
Potter,424,"United States Representative, District 13",,REP,Monique Worthy,0,1,1,2
Potter,424,"United States Representative, District 13",,REP,Asusena Reséndiz,0,0,1,1
Potter,424,"United States Representative, District 13",,REP,Chris Ekstrom,0,7,11,18
Potter,424,"United States Representative, District 13",,REP,Elaine Hays,0,7,2,9
Potter,424,"United States Representative, District 13",,REP,Ballots Cast,4,36,50,90
Potter,424,"United States Representative, District 13",,REP,Undervotes,0,2,5,7
Potter,424,"United States Representative, District 13",,REP,Overvotes,0,0,0,0
Potter,424,Railroad Commissioner,,REP,Ryan Sitton,0,12,18,30
Potter,424,Railroad Commissioner,,REP,"James ""Jim"" Wright",4,20,24,48
Potter,424,Railroad Commissioner,,REP,Ballots Cast,4,32,42,78
Potter,424,Railroad Commissioner,,REP,Undervotes,0,6,13,19
Potter,424,Railroad Commissioner,,REP,Overvotes,0,0,0,0
Potter,424,"Chief Justice, Supreme Court",,REP,Nathan Hecht,4,32,43,79
Potter,424,"Chief Justice, Supreme Court",,REP,Ballots Cast,4,32,43,79
Potter,424,"Chief Justice, Supreme Court",,REP,Undervotes,0,6,12,18
Potter,424,"Chief Justice, Supreme Court",,REP,Overvotes,0,0,0,0
Potter,424,"Justice, Supreme Court, Place 6",,REP,Jane Bland,4,31,44,79
Potter,424,"Justice, Supreme Court, Place 6",,REP,Ballots Cast,4,31,44,79
Potter,424,"Justice, Supreme Court, Place 6",,REP,Undervotes,0,7,11,18
Potter,424,"Justice, Supreme Court, Place 6",,REP,Overvotes,0,0,0,0
Potter,424,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,4,32,42,78
Potter,424,"Justice, Supreme Court, Place 7",,REP,Ballots Cast,4,32,42,78
Potter,424,"Justice, Supreme Court, Place 7",,REP,Undervotes,0,6,13,19
Potter,424,"Justice, Supreme Court, Place 7",,REP,Overvotes,0,0,0,0
Potter,424,"Justice, Supreme Court, Place 8",,REP,Brett Busby,4,30,42,76
Potter,424,"Justice, Supreme Court, Place 8",,REP,Ballots Cast,4,30,42,76
Potter,424,"Justice, Supreme Court, Place 8",,REP,Undervotes,0,8,13,21
Potter,424,"Justice, Supreme Court, Place 8",,REP,Overvotes,0,0,0,0
Potter,424,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,1,17,28,46
Potter,424,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,3,15,21,39
Potter,424,"Judge, Court of Criminal Appeals, Place 3",,REP,Ballots Cast,4,32,49,85
Potter,424,"Judge, Court of Criminal Appeals, Place 3",,REP,Undervotes,0,6,6,12
Potter,424,"Judge, Court of Criminal Appeals, Place 3",,REP,Overvotes,0,0,0,0
Potter,424,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,4,30,43,77
Potter,424,"Judge, Court of Criminal Appeals, Place 4",,REP,Ballots Cast,4,30,43,77
Potter,424,"Judge, Court of Criminal Appeals, Place 4",,REP,Undervotes,0,8,12,20
Potter,424,"Judge, Court of Criminal Appeals, Place 4",,REP,Overvotes,0,0,0,0
Potter,424,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,4,30,43,77
Potter,424,"Judge, Court of Criminal Appeals, Place 9",,REP,Ballots Cast,4,30,43,77
Potter,424,"Judge, Court of Criminal Appeals, Place 9",,REP,Undervotes,0,8,12,20
Potter,424,"Judge, Court of Criminal Appeals, Place 9",,REP,Overvotes,0,0,0,0
Potter,424,"Member, State Board of Education, District 15",,REP,Jay Johnson,4,30,43,77
Potter,424,"Member, State Board of Education, District 15",,REP,Ballots Cast,4,30,43,77
Potter,424,"Member, State Board of Education, District 15",,REP,Undervotes,0,8,12,20
Potter,424,"Member, State Board of Education, District 15",,REP,Overvotes,0,0,0,0
Potter,424,"State Representative, District 87",,REP,Four Price,4,32,44,80
Potter,424,"State Representative, District 87",,REP,Ballots Cast,4,32,44,80
Potter,424,"State Representative, District 87",,REP,Undervotes,0,6,11,17
Potter,424,"State Representative, District 87",,REP,Overvotes,0,0,0,0
Potter,424,"Chief Justice, 7th Court of Appeals District",,REP,Brian Quinn,4,30,42,76
Potter,424,"Chief Justice, 7th Court of Appeals District",,REP,Ballots Cast,4,30,42,76
Potter,424,"Chief Justice, 7th Court of Appeals District",,REP,Undervotes,0,8,13,21
Potter,424,"Chief Justice, 7th Court of Appeals District",,REP,Overvotes,0,0,0,0
Potter,424,"Justice, 7th Court of Appeals District, Place 4",,REP,Steven Denny,0,22,33,55
Potter,424,"Justice, 7th Court of Appeals District, Place 4",,REP,Larry Doss,4,12,11,27
Potter,424,"Justice, 7th Court of Appeals District, Place 4",,REP,Ballots Cast,4,34,44,82
Potter,424,"Justice, 7th Court of Appeals District, Place 4",,REP,Undervotes,0,4,11,15
Potter,424,"Justice, 7th Court of Appeals District, Place 4",,REP,Overvotes,0,0,0,0
Potter,424,"District Judge, 108th Judicial District",,REP,Doug Woodburn,4,31,45,80
Potter,424,"District Judge, 108th Judicial District",,REP,Ballots Cast,4,31,45,80
Potter,424,"District Judge, 108th Judicial District",,REP,Undervotes,0,7,10,17
Potter,424,"District Judge, 108th Judicial District",,REP,Overvotes,0,0,0,0
Potter,424,"District Attorney, 47th Judicial District",,REP,Randall C. Sims,4,32,45,81
Potter,424,"District Attorney, 47th Judicial District",,REP,Ballots Cast,4,32,45,81
Potter,424,"District Attorney, 47th Judicial District",,REP,Undervotes,0,6,10,16
Potter,424,"District Attorney, 47th Judicial District",,REP,Overvotes,0,0,0,0
Potter,424,County Attorney,,REP,Scott Brumley,4,31,46,81
Potter,424,County Attorney,,REP,Ballots Cast,4,31,46,81
Potter,424,County Attorney,,REP,Undervotes,0,7,9,16
Potter,424,County Attorney,,REP,Overvotes,0,0,0,0
Potter,424,Sheriff,,REP,Brian Thomas,4,33,47,84
Potter,424,Sheriff,,REP,Ballots Cast,4,33,47,84
Potter,424,Sheriff,,REP,Undervotes,0,5,8,13
Potter,424,Sheriff,,REP,Overvotes,0,0,0,0
Potter,424,County Tax Assessor-Collector,,REP,Sherri Aylor,4,32,46,82
Potter,424,County Tax Assessor-Collector,,REP,Ballots Cast,4,32,46,82
Potter,424,County Tax Assessor-Collector,,REP,Undervotes,0,6,9,15
Potter,424,County Tax Assessor-Collector,,REP,Overvotes,0,0,0,0
Potter,424,"Constable, Precinct No. 4",,REP,Norman Dowlen,0,10,23,33
Potter,424,"Constable, Precinct No. 4",,REP,Kerry Haney,4,22,20,46
Potter,424,"Constable, Precinct No. 4",,REP,Ballots Cast,4,32,43,79
Potter,424,"Constable, Precinct No. 4",,REP,Undervotes,0,6,12,18
Potter,424,"Constable, Precinct No. 4",,REP,Overvotes,0,0,0,0
Potter,424,County Chairman,,REP,Dan Rogers,4,31,44,79
Potter,424,County Chairman,,REP,Ballots Cast,4,31,44,79
Potter,424,County Chairman,,REP,Undervotes,0,7,11,18
Potter,424,County Chairman,,REP,Overvotes,0,0,0,0
Potter,424,Proposition 1,,REP,Yes,4,26,45,75
Potter,424,Proposition 1,,REP,No,0,10,9,19
Potter,424,Proposition 1,,REP,Ballots Cast,4,36,54,94
Potter,424,Proposition 1,,REP,Undervotes,0,2,1,3
Potter,424,Proposition 1,,REP,Overvotes,0,0,0,0
Potter,424,Proposition 2,,REP,Yes,4,27,41,72
Potter,424,Proposition 2,,REP,No,0,9,12,21
Potter,424,Proposition 2,,REP,Ballots Cast,4,36,53,93
Potter,424,Proposition 2,,REP,Undervotes,0,2,2,4
Potter,424,Proposition 2,,REP,Overvotes,0,0,0,0
Potter,424,Proposition 3,,REP,Yes,4,34,51,89
Potter,424,Proposition 3,,REP,No,0,1,2,3
Potter,424,Proposition 3,,REP,Ballots Cast,4,35,53,92
Potter,424,Proposition 3,,REP,Undervotes,0,3,2,5
Potter,424,Proposition 3,,REP,Overvotes,0,0,0,0
Potter,424,Proposition 4,,REP,Yes,4,32,52,88
Potter,424,Proposition 4,,REP,No,0,1,2,3
Potter,424,Proposition 4,,REP,Ballots Cast,4,33,54,91
Potter,424,Proposition 4,,REP,Undervotes,0,5,1,6
Potter,424,Proposition 4,,REP,Overvotes,0,0,0,0
Potter,424,Proposition 5,,REP,Yes,4,34,47,85
Potter,424,Proposition 5,,REP,No,0,1,7,8
Potter,424,Proposition 5,,REP,Ballots Cast,4,35,54,93
Potter,424,Proposition 5,,REP,Undervotes,0,3,1,4
Potter,424,Proposition 5,,REP,Overvotes,0,0,0,0
Potter,424,Proposition 6,,REP,Yes,4,33,51,88
Potter,424,Proposition 6,,REP,No,0,1,2,3
Potter,424,Proposition 6,,REP,Ballots Cast,4,34,53,91
Potter,424,Proposition 6,,REP,Undervotes,0,4,2,6
Potter,424,Proposition 6,,REP,Overvotes,0,0,0,0
Potter,424,Proposition 7,,REP,Yes,4,35,52,91
Potter,424,Proposition 7,,REP,No,0,0,1,1
Potter,424,Proposition 7,,REP,Ballots Cast,4,35,53,92
Potter,424,Proposition 7,,REP,Undervotes,0,3,2,5
Potter,424,Proposition 7,,REP,Overvotes,0,0,0,0
Potter,424,Proposition 8,,REP,Yes,4,35,53,92
Potter,424,Proposition 8,,REP,No,0,0,0,0
Potter,424,Proposition 8,,REP,Ballots Cast,4,35,53,92
Potter,424,Proposition 8,,REP,Undervotes,0,3,2,5
Potter,424,Proposition 8,,REP,Overvotes,0,0,0,0
Potter,424,Proposition 9,,REP,Yes,4,33,46,83
Potter,424,Proposition 9,,REP,No,0,1,7,8
Potter,424,Proposition 9,,REP,Ballots Cast,4,34,53,91
Potter,424,Proposition 9,,REP,Undervotes,0,4,2,6
Potter,424,Proposition 9,,REP,Overvotes,0,0,0,0
Potter,424,Proposition 10,,REP,Yes,4,33,51,88
Potter,424,Proposition 10,,REP,No,0,1,2,3
Potter,424,Proposition 10,,REP,Ballots Cast,4,34,53,91
Potter,424,Proposition 10,,REP,Undervotes,0,4,2,6
Potter,424,Proposition 10,,REP,Overvotes,0,0,0,0
Potter,425,President,,REP,Joe Walsh,0,1,1,2
Potter,425,President,,REP,Zoltan G. Istvan,0,0,0,0
Potter,425,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,0,1,1
Potter,425,President,,REP,Bob Ely,0,0,0,0
Potter,425,President,,REP,Donald J. Trump,1,49,54,104
Potter,425,President,,REP,Matthew John Matern,0,0,0,0
Potter,425,President,,REP,Bill Weld,0,0,0,0
Potter,425,President,,REP,Uncommitted,0,1,2,3
Potter,425,President,,REP,Ballots Cast,1,51,58,110
Potter,425,President,,REP,Undervotes,0,0,0,0
Potter,425,President,,REP,Overvotes,0,0,0,0
Potter,425,U.S. Senate,,REP,Dwayne Stovall,0,9,7,16
Potter,425,U.S. Senate,,REP,Mark Yancey,0,4,4,8
Potter,425,U.S. Senate,,REP,John Cornyn,1,36,37,74
Potter,425,U.S. Senate,,REP,John Anthony Castro,0,1,6,7
Potter,425,U.S. Senate,,REP,Virgil Bierschwale,0,0,0,0
Potter,425,U.S. Senate,,REP,Ballots Cast,1,50,54,105
Potter,425,U.S. Senate,,REP,Undervotes,0,1,4,5
Potter,425,U.S. Senate,,REP,Overvotes,0,0,0,0
Potter,425,"United States Representative, District 13",,REP,Diane Knowlton,0,2,1,3
Potter,425,"United States Representative, District 13",,REP,Jamie Culley,0,0,2,2
Potter,425,"United States Representative, District 13",,REP,Josh Winegarner,0,25,23,48
Potter,425,"United States Representative, District 13",,REP,Mark Neese,0,0,1,1
Potter,425,"United States Representative, District 13",,REP,Vance Snider II,0,2,3,5
Potter,425,"United States Representative, District 13",,REP,Ronny Jackson,0,4,11,15
Potter,425,"United States Representative, District 13",,REP,Matt McArthur,0,0,2,2
Potter,425,"United States Representative, District 13",,REP,Jason Foglesong,0,0,0,0
Potter,425,"United States Representative, District 13",,REP,"Catherine ""I Swear"" Carr",0,0,0,0
Potter,425,"United States Representative, District 13",,REP,Richard Herman,0,0,1,1
Potter,425,"United States Representative, District 13",,REP,Lee Harvey,0,1,0,1
Potter,425,"United States Representative, District 13",,REP,Monique Worthy,0,0,0,0
Potter,425,"United States Representative, District 13",,REP,Asusena Reséndiz,0,0,0,0
Potter,425,"United States Representative, District 13",,REP,Chris Ekstrom,1,10,9,20
Potter,425,"United States Representative, District 13",,REP,Elaine Hays,0,5,3,8
Potter,425,"United States Representative, District 13",,REP,Ballots Cast,1,49,56,106
Potter,425,"United States Representative, District 13",,REP,Undervotes,0,2,2,4
Potter,425,"United States Representative, District 13",,REP,Overvotes,0,0,0,0
Potter,425,Railroad Commissioner,,REP,Ryan Sitton,0,13,20,33
Potter,425,Railroad Commissioner,,REP,"James ""Jim"" Wright",1,34,32,67
Potter,425,Railroad Commissioner,,REP,Ballots Cast,1,47,52,100
Potter,425,Railroad Commissioner,,REP,Undervotes,0,4,6,10
Potter,425,Railroad Commissioner,,REP,Overvotes,0,0,0,0
Potter,425,"Chief Justice, Supreme Court",,REP,Nathan Hecht,0,46,44,90
Potter,425,"Chief Justice, Supreme Court",,REP,Ballots Cast,0,46,44,90
Potter,425,"Chief Justice, Supreme Court",,REP,Undervotes,1,5,14,20
Potter,425,"Chief Justice, Supreme Court",,REP,Overvotes,0,0,0,0
Potter,425,"Justice, Supreme Court, Place 6",,REP,Jane Bland,0,44,44,88
Potter,425,"Justice, Supreme Court, Place 6",,REP,Ballots Cast,0,44,44,88
Potter,425,"Justice, Supreme Court, Place 6",,REP,Undervotes,1,7,14,22
Potter,425,"Justice, Supreme Court, Place 6",,REP,Overvotes,0,0,0,0
Potter,425,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,0,44,45,89
Potter,425,"Justice, Supreme Court, Place 7",,REP,Ballots Cast,0,44,45,89
Potter,425,"Justice, Supreme Court, Place 7",,REP,Undervotes,1,7,13,21
Potter,425,"Justice, Supreme Court, Place 7",,REP,Overvotes,0,0,0,0
Potter,425,"Justice, Supreme Court, Place 8",,REP,Brett Busby,0,45,45,90
Potter,425,"Justice, Supreme Court, Place 8",,REP,Ballots Cast,0,45,45,90
Potter,425,"Justice, Supreme Court, Place 8",,REP,Undervotes,1,6,13,20
Potter,425,"Justice, Supreme Court, Place 8",,REP,Overvotes,0,0,0,0
Potter,425,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,1,32,26,59
Potter,425,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,0,15,26,41
Potter,425,"Judge, Court of Criminal Appeals, Place 3",,REP,Ballots Cast,1,47,52,100
Potter,425,"Judge, Court of Criminal Appeals, Place 3",,REP,Undervotes,0,4,6,10
Potter,425,"Judge, Court of Criminal Appeals, Place 3",,REP,Overvotes,0,0,0,0
Potter,425,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,0,44,46,90
Potter,425,"Judge, Court of Criminal Appeals, Place 4",,REP,Ballots Cast,0,44,46,90
Potter,425,"Judge, Court of Criminal Appeals, Place 4",,REP,Undervotes,1,7,12,20
Potter,425,"Judge, Court of Criminal Appeals, Place 4",,REP,Overvotes,0,0,0,0
Potter,425,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,0,43,45,88
Potter,425,"Judge, Court of Criminal Appeals, Place 9",,REP,Ballots Cast,0,43,45,88
Potter,425,"Judge, Court of Criminal Appeals, Place 9",,REP,Undervotes,1,8,13,22
Potter,425,"Judge, Court of Criminal Appeals, Place 9",,REP,Overvotes,0,0,0,0
Potter,425,"Member, State Board of Education, District 15",,REP,Jay Johnson,0,44,46,90
Potter,425,"Member, State Board of Education, District 15",,REP,Ballots Cast,0,44,46,90
Potter,425,"Member, State Board of Education, District 15",,REP,Undervotes,1,7,12,20
Potter,425,"Member, State Board of Education, District 15",,REP,Overvotes,0,0,0,0
Potter,425,"State Representative, District 87",,REP,Four Price,0,46,50,96
