county,precinct,office,district,party,candidate,absentee,early_voting,election_day,votes
Wichita,Precinct 413,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,1,5,6,12
Wichita,Precinct 413,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,0,8,9,17
Wichita,Precinct 413,"Chief Justice, Supreme Court",,DEM,Ballots Cast,1,13,15,29
Wichita,Precinct 413,"Chief Justice, Supreme Court",,DEM,Over Votes:,0,0,0,0
Wichita,Precinct 413,"Chief Justice, Supreme Court",,DEM,Under Votes:,2,2,2,6
Wichita,Precinct 413,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Kathy Cheng,2,7,10,19
Wichita,Precinct 413,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Larry Praeger,1,5,4,10
Wichita,Precinct 413,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Ballots Cast,3,12,14,29
Wichita,Precinct 413,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Over Votes:,0,0,0,0
Wichita,Precinct 413,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Under Votes:,0,3,3,6
Wichita,Precinct 413,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,2,10,10,22
Wichita,Precinct 413,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,1,2,4,7
Wichita,Precinct 413,"Justice, Supreme Court, Place 7",,DEM,Ballots Cast,3,12,14,29
Wichita,Precinct 413,"Justice, Supreme Court, Place 7",,DEM,Over Votes:,0,0,0,0
Wichita,Precinct 413,"Justice, Supreme Court, Place 7",,DEM,Under Votes:,0,3,3,6
Wichita,Precinct 413,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,1,7,10,18
Wichita,Precinct 413,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,2,5,3,10
Wichita,Precinct 413,"Justice, Supreme Court, Place 8",,DEM,Ballots Cast,3,12,13,28
Wichita,Precinct 413,"Justice, Supreme Court, Place 8",,DEM,Over Votes:,0,0,0,0
Wichita,Precinct 413,"Justice, Supreme Court, Place 8",,DEM,Under Votes:,0,3,4,7
Wichita,Precinct 413,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,0,2,5,7
Wichita,Precinct 413,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,0,3,2,5
Wichita,Precinct 413,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,3,8,8,19
Wichita,Precinct 413,"Judge, Court of Criminal Appeals, Place 3",,DEM,Ballots Cast,3,13,15,31
Wichita,Precinct 413,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes:,0,0,0,0
Wichita,Precinct 413,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes:,0,2,2,4
Wichita,Precinct 413,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,1,4,7,12
Wichita,Precinct 413,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,2,9,8,19
Wichita,Precinct 413,"Judge, Court of Criminal Appeals, Place 4",,DEM,Ballots Cast,3,13,15,31
Wichita,Precinct 413,"Judge, Court of Criminal Appeals, Place 4",,DEM,Over Votes:,0,0,0,0
Wichita,Precinct 413,"Judge, Court of Criminal Appeals, Place 4",,DEM,Under Votes:,0,2,2,4
Wichita,Precinct 413,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,1,11,13,25
Wichita,Precinct 413,"Judge, Court of Criminal Appeals, Place 9",,DEM,Ballots Cast,1,11,13,25
Wichita,Precinct 413,"Judge, Court of Criminal Appeals, Place 9",,DEM,Over Votes:,0,0,0,0
Wichita,Precinct 413,"Judge, Court of Criminal Appeals, Place 9",,DEM,Under Votes:,2,4,4,10
Wichita,Precinct 413,"Member, State Board of Education, District 15",,DEM,John Betancourt,1,11,14,26
Wichita,Precinct 413,"Member, State Board of Education, District 15",,DEM,Ballots Cast,1,11,14,26
Wichita,Precinct 413,"Member, State Board of Education, District 15",,DEM,Over Votes:,0,0,0,0
Wichita,Precinct 413,"Member, State Board of Education, District 15",,DEM,Under Votes:,2,4,3,9
Wichita,Precinct 413,"Justice, 2nd Court of Appeals District, Place 6",,DEM,Delonia A. Watson,1,11,13,25
Wichita,Precinct 413,"Justice, 2nd Court of Appeals District, Place 6",,DEM,Ballots Cast,1,11,13,25
Wichita,Precinct 413,"Justice, 2nd Court of Appeals District, Place 6",,DEM,Over Votes:,0,0,0,0
Wichita,Precinct 413,"Justice, 2nd Court of Appeals District, Place 6",,DEM,Under Votes:,2,4,4,10
Wichita,Precinct 413,County Chair,,DEM,Janel Ponder Smith,1,11,13,25
Wichita,Precinct 413,County Chair,,DEM,Ballots Cast,1,11,13,25
Wichita,Precinct 413,County Chair,,DEM,Over Votes:,0,0,0,0
Wichita,Precinct 413,County Chair,,DEM,Under Votes:,2,4,4,10
Wichita,Precinct 413,State of Texas Democrat Proposition 1,,DEM,Yes,3,14,16,33
Wichita,Precinct 413,State of Texas Democrat Proposition 1,,DEM,No,0,1,0,1
Wichita,Precinct 413,State of Texas Democrat Proposition 1,,DEM,Ballots Cast,3,15,16,34
Wichita,Precinct 413,State of Texas Democrat Proposition 1,,DEM,Over Votes:,0,0,0,0
Wichita,Precinct 413,State of Texas Democrat Proposition 1,,DEM,Under Votes:,0,0,1,1
Wichita,Precinct 413,State of Texas Democrat Proposition 2,,DEM,Yes,3,14,13,30
Wichita,Precinct 413,State of Texas Democrat Proposition 2,,DEM,No,0,1,3,4
Wichita,Precinct 413,State of Texas Democrat Proposition 2,,DEM,Ballots Cast,3,15,16,34
Wichita,Precinct 413,State of Texas Democrat Proposition 2,,DEM,Over Votes:,0,0,0,0
Wichita,Precinct 413,State of Texas Democrat Proposition 2,,DEM,Under Votes:,0,0,1,1
Wichita,Precinct 413,State of Texas Democrat Proposition 3,,DEM,Yes,3,14,15,32
Wichita,Precinct 413,State of Texas Democrat Proposition 3,,DEM,No,0,1,1,2
Wichita,Precinct 413,State of Texas Democrat Proposition 3,,DEM,Ballots Cast,3,15,16,34
Wichita,Precinct 413,State of Texas Democrat Proposition 3,,DEM,Over Votes:,0,0,0,0
Wichita,Precinct 413,State of Texas Democrat Proposition 3,,DEM,Under Votes:,0,0,1,1
Wichita,Precinct 413,State of Texas Democrat Proposition 4,,DEM,Yes,3,13,14,30
Wichita,Precinct 413,State of Texas Democrat Proposition 4,,DEM,No,0,2,2,4
Wichita,Precinct 413,State of Texas Democrat Proposition 4,,DEM,Ballots Cast,3,15,16,34
Wichita,Precinct 413,State of Texas Democrat Proposition 4,,DEM,Over Votes:,0,0,0,0
Wichita,Precinct 413,State of Texas Democrat Proposition 4,,DEM,Under Votes:,0,0,1,1
Wichita,Precinct 413,State of Texas Democrat Proposition 5,,DEM,Yes,3,14,14,31
Wichita,Precinct 413,State of Texas Democrat Proposition 5,,DEM,No,0,1,2,3
Wichita,Precinct 413,State of Texas Democrat Proposition 5,,DEM,Ballots Cast,3,15,16,34
Wichita,Precinct 413,State of Texas Democrat Proposition 5,,DEM,Over Votes:,0,0,0,0
Wichita,Precinct 413,State of Texas Democrat Proposition 5,,DEM,Under Votes:,0,0,1,1
Wichita,Precinct 413,State of Texas Democrat Proposition 6,,DEM,Yes,3,14,14,31
Wichita,Precinct 413,State of Texas Democrat Proposition 6,,DEM,No,0,1,2,3
Wichita,Precinct 413,State of Texas Democrat Proposition 6,,DEM,Ballots Cast,3,15,16,34
Wichita,Precinct 413,State of Texas Democrat Proposition 6,,DEM,Over Votes:,0,0,0,0
Wichita,Precinct 413,State of Texas Democrat Proposition 6,,DEM,Under Votes:,0,0,1,1
Wichita,Precinct 413,State of Texas Democrat Proposition 7,,DEM,Yes,3,14,13,30
Wichita,Precinct 413,State of Texas Democrat Proposition 7,,DEM,No,0,1,3,4
Wichita,Precinct 413,State of Texas Democrat Proposition 7,,DEM,Ballots Cast,3,15,16,34
Wichita,Precinct 413,State of Texas Democrat Proposition 7,,DEM,Over Votes:,0,0,0,0
Wichita,Precinct 413,State of Texas Democrat Proposition 7,,DEM,Under Votes:,0,0,1,1
Wichita,Precinct 413,State of Texas Democrat Proposition 8,,DEM,Yes,3,13,13,29
Wichita,Precinct 413,State of Texas Democrat Proposition 8,,DEM,No,0,2,3,5
Wichita,Precinct 413,State of Texas Democrat Proposition 8,,DEM,Ballots Cast,3,15,16,34
Wichita,Precinct 413,State of Texas Democrat Proposition 8,,DEM,Over Votes:,0,0,0,0
Wichita,Precinct 413,State of Texas Democrat Proposition 8,,DEM,Under Votes:,0,0,1,1
Wichita,Precinct 413,State of Texas Democrat Proposition 9,,DEM,Yes,3,14,15,32
Wichita,Precinct 413,State of Texas Democrat Proposition 9,,DEM,No,0,1,1,2
Wichita,Precinct 413,State of Texas Democrat Proposition 9,,DEM,Ballots Cast,3,15,16,34
Wichita,Precinct 413,State of Texas Democrat Proposition 9,,DEM,Over Votes:,0,0,0,0
Wichita,Precinct 413,State of Texas Democrat Proposition 9,,DEM,Under Votes:,0,0,1,1
Wichita,Precinct 413,State of Texas Democrat Proposition 10,,DEM,Yes,2,13,16,31
Wichita,Precinct 413,State of Texas Democrat Proposition 10,,DEM,No,1,2,0,3
Wichita,Precinct 413,State of Texas Democrat Proposition 10,,DEM,Ballots Cast,3,15,16,34
Wichita,Precinct 413,State of Texas Democrat Proposition 10,,DEM,Over Votes:,0,0,0,0
Wichita,Precinct 413,State of Texas Democrat Proposition 10,,DEM,Under Votes:,0,0,1,1
Wichita,Precinct 413,State of Texas Democrat Proposition 11,,DEM,Yes,3,12,14,29
Wichita,Precinct 413,State of Texas Democrat Proposition 11,,DEM,No,0,3,2,5
Wichita,Precinct 413,State of Texas Democrat Proposition 11,,DEM,Ballots Cast,3,15,16,34
Wichita,Precinct 413,State of Texas Democrat Proposition 11,,DEM,Over Votes:,0,0,0,0
Wichita,Precinct 413,State of Texas Democrat Proposition 11,,DEM,Under Votes:,0,0,1,1
Wichita,Precinct 414,Ballots Cast,,,,,,,160
Wichita,Precinct 414,President,,REP,Zoltan G. Istvan,0,1,0,1
Wichita,Precinct 414,President,,REP,Bob Ely,0,0,0,0
Wichita,Precinct 414,President,,REP,Bill Weld,0,0,0,0
Wichita,Precinct 414,President,,REP,Matthew John Matern,0,0,0,0
Wichita,Precinct 414,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,0,0,0
Wichita,Precinct 414,President,,REP,Donald J. Trump,0,57,70,127
Wichita,Precinct 414,President,,REP,Joe Walsh,0,0,0,0
Wichita,Precinct 414,President,,REP,Uncommitted,0,2,1,3
Wichita,Precinct 414,President,,REP,Ballots Cast,0,60,71,131
Wichita,Precinct 414,President,,REP,Over Votes:,0,0,0,0
Wichita,Precinct 414,President,,REP,Under Votes:,0,1,1,2
Wichita,Precinct 414,United States Senator,,REP,John Cornyn,0,45,48,93
Wichita,Precinct 414,United States Senator,,REP,Dwayne Stovall,0,3,4,7
Wichita,Precinct 414,United States Senator,,REP,John Anthony Castro,0,2,3,5
Wichita,Precinct 414,United States Senator,,REP,Virgil Bierschwale,0,0,2,2
Wichita,Precinct 414,United States Senator,,REP,Mark Yancey,0,6,6,12
Wichita,Precinct 414,United States Senator,,REP,Ballots Cast,0,56,63,119
Wichita,Precinct 414,United States Senator,,REP,Over Votes:,0,0,0,0
Wichita,Precinct 414,United States Senator,,REP,Under Votes:,0,5,9,14
Wichita,Precinct 414,"United States Representative, District 13",,REP,Diane Knowlton,0,0,1,1
Wichita,Precinct 414,"United States Representative, District 13",,REP,Jamie Culley,0,0,0,0
Wichita,Precinct 414,"United States Representative, District 13",,REP,Chris Ekstrom,0,14,21,35
Wichita,Precinct 414,"United States Representative, District 13",,REP,Richard Herman,0,0,0,0
Wichita,Precinct 414,"United States Representative, District 13",,REP,Vance Snider II,0,0,2,2
Wichita,Precinct 414,"United States Representative, District 13",,REP,Elaine Hays,0,2,1,3
Wichita,Precinct 414,"United States Representative, District 13",,REP,Matt McArthur,0,1,0,1
Wichita,Precinct 414,"United States Representative, District 13",,REP,Monique Worthy,0,1,1,2
Wichita,Precinct 414,"United States Representative, District 13",,REP,Jason Foglesong,0,1,1,2
Wichita,Precinct 414,"United States Representative, District 13",,REP,Mark Neese,0,0,0,0
Wichita,Precinct 414,"United States Representative, District 13",,REP,Ronny Jackson,0,10,8,18
Wichita,Precinct 414,"United States Representative, District 13",,REP,Asusena Reséndiz,0,0,0,0
Wichita,Precinct 414,"United States Representative, District 13",,REP,Lee Harvey,0,13,18,31
Wichita,Precinct 414,"United States Representative, District 13",,REP,"Catherine ""I Swear"" Carr",0,1,0,1
Wichita,Precinct 414,"United States Representative, District 13",,REP,Josh Winegarner,0,16,15,31
Wichita,Precinct 414,"United States Representative, District 13",,REP,Ballots Cast,0,59,68,127
Wichita,Precinct 414,"United States Representative, District 13",,REP,Over Votes:,0,0,0,0
Wichita,Precinct 414,"United States Representative, District 13",,REP,Under Votes:,0,2,4,6
Wichita,Precinct 414,Railroad Commissioner,,REP,"James ""Jim"" Wright",0,42,52,94
Wichita,Precinct 414,Railroad Commissioner,,REP,Ryan Sitton,0,12,9,21
Wichita,Precinct 414,Railroad Commissioner,,REP,Ballots Cast,0,54,61,115
Wichita,Precinct 414,Railroad Commissioner,,REP,Over Votes:,0,0,0,0
Wichita,Precinct 414,Railroad Commissioner,,REP,Under Votes:,0,7,11,18
Wichita,Precinct 414,"Chief Justice, Supreme Court",,REP,Nathan Hecht,0,45,54,99
Wichita,Precinct 414,"Chief Justice, Supreme Court",,REP,Ballots Cast,0,45,54,99
Wichita,Precinct 414,"Chief Justice, Supreme Court",,REP,Over Votes:,0,0,0,0
Wichita,Precinct 414,"Chief Justice, Supreme Court",,REP,Under Votes:,0,16,18,34
Wichita,Precinct 414,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Jane Bland,0,45,52,97
Wichita,Precinct 414,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Ballots Cast,0,45,52,97
Wichita,Precinct 414,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Over Votes:,0,0,0,0
Wichita,Precinct 414,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Under Votes:,0,16,20,36
Wichita,Precinct 414,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,0,48,55,103
Wichita,Precinct 414,"Justice, Supreme Court, Place 7",,REP,Ballots Cast,0,48,55,103
Wichita,Precinct 414,"Justice, Supreme Court, Place 7",,REP,Over Votes:,0,0,0,0
Wichita,Precinct 414,"Justice, Supreme Court, Place 7",,REP,Under Votes:,0,13,17,30
Wichita,Precinct 414,"Justice, Supreme Court, Place 8",,REP,Brett Busby,0,46,54,100
Wichita,Precinct 414,"Justice, Supreme Court, Place 8",,REP,Ballots Cast,0,46,54,100
Wichita,Precinct 414,"Justice, Supreme Court, Place 8",,REP,Over Votes:,0,0,0,0
Wichita,Precinct 414,"Justice, Supreme Court, Place 8",,REP,Under Votes:,0,15,18,33
Wichita,Precinct 414,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,0,34,35,69
Wichita,Precinct 414,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,0,14,25,39
Wichita,Precinct 414,"Judge, Court of Criminal Appeals, Place 3",,REP,Ballots Cast,0,48,60,108
Wichita,Precinct 414,"Judge, Court of Criminal Appeals, Place 3",,REP,Over Votes:,0,0,0,0
Wichita,Precinct 414,"Judge, Court of Criminal Appeals, Place 3",,REP,Under Votes:,0,13,12,25
Wichita,Precinct 414,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,0,45,55,100
Wichita,Precinct 414,"Judge, Court of Criminal Appeals, Place 4",,REP,Ballots Cast,0,45,55,100
Wichita,Precinct 414,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes:,0,0,0,0
Wichita,Precinct 414,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes:,0,16,17,33
Wichita,Precinct 414,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,0,46,56,102
Wichita,Precinct 414,"Judge, Court of Criminal Appeals, Place 9",,REP,Ballots Cast,0,46,56,102
Wichita,Precinct 414,"Judge, Court of Criminal Appeals, Place 9",,REP,Over Votes:,0,0,0,0
Wichita,Precinct 414,"Judge, Court of Criminal Appeals, Place 9",,REP,Under Votes:,0,15,16,31
Wichita,Precinct 414,"Member, State Board of Education, District 15",,REP,Jay Johnson,0,46,56,102
Wichita,Precinct 414,"Member, State Board of Education, District 15",,REP,Ballots Cast,0,46,56,102
Wichita,Precinct 414,"Member, State Board of Education, District 15",,REP,Over Votes:,0,0,0,0
Wichita,Precinct 414,"Member, State Board of Education, District 15",,REP,Under Votes:,0,15,16,31
Wichita,Precinct 414,"State Representative, District 69",,REP,James B. Frank,0,46,59,105
Wichita,Precinct 414,"State Representative, District 69",,REP,Ballots Cast,0,46,59,105
Wichita,Precinct 414,"State Representative, District 69",,REP,Over Votes:,0,0,0,0
Wichita,Precinct 414,"State Representative, District 69",,REP,Under Votes:,0,15,13,28
Wichita,Precinct 414,"Justice, 2nd Court of Appeals District, Place 2",,REP,Dana Womack,0,47,58,105
Wichita,Precinct 414,"Justice, 2nd Court of Appeals District, Place 2",,REP,Ballots Cast,0,47,58,105
Wichita,Precinct 414,"Justice, 2nd Court of Appeals District, Place 2",,REP,Over Votes:,0,0,0,0
Wichita,Precinct 414,"Justice, 2nd Court of Appeals District, Place 2",,REP,Under Votes:,0,14,14,28
Wichita,Precinct 414,"Justice, 2nd Court of Appeals District, Place 6",,REP,Mike Wallach,0,47,58,105
Wichita,Precinct 414,"Justice, 2nd Court of Appeals District, Place 6",,REP,Ballots Cast,0,47,58,105
Wichita,Precinct 414,"Justice, 2nd Court of Appeals District, Place 6",,REP,Over Votes:,0,0,0,0
Wichita,Precinct 414,"Justice, 2nd Court of Appeals District, Place 6",,REP,Under Votes:,0,14,14,28
Wichita,Precinct 414,"Justice, 2nd Court of Appeals District, Place 7",,REP,Elizabeth Beach,0,22,21,43
Wichita,Precinct 414,"Justice, 2nd Court of Appeals District, Place 7",,REP,John P. Chupp,0,8,9,17
Wichita,Precinct 414,"Justice, 2nd Court of Appeals District, Place 7",,REP,Brian Walker,0,18,26,44
Wichita,Precinct 414,"Justice, 2nd Court of Appeals District, Place 7",,REP,Ballots Cast,0,48,56,104
Wichita,Precinct 414,"Justice, 2nd Court of Appeals District, Place 7",,REP,Over Votes:,0,0,0,0
Wichita,Precinct 414,"Justice, 2nd Court of Appeals District, Place 7",,REP,Under Votes:,0,13,16,29
Wichita,Precinct 414,"District Judge, 78th Judicial District",,REP,Meredith Kennedy,0,46,58,104
Wichita,Precinct 414,"District Judge, 78th Judicial District",,REP,Ballots Cast,0,46,58,104
Wichita,Precinct 414,"District Judge, 78th Judicial District",,REP,Over Votes:,0,0,0,0
Wichita,Precinct 414,"District Judge, 78th Judicial District",,REP,Under Votes:,0,15,14,29
Wichita,Precinct 414,"District Judge, 89th Judicial District",,REP,Charlie Barnard,0,46,55,101
Wichita,Precinct 414,"District Judge, 89th Judicial District",,REP,Ballots Cast,0,46,55,101
Wichita,Precinct 414,"District Judge, 89th Judicial District",,REP,Over Votes:,0,0,0,0
Wichita,Precinct 414,"District Judge, 89th Judicial District",,REP,Under Votes:,0,15,17,32
Wichita,Precinct 414,Sheriff,,REP,David Duke,0,47,62,109
Wichita,Precinct 414,Sheriff,,REP,Ballots Cast,0,47,62,109
Wichita,Precinct 414,Sheriff,,REP,Over Votes:,0,0,0,0
Wichita,Precinct 414,Sheriff,,REP,Under Votes:,0,14,10,24
Wichita,Precinct 414,County Tax Assessor-Collector,,REP,Tommy Smyth,0,50,59,109
Wichita,Precinct 414,County Tax Assessor-Collector,,REP,Ballots Cast,0,50,59,109
Wichita,Precinct 414,County Tax Assessor-Collector,,REP,Over Votes:,0,0,0,0
Wichita,Precinct 414,County Tax Assessor-Collector,,REP,Under Votes:,0,11,13,24
Wichita,Precinct 414,County Constable Precinct 4,,REP,James Gowen,0,52,59,111
Wichita,Precinct 414,County Constable Precinct 4,,REP,Ballots Cast,0,52,59,111
Wichita,Precinct 414,County Constable Precinct 4,,REP,Over Votes:,0,0,0,0
Wichita,Precinct 414,County Constable Precinct 4,,REP,Under Votes:,0,9,13,22
Wichita,Precinct 414,County Chairman,,REP,Annette Barfield,0,48,56,104
Wichita,Precinct 414,County Chairman,,REP,Ballots Cast,0,48,56,104
Wichita,Precinct 414,County Chairman,,REP,Over Votes:,0,0,0,0
Wichita,Precinct 414,County Chairman,,REP,Under Votes:,0,13,16,29
Wichita,Precinct 414,State of Texas Republican Proposition 1,,REP,Yes,0,52,57,109
Wichita,Precinct 414,State of Texas Republican Proposition 1,,REP,No,0,8,12,20
Wichita,Precinct 414,State of Texas Republican Proposition 1,,REP,Ballots Cast,0,60,69,129
Wichita,Precinct 414,State of Texas Republican Proposition 1,,REP,Over Votes:,0,0,0,0
Wichita,Precinct 414,State of Texas Republican Proposition 1,,REP,Under Votes:,0,1,3,4
Wichita,Precinct 414,State of Texas Republican Proposition 2,,REP,Yes,0,49,58,107
Wichita,Precinct 414,State of Texas Republican Proposition 2,,REP,No,0,9,11,20
Wichita,Precinct 414,State of Texas Republican Proposition 2,,REP,Ballots Cast,0,58,69,127
Wichita,Precinct 414,State of Texas Republican Proposition 2,,REP,Over Votes:,0,0,0,0
