county,precinct,office,district,party,candidate,votes,mail,early_voting,election_day
Grayson,Precinct 307 W,For School Trustee Full Term Whitesboro ISD,,NONI,Ann Hamilton,7,1,6,0
Grayson,Precinct 406 W,For School Trustee Full Term Whitesboro ISD,,NONI,Ann Hamilton,806,155,606,45
Grayson,Precinct 305 W,For School Trustee Full Term Whitesboro ISD,,NONI,Joel Russell,28,4,22,2
Grayson,Precinct 306 W,For School Trustee Full Term Whitesboro ISD,,NONI,Joel Russell,1098,145,909,44
Grayson,Precinct 307 W,For School Trustee Full Term Whitesboro ISD,,NONI,Joel Russell,9,1,8,0
Grayson,Precinct 406 W,For School Trustee Full Term Whitesboro ISD,,NONI,Joel Russell,738,143,572,23
Grayson,Precinct 305 W,For School Trustee Full Term Whitesboro ISD,,NONI,Eddie Wood,25,2,21,2
Grayson,Precinct 306 W,For School Trustee Full Term Whitesboro ISD,,NONI,Eddie Wood,1203,129,1037,37
Grayson,Precinct 307 W,For School Trustee Full Term Whitesboro ISD,,NONI,Eddie Wood,5,1,4,0
Grayson,Precinct 406 W,For School Trustee Full Term Whitesboro ISD,,NONI,Eddie Wood,713,117,562,34
Grayson,Precinct 305 W,For School Trustee Full Term Whitesboro ISD,,NONI,Danny Sluder,31,3,26,2
Grayson,Precinct 306 W,For School Trustee Full Term Whitesboro ISD,,NONI,Danny Sluder,1349,155,1126,68
Grayson,Precinct 307 W,For School Trustee Full Term Whitesboro ISD,,NONI,Danny Sluder,7,2,5,0
Grayson,Precinct 406 W,For School Trustee Full Term Whitesboro ISD,,NONI,Danny Sluder,644,118,500,26
Grayson,Precinct 305 W,For School Trustee Full Term Whitesboro ISD,,NONI,Caleigh Latta,8,2,5,1
Grayson,Precinct 306 W,For School Trustee Full Term Whitesboro ISD,,NONI,Caleigh Latta,330,38,275,17
Grayson,Precinct 307 W,For School Trustee Full Term Whitesboro ISD,,NONI,Caleigh Latta,3,0,3,0
Grayson,Precinct 406 W,For School Trustee Full Term Whitesboro ISD,,NONI,Caleigh Latta,282,55,207,20
Grayson,Precinct 101 H,School Board Trustee Howe ISD,,NONI,Clint Catching,23,1,18,4
Grayson,Precinct 104 H,School Board Trustee Howe ISD,,NONI,Clint Catching,252,34,199,19
Grayson,Precinct 105 H,School Board Trustee Howe ISD,,NONI,Clint Catching,5,1,4,0
Grayson,Precinct 106 H,School Board Trustee Howe ISD,,NONI,Clint Catching,1008,115,846,47
Grayson,Precinct 108 H,School Board Trustee Howe ISD,,NONI,Clint Catching,160,33,117,10
Grayson,Precinct 307 H,School Board Trustee Howe ISD,,NONI,Clint Catching,4,1,2,1
Grayson,Precinct 309 H,School Board Trustee Howe ISD,,NONI,Clint Catching,0,0,0,0
Grayson,Precinct 101 H,School Board Trustee Howe ISD,,NONI,Jeff Dailey,10,0,9,1
Grayson,Precinct 104 H,School Board Trustee Howe ISD,,NONI,Jeff Dailey,136,24,110,2
Grayson,Precinct 105 H,School Board Trustee Howe ISD,,NONI,Jeff Dailey,2,0,2,0
Grayson,Precinct 106 H,School Board Trustee Howe ISD,,NONI,Jeff Dailey,527,78,435,14
Grayson,Precinct 108 H,School Board Trustee Howe ISD,,NONI,Jeff Dailey,57,10,43,4
Grayson,Precinct 307 H,School Board Trustee Howe ISD,,NONI,Jeff Dailey,0,0,0,0
Grayson,Precinct 309 H,School Board Trustee Howe ISD,,NONI,Jeff Dailey,0,0,0,0
Grayson,Precinct 101 H,School Board Trustee Howe ISD,,NONI,Charles Haley,10,1,9,0
Grayson,Precinct 104 H,School Board Trustee Howe ISD,,NONI,Charles Haley,151,20,126,5
Grayson,Precinct 105 H,School Board Trustee Howe ISD,,NONI,Charles Haley,2,0,2,0
Grayson,Precinct 106 H,School Board Trustee Howe ISD,,NONI,Charles Haley,547,69,466,12
Grayson,Precinct 108 H,School Board Trustee Howe ISD,,NONI,Charles Haley,61,13,46,2
Grayson,Precinct 307 H,School Board Trustee Howe ISD,,NONI,Charles Haley,0,0,0,0
Grayson,Precinct 309 H,School Board Trustee Howe ISD,,NONI,Charles Haley,0,0,0,0
Grayson,Precinct 101 H,School Board Trustee Howe ISD,,NONI,Lisa Tibbets,12,0,11,1
Grayson,Precinct 104 H,School Board Trustee Howe ISD,,NONI,Lisa Tibbets,150,29,109,12
Grayson,Precinct 105 H,School Board Trustee Howe ISD,,NONI,Lisa Tibbets,3,0,3,0
Grayson,Precinct 106 H,School Board Trustee Howe ISD,,NONI,Lisa Tibbets,615,101,497,17
Grayson,Precinct 108 H,School Board Trustee Howe ISD,,NONI,Lisa Tibbets,73,16,51,6
Grayson,Precinct 307 H,School Board Trustee Howe ISD,,NONI,Lisa Tibbets,1,0,0,1
Grayson,Precinct 309 H,School Board Trustee Howe ISD,,NONI,Lisa Tibbets,0,0,0,0
Grayson,Precinct 204 P,School Board Trustee Pottsboro ISD,,NONI,Frank Alonzo,2,0,2,0
Grayson,Precinct 206 P,School Board Trustee Pottsboro ISD,,NONI,Frank Alonzo,6,1,5,0
Grayson,Precinct 402 P,School Board Trustee Pottsboro ISD,,NONI,Frank Alonzo,8,2,6,0
Grayson,Precinct 403 P,School Board Trustee Pottsboro ISD,,NONI,Frank Alonzo,557,59,474,24
Grayson,Precinct 404 P,School Board Trustee Pottsboro ISD,,NONI,Frank Alonzo,744,89,615,40
Grayson,Precinct 408 P,School Board Trustee Pottsboro ISD,,NONI,Frank Alonzo,26,0,26,0
Grayson,Precinct 204 P,School Board Trustee Pottsboro ISD,,NONI,Tucker Gattis,2,0,1,1
Grayson,Precinct 206 P,School Board Trustee Pottsboro ISD,,NONI,Tucker Gattis,7,1,5,1
Grayson,Precinct 402 P,School Board Trustee Pottsboro ISD,,NONI,Tucker Gattis,5,1,4,0
Grayson,Precinct 403 P,School Board Trustee Pottsboro ISD,,NONI,Tucker Gattis,687,76,569,42
Grayson,Precinct 404 P,School Board Trustee Pottsboro ISD,,NONI,Tucker Gattis,906,106,747,53
Grayson,Precinct 408 P,School Board Trustee Pottsboro ISD,,NONI,Tucker Gattis,23,2,20,1
Grayson,Precinct 204 P,School Board Trustee Pottsboro ISD,,NONI,John Nix,8,0,8,0
Grayson,Precinct 206 P,School Board Trustee Pottsboro ISD,,NONI,John Nix,11,1,10,0
Grayson,Precinct 402 P,School Board Trustee Pottsboro ISD,,NONI,John Nix,18,0,18,0
Grayson,Precinct 403 P,School Board Trustee Pottsboro ISD,,NONI,John Nix,946,95,802,49
Grayson,Precinct 404 P,School Board Trustee Pottsboro ISD,,NONI,John Nix,1117,114,968,35
Grayson,Precinct 408 P,School Board Trustee Pottsboro ISD,,NONI,John Nix,42,4,38,0
Grayson,Precinct 204 P,School Board Trustee Pottsboro ISD,,NONI,Jeremy D. Lewis,8,0,7,1
Grayson,Precinct 206 P,School Board Trustee Pottsboro ISD,,NONI,Jeremy D. Lewis,12,1,10,1
Grayson,Precinct 402 P,School Board Trustee Pottsboro ISD,,NONI,Jeremy D. Lewis,13,1,12,0
Grayson,Precinct 403 P,School Board Trustee Pottsboro ISD,,NONI,Jeremy D. Lewis,868,83,740,45
Grayson,Precinct 404 P,School Board Trustee Pottsboro ISD,,NONI,Jeremy D. Lewis,1227,106,1058,63
Grayson,Precinct 408 P,School Board Trustee Pottsboro ISD,,NONI,Jeremy D. Lewis,33,3,28,2
Grayson,Precinct 204 P,School Board Trustee Pottsboro ISD,,NONI,Marissa Vicars Wise,9,0,8,1
Grayson,Precinct 206 P,School Board Trustee Pottsboro ISD,,NONI,Marissa Vicars Wise,8,2,5,1
Grayson,Precinct 402 P,School Board Trustee Pottsboro ISD,,NONI,Marissa Vicars Wise,6,2,4,0
Grayson,Precinct 403 P,School Board Trustee Pottsboro ISD,,NONI,Marissa Vicars Wise,799,68,685,46
Grayson,Precinct 404 P,School Board Trustee Pottsboro ISD,,NONI,Marissa Vicars Wise,1099,98,933,68
Grayson,Precinct 408 P,School Board Trustee Pottsboro ISD,,NONI,Marissa Vicars Wise,25,2,22,1
Grayson,Precinct 308 P,"School Board Trustee, Place #1 Pilot Point ISD",,NONI,Renee Polk,69,13,54,2
Grayson,Precinct 308 P,"School Board Trustee, Place #2 Pilot Point ISD",,NONI,Amy McEvoy,36,10,25,1
Grayson,Precinct 308 P,"School Board Trustee, Place #2 Pilot Point ISD",,NONI,Curtis E. Peacock,30,3,27,0
Grayson,Precinct 101 S,"School Board Trustee, Place 6 Sherman ISD",,NONI,André Luper,971,164,719,88
Grayson,Precinct 102 S,"School Board Trustee, Place 6 Sherman ISD",,NONI,André Luper,567,109,402,56
Grayson,Precinct 103 S,"School Board Trustee, Place 6 Sherman ISD",,NONI,André Luper,147,16,117,14
Grayson,Precinct 104 S,"School Board Trustee, Place 6 Sherman ISD",,NONI,André Luper,25,8,16,1
Grayson,Precinct 108 S,"School Board Trustee, Place 6 Sherman ISD",,NONI,André Luper,8,1,7,0
Grayson,Precinct 205 S,"School Board Trustee, Place 6 Sherman ISD",,NONI,André Luper,121,14,97,10
Grayson,Precinct 209 S,"School Board Trustee, Place 6 Sherman ISD",,NONI,André Luper,97,14,73,10
Grayson,Precinct 301 S,"School Board Trustee, Place 6 Sherman ISD",,NONI,André Luper,528,70,398,60
Grayson,Precinct 302 S,"School Board Trustee, Place 6 Sherman ISD",,NONI,André Luper,1462,219,1138,105
Grayson,Precinct 303 S,"School Board Trustee, Place 6 Sherman ISD",,NONI,André Luper,20,5,14,1
Grayson,Precinct 304 S,"School Board Trustee, Place 6 Sherman ISD",,NONI,André Luper,623,82,473,68
Grayson,Precinct 404 S,"School Board Trustee, Place 6 Sherman ISD",,NONI,André Luper,0,0,0,0
Grayson,Precinct 405 S,"School Board Trustee, Place 6 Sherman ISD",,NONI,André Luper,165,25,128,12
Grayson,Precinct 407 S,"School Board Trustee, Place 6 Sherman ISD",,NONI,André Luper,32,7,24,1
Grayson,Precinct 408 S,"School Board Trustee, Place 6 Sherman ISD",,NONI,André Luper,282,43,225,14
Grayson,Precinct 409 S,"School Board Trustee, Place 6 Sherman ISD",,NONI,André Luper,964,130,754,80
Grayson,Precinct 101 S,"School Board Trustee, Place 6 Sherman ISD",,NONI,Chanel Stiggers,940,163,705,72
Grayson,Precinct 102 S,"School Board Trustee, Place 6 Sherman ISD",,NONI,Chanel Stiggers,495,97,367,31
Grayson,Precinct 103 S,"School Board Trustee, Place 6 Sherman ISD",,NONI,Chanel Stiggers,165,25,131,9
Grayson,Precinct 104 S,"School Board Trustee, Place 6 Sherman ISD",,NONI,Chanel Stiggers,29,7,22,0
Grayson,Precinct 108 S,"School Board Trustee, Place 6 Sherman ISD",,NONI,Chanel Stiggers,5,0,5,0
Grayson,Precinct 205 S,"School Board Trustee, Place 6 Sherman ISD",,NONI,Chanel Stiggers,130,11,103,16
Grayson,Precinct 209 S,"School Board Trustee, Place 6 Sherman ISD",,NONI,Chanel Stiggers,102,7,93,2
Grayson,Precinct 301 S,"School Board Trustee, Place 6 Sherman ISD",,NONI,Chanel Stiggers,569,83,434,52
Grayson,Precinct 302 S,"School Board Trustee, Place 6 Sherman ISD",,NONI,Chanel Stiggers,1795,223,1449,123
Grayson,Precinct 303 S,"School Board Trustee, Place 6 Sherman ISD",,NONI,Chanel Stiggers,29,2,25,2
Grayson,Precinct 304 S,"School Board Trustee, Place 6 Sherman ISD",,NONI,Chanel Stiggers,923,106,723,94
Grayson,Precinct 404 S,"School Board Trustee, Place 6 Sherman ISD",,NONI,Chanel Stiggers,0,0,0,0
Grayson,Precinct 405 S,"School Board Trustee, Place 6 Sherman ISD",,NONI,Chanel Stiggers,115,25,78,12
Grayson,Precinct 407 S,"School Board Trustee, Place 6 Sherman ISD",,NONI,Chanel Stiggers,41,9,31,1
Grayson,Precinct 408 S,"School Board Trustee, Place 6 Sherman ISD",,NONI,Chanel Stiggers,323,41,260,22
Grayson,Precinct 409 S,"School Board Trustee, Place 6 Sherman ISD",,NONI,Chanel Stiggers,1589,162,1284,143
Grayson,Precinct 101 S,"School Board Trustee, Place 7 Sherman ISD",,NONI,Ronald Rose,542,111,401,30
Grayson,Precinct 102 S,"School Board Trustee, Place 7 Sherman ISD",,NONI,Ronald Rose,245,45,188,12
Grayson,Precinct 103 S,"School Board Trustee, Place 7 Sherman ISD",,NONI,Ronald Rose,96,14,79,3
Grayson,Precinct 104 S,"School Board Trustee, Place 7 Sherman ISD",,NONI,Ronald Rose,18,6,11,1
Grayson,Precinct 108 S,"School Board Trustee, Place 7 Sherman ISD",,NONI,Ronald Rose,8,1,7,0
Grayson,Precinct 205 S,"School Board Trustee, Place 7 Sherman ISD",,NONI,Ronald Rose,83,8,67,8
Grayson,Precinct 209 S,"School Board Trustee, Place 7 Sherman ISD",,NONI,Ronald Rose,68,9,57,2
Grayson,Precinct 301 S,"School Board Trustee, Place 7 Sherman ISD",,NONI,Ronald Rose,419,69,320,30
Grayson,Precinct 302 S,"School Board Trustee, Place 7 Sherman ISD",,NONI,Ronald Rose,877,125,703,49
Grayson,Precinct 303 S,"School Board Trustee, Place 7 Sherman ISD",,NONI,Ronald Rose,11,3,8,0
Grayson,Precinct 304 S,"School Board Trustee, Place 7 Sherman ISD",,NONI,Ronald Rose,331,49,255,27
Grayson,Precinct 404 S,"School Board Trustee, Place 7 Sherman ISD",,NONI,Ronald Rose,0,0,0,0
Grayson,Precinct 405 S,"School Board Trustee, Place 7 Sherman ISD",,NONI,Ronald Rose,82,16,61,5
Grayson,Precinct 407 S,"School Board Trustee, Place 7 Sherman ISD",,NONI,Ronald Rose,30,6,24,0
Grayson,Precinct 408 S,"School Board Trustee, Place 7 Sherman ISD",,NONI,Ronald Rose,169,32,130,7
Grayson,Precinct 409 S,"School Board Trustee, Place 7 Sherman ISD",,NONI,Ronald Rose,618,76,502,40
Grayson,Precinct 101 S,"School Board Trustee, Place 7 Sherman ISD",,NONI,Wendy Vellotti,767,139,563,65
Grayson,Precinct 102 S,"School Board Trustee, Place 7 Sherman ISD",,NONI,Wendy Vellotti,503,109,356,38
Grayson,Precinct 103 S,"School Board Trustee, Place 7 Sherman ISD",,NONI,Wendy Vellotti,128,10,107,11
Grayson,Precinct 104 S,"School Board Trustee, Place 7 Sherman ISD",,NONI,Wendy Vellotti,18,4,14,0
Grayson,Precinct 108 S,"School Board Trustee, Place 7 Sherman ISD",,NONI,Wendy Vellotti,3,0,3,0
Grayson,Precinct 205 S,"School Board Trustee, Place 7 Sherman ISD",,NONI,Wendy Vellotti,88,10,70,8
Grayson,Precinct 209 S,"School Board Trustee, Place 7 Sherman ISD",,NONI,Wendy Vellotti,63,7,49,7
Grayson,Precinct 301 S,"School Board Trustee, Place 7 Sherman ISD",,NONI,Wendy Vellotti,352,51,263,38
Grayson,Precinct 302 S,"School Board Trustee, Place 7 Sherman ISD",,NONI,Wendy Vellotti,1225,177,949,99
Grayson,Precinct 303 S,"School Board Trustee, Place 7 Sherman ISD",,NONI,Wendy Vellotti,14,1,12,1
Grayson,Precinct 304 S,"School Board Trustee, Place 7 Sherman ISD",,NONI,Wendy Vellotti,549,66,421,62
Grayson,Precinct 404 S,"School Board Trustee, Place 7 Sherman ISD",,NONI,Wendy Vellotti,0,0,0,0
Grayson,Precinct 405 S,"School Board Trustee, Place 7 Sherman ISD",,NONI,Wendy Vellotti,110,17,77,16
Grayson,Precinct 407 S,"School Board Trustee, Place 7 Sherman ISD",,NONI,Wendy Vellotti,22,7,13,2
Grayson,Precinct 408 S,"School Board Trustee, Place 7 Sherman ISD",,NONI,Wendy Vellotti,233,31,186,16
Grayson,Precinct 409 S,"School Board Trustee, Place 7 Sherman ISD",,NONI,Wendy Vellotti,869,108,662,99
Grayson,Precinct 101 S,"School Board Trustee, Place 7 Sherman ISD",,NONI,Rob Wilson,494,69,382,43
Grayson,Precinct 102 S,"School Board Trustee, Place 7 Sherman ISD",,NONI,Rob Wilson,231,46,169,16
Grayson,Precinct 103 S,"School Board Trustee, Place 7 Sherman ISD",,NONI,Rob Wilson,96,15,72,9
Grayson,Precinct 104 S,"School Board Trustee, Place 7 Sherman ISD",,NONI,Rob Wilson,13,4,9,0
Grayson,Precinct 108 S,"School Board Trustee, Place 7 Sherman ISD",,NONI,Rob Wilson,2,0,2,0
Grayson,Precinct 205 S,"School Board Trustee, Place 7 Sherman ISD",,NONI,Rob Wilson,80,8,61,11
Grayson,Precinct 209 S,"School Board Trustee, Place 7 Sherman ISD",,NONI,Rob Wilson,54,4,47,3
Grayson,Precinct 301 S,"School Board Trustee, Place 7 Sherman ISD",,NONI,Rob Wilson,285,34,218,33
Grayson,Precinct 302 S,"School Board Trustee, Place 7 Sherman ISD",,NONI,Rob Wilson,1024,121,840,63
Grayson,Precinct 303 S,"School Board Trustee, Place 7 Sherman ISD",,NONI,Rob Wilson,24,3,18,3
Grayson,Precinct 304 S,"School Board Trustee, Place 7 Sherman ISD",,NONI,Rob Wilson,609,65,485,59
Grayson,Precinct 404 S,"School Board Trustee, Place 7 Sherman ISD",,NONI,Rob Wilson,0,0,0,0
Grayson,Precinct 405 S,"School Board Trustee, Place 7 Sherman ISD",,NONI,Rob Wilson,79,18,60,1
Grayson,Precinct 407 S,"School Board Trustee, Place 7 Sherman ISD",,NONI,Rob Wilson,18,5,13,0
Grayson,Precinct 408 S,"School Board Trustee, Place 7 Sherman ISD",,NONI,Rob Wilson,181,21,154,6
Grayson,Precinct 409 S,"School Board Trustee, Place 7 Sherman ISD",,NONI,Rob Wilson,965,101,785,79
Grayson,Precinct 108 S,"School Board Trustee, Place 1 S&S ISD",,NONI,ZaVonna Arrington,353,47,279,27
Grayson,Precinct 302 S,"School Board Trustee, Place 1 S&S ISD",,NONI,ZaVonna Arrington,61,5,56,0
Grayson,Precinct 303 S,"School Board Trustee, Place 1 S&S ISD",,NONI,ZaVonna Arrington,510,82,392,36
Grayson,Precinct 304 S,"School Board Trustee, Place 1 S&S ISD",,NONI,ZaVonna Arrington,82,4,74,4
Grayson,Precinct 305 S,"School Board Trustee, Place 1 S&S ISD",,NONI,ZaVonna Arrington,915,200,691,24
Grayson,Precinct 306 S,"School Board Trustee, Place 1 S&S ISD",,NONI,ZaVonna Arrington,79,18,57,4
Grayson,Precinct 307 S,"School Board Trustee, Place 1 S&S ISD",,NONI,ZaVonna Arrington,56,5,51,0
Grayson,Precinct 404 S,"School Board Trustee, Place 1 S&S ISD",,NONI,ZaVonna Arrington,6,1,5,0
Grayson,Precinct 406 S,"School Board Trustee, Place 1 S&S ISD",,NONI,ZaVonna Arrington,270,48,215,7
Grayson,Precinct 408 S,"School Board Trustee, Place 1 S&S ISD",,NONI,ZaVonna Arrington,74,10,63,1
Grayson,Precinct 409 S,"School Board Trustee, Place 1 S&S ISD",,NONI,ZaVonna Arrington,62,1,57,4
Grayson,Precinct 108 S,"School Board Trustee, Place 3 S&S ISD",,NONI,Brittany Bennett,358,47,282,29
Grayson,Precinct 302 S,"School Board Trustee, Place 3 S&S ISD",,NONI,Brittany Bennett,61,5,56,0
Grayson,Precinct 303 S,"School Board Trustee, Place 3 S&S ISD",,NONI,Brittany Bennett,526,84,406,36
Grayson,Precinct 304 S,"School Board Trustee, Place 3 S&S ISD",,NONI,Brittany Bennett,84,4,76,4
Grayson,Precinct 305 S,"School Board Trustee, Place 3 S&S ISD",,NONI,Brittany Bennett,926,199,704,23
Grayson,Precinct 306 S,"School Board Trustee, Place 3 S&S ISD",,NONI,Brittany Bennett,87,18,65,4
Grayson,Precinct 307 S,"School Board Trustee, Place 3 S&S ISD",,NONI,Brittany Bennett,55,5,50,0
Grayson,Precinct 404 S,"School Board Trustee, Place 3 S&S ISD",,NONI,Brittany Bennett,6,1,5,0
Grayson,Precinct 406 S,"School Board Trustee, Place 3 S&S ISD",,NONI,Brittany Bennett,281,53,221,7
Grayson,Precinct 408 S,"School Board Trustee, Place 3 S&S ISD",,NONI,Brittany Bennett,75,12,63,0
Grayson,Precinct 409 S,"School Board Trustee, Place 3 S&S ISD",,NONI,Brittany Bennett,61,1,56,4
Grayson,Precinct 108 S,"School Board Trustee, Place 4 S&S ISD",,NONI,Donna Dolezalek,180,21,138,21
Grayson,Precinct 302 S,"School Board Trustee, Place 4 S&S ISD",,NONI,Donna Dolezalek,25,2,22,1
Grayson,Precinct 303 S,"School Board Trustee, Place 4 S&S ISD",,NONI,Donna Dolezalek,249,43,188,18
Grayson,Precinct 304 S,"School Board Trustee, Place 4 S&S ISD",,NONI,Donna Dolezalek,30,0,26,4
Grayson,Precinct 305 S,"School Board Trustee, Place 4 S&S ISD",,NONI,Donna Dolezalek,502,101,384,17
Grayson,Precinct 306 S,"School Board Trustee, Place 4 S&S ISD",,NONI,Donna Dolezalek,40,5,31,4
Grayson,Precinct 307 S,"School Board Trustee, Place 4 S&S ISD",,NONI,Donna Dolezalek,36,2,34,0
Grayson,Precinct 404 S,"School Board Trustee, Place 4 S&S ISD",,NONI,Donna Dolezalek,2,0,2,0
Grayson,Precinct 406 S,"School Board Trustee, Place 4 S&S ISD",,NONI,Donna Dolezalek,161,26,129,6
Grayson,Precinct 408 S,"School Board Trustee, Place 4 S&S ISD",,NONI,Donna Dolezalek,32,8,20,4
Grayson,Precinct 409 S,"School Board Trustee, Place 4 S&S ISD",,NONI,Donna Dolezalek,26,0,26,0
Grayson,Precinct 108 S,"School Board Trustee, Place 4 S&S ISD",,NONI,Holly Yeary,184,22,155,7
Grayson,Precinct 302 S,"School Board Trustee, Place 4 S&S ISD",,NONI,Holly Yeary,38,3,35,0
Grayson,Precinct 303 S,"School Board Trustee, Place 4 S&S ISD",,NONI,Holly Yeary,274,41,212,21
Grayson,Precinct 304 S,"School Board Trustee, Place 4 S&S ISD",,NONI,Holly Yeary,47,4,43,0
Grayson,Precinct 305 S,"School Board Trustee, Place 4 S&S ISD",,NONI,Holly Yeary,448,103,330,15
Grayson,Precinct 306 S,"School Board Trustee, Place 4 S&S ISD",,NONI,Holly Yeary,50,13,37,0
Grayson,Precinct 307 S,"School Board Trustee, Place 4 S&S ISD",,NONI,Holly Yeary,20,3,16,1
Grayson,Precinct 404 S,"School Board Trustee, Place 4 S&S ISD",,NONI,Holly Yeary,3,0,3,0
Grayson,Precinct 406 S,"School Board Trustee, Place 4 S&S ISD",,NONI,Holly Yeary,125,29,94,2
Grayson,Precinct 408 S,"School Board Trustee, Place 4 S&S ISD",,NONI,Holly Yeary,48,4,44,0
Grayson,Precinct 409 S,"School Board Trustee, Place 4 S&S ISD",,NONI,Holly Yeary,37,1,33,3
Grayson,Precinct 207 T,School Board Trustee Trenton ISD,,NONI,Stephen Williams,4,1,3,0
Grayson,Precinct 207 T,School Board Trustee Trenton ISD,,NONI,Chris Stringer,1,0,1,0
Grayson,Precinct 207 T,School Board Trustee Trenton ISD,,NONI,Henry L. Baker,1,0,1,0
Grayson,Precinct 207 T,School Board Trustee Trenton ISD,,NONI,Austen Barnes,5,2,3,0
Grayson,Precinct 207 T,School Board Trustee Trenton ISD,,NONI,Erica Pritchard,4,0,4,0
Grayson,Precinct 207 T,School Board Trustee Trenton ISD,,NONI,Tommy Green,9,3,6,0
Grayson,Precinct 207 T,School Board Trustee Trenton ISD,,NONI,Allen Lambright,7,0,7,0
Grayson,Precinct 207 T,School Board Trustee Trenton ISD,,NONI,Blake Ammerman,6,2,4,0
Grayson,Precinct 107 W,School Board Trustee Whitewright ISD,,NONI,Danielle LeDane Kennemur,1,0,1,0
Grayson,Precinct 207 W,School Board Trustee Whitewright ISD,,NONI,Danielle LeDane Kennemur,204,26,173,5
Grayson,Precinct 208 W,School Board Trustee Whitewright ISD,,NONI,Danielle LeDane Kennemur,553,69,460,24
Grayson,Precinct 209 W,School Board Trustee Whitewright ISD,,NONI,Danielle LeDane Kennemur,42,6,33,3
Grayson,Precinct 210 W,School Board Trustee Whitewright ISD,,NONI,Danielle LeDane Kennemur,38,6,32,0
Grayson,Precinct 107 W,School Board Trustee Whitewright ISD,,NONI,Erick Elwell,1,0,1,0
Grayson,Precinct 207 W,School Board Trustee Whitewright ISD,,NONI,Erick Elwell,190,26,159,5
Grayson,Precinct 208 W,School Board Trustee Whitewright ISD,,NONI,Erick Elwell,378,47,322,9
Grayson,Precinct 209 W,School Board Trustee Whitewright ISD,,NONI,Erick Elwell,36,3,29,4
Grayson,Precinct 210 W,School Board Trustee Whitewright ISD,,NONI,Erick Elwell,30,6,22,2
Grayson,Precinct 107 W,School Board Trustee Whitewright ISD,,NONI,Kelly Selman,1,0,1,0
Grayson,Precinct 207 W,School Board Trustee Whitewright ISD,,NONI,Kelly Selman,234,27,197,10
Grayson,Precinct 208 W,School Board Trustee Whitewright ISD,,NONI,Kelly Selman,655,74,551,30
Grayson,Precinct 209 W,School Board Trustee Whitewright ISD,,NONI,Kelly Selman,34,3,25,6
Grayson,Precinct 210 W,School Board Trustee Whitewright ISD,,NONI,Kelly Selman,49,12,35,2
