county,precinct,office,district,party,candidate,votes,mail,early_voting,election_day
Orange,Precinct 22,County Court at Law No. 2,,,OVER VOTES,0,0,0,0
Orange,Precinct 23,County Court at Law No. 2,,,OVER VOTES,0,0,0,0
Orange,Precinct 24,County Court at Law No. 2,,,OVER VOTES,0,0,0,0
Orange,Precinct 25,County Court at Law No. 2,,,OVER VOTES,0,0,0,0
Orange,Precinct 26,County Court at Law No. 2,,,OVER VOTES,0,0,0,0
Orange,Precinct 27,County Court at Law No. 2,,,OVER VOTES,0,0,0,0
Orange,Precinct 28,County Court at Law No. 2,,,OVER VOTES,0,0,0,0
Orange,Precinct 29,County Court at Law No. 2,,,OVER VOTES,0,0,0,0
Orange,Precinct 30,County Court at Law No. 2,,,OVER VOTES,0,0,0,0
Orange,Precinct 31,County Court at Law No. 2,,,OVER VOTES,0,0,0,0
Orange,Precinct 32,County Court at Law No. 2,,,OVER VOTES,0,0,0,0
Orange,Precinct 33,County Court at Law No. 2,,,OVER VOTES,0,0,0,0
Orange,Precinct 34,County Court at Law No. 2,,,OVER VOTES,0,0,0,0
Orange,Precinct 1,County Court at Law No. 2,,,UNDER VOTES,19,5,8,6
Orange,Precinct 2,County Court at Law No. 2,,,UNDER VOTES,242,50,141,51
Orange,Precinct 3,County Court at Law No. 2,,,UNDER VOTES,309,57,195,57
Orange,Precinct 4,County Court at Law No. 2,,,UNDER VOTES,112,20,67,25
Orange,Precinct 5,County Court at Law No. 2,,,UNDER VOTES,229,44,160,25
Orange,Precinct 6,County Court at Law No. 2,,,UNDER VOTES,89,14,50,25
Orange,Precinct 7,County Court at Law No. 2,,,UNDER VOTES,106,25,61,20
Orange,Precinct 8,County Court at Law No. 2,,,UNDER VOTES,113,18,60,35
Orange,Precinct 9,County Court at Law No. 2,,,UNDER VOTES,92,15,49,28
Orange,Precinct 10,County Court at Law No. 2,,,UNDER VOTES,58,8,36,14
Orange,Precinct 11,County Court at Law No. 2,,,UNDER VOTES,30,4,15,11
Orange,Precinct 12,County Court at Law No. 2,,,UNDER VOTES,72,26,28,18
Orange,Precinct 13,County Court at Law No. 2,,,UNDER VOTES,144,17,94,33
Orange,Precinct 14,County Court at Law No. 2,,,UNDER VOTES,177,40,108,29
Orange,Precinct 15,County Court at Law No. 2,,,UNDER VOTES,108,17,70,21
Orange,Precinct 16,County Court at Law No. 2,,,UNDER VOTES,77,18,39,20
Orange,Precinct 17,County Court at Law No. 2,,,UNDER VOTES,76,12,41,23
Orange,Precinct 18,County Court at Law No. 2,,,UNDER VOTES,72,14,44,14
Orange,Precinct 19,County Court at Law No. 2,,,UNDER VOTES,69,9,41,19
Orange,Precinct 20,County Court at Law No. 2,,,UNDER VOTES,74,13,35,26
Orange,Precinct 21,County Court at Law No. 2,,,UNDER VOTES,18,1,7,10
Orange,Precinct 22,County Court at Law No. 2,,,UNDER VOTES,65,14,35,16
Orange,Precinct 23,County Court at Law No. 2,,,UNDER VOTES,82,14,48,20
Orange,Precinct 24,County Court at Law No. 2,,,UNDER VOTES,56,12,31,13
Orange,Precinct 25,County Court at Law No. 2,,,UNDER VOTES,95,14,51,30
Orange,Precinct 26,County Court at Law No. 2,,,UNDER VOTES,119,19,61,39
Orange,Precinct 27,County Court at Law No. 2,,,UNDER VOTES,92,10,49,33
Orange,Precinct 28,County Court at Law No. 2,,,UNDER VOTES,117,14,86,17
Orange,Precinct 29,County Court at Law No. 2,,,UNDER VOTES,53,9,28,16
Orange,Precinct 30,County Court at Law No. 2,,,UNDER VOTES,46,3,23,20
Orange,Precinct 31,County Court at Law No. 2,,,UNDER VOTES,113,22,53,38
Orange,Precinct 32,County Court at Law No. 2,,,UNDER VOTES,62,13,37,12
Orange,Precinct 33,County Court at Law No. 2,,,UNDER VOTES,81,9,45,27
Orange,Precinct 34,County Court at Law No. 2,,,UNDER VOTES,72,11,37,24
Orange,Precinct 1,County Attorney,,REP,John Kimbrough,185,9,125,51
Orange,Precinct 2,County Attorney,,REP,John Kimbrough,460,39,357,64
Orange,Precinct 3,County Attorney,,REP,John Kimbrough,403,38,312,53
Orange,Precinct 4,County Attorney,,REP,John Kimbrough,115,10,87,18
Orange,Precinct 5,County Attorney,,REP,John Kimbrough,706,78,559,69
Orange,Precinct 6,County Attorney,,REP,John Kimbrough,1087,75,845,167
Orange,Precinct 7,County Attorney,,REP,John Kimbrough,1024,51,823,150
Orange,Precinct 8,County Attorney,,REP,John Kimbrough,1396,97,1084,215
Orange,Precinct 9,County Attorney,,REP,John Kimbrough,1234,75,883,276
Orange,Precinct 10,County Attorney,,REP,John Kimbrough,489,26,391,72
Orange,Precinct 11,County Attorney,,REP,John Kimbrough,308,28,208,72
Orange,Precinct 12,County Attorney,,REP,John Kimbrough,673,59,514,100
Orange,Precinct 13,County Attorney,,REP,John Kimbrough,665,64,494,107
Orange,Precinct 14,County Attorney,,REP,John Kimbrough,920,105,697,118
Orange,Precinct 15,County Attorney,,REP,John Kimbrough,1051,67,828,156
Orange,Precinct 16,County Attorney,,REP,John Kimbrough,1684,69,1377,238
Orange,Precinct 17,County Attorney,,REP,John Kimbrough,1159,72,899,188
Orange,Precinct 18,County Attorney,,REP,John Kimbrough,1228,49,1026,153
Orange,Precinct 19,County Attorney,,REP,John Kimbrough,958,44,781,133
Orange,Precinct 20,County Attorney,,REP,John Kimbrough,850,44,693,113
Orange,Precinct 21,County Attorney,,REP,John Kimbrough,162,5,119,38
Orange,Precinct 22,County Attorney,,REP,John Kimbrough,781,48,561,172
Orange,Precinct 23,County Attorney,,REP,John Kimbrough,1821,80,1517,224
Orange,Precinct 24,County Attorney,,REP,John Kimbrough,959,46,800,113
Orange,Precinct 25,County Attorney,,REP,John Kimbrough,1080,50,835,195
Orange,Precinct 26,County Attorney,,REP,John Kimbrough,1417,60,1153,204
Orange,Precinct 27,County Attorney,,REP,John Kimbrough,1322,66,1084,172
Orange,Precinct 28,County Attorney,,REP,John Kimbrough,2161,92,1861,208
Orange,Precinct 29,County Attorney,,REP,John Kimbrough,711,17,595,99
Orange,Precinct 30,County Attorney,,REP,John Kimbrough,635,44,488,103
Orange,Precinct 31,County Attorney,,REP,John Kimbrough,1549,48,1267,234
Orange,Precinct 32,County Attorney,,REP,John Kimbrough,1280,42,1111,127
Orange,Precinct 33,County Attorney,,REP,John Kimbrough,878,44,730,104
Orange,Precinct 34,County Attorney,,REP,John Kimbrough,970,57,773,140
Orange,Precinct 1,County Attorney,,,OVER VOTES,0,0,0,0
Orange,Precinct 2,County Attorney,,,OVER VOTES,0,0,0,0
Orange,Precinct 3,County Attorney,,,OVER VOTES,0,0,0,0
Orange,Precinct 4,County Attorney,,,OVER VOTES,0,0,0,0
Orange,Precinct 5,County Attorney,,,OVER VOTES,0,0,0,0
Orange,Precinct 6,County Attorney,,,OVER VOTES,0,0,0,0
Orange,Precinct 7,County Attorney,,,OVER VOTES,0,0,0,0
Orange,Precinct 8,County Attorney,,,OVER VOTES,0,0,0,0
Orange,Precinct 9,County Attorney,,,OVER VOTES,0,0,0,0
Orange,Precinct 10,County Attorney,,,OVER VOTES,0,0,0,0
Orange,Precinct 11,County Attorney,,,OVER VOTES,0,0,0,0
Orange,Precinct 12,County Attorney,,,OVER VOTES,0,0,0,0
Orange,Precinct 13,County Attorney,,,OVER VOTES,0,0,0,0
Orange,Precinct 14,County Attorney,,,OVER VOTES,0,0,0,0
Orange,Precinct 15,County Attorney,,,OVER VOTES,0,0,0,0
Orange,Precinct 16,County Attorney,,,OVER VOTES,0,0,0,0
Orange,Precinct 17,County Attorney,,,OVER VOTES,0,0,0,0
Orange,Precinct 18,County Attorney,,,OVER VOTES,0,0,0,0
Orange,Precinct 19,County Attorney,,,OVER VOTES,0,0,0,0
Orange,Precinct 20,County Attorney,,,OVER VOTES,0,0,0,0
Orange,Precinct 21,County Attorney,,,OVER VOTES,0,0,0,0
Orange,Precinct 22,County Attorney,,,OVER VOTES,0,0,0,0
Orange,Precinct 23,County Attorney,,,OVER VOTES,0,0,0,0
Orange,Precinct 24,County Attorney,,,OVER VOTES,0,0,0,0
Orange,Precinct 25,County Attorney,,,OVER VOTES,0,0,0,0
Orange,Precinct 26,County Attorney,,,OVER VOTES,0,0,0,0
Orange,Precinct 27,County Attorney,,,OVER VOTES,0,0,0,0
Orange,Precinct 28,County Attorney,,,OVER VOTES,0,0,0,0
Orange,Precinct 29,County Attorney,,,OVER VOTES,0,0,0,0
Orange,Precinct 30,County Attorney,,,OVER VOTES,0,0,0,0
Orange,Precinct 31,County Attorney,,,OVER VOTES,0,0,0,0
Orange,Precinct 32,County Attorney,,,OVER VOTES,0,0,0,0
Orange,Precinct 33,County Attorney,,,OVER VOTES,0,0,0,0
Orange,Precinct 34,County Attorney,,,OVER VOTES,0,0,0,0
Orange,Precinct 1,County Attorney,,,UNDER VOTES,21,4,8,9
Orange,Precinct 2,County Attorney,,,UNDER VOTES,235,47,140,48
Orange,Precinct 3,County Attorney,,,UNDER VOTES,310,57,192,61
Orange,Precinct 4,County Attorney,,,UNDER VOTES,113,22,66,25
Orange,Precinct 5,County Attorney,,,UNDER VOTES,226,44,155,27
Orange,Precinct 6,County Attorney,,,UNDER VOTES,96,13,59,24
Orange,Precinct 7,County Attorney,,,UNDER VOTES,105,26,58,21
Orange,Precinct 8,County Attorney,,,UNDER VOTES,123,16,69,38
Orange,Precinct 9,County Attorney,,,UNDER VOTES,110,18,60,32
Orange,Precinct 10,County Attorney,,,UNDER VOTES,61,8,41,12
Orange,Precinct 11,County Attorney,,,UNDER VOTES,37,5,18,14
Orange,Precinct 12,County Attorney,,,UNDER VOTES,87,27,39,21
Orange,Precinct 13,County Attorney,,,UNDER VOTES,147,15,98,34
Orange,Precinct 14,County Attorney,,,UNDER VOTES,188,39,114,35
Orange,Precinct 15,County Attorney,,,UNDER VOTES,121,18,84,19
Orange,Precinct 16,County Attorney,,,UNDER VOTES,94,19,53,22
Orange,Precinct 17,County Attorney,,,UNDER VOTES,98,11,60,27
Orange,Precinct 18,County Attorney,,,UNDER VOTES,87,16,58,13
Orange,Precinct 19,County Attorney,,,UNDER VOTES,96,12,61,23
Orange,Precinct 20,County Attorney,,,UNDER VOTES,79,13,38,28
Orange,Precinct 21,County Attorney,,,UNDER VOTES,24,1,11,12
Orange,Precinct 22,County Attorney,,,UNDER VOTES,84,15,47,22
Orange,Precinct 23,County Attorney,,,UNDER VOTES,100,13,66,21
Orange,Precinct 24,County Attorney,,,UNDER VOTES,73,13,45,15
Orange,Precinct 25,County Attorney,,,UNDER VOTES,113,13,71,29
Orange,Precinct 26,County Attorney,,,UNDER VOTES,148,17,87,44
Orange,Precinct 27,County Attorney,,,UNDER VOTES,127,12,78,37
Orange,Precinct 28,County Attorney,,,UNDER VOTES,163,16,126,21
Orange,Precinct 29,County Attorney,,,UNDER VOTES,65,9,41,15
Orange,Precinct 30,County Attorney,,,UNDER VOTES,54,3,33,18
Orange,Precinct 31,County Attorney,,,UNDER VOTES,124,22,63,39
Orange,Precinct 32,County Attorney,,,UNDER VOTES,76,14,47,15
Orange,Precinct 33,County Attorney,,,UNDER VOTES,85,11,47,27
Orange,Precinct 34,County Attorney,,,UNDER VOTES,88,10,53,25
Orange,Precinct 1,Sheriff,,REP,Jimmy Lane Mooney,180,9,122,49
Orange,Precinct 2,Sheriff,,REP,Jimmy Lane Mooney,444,35,347,62
Orange,Precinct 3,Sheriff,,REP,Jimmy Lane Mooney,395,36,305,54
Orange,Precinct 4,Sheriff,,REP,Jimmy Lane Mooney,112,11,83,18
Orange,Precinct 5,Sheriff,,REP,Jimmy Lane Mooney,687,74,546,67
Orange,Precinct 6,Sheriff,,REP,Jimmy Lane Mooney,1063,75,824,164
Orange,Precinct 7,Sheriff,,REP,Jimmy Lane Mooney,1010,51,812,147
Orange,Precinct 8,Sheriff,,REP,Jimmy Lane Mooney,1380,96,1066,218
Orange,Precinct 9,Sheriff,,REP,Jimmy Lane Mooney,1231,75,874,282
Orange,Precinct 10,Sheriff,,REP,Jimmy Lane Mooney,488,25,391,72
Orange,Precinct 11,Sheriff,,REP,Jimmy Lane Mooney,305,28,204,73
Orange,Precinct 12,Sheriff,,REP,Jimmy Lane Mooney,666,58,507,101
Orange,Precinct 13,Sheriff,,REP,Jimmy Lane Mooney,654,62,486,106
Orange,Precinct 14,Sheriff,,REP,Jimmy Lane Mooney,905,99,686,120
Orange,Precinct 15,Sheriff,,REP,Jimmy Lane Mooney,1045,69,823,153
Orange,Precinct 16,Sheriff,,REP,Jimmy Lane Mooney,1685,73,1371,241
Orange,Precinct 17,Sheriff,,REP,Jimmy Lane Mooney,1194,75,919,200
Orange,Precinct 18,Sheriff,,REP,Jimmy Lane Mooney,1239,50,1031,158
Orange,Precinct 19,Sheriff,,REP,Jimmy Lane Mooney,988,46,799,143
Orange,Precinct 20,Sheriff,,REP,Jimmy Lane Mooney,870,45,702,123
Orange,Precinct 21,Sheriff,,REP,Jimmy Lane Mooney,172,5,125,42
Orange,Precinct 22,Sheriff,,REP,Jimmy Lane Mooney,798,49,574,175
Orange,Precinct 23,Sheriff,,REP,Jimmy Lane Mooney,1800,81,1498,221
Orange,Precinct 24,Sheriff,,REP,Jimmy Lane Mooney,947,48,790,109
Orange,Precinct 25,Sheriff,,REP,Jimmy Lane Mooney,1068,48,827,193
Orange,Precinct 26,Sheriff,,REP,Jimmy Lane Mooney,1376,58,1117,201
Orange,Precinct 27,Sheriff,,REP,Jimmy Lane Mooney,1358,66,1107,185
Orange,Precinct 28,Sheriff,,REP,Jimmy Lane Mooney,2096,88,1812,196
Orange,Precinct 29,Sheriff,,REP,Jimmy Lane Mooney,739,17,613,109
Orange,Precinct 30,Sheriff,,REP,Jimmy Lane Mooney,634,43,489,102
Orange,Precinct 31,Sheriff,,REP,Jimmy Lane Mooney,1539,49,1256,234
Orange,Precinct 32,Sheriff,,REP,Jimmy Lane Mooney,1263,43,1096,124
Orange,Precinct 33,Sheriff,,REP,Jimmy Lane Mooney,893,47,735,111
Orange,Precinct 34,Sheriff,,REP,Jimmy Lane Mooney,990,57,782,151
Orange,Precinct 1,Sheriff,,,OVER VOTES,0,0,0,0
Orange,Precinct 2,Sheriff,,,OVER VOTES,0,0,0,0
Orange,Precinct 3,Sheriff,,,OVER VOTES,0,0,0,0
Orange,Precinct 4,Sheriff,,,OVER VOTES,0,0,0,0
Orange,Precinct 5,Sheriff,,,OVER VOTES,0,0,0,0
Orange,Precinct 6,Sheriff,,,OVER VOTES,0,0,0,0
Orange,Precinct 7,Sheriff,,,OVER VOTES,0,0,0,0
Orange,Precinct 8,Sheriff,,,OVER VOTES,0,0,0,0
Orange,Precinct 9,Sheriff,,,OVER VOTES,0,0,0,0
Orange,Precinct 10,Sheriff,,,OVER VOTES,0,0,0,0
Orange,Precinct 11,Sheriff,,,OVER VOTES,0,0,0,0
Orange,Precinct 12,Sheriff,,,OVER VOTES,0,0,0,0
Orange,Precinct 13,Sheriff,,,OVER VOTES,0,0,0,0
Orange,Precinct 14,Sheriff,,,OVER VOTES,0,0,0,0
Orange,Precinct 15,Sheriff,,,OVER VOTES,0,0,0,0
Orange,Precinct 16,Sheriff,,,OVER VOTES,0,0,0,0
Orange,Precinct 17,Sheriff,,,OVER VOTES,0,0,0,0
Orange,Precinct 18,Sheriff,,,OVER VOTES,0,0,0,0
Orange,Precinct 19,Sheriff,,,OVER VOTES,0,0,0,0
Orange,Precinct 20,Sheriff,,,OVER VOTES,0,0,0,0
Orange,Precinct 21,Sheriff,,,OVER VOTES,0,0,0,0
Orange,Precinct 22,Sheriff,,,OVER VOTES,0,0,0,0
Orange,Precinct 23,Sheriff,,,OVER VOTES,0,0,0,0
Orange,Precinct 24,Sheriff,,,OVER VOTES,0,0,0,0
Orange,Precinct 25,Sheriff,,,OVER VOTES,0,0,0,0
Orange,Precinct 26,Sheriff,,,OVER VOTES,0,0,0,0
Orange,Precinct 27,Sheriff,,,OVER VOTES,0,0,0,0
Orange,Precinct 28,Sheriff,,,OVER VOTES,0,0,0,0
Orange,Precinct 29,Sheriff,,,OVER VOTES,0,0,0,0
Orange,Precinct 30,Sheriff,,,OVER VOTES,0,0,0,0
Orange,Precinct 31,Sheriff,,,OVER VOTES,0,0,0,0
Orange,Precinct 32,Sheriff,,,OVER VOTES,0,0,0,0
Orange,Precinct 33,Sheriff,,,OVER VOTES,0,0,0,0
Orange,Precinct 34,Sheriff,,,OVER VOTES,0,0,0,0
Orange,Precinct 1,Sheriff,,,UNDER VOTES,26,4,11,11
Orange,Precinct 2,Sheriff,,,UNDER VOTES,251,51,150,50
Orange,Precinct 3,Sheriff,,,UNDER VOTES,318,59,199,60
Orange,Precinct 4,Sheriff,,,UNDER VOTES,116,21,70,25
Orange,Precinct 5,Sheriff,,,UNDER VOTES,245,48,168,29
Orange,Precinct 6,Sheriff,,,UNDER VOTES,120,13,80,27
Orange,Precinct 7,Sheriff,,,UNDER VOTES,119,26,69,24
Orange,Precinct 8,Sheriff,,,UNDER VOTES,139,17,87,35
Orange,Precinct 9,Sheriff,,,UNDER VOTES,113,18,69,26
Orange,Precinct 10,Sheriff,,,UNDER VOTES,62,9,41,12
Orange,Precinct 11,Sheriff,,,UNDER VOTES,40,5,22,13
Orange,Precinct 12,Sheriff,,,UNDER VOTES,94,28,46,20
Orange,Precinct 13,Sheriff,,,UNDER VOTES,158,17,106,35
Orange,Precinct 14,Sheriff,,,UNDER VOTES,203,45,125,33
Orange,Precinct 15,Sheriff,,,UNDER VOTES,127,16,89,22
Orange,Precinct 16,Sheriff,,,UNDER VOTES,93,15,59,19
Orange,Precinct 17,Sheriff,,,UNDER VOTES,63,8,40,15
Orange,Precinct 18,Sheriff,,,UNDER VOTES,76,15,53,8
Orange,Precinct 19,Sheriff,,,UNDER VOTES,66,10,43,13
Orange,Precinct 20,Sheriff,,,UNDER VOTES,59,12,29,18
Orange,Precinct 21,Sheriff,,,UNDER VOTES,14,1,5,8
Orange,Precinct 22,Sheriff,,,UNDER VOTES,67,14,34,19
Orange,Precinct 23,Sheriff,,,UNDER VOTES,121,12,85,24
Orange,Precinct 24,Sheriff,,,UNDER VOTES,85,11,55,19
Orange,Precinct 25,Sheriff,,,UNDER VOTES,125,15,79,31
Orange,Precinct 26,Sheriff,,,UNDER VOTES,189,19,123,47
Orange,Precinct 27,Sheriff,,,UNDER VOTES,91,12,55,24
Orange,Precinct 28,Sheriff,,,UNDER VOTES,228,20,175,33
Orange,Precinct 29,Sheriff,,,UNDER VOTES,37,9,23,5
Orange,Precinct 30,Sheriff,,,UNDER VOTES,55,4,32,19
Orange,Precinct 31,Sheriff,,,UNDER VOTES,134,21,74,39
Orange,Precinct 32,Sheriff,,,UNDER VOTES,93,13,62,18
Orange,Precinct 33,Sheriff,,,UNDER VOTES,70,8,42,20
Orange,Precinct 34,Sheriff,,,UNDER VOTES,68,10,44,14
Orange,Precinct 1,County Tax Assessor-Collector,,REP,Karen Fisher,187,9,125,53
Orange,Precinct 2,County Tax Assessor-Collector,,REP,Karen Fisher,477,42,367,68
Orange,Precinct 3,County Tax Assessor-Collector,,REP,Karen Fisher,417,43,316,58
Orange,Precinct 4,County Tax Assessor-Collector,,REP,Karen Fisher,116,12,86,18
Orange,Precinct 5,County Tax Assessor-Collector,,REP,Karen Fisher,716,82,565,69
Orange,Precinct 6,County Tax Assessor-Collector,,REP,Karen Fisher,1106,76,859,171
Orange,Precinct 7,County Tax Assessor-Collector,,REP,Karen Fisher,1024,52,822,150
Orange,Precinct 8,County Tax Assessor-Collector,,REP,Karen Fisher,1409,99,1093,217
Orange,Precinct 9,County Tax Assessor-Collector,,REP,Karen Fisher,1250,78,892,280
Orange,Precinct 10,County Tax Assessor-Collector,,REP,Karen Fisher,496,26,400,70
Orange,Precinct 11,County Tax Assessor-Collector,,REP,Karen Fisher,312,28,209,75
Orange,Precinct 12,County Tax Assessor-Collector,,REP,Karen Fisher,687,61,521,105
Orange,Precinct 13,County Tax Assessor-Collector,,REP,Karen Fisher,676,64,504,108
Orange,Precinct 14,County Tax Assessor-Collector,,REP,Karen Fisher,940,107,711,122
Orange,Precinct 15,County Tax Assessor-Collector,,REP,Karen Fisher,1072,71,846,155
Orange,Precinct 16,County Tax Assessor-Collector,,REP,Karen Fisher,1699,73,1385,241
Orange,Precinct 17,County Tax Assessor-Collector,,REP,Karen Fisher,1199,75,928,196
Orange,Precinct 18,County Tax Assessor-Collector,,REP,Karen Fisher,1252,50,1047,155
Orange,Precinct 19,County Tax Assessor-Collector,,REP,Karen Fisher,996,48,811,137
Orange,Precinct 20,County Tax Assessor-Collector,,REP,Karen Fisher,865,44,703,118
Orange,Precinct 21,County Tax Assessor-Collector,,REP,Karen Fisher,173,5,127,41
Orange,Precinct 22,County Tax Assessor-Collector,,REP,Karen Fisher,807,49,581,177
Orange,Precinct 23,County Tax Assessor-Collector,,REP,Karen Fisher,1849,82,1539,228
Orange,Precinct 24,County Tax Assessor-Collector,,REP,Karen Fisher,980,50,817,113
Orange,Precinct 25,County Tax Assessor-Collector,,REP,Karen Fisher,1115,53,863,199
Orange,Precinct 26,County Tax Assessor-Collector,,REP,Karen Fisher,1455,61,1181,213
Orange,Precinct 27,County Tax Assessor-Collector,,REP,Karen Fisher,1369,67,1123,179
Orange,Precinct 28,County Tax Assessor-Collector,,REP,Karen Fisher,2216,95,1913,208
Orange,Precinct 29,County Tax Assessor-Collector,,REP,Karen Fisher,734,18,614,102
Orange,Precinct 30,County Tax Assessor-Collector,,REP,Karen Fisher,646,44,498,104
Orange,Precinct 31,County Tax Assessor-Collector,,REP,Karen Fisher,1569,51,1279,239
Orange,Precinct 32,County Tax Assessor-Collector,,REP,Karen Fisher,1293,43,1119,131
Orange,Precinct 33,County Tax Assessor-Collector,,REP,Karen Fisher,889,47,737,105
Orange,Precinct 34,County Tax Assessor-Collector,,REP,Karen Fisher,999,58,798,143
Orange,Precinct 1,County Tax Assessor-Collector,,,OVER VOTES,0,0,0,0
Orange,Precinct 2,County Tax Assessor-Collector,,,OVER VOTES,0,0,0,0
Orange,Precinct 3,County Tax Assessor-Collector,,,OVER VOTES,0,0,0,0
Orange,Precinct 4,County Tax Assessor-Collector,,,OVER VOTES,0,0,0,0
Orange,Precinct 5,County Tax Assessor-Collector,,,OVER VOTES,0,0,0,0
Orange,Precinct 6,County Tax Assessor-Collector,,,OVER VOTES,0,0,0,0
Orange,Precinct 7,County Tax Assessor-Collector,,,OVER VOTES,0,0,0,0
Orange,Precinct 8,County Tax Assessor-Collector,,,OVER VOTES,0,0,0,0
Orange,Precinct 9,County Tax Assessor-Collector,,,OVER VOTES,0,0,0,0
Orange,Precinct 10,County Tax Assessor-Collector,,,OVER VOTES,0,0,0,0
Orange,Precinct 11,County Tax Assessor-Collector,,,OVER VOTES,0,0,0,0
Orange,Precinct 12,County Tax Assessor-Collector,,,OVER VOTES,0,0,0,0
Orange,Precinct 13,County Tax Assessor-Collector,,,OVER VOTES,0,0,0,0
Orange,Precinct 14,County Tax Assessor-Collector,,,OVER VOTES,0,0,0,0
Orange,Precinct 15,County Tax Assessor-Collector,,,OVER VOTES,0,0,0,0
Orange,Precinct 16,County Tax Assessor-Collector,,,OVER VOTES,0,0,0,0
Orange,Precinct 17,County Tax Assessor-Collector,,,OVER VOTES,0,0,0,0
Orange,Precinct 18,County Tax Assessor-Collector,,,OVER VOTES,0,0,0,0
Orange,Precinct 19,County Tax Assessor-Collector,,,OVER VOTES,0,0,0,0
Orange,Precinct 20,County Tax Assessor-Collector,,,OVER VOTES,0,0,0,0
Orange,Precinct 21,County Tax Assessor-Collector,,,OVER VOTES,0,0,0,0
Orange,Precinct 22,County Tax Assessor-Collector,,,OVER VOTES,0,0,0,0
Orange,Precinct 23,County Tax Assessor-Collector,,,OVER VOTES,0,0,0,0
Orange,Precinct 24,County Tax Assessor-Collector,,,OVER VOTES,0,0,0,0
Orange,Precinct 25,County Tax Assessor-Collector,,,OVER VOTES,0,0,0,0
Orange,Precinct 26,County Tax Assessor-Collector,,,OVER VOTES,0,0,0,0
Orange,Precinct 27,County Tax Assessor-Collector,,,OVER VOTES,0,0,0,0
Orange,Precinct 28,County Tax Assessor-Collector,,,OVER VOTES,0,0,0,0
Orange,Precinct 29,County Tax Assessor-Collector,,,OVER VOTES,0,0,0,0
Orange,Precinct 30,County Tax Assessor-Collector,,,OVER VOTES,0,0,0,0
Orange,Precinct 31,County Tax Assessor-Collector,,,OVER VOTES,0,0,0,0
Orange,Precinct 32,County Tax Assessor-Collector,,,OVER VOTES,0,0,0,0
Orange,Precinct 33,County Tax Assessor-Collector,,,OVER VOTES,0,0,0,0
Orange,Precinct 34,County Tax Assessor-Collector,,,OVER VOTES,0,0,0,0
Orange,Precinct 1,County Tax Assessor-Collector,,,UNDER VOTES,19,4,8,7
Orange,Precinct 2,County Tax Assessor-Collector,,,UNDER VOTES,218,44,130,44
Orange,Precinct 3,County Tax Assessor-Collector,,,UNDER VOTES,296,52,188,56
Orange,Precinct 4,County Tax Assessor-Collector,,,UNDER VOTES,112,20,67,25
Orange,Precinct 5,County Tax Assessor-Collector,,,UNDER VOTES,216,40,149,27
Orange,Precinct 6,County Tax Assessor-Collector,,,UNDER VOTES,77,12,45,20
Orange,Precinct 7,County Tax Assessor-Collector,,,UNDER VOTES,105,25,59,21
Orange,Precinct 8,County Tax Assessor-Collector,,,UNDER VOTES,110,14,60,36
Orange,Precinct 9,County Tax Assessor-Collector,,,UNDER VOTES,94,15,51,28
Orange,Precinct 10,County Tax Assessor-Collector,,,UNDER VOTES,54,8,32,14
Orange,Precinct 11,County Tax Assessor-Collector,,,UNDER VOTES,33,5,17,11
Orange,Precinct 12,County Tax Assessor-Collector,,,UNDER VOTES,73,25,32,16
Orange,Precinct 13,County Tax Assessor-Collector,,,UNDER VOTES,136,15,88,33
Orange,Precinct 14,County Tax Assessor-Collector,,,UNDER VOTES,168,37,100,31
Orange,Precinct 15,County Tax Assessor-Collector,,,UNDER VOTES,100,14,66,20
Orange,Precinct 16,County Tax Assessor-Collector,,,UNDER VOTES,79,15,45,19
