county,precinct,office,district,party,candidate,votes,early_votes,election_day,absentee
Hale,409,Proposition 4,,REP,Over Votes,0,0,0,0
Hale,409,Proposition 4,,REP,Under Votes,1,1,0,0
Hale,409,Proposition 4,,REP,Yes,92,36,40,16
Hale,409,Proposition 4,,REP,No,10,6,3,1
Hale,409,Proposition 5,,REP,Over Votes,0,0,0,0
Hale,409,Proposition 5,,REP,Under Votes,2,2,0,0
Hale,409,Proposition 5,,REP,Yes,91,36,40,15
Hale,409,Proposition 5,,REP,No,10,5,3,2
Hale,409,Proposition 6,,REP,Over Votes,0,0,0,0
Hale,409,Proposition 6,,REP,Under Votes,2,0,2,0
Hale,409,Proposition 6,,REP,Yes,97,40,40,17
Hale,409,Proposition 6,,REP,No,4,3,1,0
Hale,409,Proposition 7,,REP,Over Votes,0,0,0,0
Hale,409,Proposition 7,,REP,Under Votes,0,0,0,0
Hale,409,Proposition 7,,REP,Yes,102,43,42,17
Hale,409,Proposition 7,,REP,No,1,0,1,0
Hale,409,Proposition 8,,REP,Over Votes,0,0,0,0
Hale,409,Proposition 8,,REP,Under Votes,2,1,1,0
Hale,409,Proposition 8,,REP,Yes,98,41,41,16
Hale,409,Proposition 8,,REP,No,3,1,1,1
Hale,409,Proposition 9,,REP,Over Votes,0,0,0,0
Hale,409,Proposition 9,,REP,Under Votes,2,0,2,0
Hale,409,Proposition 9,,REP,Yes,96,39,40,17
Hale,409,Proposition 9,,REP,No,5,4,1,0
Hale,409,Proposition 10,,REP,Over Votes,0,0,0,0
Hale,409,Proposition 10,,REP,Under Votes,3,2,1,0
Hale,409,Proposition 10,,REP,Yes,92,39,40,13
Hale,409,Proposition 10,,REP,No,8,2,2,4
Hale,419,Registered Voters,,,,216,,,
Hale,419,Ballots Cast,,REP,,31,,,
Hale,419,Ballots Cast,,DEM,,1,,,
Hale,419,President,,DEM,Over Votes,0,0,0,0
Hale,419,President,,DEM,Under Votes,0,0,0,0
Hale,419,President,,DEM,Amy Klobuchar,0,0,0,0
Hale,419,President,,DEM,Deval Patrick,0,0,0,0
Hale,419,President,,DEM,Julin Castro,0,0,0,0
Hale,419,President,,DEM,Andrew Yang,0,0,0,0
Hale,419,President,,DEM,Joseph R. Biden,0,0,0,0
Hale,419,President,,DEM,Bernie Sanders,0,0,0,0
Hale,419,President,,DEM,Michael Bennet,0,0,0,0
Hale,419,President,,DEM,Tulsi Gabbard,0,0,0,0
Hale,419,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Hale,419,President,,DEM,Marianne Williamson,0,0,0,0
Hale,419,President,,DEM,Tom Steyer,0,0,0,0
Hale,419,President,,DEM,Michael R. Bloomberg,0,0,0,0
Hale,419,President,,DEM,Pete Buttigieg,0,0,0,0
Hale,419,President,,DEM,Cory Booker,0,0,0,0
Hale,419,President,,DEM,Robby Wells,0,0,0,0
Hale,419,President,,DEM,Elizabeth Warren,1,1,0,0
Hale,419,President,,DEM,John K. Delaney,0,0,0,0
Hale,419,U.S. Senate,,DEM,Over Votes,0,0,0,0
Hale,419,U.S. Senate,,DEM,Under Votes,0,0,0,0
Hale,419,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0,0
Hale,419,U.S. Senate,,DEM,Royce West,0,0,0,0
Hale,419,U.S. Senate,,DEM,Sema Hernandez,0,0,0,0
Hale,419,U.S. Senate,,DEM,Jack Daniel Foster Jr,0,0,0,0
Hale,419,U.S. Senate,,DEM,Chris Bell,0,0,0,0
Hale,419,U.S. Senate,,DEM,"Annie ""Mam"" Garcia",0,0,0,0
Hale,419,U.S. Senate,,DEM,Victor Hugo Harris,0,0,0,0
Hale,419,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",0,0,0,0
Hale,419,U.S. Senate,,DEM,D.R. Hunter,0,0,0,0
Hale,419,U.S. Senate,,DEM,Amanda K. Edwards,1,1,0,0
Hale,419,U.S. Senate,,DEM,Michael Cooper,0,0,0,0
Hale,419,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,0,0,0,0
Hale,419,U.S. House,19,DEM,Over Votes,0,0,0,0
Hale,419,U.S. House,19,DEM,Under Votes,0,0,0,0
Hale,419,U.S. House,19,DEM,Tom Watson,1,1,0,0
Hale,419,Railroad Commissioner,,DEM,Over Votes,0,0,0,0
Hale,419,Railroad Commissioner,,DEM,Under Votes,0,0,0,0
Hale,419,Railroad Commissioner,,DEM,Mark Watson,0,0,0,0
Hale,419,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",0,0,0,0
Hale,419,Railroad Commissioner,,DEM,Kelly Stone,0,0,0,0
Hale,419,Railroad Commissioner,,DEM,Chrysta Castaeda,1,1,0,0
Hale,419,"Chief Justice, Supreme Court",,DEM,Over Votes,0,0,0,0
Hale,419,"Chief Justice, Supreme Court",,DEM,Under Votes,0,0,0,0
Hale,419,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,0,0,0,0
Hale,419,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,1,1,0,0
Hale,419,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Over Votes,0,0,0,0
Hale,419,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Under Votes,0,0,0,0
Hale,419,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Kathy Cheng,1,1,0,0
Hale,419,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Larry Praeger,0,0,0,0
Hale,419,"Justice, Supreme Court, Place 7",,DEM,Over Votes,0,0,0,0
Hale,419,"Justice, Supreme Court, Place 7",,DEM,Under Votes,0,0,0,0
Hale,419,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,1,1,0,0
Hale,419,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,0,0,0,0
Hale,419,"Justice, Supreme Court, Place 8",,DEM,Over Votes,0,0,0,0
Hale,419,"Justice, Supreme Court, Place 8",,DEM,Under Votes,0,0,0,0
Hale,419,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,0,0,0,0
Hale,419,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,1,1,0,0
Hale,419,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,0,0,0,0
Hale,419,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,0,0,0,0
Hale,419,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,1,1,0,0
Hale,419,"Judge, Court of Criminal Appeals, Place 4",,DEM,Over Votes,0,0,0,0
Hale,419,"Judge, Court of Criminal Appeals, Place 4",,DEM,Under Votes,0,0,0,0
Hale,419,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,0,0,0,0
Hale,419,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,1,1,0,0
Hale,419,"Judge, Court of Criminal Appeals, Place 9",,DEM,Over Votes,0,0,0,0
Hale,419,"Judge, Court of Criminal Appeals, Place 9",,DEM,Under Votes,0,0,0,0
Hale,419,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,1,1,0,0
Hale,419,"Member, State Board of Education",15,DEM,Over Votes,0,0,0,0
Hale,419,"Member, State Board of Education",15,DEM,Under Votes,0,0,0,0
Hale,419,"Member, State Board of Education",15,DEM,John Betancourt,1,1,0,0
Hale,419,President,,REP,Donald J. Trump,30,6,22,2
Hale,419,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,0,0,0
Hale,419,President,,REP,Joe Walsh,1,0,1,0
Hale,419,President,,REP,Bob Ely,0,0,0,0
Hale,419,President,,REP,Matthew John Matern,0,0,0,0
Hale,419,President,,REP,Zoltan G. Istvan,0,0,0,0
Hale,419,President,,REP,Bill Weld,0,0,0,0
Hale,419,President,,REP,Uncommitted,0,0,0,0
Hale,419,U.S. Senate,,REP,Over Votes,0,0,0,0
Hale,419,U.S. Senate,,REP,Under Votes,2,0,1,1
Hale,419,U.S. Senate,,REP,Dwayne Stovall,4,0,3,1
Hale,419,U.S. Senate,,REP,Virgil Bierschwale,0,0,0,0
Hale,419,U.S. Senate,,REP,John Anthony Castro,3,0,3,0
Hale,419,U.S. Senate,,REP,John Cornyn,21,6,15,0
Hale,419,U.S. Senate,,REP,Mark Yancey,1,0,1,0
Hale,419,U.S. House,19,REP,Over Votes,0,0,0,0
Hale,419,U.S. House,19,REP,Under Votes,2,0,1,1
Hale,419,U.S. House,19,REP,Jodey C. Arrington,25,6,18,1
Hale,419,U.S. House,19,REP,Vance W. Boyd,4,0,4,0
Hale,419,Railroad Commissioner,,REP,Over Votes,0,0,0,0
Hale,419,Railroad Commissioner,,REP,Under Votes,3,0,2,1
Hale,419,Railroad Commissioner,,REP,"James ""Jim"" Wright",23,5,17,1
Hale,419,Railroad Commissioner,,REP,Ryan Sitton,5,1,4,0
Hale,419,"Chief Justice, Supreme Court",,REP,Over Votes,0,0,0,0
Hale,419,"Chief Justice, Supreme Court",,REP,Under Votes,3,1,1,1
Hale,419,"Chief Justice, Supreme Court",,REP,Nathan Hecht,28,5,22,1
Hale,419,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Over Votes,0,0,0,0
Hale,419,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Under Votes,3,0,2,1
Hale,419,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jane Bland,28,6,21,1
Hale,419,"Justice, Supreme Court, Place 7",,REP,Over Votes,0,0,0,0
Hale,419,"Justice, Supreme Court, Place 7",,REP,Under Votes,3,0,2,1
Hale,419,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,28,6,21,1
Hale,419,"Justice, Supreme Court, Place 8",,REP,Over Votes,0,0,0,0
Hale,419,"Justice, Supreme Court, Place 8",,REP,Under Votes,4,1,2,1
Hale,419,"Justice, Supreme Court, Place 8",,REP,Brett Busby,27,5,21,1
Hale,419,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,19,4,14,1
Hale,419,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,8,2,6,0
Hale,419,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes,0,0,0,0
Hale,419,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes,3,0,2,1
Hale,419,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,28,6,21,1
Hale,419,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,28,6,21,1
Hale,419,"Member, State Board of Education",15,REP,Over Votes,0,0,0,0
Hale,419,"Member, State Board of Education",15,REP,Under Votes,3,0,2,1
Hale,419,"Member, State Board of Education",15,REP,Jay Johnson,28,6,21,1
Hale,419,State Senate,28,REP,Over Votes,0,0,0,0
Hale,419,State Senate,28,REP,Under Votes,2,0,1,1
Hale,419,State Senate,28,REP,Charles Perry,29,6,22,1
Hale,419,State Representative,88,REP,Over Votes,0,0,0,0
Hale,419,State Representative,88,REP,Under Votes,4,1,2,1
Hale,419,State Representative,88,REP,Ken King,27,5,21,1
Hale,419,"Chief Justice, 7th Court of Appeals District",,REP,Over Votes,0,0,0,0
Hale,419,"Chief Justice, 7th Court of Appeals District",,REP,Under Votes,4,1,2,1
Hale,419,"Chief Justice, 7th Court of Appeals District",,REP,Brian Quinn,27,5,21,1
Hale,419,"Justice, 7th Court of Appeals District, Place 4",,REP,Over Votes,0,0,0,0
Hale,419,"Justice, 7th Court of Appeals District, Place 4",,REP,Under Votes,5,0,4,1
Hale,419,"Justice, 7th Court of Appeals District, Place 4",,REP,Larry Doss,19,4,14,1
Hale,419,"Justice, 7th Court of Appeals District, Place 4",,REP,Steven Denny,7,2,5,0
Hale,419,"District Attorney, 64th Judicial District",,REP,Over Votes,0,0,0,0
Hale,419,"District Attorney, 64th Judicial District",,REP,Under Votes,2,0,1,1
Hale,419,"District Attorney, 64th Judicial District",,REP,Wally Hatch,29,6,22,1
Hale,419,County Attorney,,REP,Over Votes,0,0,0,0
Hale,419,County Attorney,,REP,Under Votes,2,1,0,1
Hale,419,County Attorney,,REP,Jim Tirey,29,5,23,1
Hale,419,Sheriff,,REP,Over Votes,0,0,0,0
Hale,419,Sheriff,,REP,Under Votes,2,0,1,1
Hale,419,Sheriff,,REP,David Cochran,29,6,22,1
Hale,419,County Tax Assessor-Collector,,REP,Over Votes,0,0,0,0
Hale,419,County Tax Assessor-Collector,,REP,Under Votes,1,0,0,1
Hale,419,County Tax Assessor-Collector,,REP,Roland Nash,30,6,23,1
Hale,419,"Constable, Precinct No. 1",,REP,Over Votes,0,0,0,0
Hale,419,"Constable, Precinct No. 1",,REP,Under Votes,2,0,1,1
Hale,419,"Constable, Precinct No. 1",,REP,Tommy Baker,29,6,22,1
Hale,419,County Chairman,,REP,Over Votes,0,0,0,0
Hale,419,County Chairman,,REP,Under Votes,3,1,1,1
Hale,419,County Chairman,,REP,Kenna Hatch,28,5,22,1
Hale,419,Proposition #1,,DEM,Over Votes,0,0,0,0
Hale,419,Proposition #1,,DEM,Under Votes,0,0,0,0
Hale,419,Proposition #1,,DEM,Yes,1,1,0,0
Hale,419,Proposition #1,,DEM,No,0,0,0,0
Hale,419,Proposition #2,,DEM,Over Votes,0,0,0,0
Hale,419,Proposition #2,,DEM,Under Votes,0,0,0,0
Hale,419,Proposition #2,,DEM,Yes,1,1,0,0
Hale,419,Proposition #2,,DEM,No,0,0,0,0
Hale,419,Proposition #3,,DEM,Over Votes,0,0,0,0
Hale,419,Proposition #3,,DEM,Under Votes,0,0,0,0
Hale,419,Proposition #3,,DEM,Yes,1,1,0,0
Hale,419,Proposition #3,,DEM,No,0,0,0,0
Hale,419,Proposition #4,,DEM,Over Votes,0,0,0,0
Hale,419,Proposition #4,,DEM,Under Votes,0,0,0,0
Hale,419,Proposition #4,,DEM,Yes,1,1,0,0
Hale,419,Proposition #4,,DEM,No,0,0,0,0
Hale,419,Proposition #5,,DEM,Over Votes,0,0,0,0
Hale,419,Proposition #5,,DEM,Under Votes,0,0,0,0
Hale,419,Proposition #5,,DEM,Yes,1,1,0,0
Hale,419,Proposition #5,,DEM,No,0,0,0,0
Hale,419,Proposition #6,,DEM,Over Votes,0,0,0,0
Hale,419,Proposition #6,,DEM,Under Votes,0,0,0,0
Hale,419,Proposition #6,,DEM,Yes,1,1,0,0
Hale,419,Proposition #6,,DEM,No,0,0,0,0
Hale,419,Proposition #7,,DEM,Over Votes,0,0,0,0
Hale,419,Proposition #7,,DEM,Under Votes,0,0,0,0
Hale,419,Proposition #7,,DEM,Yes,1,1,0,0
Hale,419,Proposition #7,,DEM,No,0,0,0,0
Hale,419,Proposition #8,,DEM,Over Votes,0,0,0,0
Hale,419,Proposition #8,,DEM,Under Votes,0,0,0,0
Hale,419,Proposition #8,,DEM,Yes,1,1,0,0
Hale,419,Proposition #8,,DEM,No,0,0,0,0
Hale,419,Proposition #9,,DEM,Over Votes,0,0,0,0
Hale,419,Proposition #9,,DEM,Under Votes,0,0,0,0
Hale,419,Proposition #9,,DEM,Yes,1,1,0,0
Hale,419,Proposition #9,,DEM,No,0,0,0,0
Hale,419,Proposition #10,,DEM,Over Votes,0,0,0,0
Hale,419,Proposition #10,,DEM,Under Votes,0,0,0,0
Hale,419,Proposition #10,,DEM,Yes,1,1,0,0
Hale,419,Proposition #10,,DEM,No,0,0,0,0
Hale,419,Proposition #11,,DEM,Over Votes,0,0,0,0
Hale,419,Proposition #11,,DEM,Under Votes,0,0,0,0
Hale,419,Proposition #11,,DEM,Yes,1,1,0,0
Hale,419,Proposition #11,,DEM,No,0,0,0,0
Hale,419,Proposition 1,,REP,Over Votes,0,0,0,0
Hale,419,Proposition 1,,REP,Under Votes,0,0,0,0
Hale,419,Proposition 1,,REP,Yes,29,5,23,1
Hale,419,Proposition 1,,REP,No,2,1,0,1
Hale,419,Proposition 2,,REP,Over Votes,0,0,0,0
Hale,419,Proposition 2,,REP,Under Votes,0,0,0,0
Hale,419,Proposition 2,,REP,Yes,29,6,21,2
Hale,419,Proposition 2,,REP,No,2,0,2,0
Hale,419,Proposition 3,,REP,Over Votes,0,0,0,0
Hale,419,Proposition 3,,REP,Under Votes,0,0,0,0
Hale,419,Proposition 3,,REP,Yes,31,6,23,2
Hale,419,Proposition 3,,REP,No,0,0,0,0
Hale,419,Proposition 4,,REP,Over Votes,0,0,0,0
Hale,419,Proposition 4,,REP,Under Votes,0,0,0,0
Hale,419,Proposition 4,,REP,Yes,29,6,21,2
Hale,419,Proposition 4,,REP,No,2,0,2,0
Hale,419,Proposition 5,,REP,Over Votes,0,0,0,0
Hale,419,Proposition 5,,REP,Under Votes,0,0,0,0
Hale,419,Proposition 5,,REP,Yes,29,5,22,2
Hale,419,Proposition 5,,REP,No,2,1,1,0
Hale,419,Proposition 6,,REP,Over Votes,0,0,0,0
Hale,419,Proposition 6,,REP,Under Votes,0,0,0,0
Hale,419,Proposition 6,,REP,Yes,31,6,23,2
Hale,419,Proposition 6,,REP,No,0,0,0,0
Hale,419,Proposition 7,,REP,Over Votes,0,0,0,0
Hale,419,Proposition 7,,REP,Under Votes,1,0,0,1
Hale,419,Proposition 7,,REP,Yes,30,6,23,1
Hale,419,Proposition 7,,REP,No,0,0,0,0
Hale,419,Proposition 8,,REP,Over Votes,0,0,0,0
Hale,419,Proposition 8,,REP,Under Votes,0,0,0,0
Hale,419,Proposition 8,,REP,Yes,31,6,23,2
Hale,419,Proposition 8,,REP,No,0,0,0,0
Hale,419,Proposition 9,,REP,Over Votes,0,0,0,0
Hale,419,Proposition 9,,REP,Under Votes,1,0,1,0
Hale,419,Proposition 9,,REP,Yes,28,6,20,2
Hale,419,Proposition 9,,REP,No,2,0,2,0
Hale,419,Proposition 10,,REP,Over Votes,0,0,0,0
Hale,419,Proposition 10,,REP,Under Votes,0,0,0,0
Hale,419,Proposition 10,,REP,Yes,30,6,22,2
Hale,419,Proposition 10,,REP,No,1,0,1,0
Hale,420,Registered Voters,,,,373,,,
Hale,420,Ballots Cast,,REP,,83,,,
Hale,420,Ballots Cast,,DEM,,11,,,
Hale,420,President,,DEM,Over Votes,0,0,0,0
Hale,420,President,,DEM,Under Votes,0,0,0,0
Hale,420,President,,DEM,Amy Klobuchar,1,1,0,0
Hale,420,President,,DEM,Deval Patrick,0,0,0,0
Hale,420,President,,DEM,Julin Castro,0,0,0,0
Hale,420,President,,DEM,Andrew Yang,0,0,0,0
Hale,420,President,,DEM,Joseph R. Biden,7,2,5,0
Hale,420,President,,DEM,Bernie Sanders,1,1,0,0
Hale,420,President,,DEM,Michael Bennet,0,0,0,0
Hale,420,President,,DEM,Tulsi Gabbard,0,0,0,0
Hale,420,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Hale,420,President,,DEM,Marianne Williamson,0,0,0,0
Hale,420,President,,DEM,Tom Steyer,0,0,0,0
Hale,420,President,,DEM,Michael R. Bloomberg,2,2,0,0
Hale,420,President,,DEM,Pete Buttigieg,0,0,0,0
Hale,420,President,,DEM,Cory Booker,0,0,0,0
Hale,420,President,,DEM,Robby Wells,0,0,0,0
Hale,420,President,,DEM,Elizabeth Warren,0,0,0,0
Hale,420,President,,DEM,John K. Delaney,0,0,0,0
Hale,420,U.S. Senate,,DEM,Over Votes,0,0,0,0
Hale,420,U.S. Senate,,DEM,Under Votes,3,0,3,0
Hale,420,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0,0
Hale,420,U.S. Senate,,DEM,Royce West,2,1,1,0
Hale,420,U.S. Senate,,DEM,Sema Hernandez,0,0,0,0
Hale,420,U.S. Senate,,DEM,Jack Daniel Foster Jr,0,0,0,0
Hale,420,U.S. Senate,,DEM,Chris Bell,2,2,0,0
Hale,420,U.S. Senate,,DEM,"Annie ""Mam"" Garcia",0,0,0,0
Hale,420,U.S. Senate,,DEM,Victor Hugo Harris,1,0,1,0
Hale,420,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",2,2,0,0
Hale,420,U.S. Senate,,DEM,D.R. Hunter,0,0,0,0
Hale,420,U.S. Senate,,DEM,Amanda K. Edwards,0,0,0,0
Hale,420,U.S. Senate,,DEM,Michael Cooper,0,0,0,0
Hale,420,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,1,1,0,0
Hale,420,U.S. House,19,DEM,Over Votes,0,0,0,0
Hale,420,U.S. House,19,DEM,Under Votes,5,2,3,0
Hale,420,U.S. House,19,DEM,Tom Watson,6,4,2,0
Hale,420,Railroad Commissioner,,DEM,Over Votes,0,0,0,0
Hale,420,Railroad Commissioner,,DEM,Under Votes,2,0,2,0
Hale,420,Railroad Commissioner,,DEM,Mark Watson,3,1,2,0
Hale,420,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",2,1,1,0
Hale,420,Railroad Commissioner,,DEM,Kelly Stone,3,3,0,0
Hale,420,Railroad Commissioner,,DEM,Chrysta Castaeda,1,1,0,0
Hale,420,"Chief Justice, Supreme Court",,DEM,Over Votes,0,0,0,0
Hale,420,"Chief Justice, Supreme Court",,DEM,Under Votes,3,0,3,0
Hale,420,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,0,0,0,0
Hale,420,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,8,6,2,0
Hale,420,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Over Votes,0,0,0,0
Hale,420,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Under Votes,3,0,3,0
Hale,420,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Kathy Cheng,3,1,2,0
Hale,420,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Larry Praeger,5,5,0,0
Hale,420,"Justice, Supreme Court, Place 7",,DEM,Over Votes,0,0,0,0
Hale,420,"Justice, Supreme Court, Place 7",,DEM,Under Votes,3,0,3,0
Hale,420,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,4,3,1,0
Hale,420,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,4,3,1,0
Hale,420,"Justice, Supreme Court, Place 8",,DEM,Over Votes,0,0,0,0
Hale,420,"Justice, Supreme Court, Place 8",,DEM,Under Votes,3,0,3,0
Hale,420,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,7,5,2,0
Hale,420,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,1,1,0,0
Hale,420,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,4,4,0,0
Hale,420,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,2,1,1,0
Hale,420,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,2,1,1,0
Hale,420,"Judge, Court of Criminal Appeals, Place 4",,DEM,Over Votes,0,0,0,0
Hale,420,"Judge, Court of Criminal Appeals, Place 4",,DEM,Under Votes,3,0,3,0
Hale,420,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,1,1,0,0
Hale,420,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,7,5,2,0
Hale,420,"Judge, Court of Criminal Appeals, Place 9",,DEM,Over Votes,0,0,0,0
Hale,420,"Judge, Court of Criminal Appeals, Place 9",,DEM,Under Votes,5,2,3,0
Hale,420,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,6,4,2,0
Hale,420,"Member, State Board of Education",15,DEM,Over Votes,0,0,0,0
Hale,420,"Member, State Board of Education",15,DEM,Under Votes,5,2,3,0
Hale,420,"Member, State Board of Education",15,DEM,John Betancourt,6,4,2,0
Hale,420,President,,REP,Donald J. Trump,80,35,43,2
Hale,420,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,0,0,0
Hale,420,President,,REP,Joe Walsh,0,0,0,0
Hale,420,President,,REP,Bob Ely,0,0,0,0
Hale,420,President,,REP,Matthew John Matern,0,0,0,0
Hale,420,President,,REP,Zoltan G. Istvan,0,0,0,0
Hale,420,President,,REP,Bill Weld,0,0,0,0
Hale,420,President,,REP,Uncommitted,2,1,1,0
Hale,420,U.S. Senate,,REP,Over Votes,0,0,0,0
Hale,420,U.S. Senate,,REP,Under Votes,6,2,4,0
Hale,420,U.S. Senate,,REP,Dwayne Stovall,13,6,7,0
Hale,420,U.S. Senate,,REP,Virgil Bierschwale,1,0,1,0
Hale,420,U.S. Senate,,REP,John Anthony Castro,1,0,1,0
Hale,420,U.S. Senate,,REP,John Cornyn,62,29,31,2
Hale,420,U.S. Senate,,REP,Mark Yancey,0,0,0,0
Hale,420,U.S. House,19,REP,Over Votes,0,0,0,0
Hale,420,U.S. House,19,REP,Under Votes,1,0,1,0
Hale,420,U.S. House,19,REP,Jodey C. Arrington,81,37,42,2
Hale,420,U.S. House,19,REP,Vance W. Boyd,1,0,1,0
Hale,420,Railroad Commissioner,,REP,Over Votes,0,0,0,0
Hale,420,Railroad Commissioner,,REP,Under Votes,11,0,11,0
Hale,420,Railroad Commissioner,,REP,"James ""Jim"" Wright",47,20,25,2
Hale,420,Railroad Commissioner,,REP,Ryan Sitton,25,17,8,0
Hale,420,"Chief Justice, Supreme Court",,REP,Over Votes,0,0,0,0
Hale,420,"Chief Justice, Supreme Court",,REP,Under Votes,11,4,7,0
Hale,420,"Chief Justice, Supreme Court",,REP,Nathan Hecht,72,33,37,2
Hale,420,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Over Votes,0,0,0,0
Hale,420,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Under Votes,10,3,7,0
Hale,420,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jane Bland,73,34,37,2
Hale,420,"Justice, Supreme Court, Place 7",,REP,Over Votes,0,0,0,0
Hale,420,"Justice, Supreme Court, Place 7",,REP,Under Votes,11,3,8,0
Hale,420,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,72,34,36,2
Hale,420,"Justice, Supreme Court, Place 8",,REP,Over Votes,0,0,0,0
Hale,420,"Justice, Supreme Court, Place 8",,REP,Under Votes,12,4,8,0
Hale,420,"Justice, Supreme Court, Place 8",,REP,Brett Busby,71,33,36,2
Hale,420,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,49,23,24,2
Hale,420,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,17,7,10,0
Hale,420,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes,0,0,0,0
Hale,420,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes,13,4,9,0
Hale,420,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,70,33,35,2
Hale,420,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,71,33,36,2
Hale,420,"Member, State Board of Education",15,REP,Over Votes,0,0,0,0
Hale,420,"Member, State Board of Education",15,REP,Under Votes,12,4,8,0
Hale,420,"Member, State Board of Education",15,REP,Jay Johnson,71,33,36,2
Hale,420,State Senate,28,REP,Over Votes,0,0,0,0
Hale,420,State Senate,28,REP,Under Votes,6,2,4,0
Hale,420,State Senate,28,REP,Charles Perry,77,35,40,2
Hale,420,State Representative,88,REP,Over Votes,0,0,0,0
Hale,420,State Representative,88,REP,Under Votes,5,2,3,0
Hale,420,State Representative,88,REP,Ken King,78,35,41,2
Hale,420,"Chief Justice, 7th Court of Appeals District",,REP,Over Votes,0,0,0,0
Hale,420,"Chief Justice, 7th Court of Appeals District",,REP,Under Votes,14,3,11,0
Hale,420,"Chief Justice, 7th Court of Appeals District",,REP,Brian Quinn,69,34,33,2
Hale,420,"Justice, 7th Court of Appeals District, Place 4",,REP,Over Votes,0,0,0,0
Hale,420,"Justice, 7th Court of Appeals District, Place 4",,REP,Under Votes,23,10,13,0
Hale,420,"Justice, 7th Court of Appeals District, Place 4",,REP,Larry Doss,47,22,23,2
Hale,420,"Justice, 7th Court of Appeals District, Place 4",,REP,Steven Denny,13,5,8,0
