county,precinct,office,district,party,candidate,votes,early_votes,election_day,absentee
Ector,303,"Justice, 11th Court of Appeals District, Place 3 (Unexpired Term)",,REP,Under Votes,256,210,46,0
Ector,303,"District Judge, 161st Judicial District",,REP,Justin Low,771,590,181,0
Ector,303,"District Judge, 161st Judicial District",,REP,Over Votes,0,0,0,0
Ector,303,"District Judge, 161st Judicial District",,REP,Under Votes,252,213,39,0
Ector,303,"District Judge, 446th Judicial District",,REP,Sara Kate Billingsley,765,589,176,0
Ector,303,"District Judge, 446th Judicial District",,REP,Over Votes,0,0,0,0
Ector,303,"District Judge, 446th Judicial District",,REP,Under Votes,258,214,44,0
Ector,303,"District Attorney, 70th Judicial District",,REP,Dusty Gallivan,773,594,179,0
Ector,303,"District Attorney, 70th Judicial District",,REP,Over Votes,0,0,0,0
Ector,303,"District Attorney, 70th Judicial District",,REP,Under Votes,250,209,41,0
Ector,303,Mayor,,,Dewey Bryant,330,270,60,0
Ector,303,Mayor,,,Over Votes,0,0,0,0
Ector,303,Mayor,,,Under Votes,103,83,20,0
Ector,303,Mayor,,,Javier Joven,408,314,94,0
Ector,303,Mayor,,,Gloria G. Apolinario,182,136,46,0
Ector,303,"Council Member, At-Large",,,David R. Turner,412,319,93,0
Ector,303,"Council Member, At-Large",,,Over Votes,0,0,0,0
Ector,303,"Council Member, At-Large",,,Under Votes,118,94,24,0
Ector,303,"Council Member, At-Large",,,La-Tasha Gentry,132,100,32,0
Ector,303,"Council Member, At-Large",,,Jo Ann Davenport Littleton,137,111,26,0
Ector,303,"Council Member, At-Large",,,Denise Swanner,224,179,45,0
Ector,304,President,,REP,Donald J. Trump / Michael R. Pence,162,119,43,0
Ector,304,President,,REP,Over Votes,0,0,0,0
Ector,304,President,,REP,Under Votes,3,2,1,0
Ector,304,President,,DEM,Joseph R. Biden / Kamala D. Harris,90,62,28,0
Ector,304,President,,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohen",5,5,0,0
Ector,304,President,,GRN,Howie Hawkins / Angela Walker,0,0,0,0
Ector,304,President,,,President R. Boddie/Eric C. Stoneham,0,0,0,0
Ector,304,President,,,Brian Carroll/Amar Patel,0,0,0,0
Ector,304,President,,,Todd Cella/Tim Cella,0,0,0,0
Ector,304,President,,,Jesse Cuellar/Jimmy Monreal,0,0,0,0
Ector,304,President,,,Tom Hoefling/Andy Prior,0,0,0,0
Ector,304,President,,,Gloria La Riva/Leonard Peltier,0,0,0,0
Ector,304,President,,,Abram Loeb/Jennifer Jairala,0,0,0,0
Ector,304,President,,,Robert Morrow/Anne Beckett,0,0,0,0
Ector,304,President,,,Kasey Wells/Rachel Wells,0,0,0,0
Ector,304,U.S. Senate,,REP,John Cornyn,151,111,40,0
Ector,304,U.S. Senate,,REP,Over Votes,0,0,0,0
Ector,304,U.S. Senate,,REP,Under Votes,17,14,3,0
Ector,304,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",84,58,26,0
Ector,304,U.S. Senate,,LIB,Kerry Douglas McKennon,7,4,3,0
Ector,304,U.S. Senate,,GRN,David B. Collins,1,1,0,0
Ector,304,U.S. Senate,,,Ricardo Turullols-Bonilla,0,0,0,0
Ector,304,U.S. House,11,REP,August Pfluger,149,110,39,0
Ector,304,U.S. House,11,REP,Over Votes,0,0,0,0
Ector,304,U.S. House,11,REP,Under Votes,19,14,5,0
Ector,304,U.S. House,11,DEM,Jon Mark Hogg,84,58,26,0
Ector,304,U.S. House,11,LIB,Wacey Alpha Cody,8,6,2,0
Ector,304,Railroad Commissioner,,REP,"James ""Jim"" Wright",141,105,36,0
Ector,304,Railroad Commissioner,,REP,Over Votes,0,0,0,0
Ector,304,Railroad Commissioner,,REP,Under Votes,18,14,4,0
Ector,304,Railroad Commissioner,,DEM,Chrysta Castañeda,93,64,29,0
Ector,304,Railroad Commissioner,,LIB,Matt Sterett,7,4,3,0
Ector,304,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",1,1,0,0
Ector,304,"Chief Justice, Supreme Court",,REP,Nathan Hecht,145,108,37,0
Ector,304,"Chief Justice, Supreme Court",,REP,Over Votes,0,0,0,0
Ector,304,"Chief Justice, Supreme Court",,REP,Under Votes,17,13,4,0
Ector,304,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,89,61,28,0
Ector,304,"Chief Justice, Supreme Court",,LIB,Mark Ash,9,6,3,0
Ector,304,"Justice, Supreme Court, Place 6, (Unexpired Term)",,REP,Jane Bland,155,115,40,0
Ector,304,"Justice, Supreme Court, Place 6, (Unexpired Term)",,REP,Over Votes,0,0,0,0
Ector,304,"Justice, Supreme Court, Place 6, (Unexpired Term)",,REP,Under Votes,18,13,5,0
Ector,304,"Justice, Supreme Court, Place 6, (Unexpired Term)",,DEM,Kathy Cheng,87,60,27,0
Ector,304,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,148,110,38,0
Ector,304,"Justice, Supreme Court, Place 7",,REP,Over Votes,0,0,0,0
Ector,304,"Justice, Supreme Court, Place 7",,REP,Under Votes,18,13,5,0
Ector,304,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,86,61,25,0
Ector,304,"Justice, Supreme Court, Place 7",,LIB,William Bryan Strange III,8,4,4,0
Ector,304,"Justice, Supreme Court, Place 8",,REP,Brett Busby,145,109,36,0
Ector,304,"Justice, Supreme Court, Place 8",,REP,Over Votes,0,0,0,0
Ector,304,"Justice, Supreme Court, Place 8",,REP,Under Votes,19,14,5,0
Ector,304,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,90,61,29,0
Ector,304,"Justice, Supreme Court, Place 8",,LIB,Tom Oxford,6,4,2,0
Ector,304,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,153,113,40,0
Ector,304,"Judge, Court of Criminal Appeals, Place 3",,REP,Over Votes,0,0,0,0
Ector,304,"Judge, Court of Criminal Appeals, Place 3",,REP,Under Votes,19,13,6,0
Ector,304,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,88,62,26,0
Ector,304,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,153,113,40,0
Ector,304,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes,0,0,0,0
Ector,304,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes,20,14,6,0
Ector,304,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,87,61,26,0
Ector,304,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,154,111,43,0
Ector,304,"Judge, Court of Criminal Appeals, Place 9",,REP,Over Votes,0,0,0,0
Ector,304,"Judge, Court of Criminal Appeals, Place 9",,REP,Under Votes,20,14,6,0
Ector,304,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,86,63,23,0
Ector,304,"Member, State Board of Education, District 1",,REP,Jennifer Ivey,148,109,39,0
Ector,304,"Member, State Board of Education, District 1",,REP,Over Votes,0,0,0,0
Ector,304,"Member, State Board of Education, District 1",,REP,Under Votes,20,14,6,0
Ector,304,"Member, State Board of Education, District 1",,DEM,Georgina Perez,92,65,27,0
Ector,304,State Representative,81,REP,Brooks Landgraf,187,133,54,0
Ector,304,State Representative,81,REP,Over Votes,0,0,0,0
Ector,304,State Representative,81,REP,Under Votes,73,55,18,0
Ector,304,"Justice, 11th Court of Appeals District, Place 2",,REP,Bruce Williams,181,129,52,0
Ector,304,"Justice, 11th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0,0
Ector,304,"Justice, 11th Court of Appeals District, Place 2",,REP,Under Votes,79,59,20,0
Ector,304,"Justice, 11th Court of Appeals District, Place 3 (Unexpired Term)",,REP,W. Stacy Trotter,182,128,54,0
Ector,304,"Justice, 11th Court of Appeals District, Place 3 (Unexpired Term)",,REP,Over Votes,0,0,0,0
Ector,304,"Justice, 11th Court of Appeals District, Place 3 (Unexpired Term)",,REP,Under Votes,78,60,18,0
Ector,304,"District Judge, 161st Judicial District",,REP,Justin Low,179,126,53,0
Ector,304,"District Judge, 161st Judicial District",,REP,Over Votes,0,0,0,0
Ector,304,"District Judge, 161st Judicial District",,REP,Under Votes,81,62,19,0
Ector,304,"District Judge, 446th Judicial District",,REP,Sara Kate Billingsley,180,128,52,0
Ector,304,"District Judge, 446th Judicial District",,REP,Over Votes,0,0,0,0
Ector,304,"District Judge, 446th Judicial District",,REP,Under Votes,80,60,20,0
Ector,304,"District Attorney, 70th Judicial District",,REP,Dusty Gallivan,182,127,55,0
Ector,304,"District Attorney, 70th Judicial District",,REP,Over Votes,0,0,0,0
Ector,304,"District Attorney, 70th Judicial District",,REP,Under Votes,78,61,17,0
Ector,304,Mayor,,,Dewey Bryant,75,59,16,0
Ector,304,Mayor,,,Over Votes,0,0,0,0
Ector,304,Mayor,,,Under Votes,43,31,12,0
Ector,304,Mayor,,,Javier Joven,95,66,29,0
Ector,304,Mayor,,,Gloria G. Apolinario,47,32,15,0
Ector,304,"Council Member, At-Large",,,David R. Turner,107,80,27,0
Ector,304,"Council Member, At-Large",,,Over Votes,0,0,0,0
Ector,304,"Council Member, At-Large",,,Under Votes,44,29,15,0
Ector,304,"Council Member, At-Large",,,La-Tasha Gentry,25,19,6,0
Ector,304,"Council Member, At-Large",,,Jo Ann Davenport Littleton,54,40,14,0
Ector,304,"Council Member, At-Large",,,Denise Swanner,30,20,10,0
Ector,305,President,,REP,Donald J. Trump / Michael R. Pence,182,146,36,0
Ector,305,President,,REP,Over Votes,0,0,0,0
Ector,305,President,,REP,Under Votes,2,2,0,0
Ector,305,President,,DEM,Joseph R. Biden / Kamala D. Harris,125,92,33,0
Ector,305,President,,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohen",1,1,0,0
Ector,305,President,,GRN,Howie Hawkins / Angela Walker,1,0,1,0
Ector,305,President,,,President R. Boddie/Eric C. Stoneham,0,0,0,0
Ector,305,President,,,Brian Carroll/Amar Patel,1,0,1,0
Ector,305,President,,,Todd Cella/Tim Cella,0,0,0,0
Ector,305,President,,,Jesse Cuellar/Jimmy Monreal,0,0,0,0
Ector,305,President,,,Tom Hoefling/Andy Prior,0,0,0,0
Ector,305,President,,,Gloria La Riva/Leonard Peltier,0,0,0,0
Ector,305,President,,,Abram Loeb/Jennifer Jairala,0,0,0,0
Ector,305,President,,,Robert Morrow/Anne Beckett,0,0,0,0
Ector,305,President,,,Kasey Wells/Rachel Wells,0,0,0,0
Ector,305,U.S. Senate,,REP,John Cornyn,162,127,35,0
Ector,305,U.S. Senate,,REP,Over Votes,0,0,0,0
Ector,305,U.S. Senate,,REP,Under Votes,25,21,4,0
Ector,305,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",113,84,29,0
Ector,305,U.S. Senate,,LIB,Kerry Douglas McKennon,8,7,1,0
Ector,305,U.S. Senate,,GRN,David B. Collins,4,2,2,0
Ector,305,U.S. Senate,,,Ricardo Turullols-Bonilla,0,0,0,0
Ector,305,U.S. House,11,REP,August Pfluger,162,128,34,0
Ector,305,U.S. House,11,REP,Over Votes,0,0,0,0
Ector,305,U.S. House,11,REP,Under Votes,25,19,6,0
Ector,305,U.S. House,11,DEM,Jon Mark Hogg,115,86,29,0
Ector,305,U.S. House,11,LIB,Wacey Alpha Cody,10,8,2,0
Ector,305,Railroad Commissioner,,REP,"James ""Jim"" Wright",162,130,32,0
Ector,305,Railroad Commissioner,,REP,Over Votes,0,0,0,0
Ector,305,Railroad Commissioner,,REP,Under Votes,24,18,6,0
Ector,305,Railroad Commissioner,,DEM,Chrysta Castañeda,114,83,31,0
Ector,305,Railroad Commissioner,,LIB,Matt Sterett,5,5,0,0
Ector,305,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",7,5,2,0
Ector,305,"Chief Justice, Supreme Court",,REP,Nathan Hecht,161,129,32,0
Ector,305,"Chief Justice, Supreme Court",,REP,Over Votes,0,0,0,0
Ector,305,"Chief Justice, Supreme Court",,REP,Under Votes,25,19,6,0
Ector,305,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,121,91,30,0
Ector,305,"Chief Justice, Supreme Court",,LIB,Mark Ash,5,2,3,0
Ector,305,"Justice, Supreme Court, Place 6, (Unexpired Term)",,REP,Jane Bland,163,129,34,0
Ector,305,"Justice, Supreme Court, Place 6, (Unexpired Term)",,REP,Over Votes,0,0,0,0
Ector,305,"Justice, Supreme Court, Place 6, (Unexpired Term)",,REP,Under Votes,27,21,6,0
Ector,305,"Justice, Supreme Court, Place 6, (Unexpired Term)",,DEM,Kathy Cheng,122,91,31,0
Ector,305,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,160,126,34,0
Ector,305,"Justice, Supreme Court, Place 7",,REP,Over Votes,0,0,0,0
Ector,305,"Justice, Supreme Court, Place 7",,REP,Under Votes,26,19,7,0
Ector,305,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,121,94,27,0
Ector,305,"Justice, Supreme Court, Place 7",,LIB,William Bryan Strange III,5,2,3,0
Ector,305,"Justice, Supreme Court, Place 8",,REP,Brett Busby,164,130,34,0
Ector,305,"Justice, Supreme Court, Place 8",,REP,Over Votes,0,0,0,0
Ector,305,"Justice, Supreme Court, Place 8",,REP,Under Votes,28,20,8,0
Ector,305,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,115,88,27,0
Ector,305,"Justice, Supreme Court, Place 8",,LIB,Tom Oxford,5,3,2,0
Ector,305,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,162,129,33,0
Ector,305,"Judge, Court of Criminal Appeals, Place 3",,REP,Over Votes,0,0,0,0
Ector,305,"Judge, Court of Criminal Appeals, Place 3",,REP,Under Votes,25,17,8,0
Ector,305,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,125,95,30,0
Ector,305,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,165,132,33,0
Ector,305,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes,0,0,0,0
Ector,305,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes,26,17,9,0
Ector,305,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,121,92,29,0
Ector,305,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,168,135,33,0
Ector,305,"Judge, Court of Criminal Appeals, Place 9",,REP,Over Votes,0,0,0,0
Ector,305,"Judge, Court of Criminal Appeals, Place 9",,REP,Under Votes,27,19,8,0
Ector,305,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,117,87,30,0
Ector,305,"Member, State Board of Education, District 1",,REP,Jennifer Ivey,159,127,32,0
Ector,305,"Member, State Board of Education, District 1",,REP,Over Votes,0,0,0,0
Ector,305,"Member, State Board of Education, District 1",,REP,Under Votes,26,18,8,0
Ector,305,"Member, State Board of Education, District 1",,DEM,Georgina Perez,127,96,31,0
Ector,305,State Representative,81,REP,Brooks Landgraf,218,177,41,0
Ector,305,State Representative,81,REP,Over Votes,0,0,0,0
Ector,305,State Representative,81,REP,Under Votes,94,64,30,0
Ector,305,"Justice, 11th Court of Appeals District, Place 2",,REP,Bruce Williams,213,171,42,0
Ector,305,"Justice, 11th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0,0
Ector,305,"Justice, 11th Court of Appeals District, Place 2",,REP,Under Votes,99,70,29,0
Ector,305,"Justice, 11th Court of Appeals District, Place 3 (Unexpired Term)",,REP,W. Stacy Trotter,213,172,41,0
Ector,305,"Justice, 11th Court of Appeals District, Place 3 (Unexpired Term)",,REP,Over Votes,0,0,0,0
Ector,305,"Justice, 11th Court of Appeals District, Place 3 (Unexpired Term)",,REP,Under Votes,99,69,30,0
Ector,305,"District Judge, 161st Judicial District",,REP,Justin Low,217,175,42,0
Ector,305,"District Judge, 161st Judicial District",,REP,Over Votes,0,0,0,0
Ector,305,"District Judge, 161st Judicial District",,REP,Under Votes,95,66,29,0
Ector,305,"District Judge, 446th Judicial District",,REP,Sara Kate Billingsley,214,174,40,0
Ector,305,"District Judge, 446th Judicial District",,REP,Over Votes,0,0,0,0
Ector,305,"District Judge, 446th Judicial District",,REP,Under Votes,98,67,31,0
Ector,305,"District Attorney, 70th Judicial District",,REP,Dusty Gallivan,213,173,40,0
Ector,305,"District Attorney, 70th Judicial District",,REP,Over Votes,0,0,0,0
Ector,305,"District Attorney, 70th Judicial District",,REP,Under Votes,99,68,31,0
Ector,305,Mayor,,,Dewey Bryant,67,50,17,0
Ector,305,Mayor,,,Over Votes,0,0,0,0
Ector,305,Mayor,,,Under Votes,55,41,14,0
Ector,305,Mayor,,,Javier Joven,125,99,26,0
Ector,305,Mayor,,,Gloria G. Apolinario,65,51,14,0
Ector,305,"Council Member, At-Large",,,David R. Turner,122,97,25,0
Ector,305,"Council Member, At-Large",,,Over Votes,0,0,0,0
Ector,305,"Council Member, At-Large",,,Under Votes,58,43,15,0
Ector,305,"Council Member, At-Large",,,La-Tasha Gentry,45,32,13,0
Ector,305,"Council Member, At-Large",,,Jo Ann Davenport Littleton,44,36,8,0
Ector,305,"Council Member, At-Large",,,Denise Swanner,43,33,10,0
Ector,306,President,,REP,Donald J. Trump / Michael R. Pence,365,268,97,0
Ector,306,President,,REP,Over Votes,0,0,0,0
Ector,306,President,,REP,Under Votes,6,5,1,0
Ector,306,President,,DEM,Joseph R. Biden / Kamala D. Harris,232,173,59,0
Ector,306,President,,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohen",1,1,0,0
Ector,306,President,,GRN,Howie Hawkins / Angela Walker,2,2,0,0
Ector,306,President,,,President R. Boddie/Eric C. Stoneham,0,0,0,0
Ector,306,President,,,Brian Carroll/Amar Patel,0,0,0,0
Ector,306,President,,,Todd Cella/Tim Cella,0,0,0,0
Ector,306,President,,,Jesse Cuellar/Jimmy Monreal,0,0,0,0
Ector,306,President,,,Tom Hoefling/Andy Prior,0,0,0,0
Ector,306,President,,,Gloria La Riva/Leonard Peltier,0,0,0,0
Ector,306,President,,,Abram Loeb/Jennifer Jairala,0,0,0,0
Ector,306,President,,,Robert Morrow/Anne Beckett,0,0,0,0
Ector,306,President,,,Kasey Wells/Rachel Wells,0,0,0,0
Ector,306,U.S. Senate,,REP,John Cornyn,340,257,83,0
Ector,306,U.S. Senate,,REP,Over Votes,0,0,0,0
Ector,306,U.S. Senate,,REP,Under Votes,29,19,10,0
Ector,306,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",213,155,58,0
Ector,306,U.S. Senate,,LIB,Kerry Douglas McKennon,15,12,3,0
Ector,306,U.S. Senate,,GRN,David B. Collins,9,6,3,0
Ector,306,U.S. Senate,,,Ricardo Turullols-Bonilla,0,0,0,0
Ector,306,U.S. House,11,REP,August Pfluger,337,252,85,0
Ector,306,U.S. House,11,REP,Over Votes,0,0,0,0
Ector,306,U.S. House,11,REP,Under Votes,32,21,11,0
Ector,306,U.S. House,11,DEM,Jon Mark Hogg,219,162,57,0
Ector,306,U.S. House,11,LIB,Wacey Alpha Cody,18,14,4,0
Ector,306,Railroad Commissioner,,REP,"James ""Jim"" Wright",336,254,82,0
Ector,306,Railroad Commissioner,,REP,Over Votes,0,0,0,0
Ector,306,Railroad Commissioner,,REP,Under Votes,33,21,12,0
Ector,306,Railroad Commissioner,,DEM,Chrysta Castañeda,215,156,59,0
Ector,306,Railroad Commissioner,,LIB,Matt Sterett,16,15,1,0
Ector,306,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",6,3,3,0
Ector,306,"Chief Justice, Supreme Court",,REP,Nathan Hecht,328,248,80,0
Ector,306,"Chief Justice, Supreme Court",,REP,Over Votes,0,0,0,0
Ector,306,"Chief Justice, Supreme Court",,REP,Under Votes,34,23,11,0
Ector,306,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,228,165,63,0
Ector,306,"Chief Justice, Supreme Court",,LIB,Mark Ash,16,13,3,0
Ector,306,"Justice, Supreme Court, Place 6, (Unexpired Term)",,REP,Jane Bland,347,258,89,0
Ector,306,"Justice, Supreme Court, Place 6, (Unexpired Term)",,REP,Over Votes,0,0,0,0
Ector,306,"Justice, Supreme Court, Place 6, (Unexpired Term)",,REP,Under Votes,32,23,9,0
Ector,306,"Justice, Supreme Court, Place 6, (Unexpired Term)",,DEM,Kathy Cheng,227,168,59,0
Ector,306,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,329,247,82,0
Ector,306,"Justice, Supreme Court, Place 7",,REP,Over Votes,0,0,0,0
Ector,306,"Justice, Supreme Court, Place 7",,REP,Under Votes,38,25,13,0
Ector,306,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,223,164,59,0
Ector,306,"Justice, Supreme Court, Place 7",,LIB,William Bryan Strange III,16,13,3,0
Ector,306,"Justice, Supreme Court, Place 8",,REP,Brett Busby,330,247,83,0
Ector,306,"Justice, Supreme Court, Place 8",,REP,Over Votes,0,0,0,0
Ector,306,"Justice, Supreme Court, Place 8",,REP,Under Votes,40,27,13,0
Ector,306,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,224,167,57,0
Ector,306,"Justice, Supreme Court, Place 8",,LIB,Tom Oxford,12,8,4,0
Ector,306,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,334,252,82,0
Ector,306,"Judge, Court of Criminal Appeals, Place 3",,REP,Over Votes,0,0,0,0
Ector,306,"Judge, Court of Criminal Appeals, Place 3",,REP,Under Votes,37,25,12,0
Ector,306,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,235,172,63,0
Ector,306,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,340,258,82,0
Ector,306,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes,0,0,0,0
Ector,306,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes,38,27,11,0
Ector,306,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,228,164,64,0
Ector,306,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,333,251,82,0
Ector,306,"Judge, Court of Criminal Appeals, Place 9",,REP,Over Votes,0,0,0,0
Ector,306,"Judge, Court of Criminal Appeals, Place 9",,REP,Under Votes,38,25,13,0
Ector,306,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,235,173,62,0
Ector,306,"Member, State Board of Education, District 1",,REP,Jennifer Ivey,337,252,85,0
Ector,306,"Member, State Board of Education, District 1",,REP,Over Votes,0,0,0,0
Ector,306,"Member, State Board of Education, District 1",,REP,Under Votes,37,26,11,0
Ector,306,"Member, State Board of Education, District 1",,DEM,Georgina Perez,232,171,61,0
Ector,306,State Representative,81,REP,Brooks Landgraf,472,347,125,0
Ector,306,State Representative,81,REP,Over Votes,0,0,0,0
Ector,306,State Representative,81,REP,Under Votes,134,102,32,0
Ector,306,"Justice, 11th Court of Appeals District, Place 2",,REP,Bruce Williams,454,335,119,0
Ector,306,"Justice, 11th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0,0
Ector,306,"Justice, 11th Court of Appeals District, Place 2",,REP,Under Votes,152,114,38,0
Ector,306,"Justice, 11th Court of Appeals District, Place 3 (Unexpired Term)",,REP,W. Stacy Trotter,448,329,119,0
