county,precinct,office,district,party,candidate,election_day,absentee,early_voting,votes
Comal,104,Proposition 2,,REP,Cast Votes:,217,21,320,558
Comal,104,Proposition 2,,REP,Undervotes,2,1,7,10
Comal,104,Proposition 2,,REP,Overvotes,0,0,0,0
Comal,104,Proposition 3,,REP,Yes,208,21,312,541
Comal,104,Proposition 3,,REP,No,9,0,9,18
Comal,104,Proposition 3,,REP,Cast Votes:,217,21,321,559
Comal,104,Proposition 3,,REP,Undervotes,2,1,6,9
Comal,104,Proposition 3,,REP,Overvotes,0,0,0,0
Comal,104,Proposition 4,,REP,Yes,202,21,295,518
Comal,104,Proposition 4,,REP,No,13,0,20,33
Comal,104,Proposition 4,,REP,Cast Votes:,215,21,315,551
Comal,104,Proposition 4,,REP,Undervotes,4,1,12,17
Comal,104,Proposition 4,,REP,Overvotes,0,0,0,0
Comal,104,Proposition 5,,REP,Yes,198,20,280,498
Comal,104,Proposition 5,,REP,No,17,1,38,56
Comal,104,Proposition 5,,REP,Cast Votes:,215,21,318,554
Comal,104,Proposition 5,,REP,Undervotes,4,1,9,14
Comal,104,Proposition 5,,REP,Overvotes,0,0,0,0
Comal,104,Proposition 6,,REP,Yes,198,21,301,520
Comal,104,Proposition 6,,REP,No,13,0,18,31
Comal,104,Proposition 6,,REP,Cast Votes:,211,21,319,551
Comal,104,Proposition 6,,REP,Undervotes,8,1,8,17
Comal,104,Proposition 6,,REP,Overvotes,0,0,0,0
Comal,104,Proposition 7,,REP,Yes,212,21,304,537
Comal,104,Proposition 7,,REP,No,5,0,16,21
Comal,104,Proposition 7,,REP,Cast Votes:,217,21,320,558
Comal,104,Proposition 7,,REP,Undervotes,2,1,7,10
Comal,104,Proposition 7,,REP,Overvotes,0,0,0,0
Comal,104,Proposition 8,,REP,Yes,213,21,316,550
Comal,104,Proposition 8,,REP,No,2,0,3,5
Comal,104,Proposition 8,,REP,Cast Votes:,215,21,319,555
Comal,104,Proposition 8,,REP,Undervotes,4,1,8,13
Comal,104,Proposition 8,,REP,Overvotes,0,0,0,0
Comal,104,Proposition 9,,REP,Yes,203,21,308,532
Comal,104,Proposition 9,,REP,No,11,0,13,24
Comal,104,Proposition 9,,REP,Cast Votes:,214,21,321,556
Comal,104,Proposition 9,,REP,Undervotes,5,1,6,12
Comal,104,Proposition 9,,REP,Overvotes,0,0,0,0
Comal,104,Proposition 10,,REP,Yes,202,21,299,522
Comal,104,Proposition 10,,REP,No,12,0,24,36
Comal,104,Proposition 10,,REP,Cast Votes:,214,21,323,558
Comal,104,Proposition 10,,REP,Undervotes,5,1,4,10
Comal,104,Proposition 10,,REP,Overvotes,0,0,0,0
Comal,105,President,,REP,Zoltan G. Istvan,0,0,0,0
Comal,105,President,,REP,Bill Weld,5,1,4,10
Comal,105,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,0,0,0
Comal,105,President,,REP,Matthew John Matern,0,0,1,1
Comal,105,President,,REP,Donald J. Trump,344,21,411,776
Comal,105,President,,REP,Joe Walsh,2,1,2,5
Comal,105,President,,REP,Bob Ely,0,0,1,1
Comal,105,President,,REP,Uncommitted,14,1,16,31
Comal,105,Ballots Cast,,REP,,365,24,435,824
Comal,105,President,,REP,Undervotes,1,0,1,2
Comal,105,President,,REP,Overvotes,0,0,0,0
Comal,105,U.S. Senate,,REP,John Anthony Castro,24,1,17,42
Comal,105,U.S. Senate,,REP,Virgil Bierschwale,4,0,1,5
Comal,105,U.S. Senate,,REP,John Cornyn,264,20,350,634
Comal,105,U.S. Senate,,REP,Mark Yancey,10,0,21,31
Comal,105,U.S. Senate,,REP,Dwayne Stovall,45,3,39,87
Comal,105,U.S. Senate,,REP,Cast Votes:,347,24,428,799
Comal,105,U.S. Senate,,REP,Undervotes,19,0,8,27
Comal,105,U.S. Senate,,REP,Overvotes,0,0,0,0
Comal,105,"United States Representative, District No. 21",,REP,Chip Roy,340,20,414,774
Comal,105,"United States Representative, District No. 21",,REP,Cast Votes:,340,20,414,774
Comal,105,"United States Representative, District No. 21",,REP,Undervotes,26,4,22,52
Comal,105,"United States Representative, District No. 21",,REP,Overvotes,0,0,0,0
Comal,105,Railroad Commissioner,,REP,"James ""Jim"" Wright",192,8,226,426
Comal,105,Railroad Commissioner,,REP,Ryan Sitton,137,15,178,330
Comal,105,Railroad Commissioner,,REP,Cast Votes:,329,23,404,756
Comal,105,Railroad Commissioner,,REP,Undervotes,37,1,32,70
Comal,105,Railroad Commissioner,,REP,Overvotes,0,0,0,0
Comal,105,"Chief Justice, Supreme Court",,REP,Nathan Hecht,322,20,394,736
Comal,105,"Chief Justice, Supreme Court",,REP,Cast Votes:,322,20,394,736
Comal,105,"Chief Justice, Supreme Court",,REP,Undervotes,44,4,42,90
Comal,105,"Chief Justice, Supreme Court",,REP,Overvotes,0,0,0,0
Comal,105,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Jane Bland,316,20,392,728
Comal,105,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Cast Votes:,316,20,392,728
Comal,105,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Undervotes,50,4,44,98
Comal,105,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Overvotes,0,0,0,0
Comal,105,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,320,20,391,731
Comal,105,"Justice, Supreme Court, Place 7",,REP,Cast Votes:,320,20,391,731
Comal,105,"Justice, Supreme Court, Place 7",,REP,Undervotes,46,4,45,95
Comal,105,"Justice, Supreme Court, Place 7",,REP,Overvotes,0,0,0,0
Comal,105,"Justice, Supreme Court, Place 8",,REP,Brett Busby,319,20,388,727
Comal,105,"Justice, Supreme Court, Place 8",,REP,Cast Votes:,319,20,388,727
Comal,105,"Justice, Supreme Court, Place 8",,REP,Undervotes,47,4,48,99
Comal,105,"Justice, Supreme Court, Place 8",,REP,Overvotes,0,0,0,0
Comal,105,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,157,11,180,348
Comal,105,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,164,12,215,391
Comal,105,"Judge, Court of Criminal Appeals, Place 3",,REP,Cast Votes:,321,23,395,739
Comal,105,"Judge, Court of Criminal Appeals, Place 3",,REP,Undervotes,45,1,41,87
Comal,105,"Judge, Court of Criminal Appeals, Place 3",,REP,Overvotes,0,0,0,0
Comal,105,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,315,20,386,721
Comal,105,"Judge, Court of Criminal Appeals, Place 4",,REP,Cast Votes:,315,20,386,721
Comal,105,"Judge, Court of Criminal Appeals, Place 4",,REP,Undervotes,51,4,50,105
Comal,105,"Judge, Court of Criminal Appeals, Place 4",,REP,Overvotes,0,0,0,0
Comal,105,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,313,20,381,714
Comal,105,"Judge, Court of Criminal Appeals, Place 9",,REP,Cast Votes:,313,20,381,714
Comal,105,"Judge, Court of Criminal Appeals, Place 9",,REP,Undervotes,53,4,55,112
Comal,105,"Judge, Court of Criminal Appeals, Place 9",,REP,Overvotes,0,0,0,0
Comal,105,"Member, State Board of Education, District 5",,REP,Lani Popp,83,11,151,245
Comal,105,"Member, State Board of Education, District 5",,REP,Inga Cotton,81,8,98,187
Comal,105,"Member, State Board of Education, District 5",,REP,Robert Morrow,160,4,145,309
Comal,105,"Member, State Board of Education, District 5",,REP,Cast Votes:,324,23,394,741
Comal,105,"Member, State Board of Education, District 5",,REP,Undervotes,42,1,42,85
Comal,105,"Member, State Board of Education, District 5",,REP,Overvotes,0,0,0,0
Comal,105,"State Representative, District 73",,REP,Kyle Biedermann,329,19,399,747
Comal,105,"State Representative, District 73",,REP,Cast Votes:,329,19,399,747
Comal,105,"State Representative, District 73",,REP,Undervotes,37,5,37,79
Comal,105,"State Representative, District 73",,REP,Overvotes,0,0,0,0
Comal,105,"Chief Justice, 3rd Court of Appeals District",,REP,Jeff Rose,315,20,387,722
Comal,105,"Chief Justice, 3rd Court of Appeals District",,REP,Cast Votes:,315,20,387,722
Comal,105,"Chief Justice, 3rd Court of Appeals District",,REP,Undervotes,51,4,49,104
Comal,105,"Chief Justice, 3rd Court of Appeals District",,REP,Overvotes,0,0,0,0
Comal,105,"District Judge, 22nd Judicial District",,REP,R. Bruce Boyer,320,20,385,725
Comal,105,"District Judge, 22nd Judicial District",,REP,Cast Votes:,320,20,385,725
Comal,105,"District Judge, 22nd Judicial District",,REP,Undervotes,46,4,51,101
Comal,105,"District Judge, 22nd Judicial District",,REP,Overvotes,0,0,0,0
Comal,105,"District Judge, 433rd Judicial District",,REP,Dib Waldrip,201,19,284,504
Comal,105,"District Judge, 433rd Judicial District",,REP,Charlie Sullivan,148,5,143,296
Comal,105,"District Judge, 433rd Judicial District",,REP,Cast Votes:,349,24,427,800
Comal,105,"District Judge, 433rd Judicial District",,REP,Undervotes,17,0,9,26
Comal,105,"District Judge, 433rd Judicial District",,REP,Overvotes,0,0,0,0
Comal,105,"Judge, County Court at Law No. 2",,REP,"Charles A. Stephens, II",322,20,391,733
Comal,105,"Judge, County Court at Law No. 2",,REP,Cast Votes:,322,20,391,733
Comal,105,"Judge, County Court at Law No. 2",,REP,Undervotes,44,4,45,93
Comal,105,"Judge, County Court at Law No. 2",,REP,Overvotes,0,0,0,0
Comal,105,"Judge, County Court at Law No. 3",,REP,Deborah Linnartz Wigington,313,21,384,718
Comal,105,"Judge, County Court at Law No. 3",,REP,Cast Votes:,313,21,384,718
Comal,105,"Judge, County Court at Law No. 3",,REP,Undervotes,53,3,52,108
Comal,105,"Judge, County Court at Law No. 3",,REP,Overvotes,0,0,0,0
Comal,105,Sheriff,,REP,Mark Reynolds,334,20,408,762
Comal,105,Sheriff,,REP,Cast Votes:,334,20,408,762
Comal,105,Sheriff,,REP,Undervotes,32,4,28,64
Comal,105,Sheriff,,REP,Overvotes,0,0,0,0
Comal,105,County Tax Assessor-Collector,,REP,Kristen H. Hoyt,211,13,251,475
Comal,105,County Tax Assessor-Collector,,REP,Patrick Aten,120,11,166,297
Comal,105,County Tax Assessor-Collector,,REP,Cast Votes:,331,24,417,772
Comal,105,County Tax Assessor-Collector,,REP,Undervotes,35,0,19,54
Comal,105,County Tax Assessor-Collector,,REP,Overvotes,0,0,0,0
Comal,105,"County Commissioner, Precinct 1",,REP,Richard K. Smith,182,9,235,426
Comal,105,"County Commissioner, Precinct 1",,REP,Donna Eccleston,158,14,193,365
Comal,105,"County Commissioner, Precinct 1",,REP,Cast Votes:,340,23,428,791
Comal,105,"County Commissioner, Precinct 1",,REP,Undervotes,26,1,8,35
Comal,105,"County Commissioner, Precinct 1",,REP,Overvotes,0,0,0,0
Comal,105,"Constable, Precinct No. 1",,REP,Christopher Braun,112,7,125,244
Comal,105,"Constable, Precinct No. 1",,REP,Charlie Motz,217,16,281,514
Comal,105,"Constable, Precinct No. 1",,REP,Cast Votes:,329,23,406,758
Comal,105,"Constable, Precinct No. 1",,REP,Undervotes,37,1,30,68
Comal,105,"Constable, Precinct No. 1",,REP,Overvotes,0,0,0,0
Comal,105,County Chairman,,REP,Sue Piner,309,20,385,714
Comal,105,County Chairman,,REP,Cast Votes:,309,20,385,714
Comal,105,County Chairman,,REP,Undervotes,57,4,51,112
Comal,105,County Chairman,,REP,Overvotes,0,0,0,0
Comal,105,Proposition 1,,REP,Yes,309,21,389,719
Comal,105,Proposition 1,,REP,No,50,3,39,92
Comal,105,Proposition 1,,REP,Cast Votes:,359,24,428,811
Comal,105,Proposition 1,,REP,Undervotes,7,0,8,15
Comal,105,Proposition 1,,REP,Overvotes,0,0,0,0
Comal,105,Proposition 2,,REP,Yes,314,18,391,723
Comal,105,Proposition 2,,REP,No,47,6,41,94
Comal,105,Proposition 2,,REP,Cast Votes:,361,24,432,817
Comal,105,Proposition 2,,REP,Undervotes,5,0,4,9
Comal,105,Proposition 2,,REP,Overvotes,0,0,0,0
Comal,105,Proposition 3,,REP,Yes,341,24,419,784
Comal,105,Proposition 3,,REP,No,19,0,13,32
Comal,105,Proposition 3,,REP,Cast Votes:,360,24,432,816
Comal,105,Proposition 3,,REP,Undervotes,6,0,4,10
Comal,105,Proposition 3,,REP,Overvotes,0,0,0,0
Comal,105,Proposition 4,,REP,Yes,337,21,416,774
Comal,105,Proposition 4,,REP,No,21,3,17,41
Comal,105,Proposition 4,,REP,Cast Votes:,358,24,433,815
Comal,105,Proposition 4,,REP,Undervotes,8,0,3,11
Comal,105,Proposition 4,,REP,Overvotes,0,0,0,0
Comal,105,Proposition 5,,REP,Yes,332,20,394,746
Comal,105,Proposition 5,,REP,No,26,4,36,66
Comal,105,Proposition 5,,REP,Cast Votes:,358,24,430,812
Comal,105,Proposition 5,,REP,Undervotes,8,0,6,14
Comal,105,Proposition 5,,REP,Overvotes,0,0,0,0
Comal,105,Proposition 6,,REP,Yes,342,20,408,770
Comal,105,Proposition 6,,REP,No,17,4,22,43
Comal,105,Proposition 6,,REP,Cast Votes:,359,24,430,813
Comal,105,Proposition 6,,REP,Undervotes,7,0,6,13
Comal,105,Proposition 6,,REP,Overvotes,0,0,0,0
Comal,105,Proposition 7,,REP,Yes,352,20,419,791
Comal,105,Proposition 7,,REP,No,11,4,11,26
Comal,105,Proposition 7,,REP,Cast Votes:,363,24,430,817
Comal,105,Proposition 7,,REP,Undervotes,3,0,6,9
Comal,105,Proposition 7,,REP,Overvotes,0,0,0,0
Comal,105,Proposition 8,,REP,Yes,355,22,428,805
Comal,105,Proposition 8,,REP,No,3,2,5,10
Comal,105,Proposition 8,,REP,Cast Votes:,358,24,433,815
Comal,105,Proposition 8,,REP,Undervotes,8,0,3,11
Comal,105,Proposition 8,,REP,Overvotes,0,0,0,0
Comal,105,Proposition 9,,REP,Yes,347,24,413,784
Comal,105,Proposition 9,,REP,No,11,0,18,29
Comal,105,Proposition 9,,REP,Cast Votes:,358,24,431,813
Comal,105,Proposition 9,,REP,Undervotes,8,0,5,13
Comal,105,Proposition 9,,REP,Overvotes,0,0,0,0
Comal,105,Proposition 10,,REP,Yes,346,23,418,787
Comal,105,Proposition 10,,REP,No,16,1,15,32
Comal,105,Proposition 10,,REP,Cast Votes:,362,24,433,819
Comal,105,Proposition 10,,REP,Undervotes,4,0,3,7
Comal,105,Proposition 10,,REP,Overvotes,0,0,0,0
Comal,106,President,,REP,Zoltan G. Istvan,1,0,0,1
Comal,106,President,,REP,Bill Weld,3,0,3,6
Comal,106,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",2,0,1,3
Comal,106,President,,REP,Matthew John Matern,1,0,1,2
Comal,106,President,,REP,Donald J. Trump,393,29,649,1071
Comal,106,President,,REP,Joe Walsh,1,0,6,7
Comal,106,President,,REP,Bob Ely,0,0,1,1
Comal,106,President,,REP,Uncommitted,8,1,14,23
Comal,106,Ballots Cast,,REP,,409,30,675,1114
Comal,106,President,,REP,Undervotes,1,0,3,4
Comal,106,President,,REP,Overvotes,0,0,0,0
Comal,106,U.S. Senate,,REP,John Anthony Castro,22,0,12,34
Comal,106,U.S. Senate,,REP,Virgil Bierschwale,3,0,6,9
Comal,106,U.S. Senate,,REP,John Cornyn,299,27,556,882
Comal,106,U.S. Senate,,REP,Mark Yancey,16,0,26,42
Comal,106,U.S. Senate,,REP,Dwayne Stovall,39,2,58,99
Comal,106,U.S. Senate,,REP,Cast Votes:,379,29,658,1066
Comal,106,U.S. Senate,,REP,Undervotes,31,1,20,52
Comal,106,U.S. Senate,,REP,Overvotes,0,0,0,0
Comal,106,"United States Representative, District No. 21",,REP,Chip Roy,390,29,641,1060
Comal,106,"United States Representative, District No. 21",,REP,Cast Votes:,390,29,641,1060
Comal,106,"United States Representative, District No. 21",,REP,Undervotes,20,1,37,58
Comal,106,"United States Representative, District No. 21",,REP,Overvotes,0,0,0,0
Comal,106,Railroad Commissioner,,REP,"James ""Jim"" Wright",217,15,307,539
Comal,106,Railroad Commissioner,,REP,Ryan Sitton,145,14,309,468
Comal,106,Railroad Commissioner,,REP,Cast Votes:,362,29,616,1007
Comal,106,Railroad Commissioner,,REP,Undervotes,48,1,62,111
Comal,106,Railroad Commissioner,,REP,Overvotes,0,0,0,0
Comal,106,"Chief Justice, Supreme Court",,REP,Nathan Hecht,372,27,606,1005
Comal,106,"Chief Justice, Supreme Court",,REP,Cast Votes:,372,27,606,1005
Comal,106,"Chief Justice, Supreme Court",,REP,Undervotes,38,3,72,113
Comal,106,"Chief Justice, Supreme Court",,REP,Overvotes,0,0,0,0
Comal,106,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Jane Bland,368,27,597,992
Comal,106,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Cast Votes:,368,27,597,992
Comal,106,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Undervotes,42,3,81,126
Comal,106,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Overvotes,0,0,0,0
Comal,106,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,367,27,600,994
Comal,106,"Justice, Supreme Court, Place 7",,REP,Cast Votes:,367,27,600,994
Comal,106,"Justice, Supreme Court, Place 7",,REP,Undervotes,43,3,78,124
Comal,106,"Justice, Supreme Court, Place 7",,REP,Overvotes,0,0,0,0
Comal,106,"Justice, Supreme Court, Place 8",,REP,Brett Busby,364,27,596,987
Comal,106,"Justice, Supreme Court, Place 8",,REP,Cast Votes:,364,27,596,987
Comal,106,"Justice, Supreme Court, Place 8",,REP,Undervotes,46,3,82,131
Comal,106,"Justice, Supreme Court, Place 8",,REP,Overvotes,0,0,0,0
Comal,106,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,169,9,267,445
Comal,106,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,176,18,343,537
Comal,106,"Judge, Court of Criminal Appeals, Place 3",,REP,Cast Votes:,345,27,610,982
Comal,106,"Judge, Court of Criminal Appeals, Place 3",,REP,Undervotes,65,3,68,136
Comal,106,"Judge, Court of Criminal Appeals, Place 3",,REP,Overvotes,0,0,0,0
Comal,106,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,362,27,587,976
Comal,106,"Judge, Court of Criminal Appeals, Place 4",,REP,Cast Votes:,362,27,587,976
Comal,106,"Judge, Court of Criminal Appeals, Place 4",,REP,Undervotes,48,3,91,142
Comal,106,"Judge, Court of Criminal Appeals, Place 4",,REP,Overvotes,0,0,0,0
Comal,106,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,358,27,591,976
Comal,106,"Judge, Court of Criminal Appeals, Place 9",,REP,Cast Votes:,358,27,591,976
Comal,106,"Judge, Court of Criminal Appeals, Place 9",,REP,Undervotes,52,3,87,142
Comal,106,"Judge, Court of Criminal Appeals, Place 9",,REP,Overvotes,0,0,0,0
Comal,106,"Member, State Board of Education, District 5",,REP,Lani Popp,110,9,246,365
Comal,106,"Member, State Board of Education, District 5",,REP,Inga Cotton,84,8,124,216
Comal,106,"Member, State Board of Education, District 5",,REP,Robert Morrow,152,9,228,389
Comal,106,"Member, State Board of Education, District 5",,REP,Cast Votes:,346,26,598,970
Comal,106,"Member, State Board of Education, District 5",,REP,Undervotes,64,4,80,148
Comal,106,"Member, State Board of Education, District 5",,REP,Overvotes,0,0,0,0
Comal,106,"State Representative, District 73",,REP,Kyle Biedermann,373,28,604,1005
Comal,106,"State Representative, District 73",,REP,Cast Votes:,373,28,604,1005
Comal,106,"State Representative, District 73",,REP,Undervotes,37,2,74,113
Comal,106,"State Representative, District 73",,REP,Overvotes,0,0,0,0
Comal,106,"Chief Justice, 3rd Court of Appeals District",,REP,Jeff Rose,359,27,587,973
Comal,106,"Chief Justice, 3rd Court of Appeals District",,REP,Cast Votes:,359,27,587,973
Comal,106,"Chief Justice, 3rd Court of Appeals District",,REP,Undervotes,51,3,91,145
Comal,106,"Chief Justice, 3rd Court of Appeals District",,REP,Overvotes,0,0,0,0
Comal,106,"District Judge, 22nd Judicial District",,REP,R. Bruce Boyer,362,28,587,977
Comal,106,"District Judge, 22nd Judicial District",,REP,Cast Votes:,362,28,587,977
Comal,106,"District Judge, 22nd Judicial District",,REP,Undervotes,48,2,91,141
Comal,106,"District Judge, 22nd Judicial District",,REP,Overvotes,0,0,0,0
Comal,106,"District Judge, 433rd Judicial District",,REP,Dib Waldrip,257,26,418,701
Comal,106,"District Judge, 433rd Judicial District",,REP,Charlie Sullivan,110,4,198,312
Comal,106,"District Judge, 433rd Judicial District",,REP,Cast Votes:,367,30,616,1013
Comal,106,"District Judge, 433rd Judicial District",,REP,Undervotes,43,0,62,105
Comal,106,"District Judge, 433rd Judicial District",,REP,Overvotes,0,0,0,0
Comal,106,"Judge, County Court at Law No. 2",,REP,"Charles A. Stephens, II",361,28,582,971
Comal,106,"Judge, County Court at Law No. 2",,REP,Cast Votes:,361,28,582,971
Comal,106,"Judge, County Court at Law No. 2",,REP,Undervotes,49,2,96,147
Comal,106,"Judge, County Court at Law No. 2",,REP,Overvotes,0,0,0,0
Comal,106,"Judge, County Court at Law No. 3",,REP,Deborah Linnartz Wigington,361,27,576,964
Comal,106,"Judge, County Court at Law No. 3",,REP,Cast Votes:,361,27,576,964
Comal,106,"Judge, County Court at Law No. 3",,REP,Undervotes,49,3,102,154
Comal,106,"Judge, County Court at Law No. 3",,REP,Overvotes,0,0,0,0
Comal,106,Sheriff,,REP,Mark Reynolds,374,29,604,1007
Comal,106,Sheriff,,REP,Cast Votes:,374,29,604,1007
Comal,106,Sheriff,,REP,Undervotes,36,1,74,111
Comal,106,Sheriff,,REP,Overvotes,0,0,0,0
Comal,106,County Tax Assessor-Collector,,REP,Kristen H. Hoyt,263,16,352,631
Comal,106,County Tax Assessor-Collector,,REP,Patrick Aten,99,14,263,376
Comal,106,County Tax Assessor-Collector,,REP,Cast Votes:,362,30,615,1007
Comal,106,County Tax Assessor-Collector,,REP,Undervotes,48,0,63,111
Comal,106,County Tax Assessor-Collector,,REP,Overvotes,0,0,0,0
Comal,106,"County Commissioner, Precinct 1",,REP,Richard K. Smith,183,19,336,538
Comal,106,"County Commissioner, Precinct 1",,REP,Donna Eccleston,176,11,282,469
Comal,106,"County Commissioner, Precinct 1",,REP,Cast Votes:,359,30,618,1007
