county,precinct,office,district,party,candidate,votes,mail,early_voting,election_day
Angelina,PRECINCT 26,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,1086,51,856,179
Angelina,PRECINCT 27,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,258,12,197,49
Angelina,PRECINCT 28,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,702,31,513,158
Angelina,PRECINCT 29,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,947,32,646,269
Angelina,PRECINCT 30,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,680,23,551,106
Angelina,PRECINCT 31,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,226,6,190,30
Angelina,PRECINCT 32,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,74,5,65,4
Angelina,PRECINCT 33,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,887,19,706,162
Angelina,PRECINCT 34,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,1138,89,935,114
Angelina,PRECINCT 35,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,1009,62,812,135
Angelina,PRECINCT 36,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,0,0,0,0
Angelina,PRECINCT 37,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,310,19,219,72
Angelina,PRECINCT 38,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,237,10,170,57
Angelina,PRECINCT 39,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,233,29,164,40
Angelina,PRECINCT 40,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,337,29,260,48
Angelina,PRECINCT 1,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,109,11,74,24
Angelina,PRECINCT 2,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,983,164,674,145
Angelina,PRECINCT 3,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,219,25,142,52
Angelina,PRECINCT 4,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,363,44,240,79
Angelina,PRECINCT 5,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,458,59,334,65
Angelina,PRECINCT 6,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,47,14,25,8
Angelina,PRECINCT 7,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,106,13,76,17
Angelina,PRECINCT 8,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,106,11,80,15
Angelina,PRECINCT 9,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,62,27,33,2
Angelina,PRECINCT 10,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,381,50,268,63
Angelina,PRECINCT 11,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,158,35,109,14
Angelina,PRECINCT 11B,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,111,30,59,22
Angelina,PRECINCT 12,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,94,5,71,18
Angelina,PRECINCT 13,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,192,34,132,26
Angelina,PRECINCT 14,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,415,50,300,65
Angelina,PRECINCT 15,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,73,14,44,15
Angelina,PRECINCT 16,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,547,64,404,79
Angelina,PRECINCT 17,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,124,28,86,10
Angelina,PRECINCT 17B,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,17,2,12,3
Angelina,PRECINCT 18,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,131,24,97,10
Angelina,PRECINCT 19,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,323,55,237,31
Angelina,PRECINCT 20,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,1086,204,699,183
Angelina,PRECINCT 21,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,191,28,139,24
Angelina,PRECINCT 22,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,86,20,41,25
Angelina,PRECINCT 23,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,66,12,40,14
Angelina,PRECINCT 24,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,335,48,202,85
Angelina,PRECINCT 25,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,239,30,156,53
Angelina,PRECINCT 26,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,147,26,103,18
Angelina,PRECINCT 27,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,21,3,17,1
Angelina,PRECINCT 28,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,138,10,100,28
Angelina,PRECINCT 29,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,126,18,68,40
Angelina,PRECINCT 30,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,58,8,38,12
Angelina,PRECINCT 31,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,54,3,45,6
Angelina,PRECINCT 32,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,5,0,4,1
Angelina,PRECINCT 33,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,57,6,37,14
Angelina,PRECINCT 34,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,419,65,308,46
Angelina,PRECINCT 35,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,294,36,221,37
Angelina,PRECINCT 36,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,0,0,0,0
Angelina,PRECINCT 37,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,58,6,46,6
Angelina,PRECINCT 38,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,47,1,39,7
Angelina,PRECINCT 39,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,102,15,78,9
Angelina,PRECINCT 40,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,186,28,138,20
Angelina,PRECINCT 1,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 2,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 3,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 4,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 5,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 6,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 7,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 8,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 9,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 10,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 11,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 11B,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 12,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 13,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 14,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,1,1,0,0
Angelina,PRECINCT 15,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 16,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 17,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 17B,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 18,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 19,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 20,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 21,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 22,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 23,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 24,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 25,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 26,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 27,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 28,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 29,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 30,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 31,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 32,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 33,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 34,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 35,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 36,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 37,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 38,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 39,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 40,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 1,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,5,0,5,0
Angelina,PRECINCT 2,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,37,13,20,4
Angelina,PRECINCT 3,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,19,3,10,6
Angelina,PRECINCT 4,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,15,0,10,5
Angelina,PRECINCT 5,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,34,9,23,2
Angelina,PRECINCT 6,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,3,3,0,0
Angelina,PRECINCT 7,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,12,2,9,1
Angelina,PRECINCT 8,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,27,5,18,4
Angelina,PRECINCT 9,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,10,8,2,0
Angelina,PRECINCT 10,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,19,6,12,1
Angelina,PRECINCT 11,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,26,7,16,3
Angelina,PRECINCT 11B,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,11,1,10,0
Angelina,PRECINCT 12,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,10,2,8,0
Angelina,PRECINCT 13,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,11,4,6,1
Angelina,PRECINCT 14,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,31,12,17,2
Angelina,PRECINCT 15,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,14,1,6,7
Angelina,PRECINCT 16,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,29,7,19,3
Angelina,PRECINCT 17,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,44,6,26,12
Angelina,PRECINCT 17B,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,12,0,5,7
Angelina,PRECINCT 18,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,9,5,4,0
Angelina,PRECINCT 19,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,16,3,9,4
Angelina,PRECINCT 20,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,38,14,20,4
Angelina,PRECINCT 21,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,18,1,12,5
Angelina,PRECINCT 22,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,15,1,6,8
Angelina,PRECINCT 23,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,11,2,8,1
Angelina,PRECINCT 24,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,30,3,25,2
Angelina,PRECINCT 25,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,27,4,18,5
Angelina,PRECINCT 26,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,17,0,12,5
Angelina,PRECINCT 27,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,4,1,2,1
Angelina,PRECINCT 28,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,13,1,9,3
Angelina,PRECINCT 29,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,21,2,14,5
Angelina,PRECINCT 30,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,20,6,12,2
Angelina,PRECINCT 31,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,8,1,5,2
Angelina,PRECINCT 32,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,1,0,1,0
Angelina,PRECINCT 33,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,18,3,11,4
Angelina,PRECINCT 34,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,29,8,17,4
Angelina,PRECINCT 35,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,27,7,16,4
Angelina,PRECINCT 36,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,0,0,0,0
Angelina,PRECINCT 37,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,4,2,2,0
Angelina,PRECINCT 38,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,8,0,6,2
Angelina,PRECINCT 39,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,13,0,9,4
Angelina,PRECINCT 40,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,13,2,8,3
Angelina,PRECINCT 1,"Member, State BoE, Dist 9",,REP,Keven M. Ellis,174,6,139,29
Angelina,PRECINCT 2,"Member, State BoE, Dist 9",,REP,Keven M. Ellis,374,42,264,68
Angelina,PRECINCT 3,"Member, State BoE, Dist 9",,REP,Keven M. Ellis,1053,64,763,226
Angelina,PRECINCT 4,"Member, State BoE, Dist 9",,REP,Keven M. Ellis,456,9,328,119
Angelina,PRECINCT 5,"Member, State BoE, Dist 9",,REP,Keven M. Ellis,617,54,461,102
Angelina,PRECINCT 6,"Member, State BoE, Dist 9",,REP,Keven M. Ellis,273,8,193,72
Angelina,PRECINCT 7,"Member, State BoE, Dist 9",,REP,Keven M. Ellis,923,30,764,129
Angelina,PRECINCT 8,"Member, State BoE, Dist 9",,REP,Keven M. Ellis,853,48,668,137
Angelina,PRECINCT 9,"Member, State BoE, Dist 9",,REP,Keven M. Ellis,159,78,73,8
Angelina,PRECINCT 10,"Member, State BoE, Dist 9",,REP,Keven M. Ellis,433,40,301,92
Angelina,PRECINCT 11,"Member, State BoE, Dist 9",,REP,Keven M. Ellis,1487,43,1299,145
Angelina,PRECINCT 11B,"Member, State BoE, Dist 9",,REP,Keven M. Ellis,623,39,480,104
Angelina,PRECINCT 12,"Member, State BoE, Dist 9",,REP,Keven M. Ellis,476,35,357,84
Angelina,PRECINCT 13,"Member, State BoE, Dist 9",,REP,Keven M. Ellis,230,14,180,36
Angelina,PRECINCT 14,"Member, State BoE, Dist 9",,REP,Keven M. Ellis,942,75,718,149
Angelina,PRECINCT 15,"Member, State BoE, Dist 9",,REP,Keven M. Ellis,400,21,321,58
Angelina,PRECINCT 16,"Member, State BoE, Dist 9",,REP,Keven M. Ellis,631,22,520,89
Angelina,PRECINCT 17,"Member, State BoE, Dist 9",,REP,Keven M. Ellis,1101,54,916,131
Angelina,PRECINCT 17B,"Member, State BoE, Dist 9",,REP,Keven M. Ellis,271,7,204,60
Angelina,PRECINCT 18,"Member, State BoE, Dist 9",,REP,Keven M. Ellis,331,35,254,42
Angelina,PRECINCT 19,"Member, State BoE, Dist 9",,REP,Keven M. Ellis,763,58,611,94
Angelina,PRECINCT 20,"Member, State BoE, Dist 9",,REP,Keven M. Ellis,233,20,172,41
Angelina,PRECINCT 21,"Member, State BoE, Dist 9",,REP,Keven M. Ellis,630,37,463,130
Angelina,PRECINCT 22,"Member, State BoE, Dist 9",,REP,Keven M. Ellis,732,30,434,268
Angelina,PRECINCT 23,"Member, State BoE, Dist 9",,REP,Keven M. Ellis,412,21,318,73
Angelina,PRECINCT 24,"Member, State BoE, Dist 9",,REP,Keven M. Ellis,1316,65,1000,251
Angelina,PRECINCT 25,"Member, State BoE, Dist 9",,REP,Keven M. Ellis,1274,73,939,262
Angelina,PRECINCT 26,"Member, State BoE, Dist 9",,REP,Keven M. Ellis,1093,53,860,180
Angelina,PRECINCT 27,"Member, State BoE, Dist 9",,REP,Keven M. Ellis,257,11,197,49
Angelina,PRECINCT 28,"Member, State BoE, Dist 9",,REP,Keven M. Ellis,709,30,520,159
Angelina,PRECINCT 29,"Member, State BoE, Dist 9",,REP,Keven M. Ellis,937,29,644,264
Angelina,PRECINCT 30,"Member, State BoE, Dist 9",,REP,Keven M. Ellis,676,22,545,109
Angelina,PRECINCT 31,"Member, State BoE, Dist 9",,REP,Keven M. Ellis,223,5,189,29
Angelina,PRECINCT 32,"Member, State BoE, Dist 9",,REP,Keven M. Ellis,73,5,65,3
Angelina,PRECINCT 33,"Member, State BoE, Dist 9",,REP,Keven M. Ellis,882,18,707,157
Angelina,PRECINCT 34,"Member, State BoE, Dist 9",,REP,Keven M. Ellis,1186,95,973,118
Angelina,PRECINCT 35,"Member, State BoE, Dist 9",,REP,Keven M. Ellis,1015,62,821,132
Angelina,PRECINCT 36,"Member, State BoE, Dist 9",,REP,Keven M. Ellis,0,0,0,0
Angelina,PRECINCT 37,"Member, State BoE, Dist 9",,REP,Keven M. Ellis,309,20,222,67
Angelina,PRECINCT 38,"Member, State BoE, Dist 9",,REP,Keven M. Ellis,238,9,171,58
Angelina,PRECINCT 39,"Member, State BoE, Dist 9",,REP,Keven M. Ellis,232,29,166,37
Angelina,PRECINCT 40,"Member, State BoE, Dist 9",,REP,Keven M. Ellis,349,32,268,49
Angelina,PRECINCT 1,"Member, State BoE, Dist 9",,DEM,Brenda Davis,107,10,72,25
Angelina,PRECINCT 2,"Member, State BoE, Dist 9",,DEM,Brenda Davis,990,165,676,149
Angelina,PRECINCT 3,"Member, State BoE, Dist 9",,DEM,Brenda Davis,230,22,154,54
Angelina,PRECINCT 4,"Member, State BoE, Dist 9",,DEM,Brenda Davis,373,44,247,82
Angelina,PRECINCT 5,"Member, State BoE, Dist 9",,DEM,Brenda Davis,457,58,333,66
Angelina,PRECINCT 6,"Member, State BoE, Dist 9",,DEM,Brenda Davis,49,14,27,8
Angelina,PRECINCT 7,"Member, State BoE, Dist 9",,DEM,Brenda Davis,112,10,82,20
Angelina,PRECINCT 8,"Member, State BoE, Dist 9",,DEM,Brenda Davis,106,12,78,16
Angelina,PRECINCT 9,"Member, State BoE, Dist 9",,DEM,Brenda Davis,56,22,32,2
Angelina,PRECINCT 10,"Member, State BoE, Dist 9",,DEM,Brenda Davis,376,49,267,60
Angelina,PRECINCT 11,"Member, State BoE, Dist 9",,DEM,Brenda Davis,154,32,108,14
Angelina,PRECINCT 11B,"Member, State BoE, Dist 9",,DEM,Brenda Davis,118,32,63,23
Angelina,PRECINCT 12,"Member, State BoE, Dist 9",,DEM,Brenda Davis,102,3,80,19
Angelina,PRECINCT 13,"Member, State BoE, Dist 9",,DEM,Brenda Davis,197,36,131,30
Angelina,PRECINCT 14,"Member, State BoE, Dist 9",,DEM,Brenda Davis,392,46,285,61
Angelina,PRECINCT 15,"Member, State BoE, Dist 9",,DEM,Brenda Davis,73,14,44,15
Angelina,PRECINCT 16,"Member, State BoE, Dist 9",,DEM,Brenda Davis,569,66,413,90
Angelina,PRECINCT 17,"Member, State BoE, Dist 9",,DEM,Brenda Davis,138,30,94,14
Angelina,PRECINCT 17B,"Member, State BoE, Dist 9",,DEM,Brenda Davis,22,2,17,3
Angelina,PRECINCT 18,"Member, State BoE, Dist 9",,DEM,Brenda Davis,127,22,93,12
Angelina,PRECINCT 19,"Member, State BoE, Dist 9",,DEM,Brenda Davis,304,50,226,28
Angelina,PRECINCT 20,"Member, State BoE, Dist 9",,DEM,Brenda Davis,1076,201,698,177
Angelina,PRECINCT 21,"Member, State BoE, Dist 9",,DEM,Brenda Davis,193,26,140,27
Angelina,PRECINCT 22,"Member, State BoE, Dist 9",,DEM,Brenda Davis,95,20,47,28
Angelina,PRECINCT 23,"Member, State BoE, Dist 9",,DEM,Brenda Davis,68,12,40,16
Angelina,PRECINCT 24,"Member, State BoE, Dist 9",,DEM,Brenda Davis,355,45,214,96
Angelina,PRECINCT 25,"Member, State BoE, Dist 9",,DEM,Brenda Davis,251,29,163,59
Angelina,PRECINCT 26,"Member, State BoE, Dist 9",,DEM,Brenda Davis,144,23,103,18
Angelina,PRECINCT 27,"Member, State BoE, Dist 9",,DEM,Brenda Davis,20,4,15,1
Angelina,PRECINCT 28,"Member, State BoE, Dist 9",,DEM,Brenda Davis,134,10,97,27
Angelina,PRECINCT 29,"Member, State BoE, Dist 9",,DEM,Brenda Davis,139,17,76,46
Angelina,PRECINCT 30,"Member, State BoE, Dist 9",,DEM,Brenda Davis,63,9,46,8
Angelina,PRECINCT 31,"Member, State BoE, Dist 9",,DEM,Brenda Davis,56,3,46,7
Angelina,PRECINCT 32,"Member, State BoE, Dist 9",,DEM,Brenda Davis,6,0,4,2
Angelina,PRECINCT 33,"Member, State BoE, Dist 9",,DEM,Brenda Davis,62,6,36,20
Angelina,PRECINCT 34,"Member, State BoE, Dist 9",,DEM,Brenda Davis,376,58,277,41
Angelina,PRECINCT 35,"Member, State BoE, Dist 9",,DEM,Brenda Davis,297,38,219,40
Angelina,PRECINCT 36,"Member, State BoE, Dist 9",,DEM,Brenda Davis,0,0,0,0
Angelina,PRECINCT 37,"Member, State BoE, Dist 9",,DEM,Brenda Davis,61,7,43,11
Angelina,PRECINCT 38,"Member, State BoE, Dist 9",,DEM,Brenda Davis,44,1,38,5
Angelina,PRECINCT 39,"Member, State BoE, Dist 9",,DEM,Brenda Davis,104,13,79,12
Angelina,PRECINCT 40,"Member, State BoE, Dist 9",,DEM,Brenda Davis,178,25,134,19
Angelina,PRECINCT 1,"Member, State BoE, Dist 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 2,"Member, State BoE, Dist 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 3,"Member, State BoE, Dist 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 4,"Member, State BoE, Dist 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 5,"Member, State BoE, Dist 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 6,"Member, State BoE, Dist 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 7,"Member, State BoE, Dist 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 8,"Member, State BoE, Dist 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 9,"Member, State BoE, Dist 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 10,"Member, State BoE, Dist 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 11,"Member, State BoE, Dist 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 11B,"Member, State BoE, Dist 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 12,"Member, State BoE, Dist 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 13,"Member, State BoE, Dist 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 14,"Member, State BoE, Dist 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 15,"Member, State BoE, Dist 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 16,"Member, State BoE, Dist 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 17,"Member, State BoE, Dist 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 17B,"Member, State BoE, Dist 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 18,"Member, State BoE, Dist 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 19,"Member, State BoE, Dist 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 20,"Member, State BoE, Dist 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 21,"Member, State BoE, Dist 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 22,"Member, State BoE, Dist 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 23,"Member, State BoE, Dist 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 24,"Member, State BoE, Dist 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 25,"Member, State BoE, Dist 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 26,"Member, State BoE, Dist 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 27,"Member, State BoE, Dist 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 28,"Member, State BoE, Dist 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 29,"Member, State BoE, Dist 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 30,"Member, State BoE, Dist 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 31,"Member, State BoE, Dist 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 32,"Member, State BoE, Dist 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 33,"Member, State BoE, Dist 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 34,"Member, State BoE, Dist 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 35,"Member, State BoE, Dist 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 36,"Member, State BoE, Dist 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 37,"Member, State BoE, Dist 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 38,"Member, State BoE, Dist 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 39,"Member, State BoE, Dist 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 40,"Member, State BoE, Dist 9",,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 1,"Member, State BoE, Dist 9",,,UNDER VOTES,3,0,3,0
Angelina,PRECINCT 2,"Member, State BoE, Dist 9",,,UNDER VOTES,21,5,11,5
Angelina,PRECINCT 3,"Member, State BoE, Dist 9",,,UNDER VOTES,15,4,8,3
