county,precinct,office,district,party,candidate,votes,early_votes,election_day,absentee
Young,11,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,6,3,2,1
Young,11,"Member, State Board of Education, District No. 15",,REP,Jay Johnson,124,98,23,3
Young,11,"Member, State Board of Education, District No. 15",,REP,Over Votes,0,0,0,0
Young,11,"Member, State Board of Education, District No. 15",,REP,Under Votes,9,4,4,1
Young,11,"Member, State Board of Education, District No. 15",,DEM,John Betancourt,6,5,0,1
Young,11,State Representative,68,REP,Drew Springer,128,101,24,3
Young,11,State Representative,68,DEM,Patsy Ledbetter,5,4,0,1
Young,11,State Representative,68,DEM,Over Votes,0,0,0,0
Young,11,State Representative,68,DEM,Under Votes,6,2,3,1
Young,11,"Justice, 2nd Court of Appeals District, Place No.2",,REP,Dana Womack,127,101,23,3
Young,11,"Justice, 2nd Court of Appeals District, Place No.2",,REP,Over Votes,0,0,0,0
Young,11,"Justice, 2nd Court of Appeals District, Place No.2",,REP,Under Votes,12,6,4,2
Young,11,"Justice, 2nd Court of Appeals District, Place No. 6 Unexpired Term",,REP,Mike Wallach,125,100,22,3
Young,11,"Justice, 2nd Court of Appeals District, Place No. 6 Unexpired Term",,DEM,Delonia A Watson,5,3,1,1
Young,11,"Justice, 2nd Court of Appeals District, Place No. 6 Unexpired Term",,DEM,Over Votes,0,0,0,0
Young,11,"Justice, 2nd Court of Appeals District, Place No. 6 Unexpired Term",,DEM,Under Votes,9,4,4,1
Young,11,"Justice, 2nd Court of Appeals District, Place No. 7",,REP,Brian Walker,127,101,23,3
Young,11,"Justice, 2nd Court of Appeals District, Place No. 7",,REP,Over Votes,0,0,0,0
Young,11,"Justice, 2nd Court of Appeals District, Place No. 7",,REP,Under Votes,12,6,4,2
Young,11,"District Judge, 90th Judicial District",,REP,Stephen Bristow,130,103,24,3
Young,11,"District Judge, 90th Judicial District",,REP,Over Votes,0,0,0,0
Young,11,"District Judge, 90th Judicial District",,REP,Under Votes,9,4,3,2
Young,11,"District Attorney, 90th Judicial District",,REP,Dee Peavy,126,100,23,3
Young,11,"District Attorney, 90th Judicial District",,REP,Over Votes,0,0,0,0
Young,11,"District Attorney, 90th Judicial District",,REP,Under Votes,13,7,4,2
Young,11,"TRUSTEE, PLACE 6",,"",Jodee Wales,57,45,10,2
Young,11,"TRUSTEE, PLACE 6",,"",Kyle Hinson,71,53,17,1
Young,11,"TRUSTEE, PLACE 6",,"",Over Votes,0,0,0,0
Young,11,"TRUSTEE, PLACE 6",,"",Under Votes,11,9,0,2
Young,11,"TRUSTEE, PLACE 7",,"",Colson Ballard,51,40,11,0
Young,11,"TRUSTEE, PLACE 7",,"",Over Votes,0,0,0,0
Young,11,"TRUSTEE, PLACE 7",,"",Under Votes,29,20,4,5
Young,11,"TRUSTEE, PLACE 7",,"",Craig Mahler,59,47,12,0
Young,11,SPECIAL ELECTION OLNEY HAMILTON HOSPITAL DISTRICT PROPOSITION A,,"",FOR,72,55,13,4
Young,11,SPECIAL ELECTION OLNEY HAMILTON HOSPITAL DISTRICT PROPOSITION A,,"",AGAINST,56,43,13,0
Young,11,SPECIAL ELECTION OLNEY HAMILTON HOSPITAL DISTRICT PROPOSITION A,,"",Over Votes,0,0,0,0
Young,11,SPECIAL ELECTION OLNEY HAMILTON HOSPITAL DISTRICT PROPOSITION A,,"",Under Votes,11,9,1,1
Young,16,President,,REP,Donald J. Trump Michael R. Pence,7,0,0,7
Young,16,President,,DEM,Joseph R. Biden Kamala D. Harris,3,0,0,3
Young,16,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",0,0,0,0
Young,16,President,,LIB,Over Votes,0,0,0,0
Young,16,President,,LIB,Under Votes,2,0,0,2
Young,16,President,,GRN,Howie Hawkins Angela Walker,0,0,0,0
Young,16,President,,"",ROBERT MORROW,0,0,0,0
Young,16,President,,"",Rejected write-ins,0,0,0,0
Young,16,President,,"",Unassigned write-ins,0,0,0,0
Young,16,U.S. Senate,,REP,John Cornyn,8,0,0,8
Young,16,U.S. Senate,,REP,Over Votes,0,0,0,0
Young,16,U.S. Senate,,REP,Under Votes,2,0,0,2
Young,16,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",2,0,0,2
Young,16,U.S. Senate,,LIB,Kerry Douglas McKennon,0,0,0,0
Young,16,U.S. Senate,,GRN,David B. Collins,0,0,0,0
Young,16,U.S. Senate,,"",Rejected write-ins,0,0,0,0
Young,16,U.S. Senate,,"",Unassigned write-ins,0,0,0,0
Young,16,U.S. House,19,REP,Jodey C. Arrington,8,0,0,8
Young,16,U.S. House,19,DEM,Tom Watson,2,0,0,2
Young,16,U.S. House,19,DEM,Over Votes,0,0,0,0
Young,16,U.S. House,19,DEM,Under Votes,2,0,0,2
Young,16,U.S. House,19,LIB,Joe Burnes,0,0,0,0
Young,16,Railroad Commissioner,,REP,"James ""Jim"" Wright",8,0,0,8
Young,16,Railroad Commissioner,,DEM,Chrysta Castaeda,2,0,0,2
Young,16,Railroad Commissioner,,DEM,Over Votes,0,0,0,0
Young,16,Railroad Commissioner,,DEM,Under Votes,2,0,0,2
Young,16,Railroad Commissioner,,LIB,Matt Sterett,0,0,0,0
Young,16,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",0,0,0,0
Young,16,"Chief Justice, Supreme Court",,REP,Nathan Hecht,7,0,0,7
Young,16,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,3,0,0,3
Young,16,"Chief Justice, Supreme Court",,LIB,Mark Ash,0,0,0,0
Young,16,"Chief Justice, Supreme Court",,LIB,Over Votes,0,0,0,0
Young,16,"Chief Justice, Supreme Court",,LIB,Under Votes,2,0,0,2
Young,16,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,7,0,0,7
Young,16,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,3,0,0,3
Young,16,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Over Votes,0,0,0,0
Young,16,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Under Votes,2,0,0,2
Young,16,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,7,0,0,7
Young,16,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,3,0,0,3
Young,16,"Justice, Supreme Court, Place No. 7",,DEM,Over Votes,0,0,0,0
Young,16,"Justice, Supreme Court, Place No. 7",,DEM,Under Votes,2,0,0,2
Young,16,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,0,0,0,0
Young,16,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,8,0,0,8
Young,16,"Justice, Supreme Court, Place No. 8",,REP,Over Votes,0,0,0,0
Young,16,"Justice, Supreme Court, Place No. 8",,REP,Under Votes,2,0,0,2
Young,16,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,2,0,0,2
Young,16,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,0,0,0,0
Young,16,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,7,0,0,7
Young,16,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,3,0,0,3
Young,16,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Over Votes,0,0,0,0
Young,16,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Under Votes,2,0,0,2
Young,16,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,7,0,0,7
Young,16,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Over Votes,0,0,0,0
Young,16,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Under Votes,2,0,0,2
Young,16,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,3,0,0,3
Young,16,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,8,0,0,8
Young,16,"Judge, Court of Criminal Appeals, Place No. 9",,REP,Over Votes,0,0,0,0
Young,16,"Judge, Court of Criminal Appeals, Place No. 9",,REP,Under Votes,2,0,0,2
Young,16,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,2,0,0,2
Young,16,"Member, State Board of Education, District No. 15",,REP,Jay Johnson,7,0,0,7
Young,16,"Member, State Board of Education, District No. 15",,REP,Over Votes,0,0,0,0
Young,16,"Member, State Board of Education, District No. 15",,REP,Under Votes,2,0,0,2
Young,16,"Member, State Board of Education, District No. 15",,DEM,John Betancourt,3,0,0,3
Young,16,State Representative,68,REP,Drew Springer,7,0,0,7
Young,16,State Representative,68,DEM,Patsy Ledbetter,3,0,0,3
Young,16,State Representative,68,DEM,Over Votes,0,0,0,0
Young,16,State Representative,68,DEM,Under Votes,2,0,0,2
Young,16,"Justice, 2nd Court of Appeals District, Place No.2",,REP,Dana Womack,9,0,0,9
Young,16,"Justice, 2nd Court of Appeals District, Place No.2",,REP,Over Votes,0,0,0,0
Young,16,"Justice, 2nd Court of Appeals District, Place No.2",,REP,Under Votes,3,0,0,3
Young,16,"Justice, 2nd Court of Appeals District, Place No. 6 Unexpired Term",,REP,Mike Wallach,8,0,0,8
Young,16,"Justice, 2nd Court of Appeals District, Place No. 6 Unexpired Term",,DEM,Delonia A Watson,2,0,0,2
Young,16,"Justice, 2nd Court of Appeals District, Place No. 6 Unexpired Term",,DEM,Over Votes,0,0,0,0
Young,16,"Justice, 2nd Court of Appeals District, Place No. 6 Unexpired Term",,DEM,Under Votes,2,0,0,2
Young,16,"Justice, 2nd Court of Appeals District, Place No. 7",,REP,Brian Walker,9,0,0,9
Young,16,"Justice, 2nd Court of Appeals District, Place No. 7",,REP,Over Votes,0,0,0,0
Young,16,"Justice, 2nd Court of Appeals District, Place No. 7",,REP,Under Votes,3,0,0,3
Young,16,"District Judge, 90th Judicial District",,REP,Stephen Bristow,11,0,0,11
Young,16,"District Judge, 90th Judicial District",,REP,Over Votes,0,0,0,0
Young,16,"District Judge, 90th Judicial District",,REP,Under Votes,1,0,0,1
Young,16,"District Attorney, 90th Judicial District",,REP,Dee Peavy,12,0,0,12
Young,16,"District Attorney, 90th Judicial District",,REP,Over Votes,0,0,0,0
Young,16,"District Attorney, 90th Judicial District",,REP,Under Votes,0,0,0,0
Young,16,SPECIAL ELECTION OLNEY HAMILTON HOSPITAL DISTRICT PROPOSITION A,,"",FOR,8,0,0,8
Young,16,SPECIAL ELECTION OLNEY HAMILTON HOSPITAL DISTRICT PROPOSITION A,,"",AGAINST,4,0,0,4
Young,16,SPECIAL ELECTION OLNEY HAMILTON HOSPITAL DISTRICT PROPOSITION A,,"",Over Votes,0,0,0,0
Young,16,SPECIAL ELECTION OLNEY HAMILTON HOSPITAL DISTRICT PROPOSITION A,,"",Under Votes,0,0,0,0
Young,34,President,,REP,Donald J. Trump Michael R. Pence,242,206,19,17
Young,34,President,,DEM,Joseph R. Biden Kamala D. Harris,28,16,4,8
Young,34,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",3,2,0,1
Young,34,President,,LIB,Over Votes,0,0,0,0
Young,34,President,,LIB,Under Votes,0,0,0,0
Young,34,President,,GRN,Howie Hawkins Angela Walker,0,0,0,0
Young,34,President,,"",ROBERT MORROW,0,0,0,0
Young,34,President,,"",Rejected write-ins,0,0,0,0
Young,34,President,,"",Unassigned write-ins,0,0,0,0
Young,34,U.S. Senate,,REP,John Cornyn,242,206,18,18
Young,34,U.S. Senate,,REP,Over Votes,0,0,0,0
Young,34,U.S. Senate,,REP,Under Votes,2,2,0,0
Young,34,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",25,13,4,8
Young,34,U.S. Senate,,LIB,Kerry Douglas McKennon,3,2,1,0
Young,34,U.S. Senate,,GRN,David B. Collins,0,0,0,0
Young,34,U.S. Senate,,"",Rejected write-ins,1,1,0,0
Young,34,U.S. Senate,,"",Unassigned write-ins,0,0,0,0
Young,34,U.S. House,19,REP,Jodey C. Arrington,242,206,19,17
Young,34,U.S. House,19,DEM,Tom Watson,27,15,3,9
Young,34,U.S. House,19,DEM,Over Votes,0,0,0,0
Young,34,U.S. House,19,DEM,Under Votes,0,0,0,0
Young,34,U.S. House,19,LIB,Joe Burnes,4,3,1,0
Young,34,Railroad Commissioner,,REP,"James ""Jim"" Wright",240,204,20,16
Young,34,Railroad Commissioner,,DEM,Chrysta Castaeda,23,14,2,7
Young,34,Railroad Commissioner,,DEM,Over Votes,0,0,0,0
Young,34,Railroad Commissioner,,DEM,Under Votes,6,4,0,2
Young,34,Railroad Commissioner,,LIB,Matt Sterett,4,2,1,1
Young,34,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",0,0,0,0
Young,34,"Chief Justice, Supreme Court",,REP,Nathan Hecht,239,204,19,16
Young,34,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,26,15,3,8
Young,34,"Chief Justice, Supreme Court",,LIB,Mark Ash,3,2,1,0
Young,34,"Chief Justice, Supreme Court",,LIB,Over Votes,0,0,0,0
Young,34,"Chief Justice, Supreme Court",,LIB,Under Votes,5,3,0,2
Young,34,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,242,207,19,16
Young,34,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,26,14,4,8
Young,34,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Over Votes,0,0,0,0
Young,34,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Under Votes,5,3,0,2
Young,34,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,238,204,18,16
Young,34,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,26,14,4,8
Young,34,"Justice, Supreme Court, Place No. 7",,DEM,Over Votes,0,0,0,0
Young,34,"Justice, Supreme Court, Place No. 7",,DEM,Under Votes,7,5,0,2
Young,34,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,2,1,1,0
Young,34,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,237,203,19,15
Young,34,"Justice, Supreme Court, Place No. 8",,REP,Over Votes,0,0,0,0
Young,34,"Justice, Supreme Court, Place No. 8",,REP,Under Votes,9,6,0,3
Young,34,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,25,14,3,8
Young,34,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,2,1,1,0
Young,34,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,238,204,19,15
Young,34,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,28,15,4,9
Young,34,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Over Votes,0,0,0,0
Young,34,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Under Votes,7,5,0,2
Young,34,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,240,206,18,16
Young,34,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Over Votes,0,0,0,0
Young,34,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Under Votes,8,5,1,2
Young,34,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,25,13,4,8
Young,34,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,237,204,18,15
Young,34,"Judge, Court of Criminal Appeals, Place No. 9",,REP,Over Votes,0,0,0,0
Young,34,"Judge, Court of Criminal Appeals, Place No. 9",,REP,Under Votes,10,7,1,2
Young,34,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,26,13,4,9
Young,34,"Member, State Board of Education, District No. 15",,REP,Jay Johnson,237,203,18,16
Young,34,"Member, State Board of Education, District No. 15",,REP,Over Votes,0,0,0,0
Young,34,"Member, State Board of Education, District No. 15",,REP,Under Votes,9,6,1,2
Young,34,"Member, State Board of Education, District No. 15",,DEM,John Betancourt,27,15,4,8
Young,34,State Representative,68,REP,Drew Springer,238,202,19,17
Young,34,State Representative,68,DEM,Patsy Ledbetter,29,16,4,9
Young,34,State Representative,68,DEM,Over Votes,0,0,0,0
Young,34,State Representative,68,DEM,Under Votes,6,6,0,0
Young,34,"Justice, 2nd Court of Appeals District, Place No.2",,REP,Dana Womack,243,207,20,16
Young,34,"Justice, 2nd Court of Appeals District, Place No.2",,REP,Over Votes,0,0,0,0
Young,34,"Justice, 2nd Court of Appeals District, Place No.2",,REP,Under Votes,30,17,3,10
Young,34,"Justice, 2nd Court of Appeals District, Place No. 6 Unexpired Term",,REP,Mike Wallach,237,204,18,15
Young,34,"Justice, 2nd Court of Appeals District, Place No. 6 Unexpired Term",,DEM,Delonia A Watson,25,13,4,8
Young,34,"Justice, 2nd Court of Appeals District, Place No. 6 Unexpired Term",,DEM,Over Votes,0,0,0,0
Young,34,"Justice, 2nd Court of Appeals District, Place No. 6 Unexpired Term",,DEM,Under Votes,11,7,1,3
Young,34,"Justice, 2nd Court of Appeals District, Place No. 7",,REP,Brian Walker,243,207,20,16
Young,34,"Justice, 2nd Court of Appeals District, Place No. 7",,REP,Over Votes,0,0,0,0
Young,34,"Justice, 2nd Court of Appeals District, Place No. 7",,REP,Under Votes,30,17,3,10
Young,34,"District Judge, 90th Judicial District",,REP,Stephen Bristow,242,203,21,18
Young,34,"District Judge, 90th Judicial District",,REP,Over Votes,0,0,0,0
Young,34,"District Judge, 90th Judicial District",,REP,Under Votes,31,21,2,8
Young,34,"District Attorney, 90th Judicial District",,REP,Dee Peavy,231,192,22,17
Young,34,"District Attorney, 90th Judicial District",,REP,Over Votes,0,0,0,0
Young,34,"District Attorney, 90th Judicial District",,REP,Under Votes,42,32,1,9
Young,34,"TRUSTEE, PLACE 6",,"",Daniel L. Da La Cruz,213,176,18,19
Young,34,"TRUSTEE, PLACE 6",,"",Over Votes,0,0,0,0
Young,34,"TRUSTEE, PLACE 6",,"",Under Votes,60,48,5,7
Young,34,"TRUSTEE, PLACE 7",,"",Kristina Pettus,138,114,15,9
Young,34,"TRUSTEE, PLACE 7",,"",Cindy Elsberry,101,82,7,12
Young,34,"TRUSTEE, PLACE 7",,"",Over Votes,0,0,0,0
Young,34,"TRUSTEE, PLACE 7",,"",Under Votes,34,28,1,5
Young,34,"TRUSTEE, PLACE 2 UNEXPIRED TERM",,"",Brandon Bates,217,177,20,20
Young,34,"TRUSTEE, PLACE 2 UNEXPIRED TERM",,"",Over Votes,0,0,0,0
Young,34,"TRUSTEE, PLACE 2 UNEXPIRED TERM",,"",Under Votes,56,47,3,6
Young,42,President,,REP,Donald J. Trump Michael R. Pence,10,2,0,8
Young,42,President,,DEM,Joseph R. Biden Kamala D. Harris,1,0,0,1
Young,42,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",0,0,0,0
Young,42,President,,LIB,Over Votes,0,0,0,0
Young,42,President,,LIB,Under Votes,0,0,0,0
Young,42,President,,GRN,Howie Hawkins Angela Walker,0,0,0,0
Young,42,President,,"",ROBERT MORROW,0,0,0,0
Young,42,President,,"",Rejected write-ins,0,0,0,0
Young,42,President,,"",Unassigned write-ins,0,0,0,0
Young,42,U.S. Senate,,REP,John Cornyn,10,2,0,8
Young,42,U.S. Senate,,REP,Over Votes,0,0,0,0
Young,42,U.S. Senate,,REP,Under Votes,0,0,0,0
Young,42,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",1,0,0,1
Young,42,U.S. Senate,,LIB,Kerry Douglas McKennon,0,0,0,0
Young,42,U.S. Senate,,GRN,David B. Collins,0,0,0,0
Young,42,U.S. Senate,,"",Rejected write-ins,0,0,0,0
Young,42,U.S. Senate,,"",Unassigned write-ins,0,0,0,0
Young,42,U.S. House,19,REP,Jodey C. Arrington,9,2,0,7
Young,42,U.S. House,19,DEM,Tom Watson,1,0,0,1
Young,42,U.S. House,19,DEM,Over Votes,0,0,0,0
Young,42,U.S. House,19,DEM,Under Votes,1,0,0,1
Young,42,U.S. House,19,LIB,Joe Burnes,0,0,0,0
Young,42,Railroad Commissioner,,REP,"James ""Jim"" Wright",10,2,0,8
Young,42,Railroad Commissioner,,DEM,Chrysta Castaeda,1,0,0,1
Young,42,Railroad Commissioner,,DEM,Over Votes,0,0,0,0
Young,42,Railroad Commissioner,,DEM,Under Votes,0,0,0,0
Young,42,Railroad Commissioner,,LIB,Matt Sterett,0,0,0,0
Young,42,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",0,0,0,0
Young,42,"Chief Justice, Supreme Court",,REP,Nathan Hecht,10,2,0,8
Young,42,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,1,0,0,1
Young,42,"Chief Justice, Supreme Court",,LIB,Mark Ash,0,0,0,0
Young,42,"Chief Justice, Supreme Court",,LIB,Over Votes,0,0,0,0
Young,42,"Chief Justice, Supreme Court",,LIB,Under Votes,0,0,0,0
Young,42,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,10,2,0,8
Young,42,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,1,0,0,1
Young,42,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Over Votes,0,0,0,0
Young,42,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Under Votes,0,0,0,0
Young,42,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,10,2,0,8
Young,42,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,1,0,0,1
Young,42,"Justice, Supreme Court, Place No. 7",,DEM,Over Votes,0,0,0,0
Young,42,"Justice, Supreme Court, Place No. 7",,DEM,Under Votes,0,0,0,0
Young,42,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,0,0,0,0
Young,42,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,10,2,0,8
Young,42,"Justice, Supreme Court, Place No. 8",,REP,Over Votes,0,0,0,0
Young,42,"Justice, Supreme Court, Place No. 8",,REP,Under Votes,0,0,0,0
Young,42,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,1,0,0,1
Young,42,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,0,0,0,0
Young,42,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,10,2,0,8
Young,42,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,1,0,0,1
Young,42,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Over Votes,0,0,0,0
Young,42,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Under Votes,0,0,0,0
Young,42,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,10,2,0,8
Young,42,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Over Votes,0,0,0,0
Young,42,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Under Votes,0,0,0,0
Young,42,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,1,0,0,1
Young,42,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,10,2,0,8
Young,42,"Judge, Court of Criminal Appeals, Place No. 9",,REP,Over Votes,0,0,0,0
Young,42,"Judge, Court of Criminal Appeals, Place No. 9",,REP,Under Votes,0,0,0,0
Young,42,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,1,0,0,1
Young,42,"Member, State Board of Education, District No. 15",,REP,Jay Johnson,10,2,0,8
Young,42,"Member, State Board of Education, District No. 15",,REP,Over Votes,0,0,0,0
Young,42,"Member, State Board of Education, District No. 15",,REP,Under Votes,0,0,0,0
Young,42,"Member, State Board of Education, District No. 15",,DEM,John Betancourt,1,0,0,1
Young,42,State Representative,68,REP,Drew Springer,8,2,0,6
Young,42,State Representative,68,DEM,Patsy Ledbetter,1,0,0,1
Young,42,State Representative,68,DEM,Over Votes,0,0,0,0
Young,42,State Representative,68,DEM,Under Votes,2,0,0,2
Young,42,"Justice, 2nd Court of Appeals District, Place No.2",,REP,Dana Womack,9,2,0,7
Young,42,"Justice, 2nd Court of Appeals District, Place No.2",,REP,Over Votes,0,0,0,0
Young,42,"Justice, 2nd Court of Appeals District, Place No.2",,REP,Under Votes,2,0,0,2
Young,42,"Justice, 2nd Court of Appeals District, Place No. 6 Unexpired Term",,REP,Mike Wallach,8,2,0,6
Young,42,"Justice, 2nd Court of Appeals District, Place No. 6 Unexpired Term",,DEM,Delonia A Watson,1,0,0,1
Young,42,"Justice, 2nd Court of Appeals District, Place No. 6 Unexpired Term",,DEM,Over Votes,0,0,0,0
Young,42,"Justice, 2nd Court of Appeals District, Place No. 6 Unexpired Term",,DEM,Under Votes,2,0,0,2
Young,42,"Justice, 2nd Court of Appeals District, Place No. 7",,REP,Brian Walker,9,2,0,7
Young,42,"Justice, 2nd Court of Appeals District, Place No. 7",,REP,Over Votes,0,0,0,0
Young,42,"Justice, 2nd Court of Appeals District, Place No. 7",,REP,Under Votes,2,0,0,2
Young,42,"District Judge, 90th Judicial District",,REP,Stephen Bristow,9,2,0,7
Young,42,"District Judge, 90th Judicial District",,REP,Over Votes,0,0,0,0
Young,42,"District Judge, 90th Judicial District",,REP,Under Votes,2,0,0,2
Young,42,"District Attorney, 90th Judicial District",,REP,Dee Peavy,8,2,0,6
Young,42,"District Attorney, 90th Judicial District",,REP,Over Votes,0,0,0,0
