county,precinct,office,district,party,candidate,election_day,absentee,early_voting,votes
DeWitt,402,Railroad Commissioner,,REP,"James ""Jim"" Wright",88,16,81,185
DeWitt,402,Ballots Cast,,REP,,166,26,134,326
DeWitt,402,Railroad Commissioner,,REP,Under Votes,22,5,16,43
DeWitt,402,Railroad Commissioner,,REP,Over Votes,0,0,0,0
DeWitt,402,"Chief Justice, Supreme Court",,REP,Nathan Hecht,155,28,133,316
DeWitt,402,Ballots Cast,,REP,,155,28,133,316
DeWitt,402,"Chief Justice, Supreme Court",,REP,Under Votes,33,3,17,53
DeWitt,402,"Chief Justice, Supreme Court",,REP,Over Votes,0,0,0,0
DeWitt,402,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Jane Bland,150,30,130,310
DeWitt,402,Ballots Cast,,REP,,150,30,130,310
DeWitt,402,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Under Votes,38,1,20,59
DeWitt,402,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Over Votes,0,0,0,0
DeWitt,402,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,153,30,133,316
DeWitt,402,Ballots Cast,,REP,,153,30,133,316
DeWitt,402,"Justice, Supreme Court, Place 7",,REP,Under Votes,35,1,17,53
DeWitt,402,"Justice, Supreme Court, Place 7",,REP,Over Votes,0,0,0,0
DeWitt,402,"Justice, Supreme Court, Place 8",,REP,Brett Busby,151,29,130,310
DeWitt,402,Ballots Cast,,REP,,151,29,130,310
DeWitt,402,"Justice, Supreme Court, Place 8",,REP,Under Votes,37,2,20,59
DeWitt,402,"Justice, Supreme Court, Place 8",,REP,Over Votes,0,0,0,0
DeWitt,402,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,85,13,78,176
DeWitt,402,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,75,15,56,146
DeWitt,402,Ballots Cast,,REP,,160,28,134,322
DeWitt,402,"Judge, Court of Criminal Appeals, Place 3",,REP,Under Votes,28,3,16,47
DeWitt,402,"Judge, Court of Criminal Appeals, Place 3",,REP,Over Votes,0,0,0,0
DeWitt,402,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,150,29,130,309
DeWitt,402,Ballots Cast,,REP,,150,29,130,309
DeWitt,402,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes,38,2,20,60
DeWitt,402,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes,0,0,0,0
DeWitt,402,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,149,29,130,308
DeWitt,402,Ballots Cast,,REP,,149,29,130,308
DeWitt,402,"Judge, Court of Criminal Appeals, Place 9",,REP,Under Votes,39,2,20,61
DeWitt,402,"Judge, Court of Criminal Appeals, Place 9",,REP,Over Votes,0,0,0,0
DeWitt,402,State Senate,18,REP,Lois W. Kolkhorst,160,30,141,331
DeWitt,402,Ballots Cast,,REP,,160,30,141,331
DeWitt,402,State Senate,18,REP,Under Votes,28,1,9,38
DeWitt,402,State Senate,18,REP,Over Votes,0,0,0,0
DeWitt,402,State Representative,30,REP,Geanie W. Morrison,143,29,122,294
DeWitt,402,State Representative,30,REP,Vanessa Hicks-Callaway,32,2,26,60
DeWitt,402,Ballots Cast,,REP,,175,31,148,354
DeWitt,402,State Representative,30,REP,Under Votes,13,0,2,15
DeWitt,402,State Representative,30,REP,Over Votes,0,0,0,0
DeWitt,402,"District Attorney, 24th Judicial District",,REP,"Robert C. ""Rob"" Lassman",165,30,136,331
DeWitt,402,Ballots Cast,,REP,,165,30,136,331
DeWitt,402,"District Attorney, 24th Judicial District",,REP,Under Votes,23,1,14,38
DeWitt,402,"District Attorney, 24th Judicial District",,REP,Over Votes,0,0,0,0
DeWitt,402,County Attorney,,REP,Jay Condie,163,30,134,327
DeWitt,402,Ballots Cast,,REP,,163,30,134,327
DeWitt,402,County Attorney,,REP,Under Votes,25,1,16,42
DeWitt,402,County Attorney,,REP,Over Votes,0,0,0,0
DeWitt,402,Sheriff,,REP,Carl R. Bowen,167,30,138,335
DeWitt,402,Ballots Cast,,REP,,167,30,138,335
DeWitt,402,Sheriff,,REP,Under Votes,21,1,12,34
DeWitt,402,Sheriff,,REP,Over Votes,0,0,0,0
DeWitt,402,County Tax Assessor-Collector,,REP,Ashley D. Mraz,140,24,123,287
DeWitt,402,County Tax Assessor-Collector,,REP,Guy Dolan,39,7,24,70
DeWitt,402,Ballots Cast,,REP,,179,31,147,357
DeWitt,402,County Tax Assessor-Collector,,REP,Under Votes,9,0,3,12
DeWitt,402,County Tax Assessor-Collector,,REP,Over Votes,0,0,0,0
DeWitt,402,"Constable, Precinct 2",,REP,Jefferson Hobbs,103,16,89,208
DeWitt,402,"Constable, Precinct 2",,REP,Jeff Abbott,67,14,52,133
DeWitt,402,Ballots Cast,,REP,,170,30,141,341
DeWitt,402,"Constable, Precinct 2",,REP,Under Votes,18,1,9,28
DeWitt,402,"Constable, Precinct 2",,REP,Over Votes,0,0,0,0
DeWitt,402,County Chairman,,REP,Paul Guidry,158,30,134,322
DeWitt,402,Ballots Cast,,REP,,158,30,134,322
DeWitt,402,County Chairman,,REP,Under Votes,30,1,16,47
DeWitt,402,County Chairman,,REP,Over Votes,0,0,0,0
DeWitt,402,Proposition #1,,DEM,Yes,11,8,10,29
DeWitt,402,Proposition #1,,DEM,No,3,1,0,4
DeWitt,402,Ballots Cast,,DEM,,14,9,10,33
DeWitt,402,Proposition #1,,DEM,Under Votes,1,0,0,1
DeWitt,402,Proposition #1,,DEM,Over Votes,0,0,0,0
DeWitt,402,Proposition #2,,DEM,Yes,12,9,10,31
DeWitt,402,Proposition #2,,DEM,No,2,0,0,2
DeWitt,402,Ballots Cast,,DEM,,14,9,10,33
DeWitt,402,Proposition #2,,DEM,Under Votes,1,0,0,1
DeWitt,402,Proposition #2,,DEM,Over Votes,0,0,0,0
DeWitt,402,Proposition #3,,DEM,Yes,13,8,10,31
DeWitt,402,Proposition #3,,DEM,No,1,1,0,2
DeWitt,402,Ballots Cast,,DEM,,14,9,10,33
DeWitt,402,Proposition #3,,DEM,Under Votes,1,0,0,1
DeWitt,402,Proposition #3,,DEM,Over Votes,0,0,0,0
DeWitt,402,Proposition #4,,DEM,Yes,13,9,10,32
DeWitt,402,Proposition #4,,DEM,No,0,0,0,0
DeWitt,402,Ballots Cast,,DEM,,13,9,10,32
DeWitt,402,Proposition #4,,DEM,Under Votes,2,0,0,2
DeWitt,402,Proposition #4,,DEM,Over Votes,0,0,0,0
DeWitt,402,Proposition #5,,DEM,Yes,13,9,10,32
DeWitt,402,Proposition #5,,DEM,No,0,0,0,0
DeWitt,402,Ballots Cast,,DEM,,13,9,10,32
DeWitt,402,Proposition #5,,DEM,Under Votes,2,0,0,2
DeWitt,402,Proposition #5,,DEM,Over Votes,0,0,0,0
DeWitt,402,Proposition #6,,DEM,Yes,14,9,10,33
DeWitt,402,Proposition #6,,DEM,No,0,0,0,0
DeWitt,402,Ballots Cast,,DEM,,14,9,10,33
DeWitt,402,Proposition #6,,DEM,Under Votes,1,0,0,1
DeWitt,402,Proposition #6,,DEM,Over Votes,0,0,0,0
DeWitt,402,Proposition #7,,DEM,Yes,13,9,10,32
DeWitt,402,Proposition #7,,DEM,No,1,0,0,1
DeWitt,402,Ballots Cast,,DEM,,14,9,10,33
DeWitt,402,Proposition #7,,DEM,Under Votes,1,0,0,1
DeWitt,402,Proposition #7,,DEM,Over Votes,0,0,0,0
DeWitt,402,Proposition #8,,DEM,Yes,12,8,10,30
DeWitt,402,Proposition #8,,DEM,No,1,0,0,1
DeWitt,402,Ballots Cast,,DEM,,13,8,10,31
DeWitt,402,Proposition #8,,DEM,Under Votes,2,0,0,2
DeWitt,402,Proposition #8,,DEM,Over Votes,0,1,0,1
DeWitt,402,Proposition #9,,DEM,Yes,13,9,9,31
DeWitt,402,Proposition #9,,DEM,No,0,0,1,1
DeWitt,402,Ballots Cast,,DEM,,13,9,10,32
DeWitt,402,Proposition #9,,DEM,Under Votes,2,0,0,2
DeWitt,402,Proposition #9,,DEM,Over Votes,0,0,0,0
DeWitt,402,Proposition #10,,DEM,Yes,13,9,10,32
DeWitt,402,Proposition #10,,DEM,No,1,0,0,1
DeWitt,402,Ballots Cast,,DEM,,14,9,10,33
DeWitt,402,Proposition #10,,DEM,Under Votes,1,0,0,1
DeWitt,402,Proposition #10,,DEM,Over Votes,0,0,0,0
DeWitt,402,Proposition #11,,DEM,Yes,12,8,9,29
DeWitt,402,Proposition #11,,DEM,No,0,1,1,2
DeWitt,402,Ballots Cast,,DEM,,12,9,10,31
DeWitt,402,Proposition #11,,DEM,Under Votes,3,0,0,3
DeWitt,402,Proposition #11,,DEM,Over Votes,0,0,0,0
DeWitt,402,Proposition 1,,REP,Yes,161,31,136,328
DeWitt,402,Proposition 1,,REP,No,23,0,13,36
DeWitt,402,Ballots Cast,,REP,,184,31,149,364
DeWitt,402,Proposition 1,,REP,Under Votes,4,0,1,5
DeWitt,402,Proposition 1,,REP,Over Votes,0,0,0,0
DeWitt,402,Proposition 2,,REP,Yes,167,30,132,329
DeWitt,402,Proposition 2,,REP,No,15,1,17,33
DeWitt,402,Ballots Cast,,REP,,182,31,149,362
DeWitt,402,Proposition 2,,REP,Under Votes,6,0,1,7
DeWitt,402,Proposition 2,,REP,Over Votes,0,0,0,0
DeWitt,402,Proposition 3,,REP,Yes,172,30,142,344
DeWitt,402,Proposition 3,,REP,No,7,0,6,13
DeWitt,402,Ballots Cast,,REP,,179,30,148,357
DeWitt,402,Proposition 3,,REP,Under Votes,9,1,2,12
DeWitt,402,Proposition 3,,REP,Over Votes,0,0,0,0
DeWitt,402,Proposition 4,,REP,Yes,178,28,141,347
DeWitt,402,Proposition 4,,REP,No,5,3,5,13
DeWitt,402,Ballots Cast,,REP,,183,31,146,360
DeWitt,402,Proposition 4,,REP,Under Votes,5,0,4,9
DeWitt,402,Proposition 4,,REP,Over Votes,0,0,0,0
DeWitt,402,Proposition 5,,REP,Yes,169,28,138,335
DeWitt,402,Proposition 5,,REP,No,10,3,9,22
DeWitt,402,Ballots Cast,,REP,,179,31,147,357
DeWitt,402,Proposition 5,,REP,Under Votes,9,0,3,12
DeWitt,402,Proposition 5,,REP,Over Votes,0,0,0,0
DeWitt,402,Proposition 6,,REP,Yes,168,31,144,343
DeWitt,402,Proposition 6,,REP,No,6,0,4,10
DeWitt,402,Ballots Cast,,REP,,174,31,148,353
DeWitt,402,Proposition 6,,REP,Under Votes,14,0,2,16
DeWitt,402,Proposition 6,,REP,Over Votes,0,0,0,0
DeWitt,402,Proposition 7,,REP,Yes,178,29,147,354
DeWitt,402,Proposition 7,,REP,No,0,2,1,3
DeWitt,402,Ballots Cast,,REP,,178,31,148,357
DeWitt,402,Proposition 7,,REP,Under Votes,10,0,2,12
DeWitt,402,Proposition 7,,REP,Over Votes,0,0,0,0
DeWitt,402,Proposition 8,,REP,Yes,177,31,149,357
DeWitt,402,Proposition 8,,REP,No,0,0,0,0
DeWitt,402,Ballots Cast,,REP,,177,31,149,357
DeWitt,402,Proposition 8,,REP,Under Votes,11,0,1,12
DeWitt,402,Proposition 8,,REP,Over Votes,0,0,0,0
DeWitt,402,Proposition 9,,REP,Yes,175,31,143,349
DeWitt,402,Proposition 9,,REP,No,7,0,4,11
DeWitt,402,Ballots Cast,,REP,,182,31,147,360
DeWitt,402,Proposition 9,,REP,Under Votes,6,0,3,9
DeWitt,402,Proposition 9,,REP,Over Votes,0,0,0,0
DeWitt,402,Proposition 10,,REP,Yes,162,24,135,321
DeWitt,402,Proposition 10,,REP,No,18,5,8,31
DeWitt,402,Ballots Cast,,REP,,180,29,143,352
DeWitt,402,Proposition 10,,REP,Under Votes,8,2,7,17
DeWitt,402,Proposition 10,,REP,Over Votes,0,0,0,0
