county,precinct,office,district,candidate,party,mail,early_voting,election_day,votes
Hildalgo,104,"Judge, Court of Criminal Appeals, Place 4",,Tina Clinton,DEM,58,616,143,817
Hildalgo,104,"Judge, Court of Criminal Appeals, Place 4",,Under Votes,,2,84,20,106
Hildalgo,104,"Judge, Court of Criminal Appeals, Place 4",,Over Votes,,0,0,0,0
Hildalgo,104,"Judge, Court of Criminal Appeals, Place 9",,David Newell,REP,10,409,132,551
Hildalgo,104,"Judge, Court of Criminal Appeals, Place 9",,Brandon Birmingham,DEM,61,600,136,797
Hildalgo,104,"Judge, Court of Criminal Appeals, Place 9",,Under Votes,,3,90,20,113
Hildalgo,104,"Judge, Court of Criminal Appeals, Place 9",,Over Votes,,0,0,0,0
Hildalgo,104,State Senate,27,Vanessa Tijerina,REP,12,371,124,507
Hildalgo,104,State Senate,27,"Eddie Lucio, Jr. DEM",DEM,59,663,145,867
Hildalgo,104,State Senate,27,Under Votes,,3,65,19,87
Hildalgo,104,State Senate,27,Over Votes,,0,0,0,0
Hildalgo,104,State Representative,40,Terry Canales,DEM,65,862,232,"1,159"
Hildalgo,104,State Representative,40,Under Votes,,9,237,56,302
Hildalgo,104,State Representative,40,Over Votes,,0,0,0,0
Hildalgo,104,"Justice, 13th Court of Appeals District, Place 4, Unexpired Term",,Jaime Tijerina,REP,15,424,133,572
Hildalgo,104,"Justice, 13th Court of Appeals District, Place 4, Unexpired Term",,Migdalia Lopez,DEM,56,604,135,795
Hildalgo,104,"Justice, 13th Court of Appeals District, Place 4, Unexpired Term",,Under Votes,,3,71,20,94
Hildalgo,104,"Justice, 13th Court of Appeals District, Place 4, Unexpired Term",,Over Votes,,0,0,0,0
Hildalgo,104,"Justice, 13th Court of Appeals District, Place 6",,Clarissa Silva,REP,14,389,123,526
Hildalgo,104,"Justice, 13th Court of Appeals District, Place 6",,Nereida Lopez-Singleterry,DEM,58,639,144,841
Hildalgo,104,"Justice, 13th Court of Appeals District, Place 6",,Under Votes,,2,71,21,94
Hildalgo,104,"Justice, 13th Court of Appeals District, Place 6",,Over Votes,,0,0,0,0
Hildalgo,104,"District Judge, 92nd Judicial District",,Luis Manuel Singleterry,DEM,65,826,225,"1,116"
Hildalgo,104,"District Judge, 92nd Judicial District",,Under Votes,,9,273,63,345
Hildalgo,104,"District Judge, 92nd Judicial District",,Over Votes,,0,0,0,0
Hildalgo,104,"District Judge, 93rd Judicial District",,Fernando Mancías,DEM,66,823,228,"1,117"
Hildalgo,104,"District Judge, 93rd Judicial District",,Under Votes,,8,276,60,344
Hildalgo,104,"District Judge, 93rd Judicial District",,Over Votes,,0,0,0,0
Hildalgo,104,"District Judge, 139th Judicial District",,J.R. 'Bobby' Flores,DEM,66,828,221,"1,115"
Hildalgo,104,"District Judge, 139th Judicial District",,Under Votes,,8,271,67,346
Hildalgo,104,"District Judge, 139th Judicial District",,Over Votes,,0,0,0,0
Hildalgo,104,"District Judge, 332nd Judicial District",,"Mario E. Ramirez, Jr. DEM",DEM,65,808,221,"1,094"
Hildalgo,104,"District Judge, 332nd Judicial District",,Under Votes,,9,291,67,367
Hildalgo,104,"District Judge, 332nd Judicial District",,Over Votes,,0,0,0,0
Hildalgo,104,"District Judge, 389th Judicial District",,Letty Lopez,DEM,65,820,225,"1,110"
Hildalgo,104,"District Judge, 389th Judicial District",,Under Votes,,9,279,63,351
Hildalgo,104,"District Judge, 389th Judicial District",,Over Votes,,0,0,0,0
Hildalgo,104,"District Judge, 398th Judicial District",,Keno Vasquez,DEM,65,806,218,"1,089"
Hildalgo,104,"District Judge, 398th Judicial District",,Under Votes,,9,293,70,372
Hildalgo,104,"District Judge, 398th Judicial District",,Over Votes,,0,0,0,0
Hildalgo,104,"District Judge, 430th Judicial District",,"Israel Ramon, Jr. DEM",DEM,65,798,214,"1,077"
Hildalgo,104,"District Judge, 430th Judicial District",,Under Votes,,9,301,74,384
Hildalgo,104,"District Judge, 430th Judicial District",,Over Votes,,0,0,0,0
Hildalgo,104,"District Judge, 449th Judicial District",,Renee 'Rena' Rodriguez-Betancourt,DEM,66,809,218,"1,093"
Hildalgo,104,"District Judge, 449th Judicial District",,Under Votes,,8,290,70,368
Hildalgo,104,"District Judge, 449th Judicial District",,Over Votes,,0,0,0,0
Hildalgo,104,"District Judge, 464th Judicial District",,Ysmael D. Fonseca,REP,14,370,115,499
Hildalgo,104,"District Judge, 464th Judicial District",,Joe Ramirez,DEM,56,635,143,834
Hildalgo,104,"District Judge, 464th Judicial District",,Under Votes,,4,94,30,128
Hildalgo,104,"District Judge, 464th Judicial District",,Over Votes,,0,0,0,0
Hildalgo,104,Sheriff,,Ezequiel 'Zeik' Jurado,REP,9,323,105,437
Hildalgo,104,Sheriff,,J. E. 'Eddie' Guerra,DEM,61,706,164,931
Hildalgo,104,Sheriff,,Under Votes,,4,69,19,92
Hildalgo,104,Sheriff,,Over Votes,,0,0,0,0
Hildalgo,104,"For School Board Trustee, Place No. 4, Edinburg CISD",,Robert Peña,,25,472,147,644
Hildalgo,104,"For School Board Trustee, Place No. 4, Edinburg CISD",,Luis 'Louie' Alamia,,41,497,105,643
Hildalgo,104,"For School Board Trustee, Place No. 4, Edinburg CISD",,Under Votes,,8,129,36,173
Hildalgo,104,"For School Board Trustee, Place No. 4, Edinburg CISD",,Over Votes,,0,0,0,0
Hildalgo,104,"For School Board Trustee, Place No. 6, Edinburg CISD",,Carmen Gonzalez,,32,547,143,722
Hildalgo,104,"For School Board Trustee, Place No. 6, Edinburg CISD",,Ramiro Guerra,,35,392,101,528
Hildalgo,104,"For School Board Trustee, Place No. 6, Edinburg CISD",,Under Votes,,7,159,44,210
Hildalgo,104,"For School Board Trustee, Place No. 6, Edinburg CISD",,Over Votes,,0,0,0,0
Hildalgo,104,"For School Board Trustee, Place No. 7, Edinburg CISD",,John J. Rodriguez,,15,362,122,499
Hildalgo,104,"For School Board Trustee, Place No. 7, Edinburg CISD",,Miguel 'Mike' Farias,,52,570,125,747
Hildalgo,104,"For School Board Trustee, Place No. 7, Edinburg CISD",,Under Votes,,7,166,41,214
Hildalgo,104,"For School Board Trustee, Place No. 7, Edinburg CISD",,Over Votes,,0,0,0,0
Hildalgo,104,Ballots Cast,,,,,,,"1,461"
Hildalgo,104,"Board of Trustees District 7, South Texas College",,Danny Guzman,,38,573,174,785
Hildalgo,104,"Board of Trustees District 7, South Texas College",,Roy Deleon,,29,311,65,405
Hildalgo,104,"Board of Trustees District 7, South Texas College",,Under Votes,,7,214,49,270
Hildalgo,104,"Board of Trustees District 7, South Texas College",,Over Votes,,0,0,0,0
Hildalgo,105,Ballots Cast,,,,,,,"2,037"
Hildalgo,105,Registered Voters,,,,,,,"3,223"
Hildalgo,105,President,,Donald J. Trump/ Michael R. Pence,REP,18,650,157,825
Hildalgo,105,President,,Joseph R. Biden/ Kamala D. Harris,DEM,90,933,162,"1,185"
Hildalgo,105,President,,Jo Jorgensen/ Jeremy 'Spike' Cohen,LBT,0,7,3,10
Hildalgo,105,President,,Howie Hawkins/ Angela Walker,GRE,0,9,0,9
Hildalgo,105,President,,Brian Carroll/Amar Patel (W),,0,0,0,0
Hildalgo,105,President,,Jesse Cuellar/Jimmy Monreal (W),,0,0,0,0
Hildalgo,105,President,,R.Boddie/Eric C.Stoneham (W),,0,0,0,0
Hildalgo,105,President,,Robert Morrow/ Anne Beckett (W),,0,0,0,0
Hildalgo,105,President,,Todd Cella/Tim Cella (W),,0,0,0,0
Hildalgo,105,President,,Tom Hoefling/ Andy Prior (W),,0,0,0,0
Hildalgo,105,President,,Under Votes,,0,6,2,8
Hildalgo,105,President,,Over Votes,,0,0,0,0
Hildalgo,105,U.S. Senate,,John Cornyn,REP,21,629,137,787
Hildalgo,105,U.S. Senate,,Mary 'MJ' Hegar,DEM,82,869,153,"1,104"
Hildalgo,105,U.S. Senate,,Kerry Douglas McKennon,LBT,0,37,9,46
Hildalgo,105,U.S. Senate,,David B. Collins,GRE,0,19,8,27
Hildalgo,105,U.S. Senate,,Ricardo Turullols-Bonilla (W),,0,0,0,0
Hildalgo,105,U.S. Senate,,Under Votes,,4,51,17,72
Hildalgo,105,U.S. Senate,,Over Votes,,1,0,0,1
Hildalgo,105,U.S. House,15,Monica De La Cruz-Hernandez,REP,16,607,162,785
Hildalgo,105,U.S. House,15,Vicente Gonzalez,DEM,89,925,142,"1,156"
Hildalgo,105,U.S. House,15,Ross Lynn Leone,LBT,0,23,5,28
Hildalgo,105,U.S. House,15,Under Votes,,3,50,15,68
Hildalgo,105,U.S. House,15,Over Votes,,0,0,0,0
Hildalgo,105,Railroad Commissioner,,James 'Jim' Wright,REP,15,540,123,678
Hildalgo,105,Railroad Commissioner,,Chrysta Castañeda,DEM,87,919,153,"1,159"
Hildalgo,105,Railroad Commissioner,,Matt Sterett,LBT,0,26,10,36
Hildalgo,105,Railroad Commissioner,,Katija 'Kat' Gruene,GRE,0,24,9,33
Hildalgo,105,Railroad Commissioner,,Under Votes,,6,96,29,131
Hildalgo,105,Railroad Commissioner,,Over Votes,,0,0,0,0
Hildalgo,105,"Chief Justice, Supreme Court",,Nathan Hecht,REP,17,548,131,696
Hildalgo,105,"Chief Justice, Supreme Court",,Amy Clark Meachum,DEM,87,907,150,"1,144"
Hildalgo,105,"Chief Justice, Supreme Court",,Mark Ash,LBT,0,44,14,58
Hildalgo,105,"Chief Justice, Supreme Court",,Under Votes,,4,106,29,139
Hildalgo,105,"Chief Justice, Supreme Court",,Over Votes,,0,0,0,0
Hildalgo,105,"Justice, Supreme Court, Place 6, Unexpired Term",,Jane Bland,REP,16,600,141,757
Hildalgo,105,"Justice, Supreme Court, Place 6, Unexpired Term",,Kathy Cheng,DEM,88,903,155,"1,146"
Hildalgo,105,"Justice, Supreme Court, Place 6, Unexpired Term",,Under Votes,,4,102,28,134
Hildalgo,105,"Justice, Supreme Court, Place 6, Unexpired Term",,Over Votes,,0,0,0,0
Hildalgo,105,"Justice, Supreme Court, Place 7",,Jeff Boyd,REP,18,557,127,702
Hildalgo,105,"Justice, Supreme Court, Place 7",,Staci Williams,DEM,84,893,149,"1,126"
Hildalgo,105,"Justice, Supreme Court, Place 7",,William Bryan Strange III,LBT,1,48,15,64
Hildalgo,105,"Justice, Supreme Court, Place 7",,Under Votes,,5,107,33,145
Hildalgo,105,"Justice, Supreme Court, Place 7",,Over Votes,,0,0,0,0
Hildalgo,105,"Justice, Supreme Court, Place 8",,Brett Busby,REP,17,553,117,687
Hildalgo,105,"Justice, Supreme Court, Place 8",,Gisela D. Triana,DEM,87,911,158,"1,156"
Hildalgo,105,"Justice, Supreme Court, Place 8",,Tom Oxford,LBT,0,42,15,57
Hildalgo,105,"Justice, Supreme Court, Place 8",,Under Votes,,4,99,34,137
Hildalgo,105,"Justice, Supreme Court, Place 8",,Over Votes,,0,0,0,0
Hildalgo,105,"Judge, Court of Criminal Appeals, Place 3",,Bert Richardson,REP,19,585,133,737
Hildalgo,105,"Judge, Court of Criminal Appeals, Place 3",,Elizabeth Davis Frizell,DEM,85,924,158,"1,167"
Hildalgo,105,"Judge, Court of Criminal Appeals, Place 3",,Under Votes,,4,96,33,133
Hildalgo,105,"Judge, Court of Criminal Appeals, Place 3",,Over Votes,,0,0,0,0
Hildalgo,105,"Judge, Court of Criminal Appeals, Place 4",,Kevin Patrick Yeary,REP,19,594,139,752
Hildalgo,105,"Judge, Court of Criminal Appeals, Place 4",,Tina Clinton,DEM,84,904,149,"1,137"
Hildalgo,105,"Judge, Court of Criminal Appeals, Place 4",,Under Votes,,5,107,36,148
Hildalgo,105,"Judge, Court of Criminal Appeals, Place 4",,Over Votes,,0,0,0,0
Hildalgo,105,"Judge, Court of Criminal Appeals, Place 9",,David Newell,REP,17,593,140,750
Hildalgo,105,"Judge, Court of Criminal Appeals, Place 9",,Brandon Birmingham,DEM,86,899,149,"1,134"
Hildalgo,105,"Judge, Court of Criminal Appeals, Place 9",,Under Votes,,5,113,35,153
Hildalgo,105,"Judge, Court of Criminal Appeals, Place 9",,Over Votes,,0,0,0,0
Hildalgo,105,State Senate,20,Judy Cutright,REP,15,534,111,660
Hildalgo,105,State Senate,20,Juan 'Chuy' Hinojosa,DEM,90,997,197,"1,284"
Hildalgo,105,State Senate,20,Under Votes,,3,74,16,93
Hildalgo,105,State Senate,20,Over Votes,,0,0,0,0
Hildalgo,105,State Representative,40,Terry Canales,DEM,89,"1,257",263,"1,609"
Hildalgo,105,State Representative,40,Under Votes,,19,348,61,428
Hildalgo,105,State Representative,40,Over Votes,,0,0,0,0
Hildalgo,105,"Justice, 13th Court of Appeals District, Place 4, Unexpired Term",,Jaime Tijerina,REP,21,622,148,791
Hildalgo,105,"Justice, 13th Court of Appeals District, Place 4, Unexpired Term",,Migdalia Lopez,DEM,83,883,149,"1,115"
Hildalgo,105,"Justice, 13th Court of Appeals District, Place 4, Unexpired Term",,Under Votes,,4,100,27,131
Hildalgo,105,"Justice, 13th Court of Appeals District, Place 4, Unexpired Term",,Over Votes,,0,0,0,0
Hildalgo,105,"Justice, 13th Court of Appeals District, Place 6",,Clarissa Silva,REP,17,537,135,689
Hildalgo,105,"Justice, 13th Court of Appeals District, Place 6",,Nereida Lopez-Singleterry,DEM,87,965,166,"1,218"
Hildalgo,105,"Justice, 13th Court of Appeals District, Place 6",,Under Votes,,4,103,23,130
Hildalgo,105,"Justice, 13th Court of Appeals District, Place 6",,Over Votes,,0,0,0,0
Hildalgo,105,"District Judge, 92nd Judicial District",,Luis Manuel Singleterry,DEM,86,"1,207",253,"1,546"
Hildalgo,105,"District Judge, 92nd Judicial District",,Under Votes,,22,398,71,491
Hildalgo,105,"District Judge, 92nd Judicial District",,Over Votes,,0,0,0,0
Hildalgo,105,"District Judge, 93rd Judicial District",,Fernando Mancías,DEM,86,"1,215",247,"1,548"
Hildalgo,105,"District Judge, 93rd Judicial District",,Under Votes,,22,390,77,489
Hildalgo,105,"District Judge, 93rd Judicial District",,Over Votes,,0,0,0,0
Hildalgo,105,"District Judge, 139th Judicial District",,J.R. 'Bobby' Flores,DEM,86,"1,202",242,"1,530"
Hildalgo,105,"District Judge, 139th Judicial District",,Under Votes,,22,403,82,507
Hildalgo,105,"District Judge, 139th Judicial District",,Over Votes,,0,0,0,0
Hildalgo,105,"District Judge, 332nd Judicial District",,"Mario E. Ramirez, Jr. DEM",DEM,86,"1,193",238,"1,517"
Hildalgo,105,"District Judge, 332nd Judicial District",,Under Votes,,22,412,86,520
Hildalgo,105,"District Judge, 332nd Judicial District",,Over Votes,,0,0,0,0
Hildalgo,105,"District Judge, 389th Judicial District",,Letty Lopez,DEM,86,"1,193",239,"1,518"
Hildalgo,105,"District Judge, 389th Judicial District",,Under Votes,,22,412,85,519
Hildalgo,105,"District Judge, 389th Judicial District",,Over Votes,,0,0,0,0
Hildalgo,105,"District Judge, 398th Judicial District",,Keno Vasquez,DEM,86,"1,179",234,"1,499"
Hildalgo,105,"District Judge, 398th Judicial District",,Under Votes,,22,426,90,538
Hildalgo,105,"District Judge, 398th Judicial District",,Over Votes,,0,0,0,0
Hildalgo,105,"District Judge, 430th Judicial District",,"Israel Ramon, Jr. DEM",DEM,86,"1,175",235,"1,496"
Hildalgo,105,"District Judge, 430th Judicial District",,Under Votes,,22,430,89,541
Hildalgo,105,"District Judge, 430th Judicial District",,Over Votes,,0,0,0,0
Hildalgo,105,"District Judge, 449th Judicial District",,Renee 'Rena' Rodriguez-Betancourt,DEM,85,"1,193",245,"1,523"
Hildalgo,105,"District Judge, 449th Judicial District",,Under Votes,,23,412,79,514
Hildalgo,105,"District Judge, 449th Judicial District",,Over Votes,,0,0,0,0
Hildalgo,105,"District Judge, 464th Judicial District",,Ysmael D. Fonseca,REP,14,566,130,710
Hildalgo,105,"District Judge, 464th Judicial District",,Joe Ramirez,DEM,88,939,158,"1,185"
Hildalgo,105,"District Judge, 464th Judicial District",,Under Votes,,5,100,36,141
Hildalgo,105,"District Judge, 464th Judicial District",,Over Votes,,1,0,0,1
Hildalgo,105,Sheriff,,Ezequiel 'Zeik' Jurado,REP,12,469,98,579
Hildalgo,105,Sheriff,,J. E. 'Eddie' Guerra,DEM,92,"1,050",200,"1,342"
Hildalgo,105,Sheriff,,Under Votes,,4,82,26,112
Hildalgo,105,Sheriff,,Over Votes,,0,0,0,0
Hildalgo,105,"For School Board Trustee, Place No. 4, Edinburg CISD",,Robert Peña,,38,634,149,821
Hildalgo,105,"For School Board Trustee, Place No. 4, Edinburg CISD",,Luis 'Louie' Alamia,,54,769,142,965
Hildalgo,105,"For School Board Trustee, Place No. 4, Edinburg CISD",,Under Votes,,16,198,33,247
Hildalgo,105,"For School Board Trustee, Place No. 4, Edinburg CISD",,Over Votes,,0,0,0,0
Hildalgo,105,"For School Board Trustee, Place No. 6, Edinburg CISD",,Carmen Gonzalez,,54,800,161,"1,015"
Hildalgo,105,"For School Board Trustee, Place No. 6, Edinburg CISD",,Ramiro Guerra,,37,593,120,750
Hildalgo,105,"For School Board Trustee, Place No. 6, Edinburg CISD",,Under Votes,,17,208,43,268
Hildalgo,105,"For School Board Trustee, Place No. 6, Edinburg CISD",,Over Votes,,0,0,0,0
Hildalgo,105,"For School Board Trustee, Place No. 7, Edinburg CISD",,John J. Rodriguez,,46,569,116,731
Hildalgo,105,"For School Board Trustee, Place No. 7, Edinburg CISD",,Miguel 'Mike' Farias,,43,804,167,"1,014"
Hildalgo,105,"For School Board Trustee, Place No. 7, Edinburg CISD",,Under Votes,,19,228,41,288
Hildalgo,105,"For School Board Trustee, Place No. 7, Edinburg CISD",,Over Votes,,0,0,0,0
Hildalgo,106,Registered Voters,,,,,,,"4,807"
Hildalgo,106,President,,Donald J. Trump/ Michael R. Pence,REP,60,"1,179",194,"1,433"
Hildalgo,106,President,,Joseph R. Biden/ Kamala D. Harris,DEM,201,"1,542",149,"1,892"
Hildalgo,106,President,,Jo Jorgensen/ Jeremy 'Spike' Cohen,LBT,3,17,6,26
Hildalgo,106,President,,Howie Hawkins/ Angela Walker,GRE,0,3,1,4
Hildalgo,106,President,,Brian Carroll/Amar Patel (W),,0,0,0,0
Hildalgo,106,President,,Jesse Cuellar/Jimmy Monreal (W),,0,0,0,0
Hildalgo,106,President,,R.Boddie/Eric C.Stoneham (W),,0,0,0,0
Hildalgo,106,President,,Robert Morrow/ Anne Beckett (W),,0,0,0,0
Hildalgo,106,President,,Todd Cella/Tim Cella (W),,0,0,0,0
Hildalgo,106,President,,Tom Hoefling/ Andy Prior (W),,0,0,0,0
Hildalgo,106,President,,Under Votes,,0,8,2,10
Hildalgo,106,President,,Over Votes,,0,0,0,0
Hildalgo,106,U.S. Senate,,John Cornyn,REP,67,"1,171",180,"1,418"
Hildalgo,106,U.S. Senate,,Mary 'MJ' Hegar,DEM,186,"1,444",137,"1,767"
Hildalgo,106,U.S. Senate,,Kerry Douglas McKennon,LBT,5,47,9,61
Hildalgo,106,U.S. Senate,,David B. Collins,GRE,0,13,5,18
Hildalgo,106,U.S. Senate,,Ricardo Turullols-Bonilla (W),,1,0,0,1
Hildalgo,106,U.S. Senate,,Under Votes,,5,74,21,100
Hildalgo,106,U.S. Senate,,Over Votes,,0,0,0,0
Hildalgo,106,U.S. House,15,Monica De La Cruz-Hernandez,REP,52,"1,166",182,"1,400"
Hildalgo,106,U.S. House,15,Vicente Gonzalez,DEM,206,"1,487",150,"1,843"
Hildalgo,106,U.S. House,15,Ross Lynn Leone,LBT,2,30,5,37
Hildalgo,106,U.S. House,15,Under Votes,,4,66,15,85
Hildalgo,106,U.S. House,15,Over Votes,,0,0,0,0
Hildalgo,106,Railroad Commissioner,,James 'Jim' Wright,REP,57,"1,086",164,"1,307"
Hildalgo,106,Railroad Commissioner,,Chrysta Castañeda,DEM,198,"1,478",145,"1,821"
Hildalgo,106,Railroad Commissioner,,Matt Sterett,LBT,1,45,9,55
Hildalgo,106,Railroad Commissioner,,Katija 'Kat' Gruene,GRE,0,17,8,25
Hildalgo,106,Railroad Commissioner,,Under Votes,,8,123,26,157
Hildalgo,106,Railroad Commissioner,,Over Votes,,0,0,0,0
Hildalgo,106,"Chief Justice, Supreme Court",,Nathan Hecht,REP,55,"1,094",161,"1,310"
Hildalgo,106,"Chief Justice, Supreme Court",,Amy Clark Meachum,DEM,194,"1,481",154,"1,829"
Hildalgo,106,"Chief Justice, Supreme Court",,Mark Ash,LBT,5,55,11,71
Hildalgo,106,"Chief Justice, Supreme Court",,Under Votes,,10,119,26,155
Hildalgo,106,"Chief Justice, Supreme Court",,Over Votes,,0,0,0,0
Hildalgo,106,"Justice, Supreme Court, Place 6, Unexpired Term",,Jane Bland,REP,59,"1,154",182,"1,395"
Hildalgo,106,"Justice, Supreme Court, Place 6, Unexpired Term",,Kathy Cheng,DEM,194,"1,471",149,"1,814"
Hildalgo,106,"Justice, Supreme Court, Place 6, Unexpired Term",,Under Votes,,11,124,21,156
Hildalgo,106,"Justice, Supreme Court, Place 6, Unexpired Term",,Over Votes,,0,0,0,0
Hildalgo,106,"Justice, Supreme Court, Place 7",,Jeff Boyd,REP,54,"1,110",168,"1,332"
Hildalgo,106,"Justice, Supreme Court, Place 7",,Staci Williams,DEM,197,"1,466",150,"1,813"
Hildalgo,106,"Justice, Supreme Court, Place 7",,William Bryan Strange III,LBT,3,46,12,61
Hildalgo,106,"Justice, Supreme Court, Place 7",,Under Votes,,10,127,22,159
Hildalgo,106,"Justice, Supreme Court, Place 7",,Over Votes,,0,0,0,0
Hildalgo,106,"Justice, Supreme Court, Place 8",,Brett Busby,REP,53,"1,083",166,"1,302"
Hildalgo,106,"Justice, Supreme Court, Place 8",,Gisela D. Triana,DEM,196,"1,480",149,"1,825"
Hildalgo,106,"Justice, Supreme Court, Place 8",,Tom Oxford,LBT,4,50,15,69
Hildalgo,106,"Justice, Supreme Court, Place 8",,Under Votes,,11,136,22,169
Hildalgo,106,"Justice, Supreme Court, Place 8",,Over Votes,,0,0,0,0
Hildalgo,106,"Judge, Court of Criminal Appeals, Place 3",,Bert Richardson,REP,57,"1,139",169,"1,365"
Hildalgo,106,"Judge, Court of Criminal Appeals, Place 3",,Elizabeth Davis Frizell,DEM,196,"1,482",155,"1,833"
Hildalgo,106,"Judge, Court of Criminal Appeals, Place 3",,Under Votes,,11,128,28,167
Hildalgo,106,"Judge, Court of Criminal Appeals, Place 3",,Over Votes,,0,0,0,0
Hildalgo,106,"Judge, Court of Criminal Appeals, Place 4",,Kevin Patrick Yeary,REP,59,"1,153",176,"1,388"
Hildalgo,106,"Judge, Court of Criminal Appeals, Place 4",,Tina Clinton,DEM,195,"1,461",151,"1,807"
Hildalgo,106,"Judge, Court of Criminal Appeals, Place 4",,Under Votes,,10,135,25,170
Hildalgo,106,"Judge, Court of Criminal Appeals, Place 4",,Over Votes,,0,0,0,0
Hildalgo,106,"Judge, Court of Criminal Appeals, Place 9",,David Newell,REP,61,"1,162",182,"1,405"
Hildalgo,106,"Judge, Court of Criminal Appeals, Place 9",,Brandon Birmingham,DEM,191,"1,437",145,"1,773"
Hildalgo,106,"Judge, Court of Criminal Appeals, Place 9",,Under Votes,,12,150,25,187
Hildalgo,106,"Judge, Court of Criminal Appeals, Place 9",,Over Votes,,0,0,0,0
Hildalgo,106,State Senate,20,Judy Cutright,REP,55,"1,060",158,"1,273"
Hildalgo,106,State Senate,20,Juan 'Chuy' Hinojosa,DEM,207,"1,587",178,"1,972"
Hildalgo,106,State Senate,20,Under Votes,,2,102,16,120
Hildalgo,106,State Senate,20,Over Votes,,0,0,0,0
Hildalgo,106,State Representative,41,John 'Doc' Robert Guerra,REP,59,"1,106",171,"1,336"
Hildalgo,106,State Representative,41,Bobby Guerra,DEM,203,"1,527",162,"1,892"
Hildalgo,106,State Representative,41,Under Votes,,2,116,19,137
Hildalgo,106,State Representative,41,Over Votes,,0,0,0,0
Hildalgo,106,"Justice, 13th Court of Appeals District, Place 4, Unexpired Term",,Jaime Tijerina,REP,64,"1,198",174,"1,436"
