county,precinct,office,district,party,candidate,votes,mail,early_voting,election_day
Ellis,148,Proposition 1,,REP,OVER VOTES,0,,,0
Ellis,149,Proposition 1,,REP,OVER VOTES,0,,,0
Ellis,101,Proposition 1,,REP,UNDER VOTES,1,,,1
Ellis,102,Proposition 1,,REP,UNDER VOTES,2,,1,1
Ellis,103,Proposition 1,,REP,UNDER VOTES,1,,,1
Ellis,104,Proposition 1,,REP,UNDER VOTES,5,,3,2
Ellis,105,Proposition 1,,REP,UNDER VOTES,8,,4,4
Ellis,106,Proposition 1,,REP,UNDER VOTES,6,,5,1
Ellis,107,Proposition 1,,REP,UNDER VOTES,3,1,2,0
Ellis,108,Proposition 1,,REP,UNDER VOTES,3,,2,1
Ellis,109,Proposition 1,,REP,UNDER VOTES,2,,1,1
Ellis,110,Proposition 1,,REP,UNDER VOTES,1,,1,0
Ellis,111,Proposition 1,,REP,UNDER VOTES,2,1,,1
Ellis,112,Proposition 1,,REP,UNDER VOTES,4,2,2,0
Ellis,113,Proposition 1,,REP,UNDER VOTES,2,,,2
Ellis,114,Proposition 1,,REP,UNDER VOTES,2,,2,0
Ellis,115,Proposition 1,,REP,UNDER VOTES,2,1,1,0
Ellis,116,Proposition 1,,REP,UNDER VOTES,3,,3,0
Ellis,117,Proposition 1,,REP,UNDER VOTES,4,,4,0
Ellis,118,Proposition 1,,REP,UNDER VOTES,5,3,1,1
Ellis,119,Proposition 1,,REP,UNDER VOTES,0,,,0
Ellis,120,Proposition 1,,REP,UNDER VOTES,2,1,1,0
Ellis,121,Proposition 1,,REP,UNDER VOTES,9,,3,6
Ellis,122,Proposition 1,,REP,UNDER VOTES,7,,4,3
Ellis,123,Proposition 1,,REP,UNDER VOTES,0,,,0
Ellis,124,Proposition 1,,REP,UNDER VOTES,0,,,0
Ellis,125,Proposition 1,,REP,UNDER VOTES,4,1,1,2
Ellis,126,Proposition 1,,REP,UNDER VOTES,6,,2,4
Ellis,127,Proposition 1,,REP,UNDER VOTES,0,,,0
Ellis,128,Proposition 1,,REP,UNDER VOTES,0,,,0
Ellis,129,Proposition 1,,REP,UNDER VOTES,1,1,,0
Ellis,130,Proposition 1,,REP,UNDER VOTES,2,,,2
Ellis,131,Proposition 1,,REP,UNDER VOTES,1,,,1
Ellis,132,Proposition 1,,REP,UNDER VOTES,0,,,0
Ellis,133,Proposition 1,,REP,UNDER VOTES,1,,1,0
Ellis,134,Proposition 1,,REP,UNDER VOTES,7,2,3,2
Ellis,135,Proposition 1,,REP,UNDER VOTES,4,,3,1
Ellis,136,Proposition 1,,REP,UNDER VOTES,1,,,1
Ellis,137,Proposition 1,,REP,UNDER VOTES,2,,1,1
Ellis,138,Proposition 1,,REP,UNDER VOTES,1,,1,0
Ellis,139,Proposition 1,,REP,UNDER VOTES,1,1,,0
Ellis,140,Proposition 1,,REP,UNDER VOTES,1,,1,0
Ellis,141,Proposition 1,,REP,UNDER VOTES,4,,1,3
Ellis,142,Proposition 1,,REP,UNDER VOTES,1,,,1
Ellis,143,Proposition 1,,REP,UNDER VOTES,6,1,4,1
Ellis,144,Proposition 1,,REP,UNDER VOTES,2,,1,1
Ellis,145,Proposition 1,,REP,UNDER VOTES,6,1,4,1
Ellis,146,Proposition 1,,REP,UNDER VOTES,2,,1,1
Ellis,147,Proposition 1,,REP,UNDER VOTES,4,,2,2
Ellis,148,Proposition 1,,REP,UNDER VOTES,3,,2,1
Ellis,149,Proposition 1,,REP,UNDER VOTES,0,,,0
Ellis,101,Proposition 2,,REP,YES,553,29,289,235
Ellis,102,Proposition 2,,REP,YES,632,37,343,252
Ellis,103,Proposition 2,,REP,YES,691,25,339,327
Ellis,104,Proposition 2,,REP,YES,686,17,371,298
Ellis,105,Proposition 2,,REP,YES,942,37,533,372
Ellis,106,Proposition 2,,REP,YES,738,28,420,290
Ellis,107,Proposition 2,,REP,YES,742,25,362,355
Ellis,108,Proposition 2,,REP,YES,658,40,315,303
Ellis,109,Proposition 2,,REP,YES,421,24,180,217
Ellis,110,Proposition 2,,REP,YES,565,32,269,264
Ellis,111,Proposition 2,,REP,YES,551,33,325,193
Ellis,112,Proposition 2,,REP,YES,435,18,231,186
Ellis,113,Proposition 2,,REP,YES,80,2,40,38
Ellis,114,Proposition 2,,REP,YES,397,21,217,159
Ellis,115,Proposition 2,,REP,YES,276,14,156,106
Ellis,116,Proposition 2,,REP,YES,370,23,184,163
Ellis,117,Proposition 2,,REP,YES,409,23,211,175
Ellis,118,Proposition 2,,REP,YES,512,67,287,158
Ellis,119,Proposition 2,,REP,YES,336,17,201,118
Ellis,120,Proposition 2,,REP,YES,106,12,55,39
Ellis,121,Proposition 2,,REP,YES,445,24,301,120
Ellis,122,Proposition 2,,REP,YES,275,17,145,113
Ellis,123,Proposition 2,,REP,YES,15,,8,7
Ellis,124,Proposition 2,,REP,YES,66,3,32,31
Ellis,125,Proposition 2,,REP,YES,692,28,416,248
Ellis,126,Proposition 2,,REP,YES,163,13,88,62
Ellis,127,Proposition 2,,REP,YES,79,6,40,33
Ellis,128,Proposition 2,,REP,YES,13,,10,3
Ellis,129,Proposition 2,,REP,YES,132,4,71,57
Ellis,130,Proposition 2,,REP,YES,122,4,26,92
Ellis,131,Proposition 2,,REP,YES,329,19,82,228
Ellis,132,Proposition 2,,REP,YES,127,13,54,60
Ellis,133,Proposition 2,,REP,YES,102,4,51,47
Ellis,134,Proposition 2,,REP,YES,205,7,131,67
Ellis,135,Proposition 2,,REP,YES,933,45,368,520
Ellis,136,Proposition 2,,REP,YES,149,5,95,49
Ellis,137,Proposition 2,,REP,YES,272,7,145,120
Ellis,138,Proposition 2,,REP,YES,354,10,218,126
Ellis,139,Proposition 2,,REP,YES,275,14,155,106
Ellis,140,Proposition 2,,REP,YES,938,68,469,401
Ellis,141,Proposition 2,,REP,YES,384,21,177,186
Ellis,142,Proposition 2,,REP,YES,420,24,237,159
Ellis,143,Proposition 2,,REP,YES,619,29,346,244
Ellis,144,Proposition 2,,REP,YES,192,6,101,85
Ellis,145,Proposition 2,,REP,YES,313,22,154,137
Ellis,146,Proposition 2,,REP,YES,368,25,196,147
Ellis,147,Proposition 2,,REP,YES,629,32,338,259
Ellis,148,Proposition 2,,REP,YES,250,12,89,149
Ellis,149,Proposition 2,,REP,YES,190,12,61,117
Ellis,101,Proposition 2,,REP,NO,76,3,37,36
Ellis,102,Proposition 2,,REP,NO,106,4,59,43
Ellis,103,Proposition 2,,REP,NO,128,2,66,60
Ellis,104,Proposition 2,,REP,NO,111,2,54,55
Ellis,105,Proposition 2,,REP,NO,164,2,76,86
Ellis,106,Proposition 2,,REP,NO,92,5,49,38
Ellis,107,Proposition 2,,REP,NO,95,1,33,61
Ellis,108,Proposition 2,,REP,NO,83,,43,40
Ellis,109,Proposition 2,,REP,NO,56,2,17,37
Ellis,110,Proposition 2,,REP,NO,75,1,33,41
Ellis,111,Proposition 2,,REP,NO,87,4,56,27
Ellis,112,Proposition 2,,REP,NO,54,3,33,18
Ellis,113,Proposition 2,,REP,NO,13,,7,6
Ellis,114,Proposition 2,,REP,NO,65,5,39,21
Ellis,115,Proposition 2,,REP,NO,47,4,23,20
Ellis,116,Proposition 2,,REP,NO,83,5,42,36
Ellis,117,Proposition 2,,REP,NO,90,4,48,38
Ellis,118,Proposition 2,,REP,NO,126,13,74,39
Ellis,119,Proposition 2,,REP,NO,56,1,34,21
Ellis,120,Proposition 2,,REP,NO,18,2,12,4
Ellis,121,Proposition 2,,REP,NO,91,9,53,29
Ellis,122,Proposition 2,,REP,NO,60,4,35,21
Ellis,123,Proposition 2,,REP,NO,15,,11,4
Ellis,124,Proposition 2,,REP,NO,15,1,3,11
Ellis,125,Proposition 2,,REP,NO,116,2,76,38
Ellis,126,Proposition 2,,REP,NO,40,2,25,13
Ellis,127,Proposition 2,,REP,NO,16,,14,2
Ellis,128,Proposition 2,,REP,NO,1,1,,0
Ellis,129,Proposition 2,,REP,NO,19,,11,8
Ellis,130,Proposition 2,,REP,NO,16,,2,14
Ellis,131,Proposition 2,,REP,NO,74,,16,58
Ellis,132,Proposition 2,,REP,NO,21,,7,14
Ellis,133,Proposition 2,,REP,NO,18,5,2,11
Ellis,134,Proposition 2,,REP,NO,21,,15,6
Ellis,135,Proposition 2,,REP,NO,145,6,58,81
Ellis,136,Proposition 2,,REP,NO,14,,9,5
Ellis,137,Proposition 2,,REP,NO,46,2,25,19
Ellis,138,Proposition 2,,REP,NO,63,,40,23
Ellis,139,Proposition 2,,REP,NO,60,2,29,29
Ellis,140,Proposition 2,,REP,NO,157,9,95,53
Ellis,141,Proposition 2,,REP,NO,83,6,42,35
Ellis,142,Proposition 2,,REP,NO,61,2,29,30
Ellis,143,Proposition 2,,REP,NO,102,4,59,39
Ellis,144,Proposition 2,,REP,NO,23,,12,11
Ellis,145,Proposition 2,,REP,NO,75,8,30,37
Ellis,146,Proposition 2,,REP,NO,55,2,28,25
Ellis,147,Proposition 2,,REP,NO,102,2,55,45
Ellis,148,Proposition 2,,REP,NO,46,1,14,31
Ellis,149,Proposition 2,,REP,NO,33,2,9,22
Ellis,101,Proposition 2,,REP,OVER VOTES,0,,,0
Ellis,102,Proposition 2,,REP,OVER VOTES,0,,,0
Ellis,103,Proposition 2,,REP,OVER VOTES,0,,,0
Ellis,104,Proposition 2,,REP,OVER VOTES,0,,,0
Ellis,105,Proposition 2,,REP,OVER VOTES,0,,,0
Ellis,106,Proposition 2,,REP,OVER VOTES,0,,,0
Ellis,107,Proposition 2,,REP,OVER VOTES,0,,,0
Ellis,108,Proposition 2,,REP,OVER VOTES,0,,,0
Ellis,109,Proposition 2,,REP,OVER VOTES,0,,,0
Ellis,110,Proposition 2,,REP,OVER VOTES,0,,,0
Ellis,111,Proposition 2,,REP,OVER VOTES,0,,,0
Ellis,112,Proposition 2,,REP,OVER VOTES,0,,,0
Ellis,113,Proposition 2,,REP,OVER VOTES,0,,,0
Ellis,114,Proposition 2,,REP,OVER VOTES,0,,,0
Ellis,115,Proposition 2,,REP,OVER VOTES,0,,,0
Ellis,116,Proposition 2,,REP,OVER VOTES,0,,,0
Ellis,117,Proposition 2,,REP,OVER VOTES,0,,,0
Ellis,118,Proposition 2,,REP,OVER VOTES,0,,,0
Ellis,119,Proposition 2,,REP,OVER VOTES,0,,,0
Ellis,120,Proposition 2,,REP,OVER VOTES,0,,,0
Ellis,121,Proposition 2,,REP,OVER VOTES,0,,,0
Ellis,122,Proposition 2,,REP,OVER VOTES,0,,,0
Ellis,123,Proposition 2,,REP,OVER VOTES,0,,,0
Ellis,124,Proposition 2,,REP,OVER VOTES,0,,,0
Ellis,125,Proposition 2,,REP,OVER VOTES,0,,,0
Ellis,126,Proposition 2,,REP,OVER VOTES,0,,,0
Ellis,127,Proposition 2,,REP,OVER VOTES,0,,,0
Ellis,128,Proposition 2,,REP,OVER VOTES,0,,,0
Ellis,129,Proposition 2,,REP,OVER VOTES,0,,,0
Ellis,130,Proposition 2,,REP,OVER VOTES,0,,,0
Ellis,131,Proposition 2,,REP,OVER VOTES,0,,,0
Ellis,132,Proposition 2,,REP,OVER VOTES,0,,,0
Ellis,133,Proposition 2,,REP,OVER VOTES,0,,,0
Ellis,134,Proposition 2,,REP,OVER VOTES,0,,,0
Ellis,135,Proposition 2,,REP,OVER VOTES,0,,,0
Ellis,136,Proposition 2,,REP,OVER VOTES,0,,,0
Ellis,137,Proposition 2,,REP,OVER VOTES,0,,,0
Ellis,138,Proposition 2,,REP,OVER VOTES,0,,,0
Ellis,139,Proposition 2,,REP,OVER VOTES,0,,,0
Ellis,140,Proposition 2,,REP,OVER VOTES,0,,,0
Ellis,141,Proposition 2,,REP,OVER VOTES,0,,,0
Ellis,142,Proposition 2,,REP,OVER VOTES,0,,,0
Ellis,143,Proposition 2,,REP,OVER VOTES,0,,,0
Ellis,144,Proposition 2,,REP,OVER VOTES,0,,,0
Ellis,145,Proposition 2,,REP,OVER VOTES,0,,,0
Ellis,146,Proposition 2,,REP,OVER VOTES,0,,,0
Ellis,147,Proposition 2,,REP,OVER VOTES,0,,,0
Ellis,148,Proposition 2,,REP,OVER VOTES,0,,,0
Ellis,149,Proposition 2,,REP,OVER VOTES,0,,,0
Ellis,101,Proposition 2,,REP,UNDER VOTES,1,,,1
Ellis,102,Proposition 2,,REP,UNDER VOTES,3,1,2,0
Ellis,103,Proposition 2,,REP,UNDER VOTES,4,,3,1
Ellis,104,Proposition 2,,REP,UNDER VOTES,8,2,5,1
Ellis,105,Proposition 2,,REP,UNDER VOTES,7,,3,4
Ellis,106,Proposition 2,,REP,UNDER VOTES,10,1,5,4
Ellis,107,Proposition 2,,REP,UNDER VOTES,6,1,2,3
Ellis,108,Proposition 2,,REP,UNDER VOTES,3,,2,1
Ellis,109,Proposition 2,,REP,UNDER VOTES,4,,2,2
Ellis,110,Proposition 2,,REP,UNDER VOTES,3,2,1,0
Ellis,111,Proposition 2,,REP,UNDER VOTES,1,,1,0
Ellis,112,Proposition 2,,REP,UNDER VOTES,6,2,4,0
Ellis,113,Proposition 2,,REP,UNDER VOTES,1,,,1
Ellis,114,Proposition 2,,REP,UNDER VOTES,4,1,3,0
Ellis,115,Proposition 2,,REP,UNDER VOTES,1,,1,0
Ellis,116,Proposition 2,,REP,UNDER VOTES,6,,3,3
Ellis,117,Proposition 2,,REP,UNDER VOTES,10,1,8,1
Ellis,118,Proposition 2,,REP,UNDER VOTES,10,3,5,2
Ellis,119,Proposition 2,,REP,UNDER VOTES,2,1,,1
Ellis,120,Proposition 2,,REP,UNDER VOTES,3,1,1,1
Ellis,121,Proposition 2,,REP,UNDER VOTES,11,,6,5
Ellis,122,Proposition 2,,REP,UNDER VOTES,9,,6,3
Ellis,123,Proposition 2,,REP,UNDER VOTES,0,,,0
Ellis,124,Proposition 2,,REP,UNDER VOTES,2,,,2
Ellis,125,Proposition 2,,REP,UNDER VOTES,13,1,6,6
Ellis,126,Proposition 2,,REP,UNDER VOTES,7,,5,2
Ellis,127,Proposition 2,,REP,UNDER VOTES,0,,,0
Ellis,128,Proposition 2,,REP,UNDER VOTES,0,,,0
Ellis,129,Proposition 2,,REP,UNDER VOTES,2,1,,1
Ellis,130,Proposition 2,,REP,UNDER VOTES,1,,1,0
Ellis,131,Proposition 2,,REP,UNDER VOTES,3,,,3
Ellis,132,Proposition 2,,REP,UNDER VOTES,1,,,1
Ellis,133,Proposition 2,,REP,UNDER VOTES,4,,4,0
Ellis,134,Proposition 2,,REP,UNDER VOTES,4,2,1,1
Ellis,135,Proposition 2,,REP,UNDER VOTES,10,,5,5
Ellis,136,Proposition 2,,REP,UNDER VOTES,3,,1,2
Ellis,137,Proposition 2,,REP,UNDER VOTES,6,2,1,3
Ellis,138,Proposition 2,,REP,UNDER VOTES,1,,1,0
Ellis,139,Proposition 2,,REP,UNDER VOTES,5,3,1,1
Ellis,140,Proposition 2,,REP,UNDER VOTES,8,,7,1
Ellis,141,Proposition 2,,REP,UNDER VOTES,8,,3,5
Ellis,142,Proposition 2,,REP,UNDER VOTES,2,,1,1
Ellis,143,Proposition 2,,REP,UNDER VOTES,5,1,3,1
Ellis,144,Proposition 2,,REP,UNDER VOTES,3,,2,1
Ellis,145,Proposition 2,,REP,UNDER VOTES,8,1,5,2
Ellis,146,Proposition 2,,REP,UNDER VOTES,3,,1,2
Ellis,147,Proposition 2,,REP,UNDER VOTES,7,,3,4
Ellis,148,Proposition 2,,REP,UNDER VOTES,4,,3,1
Ellis,149,Proposition 2,,REP,UNDER VOTES,3,,,3
Ellis,101,Proposition 3,,REP,YES,597,31,309,257
Ellis,102,Proposition 3,,REP,YES,696,40,378,278
Ellis,103,Proposition 3,,REP,YES,780,27,379,374
Ellis,104,Proposition 3,,REP,YES,743,21,401,321
Ellis,105,Proposition 3,,REP,YES,1054,38,580,436
Ellis,106,Proposition 3,,REP,YES,793,32,441,320
Ellis,107,Proposition 3,,REP,YES,791,25,373,393
Ellis,108,Proposition 3,,REP,YES,702,39,338,325
Ellis,109,Proposition 3,,REP,YES,457,26,192,239
Ellis,110,Proposition 3,,REP,YES,607,33,290,284
Ellis,111,Proposition 3,,REP,YES,596,33,356,207
Ellis,112,Proposition 3,,REP,YES,459,18,245,196
Ellis,113,Proposition 3,,REP,YES,87,2,44,41
Ellis,114,Proposition 3,,REP,YES,434,27,241,166
Ellis,115,Proposition 3,,REP,YES,304,18,166,120
Ellis,116,Proposition 3,,REP,YES,419,28,201,190
Ellis,117,Proposition 3,,REP,YES,463,25,240,198
Ellis,118,Proposition 3,,REP,YES,593,77,333,183
Ellis,119,Proposition 3,,REP,YES,370,19,217,134
Ellis,120,Proposition 3,,REP,YES,115,13,61,41
Ellis,121,Proposition 3,,REP,YES,481,33,311,137
Ellis,122,Proposition 3,,REP,YES,309,20,160,129
Ellis,123,Proposition 3,,REP,YES,23,,15,8
Ellis,124,Proposition 3,,REP,YES,72,4,30,38
Ellis,125,Proposition 3,,REP,YES,757,28,463,266
Ellis,126,Proposition 3,,REP,YES,185,15,101,69
Ellis,127,Proposition 3,,REP,YES,88,6,49,33
Ellis,128,Proposition 3,,REP,YES,13,1,9,3
Ellis,129,Proposition 3,,REP,YES,142,4,76,62
Ellis,130,Proposition 3,,REP,YES,130,4,26,100
Ellis,131,Proposition 3,,REP,YES,361,18,91,252
Ellis,132,Proposition 3,,REP,YES,137,13,55,69
Ellis,133,Proposition 3,,REP,YES,114,8,52,54
Ellis,134,Proposition 3,,REP,YES,214,7,139,68
Ellis,135,Proposition 3,,REP,YES,1008,51,399,558
Ellis,136,Proposition 3,,REP,YES,160,5,101,54
Ellis,137,Proposition 3,,REP,YES,302,11,160,131
Ellis,138,Proposition 3,,REP,YES,386,10,235,141
Ellis,139,Proposition 3,,REP,YES,309,18,167,124
Ellis,140,Proposition 3,,REP,YES,1026,76,524,426
Ellis,141,Proposition 3,,REP,YES,441,25,206,210
Ellis,142,Proposition 3,,REP,YES,439,25,236,178
Ellis,143,Proposition 3,,REP,YES,670,33,382,255
Ellis,144,Proposition 3,,REP,YES,205,4,109,92
Ellis,145,Proposition 3,,REP,YES,362,29,171,162
Ellis,146,Proposition 3,,REP,YES,407,27,216,164
Ellis,147,Proposition 3,,REP,YES,686,33,369,284
Ellis,148,Proposition 3,,REP,YES,286,13,102,171
Ellis,149,Proposition 3,,REP,YES,211,14,66,131
Ellis,101,Proposition 3,,REP,NO,30,1,17,12
Ellis,102,Proposition 3,,REP,NO,40,1,24,15
Ellis,103,Proposition 3,,REP,NO,33,,23,10
Ellis,104,Proposition 3,,REP,NO,53,,25,28
Ellis,105,Proposition 3,,REP,NO,50,,25,25
Ellis,106,Proposition 3,,REP,NO,40,1,28,11
Ellis,107,Proposition 3,,REP,NO,42,1,20,21
Ellis,108,Proposition 3,,REP,NO,31,1,17,13
Ellis,109,Proposition 3,,REP,NO,19,,5,14
Ellis,110,Proposition 3,,REP,NO,34,2,11,21
Ellis,111,Proposition 3,,REP,NO,37,3,22,12
Ellis,112,Proposition 3,,REP,NO,26,2,18,6
Ellis,113,Proposition 3,,REP,NO,5,,3,2
Ellis,114,Proposition 3,,REP,NO,25,,14,11
Ellis,115,Proposition 3,,REP,NO,18,,12,6
Ellis,116,Proposition 3,,REP,NO,32,,21,11
Ellis,117,Proposition 3,,REP,NO,33,2,18,13
Ellis,118,Proposition 3,,REP,NO,40,3,27,10
Ellis,119,Proposition 3,,REP,NO,21,,16,5
Ellis,120,Proposition 3,,REP,NO,9,1,6,2
Ellis,121,Proposition 3,,REP,NO,50,,39,11
Ellis,122,Proposition 3,,REP,NO,28,1,21,6
Ellis,123,Proposition 3,,REP,NO,7,,4,3
Ellis,124,Proposition 3,,REP,NO,10,,4,6
Ellis,125,Proposition 3,,REP,NO,54,2,31,21
Ellis,126,Proposition 3,,REP,NO,17,,12,5
Ellis,127,Proposition 3,,REP,NO,6,,4,2
Ellis,128,Proposition 3,,REP,NO,1,,1,0
Ellis,129,Proposition 3,,REP,NO,10,,6,4
Ellis,130,Proposition 3,,REP,NO,7,,2,5
Ellis,131,Proposition 3,,REP,NO,40,1,7,32
Ellis,132,Proposition 3,,REP,NO,9,,3,6
Ellis,133,Proposition 3,,REP,NO,5,1,1,3
Ellis,134,Proposition 3,,REP,NO,8,,4,4
Ellis,135,Proposition 3,,REP,NO,70,,28,42
Ellis,136,Proposition 3,,REP,NO,1,,1,0
Ellis,137,Proposition 3,,REP,NO,19,,10,9
Ellis,138,Proposition 3,,REP,NO,31,,23,8
Ellis,139,Proposition 3,,REP,NO,22,,11,11
Ellis,140,Proposition 3,,REP,NO,64,1,37,26
Ellis,141,Proposition 3,,REP,NO,27,2,12,13
Ellis,142,Proposition 3,,REP,NO,38,,27,11
Ellis,143,Proposition 3,,REP,NO,47,,19,28
Ellis,144,Proposition 3,,REP,NO,10,2,5,3
Ellis,145,Proposition 3,,REP,NO,27,2,13,12
Ellis,146,Proposition 3,,REP,NO,18,,9,9
Ellis,147,Proposition 3,,REP,NO,44,1,24,19
Ellis,148,Proposition 3,,REP,NO,9,,1,8
Ellis,149,Proposition 3,,REP,NO,12,,3,9
Ellis,101,Proposition 3,,REP,OVER VOTES,0,,,0
Ellis,102,Proposition 3,,REP,OVER VOTES,0,,,0
Ellis,103,Proposition 3,,REP,OVER VOTES,0,,,0
Ellis,104,Proposition 3,,REP,OVER VOTES,0,,,0
Ellis,105,Proposition 3,,REP,OVER VOTES,0,,,0
Ellis,106,Proposition 3,,REP,OVER VOTES,0,,,0
Ellis,107,Proposition 3,,REP,OVER VOTES,0,,,0
Ellis,108,Proposition 3,,REP,OVER VOTES,0,,,0
Ellis,109,Proposition 3,,REP,OVER VOTES,0,,,0
Ellis,110,Proposition 3,,REP,OVER VOTES,0,,,0
Ellis,111,Proposition 3,,REP,OVER VOTES,0,,,0
Ellis,112,Proposition 3,,REP,OVER VOTES,0,,,0
Ellis,113,Proposition 3,,REP,OVER VOTES,0,,,0
Ellis,114,Proposition 3,,REP,OVER VOTES,0,,,0
Ellis,115,Proposition 3,,REP,OVER VOTES,0,,,0
Ellis,116,Proposition 3,,REP,OVER VOTES,0,,,0
Ellis,117,Proposition 3,,REP,OVER VOTES,0,,,0
Ellis,118,Proposition 3,,REP,OVER VOTES,0,,,0
Ellis,119,Proposition 3,,REP,OVER VOTES,0,,,0
Ellis,120,Proposition 3,,REP,OVER VOTES,0,,,0
Ellis,121,Proposition 3,,REP,OVER VOTES,0,,,0
Ellis,122,Proposition 3,,REP,OVER VOTES,0,,,0
Ellis,123,Proposition 3,,REP,OVER VOTES,0,,,0
Ellis,124,Proposition 3,,REP,OVER VOTES,0,,,0
Ellis,125,Proposition 3,,REP,OVER VOTES,0,,,0
Ellis,126,Proposition 3,,REP,OVER VOTES,0,,,0
Ellis,127,Proposition 3,,REP,OVER VOTES,0,,,0
Ellis,128,Proposition 3,,REP,OVER VOTES,0,,,0
Ellis,129,Proposition 3,,REP,OVER VOTES,0,,,0
Ellis,130,Proposition 3,,REP,OVER VOTES,0,,,0
Ellis,131,Proposition 3,,REP,OVER VOTES,0,,,0
Ellis,132,Proposition 3,,REP,OVER VOTES,0,,,0
Ellis,133,Proposition 3,,REP,OVER VOTES,0,,,0
Ellis,134,Proposition 3,,REP,OVER VOTES,0,,,0
Ellis,135,Proposition 3,,REP,OVER VOTES,0,,,0
Ellis,136,Proposition 3,,REP,OVER VOTES,0,,,0
Ellis,137,Proposition 3,,REP,OVER VOTES,0,,,0
Ellis,138,Proposition 3,,REP,OVER VOTES,0,,,0
Ellis,139,Proposition 3,,REP,OVER VOTES,0,,,0
Ellis,140,Proposition 3,,REP,OVER VOTES,0,,,0
Ellis,141,Proposition 3,,REP,OVER VOTES,0,,,0
Ellis,142,Proposition 3,,REP,OVER VOTES,0,,,0
Ellis,143,Proposition 3,,REP,OVER VOTES,0,,,0
Ellis,144,Proposition 3,,REP,OVER VOTES,0,,,0
Ellis,145,Proposition 3,,REP,OVER VOTES,0,,,0
Ellis,146,Proposition 3,,REP,OVER VOTES,0,,,0
Ellis,147,Proposition 3,,REP,OVER VOTES,0,,,0
Ellis,148,Proposition 3,,REP,OVER VOTES,0,,,0
Ellis,149,Proposition 3,,REP,OVER VOTES,0,,,0
Ellis,101,Proposition 3,,REP,UNDER VOTES,3,,,3
Ellis,102,Proposition 3,,REP,UNDER VOTES,5,1,2,2
Ellis,103,Proposition 3,,REP,UNDER VOTES,10,,6,4
Ellis,104,Proposition 3,,REP,UNDER VOTES,9,,4,5
Ellis,105,Proposition 3,,REP,UNDER VOTES,9,1,7,1
Ellis,106,Proposition 3,,REP,UNDER VOTES,7,1,5,1
Ellis,107,Proposition 3,,REP,UNDER VOTES,10,1,4,5
Ellis,108,Proposition 3,,REP,UNDER VOTES,11,,5,6
Ellis,109,Proposition 3,,REP,UNDER VOTES,5,,2,3
Ellis,110,Proposition 3,,REP,UNDER VOTES,2,,2,0
Ellis,111,Proposition 3,,REP,UNDER VOTES,6,1,4,1
Ellis,112,Proposition 3,,REP,UNDER VOTES,10,3,5,2
Ellis,113,Proposition 3,,REP,UNDER VOTES,2,,,2
Ellis,114,Proposition 3,,REP,UNDER VOTES,7,,4,3
Ellis,115,Proposition 3,,REP,UNDER VOTES,2,,2,0
Ellis,116,Proposition 3,,REP,UNDER VOTES,8,,7,1
Ellis,117,Proposition 3,,REP,UNDER VOTES,13,1,9,3
Ellis,118,Proposition 3,,REP,UNDER VOTES,15,3,6,6
Ellis,119,Proposition 3,,REP,UNDER VOTES,3,,2,1
Ellis,120,Proposition 3,,REP,UNDER VOTES,3,1,1,1
Ellis,121,Proposition 3,,REP,UNDER VOTES,16,,10,6
Ellis,122,Proposition 3,,REP,UNDER VOTES,7,,5,2
Ellis,123,Proposition 3,,REP,UNDER VOTES,0,,,0
Ellis,124,Proposition 3,,REP,UNDER VOTES,1,,1,0
Ellis,125,Proposition 3,,REP,UNDER VOTES,10,1,4,5
Ellis,126,Proposition 3,,REP,UNDER VOTES,8,,5,3
Ellis,127,Proposition 3,,REP,UNDER VOTES,1,,1,0
Ellis,128,Proposition 3,,REP,UNDER VOTES,0,,,0
Ellis,129,Proposition 3,,REP,UNDER VOTES,1,1,,0
Ellis,130,Proposition 3,,REP,UNDER VOTES,2,,1,1
Ellis,131,Proposition 3,,REP,UNDER VOTES,5,,,5
Ellis,132,Proposition 3,,REP,UNDER VOTES,3,,3,0
Ellis,133,Proposition 3,,REP,UNDER VOTES,5,,4,1
Ellis,134,Proposition 3,,REP,UNDER VOTES,8,2,4,2
Ellis,135,Proposition 3,,REP,UNDER VOTES,10,,4,6
Ellis,136,Proposition 3,,REP,UNDER VOTES,5,,3,2
Ellis,137,Proposition 3,,REP,UNDER VOTES,3,,1,2
Ellis,138,Proposition 3,,REP,UNDER VOTES,1,,1,0
Ellis,139,Proposition 3,,REP,UNDER VOTES,9,1,7,1
Ellis,140,Proposition 3,,REP,UNDER VOTES,13,,10,3
Ellis,141,Proposition 3,,REP,UNDER VOTES,7,,4,3
Ellis,142,Proposition 3,,REP,UNDER VOTES,6,1,4,1
Ellis,143,Proposition 3,,REP,UNDER VOTES,9,1,7,1
Ellis,144,Proposition 3,,REP,UNDER VOTES,3,,1,2
Ellis,145,Proposition 3,,REP,UNDER VOTES,7,,5,2
Ellis,146,Proposition 3,,REP,UNDER VOTES,1,,,1
Ellis,147,Proposition 3,,REP,UNDER VOTES,8,,3,5
Ellis,148,Proposition 3,,REP,UNDER VOTES,5,,3,2
Ellis,149,Proposition 3,,REP,UNDER VOTES,3,,1,2
Ellis,101,Proposition 4,,REP,YES,596,32,304,260
Ellis,102,Proposition 4,,REP,YES,708,41,387,280
Ellis,103,Proposition 4,,REP,YES,764,24,381,359
Ellis,104,Proposition 4,,REP,YES,738,15,397,326
