county,precinct,office,district,party,candidate,absentee,early_voting,election_day,votes
Cherokee,Precinct 38,U.S. Senate,,REP,Mark Yancey,2,3,3,8
Cherokee,Precinct 38,U.S. Senate,,REP,Dwayne Stovall,2,3,3,8
Cherokee,Precinct 38,U.S. Senate,,REP,John Cornyn,3,27,8,38
Cherokee,Precinct 38,U.S. Senate,,REP,Virgil Bierschwale,0,1,0,1
Cherokee,Precinct 38,U.S. Senate,,REP,John Anthony Castro,0,0,1,1
Cherokee,Precinct 38,U.S. Senate,,REP,Ballots Cast,7,34,15,56
Cherokee,Precinct 38,U.S. Senate,,REP,Over Votes:,0,0,0,0
Cherokee,Precinct 38,U.S. Senate,,REP,Under Votes:,0,4,2,6
Cherokee,Precinct 38,U.S. House,5,REP,Lance Gooden,7,34,14,55
Cherokee,Precinct 38,U.S. House,5,REP,Don Hill,0,1,2,3
Cherokee,Precinct 38,U.S. House,5,REP,Ballots Cast,7,35,16,58
Cherokee,Precinct 38,U.S. House,5,REP,Over Votes:,0,0,0,0
Cherokee,Precinct 38,U.S. House,5,REP,Under Votes:,0,3,1,4
Cherokee,Precinct 38,Railroad Commissioner,,REP,"James ""Jim"" Wright",7,28,9,44
Cherokee,Precinct 38,Railroad Commissioner,,REP,Ryan Sitton,0,4,4,8
Cherokee,Precinct 38,Railroad Commissioner,,REP,Ballots Cast,7,32,13,52
Cherokee,Precinct 38,Railroad Commissioner,,REP,Over Votes:,0,0,0,0
Cherokee,Precinct 38,Railroad Commissioner,,REP,Under Votes:,0,6,4,10
Cherokee,Precinct 38,"Chief Justice, Supreme Court",,REP,Nathan Hecht,7,31,11,49
Cherokee,Precinct 38,"Chief Justice, Supreme Court",,REP,Ballots Cast,7,31,11,49
Cherokee,Precinct 38,"Chief Justice, Supreme Court",,REP,Over Votes:,0,0,0,0
Cherokee,Precinct 38,"Chief Justice, Supreme Court",,REP,Under Votes:,0,7,6,13
Cherokee,Precinct 38,Ballots Cast,,REP,,,,,62
Cherokee,Precinct 38,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jane Bland,7,29,12,48
Cherokee,Precinct 38,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Ballots Cast,7,29,12,48
Cherokee,Precinct 38,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Over Votes:,0,0,0,0
Cherokee,Precinct 38,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Under Votes:,0,9,5,14
Cherokee,Precinct 38,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,7,30,12,49
Cherokee,Precinct 38,"Justice, Supreme Court, Place 7",,REP,Ballots Cast,7,30,12,49
Cherokee,Precinct 38,"Justice, Supreme Court, Place 7",,REP,Over Votes:,0,0,0,0
Cherokee,Precinct 38,"Justice, Supreme Court, Place 7",,REP,Under Votes:,0,8,5,13
Cherokee,Precinct 38,"Justice, Supreme Court, Place 8",,REP,Brett Busby,7,30,12,49
Cherokee,Precinct 38,"Justice, Supreme Court, Place 8",,REP,Ballots Cast,7,30,12,49
Cherokee,Precinct 38,"Justice, Supreme Court, Place 8",,REP,Over Votes:,0,0,0,0
Cherokee,Precinct 38,"Justice, Supreme Court, Place 8",,REP,Under Votes:,0,8,5,13
Cherokee,Precinct 38,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,4,14,5,23
Cherokee,Precinct 38,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,2,20,9,31
Cherokee,Precinct 38,"Judge, Court of Criminal Appeals, Place 3",,REP,Ballots Cast,6,34,14,54
Cherokee,Precinct 38,"Judge, Court of Criminal Appeals, Place 3",,REP,Over Votes:,0,0,0,0
Cherokee,Precinct 38,"Judge, Court of Criminal Appeals, Place 3",,REP,Under Votes:,1,4,3,8
Cherokee,Precinct 38,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,7,30,12,49
Cherokee,Precinct 38,"Judge, Court of Criminal Appeals, Place 4",,REP,Ballots Cast,7,30,12,49
Cherokee,Precinct 38,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes:,0,0,0,0
Cherokee,Precinct 38,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes:,0,8,5,13
Cherokee,Precinct 38,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,7,30,11,48
Cherokee,Precinct 38,"Judge, Court of Criminal Appeals, Place 9",,REP,Ballots Cast,7,30,11,48
Cherokee,Precinct 38,"Judge, Court of Criminal Appeals, Place 9",,REP,Over Votes:,0,0,0,0
Cherokee,Precinct 38,"Judge, Court of Criminal Appeals, Place 9",,REP,Under Votes:,0,8,6,14
Cherokee,Precinct 38,"Member, State Board of Education, District 9",,REP,Keven M. Ellis,6,30,12,48
Cherokee,Precinct 38,"Member, State Board of Education, District 9",,REP,Ballots Cast,6,30,12,48
Cherokee,Precinct 38,"Member, State Board of Education, District 9",,REP,Over Votes:,0,0,0,0
Cherokee,Precinct 38,"Member, State Board of Education, District 9",,REP,Under Votes:,1,8,5,14
Cherokee,Precinct 38,Ballots Cast,,REP,,,,,62
Cherokee,Precinct 38,State Representative,11,REP,Travis Clardy,7,32,14,53
Cherokee,Precinct 38,State Representative,11,REP,Ballots Cast,7,32,14,53
Cherokee,Precinct 38,State Representative,11,REP,Over Votes:,0,0,0,0
Cherokee,Precinct 38,State Representative,11,REP,Under Votes:,0,6,3,9
Cherokee,Precinct 38,"Chief Justice, 12th Court of Appeals District",,REP,Jim Worthen,7,30,11,48
Cherokee,Precinct 38,"Chief Justice, 12th Court of Appeals District",,REP,Ballots Cast,7,30,11,48
Cherokee,Precinct 38,"Chief Justice, 12th Court of Appeals District",,REP,Over Votes:,0,0,0,0
Cherokee,Precinct 38,"Chief Justice, 12th Court of Appeals District",,REP,Under Votes:,0,8,6,14
Cherokee,Precinct 38,"District Judge, 2nd Judicial District",,REP,Chris Day,7,32,13,52
Cherokee,Precinct 38,"District Judge, 2nd Judicial District",,REP,Ballots Cast,7,32,13,52
Cherokee,Precinct 38,"District Judge, 2nd Judicial District",,REP,Over Votes:,0,0,0,0
Cherokee,Precinct 38,"District Judge, 2nd Judicial District",,REP,Under Votes:,0,6,4,10
Cherokee,Precinct 38,"District Attorney, 2nd Judicial District",,REP,Elmer Beckworth,7,32,12,51
Cherokee,Precinct 38,"District Attorney, 2nd Judicial District",,REP,Ballots Cast,7,32,12,51
Cherokee,Precinct 38,"District Attorney, 2nd Judicial District",,REP,Over Votes:,0,0,0,0
Cherokee,Precinct 38,"District Attorney, 2nd Judicial District",,REP,Under Votes:,0,6,5,11
Cherokee,Precinct 38,County Attorney,,REP,Dana Young,7,32,11,50
Cherokee,Precinct 38,County Attorney,,REP,Ballots Cast,7,32,11,50
Cherokee,Precinct 38,County Attorney,,REP,Over Votes:,0,0,0,0
Cherokee,Precinct 38,County Attorney,,REP,Under Votes:,0,6,6,12
Cherokee,Precinct 38,Sheriff,,REP,Ben Ellis,4,2,2,8
Cherokee,Precinct 38,Sheriff,,REP,Eric Long,1,7,4,12
Cherokee,Precinct 38,Sheriff,,REP,Brent Dickson,1,18,4,23
Cherokee,Precinct 38,Sheriff,,REP,Roy Cavazoz Jr,0,8,5,13
Cherokee,Precinct 38,Sheriff,,REP,Johnathan Rhodes,1,3,2,6
Cherokee,Precinct 38,Sheriff,,REP,Ballots Cast,7,38,17,62
Cherokee,Precinct 38,Sheriff,,REP,Over Votes:,0,0,0,0
Cherokee,Precinct 38,Sheriff,,REP,Under Votes:,0,0,0,0
Cherokee,Precinct 38,Ballots Cast,,REP,,,,,62
Cherokee,Precinct 38,County Tax Assessor-Collector,,REP,Blaine Verhelle,4,8,6,18
Cherokee,Precinct 38,County Tax Assessor-Collector,,REP,Shonda McCutcheon Potter,1,16,7,24
Cherokee,Precinct 38,County Tax Assessor-Collector,,REP,Dana Nolley Chancey,2,12,3,17
Cherokee,Precinct 38,County Tax Assessor-Collector,,REP,Ballots Cast,7,36,16,59
Cherokee,Precinct 38,County Tax Assessor-Collector,,REP,Over Votes:,0,0,0,0
Cherokee,Precinct 38,County Tax Assessor-Collector,,REP,Under Votes:,0,2,1,3
Cherokee,Precinct 38,"County Commissioner, Precinct No. 3",,REP,Patrick Reagan,7,31,12,50
Cherokee,Precinct 38,"County Commissioner, Precinct No. 3",,REP,Ballots Cast,7,31,12,50
Cherokee,Precinct 38,"County Commissioner, Precinct No. 3",,REP,Over Votes:,0,0,0,0
Cherokee,Precinct 38,"County Commissioner, Precinct No. 3",,REP,Under Votes:,0,7,5,12
Cherokee,Precinct 38,"Constable, Precinct No. 3",,REP,Eddie Lee,7,30,14,51
Cherokee,Precinct 38,"Constable, Precinct No. 3",,REP,Ballots Cast,7,30,14,51
Cherokee,Precinct 38,"Constable, Precinct No. 3",,REP,Over Votes:,0,0,0,0
Cherokee,Precinct 38,"Constable, Precinct No. 3",,REP,Under Votes:,0,8,3,11
Cherokee,Precinct 38,County Chairman,,REP,Jefferson Wayne Jackson,2,9,7,18
Cherokee,Precinct 38,County Chairman,,REP,John Earle,5,23,6,34
Cherokee,Precinct 38,County Chairman,,REP,Ballots Cast,7,32,13,52
Cherokee,Precinct 38,County Chairman,,REP,Over Votes:,0,0,0,0
Cherokee,Precinct 38,County Chairman,,REP,Under Votes:,0,6,4,10
Cherokee,Precinct 38,Proposition 1,,REP,Yes,6,29,13,48
Cherokee,Precinct 38,Proposition 1,,REP,No,1,7,2,10
Cherokee,Precinct 38,Proposition 1,,REP,Ballots Cast,7,36,15,58
Cherokee,Precinct 38,Proposition 1,,REP,Over Votes:,0,0,0,0
Cherokee,Precinct 38,Proposition 1,,REP,Under Votes:,0,2,2,4
Cherokee,Precinct 38,Proposition 2,,REP,Yes,6,33,12,51
Cherokee,Precinct 38,Proposition 2,,REP,No,1,3,3,7
Cherokee,Precinct 38,Proposition 2,,REP,Ballots Cast,7,36,15,58
Cherokee,Precinct 38,Proposition 2,,REP,Over Votes:,0,0,0,0
Cherokee,Precinct 38,Proposition 2,,REP,Under Votes:,0,2,2,4
Cherokee,Precinct 38,Ballots Cast,,REP,,,,,62
Cherokee,Precinct 38,Proposition 3,,REP,Yes,6,35,15,56
Cherokee,Precinct 38,Proposition 3,,REP,No,1,1,0,2
Cherokee,Precinct 38,Proposition 3,,REP,Ballots Cast,7,36,15,58
Cherokee,Precinct 38,Proposition 3,,REP,Over Votes:,0,0,0,0
Cherokee,Precinct 38,Proposition 3,,REP,Under Votes:,0,2,2,4
Cherokee,Precinct 38,Proposition 4,,REP,Yes,7,34,15,56
Cherokee,Precinct 38,Proposition 4,,REP,No,0,1,0,1
Cherokee,Precinct 38,Proposition 4,,REP,Ballots Cast,7,35,15,57
Cherokee,Precinct 38,Proposition 4,,REP,Over Votes:,0,0,0,0
Cherokee,Precinct 38,Proposition 4,,REP,Under Votes:,0,3,2,5
Cherokee,Precinct 38,Proposition 5,,REP,Yes,7,34,14,55
Cherokee,Precinct 38,Proposition 5,,REP,No,0,2,0,2
Cherokee,Precinct 38,Proposition 5,,REP,Ballots Cast,7,36,14,57
Cherokee,Precinct 38,Proposition 5,,REP,Over Votes:,0,0,0,0
Cherokee,Precinct 38,Proposition 5,,REP,Under Votes:,0,2,3,5
Cherokee,Precinct 38,Proposition 6,,REP,Yes,7,33,15,55
Cherokee,Precinct 38,Proposition 6,,REP,No,0,3,0,3
Cherokee,Precinct 38,Proposition 6,,REP,Ballots Cast,7,36,15,58
Cherokee,Precinct 38,Proposition 6,,REP,Over Votes:,0,0,0,0
Cherokee,Precinct 38,Proposition 6,,REP,Under Votes:,0,2,2,4
Cherokee,Precinct 38,Proposition 7,,REP,Yes,7,36,16,59
Cherokee,Precinct 38,Proposition 7,,REP,No,0,0,0,0
Cherokee,Precinct 38,Proposition 7,,REP,Ballots Cast,7,36,16,59
Cherokee,Precinct 38,Proposition 7,,REP,Over Votes:,0,0,0,0
Cherokee,Precinct 38,Proposition 7,,REP,Under Votes:,0,2,1,3
Cherokee,Precinct 38,Proposition 8,,REP,Yes,7,35,16,58
Cherokee,Precinct 38,Proposition 8,,REP,No,0,0,0,0
Cherokee,Precinct 38,Proposition 8,,REP,Ballots Cast,7,35,16,58
Cherokee,Precinct 38,Proposition 8,,REP,Over Votes:,0,0,0,0
Cherokee,Precinct 38,Proposition 8,,REP,Under Votes:,0,3,1,4
Cherokee,Precinct 38,Ballots Cast,,REP,,,,,62
Cherokee,Precinct 38,Proposition 9,,REP,Yes,6,32,14,52
Cherokee,Precinct 38,Proposition 9,,REP,No,1,4,1,6
Cherokee,Precinct 38,Proposition 9,,REP,Ballots Cast,7,36,15,58
Cherokee,Precinct 38,Proposition 9,,REP,Over Votes:,0,0,0,0
Cherokee,Precinct 38,Proposition 9,,REP,Under Votes:,0,2,2,4
Cherokee,Precinct 38,Proposition 10,,REP,Yes,7,32,15,54
Cherokee,Precinct 38,Proposition 10,,REP,No,0,3,1,4
Cherokee,Precinct 38,Proposition 10,,REP,Ballots Cast,7,35,16,58
Cherokee,Precinct 38,Proposition 10,,REP,Over Votes:,0,0,0,0
Cherokee,Precinct 38,Proposition 10,,REP,Under Votes:,0,3,1,4
Cherokee,Precinct 42,Ballots Cast,,REP,,,,,59
Cherokee,Precinct 42,President,,REP,Bill Weld,0,0,0,0
Cherokee,Precinct 42,President,,REP,Zoltan G. Istvan,0,0,0,0
Cherokee,Precinct 42,President,,REP,Donald J. Trump,4,42,7,53
Cherokee,Precinct 42,President,,REP,Bob Ely,0,1,0,1
Cherokee,Precinct 42,President,,REP,Matthew John Matern,0,0,0,0
Cherokee,Precinct 42,President,,REP,Joe Walsh,0,0,0,0
Cherokee,Precinct 42,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,0,0,0
Cherokee,Precinct 42,President,,REP,Uncommitted,0,2,0,2
Cherokee,Precinct 42,President,,REP,Ballots Cast,4,45,7,56
Cherokee,Precinct 42,President,,REP,Over Votes:,0,0,0,0
Cherokee,Precinct 42,President,,REP,Under Votes:,0,1,2,3
Cherokee,Precinct 42,U.S. Senate,,REP,Mark Yancey,0,5,2,7
Cherokee,Precinct 42,U.S. Senate,,REP,Dwayne Stovall,0,1,2,3
Cherokee,Precinct 42,U.S. Senate,,REP,John Cornyn,4,33,1,38
Cherokee,Precinct 42,U.S. Senate,,REP,Virgil Bierschwale,0,0,0,0
Cherokee,Precinct 42,U.S. Senate,,REP,John Anthony Castro,0,1,0,1
Cherokee,Precinct 42,U.S. Senate,,REP,Ballots Cast,4,40,5,49
Cherokee,Precinct 42,U.S. Senate,,REP,Over Votes:,0,0,0,0
Cherokee,Precinct 42,U.S. Senate,,REP,Under Votes:,0,6,4,10
Cherokee,Precinct 42,U.S. House,5,REP,Lance Gooden,4,39,5,48
Cherokee,Precinct 42,U.S. House,5,REP,Don Hill,0,5,0,5
Cherokee,Precinct 42,U.S. House,5,REP,Ballots Cast,4,44,5,53
Cherokee,Precinct 42,U.S. House,5,REP,Over Votes:,0,0,0,0
Cherokee,Precinct 42,U.S. House,5,REP,Under Votes:,0,2,4,6
Cherokee,Precinct 42,Railroad Commissioner,,REP,"James ""Jim"" Wright",2,28,2,32
Cherokee,Precinct 42,Railroad Commissioner,,REP,Ryan Sitton,2,10,3,15
Cherokee,Precinct 42,Railroad Commissioner,,REP,Ballots Cast,4,38,5,47
Cherokee,Precinct 42,Railroad Commissioner,,REP,Over Votes:,0,0,0,0
Cherokee,Precinct 42,Railroad Commissioner,,REP,Under Votes:,0,8,4,12
Cherokee,Precinct 42,"Chief Justice, Supreme Court",,REP,Nathan Hecht,4,37,5,46
Cherokee,Precinct 42,"Chief Justice, Supreme Court",,REP,Ballots Cast,4,37,5,46
Cherokee,Precinct 42,"Chief Justice, Supreme Court",,REP,Over Votes:,0,0,0,0
Cherokee,Precinct 42,"Chief Justice, Supreme Court",,REP,Under Votes:,0,9,4,13
Cherokee,Precinct 42,Ballots Cast,,REP,,,,,59
Cherokee,Precinct 42,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jane Bland,4,34,4,42
Cherokee,Precinct 42,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Ballots Cast,4,34,4,42
Cherokee,Precinct 42,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Over Votes:,0,0,0,0
Cherokee,Precinct 42,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Under Votes:,0,12,5,17
Cherokee,Precinct 42,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,4,33,5,42
Cherokee,Precinct 42,"Justice, Supreme Court, Place 7",,REP,Ballots Cast,4,33,5,42
Cherokee,Precinct 42,"Justice, Supreme Court, Place 7",,REP,Over Votes:,0,0,0,0
Cherokee,Precinct 42,"Justice, Supreme Court, Place 7",,REP,Under Votes:,0,13,4,17
Cherokee,Precinct 42,"Justice, Supreme Court, Place 8",,REP,Brett Busby,4,34,5,43
Cherokee,Precinct 42,"Justice, Supreme Court, Place 8",,REP,Ballots Cast,4,34,5,43
Cherokee,Precinct 42,"Justice, Supreme Court, Place 8",,REP,Over Votes:,0,0,0,0
Cherokee,Precinct 42,"Justice, Supreme Court, Place 8",,REP,Under Votes:,0,12,4,16
Cherokee,Precinct 42,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,2,12,2,16
Cherokee,Precinct 42,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,2,24,3,29
Cherokee,Precinct 42,"Judge, Court of Criminal Appeals, Place 3",,REP,Ballots Cast,4,36,5,45
Cherokee,Precinct 42,"Judge, Court of Criminal Appeals, Place 3",,REP,Over Votes:,0,0,0,0
Cherokee,Precinct 42,"Judge, Court of Criminal Appeals, Place 3",,REP,Under Votes:,0,10,4,14
Cherokee,Precinct 42,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,4,34,4,42
Cherokee,Precinct 42,"Judge, Court of Criminal Appeals, Place 4",,REP,Ballots Cast,4,34,4,42
Cherokee,Precinct 42,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes:,0,0,0,0
Cherokee,Precinct 42,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes:,0,12,5,17
Cherokee,Precinct 42,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,4,33,4,41
Cherokee,Precinct 42,"Judge, Court of Criminal Appeals, Place 9",,REP,Ballots Cast,4,33,4,41
Cherokee,Precinct 42,"Judge, Court of Criminal Appeals, Place 9",,REP,Over Votes:,0,0,0,0
Cherokee,Precinct 42,"Judge, Court of Criminal Appeals, Place 9",,REP,Under Votes:,0,13,5,18
Cherokee,Precinct 42,"Member, State Board of Education, District 9",,REP,Keven M. Ellis,4,35,4,43
Cherokee,Precinct 42,"Member, State Board of Education, District 9",,REP,Ballots Cast,4,35,4,43
Cherokee,Precinct 42,"Member, State Board of Education, District 9",,REP,Over Votes:,0,0,0,0
Cherokee,Precinct 42,"Member, State Board of Education, District 9",,REP,Under Votes:,0,11,5,16
Cherokee,Precinct 42,Ballots Cast,,REP,,,,,59
Cherokee,Precinct 42,State Representative,11,REP,Travis Clardy,4,35,5,44
Cherokee,Precinct 42,State Representative,11,REP,Ballots Cast,4,35,5,44
Cherokee,Precinct 42,State Representative,11,REP,Over Votes:,0,0,0,0
Cherokee,Precinct 42,State Representative,11,REP,Under Votes:,0,11,4,15
Cherokee,Precinct 42,"Chief Justice, 12th Court of Appeals District",,REP,Jim Worthen,4,34,4,42
Cherokee,Precinct 42,"Chief Justice, 12th Court of Appeals District",,REP,Ballots Cast,4,34,4,42
Cherokee,Precinct 42,"Chief Justice, 12th Court of Appeals District",,REP,Over Votes:,0,0,0,0
Cherokee,Precinct 42,"Chief Justice, 12th Court of Appeals District",,REP,Under Votes:,0,12,5,17
Cherokee,Precinct 42,"District Judge, 2nd Judicial District",,REP,Chris Day,4,37,6,47
Cherokee,Precinct 42,"District Judge, 2nd Judicial District",,REP,Ballots Cast,4,37,6,47
Cherokee,Precinct 42,"District Judge, 2nd Judicial District",,REP,Over Votes:,0,0,0,0
Cherokee,Precinct 42,"District Judge, 2nd Judicial District",,REP,Under Votes:,0,9,3,12
Cherokee,Precinct 42,"District Attorney, 2nd Judicial District",,REP,Elmer Beckworth,4,36,5,45
Cherokee,Precinct 42,"District Attorney, 2nd Judicial District",,REP,Ballots Cast,4,36,5,45
Cherokee,Precinct 42,"District Attorney, 2nd Judicial District",,REP,Over Votes:,0,0,0,0
Cherokee,Precinct 42,"District Attorney, 2nd Judicial District",,REP,Under Votes:,0,10,4,14
Cherokee,Precinct 42,County Attorney,,REP,Dana Young,4,34,4,42
Cherokee,Precinct 42,County Attorney,,REP,Ballots Cast,4,34,4,42
Cherokee,Precinct 42,County Attorney,,REP,Over Votes:,0,0,0,0
Cherokee,Precinct 42,County Attorney,,REP,Under Votes:,0,12,5,17
Cherokee,Precinct 42,Sheriff,,REP,Ben Ellis,1,2,1,4
Cherokee,Precinct 42,Sheriff,,REP,Eric Long,0,3,1,4
Cherokee,Precinct 42,Sheriff,,REP,Brent Dickson,2,33,2,37
Cherokee,Precinct 42,Sheriff,,REP,Roy Cavazoz Jr,0,4,1,5
Cherokee,Precinct 42,Sheriff,,REP,Johnathan Rhodes,1,3,1,5
Cherokee,Precinct 42,Sheriff,,REP,Ballots Cast,4,45,6,55
Cherokee,Precinct 42,Sheriff,,REP,Over Votes:,0,0,0,0
Cherokee,Precinct 42,Sheriff,,REP,Under Votes:,0,1,3,4
Cherokee,Precinct 42,Ballots Cast,,REP,,,,,59
Cherokee,Precinct 42,County Tax Assessor-Collector,,REP,Blaine Verhelle,0,13,0,13
Cherokee,Precinct 42,County Tax Assessor-Collector,,REP,Shonda McCutcheon Potter,2,12,0,14
Cherokee,Precinct 42,County Tax Assessor-Collector,,REP,Dana Nolley Chancey,2,18,5,25
Cherokee,Precinct 42,County Tax Assessor-Collector,,REP,Ballots Cast,4,43,5,52
Cherokee,Precinct 42,County Tax Assessor-Collector,,REP,Over Votes:,0,0,0,0
Cherokee,Precinct 42,County Tax Assessor-Collector,,REP,Under Votes:,0,3,4,7
Cherokee,Precinct 42,"Constable, Precinct No. 4",,REP,Jamie Beene,4,36,5,45
Cherokee,Precinct 42,"Constable, Precinct No. 4",,REP,Ballots Cast,4,36,5,45
Cherokee,Precinct 42,"Constable, Precinct No. 4",,REP,Over Votes:,0,0,0,0
Cherokee,Precinct 42,"Constable, Precinct No. 4",,REP,Under Votes:,0,10,4,14
Cherokee,Precinct 42,County Chairman,,REP,Jefferson Wayne Jackson,1,11,3,15
Cherokee,Precinct 42,County Chairman,,REP,John Earle,3,25,3,31
Cherokee,Precinct 42,County Chairman,,REP,Ballots Cast,4,36,6,46
Cherokee,Precinct 42,County Chairman,,REP,Over Votes:,0,0,0,0
Cherokee,Precinct 42,County Chairman,,REP,Under Votes:,0,10,3,13
Cherokee,Precinct 42,Proposition 1,,REP,Yes,4,36,6,46
Cherokee,Precinct 42,Proposition 1,,REP,No,0,9,0,9
Cherokee,Precinct 42,Proposition 1,,REP,Ballots Cast,4,45,6,55
Cherokee,Precinct 42,Proposition 1,,REP,Over Votes:,0,0,0,0
Cherokee,Precinct 42,Proposition 1,,REP,Under Votes:,0,1,3,4
Cherokee,Precinct 42,Proposition 2,,REP,Yes,4,35,4,43
Cherokee,Precinct 42,Proposition 2,,REP,No,0,10,1,11
Cherokee,Precinct 42,Proposition 2,,REP,Ballots Cast,4,45,5,54
Cherokee,Precinct 42,Proposition 2,,REP,Over Votes:,0,0,0,0
Cherokee,Precinct 42,Proposition 2,,REP,Under Votes:,0,1,4,5
Cherokee,Precinct 42,Proposition 3,,REP,Yes,4,42,5,51
Cherokee,Precinct 42,Proposition 3,,REP,No,0,1,0,1
Cherokee,Precinct 42,Proposition 3,,REP,Ballots Cast,4,43,5,52
Cherokee,Precinct 42,Proposition 3,,REP,Over Votes:,0,0,0,0
Cherokee,Precinct 42,Proposition 3,,REP,Under Votes:,0,3,4,7
Cherokee,Precinct 42,Ballots Cast,,REP,,,,,59
Cherokee,Precinct 42,Proposition 4,,REP,Yes,4,42,5,51
Cherokee,Precinct 42,Proposition 4,,REP,No,0,2,0,2
Cherokee,Precinct 42,Proposition 4,,REP,Ballots Cast,4,44,5,53
Cherokee,Precinct 42,Proposition 4,,REP,Over Votes:,0,0,0,0
Cherokee,Precinct 42,Proposition 4,,REP,Under Votes:,0,2,4,6
Cherokee,Precinct 42,Proposition 5,,REP,Yes,4,43,6,53
Cherokee,Precinct 42,Proposition 5,,REP,No,0,1,0,1
Cherokee,Precinct 42,Proposition 5,,REP,Ballots Cast,4,44,6,54
Cherokee,Precinct 42,Proposition 5,,REP,Over Votes:,0,0,0,0
Cherokee,Precinct 42,Proposition 5,,REP,Under Votes:,0,2,3,5
Cherokee,Precinct 42,Proposition 6,,REP,Yes,2,39,5,46
Cherokee,Precinct 42,Proposition 6,,REP,No,2,4,0,6
Cherokee,Precinct 42,Proposition 6,,REP,Ballots Cast,4,43,5,52
Cherokee,Precinct 42,Proposition 6,,REP,Over Votes:,0,0,0,0
Cherokee,Precinct 42,Proposition 6,,REP,Under Votes:,0,3,4,7
Cherokee,Precinct 42,Proposition 7,,REP,Yes,4,42,5,51
Cherokee,Precinct 42,Proposition 7,,REP,No,0,2,0,2
Cherokee,Precinct 42,Proposition 7,,REP,Ballots Cast,4,44,5,53
Cherokee,Precinct 42,Proposition 7,,REP,Over Votes:,0,0,0,0
Cherokee,Precinct 42,Proposition 7,,REP,Under Votes:,0,2,4,6
Cherokee,Precinct 42,Proposition 8,,REP,Yes,4,43,5,52
