county,precinct,office,district,party,candidate,votes,mail,early_voting,election_day
Angelina,PRECINCT 37,Proposition 8,,REP,UNDER VOTES,0,0,0,0
Angelina,PRECINCT 38,Proposition 8,,REP,UNDER VOTES,2,0,1,1
Angelina,PRECINCT 39,Proposition 8,,REP,UNDER VOTES,3,0,1,2
Angelina,PRECINCT 40,Proposition 8,,REP,UNDER VOTES,2,0,1,1
Angelina,PRECINCT 1,Proposition 9,,REP,Yes,92,0,62,30
Angelina,PRECINCT 2,Proposition 9,,REP,Yes,122,1,64,57
Angelina,PRECINCT 3,Proposition 9,,REP,Yes,463,1,232,230
Angelina,PRECINCT 4,Proposition 9,,REP,Yes,206,0,121,85
Angelina,PRECINCT 5,Proposition 9,,REP,Yes,264,5,141,118
Angelina,PRECINCT 6,Proposition 9,,REP,Yes,137,1,69,67
Angelina,PRECINCT 7,Proposition 9,,REP,Yes,505,6,273,226
Angelina,PRECINCT 8,Proposition 9,,REP,Yes,494,6,264,224
Angelina,PRECINCT 9,Proposition 9,,REP,Yes,88,44,27,17
Angelina,PRECINCT 10,Proposition 9,,REP,Yes,203,7,125,71
Angelina,PRECINCT 11,Proposition 9,,REP,Yes,634,4,409,221
Angelina,PRECINCT 11B,Proposition 9,,REP,Yes,283,4,155,124
Angelina,PRECINCT 12,Proposition 9,,REP,Yes,227,1,142,84
Angelina,PRECINCT 13,Proposition 9,,REP,Yes,98,2,56,40
Angelina,PRECINCT 14,Proposition 9,,REP,Yes,432,14,230,188
Angelina,PRECINCT 15,Proposition 9,,REP,Yes,193,6,93,94
Angelina,PRECINCT 16,Proposition 9,,REP,Yes,260,1,138,121
Angelina,PRECINCT 17,Proposition 9,,REP,Yes,502,9,286,207
Angelina,PRECINCT 17B,Proposition 9,,REP,Yes,109,0,59,50
Angelina,PRECINCT 18,Proposition 9,,REP,Yes,135,3,87,45
Angelina,PRECINCT 19,Proposition 9,,REP,Yes,353,1,202,150
Angelina,PRECINCT 20,Proposition 9,,REP,Yes,72,2,56,14
Angelina,PRECINCT 21,Proposition 9,,REP,Yes,324,5,176,143
Angelina,PRECINCT 22,Proposition 9,,REP,Yes,416,3,159,254
Angelina,PRECINCT 23,Proposition 9,,REP,Yes,198,1,133,64
Angelina,PRECINCT 24,Proposition 9,,REP,Yes,602,8,346,248
Angelina,PRECINCT 25,Proposition 9,,REP,Yes,714,17,395,302
Angelina,PRECINCT 26,Proposition 9,,REP,Yes,635,8,362,265
Angelina,PRECINCT 27,Proposition 9,,REP,Yes,133,4,51,78
Angelina,PRECINCT 28,Proposition 9,,REP,Yes,371,4,181,186
Angelina,PRECINCT 29,Proposition 9,,REP,Yes,490,4,228,258
Angelina,PRECINCT 30,Proposition 9,,REP,Yes,291,4,183,104
Angelina,PRECINCT 31,Proposition 9,,REP,Yes,99,0,59,40
Angelina,PRECINCT 32,Proposition 9,,REP,Yes,42,0,33,9
Angelina,PRECINCT 33,Proposition 9,,REP,Yes,431,5,237,189
Angelina,PRECINCT 34,Proposition 9,,REP,Yes,491,9,315,167
Angelina,PRECINCT 35,Proposition 9,,REP,Yes,497,5,276,216
Angelina,PRECINCT 36,Proposition 9,,REP,Yes,0,0,0,0
Angelina,PRECINCT 37,Proposition 9,,REP,Yes,157,4,88,65
Angelina,PRECINCT 38,Proposition 9,,REP,Yes,110,1,50,59
Angelina,PRECINCT 39,Proposition 9,,REP,Yes,92,2,43,47
Angelina,PRECINCT 40,Proposition 9,,REP,Yes,160,4,101,55
Angelina,PRECINCT 1,Proposition 9,,REP,No,3,0,2,1
Angelina,PRECINCT 2,Proposition 9,,REP,No,9,0,4,5
Angelina,PRECINCT 3,Proposition 9,,REP,No,17,0,7,10
Angelina,PRECINCT 4,Proposition 9,,REP,No,11,0,6,5
Angelina,PRECINCT 5,Proposition 9,,REP,No,9,0,4,5
Angelina,PRECINCT 6,Proposition 9,,REP,No,9,0,4,5
Angelina,PRECINCT 7,Proposition 9,,REP,No,17,0,9,8
Angelina,PRECINCT 8,Proposition 9,,REP,No,18,0,13,5
Angelina,PRECINCT 9,Proposition 9,,REP,No,4,2,2,0
Angelina,PRECINCT 10,Proposition 9,,REP,No,9,0,7,2
Angelina,PRECINCT 11,Proposition 9,,REP,No,27,1,22,4
Angelina,PRECINCT 11B,Proposition 9,,REP,No,12,0,8,4
Angelina,PRECINCT 12,Proposition 9,,REP,No,15,0,9,6
Angelina,PRECINCT 13,Proposition 9,,REP,No,5,0,1,4
Angelina,PRECINCT 14,Proposition 9,,REP,No,21,0,9,12
Angelina,PRECINCT 15,Proposition 9,,REP,No,9,0,3,6
Angelina,PRECINCT 16,Proposition 9,,REP,No,17,0,9,8
Angelina,PRECINCT 17,Proposition 9,,REP,No,23,0,13,10
Angelina,PRECINCT 17B,Proposition 9,,REP,No,2,0,2,0
Angelina,PRECINCT 18,Proposition 9,,REP,No,5,0,3,2
Angelina,PRECINCT 19,Proposition 9,,REP,No,23,1,9,13
Angelina,PRECINCT 20,Proposition 9,,REP,No,8,1,5,2
Angelina,PRECINCT 21,Proposition 9,,REP,No,15,0,10,5
Angelina,PRECINCT 22,Proposition 9,,REP,No,29,0,14,15
Angelina,PRECINCT 23,Proposition 9,,REP,No,9,0,5,4
Angelina,PRECINCT 24,Proposition 9,,REP,No,33,0,20,13
Angelina,PRECINCT 25,Proposition 9,,REP,No,33,0,19,14
Angelina,PRECINCT 26,Proposition 9,,REP,No,22,0,17,5
Angelina,PRECINCT 27,Proposition 9,,REP,No,7,0,5,2
Angelina,PRECINCT 28,Proposition 9,,REP,No,10,0,2,8
Angelina,PRECINCT 29,Proposition 9,,REP,No,18,0,6,12
Angelina,PRECINCT 30,Proposition 9,,REP,No,13,0,6,7
Angelina,PRECINCT 31,Proposition 9,,REP,No,4,0,3,1
Angelina,PRECINCT 32,Proposition 9,,REP,No,2,0,2,0
Angelina,PRECINCT 33,Proposition 9,,REP,No,14,0,5,9
Angelina,PRECINCT 34,Proposition 9,,REP,No,16,0,8,8
Angelina,PRECINCT 35,Proposition 9,,REP,No,30,0,14,16
Angelina,PRECINCT 36,Proposition 9,,REP,No,0,0,0,0
Angelina,PRECINCT 37,Proposition 9,,REP,No,5,0,4,1
Angelina,PRECINCT 38,Proposition 9,,REP,No,6,0,3,3
Angelina,PRECINCT 39,Proposition 9,,REP,No,6,1,2,3
Angelina,PRECINCT 40,Proposition 9,,REP,No,5,0,5,0
Angelina,PRECINCT 1,Proposition 9,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 2,Proposition 9,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 3,Proposition 9,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 4,Proposition 9,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 5,Proposition 9,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 6,Proposition 9,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 7,Proposition 9,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 8,Proposition 9,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 9,Proposition 9,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 10,Proposition 9,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 11,Proposition 9,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 11B,Proposition 9,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 12,Proposition 9,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 13,Proposition 9,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 14,Proposition 9,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 15,Proposition 9,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 16,Proposition 9,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 17,Proposition 9,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 17B,Proposition 9,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 18,Proposition 9,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 19,Proposition 9,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 20,Proposition 9,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 21,Proposition 9,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 22,Proposition 9,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 23,Proposition 9,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 24,Proposition 9,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 25,Proposition 9,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 26,Proposition 9,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 27,Proposition 9,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 28,Proposition 9,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 29,Proposition 9,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 30,Proposition 9,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 31,Proposition 9,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 32,Proposition 9,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 33,Proposition 9,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 34,Proposition 9,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 35,Proposition 9,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 36,Proposition 9,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 37,Proposition 9,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 38,Proposition 9,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 39,Proposition 9,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 40,Proposition 9,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 1,Proposition 9,,REP,UNDER VOTES,2,0,2,0
Angelina,PRECINCT 2,Proposition 9,,REP,UNDER VOTES,2,0,1,1
Angelina,PRECINCT 3,Proposition 9,,REP,UNDER VOTES,9,0,4,5
Angelina,PRECINCT 4,Proposition 9,,REP,UNDER VOTES,4,0,1,3
Angelina,PRECINCT 5,Proposition 9,,REP,UNDER VOTES,3,0,2,1
Angelina,PRECINCT 6,Proposition 9,,REP,UNDER VOTES,1,0,1,0
Angelina,PRECINCT 7,Proposition 9,,REP,UNDER VOTES,7,0,6,1
Angelina,PRECINCT 8,Proposition 9,,REP,UNDER VOTES,9,2,2,5
Angelina,PRECINCT 9,Proposition 9,,REP,UNDER VOTES,4,4,0,0
Angelina,PRECINCT 10,Proposition 9,,REP,UNDER VOTES,5,1,3,1
Angelina,PRECINCT 11,Proposition 9,,REP,UNDER VOTES,11,0,7,4
Angelina,PRECINCT 11B,Proposition 9,,REP,UNDER VOTES,7,1,3,3
Angelina,PRECINCT 12,Proposition 9,,REP,UNDER VOTES,4,0,3,1
Angelina,PRECINCT 13,Proposition 9,,REP,UNDER VOTES,2,0,1,1
Angelina,PRECINCT 14,Proposition 9,,REP,UNDER VOTES,11,0,5,6
Angelina,PRECINCT 15,Proposition 9,,REP,UNDER VOTES,2,0,0,2
Angelina,PRECINCT 16,Proposition 9,,REP,UNDER VOTES,6,0,2,4
Angelina,PRECINCT 17,Proposition 9,,REP,UNDER VOTES,6,1,4,1
Angelina,PRECINCT 17B,Proposition 9,,REP,UNDER VOTES,4,0,3,1
Angelina,PRECINCT 18,Proposition 9,,REP,UNDER VOTES,2,0,2,0
Angelina,PRECINCT 19,Proposition 9,,REP,UNDER VOTES,5,0,1,4
Angelina,PRECINCT 20,Proposition 9,,REP,UNDER VOTES,2,0,1,1
Angelina,PRECINCT 21,Proposition 9,,REP,UNDER VOTES,4,0,2,2
Angelina,PRECINCT 22,Proposition 9,,REP,UNDER VOTES,2,0,1,1
Angelina,PRECINCT 23,Proposition 9,,REP,UNDER VOTES,5,2,2,1
Angelina,PRECINCT 24,Proposition 9,,REP,UNDER VOTES,5,0,4,1
Angelina,PRECINCT 25,Proposition 9,,REP,UNDER VOTES,6,0,5,1
Angelina,PRECINCT 26,Proposition 9,,REP,UNDER VOTES,5,0,3,2
Angelina,PRECINCT 27,Proposition 9,,REP,UNDER VOTES,5,1,1,3
Angelina,PRECINCT 28,Proposition 9,,REP,UNDER VOTES,4,0,2,2
Angelina,PRECINCT 29,Proposition 9,,REP,UNDER VOTES,15,0,5,10
Angelina,PRECINCT 30,Proposition 9,,REP,UNDER VOTES,3,0,2,1
Angelina,PRECINCT 31,Proposition 9,,REP,UNDER VOTES,0,0,0,0
Angelina,PRECINCT 32,Proposition 9,,REP,UNDER VOTES,0,0,0,0
Angelina,PRECINCT 33,Proposition 9,,REP,UNDER VOTES,8,0,1,7
Angelina,PRECINCT 34,Proposition 9,,REP,UNDER VOTES,8,0,4,4
Angelina,PRECINCT 35,Proposition 9,,REP,UNDER VOTES,8,0,2,6
Angelina,PRECINCT 36,Proposition 9,,REP,UNDER VOTES,0,0,0,0
Angelina,PRECINCT 37,Proposition 9,,REP,UNDER VOTES,2,0,0,2
Angelina,PRECINCT 38,Proposition 9,,REP,UNDER VOTES,3,0,2,1
Angelina,PRECINCT 39,Proposition 9,,REP,UNDER VOTES,1,0,1,0
Angelina,PRECINCT 40,Proposition 9,,REP,UNDER VOTES,3,0,1,2
Angelina,PRECINCT 1,Proposition 10,,REP,Yes,83,0,55,28
Angelina,PRECINCT 2,Proposition 10,,REP,Yes,122,1,64,57
Angelina,PRECINCT 3,Proposition 10,,REP,Yes,440,1,220,219
Angelina,PRECINCT 4,Proposition 10,,REP,Yes,197,0,114,83
Angelina,PRECINCT 5,Proposition 10,,REP,Yes,238,5,126,107
Angelina,PRECINCT 6,Proposition 10,,REP,Yes,136,1,68,67
Angelina,PRECINCT 7,Proposition 10,,REP,Yes,463,6,253,204
Angelina,PRECINCT 8,Proposition 10,,REP,Yes,465,8,248,209
Angelina,PRECINCT 9,Proposition 10,,REP,Yes,84,42,26,16
Angelina,PRECINCT 10,Proposition 10,,REP,Yes,194,7,120,67
Angelina,PRECINCT 11,Proposition 10,,REP,Yes,599,4,390,205
Angelina,PRECINCT 11B,Proposition 10,,REP,Yes,269,2,147,120
Angelina,PRECINCT 12,Proposition 10,,REP,Yes,222,1,139,82
Angelina,PRECINCT 13,Proposition 10,,REP,Yes,87,2,49,36
Angelina,PRECINCT 14,Proposition 10,,REP,Yes,407,13,215,179
Angelina,PRECINCT 15,Proposition 10,,REP,Yes,183,6,90,87
Angelina,PRECINCT 16,Proposition 10,,REP,Yes,261,1,140,120
Angelina,PRECINCT 17,Proposition 10,,REP,Yes,488,9,280,199
Angelina,PRECINCT 17B,Proposition 10,,REP,Yes,111,0,63,48
Angelina,PRECINCT 18,Proposition 10,,REP,Yes,125,3,78,44
Angelina,PRECINCT 19,Proposition 10,,REP,Yes,321,0,182,139
Angelina,PRECINCT 20,Proposition 10,,REP,Yes,73,3,54,16
Angelina,PRECINCT 21,Proposition 10,,REP,Yes,315,5,172,138
Angelina,PRECINCT 22,Proposition 10,,REP,Yes,415,3,158,254
Angelina,PRECINCT 23,Proposition 10,,REP,Yes,185,0,122,63
Angelina,PRECINCT 24,Proposition 10,,REP,Yes,581,7,335,239
Angelina,PRECINCT 25,Proposition 10,,REP,Yes,690,16,388,286
Angelina,PRECINCT 26,Proposition 10,,REP,Yes,613,8,358,247
Angelina,PRECINCT 27,Proposition 10,,REP,Yes,126,4,48,74
Angelina,PRECINCT 28,Proposition 10,,REP,Yes,354,4,169,181
Angelina,PRECINCT 29,Proposition 10,,REP,Yes,468,4,210,254
Angelina,PRECINCT 30,Proposition 10,,REP,Yes,278,4,177,97
Angelina,PRECINCT 31,Proposition 10,,REP,Yes,94,0,55,39
Angelina,PRECINCT 32,Proposition 10,,REP,Yes,41,0,33,8
Angelina,PRECINCT 33,Proposition 10,,REP,Yes,399,5,216,178
Angelina,PRECINCT 34,Proposition 10,,REP,Yes,449,9,277,163
Angelina,PRECINCT 35,Proposition 10,,REP,Yes,489,4,270,215
Angelina,PRECINCT 36,Proposition 10,,REP,Yes,0,0,0,0
Angelina,PRECINCT 37,Proposition 10,,REP,Yes,146,3,83,60
Angelina,PRECINCT 38,Proposition 10,,REP,Yes,107,1,50,56
Angelina,PRECINCT 39,Proposition 10,,REP,Yes,85,2,40,43
Angelina,PRECINCT 40,Proposition 10,,REP,Yes,148,4,93,51
Angelina,PRECINCT 1,Proposition 10,,REP,No,12,0,10,2
Angelina,PRECINCT 2,Proposition 10,,REP,No,9,0,4,5
Angelina,PRECINCT 3,Proposition 10,,REP,No,40,0,18,22
Angelina,PRECINCT 4,Proposition 10,,REP,No,21,0,13,8
Angelina,PRECINCT 5,Proposition 10,,REP,No,31,0,17,14
Angelina,PRECINCT 6,Proposition 10,,REP,No,10,0,5,5
Angelina,PRECINCT 7,Proposition 10,,REP,No,51,0,26,25
Angelina,PRECINCT 8,Proposition 10,,REP,No,47,0,28,19
Angelina,PRECINCT 9,Proposition 10,,REP,No,7,3,3,1
Angelina,PRECINCT 10,Proposition 10,,REP,No,18,0,12,6
Angelina,PRECINCT 11,Proposition 10,,REP,No,59,0,40,19
Angelina,PRECINCT 11B,Proposition 10,,REP,No,22,2,12,8
Angelina,PRECINCT 12,Proposition 10,,REP,No,18,0,12,6
Angelina,PRECINCT 13,Proposition 10,,REP,No,17,0,8,9
Angelina,PRECINCT 14,Proposition 10,,REP,No,42,1,22,19
Angelina,PRECINCT 15,Proposition 10,,REP,No,18,0,5,13
Angelina,PRECINCT 16,Proposition 10,,REP,No,15,0,6,9
Angelina,PRECINCT 17,Proposition 10,,REP,No,34,0,16,18
Angelina,PRECINCT 17B,Proposition 10,,REP,No,1,0,0,1
Angelina,PRECINCT 18,Proposition 10,,REP,No,16,0,13,3
Angelina,PRECINCT 19,Proposition 10,,REP,No,49,2,28,19
Angelina,PRECINCT 20,Proposition 10,,REP,No,5,0,5,0
Angelina,PRECINCT 21,Proposition 10,,REP,No,23,0,14,9
Angelina,PRECINCT 22,Proposition 10,,REP,No,29,0,14,15
Angelina,PRECINCT 23,Proposition 10,,REP,No,23,1,18,4
Angelina,PRECINCT 24,Proposition 10,,REP,No,45,0,27,18
Angelina,PRECINCT 25,Proposition 10,,REP,No,51,1,24,26
Angelina,PRECINCT 26,Proposition 10,,REP,No,41,0,18,23
Angelina,PRECINCT 27,Proposition 10,,REP,No,8,0,5,3
Angelina,PRECINCT 28,Proposition 10,,REP,No,27,0,13,14
Angelina,PRECINCT 29,Proposition 10,,REP,No,34,0,21,13
Angelina,PRECINCT 30,Proposition 10,,REP,No,23,0,9,14
Angelina,PRECINCT 31,Proposition 10,,REP,No,7,0,5,2
Angelina,PRECINCT 32,Proposition 10,,REP,No,2,0,2,0
Angelina,PRECINCT 33,Proposition 10,,REP,No,36,0,19,17
Angelina,PRECINCT 34,Proposition 10,,REP,No,54,0,42,12
Angelina,PRECINCT 35,Proposition 10,,REP,No,34,1,18,15
Angelina,PRECINCT 36,Proposition 10,,REP,No,0,0,0,0
Angelina,PRECINCT 37,Proposition 10,,REP,No,17,1,8,8
Angelina,PRECINCT 38,Proposition 10,,REP,No,9,0,4,5
Angelina,PRECINCT 39,Proposition 10,,REP,No,11,1,5,5
Angelina,PRECINCT 40,Proposition 10,,REP,No,17,0,13,4
Angelina,PRECINCT 1,Proposition 10,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 2,Proposition 10,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 3,Proposition 10,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 4,Proposition 10,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 5,Proposition 10,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 6,Proposition 10,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 7,Proposition 10,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 8,Proposition 10,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 9,Proposition 10,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 10,Proposition 10,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 11,Proposition 10,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 11B,Proposition 10,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 12,Proposition 10,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 13,Proposition 10,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 14,Proposition 10,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 15,Proposition 10,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 16,Proposition 10,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 17,Proposition 10,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 17B,Proposition 10,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 18,Proposition 10,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 19,Proposition 10,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 20,Proposition 10,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 21,Proposition 10,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 22,Proposition 10,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 23,Proposition 10,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 24,Proposition 10,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 25,Proposition 10,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 26,Proposition 10,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 27,Proposition 10,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 28,Proposition 10,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 29,Proposition 10,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 30,Proposition 10,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 31,Proposition 10,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 32,Proposition 10,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 33,Proposition 10,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 34,Proposition 10,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 35,Proposition 10,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 36,Proposition 10,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 37,Proposition 10,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 38,Proposition 10,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 39,Proposition 10,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 40,Proposition 10,,REP,OVER VOTES,0,0,0,0
Angelina,PRECINCT 1,Proposition 10,,REP,UNDER VOTES,2,0,1,1
Angelina,PRECINCT 2,Proposition 10,,REP,UNDER VOTES,2,0,1,1
Angelina,PRECINCT 3,Proposition 10,,REP,UNDER VOTES,9,0,5,4
Angelina,PRECINCT 4,Proposition 10,,REP,UNDER VOTES,3,0,1,2
Angelina,PRECINCT 5,Proposition 10,,REP,UNDER VOTES,7,0,4,3
Angelina,PRECINCT 6,Proposition 10,,REP,UNDER VOTES,1,0,1,0
Angelina,PRECINCT 7,Proposition 10,,REP,UNDER VOTES,15,0,9,6
Angelina,PRECINCT 8,Proposition 10,,REP,UNDER VOTES,9,0,3,6
Angelina,PRECINCT 9,Proposition 10,,REP,UNDER VOTES,5,5,0,0
Angelina,PRECINCT 10,Proposition 10,,REP,UNDER VOTES,5,1,3,1
Angelina,PRECINCT 11,Proposition 10,,REP,UNDER VOTES,14,1,8,5
Angelina,PRECINCT 11B,Proposition 10,,REP,UNDER VOTES,11,1,7,3
Angelina,PRECINCT 12,Proposition 10,,REP,UNDER VOTES,6,0,3,3
Angelina,PRECINCT 13,Proposition 10,,REP,UNDER VOTES,1,0,1,0
Angelina,PRECINCT 14,Proposition 10,,REP,UNDER VOTES,15,0,7,8
Angelina,PRECINCT 15,Proposition 10,,REP,UNDER VOTES,3,0,1,2
Angelina,PRECINCT 16,Proposition 10,,REP,UNDER VOTES,7,0,3,4
Angelina,PRECINCT 17,Proposition 10,,REP,UNDER VOTES,9,1,7,1
Angelina,PRECINCT 17B,Proposition 10,,REP,UNDER VOTES,3,0,1,2
Angelina,PRECINCT 18,Proposition 10,,REP,UNDER VOTES,1,0,1,0
Angelina,PRECINCT 19,Proposition 10,,REP,UNDER VOTES,11,0,2,9
Angelina,PRECINCT 20,Proposition 10,,REP,UNDER VOTES,4,0,3,1
Angelina,PRECINCT 21,Proposition 10,,REP,UNDER VOTES,5,0,2,3
Angelina,PRECINCT 22,Proposition 10,,REP,UNDER VOTES,3,0,2,1
Angelina,PRECINCT 23,Proposition 10,,REP,UNDER VOTES,4,2,0,2
Angelina,PRECINCT 24,Proposition 10,,REP,UNDER VOTES,14,1,8,5
Angelina,PRECINCT 25,Proposition 10,,REP,UNDER VOTES,12,0,7,5
Angelina,PRECINCT 26,Proposition 10,,REP,UNDER VOTES,8,0,6,2
Angelina,PRECINCT 27,Proposition 10,,REP,UNDER VOTES,11,1,4,6
Angelina,PRECINCT 28,Proposition 10,,REP,UNDER VOTES,4,0,3,1
Angelina,PRECINCT 29,Proposition 10,,REP,UNDER VOTES,21,0,8,13
Angelina,PRECINCT 30,Proposition 10,,REP,UNDER VOTES,6,0,5,1
Angelina,PRECINCT 31,Proposition 10,,REP,UNDER VOTES,2,0,2,0
Angelina,PRECINCT 32,Proposition 10,,REP,UNDER VOTES,1,0,0,1
Angelina,PRECINCT 33,Proposition 10,,REP,UNDER VOTES,18,0,8,10
Angelina,PRECINCT 34,Proposition 10,,REP,UNDER VOTES,12,0,8,4
Angelina,PRECINCT 35,Proposition 10,,REP,UNDER VOTES,12,0,4,8
Angelina,PRECINCT 36,Proposition 10,,REP,UNDER VOTES,0,0,0,0
Angelina,PRECINCT 37,Proposition 10,,REP,UNDER VOTES,1,0,1,0
Angelina,PRECINCT 38,Proposition 10,,REP,UNDER VOTES,3,0,1,2
Angelina,PRECINCT 39,Proposition 10,,REP,UNDER VOTES,3,0,1,2
Angelina,PRECINCT 40,Proposition 10,,REP,UNDER VOTES,3,0,1,2
Angelina,PRECINCT 1,President,,DEM,Elizabeth Warren,4,0,0,4
Angelina,PRECINCT 2,President,,DEM,Elizabeth Warren,9,0,5,4
Angelina,PRECINCT 3,President,,DEM,Elizabeth Warren,7,0,2,5
Angelina,PRECINCT 4,President,,DEM,Elizabeth Warren,5,2,1,2
Angelina,PRECINCT 5,President,,DEM,Elizabeth Warren,14,1,7,6
Angelina,PRECINCT 6,President,,DEM,Elizabeth Warren,2,1,1,0
Angelina,PRECINCT 7,President,,DEM,Elizabeth Warren,1,0,1,0
Angelina,PRECINCT 8,President,,DEM,Elizabeth Warren,3,0,3,0
Angelina,PRECINCT 9,President,,DEM,Elizabeth Warren,1,0,0,1
Angelina,PRECINCT 10,President,,DEM,Elizabeth Warren,7,1,4,2
Angelina,PRECINCT 11,President,,DEM,Elizabeth Warren,1,1,0,0
Angelina,PRECINCT 11B,President,,DEM,Elizabeth Warren,4,0,2,2
Angelina,PRECINCT 12,President,,DEM,Elizabeth Warren,2,0,1,1
Angelina,PRECINCT 13,President,,DEM,Elizabeth Warren,7,3,2,2
Angelina,PRECINCT 14,President,,DEM,Elizabeth Warren,18,3,5,10
Angelina,PRECINCT 15,President,,DEM,Elizabeth Warren,2,0,1,1
Angelina,PRECINCT 16,President,,DEM,Elizabeth Warren,6,1,3,2
Angelina,PRECINCT 17,President,,DEM,Elizabeth Warren,6,0,2,4
Angelina,PRECINCT 17B,President,,DEM,Elizabeth Warren,1,0,0,1
