county,precinct,office,district,party,candidate,early_voting,election_day,votes
Montgomery,Precinct 26,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",10,4,14
Montgomery,Precinct 26,Railroad Commissioner,,,Overvotes,0,0,0
Montgomery,Precinct 26,Railroad Commissioner,,,Undervotes,49,6,55
Montgomery,Precinct 26,State Senate,4,,Brandon Creighton,955,135,1090
Montgomery,Precinct 26,State Senate,4,,Jay Stittleburg,281,57,338
Montgomery,Precinct 26,State Senate,4,,Cameron Brock,43,11,54
Montgomery,Precinct 26,State Senate,4,,Overvotes,0,0,0
Montgomery,Precinct 26,State Senate,4,,Undervotes,56,8,64
Montgomery,Precinct 26,State Representative,3,,Cecil Bell Jr,978,139,1117
Montgomery,Precinct 26,State Representative,3,,Martin Shupp,298,64,362
Montgomery,Precinct 26,State Representative,3,,Overvotes,0,0,0
Montgomery,Precinct 26,State Representative,3,,Undervotes,59,8,67
Montgomery,Precinct 27,Ballots Cast,,,,,,3108
Montgomery,Precinct 27,President,,REP,Donald J Trump,1807,301,2108
Montgomery,Precinct 27,President,,DEM,Joseph R Biden,786,136,922
Montgomery,Precinct 27,President,,LIB,Jo Jorgensen,29,12,41
Montgomery,Precinct 27,President,,GRN,Howie Hawkins,6,4,10
Montgomery,Precinct 27,President,,,President R Boddie (W),0,0,0
Montgomery,Precinct 27,President,,,Brian Carroll (W),3,0,3
Montgomery,Precinct 27,President,,,Todd Cedlla (W),0,0,0
Montgomery,Precinct 27,President,,,Jesse Cuellar (W),0,0,0
Montgomery,Precinct 27,President,,,Tom Hoefling (W),1,0,1
Montgomery,Precinct 27,President,,,Gloria La Riva (W),0,0,0
Montgomery,Precinct 27,President,,,Abram Loeb (W),0,0,0
Montgomery,Precinct 27,President,,,Robert Morrow (W),0,0,0
Montgomery,Precinct 27,President,,,Kasey Wells (W),0,0,0
Montgomery,Precinct 27,President,,,Overvotes,0,0,0
Montgomery,Precinct 27,President,,,Undervotes,18,5,23
Montgomery,Precinct 27,U.S. Senate,,REP,John Cornyn,1799,304,2103
Montgomery,Precinct 27,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",726,119,845
Montgomery,Precinct 27,U.S. Senate,,LIB,Kerry Douglas McKennon,60,16,76
Montgomery,Precinct 27,U.S. Senate,,GRN,David B. Collins,14,7,21
Montgomery,Precinct 27,U.S. Senate,,,Ricardo Turullois-Bonilla (W),0,0,0
Montgomery,Precinct 27,U.S. Senate,,,Overvotes,0,0,0
Montgomery,Precinct 27,U.S. Senate,,,Undervotes,51,12,63
Montgomery,Precinct 27,U.S. House,8,,Kevin Brady,1826,306,2132
Montgomery,Precinct 27,U.S. House,8,,Elizabeth Hernandez,704,125,829
Montgomery,Precinct 27,U.S. House,8,,Chris Duncan,66,14,80
Montgomery,Precinct 27,U.S. House,8,,Overvotes,0,0,0
Montgomery,Precinct 27,U.S. House,8,,Undervotes,54,13,67
Montgomery,Precinct 27,Railroad Commissioner,,REP,"James ""Jim""Wright",1776,296,2072
Montgomery,Precinct 27,Railroad Commissioner,,DEM,Chrysta Castaneda,686,114,800
Montgomery,Precinct 27,Railroad Commissioner,,LIB,Matt Sterett,75,16,91
Montgomery,Precinct 27,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",23,10,33
Montgomery,Precinct 27,Railroad Commissioner,,,Overvotes,0,0,0
Montgomery,Precinct 27,Railroad Commissioner,,,Undervotes,88,22,110
Montgomery,Precinct 27,State Senate,4,,Brandon Creighton,1821,306,2127
Montgomery,Precinct 27,State Senate,4,,Jay Stittleburg,671,110,781
Montgomery,Precinct 27,State Senate,4,,Cameron Brock,72,23,95
Montgomery,Precinct 27,State Senate,4,,Overvotes,0,0,0
Montgomery,Precinct 27,State Senate,4,,Undervotes,84,19,103
Montgomery,Precinct 27,State Representative,16,,Will Metcalf,2110,379,2489
Montgomery,Precinct 27,State Representative,16,,Overvotes,0,0,0
Montgomery,Precinct 27,State Representative,16,,Undervotes,538,79,617
Montgomery,Precinct 28,Ballots Cast,,,,,,2401
Montgomery,Precinct 28,President,,REP,Donald J Trump,1661,351,2012
Montgomery,Precinct 28,President,,DEM,Joseph R Biden,285,65,350
Montgomery,Precinct 28,President,,LIB,Jo Jorgensen,17,2,19
Montgomery,Precinct 28,President,,GRN,Howie Hawkins,2,3,5
Montgomery,Precinct 28,President,,,President R Boddie (W),0,0,0
Montgomery,Precinct 28,President,,,Brian Carroll (W),0,0,0
Montgomery,Precinct 28,President,,,Todd Cedlla (W),0,0,0
Montgomery,Precinct 28,President,,,Jesse Cuellar (W),0,0,0
Montgomery,Precinct 28,President,,,Tom Hoefling (W),0,0,0
Montgomery,Precinct 28,President,,,Gloria La Riva (W),0,0,0
Montgomery,Precinct 28,President,,,Abram Loeb (W),0,0,0
Montgomery,Precinct 28,President,,,Robert Morrow (W),0,0,0
Montgomery,Precinct 28,President,,,Kasey Wells (W),0,0,0
Montgomery,Precinct 28,President,,,Overvotes,0,0,0
Montgomery,Precinct 28,President,,,Undervotes,11,4,15
Montgomery,Precinct 28,U.S. Senate,,REP,John Cornyn,1652,326,1978
Montgomery,Precinct 28,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",266,68,334
Montgomery,Precinct 28,U.S. Senate,,LIB,Kerry Douglas McKennon,31,12,43
Montgomery,Precinct 28,U.S. Senate,,GRN,David B. Collins,3,1,4
Montgomery,Precinct 28,U.S. Senate,,,Ricardo Turullois-Bonilla (W),0,0,0
Montgomery,Precinct 28,U.S. Senate,,,Overvotes,0,0,0
Montgomery,Precinct 28,U.S. Senate,,,Undervotes,24,18,42
Montgomery,Precinct 28,U.S. House,8,,Kevin Brady,1667,337,2004
Montgomery,Precinct 28,U.S. House,8,,Elizabeth Hernandez,248,63,311
Montgomery,Precinct 28,U.S. House,8,,Chris Duncan,33,9,42
Montgomery,Precinct 28,U.S. House,8,,Overvotes,0,0,0
Montgomery,Precinct 28,U.S. House,8,,Undervotes,28,16,44
Montgomery,Precinct 28,Railroad Commissioner,,REP,"James ""Jim""Wright",1643,328,1971
Montgomery,Precinct 28,Railroad Commissioner,,DEM,Chrysta Castaneda,250,64,314
Montgomery,Precinct 28,Railroad Commissioner,,LIB,Matt Sterett,37,11,48
Montgomery,Precinct 28,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",6,1,7
Montgomery,Precinct 28,Railroad Commissioner,,,Overvotes,0,0,0
Montgomery,Precinct 28,Railroad Commissioner,,,Undervotes,36,21,57
Montgomery,Precinct 28,State Senate,4,,Brandon Creighton,1655,331,1986
Montgomery,Precinct 28,State Senate,4,,Jay Stittleburg,239,58,297
Montgomery,Precinct 28,State Senate,4,,Cameron Brock,32,15,47
Montgomery,Precinct 28,State Senate,4,,Overvotes,0,0,0
Montgomery,Precinct 28,State Senate,4,,Undervotes,46,21,67
Montgomery,Precinct 28,State Representative,3,,Cecil Bell Jr,1678,339,2017
Montgomery,Precinct 28,State Representative,3,,Martin Shupp,249,62,311
Montgomery,Precinct 28,State Representative,3,,Overvotes,0,0,0
Montgomery,Precinct 28,State Representative,3,,Undervotes,45,24,69
Montgomery,Precinct 29,Ballots Cast,,,,,,3863
Montgomery,Precinct 29,President,,REP,Donald J Trump,2922,278,3200
Montgomery,Precinct 29,President,,DEM,Joseph R Biden,537,42,579
Montgomery,Precinct 29,President,,LIB,Jo Jorgensen,47,10,57
Montgomery,Precinct 29,President,,GRN,Howie Hawkins,7,1,8
Montgomery,Precinct 29,President,,,President R Boddie (W),0,0,0
Montgomery,Precinct 29,President,,,Brian Carroll (W),0,0,0
Montgomery,Precinct 29,President,,,Todd Cedlla (W),0,0,0
Montgomery,Precinct 29,President,,,Jesse Cuellar (W),0,0,0
Montgomery,Precinct 29,President,,,Tom Hoefling (W),0,0,0
Montgomery,Precinct 29,President,,,Gloria La Riva (W),0,0,0
Montgomery,Precinct 29,President,,,Abram Loeb (W),0,0,0
Montgomery,Precinct 29,President,,,Robert Morrow (W),0,0,0
Montgomery,Precinct 29,President,,,Kasey Wells (W),0,0,0
Montgomery,Precinct 29,President,,,Overvotes,0,0,0
Montgomery,Precinct 29,President,,,Undervotes,17,2,19
Montgomery,Precinct 29,U.S. Senate,,REP,John Cornyn,2908,273,3181
Montgomery,Precinct 29,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",514,40,554
Montgomery,Precinct 29,U.S. Senate,,LIB,Kerry Douglas McKennon,60,13,73
Montgomery,Precinct 29,U.S. Senate,,GRN,David B. Collins,12,3,15
Montgomery,Precinct 29,U.S. Senate,,,Ricardo Turullois-Bonilla (W),0,0,0
Montgomery,Precinct 29,U.S. Senate,,,Overvotes,0,0,0
Montgomery,Precinct 29,U.S. Senate,,,Undervotes,36,4,40
Montgomery,Precinct 29,U.S. House,8,,Kevin Brady,2935,276,3211
Montgomery,Precinct 29,U.S. House,8,,Elizabeth Hernandez,482,36,518
Montgomery,Precinct 29,U.S. House,8,,Chris Duncan,75,15,90
Montgomery,Precinct 29,U.S. House,8,,Overvotes,0,0,0
Montgomery,Precinct 29,U.S. House,8,,Undervotes,38,6,44
Montgomery,Precinct 29,Railroad Commissioner,,REP,"James ""Jim""Wright",2879,266,3145
Montgomery,Precinct 29,Railroad Commissioner,,DEM,Chrysta Castaneda,487,37,524
Montgomery,Precinct 29,Railroad Commissioner,,LIB,Matt Sterett,79,17,96
Montgomery,Precinct 29,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",23,6,29
Montgomery,Precinct 29,Railroad Commissioner,,,Overvotes,0,0,0
Montgomery,Precinct 29,Railroad Commissioner,,,Undervotes,59,7,66
Montgomery,Precinct 29,State Senate,4,,Brandon Creighton,2913,272,3185
Montgomery,Precinct 29,State Senate,4,,Jay Stittleburg,467,35,502
Montgomery,Precinct 29,State Senate,4,,Cameron Brock,82,19,101
Montgomery,Precinct 29,State Senate,4,,Overvotes,0,0,0
Montgomery,Precinct 29,State Senate,4,,Undervotes,65,7,72
Montgomery,Precinct 29,State Representative,3,,Cecil Bell Jr,2986,290,3276
Montgomery,Precinct 29,State Representative,3,,Martin Shupp,482,34,516
Montgomery,Precinct 29,State Representative,3,,Overvotes,0,0,0
Montgomery,Precinct 29,State Representative,3,,Undervotes,59,9,68
Montgomery,Precinct 30,Ballots Cast,,,,,,2233
Montgomery,Precinct 30,President,,REP,Donald J Trump,1683,161,1844
Montgomery,Precinct 30,President,,DEM,Joseph R Biden,328,22,350
Montgomery,Precinct 30,President,,LIB,Jo Jorgensen,24,5,29
Montgomery,Precinct 30,President,,GRN,Howie Hawkins,2,0,2
Montgomery,Precinct 30,President,,,President R Boddie (W),0,0,0
Montgomery,Precinct 30,President,,,Brian Carroll (W),0,0,0
Montgomery,Precinct 30,President,,,Todd Cedlla (W),0,0,0
Montgomery,Precinct 30,President,,,Jesse Cuellar (W),0,0,0
Montgomery,Precinct 30,President,,,Tom Hoefling (W),0,0,0
Montgomery,Precinct 30,President,,,Gloria La Riva (W),0,0,0
Montgomery,Precinct 30,President,,,Abram Loeb (W),0,0,0
Montgomery,Precinct 30,President,,,Robert Morrow (W),0,0,0
Montgomery,Precinct 30,President,,,Kasey Wells (W),0,0,0
Montgomery,Precinct 30,President,,,Overvotes,0,0,0
Montgomery,Precinct 30,President,,,Undervotes,8,0,8
Montgomery,Precinct 30,U.S. Senate,,REP,John Cornyn,1679,148,1827
Montgomery,Precinct 30,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",310,22,332
Montgomery,Precinct 30,U.S. Senate,,LIB,Kerry Douglas McKennon,23,12,35
Montgomery,Precinct 30,U.S. Senate,,GRN,David B. Collins,9,1,10
Montgomery,Precinct 30,U.S. Senate,,,Ricardo Turullois-Bonilla (W),0,0,0
Montgomery,Precinct 30,U.S. Senate,,,Overvotes,0,0,0
Montgomery,Precinct 30,U.S. Senate,,,Undervotes,24,5,29
Montgomery,Precinct 30,U.S. House,8,,Kevin Brady,1697,150,1847
Montgomery,Precinct 30,U.S. House,8,,Elizabeth Hernandez,291,21,312
Montgomery,Precinct 30,U.S. House,8,,Chris Duncan,34,13,47
Montgomery,Precinct 30,U.S. House,8,,Overvotes,0,0,0
Montgomery,Precinct 30,U.S. House,8,,Undervotes,23,4,27
Montgomery,Precinct 30,Railroad Commissioner,,REP,"James ""Jim""Wright",1673,146,1819
Montgomery,Precinct 30,Railroad Commissioner,,DEM,Chrysta Castaneda,289,21,310
Montgomery,Precinct 30,Railroad Commissioner,,LIB,Matt Sterett,42,10,52
Montgomery,Precinct 30,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",11,2,13
Montgomery,Precinct 30,Railroad Commissioner,,,Overvotes,0,0,0
Montgomery,Precinct 30,Railroad Commissioner,,,Undervotes,28,9,37
Montgomery,Precinct 30,State Senate,4,,Brandon Creighton,1675,148,1823
Montgomery,Precinct 30,State Senate,4,,Jay Stittleburg,288,20,308
Montgomery,Precinct 30,State Senate,4,,Cameron Brock,43,12,55
Montgomery,Precinct 30,State Senate,4,,Overvotes,0,0,0
Montgomery,Precinct 30,State Senate,4,,Undervotes,37,8,45
Montgomery,Precinct 30,State Representative,3,,Cecil Bell Jr,1704,158,1862
Montgomery,Precinct 30,State Representative,3,,Martin Shupp,299,21,320
Montgomery,Precinct 30,State Representative,3,,Overvotes,0,0,0
Montgomery,Precinct 30,State Representative,3,,Undervotes,40,9,49
Montgomery,Precinct 31,Ballots Cast,,,,,,3734
Montgomery,Precinct 31,President,,REP,Donald J Trump,2118,290,2408
Montgomery,Precinct 31,President,,DEM,Joseph R Biden,1180,71,1251
Montgomery,Precinct 31,President,,LIB,Jo Jorgensen,34,14,48
Montgomery,Precinct 31,President,,GRN,Howie Hawkins,2,1,3
Montgomery,Precinct 31,President,,,President R Boddie (W),0,0,0
Montgomery,Precinct 31,President,,,Brian Carroll (W),2,0,2
Montgomery,Precinct 31,President,,,Todd Cedlla (W),0,0,0
Montgomery,Precinct 31,President,,,Jesse Cuellar (W),0,0,0
Montgomery,Precinct 31,President,,,Tom Hoefling (W),0,0,0
Montgomery,Precinct 31,President,,,Gloria La Riva (W),0,0,0
Montgomery,Precinct 31,President,,,Abram Loeb (W),0,0,0
Montgomery,Precinct 31,President,,,Robert Morrow (W),0,0,0
Montgomery,Precinct 31,President,,,Kasey Wells (W),0,0,0
Montgomery,Precinct 31,President,,,Overvotes,1,0,1
Montgomery,Precinct 31,President,,,Undervotes,18,3,21
Montgomery,Precinct 31,U.S. Senate,,REP,John Cornyn,2218,287,2505
Montgomery,Precinct 31,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",1055,68,1123
Montgomery,Precinct 31,U.S. Senate,,LIB,Kerry Douglas McKennon,30,15,45
Montgomery,Precinct 31,U.S. Senate,,GRN,David B. Collins,11,4,15
Montgomery,Precinct 31,U.S. Senate,,,Ricardo Turullois-Bonilla (W),0,0,0
Montgomery,Precinct 31,U.S. Senate,,,Overvotes,0,0,0
Montgomery,Precinct 31,U.S. Senate,,,Undervotes,41,5,46
Montgomery,Precinct 31,U.S. House,8,,Kevin Brady,2259,288,2547
Montgomery,Precinct 31,U.S. House,8,,Elizabeth Hernandez,1001,62,1063
Montgomery,Precinct 31,U.S. House,8,,Chris Duncan,48,21,69
Montgomery,Precinct 31,U.S. House,8,,Overvotes,0,0,0
Montgomery,Precinct 31,U.S. House,8,,Undervotes,47,8,55
Montgomery,Precinct 31,Railroad Commissioner,,REP,"James ""Jim""Wright",2170,272,2442
Montgomery,Precinct 31,Railroad Commissioner,,DEM,Chrysta Castaneda,983,61,1044
Montgomery,Precinct 31,Railroad Commissioner,,LIB,Matt Sterett,59,20,79
Montgomery,Precinct 31,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",26,7,33
Montgomery,Precinct 31,Railroad Commissioner,,,Overvotes,0,0,0
Montgomery,Precinct 31,Railroad Commissioner,,,Undervotes,104,19,123
Montgomery,Precinct 31,State Senate,4,,Brandon Creighton,2182,283,2465
Montgomery,Precinct 31,State Senate,4,,Jay Stittleburg,1001,59,1060
Montgomery,Precinct 31,State Senate,4,,Cameron Brock,62,20,82
Montgomery,Precinct 31,State Senate,4,,Overvotes,0,0,0
Montgomery,Precinct 31,State Senate,4,,Undervotes,97,17,114
Montgomery,Precinct 31,State Representative,15,,Steve Toth,2196,288,2484
Montgomery,Precinct 31,State Representative,15,,Lorena Perez McGill,1035,74,1109
Montgomery,Precinct 31,State Representative,15,,Overvotes,0,0,0
Montgomery,Precinct 31,State Representative,15,,Undervotes,111,17,128
Montgomery,Precinct 32,Ballots Cast,,,,,,2116
Montgomery,Precinct 32,President,,REP,Donald J Trump,987,167,1154
Montgomery,Precinct 32,President,,DEM,Joseph R Biden,827,82,909
Montgomery,Precinct 32,President,,LIB,Jo Jorgensen,24,7,31
Montgomery,Precinct 32,President,,GRN,Howie Hawkins,6,0,6
Montgomery,Precinct 32,President,,,President R Boddie (W),0,0,0
Montgomery,Precinct 32,President,,,Brian Carroll (W),0,0,0
Montgomery,Precinct 32,President,,,Todd Cedlla (W),0,0,0
Montgomery,Precinct 32,President,,,Jesse Cuellar (W),0,0,0
Montgomery,Precinct 32,President,,,Tom Hoefling (W),0,0,0
Montgomery,Precinct 32,President,,,Gloria La Riva (W),0,0,0
Montgomery,Precinct 32,President,,,Abram Loeb (W),0,0,0
Montgomery,Precinct 32,President,,,Robert Morrow (W),0,0,0
Montgomery,Precinct 32,President,,,Kasey Wells (W),0,0,0
Montgomery,Precinct 32,President,,,Overvotes,0,0,0
Montgomery,Precinct 32,President,,,Undervotes,10,5,15
Montgomery,Precinct 32,U.S. Senate,,REP,John Cornyn,1032,164,1196
Montgomery,Precinct 32,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",744,74,818
Montgomery,Precinct 32,U.S. Senate,,LIB,Kerry Douglas McKennon,33,14,47
Montgomery,Precinct 32,U.S. Senate,,GRN,David B. Collins,17,2,19
Montgomery,Precinct 32,U.S. Senate,,,Ricardo Turullois-Bonilla (W),1,0,1
Montgomery,Precinct 32,U.S. Senate,,,Overvotes,0,0,0
Montgomery,Precinct 32,U.S. Senate,,,Undervotes,28,7,35
Montgomery,Precinct 32,U.S. House,8,,Kevin Brady,1044,169,1213
Montgomery,Precinct 32,U.S. House,8,,Elizabeth Hernandez,730,72,802
Montgomery,Precinct 32,U.S. House,8,,Chris Duncan,47,15,62
Montgomery,Precinct 32,U.S. House,8,,Overvotes,0,0,0
Montgomery,Precinct 32,U.S. House,8,,Undervotes,34,5,39
Montgomery,Precinct 32,Railroad Commissioner,,REP,"James ""Jim""Wright",1010,167,1177
Montgomery,Precinct 32,Railroad Commissioner,,DEM,Chrysta Castaneda,711,73,784
Montgomery,Precinct 32,Railroad Commissioner,,LIB,Matt Sterett,41,10,51
Montgomery,Precinct 32,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",33,2,35
Montgomery,Precinct 32,Railroad Commissioner,,,Overvotes,0,0,0
Montgomery,Precinct 32,Railroad Commissioner,,,Undervotes,43,9,52
Montgomery,Precinct 32,State Senate,4,,Brandon Creighton,1015,166,1181
Montgomery,Precinct 32,State Senate,4,,Jay Stittleburg,707,67,774
Montgomery,Precinct 32,State Senate,4,,Cameron Brock,58,20,78
Montgomery,Precinct 32,State Senate,4,,Overvotes,0,0,0
Montgomery,Precinct 32,State Senate,4,,Undervotes,58,8,66
Montgomery,Precinct 32,State Representative,15,,Steve Toth,1008,178,1186
Montgomery,Precinct 32,State Representative,15,,Lorena Perez McGill,767,74,841
Montgomery,Precinct 32,State Representative,15,,Overvotes,0,0,0
Montgomery,Precinct 32,State Representative,15,,Undervotes,63,9,72
Montgomery,Precinct 33,Ballots Cast,,,,,,2586
Montgomery,Precinct 33,President,,REP,Donald J Trump,1474,148,1622
Montgomery,Precinct 33,President,,DEM,Joseph R Biden,845,53,898
Montgomery,Precinct 33,President,,LIB,Jo Jorgensen,30,3,33
Montgomery,Precinct 33,President,,GRN,Howie Hawkins,8,1,9
Montgomery,Precinct 33,President,,,President R Boddie (W),0,0,0
Montgomery,Precinct 33,President,,,Brian Carroll (W),0,0,0
Montgomery,Precinct 33,President,,,Todd Cedlla (W),0,0,0
Montgomery,Precinct 33,President,,,Jesse Cuellar (W),0,0,0
Montgomery,Precinct 33,President,,,Tom Hoefling (W),0,0,0
Montgomery,Precinct 33,President,,,Gloria La Riva (W),0,0,0
Montgomery,Precinct 33,President,,,Abram Loeb (W),0,0,0
Montgomery,Precinct 33,President,,,Robert Morrow (W),0,0,0
Montgomery,Precinct 33,President,,,Kasey Wells (W),0,0,0
Montgomery,Precinct 33,President,,,Overvotes,1,0,1
Montgomery,Precinct 33,President,,,Undervotes,17,6,23
Montgomery,Precinct 33,U.S. Senate,,REP,John Cornyn,1596,152,1748
Montgomery,Precinct 33,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",719,45,764
Montgomery,Precinct 33,U.S. Senate,,LIB,Kerry Douglas McKennon,28,7,35
Montgomery,Precinct 33,U.S. Senate,,GRN,David B. Collins,9,1,10
Montgomery,Precinct 33,U.S. Senate,,,Ricardo Turullois-Bonilla (W),0,0,0
Montgomery,Precinct 33,U.S. Senate,,,Overvotes,0,0,0
Montgomery,Precinct 33,U.S. Senate,,,Undervotes,23,6,29
Montgomery,Precinct 33,U.S. House,8,,Kevin Brady,1624,159,1783
Montgomery,Precinct 33,U.S. House,8,,Elizabeth Hernandez,684,36,720
Montgomery,Precinct 33,U.S. House,8,,Chris Duncan,37,6,43
Montgomery,Precinct 33,U.S. House,8,,Overvotes,0,0,0
Montgomery,Precinct 33,U.S. House,8,,Undervotes,3,10,40
Montgomery,Precinct 33,Railroad Commissioner,,REP,"James ""Jim""Wright",1551,151,1702
Montgomery,Precinct 33,Railroad Commissioner,,DEM,Chrysta Castaneda,698,38,736
Montgomery,Precinct 33,Railroad Commissioner,,LIB,Matt Sterett,40,10,50
Montgomery,Precinct 33,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",19,1,20
Montgomery,Precinct 33,Railroad Commissioner,,,Overvotes,0,0,0
Montgomery,Precinct 33,Railroad Commissioner,,,Undervotes,53,11,64
Montgomery,Precinct 33,State Senate,4,,Brandon Creighton,1560,151,1711
Montgomery,Precinct 33,State Senate,4,,Jay Stittleburg,686,37,723
Montgomery,Precinct 33,State Senate,4,,Cameron Brock,54,12,66
Montgomery,Precinct 33,State Senate,4,,Overvotes,0,0,0
Montgomery,Precinct 33,State Senate,4,,Undervotes,61,11,72
Montgomery,Precinct 33,State Representative,15,,Steve Toth,1575,155,1730
Montgomery,Precinct 33,State Representative,15,,Lorena Perez McGill,718,43,761
Montgomery,Precinct 33,State Representative,15,,Overvotes,0,0,0
Montgomery,Precinct 33,State Representative,15,,Undervotes,68,13,81
Montgomery,Precinct 34,Ballots Cast,,,,,,2083
Montgomery,Precinct 34,President,,REP,Donald J Trump,1295,255,1550
Montgomery,Precinct 34,President,,DEM,Joseph R Biden,441,55,496
Montgomery,Precinct 34,President,,LIB,Jo Jorgensen,11,12,23
Montgomery,Precinct 34,President,,GRN,Howie Hawkins,2,1,3
Montgomery,Precinct 34,President,,,President R Boddie (W),0,0,0
Montgomery,Precinct 34,President,,,Brian Carroll (W),0,1,1
Montgomery,Precinct 34,President,,,Todd Cedlla (W),0,0,0
Montgomery,Precinct 34,President,,,Jesse Cuellar (W),0,0,0
Montgomery,Precinct 34,President,,,Tom Hoefling (W),0,0,0
Montgomery,Precinct 34,President,,,Gloria La Riva (W),0,0,0
Montgomery,Precinct 34,President,,,Abram Loeb (W),0,0,0
Montgomery,Precinct 34,President,,,Robert Morrow (W),0,0,0
Montgomery,Precinct 34,President,,,Kasey Wells (W),0,0,0
Montgomery,Precinct 34,President,,,Overvotes,0,0,0
Montgomery,Precinct 34,President,,,Undervotes,8,2,10
Montgomery,Precinct 34,U.S. Senate,,REP,John Cornyn,1285,254,1539
Montgomery,Precinct 34,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",404,52,456
Montgomery,Precinct 34,U.S. Senate,,LIB,Kerry Douglas McKennon,29,12,41
Montgomery,Precinct 34,U.S. Senate,,GRN,David B. Collins,8,2,10
