county,precinct,office,district,candidate,party,votes,early_voting,election_day
Jefferson,62,President,,"Roque ""Rocky"" De La Fuente Guerra",REP,0,0,0
Jefferson,62,President,,Uncommitted,REP,8,1,7
Jefferson,62,U.S. Senate,,John Cornyn,REP,293,180,113
Jefferson,62,U.S. Senate,,Virgil Bierschwale,REP,2,1,1
Jefferson,62,U.S. Senate,,Dwayne Stovall,REP,34,19,15
Jefferson,62,U.S. Senate,,John Anthony Castro,REP,8,4,4
Jefferson,62,U.S. Senate,,Mark Yancey,REP,15,7,8
Jefferson,62,United States Representative District 14,,Joshua Foxworth,REP,30,12,18
Jefferson,62,United States Representative District 14,,Randy Weber,REP,320,199,121
Jefferson,62,Railroad Commissioner,,"James ""Jim"" Wright",REP,203,116,87
Jefferson,62,Railroad Commissioner,,Ryan Sitton,REP,102,71,31
Jefferson,62,"Chief Justice, Supreme Court",,Nathan Hecht,REP,291,177,114
Jefferson,62,"Justice, Supreme Court, Place 6, Unexpired Term",,Jane Bland,REP,289,174,115
Jefferson,62,"Justice, Supreme Court, Place 7",,Jeff Boyd,REP,286,173,113
Jefferson,62,"Justice, Supreme Court, Place 8",,Brett Busby,REP,287,174,113
Jefferson,62,"Judge, Court of Criminal Appeals, Place 3",,Bert Richardson,REP,169,109,60
Jefferson,62,"Judge, Court of Criminal Appeals, Place 3",,Gina Parker,REP,122,66,56
Jefferson,62,"Judge, Court of Criminal Appeals, Place 4",,Kevin Patrick Yeary,REP,279,170,109
Jefferson,62,"Judge, Court of Criminal Appeals, Place 9",,David Newell,REP,281,171,110
Jefferson,62,"State Senator,  District 4",,Brandon Creighton,REP,290,176,114
Jefferson,62,State Representative District 22,,Jacorion Randle,REP,277,166,111
Jefferson,62,"Chief Justice, 9th Court of Appeals District",,Scott Golemon,REP,43,28,15
Jefferson,62,"Chief Justice, 9th Court of Appeals District",,"Chuck ""Charles B"" Meyer",REP,53,31,22
Jefferson,62,"Chief Justice, 9th Court of Appeals District",,Jarrod Lee Walker,REP,17,10,7
Jefferson,62,"Chief Justice, 9th Court of Appeals District",,Colleen Cordts Rice,REP,149,91,58
Jefferson,62,"Chief Justice, 9th Court of Appeals District",,Jay Wright,REP,46,29,17
Jefferson,62,Sheriff,,Emil Serda,REP,33,17,16
Jefferson,62,Sheriff,,David Odom,REP,289,178,111
Jefferson,62,County Tax Assessor-Collector,,Allison Nathan Getz,REP,325,197,128
Jefferson,62,"County Commissioner, Precinct 1",,Vernon Pierce,REP,292,179,113
Jefferson,62,"Constable, Precinct 1",,Mark Mann,REP,284,175,109
Jefferson,62,County Chair,,Judy Nichols,REP,290,180,110
Jefferson,62,Proposition 1,,YES,REP,339,194,145
Jefferson,62,Proposition 1,,NO,REP,27,18,9
Jefferson,62,Proposition 2,,YES,REP,316,182,134
Jefferson,62,Proposition 2,,NO,REP,48,28,20
Jefferson,62,Proposition 3,,YES,REP,344,201,143
Jefferson,62,Proposition 3,,NO,REP,16,7,9
Jefferson,62,Proposition 4,,YES,REP,347,208,139
Jefferson,62,Proposition 4,,NO,REP,17,6,11
Jefferson,62,Proposition 5,,YES,REP,323,186,137
Jefferson,62,Proposition 5,,NO,REP,38,27,11
Jefferson,62,Proposition 6,,YES,REP,343,198,145
Jefferson,62,Proposition 6,,NO,REP,16,9,7
Jefferson,62,Proposition 7,,YES,REP,362,213,149
Jefferson,62,Proposition 7,,NO,REP,2,0,2
Jefferson,62,Proposition 8,,YES,REP,359,210,149
Jefferson,62,Proposition 8,,NO,REP,6,3,3
Jefferson,62,Proposition 9,,YES,REP,355,211,144
Jefferson,62,Proposition 9,,NO,REP,11,2,9
Jefferson,62,Proposition 10,,YES,REP,330,196,134
Jefferson,62,Proposition 10,,NO,REP,34,17,17
Jefferson,63,President,,Matthew John Matern,REP,0,0,0
Jefferson,63,President,,Joe Walsh,REP,0,0,0
Jefferson,63,President,,Donald J. Trump,REP,10,4,6
Jefferson,63,President,,Bob Ely,REP,0,0,0
Jefferson,63,President,,Bill Weld,REP,0,0,0
Jefferson,63,President,,Zoltan G. Istvan,REP,0,0,0
Jefferson,63,President,,"Roque ""Rocky"" De La Fuente Guerra",REP,0,0,0
Jefferson,63,President,,Uncommitted,REP,1,0,1
Jefferson,63,U.S. Senate,,John Cornyn,REP,7,1,6
Jefferson,63,U.S. Senate,,Virgil Bierschwale,REP,0,0,0
Jefferson,63,U.S. Senate,,Dwayne Stovall,REP,0,0,0
Jefferson,63,U.S. Senate,,John Anthony Castro,REP,2,2,0
Jefferson,63,U.S. Senate,,Mark Yancey,REP,1,0,1
Jefferson,63,United States Representative District 14,,Joshua Foxworth,REP,3,1,2
Jefferson,63,United States Representative District 14,,Randy Weber,REP,7,2,5
Jefferson,63,Railroad Commissioner,,"James ""Jim"" Wright",REP,9,3,6
Jefferson,63,Railroad Commissioner,,Ryan Sitton,REP,1,0,1
Jefferson,63,"Chief Justice, Supreme Court",,Nathan Hecht,REP,10,3,7
Jefferson,63,"Justice, Supreme Court, Place 6, Unexpired Term",,Jane Bland,REP,10,3,7
Jefferson,63,"Justice, Supreme Court, Place 7",,Jeff Boyd,REP,9,2,7
Jefferson,63,"Justice, Supreme Court, Place 8",,Brett Busby,REP,10,3,7
Jefferson,63,"Judge, Court of Criminal Appeals, Place 3",,Bert Richardson,REP,7,2,5
Jefferson,63,"Judge, Court of Criminal Appeals, Place 3",,Gina Parker,REP,3,1,2
Jefferson,63,"Judge, Court of Criminal Appeals, Place 4",,Kevin Patrick Yeary,REP,10,3,7
Jefferson,63,"Judge, Court of Criminal Appeals, Place 9",,David Newell,REP,10,3,7
Jefferson,63,"State Senator,  District 4",,Brandon Creighton,REP,10,3,7
Jefferson,63,State Representative District 22,,Jacorion Randle,REP,9,2,7
Jefferson,63,"Chief Justice, 9th Court of Appeals District",,Scott Golemon,REP,3,0,3
Jefferson,63,"Chief Justice, 9th Court of Appeals District",,"Chuck ""Charles B"" Meyer",REP,4,0,4
Jefferson,63,"Chief Justice, 9th Court of Appeals District",,Jarrod Lee Walker,REP,1,1,0
Jefferson,63,"Chief Justice, 9th Court of Appeals District",,Colleen Cordts Rice,REP,1,1,0
Jefferson,63,"Chief Justice, 9th Court of Appeals District",,Jay Wright,REP,1,1,0
Jefferson,63,Sheriff,,Emil Serda,REP,2,0,2
Jefferson,63,Sheriff,,David Odom,REP,8,3,5
Jefferson,63,County Tax Assessor-Collector,,Allison Nathan Getz,REP,11,4,7
Jefferson,63,"Constable, Precinct 1",,Mark Mann,REP,9,2,7
Jefferson,63,County Chair,,Judy Nichols,REP,10,3,7
Jefferson,63,Proposition 1,,YES,REP,10,3,7
Jefferson,63,Proposition 1,,NO,REP,0,0,0
Jefferson,63,Proposition 2,,YES,REP,8,2,6
Jefferson,63,Proposition 2,,NO,REP,2,1,1
Jefferson,63,Proposition 3,,YES,REP,10,3,7
Jefferson,63,Proposition 3,,NO,REP,0,0,0
Jefferson,63,Proposition 4,,YES,REP,10,3,7
Jefferson,63,Proposition 4,,NO,REP,0,0,0
Jefferson,63,Proposition 5,,YES,REP,11,4,7
Jefferson,63,Proposition 5,,NO,REP,0,0,0
Jefferson,63,Proposition 6,,YES,REP,11,4,7
Jefferson,63,Proposition 6,,NO,REP,0,0,0
Jefferson,63,Proposition 7,,YES,REP,10,3,7
Jefferson,63,Proposition 7,,NO,REP,0,0,0
Jefferson,63,Proposition 8,,YES,REP,11,4,7
Jefferson,63,Proposition 8,,NO,REP,0,0,0
Jefferson,63,Proposition 9,,YES,REP,11,4,7
Jefferson,63,Proposition 9,,NO,REP,0,0,0
Jefferson,63,Proposition 10,,YES,REP,11,4,7
Jefferson,63,Proposition 10,,NO,REP,0,0,0
Jefferson,64,President,,Matthew John Matern,REP,0,0,0
Jefferson,64,President,,Joe Walsh,REP,0,0,0
Jefferson,64,President,,Donald J. Trump,REP,25,13,12
Jefferson,64,President,,Bob Ely,REP,0,0,0
Jefferson,64,President,,Bill Weld,REP,0,0,0
Jefferson,64,President,,Zoltan G. Istvan,REP,0,0,0
Jefferson,64,President,,"Roque ""Rocky"" De La Fuente Guerra",REP,0,0,0
Jefferson,64,President,,Uncommitted,REP,0,0,0
Jefferson,64,U.S. Senate,,John Cornyn,REP,19,11,8
Jefferson,64,U.S. Senate,,Virgil Bierschwale,REP,0,0,0
Jefferson,64,U.S. Senate,,Dwayne Stovall,REP,4,2,2
Jefferson,64,U.S. Senate,,John Anthony Castro,REP,0,0,0
Jefferson,64,U.S. Senate,,Mark Yancey,REP,2,0,2
Jefferson,64,United States Representative District 14,,Joshua Foxworth,REP,3,1,2
Jefferson,64,United States Representative District 14,,Randy Weber,REP,21,12,9
Jefferson,64,Railroad Commissioner,,"James ""Jim"" Wright",REP,13,8,5
Jefferson,64,Railroad Commissioner,,Ryan Sitton,REP,10,5,5
Jefferson,64,"Chief Justice, Supreme Court",,Nathan Hecht,REP,20,13,7
Jefferson,64,"Justice, Supreme Court, Place 6, Unexpired Term",,Jane Bland,REP,18,12,6
Jefferson,64,"Justice, Supreme Court, Place 7",,Jeff Boyd,REP,17,11,6
Jefferson,64,"Justice, Supreme Court, Place 8",,Brett Busby,REP,19,11,8
Jefferson,64,"Judge, Court of Criminal Appeals, Place 3",,Bert Richardson,REP,17,7,10
Jefferson,64,"Judge, Court of Criminal Appeals, Place 3",,Gina Parker,REP,4,4,0
Jefferson,64,"Judge, Court of Criminal Appeals, Place 4",,Kevin Patrick Yeary,REP,19,12,7
Jefferson,64,"Judge, Court of Criminal Appeals, Place 9",,David Newell,REP,18,11,7
Jefferson,64,"State Senator,  District 4",,Brandon Creighton,REP,20,13,7
Jefferson,64,State Representative District 22,,Jacorion Randle,REP,19,12,7
Jefferson,64,"Chief Justice, 9th Court of Appeals District",,Scott Golemon,REP,3,2,1
Jefferson,64,"Chief Justice, 9th Court of Appeals District",,"Chuck ""Charles B"" Meyer",REP,6,4,2
Jefferson,64,"Chief Justice, 9th Court of Appeals District",,Jarrod Lee Walker,REP,3,1,2
Jefferson,64,"Chief Justice, 9th Court of Appeals District",,Colleen Cordts Rice,REP,3,2,1
Jefferson,64,"Chief Justice, 9th Court of Appeals District",,Jay Wright,REP,6,3,3
Jefferson,64,Sheriff,,Emil Serda,REP,2,0,2
Jefferson,64,Sheriff,,David Odom,REP,20,12,8
Jefferson,64,County Tax Assessor-Collector,,Allison Nathan Getz,REP,22,13,9
Jefferson,64,County Chair,,Judy Nichols,REP,19,12,7
Jefferson,64,Proposition 1,,YES,REP,21,12,9
Jefferson,64,Proposition 1,,NO,REP,3,1,2
Jefferson,64,Proposition 2,,YES,REP,20,11,9
Jefferson,64,Proposition 2,,NO,REP,3,1,2
Jefferson,64,Proposition 3,,YES,REP,23,12,11
Jefferson,64,Proposition 3,,NO,REP,1,1,0
Jefferson,64,Proposition 4,,YES,REP,24,13,11
Jefferson,64,Proposition 4,,NO,REP,0,0,0
Jefferson,64,Proposition 5,,YES,REP,23,12,11
Jefferson,64,Proposition 5,,NO,REP,1,1,0
Jefferson,64,Proposition 6,,YES,REP,22,12,10
Jefferson,64,Proposition 6,,NO,REP,2,1,1
Jefferson,64,Proposition 7,,YES,REP,24,13,11
Jefferson,64,Proposition 7,,NO,REP,0,0,0
Jefferson,64,Proposition 8,,YES,REP,24,13,11
Jefferson,64,Proposition 8,,NO,REP,0,0,0
Jefferson,64,Proposition 9,,YES,REP,24,13,11
Jefferson,64,Proposition 9,,NO,REP,0,0,0
Jefferson,64,Proposition 10,,YES,REP,23,12,11
Jefferson,64,Proposition 10,,NO,REP,1,1,0
Jefferson,65,President,,Matthew John Matern,REP,1,0,1
Jefferson,65,President,,Joe Walsh,REP,0,0,0
Jefferson,65,President,,Donald J. Trump,REP,331,208,123
Jefferson,65,President,,Bob Ely,REP,0,0,0
Jefferson,65,President,,Bill Weld,REP,1,1,0
Jefferson,65,President,,Zoltan G. Istvan,REP,0,0,0
Jefferson,65,President,,"Roque ""Rocky"" De La Fuente Guerra",REP,0,0,0
Jefferson,65,President,,Uncommitted,REP,8,6,2
Jefferson,65,U.S. Senate,,John Cornyn,REP,297,195,102
Jefferson,65,U.S. Senate,,Virgil Bierschwale,REP,0,0,0
Jefferson,65,U.S. Senate,,Dwayne Stovall,REP,26,15,11
Jefferson,65,U.S. Senate,,John Anthony Castro,REP,1,1,0
Jefferson,65,U.S. Senate,,Mark Yancey,REP,13,4,9
Jefferson,65,United States Representative District 14,,Joshua Foxworth,REP,36,20,16
Jefferson,65,United States Representative District 14,,Randy Weber,REP,301,195,106
Jefferson,65,Railroad Commissioner,,"James ""Jim"" Wright",REP,173,105,68
Jefferson,65,Railroad Commissioner,,Ryan Sitton,REP,120,82,38
Jefferson,65,"Chief Justice, Supreme Court",,Nathan Hecht,REP,273,174,99
Jefferson,65,"Justice, Supreme Court, Place 6, Unexpired Term",,Jane Bland,REP,265,167,98
Jefferson,65,"Justice, Supreme Court, Place 7",,Jeff Boyd,REP,273,175,98
Jefferson,65,"Justice, Supreme Court, Place 8",,Brett Busby,REP,267,171,96
Jefferson,65,"Judge, Court of Criminal Appeals, Place 3",,Bert Richardson,REP,152,90,62
Jefferson,65,"Judge, Court of Criminal Appeals, Place 3",,Gina Parker,REP,124,82,42
Jefferson,65,"Judge, Court of Criminal Appeals, Place 4",,Kevin Patrick Yeary,REP,266,166,100
Jefferson,65,"Judge, Court of Criminal Appeals, Place 9",,David Newell,REP,268,169,99
Jefferson,65,"State Senator,  District 4",,Brandon Creighton,REP,284,181,103
Jefferson,65,State Representative District 22,,Jacorion Randle,REP,260,161,99
Jefferson,65,"Chief Justice, 9th Court of Appeals District",,Scott Golemon,REP,38,25,13
Jefferson,65,"Chief Justice, 9th Court of Appeals District",,"Chuck ""Charles B"" Meyer",REP,33,16,17
Jefferson,65,"Chief Justice, 9th Court of Appeals District",,Jarrod Lee Walker,REP,32,18,14
Jefferson,65,"Chief Justice, 9th Court of Appeals District",,Colleen Cordts Rice,REP,139,91,48
Jefferson,65,"Chief Justice, 9th Court of Appeals District",,Jay Wright,REP,47,31,16
Jefferson,65,Sheriff,,Emil Serda,REP,27,18,9
Jefferson,65,Sheriff,,David Odom,REP,275,172,103
Jefferson,65,County Tax Assessor-Collector,,Allison Nathan Getz,REP,307,196,111
Jefferson,65,"County Commissioner, Precinct 1",,Vernon Pierce,REP,271,171,100
Jefferson,65,"Constable, Precinct 1",,Mark Mann,REP,265,167,98
Jefferson,65,County Chair,,Judy Nichols,REP,274,175,99
Jefferson,65,Proposition 1,,YES,REP,310,197,113
Jefferson,65,Proposition 1,,NO,REP,29,18,11
Jefferson,65,Proposition 2,,YES,REP,292,187,105
Jefferson,65,Proposition 2,,NO,REP,48,28,20
Jefferson,65,Proposition 3,,YES,REP,316,198,118
Jefferson,65,Proposition 3,,NO,REP,19,14,5
Jefferson,65,Proposition 4,,YES,REP,312,196,116
Jefferson,65,Proposition 4,,NO,REP,26,17,9
Jefferson,65,Proposition 5,,YES,REP,294,184,110
Jefferson,65,Proposition 5,,NO,REP,33,19,14
Jefferson,65,Proposition 6,,YES,REP,310,194,116
Jefferson,65,Proposition 6,,NO,REP,18,13,5
Jefferson,65,Proposition 7,,YES,REP,328,208,120
Jefferson,65,Proposition 7,,NO,REP,5,3,2
Jefferson,65,Proposition 8,,YES,REP,333,210,123
Jefferson,65,Proposition 8,,NO,REP,2,2,0
Jefferson,65,Proposition 9,,YES,REP,324,203,121
Jefferson,65,Proposition 9,,NO,REP,12,10,2
Jefferson,65,Proposition 10,,YES,REP,287,179,108
Jefferson,65,Proposition 10,,NO,REP,42,28,14
Jefferson,66,President,,Matthew John Matern,REP,0,0,0
Jefferson,66,President,,Joe Walsh,REP,4,1,3
Jefferson,66,President,,Donald J. Trump,REP,246,97,149
Jefferson,66,President,,Bob Ely,REP,0,0,0
Jefferson,66,President,,Bill Weld,REP,0,0,0
Jefferson,66,President,,Zoltan G. Istvan,REP,0,0,0
Jefferson,66,President,,"Roque ""Rocky"" De La Fuente Guerra",REP,2,0,2
Jefferson,66,President,,Uncommitted,REP,5,0,5
Jefferson,66,U.S. Senate,,John Cornyn,REP,190,74,116
Jefferson,66,U.S. Senate,,Virgil Bierschwale,REP,1,0,1
Jefferson,66,U.S. Senate,,Dwayne Stovall,REP,25,13,12
Jefferson,66,U.S. Senate,,John Anthony Castro,REP,5,0,5
Jefferson,66,U.S. Senate,,Mark Yancey,REP,15,3,12
Jefferson,66,United States Representative District 14,,Joshua Foxworth,REP,28,7,21
Jefferson,66,United States Representative District 14,,Randy Weber,REP,209,83,126
Jefferson,66,Railroad Commissioner,,"James ""Jim"" Wright",REP,157,57,100
Jefferson,66,Railroad Commissioner,,Ryan Sitton,REP,68,29,39
Jefferson,66,"Chief Justice, Supreme Court",,Nathan Hecht,REP,209,80,129
Jefferson,66,"Justice, Supreme Court, Place 6, Unexpired Term",,Jane Bland,REP,210,78,132
Jefferson,66,"Justice, Supreme Court, Place 7",,Jeff Boyd,REP,211,80,131
Jefferson,66,"Justice, Supreme Court, Place 8",,Brett Busby,REP,209,79,130
Jefferson,66,"Judge, Court of Criminal Appeals, Place 3",,Bert Richardson,REP,136,57,79
Jefferson,66,"Judge, Court of Criminal Appeals, Place 3",,Gina Parker,REP,75,22,53
Jefferson,66,"Judge, Court of Criminal Appeals, Place 4",,Kevin Patrick Yeary,REP,206,77,129
Jefferson,66,"Judge, Court of Criminal Appeals, Place 9",,David Newell,REP,207,79,128
Jefferson,66,"State Senator,  District 4",,Brandon Creighton,REP,211,82,129
Jefferson,66,State Representative District 21,,Dade Phelan,REP,229,89,140
Jefferson,66,"Chief Justice, 9th Court of Appeals District",,Scott Golemon,REP,38,19,19
Jefferson,66,"Chief Justice, 9th Court of Appeals District",,"Chuck ""Charles B"" Meyer",REP,45,13,32
Jefferson,66,"Chief Justice, 9th Court of Appeals District",,Jarrod Lee Walker,REP,29,7,22
Jefferson,66,"Chief Justice, 9th Court of Appeals District",,Colleen Cordts Rice,REP,40,17,23
Jefferson,66,"Chief Justice, 9th Court of Appeals District",,Jay Wright,REP,45,18,27
Jefferson,66,Sheriff,,Emil Serda,REP,17,7,10
Jefferson,66,Sheriff,,David Odom,REP,199,79,120
Jefferson,66,County Tax Assessor-Collector,,Allison Nathan Getz,REP,222,82,140
Jefferson,66,"County Commissioner, Precinct 1",,Vernon Pierce,REP,209,82,127
Jefferson,66,"Constable, Precinct 1",,Mark Mann,REP,209,80,129
Jefferson,66,County Chair,,Judy Nichols,REP,211,82,129
Jefferson,66,Proposition 1,,YES,REP,233,89,144
Jefferson,66,Proposition 1,,NO,REP,22,8,14
Jefferson,66,Proposition 2,,YES,REP,228,88,140
Jefferson,66,Proposition 2,,NO,REP,24,7,17
Jefferson,66,Proposition 3,,YES,REP,235,95,140
Jefferson,66,Proposition 3,,NO,REP,16,2,14
Jefferson,66,Proposition 4,,YES,REP,242,96,146
Jefferson,66,Proposition 4,,NO,REP,11,1,10
Jefferson,66,Proposition 5,,YES,REP,229,92,137
Jefferson,66,Proposition 5,,NO,REP,20,4,16
Jefferson,66,Proposition 6,,YES,REP,236,91,145
Jefferson,66,Proposition 6,,NO,REP,12,5,7
Jefferson,66,Proposition 7,,YES,REP,254,97,157
Jefferson,66,Proposition 7,,NO,REP,1,0,1
Jefferson,66,Proposition 8,,YES,REP,248,96,152
Jefferson,66,Proposition 8,,NO,REP,1,1,0
Jefferson,66,Proposition 9,,YES,REP,229,89,140
Jefferson,66,Proposition 9,,NO,REP,19,7,12
Jefferson,66,Proposition 10,,YES,REP,234,88,146
Jefferson,66,Proposition 10,,NO,REP,11,7,4
Jefferson,67,President,,Matthew John Matern,REP,1,0,1
Jefferson,67,President,,Joe Walsh,REP,0,0,0
Jefferson,67,President,,Donald J. Trump,REP,35,22,13
Jefferson,67,President,,Bob Ely,REP,0,0,0
Jefferson,67,President,,Bill Weld,REP,0,0,0
Jefferson,67,President,,Zoltan G. Istvan,REP,0,0,0
Jefferson,67,President,,"Roque ""Rocky"" De La Fuente Guerra",REP,0,0,0
Jefferson,67,President,,Uncommitted,REP,1,1,0
Jefferson,67,U.S. Senate,,John Cornyn,REP,27,16,11
Jefferson,67,U.S. Senate,,Virgil Bierschwale,REP,2,2,0
Jefferson,67,U.S. Senate,,Dwayne Stovall,REP,5,3,2
Jefferson,67,U.S. Senate,,John Anthony Castro,REP,0,0,0
Jefferson,67,U.S. Senate,,Mark Yancey,REP,1,1,0
Jefferson,67,United States Representative District 14,,Joshua Foxworth,REP,9,3,6
Jefferson,67,United States Representative District 14,,Randy Weber,REP,26,19,7
Jefferson,67,Railroad Commissioner,,"James ""Jim"" Wright",REP,20,11,9
Jefferson,67,Railroad Commissioner,,Ryan Sitton,REP,14,10,4
Jefferson,67,"Chief Justice, Supreme Court",,Nathan Hecht,REP,31,18,13
Jefferson,67,"Justice, Supreme Court, Place 6, Unexpired Term",,Jane Bland,REP,31,18,13
Jefferson,67,"Justice, Supreme Court, Place 7",,Jeff Boyd,REP,30,18,12
Jefferson,67,"Justice, Supreme Court, Place 8",,Brett Busby,REP,31,18,13
Jefferson,67,"Judge, Court of Criminal Appeals, Place 3",,Bert Richardson,REP,23,12,11
Jefferson,67,"Judge, Court of Criminal Appeals, Place 3",,Gina Parker,REP,11,9,2
Jefferson,67,"Judge, Court of Criminal Appeals, Place 4",,Kevin Patrick Yeary,REP,31,18,13
Jefferson,67,"Judge, Court of Criminal Appeals, Place 9",,David Newell,REP,30,17,13
Jefferson,67,"State Senator,  District 4",,Brandon Creighton,REP,32,19,13
Jefferson,67,State Representative District 22,,Jacorion Randle,REP,31,19,12
Jefferson,67,"Chief Justice, 9th Court of Appeals District",,Scott Golemon,REP,8,5,3
Jefferson,67,"Chief Justice, 9th Court of Appeals District",,"Chuck ""Charles B"" Meyer",REP,7,3,4
Jefferson,67,"Chief Justice, 9th Court of Appeals District",,Jarrod Lee Walker,REP,5,2,3
Jefferson,67,"Chief Justice, 9th Court of Appeals District",,Colleen Cordts Rice,REP,6,5,1
Jefferson,67,"Chief Justice, 9th Court of Appeals District",,Jay Wright,REP,5,4,1
Jefferson,67,Sheriff,,Emil Serda,REP,3,3,0
Jefferson,67,Sheriff,,David Odom,REP,29,16,13
Jefferson,67,County Tax Assessor-Collector,,Allison Nathan Getz,REP,32,19,13
Jefferson,67,County Chair,,Judy Nichols,REP,31,18,13
Jefferson,67,Proposition 1,,YES,REP,28,20,8
Jefferson,67,Proposition 1,,NO,REP,7,1,6
Jefferson,67,Proposition 2,,YES,REP,33,19,14
Jefferson,67,Proposition 2,,NO,REP,3,3,0
Jefferson,67,Proposition 3,,YES,REP,33,20,13
Jefferson,67,Proposition 3,,NO,REP,2,1,1
Jefferson,67,Proposition 4,,YES,REP,35,21,14
Jefferson,67,Proposition 4,,NO,REP,1,1,0
Jefferson,67,Proposition 5,,YES,REP,35,21,14
Jefferson,67,Proposition 5,,NO,REP,1,1,0
Jefferson,67,Proposition 6,,YES,REP,33,19,14
Jefferson,67,Proposition 6,,NO,REP,1,1,0
Jefferson,67,Proposition 7,,YES,REP,35,21,14
Jefferson,67,Proposition 7,,NO,REP,0,0,0
Jefferson,67,Proposition 8,,YES,REP,35,21,14
Jefferson,67,Proposition 8,,NO,REP,0,0,0
Jefferson,67,Proposition 9,,YES,REP,33,19,14
Jefferson,67,Proposition 9,,NO,REP,2,2,0
Jefferson,67,Proposition 10,,YES,REP,34,20,14
Jefferson,67,Proposition 10,,NO,REP,1,1,0
Jefferson,68,President,,Matthew John Matern,REP,0,0,0
Jefferson,68,President,,Joe Walsh,REP,2,2,0
Jefferson,68,President,,Donald J. Trump,REP,254,150,104
Jefferson,68,President,,Bob Ely,REP,1,0,1
Jefferson,68,President,,Bill Weld,REP,1,1,0
Jefferson,68,President,,Zoltan G. Istvan,REP,0,0,0
Jefferson,68,President,,"Roque ""Rocky"" De La Fuente Guerra",REP,0,0,0
Jefferson,68,President,,Uncommitted,REP,6,3,3
Jefferson,68,U.S. Senate,,John Cornyn,REP,219,130,89
Jefferson,68,U.S. Senate,,Virgil Bierschwale,REP,2,2,0
Jefferson,68,U.S. Senate,,Dwayne Stovall,REP,22,15,7
Jefferson,68,U.S. Senate,,John Anthony Castro,REP,5,2,3
