county,precinct,office,district,party,candidate,votes,early_votes,election_day
Tom Green,423,President,,DEM,JOSEPH R. BIDEN/KAMALA D. HARRIS,19,8,11
Tom Green,423,President,,LIB,"JO JORGENSEN/JEREMY ""SPIKE"" COHEN",2,2,0
Tom Green,423,President,,GRN,HOWIE HAWKINS/ANGELA WALKER,0,0,0
Tom Green,423,President,,,Boddie/Stoneham,0,0,0
Tom Green,423,President,,,Carroll/Patel,0,0,0
Tom Green,423,President,,,Cella/Calla,0,0,0
Tom Green,423,President,,,Cuellar/Monreal,0,0,0
Tom Green,423,President,,,Hoefling/Prior,0,0,0
Tom Green,423,President,,,La Riva/Peltier,0,0,0
Tom Green,423,President,,,Loeb/Jairala,0,0,0
Tom Green,423,President,,,Morrow/Beckett,0,0,0
Tom Green,423,President,,,Wells/Wells,0,0,0
Tom Green,423,President,,,Rejected write-ins,0,0,0
Tom Green,423,President,,,Unassigned write-ins,0,0,0
Tom Green,423,U.S. Senate,,REP,JOHN CORNYN,227,149,78
Tom Green,423,U.S. Senate,,DEM,"MARY ""MJ"" HEGAR",17,6,11
Tom Green,423,U.S. Senate,,LIB,KERRY DOUGLAS MCKENNON,4,2,2
Tom Green,423,U.S. Senate,,GRN,DAVID B. COLLINS,1,1,0
Tom Green,423,U.S. Senate,,,Turullois-Bonilla,0,0,0
Tom Green,423,U.S. Senate,,,Rejected write-ins,0,0,0
Tom Green,423,U.S. Senate,,,Unassigned write-ins,0,0,0
Tom Green,423,U.S. House,11,REP,AUGUST PFLUGER,230,149,81
Tom Green,423,U.S. House,11,DEM,JON MARK HOGG,15,5,10
Tom Green,423,U.S. House,11,LIB,WACEY ALPHA CODY,1,1,0
Tom Green,423,Railroad Commissioner,,REP,"JAMES ""JIM"" WRIGHT",225,148,77
Tom Green,423,Railroad Commissioner,,DEM,CHRYSTA CASTAÑEDA,15,5,10
Tom Green,423,Railroad Commissioner,,LIB,MATT STERETT,5,1,4
Tom Green,423,Railroad Commissioner,,GRN,"KATIJA ""KAT"" GRUENE",0,0,0
Tom Green,423,"CHIEF JUSTICE, SUPREME COURT",,REP,NATHAN HECHT,221,148,73
Tom Green,423,"CHIEF JUSTICE, SUPREME COURT",,DEM,AMY CLARK MEACHUM,19,7,12
Tom Green,423,"CHIEF JUSTICE, SUPREME COURT",,LIB,MARK ASH,7,2,5
Tom Green,423,"JUSTICE, SUPREME COURT, PLACE 6 UNEXPIRED TERM",,REP,JANE BLAND,227,149,78
Tom Green,423,"JUSTICE, SUPREME COURT, PLACE 6 UNEXPIRED TERM",,DEM,KATHY CHENG,18,7,11
Tom Green,423,"JUSTICE, SUPREME COURT, PLACE 7",,REP,JEFF BOYD,224,147,77
Tom Green,423,"JUSTICE, SUPREME COURT, PLACE 7",,DEM,STACI WILLIAMS,19,7,12
Tom Green,423,"JUSTICE, SUPREME COURT, PLACE 7",,LIB,WILLIAM BRYAN STRANGE III,3,1,2
Tom Green,423,"JUSTICE, SUPREME COURT, PLACE 8",,REP,BRETT BUSBY,220,147,73
Tom Green,423,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,17,5,12
Tom Green,423,"JUSTICE, SUPREME COURT, PLACE 8",,LIB,TOM OXFORD,7,2,5
Tom Green,423,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,REP,BERT RICHARDSON,228,149,79
Tom Green,423,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,DEM,ELIZABETH DAVIS FRIZELL,17,6,11
Tom Green,423,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,REP,KEVIN PATRICK YEARY,227,148,79
Tom Green,423,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,DEM,TINA CLINTON,16,5,11
Tom Green,423,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,DAVID NEWELL,228,147,81
Tom Green,423,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,DEM,BRANDON BIRMINGHAM,15,6,9
Tom Green,423,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,REP,JAY JOHNSON,226,145,81
Tom Green,423,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,DEM,JOHN BETANCOURT,16,6,10
Tom Green,423,State Senate,28,REP,CHARLES PERRY,223,141,82
Tom Green,423,State Representative,72,REP,DREW DARBY,217,135,82
Tom Green,423,"CHIEF JUSTICE, 3RD COURT OF APPEALS DISTRICT",,REP,JEFF ROSE,223,144,79
Tom Green,423,"CHIEF JUSTICE, 3RD COURT OF APPEALS DISTRICT",,DEM,DARLENE BYRNE,18,7,11
Tom Green,423,"DISTRICT JUDGE, 51ST JUDICIAL DISTRICT",,REP,CARMEN SYMES DUSEK,225,141,84
Tom Green,423,"DISTRICT JUDGE, 119TH JUDICIAL DISTRICT",,REP,BEN WOODWARD,222,139,83
Tom Green,423,"DISTRICT JUDGE, 340TH JUDICIAL DISTRICT",,REP,JAY WEATHERBY,227,142,85
Tom Green,423,"DISTRICT JUDGE, 391ST JUDICIAL DISTRICT",,REP,BRAD GOODWIN,223,140,83
Tom Green,423,"DISTRICT ATTORNEY, 51ST JUDICIAL DISTRICT",,REP,ALLISON PALMER,213,134,79
Tom Green,423,"DISTRICT ATTORNEY, 119TH JUDICIAL DISTRICT",,REP,JOHN H. BEST,218,137,81
Tom Green,423,President,,REP,DONALD J. TRUMP/MICHAEL R. PENCE,473,310,163
Tom Green,423,President,,DEM,JOSEPH R. BIDEN/KAMALA D. HARRIS,72,48,24
Tom Green,423,President,,LIB,"JO JORGENSEN/JEREMY ""SPIKE"" COHEN",5,4,1
Tom Green,423,President,,GRN,HOWIE HAWKINS/ANGELA WALKER,0,0,0
Tom Green,423,President,,,Boddie/Stoneham,0,0,0
Tom Green,423,President,,,Carroll/Patel,0,0,0
Tom Green,423,President,,,Cella/Calla,0,0,0
Tom Green,423,President,,,Cuellar/Monreal,0,0,0
Tom Green,423,President,,,Hoefling/Prior,0,0,0
Tom Green,423,President,,,La Riva/Peltier,0,0,0
Tom Green,423,President,,,Loeb/Jairala,0,0,0
Tom Green,423,President,,,Morrow/Beckett,0,0,0
Tom Green,423,President,,,Wells/Wells,0,0,0
Tom Green,423,President,,,Rejected write-ins,1,0,1
Tom Green,423,President,,,Unassigned write-ins,0,0,0
Tom Green,423,U.S. Senate,,REP,JOHN CORNYN,474,313,161
Tom Green,423,U.S. Senate,,DEM,"MARY ""MJ"" HEGAR",68,43,25
Tom Green,423,U.S. Senate,,LIB,KERRY DOUGLAS MCKENNON,4,2,2
Tom Green,423,U.S. Senate,,GRN,DAVID B. COLLINS,0,0,0
Tom Green,423,U.S. Senate,,,Turullois-Bonilla,0,0,0
Tom Green,423,U.S. Senate,,,Rejected write-ins,1,1,0
Tom Green,423,U.S. Senate,,,Unassigned write-ins,0,0,0
Tom Green,423,U.S. House,11,REP,AUGUST PFLUGER,473,312,161
Tom Green,423,U.S. House,11,DEM,JON MARK HOGG,65,41,24
Tom Green,423,U.S. House,11,LIB,WACEY ALPHA CODY,7,5,2
Tom Green,423,Railroad Commissioner,,REP,"JAMES ""JIM"" WRIGHT",468,308,160
Tom Green,423,Railroad Commissioner,,DEM,CHRYSTA CASTAÑEDA,63,42,21
Tom Green,423,Railroad Commissioner,,LIB,MATT STERETT,9,7,2
Tom Green,423,Railroad Commissioner,,GRN,"KATIJA ""KAT"" GRUENE",2,0,2
Tom Green,423,"CHIEF JUSTICE, SUPREME COURT",,REP,NATHAN HECHT,469,308,161
Tom Green,423,"CHIEF JUSTICE, SUPREME COURT",,DEM,AMY CLARK MEACHUM,70,48,22
Tom Green,423,"CHIEF JUSTICE, SUPREME COURT",,LIB,MARK ASH,5,3,2
Tom Green,423,"JUSTICE, SUPREME COURT, PLACE 6 UNEXPIRED TERM",,REP,JANE BLAND,480,315,165
Tom Green,423,"JUSTICE, SUPREME COURT, PLACE 6 UNEXPIRED TERM",,DEM,KATHY CHENG,62,41,21
Tom Green,423,"JUSTICE, SUPREME COURT, PLACE 7",,REP,JEFF BOYD,471,309,162
Tom Green,423,"JUSTICE, SUPREME COURT, PLACE 7",,DEM,STACI WILLIAMS,65,43,22
Tom Green,423,"JUSTICE, SUPREME COURT, PLACE 7",,LIB,WILLIAM BRYAN STRANGE III,6,4,2
Tom Green,423,"JUSTICE, SUPREME COURT, PLACE 8",,REP,BRETT BUSBY,471,307,164
Tom Green,423,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,63,42,21
Tom Green,423,"JUSTICE, SUPREME COURT, PLACE 8",,LIB,TOM OXFORD,7,6,1
Tom Green,423,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,REP,BERT RICHARDSON,476,311,165
Tom Green,423,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,DEM,ELIZABETH DAVIS FRIZELL,66,45,21
Tom Green,423,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,REP,KEVIN PATRICK YEARY,475,312,163
Tom Green,423,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,DEM,TINA CLINTON,65,42,23
Tom Green,423,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,DAVID NEWELL,477,313,164
Tom Green,423,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,DEM,BRANDON BIRMINGHAM,63,42,21
Tom Green,423,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,REP,JAY JOHNSON,477,312,165
Tom Green,423,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,DEM,JOHN BETANCOURT,62,41,21
Tom Green,423,State Senate,28,REP,CHARLES PERRY,493,324,169
Tom Green,423,State Representative,72,REP,DREW DARBY,489,318,171
Tom Green,423,"CHIEF JUSTICE, 3RD COURT OF APPEALS DISTRICT",,REP,JEFF ROSE,472,309,163
Tom Green,423,"CHIEF JUSTICE, 3RD COURT OF APPEALS DISTRICT",,DEM,DARLENE BYRNE,66,43,23
Tom Green,423,"DISTRICT JUDGE, 51ST JUDICIAL DISTRICT",,REP,CARMEN SYMES DUSEK,485,321,164
Tom Green,423,"DISTRICT JUDGE, 119TH JUDICIAL DISTRICT",,REP,BEN WOODWARD,489,321,168
Tom Green,423,"DISTRICT JUDGE, 340TH JUDICIAL DISTRICT",,REP,JAY WEATHERBY,489,319,170
Tom Green,423,"DISTRICT JUDGE, 391ST JUDICIAL DISTRICT",,REP,BRAD GOODWIN,488,322,166
Tom Green,423,"DISTRICT ATTORNEY, 51ST JUDICIAL DISTRICT",,REP,ALLISON PALMER,474,310,164
Tom Green,423,"DISTRICT ATTORNEY, 119TH JUDICIAL DISTRICT",,REP,JOHN H. BEST,485,323,162
Tom Green,423,SCHOOL BOARD TRUSTEE,,,PHILIP KEMP,197,131,66
Tom Green,423,SCHOOL BOARD TRUSTEE,,,SARAH LEGGETT,222,145,77
Tom Green,423,SCHOOL BOARD TRUSTEE,,,MITCH WILKERSON,130,85,45
Tom Green,423,SCHOOL BOARD TRUSTEE,,,CHASE HORD,91,60,31
Tom Green,423,SCHOOL BOARD TRUSTEE,,,JESSICA HARLIN,197,133,64
Tom Green,424,President,,REP,DONALD J. TRUMP/MICHAEL R. PENCE,1069,719,350
Tom Green,424,President,,DEM,JOSEPH R. BIDEN/KAMALA D. HARRIS,453,276,177
Tom Green,424,President,,LIB,"JO JORGENSEN/JEREMY ""SPIKE"" COHEN",15,5,10
Tom Green,424,President,,GRN,HOWIE HAWKINS/ANGELA WALKER,6,5,1
Tom Green,424,President,,,Boddie/Stoneham,0,0,0
Tom Green,424,President,,,Carroll/Patel,0,0,0
Tom Green,424,President,,,Cella/Calla,0,0,0
Tom Green,424,President,,,Cuellar/Monreal,0,0,0
Tom Green,424,President,,,Hoefling/Prior,0,0,0
Tom Green,424,President,,,La Riva/Peltier,0,0,0
Tom Green,424,President,,,Loeb/Jairala,0,0,0
Tom Green,424,President,,,Morrow/Beckett,0,0,0
Tom Green,424,President,,,Wells/Wells,0,0,0
Tom Green,424,President,,,Rejected write-ins,1,0,1
Tom Green,424,President,,,Unassigned write-ins,0,0,0
Tom Green,424,U.S. Senate,,REP,JOHN CORNYN,1076,720,356
Tom Green,424,U.S. Senate,,DEM,"MARY ""MJ"" HEGAR",417,258,159
Tom Green,424,U.S. Senate,,LIB,KERRY DOUGLAS MCKENNON,29,13,16
Tom Green,424,U.S. Senate,,GRN,DAVID B. COLLINS,7,4,3
Tom Green,424,U.S. Senate,,,Turullois-Bonilla,0,0,0
Tom Green,424,U.S. Senate,,,Rejected write-ins,0,0,0
Tom Green,424,U.S. Senate,,,Unassigned write-ins,0,0,0
Tom Green,424,U.S. House,11,REP,AUGUST PFLUGER,1077,723,354
Tom Green,424,U.S. House,11,DEM,JON MARK HOGG,418,250,168
Tom Green,424,U.S. House,11,LIB,WACEY ALPHA CODY,25,16,9
Tom Green,424,Railroad Commissioner,,REP,"JAMES ""JIM"" WRIGHT",1062,711,351
Tom Green,424,Railroad Commissioner,,DEM,CHRYSTA CASTAÑEDA,398,243,155
Tom Green,424,Railroad Commissioner,,LIB,MATT STERETT,29,19,10
Tom Green,424,Railroad Commissioner,,GRN,"KATIJA ""KAT"" GRUENE",17,12,5
Tom Green,424,"CHIEF JUSTICE, SUPREME COURT",,REP,NATHAN HECHT,1060,713,347
Tom Green,424,"CHIEF JUSTICE, SUPREME COURT",,DEM,AMY CLARK MEACHUM,418,253,165
Tom Green,424,"CHIEF JUSTICE, SUPREME COURT",,LIB,MARK ASH,35,19,16
Tom Green,424,"JUSTICE, SUPREME COURT, PLACE 6 UNEXPIRED TERM",,REP,JANE BLAND,1095,730,365
Tom Green,424,"JUSTICE, SUPREME COURT, PLACE 6 UNEXPIRED TERM",,DEM,KATHY CHENG,406,251,155
Tom Green,424,"JUSTICE, SUPREME COURT, PLACE 7",,REP,JEFF BOYD,1077,722,355
Tom Green,424,"JUSTICE, SUPREME COURT, PLACE 7",,DEM,STACI WILLIAMS,397,240,157
Tom Green,424,"JUSTICE, SUPREME COURT, PLACE 7",,LIB,WILLIAM BRYAN STRANGE III,33,20,13
Tom Green,424,"JUSTICE, SUPREME COURT, PLACE 8",,REP,BRETT BUSBY,1070,716,354
Tom Green,424,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,392,237,155
Tom Green,424,"JUSTICE, SUPREME COURT, PLACE 8",,LIB,TOM OXFORD,43,26,17
Tom Green,424,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,REP,BERT RICHARDSON,1077,716,361
Tom Green,424,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,DEM,ELIZABETH DAVIS FRIZELL,426,264,162
Tom Green,424,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,REP,KEVIN PATRICK YEARY,1099,736,363
Tom Green,424,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,DEM,TINA CLINTON,403,243,160
Tom Green,424,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,DAVID NEWELL,1088,732,356
Tom Green,424,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,DEM,BRANDON BIRMINGHAM,413,248,165
Tom Green,424,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,REP,JAY JOHNSON,1085,730,355
Tom Green,424,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,DEM,JOHN BETANCOURT,413,246,167
Tom Green,424,State Senate,28,REP,CHARLES PERRY,1253,821,432
Tom Green,424,State Representative,72,REP,DREW DARBY,1266,826,440
Tom Green,424,"CHIEF JUSTICE, 3RD COURT OF APPEALS DISTRICT",,REP,JEFF ROSE,1083,726,357
Tom Green,424,"CHIEF JUSTICE, 3RD COURT OF APPEALS DISTRICT",,DEM,DARLENE BYRNE,411,246,165
Tom Green,424,"DISTRICT JUDGE, 51ST JUDICIAL DISTRICT",,REP,CARMEN SYMES DUSEK,1247,814,433
Tom Green,424,"DISTRICT JUDGE, 119TH JUDICIAL DISTRICT",,REP,BEN WOODWARD,1249,819,430
Tom Green,424,"DISTRICT JUDGE, 340TH JUDICIAL DISTRICT",,REP,JAY WEATHERBY,1262,826,436
Tom Green,424,"DISTRICT JUDGE, 391ST JUDICIAL DISTRICT",,REP,BRAD GOODWIN,1245,816,429
Tom Green,424,"DISTRICT ATTORNEY, 51ST JUDICIAL DISTRICT",,REP,ALLISON PALMER,1213,795,418
Tom Green,424,"DISTRICT ATTORNEY, 119TH JUDICIAL DISTRICT",,REP,JOHN H. BEST,1227,805,422
Tom Green,434,President,,REP,DONALD J. TRUMP/MICHAEL R. PENCE,434,252,182
Tom Green,434,President,,DEM,JOSEPH R. BIDEN/KAMALA D. HARRIS,258,162,96
Tom Green,434,President,,LIB,"JO JORGENSEN/JEREMY ""SPIKE"" COHEN",15,10,5
Tom Green,434,President,,GRN,HOWIE HAWKINS/ANGELA WALKER,1,0,1
Tom Green,434,President,,,Boddie/Stoneham,0,0,0
Tom Green,434,President,,,Carroll/Patel,0,0,0
Tom Green,434,President,,,Cella/Calla,0,0,0
Tom Green,434,President,,,Cuellar/Monreal,0,0,0
Tom Green,434,President,,,Hoefling/Prior,0,0,0
Tom Green,434,President,,,La Riva/Peltier,0,0,0
Tom Green,434,President,,,Loeb/Jairala,0,0,0
Tom Green,434,President,,,Morrow/Beckett,0,0,0
Tom Green,434,President,,,Wells/Wells,0,0,0
Tom Green,434,President,,,Rejected write-ins,1,0,1
Tom Green,434,President,,,Unassigned write-ins,0,0,0
Tom Green,434,U.S. Senate,,REP,JOHN CORNYN,422,248,174
Tom Green,434,U.S. Senate,,DEM,"MARY ""MJ"" HEGAR",248,152,96
Tom Green,434,U.S. Senate,,LIB,KERRY DOUGLAS MCKENNON,20,14,6
Tom Green,434,U.S. Senate,,GRN,DAVID B. COLLINS,9,4,5
Tom Green,434,U.S. Senate,,,Turullois-Bonilla,0,0,0
Tom Green,434,U.S. Senate,,,Rejected write-ins,0,0,0
Tom Green,434,U.S. Senate,,,Unassigned write-ins,0,0,0
Tom Green,434,U.S. House,11,REP,AUGUST PFLUGER,437,257,180
Tom Green,434,U.S. House,11,DEM,JON MARK HOGG,245,149,96
Tom Green,434,U.S. House,11,LIB,WACEY ALPHA CODY,20,14,6
Tom Green,434,Railroad Commissioner,,REP,"JAMES ""JIM"" WRIGHT",412,244,168
Tom Green,434,Railroad Commissioner,,DEM,CHRYSTA CASTAÑEDA,249,158,91
Tom Green,434,Railroad Commissioner,,LIB,MATT STERETT,24,13,11
Tom Green,434,Railroad Commissioner,,GRN,"KATIJA ""KAT"" GRUENE",6,2,4
Tom Green,434,"CHIEF JUSTICE, SUPREME COURT",,REP,NATHAN HECHT,410,242,168
Tom Green,434,"CHIEF JUSTICE, SUPREME COURT",,DEM,AMY CLARK MEACHUM,258,159,99
Tom Green,434,"CHIEF JUSTICE, SUPREME COURT",,LIB,MARK ASH,25,17,8
Tom Green,434,"JUSTICE, SUPREME COURT, PLACE 6 UNEXPIRED TERM",,REP,JANE BLAND,429,251,178
Tom Green,434,"JUSTICE, SUPREME COURT, PLACE 6 UNEXPIRED TERM",,DEM,KATHY CHENG,261,164,97
Tom Green,434,"JUSTICE, SUPREME COURT, PLACE 7",,REP,JEFF BOYD,406,243,163
Tom Green,434,"JUSTICE, SUPREME COURT, PLACE 7",,DEM,STACI WILLIAMS,255,154,101
Tom Green,434,"JUSTICE, SUPREME COURT, PLACE 7",,LIB,WILLIAM BRYAN STRANGE III,29,19,10
Tom Green,434,"JUSTICE, SUPREME COURT, PLACE 8",,REP,BRETT BUSBY,412,241,171
Tom Green,434,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,257,160,97
Tom Green,434,"JUSTICE, SUPREME COURT, PLACE 8",,LIB,TOM OXFORD,23,15,8
Tom Green,434,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,REP,BERT RICHARDSON,419,250,169
Tom Green,434,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,DEM,ELIZABETH DAVIS FRIZELL,272,168,104
Tom Green,434,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,REP,KEVIN PATRICK YEARY,432,251,181
Tom Green,434,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,DEM,TINA CLINTON,255,164,91
Tom Green,434,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,DAVID NEWELL,425,249,176
Tom Green,434,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,DEM,BRANDON BIRMINGHAM,262,166,96
Tom Green,434,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,REP,JAY JOHNSON,433,253,180
Tom Green,434,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,DEM,JOHN BETANCOURT,257,161,96
Tom Green,434,State Senate,28,REP,CHARLES PERRY,531,308,223
Tom Green,434,State Representative,72,REP,DREW DARBY,546,314,232
Tom Green,434,"CHIEF JUSTICE, 3RD COURT OF APPEALS DISTRICT",,REP,JEFF ROSE,421,246,175
Tom Green,434,"CHIEF JUSTICE, 3RD COURT OF APPEALS DISTRICT",,DEM,DARLENE BYRNE,264,166,98
Tom Green,434,"DISTRICT JUDGE, 51ST JUDICIAL DISTRICT",,REP,CARMEN SYMES DUSEK,526,307,219
Tom Green,434,"DISTRICT JUDGE, 119TH JUDICIAL DISTRICT",,REP,BEN WOODWARD,530,308,222
Tom Green,434,"DISTRICT JUDGE, 340TH JUDICIAL DISTRICT",,REP,JAY WEATHERBY,534,311,223
Tom Green,434,"DISTRICT JUDGE, 391ST JUDICIAL DISTRICT",,REP,BRAD GOODWIN,529,305,224
Tom Green,434,"DISTRICT ATTORNEY, 51ST JUDICIAL DISTRICT",,REP,ALLISON PALMER,514,299,215
Tom Green,434,"DISTRICT ATTORNEY, 119TH JUDICIAL DISTRICT",,REP,JOHN H. BEST,517,298,219
Tom Green,435,President,,REP,DONALD J. TRUMP/MICHAEL R. PENCE,433,270,163
Tom Green,435,President,,DEM,JOSEPH R. BIDEN/KAMALA D. HARRIS,222,137,85
Tom Green,435,President,,LIB,"JO JORGENSEN/JEREMY ""SPIKE"" COHEN",11,5,6
Tom Green,435,President,,GRN,HOWIE HAWKINS/ANGELA WALKER,1,0,1
Tom Green,435,President,,,Boddie/Stoneham,0,0,0
Tom Green,435,President,,,Carroll/Patel,0,0,0
Tom Green,435,President,,,Cella/Calla,0,0,0
Tom Green,435,President,,,Cuellar/Monreal,0,0,0
Tom Green,435,President,,,Hoefling/Prior,0,0,0
Tom Green,435,President,,,La Riva/Peltier,0,0,0
Tom Green,435,President,,,Loeb/Jairala,0,0,0
Tom Green,435,President,,,Morrow/Beckett,0,0,0
Tom Green,435,President,,,Wells/Wells,0,0,0
Tom Green,435,President,,,Rejected write-ins,1,1,0
Tom Green,435,President,,,Unassigned write-ins,0,0,0
Tom Green,435,U.S. Senate,,REP,JOHN CORNYN,436,273,163
Tom Green,435,U.S. Senate,,DEM,"MARY ""MJ"" HEGAR",207,130,77
Tom Green,435,U.S. Senate,,LIB,KERRY DOUGLAS MCKENNON,12,3,9
Tom Green,435,U.S. Senate,,GRN,DAVID B. COLLINS,8,4,4
Tom Green,435,U.S. Senate,,,Turullois-Bonilla,0,0,0
Tom Green,435,U.S. Senate,,,Rejected write-ins,0,0,0
Tom Green,435,U.S. Senate,,,Unassigned write-ins,0,0,0
Tom Green,435,U.S. House,11,REP,AUGUST PFLUGER,444,281,163
Tom Green,435,U.S. House,11,DEM,JON MARK HOGG,196,118,78
Tom Green,435,U.S. House,11,LIB,WACEY ALPHA CODY,20,8,12
Tom Green,435,Railroad Commissioner,,REP,"JAMES ""JIM"" WRIGHT",429,272,157
Tom Green,435,Railroad Commissioner,,DEM,CHRYSTA CASTAÑEDA,200,120,80
Tom Green,435,Railroad Commissioner,,LIB,MATT STERETT,17,9,8
Tom Green,435,Railroad Commissioner,,GRN,"KATIJA ""KAT"" GRUENE",9,5,4
Tom Green,435,"CHIEF JUSTICE, SUPREME COURT",,REP,NATHAN HECHT,424,268,156
Tom Green,435,"CHIEF JUSTICE, SUPREME COURT",,DEM,AMY CLARK MEACHUM,208,125,83
Tom Green,435,"CHIEF JUSTICE, SUPREME COURT",,LIB,MARK ASH,25,14,11
Tom Green,435,"JUSTICE, SUPREME COURT, PLACE 6 UNEXPIRED TERM",,REP,JANE BLAND,444,279,165
Tom Green,435,"JUSTICE, SUPREME COURT, PLACE 6 UNEXPIRED TERM",,DEM,KATHY CHENG,209,126,83
Tom Green,435,"JUSTICE, SUPREME COURT, PLACE 7",,REP,JEFF BOYD,430,270,160
Tom Green,435,"JUSTICE, SUPREME COURT, PLACE 7",,DEM,STACI WILLIAMS,204,128,76
Tom Green,435,"JUSTICE, SUPREME COURT, PLACE 7",,LIB,WILLIAM BRYAN STRANGE III,21,9,12
Tom Green,435,"JUSTICE, SUPREME COURT, PLACE 8",,REP,BRETT BUSBY,426,268,158
Tom Green,435,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,202,127,75
Tom Green,435,"JUSTICE, SUPREME COURT, PLACE 8",,LIB,TOM OXFORD,23,10,13
Tom Green,435,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,REP,BERT RICHARDSON,437,275,162
Tom Green,435,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,DEM,ELIZABETH DAVIS FRIZELL,213,127,86
Tom Green,435,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,REP,KEVIN PATRICK YEARY,445,276,169
Tom Green,435,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,DEM,TINA CLINTON,207,128,79
Tom Green,435,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,DAVID NEWELL,437,270,167
Tom Green,435,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,DEM,BRANDON BIRMINGHAM,208,127,81
Tom Green,435,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,REP,JAY JOHNSON,441,273,168
Tom Green,435,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,DEM,JOHN BETANCOURT,210,130,80
Tom Green,435,State Senate,28,REP,CHARLES PERRY,522,313,209
Tom Green,435,State Representative,72,REP,DREW DARBY,531,318,213
Tom Green,435,"CHIEF JUSTICE, 3RD COURT OF APPEALS DISTRICT",,REP,JEFF ROSE,437,271,166
Tom Green,435,"CHIEF JUSTICE, 3RD COURT OF APPEALS DISTRICT",,DEM,DARLENE BYRNE,208,128,80
Tom Green,435,"DISTRICT JUDGE, 51ST JUDICIAL DISTRICT",,REP,CARMEN SYMES DUSEK,521,319,202
Tom Green,435,"DISTRICT JUDGE, 119TH JUDICIAL DISTRICT",,REP,BEN WOODWARD,519,316,203
Tom Green,435,"DISTRICT JUDGE, 340TH JUDICIAL DISTRICT",,REP,JAY WEATHERBY,525,320,205
Tom Green,435,"DISTRICT JUDGE, 391ST JUDICIAL DISTRICT",,REP,BRAD GOODWIN,510,310,200
Tom Green,435,"DISTRICT ATTORNEY, 51ST JUDICIAL DISTRICT",,REP,ALLISON PALMER,499,304,195
Tom Green,435,"DISTRICT ATTORNEY, 119TH JUDICIAL DISTRICT",,REP,JOHN H. BEST,507,311,196
Tom Green,436,President,,REP,DONALD J. TRUMP/MICHAEL R. PENCE,1733,1156,577
Tom Green,436,President,,DEM,JOSEPH R. BIDEN/KAMALA D. HARRIS,801,531,270
Tom Green,436,President,,LIB,"JO JORGENSEN/JEREMY ""SPIKE"" COHEN",50,21,29
Tom Green,436,President,,GRN,HOWIE HAWKINS/ANGELA WALKER,6,5,1
