county,precinct,office,district,party,candidate,votes,mail,early_voting,election_day
Rusk,PCT 317,Proposition 7,,REP,No,1,0,0,1
Rusk,PCT 317,Proposition 7,,REP,Total Votes Cast,94,9,11,74
Rusk,PCT 317,Proposition 8,,REP,Yes,91,8,11,72
Rusk,PCT 317,Proposition 8,,REP,No,1,0,0,1
Rusk,PCT 317,Proposition 8,,REP,Total Votes Cast,92,8,11,73
Rusk,PCT 317,Proposition 9,,REP,Yes,88,7,10,71
Rusk,PCT 317,Proposition 9,,REP,No,4,0,1,3
Rusk,PCT 317,Proposition 9,,REP,Total Votes Cast,92,7,11,74
Rusk,PCT 317,Proposition 10,,REP,Yes,83,6,11,66
Rusk,PCT 317,Proposition 10,,REP,No,9,2,0,7
Rusk,PCT 317,Proposition 10,,REP,Total Votes Cast,92,8,11,73
Rusk,PCT 318,President,,REP,Zoltan G. Istvan,0,0,0,0
Rusk,PCT 318,President,,REP,Donald J. Trump,371,28,63,280
Rusk,PCT 318,President,,REP,Matthew John Matern,1,0,0,1
Rusk,PCT 318,President,,REP,Joe Walsh,0,0,0,0
Rusk,PCT 318,President,,REP,Roque Rocky DeLa Fuente Guerra,0,0,0,0
Rusk,PCT 318,President,,REP,Bill Weld,1,0,1,0
Rusk,PCT 318,President,,REP,Bob Ely,0,0,0,0
Rusk,PCT 318,President,,REP,Uncommitted,13,2,2,9
Rusk,PCT 318,President,,REP,Total Votes Cast,386,30,66,290
Rusk,PCT 318,U.S. Senate,,REP,Dwayne Stovall,52,0,13,39
Rusk,PCT 318,U.S. Senate,,REP,John Cornyn,275,27,41,207
Rusk,PCT 318,U.S. Senate,,REP,Mark Yancey,25,1,7,17
Rusk,PCT 318,U.S. Senate,,REP,John Anthony Castro,8,0,2,6
Rusk,PCT 318,U.S. Senate,,REP,Virgil Bierschwale,2,0,1,1
Rusk,PCT 318,U.S. Senate,,REP,Total Votes Cast,362,28,64,270
Rusk,PCT 318,U.S. House,1,REP,Louie Gohmert,347,29,55,263
Rusk,PCT 318,U.S. House,1,REP,Johnathan Kyle Davidson,29,1,10,18
Rusk,PCT 318,U.S. House,1,REP,Total Votes Cast,376,30,65,281
Rusk,PCT 318,Railroad Commissioner,,REP,Ryan Sitton,193,11,36,146
Rusk,PCT 318,Railroad Commissioner,,REP,"James ""Jim"" Wright",146,11,27,108
Rusk,PCT 318,Railroad Commissioner,,REP,Total Votes Cast,339,22,63,254
Rusk,PCT 318,"Chief Justice, Supreme Court",,REP,Nathan Hecht,343,20,61,262
Rusk,PCT 318,"Chief Justice, Supreme Court",,REP,Total Votes Cast,343,20,61,262
Rusk,PCT 318,"Justice, Supreme Court, Pl 6",,REP,Jane Bland,341,21,62,258
Rusk,PCT 318,"Justice, Supreme Court, Pl 6",,REP,Total Votes Cast,341,21,62,258
Rusk,PCT 318,"Justice, Supreme Court, Pl 7",,REP,Jeff Boyd,342,21,61,260
Rusk,PCT 318,"Justice, Supreme Court, Pl 7",,REP,Total Votes Cast,342,21,61,260
Rusk,PCT 318,"Justice, Supreme Court, Pl 8",,REP,Brett Busby,341,21,62,258
Rusk,PCT 318,"Justice, Supreme Court, Pl 8",,REP,Total Votes Cast,341,21,62,258
Rusk,PCT 318,"Judge, Ct of Crim App, Pl 3",,REP,Gina Parker,153,8,30,115
Rusk,PCT 318,"Judge, Ct of Crim App, Pl 3",,REP,Bert Richardson,176,15,27,134
Rusk,PCT 318,"Judge, Ct of Crim App, Pl 3",,REP,Total Votes Cast,329,23,57,249
Rusk,PCT 318,"Judge, Ct of Crim App, Pl 4",,REP,Kevin Patrick Yeary,340,21,62,257
Rusk,PCT 318,"Judge, Ct of Crim App, Pl 4",,REP,Total Votes Cast,340,21,62,257
Rusk,PCT 318,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,337,21,62,254
Rusk,PCT 318,"Judge, Ct of Crim App, Pl 9",,REP,Total Votes Cast,337,21,62,254
Rusk,PCT 318,"Member, State BoE, Dist 9",,REP,Keven M. Ellis,339,21,61,257
Rusk,PCT 318,"Member, State BoE, Dist 9",,REP,Total Votes Cast,339,21,61,257
Rusk,PCT 318,State Senate,1,REP,Bryan Hughes,344,21,63,260
Rusk,PCT 318,State Senate,1,REP,Total Votes Cast,344,21,63,260
Rusk,PCT 318,State Representative,11,REP,Travis Clardy,357,24,62,271
Rusk,PCT 318,State Representative,11,REP,Total Votes Cast,357,24,62,271
Rusk,PCT 318,"Chief Justice, 12th Ct of App Dist",,REP,Jim Worthen,342,20,61,261
Rusk,PCT 318,"Chief Justice, 12th Ct of App Dist",,REP,Total Votes Cast,342,20,61,261
Rusk,PCT 318,"Justice, 6th Ct of App Dist, Pl 3",,REP,Ralph K. Burgess,340,21,61,258
Rusk,PCT 318,"Justice, 6th Ct of App Dist, Pl 3",,REP,Total Votes Cast,340,21,61,258
Rusk,PCT 318,"Dist Judge, 4th Judicial Dist",,REP,J. Clay Gossett,353,20,62,271
Rusk,PCT 318,"Dist Judge, 4th Judicial Dist",,REP,Total Votes Cast,353,20,62,271
Rusk,PCT 318,Proposition 1,,REP,Yes,323,24,54,245
Rusk,PCT 318,Proposition 1,,REP,No,62,6,12,44
Rusk,PCT 318,Proposition 1,,REP,Total Votes Cast,385,30,66,289
Rusk,PCT 318,Proposition 2,,REP,Yes,329,26,55,248
Rusk,PCT 318,Proposition 2,,REP,No,53,4,11,38
Rusk,PCT 318,Proposition 2,,REP,Total Votes Cast,382,30,66,286
Rusk,PCT 318,Proposition 3,,REP,Yes,331,27,59,245
Rusk,PCT 318,Proposition 3,,REP,No,46,3,6,37
Rusk,PCT 318,Proposition 3,,REP,Total Votes Cast,377,30,65,282
Rusk,PCT 318,Proposition 4,,REP,Yes,364,28,62,274
Rusk,PCT 318,Proposition 4,,REP,No,16,2,3,11
Rusk,PCT 318,Proposition 4,,REP,Total Votes Cast,380,30,65,285
Rusk,PCT 318,Proposition 5,,REP,Yes,353,26,61,266
Rusk,PCT 318,Proposition 5,,REP,No,27,4,5,18
Rusk,PCT 318,Proposition 5,,REP,Total Votes Cast,380,30,66,284
Rusk,PCT 318,Proposition 6,,REP,Yes,358,30,62,266
Rusk,PCT 318,Proposition 6,,REP,No,20,0,4,16
Rusk,PCT 318,Proposition 6,,REP,Total Votes Cast,378,30,66,282
Rusk,PCT 318,Proposition 7,,REP,Yes,374,30,62,282
Rusk,PCT 318,Proposition 7,,REP,No,7,0,3,4
Rusk,PCT 318,Proposition 7,,REP,Total Votes Cast,381,30,65,286
Rusk,PCT 318,Proposition 8,,REP,Yes,374,30,62,282
Rusk,PCT 318,Proposition 8,,REP,No,4,0,3,1
Rusk,PCT 318,Proposition 8,,REP,Total Votes Cast,378,30,65,283
Rusk,PCT 318,Proposition 9,,REP,Yes,369,29,62,278
Rusk,PCT 318,Proposition 9,,REP,No,9,0,3,6
Rusk,PCT 318,Proposition 9,,REP,Total Votes Cast,378,29,65,284
Rusk,PCT 318,Proposition 10,,REP,Yes,337,25,59,253
Rusk,PCT 318,Proposition 10,,REP,No,35,3,6,26
Rusk,PCT 318,Proposition 10,,REP,Total Votes Cast,372,28,65,279
Rusk,PCT 319,President,,REP,Zoltan G. Istvan,0,0,0,0
Rusk,PCT 319,President,,REP,Donald J. Trump,80,6,23,51
Rusk,PCT 319,President,,REP,Matthew John Matern,0,0,0,0
Rusk,PCT 319,President,,REP,Joe Walsh,0,0,0,0
Rusk,PCT 319,President,,REP,Roque Rocky DeLa Fuente Guerra,0,0,0,0
Rusk,PCT 319,President,,REP,Bill Weld,0,0,0,0
Rusk,PCT 319,President,,REP,Bob Ely,0,0,0,0
Rusk,PCT 319,President,,REP,Uncommitted,4,1,1,2
Rusk,PCT 319,President,,REP,Total Votes Cast,84,7,24,53
Rusk,PCT 319,U.S. Senate,,REP,Dwayne Stovall,15,2,7,6
Rusk,PCT 319,U.S. Senate,,REP,John Cornyn,58,3,14,41
Rusk,PCT 319,U.S. Senate,,REP,Mark Yancey,4,0,1,3
Rusk,PCT 319,U.S. Senate,,REP,John Anthony Castro,1,1,0,0
Rusk,PCT 319,U.S. Senate,,REP,Virgil Bierschwale,0,0,0,0
Rusk,PCT 319,U.S. Senate,,REP,Total Votes Cast,78,6,22,50
Rusk,PCT 319,U.S. House,1,REP,Louie Gohmert,80,6,22,52
Rusk,PCT 319,U.S. House,1,REP,Johnathan Kyle Davidson,3,1,1,1
Rusk,PCT 319,U.S. House,1,REP,Total Votes Cast,83,7,23,53
Rusk,PCT 319,Railroad Commissioner,,REP,Ryan Sitton,51,4,15,32
Rusk,PCT 319,Railroad Commissioner,,REP,"James ""Jim"" Wright",21,2,7,12
Rusk,PCT 319,Railroad Commissioner,,REP,Total Votes Cast,72,6,22,44
Rusk,PCT 319,"Chief Justice, Supreme Court",,REP,Nathan Hecht,71,5,21,45
Rusk,PCT 319,"Chief Justice, Supreme Court",,REP,Total Votes Cast,71,5,21,45
Rusk,PCT 319,"Justice, Supreme Court, Pl 6",,REP,Jane Bland,69,5,21,43
Rusk,PCT 319,"Justice, Supreme Court, Pl 6",,REP,Total Votes Cast,69,5,21,43
Rusk,PCT 319,"Justice, Supreme Court, Pl 7",,REP,Jeff Boyd,70,6,21,43
Rusk,PCT 319,"Justice, Supreme Court, Pl 7",,REP,Total Votes Cast,70,6,21,43
Rusk,PCT 319,"Justice, Supreme Court, Pl 8",,REP,Brett Busby,69,5,21,43
Rusk,PCT 319,"Justice, Supreme Court, Pl 8",,REP,Total Votes Cast,69,5,21,43
Rusk,PCT 319,"Judge, Ct of Crim App, Pl 3",,REP,Gina Parker,37,2,9,26
Rusk,PCT 319,"Judge, Ct of Crim App, Pl 3",,REP,Bert Richardson,37,4,12,21
Rusk,PCT 319,"Judge, Ct of Crim App, Pl 3",,REP,Total Votes Cast,74,6,21,47
Rusk,PCT 319,"Judge, Ct of Crim App, Pl 4",,REP,Kevin Patrick Yeary,70,5,21,44
Rusk,PCT 319,"Judge, Ct of Crim App, Pl 4",,REP,Total Votes Cast,70,5,21,44
Rusk,PCT 319,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,70,5,21,44
Rusk,PCT 319,"Judge, Ct of Crim App, Pl 9",,REP,Total Votes Cast,70,5,21,44
Rusk,PCT 319,"Member, State BoE, Dist 9",,REP,Keven M. Ellis,69,5,21,43
Rusk,PCT 319,"Member, State BoE, Dist 9",,REP,Total Votes Cast,69,5,21,43
Rusk,PCT 319,State Senate,1,REP,Bryan Hughes,72,5,22,45
Rusk,PCT 319,State Senate,1,REP,Total Votes Cast,72,5,22,45
Rusk,PCT 319,State Representative,11,REP,Travis Clardy,76,7,21,48
Rusk,PCT 319,State Representative,11,REP,Total Votes Cast,76,7,21,48
Rusk,PCT 319,"Chief Justice, 12th Ct of App Dist",,REP,Jim Worthen,70,5,21,44
Rusk,PCT 319,"Chief Justice, 12th Ct of App Dist",,REP,Total Votes Cast,70,5,21,44
Rusk,PCT 319,"Justice, 6th Ct of App Dist, Pl 3",,REP,Ralph K. Burgess,69,5,21,43
Rusk,PCT 319,"Justice, 6th Ct of App Dist, Pl 3",,REP,Total Votes Cast,69,5,21,43
Rusk,PCT 319,"Dist Judge, 4th Judicial Dist",,REP,J. Clay Gossett,79,7,23,49
Rusk,PCT 319,"Dist Judge, 4th Judicial Dist",,REP,Total Votes Cast,79,7,23,49
Rusk,PCT 319,Proposition 1,,REP,Yes,71,5,22,44
Rusk,PCT 319,Proposition 1,,REP,No,12,2,2,8
Rusk,PCT 319,Proposition 1,,REP,Total Votes Cast,83,7,24,52
Rusk,PCT 319,Proposition 2,,REP,Yes,70,6,22,42
Rusk,PCT 319,Proposition 2,,REP,No,13,1,1,11
Rusk,PCT 319,Proposition 2,,REP,Total Votes Cast,83,7,23,53
Rusk,PCT 319,Proposition 3,,REP,Yes,70,6,17,47
Rusk,PCT 319,Proposition 3,,REP,No,11,1,6,4
Rusk,PCT 319,Proposition 3,,REP,Total Votes Cast,81,7,23,51
Rusk,PCT 319,Proposition 4,,REP,Yes,77,6,21,50
Rusk,PCT 319,Proposition 4,,REP,No,5,1,2,2
Rusk,PCT 319,Proposition 4,,REP,Total Votes Cast,82,7,23,52
Rusk,PCT 319,Proposition 5,,REP,Yes,73,5,21,47
Rusk,PCT 319,Proposition 5,,REP,No,9,2,3,4
Rusk,PCT 319,Proposition 5,,REP,Total Votes Cast,82,7,24,51
Rusk,PCT 319,Proposition 6,,REP,Yes,77,6,22,49
Rusk,PCT 319,Proposition 6,,REP,No,4,1,1,2
Rusk,PCT 319,Proposition 6,,REP,Total Votes Cast,81,7,23,51
Rusk,PCT 319,Proposition 7,,REP,Yes,81,5,24,52
Rusk,PCT 319,Proposition 7,,REP,No,1,1,0,0
Rusk,PCT 319,Proposition 7,,REP,Total Votes Cast,82,6,24,52
Rusk,PCT 319,Proposition 8,,REP,Yes,81,6,24,51
Rusk,PCT 319,Proposition 8,,REP,No,1,1,0,0
Rusk,PCT 319,Proposition 8,,REP,Total Votes Cast,82,7,24,51
Rusk,PCT 319,Proposition 9,,REP,Yes,79,6,24,49
Rusk,PCT 319,Proposition 9,,REP,No,4,1,0,3
Rusk,PCT 319,Proposition 9,,REP,Total Votes Cast,83,7,24,52
Rusk,PCT 319,Proposition 10,,REP,Yes,70,6,22,42
Rusk,PCT 319,Proposition 10,,REP,No,11,1,1,9
Rusk,PCT 319,Proposition 10,,REP,Total Votes Cast,81,7,23,51
Rusk,PCT 404,President,,REP,Zoltan G. Istvan,0,0,0,0
Rusk,PCT 404,President,,REP,Donald J. Trump,554,55,363,136
Rusk,PCT 404,President,,REP,Matthew John Matern,0,0,0,0
Rusk,PCT 404,President,,REP,Joe Walsh,6,1,3,2
Rusk,PCT 404,President,,REP,Roque Rocky DeLa Fuente Guerra,0,0,0,0
Rusk,PCT 404,President,,REP,Bill Weld,1,0,1,0
Rusk,PCT 404,President,,REP,Bob Ely,0,0,0,0
Rusk,PCT 404,President,,REP,Uncommitted,35,3,21,11
Rusk,PCT 404,President,,REP,Total Votes Cast,596,59,388,149
Rusk,PCT 404,U.S. Senate,,REP,Dwayne Stovall,97,5,63,29
Rusk,PCT 404,U.S. Senate,,REP,John Cornyn,424,51,275,98
Rusk,PCT 404,U.S. Senate,,REP,Mark Yancey,33,0,23,10
Rusk,PCT 404,U.S. Senate,,REP,John Anthony Castro,19,1,12,6
Rusk,PCT 404,U.S. Senate,,REP,Virgil Bierschwale,0,0,0,0
Rusk,PCT 404,U.S. Senate,,REP,Total Votes Cast,573,57,373,143
Rusk,PCT 404,U.S. House,1,REP,Louie Gohmert,539,55,357,127
Rusk,PCT 404,U.S. House,1,REP,Johnathan Kyle Davidson,52,3,30,19
Rusk,PCT 404,U.S. House,1,REP,Total Votes Cast,591,58,387,146
Rusk,PCT 404,Railroad Commissioner,,REP,Ryan Sitton,278,22,187,69
Rusk,PCT 404,Railroad Commissioner,,REP,"James ""Jim"" Wright",252,21,161,70
Rusk,PCT 404,Railroad Commissioner,,REP,Total Votes Cast,530,43,348,139
Rusk,PCT 404,"Chief Justice, Supreme Court",,REP,Nathan Hecht,534,47,354,133
Rusk,PCT 404,"Chief Justice, Supreme Court",,REP,Total Votes Cast,534,47,354,133
Rusk,PCT 404,"Justice, Supreme Court, Pl 6",,REP,Jane Bland,532,46,355,131
Rusk,PCT 404,"Justice, Supreme Court, Pl 6",,REP,Total Votes Cast,532,46,355,131
Rusk,PCT 404,"Justice, Supreme Court, Pl 7",,REP,Jeff Boyd,536,46,355,135
Rusk,PCT 404,"Justice, Supreme Court, Pl 7",,REP,Total Votes Cast,536,46,355,135
Rusk,PCT 404,"Justice, Supreme Court, Pl 8",,REP,Brett Busby,535,48,353,134
Rusk,PCT 404,"Justice, Supreme Court, Pl 8",,REP,Total Votes Cast,535,48,353,134
Rusk,PCT 404,"Judge, Ct of Crim App, Pl 3",,REP,Gina Parker,268,15,168,85
Rusk,PCT 404,"Judge, Ct of Crim App, Pl 3",,REP,Bert Richardson,252,25,174,53
Rusk,PCT 404,"Judge, Ct of Crim App, Pl 3",,REP,Total Votes Cast,520,40,342,138
Rusk,PCT 404,"Judge, Ct of Crim App, Pl 4",,REP,Kevin Patrick Yeary,534,48,353,133
Rusk,PCT 404,"Judge, Ct of Crim App, Pl 4",,REP,Total Votes Cast,534,48,353,133
Rusk,PCT 404,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,531,47,351,133
Rusk,PCT 404,"Judge, Ct of Crim App, Pl 9",,REP,Total Votes Cast,531,47,351,133
Rusk,PCT 404,"Member, State BoE, Dist 9",,REP,Keven M. Ellis,536,48,353,135
Rusk,PCT 404,"Member, State BoE, Dist 9",,REP,Total Votes Cast,536,48,353,135
Rusk,PCT 404,State Senate,1,REP,Bryan Hughes,547,49,361,137
Rusk,PCT 404,State Senate,1,REP,Total Votes Cast,547,49,361,137
Rusk,PCT 404,State Representative,11,REP,Travis Clardy,571,51,381,139
Rusk,PCT 404,State Representative,11,REP,Total Votes Cast,571,51,381,139
Rusk,PCT 404,"Chief Justice, 12th Ct of App Dist",,REP,Jim Worthen,533,48,350,135
Rusk,PCT 404,"Chief Justice, 12th Ct of App Dist",,REP,Total Votes Cast,533,48,350,135
Rusk,PCT 404,"Justice, 6th Ct of App Dist, Pl 3",,REP,Ralph K. Burgess,528,47,347,134
Rusk,PCT 404,"Justice, 6th Ct of App Dist, Pl 3",,REP,Total Votes Cast,528,47,347,134
Rusk,PCT 404,"Dist Judge, 4th Judicial Dist",,REP,J. Clay Gossett,578,56,383,139
Rusk,PCT 404,"Dist Judge, 4th Judicial Dist",,REP,Total Votes Cast,578,56,383,139
Rusk,PCT 404,Proposition 1,,REP,Yes,523,53,345,125
Rusk,PCT 404,Proposition 1,,REP,No,73,6,44,23
Rusk,PCT 404,Proposition 1,,REP,Total Votes Cast,596,59,389,148
Rusk,PCT 404,Proposition 2,,REP,Yes,492,51,326,115
Rusk,PCT 404,Proposition 2,,REP,No,102,8,63,31
Rusk,PCT 404,Proposition 2,,REP,Total Votes Cast,594,59,389,146
Rusk,PCT 404,Proposition 3,,REP,Yes,513,55,339,119
Rusk,PCT 404,Proposition 3,,REP,No,74,4,45,25
Rusk,PCT 404,Proposition 3,,REP,Total Votes Cast,587,59,384,144
Rusk,PCT 404,Proposition 4,,REP,Yes,550,55,360,135
Rusk,PCT 404,Proposition 4,,REP,No,34,2,23,9
Rusk,PCT 404,Proposition 4,,REP,Total Votes Cast,584,57,383,144
Rusk,PCT 404,Proposition 5,,REP,Yes,527,52,348,127
Rusk,PCT 404,Proposition 5,,REP,No,61,5,37,19
Rusk,PCT 404,Proposition 5,,REP,Total Votes Cast,588,57,385,146
Rusk,PCT 404,Proposition 6,,REP,Yes,552,56,359,137
Rusk,PCT 404,Proposition 6,,REP,No,35,2,26,7
Rusk,PCT 404,Proposition 6,,REP,Total Votes Cast,587,58,385,144
Rusk,PCT 404,Proposition 7,,REP,Yes,579,58,382,139
Rusk,PCT 404,Proposition 7,,REP,No,11,0,4,7
Rusk,PCT 404,Proposition 7,,REP,Total Votes Cast,590,58,386,146
Rusk,PCT 404,Proposition 8,,REP,Yes,572,58,374,140
Rusk,PCT 404,Proposition 8,,REP,No,13,0,10,3
Rusk,PCT 404,Proposition 8,,REP,Total Votes Cast,585,58,384,143
Rusk,PCT 404,Proposition 9,,REP,Yes,566,57,370,139
Rusk,PCT 404,Proposition 9,,REP,No,25,1,18,6
Rusk,PCT 404,Proposition 9,,REP,Total Votes Cast,591,58,388,145
Rusk,PCT 404,Proposition 10,,REP,Yes,538,51,355,132
Rusk,PCT 404,Proposition 10,,REP,No,49,5,32,12
Rusk,PCT 404,Proposition 10,,REP,Total Votes Cast,587,56,387,144
Rusk,PCT 405,President,,REP,Zoltan G. Istvan,1,0,0,1
Rusk,PCT 405,President,,REP,Donald J. Trump,435,30,260,145
Rusk,PCT 405,President,,REP,Matthew John Matern,2,0,2,0
Rusk,PCT 405,President,,REP,Joe Walsh,1,0,0,1
Rusk,PCT 405,President,,REP,Roque Rocky DeLa Fuente Guerra,1,0,1,0
Rusk,PCT 405,President,,REP,Bill Weld,1,0,1,0
Rusk,PCT 405,President,,REP,Bob Ely,0,0,0,0
Rusk,PCT 405,President,,REP,Uncommitted,11,0,7,4
Rusk,PCT 405,President,,REP,Total Votes Cast,452,30,271,151
Rusk,PCT 405,U.S. Senate,,REP,Dwayne Stovall,80,1,51,28
Rusk,PCT 405,U.S. Senate,,REP,John Cornyn,317,27,196,94
Rusk,PCT 405,U.S. Senate,,REP,Mark Yancey,22,0,10,12
Rusk,PCT 405,U.S. Senate,,REP,John Anthony Castro,17,0,9,8
Rusk,PCT 405,U.S. Senate,,REP,Virgil Bierschwale,0,0,0,0
Rusk,PCT 405,U.S. Senate,,REP,Total Votes Cast,436,28,266,142
Rusk,PCT 405,U.S. House,1,REP,Louie Gohmert,415,26,249,140
Rusk,PCT 405,U.S. House,1,REP,Johnathan Kyle Davidson,33,3,21,9
Rusk,PCT 405,U.S. House,1,REP,Total Votes Cast,448,29,270,149
Rusk,PCT 405,Railroad Commissioner,,REP,Ryan Sitton,205,16,116,73
Rusk,PCT 405,Railroad Commissioner,,REP,"James ""Jim"" Wright",196,6,126,64
Rusk,PCT 405,Railroad Commissioner,,REP,Total Votes Cast,401,22,242,137
Rusk,PCT 405,"Chief Justice, Supreme Court",,REP,Nathan Hecht,411,23,246,142
Rusk,PCT 405,"Chief Justice, Supreme Court",,REP,Total Votes Cast,411,23,246,142
Rusk,PCT 405,"Justice, Supreme Court, Pl 6",,REP,Jane Bland,412,22,247,143
Rusk,PCT 405,"Justice, Supreme Court, Pl 6",,REP,Total Votes Cast,412,22,247,143
Rusk,PCT 405,"Justice, Supreme Court, Pl 7",,REP,Jeff Boyd,415,22,250,143
Rusk,PCT 405,"Justice, Supreme Court, Pl 7",,REP,Total Votes Cast,415,22,250,143
Rusk,PCT 405,"Justice, Supreme Court, Pl 8",,REP,Brett Busby,417,22,251,144
Rusk,PCT 405,"Justice, Supreme Court, Pl 8",,REP,Total Votes Cast,417,22,251,144
Rusk,PCT 405,"Judge, Ct of Crim App, Pl 3",,REP,Gina Parker,210,7,130,73
Rusk,PCT 405,"Judge, Ct of Crim App, Pl 3",,REP,Bert Richardson,191,13,113,65
Rusk,PCT 405,"Judge, Ct of Crim App, Pl 3",,REP,Total Votes Cast,401,20,243,138
Rusk,PCT 405,"Judge, Ct of Crim App, Pl 4",,REP,Kevin Patrick Yeary,414,22,248,144
Rusk,PCT 405,"Judge, Ct of Crim App, Pl 4",,REP,Total Votes Cast,414,22,248,144
Rusk,PCT 405,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,410,21,245,144
Rusk,PCT 405,"Judge, Ct of Crim App, Pl 9",,REP,Total Votes Cast,410,21,245,144
Rusk,PCT 405,"Member, State BoE, Dist 9",,REP,Keven M. Ellis,415,21,250,144
Rusk,PCT 405,"Member, State BoE, Dist 9",,REP,Total Votes Cast,415,21,250,144
Rusk,PCT 405,State Senate,1,REP,Bryan Hughes,425,24,257,144
Rusk,PCT 405,State Senate,1,REP,Total Votes Cast,425,24,257,144
Rusk,PCT 405,State Representative,11,REP,Travis Clardy,435,24,263,148
Rusk,PCT 405,State Representative,11,REP,Total Votes Cast,435,24,263,148
Rusk,PCT 405,"Chief Justice, 12th Ct of App Dist",,REP,Jim Worthen,414,21,249,144
Rusk,PCT 405,"Chief Justice, 12th Ct of App Dist",,REP,Total Votes Cast,414,21,249,144
Rusk,PCT 405,"Justice, 6th Ct of App Dist, Pl 3",,REP,Ralph K. Burgess,409,21,245,143
Rusk,PCT 405,"Justice, 6th Ct of App Dist, Pl 3",,REP,Total Votes Cast,409,21,245,143
Rusk,PCT 405,"Dist Judge, 4th Judicial Dist",,REP,J. Clay Gossett,440,27,264,149
Rusk,PCT 405,"Dist Judge, 4th Judicial Dist",,REP,Total Votes Cast,440,27,264,149
Rusk,PCT 405,Proposition 1,,REP,Yes,397,27,242,128
Rusk,PCT 405,Proposition 1,,REP,No,57,3,32,22
Rusk,PCT 405,Proposition 1,,REP,Total Votes Cast,454,30,274,150
Rusk,PCT 405,Proposition 2,,REP,Yes,372,25,223,124
Rusk,PCT 405,Proposition 2,,REP,No,77,5,48,24
Rusk,PCT 405,Proposition 2,,REP,Total Votes Cast,449,30,271,148
Rusk,PCT 405,Proposition 3,,REP,Yes,383,25,228,130
Rusk,PCT 405,Proposition 3,,REP,No,62,3,42,17
Rusk,PCT 405,Proposition 3,,REP,Total Votes Cast,445,28,270,147
Rusk,PCT 405,Proposition 4,,REP,Yes,421,30,251,140
Rusk,PCT 405,Proposition 4,,REP,No,28,0,18,10
Rusk,PCT 405,Proposition 4,,REP,Total Votes Cast,449,30,269,150
Rusk,PCT 405,Proposition 5,,REP,Yes,405,29,243,133
Rusk,PCT 405,Proposition 5,,REP,No,41,0,26,15
Rusk,PCT 405,Proposition 5,,REP,Total Votes Cast,446,29,269,148
Rusk,PCT 405,Proposition 6,,REP,Yes,420,28,250,142
Rusk,PCT 405,Proposition 6,,REP,No,21,2,13,6
Rusk,PCT 405,Proposition 6,,REP,Total Votes Cast,441,30,263,148
Rusk,PCT 405,Proposition 7,,REP,Yes,443,30,266,147
Rusk,PCT 405,Proposition 7,,REP,No,5,0,3,2
Rusk,PCT 405,Proposition 7,,REP,Total Votes Cast,448,30,269,149
Rusk,PCT 405,Proposition 8,,REP,Yes,440,30,264,146
Rusk,PCT 405,Proposition 8,,REP,No,9,0,6,3
Rusk,PCT 405,Proposition 8,,REP,Total Votes Cast,449,30,270,149
Rusk,PCT 405,Proposition 9,,REP,Yes,425,29,249,147
Rusk,PCT 405,Proposition 9,,REP,No,23,1,21,1
Rusk,PCT 405,Proposition 9,,REP,Total Votes Cast,448,30,270,148
Rusk,PCT 405,Proposition 10,,REP,Yes,402,26,242,134
Rusk,PCT 405,Proposition 10,,REP,No,42,2,27,13
Rusk,PCT 405,Proposition 10,,REP,Total Votes Cast,444,28,269,147
Rusk,PCT 416,President,,REP,Zoltan G. Istvan,1,0,1,0
Rusk,PCT 416,President,,REP,Donald J. Trump,297,10,180,107
Rusk,PCT 416,President,,REP,Matthew John Matern,0,0,0,0
Rusk,PCT 416,President,,REP,Joe Walsh,1,0,0,1
Rusk,PCT 416,President,,REP,Roque Rocky DeLa Fuente Guerra,0,0,0,0
Rusk,PCT 416,President,,REP,Bill Weld,0,0,0,0
Rusk,PCT 416,President,,REP,Bob Ely,0,0,0,0
Rusk,PCT 416,President,,REP,Uncommitted,12,3,5,4
Rusk,PCT 416,President,,REP,Total Votes Cast,311,13,186,112
Rusk,PCT 416,U.S. Senate,,REP,Dwayne Stovall,66,1,39,26
Rusk,PCT 416,U.S. Senate,,REP,John Cornyn,199,11,124,64
Rusk,PCT 416,U.S. Senate,,REP,Mark Yancey,13,0,7,6
Rusk,PCT 416,U.S. Senate,,REP,John Anthony Castro,9,0,3,6
Rusk,PCT 416,U.S. Senate,,REP,Virgil Bierschwale,3,0,2,1
Rusk,PCT 416,U.S. Senate,,REP,Total Votes Cast,290,12,175,103
Rusk,PCT 416,U.S. House,1,REP,Louie Gohmert,281,11,175,95
Rusk,PCT 416,U.S. House,1,REP,Johnathan Kyle Davidson,23,2,5,16
Rusk,PCT 416,U.S. House,1,REP,Total Votes Cast,304,13,180,111
Rusk,PCT 416,Railroad Commissioner,,REP,Ryan Sitton,148,2,91,55
Rusk,PCT 416,Railroad Commissioner,,REP,"James ""Jim"" Wright",133,10,77,46
Rusk,PCT 416,Railroad Commissioner,,REP,Total Votes Cast,281,12,168,101
Rusk,PCT 416,"Chief Justice, Supreme Court",,REP,Nathan Hecht,277,10,166,101
Rusk,PCT 416,"Chief Justice, Supreme Court",,REP,Total Votes Cast,277,10,166,101
