county,precinct,office,district,party,candidate,votes,early_votes,election_day,absentee
Comal,208 - TG,"District Judge, 22nd Judicial District",,REP,R. Bruce Boyer,8,8,0,0
Comal,208 - TG,"District Judge, 22nd Judicial District",,REP,Over Votes,0,0,0,0
Comal,208 - TG,"District Judge, 22nd Judicial District",,REP,Under Votes,7,7,0,0
Comal,208 - TG,"District Judge, 433rd Judicial District",,REP,Dib Waldrip,8,8,0,0
Comal,208 - TG,"District Judge, 433rd Judicial District",,REP,Over Votes,0,0,0,0
Comal,208 - TG,"District Judge, 433rd Judicial District",,REP,Under Votes,7,7,0,0
Comal,208 - TG,County Court at Law No. 2,,REP,Charles A. Stephens II,8,8,0,0
Comal,208 - TG,County Court at Law No. 2,,REP,Over Votes,0,0,0,0
Comal,208 - TG,County Court at Law No. 2,,REP,Under Votes,7,7,0,0
Comal,208 - TG,County Court at Law No. 3,,REP,Deborah Linnartz Wigington,8,8,0,0
Comal,208 - TG,County Court at Law No. 3,,REP,Over Votes,0,0,0,0
Comal,208 - TG,County Court at Law No. 3,,REP,Under Votes,7,7,0,0
Comal,208 - TG,Sheriff,,REP,Mark Reynolds,8,8,0,0
Comal,208 - TG,Sheriff,,REP,Over Votes,0,0,0,0
Comal,208 - TG,Sheriff,,REP,Under Votes,7,7,0,0
Comal,208 - TG,County Tax Assessor-Collector,,REP,Kristen H. Hoyt,8,8,0,0
Comal,208 - TG,County Tax Assessor-Collector,,REP,Over Votes,0,0,0,0
Comal,208 - TG,County Tax Assessor-Collector,,REP,Under Votes,7,7,0,0
Comal,208 - TG,"Constable, Precinct No. 2",,REP,Mark Cheatum,8,8,0,0
Comal,208 - TG,"Constable, Precinct No. 2",,REP,Over Votes,0,0,0,0
Comal,208 - TG,"Constable, Precinct No. 2",,REP,Under Votes,7,7,0,0
Comal,208 - TG,Director,,"",Joe duMenil,4,4,0,0
Comal,208 - TG,Director,,"",Ed Scharf,4,4,0,0
Comal,208 - TG,Director,,"",Over Votes,0,0,0,0
Comal,208 - TG,Director,,"",Under Votes,7,7,0,0
Comal,208 - FOTG,President,,REP,Donald J. Trump Michael R. Pence,588,478,56,54
Comal,208 - FOTG,President,,REP,Over Votes,0,0,0,0
Comal,208 - FOTG,President,,REP,Under Votes,0,0,0,0
Comal,208 - FOTG,President,,DEM,Joseph R. Biden Kamala D. Harris,228,174,18,36
Comal,208 - FOTG,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",6,3,3,0
Comal,208 - FOTG,President,,GRN,Howie Hawkins Angela Walker,1,1,0,0
Comal,208 - FOTG,President,,"",Abram Loeb/Jennifer Jairala,0,0,0,0
Comal,208 - FOTG,President,,"",Brian Carroll/Amar Patel,0,0,0,0
Comal,208 - FOTG,President,,"",Gloria La Riva/Leonard Peltier,0,0,0,0
Comal,208 - FOTG,President,,"",Jesse Cuellar/Jimmy Monreal,0,0,0,0
Comal,208 - FOTG,President,,"",Kasey Wells/Rachel Wells,0,0,0,0
Comal,208 - FOTG,President,,"",President R. Bodie/Eric Stoneham,0,0,0,0
Comal,208 - FOTG,President,,"",Robert Morrow/Anne Beckett,0,0,0,0
Comal,208 - FOTG,President,,"",Todd Cella/Tim Cella,0,0,0,0
Comal,208 - FOTG,President,,"",Tom Hoefling/Andy Prior,0,0,0,0
Comal,208 - FOTG,President,,"",Rejected write-ins,1,1,0,0
Comal,208 - FOTG,President,,"",Unassigned write-ins,0,0,0,0
Comal,208 - FOTG,U.S. Senate,,REP,John Cornyn,609,495,57,57
Comal,208 - FOTG,U.S. Senate,,REP,Over Votes,0,0,0,0
Comal,208 - FOTG,U.S. Senate,,REP,Under Votes,4,2,1,1
Comal,208 - FOTG,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",205,157,16,32
Comal,208 - FOTG,U.S. Senate,,LIB,Kerry Douglas McKennon,6,3,3,0
Comal,208 - FOTG,U.S. Senate,,GRN,David B. Collins,0,0,0,0
Comal,208 - FOTG,U.S. Senate,,"",Ricardo Turullois-Bonilla,0,0,0,0
Comal,208 - FOTG,U.S. Senate,,"",Rejected write-ins,0,0,0,0
Comal,208 - FOTG,U.S. Senate,,"",Unassigned write-ins,0,0,0,0
Comal,208 - FOTG,U.S. House,21,REP,Chip Roy,604,491,58,55
Comal,208 - FOTG,U.S. House,21,REP,Over Votes,0,0,0,0
Comal,208 - FOTG,U.S. House,21,REP,Under Votes,2,0,1,1
Comal,208 - FOTG,U.S. House,21,DEM,Wendy R. Davis,207,158,16,33
Comal,208 - FOTG,U.S. House,21,LIB,Arthur Dibianca,11,8,2,1
Comal,208 - FOTG,U.S. House,21,GRN,Tommy Wakely,0,0,0,0
Comal,208 - FOTG,Railroad Commissioner,,REP,"James ""Jim"" Wright",593,486,54,53
Comal,208 - FOTG,Railroad Commissioner,,DEM,Chrysta Castaeda,203,155,16,32
Comal,208 - FOTG,Railroad Commissioner,,LIB,Matt Sterett,17,12,4,1
Comal,208 - FOTG,Railroad Commissioner,,LIB,Over Votes,0,0,0,0
Comal,208 - FOTG,Railroad Commissioner,,LIB,Under Votes,9,3,2,4
Comal,208 - FOTG,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",2,1,1,0
Comal,208 - FOTG,"Chief Justice, Supreme Court",,REP,Nathan Hecht,598,491,57,50
Comal,208 - FOTG,"Chief Justice, Supreme Court",,REP,Over Votes,0,0,0,0
Comal,208 - FOTG,"Chief Justice, Supreme Court",,REP,Under Votes,8,2,1,5
Comal,208 - FOTG,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,208,158,16,34
Comal,208 - FOTG,"Chief Justice, Supreme Court",,LIB,Mark Ash,10,6,3,1
Comal,208 - FOTG,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,607,495,60,52
Comal,208 - FOTG,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Over Votes,0,0,0,0
Comal,208 - FOTG,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Under Votes,10,3,1,6
Comal,208 - FOTG,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,207,159,16,32
Comal,208 - FOTG,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,596,485,59,52
Comal,208 - FOTG,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,209,162,14,33
Comal,208 - FOTG,"Justice, Supreme Court, Place No. 7",,DEM,Over Votes,0,0,0,0
Comal,208 - FOTG,"Justice, Supreme Court, Place No. 7",,DEM,Under Votes,9,3,2,4
Comal,208 - FOTG,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,10,7,2,1
Comal,208 - FOTG,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,593,482,57,54
Comal,208 - FOTG,"Justice, Supreme Court, Place No. 8",,REP,Over Votes,0,0,0,0
Comal,208 - FOTG,"Justice, Supreme Court, Place No. 8",,REP,Under Votes,11,4,3,4
Comal,208 - FOTG,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,205,159,14,32
Comal,208 - FOTG,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,15,12,3,0
Comal,208 - FOTG,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,609,494,60,55
Comal,208 - FOTG,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,204,159,15,30
Comal,208 - FOTG,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Over Votes,0,0,0,0
Comal,208 - FOTG,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Under Votes,11,4,2,5
Comal,208 - FOTG,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,604,490,61,53
Comal,208 - FOTG,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Over Votes,0,0,0,0
Comal,208 - FOTG,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Under Votes,13,6,2,5
Comal,208 - FOTG,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,207,161,14,32
Comal,208 - FOTG,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,605,494,61,50
Comal,208 - FOTG,"Judge, Court of Criminal Appeals, Place No. 9",,REP,Over Votes,0,0,0,0
Comal,208 - FOTG,"Judge, Court of Criminal Appeals, Place No. 9",,REP,Under Votes,14,7,2,5
Comal,208 - FOTG,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,205,156,14,35
Comal,208 - FOTG,"Member State Board of Education, District No. 5",,REP,Lani Popp,593,483,57,53
Comal,208 - FOTG,"Member State Board of Education, District No. 5",,DEM,Rebecca Bell-Metereau,204,157,13,34
Comal,208 - FOTG,"Member State Board of Education, District No. 5",,LIB,Stephanie Berlin,16,11,5,0
Comal,208 - FOTG,"Member State Board of Education, District No. 5",,LIB,Over Votes,0,0,0,0
Comal,208 - FOTG,"Member State Board of Education, District No. 5",,LIB,Under Votes,11,6,2,3
Comal,208 - FOTG,State Representative,73,REP,Kyle Biedermann,603,493,60,50
Comal,208 - FOTG,State Representative,73,REP,Over Votes,0,0,0,0
Comal,208 - FOTG,State Representative,73,REP,Under Votes,11,3,2,6
Comal,208 - FOTG,State Representative,73,DEM,Stephanie Phillips,210,161,15,34
Comal,208 - FOTG,"Chief Justice, 3rd Court of Appeals District",,REP,Jeff Rose,607,492,60,55
Comal,208 - FOTG,"Chief Justice, 3rd Court of Appeals District",,REP,Over Votes,0,0,0,0
Comal,208 - FOTG,"Chief Justice, 3rd Court of Appeals District",,REP,Under Votes,11,5,3,3
Comal,208 - FOTG,"Chief Justice, 3rd Court of Appeals District",,DEM,Darlene Byrne,206,160,14,32
Comal,208 - FOTG,"District Judge, 22nd Judicial District",,REP,R. Bruce Boyer,675,550,66,59
Comal,208 - FOTG,"District Judge, 22nd Judicial District",,REP,Over Votes,0,0,0,0
Comal,208 - FOTG,"District Judge, 22nd Judicial District",,REP,Under Votes,149,107,11,31
Comal,208 - FOTG,"District Judge, 433rd Judicial District",,REP,Dib Waldrip,669,546,65,58
Comal,208 - FOTG,"District Judge, 433rd Judicial District",,REP,Over Votes,0,0,0,0
Comal,208 - FOTG,"District Judge, 433rd Judicial District",,REP,Under Votes,155,111,12,32
Comal,208 - FOTG,County Court at Law No. 2,,REP,Charles A. Stephens II,666,544,65,57
Comal,208 - FOTG,County Court at Law No. 2,,REP,Over Votes,0,0,0,0
Comal,208 - FOTG,County Court at Law No. 2,,REP,Under Votes,158,113,12,33
Comal,208 - FOTG,County Court at Law No. 3,,REP,Deborah Linnartz Wigington,665,544,64,57
Comal,208 - FOTG,County Court at Law No. 3,,REP,Over Votes,0,0,0,0
Comal,208 - FOTG,County Court at Law No. 3,,REP,Under Votes,159,113,13,33
Comal,208 - FOTG,Sheriff,,REP,Mark Reynolds,665,545,65,55
Comal,208 - FOTG,Sheriff,,REP,Over Votes,0,0,0,0
Comal,208 - FOTG,Sheriff,,REP,Under Votes,159,112,12,35
Comal,208 - FOTG,County Tax Assessor-Collector,,REP,Kristen H. Hoyt,670,547,65,58
Comal,208 - FOTG,County Tax Assessor-Collector,,REP,Over Votes,0,0,0,0
Comal,208 - FOTG,County Tax Assessor-Collector,,REP,Under Votes,154,110,12,32
Comal,208 - FOTG,"Constable, Precinct No. 2",,REP,Mark Cheatum,661,540,64,57
Comal,208 - FOTG,"Constable, Precinct No. 2",,REP,Over Votes,0,0,0,0
Comal,208 - FOTG,"Constable, Precinct No. 2",,REP,Under Votes,163,117,13,33
Comal,208 - FOTG,Council Member Place 2,,"",Roy E. Elizondo,388,321,30,37
Comal,208 - FOTG,Council Member Place 2,,"",Over Votes,0,0,0,0
Comal,208 - FOTG,Council Member Place 2,,"",Under Votes,120,90,15,15
Comal,208 - FOTG,Council Member Place 2,,"",Tim Corley,316,246,32,38
Comal,208 - FOTG,CITY OF FAIR OAKS RANCH PROPOSITION A,,"",For,629,506,60,63
Comal,208 - FOTG,CITY OF FAIR OAKS RANCH PROPOSITION A,,"",Against,159,131,11,17
Comal,208 - FOTG,CITY OF FAIR OAKS RANCH PROPOSITION A,,"",Over Votes,0,0,0,0
Comal,208 - FOTG,CITY OF FAIR OAKS RANCH PROPOSITION A,,"",Under Votes,36,20,6,10
Comal,208 - FOTG,Director,,"",Joe duMenil,274,225,23,26
Comal,208 - FOTG,Director,,"",Ed Scharf,263,213,26,24
Comal,208 - FOTG,Director,,"",Over Votes,0,0,0,0
Comal,208 - FOTG,Director,,"",Under Votes,287,219,28,40
Comal,301,President,,REP,Donald J. Trump Michael R. Pence,961,678,246,37
Comal,301,President,,REP,Over Votes,2,1,0,1
Comal,301,President,,REP,Under Votes,3,2,0,1
Comal,301,President,,DEM,Joseph R. Biden Kamala D. Harris,645,440,154,51
Comal,301,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",43,24,15,4
Comal,301,President,,GRN,Howie Hawkins Angela Walker,3,3,0,0
Comal,301,President,,"",Abram Loeb/Jennifer Jairala,0,0,0,0
Comal,301,President,,"",Brian Carroll/Amar Patel,0,0,0,0
Comal,301,President,,"",Gloria La Riva/Leonard Peltier,0,0,0,0
Comal,301,President,,"",Jesse Cuellar/Jimmy Monreal,0,0,0,0
Comal,301,President,,"",Kasey Wells/Rachel Wells,0,0,0,0
Comal,301,President,,"",President R. Bodie/Eric Stoneham,0,0,0,0
Comal,301,President,,"",Robert Morrow/Anne Beckett,0,0,0,0
Comal,301,President,,"",Todd Cella/Tim Cella,0,0,0,0
Comal,301,President,,"",Tom Hoefling/Andy Prior,0,0,0,0
Comal,301,President,,"",Rejected write-ins,1,1,0,0
Comal,301,President,,"",Unassigned write-ins,0,0,0,0
Comal,301,U.S. Senate,,REP,John Cornyn,962,679,240,43
Comal,301,U.S. Senate,,REP,Over Votes,0,0,0,0
Comal,301,U.S. Senate,,REP,Under Votes,17,10,6,1
Comal,301,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",610,421,142,47
Comal,301,U.S. Senate,,LIB,Kerry Douglas McKennon,50,27,20,3
Comal,301,U.S. Senate,,GRN,David B. Collins,19,12,7,0
Comal,301,U.S. Senate,,"",Ricardo Turullois-Bonilla,0,0,0,0
Comal,301,U.S. Senate,,"",Rejected write-ins,0,0,0,0
Comal,301,U.S. Senate,,"",Unassigned write-ins,0,0,0,0
Comal,301,"United States Representative, District 35",,REP,Jenny Garcia Sharon,924,659,226,39
Comal,301,"United States Representative, District 35",,REP,Over Votes,0,0,0,0
Comal,301,"United States Representative, District 35",,REP,Under Votes,43,30,10,3
Comal,301,"United States Representative, District 35",,DEM,Lloyd Doggett,608,411,148,49
Comal,301,"United States Representative, District 35",,LIB,Mark Loewe,49,29,17,3
Comal,301,"United States Representative, District 35",,IND,Jason Mata Sr,34,20,14,0
Comal,301,Railroad Commissioner,,REP,"James ""Jim"" Wright",928,664,223,41
Comal,301,Railroad Commissioner,,DEM,Chrysta Castaeda,613,419,146,48
Comal,301,Railroad Commissioner,,LIB,Matt Sterett,43,22,20,1
Comal,301,Railroad Commissioner,,LIB,Over Votes,0,0,0,0
Comal,301,Railroad Commissioner,,LIB,Under Votes,49,29,16,4
Comal,301,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",25,15,10,0
Comal,301,"Chief Justice, Supreme Court",,REP,Nathan Hecht,912,650,220,42
Comal,301,"Chief Justice, Supreme Court",,REP,Over Votes,0,0,0,0
Comal,301,"Chief Justice, Supreme Court",,REP,Under Votes,41,25,13,3
Comal,301,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,641,437,156,48
Comal,301,"Chief Justice, Supreme Court",,LIB,Mark Ash,64,37,26,1
Comal,301,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,975,687,243,45
Comal,301,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Over Votes,0,0,0,0
Comal,301,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Under Votes,44,23,15,6
Comal,301,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,639,439,157,43
Comal,301,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,942,666,233,43
Comal,301,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,615,421,148,46
Comal,301,"Justice, Supreme Court, Place No. 7",,DEM,Over Votes,0,0,0,0
Comal,301,"Justice, Supreme Court, Place No. 7",,DEM,Under Votes,45,26,15,4
Comal,301,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,56,36,19,1
Comal,301,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,934,665,227,42
Comal,301,"Justice, Supreme Court, Place No. 8",,REP,Over Votes,0,0,0,0
Comal,301,"Justice, Supreme Court, Place No. 8",,REP,Under Votes,51,30,16,5
Comal,301,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,618,416,156,46
Comal,301,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,55,38,16,1
Comal,301,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,959,682,235,42
Comal,301,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,652,439,165,48
Comal,301,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Over Votes,0,0,0,0
Comal,301,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Under Votes,47,28,15,4
Comal,301,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,973,687,243,43
Comal,301,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Over Votes,0,0,0,0
Comal,301,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Under Votes,49,27,16,6
Comal,301,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,636,435,156,45
Comal,301,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,971,682,245,44
Comal,301,"Judge, Court of Criminal Appeals, Place No. 9",,REP,Over Votes,0,0,0,0
Comal,301,"Judge, Court of Criminal Appeals, Place No. 9",,REP,Under Votes,56,35,16,5
Comal,301,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,631,432,154,45
Comal,301,"Member State Board of Education, District No. 5",,REP,Lani Popp,910,647,222,41
Comal,301,"Member State Board of Education, District No. 5",,DEM,Rebecca Bell-Metereau,599,409,144,46
Comal,301,"Member State Board of Education, District No. 5",,LIB,Stephanie Berlin,93,55,36,2
Comal,301,"Member State Board of Education, District No. 5",,LIB,Over Votes,0,0,0,0
Comal,301,"Member State Board of Education, District No. 5",,LIB,Under Votes,56,38,13,5
Comal,301,State Representative,73,REP,Kyle Biedermann,954,669,242,43
Comal,301,State Representative,73,REP,Over Votes,0,0,0,0
Comal,301,State Representative,73,REP,Under Votes,82,65,13,4
Comal,301,State Representative,73,DEM,Stephanie Phillips,622,415,160,47
Comal,301,"Chief Justice, 3rd Court of Appeals District",,REP,Jeff Rose,938,658,238,42
Comal,301,"Chief Justice, 3rd Court of Appeals District",,REP,Over Votes,0,0,0,0
Comal,301,"Chief Justice, 3rd Court of Appeals District",,REP,Under Votes,96,73,18,5
Comal,301,"Chief Justice, 3rd Court of Appeals District",,DEM,Darlene Byrne,624,418,159,47
Comal,301,"District Judge, 22nd Judicial District",,REP,R. Bruce Boyer,1195,822,317,56
Comal,301,"District Judge, 22nd Judicial District",,REP,Over Votes,0,0,0,0
Comal,301,"District Judge, 22nd Judicial District",,REP,Under Votes,463,327,98,38
Comal,301,"District Judge, 433rd Judicial District",,REP,Dib Waldrip,1183,817,311,55
Comal,301,"District Judge, 433rd Judicial District",,REP,Over Votes,0,0,0,0
Comal,301,"District Judge, 433rd Judicial District",,REP,Under Votes,475,332,104,39
Comal,301,County Court at Law No. 2,,REP,Charles A. Stephens II,1174,809,313,52
Comal,301,County Court at Law No. 2,,REP,Over Votes,0,0,0,0
Comal,301,County Court at Law No. 2,,REP,Under Votes,484,340,102,42
Comal,301,County Court at Law No. 3,,REP,Deborah Linnartz Wigington,1178,806,316,56
Comal,301,County Court at Law No. 3,,REP,Over Votes,0,0,0,0
Comal,301,County Court at Law No. 3,,REP,Under Votes,480,343,99,38
Comal,301,Sheriff,,REP,Mark Reynolds,1184,813,315,56
Comal,301,Sheriff,,REP,Over Votes,0,0,0,0
Comal,301,Sheriff,,REP,Under Votes,474,336,100,38
Comal,301,County Tax Assessor-Collector,,REP,Kristen H. Hoyt,1178,812,311,55
Comal,301,County Tax Assessor-Collector,,REP,Over Votes,0,0,0,0
Comal,301,County Tax Assessor-Collector,,REP,Under Votes,480,337,104,39
Comal,301,"County Commissioner, Precinct No. 3",,REP,Kevin Webb,950,661,246,43
Comal,301,"County Commissioner, Precinct No. 3",,REP,Over Votes,0,0,0,0
Comal,301,"County Commissioner, Precinct No. 3",,REP,Under Votes,105,77,23,5
Comal,301,"County Commissioner, Precinct No. 3",,DEM,Colette Nies,603,411,146,46
Comal,301,"Constable, Precinct No. 3",,REP,Craig Ackerman,1175,808,313,54
Comal,301,"Constable, Precinct No. 3",,REP,Over Votes,0,0,0,0
Comal,301,"Constable, Precinct No. 3",,REP,Under Votes,483,341,102,40
Comal,301 - SC,President,,REP,Donald J. Trump Michael R. Pence,3,1,2,0
Comal,301 - SC,President,,REP,Over Votes,0,0,0,0
Comal,301 - SC,President,,REP,Under Votes,0,0,0,0
Comal,301 - SC,President,,DEM,Joseph R. Biden Kamala D. Harris,1,0,1,0
Comal,301 - SC,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",0,0,0,0
Comal,301 - SC,President,,GRN,Howie Hawkins Angela Walker,0,0,0,0
Comal,301 - SC,President,,"",Abram Loeb/Jennifer Jairala,0,0,0,0
Comal,301 - SC,President,,"",Brian Carroll/Amar Patel,0,0,0,0
Comal,301 - SC,President,,"",Gloria La Riva/Leonard Peltier,0,0,0,0
Comal,301 - SC,President,,"",Jesse Cuellar/Jimmy Monreal,0,0,0,0
Comal,301 - SC,President,,"",Kasey Wells/Rachel Wells,0,0,0,0
Comal,301 - SC,President,,"",President R. Bodie/Eric Stoneham,0,0,0,0
Comal,301 - SC,President,,"",Robert Morrow/Anne Beckett,0,0,0,0
Comal,301 - SC,President,,"",Todd Cella/Tim Cella,0,0,0,0
Comal,301 - SC,President,,"",Tom Hoefling/Andy Prior,0,0,0,0
Comal,301 - SC,President,,"",Rejected write-ins,0,0,0,0
Comal,301 - SC,President,,"",Unassigned write-ins,0,0,0,0
Comal,301 - SC,U.S. Senate,,REP,John Cornyn,3,1,2,0
Comal,301 - SC,U.S. Senate,,REP,Over Votes,0,0,0,0
Comal,301 - SC,U.S. Senate,,REP,Under Votes,0,0,0,0
Comal,301 - SC,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",1,0,1,0
Comal,301 - SC,U.S. Senate,,LIB,Kerry Douglas McKennon,0,0,0,0
Comal,301 - SC,U.S. Senate,,GRN,David B. Collins,0,0,0,0
Comal,301 - SC,U.S. Senate,,"",Ricardo Turullois-Bonilla,0,0,0,0
Comal,301 - SC,U.S. Senate,,"",Rejected write-ins,0,0,0,0
Comal,301 - SC,U.S. Senate,,"",Unassigned write-ins,0,0,0,0
Comal,301 - SC,"United States Representative, District 35",,REP,Jenny Garcia Sharon,3,1,2,0
Comal,301 - SC,"United States Representative, District 35",,REP,Over Votes,0,0,0,0
Comal,301 - SC,"United States Representative, District 35",,REP,Under Votes,0,0,0,0
Comal,301 - SC,"United States Representative, District 35",,DEM,Lloyd Doggett,1,0,1,0
Comal,301 - SC,"United States Representative, District 35",,LIB,Mark Loewe,0,0,0,0
Comal,301 - SC,"United States Representative, District 35",,IND,Jason Mata Sr,0,0,0,0
Comal,301 - SC,Railroad Commissioner,,REP,"James ""Jim"" Wright",3,1,2,0
Comal,301 - SC,Railroad Commissioner,,DEM,Chrysta Castaeda,1,0,1,0
Comal,301 - SC,Railroad Commissioner,,LIB,Matt Sterett,0,0,0,0
Comal,301 - SC,Railroad Commissioner,,LIB,Over Votes,0,0,0,0
Comal,301 - SC,Railroad Commissioner,,LIB,Under Votes,0,0,0,0
Comal,301 - SC,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",0,0,0,0
Comal,301 - SC,"Chief Justice, Supreme Court",,REP,Nathan Hecht,3,1,2,0
Comal,301 - SC,"Chief Justice, Supreme Court",,REP,Over Votes,0,0,0,0
Comal,301 - SC,"Chief Justice, Supreme Court",,REP,Under Votes,0,0,0,0
Comal,301 - SC,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,1,0,1,0
Comal,301 - SC,"Chief Justice, Supreme Court",,LIB,Mark Ash,0,0,0,0
Comal,301 - SC,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,3,1,2,0
Comal,301 - SC,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Over Votes,0,0,0,0
Comal,301 - SC,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Under Votes,0,0,0,0
Comal,301 - SC,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,1,0,1,0
