county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Polk,Precinct 21,"Judge, Court of Criminal Appeals, Pl 4",,LIB,Quanah Parker,34,,,
Polk,Precinct 1,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,3,,,
Polk,Precinct 2,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,4,,,
Polk,Precinct 3,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,21,,,
Polk,Precinct 4,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,15,,,
Polk,Precinct 5,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,26,,,
Polk,Precinct 6,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,56,,,
Polk,Precinct 7,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,9,,,
Polk,Precinct 8,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,2,,,
Polk,Precinct 9,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,6,,,
Polk,Precinct 10,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,23,,,
Polk,Precinct 11,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,6,,,
Polk,Precinct 12,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,5,,,
Polk,Precinct 13,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,8,,,
Polk,Precinct 14,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,10,,,
Polk,Precinct 15,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,9,,,
Polk,Precinct 16,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,31,,,
Polk,Precinct 17,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,14,,,
Polk,Precinct 18,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,7,,,
Polk,Precinct 19,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,78,,,
Polk,Precinct 20,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,87,,,
Polk,Precinct 21,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,4,,,
Polk,Precinct 1,"Judge, Court of Criminal Appeals, Pl 4",,,OVER VOTES,0,,,
Polk,Precinct 2,"Judge, Court of Criminal Appeals, Pl 4",,,OVER VOTES,0,,,
Polk,Precinct 3,"Judge, Court of Criminal Appeals, Pl 4",,,OVER VOTES,0,,,
Polk,Precinct 4,"Judge, Court of Criminal Appeals, Pl 4",,,OVER VOTES,0,,,
Polk,Precinct 5,"Judge, Court of Criminal Appeals, Pl 4",,,OVER VOTES,0,,,
Polk,Precinct 6,"Judge, Court of Criminal Appeals, Pl 4",,,OVER VOTES,0,,,
Polk,Precinct 7,"Judge, Court of Criminal Appeals, Pl 4",,,OVER VOTES,0,,,
Polk,Precinct 8,"Judge, Court of Criminal Appeals, Pl 4",,,OVER VOTES,0,,,
Polk,Precinct 9,"Judge, Court of Criminal Appeals, Pl 4",,,OVER VOTES,0,,,
Polk,Precinct 10,"Judge, Court of Criminal Appeals, Pl 4",,,OVER VOTES,0,,,
Polk,Precinct 11,"Judge, Court of Criminal Appeals, Pl 4",,,OVER VOTES,0,,,
Polk,Precinct 12,"Judge, Court of Criminal Appeals, Pl 4",,,OVER VOTES,0,,,
Polk,Precinct 13,"Judge, Court of Criminal Appeals, Pl 4",,,OVER VOTES,0,,,
Polk,Precinct 14,"Judge, Court of Criminal Appeals, Pl 4",,,OVER VOTES,0,,,
Polk,Precinct 15,"Judge, Court of Criminal Appeals, Pl 4",,,OVER VOTES,0,,,
Polk,Precinct 16,"Judge, Court of Criminal Appeals, Pl 4",,,OVER VOTES,0,,,
Polk,Precinct 17,"Judge, Court of Criminal Appeals, Pl 4",,,OVER VOTES,0,,,
Polk,Precinct 18,"Judge, Court of Criminal Appeals, Pl 4",,,OVER VOTES,0,,,
Polk,Precinct 19,"Judge, Court of Criminal Appeals, Pl 4",,,OVER VOTES,0,,,
Polk,Precinct 20,"Judge, Court of Criminal Appeals, Pl 4",,,OVER VOTES,0,,,
Polk,Precinct 21,"Judge, Court of Criminal Appeals, Pl 4",,,OVER VOTES,0,,,
Polk,Precinct 1,"Judge, Court of Criminal Appeals, Pl 4",,,UNDER VOTES,12,,,
Polk,Precinct 2,"Judge, Court of Criminal Appeals, Pl 4",,,UNDER VOTES,12,,,
Polk,Precinct 3,"Judge, Court of Criminal Appeals, Pl 4",,,UNDER VOTES,80,,,
Polk,Precinct 4,"Judge, Court of Criminal Appeals, Pl 4",,,UNDER VOTES,86,,,
Polk,Precinct 5,"Judge, Court of Criminal Appeals, Pl 4",,,UNDER VOTES,101,,,
Polk,Precinct 6,"Judge, Court of Criminal Appeals, Pl 4",,,UNDER VOTES,162,,,
Polk,Precinct 7,"Judge, Court of Criminal Appeals, Pl 4",,,UNDER VOTES,37,,,
Polk,Precinct 8,"Judge, Court of Criminal Appeals, Pl 4",,,UNDER VOTES,60,,,
Polk,Precinct 9,"Judge, Court of Criminal Appeals, Pl 4",,,UNDER VOTES,45,,,
Polk,Precinct 10,"Judge, Court of Criminal Appeals, Pl 4",,,UNDER VOTES,146,,,
Polk,Precinct 11,"Judge, Court of Criminal Appeals, Pl 4",,,UNDER VOTES,36,,,
Polk,Precinct 12,"Judge, Court of Criminal Appeals, Pl 4",,,UNDER VOTES,18,,,
Polk,Precinct 13,"Judge, Court of Criminal Appeals, Pl 4",,,UNDER VOTES,20,,,
Polk,Precinct 14,"Judge, Court of Criminal Appeals, Pl 4",,,UNDER VOTES,31,,,
Polk,Precinct 15,"Judge, Court of Criminal Appeals, Pl 4",,,UNDER VOTES,28,,,
Polk,Precinct 16,"Judge, Court of Criminal Appeals, Pl 4",,,UNDER VOTES,169,,,
Polk,Precinct 17,"Judge, Court of Criminal Appeals, Pl 4",,,UNDER VOTES,36,,,
Polk,Precinct 18,"Judge, Court of Criminal Appeals, Pl 4",,,UNDER VOTES,53,,,
Polk,Precinct 19,"Judge, Court of Criminal Appeals, Pl 4",,,UNDER VOTES,164,,,
Polk,Precinct 20,"Judge, Court of Criminal Appeals, Pl 4",,,UNDER VOTES,137,,,
Polk,Precinct 21,"Judge, Court of Criminal Appeals, Pl 4",,,UNDER VOTES,51,,,
Polk,Precinct 1,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,94,,,
Polk,Precinct 2,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,111,,,
Polk,Precinct 3,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,388,,,
Polk,Precinct 4,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,402,,,
Polk,Precinct 5,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,689,,,
Polk,Precinct 6,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,1211,,,
Polk,Precinct 7,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,159,,,
Polk,Precinct 8,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,203,,,
Polk,Precinct 9,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,170,,,
Polk,Precinct 10,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,428,,,
Polk,Precinct 11,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,108,,,
Polk,Precinct 12,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,32,,,
Polk,Precinct 13,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,135,,,
Polk,Precinct 14,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,208,,,
Polk,Precinct 15,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,241,,,
Polk,Precinct 16,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,1088,,,
Polk,Precinct 17,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,301,,,
Polk,Precinct 18,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,53,,,
Polk,Precinct 19,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,852,,,
Polk,Precinct 20,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,835,,,
Polk,Precinct 21,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,281,,,
Polk,Precinct 1,"Judge, Court of Criminal Appeals, Pl 9",,LIB,"William Bryan Strange, III",3,,,
Polk,Precinct 2,"Judge, Court of Criminal Appeals, Pl 9",,LIB,"William Bryan Strange, III",9,,,
Polk,Precinct 3,"Judge, Court of Criminal Appeals, Pl 9",,LIB,"William Bryan Strange, III",40,,,
Polk,Precinct 4,"Judge, Court of Criminal Appeals, Pl 9",,LIB,"William Bryan Strange, III",34,,,
Polk,Precinct 5,"Judge, Court of Criminal Appeals, Pl 9",,LIB,"William Bryan Strange, III",56,,,
Polk,Precinct 6,"Judge, Court of Criminal Appeals, Pl 9",,LIB,"William Bryan Strange, III",138,,,
Polk,Precinct 7,"Judge, Court of Criminal Appeals, Pl 9",,LIB,"William Bryan Strange, III",13,,,
Polk,Precinct 8,"Judge, Court of Criminal Appeals, Pl 9",,LIB,"William Bryan Strange, III",29,,,
Polk,Precinct 9,"Judge, Court of Criminal Appeals, Pl 9",,LIB,"William Bryan Strange, III",25,,,
Polk,Precinct 10,"Judge, Court of Criminal Appeals, Pl 9",,LIB,"William Bryan Strange, III",50,,,
Polk,Precinct 11,"Judge, Court of Criminal Appeals, Pl 9",,LIB,"William Bryan Strange, III",14,,,
Polk,Precinct 12,"Judge, Court of Criminal Appeals, Pl 9",,LIB,"William Bryan Strange, III",17,,,
Polk,Precinct 13,"Judge, Court of Criminal Appeals, Pl 9",,LIB,"William Bryan Strange, III",11,,,
Polk,Precinct 14,"Judge, Court of Criminal Appeals, Pl 9",,LIB,"William Bryan Strange, III",33,,,
Polk,Precinct 15,"Judge, Court of Criminal Appeals, Pl 9",,LIB,"William Bryan Strange, III",18,,,
Polk,Precinct 16,"Judge, Court of Criminal Appeals, Pl 9",,LIB,"William Bryan Strange, III",74,,,
Polk,Precinct 17,"Judge, Court of Criminal Appeals, Pl 9",,LIB,"William Bryan Strange, III",29,,,
Polk,Precinct 18,"Judge, Court of Criminal Appeals, Pl 9",,LIB,"William Bryan Strange, III",19,,,
Polk,Precinct 19,"Judge, Court of Criminal Appeals, Pl 9",,LIB,"William Bryan Strange, III",79,,,
Polk,Precinct 20,"Judge, Court of Criminal Appeals, Pl 9",,LIB,"William Bryan Strange, III",87,,,
Polk,Precinct 21,"Judge, Court of Criminal Appeals, Pl 9",,LIB,"William Bryan Strange, III",30,,,
Polk,Precinct 1,"Judge, Court of Criminal Appeals, Pl 9",,GRN,George Joseph Altgelt,1,,,
Polk,Precinct 2,"Judge, Court of Criminal Appeals, Pl 9",,GRN,George Joseph Altgelt,5,,,
Polk,Precinct 3,"Judge, Court of Criminal Appeals, Pl 9",,GRN,George Joseph Altgelt,16,,,
Polk,Precinct 4,"Judge, Court of Criminal Appeals, Pl 9",,GRN,George Joseph Altgelt,8,,,
Polk,Precinct 5,"Judge, Court of Criminal Appeals, Pl 9",,GRN,George Joseph Altgelt,20,,,
Polk,Precinct 6,"Judge, Court of Criminal Appeals, Pl 9",,GRN,George Joseph Altgelt,40,,,
Polk,Precinct 7,"Judge, Court of Criminal Appeals, Pl 9",,GRN,George Joseph Altgelt,2,,,
Polk,Precinct 8,"Judge, Court of Criminal Appeals, Pl 9",,GRN,George Joseph Altgelt,3,,,
Polk,Precinct 9,"Judge, Court of Criminal Appeals, Pl 9",,GRN,George Joseph Altgelt,5,,,
Polk,Precinct 10,"Judge, Court of Criminal Appeals, Pl 9",,GRN,George Joseph Altgelt,9,,,
Polk,Precinct 11,"Judge, Court of Criminal Appeals, Pl 9",,GRN,George Joseph Altgelt,3,,,
Polk,Precinct 12,"Judge, Court of Criminal Appeals, Pl 9",,GRN,George Joseph Altgelt,2,,,
Polk,Precinct 13,"Judge, Court of Criminal Appeals, Pl 9",,GRN,George Joseph Altgelt,3,,,
Polk,Precinct 14,"Judge, Court of Criminal Appeals, Pl 9",,GRN,George Joseph Altgelt,6,,,
Polk,Precinct 15,"Judge, Court of Criminal Appeals, Pl 9",,GRN,George Joseph Altgelt,5,,,
Polk,Precinct 16,"Judge, Court of Criminal Appeals, Pl 9",,GRN,George Joseph Altgelt,29,,,
Polk,Precinct 17,"Judge, Court of Criminal Appeals, Pl 9",,GRN,George Joseph Altgelt,6,,,
Polk,Precinct 18,"Judge, Court of Criminal Appeals, Pl 9",,GRN,George Joseph Altgelt,4,,,
Polk,Precinct 19,"Judge, Court of Criminal Appeals, Pl 9",,GRN,George Joseph Altgelt,81,,,
Polk,Precinct 20,"Judge, Court of Criminal Appeals, Pl 9",,GRN,George Joseph Altgelt,76,,,
Polk,Precinct 21,"Judge, Court of Criminal Appeals, Pl 9",,GRN,George Joseph Altgelt,5,,,
Polk,Precinct 1,"Judge, Court of Criminal Appeals, Pl 9",,,OVER VOTES,0,,,
Polk,Precinct 2,"Judge, Court of Criminal Appeals, Pl 9",,,OVER VOTES,0,,,
Polk,Precinct 3,"Judge, Court of Criminal Appeals, Pl 9",,,OVER VOTES,0,,,
Polk,Precinct 4,"Judge, Court of Criminal Appeals, Pl 9",,,OVER VOTES,0,,,
Polk,Precinct 5,"Judge, Court of Criminal Appeals, Pl 9",,,OVER VOTES,0,,,
Polk,Precinct 6,"Judge, Court of Criminal Appeals, Pl 9",,,OVER VOTES,0,,,
Polk,Precinct 7,"Judge, Court of Criminal Appeals, Pl 9",,,OVER VOTES,0,,,
Polk,Precinct 8,"Judge, Court of Criminal Appeals, Pl 9",,,OVER VOTES,0,,,
Polk,Precinct 9,"Judge, Court of Criminal Appeals, Pl 9",,,OVER VOTES,0,,,
Polk,Precinct 10,"Judge, Court of Criminal Appeals, Pl 9",,,OVER VOTES,0,,,
Polk,Precinct 11,"Judge, Court of Criminal Appeals, Pl 9",,,OVER VOTES,0,,,
Polk,Precinct 12,"Judge, Court of Criminal Appeals, Pl 9",,,OVER VOTES,0,,,
Polk,Precinct 13,"Judge, Court of Criminal Appeals, Pl 9",,,OVER VOTES,0,,,
Polk,Precinct 14,"Judge, Court of Criminal Appeals, Pl 9",,,OVER VOTES,0,,,
Polk,Precinct 15,"Judge, Court of Criminal Appeals, Pl 9",,,OVER VOTES,0,,,
Polk,Precinct 16,"Judge, Court of Criminal Appeals, Pl 9",,,OVER VOTES,0,,,
Polk,Precinct 17,"Judge, Court of Criminal Appeals, Pl 9",,,OVER VOTES,0,,,
Polk,Precinct 18,"Judge, Court of Criminal Appeals, Pl 9",,,OVER VOTES,0,,,
Polk,Precinct 19,"Judge, Court of Criminal Appeals, Pl 9",,,OVER VOTES,0,,,
Polk,Precinct 20,"Judge, Court of Criminal Appeals, Pl 9",,,OVER VOTES,0,,,
Polk,Precinct 21,"Judge, Court of Criminal Appeals, Pl 9",,,OVER VOTES,0,,,
Polk,Precinct 1,"Judge, Court of Criminal Appeals, Pl 9",,,UNDER VOTES,11,,,
Polk,Precinct 2,"Judge, Court of Criminal Appeals, Pl 9",,,UNDER VOTES,12,,,
Polk,Precinct 3,"Judge, Court of Criminal Appeals, Pl 9",,,UNDER VOTES,77,,,
Polk,Precinct 4,"Judge, Court of Criminal Appeals, Pl 9",,,UNDER VOTES,90,,,
Polk,Precinct 5,"Judge, Court of Criminal Appeals, Pl 9",,,UNDER VOTES,99,,,
Polk,Precinct 6,"Judge, Court of Criminal Appeals, Pl 9",,,UNDER VOTES,171,,,
Polk,Precinct 7,"Judge, Court of Criminal Appeals, Pl 9",,,UNDER VOTES,43,,,
Polk,Precinct 8,"Judge, Court of Criminal Appeals, Pl 9",,,UNDER VOTES,62,,,
Polk,Precinct 9,"Judge, Court of Criminal Appeals, Pl 9",,,UNDER VOTES,45,,,
Polk,Precinct 10,"Judge, Court of Criminal Appeals, Pl 9",,,UNDER VOTES,150,,,
Polk,Precinct 11,"Judge, Court of Criminal Appeals, Pl 9",,,UNDER VOTES,36,,,
Polk,Precinct 12,"Judge, Court of Criminal Appeals, Pl 9",,,UNDER VOTES,20,,,
Polk,Precinct 13,"Judge, Court of Criminal Appeals, Pl 9",,,UNDER VOTES,19,,,
Polk,Precinct 14,"Judge, Court of Criminal Appeals, Pl 9",,,UNDER VOTES,32,,,
Polk,Precinct 15,"Judge, Court of Criminal Appeals, Pl 9",,,UNDER VOTES,32,,,
Polk,Precinct 16,"Judge, Court of Criminal Appeals, Pl 9",,,UNDER VOTES,181,,,
Polk,Precinct 17,"Judge, Court of Criminal Appeals, Pl 9",,,UNDER VOTES,35,,,
Polk,Precinct 18,"Judge, Court of Criminal Appeals, Pl 9",,,UNDER VOTES,54,,,
Polk,Precinct 19,"Judge, Court of Criminal Appeals, Pl 9",,,UNDER VOTES,168,,,
Polk,Precinct 20,"Judge, Court of Criminal Appeals, Pl 9",,,UNDER VOTES,142,,,
Polk,Precinct 21,"Judge, Court of Criminal Appeals, Pl 9",,,UNDER VOTES,51,,,
Polk,Precinct 1,State Senator,3,REP,Robert Nichols,91,,,
Polk,Precinct 2,State Senator,3,REP,Robert Nichols,117,,,
Polk,Precinct 3,State Senator,3,REP,Robert Nichols,406,,,
Polk,Precinct 4,State Senator,3,REP,Robert Nichols,417,,,
Polk,Precinct 5,State Senator,3,REP,Robert Nichols,708,,,
Polk,Precinct 6,State Senator,3,REP,Robert Nichols,1242,,,
Polk,Precinct 7,State Senator,3,REP,Robert Nichols,171,,,
Polk,Precinct 8,State Senator,3,REP,Robert Nichols,208,,,
Polk,Precinct 9,State Senator,3,REP,Robert Nichols,181,,,
Polk,Precinct 10,State Senator,3,REP,Robert Nichols,444,,,
Polk,Precinct 11,State Senator,3,REP,Robert Nichols,114,,,
Polk,Precinct 12,State Senator,3,REP,Robert Nichols,38,,,
Polk,Precinct 13,State Senator,3,REP,Robert Nichols,137,,,
Polk,Precinct 14,State Senator,3,REP,Robert Nichols,221,,,
Polk,Precinct 15,State Senator,3,REP,Robert Nichols,244,,,
Polk,Precinct 16,State Senator,3,REP,Robert Nichols,1141,,,
Polk,Precinct 17,State Senator,3,REP,Robert Nichols,315,,,
Polk,Precinct 18,State Senator,3,REP,Robert Nichols,54,,,
Polk,Precinct 19,State Senator,3,REP,Robert Nichols,871,,,
Polk,Precinct 20,State Senator,3,REP,Robert Nichols,852,,,
Polk,Precinct 21,State Senator,3,REP,Robert Nichols,290,,,
Polk,Precinct 1,State Senator,3,LIB,J. Tyler Lindsey,7,,,
Polk,Precinct 2,State Senator,3,LIB,J. Tyler Lindsey,10,,,
Polk,Precinct 3,State Senator,3,LIB,J. Tyler Lindsey,49,,,
Polk,Precinct 4,State Senator,3,LIB,J. Tyler Lindsey,39,,,
Polk,Precinct 5,State Senator,3,LIB,J. Tyler Lindsey,64,,,
Polk,Precinct 6,State Senator,3,LIB,J. Tyler Lindsey,156,,,
Polk,Precinct 7,State Senator,3,LIB,J. Tyler Lindsey,16,,,
Polk,Precinct 8,State Senator,3,LIB,J. Tyler Lindsey,32,,,
Polk,Precinct 9,State Senator,3,LIB,J. Tyler Lindsey,25,,,
Polk,Precinct 10,State Senator,3,LIB,J. Tyler Lindsey,55,,,
Polk,Precinct 11,State Senator,3,LIB,J. Tyler Lindsey,15,,,
Polk,Precinct 12,State Senator,3,LIB,J. Tyler Lindsey,17,,,
Polk,Precinct 13,State Senator,3,LIB,J. Tyler Lindsey,11,,,
Polk,Precinct 14,State Senator,3,LIB,J. Tyler Lindsey,31,,,
Polk,Precinct 15,State Senator,3,LIB,J. Tyler Lindsey,27,,,
Polk,Precinct 16,State Senator,3,LIB,J. Tyler Lindsey,100,,,
Polk,Precinct 17,State Senator,3,LIB,J. Tyler Lindsey,28,,,
Polk,Precinct 18,State Senator,3,LIB,J. Tyler Lindsey,20,,,
Polk,Precinct 19,State Senator,3,LIB,J. Tyler Lindsey,134,,,
Polk,Precinct 20,State Senator,3,LIB,J. Tyler Lindsey,131,,,
Polk,Precinct 21,State Senator,3,LIB,J. Tyler Lindsey,34,,,
Polk,Precinct 1,State Senator,3,,OVER VOTES,0,,,
Polk,Precinct 2,State Senator,3,,OVER VOTES,0,,,
Polk,Precinct 3,State Senator,3,,OVER VOTES,0,,,
Polk,Precinct 4,State Senator,3,,OVER VOTES,0,,,
Polk,Precinct 5,State Senator,3,,OVER VOTES,0,,,
Polk,Precinct 6,State Senator,3,,OVER VOTES,0,,,
Polk,Precinct 7,State Senator,3,,OVER VOTES,0,,,
Polk,Precinct 8,State Senator,3,,OVER VOTES,0,,,
Polk,Precinct 9,State Senator,3,,OVER VOTES,0,,,
Polk,Precinct 10,State Senator,3,,OVER VOTES,0,,,
Polk,Precinct 11,State Senator,3,,OVER VOTES,0,,,
Polk,Precinct 12,State Senator,3,,OVER VOTES,0,,,
Polk,Precinct 13,State Senator,3,,OVER VOTES,0,,,
Polk,Precinct 14,State Senator,3,,OVER VOTES,0,,,
Polk,Precinct 15,State Senator,3,,OVER VOTES,0,,,
Polk,Precinct 16,State Senator,3,,OVER VOTES,0,,,
Polk,Precinct 17,State Senator,3,,OVER VOTES,0,,,
Polk,Precinct 18,State Senator,3,,OVER VOTES,0,,,
Polk,Precinct 19,State Senator,3,,OVER VOTES,0,,,
Polk,Precinct 20,State Senator,3,,OVER VOTES,0,,,
Polk,Precinct 21,State Senator,3,,OVER VOTES,0,,,
Polk,Precinct 1,State Senator,3,,UNDER VOTES,11,,,
Polk,Precinct 2,State Senator,3,,UNDER VOTES,10,,,
Polk,Precinct 3,State Senator,3,,UNDER VOTES,66,,,
Polk,Precinct 4,State Senator,3,,UNDER VOTES,78,,,
Polk,Precinct 5,State Senator,3,,UNDER VOTES,92,,,
Polk,Precinct 6,State Senator,3,,UNDER VOTES,162,,,
Polk,Precinct 7,State Senator,3,,UNDER VOTES,30,,,
Polk,Precinct 8,State Senator,3,,UNDER VOTES,57,,,
Polk,Precinct 9,State Senator,3,,UNDER VOTES,39,,,
Polk,Precinct 10,State Senator,3,,UNDER VOTES,138,,,
Polk,Precinct 11,State Senator,3,,UNDER VOTES,32,,,
Polk,Precinct 12,State Senator,3,,UNDER VOTES,16,,,
Polk,Precinct 13,State Senator,3,,UNDER VOTES,20,,,
Polk,Precinct 14,State Senator,3,,UNDER VOTES,27,,,
Polk,Precinct 15,State Senator,3,,UNDER VOTES,25,,,
Polk,Precinct 16,State Senator,3,,UNDER VOTES,132,,,
Polk,Precinct 17,State Senator,3,,UNDER VOTES,28,,,
Polk,Precinct 18,State Senator,3,,UNDER VOTES,56,,,
Polk,Precinct 19,State Senator,3,,UNDER VOTES,175,,,
Polk,Precinct 20,State Senator,3,,UNDER VOTES,157,,,
Polk,Precinct 21,State Senator,3,,UNDER VOTES,43,,,
Polk,Precinct 1,State Representative,19,REP,James E. White,89,,,
Polk,Precinct 2,State Representative,19,REP,James E. White,116,,,
Polk,Precinct 3,State Representative,19,REP,James E. White,419,,,
Polk,Precinct 4,State Representative,19,REP,James E. White,427,,,
Polk,Precinct 5,State Representative,19,REP,James E. White,726,,,
Polk,Precinct 6,State Representative,19,REP,James E. White,1288,,,
Polk,Precinct 7,State Representative,19,REP,James E. White,178,,,
Polk,Precinct 8,State Representative,19,REP,James E. White,220,,,
Polk,Precinct 9,State Representative,19,REP,James E. White,190,,,
Polk,Precinct 10,State Representative,19,REP,James E. White,460,,,
Polk,Precinct 11,State Representative,19,REP,James E. White,118,,,
Polk,Precinct 12,State Representative,19,REP,James E. White,61,,,
Polk,Precinct 13,State Representative,19,REP,James E. White,143,,,
Polk,Precinct 14,State Representative,19,REP,James E. White,229,,,
Polk,Precinct 15,State Representative,19,REP,James E. White,249,,,
Polk,Precinct 16,State Representative,19,REP,James E. White,1154,,,
Polk,Precinct 17,State Representative,19,REP,James E. White,322,,,
Polk,Precinct 18,State Representative,19,REP,James E. White,76,,,
Polk,Precinct 19,State Representative,19,REP,James E. White,889,,,
Polk,Precinct 20,State Representative,19,REP,James E. White,873,,,
Polk,Precinct 21,State Representative,19,REP,James E. White,294,,,
Polk,Precinct 1,State Representative,19,,OVER VOTES,0,,,
Polk,Precinct 2,State Representative,19,,OVER VOTES,0,,,
Polk,Precinct 3,State Representative,19,,OVER VOTES,0,,,
Polk,Precinct 4,State Representative,19,,OVER VOTES,0,,,
Polk,Precinct 5,State Representative,19,,OVER VOTES,0,,,
Polk,Precinct 6,State Representative,19,,OVER VOTES,0,,,
Polk,Precinct 7,State Representative,19,,OVER VOTES,0,,,
Polk,Precinct 8,State Representative,19,,OVER VOTES,0,,,
Polk,Precinct 9,State Representative,19,,OVER VOTES,0,,,
Polk,Precinct 10,State Representative,19,,OVER VOTES,0,,,
Polk,Precinct 11,State Representative,19,,OVER VOTES,0,,,
Polk,Precinct 12,State Representative,19,,OVER VOTES,0,,,
Polk,Precinct 13,State Representative,19,,OVER VOTES,0,,,
Polk,Precinct 14,State Representative,19,,OVER VOTES,0,,,
Polk,Precinct 15,State Representative,19,,OVER VOTES,0,,,
Polk,Precinct 16,State Representative,19,,OVER VOTES,0,,,
Polk,Precinct 17,State Representative,19,,OVER VOTES,0,,,
Polk,Precinct 18,State Representative,19,,OVER VOTES,0,,,
Polk,Precinct 19,State Representative,19,,OVER VOTES,0,,,
Polk,Precinct 20,State Representative,19,,OVER VOTES,0,,,
Polk,Precinct 21,State Representative,19,,OVER VOTES,0,,,
Polk,Precinct 1,State Representative,19,,UNDER VOTES,20,,,
Polk,Precinct 2,State Representative,19,,UNDER VOTES,21,,,
Polk,Precinct 3,State Representative,19,,UNDER VOTES,102,,,
Polk,Precinct 4,State Representative,19,,UNDER VOTES,107,,,
Polk,Precinct 5,State Representative,19,,UNDER VOTES,138,,,
Polk,Precinct 6,State Representative,19,,UNDER VOTES,272,,,
Polk,Precinct 7,State Representative,19,,UNDER VOTES,39,,,
Polk,Precinct 8,State Representative,19,,UNDER VOTES,76,,,
Polk,Precinct 9,State Representative,19,,UNDER VOTES,55,,,
Polk,Precinct 10,State Representative,19,,UNDER VOTES,177,,,
Polk,Precinct 11,State Representative,19,,UNDER VOTES,43,,,
Polk,Precinct 12,State Representative,19,,UNDER VOTES,10,,,
Polk,Precinct 13,State Representative,19,,UNDER VOTES,25,,,
Polk,Precinct 14,State Representative,19,,UNDER VOTES,50,,,
Polk,Precinct 15,State Representative,19,,UNDER VOTES,47,,,
Polk,Precinct 16,State Representative,19,,UNDER VOTES,218,,,
Polk,Precinct 17,State Representative,19,,UNDER VOTES,49,,,
Polk,Precinct 18,State Representative,19,,UNDER VOTES,54,,,
Polk,Precinct 19,State Representative,19,,UNDER VOTES,290,,,
Polk,Precinct 20,State Representative,19,,UNDER VOTES,265,,,
Polk,Precinct 21,State Representative,19,,UNDER VOTES,73,,,
Polk,Precinct 1,"Chief Justice, 9th CT of Appeals DIST",,REP,Steve McKeithen,94,,,
Polk,Precinct 2,"Chief Justice, 9th CT of Appeals DIST",,REP,Steve McKeithen,114,,,
